retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-02,VF3TPADXRU0000987,southeast,2024-02-20,retail,50775,1225
2024-02,VF3TSAAXRU0000990,central,2024-02-01,retail,58055,1225
2024-02,VF3TPABXRU0000991,west,2024-02-05,retail,50775,1225
2024-02,VF3TPAAXRU0000992,south,2024-02-20,retail,50775,1225
2024-02,VF3TPACXRU0000993,west,2024-02-14,retail,50775,1225
2024-02,VF3TPFFXRU0000994,west,2024-02-07,retail,50775,1225
2024-02,VF3TCACXRU0000996,northeast,2024-02-04,retail,46615,1225
2024-02,VF3TPACXRU0000997,southeast,2024-02-17,retail,50775,1225
2024-02,VF3TPAAXRU0000998,northeast,2024-02-02,retail,50775,1225
2024-02,VF3TPAHXRU0001000,central,2024-02-09,retail,50775,1225
2024-02,VF3TPACXRU0001004,northeast,2024-02-21,retail,50775,1225
2024-02,VF3TPAAXRU0001006,central,2024-02-19,fleet,50775,1225
2024-02,VF3TPAAXRU0001009,northeast,2024-02-17,retail,50775,1225
2024-02,VF3TCFBXRU0001010,southeast,2024-02-25,retail,46615,1225
2024-02,VF3TCABXRU0001011,south,2024-02-02,retail,46615,1225
2024-02,VF3TPFDXRU0001013,northeast,2024-02-10,retail,50775,1225
2024-02,VF3TCAAXRU0001017,central,2024-02-06,retail,46615,1225
2024-02,VF3TCFAXRU0001019,southeast,2024-02-13,retail,46615,1225
2024-02,VF3TCFBXRU0001020,south,2024-02-27,retail,46615,1225
2024-02,VF3TPABXRU0001022,northeast,2024-02-18,retail,50775,1225
2024-02,VF3TPAFXRU0001026,southeast,2024-02-24,retail,50775,1225
2024-02,VF3TPADXRU0001029,southeast,2024-02-26,retail,50775,1225
2024-02,VF3TPACXRU0001030,southeast,2024-02-16,retail,50775,1225
2024-02,VF3TCAAXRU0001031,southeast,2024-02-02,retail,46615,1225
2024-02,VF3TPACXRU0001033,west,2024-02-07,retail,50775,1225
2024-02,VF3TCACXRU0001035,south,2024-02-18,retail,46615,1225
2024-02,VF3TSAFXRU0001040,west,2024-02-10,retail,58055,1225
2024-02,VF3TCAAXRU0001041,west,2024-02-12,retail,46615,1225
2024-02,VF3TCAAXRU0001045,southeast,2024-02-04,retail,46615,1225
2024-02,VF3TCFAXRU0001046,south,2024-02-07,retail,46615,1225
2024-02,VF3TCADXRU0001047,south,2024-02-17,retail,46615,1225
2024-02,VF3TSAAXRU0001048,west,2024-02-23,retail,58055,1225
2024-02,VF3TPADXRU0001054,west,2024-02-12,retail,50775,1225
2024-02,VF3TCAAXRU0001055,west,2024-02-28,retail,46615,1225
2024-02,VF3TPACXRU0001056,southeast,2024-02-16,retail,50775,1225
2024-02,VF3TPABXRU0001058,central,2024-02-19,retail,50775,1225
2024-02,VF3TCADXRU0001062,southeast,2024-02-03,retail,46615,1225
2024-02,VF3TPACXRU0001064,southeast,2024-02-26,retail,50775,1225
2024-02,VF3TPAEXRU0001067,west,2024-02-18,retail,50775,1225
2024-02,VF3TCABXRU0001068,northeast,2024-02-26,retail,46615,1225
2024-02,VF3TPAFXRU0001069,northeast,2024-02-08,retail,50775,1225
2024-02,VF3TSFFXRU0001072,south,2024-02-21,fleet,58055,1225
2024-02,VF3TPAAXRU0001073,west,2024-02-11,retail,50775,1225
2024-02,VF3TCADXRU0001075,southeast,2024-02-04,retail,46615,1225
2024-02,VF3TPACXRU0001078,central,2024-02-24,retail,50775,1225
2024-02,VF3TSADXRU0001079,northeast,2024-02-21,retail,58055,1225
2024-02,VF3TPFEXRU0001080,southeast,2024-02-19,retail,50775,1225
2024-02,VF3TCAHXRU0001082,west,2024-02-25,retail,46615,1225
2024-02,VF3TCABXRU0001083,northeast,2024-02-15,retail,46615,1225
2024-02,VF3TCAAXRU0001084,southeast,2024-02-27,retail,46615,1225
2024-02,VF3TPABXRU0001085,northeast,2024-02-27,retail,50775,1225
2024-02,VF3TPFBXRU0001087,west,2024-02-25,retail,50775,1225
2024-02,VF3TCFAXRU0001089,southeast,2024-02-16,retail,46615,1225
2024-02,VF3TPAAXRU0001090,west,2024-02-25,retail,50775,1225
2024-02,VF3TPADXRU0001092,west,2024-02-25,retail,50775,1225
2024-02,VF3TPFDXRU0001094,northeast,2024-02-04,fleet,50775,1225
2024-02,VF3TCABXRU0001095,south,2024-02-19,retail,46615,1225
2024-02,VF3TCACXRU0001096,west,2024-02-10,retail,46615,1225
2024-02,VF3TCACXRU0001098,west,2024-02-13,retail,46615,1225
2024-02,VF3TCFAXRU0001100,central,2024-02-21,retail,46615,1225
2024-02,VF3TPADXRU0001101,central,2024-02-23,retail,50775,1225
2024-02,VF3TPAAXRU0001102,west,2024-02-21,retail,50775,1225
2024-02,VF3VCADXRU0001103,west,2024-02-21,retail,34195,1225
2024-02,VF3VPFGXRU0001105,central,2024-02-11,retail,37275,1225
2024-02,VF3VCFGXRU0001106,south,2024-02-07,retail,34195,1225
2024-02,VF3VPAEXRU0001107,southeast,2024-02-11,retail,37275,1225
2024-02,VF3VSAHXRU0001110,northeast,2024-02-10,retail,42665,1225
2024-02,VF3VCAEXRU0001111,southeast,2024-02-12,retail,34195,1225
2024-02,VF3VSFDXRU0001113,central,2024-02-02,retail,42665,1225
2024-02,VF3VCABXRU0001114,west,2024-02-04,retail,34195,1225
2024-02,VF3VCFDXRU0001115,southeast,2024-02-07,retail,34195,1225
2024-02,VF3VPFFXRU0001116,southeast,2024-02-24,retail,37275,1225
2024-02,VF3VCAGXRU0001117,west,2024-02-03,retail,34195,1225
2024-02,VF3VPADXRU0001118,south,2024-02-08,retail,37275,1225
2024-02,VF3VPAAXRU0001119,central,2024-02-17,retail,37275,1225
2024-02,VF3VPFBXRU0001121,central,2024-02-02,fleet,37275,1225
2024-02,VF3VCABXRU0001123,west,2024-02-08,retail,34195,1225
2024-02,VF3VCFDXRU0001124,southeast,2024-02-01,retail,34195,1225
2024-02,VF3VCADXRU0001126,south,2024-02-19,retail,34195,1225
2024-02,VF3VCFGXRU0001128,northeast,2024-02-24,retail,34195,1225
2024-02,VF3VCAHXRU0001130,central,2024-02-21,retail,34195,1225
2024-02,VF3VPAGXRU0001131,west,2024-02-08,retail,37275,1225
2024-02,VF3VPAAXRU0001132,northeast,2024-02-06,retail,37275,1225
2024-02,VF3VSFDXRU0001133,south,2024-02-25,retail,42665,1225
2024-02,VF3VSFDXRU0001135,west,2024-02-13,retail,42665,1225
2024-02,VF3VPFEXRU0001137,south,2024-02-25,retail,37275,1225
2024-02,VF3VSFDXRU0001142,south,2024-02-08,retail,42665,1225
2024-02,VF3VCACXRU0001146,west,2024-02-27,retail,34195,1225
2024-02,VF3VCAAXRU0001147,southeast,2024-02-14,retail,34195,1225
2024-02,VF3VPFAXRU0001148,south,2024-02-24,retail,37275,1225
2024-02,VF3VCAEXRU0001149,central,2024-02-02,retail,34195,1225
2024-02,VF3VCABXRU0001150,southeast,2024-02-18,retail,34195,1225
2024-02,VF3VSABXRU0001155,southeast,2024-02-03,retail,42665,1225
2024-02,VF3VPAFXRU0001161,northeast,2024-02-11,fleet,37275,1225
2024-02,VF3VCACXRU0001162,northeast,2024-02-04,retail,34195,1225
2024-02,VF3VPAAXRU0001163,northeast,2024-02-14,retail,37275,1225
2024-02,VF3VCACXRU0001165,west,2024-02-23,retail,34195,1225
2024-02,VF3VPACXRU0001167,west,2024-02-06,retail,37275,1225
2024-02,VF3VCADXRU0001168,west,2024-02-07,retail,34195,1225
2024-02,VF3VCAAXRU0001169,central,2024-02-22,retail,34195,1225
2024-02,VF3VPAEXRU0001171,central,2024-02-23,retail,37275,1225
2024-02,VF3VPAHXRU0001172,central,2024-02-23,retail,37275,1225
2024-02,VF3VPFCXRU0001174,south,2024-02-23,retail,37275,1225
2024-02,VF3VPFBXRU0001175,west,2024-02-20,retail,37275,1225
2024-02,VF3VCAEXRU0001176,south,2024-02-08,retail,34195,1225
2024-02,VF3VCACXRU0001177,west,2024-02-04,retail,34195,1225
2024-02,VF3VPFGXRU0001178,south,2024-02-11,retail,37275,1225
2024-02,VF3VPFDXRU0001179,northeast,2024-02-11,retail,37275,1225
2024-02,VF3VCFBXRU0001180,central,2024-02-01,retail,34195,1225
2024-02,VF3VCFCXRU0001181,west,2024-02-25,retail,34195,1225
2024-02,VF3VCAEXRU0001183,west,2024-02-22,retail,34195,1225
2024-02,VF3VPAAXRU0001184,west,2024-02-10,retail,37275,1225
2024-02,VF3VPABXRU0001185,central,2024-02-22,retail,37275,1225
2024-02,VF3VSFBXRU0001186,central,2024-02-13,retail,42665,1225
2024-02,VF3VSAAXRU0001187,northeast,2024-02-22,retail,42665,1225
2024-02,VF3VPFDXRU0001190,south,2024-02-20,retail,37275,1225
2024-02,VF3VPFCXRU0001192,south,2024-02-26,retail,37275,1225
2024-02,VF3VSFEXRU0001193,northeast,2024-02-25,retail,42665,1225
2024-02,VF3VPFBXRU0001194,west,2024-02-14,retail,37275,1225
2024-02,VF3VPFBXRU0001196,south,2024-02-02,retail,37275,1225
2024-02,VF3VPFGXRU0001197,south,2024-02-09,retail,37275,1225
2024-02,VF3VCABXRU0001199,central,2024-02-11,retail,34195,1225
2024-02,VF3VCFAXRU0001203,west,2024-02-26,retail,34195,1225
2024-02,VF3VSFDXRU0001206,west,2024-02-07,retail,42665,1225
2024-02,VF3VSADXRU0001207,southeast,2024-02-18,retail,42665,1225
2024-02,VF3VSFCXRU0001208,southeast,2024-02-09,retail,42665,1225
2024-02,VF3VPADXRU0001210,northeast,2024-02-01,retail,37275,1225
2024-02,VF3VPFBXRU0001211,west,2024-02-02,retail,37275,1225
2024-02,VF3VCAEXRU0001212,south,2024-02-24,retail,34195,1225
2024-02,VF3VPACXRU0001213,west,2024-02-17,retail,37275,1225
2024-02,VF3VSADXRU0001214,northeast,2024-02-01,retail,42665,1225
2024-02,VF3VCAHXRU0001217,southeast,2024-02-07,retail,34195,1225
2024-02,VF3VCFEXRU0001221,southeast,2024-02-21,retail,34195,1225
2024-02,VF3VCAAXRU0001222,south,2024-02-01,retail,34195,1225
2024-02,VF3VCABXRU0001223,southeast,2024-02-16,retail,34195,1225
2024-02,VF3VSFGXRU0001224,south,2024-02-13,retail,42665,1225
2024-02,VF3VPACXRU0001227,west,2024-02-05,retail,37275,1225
2024-02,VF3VPAAXRU0001228,south,2024-02-17,retail,37275,1225
2024-02,VF3VSFAXRU0001229,south,2024-02-22,retail,42665,1225
2024-02,VF3VCAFXRU0001230,central,2024-02-08,retail,34195,1225
2024-02,VF3VCFGXRU0001231,southeast,2024-02-25,retail,34195,1225
2024-02,VF3VPFCXRU0001232,southeast,2024-02-06,retail,37275,1225
2024-02,VF3VPAAXRU0001235,southeast,2024-02-04,retail,37275,1225
2024-02,VF3VPFBXRU0001236,west,2024-02-02,fleet,37275,1225
2024-02,VF3VCABXRU0001237,west,2024-02-04,retail,34195,1225
2024-02,VF3VSFCXRU0001245,southeast,2024-02-19,fleet,42665,1225
2024-02,VF3VPAAXRU0001250,southeast,2024-02-21,retail,37275,1225
2024-02,VF3VCFGXRU0001251,southeast,2024-02-11,retail,34195,1225
2024-02,VF3VSFBXRU0001252,south,2024-02-21,retail,42665,1225
2024-02,VF3VCABXRU0001254,southeast,2024-02-11,retail,34195,1225
2024-02,VF3VSFHXRU0001257,southeast,2024-02-06,retail,42665,1225
2024-02,VF3VPFEXRU0001258,northeast,2024-02-04,retail,37275,1225
2024-02,VF3VPABXRU0001260,northeast,2024-02-08,retail,37275,1225
2024-02,VF3VPFAXRU0001261,west,2024-02-20,retail,37275,1225
2024-02,VF3VPAFXRU0001262,northeast,2024-02-12,retail,37275,1225
2024-02,VF3VPFCXRU0001263,southeast,2024-02-15,retail,37275,1225
2024-02,VF3VCAAXRU0001265,southeast,2024-02-01,retail,34195,1225
2024-02,VF3VSFEXRU0001266,central,2024-02-12,retail,42665,1225
2024-02,VF3VPAAXRU0001267,west,2024-02-19,retail,37275,1225
2024-02,VF3VPAAXRU0001268,central,2024-02-22,retail,37275,1225
2024-02,VF3VCFAXRU0001271,south,2024-02-02,retail,34195,1225
2024-02,VF3VCFAXRU0001272,southeast,2024-02-08,retail,34195,1225
2024-02,VF3VPFCXRU0001274,south,2024-02-01,retail,37275,1225
2024-02,VF3VCABXRU0001278,northeast,2024-02-22,fleet,34195,1225
2024-02,VF3VSAFXRU0001281,central,2024-02-10,retail,42665,1225
2024-02,VF3VPFGXRU0001283,central,2024-02-25,retail,37275,1225
2024-02,VF3VCFHXRU0001284,southeast,2024-02-08,retail,34195,1225
2024-02,VF3VPFBXRU0001286,west,2024-02-19,retail,37275,1225
2024-02,VF3VCADXRU0001287,south,2024-02-21,retail,34195,1225
2024-02,VF3VPACXRU0001288,west,2024-02-10,retail,37275,1225
2024-02,VF3VCFBXRU0001290,southeast,2024-02-11,retail,34195,1225
2024-02,VF3VCAEXRU0001291,south,2024-02-12,retail,34195,1225
2024-02,VF3VPAAXRU0001292,southeast,2024-02-24,retail,37275,1225
2024-02,VF3VCAHXRU0001293,central,2024-02-08,retail,34195,1225
2024-02,VF3VPFCXRU0001295,south,2024-02-05,retail,37275,1225
2024-02,VF3VPFAXRU0001297,northeast,2024-02-02,fleet,37275,1225
2024-02,VF3VCAEXRU0001298,northeast,2024-02-21,retail,34195,1225
2024-02,VF3VSAFXRU0001301,southeast,2024-02-17,retail,42665,1225
2024-02,VF3VCFDXRU0001303,south,2024-02-06,retail,34195,1225
2024-02,VF3VCFEXRU0001305,south,2024-02-24,retail,34195,1225
2024-02,VF3VCFEXRU0001306,southeast,2024-02-12,retail,34195,1225
2024-02,VF3VPFEXRU0001310,west,2024-02-10,retail,37275,1225
2024-02,VF3VSADXRU0001311,west,2024-02-03,retail,42665,1225
2024-02,VF3VPFDXRU0001312,northeast,2024-02-05,retail,37275,1225
2024-02,VF3VSFFXRU0001313,southeast,2024-02-07,retail,42665,1225
2024-02,VF3VPACXRU0001316,west,2024-02-07,retail,37275,1225
2024-02,VF3VCAAXRU0001319,central,2024-02-28,retail,34195,1225
2024-02,VF3VPABXRU0001321,northeast,2024-02-07,retail,37275,1225
2024-02,VF3VCAHXRU0001322,northeast,2024-02-20,fleet,34195,1225
2024-02,VF3VPAEXRU0001323,west,2024-02-18,retail,37275,1225
2024-02,VF3VPAAXRU0001324,west,2024-02-23,retail,37275,1225
2024-02,VF3VCACXRU0001326,south,2024-02-03,fleet,34195,1225
2024-02,VF3VPFAXRU0001327,west,2024-02-03,retail,37275,1225
2024-02,VF3VPFDXRU0001329,west,2024-02-12,retail,37275,1225
2024-02,VF3VPAEXRU0001331,west,2024-02-11,retail,37275,1225
2024-02,VF3VCAAXRU0001332,southeast,2024-02-15,retail,34195,1225
2024-02,VF3VCAAXRU0001333,central,2024-02-03,retail,34195,1225
2024-02,VF3VSAAXRU0001334,central,2024-02-21,retail,42665,1225
2024-02,VF3VCAAXRU0001335,central,2024-02-06,retail,34195,1225
2024-02,VF3VCFAXRU0001336,west,2024-02-15,retail,34195,1225
2024-02,VF3VSFHXRU0001339,west,2024-02-22,retail,42665,1225
2024-02,VF3VCFAXRU0001340,west,2024-02-14,retail,34195,1225
2024-02,VF3VSABXRU0001343,west,2024-02-07,retail,42665,1225
2024-02,VF3VCAFXRU0001344,southeast,2024-02-18,retail,34195,1225
2024-02,VF3VSFDXRU0001345,west,2024-02-07,retail,42665,1225
2024-02,VF3VCFBXRU0001347,northeast,2024-02-25,retail,34195,1225
2024-02,VF3VSAGXRU0001348,northeast,2024-02-04,retail,42665,1225
2024-02,VF3VPAHXRU0001349,northeast,2024-02-04,retail,37275,1225
2024-02,VF3VPFBXRU0001353,northeast,2024-02-22,retail,37275,1225
2024-02,VF3VCAFXRU0001355,central,2024-02-13,retail,34195,1225
2024-02,VF3VPAHXRU0001356,northeast,2024-02-04,fleet,37275,1225
2024-02,VF3VPFAXRU0001357,northeast,2024-02-11,retail,37275,1225
2024-02,VF3VCAAXRU0001359,northeast,2024-02-13,retail,34195,1225
2024-02,VF3VPAAXRU0001361,northeast,2024-02-03,retail,37275,1225
2024-02,VF3VPFAXRU0001363,south,2024-02-26,retail,37275,1225
2024-02,VF3VPFBXRU0001365,south,2024-02-25,fleet,37275,1225
2024-02,VF3VPFAXRU0001367,south,2024-02-25,retail,37275,1225
2024-02,VF3VPFDXRU0001368,southeast,2024-02-18,retail,37275,1225
2024-02,VF3VCFBXRU0001369,central,2024-02-27,retail,34195,1225
2024-02,VF3VPFAXRU0001371,west,2024-02-27,retail,37275,1225
2024-02,VF3VSAAXRU0001372,west,2024-02-03,retail,42665,1225
2024-02,VF3VCFEXRU0001375,southeast,2024-02-06,retail,34195,1225
2024-02,VF3VPFGXRU0001377,west,2024-02-22,retail,37275,1225
2024-02,VF4ACAEXRU0001378,northeast,2024-02-08,retail,52663,1525
2024-02,VF4ACABXRU0001379,northeast,2024-02-02,retail,52663,1525
2024-02,VF4APFBXRU0001380,west,2024-02-12,retail,57375,1525
2024-02,VF4ACACXRU0001381,central,2024-02-26,retail,52663,1525
2024-02,VF4ACFDXRU0001382,south,2024-02-06,retail,52663,1525
2024-02,VF4ACAFXRU0001383,northeast,2024-02-02,retail,52663,1525
2024-02,VF4ACFCXRU0001385,central,2024-02-15,fleet,52663,1525
2024-02,VF4ACFAXRU0001386,central,2024-02-14,retail,52663,1525
2024-02,VF4APADXRU0001387,northeast,2024-02-08,retail,57375,1525
2024-02,VF4ACAEXRU0001391,west,2024-02-16,retail,52663,1525
2024-02,VF4APAAXRU0001393,northeast,2024-02-26,retail,57375,1525
2024-02,VF4APAGXRU0001395,west,2024-02-20,retail,57375,1525
2024-02,VF4APABXRU0001396,southeast,2024-02-24,retail,57375,1525
2024-02,VF4ASAFXRU0001398,central,2024-02-04,retail,65621,1525
2024-02,VF4ASFFXRU0001399,west,2024-02-15,retail,65621,1525
2024-02,VF4APAAXRU0001401,southeast,2024-02-15,retail,57375,1525
2024-02,VF4ASABXRU0001402,west,2024-02-03,retail,65621,1525
2024-02,VF4APFCXRU0001404,west,2024-02-10,retail,57375,1525
2024-02,VF4APFAXRU0001407,west,2024-02-27,retail,57375,1525
2024-02,VF4ACAGXRU0001409,west,2024-02-16,retail,52663,1525
2024-02,VF4ACAEXRU0001411,northeast,2024-02-05,retail,52663,1525
2024-02,VF4ASAGXRU0001412,northeast,2024-02-09,retail,65621,1525
2024-02,VF4APABXRU0001413,central,2024-02-15,retail,57375,1525
2024-02,VF4APFCXRU0001416,southeast,2024-02-01,retail,57375,1525
2024-02,VF4ASAAXRU0001418,southeast,2024-02-28,retail,65621,1525
2024-02,VF4APAAXRU0001419,northeast,2024-02-07,retail,57375,1525
2024-02,VF4ASAEXRU0001420,northeast,2024-02-21,fleet,65621,1525
2024-02,VF4APABXRU0001422,central,2024-02-26,retail,57375,1525
2024-02,VF4ACFDXRU0001423,southeast,2024-02-17,retail,52663,1525
2024-02,VF4ASADXRU0001424,northeast,2024-02-03,retail,65621,1525
2024-02,VF4APFDXRU0001425,southeast,2024-02-08,retail,57375,1525
2024-02,VF4APADXRU0001426,northeast,2024-02-12,retail,57375,1525
2024-02,VF4ASAAXRU0001430,northeast,2024-02-09,retail,65621,1525
2024-02,VF4APFDXRU0001431,southeast,2024-02-16,retail,57375,1525
2024-02,VF4ACAEXRU0001433,south,2024-02-24,retail,52663,1525
2024-02,VF4ASFGXRU0001435,southeast,2024-02-11,retail,65621,1525
2024-02,VF4APFAXRU0001437,northeast,2024-02-24,retail,57375,1525
2024-02,VF4ACAAXRU0001438,south,2024-02-22,retail,52663,1525
2024-02,VF4ACACXRU0001439,west,2024-02-26,retail,52663,1525
2024-02,VF4ACAEXRU0001440,south,2024-02-06,retail,52663,1525
2024-02,VF4ACFAXRU0001444,southeast,2024-02-26,retail,52663,1525
2024-02,VF4ACAEXRU0001448,central,2024-02-22,retail,52663,1525
2024-02,VF4APAAXRU0001449,northeast,2024-02-05,retail,57375,1525
2024-02,VF4ACAEXRU0001450,south,2024-02-08,retail,52663,1525
2024-02,VF4ACAEXRU0001453,central,2024-02-02,retail,52663,1525
2024-02,VF4APADXRU0001454,southeast,2024-02-26,retail,57375,1525
2024-02,VF4ASAAXRU0001459,central,2024-02-23,retail,65621,1525
2024-02,VF5MSFDXRM0001462,northeast,2024-02-16,retail,34343,1225
2024-02,VF5MPFBXRM0001463,south,2024-02-08,fleet,29975,1225
2024-02,VF5MPABXRM0001465,central,2024-02-19,retail,29975,1225
2024-02,VF5MSAAXRM0001468,central,2024-02-28,retail,34343,1225
2024-02,VF5MSFDXRM0001472,central,2024-02-21,retail,34343,1225
2024-02,VF5MPAAXRM0001473,south,2024-02-07,retail,29975,1225
2024-02,VF5MSFEXRM0001474,west,2024-02-19,retail,34343,1225
2024-02,VF5MSAAXRM0001475,northeast,2024-02-18,retail,34343,1225
2024-02,VF5MPFAXRM0001476,northeast,2024-02-04,retail,29975,1225
2024-02,VF5MPAEXRM0001477,southeast,2024-02-06,retail,29975,1225
2024-02,VF5MPFFXRM0001479,south,2024-02-25,retail,29975,1225
2024-02,VF5MCFAXRM0001480,south,2024-02-20,retail,27479,1225
2024-02,VF5MPFBXRM0001482,central,2024-02-24,retail,29975,1225
2024-02,VF5MCAGXRM0001484,northeast,2024-02-21,retail,27479,1225
2024-02,VF5MCFCXRM0001485,west,2024-02-19,retail,27479,1225
2024-02,VF5MPFBXRM0001486,northeast,2024-02-06,retail,29975,1225
2024-02,VF5MPFBXRM0001488,south,2024-02-15,retail,29975,1225
2024-02,VF5MPFCXRM0001490,south,2024-02-09,retail,29975,1225
2024-02,VF5MSACXRM0001491,west,2024-02-15,retail,34343,1225
2024-02,VF5MCABXRM0001493,northeast,2024-02-07,retail,27479,1225
2024-02,VF5MPFHXRM0001494,southeast,2024-02-26,retail,29975,1225
2024-02,VF5MPACXRM0001495,northeast,2024-02-19,retail,29975,1225
2024-02,VF5MCFEXRM0001497,west,2024-02-11,retail,27479,1225
2024-02,VF5MPFFXRM0001502,south,2024-02-21,retail,29975,1225
2024-02,VF5MSFCXRM0001503,south,2024-02-02,retail,34343,1225
2024-02,VF5MPABXRM0001505,southeast,2024-02-25,retail,29975,1225
2024-02,VF5MPFBXRM0001507,northeast,2024-02-26,fleet,29975,1225
2024-02,VF5MPFCXRM0001510,west,2024-02-03,fleet,29975,1225
2024-02,VF5MCFAXRM0001511,south,2024-02-09,retail,27479,1225
2024-02,VF5MCFBXRM0001512,west,2024-02-19,retail,27479,1225
2024-02,VF5MPAFXRM0001515,southeast,2024-02-09,retail,29975,1225
2024-02,VF5MCFBXRM0001516,central,2024-02-15,retail,27479,1225
2024-02,VF5MSFHXRM0001519,northeast,2024-02-16,retail,34343,1225
2024-02,VF5MPFFXRM0001522,west,2024-02-03,retail,29975,1225
2024-02,VF5MSFCXRM0001526,south,2024-02-19,retail,34343,1225
2024-02,VF5MSFEXRM0001528,southeast,2024-02-03,retail,34343,1225
2024-02,VF5MCFFXRM0001530,northeast,2024-02-13,retail,27479,1225
2024-02,VF5MCAGXRM0001532,west,2024-02-27,retail,27479,1225
2024-02,VF5MCFBXRM0001534,southeast,2024-02-22,retail,27479,1225
2024-02,VF5MPFFXRM0001535,central,2024-02-03,retail,29975,1225
2024-02,VF5MPABXRM0001536,west,2024-02-20,retail,29975,1225
2024-02,VF5MCFCXRM0001537,west,2024-02-27,retail,27479,1225
2024-02,VF5MPFGXRM0001538,west,2024-02-14,retail,29975,1225
2024-02,VF5MPFBXRM0001539,central,2024-02-19,retail,29975,1225
2024-02,VF5MCABXRM0001543,southeast,2024-02-14,retail,27479,1225
2024-02,VF5MSFHXRM0001546,south,2024-02-20,retail,34343,1225
2024-02,VF5MCFCXRM0001548,south,2024-02-20,retail,27479,1225
2024-02,VF5MCFCXRM0001549,northeast,2024-02-07,retail,27479,1225
2024-02,VF5MSFAXRM0001551,northeast,2024-02-16,retail,34343,1225
2024-02,VF5MPABXRM0001554,west,2024-02-16,retail,29975,1225
2024-02,VF5MPFBXRM0001555,southeast,2024-02-18,retail,29975,1225
2024-02,VF5MCACXRM0001558,northeast,2024-02-08,retail,27479,1225
2024-02,VF5MCFFXRM0001559,south,2024-02-21,retail,27479,1225
2024-02,VF5MPFCXRM0001560,west,2024-02-04,retail,29975,1225
2024-02,VF5MCFDXRM0001561,northeast,2024-02-20,retail,27479,1225
2024-02,VF5MSFHXRM0001563,northeast,2024-02-11,retail,34343,1225
2024-02,VF5MCFAXRM0001564,west,2024-02-15,retail,27479,1225
2024-02,VF5MCFFXRM0001565,northeast,2024-02-26,retail,27479,1225
2024-02,VF5MCFGXRM0001568,northeast,2024-02-15,retail,27479,1225
2024-02,VF5MPFFXRM0001570,south,2024-02-07,retail,29975,1225
2024-02,VF5MPFAXRM0001573,south,2024-02-09,retail,29975,1225
2024-02,VF5MCFAXRM0001575,west,2024-02-04,retail,27479,1225
2024-02,VF5MPAFXRM0001577,northeast,2024-02-04,retail,29975,1225
2024-02,VF5MPFFXRM0001578,west,2024-02-24,retail,29975,1225
2024-02,VF5MPFDXRM0001579,west,2024-02-22,retail,29975,1225
2024-02,VF5MPAFXRM0001583,southeast,2024-02-12,retail,29975,1225
2024-02,VF5MPFEXRM0001584,south,2024-02-23,retail,29975,1225
2024-02,VF5MCFBXRM0001585,southeast,2024-02-14,retail,27479,1225
2024-02,VF5MCFDXRM0001587,west,2024-02-24,retail,27479,1225
2024-02,VF5MCFCXRM0001588,west,2024-02-16,retail,27479,1225
2024-02,VF5MPFBXRM0001589,west,2024-02-04,retail,29975,1225
2024-02,VF5MPFFXRM0001590,central,2024-02-02,retail,29975,1225
2024-02,VF5MCFBXRM0001592,central,2024-02-10,retail,27479,1225
2024-02,VF5MCFEXRM0001593,northeast,2024-02-08,retail,27479,1225
2024-02,VF5MCFGXRM0001594,southeast,2024-02-18,retail,27479,1225
2024-02,VF5MPAGXRM0001595,southeast,2024-02-12,retail,29975,1225
2024-02,VF5MSFCXRM0001597,southeast,2024-02-03,retail,34343,1225
2024-02,VF5MPACXRM0001599,central,2024-02-23,retail,29975,1225
2024-02,VF5MCFFXRM0001600,south,2024-02-18,fleet,27479,1225
2024-02,VF5MCFHXRM0001601,southeast,2024-02-07,retail,27479,1225
2024-02,VF5MPFBXRM0001602,southeast,2024-02-16,retail,29975,1225
2024-02,VF5MPFCXRM0001604,southeast,2024-02-04,retail,29975,1225
2024-02,VF5MCFHXRM0001607,northeast,2024-02-15,retail,27479,1225
2024-02,VF5MPFCXRM0001609,central,2024-02-17,retail,29975,1225
2024-02,VF5MPFHXRM0001610,northeast,2024-02-16,retail,29975,1225
2024-02,VF5MCFDXRM0001611,south,2024-02-08,retail,27479,1225
2024-02,VF5MSFDXRM0001612,west,2024-02-06,retail,34343,1225
2024-02,VF5MPFEXRM0001613,south,2024-02-16,retail,29975,1225
2024-02,VF5MCFDXRM0001614,west,2024-02-27,retail,27479,1225
2024-02,VF5MCFAXRM0001615,west,2024-02-24,retail,27479,1225
2024-02,VF5MSFDXRM0001616,south,2024-02-13,retail,34343,1225
2024-02,VF5MPAAXRM0001618,southeast,2024-02-22,retail,29975,1225
2024-02,VF2NSFGXRK0001622,west,2024-02-26,retail,49277,1225
2024-02,VF2NCFCXRK0001625,west,2024-02-13,retail,39531,1225
2024-02,VF2NCFCXRK0001628,west,2024-02-17,retail,39531,1225
2024-02,VF2NCACXRK0001629,south,2024-02-17,retail,39531,1225
2024-02,VF2NPFAXRK0001630,southeast,2024-02-21,retail,43075,1225
2024-02,VF2NPABXRK0001631,west,2024-02-09,retail,43075,1225
2024-02,VF2NSFBXRK0001632,south,2024-02-06,retail,49277,1225
2024-02,VF2NSACXRK0001638,northeast,2024-02-20,retail,49277,1225
2024-02,VF2NPFDXRK0001639,southeast,2024-02-13,retail,43075,1225
