retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-12,VF5MPAEXTM0028725,west,2025-12-12,retail,28850,2350
2025-12,VF5MCFAXTM0028726,south,2025-12-05,retail,26354,2350
2025-12,VF5MPFAXTM0028728,west,2025-12-06,retail,28850,2350
2025-12,VF5MCFFXTM0028730,south,2025-12-18,retail,26354,2350
2025-12,VF5MPFEXTM0028731,southeast,2025-12-16,retail,28850,2350
2025-12,VF5MCFDXTM0028732,south,2025-12-21,retail,26354,2350
2025-12,VF5MCFBXTM0028733,south,2025-12-09,retail,26354,2350
2025-12,VF5MSFAXTM0028736,central,2025-12-17,retail,33218,2350
2025-12,VF5MCFCXSM0028740,central,2025-12-23,retail,26354,2350
2025-12,VF5MCFEXTM0028747,southeast,2025-12-22,retail,26354,2350
2025-12,VF5MCABXTM0028753,central,2025-12-18,fleet,26354,2350
2025-12,VF5MPACXTM0028756,south,2025-12-16,retail,28850,2350
2025-12,VF5MSFAXTM0028762,south,2025-12-28,retail,33218,2350
2025-12,VF5MSAEXTM0028766,northeast,2025-12-27,retail,33218,2350
2025-12,VF5MSFFXTM0028772,south,2025-12-18,retail,33218,2350
2025-12,VF5MSFAXTM0028773,southeast,2025-12-25,retail,33218,2350
2025-12,VF5MPFDXTM0028774,northeast,2025-12-25,retail,28850,2350
2025-12,VF5MCAFXSM0028775,northeast,2025-12-19,retail,26354,2350
2025-12,VF5MPFBXSM0028776,west,2025-12-02,retail,28850,2350
2025-12,VF5MCACXTM0028780,southeast,2025-12-21,retail,26354,2350
2025-12,VF5MPFDXTM0028782,central,2025-12-28,retail,28850,2350
2025-12,VF5MPAAXSM0028783,west,2025-12-07,retail,28850,2350
2025-12,VF5MPFCXTM0028784,south,2025-12-28,retail,28850,2350
2025-12,VF5MPFAXSM0028785,west,2025-12-28,retail,28850,2350
2025-12,VF5MCAAXTM0028786,central,2025-12-26,retail,26354,2350
2025-12,VF5MPFBXTM0028787,central,2025-12-13,retail,28850,2350
2025-12,VF5MPFAXTM0028790,south,2025-12-18,retail,28850,2350
2025-12,VF5MPFBXTM0028796,southeast,2025-12-13,retail,28850,2350
2025-12,VF5MCFAXTM0028803,south,2025-12-13,retail,26354,2350
2025-12,VF5MCADXTM0028811,south,2025-12-26,retail,26354,2350
2025-12,VF5MCFDXTM0028812,southeast,2025-12-22,fleet,26354,2350
2025-12,VF5MPAHXTM0028813,central,2025-12-01,retail,28850,2350
2025-12,VF5MPFAXTM0028816,west,2025-12-16,retail,28850,2350
2025-12,VF5MCFCXTM0028820,west,2025-12-11,retail,26354,2350
2025-12,VF5MCAFXTM0028823,southeast,2025-12-18,fleet,26354,2350
2025-12,VF5MCFBXTM0028824,southeast,2025-12-08,retail,26354,2350
2025-12,VF5MPFEXTM0028825,west,2025-12-21,retail,28850,2350
2025-12,VF5MPFDXTM0028827,west,2025-12-15,retail,28850,2350
2025-12,VF5MCFGXTM0028830,northeast,2025-12-19,retail,26354,2350
2025-12,VF5MPFAXTM0028832,central,2025-12-23,retail,28850,2350
2025-12,VF5MPFFXTM0028833,south,2025-12-28,retail,28850,2350
2025-12,VF5MPFAXSM0028835,northeast,2025-12-07,retail,28850,2350
2025-12,VF5MCACXSM0028837,central,2025-12-06,retail,26354,2350
2025-12,VF5MPFAXSM0028842,west,2025-12-21,retail,28850,2350
2025-12,VF5MCFAXSM0028844,northeast,2025-12-27,retail,26354,2350
2025-12,VF5MCFDXTM0028847,central,2025-12-08,retail,26354,2350
2025-12,VF5MPFAXTM0028848,central,2025-12-02,retail,28850,2350
2025-12,VF5MSFBXSM0028849,west,2025-12-26,fleet,33218,2350
2025-12,VF5MPFDXTM0028851,northeast,2025-12-17,retail,28850,2350
2025-12,VF5MSFAXTM0028857,west,2025-12-25,retail,33218,2350
2025-12,VF5MPFAXTM0028858,southeast,2025-12-07,retail,28850,2350
2025-12,VF5MPAEXSM0028866,southeast,2025-12-17,retail,28850,2350
2025-12,VF5MSAAXTM0028867,west,2025-12-21,retail,33218,2350
2025-12,VF5MPFCXTM0028869,northeast,2025-12-19,retail,28850,2350
2025-12,VF5MCFAXTM0028873,southeast,2025-12-09,retail,26354,2350
2025-12,VF5MPFBXTM0028876,west,2025-12-24,retail,28850,2350
2025-12,VF5MSFHXTM0028881,south,2025-12-13,retail,33218,2350
2025-12,VF5MPFDXTM0028883,central,2025-12-06,retail,28850,2350
2025-12,VF5MPFAXTM0028887,central,2025-12-14,retail,28850,2350
2025-12,VF5MCFGXSM0028889,northeast,2025-12-02,retail,26354,2350
2025-12,VF5MCFBXTM0028890,central,2025-12-22,retail,26354,2350
2025-12,VF2NSFAXTK0028893,south,2025-12-04,retail,48852,1650
2025-12,VF2NCFBXTK0028896,northeast,2025-12-23,retail,39106,1650
2025-12,VF2NPFAXTK0028899,southeast,2025-12-07,retail,42650,1650
2025-12,VF2NCABXTK0028909,west,2025-12-14,retail,39106,1650
2025-12,VF2NPFCXTK0028910,central,2025-12-20,retail,42650,1650
2025-12,VF2NCFAXTK0028915,northeast,2025-12-17,retail,39106,1650
2025-12,VF2NSFHXTK0028925,central,2025-12-26,retail,48852,1650
2025-12,VF2NCACXTK0028929,south,2025-12-16,retail,39106,1650
2025-12,VF2NCFBXSK0028930,southeast,2025-12-20,retail,39106,1650
2025-12,VF2NPACXTK0028932,northeast,2025-12-10,retail,42650,1650
2025-12,VF2NSADXTK0028936,central,2025-12-26,retail,48852,1650
2025-12,VF2NCFEXTK0028937,west,2025-12-08,retail,39106,1650
2025-12,VF2NPFFXTK0028943,southeast,2025-12-27,retail,42650,1650
2025-12,VF2NCAAXTK0028950,south,2025-12-12,retail,39106,1650
2025-12,VF2NCAAXTK0028954,west,2025-12-05,retail,39106,1650
2025-12,VF2NCAAXTK0028956,central,2025-12-25,retail,39106,1650
2025-12,VF2NSFEXSK0028957,south,2025-12-12,retail,48852,1650
2025-12,VF2NPFEXTK0028963,south,2025-12-17,retail,42650,1650
2025-12,VF2NCFDXTK0028966,northeast,2025-12-03,fleet,39106,1650
2025-12,VF2NCFAXTK0028968,central,2025-12-08,retail,39106,1650
2025-12,VF2NCFDXSK0028970,central,2025-12-16,retail,39106,1650
2025-12,VF2NPFEXTK0028971,northeast,2025-12-03,retail,42650,1650
2025-12,VF2NSFGXTK0028973,south,2025-12-21,retail,48852,1650
2025-12,VF2NPFBXSK0028981,west,2025-12-26,retail,42650,1650
2025-12,VF2NCFAXTK0028982,west,2025-12-13,retail,39106,1650
2025-12,VF2NCFCXTK0028983,west,2025-12-09,retail,39106,1650
2025-12,VF2NCFBXTK0028990,northeast,2025-12-15,retail,39106,1650
2025-12,VF2NPAAXTK0028995,south,2025-12-25,retail,42650,1650
2025-12,VF2NSFAXTK0028997,central,2025-12-28,retail,48852,1650
2025-12,VF2NPFEXTK0028999,southeast,2025-12-21,retail,42650,1650
2025-12,VF2NSABXTK0029000,northeast,2025-12-18,retail,48852,1650
2025-12,VF2NCFFXTK0029003,southeast,2025-12-02,retail,39106,1650
2025-12,VF2NSFBXTK0029005,central,2025-12-27,retail,48852,1650
2025-12,VF2NPACXTK0029010,southeast,2025-12-07,fleet,42650,1650
2025-12,VF2NPFHXTK0029016,south,2025-12-07,retail,42650,1650
2025-12,VF2NCFEXTK0029017,southeast,2025-12-21,retail,39106,1650
2025-12,VF2NCFCXSK0029018,south,2025-12-19,retail,39106,1650
2025-12,VF2NPACXTK0029020,southeast,2025-12-12,retail,42650,1650
2025-12,VF2NCABXTK0029021,west,2025-12-02,retail,39106,1650
2025-12,VF2NCAFXTK0029023,south,2025-12-11,retail,39106,1650
2025-12,VF2NPAHXTK0029024,west,2025-12-24,retail,42650,1650
2025-12,VF2NCAFXSK0029027,south,2025-12-04,retail,39106,1650
2025-12,VF2NCAEXTK0029029,central,2025-12-20,retail,39106,1650
2025-12,VF2NPABXTK0029031,south,2025-12-28,retail,42650,1650
2025-12,VF2NPAAXTK0029032,central,2025-12-22,retail,42650,1650
2025-12,VF2NCFAXTK0029036,south,2025-12-11,retail,39106,1650
2025-12,VF2NCFEXTK0029041,south,2025-12-15,retail,39106,1650
2025-12,VF2NPFGXSK0029042,northeast,2025-12-07,retail,42650,1650
2025-12,VF2NPAFXTK0029046,northeast,2025-12-17,retail,42650,1650
2025-12,VF2NCFCXTK0029048,northeast,2025-12-08,retail,39106,1650
2025-12,VF2NCFAXTK0029052,northeast,2025-12-03,retail,39106,1650
2025-12,VF2NCAAXTK0029053,southeast,2025-12-03,retail,39106,1650
2025-12,VF2NSAEXTK0029054,southeast,2025-12-15,retail,48852,1650
2025-12,VF2NCAHXTK0029057,central,2025-12-23,retail,39106,1650
2025-12,VF2NPAGXTK0029059,central,2025-12-04,retail,42650,1650
2025-12,VF2NSABXSK0029061,northeast,2025-12-27,retail,48852,1650
2025-12,VF2NCFGXTK0029062,south,2025-12-10,retail,39106,1650
2025-12,VF1LPFAXSK0029063,central,2025-12-07,retail,40750,1950
2025-12,VF1LCFAXTK0029064,central,2025-12-24,retail,37334,1950
2025-12,VF1LCAHXTK0029066,west,2025-12-23,retail,37334,1950
2025-12,VF1LCFFXTK0029070,west,2025-12-21,retail,37334,1950
2025-12,VF1LCAEXTK0029072,west,2025-12-28,retail,37334,1950
2025-12,VF1LPFBXTK0029075,west,2025-12-18,retail,40750,1950
2025-12,VF1LCFEXTK0029077,northeast,2025-12-09,fleet,37334,1950
2025-12,VF1LCACXSK0029082,northeast,2025-12-15,retail,37334,1950
2025-12,VF1LCACXTK0029086,southeast,2025-12-19,retail,37334,1950
2025-12,VF1LPFBXTK0029088,central,2025-12-04,retail,40750,1950
2025-12,VF1LCFCXTK0029093,northeast,2025-12-11,retail,37334,1950
2025-12,VF1LCAFXTK0029099,northeast,2025-12-28,retail,37334,1950
2025-12,VF1LCFAXSK0029108,south,2025-12-27,retail,37334,1950
2025-12,VF1LPFAXSK0029112,south,2025-12-21,retail,40750,1950
2025-12,VF1LPFAXTK0029118,west,2025-12-24,retail,40750,1950
2025-12,VF1LPFHXTK0029125,central,2025-12-07,fleet,40750,1950
2025-12,VF1LPFDXSK0029130,southeast,2025-12-23,retail,40750,1950
2025-12,VF1LCFDXTK0029133,central,2025-12-14,retail,37334,1950
2025-12,VF1LPFBXSK0029135,southeast,2025-12-21,retail,40750,1950
2025-12,VF1LPFDXTK0029139,west,2025-12-05,retail,40750,1950
2025-12,VF1LCAAXTK0029143,southeast,2025-12-15,retail,37334,1950
2025-12,VF1LPFHXTK0029146,central,2025-12-25,retail,40750,1950
2025-12,VF1LCAAXTK0029159,northeast,2025-12-19,fleet,37334,1950
2025-12,VF1LCADXTK0029160,west,2025-12-20,fleet,37334,1950
2025-12,VF1LPFBXTK0029164,northeast,2025-12-21,retail,40750,1950
2025-12,VF1LCAFXTK0029165,northeast,2025-12-20,retail,37334,1950
2025-12,VF1LSAAXTK0029167,southeast,2025-12-04,retail,46728,1950
2025-12,VF1LSFCXSK0029173,south,2025-12-24,retail,46728,1950
2025-12,VF1LPFEXTK0029181,northeast,2025-12-11,retail,40750,1950
2025-12,VF1LPFDXTK0029182,northeast,2025-12-10,fleet,40750,1950
2025-12,VF1LPAAXTK0029186,central,2025-12-12,retail,40750,1950
2025-12,VF1LPADXTK0029188,northeast,2025-12-09,retail,40750,1950
2025-12,VF1LCABXTK0029189,west,2025-12-14,retail,37334,1950
2025-12,VF1LCFBXTK0029200,southeast,2025-12-02,retail,37334,1950
2025-12,VF1LCAHXTK0029204,west,2025-12-07,retail,37334,1950
2025-12,VF1LSABXTK0029206,central,2025-12-24,retail,46728,1950
2025-12,VF1LPFGXTK0029210,west,2025-12-28,retail,40750,1950
2025-12,VF1LPABXTK0029211,southeast,2025-12-16,retail,40750,1950
2025-12,VF1LCAEXTK0029212,west,2025-12-20,retail,37334,1950
2025-12,VF1LSAHXTK0029214,northeast,2025-12-23,retail,46728,1950
2025-12,VF1LCAFXTK0029215,southeast,2025-12-22,retail,37334,1950
2025-12,VF1LPFDXTK0029216,northeast,2025-12-18,retail,40750,1950
2025-12,VF1LCAAXTK0029217,west,2025-12-08,retail,37334,1950
2025-12,VF1LCFEXTK0029218,south,2025-12-15,retail,37334,1950
2025-12,VF1LCACXTK0029223,west,2025-12-22,retail,37334,1950
2025-12,VF1LPAAXTK0029224,northeast,2025-12-10,retail,40750,1950
2025-12,VF1LCFCXTK0029231,west,2025-12-25,retail,37334,1950
2025-12,VF1LPFAXTK0029232,south,2025-12-24,retail,40750,1950
2025-12,VF1LPFBXTK0029235,south,2025-12-07,retail,40750,1950
2025-12,VF1LCFFXTK0029237,southeast,2025-12-12,retail,37334,1950
2025-12,VF1LCABXTK0029242,southeast,2025-12-07,retail,37334,1950
2025-12,VF3TPABXTU0029243,west,2025-12-28,fleet,50350,1650
2025-12,VF3TPAAXTU0029244,central,2025-12-24,retail,50350,1650
2025-12,VF3TPABXTU0029245,central,2025-12-06,retail,50350,1650
2025-12,VF3TPACXTU0029250,west,2025-12-01,retail,50350,1650
2025-12,VF3TCAFXSU0029252,central,2025-12-26,retail,46190,1650
2025-12,VF3TCAAXSU0029254,west,2025-12-10,retail,46190,1650
2025-12,VF3TPFBXTU0029255,west,2025-12-09,fleet,50350,1650
2025-12,VF3TCAFXTU0029256,northeast,2025-12-24,retail,46190,1650
2025-12,VF3TCADXTU0029260,west,2025-12-07,retail,46190,1650
2025-12,VF3TPACXTU0029261,southeast,2025-12-06,retail,50350,1650
2025-12,VF3TSFCXTU0029262,southeast,2025-12-19,retail,57630,1650
2025-12,VF3TPFBXTU0029263,southeast,2025-12-20,retail,50350,1650
2025-12,VF3TPAFXSU0029264,central,2025-12-11,retail,50350,1650
2025-12,VF3TCAAXTU0029268,northeast,2025-12-19,retail,46190,1650
2025-12,VF3TPADXTU0029269,central,2025-12-03,retail,50350,1650
2025-12,VF3TCADXTU0029270,south,2025-12-09,retail,46190,1650
2025-12,VF3TSAAXTU0029271,northeast,2025-12-14,retail,57630,1650
2025-12,VF3TPFCXTU0029278,southeast,2025-12-10,retail,50350,1650
2025-12,VF3TCAAXTU0029280,west,2025-12-05,retail,46190,1650
2025-12,VF3TCACXTU0029281,southeast,2025-12-21,retail,46190,1650
2025-12,VF3TCACXTU0029285,southeast,2025-12-27,retail,46190,1650
2025-12,VF3TPAGXTU0029286,northeast,2025-12-20,retail,50350,1650
2025-12,VF3TPAFXTU0029287,west,2025-12-04,retail,50350,1650
2025-12,VF3TCFEXTU0029290,central,2025-12-23,retail,46190,1650
2025-12,VF3TPADXTU0029291,west,2025-12-22,retail,50350,1650
2025-12,VF3TPAHXTU0029292,northeast,2025-12-09,retail,50350,1650
2025-12,VF3TCAGXTU0029294,west,2025-12-23,retail,46190,1650
2025-12,VF3TCAEXTU0029296,southeast,2025-12-27,retail,46190,1650
2025-12,VF3TCFEXTU0029297,central,2025-12-14,retail,46190,1650
2025-12,VF3TSAGXTU0029298,south,2025-12-26,retail,57630,1650
2025-12,VF3TPABXTU0029299,central,2025-12-25,retail,50350,1650
2025-12,VF3TPAEXTU0029301,southeast,2025-12-02,retail,50350,1650
2025-12,VF3TCAFXTU0029302,west,2025-12-03,retail,46190,1650
2025-12,VF3TPFBXTU0029305,west,2025-12-11,fleet,50350,1650
2025-12,VF3TPFAXTU0029312,southeast,2025-12-26,retail,50350,1650
2025-12,VF3TSADXTU0029315,northeast,2025-12-27,retail,57630,1650
2025-12,VF3TCAFXTU0029316,central,2025-12-10,retail,46190,1650
2025-12,VF3TPFAXTU0029322,south,2025-12-18,retail,50350,1650
2025-12,VF3TSABXTU0029324,northeast,2025-12-14,retail,57630,1650
2025-12,VF3TPABXTU0029328,northeast,2025-12-01,retail,50350,1650
2025-12,VF3TSADXTU0029330,south,2025-12-07,retail,57630,1650
2025-12,VF3TCAEXTU0029331,northeast,2025-12-22,retail,46190,1650
2025-12,VF3TCACXTU0029333,south,2025-12-16,retail,46190,1650
2025-12,VF3TPAEXTU0029334,west,2025-12-04,retail,50350,1650
2025-12,VF3TSABXTU0029336,northeast,2025-12-05,retail,57630,1650
2025-12,VF3TPABXTU0029337,south,2025-12-05,retail,50350,1650
2025-12,VF3TSFBXTU0029338,west,2025-12-05,retail,57630,1650
2025-12,VF3TPFAXTU0029342,west,2025-12-01,retail,50350,1650
2025-12,VF3TPACXTU0029344,west,2025-12-14,retail,50350,1650
2025-12,VF3TPAEXTU0029345,west,2025-12-02,retail,50350,1650
2025-12,VF3TSAEXTU0029347,central,2025-12-09,retail,57630,1650
2025-12,VF3TPFAXTU0029348,south,2025-12-05,retail,50350,1650
2025-12,VF3TPABXTU0029349,central,2025-12-20,retail,50350,1650
2025-12,VF3TPABXTU0029350,west,2025-12-13,retail,50350,1650
2025-12,VF3TSFAXTU0029351,west,2025-12-13,retail,57630,1650
2025-12,VF3TCAHXTU0029352,south,2025-12-21,retail,46190,1650
2025-12,VF3TCFFXTU0029353,southeast,2025-12-26,retail,46190,1650
2025-12,VF3TCAAXTU0029354,northeast,2025-12-20,retail,46190,1650
2025-12,VF3TPADXTU0029356,west,2025-12-01,retail,50350,1650
2025-12,VF3TPFDXTU0029357,south,2025-12-03,fleet,50350,1650
2025-12,VF3TSAAXTU0029361,northeast,2025-12-17,retail,57630,1650
2025-12,VF3TPFFXTU0029365,south,2025-12-10,retail,50350,1650
2025-12,VF3TCACXSU0029366,northeast,2025-12-08,retail,46190,1650
2025-12,VF3TPFCXTU0029367,south,2025-12-13,retail,50350,1650
2025-12,VF3TSAEXTU0029369,northeast,2025-12-20,retail,57630,1650
2025-12,VF3TPAAXTU0029370,southeast,2025-12-11,retail,50350,1650
2025-12,VF3TPAAXTU0029371,west,2025-12-09,retail,50350,1650
2025-12,VF3TPAAXTU0029373,west,2025-12-14,retail,50350,1650
2025-12,VF3TPADXTU0029374,northeast,2025-12-14,retail,50350,1650
2025-12,VF3TPAAXTU0029378,south,2025-12-23,retail,50350,1650
2025-12,VF3TCAHXTU0029380,central,2025-12-06,retail,46190,1650
2025-12,VF3TPAAXTU0029381,northeast,2025-12-20,retail,50350,1650
2025-12,VF3TPAAXTU0029383,west,2025-12-23,retail,50350,1650
2025-12,VF3TPAAXTU0029385,southeast,2025-12-03,retail,50350,1650
2025-12,VF3TPAAXTU0029386,south,2025-12-02,retail,50350,1650
2025-12,VF3TSACXTU0029387,central,2025-12-24,retail,57630,1650
2025-12,VF3TCADXTU0029390,southeast,2025-12-24,retail,46190,1650
2025-12,VF3TCADXTU0029391,west,2025-12-13,retail,46190,1650
2025-12,VF3TSFBXTU0029393,west,2025-12-08,retail,57630,1650
2025-12,VF3TPADXTU0029395,south,2025-12-05,retail,50350,1650
2025-12,VF3TCFBXTU0029401,southeast,2025-12-24,retail,46190,1650
2025-12,VF3TCFBXTU0029403,west,2025-12-26,retail,46190,1650
2025-12,VF3TCAAXTU0029404,west,2025-12-25,retail,46190,1650
2025-12,VF3TSAFXTU0029405,west,2025-12-08,retail,57630,1650
2025-12,VF3TCFDXTU0029406,south,2025-12-02,retail,46190,1650
2025-12,VF3TPFHXTU0029407,southeast,2025-12-10,retail,50350,1650
2025-12,VF3TSFDXTU0029408,south,2025-12-23,retail,57630,1650
2025-12,VF3TCACXTU0029409,west,2025-12-17,retail,46190,1650
2025-12,VF3TCACXTU0029410,central,2025-12-19,retail,46190,1650
2025-12,VF3TCADXTU0029411,northeast,2025-12-13,retail,46190,1650
2025-12,VF3TCAAXTU0029412,northeast,2025-12-01,fleet,46190,1650
2025-12,VF3TCACXTU0029417,south,2025-12-28,retail,46190,1650
2025-12,VF3TPAAXTU0029418,northeast,2025-12-18,retail,50350,1650
2025-12,VF3TPAAXTU0029419,central,2025-12-15,retail,50350,1650
2025-12,VF3TPABXTU0029421,central,2025-12-21,retail,50350,1650
2025-12,VF3TPAAXTU0029423,south,2025-12-17,retail,50350,1650
2025-12,VF3TCFCXTU0029425,south,2025-12-15,retail,46190,1650
2025-12,VF3TPFBXTU0029429,west,2025-12-04,retail,50350,1650
2025-12,VF3TCAGXTU0029431,west,2025-12-09,retail,46190,1650
2025-12,VF3TPAEXTU0029437,southeast,2025-12-25,retail,50350,1650
2025-12,VF3TCFCXTU0029440,south,2025-12-22,retail,46190,1650
2025-12,VF3TCADXTU0029442,south,2025-12-22,retail,46190,1650
2025-12,VF3TSFBXTU0029443,northeast,2025-12-20,retail,57630,1650
2025-12,VF3TPADXSU0029444,central,2025-12-23,fleet,50350,1650
2025-12,VF3TCAFXTU0029445,west,2025-12-06,retail,46190,1650
2025-12,VF3TPAHXTU0029447,southeast,2025-12-03,retail,50350,1650
2025-12,VF3TPAAXTU0029449,southeast,2025-12-19,retail,50350,1650
2025-12,VF3TPACXTU0029450,central,2025-12-17,retail,50350,1650
2025-12,VF3TPABXTU0029451,northeast,2025-12-15,retail,50350,1650
2025-12,VF3TPAGXTU0029452,southeast,2025-12-04,retail,50350,1650
2025-12,VF3TCABXTU0029453,northeast,2025-12-25,retail,46190,1650
2025-12,VF3TPAEXTU0029454,central,2025-12-14,retail,50350,1650
2025-12,VF3TCACXSU0029455,southeast,2025-12-18,retail,46190,1650
2025-12,VF3TPFBXTU0029458,southeast,2025-12-10,fleet,50350,1650
2025-12,VF3TPAGXTU0029459,west,2025-12-08,retail,50350,1650
2025-12,VF3TPACXTU0029461,south,2025-12-02,retail,50350,1650
2025-12,VF3TPFAXTU0029463,west,2025-12-05,retail,50350,1650
2025-12,VF3TPAAXTU0029464,southeast,2025-12-10,retail,50350,1650
2025-12,VF3TCAAXSU0029465,south,2025-12-14,retail,46190,1650
2025-12,VF3TCFDXTU0029466,south,2025-12-19,retail,46190,1650
2025-12,VF3TCFCXTU0029470,southeast,2025-12-06,retail,46190,1650
2025-12,VF3TCFBXTU0029471,southeast,2025-12-17,retail,46190,1650
2025-12,VF3TCADXTU0029472,central,2025-12-28,retail,46190,1650
2025-12,VF3TCAGXTU0029473,central,2025-12-12,retail,46190,1650
2025-12,VF3TPAEXTU0029474,northeast,2025-12-28,retail,50350,1650
2025-12,VF3TCABXTU0029476,southeast,2025-12-08,retail,46190,1650
2025-12,VF3TPAFXTU0029477,southeast,2025-12-25,retail,50350,1650
2025-12,VF3TCFGXTU0029479,west,2025-12-14,retail,46190,1650
2025-12,VF3TCAFXTU0029482,northeast,2025-12-27,retail,46190,1650
2025-12,VF3TPAAXTU0029484,west,2025-12-14,retail,50350,1650
2025-12,VF3TPFAXTU0029487,south,2025-12-25,retail,50350,1650
2025-12,VF3TCFBXTU0029489,south,2025-12-16,retail,46190,1650
2025-12,VF3TCABXTU0029490,south,2025-12-13,retail,46190,1650
2025-12,VF3TSAAXTU0029491,northeast,2025-12-16,retail,57630,1650
2025-12,VF3TPAEXTU0029496,south,2025-12-12,retail,50350,1650
2025-12,VF3TPFBXSU0029498,west,2025-12-04,retail,50350,1650
2025-12,VF3TCFCXTU0029499,southeast,2025-12-23,retail,46190,1650
2025-12,VF3TCAEXTU0029500,south,2025-12-10,retail,46190,1650
2025-12,VF3TSADXSU0029501,northeast,2025-12-19,fleet,57630,1650
2025-12,VF3TCFBXTU0029502,west,2025-12-24,retail,46190,1650
2025-12,VF3TCFAXTU0029503,west,2025-12-24,retail,46190,1650
2025-12,VF3TCFFXTU0029508,west,2025-12-06,retail,46190,1650
2025-12,VF3TPFGXTU0029509,west,2025-12-17,retail,50350,1650
2025-12,VF3TCFAXTU0029512,west,2025-12-20,retail,46190,1650
2025-12,VF3TPAEXTU0029513,central,2025-12-12,retail,50350,1650
2025-12,VF3TPAAXSU0029514,central,2025-12-04,retail,50350,1650
2025-12,VF3TSACXTU0029515,south,2025-12-18,retail,57630,1650
2025-12,VF3TCACXTU0029516,central,2025-12-24,retail,46190,1650
2025-12,VF3TSFDXTU0029519,south,2025-12-17,retail,57630,1650
2025-12,VF3TPAFXTU0029520,central,2025-12-28,fleet,50350,1650
2025-12,VF3TCADXTU0029524,southeast,2025-12-01,retail,46190,1650
2025-12,VF3TCFAXTU0029525,southeast,2025-12-24,retail,46190,1650
2025-12,VF3TCFBXTU0029527,southeast,2025-12-24,retail,46190,1650
2025-12,VF3TCADXTU0029528,northeast,2025-12-12,retail,46190,1650
2025-12,VF3TCFAXTU0029532,south,2025-12-01,retail,46190,1650
2025-12,VF3TPABXTU0029533,southeast,2025-12-25,retail,50350,1650
2025-12,VF3TSABXTU0029535,central,2025-12-25,retail,57630,1650
2025-12,VF3TCACXTU0029538,northeast,2025-12-10,retail,46190,1650
2025-12,VF3TCFCXTU0029539,central,2025-12-05,retail,46190,1650
2025-12,VF3TCFAXTU0029540,central,2025-12-24,retail,46190,1650
2025-12,VF3TPACXTU0029542,west,2025-12-17,retail,50350,1650
2025-12,VF3TCFCXTU0029543,central,2025-12-05,retail,46190,1650
2025-12,VF3TPFAXTU0029545,west,2025-12-19,retail,50350,1650
2025-12,VF3TSAFXTU0029548,central,2025-12-25,retail,57630,1650
2025-12,VF3TPFBXTU0029555,south,2025-12-16,retail,50350,1650
2025-12,VF3TPABXTU0029557,south,2025-12-15,retail,50350,1650
2025-12,VF3TCABXTU0029558,northeast,2025-12-24,retail,46190,1650
2025-12,VF3TSAFXTU0029561,southeast,2025-12-19,retail,57630,1650
2025-12,VF3TPAAXTU0029562,southeast,2025-12-02,retail,50350,1650
2025-12,VF3TPACXTU0029563,west,2025-12-21,retail,50350,1650
2025-12,VF3TPAAXTU0029565,west,2025-12-13,retail,50350,1650
2025-12,VF3TCAEXTU0029569,northeast,2025-12-12,retail,46190,1650
2025-12,VF3TCAAXTU0029570,southeast,2025-12-02,retail,46190,1650
2025-12,VF3TCAAXTU0029571,south,2025-12-13,retail,46190,1650
2025-12,VF3TPACXTU0029575,west,2025-12-14,retail,50350,1650
2025-12,VF3TCFGXSU0029576,south,2025-12-05,retail,46190,1650
2025-12,VF3TPACXTU0029578,northeast,2025-12-04,retail,50350,1650
2025-12,VF3TCAGXTU0029579,northeast,2025-12-19,retail,46190,1650
2025-12,VF3TSFAXTU0029582,southeast,2025-12-19,retail,57630,1650
2025-12,VF3TPAAXSU0029583,central,2025-12-07,retail,50350,1650
2025-12,VF3TCFEXTU0029586,southeast,2025-12-04,retail,46190,1650
2025-12,VF3TPAHXTU0029587,northeast,2025-12-26,retail,50350,1650
2025-12,VF3TPABXTU0029588,west,2025-12-24,retail,50350,1650
2025-12,VF3TCAAXTU0029590,west,2025-12-12,retail,46190,1650
2025-12,VF3TPAFXTU0029591,west,2025-12-25,retail,50350,1650
2025-12,VF3TCAAXTU0029592,west,2025-12-25,retail,46190,1650
2025-12,VF3TCAEXTU0029593,south,2025-12-10,retail,46190,1650
2025-12,VF3TPAAXTU0029596,southeast,2025-12-04,retail,50350,1650
2025-12,VF3TCAFXTU0029597,northeast,2025-12-21,retail,46190,1650
2025-12,VF3TCACXTU0029598,southeast,2025-12-28,retail,46190,1650
2025-12,VF3TCAAXTU0029599,central,2025-12-22,retail,46190,1650
2025-12,VF3TCAAXTU0029600,northeast,2025-12-15,retail,46190,1650
2025-12,VF3TPFDXTU0029602,west,2025-12-10,retail,50350,1650
2025-12,VF3TCAAXTU0029604,central,2025-12-05,retail,46190,1650
2025-12,VF3TPABXTU0029605,northeast,2025-12-10,retail,50350,1650
2025-12,VF3TCAGXTU0029607,south,2025-12-04,retail,46190,1650
2025-12,VF3TSABXTU0029608,south,2025-12-14,retail,57630,1650
2025-12,VF3TCACXTU0029610,northeast,2025-12-04,retail,46190,1650
2025-12,VF3TCFHXTU0029611,south,2025-12-10,retail,46190,1650
2025-12,VF3TSABXTU0029612,southeast,2025-12-28,retail,57630,1650
2025-12,VF3TCAAXTU0029613,northeast,2025-12-18,retail,46190,1650
2025-12,VF3TSAEXTU0029616,northeast,2025-12-15,retail,57630,1650
