retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-08,VF4ASABXTU0040012,west,2026-08-20,retail,65671,1475
2026-08,VF4APADXTU0040013,west,2026-08-12,retail,57425,1475
2026-08,VF4APAHXTU0040018,northeast,2026-08-07,retail,57425,1475
2026-08,VF4ACAAXTU0040020,southeast,2026-08-06,retail,52713,1475
2026-08,VF4ACFDXTU0040025,south,2026-08-13,retail,52713,1475
2026-08,VF4ACFEXTU0040026,west,2026-08-21,fleet,52713,1475
2026-08,VF4ASFCXTU0040027,central,2026-08-13,retail,65671,1475
2026-08,VF4APFDXTU0040029,south,2026-08-19,retail,57425,1475
2026-08,VF4ACFBXTU0040033,west,2026-08-28,retail,52713,1475
2026-08,VF4APAFXTU0040034,west,2026-08-27,retail,57425,1475
2026-08,VF4APACXTU0040035,southeast,2026-08-13,retail,57425,1475
2026-08,VF4ASFCXTU0040037,west,2026-08-22,retail,65671,1475
2026-08,VF4APFCXTU0040038,northeast,2026-08-14,retail,57425,1475
2026-08,VF4ACAEXTU0040039,west,2026-08-19,retail,52713,1475
2026-08,VF4APACXTU0040040,west,2026-08-20,retail,57425,1475
2026-08,VF4ASFCXTU0040041,west,2026-08-13,retail,65671,1475
2026-08,VF4ACFFXTU0040044,west,2026-08-02,retail,52713,1475
2026-08,VF4ASFFXTU0040050,west,2026-08-14,retail,65671,1475
2026-08,VF4ACFAXTU0040051,central,2026-08-17,retail,52713,1475
2026-08,VF4APADXTU0040052,west,2026-08-14,retail,57425,1475
2026-08,VF4ACFBXTU0040061,northeast,2026-08-21,retail,52713,1475
2026-08,VF4ACFAXTU0040062,central,2026-08-11,retail,52713,1475
2026-08,VF4ACACXTU0040066,northeast,2026-08-13,retail,52713,1475
2026-08,VF4ASAAXTU0040068,central,2026-08-08,retail,65671,1475
2026-08,VF4ACACXTU0040071,northeast,2026-08-20,retail,52713,1475
2026-08,VF5MPFAXTM0040072,southeast,2026-08-19,retail,30025,1175
2026-08,VF5MCFGXTM0040073,southeast,2026-08-17,retail,27529,1175
2026-08,VF5MCFHXTM0040075,southeast,2026-08-26,retail,27529,1175
2026-08,VF5MSACXTM0040078,central,2026-08-09,retail,34393,1175
2026-08,VF5MCFBXTM0040080,west,2026-08-01,retail,27529,1175
2026-08,VF5MPACXTM0040083,northeast,2026-08-18,retail,30025,1175
2026-08,VF5MCFCXTM0040085,south,2026-08-19,retail,27529,1175
2026-08,VF5MCFBXTM0040089,southeast,2026-08-21,retail,27529,1175
2026-08,VF5MSFEXTM0040094,south,2026-08-03,retail,34393,1175
2026-08,VF5MPAAXTM0040095,south,2026-08-21,retail,30025,1175
2026-08,VF5MCFAXTM0040096,south,2026-08-11,retail,27529,1175
2026-08,VF5MSFFXTM0040100,southeast,2026-08-08,retail,34393,1175
2026-08,VF5MPFDXTM0040107,southeast,2026-08-08,retail,30025,1175
2026-08,VF5MPACXTM0040110,central,2026-08-10,retail,30025,1175
2026-08,VF5MSADXTM0040111,west,2026-08-19,retail,34393,1175
2026-08,VF5MCFCXTM0040112,west,2026-08-02,fleet,27529,1175
2026-08,VF5MSFCXTM0040114,south,2026-08-20,retail,34393,1175
2026-08,VF5MCFBXTM0040115,southeast,2026-08-13,retail,27529,1175
2026-08,VF5MPFDXTM0040117,central,2026-08-09,fleet,30025,1175
2026-08,VF5MSFAXTM0040118,southeast,2026-08-28,retail,34393,1175
2026-08,VF5MSFEXTM0040120,central,2026-08-03,fleet,34393,1175
2026-08,VF5MCFHXTM0040124,west,2026-08-03,retail,27529,1175
2026-08,VF5MCFAXTM0040127,west,2026-08-04,retail,27529,1175
2026-08,VF5MCFEXTM0040128,west,2026-08-23,retail,27529,1175
2026-08,VF5MSFBXTM0040129,south,2026-08-25,retail,34393,1175
2026-08,VF5MSFBXTM0040133,west,2026-08-11,retail,34393,1175
2026-08,VF5MPFCXTM0040134,central,2026-08-20,retail,30025,1175
2026-08,VF5MCFBXTM0040136,west,2026-08-04,retail,27529,1175
2026-08,VF5MCFFXTM0040141,central,2026-08-02,retail,27529,1175
2026-08,VF5MSFHXTM0040143,central,2026-08-28,retail,34393,1175
2026-08,VF5MPFBXTM0040144,northeast,2026-08-09,retail,30025,1175
2026-08,VF5MCFCXTM0040145,west,2026-08-08,retail,27529,1175
2026-08,VF5MPFBXTM0040150,southeast,2026-08-19,retail,30025,1175
2026-08,VF5MCAAXTM0040156,central,2026-08-05,retail,27529,1175
2026-08,VF5MPFAXTM0040162,south,2026-08-05,retail,30025,1175
2026-08,VF5MSFAXTM0040163,southeast,2026-08-04,retail,34393,1175
2026-08,VF5MCFAXTM0040166,northeast,2026-08-20,fleet,27529,1175
2026-08,VF5MPFBXTM0040167,west,2026-08-26,retail,30025,1175
2026-08,VF5MPFBXTM0040168,south,2026-08-28,retail,30025,1175
2026-08,VF5MPFFXTM0040170,northeast,2026-08-13,retail,30025,1175
2026-08,VF5MPFAXTM0040171,south,2026-08-07,retail,30025,1175
2026-08,VF5MPFGXTM0040175,southeast,2026-08-27,retail,30025,1175
2026-08,VF5MPFHXTM0040178,south,2026-08-08,retail,30025,1175
2026-08,VF5MCAGXTM0040179,west,2026-08-18,retail,27529,1175
2026-08,VF5MPFAXTM0040183,northeast,2026-08-13,retail,30025,1175
2026-08,VF5MCADXTM0040184,central,2026-08-25,retail,27529,1175
2026-08,VF5MCFBXTM0040191,west,2026-08-19,retail,27529,1175
2026-08,VF5MCFBXTM0040196,southeast,2026-08-12,retail,27529,1175
2026-08,VF5MPFCXTM0040201,south,2026-08-08,retail,30025,1175
2026-08,VF5MPFAXTM0040204,northeast,2026-08-11,retail,30025,1175
2026-08,VF5MSFAXTM0040212,southeast,2026-08-01,retail,34393,1175
2026-08,VF5MCFEXTM0040215,central,2026-08-20,retail,27529,1175
2026-08,VF5MPFBXTM0040218,southeast,2026-08-09,retail,30025,1175
2026-08,VF5MPFHXTM0040219,south,2026-08-16,retail,30025,1175
2026-08,VF5MSAEXTM0040220,west,2026-08-25,retail,34393,1175
2026-08,VF5MSAGXTM0040223,northeast,2026-08-08,retail,34393,1175
2026-08,VF5MSFBXTM0040227,south,2026-08-19,retail,34393,1175
2026-08,VF5MCFAXTM0040231,south,2026-08-12,fleet,27529,1175
2026-08,VF5MCFCXTM0040239,south,2026-08-01,retail,27529,1175
2026-08,VF5MPACXTM0040242,central,2026-08-13,retail,30025,1175
2026-08,VF5MSFDXTM0040244,south,2026-08-13,retail,34393,1175
2026-08,VF5MPFBXTM0040246,northeast,2026-08-23,retail,30025,1175
2026-08,VF5MSFAXTM0040247,south,2026-08-21,retail,34393,1175
2026-08,VF5MSFAXTM0040249,southeast,2026-08-08,retail,34393,1175
2026-08,VF5MSFBXTM0040251,northeast,2026-08-08,retail,34393,1175
2026-08,VF5MPFAXTM0040256,central,2026-08-26,retail,30025,1175
2026-08,VF5MSFBXTM0040258,central,2026-08-18,retail,34393,1175
2026-08,VF5MSFDXTM0040259,south,2026-08-11,retail,34393,1175
2026-08,VF5MSABXTM0040263,west,2026-08-13,retail,34393,1175
2026-08,VF5MPFBXTM0040264,south,2026-08-26,retail,30025,1175
2026-08,VF5MSFBXTM0040271,south,2026-08-03,retail,34393,1175
2026-08,VF5MCFCXTM0040272,west,2026-08-01,retail,27529,1175
2026-08,VF5MPFEXTM0040273,west,2026-08-11,fleet,30025,1175
2026-08,VF5MPFBXTM0040278,south,2026-08-19,retail,30025,1175
2026-08,VF5MPFCXTM0040280,west,2026-08-01,retail,30025,1175
2026-08,VF5MPFBXTM0040284,south,2026-08-08,retail,30025,1175
2026-08,VF5MPFAXTM0040287,central,2026-08-23,retail,30025,1175
2026-08,VF5MCFEXTM0040289,south,2026-08-17,retail,27529,1175
2026-08,VF5MCFBXTM0040290,southeast,2026-08-05,retail,27529,1175
2026-08,VF5MPFAXTM0040293,south,2026-08-24,retail,30025,1175
2026-08,VF5MPFEXTM0040294,west,2026-08-04,retail,30025,1175
2026-08,VF2NPACXTK0040299,northeast,2026-08-19,retail,43125,1175
2026-08,VF2NPFAXTK0040303,central,2026-08-19,retail,43125,1175
2026-08,VF2NSFGXTK0040304,southeast,2026-08-13,retail,49327,1175
2026-08,VF2NPFAXTK0040306,south,2026-08-04,retail,43125,1175
2026-08,VF2NCFCXTK0040311,west,2026-08-25,retail,39581,1175
2026-08,VF2NSABXTK0040313,south,2026-08-16,retail,49327,1175
2026-08,VF2NCADXTK0040314,central,2026-08-11,retail,39581,1175
2026-08,VF2NCACXTK0040316,southeast,2026-08-23,retail,39581,1175
2026-08,VF2NPFHXTK0040323,central,2026-08-10,retail,43125,1175
2026-08,VF2NCFAXTK0040324,west,2026-08-09,retail,39581,1175
2026-08,VF2NSFCXTK0040326,south,2026-08-08,retail,49327,1175
2026-08,VF2NPAEXTK0040331,south,2026-08-27,retail,43125,1175
2026-08,VF2NPABXTK0040334,west,2026-08-18,retail,43125,1175
2026-08,VF2NSFFXTK0040335,southeast,2026-08-21,retail,49327,1175
2026-08,VF2NPAFXTK0040337,south,2026-08-13,retail,43125,1175
2026-08,VF2NPFAXTK0040338,northeast,2026-08-07,retail,43125,1175
2026-08,VF2NSFCXTK0040345,central,2026-08-04,retail,49327,1175
2026-08,VF2NSAEXTK0040346,west,2026-08-28,retail,49327,1175
2026-08,VF2NCFAXTK0040349,west,2026-08-01,retail,39581,1175
2026-08,VF2NCAAXTK0040352,central,2026-08-16,retail,39581,1175
2026-08,VF2NCFFXTK0040354,southeast,2026-08-08,retail,39581,1175
2026-08,VF2NCFGXTK0040355,southeast,2026-08-06,retail,39581,1175
2026-08,VF2NPFAXTK0040357,southeast,2026-08-03,retail,43125,1175
2026-08,VF2NPFEXTK0040358,south,2026-08-21,retail,43125,1175
2026-08,VF2NPACXTK0040359,west,2026-08-09,retail,43125,1175
2026-08,VF2NCFCXTK0040362,west,2026-08-22,retail,39581,1175
2026-08,VF2NCFEXTK0040365,south,2026-08-26,retail,39581,1175
2026-08,VF2NCFBXTK0040366,west,2026-08-16,retail,39581,1175
2026-08,VF2NPFGXTK0040368,northeast,2026-08-26,retail,43125,1175
2026-08,VF2NCAEXTK0040370,northeast,2026-08-04,retail,39581,1175
2026-08,VF2NPFAXTK0040371,northeast,2026-08-07,retail,43125,1175
2026-08,VF2NPFHXTK0040373,west,2026-08-26,retail,43125,1175
2026-08,VF2NCFEXTK0040379,south,2026-08-02,retail,39581,1175
2026-08,VF2NCAAXTK0040383,southeast,2026-08-12,retail,39581,1175
2026-08,VF2NCFAXTK0040384,central,2026-08-08,retail,39581,1175
2026-08,VF2NPFEXTK0040386,south,2026-08-18,retail,43125,1175
2026-08,VF2NPFCXTK0040388,northeast,2026-08-05,retail,43125,1175
2026-08,VF2NPFDXTK0040391,northeast,2026-08-24,retail,43125,1175
2026-08,VF2NPFCXTK0040396,central,2026-08-07,retail,43125,1175
2026-08,VF2NCACXTK0040399,west,2026-08-16,retail,39581,1175
2026-08,VF2NSFCXTK0040402,west,2026-08-20,retail,49327,1175
2026-08,VF2NCFFXTK0040405,northeast,2026-08-25,retail,39581,1175
2026-08,VF2NCFFXTK0040406,west,2026-08-08,retail,39581,1175
2026-08,VF2NSFBXTK0040407,west,2026-08-02,retail,49327,1175
2026-08,VF2NCFDXTK0040408,west,2026-08-27,retail,39581,1175
2026-08,VF2NSFAXTK0040412,southeast,2026-08-10,retail,49327,1175
2026-08,VF2NPFHXTK0040413,south,2026-08-02,retail,43125,1175
2026-08,VF2NPADXTK0040415,west,2026-08-09,retail,43125,1175
2026-08,VF2NPAAXTK0040417,central,2026-08-13,retail,43125,1175
2026-08,VF2NPFDXTK0040418,northeast,2026-08-13,retail,43125,1175
2026-08,VF2NPFAXTK0040421,south,2026-08-21,retail,43125,1175
2026-08,VF2NPACXTK0040425,northeast,2026-08-28,retail,43125,1175
2026-08,VF2NCAEXTK0040426,northeast,2026-08-01,retail,39581,1175
2026-08,VF2NPFBXTK0040428,south,2026-08-25,retail,43125,1175
2026-08,VF2NCFAXTK0040429,central,2026-08-14,retail,39581,1175
2026-08,VF2NCAAXTK0040430,southeast,2026-08-13,retail,39581,1175
2026-08,VF2NPFDXTK0040431,west,2026-08-13,retail,43125,1175
2026-08,VF2NCFCXTK0040432,southeast,2026-08-24,retail,39581,1175
2026-08,VF2NPFDXTK0040433,northeast,2026-08-05,retail,43125,1175
2026-08,VF2NPFHXTK0040434,northeast,2026-08-15,retail,43125,1175
2026-08,VF2NPACXTK0040436,west,2026-08-07,retail,43125,1175
2026-08,VF2NSFDXTK0040439,west,2026-08-13,retail,49327,1175
2026-08,VF2NPFDXTK0040440,northeast,2026-08-28,retail,43125,1175
2026-08,VF2NPFCXTK0040442,west,2026-08-26,retail,43125,1175
2026-08,VF2NPFAXTK0040445,central,2026-08-01,retail,43125,1175
2026-08,VF2NPFFXTK0040446,southeast,2026-08-08,retail,43125,1175
2026-08,VF2NPFCXTK0040447,south,2026-08-26,retail,43125,1175
2026-08,VF2NPAAXTK0040450,northeast,2026-08-09,retail,43125,1175
2026-08,VF2NPFDXTK0040453,southeast,2026-08-16,retail,43125,1175
2026-08,VF2NSABXTK0040454,northeast,2026-08-18,retail,49327,1175
2026-08,VF1LCFEXTK0040461,south,2026-08-09,retail,37809,1475
2026-08,VF1LSABXTK0040462,west,2026-08-18,retail,47203,1475
2026-08,VF1LCFGXTK0040463,west,2026-08-16,retail,37809,1475
2026-08,VF1LPFAXTK0040465,northeast,2026-08-19,retail,41225,1475
2026-08,VF1LCADXTK0040466,west,2026-08-23,retail,37809,1475
2026-08,VF1LCFDXTK0040467,south,2026-08-08,retail,37809,1475
2026-08,VF1LPACXTK0040469,southeast,2026-08-25,retail,41225,1475
2026-08,VF1LPABXTK0040470,southeast,2026-08-12,retail,41225,1475
2026-08,VF1LSFAXTK0040471,southeast,2026-08-20,retail,47203,1475
2026-08,VF1LCFGXTK0040472,northeast,2026-08-07,fleet,37809,1475
2026-08,VF1LCFDXTK0040482,west,2026-08-10,retail,37809,1475
2026-08,VF1LCAGXTK0040484,west,2026-08-08,retail,37809,1475
2026-08,VF1LSAHXTK0040486,west,2026-08-05,retail,47203,1475
2026-08,VF1LSADXTK0040490,northeast,2026-08-10,retail,47203,1475
2026-08,VF1LCFDXTK0040491,west,2026-08-27,retail,37809,1475
2026-08,VF1LPACXTK0040494,northeast,2026-08-09,retail,41225,1475
2026-08,VF1LPACXTK0040498,west,2026-08-07,retail,41225,1475
2026-08,VF1LCABXTK0040500,west,2026-08-16,retail,37809,1475
2026-08,VF1LPAEXTK0040508,west,2026-08-05,retail,41225,1475
2026-08,VF1LPFCXTK0040511,northeast,2026-08-17,retail,41225,1475
2026-08,VF1LCFAXTK0040515,west,2026-08-15,retail,37809,1475
2026-08,VF1LPABXTK0040517,northeast,2026-08-24,retail,41225,1475
2026-08,VF1LCACXTK0040520,southeast,2026-08-04,retail,37809,1475
2026-08,VF1LCFBXTK0040527,west,2026-08-09,retail,37809,1475
2026-08,VF1LPFBXTK0040529,west,2026-08-21,retail,41225,1475
2026-08,VF1LCACXTK0040531,west,2026-08-14,retail,37809,1475
2026-08,VF1LPFBXTK0040534,west,2026-08-17,retail,41225,1475
2026-08,VF1LPAFXTK0040535,northeast,2026-08-16,retail,41225,1475
2026-08,VF1LPABXTK0040536,south,2026-08-16,retail,41225,1475
2026-08,VF1LSFFXTK0040538,central,2026-08-10,retail,47203,1475
2026-08,VF1LPFHXTK0040539,west,2026-08-04,retail,41225,1475
2026-08,VF1LPFGXTK0040542,west,2026-08-05,fleet,41225,1475
2026-08,VF1LCFFXTK0040543,central,2026-08-20,retail,37809,1475
2026-08,VF1LCFAXTK0040544,northeast,2026-08-04,retail,37809,1475
2026-08,VF1LSADXTK0040549,west,2026-08-17,retail,47203,1475
2026-08,VF1LCADXTK0040550,southeast,2026-08-20,retail,37809,1475
2026-08,VF1LCAHXTK0040554,west,2026-08-13,retail,37809,1475
2026-08,VF1LSACXTK0040555,northeast,2026-08-19,retail,47203,1475
2026-08,VF1LPABXTK0040558,central,2026-08-14,retail,41225,1475
2026-08,VF1LCADXTK0040559,southeast,2026-08-11,retail,37809,1475
2026-08,VF1LCAHXTK0040560,northeast,2026-08-04,retail,37809,1475
2026-08,VF1LCFEXTK0040561,central,2026-08-17,retail,37809,1475
2026-08,VF1LPABXTK0040563,west,2026-08-27,retail,41225,1475
2026-08,VF1LCAAXTK0040569,northeast,2026-08-20,retail,37809,1475
2026-08,VF1LCFAXTK0040570,central,2026-08-27,retail,37809,1475
2026-08,VF1LCFAXTK0040571,south,2026-08-04,retail,37809,1475
2026-08,VF1LCAGXTK0040575,northeast,2026-08-15,retail,37809,1475
2026-08,VF1LSADXTK0040580,southeast,2026-08-04,retail,47203,1475
2026-08,VF1LSFAXTK0040582,central,2026-08-15,retail,47203,1475
2026-08,VF1LPFFXTK0040583,southeast,2026-08-08,retail,41225,1475
2026-08,VF1LCABXTK0040584,west,2026-08-10,retail,37809,1475
2026-08,VF1LPFGXTK0040588,west,2026-08-16,retail,41225,1475
2026-08,VF1LSADXTK0040594,northeast,2026-08-03,retail,47203,1475
2026-08,VF1LSABXTK0040596,central,2026-08-12,retail,47203,1475
2026-08,VF1LCFHXTK0040598,southeast,2026-08-22,retail,37809,1475
2026-08,VF1LPAAXTK0040605,central,2026-08-03,retail,41225,1475
2026-08,VF1LPFDXTK0040606,south,2026-08-03,retail,41225,1475
2026-08,VF1LSAAXTK0040609,northeast,2026-08-12,retail,47203,1475
2026-08,VF1LCAGXTK0040611,northeast,2026-08-16,fleet,37809,1475
2026-08,VF1LCFAXTK0040619,southeast,2026-08-10,retail,37809,1475
2026-08,VF1LPADXTK0040624,west,2026-08-24,retail,41225,1475
2026-08,VF1LPAAXTK0040633,southeast,2026-08-20,retail,41225,1475
2026-08,VF1LPFHXTK0040635,northeast,2026-08-16,retail,41225,1475
2026-08,VF1LSAHXTK0040638,northeast,2026-08-06,retail,47203,1475
2026-08,VF1LPFBXTK0040639,south,2026-08-27,retail,41225,1475
2026-08,VF1LCFCXTK0040641,west,2026-08-08,retail,37809,1475
2026-08,VF1LCAFXTK0040646,northeast,2026-08-02,retail,37809,1475
2026-08,VF3TPAAXTU0040649,southeast,2026-08-06,retail,50825,1175
2026-08,VF3TCADXTU0040650,west,2026-08-13,retail,46665,1175
2026-08,VF3TPACXTU0040651,southeast,2026-08-23,retail,50825,1175
2026-08,VF3TPABXVU0040656,central,2026-08-22,retail,50825,1175
2026-08,VF3TSAFXTU0040657,central,2026-08-08,retail,58105,1175
2026-08,VF3TCACXTU0040659,central,2026-08-22,retail,46665,1175
2026-08,VF3TPFEXTU0040660,south,2026-08-27,retail,50825,1175
2026-08,VF3TCABXTU0040661,northeast,2026-08-21,retail,46665,1175
2026-08,VF3TPFDXTU0040662,south,2026-08-15,fleet,50825,1175
2026-08,VF3TPABXTU0040664,west,2026-08-17,retail,50825,1175
2026-08,VF3TCAAXVU0040665,southeast,2026-08-22,retail,46665,1175
2026-08,VF3TPAAXTU0040667,central,2026-08-26,retail,50825,1175
2026-08,VF3TCFHXTU0040671,west,2026-08-21,retail,46665,1175
2026-08,VF3TCACXVU0040673,west,2026-08-05,retail,46665,1175
2026-08,VF3TPFAXVU0040674,southeast,2026-08-24,retail,50825,1175
2026-08,VF3TSAFXTU0040675,west,2026-08-23,retail,58105,1175
2026-08,VF3TCAAXTU0040676,southeast,2026-08-16,retail,46665,1175
2026-08,VF3TCAAXTU0040679,south,2026-08-22,retail,46665,1175
2026-08,VF3TPFAXTU0040680,west,2026-08-14,retail,50825,1175
2026-08,VF3TSACXTU0040681,west,2026-08-13,retail,58105,1175
2026-08,VF3TSAAXTU0040682,central,2026-08-17,retail,58105,1175
2026-08,VF3TPADXTU0040683,west,2026-08-18,retail,50825,1175
2026-08,VF3TPACXVU0040684,central,2026-08-24,retail,50825,1175
2026-08,VF3TPAAXVU0040685,west,2026-08-22,retail,50825,1175
2026-08,VF3TPAAXTU0040687,west,2026-08-18,fleet,50825,1175
2026-08,VF3TCABXTU0040690,northeast,2026-08-14,retail,46665,1175
2026-08,VF3TCAAXVU0040693,central,2026-08-18,retail,46665,1175
2026-08,VF3TPAFXVU0040694,northeast,2026-08-16,retail,50825,1175
2026-08,VF3TSFEXTU0040695,west,2026-08-08,retail,58105,1175
2026-08,VF3TCFCXTU0040698,south,2026-08-07,retail,46665,1175
2026-08,VF3TCABXTU0040701,west,2026-08-05,retail,46665,1175
2026-08,VF3TCADXTU0040702,northeast,2026-08-03,retail,46665,1175
2026-08,VF3TCFFXTU0040703,southeast,2026-08-07,retail,46665,1175
2026-08,VF3TSAAXTU0040704,west,2026-08-15,retail,58105,1175
2026-08,VF3TCFCXTU0040705,west,2026-08-03,retail,46665,1175
2026-08,VF3TPFBXTU0040706,central,2026-08-04,retail,50825,1175
2026-08,VF3TPACXTU0040711,northeast,2026-08-28,retail,50825,1175
2026-08,VF3TPABXTU0040715,west,2026-08-17,retail,50825,1175
2026-08,VF3TCAEXTU0040718,southeast,2026-08-01,retail,46665,1175
2026-08,VF3TCFBXTU0040719,south,2026-08-14,retail,46665,1175
2026-08,VF3TPAAXTU0040720,south,2026-08-25,retail,50825,1175
2026-08,VF3TPFEXTU0040722,south,2026-08-16,retail,50825,1175
2026-08,VF3TCAAXTU0040723,northeast,2026-08-07,retail,46665,1175
2026-08,VF3TPFHXTU0040724,west,2026-08-14,retail,50825,1175
2026-08,VF3TSACXTU0040729,south,2026-08-12,retail,58105,1175
2026-08,VF3TSAEXTU0040730,northeast,2026-08-05,retail,58105,1175
2026-08,VF3TCACXTU0040731,northeast,2026-08-19,retail,46665,1175
2026-08,VF3TSACXTU0040732,south,2026-08-20,retail,58105,1175
2026-08,VF3TCAGXTU0040733,northeast,2026-08-01,retail,46665,1175
2026-08,VF3TCAAXTU0040734,southeast,2026-08-17,fleet,46665,1175
2026-08,VF3TPACXTU0040735,south,2026-08-28,retail,50825,1175
2026-08,VF3TPFEXTU0040740,west,2026-08-28,retail,50825,1175
2026-08,VF3TPAAXTU0040741,west,2026-08-21,retail,50825,1175
2026-08,VF3TSADXTU0040742,central,2026-08-25,retail,58105,1175
2026-08,VF3TPAGXTU0040743,southeast,2026-08-15,retail,50825,1175
2026-08,VF3TCACXTU0040744,southeast,2026-08-03,retail,46665,1175
2026-08,VF3TCFAXTU0040745,west,2026-08-24,retail,46665,1175
2026-08,VF3TCABXTU0040747,northeast,2026-08-22,retail,46665,1175
2026-08,VF3TPAGXTU0040748,central,2026-08-24,retail,50825,1175
2026-08,VF3TPADXVU0040749,northeast,2026-08-25,retail,50825,1175
2026-08,VF3TSAFXTU0040751,southeast,2026-08-08,fleet,58105,1175
2026-08,VF3TPABXTU0040752,west,2026-08-19,retail,50825,1175
2026-08,VF3TSAAXTU0040756,southeast,2026-08-10,retail,58105,1175
2026-08,VF3TPAAXTU0040758,northeast,2026-08-20,retail,50825,1175
2026-08,VF3TPAEXTU0040759,west,2026-08-15,retail,50825,1175
2026-08,VF3TPADXTU0040760,west,2026-08-21,retail,50825,1175
2026-08,VF3TPAEXVU0040762,central,2026-08-22,retail,50825,1175
2026-08,VF3TCFFXTU0040763,west,2026-08-08,retail,46665,1175
2026-08,VF3TSABXTU0040765,northeast,2026-08-25,retail,58105,1175
2026-08,VF3TPAFXTU0040766,west,2026-08-17,retail,50825,1175
2026-08,VF3TCFAXTU0040767,south,2026-08-06,fleet,46665,1175
2026-08,VF3TPACXTU0040771,northeast,2026-08-16,retail,50825,1175
2026-08,VF3TPAAXTU0040773,west,2026-08-19,retail,50825,1175
2026-08,VF3TSABXTU0040774,northeast,2026-08-25,retail,58105,1175
2026-08,VF3TPFFXTU0040775,south,2026-08-20,retail,50825,1175
2026-08,VF3TCFEXTU0040778,south,2026-08-02,retail,46665,1175
2026-08,VF3TCAHXTU0040779,south,2026-08-27,retail,46665,1175
2026-08,VF3TSAHXVU0040782,south,2026-08-14,fleet,58105,1175
2026-08,VF3TSAHXVU0040783,southeast,2026-08-07,retail,58105,1175
2026-08,VF3TPACXTU0040785,west,2026-08-09,retail,50825,1175
2026-08,VF3TCFCXTU0040786,south,2026-08-13,retail,46665,1175
2026-08,VF3TPFAXTU0040790,southeast,2026-08-25,retail,50825,1175
2026-08,VF3TSADXTU0040793,southeast,2026-08-16,retail,58105,1175
2026-08,VF3TPAFXTU0040795,south,2026-08-14,retail,50825,1175
2026-08,VF3TPFFXTU0040796,west,2026-08-09,retail,50825,1175
2026-08,VF3TCAAXTU0040797,northeast,2026-08-23,retail,46665,1175
2026-08,VF3TPFEXTU0040801,south,2026-08-09,retail,50825,1175
2026-08,VF3TSABXTU0040803,west,2026-08-16,retail,58105,1175
2026-08,VF3TCFDXTU0040804,south,2026-08-07,retail,46665,1175
2026-08,VF3TPABXTU0040805,northeast,2026-08-22,retail,50825,1175
2026-08,VF3TSAEXTU0040806,northeast,2026-08-18,retail,58105,1175
2026-08,VF3TCAEXTU0040811,central,2026-08-26,retail,46665,1175
2026-08,VF3TPAHXTU0040813,south,2026-08-11,retail,50825,1175
2026-08,VF3TCFBXTU0040815,west,2026-08-15,retail,46665,1175
2026-08,VF3TPABXTU0040816,south,2026-08-11,fleet,50825,1175
2026-08,VF3TPFAXTU0040819,south,2026-08-28,fleet,50825,1175
2026-08,VF3TSFBXTU0040823,central,2026-08-21,retail,58105,1175
2026-08,VF3TPACXTU0040824,south,2026-08-09,retail,50825,1175
2026-08,VF3TCAGXTU0040825,west,2026-08-01,retail,46665,1175
2026-08,VF3TSACXTU0040828,central,2026-08-12,retail,58105,1175
2026-08,VF3TSAEXVU0040829,southeast,2026-08-20,retail,58105,1175
2026-08,VF3TSFEXTU0040830,south,2026-08-03,retail,58105,1175
2026-08,VF3TSAAXTU0040831,northeast,2026-08-28,retail,58105,1175
2026-08,VF3TCAGXTU0040833,northeast,2026-08-24,retail,46665,1175
2026-08,VF3TCFFXTU0040834,southeast,2026-08-26,retail,46665,1175
2026-08,VF3TPFBXTU0040836,south,2026-08-15,retail,50825,1175
2026-08,VF3TCAAXTU0040837,central,2026-08-15,retail,46665,1175
2026-08,VF3TSACXTU0040838,west,2026-08-24,retail,58105,1175
2026-08,VF3TPAEXTU0040840,west,2026-08-06,retail,50825,1175
2026-08,VF3TPAAXTU0040846,central,2026-08-07,retail,50825,1175
2026-08,VF3TPAAXTU0040848,west,2026-08-03,retail,50825,1175
2026-08,VF3TPAAXTU0040850,south,2026-08-04,retail,50825,1175
2026-08,VF3TPABXVU0040851,west,2026-08-26,retail,50825,1175
2026-08,VF3TPAGXTU0040852,west,2026-08-03,retail,50825,1175
2026-08,VF3TCABXTU0040853,south,2026-08-10,retail,46665,1175
2026-08,VF3TPAFXTU0040856,west,2026-08-15,retail,50825,1175
2026-08,VF3TPFBXTU0040858,south,2026-08-07,retail,50825,1175
2026-08,VF3TPFBXTU0040860,southeast,2026-08-18,retail,50825,1175
2026-08,VF3TPAEXTU0040861,west,2026-08-13,retail,50825,1175
2026-08,VF3TSADXTU0040862,west,2026-08-02,retail,58105,1175
2026-08,VF3TCFGXTU0040864,southeast,2026-08-23,retail,46665,1175
2026-08,VF3TSAEXTU0040866,southeast,2026-08-19,retail,58105,1175
2026-08,VF3TCFAXTU0040868,west,2026-08-06,retail,46665,1175
2026-08,VF3TPFBXTU0040869,west,2026-08-20,retail,50825,1175
2026-08,VF3TPAFXVU0040870,south,2026-08-22,retail,50825,1175
2026-08,VF3TPFEXTU0040872,south,2026-08-11,retail,50825,1175
2026-08,VF3TPADXVU0040873,northeast,2026-08-13,retail,50825,1175
2026-08,VF3TPAAXTU0040874,central,2026-08-18,retail,50825,1175
2026-08,VF3TPAFXTU0040875,central,2026-08-01,retail,50825,1175
