retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-03,VF2NSAGXRK0001745,south,2024-03-09,retail,49327,1175
2024-03,VF2NCFBXRK0001749,southeast,2024-03-04,retail,39581,1175
2024-03,VF2NSACXRK0001750,west,2024-03-05,fleet,49327,1175
2024-03,VF2NCFGXRK0001751,south,2024-03-18,fleet,39581,1175
2024-03,VF2NCFDXRK0001752,southeast,2024-03-21,retail,39581,1175
2024-03,VF1LPAFXRK0001760,south,2024-03-10,retail,41225,1475
2024-03,VF1LSADXRK0001762,south,2024-03-07,retail,47203,1475
2024-03,VF1LPABXRK0001764,west,2024-03-04,fleet,41225,1475
2024-03,VF1LPAAXRK0001768,west,2024-03-14,retail,41225,1475
2024-03,VF1LSFEXRK0001770,northeast,2024-03-12,retail,47203,1475
2024-03,VF1LCFCXRK0001773,west,2024-03-24,retail,37809,1475
2024-03,VF1LCAFXRK0001776,northeast,2024-03-07,fleet,37809,1475
2024-03,VF1LPAAXRK0001780,southeast,2024-03-28,retail,41225,1475
2024-03,VF1LCFFXRK0001783,southeast,2024-03-12,retail,37809,1475
2024-03,VF1LPAFXRK0001786,northeast,2024-03-14,retail,41225,1475
2024-03,VF1LPFHXRK0001787,south,2024-03-24,retail,41225,1475
2024-03,VF1LCFFXRK0001788,west,2024-03-20,retail,37809,1475
2024-03,VF1LCAGXRK0001790,west,2024-03-17,retail,37809,1475
2024-03,VF1LSABXRK0001791,central,2024-03-27,retail,47203,1475
2024-03,VF1LCAFXRK0001793,northeast,2024-03-05,retail,37809,1475
2024-03,VF1LSAFXRK0001796,northeast,2024-03-17,retail,47203,1475
2024-03,VF1LSAFXRK0001798,west,2024-03-18,retail,47203,1475
2024-03,VF1LCFBXRK0001803,southeast,2024-03-05,retail,37809,1475
2024-03,VF1LCFCXRK0001804,south,2024-03-09,retail,37809,1475
2024-03,VF1LPFGXRK0001805,west,2024-03-11,retail,41225,1475
2024-03,VF1LCACXRK0001815,west,2024-03-19,retail,37809,1475
2024-03,VF1LSFCXRK0001816,west,2024-03-14,retail,47203,1475
2024-03,VF1LCFDXRK0001817,south,2024-03-12,retail,37809,1475
2024-03,VF1LSFBXRK0001820,southeast,2024-03-24,retail,47203,1475
2024-03,VF1LPFEXRK0001821,south,2024-03-22,retail,41225,1475
2024-03,VF1LCFBXRK0001822,central,2024-03-28,retail,37809,1475
2024-03,VF1LPFCXRK0001824,southeast,2024-03-09,retail,41225,1475
2024-03,VF1LPFCXRK0001825,south,2024-03-21,fleet,41225,1475
2024-03,VF1LCFDXRK0001831,northeast,2024-03-09,retail,37809,1475
2024-03,VF1LCACXRK0001835,northeast,2024-03-11,retail,37809,1475
2024-03,VF1LCFHXRK0001838,southeast,2024-03-02,retail,37809,1475
2024-03,VF1LCAFXRK0001842,northeast,2024-03-10,retail,37809,1475
2024-03,VF1LCFCXRK0001844,south,2024-03-05,retail,37809,1475
2024-03,VF1LPFDXRK0001845,northeast,2024-03-16,retail,41225,1475
2024-03,VF1LCFHXRK0001848,northeast,2024-03-17,retail,37809,1475
2024-03,VF1LPAAXRK0001851,northeast,2024-03-28,retail,41225,1475
2024-03,VF1LPFGXRK0001852,central,2024-03-12,retail,41225,1475
2024-03,VF1LCAEXRK0001854,west,2024-03-09,retail,37809,1475
2024-03,VF1LCAGXRK0001858,northeast,2024-03-06,retail,37809,1475
2024-03,VF1LSAFXRK0001859,west,2024-03-11,retail,47203,1475
2024-03,VF1LPFBXRK0001862,south,2024-03-22,retail,41225,1475
2024-03,VF1LCFDXRK0001863,central,2024-03-26,retail,37809,1475
2024-03,VF1LCFGXRK0001867,west,2024-03-04,retail,37809,1475
2024-03,VF1LCFBXRK0001870,west,2024-03-11,retail,37809,1475
2024-03,VF1LPFBXRK0001877,southeast,2024-03-07,retail,41225,1475
2024-03,VF1LSAFXRK0001878,west,2024-03-25,retail,47203,1475
2024-03,VF1LPFGXRK0001880,west,2024-03-03,retail,41225,1475
2024-03,VF1LPFCXRK0001881,southeast,2024-03-20,retail,41225,1475
2024-03,VF1LCACXRK0001882,central,2024-03-24,retail,37809,1475
2024-03,VF1LSAAXRK0001886,northeast,2024-03-18,retail,47203,1475
2024-03,VF1LSFGXRK0001891,central,2024-03-14,retail,47203,1475
2024-03,VF1LSAAXRK0001893,southeast,2024-03-27,retail,47203,1475
2024-03,VF3TCABXRU0001897,central,2024-03-13,fleet,46665,1175
2024-03,VF3TSABXRU0001899,south,2024-03-18,fleet,58105,1175
2024-03,VF3TCADXRU0001901,south,2024-03-26,retail,46665,1175
2024-03,VF3TPABXRU0001903,southeast,2024-03-09,retail,50825,1175
2024-03,VF3TSACXRU0001904,southeast,2024-03-11,retail,58105,1175
2024-03,VF3TPAAXRU0001906,south,2024-03-07,retail,50825,1175
2024-03,VF3TPABXRU0001907,southeast,2024-03-17,retail,50825,1175
2024-03,VF3TPAEXRU0001909,northeast,2024-03-05,retail,50825,1175
2024-03,VF3TPFHXRU0001910,southeast,2024-03-11,retail,50825,1175
2024-03,VF3TCADXRU0001913,central,2024-03-15,retail,46665,1175
2024-03,VF3TPAAXRU0001920,central,2024-03-25,retail,50825,1175
2024-03,VF3TPAAXRU0001923,west,2024-03-27,retail,50825,1175
2024-03,VF3TPAAXRU0001924,south,2024-03-16,retail,50825,1175
2024-03,VF3TCFAXRU0001925,south,2024-03-09,retail,46665,1175
2024-03,VF3TSFDXRU0001927,southeast,2024-03-10,retail,58105,1175
2024-03,VF3TPAGXRU0001930,southeast,2024-03-06,retail,50825,1175
2024-03,VF3TPACXRU0001931,central,2024-03-17,retail,50825,1175
2024-03,VF3TPAAXRU0001932,northeast,2024-03-12,retail,50825,1175
2024-03,VF3TPAAXRU0001933,southeast,2024-03-26,retail,50825,1175
2024-03,VF3TPAAXRU0001934,central,2024-03-15,retail,50825,1175
2024-03,VF3TSAFXRU0001935,west,2024-03-05,retail,58105,1175
2024-03,VF3TPAEXRU0001936,central,2024-03-13,fleet,50825,1175
2024-03,VF3TCADXRU0001937,northeast,2024-03-08,retail,46665,1175
2024-03,VF3TPAEXRU0001938,southeast,2024-03-05,retail,50825,1175
2024-03,VF3TPAHXRU0001939,southeast,2024-03-27,retail,50825,1175
2024-03,VF3TPFBXRU0001943,south,2024-03-12,retail,50825,1175
2024-03,VF3TPAEXRU0001944,central,2024-03-02,retail,50825,1175
2024-03,VF3TCFFXRU0001945,south,2024-03-19,retail,46665,1175
2024-03,VF3TCAAXRU0001946,northeast,2024-03-08,retail,46665,1175
2024-03,VF3TPAAXRU0001947,south,2024-03-17,retail,50825,1175
2024-03,VF3TPAAXRU0001950,southeast,2024-03-10,retail,50825,1175
2024-03,VF3TCABXRU0001957,northeast,2024-03-11,retail,46665,1175
2024-03,VF3TSFGXRU0001959,southeast,2024-03-03,retail,58105,1175
2024-03,VF3TPADXRU0001960,west,2024-03-08,retail,50825,1175
2024-03,VF3TCAFXRU0001965,west,2024-03-24,retail,46665,1175
2024-03,VF3TSAAXRU0001966,central,2024-03-24,retail,58105,1175
2024-03,VF3TCAFXRU0001967,central,2024-03-03,retail,46665,1175
2024-03,VF3TPABXRU0001969,southeast,2024-03-01,retail,50825,1175
2024-03,VF3TSAAXRU0001974,central,2024-03-14,retail,58105,1175
2024-03,VF3TCACXRU0001977,northeast,2024-03-05,retail,46665,1175
2024-03,VF3TSADXRU0001978,central,2024-03-21,retail,58105,1175
2024-03,VF3TCACXRU0001979,northeast,2024-03-24,retail,46665,1175
2024-03,VF3TPAAXRU0001980,west,2024-03-25,retail,50825,1175
2024-03,VF3TCAAXRU0001981,central,2024-03-21,retail,46665,1175
2024-03,VF3TCFAXRU0001982,south,2024-03-05,retail,46665,1175
2024-03,VF3TPFCXRU0001987,southeast,2024-03-11,retail,50825,1175
2024-03,VF3TSABXRU0001991,southeast,2024-03-12,retail,58105,1175
2024-03,VF3TCFCXRU0001992,central,2024-03-23,retail,46665,1175
2024-03,VF3TPABXRU0001993,central,2024-03-14,retail,50825,1175
2024-03,VF3TPFHXRU0002000,south,2024-03-06,retail,50825,1175
2024-03,VF3TPAAXRU0002001,south,2024-03-19,retail,50825,1175
2024-03,VF3TSFFXRU0002002,west,2024-03-22,retail,58105,1175
2024-03,VF3TCACXRU0002004,west,2024-03-24,retail,46665,1175
2024-03,VF3TSAGXRU0002006,west,2024-03-18,retail,58105,1175
2024-03,VF3TSFDXRU0002009,south,2024-03-11,retail,58105,1175
2024-03,VF3TCAFXRU0002011,west,2024-03-02,retail,46665,1175
2024-03,VF3TCADXRU0002018,west,2024-03-27,retail,46665,1175
2024-03,VF3TCAHXRU0002019,west,2024-03-10,retail,46665,1175
2024-03,VF3TCFFXRU0002021,south,2024-03-23,retail,46665,1175
2024-03,VF3TSAFXRU0002022,central,2024-03-12,retail,58105,1175
2024-03,VF3TPAAXRU0002023,central,2024-03-13,retail,50825,1175
2024-03,VF3TSADXRU0002025,southeast,2024-03-18,retail,58105,1175
2024-03,VF3TPABXRU0002026,northeast,2024-03-14,retail,50825,1175
2024-03,VF3TPAEXRU0002030,west,2024-03-21,retail,50825,1175
2024-03,VF3TPACXRU0002031,central,2024-03-22,retail,50825,1175
2024-03,VF3TCABXRU0002032,west,2024-03-16,retail,46665,1175
2024-03,VF3TCAAXRU0002033,south,2024-03-01,retail,46665,1175
2024-03,VF3TSAAXRU0002036,south,2024-03-02,retail,58105,1175
2024-03,VF3TPACXRU0002037,central,2024-03-04,retail,50825,1175
2024-03,VF3TSFFXRU0002038,south,2024-03-04,retail,58105,1175
2024-03,VF3TPABXRU0002040,west,2024-03-15,retail,50825,1175
2024-03,VF3TCADXRU0002041,northeast,2024-03-02,retail,46665,1175
2024-03,VF3TSFAXRU0002042,west,2024-03-26,retail,58105,1175
2024-03,VF3TPFBXRU0002046,south,2024-03-27,retail,50825,1175
2024-03,VF3TPACXRU0002049,southeast,2024-03-04,retail,50825,1175
2024-03,VF3TSFAXRU0002051,central,2024-03-16,retail,58105,1175
2024-03,VF3TPFBXRU0002053,southeast,2024-03-09,retail,50825,1175
2024-03,VF3TSADXRU0002055,central,2024-03-26,retail,58105,1175
2024-03,VF3TCACXRU0002056,northeast,2024-03-23,retail,46665,1175
2024-03,VF3TPFAXRU0002057,south,2024-03-23,retail,50825,1175
2024-03,VF3TPAEXRU0002059,central,2024-03-22,retail,50825,1175
2024-03,VF3TCACXRU0002060,west,2024-03-03,retail,46665,1175
2024-03,VF3TCAAXRU0002062,west,2024-03-11,retail,46665,1175
2024-03,VF3TPAAXRU0002063,central,2024-03-21,retail,50825,1175
2024-03,VF3TPACXRU0002065,south,2024-03-15,retail,50825,1175
2024-03,VF3TPAEXRU0002066,south,2024-03-07,retail,50825,1175
2024-03,VF3TSFDXRU0002068,southeast,2024-03-13,retail,58105,1175
2024-03,VF3TCAFXRU0002069,west,2024-03-20,retail,46665,1175
2024-03,VF3TPAFXRU0002070,southeast,2024-03-01,fleet,50825,1175
2024-03,VF3TPABXRU0002074,northeast,2024-03-13,retail,50825,1175
2024-03,VF3TPACXRU0002075,central,2024-03-20,retail,50825,1175
2024-03,VF3TPABXRU0002077,west,2024-03-10,fleet,50825,1175
2024-03,VF3TCADXRU0002080,northeast,2024-03-06,retail,46665,1175
2024-03,VF3TCAEXRU0002081,central,2024-03-26,retail,46665,1175
2024-03,VF3TPFGXRU0002082,southeast,2024-03-05,retail,50825,1175
2024-03,VF3TPFCXRU0002083,southeast,2024-03-20,retail,50825,1175
2024-03,VF3TCAFXRU0002084,northeast,2024-03-21,retail,46665,1175
2024-03,VF3TSFBXRU0002085,northeast,2024-03-18,retail,58105,1175
2024-03,VF3TCACXRU0002087,northeast,2024-03-28,retail,46665,1175
2024-03,VF3TPACXRU0002090,northeast,2024-03-09,retail,50825,1175
2024-03,VF3TPFCXRU0002091,west,2024-03-28,fleet,50825,1175
2024-03,VF3TCADXRU0002092,central,2024-03-04,retail,46665,1175
2024-03,VF3TCAEXRU0002095,west,2024-03-17,retail,46665,1175
2024-03,VF3TPADXRU0002096,west,2024-03-21,retail,50825,1175
2024-03,VF3TPACXRU0002097,south,2024-03-27,retail,50825,1175
2024-03,VF3TCAAXRU0002100,south,2024-03-11,retail,46665,1175
2024-03,VF3TCABXRU0002101,west,2024-03-12,retail,46665,1175
2024-03,VF3TPFAXRU0002103,south,2024-03-04,retail,50825,1175
2024-03,VF3TCABXRU0002104,west,2024-03-11,retail,46665,1175
2024-03,VF3TPAAXRU0002107,west,2024-03-08,retail,50825,1175
2024-03,VF3TCAEXRU0002108,west,2024-03-27,retail,46665,1175
2024-03,VF3TCACXRU0002110,northeast,2024-03-20,retail,46665,1175
2024-03,VF3TCAHXRU0002111,northeast,2024-03-20,retail,46665,1175
2024-03,VF3TCAFXRU0002115,southeast,2024-03-23,retail,46665,1175
2024-03,VF3TSABXRU0002116,central,2024-03-19,retail,58105,1175
2024-03,VF3TPFEXRU0002120,south,2024-03-06,retail,50825,1175
2024-03,VF3TSFCXRU0002121,south,2024-03-05,retail,58105,1175
2024-03,VF3TPAFXRU0002123,west,2024-03-12,retail,50825,1175
2024-03,VF3TPAHXRU0002124,central,2024-03-18,retail,50825,1175
2024-03,VF3TCAAXRU0002125,central,2024-03-06,retail,46665,1175
2024-03,VF3TSAGXRU0002129,southeast,2024-03-19,retail,58105,1175
2024-03,VF3TPFAXRU0002131,south,2024-03-08,retail,50825,1175
2024-03,VF3TSFEXRU0002135,south,2024-03-23,retail,58105,1175
2024-03,VF3TPABXRU0002137,northeast,2024-03-09,retail,50825,1175
2024-03,VF3TCFCXRU0002138,central,2024-03-10,retail,46665,1175
2024-03,VF3TCABXRU0002142,southeast,2024-03-16,retail,46665,1175
2024-03,VF3TSADXRU0002143,central,2024-03-19,retail,58105,1175
2024-03,VF3TCADXRU0002144,northeast,2024-03-23,retail,46665,1175
2024-03,VF3TPADXRU0002146,southeast,2024-03-18,retail,50825,1175
2024-03,VF3TCADXRU0002147,west,2024-03-27,retail,46665,1175
2024-03,VF3TCAAXRU0002148,northeast,2024-03-28,retail,46665,1175
2024-03,VF3TCAEXRU0002149,northeast,2024-03-06,retail,46665,1175
2024-03,VF3TPADXRU0002150,central,2024-03-08,retail,50825,1175
2024-03,VF3TSAFXRU0002151,central,2024-03-06,retail,58105,1175
2024-03,VF3TPAEXRU0002152,southeast,2024-03-18,fleet,50825,1175
2024-03,VF3TSFBXRU0002154,central,2024-03-28,retail,58105,1175
2024-03,VF3TSABXRU0002155,west,2024-03-10,retail,58105,1175
2024-03,VF3TSAAXRU0002157,southeast,2024-03-02,retail,58105,1175
2024-03,VF3TPABXRU0002158,southeast,2024-03-13,retail,50825,1175
2024-03,VF3TPFDXRU0002159,south,2024-03-13,retail,50825,1175
2024-03,VF3TCFCXRU0002160,southeast,2024-03-23,retail,46665,1175
2024-03,VF3TCAAXRU0002165,central,2024-03-02,retail,46665,1175
2024-03,VF3TPADXRU0002168,west,2024-03-20,retail,50825,1175
2024-03,VF3TPFHXRU0002169,southeast,2024-03-17,retail,50825,1175
2024-03,VF3TCACXRU0002171,south,2024-03-03,retail,46665,1175
2024-03,VF3TPFAXRU0002172,southeast,2024-03-02,fleet,50825,1175
2024-03,VF3TCAEXRU0002173,west,2024-03-26,retail,46665,1175
2024-03,VF3TPACXRU0002175,south,2024-03-22,retail,50825,1175
2024-03,VF3TSAFXRU0002177,southeast,2024-03-10,retail,58105,1175
2024-03,VF3TCACXRU0002180,northeast,2024-03-08,retail,46665,1175
2024-03,VF3TCAGXRU0002183,central,2024-03-06,retail,46665,1175
2024-03,VF3TCAFXRU0002185,west,2024-03-19,retail,46665,1175
2024-03,VF3TPFDXRU0002186,west,2024-03-20,retail,50825,1175
2024-03,VF3TCAFXRU0002187,west,2024-03-09,retail,46665,1175
2024-03,VF3TSFCXRU0002188,central,2024-03-26,retail,58105,1175
2024-03,VF3TCABXRU0002190,west,2024-03-01,retail,46665,1175
2024-03,VF3TCACXRU0002192,west,2024-03-02,retail,46665,1175
2024-03,VF3TCFFXRU0002195,southeast,2024-03-28,retail,46665,1175
2024-03,VF3TCADXRU0002197,west,2024-03-24,retail,46665,1175
2024-03,VF3TPAAXRU0002198,northeast,2024-03-26,retail,50825,1175
2024-03,VF3TPFAXRU0002200,south,2024-03-06,retail,50825,1175
2024-03,VF3TCADXRU0002202,northeast,2024-03-07,fleet,46665,1175
2024-03,VF3TPAGXRU0002203,west,2024-03-20,retail,50825,1175
2024-03,VF3TPFBXRU0002206,southeast,2024-03-06,retail,50825,1175
2024-03,VF3TCADXRU0002208,south,2024-03-21,retail,46665,1175
2024-03,VF3TPAHXRU0002213,central,2024-03-11,retail,50825,1175
2024-03,VF3TPAEXRU0002215,northeast,2024-03-03,retail,50825,1175
2024-03,VF3TSAAXRU0002216,south,2024-03-05,retail,58105,1175
2024-03,VF3TCADXRU0002217,west,2024-03-13,retail,46665,1175
2024-03,VF3TSAGXRU0002218,central,2024-03-25,retail,58105,1175
2024-03,VF3TPAHXRU0002219,central,2024-03-24,retail,50825,1175
2024-03,VF3TPFBXRU0002220,west,2024-03-22,retail,50825,1175
2024-03,VF3TPADXRU0002222,northeast,2024-03-26,retail,50825,1175
2024-03,VF3TCAFXRU0002224,south,2024-03-09,retail,46665,1175
2024-03,VF3TCACXRU0002226,west,2024-03-10,retail,46665,1175
2024-03,VF3VSADXRU0002229,northeast,2024-03-10,retail,42715,1175
2024-03,VF3VSAFXRU0002230,central,2024-03-09,retail,42715,1175
2024-03,VF3VCFFXRU0002231,central,2024-03-09,retail,34245,1175
2024-03,VF3VPAFXRU0002232,northeast,2024-03-17,retail,37325,1175
2024-03,VF3VSAFXRU0002234,west,2024-03-25,fleet,42715,1175
2024-03,VF3VCAAXRU0002235,south,2024-03-12,retail,34245,1175
2024-03,VF3VPFGXRU0002236,west,2024-03-01,retail,37325,1175
2024-03,VF3VPAAXRU0002238,west,2024-03-19,retail,37325,1175
2024-03,VF3VCABXRU0002244,northeast,2024-03-15,retail,34245,1175
2024-03,VF3VSAAXRU0002247,southeast,2024-03-23,retail,42715,1175
2024-03,VF3VSFHXRU0002248,south,2024-03-22,retail,42715,1175
2024-03,VF3VPAAXRU0002252,northeast,2024-03-09,retail,37325,1175
2024-03,VF3VPAEXRU0002253,west,2024-03-20,retail,37325,1175
2024-03,VF3VPAAXRU0002254,west,2024-03-11,retail,37325,1175
2024-03,VF3VCABXRU0002255,northeast,2024-03-28,retail,34245,1175
2024-03,VF3VSAAXRU0002257,west,2024-03-27,retail,42715,1175
2024-03,VF3VCACXRU0002260,central,2024-03-19,retail,34245,1175
2024-03,VF3VSFCXRU0002261,west,2024-03-14,retail,42715,1175
2024-03,VF3VCABXRU0002262,southeast,2024-03-28,fleet,34245,1175
2024-03,VF3VCFAXRU0002263,west,2024-03-22,fleet,34245,1175
2024-03,VF3VPADXRU0002264,northeast,2024-03-07,retail,37325,1175
2024-03,VF3VPFEXRU0002265,central,2024-03-28,retail,37325,1175
2024-03,VF3VCAGXRU0002267,northeast,2024-03-26,retail,34245,1175
2024-03,VF3VSABXRU0002269,west,2024-03-26,retail,42715,1175
2024-03,VF3VCAHXRU0002271,west,2024-03-16,retail,34245,1175
2024-03,VF3VCFBXRU0002273,south,2024-03-03,retail,34245,1175
2024-03,VF3VPFEXRU0002274,central,2024-03-25,retail,37325,1175
2024-03,VF3VSABXRU0002275,southeast,2024-03-26,retail,42715,1175
2024-03,VF3VPAAXRU0002276,west,2024-03-11,retail,37325,1175
2024-03,VF3VPADXRU0002277,south,2024-03-19,retail,37325,1175
2024-03,VF3VPFAXRU0002279,southeast,2024-03-15,retail,37325,1175
2024-03,VF3VCFCXRU0002280,south,2024-03-21,retail,34245,1175
2024-03,VF3VPACXRU0002281,west,2024-03-06,retail,37325,1175
2024-03,VF3VCFCXRU0002283,central,2024-03-15,retail,34245,1175
2024-03,VF3VSFBXRU0002285,south,2024-03-27,retail,42715,1175
2024-03,VF3VSFFXRU0002288,central,2024-03-17,retail,42715,1175
2024-03,VF3VPAFXRU0002289,central,2024-03-15,fleet,37325,1175
2024-03,VF3VPADXRU0002290,west,2024-03-22,retail,37325,1175
2024-03,VF3VPABXRU0002291,northeast,2024-03-12,retail,37325,1175
2024-03,VF3VCFBXRU0002294,southeast,2024-03-12,retail,34245,1175
2024-03,VF3VPAAXRU0002295,south,2024-03-20,retail,37325,1175
2024-03,VF3VPFBXRU0002296,southeast,2024-03-24,retail,37325,1175
2024-03,VF3VCFAXRU0002297,south,2024-03-08,fleet,34245,1175
2024-03,VF3VPFAXRU0002298,south,2024-03-27,retail,37325,1175
2024-03,VF3VPAEXRU0002300,west,2024-03-16,retail,37325,1175
2024-03,VF3VCFCXRU0002302,south,2024-03-17,retail,34245,1175
2024-03,VF3VSACXRU0002303,central,2024-03-06,retail,42715,1175
2024-03,VF3VPFCXRU0002304,west,2024-03-25,retail,37325,1175
2024-03,VF3VCAAXRU0002307,central,2024-03-03,retail,34245,1175
2024-03,VF3VPABXRU0002308,northeast,2024-03-10,retail,37325,1175
2024-03,VF3VPFBXRU0002309,south,2024-03-21,retail,37325,1175
2024-03,VF3VCFEXRU0002310,south,2024-03-11,retail,34245,1175
2024-03,VF3VCFAXRU0002311,south,2024-03-15,retail,34245,1175
2024-03,VF3VCAAXRU0002312,south,2024-03-12,retail,34245,1175
2024-03,VF3VCFAXRU0002314,west,2024-03-27,retail,34245,1175
2024-03,VF3VCFAXRU0002315,south,2024-03-04,retail,34245,1175
2024-03,VF3VPFAXRU0002319,southeast,2024-03-10,retail,37325,1175
2024-03,VF3VSFFXRU0002320,central,2024-03-09,retail,42715,1175
2024-03,VF3VPAAXRU0002321,west,2024-03-23,retail,37325,1175
2024-03,VF3VPACXRU0002326,south,2024-03-04,retail,37325,1175
2024-03,VF3VCFAXRU0002327,south,2024-03-05,fleet,34245,1175
2024-03,VF3VCFDXRU0002329,northeast,2024-03-01,retail,34245,1175
2024-03,VF3VCAHXRU0002332,south,2024-03-18,retail,34245,1175
2024-03,VF3VPFCXRU0002337,south,2024-03-13,retail,37325,1175
2024-03,VF3VPFCXRU0002339,west,2024-03-03,retail,37325,1175
2024-03,VF3VPADXRU0002340,west,2024-03-12,retail,37325,1175
2024-03,VF3VCFAXRU0002342,central,2024-03-24,retail,34245,1175
2024-03,VF3VCAGXRU0002343,central,2024-03-06,retail,34245,1175
2024-03,VF3VSFFXRU0002344,south,2024-03-03,retail,42715,1175
2024-03,VF3VPFDXRU0002345,northeast,2024-03-21,retail,37325,1175
2024-03,VF3VPFAXRU0002346,west,2024-03-06,retail,37325,1175
2024-03,VF3VCFGXRU0002347,northeast,2024-03-02,retail,34245,1175
2024-03,VF3VCFGXRU0002348,central,2024-03-15,retail,34245,1175
2024-03,VF3VSFDXRU0002349,south,2024-03-04,retail,42715,1175
2024-03,VF3VCFDXRU0002350,south,2024-03-13,retail,34245,1175
2024-03,VF3VCAAXRU0002353,southeast,2024-03-01,retail,34245,1175
2024-03,VF3VCAGXRU0002359,northeast,2024-03-25,retail,34245,1175
2024-03,VF3VSFCXRU0002361,south,2024-03-10,retail,42715,1175
2024-03,VF3VCAAXRU0002363,central,2024-03-14,fleet,34245,1175
2024-03,VF3VCAEXRU0002364,southeast,2024-03-13,retail,34245,1175
2024-03,VF3VSFCXRU0002365,west,2024-03-14,retail,42715,1175
2024-03,VF3VPACXRU0002366,central,2024-03-03,retail,37325,1175
2024-03,VF3VCAFXRU0002367,central,2024-03-22,retail,34245,1175
2024-03,VF3VPFAXRU0002368,south,2024-03-25,retail,37325,1175
2024-03,VF3VPACXRU0002371,northeast,2024-03-12,retail,37325,1175
2024-03,VF3VPABXRU0002372,northeast,2024-03-19,retail,37325,1175
2024-03,VF3VSFFXRU0002374,south,2024-03-17,retail,42715,1175
2024-03,VF3VCABXRU0002376,west,2024-03-02,fleet,34245,1175
2024-03,VF3VSFDXRU0002377,southeast,2024-03-25,retail,42715,1175
2024-03,VF3VPAAXRU0002379,northeast,2024-03-02,retail,37325,1175
2024-03,VF3VCFBXRU0002385,south,2024-03-14,retail,34245,1175
2024-03,VF3VPFBXRU0002387,northeast,2024-03-05,retail,37325,1175
2024-03,VF3VPADXRU0002391,central,2024-03-14,retail,37325,1175
2024-03,VF3VSACXRU0002392,southeast,2024-03-21,retail,42715,1175
2024-03,VF3VCFCXRU0002393,west,2024-03-01,retail,34245,1175
2024-03,VF3VSFCXRU0002394,west,2024-03-13,retail,42715,1175
2024-03,VF3VCFCXRU0002396,south,2024-03-18,retail,34245,1175
2024-03,VF3VCACXRU0002397,northeast,2024-03-25,retail,34245,1175
2024-03,VF3VPFBXRU0002398,west,2024-03-24,retail,37325,1175
2024-03,VF3VPFAXRU0002400,south,2024-03-25,retail,37325,1175
2024-03,VF3VPAAXRU0002401,central,2024-03-25,retail,37325,1175
2024-03,VF3VPACXRU0002403,southeast,2024-03-07,retail,37325,1175
2024-03,VF3VCFCXRU0002405,central,2024-03-24,retail,34245,1175
2024-03,VF3VCFFXRU0002406,central,2024-03-13,retail,34245,1175
2024-03,VF3VPAFXRU0002408,northeast,2024-03-10,retail,37325,1175
2024-03,VF3VSAFXRU0002409,northeast,2024-03-09,retail,42715,1175
2024-03,VF3VSFAXRU0002410,south,2024-03-19,retail,42715,1175
2024-03,VF3VPAHXRU0002412,south,2024-03-28,retail,37325,1175
2024-03,VF3VCACXRU0002413,central,2024-03-19,retail,34245,1175
2024-03,VF3VPFCXRU0002414,west,2024-03-13,retail,37325,1175
2024-03,VF3VSFDXRU0002415,northeast,2024-03-14,retail,42715,1175
2024-03,VF3VSAAXRU0002416,west,2024-03-04,retail,42715,1175
2024-03,VF3VCFCXRU0002424,south,2024-03-12,retail,34245,1175
2024-03,VF3VPFGXRU0002425,northeast,2024-03-15,retail,37325,1175
2024-03,VF3VCACXRU0002427,south,2024-03-05,retail,34245,1175
2024-03,VF3VPFEXRU0002428,west,2024-03-23,retail,37325,1175
2024-03,VF3VPFCXRU0002429,northeast,2024-03-06,retail,37325,1175
2024-03,VF3VCADXRU0002431,southeast,2024-03-04,retail,34245,1175
2024-03,VF3VPFBXRU0002433,west,2024-03-16,retail,37325,1175
2024-03,VF3VPFCXRU0002435,northeast,2024-03-06,retail,37325,1175
2024-03,VF3VCAAXRU0002436,northeast,2024-03-26,retail,34245,1175
2024-03,VF3VCFAXRU0002438,west,2024-03-09,retail,34245,1175
2024-03,VF3VPFAXRU0002439,west,2024-03-08,retail,37325,1175
2024-03,VF3VPFDXRU0002441,southeast,2024-03-28,retail,37325,1175
2024-03,VF3VCFBXRU0002442,west,2024-03-02,retail,34245,1175
2024-03,VF3VCFAXRU0002443,west,2024-03-19,retail,34245,1175
2024-03,VF3VPFBXRU0002445,southeast,2024-03-17,retail,37325,1175
2024-03,VF3VPAAXRU0002447,south,2024-03-28,retail,37325,1175
2024-03,VF3VPADXRU0002449,southeast,2024-03-17,retail,37325,1175
2024-03,VF3VSAAXRU0002450,southeast,2024-03-16,retail,42715,1175
2024-03,VF3VPFAXRU0002453,southeast,2024-03-12,retail,37325,1175
2024-03,VF3VPABXRU0002455,northeast,2024-03-03,retail,37325,1175
2024-03,VF3VSFFXRU0002457,south,2024-03-04,retail,42715,1175
2024-03,VF3VCFEXRU0002459,west,2024-03-14,retail,34245,1175
2024-03,VF3VSFAXRU0002462,south,2024-03-12,retail,42715,1175
2024-03,VF3VPFAXRU0002463,central,2024-03-09,retail,37325,1175
2024-03,VF3VSAAXRU0002464,west,2024-03-25,retail,42715,1175
2024-03,VF3VPAAXRU0002465,south,2024-03-04,retail,37325,1175
2024-03,VF3VPFDXRU0002466,northeast,2024-03-12,retail,37325,1175
2024-03,VF3VPFHXRU0002468,south,2024-03-25,retail,37325,1175
