retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-12,VF5MPFEXSM0012850,southeast,2024-12-20,retail,29550,1650
2024-12,VF5MSACXSM0012851,west,2024-12-24,retail,33918,1650
2024-12,VF5MSAEXSM0012858,west,2024-12-18,retail,33918,1650
2024-12,VF5MPFCXSM0012865,northeast,2024-12-01,retail,29550,1650
2024-12,VF5MSFEXSM0012870,central,2024-12-22,retail,33918,1650
2024-12,VF5MPFEXSM0012875,west,2024-12-19,retail,29550,1650
2024-12,VF5MPFBXRM0012876,southeast,2024-12-04,retail,29550,1650
2024-12,VF5MSAAXSM0012877,southeast,2024-12-24,retail,33918,1650
2024-12,VF5MPFCXSM0012878,west,2024-12-16,fleet,29550,1650
2024-12,VF5MPFCXSM0012885,west,2024-12-28,retail,29550,1650
2024-12,VF5MCFAXSM0012886,northeast,2024-12-13,retail,27054,1650
2024-12,VF5MPFDXSM0012888,central,2024-12-17,retail,29550,1650
2024-12,VF5MPFFXSM0012889,central,2024-12-17,retail,29550,1650
2024-12,VF5MSFDXSM0012891,central,2024-12-12,retail,33918,1650
2024-12,VF5MCFEXSM0012894,southeast,2024-12-17,retail,27054,1650
2024-12,VF5MCFFXSM0012896,west,2024-12-05,retail,27054,1650
2024-12,VF5MPAAXSM0012897,south,2024-12-05,retail,29550,1650
2024-12,VF5MCFBXSM0012898,south,2024-12-28,retail,27054,1650
2024-12,VF5MCFDXSM0012899,west,2024-12-15,retail,27054,1650
2024-12,VF5MPFEXSM0012900,northeast,2024-12-16,retail,29550,1650
2024-12,VF5MPAAXSM0012902,southeast,2024-12-24,retail,29550,1650
2024-12,VF5MSFBXSM0012904,west,2024-12-15,retail,33918,1650
2024-12,VF5MPAAXSM0012905,northeast,2024-12-09,fleet,29550,1650
2024-12,VF5MPFAXSM0012909,central,2024-12-27,retail,29550,1650
2024-12,VF5MPAEXSM0012910,northeast,2024-12-03,retail,29550,1650
2024-12,VF5MPAAXSM0012912,west,2024-12-26,retail,29550,1650
2024-12,VF5MPFAXRM0012913,west,2024-12-15,retail,29550,1650
2024-12,VF5MCAEXSM0012914,southeast,2024-12-02,retail,27054,1650
2024-12,VF5MPFAXSM0012917,south,2024-12-04,retail,29550,1650
2024-12,VF5MCFCXSM0012919,northeast,2024-12-14,retail,27054,1650
2024-12,VF5MPFAXSM0012920,northeast,2024-12-19,retail,29550,1650
2024-12,VF5MPFAXSM0012922,central,2024-12-02,retail,29550,1650
2024-12,VF5MPFFXSM0012924,west,2024-12-04,retail,29550,1650
2024-12,VF5MCFCXSM0012927,southeast,2024-12-03,retail,27054,1650
2024-12,VF5MCADXRM0012930,southeast,2024-12-07,fleet,27054,1650
2024-12,VF5MPFBXSM0012932,west,2024-12-08,retail,29550,1650
2024-12,VF5MSFHXSM0012933,northeast,2024-12-07,retail,33918,1650
2024-12,VF5MPFFXSM0012935,central,2024-12-26,retail,29550,1650
2024-12,VF5MPFHXSM0012942,south,2024-12-23,fleet,29550,1650
2024-12,VF5MPFAXSM0012947,southeast,2024-12-26,retail,29550,1650
2024-12,VF5MPABXSM0012948,west,2024-12-06,retail,29550,1650
2024-12,VF5MCFAXSM0012951,west,2024-12-12,retail,27054,1650
2024-12,VF5MPFAXSM0012952,southeast,2024-12-01,retail,29550,1650
2024-12,VF5MCFEXRM0012953,south,2024-12-07,retail,27054,1650
2024-12,VF5MPFAXSM0012955,south,2024-12-20,retail,29550,1650
2024-12,VF5MPFCXSM0012956,central,2024-12-18,retail,29550,1650
2024-12,VF5MSFAXSM0012958,southeast,2024-12-05,retail,33918,1650
2024-12,VF5MPFAXSM0012960,northeast,2024-12-17,retail,29550,1650
2024-12,VF5MSFAXSM0012963,southeast,2024-12-03,retail,33918,1650
2024-12,VF5MCFGXSM0012972,southeast,2024-12-07,retail,27054,1650
2024-12,VF5MCFDXSM0012975,northeast,2024-12-25,retail,27054,1650
2024-12,VF5MPFAXRM0012976,northeast,2024-12-11,retail,29550,1650
2024-12,VF5MPFDXSM0012980,west,2024-12-02,retail,29550,1650
2024-12,VF5MSFBXSM0012981,south,2024-12-18,retail,33918,1650
2024-12,VF5MCFFXSM0012983,central,2024-12-26,retail,27054,1650
2024-12,VF5MCFBXSM0012987,west,2024-12-02,fleet,27054,1650
2024-12,VF5MCFEXSM0012994,central,2024-12-26,retail,27054,1650
2024-12,VF5MPFEXSM0012996,west,2024-12-13,retail,29550,1650
2024-12,VF5MPACXSM0012997,central,2024-12-24,retail,29550,1650
2024-12,VF5MPAAXSM0012999,central,2024-12-13,retail,29550,1650
2024-12,VF5MPFFXRM0013002,central,2024-12-27,retail,29550,1650
2024-12,VF5MSFBXRM0013004,west,2024-12-21,retail,33918,1650
2024-12,VF5MCAFXSM0013008,west,2024-12-02,fleet,27054,1650
2024-12,VF5MPFCXSM0013009,central,2024-12-05,retail,29550,1650
2024-12,VF2NSFAXSK0013013,south,2024-12-10,retail,48852,1650
2024-12,VF2NPAAXSK0013015,south,2024-12-10,retail,42650,1650
2024-12,VF2NPFAXSK0013016,central,2024-12-07,retail,42650,1650
2024-12,VF2NPFAXSK0013017,south,2024-12-12,retail,42650,1650
2024-12,VF2NSFAXRK0013018,south,2024-12-11,retail,48852,1650
2024-12,VF2NCABXSK0013019,central,2024-12-25,retail,39106,1650
2024-12,VF2NPAHXSK0013020,central,2024-12-09,retail,42650,1650
2024-12,VF2NCFDXRK0013023,central,2024-12-16,retail,39106,1650
2024-12,VF2NPADXSK0013025,south,2024-12-17,retail,42650,1650
2024-12,VF2NSFAXSK0013026,central,2024-12-14,fleet,48852,1650
2024-12,VF2NPFBXSK0013027,northeast,2024-12-12,retail,42650,1650
2024-12,VF2NPFAXSK0013028,south,2024-12-11,retail,42650,1650
2024-12,VF2NSFAXSK0013033,central,2024-12-14,retail,48852,1650
2024-12,VF2NCADXSK0013034,west,2024-12-06,retail,39106,1650
2024-12,VF2NCFBXSK0013037,west,2024-12-16,retail,39106,1650
2024-12,VF2NPAHXSK0013038,south,2024-12-04,retail,42650,1650
2024-12,VF2NPABXSK0013039,southeast,2024-12-24,fleet,42650,1650
2024-12,VF2NPACXSK0013041,central,2024-12-11,retail,42650,1650
2024-12,VF2NSFBXSK0013045,southeast,2024-12-13,retail,48852,1650
2024-12,VF2NCFAXSK0013046,west,2024-12-16,retail,39106,1650
2024-12,VF2NCFEXRK0013049,southeast,2024-12-02,retail,39106,1650
2024-12,VF2NCFAXSK0013051,southeast,2024-12-20,retail,39106,1650
2024-12,VF2NCFAXSK0013053,south,2024-12-15,retail,39106,1650
2024-12,VF2NPADXSK0013055,west,2024-12-18,retail,42650,1650
2024-12,VF2NPFGXSK0013057,northeast,2024-12-26,retail,42650,1650
2024-12,VF2NCFAXSK0013058,west,2024-12-02,retail,39106,1650
2024-12,VF2NCFAXRK0013060,southeast,2024-12-04,retail,39106,1650
2024-12,VF2NSABXSK0013064,south,2024-12-16,retail,48852,1650
2024-12,VF2NPFAXSK0013065,southeast,2024-12-11,retail,42650,1650
2024-12,VF2NCFAXSK0013067,west,2024-12-01,retail,39106,1650
2024-12,VF2NCFEXSK0013069,west,2024-12-23,retail,39106,1650
2024-12,VF2NCFCXSK0013072,northeast,2024-12-11,retail,39106,1650
2024-12,VF2NSFDXSK0013073,west,2024-12-13,retail,48852,1650
2024-12,VF2NPFAXSK0013080,south,2024-12-26,retail,42650,1650
2024-12,VF2NPAAXSK0013084,central,2024-12-04,retail,42650,1650
2024-12,VF2NPAAXSK0013086,south,2024-12-09,retail,42650,1650
2024-12,VF2NCACXSK0013088,central,2024-12-09,retail,39106,1650
2024-12,VF2NPFBXSK0013089,west,2024-12-08,retail,42650,1650
2024-12,VF2NCFAXSK0013091,central,2024-12-04,retail,39106,1650
2024-12,VF2NPABXRK0013092,west,2024-12-23,retail,42650,1650
2024-12,VF2NSFFXSK0013093,west,2024-12-16,retail,48852,1650
2024-12,VF2NPFHXSK0013098,south,2024-12-25,retail,42650,1650
2024-12,VF2NPADXSK0013100,northeast,2024-12-04,retail,42650,1650
2024-12,VF2NCABXSK0013108,south,2024-12-01,retail,39106,1650
2024-12,VF2NCAAXSK0013113,northeast,2024-12-08,retail,39106,1650
2024-12,VF2NPACXSK0013115,central,2024-12-11,fleet,42650,1650
2024-12,VF2NPFCXSK0013120,central,2024-12-12,retail,42650,1650
2024-12,VF2NSFCXSK0013121,southeast,2024-12-24,retail,48852,1650
2024-12,VF2NCFEXSK0013124,central,2024-12-01,retail,39106,1650
2024-12,VF2NSFAXSK0013125,south,2024-12-13,retail,48852,1650
2024-12,VF2NSFBXSK0013126,southeast,2024-12-28,retail,48852,1650
2024-12,VF2NCFBXSK0013127,west,2024-12-23,retail,39106,1650
2024-12,VF2NSACXSK0013130,west,2024-12-14,retail,48852,1650
2024-12,VF2NPABXRK0013133,central,2024-12-24,retail,42650,1650
2024-12,VF2NSFEXSK0013140,south,2024-12-18,retail,48852,1650
2024-12,VF2NCFBXSK0013142,southeast,2024-12-01,retail,39106,1650
2024-12,VF2NPFDXSK0013145,south,2024-12-24,retail,42650,1650
2024-12,VF2NSABXSK0013147,southeast,2024-12-09,retail,48852,1650
2024-12,VF1LCFCXSK0013152,south,2024-12-25,retail,37334,1950
2024-12,VF1LPAEXSK0013157,south,2024-12-24,fleet,40750,1950
2024-12,VF1LPAAXSK0013162,south,2024-12-12,fleet,40750,1950
2024-12,VF1LCFGXSK0013164,south,2024-12-27,retail,37334,1950
2024-12,VF1LSFFXRK0013165,northeast,2024-12-25,retail,46728,1950
2024-12,VF1LPFBXSK0013166,west,2024-12-15,retail,40750,1950
2024-12,VF1LCFBXSK0013167,south,2024-12-21,retail,37334,1950
2024-12,VF1LPACXSK0013169,northeast,2024-12-20,retail,40750,1950
2024-12,VF1LCABXSK0013173,west,2024-12-23,retail,37334,1950
2024-12,VF1LSFCXSK0013177,northeast,2024-12-24,retail,46728,1950
2024-12,VF1LSACXRK0013180,central,2024-12-18,fleet,46728,1950
2024-12,VF1LSABXSK0013188,southeast,2024-12-27,retail,46728,1950
2024-12,VF1LPFBXSK0013190,south,2024-12-25,retail,40750,1950
2024-12,VF1LPFDXSK0013191,west,2024-12-02,retail,40750,1950
2024-12,VF1LCAHXSK0013195,northeast,2024-12-26,retail,37334,1950
2024-12,VF1LCAHXSK0013200,south,2024-12-06,retail,37334,1950
2024-12,VF1LPFCXSK0013203,southeast,2024-12-06,retail,40750,1950
2024-12,VF1LCAHXSK0013204,south,2024-12-12,retail,37334,1950
2024-12,VF1LPABXSK0013207,west,2024-12-17,retail,40750,1950
2024-12,VF1LSAAXSK0013209,west,2024-12-15,retail,46728,1950
2024-12,VF1LPFDXSK0013210,central,2024-12-04,retail,40750,1950
2024-12,VF1LPFDXSK0013212,west,2024-12-14,retail,40750,1950
2024-12,VF1LCABXSK0013214,central,2024-12-21,retail,37334,1950
2024-12,VF1LCACXSK0013215,northeast,2024-12-04,retail,37334,1950
2024-12,VF1LCFFXSK0013216,northeast,2024-12-11,retail,37334,1950
2024-12,VF1LPFAXSK0013218,northeast,2024-12-05,retail,40750,1950
2024-12,VF1LCABXSK0013220,northeast,2024-12-10,retail,37334,1950
2024-12,VF1LCFAXSK0013224,southeast,2024-12-26,retail,37334,1950
2024-12,VF1LCAGXSK0013227,central,2024-12-18,retail,37334,1950
2024-12,VF1LSFAXSK0013232,west,2024-12-01,retail,46728,1950
2024-12,VF1LCFHXSK0013235,west,2024-12-10,retail,37334,1950
2024-12,VF1LSFAXSK0013236,southeast,2024-12-13,retail,46728,1950
2024-12,VF1LCFAXSK0013239,south,2024-12-13,retail,37334,1950
2024-12,VF1LSABXSK0013242,south,2024-12-06,fleet,46728,1950
2024-12,VF1LPAFXSK0013246,central,2024-12-25,retail,40750,1950
2024-12,VF1LSFAXRK0013257,west,2024-12-17,retail,46728,1950
2024-12,VF1LSFBXSK0013261,west,2024-12-18,retail,46728,1950
2024-12,VF1LCFBXSK0013265,northeast,2024-12-04,fleet,37334,1950
2024-12,VF1LPFDXSK0013267,west,2024-12-02,retail,40750,1950
2024-12,VF1LCFEXSK0013275,northeast,2024-12-20,retail,37334,1950
2024-12,VF1LCABXSK0013281,central,2024-12-07,retail,37334,1950
2024-12,VF1LSFAXSK0013284,central,2024-12-13,retail,46728,1950
2024-12,VF1LPFDXSK0013286,northeast,2024-12-24,retail,40750,1950
2024-12,VF1LSFAXSK0013296,southeast,2024-12-14,retail,46728,1950
2024-12,VF1LPAAXSK0013301,south,2024-12-07,retail,40750,1950
2024-12,VF3TSAAXSU0013302,southeast,2024-12-20,fleet,57630,1650
2024-12,VF3TCAGXSU0013303,northeast,2024-12-11,retail,46190,1650
2024-12,VF3TCABXSU0013305,southeast,2024-12-25,retail,46190,1650
2024-12,VF3TCADXSU0013309,west,2024-12-14,retail,46190,1650
2024-12,VF3TCABXSU0013310,northeast,2024-12-05,fleet,46190,1650
2024-12,VF3TCADXSU0013311,northeast,2024-12-03,retail,46190,1650
2024-12,VF3TCACXRU0013320,west,2024-12-20,retail,46190,1650
2024-12,VF3TPAFXSU0013321,south,2024-12-25,retail,50350,1650
2024-12,VF3TPABXSU0013322,south,2024-12-01,retail,50350,1650
2024-12,VF3TCACXSU0013325,central,2024-12-03,retail,46190,1650
2024-12,VF3TPFFXSU0013326,northeast,2024-12-23,retail,50350,1650
2024-12,VF3TPAAXSU0013328,south,2024-12-15,retail,50350,1650
2024-12,VF3TCAAXSU0013329,central,2024-12-18,retail,46190,1650
2024-12,VF3TSAAXSU0013331,southeast,2024-12-11,retail,57630,1650
2024-12,VF3TSAHXSU0013332,central,2024-12-01,retail,57630,1650
2024-12,VF3TPACXSU0013335,northeast,2024-12-14,retail,50350,1650
2024-12,VF3TCFDXSU0013337,west,2024-12-09,retail,46190,1650
2024-12,VF3TCFAXSU0013338,south,2024-12-06,retail,46190,1650
2024-12,VF3TCADXSU0013341,west,2024-12-24,retail,46190,1650
2024-12,VF3TPACXSU0013345,west,2024-12-25,fleet,50350,1650
2024-12,VF3TSABXSU0013347,southeast,2024-12-23,retail,57630,1650
2024-12,VF3TPAFXRU0013349,northeast,2024-12-01,retail,50350,1650
2024-12,VF3TPAHXRU0013351,southeast,2024-12-20,retail,50350,1650
2024-12,VF3TPACXSU0013353,southeast,2024-12-02,retail,50350,1650
2024-12,VF3TPAAXSU0013355,west,2024-12-23,retail,50350,1650
2024-12,VF3TCFAXSU0013357,south,2024-12-03,retail,46190,1650
2024-12,VF3TPABXSU0013359,south,2024-12-15,retail,50350,1650
2024-12,VF3TPAEXSU0013361,west,2024-12-20,retail,50350,1650
2024-12,VF3TSACXSU0013362,south,2024-12-13,retail,57630,1650
2024-12,VF3TPACXSU0013363,west,2024-12-04,retail,50350,1650
2024-12,VF3TSAGXSU0013364,northeast,2024-12-02,retail,57630,1650
2024-12,VF3TCFFXSU0013365,south,2024-12-27,retail,46190,1650
2024-12,VF3TSFDXSU0013366,south,2024-12-05,retail,57630,1650
2024-12,VF3TCAFXRU0013368,west,2024-12-03,retail,46190,1650
2024-12,VF3TPAAXSU0013370,south,2024-12-28,retail,50350,1650
2024-12,VF3TCAAXSU0013374,southeast,2024-12-03,retail,46190,1650
2024-12,VF3TCFGXSU0013376,southeast,2024-12-27,retail,46190,1650
2024-12,VF3TPAAXSU0013380,south,2024-12-11,retail,50350,1650
2024-12,VF3TPAAXSU0013385,southeast,2024-12-08,retail,50350,1650
2024-12,VF3TCFEXSU0013386,south,2024-12-26,retail,46190,1650
2024-12,VF3TPAEXSU0013387,central,2024-12-02,retail,50350,1650
2024-12,VF3TPAEXSU0013388,west,2024-12-16,retail,50350,1650
2024-12,VF3TCABXRU0013389,central,2024-12-15,retail,46190,1650
2024-12,VF3TCAEXSU0013390,northeast,2024-12-17,retail,46190,1650
2024-12,VF3TSABXSU0013394,northeast,2024-12-24,retail,57630,1650
2024-12,VF3TCFAXSU0013396,south,2024-12-13,retail,46190,1650
2024-12,VF3TSFCXSU0013398,south,2024-12-20,retail,57630,1650
2024-12,VF3TPAAXSU0013399,west,2024-12-06,retail,50350,1650
2024-12,VF3TPAFXSU0013400,northeast,2024-12-02,retail,50350,1650
2024-12,VF3TPADXSU0013401,south,2024-12-19,retail,50350,1650
2024-12,VF3TSFCXRU0013402,south,2024-12-01,retail,57630,1650
2024-12,VF3TPFEXRU0013404,southeast,2024-12-04,retail,50350,1650
2024-12,VF3TCFAXSU0013406,south,2024-12-24,retail,46190,1650
2024-12,VF3TCADXSU0013410,southeast,2024-12-21,retail,46190,1650
2024-12,VF3TCACXSU0013414,southeast,2024-12-10,retail,46190,1650
2024-12,VF3TCAFXSU0013416,central,2024-12-23,retail,46190,1650
2024-12,VF3TSABXSU0013419,northeast,2024-12-07,retail,57630,1650
2024-12,VF3TPADXSU0013421,central,2024-12-27,retail,50350,1650
2024-12,VF3TSAHXSU0013423,northeast,2024-12-25,retail,57630,1650
2024-12,VF3TPAAXSU0013424,west,2024-12-04,retail,50350,1650
2024-12,VF3TPAAXSU0013429,central,2024-12-20,retail,50350,1650
2024-12,VF3TPACXSU0013430,west,2024-12-09,retail,50350,1650
2024-12,VF3TPAHXSU0013431,northeast,2024-12-11,retail,50350,1650
2024-12,VF3TSAAXSU0013435,central,2024-12-28,retail,57630,1650
2024-12,VF3TSADXSU0013436,west,2024-12-28,retail,57630,1650
2024-12,VF3TCABXSU0013440,central,2024-12-21,retail,46190,1650
2024-12,VF3TCACXSU0013441,central,2024-12-16,retail,46190,1650
2024-12,VF3TPABXSU0013443,west,2024-12-01,retail,50350,1650
2024-12,VF3TCAAXSU0013444,west,2024-12-10,retail,46190,1650
2024-12,VF3TPACXSU0013446,west,2024-12-01,retail,50350,1650
2024-12,VF3TPAAXSU0013447,northeast,2024-12-17,retail,50350,1650
2024-12,VF3TPADXRU0013448,west,2024-12-01,retail,50350,1650
2024-12,VF3TCFBXRU0013449,south,2024-12-08,retail,46190,1650
2024-12,VF3TPFAXSU0013450,southeast,2024-12-17,retail,50350,1650
2024-12,VF3TPAFXSU0013452,northeast,2024-12-08,retail,50350,1650
2024-12,VF3TSAGXSU0013453,west,2024-12-09,retail,57630,1650
2024-12,VF3TSAAXSU0013454,south,2024-12-19,retail,57630,1650
2024-12,VF3TCADXRU0013456,northeast,2024-12-07,retail,46190,1650
2024-12,VF3TCAAXSU0013460,southeast,2024-12-11,retail,46190,1650
2024-12,VF3TSAEXSU0013461,west,2024-12-17,retail,57630,1650
2024-12,VF3TCAAXSU0013465,west,2024-12-24,retail,46190,1650
2024-12,VF3TPAFXSU0013467,west,2024-12-23,fleet,50350,1650
2024-12,VF3TCACXSU0013469,southeast,2024-12-22,retail,46190,1650
2024-12,VF3TCAEXSU0013470,south,2024-12-04,retail,46190,1650
2024-12,VF3TSABXSU0013471,south,2024-12-22,retail,57630,1650
2024-12,VF3TCAAXSU0013473,south,2024-12-27,retail,46190,1650
2024-12,VF3TPABXSU0013475,southeast,2024-12-22,retail,50350,1650
2024-12,VF3TCFAXSU0013476,south,2024-12-15,retail,46190,1650
2024-12,VF3TCABXSU0013477,south,2024-12-10,retail,46190,1650
2024-12,VF3TCAFXSU0013482,south,2024-12-23,retail,46190,1650
2024-12,VF3TCAFXSU0013484,southeast,2024-12-12,retail,46190,1650
2024-12,VF3TCFEXSU0013485,south,2024-12-12,retail,46190,1650
2024-12,VF3TSACXSU0013486,south,2024-12-19,retail,57630,1650
2024-12,VF3TPAAXSU0013489,south,2024-12-11,retail,50350,1650
2024-12,VF3TPABXRU0013491,central,2024-12-18,retail,50350,1650
2024-12,VF3TCFAXSU0013493,west,2024-12-01,retail,46190,1650
2024-12,VF3TPADXSU0013496,northeast,2024-12-01,fleet,50350,1650
2024-12,VF3TCAAXRU0013500,south,2024-12-18,retail,46190,1650
2024-12,VF3TPAEXSU0013506,central,2024-12-08,retail,50350,1650
2024-12,VF3TPABXSU0013508,south,2024-12-07,retail,50350,1650
2024-12,VF3TPACXSU0013509,west,2024-12-11,retail,50350,1650
2024-12,VF3TCAAXSU0013510,northeast,2024-12-16,retail,46190,1650
2024-12,VF3TPAEXSU0013513,south,2024-12-04,retail,50350,1650
2024-12,VF3TSFEXSU0013514,southeast,2024-12-05,fleet,57630,1650
2024-12,VF3TPAAXSU0013515,central,2024-12-10,retail,50350,1650
2024-12,VF3TCAAXSU0013517,south,2024-12-11,retail,46190,1650
2024-12,VF3TSFAXSU0013518,south,2024-12-14,retail,57630,1650
2024-12,VF3TCAEXSU0013520,central,2024-12-17,retail,46190,1650
2024-12,VF3TPFCXSU0013521,south,2024-12-27,retail,50350,1650
2024-12,VF3TCAAXSU0013522,west,2024-12-25,retail,46190,1650
2024-12,VF3TCFFXSU0013524,southeast,2024-12-11,retail,46190,1650
2024-12,VF3TPACXSU0013530,southeast,2024-12-25,retail,50350,1650
2024-12,VF3TSAAXSU0013533,northeast,2024-12-03,retail,57630,1650
2024-12,VF3TPACXSU0013534,west,2024-12-19,fleet,50350,1650
2024-12,VF3TCAAXSU0013535,northeast,2024-12-25,retail,46190,1650
2024-12,VF3TPAAXSU0013538,central,2024-12-05,retail,50350,1650
2024-12,VF3TCAEXSU0013539,west,2024-12-13,retail,46190,1650
2024-12,VF3TPAEXSU0013540,southeast,2024-12-27,retail,50350,1650
2024-12,VF3TPAEXSU0013541,west,2024-12-07,retail,50350,1650
2024-12,VF3TPAEXSU0013542,southeast,2024-12-22,retail,50350,1650
2024-12,VF3TCACXSU0013544,west,2024-12-09,retail,46190,1650
2024-12,VF3TCFCXSU0013545,southeast,2024-12-15,retail,46190,1650
2024-12,VF3TPADXSU0013547,central,2024-12-07,retail,50350,1650
2024-12,VF3TPABXSU0013552,southeast,2024-12-22,retail,50350,1650
2024-12,VF3TCFGXSU0013556,west,2024-12-16,retail,46190,1650
2024-12,VF3TCAFXSU0013560,central,2024-12-01,retail,46190,1650
2024-12,VF3TCAAXSU0013561,west,2024-12-21,retail,46190,1650
2024-12,VF3TCAAXSU0013563,central,2024-12-25,retail,46190,1650
2024-12,VF3TSADXSU0013564,central,2024-12-17,retail,57630,1650
2024-12,VF3TPAGXSU0013565,central,2024-12-21,retail,50350,1650
2024-12,VF3TPACXSU0013566,central,2024-12-27,retail,50350,1650
2024-12,VF3TCFCXSU0013567,southeast,2024-12-05,retail,46190,1650
2024-12,VF3TPAFXSU0013570,northeast,2024-12-24,retail,50350,1650
2024-12,VF3TPAAXRU0013572,southeast,2024-12-05,retail,50350,1650
2024-12,VF3TSACXSU0013573,southeast,2024-12-11,retail,57630,1650
2024-12,VF3TCAFXSU0013574,northeast,2024-12-13,retail,46190,1650
2024-12,VF3TCAAXSU0013575,south,2024-12-05,retail,46190,1650
2024-12,VF3TPAAXSU0013577,south,2024-12-11,retail,50350,1650
2024-12,VF3TPADXSU0013581,south,2024-12-25,retail,50350,1650
2024-12,VF3TSFDXSU0013583,south,2024-12-04,retail,57630,1650
2024-12,VF3TCABXSU0013587,west,2024-12-16,retail,46190,1650
2024-12,VF3TCAEXSU0013588,southeast,2024-12-19,retail,46190,1650
2024-12,VF3TPFCXSU0013589,southeast,2024-12-13,retail,50350,1650
2024-12,VF3TSAAXSU0013590,south,2024-12-13,retail,57630,1650
2024-12,VF3TCAEXSU0013591,central,2024-12-03,retail,46190,1650
2024-12,VF3TPAAXSU0013593,northeast,2024-12-24,retail,50350,1650
2024-12,VF3TSFBXSU0013594,south,2024-12-08,retail,57630,1650
2024-12,VF3TCAAXSU0013597,central,2024-12-27,retail,46190,1650
2024-12,VF3TCAGXSU0013599,northeast,2024-12-17,retail,46190,1650
2024-12,VF3TPFBXSU0013602,southeast,2024-12-04,retail,50350,1650
2024-12,VF3TPFFXSU0013603,southeast,2024-12-24,retail,50350,1650
2024-12,VF3TPACXSU0013605,south,2024-12-06,retail,50350,1650
2024-12,VF3TSFCXSU0013607,south,2024-12-23,retail,57630,1650
2024-12,VF3TPFBXRU0013608,south,2024-12-10,retail,50350,1650
2024-12,VF3TSFAXSU0013610,south,2024-12-12,retail,57630,1650
2024-12,VF3TPAAXSU0013611,southeast,2024-12-03,retail,50350,1650
2024-12,VF3TPACXSU0013612,northeast,2024-12-11,retail,50350,1650
2024-12,VF3TCFAXSU0013614,west,2024-12-07,retail,46190,1650
2024-12,VF3TPFAXSU0013615,south,2024-12-07,retail,50350,1650
2024-12,VF3TCAFXSU0013616,central,2024-12-13,retail,46190,1650
2024-12,VF3TPAAXSU0013619,south,2024-12-22,retail,50350,1650
2024-12,VF3TPADXSU0013624,west,2024-12-02,retail,50350,1650
2024-12,VF3TCAAXSU0013628,southeast,2024-12-02,retail,46190,1650
2024-12,VF3TPFEXSU0013630,central,2024-12-24,retail,50350,1650
2024-12,VF3TCABXSU0013631,central,2024-12-20,retail,46190,1650
2024-12,VF3TPFHXSU0013633,south,2024-12-02,retail,50350,1650
2024-12,VF3TPACXSU0013634,southeast,2024-12-15,retail,50350,1650
2024-12,VF3TCAFXSU0013637,south,2024-12-03,retail,46190,1650
2024-12,VF3TSFBXSU0013638,south,2024-12-22,retail,57630,1650
2024-12,VF3TCACXSU0013639,south,2024-12-19,retail,46190,1650
2024-12,VF3TCAAXSU0013642,southeast,2024-12-17,retail,46190,1650
2024-12,VF3TPAAXSU0013644,southeast,2024-12-20,retail,50350,1650
2024-12,VF3VPADXSU0013645,south,2024-12-18,retail,36850,1650
2024-12,VF3VPAAXSU0013649,southeast,2024-12-11,retail,36850,1650
2024-12,VF3VCABXSU0013650,southeast,2024-12-28,retail,33770,1650
2024-12,VF3VPAEXSU0013654,central,2024-12-25,fleet,36850,1650
2024-12,VF3VSFBXSU0013656,central,2024-12-28,retail,42240,1650
2024-12,VF3VPABXSU0013657,west,2024-12-24,retail,36850,1650
2024-12,VF3VPACXRU0013658,west,2024-12-07,retail,36850,1650
2024-12,VF3VPAFXSU0013659,northeast,2024-12-10,retail,36850,1650
2024-12,VF3VCACXSU0013660,southeast,2024-12-15,retail,33770,1650
2024-12,VF3VPAHXSU0013664,south,2024-12-15,retail,36850,1650
2024-12,VF3VCABXSU0013665,southeast,2024-12-27,retail,33770,1650
2024-12,VF3VSFFXSU0013666,south,2024-12-19,retail,42240,1650
2024-12,VF3VPFHXSU0013668,northeast,2024-12-14,retail,36850,1650
2024-12,VF3VPFEXSU0013669,southeast,2024-12-22,retail,36850,1650
2024-12,VF3VCADXSU0013670,south,2024-12-25,retail,33770,1650
2024-12,VF3VPABXSU0013673,southeast,2024-12-27,retail,36850,1650
2024-12,VF3VPFDXSU0013674,west,2024-12-25,retail,36850,1650
2024-12,VF3VPADXSU0013680,northeast,2024-12-01,retail,36850,1650
2024-12,VF3VPADXSU0013681,west,2024-12-11,retail,36850,1650
2024-12,VF3VPADXSU0013683,southeast,2024-12-06,retail,36850,1650
2024-12,VF3VSAEXSU0013687,south,2024-12-06,retail,42240,1650
2024-12,VF3VPFBXRU0013688,south,2024-12-12,retail,36850,1650
2024-12,VF3VCFHXSU0013689,south,2024-12-16,retail,33770,1650
2024-12,VF3VCFBXSU0013690,south,2024-12-28,retail,33770,1650
2024-12,VF3VCABXSU0013694,northeast,2024-12-11,retail,33770,1650
2024-12,VF3VCAAXSU0013696,south,2024-12-01,retail,33770,1650
2024-12,VF3VPFBXSU0013697,southeast,2024-12-16,fleet,36850,1650
2024-12,VF3VPFAXSU0013700,northeast,2024-12-13,retail,36850,1650
2024-12,VF3VPFFXSU0013701,central,2024-12-06,retail,36850,1650
2024-12,VF3VPFCXSU0013702,west,2024-12-02,retail,36850,1650
2024-12,VF3VPFBXSU0013706,northeast,2024-12-20,retail,36850,1650
2024-12,VF3VCACXSU0013707,central,2024-12-25,retail,33770,1650
2024-12,VF3VCACXSU0013713,northeast,2024-12-08,retail,33770,1650
