retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-05,VF4ACFCXSU0019262,south,2025-05-14,retail,52713,1475
2025-05,VF4APAEXSU0019263,west,2025-05-05,retail,57425,1475
2025-05,VF4ACAAXSU0019265,central,2025-05-07,retail,52713,1475
2025-05,VF4ACABXSU0019266,northeast,2025-05-07,retail,52713,1475
2025-05,VF4ACAHXSU0019267,northeast,2025-05-16,retail,52713,1475
2025-05,VF4APFBXSU0019281,southeast,2025-05-26,retail,57425,1475
2025-05,VF4APABXSU0019284,central,2025-05-02,retail,57425,1475
2025-05,VF4ASFDXSU0019288,south,2025-05-09,retail,65671,1475
2025-05,VF4APAAXSU0019289,south,2025-05-24,retail,57425,1475
2025-05,VF4APFBXSU0019290,southeast,2025-05-02,retail,57425,1475
2025-05,VF4APAEXSU0019291,northeast,2025-05-11,retail,57425,1475
2025-05,VF4ACADXSU0019292,northeast,2025-05-11,retail,52713,1475
2025-05,VF4APFBXSU0019294,south,2025-05-01,retail,57425,1475
2025-05,VF4ACFAXSU0019299,south,2025-05-04,retail,52713,1475
2025-05,VF4ASFDXSU0019300,southeast,2025-05-21,retail,65671,1475
2025-05,VF4APACXSU0019304,northeast,2025-05-10,fleet,57425,1475
2025-05,VF4APAFXSU0019308,west,2025-05-19,retail,57425,1475
2025-05,VF4ASAAXSU0019311,west,2025-05-10,retail,65671,1475
2025-05,VF4ACFEXSU0019312,south,2025-05-11,retail,52713,1475
2025-05,VF4ACAGXSU0019313,west,2025-05-11,retail,52713,1475
2025-05,VF4APAAXSU0019314,west,2025-05-19,retail,57425,1475
2025-05,VF4ACFAXSU0019318,west,2025-05-20,retail,52713,1475
2025-05,VF4ACABXSU0019320,west,2025-05-20,retail,52713,1475
2025-05,VF4ASFBXSU0019323,central,2025-05-07,retail,65671,1475
2025-05,VF4ACACXSU0019327,southeast,2025-05-14,retail,52713,1475
2025-05,VF4APAEXSU0019331,south,2025-05-10,retail,57425,1475
2025-05,VF4APADXSU0019333,west,2025-05-06,retail,57425,1475
2025-05,VF4ACAHXSU0019340,northeast,2025-05-22,retail,52713,1475
2025-05,VF4APFBXSU0019341,west,2025-05-03,retail,57425,1475
2025-05,VF4ACFDXSU0019342,southeast,2025-05-08,retail,52713,1475
2025-05,VF4ACABXSU0019346,west,2025-05-01,retail,52713,1475
2025-05,VF4APAHXSU0019348,west,2025-05-25,retail,57425,1475
2025-05,VF4ASADXSU0019349,central,2025-05-22,retail,65671,1475
2025-05,VF4ACADXSU0019350,southeast,2025-05-09,retail,52713,1475
2025-05,VF4ACFHXSU0019352,southeast,2025-05-04,retail,52713,1475
2025-05,VF4APACXSU0019353,southeast,2025-05-22,retail,57425,1475
2025-05,VF4ASAAXSU0019355,central,2025-05-16,retail,65671,1475
2025-05,VF4APABXSU0019356,west,2025-05-11,retail,57425,1475
2025-05,VF4APABXSU0019358,south,2025-05-24,retail,57425,1475
2025-05,VF4ACFBXSU0019360,central,2025-05-13,retail,52713,1475
2025-05,VF5MSAEXSM0019362,west,2025-05-02,retail,34393,1175
2025-05,VF5MCAFXSM0019369,southeast,2025-05-24,retail,27529,1175
2025-05,VF5MCFCXSM0019370,south,2025-05-16,retail,27529,1175
2025-05,VF5MCFDXSM0019372,northeast,2025-05-11,retail,27529,1175
2025-05,VF5MPFAXSM0019376,southeast,2025-05-28,retail,30025,1175
2025-05,VF5MPFAXSM0019377,central,2025-05-20,retail,30025,1175
2025-05,VF5MPFCXSM0019381,central,2025-05-03,retail,30025,1175
2025-05,VF5MPAAXSM0019383,west,2025-05-13,retail,30025,1175
2025-05,VF5MPACXSM0019384,west,2025-05-27,retail,30025,1175
2025-05,VF5MPFBXSM0019385,west,2025-05-11,retail,30025,1175
2025-05,VF5MPFAXSM0019391,south,2025-05-15,retail,30025,1175
2025-05,VF5MSFDXSM0019392,west,2025-05-20,retail,34393,1175
2025-05,VF5MCFEXSM0019394,south,2025-05-15,retail,27529,1175
2025-05,VF5MPFEXSM0019401,west,2025-05-28,retail,30025,1175
2025-05,VF5MPFDXSM0019403,south,2025-05-27,retail,30025,1175
2025-05,VF5MCFFXSM0019404,south,2025-05-10,retail,27529,1175
2025-05,VF5MCFDXSM0019406,southeast,2025-05-21,retail,27529,1175
2025-05,VF5MCFBXSM0019407,south,2025-05-09,retail,27529,1175
2025-05,VF5MCFHXSM0019411,northeast,2025-05-27,retail,27529,1175
2025-05,VF5MCFBXSM0019412,southeast,2025-05-04,retail,27529,1175
2025-05,VF5MSFEXSM0019413,northeast,2025-05-14,retail,34393,1175
2025-05,VF5MPFCXSM0019414,southeast,2025-05-25,retail,30025,1175
2025-05,VF5MSFCXSM0019421,south,2025-05-11,retail,34393,1175
2025-05,VF5MSADXSM0019424,south,2025-05-13,retail,34393,1175
2025-05,VF5MCFCXSM0019429,south,2025-05-22,retail,27529,1175
2025-05,VF5MPAAXSM0019431,northeast,2025-05-09,retail,30025,1175
2025-05,VF5MPABXSM0019433,south,2025-05-12,retail,30025,1175
2025-05,VF5MPACXSM0019436,west,2025-05-22,retail,30025,1175
2025-05,VF5MSAAXSM0019438,northeast,2025-05-13,retail,34393,1175
2025-05,VF5MCAAXSM0019439,west,2025-05-25,retail,27529,1175
2025-05,VF5MSACXSM0019441,southeast,2025-05-26,retail,34393,1175
2025-05,VF5MCFHXSM0019443,west,2025-05-10,retail,27529,1175
2025-05,VF5MPAFXSM0019444,west,2025-05-04,retail,30025,1175
2025-05,VF5MCAAXSM0019447,west,2025-05-05,retail,27529,1175
2025-05,VF5MPFDXSM0019449,southeast,2025-05-13,retail,30025,1175
2025-05,VF5MPFDXSM0019451,northeast,2025-05-21,retail,30025,1175
2025-05,VF5MPFCXSM0019452,northeast,2025-05-09,retail,30025,1175
2025-05,VF5MPFGXSM0019455,west,2025-05-04,fleet,30025,1175
2025-05,VF5MPFFXSM0019460,west,2025-05-01,retail,30025,1175
2025-05,VF5MPFFXSM0019461,south,2025-05-14,retail,30025,1175
2025-05,VF5MSFAXSM0019462,south,2025-05-05,retail,34393,1175
2025-05,VF5MCFGXSM0019463,southeast,2025-05-14,retail,27529,1175
2025-05,VF5MPFEXSM0019465,west,2025-05-06,retail,30025,1175
2025-05,VF5MPFAXSM0019466,central,2025-05-24,retail,30025,1175
2025-05,VF5MSFAXSM0019468,northeast,2025-05-03,retail,34393,1175
2025-05,VF5MCFBXSM0019471,west,2025-05-15,retail,27529,1175
2025-05,VF5MPFEXSM0019472,southeast,2025-05-16,retail,30025,1175
2025-05,VF5MSFBXSM0019474,central,2025-05-06,retail,34393,1175
2025-05,VF5MPFAXSM0019478,southeast,2025-05-05,retail,30025,1175
2025-05,VF5MCAEXSM0019479,southeast,2025-05-23,retail,27529,1175
2025-05,VF5MPAEXSM0019481,northeast,2025-05-18,retail,30025,1175
2025-05,VF5MCFBXSM0019482,northeast,2025-05-05,retail,27529,1175
2025-05,VF5MPFEXSM0019485,northeast,2025-05-04,retail,30025,1175
2025-05,VF5MCFBXSM0019490,southeast,2025-05-03,retail,27529,1175
2025-05,VF5MCFCXSM0019491,southeast,2025-05-17,retail,27529,1175
2025-05,VF5MCABXSM0019492,northeast,2025-05-11,retail,27529,1175
2025-05,VF5MPFEXSM0019493,west,2025-05-12,retail,30025,1175
2025-05,VF5MSFDXSM0019494,southeast,2025-05-20,retail,34393,1175
2025-05,VF5MPFCXSM0019497,southeast,2025-05-28,retail,30025,1175
2025-05,VF5MPFFXSM0019501,south,2025-05-11,retail,30025,1175
2025-05,VF5MSFAXSM0019503,west,2025-05-05,retail,34393,1175
2025-05,VF5MPFFXSM0019506,west,2025-05-08,retail,30025,1175
2025-05,VF5MCFCXSM0019508,south,2025-05-28,retail,27529,1175
2025-05,VF5MCFBXSM0019510,south,2025-05-08,retail,27529,1175
2025-05,VF5MPFHXSM0019511,west,2025-05-02,retail,30025,1175
2025-05,VF5MCFDXSM0019513,west,2025-05-25,retail,27529,1175
2025-05,VF5MPFAXSM0019516,southeast,2025-05-05,retail,30025,1175
2025-05,VF5MPFBXSM0019519,west,2025-05-19,retail,30025,1175
2025-05,VF5MCFCXSM0019520,west,2025-05-11,retail,27529,1175
2025-05,VF5MSFDXSM0019525,west,2025-05-03,retail,34393,1175
2025-05,VF5MCFBXSM0019528,south,2025-05-05,fleet,27529,1175
2025-05,VF5MPFAXSM0019529,south,2025-05-13,retail,30025,1175
2025-05,VF5MCFCXSM0019536,south,2025-05-24,retail,27529,1175
2025-05,VF5MCAFXSM0019540,west,2025-05-09,retail,27529,1175
2025-05,VF5MCFEXSM0019545,central,2025-05-04,retail,27529,1175
2025-05,VF5MCACXSM0019555,southeast,2025-05-06,retail,27529,1175
2025-05,VF5MCFBXSM0019557,northeast,2025-05-25,retail,27529,1175
2025-05,VF5MCFCXSM0019559,northeast,2025-05-13,retail,27529,1175
2025-05,VF5MPAEXSM0019560,west,2025-05-12,retail,30025,1175
2025-05,VF2NPABXSK0019565,northeast,2025-05-07,retail,43125,1175
2025-05,VF2NCFCXSK0019568,southeast,2025-05-01,retail,39581,1175
2025-05,VF2NCFBXSK0019569,central,2025-05-01,retail,39581,1175
2025-05,VF2NCAHXSK0019573,west,2025-05-08,retail,39581,1175
2025-05,VF2NPFBXSK0019578,west,2025-05-09,retail,43125,1175
2025-05,VF2NCFCXSK0019580,southeast,2025-05-10,retail,39581,1175
2025-05,VF2NPACXSK0019589,west,2025-05-09,retail,43125,1175
2025-05,VF2NCABXSK0019590,northeast,2025-05-22,retail,39581,1175
2025-05,VF2NPFFXSK0019591,central,2025-05-25,retail,43125,1175
2025-05,VF2NPACXSK0019595,south,2025-05-24,retail,43125,1175
2025-05,VF2NCFAXSK0019597,southeast,2025-05-12,retail,39581,1175
2025-05,VF2NSFFXSK0019600,southeast,2025-05-19,retail,49327,1175
2025-05,VF2NPFHXSK0019606,central,2025-05-11,retail,43125,1175
2025-05,VF2NPFAXSK0019608,northeast,2025-05-13,retail,43125,1175
2025-05,VF2NCFFXSK0019611,south,2025-05-11,retail,39581,1175
2025-05,VF2NCFBXSK0019616,west,2025-05-15,retail,39581,1175
2025-05,VF2NPABXSK0019622,west,2025-05-25,retail,43125,1175
2025-05,VF2NPFCXSK0019624,northeast,2025-05-08,retail,43125,1175
2025-05,VF2NPFEXSK0019627,southeast,2025-05-17,retail,43125,1175
2025-05,VF2NPAEXSK0019628,central,2025-05-17,retail,43125,1175
2025-05,VF2NCFAXSK0019634,south,2025-05-04,retail,39581,1175
2025-05,VF2NPFDXSK0019637,south,2025-05-10,retail,43125,1175
2025-05,VF2NCAFXSK0019640,southeast,2025-05-08,retail,39581,1175
2025-05,VF2NPFAXSK0019645,southeast,2025-05-17,retail,43125,1175
2025-05,VF2NCFDXSK0019647,southeast,2025-05-28,retail,39581,1175
2025-05,VF2NCFAXSK0019648,west,2025-05-02,retail,39581,1175
2025-05,VF2NSAAXSK0019650,central,2025-05-18,retail,49327,1175
2025-05,VF2NCFGXSK0019658,central,2025-05-22,retail,39581,1175
2025-05,VF2NPFAXSK0019659,south,2025-05-14,retail,43125,1175
2025-05,VF2NCFAXSK0019660,northeast,2025-05-06,retail,39581,1175
2025-05,VF2NPADXSK0019661,central,2025-05-28,fleet,43125,1175
2025-05,VF2NPFDXSK0019663,southeast,2025-05-26,retail,43125,1175
2025-05,VF2NCADXSK0019667,central,2025-05-24,retail,39581,1175
2025-05,VF2NPFFXSK0019671,south,2025-05-10,retail,43125,1175
2025-05,VF2NPAFXSK0019675,northeast,2025-05-20,retail,43125,1175
2025-05,VF2NPACXSK0019676,southeast,2025-05-10,retail,43125,1175
2025-05,VF2NPAFXSK0019678,central,2025-05-02,retail,43125,1175
2025-05,VF2NPFDXSK0019683,southeast,2025-05-22,fleet,43125,1175
2025-05,VF2NSFDXSK0019684,south,2025-05-12,retail,49327,1175
2025-05,VF2NPABXSK0019685,central,2025-05-08,retail,43125,1175
2025-05,VF2NCFAXSK0019686,south,2025-05-20,fleet,39581,1175
2025-05,VF2NCACXSK0019688,south,2025-05-17,retail,39581,1175
2025-05,VF2NCAAXSK0019692,northeast,2025-05-12,retail,39581,1175
2025-05,VF2NSFAXSK0019693,northeast,2025-05-10,retail,49327,1175
2025-05,VF2NCFCXSK0019695,south,2025-05-03,retail,39581,1175
2025-05,VF2NPFFXSK0019696,west,2025-05-09,retail,43125,1175
2025-05,VF2NPFEXSK0019704,south,2025-05-16,retail,43125,1175
2025-05,VF2NCFDXSK0019705,west,2025-05-11,retail,39581,1175
2025-05,VF2NPFAXSK0019707,southeast,2025-05-07,retail,43125,1175
2025-05,VF2NCFFXSK0019708,west,2025-05-07,retail,39581,1175
2025-05,VF2NPAAXSK0019710,south,2025-05-05,retail,43125,1175
2025-05,VF2NCACXSK0019711,west,2025-05-18,retail,39581,1175
2025-05,VF2NPABXSK0019712,south,2025-05-19,retail,43125,1175
2025-05,VF2NPFFXSK0019715,south,2025-05-07,retail,43125,1175
2025-05,VF2NSACXSK0019716,central,2025-05-25,retail,49327,1175
2025-05,VF2NPABXSK0019718,southeast,2025-05-12,retail,43125,1175
2025-05,VF2NPAFXSK0019720,northeast,2025-05-26,retail,43125,1175
2025-05,VF2NCFCXSK0019722,northeast,2025-05-13,retail,39581,1175
2025-05,VF2NCAAXSK0019724,south,2025-05-11,retail,39581,1175
2025-05,VF2NSFEXSK0019729,west,2025-05-20,fleet,49327,1175
2025-05,VF1LSAEXSK0019732,southeast,2025-05-12,retail,47203,1475
2025-05,VF1LPAAXSK0019734,south,2025-05-07,retail,41225,1475
2025-05,VF1LCAAXSK0019737,south,2025-05-10,retail,37809,1475
2025-05,VF1LPFFXSK0019739,central,2025-05-23,retail,41225,1475
2025-05,VF1LPADXSK0019740,central,2025-05-12,fleet,41225,1475
2025-05,VF1LPACXSK0019743,central,2025-05-16,retail,41225,1475
2025-05,VF1LPFAXSK0019748,central,2025-05-24,retail,41225,1475
2025-05,VF1LSFAXSK0019752,west,2025-05-10,fleet,47203,1475
2025-05,VF1LCABXSK0019754,central,2025-05-12,retail,37809,1475
2025-05,VF1LSABXSK0019755,west,2025-05-12,retail,47203,1475
2025-05,VF1LPFDXSK0019760,central,2025-05-15,retail,41225,1475
2025-05,VF1LCFAXSK0019763,west,2025-05-01,retail,37809,1475
2025-05,VF1LPABXSK0019764,southeast,2025-05-21,retail,41225,1475
2025-05,VF1LCAGXSK0019769,southeast,2025-05-07,retail,37809,1475
2025-05,VF1LCFAXSK0019771,south,2025-05-20,retail,37809,1475
2025-05,VF1LCFAXSK0019772,south,2025-05-08,retail,37809,1475
2025-05,VF1LCFFXSK0019774,west,2025-05-14,retail,37809,1475
2025-05,VF1LPAEXSK0019780,west,2025-05-26,fleet,41225,1475
2025-05,VF1LPFFXSK0019783,west,2025-05-20,retail,41225,1475
2025-05,VF1LSAAXSK0019785,northeast,2025-05-04,retail,47203,1475
2025-05,VF1LPAAXSK0019786,central,2025-05-07,retail,41225,1475
2025-05,VF1LSACXSK0019790,west,2025-05-22,retail,47203,1475
2025-05,VF1LSAHXSK0019792,southeast,2025-05-26,fleet,47203,1475
2025-05,VF1LPFEXSK0019796,west,2025-05-13,retail,41225,1475
2025-05,VF1LCAAXSK0019797,northeast,2025-05-09,retail,37809,1475
2025-05,VF1LCAHXSK0019799,west,2025-05-14,fleet,37809,1475
2025-05,VF1LPFAXSK0019800,south,2025-05-25,retail,41225,1475
2025-05,VF1LCAFXSK0019804,southeast,2025-05-10,retail,37809,1475
2025-05,VF1LSAAXSK0019806,south,2025-05-08,retail,47203,1475
2025-05,VF1LPFAXSK0019820,south,2025-05-19,retail,41225,1475
2025-05,VF1LCFGXSK0019824,southeast,2025-05-08,retail,37809,1475
2025-05,VF1LSFEXSK0019825,northeast,2025-05-17,retail,47203,1475
2025-05,VF1LSFAXSK0019827,west,2025-05-09,retail,47203,1475
2025-05,VF1LPACXSK0019828,northeast,2025-05-18,retail,41225,1475
2025-05,VF1LSADXSK0019832,west,2025-05-10,retail,47203,1475
2025-05,VF1LCAAXSK0019833,west,2025-05-06,retail,37809,1475
2025-05,VF1LPAAXSK0019834,central,2025-05-13,retail,41225,1475
2025-05,VF1LCAAXSK0019837,south,2025-05-23,retail,37809,1475
2025-05,VF1LPACXSK0019838,northeast,2025-05-03,retail,41225,1475
2025-05,VF1LPACXSK0019851,central,2025-05-22,retail,41225,1475
2025-05,VF1LPFAXSK0019857,south,2025-05-14,retail,41225,1475
2025-05,VF1LCFDXSK0019859,southeast,2025-05-26,retail,37809,1475
2025-05,VF1LSFBXSK0019860,southeast,2025-05-20,retail,47203,1475
2025-05,VF1LCFEXSK0019861,northeast,2025-05-17,retail,37809,1475
2025-05,VF1LPAEXSK0019862,west,2025-05-20,retail,41225,1475
2025-05,VF1LPADXSK0019865,northeast,2025-05-21,retail,41225,1475
2025-05,VF1LCFAXSK0019866,northeast,2025-05-28,retail,37809,1475
2025-05,VF1LPADXSK0019868,west,2025-05-23,retail,41225,1475
2025-05,VF1LPFBXSK0019870,west,2025-05-10,retail,41225,1475
2025-05,VF1LPFBXSK0019875,west,2025-05-02,retail,41225,1475
2025-05,VF1LSACXSK0019877,northeast,2025-05-03,retail,47203,1475
2025-05,VF1LCAEXSK0019879,west,2025-05-21,retail,37809,1475
2025-05,VF1LCFBXSK0019882,west,2025-05-14,retail,37809,1475
2025-05,VF1LCFGXSK0019885,central,2025-05-15,retail,37809,1475
2025-05,VF1LCFBXSK0019887,west,2025-05-07,retail,37809,1475
2025-05,VF1LPAFXSK0019889,southeast,2025-05-18,retail,41225,1475
2025-05,VF1LPFHXSK0019891,northeast,2025-05-13,retail,41225,1475
2025-05,VF1LCFCXSK0019892,west,2025-05-21,retail,37809,1475
2025-05,VF1LPFCXSK0019893,central,2025-05-25,retail,41225,1475
2025-05,VF1LCFEXSK0019896,south,2025-05-01,retail,37809,1475
2025-05,VF1LCFCXSK0019899,south,2025-05-03,retail,37809,1475
2025-05,VF1LPFBXSK0019902,southeast,2025-05-24,retail,41225,1475
2025-05,VF3TSAAXSU0019904,west,2025-05-13,retail,58105,1175
2025-05,VF3TCADXSU0019905,west,2025-05-28,retail,46665,1175
2025-05,VF3TCAAXSU0019908,west,2025-05-23,retail,46665,1175
2025-05,VF3TPAHXSU0019910,central,2025-05-27,retail,50825,1175
2025-05,VF3TPABXSU0019912,west,2025-05-16,retail,50825,1175
2025-05,VF3TPAEXSU0019913,northeast,2025-05-05,retail,50825,1175
2025-05,VF3TCFBXSU0019914,west,2025-05-08,retail,46665,1175
2025-05,VF3TPAFXSU0019916,southeast,2025-05-20,retail,50825,1175
2025-05,VF3TCAAXSU0019918,west,2025-05-14,retail,46665,1175
2025-05,VF3TCABXSU0019919,west,2025-05-06,retail,46665,1175
2025-05,VF3TPABXSU0019920,central,2025-05-07,retail,50825,1175
2025-05,VF3TCFEXSU0019922,south,2025-05-13,retail,46665,1175
2025-05,VF3TPABXSU0019923,west,2025-05-28,retail,50825,1175
2025-05,VF3TSAEXSU0019924,northeast,2025-05-08,retail,58105,1175
2025-05,VF3TCAAXSU0019926,west,2025-05-26,retail,46665,1175
2025-05,VF3TPACXSU0019927,southeast,2025-05-20,retail,50825,1175
2025-05,VF3TCACXSU0019929,south,2025-05-23,retail,46665,1175
2025-05,VF3TPAFXSU0019936,northeast,2025-05-21,retail,50825,1175
2025-05,VF3TSAAXSU0019937,northeast,2025-05-17,retail,58105,1175
2025-05,VF3TCFBXSU0019938,west,2025-05-28,retail,46665,1175
2025-05,VF3TPFEXSU0019939,south,2025-05-18,retail,50825,1175
2025-05,VF3TCAAXSU0019940,south,2025-05-20,retail,46665,1175
2025-05,VF3TCFAXSU0019943,southeast,2025-05-21,retail,46665,1175
2025-05,VF3TCABXSU0019945,west,2025-05-09,retail,46665,1175
2025-05,VF3TSACXSU0019946,west,2025-05-25,retail,58105,1175
2025-05,VF3TCAHXSU0019947,central,2025-05-23,retail,46665,1175
2025-05,VF3TPFFXSU0019949,south,2025-05-28,retail,50825,1175
2025-05,VF3TSAAXSU0019951,west,2025-05-03,retail,58105,1175
2025-05,VF3TCAEXSU0019952,northeast,2025-05-20,retail,46665,1175
2025-05,VF3TCAAXSU0019953,northeast,2025-05-18,retail,46665,1175
2025-05,VF3TPFCXSU0019954,west,2025-05-01,retail,50825,1175
2025-05,VF3TCAEXSU0019955,south,2025-05-24,retail,46665,1175
2025-05,VF3TCAFXSU0019960,west,2025-05-06,retail,46665,1175
2025-05,VF3TPACXSU0019962,south,2025-05-10,retail,50825,1175
2025-05,VF3TCAEXSU0019964,west,2025-05-05,retail,46665,1175
2025-05,VF3TPACXSU0019965,west,2025-05-21,retail,50825,1175
2025-05,VF3TPAAXSU0019966,northeast,2025-05-06,retail,50825,1175
2025-05,VF3TPADXSU0019968,west,2025-05-22,retail,50825,1175
2025-05,VF3TSACXSU0019969,northeast,2025-05-17,retail,58105,1175
2025-05,VF3TCFAXSU0019971,west,2025-05-24,retail,46665,1175
2025-05,VF3TCFAXSU0019974,southeast,2025-05-06,retail,46665,1175
2025-05,VF3TCAAXSU0019980,northeast,2025-05-27,fleet,46665,1175
2025-05,VF3TSAAXSU0019981,northeast,2025-05-14,retail,58105,1175
2025-05,VF3TPACXSU0019985,central,2025-05-24,retail,50825,1175
2025-05,VF3TCFAXSU0019986,southeast,2025-05-20,retail,46665,1175
2025-05,VF3TCFEXSU0019987,south,2025-05-22,retail,46665,1175
2025-05,VF3TPFCXSU0019989,west,2025-05-10,retail,50825,1175
2025-05,VF3TSACXSU0019990,northeast,2025-05-06,retail,58105,1175
2025-05,VF3TCABXSU0019991,central,2025-05-22,retail,46665,1175
2025-05,VF3TCACXSU0019994,southeast,2025-05-16,retail,46665,1175
2025-05,VF3TCAAXSU0019996,south,2025-05-03,retail,46665,1175
2025-05,VF3TCACXSU0020000,south,2025-05-16,retail,46665,1175
2025-05,VF3TPAHXSU0020001,southeast,2025-05-20,retail,50825,1175
2025-05,VF3TCFBXSU0020005,south,2025-05-21,retail,46665,1175
2025-05,VF3TSABXSU0020006,central,2025-05-28,retail,58105,1175
2025-05,VF3TCFAXSU0020009,central,2025-05-21,retail,46665,1175
2025-05,VF3TSAGXSU0020010,southeast,2025-05-12,retail,58105,1175
2025-05,VF3TSABXSU0020011,west,2025-05-24,retail,58105,1175
2025-05,VF3TCADXSU0020012,northeast,2025-05-25,retail,46665,1175
2025-05,VF3TCADXSU0020016,northeast,2025-05-18,retail,46665,1175
2025-05,VF3TSABXSU0020017,northeast,2025-05-18,retail,58105,1175
2025-05,VF3TSAAXSU0020019,south,2025-05-17,retail,58105,1175
2025-05,VF3TCADXSU0020020,west,2025-05-11,retail,46665,1175
2025-05,VF3TCAAXSU0020021,southeast,2025-05-18,retail,46665,1175
2025-05,VF3TPABXSU0020022,central,2025-05-07,retail,50825,1175
2025-05,VF3TCFAXSU0020025,west,2025-05-04,retail,46665,1175
2025-05,VF3TCFAXSU0020028,south,2025-05-12,retail,46665,1175
2025-05,VF3TSAAXSU0020031,northeast,2025-05-27,retail,58105,1175
2025-05,VF3TPAAXSU0020032,south,2025-05-11,retail,50825,1175
2025-05,VF3TSAEXSU0020033,south,2025-05-22,retail,58105,1175
2025-05,VF3TCACXSU0020034,northeast,2025-05-21,retail,46665,1175
2025-05,VF3TSACXSU0020035,central,2025-05-14,fleet,58105,1175
2025-05,VF3TCABXSU0020036,central,2025-05-21,retail,46665,1175
2025-05,VF3TPFAXSU0020038,southeast,2025-05-24,retail,50825,1175
2025-05,VF3TCFCXSU0020040,southeast,2025-05-26,retail,46665,1175
2025-05,VF3TSACXSU0020041,south,2025-05-15,retail,58105,1175
2025-05,VF3TCAHXSU0020042,central,2025-05-22,retail,46665,1175
2025-05,VF3TPFAXSU0020043,west,2025-05-19,retail,50825,1175
2025-05,VF3TSAHXSU0020045,central,2025-05-12,retail,58105,1175
2025-05,VF3TCFFXSU0020046,southeast,2025-05-11,retail,46665,1175
2025-05,VF3TPADXSU0020047,west,2025-05-04,fleet,50825,1175
2025-05,VF3TPAHXSU0020048,central,2025-05-02,retail,50825,1175
2025-05,VF3TPAAXSU0020052,northeast,2025-05-06,retail,50825,1175
2025-05,VF3TPAEXSU0020053,northeast,2025-05-23,retail,50825,1175
2025-05,VF3TCFBXSU0020055,west,2025-05-24,retail,46665,1175
2025-05,VF3TPFBXSU0020056,west,2025-05-11,retail,50825,1175
2025-05,VF3TSFCXSU0020058,southeast,2025-05-26,retail,58105,1175
2025-05,VF3TPFDXSU0020060,west,2025-05-09,retail,50825,1175
2025-05,VF3TCADXSU0020061,northeast,2025-05-03,retail,46665,1175
2025-05,VF3TPAEXSU0020063,northeast,2025-05-25,retail,50825,1175
2025-05,VF3TSABXSU0020064,southeast,2025-05-22,fleet,58105,1175
2025-05,VF3TCAEXSU0020065,central,2025-05-19,retail,46665,1175
2025-05,VF3TCADXSU0020066,central,2025-05-28,retail,46665,1175
2025-05,VF3TPAAXSU0020067,west,2025-05-25,retail,50825,1175
2025-05,VF3TPADXSU0020070,south,2025-05-12,retail,50825,1175
2025-05,VF3TCABXSU0020074,west,2025-05-17,retail,46665,1175
2025-05,VF3TPAGXSU0020075,west,2025-05-06,retail,50825,1175
2025-05,VF3TCAAXSU0020077,west,2025-05-09,retail,46665,1175
2025-05,VF3TPAHXSU0020078,northeast,2025-05-04,retail,50825,1175
2025-05,VF3TPFAXSU0020079,west,2025-05-15,retail,50825,1175
2025-05,VF3TPABXSU0020080,southeast,2025-05-14,retail,50825,1175
2025-05,VF3TPFAXSU0020081,south,2025-05-02,retail,50825,1175
2025-05,VF3TPAAXSU0020083,northeast,2025-05-07,retail,50825,1175
2025-05,VF3TCAAXSU0020084,southeast,2025-05-04,retail,46665,1175
2025-05,VF3TPAAXSU0020085,west,2025-05-10,retail,50825,1175
2025-05,VF3TCFAXSU0020086,west,2025-05-05,retail,46665,1175
2025-05,VF3TCAHXSU0020088,south,2025-05-04,retail,46665,1175
2025-05,VF3TPFAXSU0020089,west,2025-05-18,retail,50825,1175
2025-05,VF3TPFAXSU0020090,southeast,2025-05-09,retail,50825,1175
2025-05,VF3TSFBXSU0020092,west,2025-05-24,retail,58105,1175
2025-05,VF3TPFCXSU0020093,south,2025-05-03,retail,50825,1175
2025-05,VF3TPABXSU0020094,west,2025-05-28,retail,50825,1175
2025-05,VF3TPAAXSU0020096,central,2025-05-18,retail,50825,1175
2025-05,VF3TSAAXSU0020098,northeast,2025-05-03,retail,58105,1175
2025-05,VF3TSFCXSU0020100,south,2025-05-19,retail,58105,1175
2025-05,VF3TSAAXSU0020101,west,2025-05-18,retail,58105,1175
2025-05,VF3TCAEXSU0020102,northeast,2025-05-10,retail,46665,1175
2025-05,VF3TCAAXSU0020104,central,2025-05-23,retail,46665,1175
2025-05,VF3TCACXSU0020105,west,2025-05-14,retail,46665,1175
2025-05,VF3TPFBXSU0020107,west,2025-05-08,retail,50825,1175
2025-05,VF3TPFBXSU0020109,southeast,2025-05-21,retail,50825,1175
2025-05,VF3TSACXSU0020111,northeast,2025-05-04,retail,58105,1175
2025-05,VF3TPAFXSU0020113,south,2025-05-27,retail,50825,1175
2025-05,VF3TCAAXSU0020114,southeast,2025-05-06,retail,46665,1175
2025-05,VF3TPAHXSU0020116,west,2025-05-13,retail,50825,1175
2025-05,VF3TCADXSU0020117,central,2025-05-04,retail,46665,1175
2025-05,VF3TCADXSU0020118,south,2025-05-24,retail,46665,1175
2025-05,VF3TCFCXSU0020120,south,2025-05-06,retail,46665,1175
2025-05,VF3TPADXSU0020121,west,2025-05-05,retail,50825,1175
2025-05,VF3TPABXSU0020124,northeast,2025-05-05,retail,50825,1175
2025-05,VF3TPAGXSU0020125,central,2025-05-17,retail,50825,1175
