retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2024-09,VF4APABXRU0009143,south,2024-09-22,retail,57400,1500
2024-09,VF4ACADXSU0009145,northeast,2024-09-20,retail,52688,1500
2024-09,VF4ASFBXRU0009147,west,2024-09-02,retail,65646,1500
2024-09,VF4APFCXSU0009152,southeast,2024-09-24,retail,57400,1500
2024-09,VF4APFFXRU0009157,south,2024-09-21,fleet,57400,1500
2024-09,VF4APABXRU0009158,northeast,2024-09-24,retail,57400,1500
2024-09,VF4ACAEXSU0009164,west,2024-09-10,retail,52688,1500
2024-09,VF4ACFFXRU0009166,central,2024-09-23,retail,52688,1500
2024-09,VF4APFCXRU0009167,west,2024-09-11,retail,57400,1500
2024-09,VF4ACAEXRU0009168,west,2024-09-08,retail,52688,1500
2024-09,VF4APAGXRU0009172,central,2024-09-28,retail,57400,1500
2024-09,VF4APFDXRU0009174,northeast,2024-09-16,retail,57400,1500
2024-09,VF4APFAXRU0009178,northeast,2024-09-28,retail,57400,1500
2024-09,VF4ACFAXRU0009179,central,2024-09-09,retail,52688,1500
2024-09,VF4APACXRU0009181,west,2024-09-01,fleet,57400,1500
2024-09,VF4ASFCXRU0009182,southeast,2024-09-13,retail,65646,1500
2024-09,VF4ASADXRU0009184,southeast,2024-09-12,fleet,65646,1500
2024-09,VF4APACXRU0009185,southeast,2024-09-21,retail,57400,1500
2024-09,VF4ACABXSU0009187,west,2024-09-20,retail,52688,1500
2024-09,VF4APABXRU0009189,central,2024-09-08,retail,57400,1500
2024-09,VF4ASAHXRU0009192,west,2024-09-25,retail,65646,1500
2024-09,VF4ACAFXRU0009193,southeast,2024-09-24,retail,52688,1500
2024-09,VF4APFBXRU0009194,southeast,2024-09-06,retail,57400,1500
2024-09,VF4APAEXRU0009201,south,2024-09-18,retail,57400,1500
2024-09,VF4ACAAXRU0009203,northeast,2024-09-17,retail,52688,1500
2024-09,VF4ACADXRU0009206,west,2024-09-08,retail,52688,1500
2024-09,VF4APFFXRU0009210,southeast,2024-09-13,retail,57400,1500
2024-09,VF4ACFDXRU0009212,south,2024-09-20,retail,52688,1500
2024-09,VF4ACFFXRU0009213,west,2024-09-04,fleet,52688,1500
2024-09,VF4APFCXRU0009214,west,2024-09-28,retail,57400,1500
2024-09,VF4ACABXRU0009215,southeast,2024-09-09,retail,52688,1500
2024-09,VF4ASABXRU0009219,northeast,2024-09-22,retail,65646,1500
2024-09,VF4ACFCXRU0009220,south,2024-09-13,retail,52688,1500
2024-09,VF4APFFXRU0009225,south,2024-09-01,retail,57400,1500
2024-09,VF4ACFDXSU0009226,northeast,2024-09-26,retail,52688,1500
2024-09,VF4APAEXRU0009227,northeast,2024-09-24,retail,57400,1500
2024-09,VF4APFBXRU0009231,south,2024-09-13,retail,57400,1500
2024-09,VF4ACFEXRU0009234,southeast,2024-09-10,retail,52688,1500
2024-09,VF5MSFFXRM0009239,central,2024-09-15,retail,34368,1200
2024-09,VF5MCFEXRM0009241,south,2024-09-19,retail,27504,1200
2024-09,VF5MPFAXRM0009242,west,2024-09-07,retail,30000,1200
2024-09,VF5MCADXRM0009246,northeast,2024-09-10,retail,27504,1200
2024-09,VF5MCFGXRM0009247,west,2024-09-23,retail,27504,1200
2024-09,VF5MSFCXSM0009252,central,2024-09-27,retail,34368,1200
2024-09,VF5MPFDXRM0009258,south,2024-09-22,retail,30000,1200
2024-09,VF5MCAAXRM0009262,west,2024-09-21,retail,27504,1200
2024-09,VF5MSFBXRM0009263,northeast,2024-09-05,retail,34368,1200
2024-09,VF5MPFBXRM0009264,southeast,2024-09-06,retail,30000,1200
2024-09,VF5MCFCXRM0009265,northeast,2024-09-12,fleet,27504,1200
2024-09,VF5MPFAXRM0009267,west,2024-09-27,retail,30000,1200
2024-09,VF5MCACXRM0009269,northeast,2024-09-10,retail,27504,1200
2024-09,VF5MPADXRM0009270,southeast,2024-09-09,retail,30000,1200
2024-09,VF5MPFCXRM0009273,central,2024-09-09,retail,30000,1200
2024-09,VF5MCFDXRM0009281,northeast,2024-09-10,retail,27504,1200
2024-09,VF5MCFDXRM0009285,west,2024-09-23,retail,27504,1200
2024-09,VF5MPFDXRM0009286,west,2024-09-03,retail,30000,1200
2024-09,VF5MPFGXRM0009292,southeast,2024-09-15,retail,30000,1200
2024-09,VF5MPACXRM0009293,south,2024-09-26,retail,30000,1200
2024-09,VF5MCFGXRM0009295,west,2024-09-23,fleet,27504,1200
2024-09,VF5MSAAXRM0009298,south,2024-09-11,retail,34368,1200
2024-09,VF5MSABXSM0009299,northeast,2024-09-05,retail,34368,1200
2024-09,VF5MPFEXRM0009301,south,2024-09-02,retail,30000,1200
2024-09,VF5MSFCXRM0009302,south,2024-09-18,retail,34368,1200
2024-09,VF5MCFCXRM0009307,northeast,2024-09-27,retail,27504,1200
2024-09,VF5MPFAXRM0009308,northeast,2024-09-08,retail,30000,1200
2024-09,VF5MSFBXRM0009312,northeast,2024-09-08,retail,34368,1200
2024-09,VF5MPFCXRM0009315,southeast,2024-09-24,retail,30000,1200
2024-09,VF5MCFHXSM0009316,west,2024-09-06,retail,27504,1200
2024-09,VF5MPFAXRM0009319,west,2024-09-06,retail,30000,1200
2024-09,VF5MPAFXRM0009320,southeast,2024-09-19,retail,30000,1200
2024-09,VF5MCFCXRM0009322,west,2024-09-25,retail,27504,1200
2024-09,VF5MCFAXRM0009323,central,2024-09-28,retail,27504,1200
2024-09,VF5MPFCXRM0009326,south,2024-09-24,retail,30000,1200
2024-09,VF5MSFDXRM0009329,central,2024-09-28,retail,34368,1200
2024-09,VF5MPFGXRM0009334,southeast,2024-09-05,retail,30000,1200
2024-09,VF5MCFBXRM0009340,west,2024-09-22,retail,27504,1200
2024-09,VF5MSAAXRM0009342,west,2024-09-01,fleet,34368,1200
2024-09,VF5MCAEXRM0009346,northeast,2024-09-07,retail,27504,1200
2024-09,VF5MCFBXRM0009347,west,2024-09-24,fleet,27504,1200
2024-09,VF5MPFFXRM0009352,southeast,2024-09-06,retail,30000,1200
2024-09,VF5MPFHXRM0009354,south,2024-09-26,retail,30000,1200
2024-09,VF5MSFEXRM0009356,central,2024-09-05,retail,34368,1200
2024-09,VF5MSFAXRM0009358,west,2024-09-06,retail,34368,1200
2024-09,VF5MPAAXRM0009360,south,2024-09-25,retail,30000,1200
2024-09,VF5MPFBXRM0009363,south,2024-09-13,retail,30000,1200
2024-09,VF5MPFAXRM0009366,southeast,2024-09-26,retail,30000,1200
2024-09,VF5MPFAXRM0009367,west,2024-09-10,retail,30000,1200
2024-09,VF5MSFBXSM0009372,west,2024-09-17,retail,34368,1200
2024-09,VF5MSADXSM0009375,west,2024-09-20,fleet,34368,1200
2024-09,VF5MPFEXRM0009382,south,2024-09-14,retail,30000,1200
2024-09,VF5MSAHXRM0009387,south,2024-09-14,retail,34368,1200
2024-09,VF5MCABXRM0009388,southeast,2024-09-19,retail,27504,1200
2024-09,VF5MPFAXRM0009390,south,2024-09-18,retail,30000,1200
2024-09,VF5MPFGXRM0009394,southeast,2024-09-27,retail,30000,1200
2024-09,VF5MPFBXRM0009397,west,2024-09-16,retail,30000,1200
2024-09,VF5MPFAXRM0009401,west,2024-09-05,retail,30000,1200
2024-09,VF5MPFBXRM0009405,south,2024-09-15,retail,30000,1200
2024-09,VF5MSFDXSM0009406,northeast,2024-09-27,retail,34368,1200
2024-09,VF5MPFCXRM0009408,southeast,2024-09-19,retail,30000,1200
2024-09,VF5MCFBXRM0009413,central,2024-09-19,retail,27504,1200
2024-09,VF5MCFCXRM0009414,south,2024-09-23,fleet,27504,1200
2024-09,VF5MCFDXRM0009416,south,2024-09-11,retail,27504,1200
2024-09,VF5MSAAXRM0009418,south,2024-09-08,retail,34368,1200
2024-09,VF5MSFBXRM0009419,south,2024-09-17,retail,34368,1200
2024-09,VF5MPFAXRM0009421,west,2024-09-11,retail,30000,1200
2024-09,VF5MSAAXRM0009423,northeast,2024-09-16,retail,34368,1200
2024-09,VF5MPFAXRM0009425,west,2024-09-27,retail,30000,1200
2024-09,VF5MPFBXRM0009426,central,2024-09-04,retail,30000,1200
2024-09,VF5MPFFXRM0009429,south,2024-09-25,retail,30000,1200
2024-09,VF5MPFDXRM0009430,central,2024-09-27,retail,30000,1200
2024-09,VF5MPFEXRM0009438,southeast,2024-09-21,retail,30000,1200
2024-09,VF5MCFAXRM0009442,west,2024-09-06,retail,27504,1200
2024-09,VF5MCFCXRM0009444,central,2024-09-20,retail,27504,1200
2024-09,VF5MPFAXRM0009445,west,2024-09-20,retail,30000,1200
2024-09,VF5MSFBXRM0009446,central,2024-09-15,retail,34368,1200
2024-09,VF5MSFCXRM0009447,northeast,2024-09-18,retail,34368,1200
2024-09,VF5MCFBXRM0009448,west,2024-09-25,retail,27504,1200
2024-09,VF5MCFEXRM0009449,west,2024-09-11,retail,27504,1200
2024-09,VF5MPFEXSM0009452,central,2024-09-26,retail,30000,1200
2024-09,VF5MPFBXRM0009455,west,2024-09-08,retail,30000,1200
2024-09,VF5MCAAXRM0009456,northeast,2024-09-18,retail,27504,1200
2024-09,VF5MSFAXRM0009457,central,2024-09-04,retail,34368,1200
2024-09,VF5MSFBXRM0009463,northeast,2024-09-28,retail,34368,1200
2024-09,VF5MPFAXRM0009466,west,2024-09-13,retail,30000,1200
2024-09,VF2NCAAXRK0009476,southeast,2024-09-06,retail,39556,1200
2024-09,VF2NPFDXSK0009477,west,2024-09-26,retail,43100,1200
2024-09,VF2NPAEXRK0009478,central,2024-09-17,retail,43100,1200
2024-09,VF2NSABXRK0009479,northeast,2024-09-22,retail,49302,1200
2024-09,VF2NCABXRK0009482,central,2024-09-12,retail,39556,1200
2024-09,VF2NSAFXSK0009483,west,2024-09-17,retail,49302,1200
2024-09,VF2NPFAXRK0009485,central,2024-09-27,retail,43100,1200
2024-09,VF2NSFEXRK0009486,west,2024-09-22,retail,49302,1200
2024-09,VF2NPFBXRK0009487,west,2024-09-17,retail,43100,1200
2024-09,VF2NPAHXRK0009488,northeast,2024-09-11,retail,43100,1200
2024-09,VF2NPFCXRK0009492,central,2024-09-17,retail,43100,1200
2024-09,VF2NCAAXRK0009493,southeast,2024-09-26,retail,39556,1200
2024-09,VF2NPAAXRK0009495,central,2024-09-18,retail,43100,1200
2024-09,VF2NPFAXRK0009503,southeast,2024-09-15,retail,43100,1200
2024-09,VF2NCFBXRK0009507,south,2024-09-08,retail,39556,1200
2024-09,VF2NPFGXRK0009510,south,2024-09-21,retail,43100,1200
2024-09,VF2NPACXRK0009511,west,2024-09-16,retail,43100,1200
2024-09,VF2NPFDXRK0009512,south,2024-09-17,retail,43100,1200
2024-09,VF2NCFHXRK0009515,central,2024-09-02,retail,39556,1200
2024-09,VF2NCFAXRK0009517,south,2024-09-10,retail,39556,1200
2024-09,VF2NPFCXRK0009519,central,2024-09-28,retail,43100,1200
2024-09,VF2NCFCXRK0009521,central,2024-09-10,retail,39556,1200
2024-09,VF2NCAGXRK0009525,southeast,2024-09-24,retail,39556,1200
2024-09,VF2NSACXRK0009531,southeast,2024-09-18,retail,49302,1200
2024-09,VF2NSFEXRK0009539,central,2024-09-06,retail,49302,1200
2024-09,VF2NCFBXRK0009541,northeast,2024-09-17,retail,39556,1200
2024-09,VF2NCFCXRK0009547,central,2024-09-23,retail,39556,1200
2024-09,VF2NCADXRK0009548,south,2024-09-12,retail,39556,1200
2024-09,VF2NCFDXRK0009554,west,2024-09-19,retail,39556,1200
2024-09,VF2NCADXRK0009557,south,2024-09-06,retail,39556,1200
2024-09,VF2NCFDXRK0009563,south,2024-09-21,retail,39556,1200
2024-09,VF2NCFHXRK0009568,south,2024-09-09,retail,39556,1200
2024-09,VF2NSFBXRK0009570,west,2024-09-22,retail,49302,1200
2024-09,VF2NPFAXRK0009571,northeast,2024-09-14,retail,43100,1200
2024-09,VF2NPACXRK0009577,south,2024-09-25,retail,43100,1200
2024-09,VF2NSABXRK0009582,southeast,2024-09-14,retail,49302,1200
2024-09,VF2NCAEXRK0009585,northeast,2024-09-01,retail,39556,1200
2024-09,VF2NCFBXRK0009587,south,2024-09-09,retail,39556,1200
2024-09,VF2NPFBXRK0009589,southeast,2024-09-07,retail,43100,1200
2024-09,VF2NCACXSK0009595,central,2024-09-04,retail,39556,1200
2024-09,VF2NCFBXRK0009597,south,2024-09-07,retail,39556,1200
2024-09,VF2NCACXRK0009599,west,2024-09-26,retail,39556,1200
2024-09,VF2NCACXRK0009602,west,2024-09-04,retail,39556,1200
2024-09,VF2NCFBXSK0009603,southeast,2024-09-02,retail,39556,1200
2024-09,VF2NPFCXRK0009604,northeast,2024-09-17,retail,43100,1200
2024-09,VF2NPFDXRK0009606,central,2024-09-15,retail,43100,1200
2024-09,VF2NPFCXRK0009608,west,2024-09-17,retail,43100,1200
2024-09,VF2NSFDXSK0009611,northeast,2024-09-10,retail,49302,1200
2024-09,VF2NPFDXRK0009613,south,2024-09-10,retail,43100,1200
2024-09,VF2NPFBXRK0009616,south,2024-09-21,retail,43100,1200
2024-09,VF2NPFDXSK0009617,west,2024-09-11,retail,43100,1200
2024-09,VF2NCFFXRK0009619,south,2024-09-28,retail,39556,1200
2024-09,VF2NCFHXRK0009622,west,2024-09-08,retail,39556,1200
2024-09,VF2NPADXRK0009626,central,2024-09-02,retail,43100,1200
2024-09,VF2NPACXRK0009631,northeast,2024-09-22,retail,43100,1200
2024-09,VF2NPFAXRK0009632,southeast,2024-09-20,retail,43100,1200
2024-09,VF2NSFCXRK0009634,south,2024-09-20,fleet,49302,1200
2024-09,VF2NPFAXRK0009635,west,2024-09-06,retail,43100,1200
2024-09,VF2NSFFXRK0009644,central,2024-09-19,retail,49302,1200
2024-09,VF2NPFBXRK0009645,west,2024-09-17,retail,43100,1200
2024-09,VF2NSFCXRK0009647,northeast,2024-09-13,retail,49302,1200
2024-09,VF2NCFGXRK0009648,central,2024-09-07,retail,39556,1200
2024-09,VF2NCFAXRK0009651,southeast,2024-09-24,retail,39556,1200
2024-09,VF1LSAAXRK0009655,south,2024-09-01,retail,47178,1500
2024-09,VF1LCFDXRK0009657,southeast,2024-09-15,fleet,37784,1500
2024-09,VF1LPFBXSK0009660,south,2024-09-19,retail,41200,1500
2024-09,VF1LCADXSK0009665,central,2024-09-20,retail,37784,1500
2024-09,VF1LCAEXRK0009675,west,2024-09-04,retail,37784,1500
2024-09,VF1LPFAXRK0009678,south,2024-09-17,retail,41200,1500
2024-09,VF1LPFAXRK0009679,northeast,2024-09-07,retail,41200,1500
2024-09,VF1LPACXRK0009680,west,2024-09-18,retail,41200,1500
2024-09,VF1LCADXRK0009681,central,2024-09-10,retail,37784,1500
2024-09,VF1LPFAXRK0009690,west,2024-09-23,retail,41200,1500
2024-09,VF1LPABXRK0009692,central,2024-09-21,retail,41200,1500
2024-09,VF1LSABXRK0009695,west,2024-09-19,retail,47178,1500
2024-09,VF1LCFCXRK0009696,south,2024-09-03,retail,37784,1500
2024-09,VF1LCFBXSK0009697,northeast,2024-09-19,retail,37784,1500
2024-09,VF1LPFEXRK0009699,west,2024-09-25,retail,41200,1500
2024-09,VF1LCAFXSK0009701,west,2024-09-20,retail,37784,1500
2024-09,VF1LSFAXRK0009702,south,2024-09-12,retail,47178,1500
2024-09,VF1LCFCXRK0009703,southeast,2024-09-14,retail,37784,1500
2024-09,VF1LPAHXRK0009704,southeast,2024-09-22,retail,41200,1500
2024-09,VF1LPFAXRK0009705,northeast,2024-09-13,retail,41200,1500
2024-09,VF1LCFCXRK0009706,south,2024-09-27,retail,37784,1500
2024-09,VF1LCFCXRK0009713,northeast,2024-09-15,retail,37784,1500
2024-09,VF1LPAEXSK0009716,northeast,2024-09-15,retail,41200,1500
2024-09,VF1LCAEXSK0009718,south,2024-09-25,retail,37784,1500
2024-09,VF1LCFBXRK0009719,southeast,2024-09-20,retail,37784,1500
2024-09,VF1LSADXRK0009726,northeast,2024-09-10,retail,47178,1500
2024-09,VF1LPFFXRK0009731,northeast,2024-09-14,retail,41200,1500
2024-09,VF1LPFAXRK0009733,west,2024-09-02,retail,41200,1500
2024-09,VF1LPFAXRK0009734,west,2024-09-04,retail,41200,1500
2024-09,VF1LCFAXRK0009737,west,2024-09-14,retail,37784,1500
2024-09,VF1LCFBXSK0009738,central,2024-09-14,retail,37784,1500
2024-09,VF1LPAEXRK0009743,northeast,2024-09-03,retail,41200,1500
2024-09,VF1LCFCXRK0009745,west,2024-09-07,retail,37784,1500
2024-09,VF1LPABXSK0009746,west,2024-09-27,retail,41200,1500
2024-09,VF1LPABXRK0009751,northeast,2024-09-13,retail,41200,1500
2024-09,VF1LCADXRK0009756,south,2024-09-14,retail,37784,1500
2024-09,VF1LPFBXSK0009757,northeast,2024-09-01,retail,41200,1500
2024-09,VF1LCFDXRK0009758,northeast,2024-09-05,retail,37784,1500
2024-09,VF1LCADXRK0009761,west,2024-09-09,fleet,37784,1500
2024-09,VF1LSFEXSK0009768,central,2024-09-16,retail,47178,1500
2024-09,VF1LCAAXSK0009781,southeast,2024-09-01,retail,37784,1500
2024-09,VF1LCFBXSK0009782,west,2024-09-21,retail,37784,1500
2024-09,VF1LPFBXRK0009783,southeast,2024-09-14,retail,41200,1500
2024-09,VF1LPFCXRK0009787,northeast,2024-09-18,retail,41200,1500
2024-09,VF1LPFGXSK0009789,west,2024-09-14,retail,41200,1500
2024-09,VF1LCFDXRK0009790,central,2024-09-07,retail,37784,1500
2024-09,VF1LSFDXRK0009794,west,2024-09-28,retail,47178,1500
2024-09,VF1LCFAXRK0009796,southeast,2024-09-27,retail,37784,1500
2024-09,VF1LCFEXRK0009798,southeast,2024-09-20,retail,37784,1500
2024-09,VF1LPAHXRK0009799,west,2024-09-01,retail,41200,1500
2024-09,VF1LCFAXRK0009802,south,2024-09-17,retail,37784,1500
2024-09,VF1LCFAXSK0009805,west,2024-09-13,retail,37784,1500
2024-09,VF1LPFDXRK0009806,northeast,2024-09-05,retail,41200,1500
2024-09,VF1LSAAXRK0009809,southeast,2024-09-06,retail,47178,1500
2024-09,VF1LPADXRK0009813,west,2024-09-07,fleet,41200,1500
2024-09,VF1LPACXRK0009814,west,2024-09-21,retail,41200,1500
2024-09,VF1LSFAXRK0009817,south,2024-09-03,retail,47178,1500
2024-09,VF1LCAAXSK0009821,south,2024-09-01,retail,37784,1500
2024-09,VF1LPABXRK0009822,northeast,2024-09-20,retail,41200,1500
2024-09,VF1LPAGXRK0009824,west,2024-09-09,retail,41200,1500
2024-09,VF1LSAAXRK0009825,northeast,2024-09-26,retail,47178,1500
2024-09,VF1LSFBXRK0009828,west,2024-09-13,retail,47178,1500
2024-09,VF1LCFEXRK0009832,west,2024-09-28,retail,37784,1500
2024-09,VF1LPFCXRK0009836,west,2024-09-01,retail,41200,1500
2024-09,VF3TSACXSU0009843,central,2024-09-15,retail,58080,1200
2024-09,VF3TSAAXRU0009844,west,2024-09-01,retail,58080,1200
2024-09,VF3TCAGXRU0009845,south,2024-09-22,retail,46640,1200
2024-09,VF3TPAFXSU0009846,southeast,2024-09-03,retail,50800,1200
2024-09,VF3TSACXSU0009850,south,2024-09-06,retail,58080,1200
2024-09,VF3TPFDXSU0009851,south,2024-09-20,retail,50800,1200
2024-09,VF3TPFBXSU0009852,southeast,2024-09-11,retail,50800,1200
2024-09,VF3TCAAXSU0009853,west,2024-09-25,retail,46640,1200
2024-09,VF3TSFDXSU0009855,west,2024-09-18,retail,58080,1200
2024-09,VF3TSFBXSU0009857,south,2024-09-02,retail,58080,1200
2024-09,VF3TPAAXRU0009858,southeast,2024-09-09,retail,50800,1200
2024-09,VF3TCAEXSU0009867,central,2024-09-09,retail,46640,1200
2024-09,VF3TCFDXRU0009870,west,2024-09-24,retail,46640,1200
2024-09,VF3TSAHXRU0009874,northeast,2024-09-15,retail,58080,1200
2024-09,VF3TSAHXSU0009878,northeast,2024-09-03,retail,58080,1200
2024-09,VF3TCACXSU0009880,northeast,2024-09-04,retail,46640,1200
2024-09,VF3TSFBXRU0009883,south,2024-09-07,retail,58080,1200
2024-09,VF3TCABXRU0009886,west,2024-09-26,retail,46640,1200
2024-09,VF3TCAAXSU0009887,central,2024-09-05,retail,46640,1200
2024-09,VF3TCFDXSU0009888,southeast,2024-09-07,retail,46640,1200
2024-09,VF3TCABXRU0009889,northeast,2024-09-20,fleet,46640,1200
2024-09,VF3TCFEXSU0009890,southeast,2024-09-27,retail,46640,1200
2024-09,VF3TPFBXRU0009891,southeast,2024-09-18,retail,50800,1200
2024-09,VF3TPACXRU0009893,west,2024-09-15,retail,50800,1200
2024-09,VF3TPABXSU0009894,central,2024-09-22,fleet,50800,1200
2024-09,VF3TCAHXRU0009895,west,2024-09-15,retail,46640,1200
2024-09,VF3TPAHXRU0009896,southeast,2024-09-03,retail,50800,1200
2024-09,VF3TPAAXSU0009899,northeast,2024-09-16,retail,50800,1200
2024-09,VF3TSABXRU0009900,west,2024-09-01,retail,58080,1200
2024-09,VF3TCADXSU0009901,west,2024-09-19,retail,46640,1200
2024-09,VF3TSAFXRU0009902,central,2024-09-02,retail,58080,1200
2024-09,VF3TSFEXSU0009904,southeast,2024-09-15,retail,58080,1200
2024-09,VF3TCAAXSU0009905,central,2024-09-13,retail,46640,1200
2024-09,VF3TCFAXRU0009913,southeast,2024-09-18,retail,46640,1200
2024-09,VF3TPFCXRU0009914,west,2024-09-28,retail,50800,1200
2024-09,VF3TCADXSU0009916,south,2024-09-08,retail,46640,1200
2024-09,VF3TSAGXSU0009919,central,2024-09-23,retail,58080,1200
2024-09,VF3TPFBXSU0009920,south,2024-09-20,retail,50800,1200
2024-09,VF3TPABXSU0009921,south,2024-09-20,retail,50800,1200
2024-09,VF3TSAEXRU0009923,southeast,2024-09-01,retail,58080,1200
2024-09,VF3TCFCXRU0009924,west,2024-09-20,retail,46640,1200
2024-09,VF3TPAAXSU0009926,northeast,2024-09-06,retail,50800,1200
2024-09,VF3TCACXSU0009929,central,2024-09-10,fleet,46640,1200
2024-09,VF3TPAAXRU0009930,northeast,2024-09-10,retail,50800,1200
2024-09,VF3TCAAXRU0009932,northeast,2024-09-25,fleet,46640,1200
2024-09,VF3TCFBXRU0009933,central,2024-09-09,retail,46640,1200
2024-09,VF3TSAFXRU0009934,southeast,2024-09-10,retail,58080,1200
2024-09,VF3TSACXRU0009936,west,2024-09-09,retail,58080,1200
2024-09,VF3TCFAXSU0009937,northeast,2024-09-16,retail,46640,1200
2024-09,VF3TPFGXRU0009941,south,2024-09-26,retail,50800,1200
2024-09,VF3TPAEXRU0009942,northeast,2024-09-12,retail,50800,1200
2024-09,VF3TSABXRU0009943,central,2024-09-01,retail,58080,1200
2024-09,VF3TPFCXRU0009945,southeast,2024-09-02,retail,50800,1200
2024-09,VF3TSFBXSU0009946,southeast,2024-09-12,retail,58080,1200
2024-09,VF3TPADXSU0009947,south,2024-09-07,retail,50800,1200
2024-09,VF3TSFGXSU0009950,west,2024-09-18,retail,58080,1200
2024-09,VF3TPAEXSU0009951,south,2024-09-15,retail,50800,1200
2024-09,VF3TSAAXSU0009955,west,2024-09-16,retail,58080,1200
2024-09,VF3TSABXRU0009957,south,2024-09-24,retail,58080,1200
2024-09,VF3TPADXSU0009962,south,2024-09-13,retail,50800,1200
2024-09,VF3TCAGXRU0009963,central,2024-09-27,retail,46640,1200
2024-09,VF3TSAGXSU0009965,west,2024-09-27,retail,58080,1200
2024-09,VF3TPAEXRU0009966,west,2024-09-15,retail,50800,1200
2024-09,VF3TPFBXRU0009967,south,2024-09-02,retail,50800,1200
2024-09,VF3TPAAXSU0009971,south,2024-09-20,retail,50800,1200
2024-09,VF3TPAAXRU0009972,northeast,2024-09-17,retail,50800,1200
2024-09,VF3TSAAXSU0009974,southeast,2024-09-28,retail,58080,1200
2024-09,VF3TPAHXRU0009975,northeast,2024-09-09,retail,50800,1200
2024-09,VF3TCADXRU0009977,west,2024-09-07,retail,46640,1200
2024-09,VF3TSFCXSU0009978,southeast,2024-09-22,retail,58080,1200
2024-09,VF3TPFAXRU0009980,south,2024-09-13,fleet,50800,1200
2024-09,VF3TPACXSU0009981,southeast,2024-09-18,retail,50800,1200
2024-09,VF3TCAEXSU0009982,southeast,2024-09-10,retail,46640,1200
2024-09,VF3TPAEXRU0009984,southeast,2024-09-05,retail,50800,1200
2024-09,VF3TSAFXRU0009986,central,2024-09-08,retail,58080,1200
2024-09,VF3TSAAXRU0009987,west,2024-09-22,retail,58080,1200
2024-09,VF3TSACXRU0009990,west,2024-09-17,retail,58080,1200
2024-09,VF3TPFAXRU0009992,southeast,2024-09-26,retail,50800,1200
2024-09,VF3TCACXSU0009993,west,2024-09-18,retail,46640,1200
2024-09,VF3TPABXRU0009996,south,2024-09-01,retail,50800,1200
2024-09,VF3TPADXSU0009998,southeast,2024-09-14,retail,50800,1200
2024-09,VF3TPFDXRU0010000,southeast,2024-09-24,retail,50800,1200
2024-09,VF3TPABXRU0010002,central,2024-09-21,retail,50800,1200
2024-09,VF3TPFAXSU0010003,central,2024-09-25,retail,50800,1200
2024-09,VF3TCAAXRU0010004,west,2024-09-19,fleet,46640,1200
2024-09,VF3TPACXRU0010005,west,2024-09-18,retail,50800,1200
2024-09,VF3TSFCXSU0010006,south,2024-09-04,retail,58080,1200
2024-09,VF3TPAAXRU0010007,southeast,2024-09-07,fleet,50800,1200
2024-09,VF3TPFDXRU0010008,west,2024-09-27,retail,50800,1200
2024-09,VF3TPAHXSU0010009,south,2024-09-22,retail,50800,1200
2024-09,VF3TCAEXSU0010010,southeast,2024-09-01,retail,46640,1200
2024-09,VF3TSFBXRU0010013,southeast,2024-09-01,retail,58080,1200
2024-09,VF3TCAAXRU0010014,central,2024-09-21,retail,46640,1200
2024-09,VF3TPAAXRU0010017,south,2024-09-08,retail,50800,1200
2024-09,VF3TPACXSU0010018,south,2024-09-13,retail,50800,1200
2024-09,VF3TCFEXSU0010019,south,2024-09-04,retail,46640,1200
2024-09,VF3TCACXSU0010021,northeast,2024-09-13,retail,46640,1200
2024-09,VF3TPFBXRU0010023,southeast,2024-09-24,retail,50800,1200
2024-09,VF3TCAAXRU0010024,central,2024-09-23,retail,46640,1200
2024-09,VF3TCADXSU0010025,south,2024-09-01,retail,46640,1200
2024-09,VF3TSADXSU0010028,southeast,2024-09-12,fleet,58080,1200
2024-09,VF3TCAAXRU0010030,central,2024-09-10,retail,46640,1200
2024-09,VF3TCAEXRU0010031,central,2024-09-26,retail,46640,1200
2024-09,VF3TPAAXSU0010034,central,2024-09-06,fleet,50800,1200
2024-09,VF3TPFDXSU0010035,central,2024-09-28,retail,50800,1200
2024-09,VF3TPABXRU0010036,northeast,2024-09-14,retail,50800,1200
2024-09,VF3TPACXSU0010037,central,2024-09-02,retail,50800,1200
2024-09,VF3TCAAXSU0010039,south,2024-09-19,retail,46640,1200
2024-09,VF3TPABXSU0010040,west,2024-09-08,retail,50800,1200
2024-09,VF3TPAEXSU0010042,south,2024-09-22,retail,50800,1200
2024-09,VF3TPABXRU0010045,northeast,2024-09-05,retail,50800,1200
2024-09,VF3TCFEXRU0010046,northeast,2024-09-23,fleet,46640,1200
2024-09,VF3TPAFXSU0010048,west,2024-09-25,retail,50800,1200
2024-09,VF3TSAAXRU0010050,central,2024-09-08,retail,58080,1200
2024-09,VF3TPAHXRU0010051,northeast,2024-09-02,retail,50800,1200
2024-09,VF3TPFEXRU0010052,central,2024-09-08,retail,50800,1200
2024-09,VF3TCABXRU0010054,central,2024-09-22,retail,46640,1200
2024-09,VF3TPADXRU0010057,southeast,2024-09-13,retail,50800,1200
2024-09,VF3TCACXSU0010058,northeast,2024-09-11,retail,46640,1200
2024-09,VF3TSAAXSU0010060,northeast,2024-09-12,fleet,58080,1200
2024-09,VF3TCAGXSU0010061,west,2024-09-04,retail,46640,1200
