retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-08,VF3VPABXSU0023326,west,2025-08-01,retail,37325,1175
2025-08,VF3VCFEXSU0023328,west,2025-08-18,retail,34245,1175
2025-08,VF3VCAEXSU0023330,central,2025-08-16,retail,34245,1175
2025-08,VF3VPFFXSU0023332,northeast,2025-08-28,retail,37325,1175
2025-08,VF3VPAFXSU0023335,west,2025-08-12,retail,37325,1175
2025-08,VF3VPABXSU0023336,central,2025-08-11,retail,37325,1175
2025-08,VF3VCFGXSU0023337,south,2025-08-26,retail,34245,1175
2025-08,VF3VPFAXSU0023343,northeast,2025-08-28,retail,37325,1175
2025-08,VF3VCAAXSU0023346,northeast,2025-08-16,retail,34245,1175
2025-08,VF3VCAEXSU0023347,central,2025-08-07,retail,34245,1175
2025-08,VF3VPFAXSU0023351,west,2025-08-04,retail,37325,1175
2025-08,VF3VPAGXSU0023352,central,2025-08-21,retail,37325,1175
2025-08,VF3VPFBXSU0023364,west,2025-08-21,retail,37325,1175
2025-08,VF4ASFDXSU0023375,northeast,2025-08-17,fleet,65671,1475
2025-08,VF4APFBXSU0023380,southeast,2025-08-21,retail,57425,1475
2025-08,VF4ASFFXSU0023381,west,2025-08-09,retail,65671,1475
2025-08,VF4APFDXSU0023389,west,2025-08-14,retail,57425,1475
2025-08,VF4APAAXSU0023390,central,2025-08-16,retail,57425,1475
2025-08,VF4ACADXSU0023391,southeast,2025-08-20,retail,52713,1475
2025-08,VF4APAAXSU0023394,west,2025-08-12,retail,57425,1475
2025-08,VF4APFEXSU0023395,south,2025-08-16,retail,57425,1475
2025-08,VF4APFBXSU0023396,south,2025-08-28,retail,57425,1475
2025-08,VF4ASACXSU0023397,northeast,2025-08-11,retail,65671,1475
2025-08,VF4ACFEXSU0023398,southeast,2025-08-17,retail,52713,1475
2025-08,VF4ASFDXSU0023401,southeast,2025-08-21,retail,65671,1475
2025-08,VF4APFHXSU0023404,southeast,2025-08-20,retail,57425,1475
2025-08,VF4ACFHXSU0023408,south,2025-08-17,retail,52713,1475
2025-08,VF4ACAHXSU0023413,west,2025-08-21,retail,52713,1475
2025-08,VF4APADXSU0023415,south,2025-08-20,retail,57425,1475
2025-08,VF4APAFXSU0023420,northeast,2025-08-18,retail,57425,1475
2025-08,VF4ACFAXSU0023425,northeast,2025-08-16,retail,52713,1475
2025-08,VF4ACFCXSU0023426,southeast,2025-08-15,retail,52713,1475
2025-08,VF4APFAXSU0023427,west,2025-08-28,retail,57425,1475
2025-08,VF4ASFBXSU0023428,west,2025-08-10,retail,65671,1475
2025-08,VF4ACFAXSU0023429,south,2025-08-01,retail,52713,1475
2025-08,VF4ASAEXSU0023437,west,2025-08-04,fleet,65671,1475
2025-08,VF4APFBXSU0023438,northeast,2025-08-09,retail,57425,1475
2025-08,VF4ACAEXSU0023441,central,2025-08-04,retail,52713,1475
2025-08,VF4APFAXSU0023442,west,2025-08-15,retail,57425,1475
2025-08,VF4ACFDXSU0023443,south,2025-08-14,retail,52713,1475
2025-08,VF4ASFFXSU0023447,south,2025-08-07,retail,65671,1475
2025-08,VF4APFFXSU0023449,south,2025-08-14,retail,57425,1475
2025-08,VF4APFCXSU0023452,southeast,2025-08-01,retail,57425,1475
2025-08,VF4ACFCXSU0023453,southeast,2025-08-13,fleet,52713,1475
2025-08,VF4ACFCXSU0023454,southeast,2025-08-23,retail,52713,1475
2025-08,VF4ACAAXSU0023457,central,2025-08-03,retail,52713,1475
2025-08,VF4ACADXSU0023458,northeast,2025-08-04,retail,52713,1475
2025-08,VF4APFBXSU0023460,southeast,2025-08-27,retail,57425,1475
2025-08,VF4APFFXSU0023461,central,2025-08-14,retail,57425,1475
2025-08,VF4ACFAXSU0023462,west,2025-08-08,retail,52713,1475
2025-08,VF4ASAAXSU0023463,west,2025-08-28,retail,65671,1475
2025-08,VF4ACFBXSU0023469,central,2025-08-17,retail,52713,1475
2025-08,VF5MPFAXSM0023472,northeast,2025-08-27,retail,30025,1175
2025-08,VF5MPAFXSM0023474,northeast,2025-08-23,retail,30025,1175
2025-08,VF5MSFBXSM0023476,northeast,2025-08-13,retail,34393,1175
2025-08,VF5MSFCXSM0023479,south,2025-08-17,retail,34393,1175
2025-08,VF5MPFCXSM0023482,south,2025-08-15,retail,30025,1175
2025-08,VF5MCFDXSM0023486,west,2025-08-20,retail,27529,1175
2025-08,VF5MPFHXSM0023488,central,2025-08-27,retail,30025,1175
2025-08,VF5MPFEXSM0023491,west,2025-08-03,retail,30025,1175
2025-08,VF5MSABXSM0023492,northeast,2025-08-17,retail,34393,1175
2025-08,VF5MCFFXSM0023493,southeast,2025-08-20,retail,27529,1175
2025-08,VF5MCFHXSM0023494,southeast,2025-08-19,retail,27529,1175
2025-08,VF5MCFDXSM0023495,northeast,2025-08-20,retail,27529,1175
2025-08,VF5MPFGXSM0023497,west,2025-08-16,retail,30025,1175
2025-08,VF5MSFAXSM0023499,west,2025-08-21,retail,34393,1175
2025-08,VF5MPFAXSM0023506,west,2025-08-11,retail,30025,1175
2025-08,VF5MPFAXSM0023509,west,2025-08-07,retail,30025,1175
2025-08,VF5MPFEXSM0023512,south,2025-08-17,retail,30025,1175
2025-08,VF5MPFBXSM0023515,west,2025-08-23,retail,30025,1175
2025-08,VF5MPFEXSM0023521,south,2025-08-03,retail,30025,1175
2025-08,VF5MCFFXSM0023522,west,2025-08-05,retail,27529,1175
2025-08,VF5MCAGXSM0023530,west,2025-08-06,retail,27529,1175
2025-08,VF5MPAHXSM0023537,northeast,2025-08-20,retail,30025,1175
2025-08,VF5MPFBXSM0023541,central,2025-08-19,retail,30025,1175
2025-08,VF5MSFBXSM0023542,central,2025-08-18,retail,34393,1175
2025-08,VF5MPFBXSM0023548,southeast,2025-08-15,retail,30025,1175
2025-08,VF5MPFAXSM0023551,south,2025-08-16,retail,30025,1175
2025-08,VF5MPAAXSM0023554,southeast,2025-08-23,retail,30025,1175
2025-08,VF5MSFDXSM0023555,west,2025-08-27,retail,34393,1175
2025-08,VF5MSFCXSM0023557,northeast,2025-08-02,retail,34393,1175
2025-08,VF5MSADXSM0023560,southeast,2025-08-13,retail,34393,1175
2025-08,VF5MPAFXSM0023561,west,2025-08-28,retail,30025,1175
2025-08,VF5MCAEXSM0023562,south,2025-08-24,retail,27529,1175
2025-08,VF5MPFHXSM0023569,south,2025-08-12,fleet,30025,1175
2025-08,VF5MPFAXSM0023572,south,2025-08-09,retail,30025,1175
2025-08,VF5MPFGXSM0023573,southeast,2025-08-06,retail,30025,1175
2025-08,VF5MPFBXSM0023574,west,2025-08-07,retail,30025,1175
2025-08,VF5MCFDXSM0023576,west,2025-08-28,retail,27529,1175
2025-08,VF5MPFGXSM0023577,south,2025-08-12,retail,30025,1175
2025-08,VF5MCAFXSM0023580,west,2025-08-22,retail,27529,1175
2025-08,VF5MPACXSM0023582,southeast,2025-08-11,retail,30025,1175
2025-08,VF5MPABXSM0023585,northeast,2025-08-26,retail,30025,1175
2025-08,VF5MCACXSM0023589,west,2025-08-20,retail,27529,1175
2025-08,VF5MPFCXSM0023591,northeast,2025-08-22,retail,30025,1175
2025-08,VF5MPFAXSM0023597,south,2025-08-21,retail,30025,1175
2025-08,VF5MSAAXSM0023603,south,2025-08-18,retail,34393,1175
2025-08,VF5MPFDXSM0023604,central,2025-08-18,retail,30025,1175
2025-08,VF5MPFAXSM0023605,west,2025-08-21,retail,30025,1175
2025-08,VF5MPFAXSM0023614,south,2025-08-09,retail,30025,1175
2025-08,VF5MPFBXSM0023615,west,2025-08-24,retail,30025,1175
2025-08,VF5MPFAXSM0023616,southeast,2025-08-14,retail,30025,1175
2025-08,VF5MCFHXSM0023620,central,2025-08-17,retail,27529,1175
2025-08,VF5MCAAXSM0023623,central,2025-08-07,retail,27529,1175
2025-08,VF5MSAGXSM0023624,central,2025-08-14,fleet,34393,1175
2025-08,VF5MCABXSM0023626,southeast,2025-08-07,retail,27529,1175
2025-08,VF5MCFAXSM0023628,south,2025-08-23,retail,27529,1175
2025-08,VF5MPFEXSM0023630,west,2025-08-02,retail,30025,1175
2025-08,VF5MPFHXSM0023631,central,2025-08-20,retail,30025,1175
2025-08,VF5MSAEXSM0023633,southeast,2025-08-25,retail,34393,1175
2025-08,VF5MCAEXSM0023640,west,2025-08-13,retail,27529,1175
2025-08,VF5MPFAXSM0023642,west,2025-08-22,retail,30025,1175
2025-08,VF5MPFDXSM0023653,northeast,2025-08-07,retail,30025,1175
2025-08,VF5MPABXSM0023654,west,2025-08-03,retail,30025,1175
2025-08,VF5MCAAXSM0023657,central,2025-08-17,retail,27529,1175
2025-08,VF5MCFFXSM0023662,southeast,2025-08-17,retail,27529,1175
2025-08,VF5MPFFXSM0023663,southeast,2025-08-09,retail,30025,1175
2025-08,VF5MSFAXSM0023664,northeast,2025-08-20,retail,34393,1175
2025-08,VF5MPFAXSM0023666,west,2025-08-18,retail,30025,1175
2025-08,VF5MPAAXSM0023668,southeast,2025-08-03,retail,30025,1175
2025-08,VF5MCABXSM0023669,southeast,2025-08-28,retail,27529,1175
2025-08,VF5MPFDXSM0023670,northeast,2025-08-18,retail,30025,1175
2025-08,VF5MPAAXSM0023675,south,2025-08-06,retail,30025,1175
2025-08,VF5MCFEXSM0023676,south,2025-08-25,retail,27529,1175
2025-08,VF2NPFBXSK0023677,south,2025-08-03,retail,43125,1175
2025-08,VF2NCFAXSK0023679,southeast,2025-08-27,retail,39581,1175
2025-08,VF2NPFAXSK0023683,south,2025-08-04,fleet,43125,1175
2025-08,VF2NPAEXSK0023684,west,2025-08-25,retail,43125,1175
2025-08,VF2NPFCXSK0023685,south,2025-08-18,retail,43125,1175
2025-08,VF2NPFHXSK0023686,central,2025-08-01,retail,43125,1175
2025-08,VF2NCFDXSK0023688,northeast,2025-08-08,retail,39581,1175
2025-08,VF2NPFCXSK0023689,central,2025-08-14,retail,43125,1175
2025-08,VF2NCFFXSK0023690,west,2025-08-24,retail,39581,1175
2025-08,VF2NSADXSK0023692,central,2025-08-04,retail,49327,1175
2025-08,VF2NPFCXSK0023694,southeast,2025-08-22,retail,43125,1175
2025-08,VF2NPACXSK0023697,south,2025-08-26,retail,43125,1175
2025-08,VF2NCFDXSK0023698,northeast,2025-08-22,retail,39581,1175
2025-08,VF2NCABXSK0023701,south,2025-08-12,retail,39581,1175
2025-08,VF2NCAEXSK0023705,southeast,2025-08-11,retail,39581,1175
2025-08,VF2NPFBXSK0023713,south,2025-08-21,retail,43125,1175
2025-08,VF2NSFAXSK0023714,south,2025-08-17,retail,49327,1175
2025-08,VF2NSFCXSK0023715,west,2025-08-18,retail,49327,1175
2025-08,VF2NCADXSK0023718,west,2025-08-02,retail,39581,1175
2025-08,VF2NSAAXSK0023719,northeast,2025-08-14,retail,49327,1175
2025-08,VF2NPAAXSK0023720,south,2025-08-19,retail,43125,1175
2025-08,VF2NCABXSK0023723,southeast,2025-08-13,fleet,39581,1175
2025-08,VF2NPFBXSK0023724,southeast,2025-08-10,retail,43125,1175
2025-08,VF2NSFEXSK0023728,northeast,2025-08-11,retail,49327,1175
2025-08,VF2NPAEXSK0023733,central,2025-08-09,fleet,43125,1175
2025-08,VF2NPFAXSK0023734,central,2025-08-09,retail,43125,1175
2025-08,VF2NCAAXSK0023736,southeast,2025-08-18,retail,39581,1175
2025-08,VF2NSFBXSK0023742,southeast,2025-08-02,retail,49327,1175
2025-08,VF2NCFAXSK0023743,southeast,2025-08-08,retail,39581,1175
2025-08,VF2NPFCXSK0023744,southeast,2025-08-14,retail,43125,1175
2025-08,VF2NCADXSK0023745,northeast,2025-08-02,retail,39581,1175
2025-08,VF2NSADXSK0023746,west,2025-08-10,retail,49327,1175
2025-08,VF2NCFDXSK0023747,south,2025-08-04,retail,39581,1175
2025-08,VF2NCFDXSK0023749,west,2025-08-26,retail,39581,1175
2025-08,VF2NSFCXSK0023751,west,2025-08-07,retail,49327,1175
2025-08,VF2NCFBXSK0023753,south,2025-08-24,retail,39581,1175
2025-08,VF2NCFAXSK0023755,central,2025-08-12,retail,39581,1175
2025-08,VF2NCFAXSK0023757,south,2025-08-23,retail,39581,1175
2025-08,VF2NCAEXSK0023759,west,2025-08-05,retail,39581,1175
2025-08,VF2NPFCXSK0023762,northeast,2025-08-12,retail,43125,1175
2025-08,VF2NSFCXSK0023763,southeast,2025-08-21,retail,49327,1175
2025-08,VF2NPFGXSK0023764,southeast,2025-08-18,retail,43125,1175
2025-08,VF2NPFAXSK0023765,central,2025-08-09,retail,43125,1175
2025-08,VF2NSABXSK0023767,central,2025-08-21,retail,49327,1175
2025-08,VF2NPAAXSK0023769,northeast,2025-08-10,retail,43125,1175
2025-08,VF2NPFHXSK0023771,northeast,2025-08-14,retail,43125,1175
2025-08,VF2NPFBXSK0023773,southeast,2025-08-16,retail,43125,1175
2025-08,VF2NCFBXSK0023777,south,2025-08-09,retail,39581,1175
2025-08,VF2NSAAXSK0023779,west,2025-08-05,retail,49327,1175
2025-08,VF2NSFCXSK0023784,south,2025-08-13,retail,49327,1175
2025-08,VF2NCFFXSK0023785,south,2025-08-14,retail,39581,1175
2025-08,VF2NPFAXSK0023786,south,2025-08-28,retail,43125,1175
2025-08,VF2NCFAXSK0023790,south,2025-08-24,retail,39581,1175
2025-08,VF2NCADXSK0023792,central,2025-08-19,retail,39581,1175
2025-08,VF2NCFGXSK0023794,central,2025-08-01,retail,39581,1175
2025-08,VF2NPFFXSK0023795,southeast,2025-08-16,retail,43125,1175
2025-08,VF2NPFBXSK0023797,west,2025-08-23,retail,43125,1175
2025-08,VF2NCFBXSK0023798,south,2025-08-17,retail,39581,1175
2025-08,VF2NPFAXSK0023800,northeast,2025-08-27,retail,43125,1175
2025-08,VF2NCFCXSK0023802,west,2025-08-21,retail,39581,1175
2025-08,VF2NPFAXSK0023806,central,2025-08-06,retail,43125,1175
2025-08,VF2NPFBXSK0023807,west,2025-08-15,retail,43125,1175
2025-08,VF2NSACXSK0023808,west,2025-08-07,retail,49327,1175
2025-08,VF2NCABXSK0023810,southeast,2025-08-24,retail,39581,1175
2025-08,VF2NPFCXSK0023811,west,2025-08-02,retail,43125,1175
2025-08,VF2NCFGXSK0023814,west,2025-08-12,retail,39581,1175
2025-08,VF2NCFFXSK0023816,northeast,2025-08-15,retail,39581,1175
2025-08,VF2NPFCXSK0023818,west,2025-08-28,retail,43125,1175
2025-08,VF2NCFCXSK0023824,southeast,2025-08-09,retail,39581,1175
2025-08,VF2NCAHXSK0023826,west,2025-08-06,retail,39581,1175
2025-08,VF2NCFAXSK0023831,southeast,2025-08-11,retail,39581,1175
2025-08,VF1LCAAXSK0023837,northeast,2025-08-02,retail,37809,1475
2025-08,VF1LPFAXSK0023839,southeast,2025-08-09,retail,41225,1475
2025-08,VF1LCABXSK0023840,northeast,2025-08-01,retail,37809,1475
2025-08,VF1LPAAXSK0023841,southeast,2025-08-26,retail,41225,1475
2025-08,VF1LPFBXSK0023846,west,2025-08-01,retail,41225,1475
2025-08,VF1LPAAXSK0023847,west,2025-08-21,retail,41225,1475
2025-08,VF1LPFBXSK0023853,west,2025-08-22,retail,41225,1475
2025-08,VF1LPABXSK0023854,northeast,2025-08-13,retail,41225,1475
2025-08,VF1LCFDXSK0023856,northeast,2025-08-28,retail,37809,1475
2025-08,VF1LSAFXSK0023857,northeast,2025-08-09,retail,47203,1475
2025-08,VF1LCFGXSK0023860,northeast,2025-08-20,retail,37809,1475
2025-08,VF1LPFAXSK0023868,south,2025-08-08,retail,41225,1475
2025-08,VF1LSADXSK0023869,west,2025-08-02,retail,47203,1475
2025-08,VF1LCAAXSK0023871,northeast,2025-08-18,retail,37809,1475
2025-08,VF1LPFCXSK0023872,west,2025-08-09,retail,41225,1475
2025-08,VF1LCFBXSK0023873,central,2025-08-26,retail,37809,1475
2025-08,VF1LPAHXSK0023874,west,2025-08-06,retail,41225,1475
2025-08,VF1LCACXSK0023877,central,2025-08-18,retail,37809,1475
2025-08,VF1LCAEXSK0023882,west,2025-08-01,retail,37809,1475
2025-08,VF1LPFGXSK0023883,south,2025-08-03,retail,41225,1475
2025-08,VF1LCFDXSK0023885,southeast,2025-08-08,retail,37809,1475
2025-08,VF1LCABXSK0023887,southeast,2025-08-24,retail,37809,1475
2025-08,VF1LPFHXSK0023892,southeast,2025-08-26,retail,41225,1475
2025-08,VF1LPFDXSK0023895,south,2025-08-01,retail,41225,1475
2025-08,VF1LSFBXSK0023902,south,2025-08-20,fleet,47203,1475
2025-08,VF1LCFEXSK0023906,west,2025-08-02,retail,37809,1475
2025-08,VF1LCADXSK0023911,south,2025-08-08,retail,37809,1475
2025-08,VF1LPFCXSK0023912,south,2025-08-20,retail,41225,1475
2025-08,VF1LCAEXSK0023913,west,2025-08-08,retail,37809,1475
2025-08,VF1LSFDXSK0023915,southeast,2025-08-11,fleet,47203,1475
2025-08,VF1LPFEXSK0023916,south,2025-08-26,retail,41225,1475
2025-08,VF1LCFEXSK0023919,west,2025-08-16,retail,37809,1475
2025-08,VF1LCAFXSK0023922,south,2025-08-10,retail,37809,1475
2025-08,VF1LPFCXSK0023923,southeast,2025-08-28,retail,41225,1475
2025-08,VF1LPAHXSK0023928,west,2025-08-04,retail,41225,1475
2025-08,VF1LCFBXSK0023929,southeast,2025-08-02,retail,37809,1475
2025-08,VF1LCFFXSK0023931,northeast,2025-08-07,retail,37809,1475
2025-08,VF1LPADXSK0023934,south,2025-08-20,fleet,41225,1475
2025-08,VF1LCFBXSK0023943,south,2025-08-06,retail,37809,1475
2025-08,VF1LPFDXSK0023950,southeast,2025-08-19,retail,41225,1475
2025-08,VF1LCABXSK0023953,northeast,2025-08-13,retail,37809,1475
2025-08,VF1LSFCXSK0023954,northeast,2025-08-08,retail,47203,1475
2025-08,VF1LSABXSK0023956,northeast,2025-08-09,retail,47203,1475
2025-08,VF1LPFEXSK0023957,west,2025-08-17,retail,41225,1475
2025-08,VF1LCAEXSK0023961,central,2025-08-24,retail,37809,1475
2025-08,VF1LCFAXSK0023962,northeast,2025-08-09,retail,37809,1475
2025-08,VF1LCFAXSK0023964,central,2025-08-05,retail,37809,1475
2025-08,VF1LPADXSK0023966,northeast,2025-08-18,retail,41225,1475
2025-08,VF1LPFAXSK0023968,west,2025-08-01,retail,41225,1475
2025-08,VF1LPFAXSK0023972,central,2025-08-03,retail,41225,1475
2025-08,VF1LPABXSK0023974,northeast,2025-08-27,retail,41225,1475
2025-08,VF1LPABXSK0023975,central,2025-08-01,fleet,41225,1475
2025-08,VF1LPACXSK0023977,northeast,2025-08-24,retail,41225,1475
2025-08,VF1LCAAXSK0023981,central,2025-08-05,retail,37809,1475
2025-08,VF1LSFAXSK0023984,southeast,2025-08-10,retail,47203,1475
2025-08,VF1LPAAXSK0023988,west,2025-08-02,retail,41225,1475
2025-08,VF1LPFAXSK0023989,south,2025-08-08,retail,41225,1475
2025-08,VF1LCAAXSK0023992,northeast,2025-08-22,retail,37809,1475
2025-08,VF1LCFEXSK0023998,northeast,2025-08-18,retail,37809,1475
2025-08,VF1LCABXSK0024001,south,2025-08-18,retail,37809,1475
2025-08,VF1LCAGXSK0024003,west,2025-08-17,retail,37809,1475
2025-08,VF1LCABXSK0024006,west,2025-08-24,retail,37809,1475
2025-08,VF1LPAGXSK0024008,west,2025-08-28,retail,41225,1475
2025-08,VF1LPFDXSK0024013,west,2025-08-20,retail,41225,1475
2025-08,VF3TSFAXSU0024015,southeast,2025-08-23,retail,58105,1175
2025-08,VF3TCFBXSU0024016,southeast,2025-08-03,retail,46665,1175
2025-08,VF3TPAAXSU0024019,west,2025-08-08,retail,50825,1175
2025-08,VF3TCAFXSU0024021,west,2025-08-28,retail,46665,1175
2025-08,VF3TSAAXSU0024022,central,2025-08-04,retail,58105,1175
2025-08,VF3TPADXSU0024025,central,2025-08-01,retail,50825,1175
2025-08,VF3TSABXSU0024027,central,2025-08-10,retail,58105,1175
2025-08,VF3TSFBXSU0024028,south,2025-08-09,retail,58105,1175
2025-08,VF3TCFAXSU0024032,central,2025-08-17,fleet,46665,1175
2025-08,VF3TCFEXTU0024035,west,2025-08-06,retail,46665,1175
2025-08,VF3TSAAXSU0024039,central,2025-08-04,retail,58105,1175
2025-08,VF3TCAAXSU0024042,west,2025-08-24,retail,46665,1175
2025-08,VF3TPAAXSU0024043,south,2025-08-03,retail,50825,1175
2025-08,VF3TCABXTU0024045,northeast,2025-08-26,retail,46665,1175
2025-08,VF3TCFBXSU0024046,southeast,2025-08-14,retail,46665,1175
2025-08,VF3TSABXSU0024047,northeast,2025-08-12,retail,58105,1175
2025-08,VF3TCACXSU0024049,west,2025-08-06,retail,46665,1175
2025-08,VF3TPACXSU0024054,southeast,2025-08-16,fleet,50825,1175
2025-08,VF3TPAEXTU0024056,northeast,2025-08-28,retail,50825,1175
2025-08,VF3TPAEXSU0024057,southeast,2025-08-25,retail,50825,1175
2025-08,VF3TPAAXSU0024058,northeast,2025-08-12,retail,50825,1175
2025-08,VF3TCFHXTU0024059,south,2025-08-04,retail,46665,1175
2025-08,VF3TCAAXTU0024063,south,2025-08-22,retail,46665,1175
2025-08,VF3TPADXSU0024066,west,2025-08-15,retail,50825,1175
2025-08,VF3TPADXSU0024067,central,2025-08-23,retail,50825,1175
2025-08,VF3TPABXTU0024068,west,2025-08-07,retail,50825,1175
2025-08,VF3TPACXTU0024069,central,2025-08-17,retail,50825,1175
2025-08,VF3TSACXSU0024070,central,2025-08-08,retail,58105,1175
2025-08,VF3TPAEXSU0024072,northeast,2025-08-10,retail,50825,1175
2025-08,VF3TCFAXSU0024073,south,2025-08-17,retail,46665,1175
2025-08,VF3TSFDXTU0024074,south,2025-08-08,retail,58105,1175
2025-08,VF3TCFDXTU0024075,south,2025-08-21,retail,46665,1175
2025-08,VF3TPAGXSU0024078,south,2025-08-21,retail,50825,1175
2025-08,VF3TPAEXSU0024079,northeast,2025-08-04,retail,50825,1175
2025-08,VF3TPAAXSU0024081,northeast,2025-08-11,retail,50825,1175
2025-08,VF3TCACXSU0024082,central,2025-08-18,retail,46665,1175
2025-08,VF3TPAHXSU0024084,west,2025-08-18,retail,50825,1175
2025-08,VF3TSAAXSU0024086,southeast,2025-08-12,retail,58105,1175
2025-08,VF3TCABXSU0024089,west,2025-08-10,retail,46665,1175
2025-08,VF3TPACXSU0024094,central,2025-08-21,fleet,50825,1175
2025-08,VF3TPFDXTU0024095,central,2025-08-24,retail,50825,1175
2025-08,VF3TSFGXSU0024096,south,2025-08-07,retail,58105,1175
2025-08,VF3TSAAXTU0024097,west,2025-08-22,retail,58105,1175
2025-08,VF3TCFCXSU0024099,northeast,2025-08-16,retail,46665,1175
2025-08,VF3TSACXSU0024102,southeast,2025-08-10,retail,58105,1175
2025-08,VF3TCAHXSU0024103,west,2025-08-13,retail,46665,1175
2025-08,VF3TPAAXSU0024105,northeast,2025-08-13,retail,50825,1175
2025-08,VF3TPFFXSU0024107,southeast,2025-08-11,retail,50825,1175
2025-08,VF3TCABXSU0024108,central,2025-08-28,retail,46665,1175
2025-08,VF3TSFAXSU0024109,west,2025-08-04,retail,58105,1175
2025-08,VF3TPFGXSU0024110,southeast,2025-08-15,retail,50825,1175
2025-08,VF3TPFDXSU0024114,southeast,2025-08-16,retail,50825,1175
2025-08,VF3TCFDXSU0024118,south,2025-08-28,retail,46665,1175
2025-08,VF3TPFAXSU0024120,west,2025-08-24,retail,50825,1175
2025-08,VF3TPACXSU0024121,west,2025-08-01,retail,50825,1175
2025-08,VF3TCAEXTU0024123,northeast,2025-08-19,retail,46665,1175
2025-08,VF3TPFEXSU0024124,south,2025-08-09,retail,50825,1175
2025-08,VF3TPFBXSU0024125,south,2025-08-22,retail,50825,1175
2025-08,VF3TCACXSU0024126,west,2025-08-19,retail,46665,1175
2025-08,VF3TPABXSU0024127,central,2025-08-17,retail,50825,1175
2025-08,VF3TSABXSU0024129,central,2025-08-16,retail,58105,1175
2025-08,VF3TPFAXSU0024130,west,2025-08-19,retail,50825,1175
2025-08,VF3TPAGXSU0024132,west,2025-08-17,retail,50825,1175
2025-08,VF3TCAAXSU0024133,south,2025-08-03,retail,46665,1175
2025-08,VF3TCAHXSU0024139,central,2025-08-17,retail,46665,1175
2025-08,VF3TCADXSU0024140,central,2025-08-13,retail,46665,1175
2025-08,VF3TPACXSU0024141,central,2025-08-13,retail,50825,1175
2025-08,VF3TSFEXSU0024142,southeast,2025-08-24,retail,58105,1175
2025-08,VF3TPACXSU0024144,west,2025-08-22,fleet,50825,1175
2025-08,VF3TCFEXSU0024147,northeast,2025-08-11,retail,46665,1175
2025-08,VF3TCFBXSU0024149,west,2025-08-13,retail,46665,1175
2025-08,VF3TPAAXTU0024151,northeast,2025-08-01,retail,50825,1175
2025-08,VF3TSAAXSU0024153,central,2025-08-12,retail,58105,1175
2025-08,VF3TCFFXTU0024154,south,2025-08-04,retail,46665,1175
2025-08,VF3TPAEXSU0024155,west,2025-08-26,retail,50825,1175
2025-08,VF3TSAGXSU0024157,south,2025-08-11,retail,58105,1175
2025-08,VF3TCAAXTU0024158,west,2025-08-02,retail,46665,1175
2025-08,VF3TCABXSU0024160,west,2025-08-02,retail,46665,1175
2025-08,VF3TPAEXSU0024163,west,2025-08-23,fleet,50825,1175
2025-08,VF3TCAGXSU0024165,northeast,2025-08-15,retail,46665,1175
2025-08,VF3TCAGXTU0024167,west,2025-08-18,retail,46665,1175
2025-08,VF3TCAEXSU0024169,south,2025-08-17,retail,46665,1175
2025-08,VF3TSAHXSU0024171,south,2025-08-27,retail,58105,1175
2025-08,VF3TPAAXSU0024172,west,2025-08-20,retail,50825,1175
2025-08,VF3TSFCXSU0024176,southeast,2025-08-14,retail,58105,1175
2025-08,VF3TCAEXTU0024179,southeast,2025-08-18,retail,46665,1175
2025-08,VF3TPADXSU0024180,central,2025-08-27,fleet,50825,1175
2025-08,VF3TPAFXSU0024181,southeast,2025-08-01,retail,50825,1175
2025-08,VF3TPADXSU0024182,central,2025-08-19,retail,50825,1175
2025-08,VF3TSADXSU0024183,southeast,2025-08-25,retail,58105,1175
2025-08,VF3TSAFXSU0024184,northeast,2025-08-26,retail,58105,1175
2025-08,VF3TCADXSU0024186,southeast,2025-08-20,retail,46665,1175
2025-08,VF3TPFHXSU0024191,south,2025-08-05,retail,50825,1175
2025-08,VF3TPAEXSU0024196,west,2025-08-02,retail,50825,1175
2025-08,VF3TCAAXSU0024197,west,2025-08-03,retail,46665,1175
2025-08,VF3TSFEXSU0024198,south,2025-08-28,retail,58105,1175
2025-08,VF3TSAAXSU0024199,south,2025-08-14,retail,58105,1175
2025-08,VF3TSFBXSU0024200,central,2025-08-17,retail,58105,1175
2025-08,VF3TPAAXSU0024203,southeast,2025-08-02,retail,50825,1175
2025-08,VF3TSAEXSU0024205,southeast,2025-08-14,fleet,58105,1175
2025-08,VF3TPFAXSU0024207,west,2025-08-08,retail,50825,1175
2025-08,VF3TCFCXSU0024208,south,2025-08-18,retail,46665,1175
2025-08,VF3TPFBXSU0024209,south,2025-08-21,retail,50825,1175
2025-08,VF3TSFAXSU0024210,southeast,2025-08-10,retail,58105,1175
2025-08,VF3TCABXSU0024211,northeast,2025-08-04,retail,46665,1175
2025-08,VF3TPFBXSU0024212,south,2025-08-21,retail,50825,1175
2025-08,VF3TPAHXTU0024213,central,2025-08-17,retail,50825,1175
2025-08,VF3TPAHXSU0024217,west,2025-08-08,retail,50825,1175
2025-08,VF3TPABXTU0024220,west,2025-08-24,retail,50825,1175
2025-08,VF3TCFFXSU0024221,northeast,2025-08-24,retail,46665,1175
2025-08,VF3TCFCXSU0024222,west,2025-08-09,retail,46665,1175
2025-08,VF3TCABXSU0024224,northeast,2025-08-09,retail,46665,1175
