retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2025-01,VF3VPABXSU0013962,southeast,2025-01-08,retail,37275,1225
2025-01,VF3VCFDXSU0013964,south,2025-01-21,retail,34195,1225
2025-01,VF3VPFAXSU0013967,south,2025-01-28,retail,37275,1225
2025-01,VF3VSACXSU0013968,northeast,2025-01-20,retail,42665,1225
2025-01,VF3VCFAXSU0013971,central,2025-01-20,retail,34195,1225
2025-01,VF3VPAAXSU0013973,southeast,2025-01-14,fleet,37275,1225
2025-01,VF3VPABXSU0013975,southeast,2025-01-13,retail,37275,1225
2025-01,VF3VPAHXSU0013979,west,2025-01-17,retail,37275,1225
2025-01,VF3VSABXSU0013988,northeast,2025-01-03,retail,42665,1225
2025-01,VF3VCABXSU0013989,central,2025-01-13,retail,34195,1225
2025-01,VF3VPFBXSU0013991,west,2025-01-17,retail,37275,1225
2025-01,VF3VPAAXSU0013993,west,2025-01-16,retail,37275,1225
2025-01,VF3VSFBXSU0013995,south,2025-01-09,fleet,42665,1225
2025-01,VF3VSFCXSU0013996,south,2025-01-07,retail,42665,1225
2025-01,VF3VCAEXSU0014000,central,2025-01-26,retail,34195,1225
2025-01,VF3VPAHXSU0014005,northeast,2025-01-03,retail,37275,1225
2025-01,VF3VPFBXSU0014007,northeast,2025-01-12,retail,37275,1225
2025-01,VF3VCFCXSU0014008,south,2025-01-10,retail,34195,1225
2025-01,VF3VPAEXSU0014009,west,2025-01-05,retail,37275,1225
2025-01,VF3VCFEXSU0014010,south,2025-01-08,fleet,34195,1225
2025-01,VF3VPAFXSU0014011,central,2025-01-16,retail,37275,1225
2025-01,VF3VCAAXSU0014012,west,2025-01-14,retail,34195,1225
2025-01,VF3VSFAXSU0014013,southeast,2025-01-28,retail,42665,1225
2025-01,VF3VCAAXSU0014015,south,2025-01-05,retail,34195,1225
2025-01,VF3VCFEXSU0014018,west,2025-01-05,retail,34195,1225
2025-01,VF3VPABXSU0014019,central,2025-01-23,retail,37275,1225
2025-01,VF3VSFDXSU0014021,south,2025-01-07,retail,42665,1225
2025-01,VF3VCAFXSU0014023,west,2025-01-09,retail,34195,1225
2025-01,VF3VCABXSU0014025,west,2025-01-18,retail,34195,1225
2025-01,VF3VSABXRU0014026,south,2025-01-28,retail,42665,1225
2025-01,VF3VCABXSU0014029,west,2025-01-02,retail,34195,1225
2025-01,VF3VSFBXSU0014042,south,2025-01-14,retail,42665,1225
2025-01,VF4ACFAXSU0014046,west,2025-01-21,retail,52663,1525
2025-01,VF4APAFXSU0014048,northeast,2025-01-19,retail,57375,1525
2025-01,VF4APAHXSU0014049,west,2025-01-21,retail,57375,1525
2025-01,VF4APFAXSU0014053,west,2025-01-16,retail,57375,1525
2025-01,VF4APAAXSU0014056,central,2025-01-15,retail,57375,1525
2025-01,VF4ACAAXSU0014059,south,2025-01-25,retail,52663,1525
2025-01,VF4ASACXSU0014060,west,2025-01-06,retail,65621,1525
2025-01,VF4ASABXSU0014061,northeast,2025-01-28,retail,65621,1525
2025-01,VF4APFAXSU0014062,south,2025-01-16,retail,57375,1525
2025-01,VF4ACACXRU0014063,southeast,2025-01-20,retail,52663,1525
2025-01,VF4APABXSU0014065,southeast,2025-01-22,retail,57375,1525
2025-01,VF4APFAXSU0014070,southeast,2025-01-09,retail,57375,1525
2025-01,VF4APFAXSU0014072,south,2025-01-21,retail,57375,1525
2025-01,VF4ACAFXSU0014073,central,2025-01-01,retail,52663,1525
2025-01,VF4ACABXSU0014076,northeast,2025-01-12,retail,52663,1525
2025-01,VF4ACFHXSU0014078,west,2025-01-08,retail,52663,1525
2025-01,VF4ASFAXSU0014080,southeast,2025-01-01,retail,65621,1525
2025-01,VF4ACADXSU0014083,west,2025-01-01,retail,52663,1525
2025-01,VF4ACAAXSU0014084,central,2025-01-13,retail,52663,1525
2025-01,VF4ACFBXRU0014085,southeast,2025-01-12,retail,52663,1525
2025-01,VF4ACAEXRU0014086,west,2025-01-23,retail,52663,1525
2025-01,VF4APFDXSU0014090,southeast,2025-01-11,fleet,57375,1525
2025-01,VF4APABXSU0014100,northeast,2025-01-19,retail,57375,1525
2025-01,VF4ASAFXSU0014102,south,2025-01-27,fleet,65621,1525
2025-01,VF4ASACXSU0014105,west,2025-01-15,retail,65621,1525
2025-01,VF4ACABXSU0014107,west,2025-01-12,retail,52663,1525
2025-01,VF4APADXSU0014115,northeast,2025-01-24,fleet,57375,1525
2025-01,VF4ACFBXSU0014117,west,2025-01-24,retail,52663,1525
2025-01,VF4ACAEXSU0014118,west,2025-01-02,retail,52663,1525
2025-01,VF4APFAXSU0014122,northeast,2025-01-26,fleet,57375,1525
2025-01,VF4ACAAXSU0014125,west,2025-01-22,retail,52663,1525
2025-01,VF4ASFHXSU0014130,northeast,2025-01-14,retail,65621,1525
2025-01,VF4ASFCXSU0014133,northeast,2025-01-09,retail,65621,1525
2025-01,VF4APAAXSU0014135,southeast,2025-01-08,retail,57375,1525
2025-01,VF4ASFAXSU0014137,south,2025-01-08,retail,65621,1525
2025-01,VF4ACACXSU0014139,northeast,2025-01-17,retail,52663,1525
2025-01,VF4ASAFXSU0014143,northeast,2025-01-23,retail,65621,1525
2025-01,VF4ASAEXSU0014144,west,2025-01-02,retail,65621,1525
2025-01,VF4APAAXSU0014149,south,2025-01-15,retail,57375,1525
2025-01,VF4ASADXSU0014156,west,2025-01-04,retail,65621,1525
2025-01,VF4APAAXSU0014158,southeast,2025-01-28,retail,57375,1525
2025-01,VF4ASFCXSU0014160,west,2025-01-26,retail,65621,1525
2025-01,VF4APABXSU0014161,south,2025-01-10,retail,57375,1525
2025-01,VF4ACFAXRU0014163,southeast,2025-01-06,retail,52663,1525
2025-01,VF5MSFDXSM0014164,south,2025-01-15,fleet,34343,1225
2025-01,VF5MSFBXSM0014166,south,2025-01-10,retail,34343,1225
2025-01,VF5MSFCXSM0014169,southeast,2025-01-19,retail,34343,1225
2025-01,VF5MPFCXSM0014172,northeast,2025-01-07,retail,29975,1225
2025-01,VF5MPFAXSM0014174,south,2025-01-11,fleet,29975,1225
2025-01,VF5MPAAXSM0014177,northeast,2025-01-05,retail,29975,1225
2025-01,VF5MSFDXSM0014182,central,2025-01-05,retail,34343,1225
2025-01,VF5MPFAXSM0014183,southeast,2025-01-03,retail,29975,1225
2025-01,VF5MCFEXSM0014184,west,2025-01-21,retail,27479,1225
2025-01,VF5MCAAXSM0014186,central,2025-01-01,retail,27479,1225
2025-01,VF5MSFCXSM0014188,west,2025-01-14,retail,34343,1225
2025-01,VF5MSFCXSM0014189,west,2025-01-25,retail,34343,1225
2025-01,VF5MCAEXSM0014191,central,2025-01-25,retail,27479,1225
2025-01,VF5MCFDXSM0014192,central,2025-01-06,retail,27479,1225
2025-01,VF5MPFDXSM0014196,south,2025-01-10,retail,29975,1225
2025-01,VF5MPFBXSM0014211,northeast,2025-01-26,retail,29975,1225
2025-01,VF5MPFHXSM0014212,northeast,2025-01-22,retail,29975,1225
2025-01,VF5MPAEXSM0014213,central,2025-01-27,retail,29975,1225
2025-01,VF5MCAAXSM0014216,west,2025-01-04,retail,27479,1225
2025-01,VF5MCFDXRM0014221,south,2025-01-28,retail,27479,1225
2025-01,VF5MCFCXSM0014222,west,2025-01-14,retail,27479,1225
2025-01,VF5MPFBXSM0014225,west,2025-01-17,retail,29975,1225
2025-01,VF5MCFBXRM0014227,southeast,2025-01-03,retail,27479,1225
2025-01,VF5MCFAXSM0014231,northeast,2025-01-15,retail,27479,1225
2025-01,VF5MPFCXSM0014232,central,2025-01-19,retail,29975,1225
2025-01,VF5MCFCXSM0014234,west,2025-01-20,retail,27479,1225
2025-01,VF5MPFBXSM0014239,west,2025-01-27,retail,29975,1225
2025-01,VF5MPABXSM0014241,south,2025-01-04,retail,29975,1225
2025-01,VF5MPAEXSM0014251,south,2025-01-15,fleet,29975,1225
2025-01,VF5MCFBXSM0014252,northeast,2025-01-13,retail,27479,1225
2025-01,VF5MPFDXSM0014254,west,2025-01-09,retail,29975,1225
2025-01,VF5MCFEXSM0014258,south,2025-01-25,retail,27479,1225
2025-01,VF5MPFAXSM0014261,west,2025-01-10,retail,29975,1225
2025-01,VF5MCFAXSM0014263,west,2025-01-19,retail,27479,1225
2025-01,VF5MPACXSM0014265,central,2025-01-15,retail,29975,1225
2025-01,VF5MCACXSM0014268,west,2025-01-25,retail,27479,1225
2025-01,VF5MCFDXSM0014269,southeast,2025-01-04,retail,27479,1225
2025-01,VF5MCFDXSM0014271,central,2025-01-21,retail,27479,1225
2025-01,VF5MSFBXSM0014272,central,2025-01-25,retail,34343,1225
2025-01,VF5MPFHXSM0014273,southeast,2025-01-05,retail,29975,1225
2025-01,VF5MCFBXSM0014276,west,2025-01-09,retail,27479,1225
2025-01,VF5MPFAXSM0014287,central,2025-01-12,retail,29975,1225
2025-01,VF5MCAEXSM0014289,west,2025-01-27,retail,27479,1225
2025-01,VF5MPFAXSM0014292,southeast,2025-01-19,retail,29975,1225
2025-01,VF5MPFAXSM0014295,northeast,2025-01-07,retail,29975,1225
2025-01,VF5MSFAXSM0014307,west,2025-01-26,retail,34343,1225
2025-01,VF5MSFCXSM0014308,southeast,2025-01-06,retail,34343,1225
2025-01,VF5MCFEXRM0014309,south,2025-01-13,fleet,27479,1225
2025-01,VF5MPFAXSM0014315,west,2025-01-11,retail,29975,1225
2025-01,VF5MPADXRM0014317,west,2025-01-15,retail,29975,1225
2025-01,VF5MPACXSM0014318,northeast,2025-01-06,retail,29975,1225
2025-01,VF5MCFAXSM0014319,south,2025-01-13,retail,27479,1225
2025-01,VF5MCFHXSM0014320,west,2025-01-02,fleet,27479,1225
2025-01,VF5MPFDXSM0014325,central,2025-01-21,retail,29975,1225
2025-01,VF5MPFAXSM0014326,west,2025-01-18,retail,29975,1225
2025-01,VF5MPFCXSM0014327,west,2025-01-16,retail,29975,1225
2025-01,VF5MPADXSM0014330,southeast,2025-01-11,retail,29975,1225
2025-01,VF5MPFAXSM0014337,southeast,2025-01-12,retail,29975,1225
2025-01,VF5MCADXSM0014340,west,2025-01-14,retail,27479,1225
2025-01,VF5MPFBXSM0014341,west,2025-01-13,retail,29975,1225
2025-01,VF5MSFCXSM0014355,southeast,2025-01-28,retail,34343,1225
2025-01,VF5MCAGXSM0014360,northeast,2025-01-06,retail,27479,1225
2025-01,VF5MSAAXSM0014361,northeast,2025-01-07,retail,34343,1225
2025-01,VF5MPFBXSM0014364,southeast,2025-01-03,retail,29975,1225
2025-01,VF5MCFAXSM0014366,southeast,2025-01-02,retail,27479,1225
2025-01,VF5MCACXSM0014367,northeast,2025-01-19,retail,27479,1225
2025-01,VF5MPFAXRM0014372,south,2025-01-19,retail,29975,1225
2025-01,VF5MPFCXSM0014373,west,2025-01-18,retail,29975,1225
2025-01,VF5MPFBXSM0014374,southeast,2025-01-07,retail,29975,1225
2025-01,VF5MSFDXSM0014378,south,2025-01-17,retail,34343,1225
2025-01,VF5MCAGXSM0014380,west,2025-01-19,retail,27479,1225
2025-01,VF5MPFBXSM0014381,central,2025-01-12,retail,29975,1225
2025-01,VF5MSFEXSM0014383,south,2025-01-27,fleet,34343,1225
2025-01,VF5MCFAXSM0014384,west,2025-01-04,retail,27479,1225
2025-01,VF5MSAEXSM0014387,west,2025-01-01,fleet,34343,1225
2025-01,VF5MSFEXSM0014388,southeast,2025-01-20,retail,34343,1225
2025-01,VF5MCFCXSM0014390,northeast,2025-01-19,retail,27479,1225
2025-01,VF5MCFEXSM0014397,central,2025-01-20,retail,27479,1225
2025-01,VF5MPACXSM0014403,south,2025-01-09,retail,29975,1225
2025-01,VF5MPFDXSM0014406,southeast,2025-01-08,retail,29975,1225
2025-01,VF5MCFDXSM0014408,southeast,2025-01-12,retail,27479,1225
2025-01,VF5MPFAXSM0014409,northeast,2025-01-03,retail,29975,1225
2025-01,VF5MPFFXSM0014411,south,2025-01-01,retail,29975,1225
2025-01,VF5MSFBXSM0014412,south,2025-01-28,fleet,34343,1225
2025-01,VF5MCADXSM0014414,west,2025-01-14,retail,27479,1225
2025-01,VF5MPFEXSM0014416,south,2025-01-06,retail,29975,1225
2025-01,VF5MPFAXSM0014418,northeast,2025-01-13,retail,29975,1225
2025-01,VF2NPFAXSK0014421,west,2025-01-22,retail,43075,1225
2025-01,VF2NCFFXSK0014425,central,2025-01-02,retail,39531,1225
2025-01,VF2NCABXSK0014427,northeast,2025-01-05,retail,39531,1225
2025-01,VF2NSFDXSK0014429,west,2025-01-23,retail,49277,1225
2025-01,VF2NSFGXSK0014433,central,2025-01-14,retail,49277,1225
2025-01,VF2NCFCXSK0014435,west,2025-01-03,retail,39531,1225
2025-01,VF2NSAFXSK0014438,southeast,2025-01-23,retail,49277,1225
2025-01,VF2NPFAXSK0014439,central,2025-01-06,retail,43075,1225
2025-01,VF2NPAEXSK0014440,central,2025-01-09,retail,43075,1225
2025-01,VF2NPFCXSK0014443,central,2025-01-02,retail,43075,1225
2025-01,VF2NPFBXRK0014448,south,2025-01-14,retail,43075,1225
2025-01,VF2NPFEXSK0014451,southeast,2025-01-23,retail,43075,1225
2025-01,VF2NSFAXSK0014459,west,2025-01-14,retail,49277,1225
2025-01,VF2NPADXSK0014464,central,2025-01-06,retail,43075,1225
2025-01,VF2NSFBXSK0014466,central,2025-01-16,retail,49277,1225
2025-01,VF2NPFAXSK0014469,northeast,2025-01-06,retail,43075,1225
2025-01,VF2NCAAXSK0014473,west,2025-01-08,retail,39531,1225
2025-01,VF2NPACXSK0014476,northeast,2025-01-27,retail,43075,1225
2025-01,VF2NPFAXSK0014479,southeast,2025-01-05,retail,43075,1225
2025-01,VF2NCFAXSK0014480,south,2025-01-23,retail,39531,1225
2025-01,VF2NPFEXSK0014482,central,2025-01-04,retail,43075,1225
2025-01,VF2NCAEXSK0014483,west,2025-01-28,retail,39531,1225
2025-01,VF2NCFBXSK0014485,central,2025-01-20,retail,39531,1225
2025-01,VF2NSAHXSK0014486,central,2025-01-02,retail,49277,1225
2025-01,VF2NCFBXSK0014487,west,2025-01-10,retail,39531,1225
2025-01,VF2NPADXSK0014490,central,2025-01-24,retail,43075,1225
2025-01,VF2NPFBXSK0014500,northeast,2025-01-12,retail,43075,1225
2025-01,VF2NSFDXSK0014505,south,2025-01-17,retail,49277,1225
2025-01,VF2NPADXSK0014506,west,2025-01-07,retail,43075,1225
2025-01,VF2NCFAXSK0014508,west,2025-01-16,retail,39531,1225
2025-01,VF2NPFDXSK0014510,south,2025-01-05,retail,43075,1225
2025-01,VF2NPACXSK0014514,south,2025-01-21,retail,43075,1225
2025-01,VF2NSFBXSK0014515,south,2025-01-23,retail,49277,1225
2025-01,VF2NPAAXRK0014518,northeast,2025-01-21,retail,43075,1225
2025-01,VF2NSADXSK0014519,west,2025-01-16,retail,49277,1225
2025-01,VF2NCFBXSK0014522,west,2025-01-08,retail,39531,1225
2025-01,VF2NPFAXSK0014523,west,2025-01-16,retail,43075,1225
2025-01,VF2NPAAXSK0014524,west,2025-01-13,retail,43075,1225
2025-01,VF2NPABXSK0014525,south,2025-01-13,retail,43075,1225
2025-01,VF2NCFBXSK0014527,south,2025-01-27,retail,39531,1225
2025-01,VF2NPAAXSK0014533,central,2025-01-19,retail,43075,1225
2025-01,VF2NPFDXSK0014534,southeast,2025-01-19,retail,43075,1225
2025-01,VF2NCFBXSK0014536,south,2025-01-13,retail,39531,1225
2025-01,VF2NPFBXSK0014537,south,2025-01-07,retail,43075,1225
2025-01,VF2NPFAXSK0014539,northeast,2025-01-25,retail,43075,1225
2025-01,VF2NPFHXSK0014541,central,2025-01-17,retail,43075,1225
2025-01,VF2NCFCXSK0014544,west,2025-01-10,retail,39531,1225
2025-01,VF2NSFAXSK0014545,northeast,2025-01-24,retail,49277,1225
2025-01,VF2NSABXSK0014546,northeast,2025-01-09,retail,49277,1225
2025-01,VF2NCAAXSK0014548,south,2025-01-12,retail,39531,1225
2025-01,VF2NPFCXSK0014550,central,2025-01-13,retail,43075,1225
2025-01,VF2NCFBXSK0014552,south,2025-01-10,retail,39531,1225
2025-01,VF2NSFAXSK0014560,northeast,2025-01-18,retail,49277,1225
2025-01,VF2NPACXSK0014562,west,2025-01-07,retail,43075,1225
2025-01,VF2NCAGXSK0014563,northeast,2025-01-21,retail,39531,1225
2025-01,VF2NPAFXSK0014564,south,2025-01-23,retail,43075,1225
2025-01,VF2NCFFXSK0014566,southeast,2025-01-28,retail,39531,1225
2025-01,VF2NPAGXSK0014567,west,2025-01-03,retail,43075,1225
2025-01,VF2NPFFXSK0014570,west,2025-01-09,retail,43075,1225
2025-01,VF2NCABXSK0014572,northeast,2025-01-24,retail,39531,1225
2025-01,VF2NPABXSK0014577,northeast,2025-01-08,fleet,43075,1225
2025-01,VF2NSFDXSK0014579,west,2025-01-24,retail,49277,1225
2025-01,VF2NPFFXSK0014580,west,2025-01-16,retail,43075,1225
2025-01,VF2NPFEXSK0014581,west,2025-01-07,retail,43075,1225
2025-01,VF2NSFHXSK0014583,west,2025-01-13,retail,49277,1225
2025-01,VF2NPAFXSK0014585,south,2025-01-12,retail,43075,1225
2025-01,VF2NCADXSK0014586,south,2025-01-26,retail,39531,1225
2025-01,VF2NSAEXSK0014589,central,2025-01-07,retail,49277,1225
2025-01,VF2NPFGXSK0014594,south,2025-01-16,retail,43075,1225
2025-01,VF2NPFBXRK0014598,south,2025-01-10,retail,43075,1225
2025-01,VF2NCFAXSK0014599,northeast,2025-01-04,retail,39531,1225
2025-01,VF2NCFBXSK0014602,south,2025-01-28,retail,39531,1225
2025-01,VF2NCADXSK0014604,west,2025-01-08,retail,39531,1225
2025-01,VF2NPAEXSK0014605,northeast,2025-01-15,retail,43075,1225
2025-01,VF2NPFBXRK0014606,south,2025-01-13,retail,43075,1225
2025-01,VF2NPFEXSK0014609,northeast,2025-01-13,retail,43075,1225
2025-01,VF2NCFCXRK0014610,central,2025-01-19,retail,39531,1225
2025-01,VF2NPFHXSK0014615,southeast,2025-01-08,retail,43075,1225
2025-01,VF2NCFCXSK0014616,south,2025-01-11,retail,39531,1225
2025-01,VF2NPFAXSK0014619,southeast,2025-01-09,retail,43075,1225
2025-01,VF1LPAEXSK0014624,northeast,2025-01-12,retail,41175,1525
2025-01,VF1LSFAXSK0014625,southeast,2025-01-16,retail,47153,1525
2025-01,VF1LPFHXSK0014629,west,2025-01-16,retail,41175,1525
2025-01,VF1LPADXSK0014630,northeast,2025-01-04,retail,41175,1525
2025-01,VF1LPFEXRK0014633,southeast,2025-01-01,retail,41175,1525
2025-01,VF1LCFBXSK0014634,southeast,2025-01-27,retail,37759,1525
2025-01,VF1LCFFXSK0014636,southeast,2025-01-17,retail,37759,1525
2025-01,VF1LPACXSK0014637,northeast,2025-01-03,retail,41175,1525
2025-01,VF1LCAAXSK0014641,northeast,2025-01-06,retail,37759,1525
2025-01,VF1LCFDXSK0014642,southeast,2025-01-04,retail,37759,1525
2025-01,VF1LPAGXSK0014644,northeast,2025-01-17,retail,41175,1525
2025-01,VF1LPAFXSK0014646,south,2025-01-25,retail,41175,1525
2025-01,VF1LPFHXSK0014651,south,2025-01-23,retail,41175,1525
2025-01,VF1LCADXRK0014653,northeast,2025-01-08,retail,37759,1525
2025-01,VF1LCACXSK0014654,northeast,2025-01-13,retail,37759,1525
2025-01,VF1LSFDXRK0014659,central,2025-01-26,retail,47153,1525
2025-01,VF1LCFHXSK0014662,northeast,2025-01-25,retail,37759,1525
2025-01,VF1LCAAXSK0014663,southeast,2025-01-10,retail,37759,1525
2025-01,VF1LPADXSK0014664,west,2025-01-05,retail,41175,1525
2025-01,VF1LCFBXSK0014666,west,2025-01-13,retail,37759,1525
2025-01,VF1LPFAXSK0014667,central,2025-01-09,retail,41175,1525
2025-01,VF1LSACXSK0014669,northeast,2025-01-22,retail,47153,1525
2025-01,VF1LPAEXSK0014672,southeast,2025-01-16,retail,41175,1525
2025-01,VF1LSFAXSK0014673,west,2025-01-04,retail,47153,1525
2025-01,VF1LPFAXSK0014674,southeast,2025-01-28,retail,41175,1525
2025-01,VF1LSFBXRK0014676,northeast,2025-01-05,retail,47153,1525
2025-01,VF1LPFAXSK0014682,southeast,2025-01-10,retail,41175,1525
2025-01,VF1LSAAXSK0014684,west,2025-01-19,retail,47153,1525
2025-01,VF1LSADXSK0014686,west,2025-01-15,retail,47153,1525
2025-01,VF1LSFGXSK0014690,south,2025-01-06,retail,47153,1525
2025-01,VF1LPFBXSK0014692,northeast,2025-01-28,retail,41175,1525
2025-01,VF1LPABXSK0014694,south,2025-01-07,retail,41175,1525
2025-01,VF1LPFBXSK0014695,southeast,2025-01-01,retail,41175,1525
2025-01,VF1LPABXSK0014697,southeast,2025-01-18,retail,41175,1525
2025-01,VF1LCABXSK0014700,west,2025-01-01,retail,37759,1525
2025-01,VF1LCFBXSK0014701,southeast,2025-01-12,retail,37759,1525
2025-01,VF1LPADXSK0014704,west,2025-01-28,retail,41175,1525
2025-01,VF1LPFDXSK0014706,northeast,2025-01-15,retail,41175,1525
2025-01,VF1LPACXSK0014715,southeast,2025-01-07,retail,41175,1525
2025-01,VF1LCABXSK0014718,northeast,2025-01-03,retail,37759,1525
2025-01,VF1LSFFXSK0014719,west,2025-01-03,retail,47153,1525
2025-01,VF1LCAAXSK0014720,west,2025-01-12,retail,37759,1525
2025-01,VF1LPAEXSK0014721,northeast,2025-01-15,retail,41175,1525
2025-01,VF1LPFAXSK0014726,south,2025-01-11,retail,41175,1525
2025-01,VF1LPFCXSK0014732,southeast,2025-01-07,retail,41175,1525
2025-01,VF1LPFFXSK0014734,south,2025-01-01,retail,41175,1525
2025-01,VF1LCACXSK0014738,northeast,2025-01-02,retail,37759,1525
2025-01,VF1LPABXRK0014742,west,2025-01-26,retail,41175,1525
2025-01,VF1LCAAXSK0014743,central,2025-01-21,retail,37759,1525
2025-01,VF1LSAHXSK0014748,west,2025-01-18,retail,47153,1525
2025-01,VF1LPFCXSK0014749,northeast,2025-01-02,retail,41175,1525
2025-01,VF1LCFAXSK0014756,west,2025-01-18,retail,37759,1525
2025-01,VF1LSFEXSK0014757,west,2025-01-05,retail,47153,1525
2025-01,VF1LPFFXSK0014759,west,2025-01-16,retail,41175,1525
2025-01,VF1LPFAXSK0014764,northeast,2025-01-24,retail,41175,1525
2025-01,VF1LSAGXRK0014767,south,2025-01-20,fleet,47153,1525
2025-01,VF1LCAEXSK0014774,central,2025-01-20,retail,37759,1525
2025-01,VF1LCABXSK0014777,northeast,2025-01-20,retail,37759,1525
2025-01,VF1LCAAXRK0014781,southeast,2025-01-22,retail,37759,1525
2025-01,VF1LPAAXSK0014782,northeast,2025-01-03,retail,41175,1525
2025-01,VF1LSFBXSK0014784,west,2025-01-07,retail,47153,1525
2025-01,VF1LPFBXSK0014788,south,2025-01-25,fleet,41175,1525
2025-01,VF1LSFCXSK0014789,northeast,2025-01-07,retail,47153,1525
2025-01,VF1LPAAXSK0014791,south,2025-01-26,retail,41175,1525
2025-01,VF1LPAEXSK0014793,northeast,2025-01-17,fleet,41175,1525
2025-01,VF1LCADXSK0014794,central,2025-01-03,retail,37759,1525
2025-01,VF1LPFDXSK0014795,west,2025-01-26,fleet,41175,1525
2025-01,VF1LPFEXSK0014797,west,2025-01-20,retail,41175,1525
2025-01,VF1LCABXSK0014799,northeast,2025-01-18,retail,37759,1525
2025-01,VF1LPFCXSK0014804,southeast,2025-01-25,retail,41175,1525
2025-01,VF1LPFDXSK0014810,south,2025-01-07,retail,41175,1525
2025-01,VF1LCFGXSK0014815,southeast,2025-01-28,retail,37759,1525
2025-01,VF1LCFCXSK0014817,central,2025-01-04,retail,37759,1525
2025-01,VF1LCFDXSK0014825,south,2025-01-07,retail,37759,1525
2025-01,VF1LPAHXSK0014827,northeast,2025-01-07,retail,41175,1525
2025-01,VF1LCAGXSK0014829,southeast,2025-01-02,retail,37759,1525
2025-01,VF3TCADXSU0014832,west,2025-01-25,retail,46615,1225
2025-01,VF3TPAHXSU0014833,northeast,2025-01-18,retail,50775,1225
2025-01,VF3TPAAXSU0014834,west,2025-01-07,retail,50775,1225
2025-01,VF3TPAAXSU0014837,west,2025-01-01,retail,50775,1225
2025-01,VF3TPACXSU0014838,west,2025-01-27,retail,50775,1225
2025-01,VF3TCAEXSU0014841,central,2025-01-27,fleet,46615,1225
2025-01,VF3TPFBXSU0014842,south,2025-01-03,retail,50775,1225
2025-01,VF3TCAAXSU0014843,southeast,2025-01-19,retail,46615,1225
2025-01,VF3TSADXSU0014844,west,2025-01-19,retail,58055,1225
2025-01,VF3TPACXSU0014845,northeast,2025-01-12,retail,50775,1225
2025-01,VF3TPABXSU0014847,southeast,2025-01-27,retail,50775,1225
2025-01,VF3TSAEXSU0014848,northeast,2025-01-25,retail,58055,1225
2025-01,VF3TPAAXSU0014849,south,2025-01-03,retail,50775,1225
2025-01,VF3TPAHXSU0014853,southeast,2025-01-24,retail,50775,1225
2025-01,VF3TCADXSU0014854,south,2025-01-21,retail,46615,1225
2025-01,VF3TCACXSU0014858,southeast,2025-01-06,retail,46615,1225
2025-01,VF3TCFAXSU0014859,south,2025-01-05,retail,46615,1225
2025-01,VF3TPADXSU0014861,west,2025-01-09,retail,50775,1225
2025-01,VF3TSAEXSU0014862,northeast,2025-01-19,retail,58055,1225
2025-01,VF3TPADXSU0014863,west,2025-01-01,retail,50775,1225
2025-01,VF3TCAAXSU0014866,west,2025-01-18,retail,46615,1225
2025-01,VF3TCAAXSU0014868,south,2025-01-09,retail,46615,1225
2025-01,VF3TPFBXSU0014869,south,2025-01-28,retail,50775,1225
2025-01,VF3TCAHXSU0014871,southeast,2025-01-11,retail,46615,1225
2025-01,VF3TCADXSU0014872,central,2025-01-21,retail,46615,1225
2025-01,VF3TCFEXSU0014873,south,2025-01-10,fleet,46615,1225
2025-01,VF3TCFAXSU0014876,central,2025-01-17,retail,46615,1225
2025-01,VF3TPAAXSU0014879,south,2025-01-20,retail,50775,1225
2025-01,VF3TPACXSU0014880,northeast,2025-01-26,retail,50775,1225
2025-01,VF3TCFAXSU0014882,south,2025-01-23,retail,46615,1225
2025-01,VF3TCABXSU0014885,northeast,2025-01-16,retail,46615,1225
2025-01,VF3TPAEXSU0014886,northeast,2025-01-24,retail,50775,1225
2025-01,VF3TPFCXSU0014888,southeast,2025-01-11,retail,50775,1225
2025-01,VF3TCABXSU0014889,central,2025-01-07,retail,46615,1225
2025-01,VF3TSADXSU0014893,central,2025-01-12,retail,58055,1225
2025-01,VF3TPAGXSU0014894,west,2025-01-27,retail,50775,1225
2025-01,VF3TCACXSU0014897,northeast,2025-01-27,retail,46615,1225
2025-01,VF3TPABXSU0014900,central,2025-01-17,retail,50775,1225
2025-01,VF3TCFCXSU0014901,south,2025-01-26,retail,46615,1225
2025-01,VF3TCAAXSU0014902,central,2025-01-04,retail,46615,1225
2025-01,VF3TPADXSU0014904,southeast,2025-01-25,retail,50775,1225
2025-01,VF3TSADXSU0014905,west,2025-01-12,retail,58055,1225
2025-01,VF3TCACXSU0014906,south,2025-01-06,retail,46615,1225
2025-01,VF3TSFBXSU0014908,west,2025-01-06,retail,58055,1225
2025-01,VF3TPFGXSU0014909,southeast,2025-01-09,fleet,50775,1225
2025-01,VF3TCFBXSU0014911,west,2025-01-27,retail,46615,1225
2025-01,VF3TPAFXSU0014916,south,2025-01-20,retail,50775,1225
2025-01,VF3TCFBXSU0014917,west,2025-01-24,retail,46615,1225
2025-01,VF3TPAAXSU0014918,south,2025-01-19,retail,50775,1225
2025-01,VF3TSADXSU0014919,south,2025-01-19,retail,58055,1225
2025-01,VF3TCFEXSU0014920,west,2025-01-17,retail,46615,1225
2025-01,VF3TCFEXSU0014922,south,2025-01-09,retail,46615,1225
2025-01,VF3TPFAXSU0014924,west,2025-01-07,fleet,50775,1225
