ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-12,VF3VSAAXSU0013776,northeast,42573,3896,380
2024-12,VF3VPAFXSU0013777,central,37345,3418,380
2024-12,VF3VCACXSU0013778,south,34357,3144,380
2024-12,VF3VPFDXSU0013779,southeast,37345,3418,380
2024-12,VF3VCFBXSU0013780,south,34357,3144,380
2024-12,VF3VSAAXSU0013781,central,42573,3896,380
2024-12,VF3VPFBXSU0013782,west,37345,3418,380
2024-12,VF3VPFBXSU0013783,west,37345,3418,380
2024-12,VF3VPAAXSU0013784,northeast,37345,3418,380
2024-12,VF3VPFAXSU0013785,west,37345,3418,380
2024-12,VF3VPABXSU0013786,southeast,37345,3418,380
2024-12,VF3VCFDXSU0013787,west,34357,3144,380
2024-12,VF3VPAAXSU0013788,south,37345,3418,380
2024-12,VF3VPFDXSU0013789,west,37345,3418,380
2024-12,VF3VPFBXSU0013790,central,37345,3418,380
2024-12,VF3VCFAXSU0013791,southeast,34357,3144,380
2024-12,VF3VPFAXSU0013792,south,37345,3418,380
2024-12,VF3VSABXSU0013793,southeast,42573,3896,380
2024-12,VF3VSFFXSU0013794,southeast,42573,3896,380
2024-12,VF3VPACXSU0013795,southeast,37345,3418,380
2024-12,VF3VPAAXSU0013796,west,37345,3418,380
2024-12,VF3VCFDXSU0013797,south,34357,3144,380
2024-12,VF3VPFBXSU0013798,central,37345,3418,380
2024-12,VF3VPAAXSU0013799,northeast,37345,3418,380
2024-12,VF3VPAAXSU0013800,northeast,37345,3418,380
2024-12,VF3VSFBXSU0013801,west,42573,3896,380
2024-12,VF3VCFBXSU0013802,southeast,34357,3144,380
2024-12,VF3VPAAXSU0013803,northeast,37345,3418,380
2024-12,VF3VSFAXSU0013804,south,42573,3896,380
2024-12,VF3VPFDXSU0013805,west,37345,3418,380
2024-12,VF3VPFAXSU0013806,south,37345,3418,380
2024-12,VF3VSAGXSU0013807,northeast,42573,3896,380
2024-12,VF3VCAEXSU0013808,southeast,34357,3144,380
2024-12,VF3VPFAXSU0013809,west,37345,3418,380
2024-12,VF3VCFDXSU0013810,south,34357,3144,380
2024-12,VF3VCFBXSU0013811,south,34357,3144,380
2024-12,VF3VPFAXSU0013812,west,37345,3418,380
2024-12,VF3VSFFXSU0013813,southeast,42573,3896,380
2024-12,VF3VCFAXSU0013814,northeast,34357,3144,380
2024-12,VF3VCAHXSU0013815,west,34357,3144,380
2024-12,VF3VPFFXSU0013816,central,37345,3418,380
2024-12,VF3VPFEXSU0013817,central,37345,3418,380
2024-12,VF3VPAFXSU0013818,northeast,37345,3418,380
2024-12,VF3VCFAXSU0013819,south,34357,3144,380
2024-12,VF3VPFFXSU0013820,southeast,37345,3418,380
2024-12,VF3VPAHXSU0013821,northeast,37345,3418,380
2024-12,VF3VCFGXSU0013822,northeast,34357,3144,380
2024-12,VF3VPFAXSU0013823,south,37345,3418,380
2024-12,VF3VPABXSU0013824,south,37345,3418,380
2024-12,VF3VSFDXSU0013825,northeast,42573,3896,380
2024-12,VF3VSABXSU0013826,central,42573,3896,380
2024-12,VF3VPFDXRU0013827,south,37345,3418,380
2024-12,VF3VCADXSU0013828,southeast,34357,3144,380
2024-12,VF3VCABXSU0013829,west,34357,3144,380
2024-12,VF3VPAGXSU0013830,central,37345,3418,380
2024-12,VF3VPACXSU0013831,southeast,37345,3418,380
2024-12,VF3VSFDXSU0013832,west,42573,3896,380
2024-12,VF3VCAFXSU0013833,west,34357,3144,380
2024-12,VF3VPFDXSU0013834,southeast,37345,3418,380
2024-12,VF3VCFFXSU0013835,south,34357,3144,380
2024-12,VF3VPFDXSU0013836,northeast,37345,3418,380
2024-12,VF3VCAEXSU0013837,west,34357,3144,380
2024-12,VF3VPABXSU0013838,northeast,37345,3418,380
2024-12,VF3VSADXSU0013839,northeast,42573,3896,380
2024-12,VF3VSFAXSU0013840,south,42573,3896,380
2024-12,VF3VPAAXSU0013841,southeast,37345,3418,380
2024-12,VF3VCADXSU0013842,south,34357,3144,380
2024-12,VF3VCFCXSU0013843,central,34357,3144,380
2024-12,VF3VCAEXSU0013844,south,34357,3144,380
2024-12,VF3VPFBXSU0013845,central,37345,3418,380
2024-12,VF3VPAFXSU0013846,central,37345,3418,380
2024-12,VF3VCACXSU0013847,west,34357,3144,380
2024-12,VF3VPFAXSU0013848,northeast,37345,3418,380
2024-12,VF3VCADXRU0013849,northeast,34357,3144,380
2024-12,VF3VCACXSU0013850,central,34357,3144,380
2024-12,VF3VCABXSU0013851,south,34357,3144,380
2024-12,VF3VCFCXSU0013852,south,34357,3144,380
2024-12,VF3VPFBXSU0013853,west,37345,3418,380
2024-12,VF3VPACXSU0013854,central,37345,3418,380
2024-12,VF3VSFDXSU0013855,west,42573,3896,380
2024-12,VF3VCAAXSU0013856,southeast,34357,3144,380
2024-12,VF3VSADXSU0013857,south,42573,3896,380
2024-12,VF3VCFAXRU0013858,central,34357,3144,380
2024-12,VF3VCFEXSU0013859,northeast,34357,3144,380
2024-12,VF3VSFBXSU0013860,west,42573,3896,380
2024-12,VF3VCFAXSU0013861,west,34357,3144,380
2024-12,VF3VPFBXSU0013862,southeast,37345,3418,380
2024-12,VF3VPFEXSU0013863,southeast,37345,3418,380
2024-12,VF3VCAHXSU0013864,west,34357,3144,380
2024-12,VF3VCFHXSU0013865,central,34357,3144,380
2024-12,VF3VPAFXSU0013866,northeast,37345,3418,380
2024-12,VF3VCAFXSU0013867,northeast,34357,3144,380
2024-12,VF3VCAFXSU0013868,central,34357,3144,380
2024-12,VF3VCFFXSU0013869,south,34357,3144,380
2024-12,VF3VPFEXSU0013870,southeast,37345,3418,380
2024-12,VF3VPFCXSU0013871,south,37345,3418,380
2024-12,VF3VPFBXSU0013872,south,37345,3418,380
2024-12,VF3VPFAXSU0013873,central,37345,3418,380
2024-12,VF3VSFCXSU0013874,central,42573,3896,380
2024-12,VF3VCFCXSU0013875,northeast,34357,3144,380
2024-12,VF3VCFFXRU0013876,south,34357,3144,380
2024-12,VF3VSABXSU0013877,southeast,42573,3896,380
2024-12,VF3VCAFXRU0013878,west,34357,3144,380
2024-12,VF3VPFFXSU0013879,south,37345,3418,380
2024-12,VF3VPAEXSU0013880,northeast,37345,3418,380
2024-12,VF3VCADXSU0013881,northeast,34357,3144,380
2024-12,VF3VSADXSU0013882,northeast,42573,3896,380
2024-12,VF3VPAGXSU0013883,west,37345,3418,380
2024-12,VF3VPFEXSU0013884,west,37345,3418,380
2024-12,VF3VSFCXSU0013885,south,42573,3896,380
2024-12,VF3VCAAXSU0013886,central,34357,3144,380
2024-12,VF3VPFGXSU0013887,south,37345,3418,380
2024-12,VF3VPFAXSU0013888,southeast,37345,3418,380
2024-12,VF3VCFFXSU0013889,south,34357,3144,380
2024-12,VF3VCADXSU0013890,south,34357,3144,380
2024-12,VF3VPAAXSU0013891,central,37345,3418,380
2024-12,VF3VSFAXSU0013892,south,42573,3896,380
2024-12,VF3VPFDXSU0013893,west,37345,3418,380
2024-12,VF3VPFAXSU0013894,south,37345,3418,380
2024-12,VF3VSFAXSU0013895,west,42573,3896,380
2024-12,VF3VCAAXSU0013896,west,34357,3144,380
2024-12,VF3VSAGXRU0013897,west,42573,3896,380
2024-12,VF3VPFCXSU0013898,south,37345,3418,380
2024-12,VF3VCFAXSU0013899,west,34357,3144,380
2024-12,VF3VSFBXSU0013900,south,42573,3896,380
2024-12,VF3VSAHXSU0013901,northeast,42573,3896,380
2024-12,VF3VSAEXSU0013902,west,42573,3896,380
2024-12,VF3VCACXSU0013903,central,34357,3144,380
2024-12,VF3VCAAXSU0013904,central,34357,3144,380
2024-12,VF3VCFDXSU0013905,southeast,34357,3144,380
2024-12,VF3VPFCXSU0013906,southeast,37345,3418,380
2024-12,VF3VPAAXRU0013907,northeast,37345,3418,380
2024-12,VF3VPAAXSU0013908,west,37345,3418,380
2024-12,VF3VCABXSU0013909,west,34357,3144,380
2024-12,VF3VSADXSU0013910,west,42573,3896,380
2024-12,VF3VPFCXSU0013911,west,37345,3418,380
2024-12,VF3VPFCXSU0013912,south,37345,3418,380
2024-12,VF3VCAFXSU0013913,south,34357,3144,380
2024-12,VF3VPFAXSU0013914,south,37345,3418,380
2024-12,VF3VCFDXSU0013915,southeast,34357,3144,380
2024-12,VF3VSFCXSU0013916,south,42573,3896,380
2024-12,VF3VPAEXSU0013917,northeast,37345,3418,380
2024-12,VF3VCFAXSU0013918,northeast,34357,3144,380
2024-12,VF3VSACXSU0013919,west,42573,3896,380
2024-12,VF3VSABXRU0013920,northeast,42573,3896,380
2024-12,VF3VSFAXRU0013921,northeast,42573,3896,380
2024-12,VF3VPFAXSU0013922,south,37345,3418,380
2024-12,VF3VPAAXSU0013923,south,37345,3418,380
2024-12,VF3VPFCXSU0013924,southeast,37345,3418,380
2024-12,VF3VPFDXSU0013925,south,37345,3418,380
2024-12,VF3VPFBXSU0013926,southeast,37345,3418,380
2024-12,VF3VPACXSU0013927,southeast,37345,3418,380
2024-12,VF3VCAAXSU0013928,southeast,34357,3144,380
2024-12,VF3VCADXRU0013929,northeast,34357,3144,380
2024-12,VF3VCFDXSU0013930,west,34357,3144,380
2024-12,VF3VPABXSU0013931,central,37345,3418,380
2024-12,VF3VPFBXSU0013932,southeast,37345,3418,380
2024-12,VF3VPFBXSU0013933,west,37345,3418,380
2024-12,VF3VCAAXSU0013934,south,34357,3144,380
2024-12,VF3VSFEXSU0013935,southeast,42573,3896,380
2024-12,VF3VPFBXSU0013936,northeast,37345,3418,380
2024-12,VF3VPADXSU0013937,southeast,37345,3418,380
2024-12,VF3VCFDXSU0013938,west,34357,3144,380
2024-12,VF3VPFHXSU0013939,west,37345,3418,380
2024-12,VF3VPACXSU0013940,southeast,37345,3418,380
2024-12,VF3VPAFXSU0013941,central,37345,3418,380
2024-12,VF3VCACXSU0013942,northeast,34357,3144,380
2024-12,VF3VCFEXSU0013943,northeast,34357,3144,380
2024-12,VF3VPFEXSU0013944,south,37345,3418,380
2024-12,VF3VCFBXSU0013945,west,34357,3144,380
2024-12,VF3VPFCXSU0013946,northeast,37345,3418,380
2024-12,VF3VPAAXSU0013947,west,37345,3418,380
2024-12,VF3VCAAXSU0013948,southeast,34357,3144,380
2024-12,VF3VPFEXSU0013949,south,37345,3418,380
2024-12,VF3VPAGXSU0013950,northeast,37345,3418,380
2024-12,VF3VCAGXRU0013951,west,34357,3144,380
2024-12,VF3VPFAXSU0013952,south,37345,3418,380
2024-12,VF3VSFFXSU0013953,central,42573,3896,380
2024-12,VF3VCFBXSU0013954,south,34357,3144,380
2024-12,VF3VPFDXRU0013955,central,37345,3418,380
2024-12,VF3VCFBXSU0013956,west,34357,3144,380
2024-12,VF3VPAAXSU0013957,central,37345,3418,380
2024-12,VF3VSFFXSU0013958,south,42573,3896,380
2024-12,VF3VPADXSU0013959,west,37345,3418,380
2024-12,VF3VPFGXSU0013960,south,37345,3418,380
2024-12,VF3VPFFXSU0013961,southeast,37345,3418,380
2024-12,VF3VPABXSU0013962,southeast,37345,3418,380
2024-12,VF3VCFCXRU0013963,west,34357,3144,380
2024-12,VF3VCFDXSU0013964,south,34357,3144,380
2024-12,VF3VCACXSU0013965,west,34357,3144,380
2024-12,VF3VSFHXSU0013966,south,42573,3896,380
2024-12,VF3VPFAXSU0013967,south,37345,3418,380
2024-12,VF3VSACXSU0013968,northeast,42573,3896,380
2024-12,VF3VCFAXSU0013969,northeast,34357,3144,380
2024-12,VF3VSACXSU0013970,south,42573,3896,380
2024-12,VF3VCFAXSU0013971,central,34357,3144,380
2024-12,VF3VSFDXSU0013972,southeast,42573,3896,380
2024-12,VF3VPAAXSU0013973,southeast,37345,3418,380
2024-12,VF3VCFEXSU0013974,central,34357,3144,380
2024-12,VF3VPABXSU0013975,southeast,37345,3418,380
2024-12,VF3VPAAXSU0013976,central,37345,3418,380
2024-12,VF3VPFBXSU0013977,west,37345,3418,380
2024-12,VF3VPFAXSU0013978,west,37345,3418,380
2024-12,VF3VPAHXSU0013979,west,37345,3418,380
2024-12,VF3VPAEXSU0013980,northeast,37345,3418,380
2024-12,VF3VCFAXSU0013981,south,34357,3144,380
2024-12,VF3VPABXSU0013982,southeast,37345,3418,380
2024-12,VF3VCABXSU0013983,northeast,34357,3144,380
2024-12,VF3VCFCXSU0013984,central,34357,3144,380
2024-12,VF3VPFFXSU0013985,west,37345,3418,380
2024-12,VF3VCFBXSU0013986,central,34357,3144,380
2024-12,VF3VCAGXSU0013987,south,34357,3144,380
2024-12,VF3VSABXSU0013988,northeast,42573,3896,380
2024-12,VF3VCABXSU0013989,central,34357,3144,380
2024-12,VF3VPFBXSU0013990,west,37345,3418,380
2024-12,VF3VPFBXSU0013991,west,37345,3418,380
2024-12,VF3VPFDXSU0013992,south,37345,3418,380
2024-12,VF3VPAAXSU0013993,west,37345,3418,380
2024-12,VF3VCFBXSU0013994,central,34357,3144,380
2024-12,VF3VSFBXSU0013995,south,42573,3896,380
2024-12,VF3VSFCXSU0013996,south,42573,3896,380
2024-12,VF3VCFEXSU0013997,south,34357,3144,380
2024-12,VF3VCFDXRU0013998,central,34357,3144,380
2024-12,VF3VSAAXSU0013999,west,42573,3896,380
2024-12,VF3VCAEXSU0014000,central,34357,3144,380
2024-12,VF3VPFCXSU0014001,south,37345,3418,380
2024-12,VF3VPFEXSU0014002,south,37345,3418,380
2024-12,VF3VCFHXSU0014003,northeast,34357,3144,380
2024-12,VF3VCAHXSU0014004,west,34357,3144,380
2024-12,VF3VPAHXSU0014005,northeast,37345,3418,380
2024-12,VF3VPABXSU0014006,southeast,37345,3418,380
2024-12,VF3VPFBXSU0014007,northeast,37345,3418,380
2024-12,VF3VCFCXSU0014008,south,34357,3144,380
2024-12,VF3VPAEXSU0014009,west,37345,3418,380
2024-12,VF3VCFEXSU0014010,south,34357,3144,380
2024-12,VF3VPAFXSU0014011,central,37345,3418,380
2024-12,VF3VCAAXSU0014012,west,34357,3144,380
2024-12,VF3VSFAXSU0014013,southeast,42573,3896,380
2024-12,VF3VCFHXSU0014014,west,34357,3144,380
2024-12,VF3VCAAXSU0014015,south,34357,3144,380
2024-12,VF3VPACXSU0014016,central,37345,3418,380
2024-12,VF3VPACXSU0014017,southeast,37345,3418,380
2024-12,VF3VCFEXSU0014018,west,34357,3144,380
2024-12,VF3VPABXSU0014019,central,37345,3418,380
2024-12,VF3VPFAXSU0014020,south,37345,3418,380
2024-12,VF3VSFDXSU0014021,south,42573,3896,380
2024-12,VF3VCADXSU0014022,west,34357,3144,380
2024-12,VF3VCAFXSU0014023,west,34357,3144,380
2024-12,VF3VCFBXSU0014024,northeast,34357,3144,380
2024-12,VF3VCABXSU0014025,west,34357,3144,380
2024-12,VF3VSABXRU0014026,south,42573,3896,380
2024-12,VF3VPFCXSU0014027,central,37345,3418,380
2024-12,VF3VCFCXSU0014028,south,34357,3144,380
2024-12,VF3VCABXSU0014029,west,34357,3144,380
2024-12,VF3VPFFXSU0014030,west,37345,3418,380
2024-12,VF3VCAAXSU0014031,northeast,34357,3144,380
2024-12,VF3VCFDXSU0014032,southeast,34357,3144,380
2024-12,VF3VPABXSU0014033,southeast,37345,3418,380
2024-12,VF3VCAGXSU0014034,central,34357,3144,380
2024-12,VF3VSFAXSU0014035,west,42573,3896,380
2024-12,VF3VPFEXSU0014036,west,37345,3418,380
2024-12,VF3VSFFXSU0014037,southeast,42573,3896,380
2024-12,VF3VPFFXSU0014038,southeast,37345,3418,380
2024-12,VF3VCFGXSU0014039,central,34357,3144,380
2024-12,VF3VSABXSU0014040,southeast,42573,3896,380
2024-12,VF3VCAGXSU0014041,southeast,34357,3144,380
2024-12,VF3VSFBXSU0014042,south,42573,3896,380
2024-12,VF3VCAAXSU0014043,southeast,34357,3144,380
2024-12,VF4APABXSU0014044,west,57133,3116,380
2024-12,VF4ACFAXSU0014045,south,52562,2867,380
2024-12,VF4ACFAXSU0014046,west,52562,2867,380
2024-12,VF4APFCXSU0014047,west,57133,3116,380
2024-12,VF4APAFXSU0014048,northeast,57133,3116,380
2024-12,VF4APAHXSU0014049,west,57133,3116,380
2024-12,VF4ASAAXSU0014050,northeast,65132,3552,380
2024-12,VF4ACACXSU0014051,northeast,52562,2867,380
2024-12,VF4ASAFXSU0014052,west,65132,3552,380
2024-12,VF4APFAXSU0014053,west,57133,3116,380
2024-12,VF4ACAEXSU0014054,central,52562,2867,380
2024-12,VF4APAAXSU0014055,central,57133,3116,380
2024-12,VF4APAAXSU0014056,central,57133,3116,380
2024-12,VF4APFGXSU0014057,west,57133,3116,380
2024-12,VF4ASAEXSU0014058,southeast,65132,3552,380
2024-12,VF4ACAAXSU0014059,south,52562,2867,380
2024-12,VF4ASACXSU0014060,west,65132,3552,380
2024-12,VF4ASABXSU0014061,northeast,65132,3552,380
2024-12,VF4APFAXSU0014062,south,57133,3116,380
2024-12,VF4ACACXRU0014063,southeast,52562,2867,380
2024-12,VF4ASFEXSU0014064,west,65132,3552,380
2024-12,VF4APABXSU0014065,southeast,57133,3116,380
2024-12,VF4ACAAXSU0014066,northeast,52562,2867,380
2024-12,VF4ASABXSU0014067,northeast,65132,3552,380
2024-12,VF4ACFHXSU0014068,south,52562,2867,380
2024-12,VF4APAAXSU0014069,northeast,57133,3116,380
2024-12,VF4APFAXSU0014070,southeast,57133,3116,380
2024-12,VF4ASFDXSU0014071,southeast,65132,3552,380
2024-12,VF4APFAXSU0014072,south,57133,3116,380
2024-12,VF4ACAFXSU0014073,central,52562,2867,380
2024-12,VF4ASAFXSU0014074,central,65132,3552,380
2024-12,VF4ACAAXSU0014075,south,52562,2867,380
2024-12,VF4ACABXSU0014076,northeast,52562,2867,380
2024-12,VF4ACFEXSU0014077,northeast,52562,2867,380
2024-12,VF4ACFHXSU0014078,west,52562,2867,380
2024-12,VF4ASAGXSU0014079,northeast,65132,3552,380
2024-12,VF4ASFAXSU0014080,southeast,65132,3552,380
2024-12,VF4ACAAXSU0014081,south,52562,2867,380
2024-12,VF4ASFFXSU0014082,west,65132,3552,380
2024-12,VF4ACADXSU0014083,west,52562,2867,380
2024-12,VF4ACAAXSU0014084,central,52562,2867,380
2024-12,VF4ACFBXRU0014085,southeast,52562,2867,380
2024-12,VF4ACAEXRU0014086,west,52562,2867,380
2024-12,VF4APAAXRU0014087,northeast,57133,3116,380
2024-12,VF4ACFCXSU0014088,south,52562,2867,380
2024-12,VF4APFDXSU0014089,southeast,57133,3116,380
2024-12,VF4APFDXSU0014090,southeast,57133,3116,380
2024-12,VF4ACFDXSU0014091,south,52562,2867,380
2024-12,VF4ACABXSU0014092,west,52562,2867,380
2024-12,VF4ACAAXSU0014093,west,52562,2867,380
2024-12,VF4ACAAXSU0014094,northeast,52562,2867,380
2024-12,VF4ASFCXSU0014095,west,65132,3552,380
2024-12,VF4ASACXSU0014096,central,65132,3552,380
2024-12,VF4ACFDXRU0014097,west,52562,2867,380
2024-12,VF4ACFCXSU0014098,west,52562,2867,380
2024-12,VF4ACFCXSU0014099,west,52562,2867,380
2024-12,VF4APABXSU0014100,northeast,57133,3116,380
2024-12,VF4APAAXSU0014101,south,57133,3116,380
2024-12,VF4ASAFXSU0014102,south,65132,3552,380
2024-12,VF4ASFEXSU0014103,west,65132,3552,380
2024-12,VF4ACFBXSU0014104,west,52562,2867,380
2024-12,VF4ASACXSU0014105,west,65132,3552,380
2024-12,VF4ACAEXSU0014106,northeast,52562,2867,380
2024-12,VF4ACABXSU0014107,west,52562,2867,380
2024-12,VF4ASFAXSU0014108,west,65132,3552,380
2024-12,VF4APACXSU0014109,south,57133,3116,380
2024-12,VF4ACABXSU0014110,west,52562,2867,380
2024-12,VF4ACFGXSU0014111,southeast,52562,2867,380
2024-12,VF4APADXSU0014112,southeast,57133,3116,380
2024-12,VF4ACABXSU0014113,northeast,52562,2867,380
2024-12,VF4ACAFXSU0014114,west,52562,2867,380
2024-12,VF4APADXSU0014115,northeast,57133,3116,380
2024-12,VF4ACFEXSU0014116,southeast,52562,2867,380
2024-12,VF4ACFBXSU0014117,west,52562,2867,380
2024-12,VF4ACAEXSU0014118,west,52562,2867,380
2024-12,VF4ASFAXRU0014119,northeast,65132,3552,380
2024-12,VF4APAAXSU0014120,southeast,57133,3116,380
2024-12,VF4ACAAXRU0014121,northeast,52562,2867,380
2024-12,VF4APFAXSU0014122,northeast,57133,3116,380
2024-12,VF4APACXSU0014123,south,57133,3116,380
2024-12,VF4APFHXSU0014124,west,57133,3116,380
2024-12,VF4ACAAXSU0014125,west,52562,2867,380
2024-12,VF4ACFAXSU0014126,southeast,52562,2867,380
2024-12,VF4ACFCXSU0014127,south,52562,2867,380
2024-12,VF4APADXSU0014128,south,57133,3116,380
2024-12,VF4ACACXSU0014129,west,52562,2867,380
2024-12,VF4ASFHXSU0014130,northeast,65132,3552,380
2024-12,VF4ASABXSU0014131,west,65132,3552,380
2024-12,VF4ASAEXSU0014132,west,65132,3552,380
2024-12,VF4ASFCXSU0014133,northeast,65132,3552,380
2024-12,VF4APABXSU0014134,west,57133,3116,380
2024-12,VF4APAAXSU0014135,southeast,57133,3116,380
2024-12,VF4ACFBXSU0014136,south,52562,2867,380
2024-12,VF4ASFAXSU0014137,south,65132,3552,380
2024-12,VF4APAFXRU0014138,northeast,57133,3116,380
2024-12,VF4ACACXSU0014139,northeast,52562,2867,380
2024-12,VF4APACXSU0014140,northeast,57133,3116,380
2024-12,VF4ACFAXSU0014141,southeast,52562,2867,380
2024-12,VF4ASACXSU0014142,south,65132,3552,380
2024-12,VF4ASAFXSU0014143,northeast,65132,3552,380
2024-12,VF4ASAEXSU0014144,west,65132,3552,380
2024-12,VF4ACFAXSU0014145,west,52562,2867,380
2024-12,VF4ACABXSU0014146,northeast,52562,2867,380
2024-12,VF4APFDXSU0014147,southeast,57133,3116,380
2024-12,VF4ACABXSU0014148,west,52562,2867,380
2024-12,VF4APAAXSU0014149,south,57133,3116,380
2024-12,VF4ACABXRU0014150,south,52562,2867,380
2024-12,VF4ACAGXSU0014151,central,52562,2867,380
2024-12,VF4ASAFXSU0014152,northeast,65132,3552,380
2024-12,VF4ACFAXSU0014153,southeast,52562,2867,380
2024-12,VF4APADXSU0014154,northeast,57133,3116,380
2024-12,VF4APFBXSU0014155,west,57133,3116,380
2024-12,VF4ASADXSU0014156,west,65132,3552,380
2024-12,VF4APFDXSU0014157,northeast,57133,3116,380
2024-12,VF4APAAXSU0014158,southeast,57133,3116,380
2024-12,VF4ACACXSU0014159,west,52562,2867,380
2024-12,VF4ASFCXSU0014160,west,65132,3552,380
2024-12,VF4APABXSU0014161,south,57133,3116,380
2024-12,VF4ACFAXSU0014162,south,52562,2867,380
2024-12,VF4ACFAXRU0014163,southeast,52562,2867,380
2024-12,VF5MSFDXSM0014164,south,34501,2979,640
2024-12,VF5MCFAXSM0014165,west,27843,2405,640
2024-12,VF5MSFBXSM0014166,south,34501,2979,640
2024-12,VF5MSFBXSM0014167,south,34501,2979,640
2024-12,VF5MPFBXSM0014168,central,30264,2614,640
2024-12,VF5MSFCXSM0014169,southeast,34501,2979,640
2024-12,VF5MSFCXSM0014170,central,34501,2979,640
2024-12,VF5MSFCXSM0014171,central,34501,2979,640
2024-12,VF5MPFCXSM0014172,northeast,30264,2614,640
2024-12,VF5MCFAXSM0014173,south,27843,2405,640
2024-12,VF5MPFAXSM0014174,south,30264,2614,640
2024-12,VF5MSFEXSM0014175,central,34501,2979,640
2024-12,VF5MPFCXSM0014176,southeast,30264,2614,640
2024-12,VF5MPAAXSM0014177,northeast,30264,2614,640
2024-12,VF5MCFAXSM0014178,central,27843,2405,640
2024-12,VF5MCADXSM0014179,central,27843,2405,640
2024-12,VF5MPFAXSM0014180,south,30264,2614,640
2024-12,VF5MCADXSM0014181,central,27843,2405,640
2024-12,VF5MSFDXSM0014182,central,34501,2979,640
2024-12,VF5MPFAXSM0014183,southeast,30264,2614,640
2024-12,VF5MCFEXSM0014184,west,27843,2405,640
2024-12,VF5MCFBXSM0014185,west,27843,2405,640
2024-12,VF5MCAAXSM0014186,central,27843,2405,640
2024-12,VF5MCFGXSM0014187,southeast,27843,2405,640
2024-12,VF5MSFCXSM0014188,west,34501,2979,640
2024-12,VF5MSFCXSM0014189,west,34501,2979,640
2024-12,VF5MCACXSM0014190,northeast,27843,2405,640
2024-12,VF5MCAEXSM0014191,central,27843,2405,640
2024-12,VF5MCFDXSM0014192,central,27843,2405,640
2024-12,VF5MCFAXSM0014193,west,27843,2405,640
2024-12,VF5MPFAXSM0014194,central,30264,2614,640
2024-12,VF5MCFCXSM0014195,northeast,27843,2405,640
2024-12,VF5MPFDXSM0014196,south,30264,2614,640
2024-12,VF5MPFEXSM0014197,northeast,30264,2614,640
2024-12,VF5MPFCXSM0014198,central,30264,2614,640
2024-12,VF5MSFAXSM0014199,west,34501,2979,640
2024-12,VF5MSADXSM0014200,south,34501,2979,640
2024-12,VF5MSFCXSM0014201,south,34501,2979,640
2024-12,VF5MPFFXSM0014202,northeast,30264,2614,640
2024-12,VF5MSFGXSM0014203,west,34501,2979,640
2024-12,VF5MPFCXSM0014204,west,30264,2614,640
2024-12,VF5MCFEXSM0014205,west,27843,2405,640
2024-12,VF5MPFFXSM0014206,west,30264,2614,640
2024-12,VF5MPFBXSM0014207,southeast,30264,2614,640
2024-12,VF5MPFEXSM0014208,south,30264,2614,640
2024-12,VF5MPFDXSM0014209,west,30264,2614,640
2024-12,VF5MSFDXSM0014210,south,34501,2979,640
2024-12,VF5MPFBXSM0014211,northeast,30264,2614,640
2024-12,VF5MPFHXSM0014212,northeast,30264,2614,640
2024-12,VF5MPAEXSM0014213,central,30264,2614,640
2024-12,VF5MPFEXSM0014214,south,30264,2614,640
2024-12,VF5MPFAXSM0014215,west,30264,2614,640
2024-12,VF5MCAAXSM0014216,west,27843,2405,640
2024-12,VF5MSFEXSM0014217,south,34501,2979,640
2024-12,VF5MPADXSM0014218,south,30264,2614,640
2024-12,VF5MSFFXSM0014219,central,34501,2979,640
2024-12,VF5MCFCXSM0014220,southeast,27843,2405,640
2024-12,VF5MCFDXRM0014221,south,27843,2405,640
2024-12,VF5MCFCXSM0014222,west,27843,2405,640
2024-12,VF5MCACXSM0014223,south,27843,2405,640
2024-12,VF5MPABXSM0014224,northeast,30264,2614,640
2024-12,VF5MPFBXSM0014225,west,30264,2614,640
2024-12,VF5MSFCXSM0014226,central,34501,2979,640
2024-12,VF5MCFBXRM0014227,southeast,27843,2405,640
2024-12,VF5MCFAXSM0014228,northeast,27843,2405,640
2024-12,VF5MPFBXSM0014229,southeast,30264,2614,640
2024-12,VF5MCFAXSM0014230,southeast,27843,2405,640
2024-12,VF5MCFAXSM0014231,northeast,27843,2405,640
2024-12,VF5MPFCXSM0014232,central,30264,2614,640
2024-12,VF5MCFCXRM0014233,south,27843,2405,640
2024-12,VF5MCFCXSM0014234,west,27843,2405,640
2024-12,VF5MCFEXSM0014235,west,27843,2405,640
2024-12,VF5MPFCXSM0014236,central,30264,2614,640
2024-12,VF5MCFAXSM0014237,west,27843,2405,640
2024-12,VF5MPFCXSM0014238,west,30264,2614,640
2024-12,VF5MPFBXSM0014239,west,30264,2614,640
2024-12,VF5MPAAXSM0014240,southeast,30264,2614,640
2024-12,VF5MPABXSM0014241,south,30264,2614,640
2024-12,VF5MCABXSM0014242,southeast,27843,2405,640
2024-12,VF5MCAAXSM0014243,central,27843,2405,640
2024-12,VF5MCFBXSM0014244,northeast,27843,2405,640
2024-12,VF5MCAAXSM0014245,southeast,27843,2405,640
2024-12,VF5MPFBXSM0014246,northeast,30264,2614,640
2024-12,VF5MPACXSM0014247,west,30264,2614,640
2024-12,VF5MSFAXSM0014248,south,34501,2979,640
2024-12,VF5MPAEXSM0014249,central,30264,2614,640
