ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-12,VF3VPFAXTU0029716,northeast,37345,3418,380
2025-12,VF3VCFBXTU0029717,south,34357,3144,380
2025-12,VF3VCAAXTU0029718,southeast,34357,3144,380
2025-12,VF3VPFEXTU0029719,west,37345,3418,380
2025-12,VF3VCAFXTU0029720,northeast,34357,3144,380
2025-12,VF3VPFCXSU0029721,southeast,37345,3418,380
2025-12,VF3VCFAXTU0029722,northeast,34357,3144,380
2025-12,VF3VCABXTU0029723,southeast,34357,3144,380
2025-12,VF3VPFBXTU0029724,south,37345,3418,380
2025-12,VF3VPFAXTU0029725,southeast,37345,3418,380
2025-12,VF3VCAEXTU0029726,west,34357,3144,380
2025-12,VF3VPAFXTU0029727,southeast,37345,3418,380
2025-12,VF3VSABXTU0029728,northeast,42573,3896,380
2025-12,VF3VPFGXTU0029729,west,37345,3418,380
2025-12,VF3VCAGXTU0029730,central,34357,3144,380
2025-12,VF3VSFHXTU0029731,central,42573,3896,380
2025-12,VF3VPACXTU0029732,west,37345,3418,380
2025-12,VF3VSFAXTU0029733,central,42573,3896,380
2025-12,VF3VPADXTU0029734,west,37345,3418,380
2025-12,VF3VCACXTU0029735,northeast,34357,3144,380
2025-12,VF3VCFBXSU0029736,south,34357,3144,380
2025-12,VF3VSAFXTU0029737,southeast,42573,3896,380
2025-12,VF3VCFBXTU0029738,central,34357,3144,380
2025-12,VF3VCACXTU0029739,central,34357,3144,380
2025-12,VF3VPFAXTU0029740,northeast,37345,3418,380
2025-12,VF3VPABXTU0029741,west,37345,3418,380
2025-12,VF3VSFCXTU0029742,southeast,42573,3896,380
2025-12,VF3VPAEXTU0029743,northeast,37345,3418,380
2025-12,VF3VPFDXTU0029744,west,37345,3418,380
2025-12,VF3VPFHXTU0029745,southeast,37345,3418,380
2025-12,VF3VSACXTU0029746,central,42573,3896,380
2025-12,VF3VCADXTU0029747,south,34357,3144,380
2025-12,VF3VSFCXTU0029748,southeast,42573,3896,380
2025-12,VF3VSAEXTU0029749,southeast,42573,3896,380
2025-12,VF3VPFBXTU0029750,northeast,37345,3418,380
2025-12,VF3VPFFXTU0029751,central,37345,3418,380
2025-12,VF3VPFEXTU0029752,west,37345,3418,380
2025-12,VF3VCACXTU0029753,south,34357,3144,380
2025-12,VF3VPFDXTU0029754,northeast,37345,3418,380
2025-12,VF3VCFAXTU0029755,southeast,34357,3144,380
2025-12,VF3VCACXTU0029756,west,34357,3144,380
2025-12,VF3VCFAXTU0029757,south,34357,3144,380
2025-12,VF3VPFAXTU0029758,west,37345,3418,380
2025-12,VF3VPFBXTU0029759,west,37345,3418,380
2025-12,VF3VSFAXTU0029760,west,42573,3896,380
2025-12,VF3VSFCXTU0029761,southeast,42573,3896,380
2025-12,VF3VCFGXTU0029762,northeast,34357,3144,380
2025-12,VF3VCABXTU0029763,south,34357,3144,380
2025-12,VF3VCFAXTU0029764,northeast,34357,3144,380
2025-12,VF3VCAAXTU0029765,central,34357,3144,380
2025-12,VF3VPFCXTU0029766,west,37345,3418,380
2025-12,VF3VCAHXTU0029767,west,34357,3144,380
2025-12,VF3VPABXTU0029768,central,37345,3418,380
2025-12,VF3VSAEXTU0029769,northeast,42573,3896,380
2025-12,VF3VSFBXTU0029770,southeast,42573,3896,380
2025-12,VF3VPFFXTU0029771,southeast,37345,3418,380
2025-12,VF3VPFAXTU0029772,southeast,37345,3418,380
2025-12,VF3VSAAXTU0029773,southeast,42573,3896,380
2025-12,VF3VSFDXTU0029774,west,42573,3896,380
2025-12,VF3VCAAXTU0029775,northeast,34357,3144,380
2025-12,VF3VCFFXTU0029776,west,34357,3144,380
2025-12,VF3VPABXTU0029777,central,37345,3418,380
2025-12,VF3VCAAXTU0029778,west,34357,3144,380
2025-12,VF3VPAAXTU0029779,west,37345,3418,380
2025-12,VF3VPFAXTU0029780,central,37345,3418,380
2025-12,VF3VCAAXTU0029781,southeast,34357,3144,380
2025-12,VF3VSFFXTU0029782,south,42573,3896,380
2025-12,VF3VPFFXTU0029783,southeast,37345,3418,380
2025-12,VF3VPFGXTU0029784,northeast,37345,3418,380
2025-12,VF3VPACXTU0029785,south,37345,3418,380
2025-12,VF3VCACXTU0029786,northeast,34357,3144,380
2025-12,VF3VPFAXTU0029787,west,37345,3418,380
2025-12,VF3VPABXTU0029788,west,37345,3418,380
2025-12,VF3VPFBXTU0029789,west,37345,3418,380
2025-12,VF3VPAHXTU0029790,northeast,37345,3418,380
2025-12,VF3VCFBXTU0029791,west,34357,3144,380
2025-12,VF3VPACXTU0029792,central,37345,3418,380
2025-12,VF3VPABXTU0029793,west,37345,3418,380
2025-12,VF3VPFAXTU0029794,west,37345,3418,380
2025-12,VF3VSABXTU0029795,west,42573,3896,380
2025-12,VF3VPFDXTU0029796,south,37345,3418,380
2025-12,VF3VPAAXTU0029797,northeast,37345,3418,380
2025-12,VF3VCFAXTU0029798,northeast,34357,3144,380
2025-12,VF3VSFDXTU0029799,south,42573,3896,380
2025-12,VF3VSAFXTU0029800,west,42573,3896,380
2025-12,VF3VCFEXTU0029801,northeast,34357,3144,380
2025-12,VF3VCABXTU0029802,south,34357,3144,380
2025-12,VF3VPFAXTU0029803,south,37345,3418,380
2025-12,VF3VCAEXTU0029804,central,34357,3144,380
2025-12,VF3VPFGXTU0029805,south,37345,3418,380
2025-12,VF3VCFEXTU0029806,southeast,34357,3144,380
2025-12,VF3VSAEXTU0029807,southeast,42573,3896,380
2025-12,VF3VPACXTU0029808,central,37345,3418,380
2025-12,VF3VSAAXTU0029809,central,42573,3896,380
2025-12,VF3VPAAXTU0029810,south,37345,3418,380
2025-12,VF3VCFHXTU0029811,central,34357,3144,380
2025-12,VF3VCACXTU0029812,west,34357,3144,380
2025-12,VF3VSAAXTU0029813,central,42573,3896,380
2025-12,VF3VPAAXTU0029814,northeast,37345,3418,380
2025-12,VF3VSFHXTU0029815,west,42573,3896,380
2025-12,VF3VSAAXTU0029816,south,42573,3896,380
2025-12,VF3VPFCXTU0029817,west,37345,3418,380
2025-12,VF3VPAAXTU0029818,west,37345,3418,380
2025-12,VF3VPFBXTU0029819,northeast,37345,3418,380
2025-12,VF3VCFFXTU0029820,northeast,34357,3144,380
2025-12,VF3VCACXTU0029821,west,34357,3144,380
2025-12,VF3VPAEXTU0029822,southeast,37345,3418,380
2025-12,VF3VCFBXTU0029823,south,34357,3144,380
2025-12,VF3VCFCXTU0029824,west,34357,3144,380
2025-12,VF3VCAAXTU0029825,west,34357,3144,380
2025-12,VF3VCACXTU0029826,central,34357,3144,380
2025-12,VF3VCADXTU0029827,southeast,34357,3144,380
2025-12,VF3VPACXTU0029828,southeast,37345,3418,380
2025-12,VF3VCABXTU0029829,west,34357,3144,380
2025-12,VF3VPFAXTU0029830,central,37345,3418,380
2025-12,VF3VCABXTU0029831,central,34357,3144,380
2025-12,VF3VSFAXTU0029832,central,42573,3896,380
2025-12,VF3VCFAXTU0029833,west,34357,3144,380
2025-12,VF3VCABXTU0029834,southeast,34357,3144,380
2025-12,VF3VCFEXTU0029835,southeast,34357,3144,380
2025-12,VF3VCACXTU0029836,south,34357,3144,380
2025-12,VF3VCACXTU0029837,northeast,34357,3144,380
2025-12,VF3VPACXTU0029838,central,37345,3418,380
2025-12,VF3VCFAXTU0029839,west,34357,3144,380
2025-12,VF3VCFEXTU0029840,southeast,34357,3144,380
2025-12,VF3VSFCXTU0029841,west,42573,3896,380
2025-12,VF3VPAAXTU0029842,south,37345,3418,380
2025-12,VF3VSAAXTU0029843,northeast,42573,3896,380
2025-12,VF3VPFDXTU0029844,west,37345,3418,380
2025-12,VF3VSAAXTU0029845,northeast,42573,3896,380
2025-12,VF3VCFEXTU0029846,south,34357,3144,380
2025-12,VF3VPFDXTU0029847,southeast,37345,3418,380
2025-12,VF3VCFCXTU0029848,central,34357,3144,380
2025-12,VF3VCACXTU0029849,southeast,34357,3144,380
2025-12,VF3VSACXTU0029850,central,42573,3896,380
2025-12,VF3VPAAXTU0029851,west,37345,3418,380
2025-12,VF3VSFBXTU0029852,northeast,42573,3896,380
2025-12,VF3VPAAXTU0029853,south,37345,3418,380
2025-12,VF3VSFDXTU0029854,west,42573,3896,380
2025-12,VF3VPFEXTU0029855,west,37345,3418,380
2025-12,VF3VCABXTU0029856,south,34357,3144,380
2025-12,VF3VCFCXTU0029857,west,34357,3144,380
2025-12,VF3VPAAXTU0029858,northeast,37345,3418,380
2025-12,VF3VCABXTU0029859,west,34357,3144,380
2025-12,VF3VCACXTU0029860,south,34357,3144,380
2025-12,VF3VPFFXTU0029861,west,37345,3418,380
2025-12,VF3VPAAXTU0029862,southeast,37345,3418,380
2025-12,VF3VPABXTU0029863,southeast,37345,3418,380
2025-12,VF3VPAHXTU0029864,southeast,37345,3418,380
2025-12,VF3VCACXTU0029865,south,34357,3144,380
2025-12,VF3VCABXTU0029866,southeast,34357,3144,380
2025-12,VF3VPFBXTU0029867,west,37345,3418,380
2025-12,VF3VPFCXTU0029868,central,37345,3418,380
2025-12,VF3VPFEXTU0029869,southeast,37345,3418,380
2025-12,VF3VPFDXTU0029870,west,37345,3418,380
2025-12,VF3VCFEXTU0029871,northeast,34357,3144,380
2025-12,VF3VPFCXTU0029872,central,37345,3418,380
2025-12,VF3VPFCXTU0029873,west,37345,3418,380
2025-12,VF3VCAAXTU0029874,south,34357,3144,380
2025-12,VF3VPFBXTU0029875,south,37345,3418,380
2025-12,VF3VPFAXTU0029876,west,37345,3418,380
2025-12,VF3VCFAXTU0029877,northeast,34357,3144,380
2025-12,VF3VCFFXTU0029878,south,34357,3144,380
2025-12,VF3VCFAXTU0029879,central,34357,3144,380
2025-12,VF3VCAHXTU0029880,central,34357,3144,380
2025-12,VF3VCFGXSU0029881,northeast,34357,3144,380
2025-12,VF3VPFDXTU0029882,west,37345,3418,380
2025-12,VF3VCAFXTU0029883,northeast,34357,3144,380
2025-12,VF3VSFAXTU0029884,south,42573,3896,380
2025-12,VF3VPFBXTU0029885,south,37345,3418,380
2025-12,VF3VPFCXTU0029886,southeast,37345,3418,380
2025-12,VF3VCABXTU0029887,west,34357,3144,380
2025-12,VF3VSACXTU0029888,south,42573,3896,380
2025-12,VF3VSFBXTU0029889,south,42573,3896,380
2025-12,VF3VCFAXTU0029890,southeast,34357,3144,380
2025-12,VF3VSFDXTU0029891,northeast,42573,3896,380
2025-12,VF3VCFFXTU0029892,west,34357,3144,380
2025-12,VF3VCAAXTU0029893,south,34357,3144,380
2025-12,VF3VSFCXTU0029894,west,42573,3896,380
2025-12,VF3VPADXTU0029895,south,37345,3418,380
2025-12,VF3VCFAXTU0029896,south,34357,3144,380
2025-12,VF3VPADXTU0029897,central,37345,3418,380
2025-12,VF3VPAAXTU0029898,northeast,37345,3418,380
2025-12,VF3VCFCXTU0029899,south,34357,3144,380
2025-12,VF3VCFCXTU0029900,southeast,34357,3144,380
2025-12,VF3VPFGXTU0029901,southeast,37345,3418,380
2025-12,VF3VPACXTU0029902,central,37345,3418,380
2025-12,VF3VCFBXTU0029903,central,34357,3144,380
2025-12,VF3VCFDXTU0029904,southeast,34357,3144,380
2025-12,VF3VCAAXTU0029905,southeast,34357,3144,380
2025-12,VF3VCFEXTU0029906,south,34357,3144,380
2025-12,VF3VPFAXTU0029907,south,37345,3418,380
2025-12,VF3VPFBXTU0029908,south,37345,3418,380
2025-12,VF3VCAAXTU0029909,northeast,34357,3144,380
2025-12,VF3VCABXTU0029910,west,34357,3144,380
2025-12,VF3VSAEXTU0029911,west,42573,3896,380
2025-12,VF3VCFGXSU0029912,southeast,34357,3144,380
2025-12,VF3VCFBXTU0029913,northeast,34357,3144,380
2025-12,VF3VPAAXTU0029914,west,37345,3418,380
2025-12,VF3VPFBXTU0029915,south,37345,3418,380
2025-12,VF3VSFDXTU0029916,central,42573,3896,380
2025-12,VF3VPFDXTU0029917,west,37345,3418,380
2025-12,VF3VPABXTU0029918,northeast,37345,3418,380
2025-12,VF3VSFEXTU0029919,central,42573,3896,380
2025-12,VF3VCABXTU0029920,northeast,34357,3144,380
2025-12,VF3VPAFXTU0029921,central,37345,3418,380
2025-12,VF3VPFEXSU0029922,south,37345,3418,380
2025-12,VF3VCFAXTU0029923,northeast,34357,3144,380
2025-12,VF3VPAEXTU0029924,northeast,37345,3418,380
2025-12,VF3VPAFXTU0029925,northeast,37345,3418,380
2025-12,VF3VPFBXTU0029926,central,37345,3418,380
2025-12,VF3VCFBXSU0029927,southeast,34357,3144,380
2025-12,VF3VCFFXTU0029928,west,34357,3144,380
2025-12,VF3VPFAXTU0029929,south,37345,3418,380
2025-12,VF3VPFAXTU0029930,central,37345,3418,380
2025-12,VF3VCFAXTU0029931,west,34357,3144,380
2025-12,VF3VPFFXTU0029932,south,37345,3418,380
2025-12,VF3VCAGXTU0029933,southeast,34357,3144,380
2025-12,VF3VPFFXSU0029934,south,37345,3418,380
2025-12,VF3VPFAXTU0029935,southeast,37345,3418,380
2025-12,VF3VPFCXTU0029936,south,37345,3418,380
2025-12,VF3VSACXTU0029937,west,42573,3896,380
2025-12,VF3VPFHXTU0029938,west,37345,3418,380
2025-12,VF3VSAEXTU0029939,central,42573,3896,380
2025-12,VF3VCFGXTU0029940,west,34357,3144,380
2025-12,VF3VCAAXTU0029941,northeast,34357,3144,380
2025-12,VF3VPFBXSU0029942,northeast,37345,3418,380
2025-12,VF3VPFFXTU0029943,central,37345,3418,380
2025-12,VF3VPFAXTU0029944,southeast,37345,3418,380
2025-12,VF3VPFDXTU0029945,south,37345,3418,380
2025-12,VF3VPFAXTU0029946,south,37345,3418,380
2025-12,VF3VPFEXTU0029947,south,37345,3418,380
2025-12,VF3VSAAXTU0029948,northeast,42573,3896,380
2025-12,VF3VCFAXTU0029949,west,34357,3144,380
2025-12,VF3VSFGXTU0029950,southeast,42573,3896,380
2025-12,VF3VPFAXTU0029951,west,37345,3418,380
2025-12,VF3VPABXTU0029952,southeast,37345,3418,380
2025-12,VF3VPADXTU0029953,central,37345,3418,380
2025-12,VF3VPADXTU0029954,central,37345,3418,380
2025-12,VF3VSACXTU0029955,south,42573,3896,380
2025-12,VF3VCAEXTU0029956,central,34357,3144,380
2025-12,VF3VPFEXTU0029957,central,37345,3418,380
2025-12,VF3VCADXTU0029958,west,34357,3144,380
2025-12,VF3VPACXTU0029959,west,37345,3418,380
2025-12,VF3VCFDXTU0029960,south,34357,3144,380
2025-12,VF3VSAFXTU0029961,south,42573,3896,380
2025-12,VF3VPFDXTU0029962,southeast,37345,3418,380
2025-12,VF3VSFAXTU0029963,south,42573,3896,380
2025-12,VF3VPFDXTU0029964,southeast,37345,3418,380
2025-12,VF3VPFDXTU0029965,southeast,37345,3418,380
2025-12,VF3VCFEXTU0029966,south,34357,3144,380
2025-12,VF3VSFBXTU0029967,west,42573,3896,380
2025-12,VF3VCFCXTU0029968,central,34357,3144,380
2025-12,VF3VPFBXTU0029969,northeast,37345,3418,380
2025-12,VF3VCFFXTU0029970,central,34357,3144,380
2025-12,VF3VCFAXTU0029971,south,34357,3144,380
2025-12,VF3VPACXTU0029972,south,37345,3418,380
2025-12,VF3VCFBXTU0029973,west,34357,3144,380
2025-12,VF3VCFCXTU0029974,west,34357,3144,380
2025-12,VF3VSAGXTU0029975,central,42573,3896,380
2025-12,VF3VCFBXTU0029976,southeast,34357,3144,380
2025-12,VF3VSFBXTU0029977,south,42573,3896,380
2025-12,VF3VCADXTU0029978,south,34357,3144,380
2025-12,VF3VPAGXSU0029979,northeast,37345,3418,380
2025-12,VF3VCAAXTU0029980,west,34357,3144,380
2025-12,VF3VSAEXTU0029981,southeast,42573,3896,380
2025-12,VF3VPAFXTU0029982,south,37345,3418,380
2025-12,VF3VCFBXTU0029983,south,34357,3144,380
2025-12,VF3VPAAXTU0029984,south,37345,3418,380
2025-12,VF3VPABXTU0029985,south,37345,3418,380
2025-12,VF3VCAEXTU0029986,south,34357,3144,380
2025-12,VF3VPFEXTU0029987,west,37345,3418,380
2025-12,VF3VPACXTU0029988,west,37345,3418,380
2025-12,VF3VPABXTU0029989,south,37345,3418,380
2025-12,VF3VSFFXTU0029990,southeast,42573,3896,380
2025-12,VF3VCABXTU0029991,south,34357,3144,380
2025-12,VF3VCFDXTU0029992,northeast,34357,3144,380
2025-12,VF3VSFFXTU0029993,northeast,42573,3896,380
2025-12,VF3VPABXTU0029994,west,37345,3418,380
2025-12,VF3VSADXTU0029995,northeast,42573,3896,380
2025-12,VF3VPFAXTU0029996,west,37345,3418,380
2025-12,VF3VCFEXTU0029997,southeast,34357,3144,380
2025-12,VF3VSFFXSU0029998,southeast,42573,3896,380
2025-12,VF3VSAGXTU0029999,southeast,42573,3896,380
2025-12,VF3VPAAXTU0030000,southeast,37345,3418,380
2025-12,VF3VCFEXTU0030001,west,34357,3144,380
2025-12,VF3VPAGXTU0030002,southeast,37345,3418,380
2025-12,VF3VCFCXTU0030003,central,34357,3144,380
2025-12,VF3VCFBXTU0030004,central,34357,3144,380
2025-12,VF3VCFAXTU0030005,south,34357,3144,380
2025-12,VF3VSACXTU0030006,west,42573,3896,380
2025-12,VF3VCAEXTU0030007,south,34357,3144,380
2025-12,VF3VCADXTU0030008,northeast,34357,3144,380
2025-12,VF3VCFAXTU0030009,northeast,34357,3144,380
2025-12,VF3VPAHXTU0030010,south,37345,3418,380
2025-12,VF3VPFAXTU0030011,west,37345,3418,380
2025-12,VF3VCFAXTU0030012,south,34357,3144,380
2025-12,VF3VPADXTU0030013,southeast,37345,3418,380
2025-12,VF3VCFAXTU0030014,south,34357,3144,380
2025-12,VF3VPFDXTU0030015,central,37345,3418,380
2025-12,VF3VSAAXTU0030016,central,42573,3896,380
2025-12,VF3VSACXTU0030017,south,42573,3896,380
2025-12,VF3VCFDXTU0030018,central,34357,3144,380
2025-12,VF3VCFEXTU0030019,west,34357,3144,380
2025-12,VF3VCFBXTU0030020,central,34357,3144,380
2025-12,VF3VSADXTU0030021,southeast,42573,3896,380
2025-12,VF3VPAGXTU0030022,central,37345,3418,380
2025-12,VF3VCFDXTU0030023,south,34357,3144,380
2025-12,VF3VPFAXTU0030024,northeast,37345,3418,380
2025-12,VF3VPFHXTU0030025,south,37345,3418,380
2025-12,VF3VCAEXTU0030026,central,34357,3144,380
2025-12,VF3VPFCXTU0030027,west,37345,3418,380
2025-12,VF3VPFCXTU0030028,northeast,37345,3418,380
2025-12,VF3VPAEXTU0030029,central,37345,3418,380
2025-12,VF3VCFAXTU0030030,northeast,34357,3144,380
2025-12,VF3VCAAXTU0030031,northeast,34357,3144,380
2025-12,VF3VPFDXTU0030032,central,37345,3418,380
2025-12,VF3VSAEXTU0030033,northeast,42573,3896,380
2025-12,VF3VCACXTU0030034,northeast,34357,3144,380
2025-12,VF3VSAAXTU0030035,central,42573,3896,380
2025-12,VF3VCFAXTU0030036,central,34357,3144,380
2025-12,VF3VPFAXTU0030037,southeast,37345,3418,380
2025-12,VF3VCFAXTU0030038,west,34357,3144,380
2025-12,VF3VSFAXTU0030039,central,42573,3896,380
2025-12,VF3VPFAXTU0030040,central,37345,3418,380
2025-12,VF3VCACXTU0030041,central,34357,3144,380
2025-12,VF3VPFAXTU0030042,west,37345,3418,380
2025-12,VF3VSFAXTU0030043,south,42573,3896,380
2025-12,VF3VPAAXTU0030044,west,37345,3418,380
2025-12,VF3VPFHXTU0030045,central,37345,3418,380
2025-12,VF3VCFBXTU0030046,west,34357,3144,380
2025-12,VF3VCFBXTU0030047,south,34357,3144,380
2025-12,VF3VCABXTU0030048,west,34357,3144,380
2025-12,VF3VCFBXTU0030049,west,34357,3144,380
2025-12,VF3VPFAXTU0030050,south,37345,3418,380
2025-12,VF3VPAAXTU0030051,central,37345,3418,380
2025-12,VF3VPACXTU0030052,west,37345,3418,380
2025-12,VF3VCAGXTU0030053,southeast,34357,3144,380
2025-12,VF3VPADXTU0030054,central,37345,3418,380
2025-12,VF3VCACXTU0030055,south,34357,3144,380
2025-12,VF3VCAFXTU0030056,south,34357,3144,380
2025-12,VF3VPFBXTU0030057,central,37345,3418,380
2025-12,VF3VPAHXTU0030058,northeast,37345,3418,380
2025-12,VF3VSFHXTU0030059,south,42573,3896,380
2025-12,VF3VSFBXTU0030060,northeast,42573,3896,380
2025-12,VF3VPFFXTU0030061,southeast,37345,3418,380
2025-12,VF3VCABXTU0030062,west,34357,3144,380
2025-12,VF3VPFCXTU0030063,central,37345,3418,380
2025-12,VF3VCFBXTU0030064,west,34357,3144,380
2025-12,VF3VCAAXTU0030065,northeast,34357,3144,380
2025-12,VF3VPFAXSU0030066,northeast,37345,3418,380
2025-12,VF3VPFDXTU0030067,south,37345,3418,380
2025-12,VF3VCFAXTU0030068,south,34357,3144,380
2025-12,VF3VCFAXTU0030069,west,34357,3144,380
2025-12,VF3VSAAXTU0030070,central,42573,3896,380
2025-12,VF3VPFHXTU0030071,southeast,37345,3418,380
2025-12,VF3VCABXTU0030072,south,34357,3144,380
2025-12,VF3VPACXTU0030073,southeast,37345,3418,380
2025-12,VF3VSABXTU0030074,west,42573,3896,380
2025-12,VF3VCADXTU0030075,central,34357,3144,380
2025-12,VF3VCFAXTU0030076,northeast,34357,3144,380
2025-12,VF3VPFCXTU0030077,west,37345,3418,380
2025-12,VF3VSAHXTU0030078,central,42573,3896,380
2025-12,VF3VPABXTU0030079,southeast,37345,3418,380
2025-12,VF3VCABXTU0030080,south,34357,3144,380
2025-12,VF4ACAEXTU0030081,west,52562,2867,380
2025-12,VF4APFDXTU0030082,south,57133,3116,380
2025-12,VF4ASFCXTU0030083,southeast,65132,3552,380
2025-12,VF4ACAFXTU0030084,west,52562,2867,380
2025-12,VF4ASFEXTU0030085,south,65132,3552,380
2025-12,VF4APFFXTU0030086,west,57133,3116,380
2025-12,VF4ACFFXTU0030087,northeast,52562,2867,380
2025-12,VF4APFGXTU0030088,south,57133,3116,380
2025-12,VF4ACFCXTU0030089,central,52562,2867,380
2025-12,VF4ACADXTU0030090,northeast,52562,2867,380
2025-12,VF4ASFAXTU0030091,west,65132,3552,380
2025-12,VF4ASFAXTU0030092,west,65132,3552,380
2025-12,VF4ACFFXTU0030093,south,52562,2867,380
2025-12,VF4ACFCXTU0030094,southeast,52562,2867,380
2025-12,VF4ACFDXTU0030095,west,52562,2867,380
2025-12,VF4ACABXTU0030096,west,52562,2867,380
2025-12,VF4APAHXSU0030097,west,57133,3116,380
2025-12,VF4ACAAXTU0030098,northeast,52562,2867,380
2025-12,VF4APADXTU0030099,central,57133,3116,380
2025-12,VF4ACFEXTU0030100,west,52562,2867,380
2025-12,VF4ACFBXTU0030101,southeast,52562,2867,380
2025-12,VF4APAGXTU0030102,southeast,57133,3116,380
2025-12,VF4ACAAXTU0030103,west,52562,2867,380
2025-12,VF4ACFCXTU0030104,south,52562,2867,380
2025-12,VF4APADXTU0030105,central,57133,3116,380
2025-12,VF4ACADXSU0030106,west,52562,2867,380
2025-12,VF4ACADXTU0030107,northeast,52562,2867,380
2025-12,VF4ACABXTU0030108,west,52562,2867,380
2025-12,VF4ACAAXTU0030109,south,52562,2867,380
2025-12,VF4APFAXTU0030110,southeast,57133,3116,380
2025-12,VF4ACADXTU0030111,south,52562,2867,380
2025-12,VF4APAAXTU0030112,west,57133,3116,380
2025-12,VF4APABXTU0030113,west,57133,3116,380
2025-12,VF4ACFBXTU0030114,south,52562,2867,380
2025-12,VF4ASAEXTU0030115,central,65132,3552,380
2025-12,VF4ASAAXTU0030116,west,65132,3552,380
2025-12,VF4APACXTU0030117,west,57133,3116,380
2025-12,VF4ASFFXTU0030118,south,65132,3552,380
2025-12,VF4APFDXTU0030119,west,57133,3116,380
2025-12,VF4APAEXTU0030120,south,57133,3116,380
2025-12,VF4APFCXTU0030121,west,57133,3116,380
2025-12,VF4ACAEXTU0030122,west,52562,2867,380
2025-12,VF4APABXTU0030123,southeast,57133,3116,380
2025-12,VF4ASFFXTU0030124,southeast,65132,3552,380
2025-12,VF4APFCXTU0030125,west,57133,3116,380
2025-12,VF4ACACXTU0030126,west,52562,2867,380
2025-12,VF4ACFAXTU0030127,west,52562,2867,380
2025-12,VF4ACAGXTU0030128,northeast,52562,2867,380
2025-12,VF4ASADXTU0030129,south,65132,3552,380
2025-12,VF4APAAXTU0030130,northeast,57133,3116,380
2025-12,VF4ASACXTU0030131,west,65132,3552,380
2025-12,VF4ACFAXTU0030132,southeast,52562,2867,380
2025-12,VF4APADXSU0030133,west,57133,3116,380
2025-12,VF4ACFEXTU0030134,south,52562,2867,380
2025-12,VF4APADXTU0030135,west,57133,3116,380
2025-12,VF4ACAEXTU0030136,northeast,52562,2867,380
2025-12,VF4ACABXTU0030137,south,52562,2867,380
2025-12,VF4ACFCXTU0030138,west,52562,2867,380
2025-12,VF4ACFBXTU0030139,southeast,52562,2867,380
2025-12,VF4ACAFXTU0030140,west,52562,2867,380
2025-12,VF4APAEXTU0030141,southeast,57133,3116,380
2025-12,VF4APABXTU0030142,west,57133,3116,380
2025-12,VF4ACFBXTU0030143,south,52562,2867,380
2025-12,VF4ACADXTU0030144,northeast,52562,2867,380
2025-12,VF4APFCXTU0030145,central,57133,3116,380
2025-12,VF4APACXTU0030146,south,57133,3116,380
2025-12,VF4APFCXTU0030147,west,57133,3116,380
2025-12,VF4APAAXTU0030148,south,57133,3116,380
2025-12,VF4APFBXTU0030149,west,57133,3116,380
2025-12,VF4APFEXTU0030150,southeast,57133,3116,380
2025-12,VF4APADXTU0030151,west,57133,3116,380
2025-12,VF4APFAXTU0030152,south,57133,3116,380
2025-12,VF4ASABXTU0030153,southeast,65132,3552,380
2025-12,VF4ACABXTU0030154,central,52562,2867,380
2025-12,VF4ACFDXTU0030155,west,52562,2867,380
2025-12,VF4APFGXTU0030156,south,57133,3116,380
2025-12,VF4APABXTU0030157,central,57133,3116,380
2025-12,VF4APAFXTU0030158,southeast,57133,3116,380
2025-12,VF4ASADXTU0030159,west,65132,3552,380
2025-12,VF4ACACXTU0030160,central,52562,2867,380
2025-12,VF4APFFXTU0030161,west,57133,3116,380
2025-12,VF4APAHXSU0030162,central,57133,3116,380
2025-12,VF4APACXTU0030163,northeast,57133,3116,380
2025-12,VF4ASFDXTU0030164,central,65132,3552,380
2025-12,VF4ACAAXSU0030165,northeast,52562,2867,380
2025-12,VF4APFFXTU0030166,northeast,57133,3116,380
2025-12,VF4APAFXTU0030167,northeast,57133,3116,380
2025-12,VF4ASFDXTU0030168,west,65132,3552,380
2025-12,VF4ACACXTU0030169,northeast,52562,2867,380
2025-12,VF4ACAAXTU0030170,west,52562,2867,380
2025-12,VF4ACACXTU0030171,northeast,52562,2867,380
2025-12,VF4APADXTU0030172,west,57133,3116,380
2025-12,VF4ASACXTU0030173,west,65132,3552,380
2025-12,VF4APACXTU0030174,southeast,57133,3116,380
2025-12,VF4APFDXTU0030175,west,57133,3116,380
2025-12,VF4APAAXTU0030176,west,57133,3116,380
2025-12,VF4ASFDXTU0030177,west,65132,3552,380
2025-12,VF4ASAEXTU0030178,west,65132,3552,380
2025-12,VF4APFBXTU0030179,west,57133,3116,380
2025-12,VF4ACFGXTU0030180,west,52562,2867,380
2025-12,VF4ACABXTU0030181,south,52562,2867,380
2025-12,VF4ASAFXTU0030182,south,65132,3552,380
2025-12,VF4APFDXTU0030183,south,57133,3116,380
2025-12,VF4APAGXTU0030184,southeast,57133,3116,380
2025-12,VF4ASFDXTU0030185,south,65132,3552,380
2025-12,VF4APADXTU0030186,south,57133,3116,380
2025-12,VF4ACAGXTU0030187,central,52562,2867,380
2025-12,VF4ASFFXTU0030188,northeast,65132,3552,380
2025-12,VF4APAEXTU0030189,west,57133,3116,380
2025-12,VF4ASFCXTU0030190,west,65132,3552,380
2025-12,VF4ACFFXTU0030191,central,52562,2867,380
