ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-10,VF3VCFDXRU0011476,northeast,34357,3144,380
2024-10,VF3VPADXRU0011477,south,37345,3418,380
2024-10,VF3VPFHXSU0011478,south,37345,3418,380
2024-10,VF3VCABXSU0011479,south,34357,3144,380
2024-10,VF3VCFDXSU0011480,southeast,34357,3144,380
2024-10,VF3VPFAXSU0011481,south,37345,3418,380
2024-10,VF3VPFAXSU0011482,southeast,37345,3418,380
2024-10,VF3VCFBXRU0011483,northeast,34357,3144,380
2024-10,VF3VPAEXRU0011484,central,37345,3418,380
2024-10,VF3VCAHXSU0011485,west,34357,3144,380
2024-10,VF3VPAAXRU0011486,west,37345,3418,380
2024-10,VF3VSFCXSU0011487,south,42573,3896,380
2024-10,VF3VPFAXRU0011488,south,37345,3418,380
2024-10,VF3VPAFXRU0011489,southeast,37345,3418,380
2024-10,VF3VCFDXSU0011490,southeast,34357,3144,380
2024-10,VF3VSACXSU0011491,central,42573,3896,380
2024-10,VF3VCFGXSU0011492,south,34357,3144,380
2024-10,VF3VSFBXRU0011493,southeast,42573,3896,380
2024-10,VF3VPACXRU0011494,northeast,37345,3418,380
2024-10,VF3VPAHXSU0011495,northeast,37345,3418,380
2024-10,VF3VPABXSU0011496,southeast,37345,3418,380
2024-10,VF3VCAFXSU0011497,west,34357,3144,380
2024-10,VF3VCFFXRU0011498,west,34357,3144,380
2024-10,VF3VPFCXSU0011499,central,37345,3418,380
2024-10,VF3VPFAXSU0011500,central,37345,3418,380
2024-10,VF3VPFBXSU0011501,northeast,37345,3418,380
2024-10,VF3VPFDXRU0011502,west,37345,3418,380
2024-10,VF3VSFCXSU0011503,south,42573,3896,380
2024-10,VF3VCFAXSU0011504,southeast,34357,3144,380
2024-10,VF3VPACXSU0011505,northeast,37345,3418,380
2024-10,VF3VSFDXRU0011506,northeast,42573,3896,380
2024-10,VF3VCACXRU0011507,west,34357,3144,380
2024-10,VF3VCFCXRU0011508,west,34357,3144,380
2024-10,VF3VSFAXRU0011509,southeast,42573,3896,380
2024-10,VF3VCAAXRU0011510,south,34357,3144,380
2024-10,VF3VSFDXSU0011511,northeast,42573,3896,380
2024-10,VF3VPFCXRU0011512,southeast,37345,3418,380
2024-10,VF3VPACXSU0011513,central,37345,3418,380
2024-10,VF3VSFAXSU0011514,northeast,42573,3896,380
2024-10,VF3VCAAXSU0011515,central,34357,3144,380
2024-10,VF3VCFDXSU0011516,southeast,34357,3144,380
2024-10,VF3VPFGXSU0011517,south,37345,3418,380
2024-10,VF3VCABXSU0011518,central,34357,3144,380
2024-10,VF3VPAAXRU0011519,central,37345,3418,380
2024-10,VF3VCFAXRU0011520,northeast,34357,3144,380
2024-10,VF3VPFBXSU0011521,northeast,37345,3418,380
2024-10,VF3VCFDXSU0011522,south,34357,3144,380
2024-10,VF3VCFFXSU0011523,west,34357,3144,380
2024-10,VF3VCFAXRU0011524,south,34357,3144,380
2024-10,VF3VCAAXSU0011525,central,34357,3144,380
2024-10,VF3VCACXRU0011526,northeast,34357,3144,380
2024-10,VF3VPAEXSU0011527,northeast,37345,3418,380
2024-10,VF3VPABXSU0011528,south,37345,3418,380
2024-10,VF3VSACXSU0011529,south,42573,3896,380
2024-10,VF3VPFAXSU0011530,west,37345,3418,380
2024-10,VF3VSAGXSU0011531,west,42573,3896,380
2024-10,VF3VPAAXRU0011532,northeast,37345,3418,380
2024-10,VF3VCAAXSU0011533,central,34357,3144,380
2024-10,VF3VCAEXSU0011534,southeast,34357,3144,380
2024-10,VF3VCFBXSU0011535,south,34357,3144,380
2024-10,VF3VPFDXSU0011536,southeast,37345,3418,380
2024-10,VF3VPADXSU0011537,south,37345,3418,380
2024-10,VF3VSFCXSU0011538,west,42573,3896,380
2024-10,VF3VSFFXSU0011539,west,42573,3896,380
2024-10,VF3VSFAXRU0011540,southeast,42573,3896,380
2024-10,VF3VSFBXSU0011541,central,42573,3896,380
2024-10,VF3VCADXSU0011542,northeast,34357,3144,380
2024-10,VF3VPFDXRU0011543,south,37345,3418,380
2024-10,VF3VCFEXSU0011544,south,34357,3144,380
2024-10,VF3VCFAXRU0011545,northeast,34357,3144,380
2024-10,VF3VCFBXSU0011546,west,34357,3144,380
2024-10,VF3VPADXRU0011547,west,37345,3418,380
2024-10,VF3VPFAXSU0011548,southeast,37345,3418,380
2024-10,VF3VPFBXSU0011549,south,37345,3418,380
2024-10,VF3VCFEXRU0011550,south,34357,3144,380
2024-10,VF3VCFCXSU0011551,south,34357,3144,380
2024-10,VF3VCAHXSU0011552,south,34357,3144,380
2024-10,VF3VSAAXSU0011553,west,42573,3896,380
2024-10,VF3VPFDXSU0011554,west,37345,3418,380
2024-10,VF3VSAAXSU0011555,west,42573,3896,380
2024-10,VF3VCFBXSU0011556,northeast,34357,3144,380
2024-10,VF3VPABXSU0011557,southeast,37345,3418,380
2024-10,VF3VSFHXSU0011558,south,42573,3896,380
2024-10,VF3VPACXSU0011559,central,37345,3418,380
2024-10,VF3VCFBXRU0011560,west,34357,3144,380
2024-10,VF3VCAAXSU0011561,west,34357,3144,380
2024-10,VF3VPFAXSU0011562,central,37345,3418,380
2024-10,VF3VCACXSU0011563,northeast,34357,3144,380
2024-10,VF3VPFFXSU0011564,south,37345,3418,380
2024-10,VF3VPAAXSU0011565,northeast,37345,3418,380
2024-10,VF3VCAEXSU0011566,northeast,34357,3144,380
2024-10,VF3VPAAXSU0011567,northeast,37345,3418,380
2024-10,VF3VPACXSU0011568,southeast,37345,3418,380
2024-10,VF3VCABXSU0011569,central,34357,3144,380
2024-10,VF3VSAEXSU0011570,northeast,42573,3896,380
2024-10,VF3VPFAXSU0011571,central,37345,3418,380
2024-10,VF3VCFGXRU0011572,south,34357,3144,380
2024-10,VF3VSFBXRU0011573,south,42573,3896,380
2024-10,VF3VPFCXRU0011574,northeast,37345,3418,380
2024-10,VF3VCFHXRU0011575,southeast,34357,3144,380
2024-10,VF3VPAFXSU0011576,southeast,37345,3418,380
2024-10,VF3VPAAXRU0011577,central,37345,3418,380
2024-10,VF3VPFCXRU0011578,northeast,37345,3418,380
2024-10,VF3VCAAXSU0011579,northeast,34357,3144,380
2024-10,VF3VCAGXSU0011580,central,34357,3144,380
2024-10,VF3VPFAXSU0011581,northeast,37345,3418,380
2024-10,VF3VCFEXSU0011582,central,34357,3144,380
2024-10,VF3VCAAXSU0011583,northeast,34357,3144,380
2024-10,VF3VPFCXSU0011584,northeast,37345,3418,380
2024-10,VF4APFCXSU0011585,central,57133,3116,380
2024-10,VF4APACXRU0011586,south,57133,3116,380
2024-10,VF4APFEXSU0011587,central,57133,3116,380
2024-10,VF4ACFAXSU0011588,west,52562,2867,380
2024-10,VF4APABXRU0011589,northeast,57133,3116,380
2024-10,VF4APFCXSU0011590,west,57133,3116,380
2024-10,VF4ASFEXSU0011591,west,65132,3552,380
2024-10,VF4APFBXSU0011592,northeast,57133,3116,380
2024-10,VF4ACFAXSU0011593,west,52562,2867,380
2024-10,VF4ACFCXSU0011594,central,52562,2867,380
2024-10,VF4APAAXSU0011595,southeast,57133,3116,380
2024-10,VF4ASFGXRU0011596,west,65132,3552,380
2024-10,VF4ASFGXSU0011597,west,65132,3552,380
2024-10,VF4APAFXSU0011598,west,57133,3116,380
2024-10,VF4APAEXSU0011599,southeast,57133,3116,380
2024-10,VF4APACXSU0011600,northeast,57133,3116,380
2024-10,VF4APACXRU0011601,southeast,57133,3116,380
2024-10,VF4APFEXRU0011602,southeast,57133,3116,380
2024-10,VF4APABXRU0011603,northeast,57133,3116,380
2024-10,VF4APFGXSU0011604,central,57133,3116,380
2024-10,VF4ACFAXSU0011605,west,52562,2867,380
2024-10,VF4ASFDXRU0011606,central,65132,3552,380
2024-10,VF4APFAXRU0011607,south,57133,3116,380
2024-10,VF4ACACXRU0011608,west,52562,2867,380
2024-10,VF4APADXSU0011609,south,57133,3116,380
2024-10,VF4ACFEXSU0011610,northeast,52562,2867,380
2024-10,VF4ACFBXSU0011611,central,52562,2867,380
2024-10,VF4APFEXSU0011612,west,57133,3116,380
2024-10,VF4APAFXSU0011613,southeast,57133,3116,380
2024-10,VF4ACFBXRU0011614,central,52562,2867,380
2024-10,VF4APAHXSU0011615,northeast,57133,3116,380
2024-10,VF4ACFBXSU0011616,northeast,52562,2867,380
2024-10,VF4ASACXSU0011617,southeast,65132,3552,380
2024-10,VF4ASAFXSU0011618,central,65132,3552,380
2024-10,VF4ASFBXSU0011619,northeast,65132,3552,380
2024-10,VF4ACFCXRU0011620,southeast,52562,2867,380
2024-10,VF4APAEXSU0011621,south,57133,3116,380
2024-10,VF4APFCXSU0011622,south,57133,3116,380
2024-10,VF4APFCXRU0011623,south,57133,3116,380
2024-10,VF4APAAXRU0011624,southeast,57133,3116,380
2024-10,VF4ASAAXRU0011625,west,65132,3552,380
2024-10,VF4ACFCXRU0011626,west,52562,2867,380
2024-10,VF4ACABXSU0011627,west,52562,2867,380
2024-10,VF4APABXRU0011628,west,57133,3116,380
2024-10,VF4ASACXSU0011629,west,65132,3552,380
2024-10,VF4APAAXSU0011630,northeast,57133,3116,380
2024-10,VF4ASAEXSU0011631,southeast,65132,3552,380
2024-10,VF4ASADXSU0011632,west,65132,3552,380
2024-10,VF4ACAFXRU0011633,central,52562,2867,380
2024-10,VF4APACXSU0011634,central,57133,3116,380
2024-10,VF4APAFXSU0011635,west,57133,3116,380
2024-10,VF4APABXSU0011636,west,57133,3116,380
2024-10,VF4ACAFXRU0011637,southeast,52562,2867,380
2024-10,VF4APFDXRU0011638,west,57133,3116,380
2024-10,VF4ACAAXRU0011639,south,52562,2867,380
2024-10,VF4APACXRU0011640,southeast,57133,3116,380
2024-10,VF4ASFDXSU0011641,south,65132,3552,380
2024-10,VF4APAEXRU0011642,southeast,57133,3116,380
2024-10,VF4ACABXSU0011643,south,52562,2867,380
2024-10,VF4ACAFXRU0011644,south,52562,2867,380
2024-10,VF4APFCXRU0011645,southeast,57133,3116,380
2024-10,VF4ACAAXSU0011646,southeast,52562,2867,380
2024-10,VF4APAEXRU0011647,central,57133,3116,380
2024-10,VF4ACFFXSU0011648,south,52562,2867,380
2024-10,VF4APFBXRU0011649,southeast,57133,3116,380
2024-10,VF4APAFXRU0011650,south,57133,3116,380
2024-10,VF4ACAEXSU0011651,southeast,52562,2867,380
2024-10,VF4APACXSU0011652,west,57133,3116,380
2024-10,VF4ASAFXSU0011653,southeast,65132,3552,380
2024-10,VF4APABXSU0011654,northeast,57133,3116,380
2024-10,VF4APFDXSU0011655,west,57133,3116,380
2024-10,VF4APFAXRU0011656,south,57133,3116,380
2024-10,VF4ACABXSU0011657,northeast,52562,2867,380
2024-10,VF4ACAAXSU0011658,west,52562,2867,380
2024-10,VF4APABXSU0011659,central,57133,3116,380
2024-10,VF4ACAEXRU0011660,southeast,52562,2867,380
2024-10,VF4APFCXRU0011661,west,57133,3116,380
2024-10,VF4ACFDXRU0011662,west,52562,2867,380
2024-10,VF4APFAXSU0011663,south,57133,3116,380
2024-10,VF4ACFGXSU0011664,west,52562,2867,380
2024-10,VF4ACFAXRU0011665,west,52562,2867,380
2024-10,VF4APAAXSU0011666,west,57133,3116,380
2024-10,VF4ACFBXSU0011667,southeast,52562,2867,380
2024-10,VF4APAAXSU0011668,northeast,57133,3116,380
2024-10,VF4ACFBXSU0011669,west,52562,2867,380
2024-10,VF4APFCXSU0011670,west,57133,3116,380
2024-10,VF4APABXSU0011671,south,57133,3116,380
2024-10,VF4APAFXRU0011672,west,57133,3116,380
2024-10,VF4APFAXRU0011673,southeast,57133,3116,380
2024-10,VF4APABXSU0011674,central,57133,3116,380
2024-10,VF4ACFAXRU0011675,southeast,52562,2867,380
2024-10,VF4APAAXRU0011676,central,57133,3116,380
2024-10,VF4ASACXRU0011677,southeast,65132,3552,380
2024-10,VF4ACFHXRU0011678,southeast,52562,2867,380
2024-10,VF5MPFBXSM0011679,south,30264,2614,640
2024-10,VF5MCFFXSM0011680,south,27843,2405,640
2024-10,VF5MCFBXSM0011681,west,27843,2405,640
2024-10,VF5MCFHXSM0011682,west,27843,2405,640
2024-10,VF5MPFDXSM0011683,central,30264,2614,640
2024-10,VF5MCFCXSM0011684,south,27843,2405,640
2024-10,VF5MPFAXRM0011685,west,30264,2614,640
2024-10,VF5MPFAXSM0011686,southeast,30264,2614,640
2024-10,VF5MCABXRM0011687,central,27843,2405,640
2024-10,VF5MPFCXSM0011688,west,30264,2614,640
2024-10,VF5MPFBXSM0011689,northeast,30264,2614,640
2024-10,VF5MSFBXSM0011690,southeast,34501,2979,640
2024-10,VF5MCAAXSM0011691,southeast,27843,2405,640
2024-10,VF5MCFCXRM0011692,west,27843,2405,640
2024-10,VF5MCFCXRM0011693,south,27843,2405,640
2024-10,VF5MSFGXSM0011694,central,34501,2979,640
2024-10,VF5MCFDXSM0011695,central,27843,2405,640
2024-10,VF5MPFBXRM0011696,south,30264,2614,640
2024-10,VF5MCFBXSM0011697,central,27843,2405,640
2024-10,VF5MPFDXSM0011698,west,30264,2614,640
2024-10,VF5MCFDXSM0011699,south,27843,2405,640
2024-10,VF5MPACXSM0011700,west,30264,2614,640
2024-10,VF5MCFHXSM0011701,northeast,27843,2405,640
2024-10,VF5MPFAXSM0011702,west,30264,2614,640
2024-10,VF5MCFDXSM0011703,southeast,27843,2405,640
2024-10,VF5MCFCXSM0011704,south,27843,2405,640
2024-10,VF5MCFCXRM0011705,northeast,27843,2405,640
2024-10,VF5MCABXSM0011706,northeast,27843,2405,640
2024-10,VF5MSFDXRM0011707,west,34501,2979,640
2024-10,VF5MCFFXSM0011708,southeast,27843,2405,640
2024-10,VF5MCFBXSM0011709,west,27843,2405,640
2024-10,VF5MSAAXRM0011710,northeast,34501,2979,640
2024-10,VF5MSFHXSM0011711,south,34501,2979,640
2024-10,VF5MCFFXSM0011712,south,27843,2405,640
2024-10,VF5MCFCXSM0011713,southeast,27843,2405,640
2024-10,VF5MPFAXSM0011714,central,30264,2614,640
2024-10,VF5MCFDXSM0011715,southeast,27843,2405,640
2024-10,VF5MPFFXSM0011716,south,30264,2614,640
2024-10,VF5MCFAXSM0011717,west,27843,2405,640
2024-10,VF5MPFAXSM0011718,southeast,30264,2614,640
2024-10,VF5MCFFXRM0011719,west,27843,2405,640
2024-10,VF5MPFCXSM0011720,southeast,30264,2614,640
2024-10,VF5MCFFXSM0011721,southeast,27843,2405,640
2024-10,VF5MSFAXRM0011722,central,34501,2979,640
2024-10,VF5MCFBXSM0011723,west,27843,2405,640
2024-10,VF5MCFBXSM0011724,southeast,27843,2405,640
2024-10,VF5MCADXRM0011725,west,27843,2405,640
2024-10,VF5MPAEXRM0011726,south,30264,2614,640
2024-10,VF5MCFCXSM0011727,southeast,27843,2405,640
2024-10,VF5MSFFXSM0011728,northeast,34501,2979,640
2024-10,VF5MSFHXRM0011729,central,34501,2979,640
2024-10,VF5MPFEXSM0011730,south,30264,2614,640
2024-10,VF5MSFBXRM0011731,northeast,34501,2979,640
2024-10,VF5MPFEXSM0011732,central,30264,2614,640
2024-10,VF5MSABXRM0011733,southeast,34501,2979,640
2024-10,VF5MSFFXSM0011734,south,34501,2979,640
2024-10,VF5MPFAXRM0011735,northeast,30264,2614,640
2024-10,VF5MSAAXRM0011736,west,34501,2979,640
2024-10,VF5MCFDXRM0011737,west,27843,2405,640
2024-10,VF5MSFBXRM0011738,south,34501,2979,640
2024-10,VF5MCFHXRM0011739,south,27843,2405,640
2024-10,VF5MPFGXSM0011740,northeast,30264,2614,640
2024-10,VF5MSFBXSM0011741,south,34501,2979,640
2024-10,VF5MCFCXRM0011742,west,27843,2405,640
2024-10,VF5MPFBXSM0011743,west,30264,2614,640
2024-10,VF5MCFCXSM0011744,central,27843,2405,640
2024-10,VF5MCFBXSM0011745,south,27843,2405,640
2024-10,VF5MCFCXSM0011746,west,27843,2405,640
2024-10,VF5MCFCXRM0011747,central,27843,2405,640
2024-10,VF5MPFCXSM0011748,south,30264,2614,640
2024-10,VF5MCFDXSM0011749,south,27843,2405,640
2024-10,VF5MSFHXSM0011750,southeast,34501,2979,640
2024-10,VF5MPFFXSM0011751,northeast,30264,2614,640
2024-10,VF5MPFFXSM0011752,west,30264,2614,640
2024-10,VF5MPFCXSM0011753,south,30264,2614,640
2024-10,VF5MCFEXRM0011754,south,27843,2405,640
2024-10,VF5MCFBXRM0011755,southeast,27843,2405,640
2024-10,VF5MPFCXRM0011756,west,30264,2614,640
2024-10,VF5MCFDXRM0011757,northeast,27843,2405,640
2024-10,VF5MPFAXSM0011758,central,30264,2614,640
2024-10,VF5MCFBXSM0011759,west,27843,2405,640
2024-10,VF5MCFFXSM0011760,northeast,27843,2405,640
2024-10,VF5MCFBXSM0011761,west,27843,2405,640
2024-10,VF5MCAAXSM0011762,northeast,27843,2405,640
2024-10,VF5MCACXSM0011763,southeast,27843,2405,640
2024-10,VF5MSFAXRM0011764,west,34501,2979,640
2024-10,VF5MCFBXRM0011765,south,27843,2405,640
2024-10,VF5MCFAXRM0011766,southeast,27843,2405,640
2024-10,VF5MCFBXSM0011767,central,27843,2405,640
2024-10,VF5MCFEXSM0011768,west,27843,2405,640
2024-10,VF5MPFBXSM0011769,central,30264,2614,640
2024-10,VF5MCAFXSM0011770,central,27843,2405,640
2024-10,VF5MCFHXSM0011771,west,27843,2405,640
2024-10,VF5MSFEXSM0011772,central,34501,2979,640
2024-10,VF5MPAAXSM0011773,northeast,30264,2614,640
2024-10,VF5MPFAXSM0011774,central,30264,2614,640
2024-10,VF5MPFCXSM0011775,south,30264,2614,640
2024-10,VF5MCFEXSM0011776,southeast,27843,2405,640
2024-10,VF5MSFHXSM0011777,south,34501,2979,640
2024-10,VF5MCFAXSM0011778,south,27843,2405,640
2024-10,VF5MPFCXRM0011779,west,30264,2614,640
2024-10,VF5MPFDXRM0011780,west,30264,2614,640
2024-10,VF5MPFAXSM0011781,west,30264,2614,640
2024-10,VF5MCFBXSM0011782,central,27843,2405,640
2024-10,VF5MPFAXRM0011783,central,30264,2614,640
2024-10,VF5MCFFXRM0011784,south,27843,2405,640
2024-10,VF5MPABXRM0011785,southeast,30264,2614,640
2024-10,VF5MPFCXRM0011786,west,30264,2614,640
2024-10,VF5MSFCXSM0011787,central,34501,2979,640
2024-10,VF5MSAAXSM0011788,southeast,34501,2979,640
2024-10,VF5MPFFXSM0011789,west,30264,2614,640
2024-10,VF5MPFGXSM0011790,southeast,30264,2614,640
2024-10,VF5MSFBXSM0011791,southeast,34501,2979,640
2024-10,VF5MCABXRM0011792,south,27843,2405,640
2024-10,VF5MPFAXSM0011793,south,30264,2614,640
2024-10,VF5MSFDXRM0011794,west,34501,2979,640
2024-10,VF5MCFBXSM0011795,southeast,27843,2405,640
2024-10,VF5MPFBXSM0011796,southeast,30264,2614,640
2024-10,VF5MSFDXSM0011797,west,34501,2979,640
2024-10,VF5MCFEXRM0011798,west,27843,2405,640
2024-10,VF5MSABXSM0011799,southeast,34501,2979,640
2024-10,VF5MPFAXRM0011800,northeast,30264,2614,640
2024-10,VF5MPFBXRM0011801,west,30264,2614,640
2024-10,VF5MSFDXRM0011802,southeast,34501,2979,640
2024-10,VF5MPFAXSM0011803,west,30264,2614,640
2024-10,VF5MSFAXRM0011804,south,34501,2979,640
2024-10,VF5MCAHXRM0011805,west,27843,2405,640
2024-10,VF5MSFAXSM0011806,south,34501,2979,640
2024-10,VF5MPFDXRM0011807,west,30264,2614,640
2024-10,VF5MPFCXRM0011808,northeast,30264,2614,640
2024-10,VF5MPFEXRM0011809,south,30264,2614,640
2024-10,VF5MCFAXSM0011810,northeast,27843,2405,640
2024-10,VF5MPFAXSM0011811,west,30264,2614,640
2024-10,VF5MSFAXRM0011812,south,34501,2979,640
2024-10,VF5MSFAXSM0011813,west,34501,2979,640
2024-10,VF5MPAAXSM0011814,west,30264,2614,640
2024-10,VF5MPFBXSM0011815,northeast,30264,2614,640
2024-10,VF5MPAAXRM0011816,south,30264,2614,640
2024-10,VF5MSFCXSM0011817,west,34501,2979,640
2024-10,VF5MPFHXRM0011818,south,30264,2614,640
2024-10,VF5MPFFXSM0011819,south,30264,2614,640
2024-10,VF5MCFCXSM0011820,southeast,27843,2405,640
2024-10,VF5MSFDXSM0011821,northeast,34501,2979,640
2024-10,VF5MPFHXRM0011822,northeast,30264,2614,640
2024-10,VF5MSFEXRM0011823,west,34501,2979,640
2024-10,VF5MPFBXSM0011824,south,30264,2614,640
2024-10,VF5MCACXSM0011825,southeast,27843,2405,640
2024-10,VF5MCACXRM0011826,northeast,27843,2405,640
2024-10,VF5MPFDXRM0011827,south,30264,2614,640
2024-10,VF5MCFFXRM0011828,northeast,27843,2405,640
2024-10,VF5MCFGXSM0011829,south,27843,2405,640
2024-10,VF5MCFAXRM0011830,west,27843,2405,640
2024-10,VF5MSFCXSM0011831,northeast,34501,2979,640
2024-10,VF5MSFCXSM0011832,south,34501,2979,640
2024-10,VF5MCADXSM0011833,southeast,27843,2405,640
2024-10,VF5MCABXSM0011834,southeast,27843,2405,640
2024-10,VF5MCFAXRM0011835,central,27843,2405,640
2024-10,VF5MPADXRM0011836,southeast,30264,2614,640
2024-10,VF5MPFDXRM0011837,northeast,30264,2614,640
2024-10,VF5MCAFXSM0011838,northeast,27843,2405,640
2024-10,VF5MCABXSM0011839,southeast,27843,2405,640
2024-10,VF5MCFFXSM0011840,south,27843,2405,640
2024-10,VF5MPFCXSM0011841,central,30264,2614,640
2024-10,VF5MPFBXRM0011842,west,30264,2614,640
2024-10,VF5MPAEXSM0011843,southeast,30264,2614,640
2024-10,VF5MCAAXSM0011844,southeast,27843,2405,640
2024-10,VF5MPFHXSM0011845,southeast,30264,2614,640
2024-10,VF5MSFAXSM0011846,southeast,34501,2979,640
2024-10,VF5MPFDXSM0011847,west,30264,2614,640
2024-10,VF5MCFCXRM0011848,west,27843,2405,640
2024-10,VF5MPFEXSM0011849,west,30264,2614,640
2024-10,VF5MCAEXRM0011850,northeast,27843,2405,640
2024-10,VF5MPFCXSM0011851,southeast,30264,2614,640
2024-10,VF5MPFDXRM0011852,south,30264,2614,640
2024-10,VF5MCFDXSM0011853,south,27843,2405,640
2024-10,VF5MPFBXSM0011854,southeast,30264,2614,640
2024-10,VF5MPFFXRM0011855,northeast,30264,2614,640
2024-10,VF5MCFBXRM0011856,west,27843,2405,640
2024-10,VF5MPFBXRM0011857,south,30264,2614,640
2024-10,VF5MSFFXRM0011858,central,34501,2979,640
2024-10,VF5MCACXSM0011859,northeast,27843,2405,640
2024-10,VF5MPFAXRM0011860,southeast,30264,2614,640
2024-10,VF5MSFBXSM0011861,central,34501,2979,640
2024-10,VF5MPAFXRM0011862,southeast,30264,2614,640
2024-10,VF2NCFDXSK0011863,west,39533,3514,1450
2024-10,VF2NSFBXRK0011864,northeast,48987,4355,1450
2024-10,VF2NSFHXSK0011865,west,48987,4355,1450
2024-10,VF2NSACXRK0011866,central,48987,4355,1450
2024-10,VF2NCFAXSK0011867,south,39533,3514,1450
2024-10,VF2NCFFXRK0011868,southeast,39533,3514,1450
2024-10,VF2NPADXSK0011869,south,42971,3820,1450
2024-10,VF2NSFBXSK0011870,south,48987,4355,1450
2024-10,VF2NPFEXSK0011871,west,42971,3820,1450
2024-10,VF2NPFAXRK0011872,west,42971,3820,1450
2024-10,VF2NCFDXSK0011873,southeast,39533,3514,1450
2024-10,VF2NCFDXSK0011874,south,39533,3514,1450
2024-10,VF2NSFBXRK0011875,southeast,48987,4355,1450
2024-10,VF2NCFBXSK0011876,west,39533,3514,1450
2024-10,VF2NPABXSK0011877,west,42971,3820,1450
2024-10,VF2NCFCXSK0011878,southeast,39533,3514,1450
2024-10,VF2NPABXRK0011879,southeast,42971,3820,1450
2024-10,VF2NSFCXSK0011880,west,48987,4355,1450
2024-10,VF2NCFBXRK0011881,central,39533,3514,1450
2024-10,VF2NSFCXRK0011882,west,48987,4355,1450
2024-10,VF2NPADXRK0011883,northeast,42971,3820,1450
2024-10,VF2NPFDXRK0011884,south,42971,3820,1450
2024-10,VF2NPAEXSK0011885,south,42971,3820,1450
2024-10,VF2NCFAXRK0011886,central,39533,3514,1450
2024-10,VF2NCFEXSK0011887,west,39533,3514,1450
2024-10,VF2NCAEXRK0011888,northeast,39533,3514,1450
2024-10,VF2NPACXSK0011889,northeast,42971,3820,1450
2024-10,VF2NCFCXRK0011890,south,39533,3514,1450
2024-10,VF2NPFAXRK0011891,central,42971,3820,1450
2024-10,VF2NCFGXSK0011892,south,39533,3514,1450
2024-10,VF2NPACXRK0011893,northeast,42971,3820,1450
2024-10,VF2NSFEXSK0011894,west,48987,4355,1450
2024-10,VF2NCFEXRK0011895,central,39533,3514,1450
2024-10,VF2NPFAXRK0011896,central,42971,3820,1450
2024-10,VF2NCAEXSK0011897,south,39533,3514,1450
2024-10,VF2NCFDXSK0011898,southeast,39533,3514,1450
2024-10,VF2NPFCXSK0011899,south,42971,3820,1450
2024-10,VF2NPACXSK0011900,west,42971,3820,1450
2024-10,VF2NPABXSK0011901,northeast,42971,3820,1450
2024-10,VF2NCFAXRK0011902,northeast,39533,3514,1450
2024-10,VF2NPACXRK0011903,northeast,42971,3820,1450
2024-10,VF2NPFDXRK0011904,south,42971,3820,1450
2024-10,VF2NCAEXSK0011905,southeast,39533,3514,1450
2024-10,VF2NPAAXRK0011906,southeast,42971,3820,1450
2024-10,VF2NCFAXRK0011907,south,39533,3514,1450
2024-10,VF2NPFCXSK0011908,central,42971,3820,1450
2024-10,VF2NSABXSK0011909,west,48987,4355,1450
2024-10,VF2NPABXRK0011910,central,42971,3820,1450
2024-10,VF2NPACXSK0011911,west,42971,3820,1450
2024-10,VF2NSAAXSK0011912,northeast,48987,4355,1450
2024-10,VF2NCFDXSK0011913,southeast,39533,3514,1450
2024-10,VF2NCFDXSK0011914,central,39533,3514,1450
2024-10,VF2NPACXSK0011915,west,42971,3820,1450
2024-10,VF2NCFAXSK0011916,west,39533,3514,1450
2024-10,VF2NCABXSK0011917,northeast,39533,3514,1450
2024-10,VF2NPFAXRK0011918,south,42971,3820,1450
2024-10,VF2NPFAXSK0011919,west,42971,3820,1450
2024-10,VF2NCFHXRK0011920,northeast,39533,3514,1450
2024-10,VF2NSFCXSK0011921,south,48987,4355,1450
2024-10,VF2NCFBXRK0011922,west,39533,3514,1450
2024-10,VF2NCAAXRK0011923,central,39533,3514,1450
2024-10,VF2NCACXRK0011924,northeast,39533,3514,1450
2024-10,VF2NPFDXSK0011925,south,42971,3820,1450
2024-10,VF2NCFFXSK0011926,west,39533,3514,1450
2024-10,VF2NCFCXSK0011927,south,39533,3514,1450
2024-10,VF2NCFCXSK0011928,northeast,39533,3514,1450
2024-10,VF2NPACXSK0011929,northeast,42971,3820,1450
2024-10,VF2NCADXRK0011930,central,39533,3514,1450
2024-10,VF2NCFAXSK0011931,central,39533,3514,1450
2024-10,VF2NPAAXRK0011932,northeast,42971,3820,1450
2024-10,VF2NPAFXSK0011933,west,42971,3820,1450
2024-10,VF2NCFCXSK0011934,central,39533,3514,1450
2024-10,VF2NCFAXSK0011935,central,39533,3514,1450
2024-10,VF2NCACXSK0011936,west,39533,3514,1450
2024-10,VF2NPFAXSK0011937,south,42971,3820,1450
2024-10,VF2NCFHXRK0011938,southeast,39533,3514,1450
2024-10,VF2NCAAXRK0011939,west,39533,3514,1450
2024-10,VF2NPFCXSK0011940,southeast,42971,3820,1450
2024-10,VF2NCFDXSK0011941,south,39533,3514,1450
2024-10,VF2NCAAXSK0011942,northeast,39533,3514,1450
2024-10,VF2NPAFXRK0011943,west,42971,3820,1450
2024-10,VF2NCFDXSK0011944,central,39533,3514,1450
2024-10,VF2NCFDXSK0011945,northeast,39533,3514,1450
