ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-01,VF3VPACXTU0031377,central,37345,3418,380
2026-01,VF3VPFBXTU0031378,west,37345,3418,380
2026-01,VF3VPFBXTU0031379,west,37345,3418,380
2026-01,VF3VPFAXTU0031380,southeast,37345,3418,380
2026-01,VF3VPFDXTU0031381,south,37345,3418,380
2026-01,VF3VPACXTU0031382,central,37345,3418,380
2026-01,VF3VPFCXTU0031383,south,37345,3418,380
2026-01,VF3VCABXTU0031384,west,34357,3144,380
2026-01,VF3VCAAXTU0031385,central,34357,3144,380
2026-01,VF3VCFCXTU0031386,west,34357,3144,380
2026-01,VF3VPAAXTU0031387,south,37345,3418,380
2026-01,VF3VSFAXTU0031388,southeast,42573,3896,380
2026-01,VF3VSACXTU0031389,west,42573,3896,380
2026-01,VF3VPFCXTU0031390,west,37345,3418,380
2026-01,VF3VPFBXTU0031391,south,37345,3418,380
2026-01,VF3VPFHXTU0031392,south,37345,3418,380
2026-01,VF3VCAAXTU0031393,northeast,34357,3144,380
2026-01,VF3VPFAXTU0031394,central,37345,3418,380
2026-01,VF3VPADXTU0031395,northeast,37345,3418,380
2026-01,VF3VPFEXTU0031396,central,37345,3418,380
2026-01,VF3VSFEXTU0031397,south,42573,3896,380
2026-01,VF3VSFEXTU0031398,west,42573,3896,380
2026-01,VF3VCAGXTU0031399,northeast,34357,3144,380
2026-01,VF3VPFGXTU0031400,south,37345,3418,380
2026-01,VF3VPFGXTU0031401,southeast,37345,3418,380
2026-01,VF3VPFGXTU0031402,south,37345,3418,380
2026-01,VF3VPFCXTU0031403,southeast,37345,3418,380
2026-01,VF3VCAEXTU0031404,central,34357,3144,380
2026-01,VF3VCFEXTU0031405,northeast,34357,3144,380
2026-01,VF3VCAAXTU0031406,southeast,34357,3144,380
2026-01,VF3VSFHXTU0031407,southeast,42573,3896,380
2026-01,VF3VCABXTU0031408,south,34357,3144,380
2026-01,VF3VPABXTU0031409,central,37345,3418,380
2026-01,VF3VCFCXTU0031410,west,34357,3144,380
2026-01,VF3VPFAXTU0031411,south,37345,3418,380
2026-01,VF3VCABXTU0031412,northeast,34357,3144,380
2026-01,VF3VPADXTU0031413,central,37345,3418,380
2026-01,VF3VSFAXTU0031414,west,42573,3896,380
2026-01,VF3VPFFXTU0031415,northeast,37345,3418,380
2026-01,VF3VCFDXTU0031416,central,34357,3144,380
2026-01,VF3VCFCXTU0031417,southeast,34357,3144,380
2026-01,VF3VCFBXTU0031418,south,34357,3144,380
2026-01,VF3VCFAXTU0031419,south,34357,3144,380
2026-01,VF3VSFEXTU0031420,south,42573,3896,380
2026-01,VF3VPABXTU0031421,west,37345,3418,380
2026-01,VF3VCAFXTU0031422,central,34357,3144,380
2026-01,VF3VPFAXTU0031423,central,37345,3418,380
2026-01,VF3VCFAXTU0031424,west,34357,3144,380
2026-01,VF3VPFFXTU0031425,southeast,37345,3418,380
2026-01,VF3VCFCXTU0031426,northeast,34357,3144,380
2026-01,VF3VSAFXTU0031427,west,42573,3896,380
2026-01,VF3VCFDXTU0031428,southeast,34357,3144,380
2026-01,VF3VPAAXTU0031429,southeast,37345,3418,380
2026-01,VF3VCABXTU0031430,northeast,34357,3144,380
2026-01,VF3VCAAXTU0031431,central,34357,3144,380
2026-01,VF3VCAAXTU0031432,west,34357,3144,380
2026-01,VF3VPABXTU0031433,west,37345,3418,380
2026-01,VF3VCFBXTU0031434,southeast,34357,3144,380
2026-01,VF3VCFBXTU0031435,northeast,34357,3144,380
2026-01,VF3VCFGXTU0031436,south,34357,3144,380
2026-01,VF3VSFDXTU0031437,southeast,42573,3896,380
2026-01,VF3VCABXTU0031438,west,34357,3144,380
2026-01,VF3VPFDXTU0031439,southeast,37345,3418,380
2026-01,VF3VPFBXTU0031440,west,37345,3418,380
2026-01,VF3VPAAXTU0031441,northeast,37345,3418,380
2026-01,VF3VPADXTU0031442,northeast,37345,3418,380
2026-01,VF3VCFAXTU0031443,central,34357,3144,380
2026-01,VF3VPABXTU0031444,central,37345,3418,380
2026-01,VF3VPFDXTU0031445,south,37345,3418,380
2026-01,VF3VCAAXTU0031446,northeast,34357,3144,380
2026-01,VF3VCAAXTU0031447,west,34357,3144,380
2026-01,VF3VCABXTU0031448,central,34357,3144,380
2026-01,VF3VCFCXTU0031449,southeast,34357,3144,380
2026-01,VF3VSAEXTU0031450,west,42573,3896,380
2026-01,VF3VCAHXTU0031451,west,34357,3144,380
2026-01,VF3VCFBXTU0031452,west,34357,3144,380
2026-01,VF3VSFDXTU0031453,south,42573,3896,380
2026-01,VF3VPFCXTU0031454,west,37345,3418,380
2026-01,VF3VCFAXTU0031455,west,34357,3144,380
2026-01,VF3VCFCXTU0031456,southeast,34357,3144,380
2026-01,VF3VPAHXTU0031457,west,37345,3418,380
2026-01,VF3VPACXTU0031458,west,37345,3418,380
2026-01,VF3VCACXTU0031459,central,34357,3144,380
2026-01,VF3VSFCXTU0031460,central,42573,3896,380
2026-01,VF3VCFEXTU0031461,west,34357,3144,380
2026-01,VF3VCFEXTU0031462,west,34357,3144,380
2026-01,VF3VCFCXTU0031463,south,34357,3144,380
2026-01,VF3VPFDXTU0031464,northeast,37345,3418,380
2026-01,VF3VPFDXTU0031465,west,37345,3418,380
2026-01,VF3VPADXTU0031466,south,37345,3418,380
2026-01,VF3VCFHXTU0031467,southeast,34357,3144,380
2026-01,VF3VPFCXTU0031468,northeast,37345,3418,380
2026-01,VF3VSFAXTU0031469,southeast,42573,3896,380
2026-01,VF3VSABXTU0031470,west,42573,3896,380
2026-01,VF3VCFCXTU0031471,southeast,34357,3144,380
2026-01,VF3VPABXTU0031472,northeast,37345,3418,380
2026-01,VF3VPAFXTU0031473,southeast,37345,3418,380
2026-01,VF3VCAAXTU0031474,west,34357,3144,380
2026-01,VF3VPFBXTU0031475,west,37345,3418,380
2026-01,VF3VSFCXTU0031476,south,42573,3896,380
2026-01,VF3VSFEXTU0031477,west,42573,3896,380
2026-01,VF3VSFAXTU0031478,northeast,42573,3896,380
2026-01,VF3VCFGXTU0031479,south,34357,3144,380
2026-01,VF3VCAAXTU0031480,south,34357,3144,380
2026-01,VF3VCAGXTU0031481,central,34357,3144,380
2026-01,VF3VCFCXTU0031482,west,34357,3144,380
2026-01,VF3VSFAXTU0031483,central,42573,3896,380
2026-01,VF3VPADXTU0031484,central,37345,3418,380
2026-01,VF3VPFGXTU0031485,southeast,37345,3418,380
2026-01,VF3VPFAXTU0031486,west,37345,3418,380
2026-01,VF3VSFFXTU0031487,south,42573,3896,380
2026-01,VF3VCFBXTU0031488,west,34357,3144,380
2026-01,VF3VCACXTU0031489,west,34357,3144,380
2026-01,VF3VSFFXTU0031490,central,42573,3896,380
2026-01,VF3VSAAXTU0031491,northeast,42573,3896,380
2026-01,VF3VCAAXTU0031492,west,34357,3144,380
2026-01,VF3VPACXTU0031493,west,37345,3418,380
2026-01,VF3VCFAXTU0031494,central,34357,3144,380
2026-01,VF3VPFAXTU0031495,south,37345,3418,380
2026-01,VF3VPAAXTU0031496,west,37345,3418,380
2026-01,VF3VPFBXTU0031497,southeast,37345,3418,380
2026-01,VF3VSFCXTU0031498,southeast,42573,3896,380
2026-01,VF3VPFDXTU0031499,southeast,37345,3418,380
2026-01,VF3VCFAXTU0031500,south,34357,3144,380
2026-01,VF3VPFEXTU0031501,west,37345,3418,380
2026-01,VF3VSABXTU0031502,central,42573,3896,380
2026-01,VF3VCABXTU0031503,west,34357,3144,380
2026-01,VF3VCFAXTU0031504,south,34357,3144,380
2026-01,VF3VPFEXTU0031505,southeast,37345,3418,380
2026-01,VF3VPFCXTU0031506,south,37345,3418,380
2026-01,VF3VCFAXTU0031507,south,34357,3144,380
2026-01,VF3VCAAXTU0031508,northeast,34357,3144,380
2026-01,VF3VCFEXTU0031509,west,34357,3144,380
2026-01,VF3VPFCXTU0031510,west,37345,3418,380
2026-01,VF3VSAAXTU0031511,west,42573,3896,380
2026-01,VF3VSAHXTU0031512,northeast,42573,3896,380
2026-01,VF3VPACXTU0031513,west,37345,3418,380
2026-01,VF3VPFFXTU0031514,south,37345,3418,380
2026-01,VF3VPAHXTU0031515,south,37345,3418,380
2026-01,VF3VSAAXTU0031516,south,42573,3896,380
2026-01,VF3VPACXTU0031517,central,37345,3418,380
2026-01,VF4ASAHXTU0031518,northeast,65132,3552,380
2026-01,VF4ACFCXTU0031519,west,52562,2867,380
2026-01,VF4ASFHXTU0031520,northeast,65132,3552,380
2026-01,VF4APFDXTU0031521,southeast,57133,3116,380
2026-01,VF4APAFXTU0031522,west,57133,3116,380
2026-01,VF4APFAXTU0031523,south,57133,3116,380
2026-01,VF4APACXTU0031524,southeast,57133,3116,380
2026-01,VF4ACABXTU0031525,northeast,52562,2867,380
2026-01,VF4APACXTU0031526,southeast,57133,3116,380
2026-01,VF4ACFCXTU0031527,south,52562,2867,380
2026-01,VF4ASAAXTU0031528,west,65132,3552,380
2026-01,VF4APACXTU0031529,southeast,57133,3116,380
2026-01,VF4ASAAXTU0031530,northeast,65132,3552,380
2026-01,VF4ACFGXTU0031531,south,52562,2867,380
2026-01,VF4APFHXTU0031532,northeast,57133,3116,380
2026-01,VF4ACAFXTU0031533,west,52562,2867,380
2026-01,VF4APFCXTU0031534,southeast,57133,3116,380
2026-01,VF4APAHXTU0031535,northeast,57133,3116,380
2026-01,VF4APAEXTU0031536,central,57133,3116,380
2026-01,VF4ACAFXTU0031537,west,52562,2867,380
2026-01,VF4ASFDXTU0031538,southeast,65132,3552,380
2026-01,VF4ACFDXTU0031539,south,52562,2867,380
2026-01,VF4APAAXTU0031540,west,57133,3116,380
2026-01,VF4ACFFXTU0031541,southeast,52562,2867,380
2026-01,VF4ASFDXTU0031542,west,65132,3552,380
2026-01,VF4APAEXTU0031543,southeast,57133,3116,380
2026-01,VF4ASACXTU0031544,southeast,65132,3552,380
2026-01,VF4APAEXTU0031545,northeast,57133,3116,380
2026-01,VF4ACAAXTU0031546,northeast,52562,2867,380
2026-01,VF4ASFEXTU0031547,west,65132,3552,380
2026-01,VF4ACFAXTU0031548,west,52562,2867,380
2026-01,VF4ACFAXTU0031549,south,52562,2867,380
2026-01,VF4APFGXTU0031550,south,57133,3116,380
2026-01,VF4ASFCXTU0031551,west,65132,3552,380
2026-01,VF4ACABXTU0031552,southeast,52562,2867,380
2026-01,VF4APABXTU0031553,west,57133,3116,380
2026-01,VF4ACFBXTU0031554,south,52562,2867,380
2026-01,VF4ASFDXTU0031555,west,65132,3552,380
2026-01,VF4APABXTU0031556,west,57133,3116,380
2026-01,VF4ACAAXTU0031557,west,52562,2867,380
2026-01,VF4APABXTU0031558,northeast,57133,3116,380
2026-01,VF4ACFBXTU0031559,northeast,52562,2867,380
2026-01,VF4APAEXTU0031560,south,57133,3116,380
2026-01,VF4ASFAXTU0031561,west,65132,3552,380
2026-01,VF4ACFDXTU0031562,west,52562,2867,380
2026-01,VF4APFCXTU0031563,northeast,57133,3116,380
2026-01,VF4ACAAXTU0031564,central,52562,2867,380
2026-01,VF4ASAAXTU0031565,northeast,65132,3552,380
2026-01,VF4ASAAXTU0031566,west,65132,3552,380
2026-01,VF4ACADXTU0031567,southeast,52562,2867,380
2026-01,VF4ASFEXTU0031568,southeast,65132,3552,380
2026-01,VF4ACACXTU0031569,west,52562,2867,380
2026-01,VF4APFHXTU0031570,west,57133,3116,380
2026-01,VF4ASAFXTU0031571,northeast,65132,3552,380
2026-01,VF4ASFFXTU0031572,southeast,65132,3552,380
2026-01,VF4ASABXTU0031573,south,65132,3552,380
2026-01,VF4APAAXTU0031574,west,57133,3116,380
2026-01,VF4ACACXTU0031575,central,52562,2867,380
2026-01,VF4APFDXTU0031576,northeast,57133,3116,380
2026-01,VF4ACACXTU0031577,west,52562,2867,380
2026-01,VF4ACAAXTU0031578,northeast,52562,2867,380
2026-01,VF4ACFFXTU0031579,west,52562,2867,380
2026-01,VF4APABXTU0031580,west,57133,3116,380
2026-01,VF4ACFFXTU0031581,central,52562,2867,380
2026-01,VF4ACFEXTU0031582,southeast,52562,2867,380
2026-01,VF4APABXTU0031583,west,57133,3116,380
2026-01,VF4ASFGXTU0031584,southeast,65132,3552,380
2026-01,VF4APFCXTU0031585,west,57133,3116,380
2026-01,VF4APABXTU0031586,west,57133,3116,380
2026-01,VF4APFBXTU0031587,northeast,57133,3116,380
2026-01,VF4APAAXTU0031588,northeast,57133,3116,380
2026-01,VF4ASFDXTU0031589,south,65132,3552,380
2026-01,VF4APAEXTU0031590,west,57133,3116,380
2026-01,VF4APFBXTU0031591,southeast,57133,3116,380
2026-01,VF4APABXTU0031592,central,57133,3116,380
2026-01,VF4ASFCXTU0031593,west,65132,3552,380
2026-01,VF4APAAXTU0031594,northeast,57133,3116,380
2026-01,VF4ASAAXTU0031595,northeast,65132,3552,380
2026-01,VF4ASABXTU0031596,west,65132,3552,380
2026-01,VF4ACAAXTU0031597,northeast,52562,2867,380
2026-01,VF4APAHXTU0031598,northeast,57133,3116,380
2026-01,VF4ACFCXTU0031599,south,52562,2867,380
2026-01,VF4APFAXTU0031600,central,57133,3116,380
2026-01,VF4ACFFXTU0031601,northeast,52562,2867,380
2026-01,VF4APFAXTU0031602,southeast,57133,3116,380
2026-01,VF4ACABXTU0031603,northeast,52562,2867,380
2026-01,VF4APAAXTU0031604,south,57133,3116,380
2026-01,VF4ACABXTU0031605,northeast,52562,2867,380
2026-01,VF4APFCXTU0031606,south,57133,3116,380
2026-01,VF4APFDXTU0031607,west,57133,3116,380
2026-01,VF4APACXTU0031608,northeast,57133,3116,380
2026-01,VF4APFDXTU0031609,southeast,57133,3116,380
2026-01,VF4APFDXTU0031610,northeast,57133,3116,380
2026-01,VF4ACFBXTU0031611,south,52562,2867,380
2026-01,VF4ACFCXTU0031612,south,52562,2867,380
2026-01,VF4APABXTU0031613,southeast,57133,3116,380
2026-01,VF4ACFAXTU0031614,south,52562,2867,380
2026-01,VF4APADXTU0031615,south,57133,3116,380
2026-01,VF4ASFFXTU0031616,west,65132,3552,380
2026-01,VF4APAAXTU0031617,southeast,57133,3116,380
2026-01,VF4ACFFXTU0031618,west,52562,2867,380
2026-01,VF4ASABXTU0031619,northeast,65132,3552,380
2026-01,VF4APFDXTU0031620,southeast,57133,3116,380
2026-01,VF4ACFAXTU0031621,west,52562,2867,380
2026-01,VF4ASFCXTU0031622,southeast,65132,3552,380
2026-01,VF5MCAFXTM0031623,northeast,27843,2405,640
2026-01,VF5MCFGXTM0031624,southeast,27843,2405,640
2026-01,VF5MCFBXTM0031625,south,27843,2405,640
2026-01,VF5MPFDXTM0031626,northeast,30264,2614,640
2026-01,VF5MPFDXTM0031627,south,30264,2614,640
2026-01,VF5MCFDXTM0031628,central,27843,2405,640
2026-01,VF5MPFEXTM0031629,southeast,30264,2614,640
2026-01,VF5MCFAXTM0031630,southeast,27843,2405,640
2026-01,VF5MPFAXTM0031631,northeast,30264,2614,640
2026-01,VF5MPFFXTM0031632,west,30264,2614,640
2026-01,VF5MPABXTM0031633,west,30264,2614,640
2026-01,VF5MPFGXTM0031634,central,30264,2614,640
2026-01,VF5MSAAXTM0031635,west,34501,2979,640
2026-01,VF5MSAAXTM0031636,west,34501,2979,640
2026-01,VF5MSFAXTM0031637,west,34501,2979,640
2026-01,VF5MPAGXTM0031638,central,30264,2614,640
2026-01,VF5MPFGXTM0031639,west,30264,2614,640
2026-01,VF5MCADXTM0031640,west,27843,2405,640
2026-01,VF5MPFDXTM0031641,northeast,30264,2614,640
2026-01,VF5MPFBXTM0031642,south,30264,2614,640
2026-01,VF5MPADXTM0031643,west,30264,2614,640
2026-01,VF5MPFAXTM0031644,northeast,30264,2614,640
2026-01,VF5MPFDXTM0031645,northeast,30264,2614,640
2026-01,VF5MPFCXTM0031646,west,30264,2614,640
2026-01,VF5MPFAXTM0031647,west,30264,2614,640
2026-01,VF5MPFBXTM0031648,central,30264,2614,640
2026-01,VF5MCFEXTM0031649,south,27843,2405,640
2026-01,VF5MCFBXTM0031650,west,27843,2405,640
2026-01,VF5MPFGXTM0031651,northeast,30264,2614,640
2026-01,VF5MPFCXTM0031652,southeast,30264,2614,640
2026-01,VF5MPFBXTM0031653,northeast,30264,2614,640
2026-01,VF5MSFBXTM0031654,northeast,34501,2979,640
2026-01,VF5MPFBXTM0031655,northeast,30264,2614,640
2026-01,VF5MCAAXTM0031656,west,27843,2405,640
2026-01,VF5MPAGXTM0031657,central,30264,2614,640
2026-01,VF5MPFFXTM0031658,central,30264,2614,640
2026-01,VF5MPFBXTM0031659,central,30264,2614,640
2026-01,VF5MSFBXTM0031660,south,34501,2979,640
2026-01,VF5MPFBXTM0031661,southeast,30264,2614,640
2026-01,VF5MPFCXTM0031662,south,30264,2614,640
2026-01,VF5MSFFXTM0031663,south,34501,2979,640
2026-01,VF5MCAHXTM0031664,central,27843,2405,640
2026-01,VF5MSFDXTM0031665,west,34501,2979,640
2026-01,VF5MCFBXTM0031666,west,27843,2405,640
2026-01,VF5MPFAXTM0031667,northeast,30264,2614,640
2026-01,VF5MSFBXTM0031668,south,34501,2979,640
2026-01,VF5MSFAXTM0031669,west,34501,2979,640
2026-01,VF5MPFBXTM0031670,west,30264,2614,640
2026-01,VF5MPFDXTM0031671,west,30264,2614,640
2026-01,VF5MSFEXTM0031672,southeast,34501,2979,640
2026-01,VF5MPFAXTM0031673,southeast,30264,2614,640
2026-01,VF5MPFBXTM0031674,south,30264,2614,640
2026-01,VF5MPAFXTM0031675,west,30264,2614,640
2026-01,VF5MPFDXTM0031676,central,30264,2614,640
2026-01,VF5MSFDXTM0031677,west,34501,2979,640
2026-01,VF5MPAEXTM0031678,northeast,30264,2614,640
2026-01,VF5MCFCXTM0031679,south,27843,2405,640
2026-01,VF5MCACXTM0031680,central,27843,2405,640
2026-01,VF5MPFDXTM0031681,southeast,30264,2614,640
2026-01,VF5MPAGXTM0031682,west,30264,2614,640
2026-01,VF5MCFAXTM0031683,west,27843,2405,640
2026-01,VF5MCFAXTM0031684,west,27843,2405,640
2026-01,VF5MPFDXTM0031685,central,30264,2614,640
2026-01,VF5MPFBXTM0031686,central,30264,2614,640
2026-01,VF5MCFAXTM0031687,west,27843,2405,640
2026-01,VF5MPACXTM0031688,southeast,30264,2614,640
2026-01,VF5MCFBXTM0031689,central,27843,2405,640
2026-01,VF5MSFFXTM0031690,west,34501,2979,640
2026-01,VF5MCFBXTM0031691,south,27843,2405,640
2026-01,VF5MCFBXTM0031692,south,27843,2405,640
2026-01,VF5MCFDXTM0031693,northeast,27843,2405,640
2026-01,VF5MCFCXTM0031694,southeast,27843,2405,640
2026-01,VF5MPFCXTM0031695,south,30264,2614,640
2026-01,VF5MPFAXTM0031696,west,30264,2614,640
2026-01,VF5MPAGXTM0031697,southeast,30264,2614,640
2026-01,VF5MCFBXTM0031698,west,27843,2405,640
2026-01,VF5MSFCXTM0031699,west,34501,2979,640
2026-01,VF5MCFCXTM0031700,southeast,27843,2405,640
2026-01,VF5MCFCXTM0031701,west,27843,2405,640
2026-01,VF5MCFBXTM0031702,west,27843,2405,640
2026-01,VF5MCFEXTM0031703,central,27843,2405,640
2026-01,VF5MCFAXTM0031704,central,27843,2405,640
2026-01,VF5MPFAXTM0031705,southeast,30264,2614,640
2026-01,VF5MCFGXTM0031706,southeast,27843,2405,640
2026-01,VF5MPFAXTM0031707,west,30264,2614,640
2026-01,VF5MSFCXTM0031708,northeast,34501,2979,640
2026-01,VF5MSFFXTM0031709,west,34501,2979,640
2026-01,VF5MPFBXTM0031710,south,30264,2614,640
2026-01,VF5MCACXTM0031711,west,27843,2405,640
2026-01,VF5MCFCXTM0031712,west,27843,2405,640
2026-01,VF5MPFDXTM0031713,west,30264,2614,640
2026-01,VF5MCFBXTM0031714,south,27843,2405,640
2026-01,VF5MSAEXTM0031715,central,34501,2979,640
2026-01,VF5MSFDXTM0031716,southeast,34501,2979,640
2026-01,VF5MCABXTM0031717,central,27843,2405,640
2026-01,VF5MSFDXTM0031718,northeast,34501,2979,640
2026-01,VF5MPFCXTM0031719,west,30264,2614,640
2026-01,VF5MSACXTM0031720,central,34501,2979,640
2026-01,VF5MPAGXTM0031721,central,30264,2614,640
2026-01,VF5MCAEXTM0031722,northeast,27843,2405,640
2026-01,VF5MPFCXTM0031723,central,30264,2614,640
2026-01,VF5MPFAXTM0031724,northeast,30264,2614,640
2026-01,VF5MSFAXTM0031725,central,34501,2979,640
2026-01,VF5MSFBXTM0031726,south,34501,2979,640
2026-01,VF5MSFAXTM0031727,west,34501,2979,640
2026-01,VF5MPAAXTM0031728,south,30264,2614,640
2026-01,VF5MPFDXTM0031729,southeast,30264,2614,640
2026-01,VF5MCFGXTM0031730,west,27843,2405,640
2026-01,VF5MCFBXTM0031731,southeast,27843,2405,640
2026-01,VF5MSAHXTM0031732,west,34501,2979,640
2026-01,VF5MSFBXTM0031733,northeast,34501,2979,640
2026-01,VF5MCFDXTM0031734,northeast,27843,2405,640
2026-01,VF5MSFAXTM0031735,south,34501,2979,640
2026-01,VF5MCFBXTM0031736,central,27843,2405,640
2026-01,VF5MPFBXTM0031737,southeast,30264,2614,640
2026-01,VF5MPFAXTM0031738,northeast,30264,2614,640
2026-01,VF5MPFHXTM0031739,south,30264,2614,640
2026-01,VF5MPFBXTM0031740,southeast,30264,2614,640
2026-01,VF5MSAHXTM0031741,northeast,34501,2979,640
2026-01,VF5MCFAXTM0031742,southeast,27843,2405,640
2026-01,VF5MSAEXTM0031743,central,34501,2979,640
2026-01,VF5MPFAXTM0031744,south,30264,2614,640
2026-01,VF5MSFCXTM0031745,central,34501,2979,640
2026-01,VF5MPFAXTM0031746,southeast,30264,2614,640
2026-01,VF5MPACXTM0031747,west,30264,2614,640
2026-01,VF5MCFAXTM0031748,west,27843,2405,640
2026-01,VF5MCFAXTM0031749,south,27843,2405,640
2026-01,VF5MSFBXTM0031750,west,34501,2979,640
2026-01,VF5MCAEXTM0031751,south,27843,2405,640
2026-01,VF5MPFCXTM0031752,northeast,30264,2614,640
2026-01,VF5MPFFXTM0031753,southeast,30264,2614,640
2026-01,VF5MPFDXTM0031754,south,30264,2614,640
2026-01,VF5MCFCXTM0031755,south,27843,2405,640
2026-01,VF5MSFAXTM0031756,southeast,34501,2979,640
2026-01,VF5MSFCXTM0031757,southeast,34501,2979,640
2026-01,VF5MCFFXTM0031758,southeast,27843,2405,640
2026-01,VF5MCAGXTM0031759,west,27843,2405,640
2026-01,VF5MSAEXTM0031760,central,34501,2979,640
2026-01,VF5MCADXTM0031761,south,27843,2405,640
2026-01,VF5MCFBXTM0031762,west,27843,2405,640
2026-01,VF5MCFDXTM0031763,northeast,27843,2405,640
2026-01,VF5MPFEXTM0031764,southeast,30264,2614,640
2026-01,VF5MCFCXTM0031765,central,27843,2405,640
2026-01,VF5MSAAXTM0031766,northeast,34501,2979,640
2026-01,VF5MCFHXTM0031767,central,27843,2405,640
2026-01,VF5MPFAXTM0031768,northeast,30264,2614,640
2026-01,VF5MSFBXTM0031769,southeast,34501,2979,640
2026-01,VF5MPAEXTM0031770,central,30264,2614,640
2026-01,VF5MCFBXTM0031771,south,27843,2405,640
2026-01,VF5MPFCXTM0031772,west,30264,2614,640
2026-01,VF5MPFCXTM0031773,southeast,30264,2614,640
2026-01,VF5MPFAXTM0031774,south,30264,2614,640
2026-01,VF5MCFDXTM0031775,northeast,27843,2405,640
2026-01,VF5MCAAXTM0031776,central,27843,2405,640
2026-01,VF5MPFAXTM0031777,central,30264,2614,640
2026-01,VF5MPFBXTM0031778,south,30264,2614,640
2026-01,VF5MSFAXTM0031779,south,34501,2979,640
2026-01,VF5MCFBXTM0031780,southeast,27843,2405,640
2026-01,VF5MSFAXTM0031781,west,34501,2979,640
2026-01,VF5MSFDXTM0031782,west,34501,2979,640
2026-01,VF5MPFEXTM0031783,west,30264,2614,640
2026-01,VF5MCFEXTM0031784,southeast,27843,2405,640
2026-01,VF5MPFFXTM0031785,west,30264,2614,640
2026-01,VF5MPFDXTM0031786,southeast,30264,2614,640
2026-01,VF5MSFAXTM0031787,southeast,34501,2979,640
2026-01,VF5MPAAXTM0031788,west,30264,2614,640
2026-01,VF5MPFEXTM0031789,southeast,30264,2614,640
2026-01,VF5MSFEXTM0031790,south,34501,2979,640
2026-01,VF5MPFBXTM0031791,southeast,30264,2614,640
2026-01,VF5MSACXTM0031792,central,34501,2979,640
2026-01,VF5MCFCXTM0031793,south,27843,2405,640
2026-01,VF5MCACXTM0031794,south,27843,2405,640
2026-01,VF5MCFBXTM0031795,southeast,27843,2405,640
2026-01,VF5MCFCXTM0031796,southeast,27843,2405,640
2026-01,VF5MCFFXTM0031797,west,27843,2405,640
2026-01,VF5MSFFXTM0031798,central,34501,2979,640
2026-01,VF5MPFDXTM0031799,south,30264,2614,640
2026-01,VF5MPFBXTM0031800,southeast,30264,2614,640
2026-01,VF5MPFAXTM0031801,southeast,30264,2614,640
2026-01,VF5MPFDXTM0031802,west,30264,2614,640
2026-01,VF5MCADXTM0031803,west,27843,2405,640
2026-01,VF5MPABXTM0031804,west,30264,2614,640
2026-01,VF5MCFFXTM0031805,west,27843,2405,640
2026-01,VF5MCFHXTM0031806,south,27843,2405,640
2026-01,VF5MSABXTM0031807,south,34501,2979,640
2026-01,VF5MCFBXTM0031808,west,27843,2405,640
2026-01,VF5MPABXTM0031809,west,30264,2614,640
2026-01,VF5MSABXTM0031810,west,34501,2979,640
2026-01,VF5MPADXTM0031811,southeast,30264,2614,640
2026-01,VF5MCFCXTM0031812,southeast,27843,2405,640
2026-01,VF5MCFDXTM0031813,central,27843,2405,640
2026-01,VF5MPFEXTM0031814,south,30264,2614,640
2026-01,VF5MCFCXTM0031815,west,27843,2405,640
2026-01,VF2NSAAXTK0031816,south,48987,4355,1450
2026-01,VF2NSAEXTK0031817,northeast,48987,4355,1450
2026-01,VF2NCFBXTK0031818,west,39533,3514,1450
2026-01,VF2NCFBXTK0031819,southeast,39533,3514,1450
2026-01,VF2NCFDXTK0031820,west,39533,3514,1450
2026-01,VF2NCFBXTK0031821,south,39533,3514,1450
2026-01,VF2NCFBXTK0031822,southeast,39533,3514,1450
2026-01,VF2NCFEXTK0031823,northeast,39533,3514,1450
2026-01,VF2NCFAXTK0031824,southeast,39533,3514,1450
2026-01,VF2NCFEXTK0031825,west,39533,3514,1450
2026-01,VF2NCAFXTK0031826,south,39533,3514,1450
2026-01,VF2NCFAXTK0031827,central,39533,3514,1450
2026-01,VF2NPFAXTK0031828,west,42971,3820,1450
2026-01,VF2NPFBXTK0031829,central,42971,3820,1450
2026-01,VF2NSFBXTK0031830,southeast,48987,4355,1450
2026-01,VF2NPFFXTK0031831,west,42971,3820,1450
2026-01,VF2NSFBXTK0031832,southeast,48987,4355,1450
2026-01,VF2NPFCXTK0031833,southeast,42971,3820,1450
2026-01,VF2NCAFXTK0031834,northeast,39533,3514,1450
2026-01,VF2NPFFXTK0031835,west,42971,3820,1450
2026-01,VF2NCFCXTK0031836,southeast,39533,3514,1450
2026-01,VF2NCFBXTK0031837,south,39533,3514,1450
2026-01,VF2NCFCXTK0031838,south,39533,3514,1450
2026-01,VF2NCFHXTK0031839,southeast,39533,3514,1450
2026-01,VF2NCFAXTK0031840,southeast,39533,3514,1450
2026-01,VF2NPABXTK0031841,southeast,42971,3820,1450
2026-01,VF2NCFBXTK0031842,west,39533,3514,1450
2026-01,VF2NCFAXTK0031843,southeast,39533,3514,1450
2026-01,VF2NCACXTK0031844,west,39533,3514,1450
2026-01,VF2NCFHXTK0031845,south,39533,3514,1450
2026-01,VF2NCAEXTK0031846,northeast,39533,3514,1450
2026-01,VF2NPFBXTK0031847,southeast,42971,3820,1450
2026-01,VF2NPFHXTK0031848,northeast,42971,3820,1450
