ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-01,VF3VCFBXSU0015304,south,34357,3144,380
2025-01,VF3VCFCXSU0015305,west,34357,3144,380
2025-01,VF3VCFAXSU0015306,south,34357,3144,380
2025-01,VF3VPFBXSU0015307,south,37345,3418,380
2025-01,VF3VCFHXSU0015308,west,34357,3144,380
2025-01,VF3VCFHXSU0015309,west,34357,3144,380
2025-01,VF3VPACXSU0015310,central,37345,3418,380
2025-01,VF3VCFAXSU0015311,south,34357,3144,380
2025-01,VF3VSAAXSU0015312,west,42573,3896,380
2025-01,VF3VCFCXSU0015313,west,34357,3144,380
2025-01,VF3VPFBXSU0015314,central,37345,3418,380
2025-01,VF3VCFGXSU0015315,central,34357,3144,380
2025-01,VF3VPAFXSU0015316,southeast,37345,3418,380
2025-01,VF3VPAFXSU0015317,southeast,37345,3418,380
2025-01,VF3VCFCXSU0015318,central,34357,3144,380
2025-01,VF3VPAAXSU0015319,west,37345,3418,380
2025-01,VF3VPAAXSU0015320,central,37345,3418,380
2025-01,VF3VCAAXSU0015321,west,34357,3144,380
2025-01,VF3VCFGXSU0015322,south,34357,3144,380
2025-01,VF3VPFAXSU0015323,west,37345,3418,380
2025-01,VF3VPFEXSU0015324,northeast,37345,3418,380
2025-01,VF3VPFBXSU0015325,southeast,37345,3418,380
2025-01,VF3VCFDXSU0015326,west,34357,3144,380
2025-01,VF3VCFAXSU0015327,west,34357,3144,380
2025-01,VF3VPFCXSU0015328,west,37345,3418,380
2025-01,VF3VCABXSU0015329,central,34357,3144,380
2025-01,VF3VPFGXSU0015330,southeast,37345,3418,380
2025-01,VF3VCAFXSU0015331,southeast,34357,3144,380
2025-01,VF3VSACXSU0015332,central,42573,3896,380
2025-01,VF3VCFDXSU0015333,south,34357,3144,380
2025-01,VF3VPFCXSU0015334,southeast,37345,3418,380
2025-01,VF3VCFAXSU0015335,southeast,34357,3144,380
2025-01,VF3VCFDXSU0015336,southeast,34357,3144,380
2025-01,VF3VSABXSU0015337,southeast,42573,3896,380
2025-01,VF3VCFGXSU0015338,south,34357,3144,380
2025-01,VF3VCAHXSU0015339,south,34357,3144,380
2025-01,VF3VPFHXSU0015340,northeast,37345,3418,380
2025-01,VF3VCABXSU0015341,central,34357,3144,380
2025-01,VF3VPAFXSU0015342,central,37345,3418,380
2025-01,VF3VCFAXSU0015343,west,34357,3144,380
2025-01,VF3VSABXSU0015344,south,42573,3896,380
2025-01,VF3VPAHXSU0015345,south,37345,3418,380
2025-01,VF3VPFBXSU0015346,west,37345,3418,380
2025-01,VF3VPACXSU0015347,northeast,37345,3418,380
2025-01,VF3VPFBXSU0015348,west,37345,3418,380
2025-01,VF3VSFFXSU0015349,central,42573,3896,380
2025-01,VF3VCFCXSU0015350,west,34357,3144,380
2025-01,VF3VCFBXSU0015351,west,34357,3144,380
2025-01,VF3VCFBXSU0015352,south,34357,3144,380
2025-01,VF3VPACXSU0015353,central,37345,3418,380
2025-01,VF3VPAAXSU0015354,northeast,37345,3418,380
2025-01,VF3VPFAXSU0015355,central,37345,3418,380
2025-01,VF3VPACXSU0015356,south,37345,3418,380
2025-01,VF3VSFDXSU0015357,southeast,42573,3896,380
2025-01,VF3VCFAXSU0015358,southeast,34357,3144,380
2025-01,VF3VPFBXSU0015359,west,37345,3418,380
2025-01,VF3VPAAXSU0015360,west,37345,3418,380
2025-01,VF3VSAHXSU0015361,northeast,42573,3896,380
2025-01,VF3VCABXSU0015362,central,34357,3144,380
2025-01,VF3VSFAXSU0015363,northeast,42573,3896,380
2025-01,VF3VCAAXSU0015364,southeast,34357,3144,380
2025-01,VF3VSAAXSU0015365,central,42573,3896,380
2025-01,VF3VSFBXSU0015366,west,42573,3896,380
2025-01,VF3VPACXSU0015367,southeast,37345,3418,380
2025-01,VF3VCADXSU0015368,central,34357,3144,380
2025-01,VF3VCFBXSU0015369,central,34357,3144,380
2025-01,VF3VCFHXSU0015370,south,34357,3144,380
2025-01,VF3VCAAXSU0015371,south,34357,3144,380
2025-01,VF3VSFAXSU0015372,south,42573,3896,380
2025-01,VF3VCACXSU0015373,central,34357,3144,380
2025-01,VF3VCFCXSU0015374,south,34357,3144,380
2025-01,VF3VPFAXSU0015375,southeast,37345,3418,380
2025-01,VF3VPAAXSU0015376,south,37345,3418,380
2025-01,VF3VCAAXSU0015377,central,34357,3144,380
2025-01,VF3VCAAXSU0015378,southeast,34357,3144,380
2025-01,VF3VSFBXSU0015379,south,42573,3896,380
2025-01,VF3VCFFXSU0015380,northeast,34357,3144,380
2025-01,VF3VPFBXSU0015381,west,37345,3418,380
2025-01,VF3VCABXSU0015382,northeast,34357,3144,380
2025-01,VF3VCAAXSU0015383,west,34357,3144,380
2025-01,VF3VCFHXSU0015384,northeast,34357,3144,380
2025-01,VF3VCFBXSU0015385,south,34357,3144,380
2025-01,VF3VPFFXSU0015386,southeast,37345,3418,380
2025-01,VF3VPABXSU0015387,central,37345,3418,380
2025-01,VF3VPAFXSU0015388,southeast,37345,3418,380
2025-01,VF3VPFCXSU0015389,central,37345,3418,380
2025-01,VF3VSAFXSU0015390,west,42573,3896,380
2025-01,VF3VSFHXSU0015391,central,42573,3896,380
2025-01,VF3VCFAXSU0015392,northeast,34357,3144,380
2025-01,VF3VSAAXSU0015393,west,42573,3896,380
2025-01,VF3VPAAXSU0015394,central,37345,3418,380
2025-01,VF3VCAAXSU0015395,west,34357,3144,380
2025-01,VF3VSAAXSU0015396,central,42573,3896,380
2025-01,VF3VCFDXSU0015397,west,34357,3144,380
2025-01,VF3VSAAXSU0015398,southeast,42573,3896,380
2025-01,VF3VSAAXSU0015399,northeast,42573,3896,380
2025-01,VF3VSACXSU0015400,central,42573,3896,380
2025-01,VF3VSFBXSU0015401,south,42573,3896,380
2025-01,VF3VCFEXSU0015402,northeast,34357,3144,380
2025-01,VF3VPFGXSU0015403,central,37345,3418,380
2025-01,VF3VCFCXSU0015404,central,34357,3144,380
2025-01,VF3VPFCXSU0015405,west,37345,3418,380
2025-01,VF4ASFGXSU0015406,south,65132,3552,380
2025-01,VF4APADXSU0015407,northeast,57133,3116,380
2025-01,VF4ASFCXSU0015408,south,65132,3552,380
2025-01,VF4APAEXSU0015409,central,57133,3116,380
2025-01,VF4APABXSU0015410,northeast,57133,3116,380
2025-01,VF4APFBXSU0015411,south,57133,3116,380
2025-01,VF4ASABXSU0015412,south,65132,3552,380
2025-01,VF4ACAAXSU0015413,southeast,52562,2867,380
2025-01,VF4ASFAXSU0015414,south,65132,3552,380
2025-01,VF4ACADXSU0015415,south,52562,2867,380
2025-01,VF4ACACXSU0015416,west,52562,2867,380
2025-01,VF4ACAGXSU0015417,west,52562,2867,380
2025-01,VF4ACADXSU0015418,west,52562,2867,380
2025-01,VF4APAAXSU0015419,northeast,57133,3116,380
2025-01,VF4ACFDXSU0015420,southeast,52562,2867,380
2025-01,VF4APFAXSU0015421,central,57133,3116,380
2025-01,VF4APAEXSU0015422,west,57133,3116,380
2025-01,VF4ACAFXSU0015423,west,52562,2867,380
2025-01,VF4ACAHXSU0015424,northeast,52562,2867,380
2025-01,VF4APAAXSU0015425,west,57133,3116,380
2025-01,VF4APACXSU0015426,west,57133,3116,380
2025-01,VF4ACFCXSU0015427,northeast,52562,2867,380
2025-01,VF4APFEXSU0015428,northeast,57133,3116,380
2025-01,VF4ASFAXSU0015429,southeast,65132,3552,380
2025-01,VF4APFAXSU0015430,west,57133,3116,380
2025-01,VF4APABXSU0015431,south,57133,3116,380
2025-01,VF4APABXSU0015432,west,57133,3116,380
2025-01,VF4ACFBXSU0015433,west,52562,2867,380
2025-01,VF4APFBXSU0015434,northeast,57133,3116,380
2025-01,VF4ASACXSU0015435,west,65132,3552,380
2025-01,VF4APAFXSU0015436,northeast,57133,3116,380
2025-01,VF4ACAAXSU0015437,northeast,52562,2867,380
2025-01,VF4APAAXSU0015438,northeast,57133,3116,380
2025-01,VF4ASAAXSU0015439,northeast,65132,3552,380
2025-01,VF4APADXSU0015440,southeast,57133,3116,380
2025-01,VF4APFFXSU0015441,west,57133,3116,380
2025-01,VF4APADXSU0015442,west,57133,3116,380
2025-01,VF4ACFHXSU0015443,west,52562,2867,380
2025-01,VF4APACXSU0015444,west,57133,3116,380
2025-01,VF4ACFBXSU0015445,south,52562,2867,380
2025-01,VF4ACFAXSU0015446,southeast,52562,2867,380
2025-01,VF4APAAXSU0015447,west,57133,3116,380
2025-01,VF4APFFXSU0015448,south,57133,3116,380
2025-01,VF4ACAAXSU0015449,northeast,52562,2867,380
2025-01,VF4ASABXSU0015450,northeast,65132,3552,380
2025-01,VF4ACACXSU0015451,west,52562,2867,380
2025-01,VF4ACAGXSU0015452,northeast,52562,2867,380
2025-01,VF4ACABXSU0015453,northeast,52562,2867,380
2025-01,VF4APFEXSU0015454,northeast,57133,3116,380
2025-01,VF4APABXSU0015455,northeast,57133,3116,380
2025-01,VF4ASFFXSU0015456,south,65132,3552,380
2025-01,VF4ACACXSU0015457,northeast,52562,2867,380
2025-01,VF4ASFEXSU0015458,northeast,65132,3552,380
2025-01,VF4APAEXSU0015459,southeast,57133,3116,380
2025-01,VF4ASFAXSU0015460,southeast,65132,3552,380
2025-01,VF4APAAXSU0015461,southeast,57133,3116,380
2025-01,VF4APFCXSU0015462,southeast,57133,3116,380
2025-01,VF4ACADXSU0015463,southeast,52562,2867,380
2025-01,VF4APFCXSU0015464,central,57133,3116,380
2025-01,VF4ACFEXSU0015465,south,52562,2867,380
2025-01,VF4ACFDXSU0015466,west,52562,2867,380
2025-01,VF4APFGXSU0015467,south,57133,3116,380
2025-01,VF4APFAXSU0015468,west,57133,3116,380
2025-01,VF4ASFGXSU0015469,southeast,65132,3552,380
2025-01,VF4APFAXSU0015470,southeast,57133,3116,380
2025-01,VF4APFAXSU0015471,west,57133,3116,380
2025-01,VF4ACFGXSU0015472,southeast,52562,2867,380
2025-01,VF4ACAFXSU0015473,west,52562,2867,380
2025-01,VF4ASAEXSU0015474,west,65132,3552,380
2025-01,VF4ACFAXSU0015475,southeast,52562,2867,380
2025-01,VF4APAGXSU0015476,west,57133,3116,380
2025-01,VF4APAGXSU0015477,northeast,57133,3116,380
2025-01,VF4ACFAXSU0015478,south,52562,2867,380
2025-01,VF4ACACXSU0015479,southeast,52562,2867,380
2025-01,VF4ACABXSU0015480,southeast,52562,2867,380
2025-01,VF4APAFXSU0015481,northeast,57133,3116,380
2025-01,VF4APFAXSU0015482,northeast,57133,3116,380
2025-01,VF4APFEXSU0015483,west,57133,3116,380
2025-01,VF4ACAAXSU0015484,northeast,52562,2867,380
2025-01,VF4ACABXSU0015485,northeast,52562,2867,380
2025-01,VF4APFBXSU0015486,northeast,57133,3116,380
2025-01,VF4APFAXSU0015487,south,57133,3116,380
2025-01,VF4ACAFXSU0015488,west,52562,2867,380
2025-01,VF4ASFFXSU0015489,west,65132,3552,380
2025-01,VF4APADXSU0015490,south,57133,3116,380
2025-01,VF4ACFDXSU0015491,west,52562,2867,380
2025-01,VF4ASFFXSU0015492,south,65132,3552,380
2025-01,VF4ACABXSU0015493,west,52562,2867,380
2025-01,VF4APADXSU0015494,west,57133,3116,380
2025-01,VF4ACABXSU0015495,west,52562,2867,380
2025-01,VF4ASABXSU0015496,northeast,65132,3552,380
2025-01,VF4ACABXSU0015497,west,52562,2867,380
2025-01,VF4ASAAXSU0015498,northeast,65132,3552,380
2025-01,VF4APAAXSU0015499,west,57133,3116,380
2025-01,VF4ACADXSU0015500,southeast,52562,2867,380
2025-01,VF4APFDXSU0015501,south,57133,3116,380
2025-01,VF4ACFAXSU0015502,southeast,52562,2867,380
2025-01,VF4ASFCXSU0015503,central,65132,3552,380
2025-01,VF4ACFBXSU0015504,northeast,52562,2867,380
2025-01,VF4APACXSU0015505,northeast,57133,3116,380
2025-01,VF4ACFHXSU0015506,northeast,52562,2867,380
2025-01,VF4ACAAXSU0015507,west,52562,2867,380
2025-01,VF4ACAAXSU0015508,southeast,52562,2867,380
2025-01,VF4ASAAXSU0015509,central,65132,3552,380
2025-01,VF4APFBXSU0015510,northeast,57133,3116,380
2025-01,VF4ACFFXSU0015511,south,52562,2867,380
2025-01,VF4ACAEXSU0015512,northeast,52562,2867,380
2025-01,VF5MPFGXSM0015513,west,30264,2614,640
2025-01,VF5MPFHXSM0015514,central,30264,2614,640
2025-01,VF5MPFAXSM0015515,northeast,30264,2614,640
2025-01,VF5MCACXSM0015516,southeast,27843,2405,640
2025-01,VF5MCFCXSM0015517,central,27843,2405,640
2025-01,VF5MSFAXSM0015518,south,34501,2979,640
2025-01,VF5MPFDXSM0015519,southeast,30264,2614,640
2025-01,VF5MPAEXSM0015520,west,30264,2614,640
2025-01,VF5MCFBXSM0015521,central,27843,2405,640
2025-01,VF5MPACXSM0015522,northeast,30264,2614,640
2025-01,VF5MPAFXSM0015523,northeast,30264,2614,640
2025-01,VF5MPABXSM0015524,northeast,30264,2614,640
2025-01,VF5MPFAXSM0015525,central,30264,2614,640
2025-01,VF5MCFCXSM0015526,west,27843,2405,640
2025-01,VF5MPAFXSM0015527,west,30264,2614,640
2025-01,VF5MPFEXSM0015528,southeast,30264,2614,640
2025-01,VF5MPFDXSM0015529,south,30264,2614,640
2025-01,VF5MSFAXSM0015530,west,34501,2979,640
2025-01,VF5MPFDXSM0015531,southeast,30264,2614,640
2025-01,VF5MCFFXSM0015532,southeast,27843,2405,640
2025-01,VF5MCFEXSM0015533,southeast,27843,2405,640
2025-01,VF5MPFCXSM0015534,northeast,30264,2614,640
2025-01,VF5MCFAXSM0015535,south,27843,2405,640
2025-01,VF5MCFDXSM0015536,northeast,27843,2405,640
2025-01,VF5MCFCXSM0015537,southeast,27843,2405,640
2025-01,VF5MCFCXSM0015538,northeast,27843,2405,640
2025-01,VF5MPFAXSM0015539,southeast,30264,2614,640
2025-01,VF5MCFAXSM0015540,central,27843,2405,640
2025-01,VF5MSFEXSM0015541,northeast,34501,2979,640
2025-01,VF5MSFBXSM0015542,south,34501,2979,640
2025-01,VF5MCFEXSM0015543,central,27843,2405,640
2025-01,VF5MPFDXSM0015544,central,30264,2614,640
2025-01,VF5MCFDXSM0015545,south,27843,2405,640
2025-01,VF5MSFAXSM0015546,south,34501,2979,640
2025-01,VF5MPFDXSM0015547,west,30264,2614,640
2025-01,VF5MPFEXSM0015548,central,30264,2614,640
2025-01,VF5MSFDXSM0015549,south,34501,2979,640
2025-01,VF5MPAAXSM0015550,central,30264,2614,640
2025-01,VF5MCAAXSM0015551,central,27843,2405,640
2025-01,VF5MCFDXSM0015552,southeast,27843,2405,640
2025-01,VF5MCFCXSM0015553,central,27843,2405,640
2025-01,VF5MPFAXSM0015554,west,30264,2614,640
2025-01,VF5MCFBXSM0015555,central,27843,2405,640
2025-01,VF5MCACXSM0015556,central,27843,2405,640
2025-01,VF5MCABXSM0015557,south,27843,2405,640
2025-01,VF5MSFBXSM0015558,south,34501,2979,640
2025-01,VF5MSAAXSM0015559,southeast,34501,2979,640
2025-01,VF5MCFAXSM0015560,south,27843,2405,640
2025-01,VF5MPFBXSM0015561,southeast,30264,2614,640
2025-01,VF5MCFBXSM0015562,west,27843,2405,640
2025-01,VF5MCAAXSM0015563,south,27843,2405,640
2025-01,VF5MPFDXSM0015564,south,30264,2614,640
2025-01,VF5MPFHXSM0015565,west,30264,2614,640
2025-01,VF5MPFEXSM0015566,southeast,30264,2614,640
2025-01,VF5MCFBXSM0015567,northeast,27843,2405,640
2025-01,VF5MCFDXSM0015568,southeast,27843,2405,640
2025-01,VF5MCFAXSM0015569,south,27843,2405,640
2025-01,VF5MPFDXSM0015570,west,30264,2614,640
2025-01,VF5MPFAXSM0015571,west,30264,2614,640
2025-01,VF5MCFAXSM0015572,northeast,27843,2405,640
2025-01,VF5MPFCXSM0015573,south,30264,2614,640
2025-01,VF5MSFAXSM0015574,central,34501,2979,640
2025-01,VF5MCFAXSM0015575,southeast,27843,2405,640
2025-01,VF5MPFEXSM0015576,central,30264,2614,640
2025-01,VF5MPFAXSM0015577,northeast,30264,2614,640
2025-01,VF5MCFFXSM0015578,southeast,27843,2405,640
2025-01,VF5MCFAXSM0015579,southeast,27843,2405,640
2025-01,VF5MPFBXSM0015580,west,30264,2614,640
2025-01,VF5MSAAXSM0015581,central,34501,2979,640
2025-01,VF5MPFHXSM0015582,west,30264,2614,640
2025-01,VF5MCFHXSM0015583,northeast,27843,2405,640
2025-01,VF5MPFBXSM0015584,south,30264,2614,640
2025-01,VF5MCAAXSM0015585,southeast,27843,2405,640
2025-01,VF5MPFCXSM0015586,northeast,30264,2614,640
2025-01,VF5MCFEXSM0015587,northeast,27843,2405,640
2025-01,VF5MCFHXSM0015588,central,27843,2405,640
2025-01,VF5MCFCXSM0015589,southeast,27843,2405,640
2025-01,VF5MPAAXSM0015590,northeast,30264,2614,640
2025-01,VF5MPFCXSM0015591,southeast,30264,2614,640
2025-01,VF5MCFBXSM0015592,central,27843,2405,640
2025-01,VF5MCAAXSM0015593,northeast,27843,2405,640
2025-01,VF5MCACXSM0015594,west,27843,2405,640
2025-01,VF5MPFCXSM0015595,central,30264,2614,640
2025-01,VF5MCABXSM0015596,southeast,27843,2405,640
2025-01,VF5MCABXSM0015597,west,27843,2405,640
2025-01,VF5MPFDXSM0015598,central,30264,2614,640
2025-01,VF5MPFFXSM0015599,west,30264,2614,640
2025-01,VF5MPFDXSM0015600,southeast,30264,2614,640
2025-01,VF5MCFDXSM0015601,northeast,27843,2405,640
2025-01,VF5MPFHXSM0015602,west,30264,2614,640
2025-01,VF5MSFGXSM0015603,southeast,34501,2979,640
2025-01,VF5MCFAXSM0015604,south,27843,2405,640
2025-01,VF5MPFCXSM0015605,south,30264,2614,640
2025-01,VF5MCFBXSM0015606,northeast,27843,2405,640
2025-01,VF5MPFEXSM0015607,west,30264,2614,640
2025-01,VF5MPFBXSM0015608,west,30264,2614,640
2025-01,VF5MSFDXSM0015609,southeast,34501,2979,640
2025-01,VF5MPFHXSM0015610,west,30264,2614,640
2025-01,VF5MCFBXSM0015611,south,27843,2405,640
2025-01,VF5MPFCXSM0015612,south,30264,2614,640
2025-01,VF5MPFAXSM0015613,south,30264,2614,640
2025-01,VF5MSFAXSM0015614,south,34501,2979,640
2025-01,VF5MCFBXSM0015615,northeast,27843,2405,640
2025-01,VF5MCFCXSM0015616,southeast,27843,2405,640
2025-01,VF5MPAEXSM0015617,west,30264,2614,640
2025-01,VF5MCABXSM0015618,central,27843,2405,640
2025-01,VF5MSADXSM0015619,west,34501,2979,640
2025-01,VF5MPFAXSM0015620,southeast,30264,2614,640
2025-01,VF5MCFAXSM0015621,west,27843,2405,640
2025-01,VF5MCFAXSM0015622,south,27843,2405,640
2025-01,VF5MSFDXSM0015623,southeast,34501,2979,640
2025-01,VF5MSFCXSM0015624,southeast,34501,2979,640
2025-01,VF5MPAAXSM0015625,central,30264,2614,640
2025-01,VF5MCFAXSM0015626,central,27843,2405,640
2025-01,VF5MSFCXSM0015627,south,34501,2979,640
2025-01,VF5MPFAXSM0015628,west,30264,2614,640
2025-01,VF5MPFAXSM0015629,southeast,30264,2614,640
2025-01,VF5MSFHXSM0015630,south,34501,2979,640
2025-01,VF5MPFAXSM0015631,southeast,30264,2614,640
2025-01,VF5MPFFXSM0015632,south,30264,2614,640
2025-01,VF5MCFEXSM0015633,northeast,27843,2405,640
2025-01,VF5MPFAXSM0015634,southeast,30264,2614,640
2025-01,VF5MCAFXSM0015635,northeast,27843,2405,640
2025-01,VF5MCFBXSM0015636,central,27843,2405,640
2025-01,VF5MCFBXSM0015637,southeast,27843,2405,640
2025-01,VF5MPFFXSM0015638,northeast,30264,2614,640
2025-01,VF5MCACXSM0015639,northeast,27843,2405,640
2025-01,VF5MCADXSM0015640,central,27843,2405,640
2025-01,VF5MPADXSM0015641,southeast,30264,2614,640
2025-01,VF5MCFFXSM0015642,southeast,27843,2405,640
2025-01,VF5MCAFXSM0015643,west,27843,2405,640
2025-01,VF5MSAAXSM0015644,west,34501,2979,640
2025-01,VF5MPAAXSM0015645,west,30264,2614,640
2025-01,VF5MPFEXSM0015646,southeast,30264,2614,640
2025-01,VF5MCABXSM0015647,northeast,27843,2405,640
2025-01,VF5MCFBXSM0015648,southeast,27843,2405,640
2025-01,VF5MPFAXSM0015649,southeast,30264,2614,640
2025-01,VF5MPAAXSM0015650,south,30264,2614,640
2025-01,VF5MPAAXSM0015651,southeast,30264,2614,640
2025-01,VF5MPAFXSM0015652,southeast,30264,2614,640
2025-01,VF5MPFGXSM0015653,southeast,30264,2614,640
2025-01,VF5MCFBXSM0015654,northeast,27843,2405,640
2025-01,VF5MPFCXSM0015655,northeast,30264,2614,640
2025-01,VF5MSFCXSM0015656,central,34501,2979,640
2025-01,VF5MSFAXSM0015657,south,34501,2979,640
2025-01,VF5MSFDXSM0015658,south,34501,2979,640
2025-01,VF5MPFAXSM0015659,west,30264,2614,640
2025-01,VF5MSFEXSM0015660,south,34501,2979,640
2025-01,VF5MSFBXSM0015661,south,34501,2979,640
2025-01,VF5MPFAXSM0015662,south,30264,2614,640
2025-01,VF5MCFFXSM0015663,northeast,27843,2405,640
2025-01,VF5MCFAXSM0015664,southeast,27843,2405,640
2025-01,VF5MCFDXSM0015665,west,27843,2405,640
2025-01,VF5MCFGXSM0015666,southeast,27843,2405,640
2025-01,VF5MCFAXSM0015667,southeast,27843,2405,640
2025-01,VF5MCFCXSM0015668,central,27843,2405,640
2025-01,VF5MPAEXSM0015669,west,30264,2614,640
2025-01,VF5MPAFXSM0015670,central,30264,2614,640
2025-01,VF5MCAAXSM0015671,southeast,27843,2405,640
2025-01,VF5MPADXSM0015672,west,30264,2614,640
2025-01,VF5MCFCXSM0015673,west,27843,2405,640
2025-01,VF5MCABXSM0015674,northeast,27843,2405,640
2025-01,VF5MSABXSM0015675,south,34501,2979,640
2025-01,VF5MCACXSM0015676,northeast,27843,2405,640
2025-01,VF5MCFCXSM0015677,south,27843,2405,640
2025-01,VF5MSFDXSM0015678,southeast,34501,2979,640
2025-01,VF5MCFBXSM0015679,central,27843,2405,640
2025-01,VF5MCFHXSM0015680,west,27843,2405,640
2025-01,VF5MCFBXSM0015681,south,27843,2405,640
2025-01,VF5MPFEXSM0015682,central,30264,2614,640
2025-01,VF5MSFEXSM0015683,northeast,34501,2979,640
2025-01,VF5MPFCXSM0015684,northeast,30264,2614,640
2025-01,VF5MPFCXSM0015685,southeast,30264,2614,640
2025-01,VF5MPFAXSM0015686,central,30264,2614,640
2025-01,VF5MSFCXSM0015687,central,34501,2979,640
2025-01,VF5MCAFXSM0015688,southeast,27843,2405,640
2025-01,VF5MPFFXSM0015689,west,30264,2614,640
2025-01,VF5MCFCXSM0015690,west,27843,2405,640
2025-01,VF5MCAEXSM0015691,south,27843,2405,640
2025-01,VF5MPFAXSM0015692,west,30264,2614,640
2025-01,VF5MCFAXSM0015693,southeast,27843,2405,640
2025-01,VF5MCFEXSM0015694,central,27843,2405,640
2025-01,VF5MPFHXSM0015695,west,30264,2614,640
2025-01,VF2NPAAXSK0015696,south,42971,3820,1450
2025-01,VF2NCFDXSK0015697,south,39533,3514,1450
2025-01,VF2NCFAXSK0015698,south,39533,3514,1450
2025-01,VF2NCFHXSK0015699,southeast,39533,3514,1450
2025-01,VF2NCFEXSK0015700,south,39533,3514,1450
2025-01,VF2NCFCXSK0015701,south,39533,3514,1450
2025-01,VF2NSABXSK0015702,southeast,48987,4355,1450
2025-01,VF2NPFBXSK0015703,southeast,42971,3820,1450
2025-01,VF2NSFCXSK0015704,southeast,48987,4355,1450
2025-01,VF2NSAAXSK0015705,southeast,48987,4355,1450
2025-01,VF2NPFEXSK0015706,west,42971,3820,1450
2025-01,VF2NPFEXSK0015707,west,42971,3820,1450
2025-01,VF2NCFCXSK0015708,northeast,39533,3514,1450
2025-01,VF2NSFHXSK0015709,west,48987,4355,1450
2025-01,VF2NSFHXSK0015710,central,48987,4355,1450
2025-01,VF2NPFAXSK0015711,northeast,42971,3820,1450
2025-01,VF2NCFDXSK0015712,southeast,39533,3514,1450
2025-01,VF2NPFCXSK0015713,southeast,42971,3820,1450
2025-01,VF2NPAAXSK0015714,southeast,42971,3820,1450
2025-01,VF2NPAAXSK0015715,northeast,42971,3820,1450
2025-01,VF2NCFCXSK0015716,west,39533,3514,1450
2025-01,VF2NPAFXSK0015717,northeast,42971,3820,1450
2025-01,VF2NPFAXSK0015718,northeast,42971,3820,1450
2025-01,VF2NPFDXSK0015719,southeast,42971,3820,1450
2025-01,VF2NCAEXSK0015720,south,39533,3514,1450
2025-01,VF2NSFAXSK0015721,central,48987,4355,1450
2025-01,VF2NPFHXSK0015722,northeast,42971,3820,1450
2025-01,VF2NSFCXSK0015723,south,48987,4355,1450
2025-01,VF2NPAAXSK0015724,central,42971,3820,1450
2025-01,VF2NPFAXSK0015725,northeast,42971,3820,1450
2025-01,VF2NPFCXSK0015726,south,42971,3820,1450
2025-01,VF2NPFDXSK0015727,south,42971,3820,1450
2025-01,VF2NSFBXSK0015728,northeast,48987,4355,1450
2025-01,VF2NSFAXSK0015729,west,48987,4355,1450
2025-01,VF2NCACXSK0015730,west,39533,3514,1450
2025-01,VF2NSFHXSK0015731,south,48987,4355,1450
2025-01,VF2NPFHXSK0015732,south,42971,3820,1450
2025-01,VF2NCADXSK0015733,northeast,39533,3514,1450
2025-01,VF2NSFEXSK0015734,northeast,48987,4355,1450
2025-01,VF2NPFFXSK0015735,northeast,42971,3820,1450
2025-01,VF2NSFAXSK0015736,south,48987,4355,1450
2025-01,VF2NPFCXSK0015737,northeast,42971,3820,1450
2025-01,VF2NPAFXSK0015738,central,42971,3820,1450
2025-01,VF2NPFCXSK0015739,northeast,42971,3820,1450
2025-01,VF2NSFHXSK0015740,northeast,48987,4355,1450
2025-01,VF2NCFAXSK0015741,south,39533,3514,1450
2025-01,VF2NSABXSK0015742,south,48987,4355,1450
2025-01,VF2NPFAXSK0015743,central,42971,3820,1450
2025-01,VF2NPFAXSK0015744,west,42971,3820,1450
2025-01,VF2NPFEXSK0015745,northeast,42971,3820,1450
2025-01,VF2NPFFXSK0015746,west,42971,3820,1450
2025-01,VF2NPFCXSK0015747,west,42971,3820,1450
2025-01,VF2NCFBXSK0015748,central,39533,3514,1450
2025-01,VF2NCFHXSK0015749,south,39533,3514,1450
2025-01,VF2NCFDXSK0015750,southeast,39533,3514,1450
2025-01,VF2NCFAXSK0015751,northeast,39533,3514,1450
2025-01,VF2NCFEXSK0015752,west,39533,3514,1450
2025-01,VF2NPFBXSK0015753,south,42971,3820,1450
2025-01,VF2NPABXSK0015754,southeast,42971,3820,1450
2025-01,VF2NPFGXSK0015755,west,42971,3820,1450
2025-01,VF2NPFCXSK0015756,central,42971,3820,1450
2025-01,VF2NPFEXSK0015757,northeast,42971,3820,1450
2025-01,VF2NCFDXSK0015758,northeast,39533,3514,1450
2025-01,VF2NPFDXSK0015759,northeast,42971,3820,1450
2025-01,VF2NCFBXSK0015760,northeast,39533,3514,1450
2025-01,VF2NPAFXSK0015761,central,42971,3820,1450
2025-01,VF2NPFBXSK0015762,northeast,42971,3820,1450
2025-01,VF2NCAEXSK0015763,west,39533,3514,1450
2025-01,VF2NPABXSK0015764,west,42971,3820,1450
2025-01,VF2NPFCXSK0015765,northeast,42971,3820,1450
2025-01,VF2NCFAXSK0015766,south,39533,3514,1450
2025-01,VF2NPAFXSK0015767,southeast,42971,3820,1450
2025-01,VF2NPFGXSK0015768,west,42971,3820,1450
2025-01,VF2NPFCXSK0015769,southeast,42971,3820,1450
2025-01,VF2NSFAXSK0015770,southeast,48987,4355,1450
2025-01,VF2NCAGXSK0015771,southeast,39533,3514,1450
2025-01,VF2NPFDXSK0015772,southeast,42971,3820,1450
