ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-11,VF3VPAAXSU0012636,west,37345,3418,380
2024-11,VF3VPFAXRU0012637,west,37345,3418,380
2024-11,VF3VCFBXSU0012638,central,34357,3144,380
2024-11,VF3VCFBXSU0012639,southeast,34357,3144,380
2024-11,VF3VCAAXSU0012640,west,34357,3144,380
2024-11,VF3VCFCXSU0012641,southeast,34357,3144,380
2024-11,VF3VCFAXSU0012642,west,34357,3144,380
2024-11,VF3VPFCXRU0012643,south,37345,3418,380
2024-11,VF3VPABXSU0012644,west,37345,3418,380
2024-11,VF3VPAEXSU0012645,northeast,37345,3418,380
2024-11,VF3VPFAXSU0012646,southeast,37345,3418,380
2024-11,VF3VCFGXRU0012647,central,34357,3144,380
2024-11,VF3VSAAXSU0012648,central,42573,3896,380
2024-11,VF3VCFDXRU0012649,northeast,34357,3144,380
2024-11,VF3VSAAXSU0012650,west,42573,3896,380
2024-11,VF3VPABXSU0012651,south,37345,3418,380
2024-11,VF3VPAAXSU0012652,west,37345,3418,380
2024-11,VF3VSAHXSU0012653,central,42573,3896,380
2024-11,VF3VCAAXSU0012654,central,34357,3144,380
2024-11,VF3VPAAXSU0012655,south,37345,3418,380
2024-11,VF3VPFAXSU0012656,south,37345,3418,380
2024-11,VF3VPFGXSU0012657,central,37345,3418,380
2024-11,VF3VPABXRU0012658,central,37345,3418,380
2024-11,VF3VSABXSU0012659,northeast,42573,3896,380
2024-11,VF3VPFAXSU0012660,south,37345,3418,380
2024-11,VF3VPFDXSU0012661,south,37345,3418,380
2024-11,VF3VPFDXSU0012662,west,37345,3418,380
2024-11,VF3VPFAXSU0012663,south,37345,3418,380
2024-11,VF3VPFAXSU0012664,west,37345,3418,380
2024-11,VF3VPACXSU0012665,northeast,37345,3418,380
2024-11,VF3VSFGXSU0012666,west,42573,3896,380
2024-11,VF3VCAAXSU0012667,south,34357,3144,380
2024-11,VF3VCAAXSU0012668,northeast,34357,3144,380
2024-11,VF3VCFDXSU0012669,west,34357,3144,380
2024-11,VF3VCAEXSU0012670,southeast,34357,3144,380
2024-11,VF3VPFEXSU0012671,southeast,37345,3418,380
2024-11,VF3VPFAXRU0012672,central,37345,3418,380
2024-11,VF3VCFAXSU0012673,northeast,34357,3144,380
2024-11,VF3VCFAXSU0012674,south,34357,3144,380
2024-11,VF3VCFFXSU0012675,south,34357,3144,380
2024-11,VF3VPFBXSU0012676,central,37345,3418,380
2024-11,VF3VSFDXRU0012677,southeast,42573,3896,380
2024-11,VF3VPADXRU0012678,west,37345,3418,380
2024-11,VF3VPAAXSU0012679,northeast,37345,3418,380
2024-11,VF3VPFAXSU0012680,south,37345,3418,380
2024-11,VF3VSABXSU0012681,southeast,42573,3896,380
2024-11,VF3VCFBXSU0012682,southeast,34357,3144,380
2024-11,VF3VCABXSU0012683,south,34357,3144,380
2024-11,VF3VSAAXSU0012684,southeast,42573,3896,380
2024-11,VF3VCAEXSU0012685,south,34357,3144,380
2024-11,VF3VCAGXRU0012686,southeast,34357,3144,380
2024-11,VF3VCFDXSU0012687,southeast,34357,3144,380
2024-11,VF3VCAAXSU0012688,west,34357,3144,380
2024-11,VF3VCAEXSU0012689,central,34357,3144,380
2024-11,VF3VPAFXSU0012690,west,37345,3418,380
2024-11,VF3VSFCXSU0012691,northeast,42573,3896,380
2024-11,VF3VPAAXSU0012692,central,37345,3418,380
2024-11,VF3VPFDXSU0012693,west,37345,3418,380
2024-11,VF3VCFAXRU0012694,south,34357,3144,380
2024-11,VF3VCAFXSU0012695,southeast,34357,3144,380
2024-11,VF3VCABXSU0012696,south,34357,3144,380
2024-11,VF3VCAAXRU0012697,central,34357,3144,380
2024-11,VF3VSFEXSU0012698,west,42573,3896,380
2024-11,VF3VPFEXSU0012699,south,37345,3418,380
2024-11,VF3VCFFXSU0012700,south,34357,3144,380
2024-11,VF3VSAAXSU0012701,west,42573,3896,380
2024-11,VF3VPFAXSU0012702,northeast,37345,3418,380
2024-11,VF3VCFEXSU0012703,southeast,34357,3144,380
2024-11,VF3VCAEXSU0012704,southeast,34357,3144,380
2024-11,VF3VPAAXSU0012705,west,37345,3418,380
2024-11,VF3VCACXRU0012706,south,34357,3144,380
2024-11,VF3VSACXSU0012707,southeast,42573,3896,380
2024-11,VF3VPAAXSU0012708,west,37345,3418,380
2024-11,VF3VCFBXSU0012709,southeast,34357,3144,380
2024-11,VF3VCFDXSU0012710,west,34357,3144,380
2024-11,VF3VPFDXSU0012711,south,37345,3418,380
2024-11,VF3VPABXSU0012712,west,37345,3418,380
2024-11,VF3VPABXSU0012713,southeast,37345,3418,380
2024-11,VF3VPFEXSU0012714,south,37345,3418,380
2024-11,VF3VPFBXRU0012715,west,37345,3418,380
2024-11,VF3VCFBXRU0012716,west,34357,3144,380
2024-11,VF3VPFBXSU0012717,south,37345,3418,380
2024-11,VF3VPFEXSU0012718,south,37345,3418,380
2024-11,VF3VSFBXSU0012719,south,42573,3896,380
2024-11,VF3VPADXSU0012720,west,37345,3418,380
2024-11,VF3VCFAXSU0012721,central,34357,3144,380
2024-11,VF3VPFDXSU0012722,southeast,37345,3418,380
2024-11,VF3VPFBXSU0012723,southeast,37345,3418,380
2024-11,VF3VSAEXSU0012724,central,42573,3896,380
2024-11,VF3VPABXSU0012725,southeast,37345,3418,380
2024-11,VF3VCFAXRU0012726,west,34357,3144,380
2024-11,VF3VCFAXSU0012727,south,34357,3144,380
2024-11,VF3VPABXSU0012728,northeast,37345,3418,380
2024-11,VF3VPFCXSU0012729,south,37345,3418,380
2024-11,VF4ASFAXRU0012730,northeast,65132,3552,380
2024-11,VF4ACFBXSU0012731,south,52562,2867,380
2024-11,VF4APFAXSU0012732,west,57133,3116,380
2024-11,VF4ASAFXSU0012733,northeast,65132,3552,380
2024-11,VF4APFBXSU0012734,west,57133,3116,380
2024-11,VF4ASADXSU0012735,west,65132,3552,380
2024-11,VF4ASAGXSU0012736,northeast,65132,3552,380
2024-11,VF4APAEXSU0012737,central,57133,3116,380
2024-11,VF4APACXRU0012738,northeast,57133,3116,380
2024-11,VF4APAEXSU0012739,south,57133,3116,380
2024-11,VF4APAAXSU0012740,west,57133,3116,380
2024-11,VF4ASADXSU0012741,northeast,65132,3552,380
2024-11,VF4ASACXSU0012742,southeast,65132,3552,380
2024-11,VF4APAGXSU0012743,west,57133,3116,380
2024-11,VF4APFDXSU0012744,northeast,57133,3116,380
2024-11,VF4ACFBXSU0012745,central,52562,2867,380
2024-11,VF4ASAGXSU0012746,central,65132,3552,380
2024-11,VF4APADXSU0012747,west,57133,3116,380
2024-11,VF4APFBXSU0012748,northeast,57133,3116,380
2024-11,VF4ASADXSU0012749,southeast,65132,3552,380
2024-11,VF4APAAXSU0012750,central,57133,3116,380
2024-11,VF4APFAXSU0012751,west,57133,3116,380
2024-11,VF4ACABXSU0012752,southeast,52562,2867,380
2024-11,VF4APAFXRU0012753,west,57133,3116,380
2024-11,VF4ACABXRU0012754,northeast,52562,2867,380
2024-11,VF4APAFXSU0012755,west,57133,3116,380
2024-11,VF4ACFGXSU0012756,central,52562,2867,380
2024-11,VF4ASFFXSU0012757,west,65132,3552,380
2024-11,VF4ASFBXSU0012758,west,65132,3552,380
2024-11,VF4APFEXSU0012759,west,57133,3116,380
2024-11,VF4ASAAXSU0012760,central,65132,3552,380
2024-11,VF4APFGXSU0012761,southeast,57133,3116,380
2024-11,VF4ACADXSU0012762,south,52562,2867,380
2024-11,VF4APFBXSU0012763,south,57133,3116,380
2024-11,VF4ACFFXSU0012764,northeast,52562,2867,380
2024-11,VF4APAAXSU0012765,west,57133,3116,380
2024-11,VF4ASFBXSU0012766,northeast,65132,3552,380
2024-11,VF4ASFFXSU0012767,west,65132,3552,380
2024-11,VF4ACAEXSU0012768,southeast,52562,2867,380
2024-11,VF4APADXSU0012769,northeast,57133,3116,380
2024-11,VF4ASFGXSU0012770,southeast,65132,3552,380
2024-11,VF4ASABXSU0012771,northeast,65132,3552,380
2024-11,VF4APAAXSU0012772,central,57133,3116,380
2024-11,VF4ASFCXRU0012773,southeast,65132,3552,380
2024-11,VF4ASFFXRU0012774,northeast,65132,3552,380
2024-11,VF4APAFXSU0012775,central,57133,3116,380
2024-11,VF4APADXRU0012776,southeast,57133,3116,380
2024-11,VF4ASABXSU0012777,northeast,65132,3552,380
2024-11,VF4ASADXSU0012778,central,65132,3552,380
2024-11,VF4ASABXSU0012779,west,65132,3552,380
2024-11,VF4ACFCXSU0012780,south,52562,2867,380
2024-11,VF4ASAGXRU0012781,northeast,65132,3552,380
2024-11,VF4ACFAXRU0012782,west,52562,2867,380
2024-11,VF4APFGXRU0012783,northeast,57133,3116,380
2024-11,VF4APABXRU0012784,northeast,57133,3116,380
2024-11,VF4ACABXSU0012785,northeast,52562,2867,380
2024-11,VF4ASFBXSU0012786,southeast,65132,3552,380
2024-11,VF4ACFAXSU0012787,south,52562,2867,380
2024-11,VF4APADXSU0012788,southeast,57133,3116,380
2024-11,VF4ASAEXSU0012789,southeast,65132,3552,380
2024-11,VF4APFDXSU0012790,southeast,57133,3116,380
2024-11,VF4ACFAXSU0012791,southeast,52562,2867,380
2024-11,VF4APAGXSU0012792,south,57133,3116,380
2024-11,VF4ACFBXSU0012793,west,52562,2867,380
2024-11,VF4ASAGXRU0012794,central,65132,3552,380
2024-11,VF4ASAAXSU0012795,southeast,65132,3552,380
2024-11,VF4ACAAXSU0012796,west,52562,2867,380
2024-11,VF4APFDXSU0012797,northeast,57133,3116,380
2024-11,VF4APFBXRU0012798,west,57133,3116,380
2024-11,VF4APABXSU0012799,northeast,57133,3116,380
2024-11,VF4APAHXSU0012800,northeast,57133,3116,380
2024-11,VF4ACAFXSU0012801,northeast,52562,2867,380
2024-11,VF4ASAAXRU0012802,central,65132,3552,380
2024-11,VF4ACFDXSU0012803,central,52562,2867,380
2024-11,VF4APAAXSU0012804,central,57133,3116,380
2024-11,VF4APAEXSU0012805,west,57133,3116,380
2024-11,VF4APABXRU0012806,west,57133,3116,380
2024-11,VF4APAAXSU0012807,west,57133,3116,380
2024-11,VF4ASABXSU0012808,southeast,65132,3552,380
2024-11,VF4ASABXSU0012809,central,65132,3552,380
2024-11,VF4ASFEXSU0012810,southeast,65132,3552,380
2024-11,VF4ACFFXSU0012811,central,52562,2867,380
2024-11,VF4APFHXSU0012812,central,57133,3116,380
2024-11,VF4APABXSU0012813,northeast,57133,3116,380
2024-11,VF4APADXSU0012814,west,57133,3116,380
2024-11,VF4APADXSU0012815,west,57133,3116,380
2024-11,VF4ACABXRU0012816,central,52562,2867,380
2024-11,VF4APFBXSU0012817,west,57133,3116,380
2024-11,VF4ACAAXSU0012818,west,52562,2867,380
2024-11,VF4ACFCXSU0012819,south,52562,2867,380
2024-11,VF4ACAEXSU0012820,central,52562,2867,380
2024-11,VF4APAEXSU0012821,west,57133,3116,380
2024-11,VF4ASFCXRU0012822,northeast,65132,3552,380
2024-11,VF4ACFAXSU0012823,west,52562,2867,380
2024-11,VF4APAEXSU0012824,west,57133,3116,380
2024-11,VF4ASAGXSU0012825,west,65132,3552,380
2024-11,VF4APABXSU0012826,southeast,57133,3116,380
2024-11,VF4APFCXSU0012827,south,57133,3116,380
2024-11,VF4APFGXSU0012828,northeast,57133,3116,380
2024-11,VF4APAAXSU0012829,west,57133,3116,380
2024-11,VF5MCFBXRM0012830,northeast,27843,2405,640
2024-11,VF5MCFEXSM0012831,west,27843,2405,640
2024-11,VF5MSFBXSM0012832,central,34501,2979,640
2024-11,VF5MSACXSM0012833,south,34501,2979,640
2024-11,VF5MCFBXSM0012834,west,27843,2405,640
2024-11,VF5MCFBXSM0012835,south,27843,2405,640
2024-11,VF5MCFBXSM0012836,west,27843,2405,640
2024-11,VF5MCFBXSM0012837,south,27843,2405,640
2024-11,VF5MCAAXSM0012838,central,27843,2405,640
2024-11,VF5MCFAXSM0012839,northeast,27843,2405,640
2024-11,VF5MSFHXSM0012840,south,34501,2979,640
2024-11,VF5MPFBXSM0012841,south,30264,2614,640
2024-11,VF5MPFBXSM0012842,west,30264,2614,640
2024-11,VF5MPFEXRM0012843,south,30264,2614,640
2024-11,VF5MCFGXSM0012844,central,27843,2405,640
2024-11,VF5MPFDXSM0012845,southeast,30264,2614,640
2024-11,VF5MPFCXRM0012846,south,30264,2614,640
2024-11,VF5MCFDXSM0012847,southeast,27843,2405,640
2024-11,VF5MCFDXSM0012848,southeast,27843,2405,640
2024-11,VF5MPFEXSM0012849,west,30264,2614,640
2024-11,VF5MPFEXSM0012850,southeast,30264,2614,640
2024-11,VF5MSACXSM0012851,west,34501,2979,640
2024-11,VF5MPFCXSM0012852,west,30264,2614,640
2024-11,VF5MPFFXRM0012853,central,30264,2614,640
2024-11,VF5MPFCXSM0012854,central,30264,2614,640
2024-11,VF5MCFDXSM0012855,central,27843,2405,640
2024-11,VF5MCFDXSM0012856,west,27843,2405,640
2024-11,VF5MCAFXSM0012857,southeast,27843,2405,640
2024-11,VF5MSAEXSM0012858,west,34501,2979,640
2024-11,VF5MSFFXSM0012859,south,34501,2979,640
2024-11,VF5MPFBXSM0012860,central,30264,2614,640
2024-11,VF5MPFHXSM0012861,west,30264,2614,640
2024-11,VF5MCFEXSM0012862,central,27843,2405,640
2024-11,VF5MCABXSM0012863,south,27843,2405,640
2024-11,VF5MPFEXSM0012864,west,30264,2614,640
2024-11,VF5MPFCXSM0012865,northeast,30264,2614,640
2024-11,VF5MCFDXSM0012866,northeast,27843,2405,640
2024-11,VF5MPFCXSM0012867,west,30264,2614,640
2024-11,VF5MPFCXSM0012868,south,30264,2614,640
2024-11,VF5MCFCXRM0012869,south,27843,2405,640
2024-11,VF5MSFEXSM0012870,central,34501,2979,640
2024-11,VF5MCFBXSM0012871,northeast,27843,2405,640
2024-11,VF5MPAEXSM0012872,west,30264,2614,640
2024-11,VF5MSFAXSM0012873,south,34501,2979,640
2024-11,VF5MCFFXSM0012874,northeast,27843,2405,640
2024-11,VF5MPFEXSM0012875,west,30264,2614,640
2024-11,VF5MPFBXRM0012876,southeast,30264,2614,640
2024-11,VF5MSAAXSM0012877,southeast,34501,2979,640
2024-11,VF5MPFCXSM0012878,west,30264,2614,640
2024-11,VF5MSFAXRM0012879,south,34501,2979,640
2024-11,VF5MCAAXSM0012880,northeast,27843,2405,640
2024-11,VF5MCFBXSM0012881,west,27843,2405,640
2024-11,VF5MSFAXRM0012882,west,34501,2979,640
2024-11,VF5MCAFXRM0012883,southeast,27843,2405,640
2024-11,VF5MPFAXSM0012884,southeast,30264,2614,640
2024-11,VF5MPFCXSM0012885,west,30264,2614,640
2024-11,VF5MCFAXSM0012886,northeast,27843,2405,640
2024-11,VF5MCACXSM0012887,northeast,27843,2405,640
2024-11,VF5MPFDXSM0012888,central,30264,2614,640
2024-11,VF5MPFFXSM0012889,central,30264,2614,640
2024-11,VF5MPFAXSM0012890,west,30264,2614,640
2024-11,VF5MSFDXSM0012891,central,34501,2979,640
2024-11,VF5MCFEXSM0012892,northeast,27843,2405,640
2024-11,VF5MPFFXSM0012893,south,30264,2614,640
2024-11,VF5MCFEXSM0012894,southeast,27843,2405,640
2024-11,VF5MCFCXSM0012895,south,27843,2405,640
2024-11,VF5MCFFXSM0012896,west,27843,2405,640
2024-11,VF5MPAAXSM0012897,south,30264,2614,640
2024-11,VF5MCFBXSM0012898,south,27843,2405,640
2024-11,VF5MCFDXSM0012899,west,27843,2405,640
2024-11,VF5MPFEXSM0012900,northeast,30264,2614,640
2024-11,VF5MSFGXSM0012901,southeast,34501,2979,640
2024-11,VF5MPAAXSM0012902,southeast,30264,2614,640
2024-11,VF5MCFBXSM0012903,south,27843,2405,640
2024-11,VF5MSFBXSM0012904,west,34501,2979,640
2024-11,VF5MPAAXSM0012905,northeast,30264,2614,640
2024-11,VF5MCFEXRM0012906,south,27843,2405,640
2024-11,VF5MPABXSM0012907,central,30264,2614,640
2024-11,VF5MPABXSM0012908,south,30264,2614,640
2024-11,VF5MPFAXSM0012909,central,30264,2614,640
2024-11,VF5MPAEXSM0012910,northeast,30264,2614,640
2024-11,VF5MCFBXSM0012911,west,27843,2405,640
2024-11,VF5MPAAXSM0012912,west,30264,2614,640
2024-11,VF5MPFAXRM0012913,west,30264,2614,640
2024-11,VF5MCAEXSM0012914,southeast,27843,2405,640
2024-11,VF5MPAHXSM0012915,south,30264,2614,640
2024-11,VF5MCADXSM0012916,west,27843,2405,640
2024-11,VF5MPFAXSM0012917,south,30264,2614,640
2024-11,VF5MPFCXSM0012918,south,30264,2614,640
2024-11,VF5MCFCXSM0012919,northeast,27843,2405,640
2024-11,VF5MPFAXSM0012920,northeast,30264,2614,640
2024-11,VF5MSFAXSM0012921,southeast,34501,2979,640
2024-11,VF5MPFAXSM0012922,central,30264,2614,640
2024-11,VF5MSFAXSM0012923,south,34501,2979,640
2024-11,VF5MPFFXSM0012924,west,30264,2614,640
2024-11,VF5MCFEXRM0012925,northeast,27843,2405,640
2024-11,VF5MPFFXSM0012926,west,30264,2614,640
2024-11,VF5MCFCXSM0012927,southeast,27843,2405,640
2024-11,VF5MCFBXSM0012928,south,27843,2405,640
2024-11,VF5MCFCXSM0012929,southeast,27843,2405,640
2024-11,VF5MCADXRM0012930,southeast,27843,2405,640
2024-11,VF5MCFCXSM0012931,central,27843,2405,640
2024-11,VF5MPFBXSM0012932,west,30264,2614,640
2024-11,VF5MSFHXSM0012933,northeast,34501,2979,640
2024-11,VF5MSFBXSM0012934,south,34501,2979,640
2024-11,VF5MPFFXSM0012935,central,30264,2614,640
2024-11,VF5MPFEXSM0012936,west,30264,2614,640
2024-11,VF5MCFDXSM0012937,central,27843,2405,640
2024-11,VF5MCFDXSM0012938,northeast,27843,2405,640
2024-11,VF5MCFCXSM0012939,west,27843,2405,640
2024-11,VF5MCFCXSM0012940,south,27843,2405,640
2024-11,VF5MCFEXRM0012941,northeast,27843,2405,640
2024-11,VF5MPFHXSM0012942,south,30264,2614,640
2024-11,VF5MPFBXSM0012943,central,30264,2614,640
2024-11,VF5MPFAXSM0012944,southeast,30264,2614,640
2024-11,VF5MCFCXSM0012945,west,27843,2405,640
2024-11,VF5MPAFXSM0012946,southeast,30264,2614,640
2024-11,VF5MPFAXSM0012947,southeast,30264,2614,640
2024-11,VF5MPABXSM0012948,west,30264,2614,640
2024-11,VF5MCFAXSM0012949,northeast,27843,2405,640
2024-11,VF5MPFBXSM0012950,central,30264,2614,640
2024-11,VF5MCFAXSM0012951,west,27843,2405,640
2024-11,VF5MPFAXSM0012952,southeast,30264,2614,640
2024-11,VF5MCFEXRM0012953,south,27843,2405,640
2024-11,VF5MCFDXSM0012954,west,27843,2405,640
2024-11,VF5MPFAXSM0012955,south,30264,2614,640
2024-11,VF5MPFCXSM0012956,central,30264,2614,640
2024-11,VF5MCFBXSM0012957,southeast,27843,2405,640
2024-11,VF5MSFAXSM0012958,southeast,34501,2979,640
2024-11,VF5MPFCXSM0012959,southeast,30264,2614,640
2024-11,VF5MPFAXSM0012960,northeast,30264,2614,640
2024-11,VF5MPFCXSM0012961,central,30264,2614,640
2024-11,VF5MPFAXSM0012962,northeast,30264,2614,640
2024-11,VF5MSFAXSM0012963,southeast,34501,2979,640
2024-11,VF5MSFFXSM0012964,west,34501,2979,640
2024-11,VF5MPFBXRM0012965,west,30264,2614,640
2024-11,VF5MPFDXSM0012966,west,30264,2614,640
2024-11,VF5MPFFXSM0012967,central,30264,2614,640
2024-11,VF5MSAAXRM0012968,central,34501,2979,640
2024-11,VF5MPAHXSM0012969,south,30264,2614,640
2024-11,VF5MCFAXSM0012970,central,27843,2405,640
2024-11,VF5MPABXSM0012971,southeast,30264,2614,640
2024-11,VF5MCFGXSM0012972,southeast,27843,2405,640
2024-11,VF5MPFCXSM0012973,northeast,30264,2614,640
2024-11,VF5MCACXSM0012974,central,27843,2405,640
2024-11,VF5MCFDXSM0012975,northeast,27843,2405,640
2024-11,VF5MPFAXRM0012976,northeast,30264,2614,640
2024-11,VF5MCFGXSM0012977,southeast,27843,2405,640
2024-11,VF5MPAAXSM0012978,southeast,30264,2614,640
2024-11,VF5MCFDXSM0012979,west,27843,2405,640
2024-11,VF5MPFDXSM0012980,west,30264,2614,640
2024-11,VF5MSFBXSM0012981,south,34501,2979,640
2024-11,VF5MSFCXSM0012982,west,34501,2979,640
2024-11,VF5MCFFXSM0012983,central,27843,2405,640
2024-11,VF5MSFBXSM0012984,southeast,34501,2979,640
2024-11,VF5MPADXSM0012985,central,30264,2614,640
2024-11,VF5MPFAXRM0012986,northeast,30264,2614,640
2024-11,VF5MCFBXSM0012987,west,27843,2405,640
2024-11,VF5MCFAXSM0012988,southeast,27843,2405,640
2024-11,VF5MCFBXSM0012989,south,27843,2405,640
2024-11,VF5MCFAXSM0012990,southeast,27843,2405,640
2024-11,VF5MPFFXSM0012991,northeast,30264,2614,640
2024-11,VF5MCFHXSM0012992,south,27843,2405,640
2024-11,VF5MPFGXSM0012993,northeast,30264,2614,640
2024-11,VF5MCFEXSM0012994,central,27843,2405,640
2024-11,VF5MPFCXSM0012995,south,30264,2614,640
2024-11,VF5MPFEXSM0012996,west,30264,2614,640
2024-11,VF5MPACXSM0012997,central,30264,2614,640
2024-11,VF5MCABXSM0012998,northeast,27843,2405,640
2024-11,VF5MPAAXSM0012999,central,30264,2614,640
2024-11,VF5MCAAXSM0013000,west,27843,2405,640
2024-11,VF5MCADXSM0013001,west,27843,2405,640
2024-11,VF5MPFFXRM0013002,central,30264,2614,640
2024-11,VF5MSFCXSM0013003,central,34501,2979,640
2024-11,VF5MSFBXRM0013004,west,34501,2979,640
2024-11,VF5MSFAXSM0013005,west,34501,2979,640
2024-11,VF5MSACXSM0013006,west,34501,2979,640
2024-11,VF5MSFAXSM0013007,southeast,34501,2979,640
2024-11,VF5MCAFXSM0013008,west,27843,2405,640
2024-11,VF5MPFCXSM0013009,central,30264,2614,640
2024-11,VF5MCFAXSM0013010,southeast,27843,2405,640
2024-11,VF2NCFDXRK0013011,central,39533,3514,1450
2024-11,VF2NCADXSK0013012,south,39533,3514,1450
2024-11,VF2NSFAXSK0013013,south,48987,4355,1450
2024-11,VF2NPAFXSK0013014,southeast,42971,3820,1450
2024-11,VF2NPAAXSK0013015,south,42971,3820,1450
2024-11,VF2NPFAXSK0013016,central,42971,3820,1450
2024-11,VF2NPFAXSK0013017,south,42971,3820,1450
2024-11,VF2NSFAXRK0013018,south,48987,4355,1450
2024-11,VF2NCABXSK0013019,central,39533,3514,1450
2024-11,VF2NPAHXSK0013020,central,42971,3820,1450
2024-11,VF2NPFBXSK0013021,west,42971,3820,1450
2024-11,VF2NCFGXSK0013022,southeast,39533,3514,1450
2024-11,VF2NCFDXRK0013023,central,39533,3514,1450
2024-11,VF2NCFEXSK0013024,south,39533,3514,1450
2024-11,VF2NPADXSK0013025,south,42971,3820,1450
2024-11,VF2NSFAXSK0013026,central,48987,4355,1450
2024-11,VF2NPFBXSK0013027,northeast,42971,3820,1450
2024-11,VF2NPFAXSK0013028,south,42971,3820,1450
2024-11,VF2NPABXRK0013029,southeast,42971,3820,1450
2024-11,VF2NPAEXSK0013030,southeast,42971,3820,1450
2024-11,VF2NPADXRK0013031,south,42971,3820,1450
2024-11,VF2NPAGXSK0013032,northeast,42971,3820,1450
2024-11,VF2NSFAXSK0013033,central,48987,4355,1450
2024-11,VF2NCADXSK0013034,west,39533,3514,1450
2024-11,VF2NCFGXSK0013035,central,39533,3514,1450
2024-11,VF2NSFBXSK0013036,west,48987,4355,1450
2024-11,VF2NCFBXSK0013037,west,39533,3514,1450
2024-11,VF2NPAHXSK0013038,south,42971,3820,1450
2024-11,VF2NPABXSK0013039,southeast,42971,3820,1450
2024-11,VF2NSFBXSK0013040,northeast,48987,4355,1450
2024-11,VF2NPACXSK0013041,central,42971,3820,1450
2024-11,VF2NSFAXSK0013042,central,48987,4355,1450
2024-11,VF2NPAAXSK0013043,northeast,42971,3820,1450
2024-11,VF2NCFHXSK0013044,northeast,39533,3514,1450
2024-11,VF2NSFBXSK0013045,southeast,48987,4355,1450
2024-11,VF2NCFAXSK0013046,west,39533,3514,1450
2024-11,VF2NCABXSK0013047,northeast,39533,3514,1450
2024-11,VF2NPFGXSK0013048,west,42971,3820,1450
2024-11,VF2NCFEXRK0013049,southeast,39533,3514,1450
2024-11,VF2NCAAXSK0013050,northeast,39533,3514,1450
2024-11,VF2NCFAXSK0013051,southeast,39533,3514,1450
2024-11,VF2NCAAXSK0013052,west,39533,3514,1450
2024-11,VF2NCFAXSK0013053,south,39533,3514,1450
2024-11,VF2NPFDXSK0013054,northeast,42971,3820,1450
2024-11,VF2NPADXSK0013055,west,42971,3820,1450
2024-11,VF2NCFDXRK0013056,west,39533,3514,1450
2024-11,VF2NPFGXSK0013057,northeast,42971,3820,1450
2024-11,VF2NCFAXSK0013058,west,39533,3514,1450
2024-11,VF2NSFFXSK0013059,south,48987,4355,1450
2024-11,VF2NCFAXRK0013060,southeast,39533,3514,1450
2024-11,VF2NPFDXSK0013061,west,42971,3820,1450
2024-11,VF2NCFCXSK0013062,west,39533,3514,1450
2024-11,VF2NCACXSK0013063,west,39533,3514,1450
2024-11,VF2NSABXSK0013064,south,48987,4355,1450
2024-11,VF2NPFAXSK0013065,southeast,42971,3820,1450
2024-11,VF2NCFBXSK0013066,northeast,39533,3514,1450
2024-11,VF2NCFAXSK0013067,west,39533,3514,1450
2024-11,VF2NSABXSK0013068,southeast,48987,4355,1450
2024-11,VF2NCFEXSK0013069,west,39533,3514,1450
2024-11,VF2NSFCXSK0013070,northeast,48987,4355,1450
2024-11,VF2NCFCXSK0013071,southeast,39533,3514,1450
2024-11,VF2NCFCXSK0013072,northeast,39533,3514,1450
2024-11,VF2NSFDXSK0013073,west,48987,4355,1450
2024-11,VF2NSACXRK0013074,south,48987,4355,1450
2024-11,VF2NPFBXSK0013075,west,42971,3820,1450
2024-11,VF2NPAHXSK0013076,southeast,42971,3820,1450
2024-11,VF2NPFAXSK0013077,south,42971,3820,1450
2024-11,VF2NPFDXSK0013078,southeast,42971,3820,1450
2024-11,VF2NPFAXRK0013079,west,42971,3820,1450
2024-11,VF2NPFAXSK0013080,south,42971,3820,1450
2024-11,VF2NPAHXSK0013081,west,42971,3820,1450
2024-11,VF2NPFCXRK0013082,northeast,42971,3820,1450
2024-11,VF2NPFBXSK0013083,northeast,42971,3820,1450
2024-11,VF2NPAAXSK0013084,central,42971,3820,1450
2024-11,VF2NPFEXSK0013085,central,42971,3820,1450
2024-11,VF2NPAAXSK0013086,south,42971,3820,1450
2024-11,VF2NPFBXRK0013087,west,42971,3820,1450
2024-11,VF2NCACXSK0013088,central,39533,3514,1450
2024-11,VF2NPFBXSK0013089,west,42971,3820,1450
2024-11,VF2NPAFXSK0013090,west,42971,3820,1450
2024-11,VF2NCFAXSK0013091,central,39533,3514,1450
2024-11,VF2NPABXRK0013092,west,42971,3820,1450
2024-11,VF2NSFFXSK0013093,west,48987,4355,1450
2024-11,VF2NCAAXSK0013094,south,39533,3514,1450
2024-11,VF2NPADXRK0013095,northeast,42971,3820,1450
2024-11,VF2NCFBXSK0013096,central,39533,3514,1450
2024-11,VF2NPFFXSK0013097,west,42971,3820,1450
2024-11,VF2NPFHXSK0013098,south,42971,3820,1450
2024-11,VF2NPAAXSK0013099,south,42971,3820,1450
2024-11,VF2NPADXSK0013100,northeast,42971,3820,1450
2024-11,VF2NCAHXSK0013101,central,39533,3514,1450
2024-11,VF2NCFFXRK0013102,west,39533,3514,1450
2024-11,VF2NPFBXSK0013103,south,42971,3820,1450
2024-11,VF2NPFGXSK0013104,northeast,42971,3820,1450
2024-11,VF2NCAAXSK0013105,central,39533,3514,1450
