ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-07,VF3VCAAXRU0007682,south,34357,3144,380
2024-07,VF3VCFBXRU0007683,southeast,34357,3144,380
2024-07,VF3VPADXRU0007684,west,37345,3418,380
2024-07,VF3VCFDXRU0007685,central,34357,3144,380
2024-07,VF3VCFAXRU0007686,southeast,34357,3144,380
2024-07,VF3VPFEXRU0007687,south,37345,3418,380
2024-07,VF3VPACXRU0007688,central,37345,3418,380
2024-07,VF3VSFDXRU0007689,central,42573,3896,380
2024-07,VF3VPFGXRU0007690,southeast,37345,3418,380
2024-07,VF3VSAGXRU0007691,central,42573,3896,380
2024-07,VF3VPFDXRU0007692,west,37345,3418,380
2024-07,VF3VCFCXRU0007693,central,34357,3144,380
2024-07,VF3VCFBXRU0007694,southeast,34357,3144,380
2024-07,VF3VCFCXRU0007695,southeast,34357,3144,380
2024-07,VF3VCFFXRU0007696,west,34357,3144,380
2024-07,VF3VCAAXRU0007697,west,34357,3144,380
2024-07,VF3VCFBXRU0007698,west,34357,3144,380
2024-07,VF3VPFCXRU0007699,southeast,37345,3418,380
2024-07,VF3VCAAXRU0007700,central,34357,3144,380
2024-07,VF3VPABXRU0007701,northeast,37345,3418,380
2024-07,VF3VSFGXRU0007702,west,42573,3896,380
2024-07,VF3VPFCXRU0007703,northeast,37345,3418,380
2024-07,VF3VCFBXRU0007704,south,34357,3144,380
2024-07,VF3VCAAXRU0007705,south,34357,3144,380
2024-07,VF3VPFFXRU0007706,west,37345,3418,380
2024-07,VF3VPFDXRU0007707,central,37345,3418,380
2024-07,VF3VCFDXRU0007708,west,34357,3144,380
2024-07,VF3VSFAXRU0007709,south,42573,3896,380
2024-07,VF3VPAFXRU0007710,northeast,37345,3418,380
2024-07,VF3VPFCXRU0007711,south,37345,3418,380
2024-07,VF3VCAFXRU0007712,northeast,34357,3144,380
2024-07,VF3VPFAXRU0007713,south,37345,3418,380
2024-07,VF3VPFBXRU0007714,southeast,37345,3418,380
2024-07,VF3VPACXRU0007715,west,37345,3418,380
2024-07,VF3VPAAXRU0007716,central,37345,3418,380
2024-07,VF3VCACXRU0007717,central,34357,3144,380
2024-07,VF3VCFEXRU0007718,south,34357,3144,380
2024-07,VF3VSFDXRU0007719,southeast,42573,3896,380
2024-07,VF3VSAHXRU0007720,south,42573,3896,380
2024-07,VF3VSFFXRU0007721,west,42573,3896,380
2024-07,VF3VCFEXRU0007722,west,34357,3144,380
2024-07,VF3VPACXRU0007723,central,37345,3418,380
2024-07,VF3VCACXRU0007724,central,34357,3144,380
2024-07,VF3VCAHXRU0007725,central,34357,3144,380
2024-07,VF3VCAAXRU0007726,northeast,34357,3144,380
2024-07,VF3VCFFXRU0007727,central,34357,3144,380
2024-07,VF3VPADXRU0007728,south,37345,3418,380
2024-07,VF3VCAAXRU0007729,southeast,34357,3144,380
2024-07,VF3VCFFXRU0007730,south,34357,3144,380
2024-07,VF3VPFAXRU0007731,central,37345,3418,380
2024-07,VF3VPAAXRU0007732,south,37345,3418,380
2024-07,VF3VSFAXRU0007733,west,42573,3896,380
2024-07,VF3VPFCXRU0007734,northeast,37345,3418,380
2024-07,VF3VCACXRU0007735,south,34357,3144,380
2024-07,VF3VPFCXRU0007736,west,37345,3418,380
2024-07,VF3VCFAXRU0007737,northeast,34357,3144,380
2024-07,VF3VCAHXRU0007738,south,34357,3144,380
2024-07,VF3VPAGXRU0007739,west,37345,3418,380
2024-07,VF3VCACXRU0007740,southeast,34357,3144,380
2024-07,VF3VPAFXRU0007741,northeast,37345,3418,380
2024-07,VF3VPAAXRU0007742,central,37345,3418,380
2024-07,VF3VPFBXRU0007743,west,37345,3418,380
2024-07,VF3VPAEXRU0007744,northeast,37345,3418,380
2024-07,VF3VCFAXRU0007745,southeast,34357,3144,380
2024-07,VF3VCFCXRU0007746,northeast,34357,3144,380
2024-07,VF3VCFCXRU0007747,south,34357,3144,380
2024-07,VF3VCABXRU0007748,south,34357,3144,380
2024-07,VF3VPFAXRU0007749,west,37345,3418,380
2024-07,VF3VCFCXRU0007750,southeast,34357,3144,380
2024-07,VF3VPFAXRU0007751,northeast,37345,3418,380
2024-07,VF3VCABXRU0007752,south,34357,3144,380
2024-07,VF3VCFBXRU0007753,south,34357,3144,380
2024-07,VF3VPABXRU0007754,southeast,37345,3418,380
2024-07,VF3VPAAXRU0007755,southeast,37345,3418,380
2024-07,VF3VCFHXRU0007756,south,34357,3144,380
2024-07,VF3VPAAXRU0007757,south,37345,3418,380
2024-07,VF3VSAEXRU0007758,south,42573,3896,380
2024-07,VF3VPAAXRU0007759,southeast,37345,3418,380
2024-07,VF3VCABXRU0007760,west,34357,3144,380
2024-07,VF3VSAFXRU0007761,south,42573,3896,380
2024-07,VF3VPAFXRU0007762,northeast,37345,3418,380
2024-07,VF3VSFDXRU0007763,central,42573,3896,380
2024-07,VF3VPFCXRU0007764,west,37345,3418,380
2024-07,VF3VPFAXRU0007765,south,37345,3418,380
2024-07,VF3VCFAXRU0007766,west,34357,3144,380
2024-07,VF3VCAEXRU0007767,southeast,34357,3144,380
2024-07,VF3VPABXRU0007768,southeast,37345,3418,380
2024-07,VF3VCFBXRU0007769,northeast,34357,3144,380
2024-07,VF3VSFAXRU0007770,central,42573,3896,380
2024-07,VF3VPFDXRU0007771,southeast,37345,3418,380
2024-07,VF3VPAAXRU0007772,central,37345,3418,380
2024-07,VF3VCFCXRU0007773,southeast,34357,3144,380
2024-07,VF3VCFAXRU0007774,south,34357,3144,380
2024-07,VF3VPFCXRU0007775,southeast,37345,3418,380
2024-07,VF3VSFAXRU0007776,west,42573,3896,380
2024-07,VF3VCFCXRU0007777,central,34357,3144,380
2024-07,VF3VCABXRU0007778,south,34357,3144,380
2024-07,VF3VSFFXRU0007779,south,42573,3896,380
2024-07,VF3VPFFXRU0007780,west,37345,3418,380
2024-07,VF3VSFGXRU0007781,west,42573,3896,380
2024-07,VF3VPFDXRU0007782,south,37345,3418,380
2024-07,VF3VCFBXRU0007783,northeast,34357,3144,380
2024-07,VF3VCAAXRU0007784,west,34357,3144,380
2024-07,VF3VSAAXRU0007785,central,42573,3896,380
2024-07,VF3VCAEXRU0007786,west,34357,3144,380
2024-07,VF3VPFHXRU0007787,south,37345,3418,380
2024-07,VF3VCABXRU0007788,northeast,34357,3144,380
2024-07,VF3VSAAXRU0007789,west,42573,3896,380
2024-07,VF3VCABXRU0007790,south,34357,3144,380
2024-07,VF3VCAAXRU0007791,central,34357,3144,380
2024-07,VF3VCADXRU0007792,northeast,34357,3144,380
2024-07,VF3VPFAXRU0007793,south,37345,3418,380
2024-07,VF3VSAEXRU0007794,central,42573,3896,380
2024-07,VF3VPFCXRU0007795,central,37345,3418,380
2024-07,VF3VCFDXRU0007796,south,34357,3144,380
2024-07,VF3VPACXRU0007797,west,37345,3418,380
2024-07,VF3VPFEXRU0007798,south,37345,3418,380
2024-07,VF3VPFCXRU0007799,west,37345,3418,380
2024-07,VF3VCFEXRU0007800,central,34357,3144,380
2024-07,VF3VCFAXRU0007801,south,34357,3144,380
2024-07,VF3VPADXRU0007802,central,37345,3418,380
2024-07,VF3VCACXRU0007803,west,34357,3144,380
2024-07,VF4APFBXRU0007804,west,57133,3116,380
2024-07,VF4APFAXRU0007805,south,57133,3116,380
2024-07,VF4ACAEXRU0007806,south,52562,2867,380
2024-07,VF4ACABXRU0007807,northeast,52562,2867,380
2024-07,VF4APAEXRU0007808,southeast,57133,3116,380
2024-07,VF4ASFAXRU0007809,west,65132,3552,380
2024-07,VF4ACAEXRU0007810,west,52562,2867,380
2024-07,VF4APADXRU0007811,south,57133,3116,380
2024-07,VF4ACACXRU0007812,central,52562,2867,380
2024-07,VF4APFDXRU0007813,southeast,57133,3116,380
2024-07,VF4ACFAXRU0007814,northeast,52562,2867,380
2024-07,VF4APFFXRU0007815,west,57133,3116,380
2024-07,VF4ASFCXRU0007816,northeast,65132,3552,380
2024-07,VF4APABXRU0007817,west,57133,3116,380
2024-07,VF4ASAEXRU0007818,west,65132,3552,380
2024-07,VF4ASAAXRU0007819,west,65132,3552,380
2024-07,VF4ACABXRU0007820,southeast,52562,2867,380
2024-07,VF4ACFAXRU0007821,west,52562,2867,380
2024-07,VF4ACACXRU0007822,west,52562,2867,380
2024-07,VF4APABXRU0007823,northeast,57133,3116,380
2024-07,VF4ASFGXRU0007824,south,65132,3552,380
2024-07,VF4ASABXRU0007825,south,65132,3552,380
2024-07,VF4ACFDXRU0007826,south,52562,2867,380
2024-07,VF4APADXRU0007827,central,57133,3116,380
2024-07,VF4ACFEXRU0007828,west,52562,2867,380
2024-07,VF4APACXRU0007829,west,57133,3116,380
2024-07,VF4ACAEXRU0007830,south,52562,2867,380
2024-07,VF4ACFFXRU0007831,central,52562,2867,380
2024-07,VF4APABXRU0007832,west,57133,3116,380
2024-07,VF4APFBXRU0007833,northeast,57133,3116,380
2024-07,VF4APACXRU0007834,southeast,57133,3116,380
2024-07,VF4APAFXRU0007835,northeast,57133,3116,380
2024-07,VF4ACAAXRU0007836,west,52562,2867,380
2024-07,VF4ACAGXRU0007837,west,52562,2867,380
2024-07,VF4APABXRU0007838,west,57133,3116,380
2024-07,VF4ACAFXRU0007839,southeast,52562,2867,380
2024-07,VF4APACXRU0007840,northeast,57133,3116,380
2024-07,VF4ASAAXRU0007841,west,65132,3552,380
2024-07,VF4APFCXRU0007842,south,57133,3116,380
2024-07,VF4APFAXRU0007843,southeast,57133,3116,380
2024-07,VF4ASFAXRU0007844,south,65132,3552,380
2024-07,VF4ACFFXRU0007845,southeast,52562,2867,380
2024-07,VF4ASFDXRU0007846,south,65132,3552,380
2024-07,VF4APACXRU0007847,central,57133,3116,380
2024-07,VF4APACXRU0007848,northeast,57133,3116,380
2024-07,VF4APFFXRU0007849,central,57133,3116,380
2024-07,VF4ASFAXRU0007850,west,65132,3552,380
2024-07,VF4APFBXRU0007851,northeast,57133,3116,380
2024-07,VF4ACAAXRU0007852,south,52562,2867,380
2024-07,VF4ACAEXRU0007853,northeast,52562,2867,380
2024-07,VF4APADXRU0007854,southeast,57133,3116,380
2024-07,VF4ACFAXRU0007855,south,52562,2867,380
2024-07,VF4ACFCXRU0007856,south,52562,2867,380
2024-07,VF4ASABXRU0007857,northeast,65132,3552,380
2024-07,VF4ACABXRU0007858,northeast,52562,2867,380
2024-07,VF4ASFAXRU0007859,west,65132,3552,380
2024-07,VF4APFAXRU0007860,central,57133,3116,380
2024-07,VF4ACFDXRU0007861,west,52562,2867,380
2024-07,VF4APACXRU0007862,northeast,57133,3116,380
2024-07,VF4ACFCXRU0007863,central,52562,2867,380
2024-07,VF4APFBXRU0007864,northeast,57133,3116,380
2024-07,VF4ACFEXRU0007865,south,52562,2867,380
2024-07,VF4ACABXRU0007866,northeast,52562,2867,380
2024-07,VF4APAGXRU0007867,west,57133,3116,380
2024-07,VF4APFCXRU0007868,west,57133,3116,380
2024-07,VF4ACAEXRU0007869,southeast,52562,2867,380
2024-07,VF4ASABXRU0007870,northeast,65132,3552,380
2024-07,VF4ASFAXRU0007871,southeast,65132,3552,380
2024-07,VF4APACXRU0007872,northeast,57133,3116,380
2024-07,VF4ASACXRU0007873,west,65132,3552,380
2024-07,VF4ASFAXRU0007874,south,65132,3552,380
2024-07,VF4ACFCXRU0007875,west,52562,2867,380
2024-07,VF4APAEXRU0007876,west,57133,3116,380
2024-07,VF4APACXRU0007877,northeast,57133,3116,380
2024-07,VF4ACAAXRU0007878,west,52562,2867,380
2024-07,VF4ACAAXRU0007879,south,52562,2867,380
2024-07,VF4ASADXRU0007880,northeast,65132,3552,380
2024-07,VF4ASABXRU0007881,south,65132,3552,380
2024-07,VF4APAEXRU0007882,northeast,57133,3116,380
2024-07,VF4ACFHXRU0007883,southeast,52562,2867,380
2024-07,VF4APADXRU0007884,southeast,57133,3116,380
2024-07,VF4APACXRU0007885,central,57133,3116,380
2024-07,VF4ASACXRU0007886,northeast,65132,3552,380
2024-07,VF4ASABXRU0007887,west,65132,3552,380
2024-07,VF4APABXRU0007888,west,57133,3116,380
2024-07,VF4APABXRU0007889,west,57133,3116,380
2024-07,VF4ACAAXRU0007890,west,52562,2867,380
2024-07,VF4APAAXRU0007891,northeast,57133,3116,380
2024-07,VF4ASAEXRU0007892,northeast,65132,3552,380
2024-07,VF4ASFBXRU0007893,central,65132,3552,380
2024-07,VF4APFEXRU0007894,west,57133,3116,380
2024-07,VF4APAAXRU0007895,northeast,57133,3116,380
2024-07,VF4ACFBXRU0007896,south,52562,2867,380
2024-07,VF4APAAXRU0007897,southeast,57133,3116,380
2024-07,VF4ACFEXRU0007898,west,52562,2867,380
2024-07,VF4ACAAXRU0007899,west,52562,2867,380
2024-07,VF5MPFAXRM0007900,southeast,30264,2614,640
2024-07,VF5MCFBXRM0007901,southeast,27843,2405,640
2024-07,VF5MPAAXRM0007902,west,30264,2614,640
2024-07,VF5MCFDXRM0007903,west,27843,2405,640
2024-07,VF5MPFFXRM0007904,southeast,30264,2614,640
2024-07,VF5MPFAXRM0007905,west,30264,2614,640
2024-07,VF5MSAEXRM0007906,northeast,34501,2979,640
2024-07,VF5MCFBXRM0007907,south,27843,2405,640
2024-07,VF5MCFCXRM0007908,southeast,27843,2405,640
2024-07,VF5MCFAXRM0007909,southeast,27843,2405,640
2024-07,VF5MCFEXRM0007910,south,27843,2405,640
2024-07,VF5MPAAXRM0007911,northeast,30264,2614,640
2024-07,VF5MSFCXRM0007912,west,34501,2979,640
2024-07,VF5MCFBXRM0007913,south,27843,2405,640
2024-07,VF5MCFHXRM0007914,west,27843,2405,640
2024-07,VF5MSFAXRM0007915,central,34501,2979,640
2024-07,VF5MPFAXRM0007916,west,30264,2614,640
2024-07,VF5MCFDXRM0007917,northeast,27843,2405,640
2024-07,VF5MPFBXRM0007918,south,30264,2614,640
2024-07,VF5MSABXRM0007919,south,34501,2979,640
2024-07,VF5MCFBXRM0007920,south,27843,2405,640
2024-07,VF5MCFAXRM0007921,central,27843,2405,640
2024-07,VF5MCFFXRM0007922,northeast,27843,2405,640
2024-07,VF5MPABXRM0007923,west,30264,2614,640
2024-07,VF5MSFAXRM0007924,central,34501,2979,640
2024-07,VF5MSABXRM0007925,northeast,34501,2979,640
2024-07,VF5MCFFXRM0007926,northeast,27843,2405,640
2024-07,VF5MPADXRM0007927,southeast,30264,2614,640
2024-07,VF5MSFBXRM0007928,west,34501,2979,640
2024-07,VF5MPFCXRM0007929,northeast,30264,2614,640
2024-07,VF5MPFCXRM0007930,central,30264,2614,640
2024-07,VF5MCFEXRM0007931,southeast,27843,2405,640
2024-07,VF5MCACXRM0007932,southeast,27843,2405,640
2024-07,VF5MCFFXRM0007933,northeast,27843,2405,640
2024-07,VF5MPFCXRM0007934,south,30264,2614,640
2024-07,VF5MPFAXRM0007935,south,30264,2614,640
2024-07,VF5MPFDXRM0007936,southeast,30264,2614,640
2024-07,VF5MPFEXRM0007937,southeast,30264,2614,640
2024-07,VF5MSFBXRM0007938,southeast,34501,2979,640
2024-07,VF5MCFAXRM0007939,west,27843,2405,640
2024-07,VF5MPFFXRM0007940,west,30264,2614,640
2024-07,VF5MPFDXRM0007941,west,30264,2614,640
2024-07,VF5MSADXRM0007942,south,34501,2979,640
2024-07,VF5MSAEXRM0007943,southeast,34501,2979,640
2024-07,VF5MPABXRM0007944,central,30264,2614,640
2024-07,VF5MPFAXRM0007945,central,30264,2614,640
2024-07,VF5MSFFXRM0007946,southeast,34501,2979,640
2024-07,VF5MSFAXRM0007947,northeast,34501,2979,640
2024-07,VF5MSFFXRM0007948,west,34501,2979,640
2024-07,VF5MSFGXRM0007949,south,34501,2979,640
2024-07,VF5MCFAXRM0007950,northeast,27843,2405,640
2024-07,VF5MPFEXRM0007951,northeast,30264,2614,640
2024-07,VF5MCFDXRM0007952,central,27843,2405,640
2024-07,VF5MCABXRM0007953,central,27843,2405,640
2024-07,VF5MCFAXRM0007954,west,27843,2405,640
2024-07,VF5MCFDXRM0007955,northeast,27843,2405,640
2024-07,VF5MCFBXRM0007956,central,27843,2405,640
2024-07,VF5MPACXRM0007957,southeast,30264,2614,640
2024-07,VF5MCFDXRM0007958,west,27843,2405,640
2024-07,VF5MPFFXRM0007959,west,30264,2614,640
2024-07,VF5MPFHXRM0007960,central,30264,2614,640
2024-07,VF5MSFAXRM0007961,west,34501,2979,640
2024-07,VF5MSFGXRM0007962,west,34501,2979,640
2024-07,VF5MPFDXRM0007963,central,30264,2614,640
2024-07,VF5MCFDXRM0007964,northeast,27843,2405,640
2024-07,VF5MPFBXRM0007965,southeast,30264,2614,640
2024-07,VF5MCFEXRM0007966,west,27843,2405,640
2024-07,VF5MPFEXRM0007967,south,30264,2614,640
2024-07,VF5MCFAXRM0007968,southeast,27843,2405,640
2024-07,VF5MPFBXRM0007969,west,30264,2614,640
2024-07,VF5MSFDXRM0007970,northeast,34501,2979,640
2024-07,VF5MSFFXRM0007971,south,34501,2979,640
2024-07,VF5MPFCXRM0007972,southeast,30264,2614,640
2024-07,VF5MSFAXRM0007973,central,34501,2979,640
2024-07,VF5MSFAXRM0007974,southeast,34501,2979,640
2024-07,VF5MCFCXRM0007975,southeast,27843,2405,640
2024-07,VF5MPFBXRM0007976,south,30264,2614,640
2024-07,VF5MCFDXRM0007977,southeast,27843,2405,640
2024-07,VF5MCFCXRM0007978,west,27843,2405,640
2024-07,VF5MPAGXRM0007979,west,30264,2614,640
2024-07,VF5MPFCXRM0007980,west,30264,2614,640
2024-07,VF5MPFCXRM0007981,south,30264,2614,640
2024-07,VF5MSFCXRM0007982,south,34501,2979,640
2024-07,VF5MPFCXRM0007983,northeast,30264,2614,640
2024-07,VF5MPFFXRM0007984,northeast,30264,2614,640
2024-07,VF5MPFCXRM0007985,northeast,30264,2614,640
2024-07,VF5MPFAXRM0007986,southeast,30264,2614,640
2024-07,VF5MCFBXRM0007987,west,27843,2405,640
2024-07,VF5MPFBXRM0007988,northeast,30264,2614,640
2024-07,VF5MCFAXRM0007989,south,27843,2405,640
2024-07,VF5MPFFXRM0007990,southeast,30264,2614,640
2024-07,VF5MCFFXRM0007991,west,27843,2405,640
2024-07,VF5MSFCXRM0007992,central,34501,2979,640
2024-07,VF5MPAAXRM0007993,central,30264,2614,640
2024-07,VF5MPFFXRM0007994,west,30264,2614,640
2024-07,VF5MPFAXRM0007995,central,30264,2614,640
2024-07,VF5MPAAXRM0007996,central,30264,2614,640
2024-07,VF5MPFDXRM0007997,central,30264,2614,640
2024-07,VF5MSFBXRM0007998,west,34501,2979,640
2024-07,VF5MPFAXRM0007999,west,30264,2614,640
2024-07,VF5MPFAXRM0008000,west,30264,2614,640
2024-07,VF5MCFAXRM0008001,south,27843,2405,640
2024-07,VF5MCAAXRM0008002,central,27843,2405,640
2024-07,VF5MSFBXRM0008003,west,34501,2979,640
2024-07,VF5MPFEXRM0008004,central,30264,2614,640
2024-07,VF5MSFAXRM0008005,northeast,34501,2979,640
2024-07,VF5MPAFXRM0008006,west,30264,2614,640
2024-07,VF5MPFDXRM0008007,central,30264,2614,640
2024-07,VF5MCFAXRM0008008,south,27843,2405,640
2024-07,VF5MPAAXRM0008009,central,30264,2614,640
2024-07,VF5MCFAXRM0008010,west,27843,2405,640
2024-07,VF5MCFAXRM0008011,south,27843,2405,640
2024-07,VF5MPFDXRM0008012,central,30264,2614,640
2024-07,VF5MCFDXRM0008013,south,27843,2405,640
2024-07,VF5MPFAXRM0008014,northeast,30264,2614,640
2024-07,VF5MPAAXRM0008015,northeast,30264,2614,640
2024-07,VF5MPAAXRM0008016,west,30264,2614,640
2024-07,VF5MPFBXRM0008017,southeast,30264,2614,640
2024-07,VF5MPFFXRM0008018,southeast,30264,2614,640
2024-07,VF5MSFAXRM0008019,west,34501,2979,640
2024-07,VF5MCFDXRM0008020,northeast,27843,2405,640
2024-07,VF5MPFBXRM0008021,central,30264,2614,640
2024-07,VF5MCABXRM0008022,northeast,27843,2405,640
2024-07,VF5MPAHXRM0008023,south,30264,2614,640
2024-07,VF5MPFAXRM0008024,central,30264,2614,640
2024-07,VF5MPFDXRM0008025,northeast,30264,2614,640
2024-07,VF5MCFCXRM0008026,central,27843,2405,640
2024-07,VF5MPABXRM0008027,northeast,30264,2614,640
2024-07,VF5MPFEXRM0008028,northeast,30264,2614,640
2024-07,VF5MPFBXRM0008029,central,30264,2614,640
2024-07,VF5MPFDXRM0008030,west,30264,2614,640
2024-07,VF5MPFBXRM0008031,south,30264,2614,640
2024-07,VF5MCFBXRM0008032,southeast,27843,2405,640
2024-07,VF5MPFAXRM0008033,south,30264,2614,640
2024-07,VF5MPFCXRM0008034,southeast,30264,2614,640
2024-07,VF5MSFCXRM0008035,west,34501,2979,640
2024-07,VF5MCFAXRM0008036,northeast,27843,2405,640
2024-07,VF5MPAFXRM0008037,central,30264,2614,640
2024-07,VF5MCFGXRM0008038,central,27843,2405,640
2024-07,VF5MSFFXRM0008039,west,34501,2979,640
2024-07,VF5MPFDXRM0008040,south,30264,2614,640
2024-07,VF5MPFGXRM0008041,southeast,30264,2614,640
2024-07,VF5MCFCXRM0008042,south,27843,2405,640
2024-07,VF5MCFDXRM0008043,west,27843,2405,640
2024-07,VF5MCFBXRM0008044,west,27843,2405,640
2024-07,VF5MCFBXRM0008045,northeast,27843,2405,640
2024-07,VF5MPFFXRM0008046,northeast,30264,2614,640
2024-07,VF5MPFAXRM0008047,west,30264,2614,640
2024-07,VF5MPAAXRM0008048,southeast,30264,2614,640
2024-07,VF5MPFCXRM0008049,west,30264,2614,640
2024-07,VF5MPAHXRM0008050,west,30264,2614,640
2024-07,VF5MSFEXRM0008051,central,34501,2979,640
2024-07,VF5MPFCXRM0008052,south,30264,2614,640
2024-07,VF5MPFHXRM0008053,west,30264,2614,640
2024-07,VF5MPFDXRM0008054,west,30264,2614,640
2024-07,VF5MPAAXRM0008055,west,30264,2614,640
2024-07,VF5MCFAXRM0008056,south,27843,2405,640
2024-07,VF5MPABXRM0008057,southeast,30264,2614,640
2024-07,VF5MCFFXRM0008058,central,27843,2405,640
2024-07,VF5MCFBXRM0008059,southeast,27843,2405,640
2024-07,VF5MCADXRM0008060,west,27843,2405,640
2024-07,VF5MPADXRM0008061,northeast,30264,2614,640
2024-07,VF5MCFAXRM0008062,central,27843,2405,640
2024-07,VF5MCFHXRM0008063,central,27843,2405,640
2024-07,VF5MSFAXRM0008064,southeast,34501,2979,640
2024-07,VF5MCFCXRM0008065,south,27843,2405,640
2024-07,VF5MCFBXRM0008066,south,27843,2405,640
2024-07,VF5MCFEXRM0008067,west,27843,2405,640
2024-07,VF5MSFAXRM0008068,central,34501,2979,640
2024-07,VF5MPACXRM0008069,southeast,30264,2614,640
2024-07,VF5MPFBXRM0008070,northeast,30264,2614,640
2024-07,VF5MSFEXRM0008071,south,34501,2979,640
2024-07,VF5MCFAXRM0008072,west,27843,2405,640
2024-07,VF5MPAFXRM0008073,south,30264,2614,640
2024-07,VF5MCFCXRM0008074,south,27843,2405,640
2024-07,VF5MCABXRM0008075,south,27843,2405,640
2024-07,VF5MPFGXRM0008076,south,30264,2614,640
2024-07,VF5MSFEXRM0008077,south,34501,2979,640
2024-07,VF5MPFDXRM0008078,northeast,30264,2614,640
2024-07,VF5MPFHXRM0008079,central,30264,2614,640
2024-07,VF5MSFGXRM0008080,southeast,34501,2979,640
2024-07,VF5MSFHXRM0008081,northeast,34501,2979,640
2024-07,VF5MCFGXRM0008082,northeast,27843,2405,640
2024-07,VF5MSFBXRM0008083,southeast,34501,2979,640
2024-07,VF5MPFCXRM0008084,west,30264,2614,640
2024-07,VF5MPADXRM0008085,west,30264,2614,640
2024-07,VF5MPFAXRM0008086,south,30264,2614,640
2024-07,VF5MCFDXRM0008087,northeast,27843,2405,640
2024-07,VF5MCFEXRM0008088,northeast,27843,2405,640
2024-07,VF5MCFAXRM0008089,southeast,27843,2405,640
2024-07,VF5MSAFXRM0008090,west,34501,2979,640
2024-07,VF5MPFAXRM0008091,south,30264,2614,640
2024-07,VF5MPFBXRM0008092,south,30264,2614,640
2024-07,VF5MSABXRM0008093,central,34501,2979,640
2024-07,VF5MCFCXRM0008094,southeast,27843,2405,640
2024-07,VF5MPFAXRM0008095,west,30264,2614,640
2024-07,VF2NCFCXRK0008096,central,39533,3514,1450
2024-07,VF2NCAGXRK0008097,west,39533,3514,1450
2024-07,VF2NPAAXRK0008098,south,42971,3820,1450
2024-07,VF2NCADXRK0008099,west,39533,3514,1450
2024-07,VF2NCFHXRK0008100,south,39533,3514,1450
2024-07,VF2NPFBXRK0008101,west,42971,3820,1450
2024-07,VF2NPFBXRK0008102,southeast,42971,3820,1450
2024-07,VF2NPABXRK0008103,northeast,42971,3820,1450
2024-07,VF2NSAAXRK0008104,southeast,48987,4355,1450
2024-07,VF2NCFEXRK0008105,west,39533,3514,1450
2024-07,VF2NSFFXRK0008106,southeast,48987,4355,1450
2024-07,VF2NCAEXRK0008107,central,39533,3514,1450
2024-07,VF2NCACXRK0008108,central,39533,3514,1450
2024-07,VF2NSFFXRK0008109,central,48987,4355,1450
2024-07,VF2NCFCXRK0008110,south,39533,3514,1450
2024-07,VF2NPFAXRK0008111,south,42971,3820,1450
2024-07,VF2NPAEXRK0008112,northeast,42971,3820,1450
2024-07,VF2NPADXRK0008113,west,42971,3820,1450
2024-07,VF2NCFCXRK0008114,south,39533,3514,1450
2024-07,VF2NPFBXRK0008115,south,42971,3820,1450
2024-07,VF2NSFHXRK0008116,southeast,48987,4355,1450
2024-07,VF2NSFFXRK0008117,south,48987,4355,1450
2024-07,VF2NSFFXRK0008118,central,48987,4355,1450
2024-07,VF2NPAEXRK0008119,south,42971,3820,1450
2024-07,VF2NPFCXRK0008120,south,42971,3820,1450
2024-07,VF2NPADXRK0008121,west,42971,3820,1450
2024-07,VF2NPFHXRK0008122,west,42971,3820,1450
2024-07,VF2NPFAXRK0008123,south,42971,3820,1450
2024-07,VF2NPFAXRK0008124,south,42971,3820,1450
2024-07,VF2NCFCXRK0008125,west,39533,3514,1450
2024-07,VF2NCAAXRK0008126,northeast,39533,3514,1450
2024-07,VF2NPFAXRK0008127,west,42971,3820,1450
2024-07,VF2NCFHXRK0008128,south,39533,3514,1450
2024-07,VF2NCAAXRK0008129,central,39533,3514,1450
2024-07,VF2NCACXRK0008130,west,39533,3514,1450
2024-07,VF2NPFDXRK0008131,southeast,42971,3820,1450
2024-07,VF2NPFCXRK0008132,west,42971,3820,1450
2024-07,VF2NCFEXRK0008133,central,39533,3514,1450
2024-07,VF2NPADXRK0008134,southeast,42971,3820,1450
2024-07,VF2NPAGXRK0008135,west,42971,3820,1450
2024-07,VF2NPFEXRK0008136,northeast,42971,3820,1450
2024-07,VF2NSFHXRK0008137,west,48987,4355,1450
2024-07,VF2NPFFXRK0008138,west,42971,3820,1450
2024-07,VF2NPFFXRK0008139,west,42971,3820,1450
2024-07,VF2NSAFXRK0008140,west,48987,4355,1450
2024-07,VF2NPAFXRK0008141,southeast,42971,3820,1450
2024-07,VF2NPFDXRK0008142,south,42971,3820,1450
2024-07,VF2NPFBXRK0008143,west,42971,3820,1450
2024-07,VF2NSFBXRK0008144,central,48987,4355,1450
2024-07,VF2NSAAXRK0008145,central,48987,4355,1450
2024-07,VF2NCACXRK0008146,southeast,39533,3514,1450
2024-07,VF2NSFCXRK0008147,southeast,48987,4355,1450
2024-07,VF2NPFBXRK0008148,central,42971,3820,1450
2024-07,VF2NCAGXRK0008149,central,39533,3514,1450
2024-07,VF2NCFDXRK0008150,southeast,39533,3514,1450
2024-07,VF2NPFBXRK0008151,south,42971,3820,1450
2024-07,VF2NPACXRK0008152,northeast,42971,3820,1450
2024-07,VF2NSFEXRK0008153,south,48987,4355,1450
