ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-07,VF3VPFEXSU0023212,southeast,37345,3418,380
2025-07,VF3VPFAXSU0023213,southeast,37345,3418,380
2025-07,VF3VCACXSU0023214,west,34357,3144,380
2025-07,VF3VCAAXSU0023215,northeast,34357,3144,380
2025-07,VF3VCAFXSU0023216,northeast,34357,3144,380
2025-07,VF3VPADXSU0023217,west,37345,3418,380
2025-07,VF3VPFAXSU0023218,northeast,37345,3418,380
2025-07,VF3VPFAXSU0023219,west,37345,3418,380
2025-07,VF3VSFAXSU0023220,south,42573,3896,380
2025-07,VF3VCFEXSU0023221,south,34357,3144,380
2025-07,VF3VCFDXSU0023222,west,34357,3144,380
2025-07,VF3VPAAXSU0023223,west,37345,3418,380
2025-07,VF3VPFDXSU0023224,southeast,37345,3418,380
2025-07,VF3VPABXSU0023225,southeast,37345,3418,380
2025-07,VF3VPABXSU0023226,west,37345,3418,380
2025-07,VF3VPABXSU0023227,central,37345,3418,380
2025-07,VF3VPFBXSU0023228,southeast,37345,3418,380
2025-07,VF3VCFBXSU0023229,south,34357,3144,380
2025-07,VF3VSFBXSU0023230,central,42573,3896,380
2025-07,VF3VCFAXSU0023231,west,34357,3144,380
2025-07,VF3VCFEXSU0023232,west,34357,3144,380
2025-07,VF3VCFEXSU0023233,south,34357,3144,380
2025-07,VF3VPAAXSU0023234,south,37345,3418,380
2025-07,VF3VSFDXSU0023235,south,42573,3896,380
2025-07,VF3VPFBXSU0023236,south,37345,3418,380
2025-07,VF3VCFBXSU0023237,southeast,34357,3144,380
2025-07,VF3VPFDXSU0023238,west,37345,3418,380
2025-07,VF3VPFCXSU0023239,southeast,37345,3418,380
2025-07,VF3VCFCXSU0023240,west,34357,3144,380
2025-07,VF3VCFFXSU0023241,southeast,34357,3144,380
2025-07,VF3VPFCXSU0023242,west,37345,3418,380
2025-07,VF3VCFCXSU0023243,south,34357,3144,380
2025-07,VF3VSFAXSU0023244,west,42573,3896,380
2025-07,VF3VSFEXSU0023245,northeast,42573,3896,380
2025-07,VF3VSAAXSU0023246,west,42573,3896,380
2025-07,VF3VPADXSU0023247,west,37345,3418,380
2025-07,VF3VCABXSU0023248,west,34357,3144,380
2025-07,VF3VSAAXSU0023249,central,42573,3896,380
2025-07,VF3VCFAXSU0023250,south,34357,3144,380
2025-07,VF3VPAAXSU0023251,west,37345,3418,380
2025-07,VF3VPFBXSU0023252,south,37345,3418,380
2025-07,VF3VSAEXSU0023253,west,42573,3896,380
2025-07,VF3VCAHXSU0023254,northeast,34357,3144,380
2025-07,VF3VSFGXSU0023255,west,42573,3896,380
2025-07,VF3VPFCXSU0023256,central,37345,3418,380
2025-07,VF3VCAEXSU0023257,west,34357,3144,380
2025-07,VF3VCACXSU0023258,central,34357,3144,380
2025-07,VF3VPFHXSU0023259,west,37345,3418,380
2025-07,VF3VCACXSU0023260,northeast,34357,3144,380
2025-07,VF3VCAAXSU0023261,west,34357,3144,380
2025-07,VF3VCFAXSU0023262,central,34357,3144,380
2025-07,VF3VCFDXSU0023263,west,34357,3144,380
2025-07,VF3VSAAXSU0023264,west,42573,3896,380
2025-07,VF3VCFAXSU0023265,northeast,34357,3144,380
2025-07,VF3VCFDXSU0023266,west,34357,3144,380
2025-07,VF3VPAAXSU0023267,south,37345,3418,380
2025-07,VF3VCFBXSU0023268,south,34357,3144,380
2025-07,VF3VCAAXSU0023269,northeast,34357,3144,380
2025-07,VF3VCACXSU0023270,northeast,34357,3144,380
2025-07,VF3VCAEXSU0023271,northeast,34357,3144,380
2025-07,VF3VPFCXSU0023272,south,37345,3418,380
2025-07,VF3VPFDXSU0023273,south,37345,3418,380
2025-07,VF3VPABXSU0023274,west,37345,3418,380
2025-07,VF3VCFBXSU0023275,central,34357,3144,380
2025-07,VF3VCAGXSU0023276,west,34357,3144,380
2025-07,VF3VSFFXSU0023277,west,42573,3896,380
2025-07,VF3VPADXSU0023278,southeast,37345,3418,380
2025-07,VF3VPADXSU0023279,central,37345,3418,380
2025-07,VF3VSFBXSU0023280,northeast,42573,3896,380
2025-07,VF3VCACXSU0023281,northeast,34357,3144,380
2025-07,VF3VCFEXSU0023282,central,34357,3144,380
2025-07,VF3VPADXSU0023283,central,37345,3418,380
2025-07,VF3VSFCXSU0023284,northeast,42573,3896,380
2025-07,VF3VPAAXSU0023285,south,37345,3418,380
2025-07,VF3VSADXSU0023286,west,42573,3896,380
2025-07,VF3VCFDXSU0023287,southeast,34357,3144,380
2025-07,VF3VCAEXSU0023288,south,34357,3144,380
2025-07,VF3VSFAXSU0023289,south,42573,3896,380
2025-07,VF3VSAGXSU0023290,central,42573,3896,380
2025-07,VF3VCADXSU0023291,south,34357,3144,380
2025-07,VF3VCFBXSU0023292,west,34357,3144,380
2025-07,VF3VCFBXSU0023293,central,34357,3144,380
2025-07,VF3VSFAXSU0023294,west,42573,3896,380
2025-07,VF3VCAFXSU0023295,northeast,34357,3144,380
2025-07,VF3VPAGXSU0023296,west,37345,3418,380
2025-07,VF3VCFBXSU0023297,west,34357,3144,380
2025-07,VF3VSFAXSU0023298,south,42573,3896,380
2025-07,VF3VCFDXSU0023299,central,34357,3144,380
2025-07,VF3VPFBXSU0023300,south,37345,3418,380
2025-07,VF3VCADXSU0023301,west,34357,3144,380
2025-07,VF3VCAFXSU0023302,southeast,34357,3144,380
2025-07,VF3VPFGXSU0023303,northeast,37345,3418,380
2025-07,VF3VSFCXSU0023304,south,42573,3896,380
2025-07,VF3VCABXSU0023305,west,34357,3144,380
2025-07,VF3VSFDXSU0023306,south,42573,3896,380
2025-07,VF3VCFDXSU0023307,west,34357,3144,380
2025-07,VF3VSAFXSU0023308,west,42573,3896,380
2025-07,VF3VSFDXSU0023309,southeast,42573,3896,380
2025-07,VF3VCACXSU0023310,west,34357,3144,380
2025-07,VF3VPFBXSU0023311,west,37345,3418,380
2025-07,VF3VPACXSU0023312,west,37345,3418,380
2025-07,VF3VPAEXSU0023313,southeast,37345,3418,380
2025-07,VF3VPFAXSU0023314,southeast,37345,3418,380
2025-07,VF3VCFCXSU0023315,northeast,34357,3144,380
2025-07,VF3VPAAXSU0023316,central,37345,3418,380
2025-07,VF3VPFFXSU0023317,southeast,37345,3418,380
2025-07,VF3VCFAXSU0023318,southeast,34357,3144,380
2025-07,VF3VPFBXSU0023319,central,37345,3418,380
2025-07,VF3VSADXSU0023320,southeast,42573,3896,380
2025-07,VF3VCFCXSU0023321,northeast,34357,3144,380
2025-07,VF3VCFFXSU0023322,southeast,34357,3144,380
2025-07,VF3VSAAXSU0023323,south,42573,3896,380
2025-07,VF3VCAAXSU0023324,west,34357,3144,380
2025-07,VF3VPAFXSU0023325,west,37345,3418,380
2025-07,VF3VPABXSU0023326,west,37345,3418,380
2025-07,VF3VPACXSU0023327,central,37345,3418,380
2025-07,VF3VCFEXSU0023328,west,34357,3144,380
2025-07,VF3VCFCXSU0023329,central,34357,3144,380
2025-07,VF3VCAEXSU0023330,central,34357,3144,380
2025-07,VF3VPFBXSU0023331,south,37345,3418,380
2025-07,VF3VPFFXSU0023332,northeast,37345,3418,380
2025-07,VF3VCFAXSU0023333,central,34357,3144,380
2025-07,VF3VPFBXSU0023334,central,37345,3418,380
2025-07,VF3VPAFXSU0023335,west,37345,3418,380
2025-07,VF3VPABXSU0023336,central,37345,3418,380
2025-07,VF3VCFGXSU0023337,south,34357,3144,380
2025-07,VF3VSAHXSU0023338,south,42573,3896,380
2025-07,VF3VCFDXSU0023339,northeast,34357,3144,380
2025-07,VF3VCFDXSU0023340,southeast,34357,3144,380
2025-07,VF3VCAAXSU0023341,west,34357,3144,380
2025-07,VF3VPFEXSU0023342,south,37345,3418,380
2025-07,VF3VPFAXSU0023343,northeast,37345,3418,380
2025-07,VF3VPFBXSU0023344,southeast,37345,3418,380
2025-07,VF3VCAAXSU0023345,west,34357,3144,380
2025-07,VF3VCAAXSU0023346,northeast,34357,3144,380
2025-07,VF3VCAEXSU0023347,central,34357,3144,380
2025-07,VF3VCFAXSU0023348,northeast,34357,3144,380
2025-07,VF3VSFFXSU0023349,south,42573,3896,380
2025-07,VF3VCAAXSU0023350,west,34357,3144,380
2025-07,VF3VPFAXSU0023351,west,37345,3418,380
2025-07,VF3VPAGXSU0023352,central,37345,3418,380
2025-07,VF3VSFCXSU0023353,south,42573,3896,380
2025-07,VF3VCFCXSU0023354,west,34357,3144,380
2025-07,VF3VCACXSU0023355,northeast,34357,3144,380
2025-07,VF3VCACXSU0023356,northeast,34357,3144,380
2025-07,VF3VPFCXSU0023357,south,37345,3418,380
2025-07,VF3VCAGXSU0023358,central,34357,3144,380
2025-07,VF3VSADXSU0023359,northeast,42573,3896,380
2025-07,VF3VCAGXSU0023360,southeast,34357,3144,380
2025-07,VF3VPFFXSU0023361,south,37345,3418,380
2025-07,VF3VPFCXSU0023362,west,37345,3418,380
2025-07,VF3VPFEXSU0023363,southeast,37345,3418,380
2025-07,VF3VPFBXSU0023364,west,37345,3418,380
2025-07,VF3VCAEXSU0023365,southeast,34357,3144,380
2025-07,VF3VPFGXSU0023366,central,37345,3418,380
2025-07,VF3VPFFXSU0023367,west,37345,3418,380
2025-07,VF3VPAAXSU0023368,south,37345,3418,380
2025-07,VF3VCFBXSU0023369,southeast,34357,3144,380
2025-07,VF4ACADXSU0023370,west,52562,2867,380
2025-07,VF4ACABXSU0023371,south,52562,2867,380
2025-07,VF4ACAAXSU0023372,northeast,52562,2867,380
2025-07,VF4APAGXSU0023373,northeast,57133,3116,380
2025-07,VF4ACFAXSU0023374,central,52562,2867,380
2025-07,VF4ASFDXSU0023375,northeast,65132,3552,380
2025-07,VF4APFDXSU0023376,west,57133,3116,380
2025-07,VF4ACAAXSU0023377,west,52562,2867,380
2025-07,VF4APFDXSU0023378,west,57133,3116,380
2025-07,VF4APAFXSU0023379,central,57133,3116,380
2025-07,VF4APFBXSU0023380,southeast,57133,3116,380
2025-07,VF4ASFFXSU0023381,west,65132,3552,380
2025-07,VF4ASABXSU0023382,northeast,65132,3552,380
2025-07,VF4APAAXSU0023383,west,57133,3116,380
2025-07,VF4ASACXSU0023384,west,65132,3552,380
2025-07,VF4APABXSU0023385,west,57133,3116,380
2025-07,VF4ACFCXSU0023386,northeast,52562,2867,380
2025-07,VF4ACFCXSU0023387,west,52562,2867,380
2025-07,VF4ACAAXSU0023388,west,52562,2867,380
2025-07,VF4APFDXSU0023389,west,57133,3116,380
2025-07,VF4APAAXSU0023390,central,57133,3116,380
2025-07,VF4ACADXSU0023391,southeast,52562,2867,380
2025-07,VF4APAFXSU0023392,west,57133,3116,380
2025-07,VF4APFAXSU0023393,southeast,57133,3116,380
2025-07,VF4APAAXSU0023394,west,57133,3116,380
2025-07,VF4APFEXSU0023395,south,57133,3116,380
2025-07,VF4APFBXSU0023396,south,57133,3116,380
2025-07,VF4ASACXSU0023397,northeast,65132,3552,380
2025-07,VF4ACFEXSU0023398,southeast,52562,2867,380
2025-07,VF4ACAAXSU0023399,central,52562,2867,380
2025-07,VF4ASACXSU0023400,northeast,65132,3552,380
2025-07,VF4ASFDXSU0023401,southeast,65132,3552,380
2025-07,VF4APAEXSU0023402,northeast,57133,3116,380
2025-07,VF4ACFCXSU0023403,west,52562,2867,380
2025-07,VF4APFHXSU0023404,southeast,57133,3116,380
2025-07,VF4APAEXSU0023405,south,57133,3116,380
2025-07,VF4ACFBXSU0023406,southeast,52562,2867,380
2025-07,VF4ACFEXSU0023407,southeast,52562,2867,380
2025-07,VF4ACFHXSU0023408,south,52562,2867,380
2025-07,VF4APAEXSU0023409,west,57133,3116,380
2025-07,VF4ACFAXSU0023410,south,52562,2867,380
2025-07,VF4ASAAXSU0023411,west,65132,3552,380
2025-07,VF4ACAHXSU0023412,west,52562,2867,380
2025-07,VF4ACAHXSU0023413,west,52562,2867,380
2025-07,VF4ACADXSU0023414,west,52562,2867,380
2025-07,VF4APADXSU0023415,south,57133,3116,380
2025-07,VF4ASFEXSU0023416,west,65132,3552,380
2025-07,VF4ASAFXSU0023417,southeast,65132,3552,380
2025-07,VF4ACFGXSU0023418,south,52562,2867,380
2025-07,VF4ACAAXSU0023419,northeast,52562,2867,380
2025-07,VF4APAFXSU0023420,northeast,57133,3116,380
2025-07,VF4APABXSU0023421,west,57133,3116,380
2025-07,VF4ASFCXSU0023422,south,65132,3552,380
2025-07,VF4ACFBXSU0023423,southeast,52562,2867,380
2025-07,VF4ACFEXSU0023424,west,52562,2867,380
2025-07,VF4ACFAXSU0023425,northeast,52562,2867,380
2025-07,VF4ACFCXSU0023426,southeast,52562,2867,380
2025-07,VF4APFAXSU0023427,west,57133,3116,380
2025-07,VF4ASFBXSU0023428,west,65132,3552,380
2025-07,VF4ACFAXSU0023429,south,52562,2867,380
2025-07,VF4ASACXSU0023430,south,65132,3552,380
2025-07,VF4ACABXSU0023431,west,52562,2867,380
2025-07,VF4ACFAXSU0023432,south,52562,2867,380
2025-07,VF4ACFAXSU0023433,south,52562,2867,380
2025-07,VF4APFGXSU0023434,west,57133,3116,380
2025-07,VF4ACFEXSU0023435,northeast,52562,2867,380
2025-07,VF4ACFBXSU0023436,southeast,52562,2867,380
2025-07,VF4ASAEXSU0023437,west,65132,3552,380
2025-07,VF4APFBXSU0023438,northeast,57133,3116,380
2025-07,VF4APACXSU0023439,west,57133,3116,380
2025-07,VF4ACAAXSU0023440,central,52562,2867,380
2025-07,VF4ACAEXSU0023441,central,52562,2867,380
2025-07,VF4APFAXSU0023442,west,57133,3116,380
2025-07,VF4ACFDXSU0023443,south,52562,2867,380
2025-07,VF4ACADXSU0023444,central,52562,2867,380
2025-07,VF4APABXSU0023445,northeast,57133,3116,380
2025-07,VF4ACFAXSU0023446,central,52562,2867,380
2025-07,VF4ASFFXSU0023447,south,65132,3552,380
2025-07,VF4ASAAXSU0023448,west,65132,3552,380
2025-07,VF4APFFXSU0023449,south,57133,3116,380
2025-07,VF4APFAXSU0023450,central,57133,3116,380
2025-07,VF4ACABXSU0023451,northeast,52562,2867,380
2025-07,VF4APFCXSU0023452,southeast,57133,3116,380
2025-07,VF4ACFCXSU0023453,southeast,52562,2867,380
2025-07,VF4ACFCXSU0023454,southeast,52562,2867,380
2025-07,VF4ACFBXSU0023455,southeast,52562,2867,380
2025-07,VF4APAAXSU0023456,southeast,57133,3116,380
2025-07,VF4ACAAXSU0023457,central,52562,2867,380
2025-07,VF4ACADXSU0023458,northeast,52562,2867,380
2025-07,VF4ASAFXSU0023459,south,65132,3552,380
2025-07,VF4APFBXSU0023460,southeast,57133,3116,380
2025-07,VF4APFFXSU0023461,central,57133,3116,380
2025-07,VF4ACFAXSU0023462,west,52562,2867,380
2025-07,VF4ASAAXSU0023463,west,65132,3552,380
2025-07,VF4ACABXSU0023464,northeast,52562,2867,380
2025-07,VF4APFDXSU0023465,west,57133,3116,380
2025-07,VF4APFBXSU0023466,south,57133,3116,380
2025-07,VF4ASFCXSU0023467,south,65132,3552,380
2025-07,VF4ACFFXSU0023468,central,52562,2867,380
2025-07,VF4ACFBXSU0023469,central,52562,2867,380
2025-07,VF4APFCXSU0023470,southeast,57133,3116,380
2025-07,VF5MCFEXSM0023471,northeast,27843,2405,640
2025-07,VF5MPFAXSM0023472,northeast,30264,2614,640
2025-07,VF5MPFCXSM0023473,northeast,30264,2614,640
2025-07,VF5MPAFXSM0023474,northeast,30264,2614,640
2025-07,VF5MPAGXSM0023475,west,30264,2614,640
2025-07,VF5MSFBXSM0023476,northeast,34501,2979,640
2025-07,VF5MCFDXSM0023477,northeast,27843,2405,640
2025-07,VF5MCFAXSM0023478,southeast,27843,2405,640
2025-07,VF5MSFCXSM0023479,south,34501,2979,640
2025-07,VF5MPFBXSM0023480,northeast,30264,2614,640
2025-07,VF5MCFAXSM0023481,south,27843,2405,640
2025-07,VF5MPFCXSM0023482,south,30264,2614,640
2025-07,VF5MPFEXSM0023483,west,30264,2614,640
2025-07,VF5MSFAXSM0023484,northeast,34501,2979,640
2025-07,VF5MSFCXSM0023485,southeast,34501,2979,640
2025-07,VF5MCFDXSM0023486,west,27843,2405,640
2025-07,VF5MPFCXSM0023487,west,30264,2614,640
2025-07,VF5MPFHXSM0023488,central,30264,2614,640
2025-07,VF5MPFCXSM0023489,northeast,30264,2614,640
2025-07,VF5MCFBXSM0023490,southeast,27843,2405,640
2025-07,VF5MPFEXSM0023491,west,30264,2614,640
2025-07,VF5MSABXSM0023492,northeast,34501,2979,640
2025-07,VF5MCFFXSM0023493,southeast,27843,2405,640
2025-07,VF5MCFHXSM0023494,southeast,27843,2405,640
2025-07,VF5MCFDXSM0023495,northeast,27843,2405,640
2025-07,VF5MPFCXSM0023496,southeast,30264,2614,640
2025-07,VF5MPFGXSM0023497,west,30264,2614,640
2025-07,VF5MPFEXSM0023498,central,30264,2614,640
2025-07,VF5MSFAXSM0023499,west,34501,2979,640
2025-07,VF5MSFDXSM0023500,south,34501,2979,640
2025-07,VF5MCFBXSM0023501,south,27843,2405,640
2025-07,VF5MSFFXSM0023502,southeast,34501,2979,640
2025-07,VF5MSFCXSM0023503,southeast,34501,2979,640
2025-07,VF5MCFBXSM0023504,central,27843,2405,640
2025-07,VF5MCACXSM0023505,northeast,27843,2405,640
2025-07,VF5MPFAXSM0023506,west,30264,2614,640
2025-07,VF5MPFHXSM0023507,northeast,30264,2614,640
2025-07,VF5MCFCXSM0023508,west,27843,2405,640
2025-07,VF5MPFAXSM0023509,west,30264,2614,640
2025-07,VF5MCACXSM0023510,central,27843,2405,640
2025-07,VF5MPFFXSM0023511,central,30264,2614,640
2025-07,VF5MPFEXSM0023512,south,30264,2614,640
2025-07,VF5MPFGXSM0023513,south,30264,2614,640
2025-07,VF5MPFDXSM0023514,northeast,30264,2614,640
2025-07,VF5MPFBXSM0023515,west,30264,2614,640
2025-07,VF5MCFDXSM0023516,southeast,27843,2405,640
2025-07,VF5MCFAXSM0023517,west,27843,2405,640
2025-07,VF5MPFBXSM0023518,northeast,30264,2614,640
2025-07,VF5MPFHXSM0023519,southeast,30264,2614,640
2025-07,VF5MCFDXSM0023520,south,27843,2405,640
2025-07,VF5MPFEXSM0023521,south,30264,2614,640
2025-07,VF5MCFFXSM0023522,west,27843,2405,640
2025-07,VF5MSAEXSM0023523,central,34501,2979,640
2025-07,VF5MSAEXSM0023524,west,34501,2979,640
2025-07,VF5MSFCXSM0023525,southeast,34501,2979,640
2025-07,VF5MCACXSM0023526,northeast,27843,2405,640
2025-07,VF5MCFCXSM0023527,south,27843,2405,640
2025-07,VF5MCAHXSM0023528,south,27843,2405,640
2025-07,VF5MSFEXSM0023529,west,34501,2979,640
2025-07,VF5MCAGXSM0023530,west,27843,2405,640
2025-07,VF5MSFAXSM0023531,northeast,34501,2979,640
2025-07,VF5MPFAXSM0023532,northeast,30264,2614,640
2025-07,VF5MCFEXSM0023533,west,27843,2405,640
2025-07,VF5MPFFXSM0023534,west,30264,2614,640
2025-07,VF5MCFCXSM0023535,south,27843,2405,640
2025-07,VF5MPFFXSM0023536,west,30264,2614,640
2025-07,VF5MPAHXSM0023537,northeast,30264,2614,640
2025-07,VF5MCFAXSM0023538,central,27843,2405,640
2025-07,VF5MSFAXSM0023539,central,34501,2979,640
2025-07,VF5MCFHXSM0023540,south,27843,2405,640
2025-07,VF5MPFBXSM0023541,central,30264,2614,640
2025-07,VF5MSFBXSM0023542,central,34501,2979,640
2025-07,VF5MPFGXSM0023543,west,30264,2614,640
2025-07,VF5MPFHXSM0023544,central,30264,2614,640
2025-07,VF5MPFCXSM0023545,west,30264,2614,640
2025-07,VF5MSFHXSM0023546,central,34501,2979,640
2025-07,VF5MCFGXSM0023547,southeast,27843,2405,640
2025-07,VF5MPFBXSM0023548,southeast,30264,2614,640
2025-07,VF5MCFCXSM0023549,northeast,27843,2405,640
2025-07,VF5MSFCXSM0023550,south,34501,2979,640
2025-07,VF5MPFAXSM0023551,south,30264,2614,640
2025-07,VF5MPFBXSM0023552,west,30264,2614,640
2025-07,VF5MPAAXSM0023553,central,30264,2614,640
2025-07,VF5MPAAXSM0023554,southeast,30264,2614,640
2025-07,VF5MSFDXSM0023555,west,34501,2979,640
2025-07,VF5MSAAXSM0023556,central,34501,2979,640
2025-07,VF5MSFCXSM0023557,northeast,34501,2979,640
2025-07,VF5MPFAXSM0023558,southeast,30264,2614,640
2025-07,VF5MCFDXSM0023559,south,27843,2405,640
2025-07,VF5MSADXSM0023560,southeast,34501,2979,640
2025-07,VF5MPAFXSM0023561,west,30264,2614,640
2025-07,VF5MCAEXSM0023562,south,27843,2405,640
2025-07,VF5MSFAXSM0023563,central,34501,2979,640
2025-07,VF5MPFFXSM0023564,south,30264,2614,640
2025-07,VF5MCFCXSM0023565,west,27843,2405,640
2025-07,VF5MCADXSM0023566,northeast,27843,2405,640
2025-07,VF5MPABXSM0023567,northeast,30264,2614,640
2025-07,VF5MPAFXSM0023568,south,30264,2614,640
2025-07,VF5MPFHXSM0023569,south,30264,2614,640
2025-07,VF5MPACXSM0023570,northeast,30264,2614,640
2025-07,VF5MPAAXSM0023571,west,30264,2614,640
2025-07,VF5MPFAXSM0023572,south,30264,2614,640
2025-07,VF5MPFGXSM0023573,southeast,30264,2614,640
2025-07,VF5MPFBXSM0023574,west,30264,2614,640
2025-07,VF5MCFHXSM0023575,south,27843,2405,640
2025-07,VF5MCFDXSM0023576,west,27843,2405,640
2025-07,VF5MPFGXSM0023577,south,30264,2614,640
2025-07,VF5MPFAXSM0023578,central,30264,2614,640
2025-07,VF5MPFFXSM0023579,central,30264,2614,640
2025-07,VF5MCAFXSM0023580,west,27843,2405,640
2025-07,VF5MCACXSM0023581,northeast,27843,2405,640
2025-07,VF5MPACXSM0023582,southeast,30264,2614,640
2025-07,VF5MCFFXSM0023583,northeast,27843,2405,640
2025-07,VF5MPABXSM0023584,central,30264,2614,640
2025-07,VF5MPABXSM0023585,northeast,30264,2614,640
2025-07,VF5MCFDXSM0023586,south,27843,2405,640
2025-07,VF5MCFAXSM0023587,west,27843,2405,640
2025-07,VF5MCACXSM0023588,central,27843,2405,640
2025-07,VF5MCACXSM0023589,west,27843,2405,640
2025-07,VF5MPFAXSM0023590,southeast,30264,2614,640
2025-07,VF5MPFCXSM0023591,northeast,30264,2614,640
2025-07,VF5MPFDXSM0023592,west,30264,2614,640
2025-07,VF5MPFEXSM0023593,west,30264,2614,640
2025-07,VF5MPFAXSM0023594,west,30264,2614,640
2025-07,VF5MCFGXSM0023595,central,27843,2405,640
2025-07,VF5MSFCXSM0023596,south,34501,2979,640
2025-07,VF5MPFAXSM0023597,south,30264,2614,640
2025-07,VF5MSFGXSM0023598,west,34501,2979,640
2025-07,VF5MPFAXSM0023599,west,30264,2614,640
2025-07,VF5MSFAXSM0023600,west,34501,2979,640
2025-07,VF5MSFAXSM0023601,central,34501,2979,640
2025-07,VF5MCFGXSM0023602,central,27843,2405,640
2025-07,VF5MSAAXSM0023603,south,34501,2979,640
2025-07,VF5MPFDXSM0023604,central,30264,2614,640
2025-07,VF5MPFAXSM0023605,west,30264,2614,640
2025-07,VF5MSFBXSM0023606,central,34501,2979,640
2025-07,VF5MPAFXSM0023607,central,30264,2614,640
2025-07,VF5MCFEXSM0023608,south,27843,2405,640
2025-07,VF5MPFEXSM0023609,southeast,30264,2614,640
2025-07,VF5MPFDXSM0023610,southeast,30264,2614,640
2025-07,VF5MCFDXSM0023611,south,27843,2405,640
2025-07,VF5MPFCXSM0023612,northeast,30264,2614,640
2025-07,VF5MSFCXSM0023613,northeast,34501,2979,640
2025-07,VF5MPFAXSM0023614,south,30264,2614,640
2025-07,VF5MPFBXSM0023615,west,30264,2614,640
2025-07,VF5MPFAXSM0023616,southeast,30264,2614,640
2025-07,VF5MSFAXSM0023617,south,34501,2979,640
2025-07,VF5MSFGXSM0023618,central,34501,2979,640
2025-07,VF5MCFEXSM0023619,west,27843,2405,640
2025-07,VF5MCFHXSM0023620,central,27843,2405,640
2025-07,VF5MCFAXSM0023621,northeast,27843,2405,640
2025-07,VF5MCFCXSM0023622,west,27843,2405,640
2025-07,VF5MCAAXSM0023623,central,27843,2405,640
2025-07,VF5MSAGXSM0023624,central,34501,2979,640
2025-07,VF5MPFEXSM0023625,west,30264,2614,640
2025-07,VF5MCABXSM0023626,southeast,27843,2405,640
2025-07,VF5MPFFXSM0023627,central,30264,2614,640
2025-07,VF5MCFAXSM0023628,south,27843,2405,640
2025-07,VF5MCFDXSM0023629,south,27843,2405,640
2025-07,VF5MPFEXSM0023630,west,30264,2614,640
2025-07,VF5MPFHXSM0023631,central,30264,2614,640
2025-07,VF5MCFDXSM0023632,south,27843,2405,640
2025-07,VF5MSAEXSM0023633,southeast,34501,2979,640
2025-07,VF5MCFBXSM0023634,southeast,27843,2405,640
2025-07,VF5MSFCXSM0023635,southeast,34501,2979,640
2025-07,VF5MCFCXSM0023636,south,27843,2405,640
2025-07,VF5MPFCXSM0023637,central,30264,2614,640
2025-07,VF5MPABXSM0023638,west,30264,2614,640
2025-07,VF5MCACXSM0023639,northeast,27843,2405,640
2025-07,VF5MCAEXSM0023640,west,27843,2405,640
2025-07,VF5MPFFXSM0023641,central,30264,2614,640
2025-07,VF5MPFAXSM0023642,west,30264,2614,640
2025-07,VF5MPFAXSM0023643,west,30264,2614,640
2025-07,VF5MPFAXSM0023644,south,30264,2614,640
2025-07,VF5MCFCXSM0023645,central,27843,2405,640
2025-07,VF5MPFAXSM0023646,central,30264,2614,640
2025-07,VF5MPFHXSM0023647,south,30264,2614,640
2025-07,VF5MCFBXSM0023648,west,27843,2405,640
2025-07,VF5MPFBXSM0023649,central,30264,2614,640
2025-07,VF5MCFDXSM0023650,south,27843,2405,640
2025-07,VF5MCFBXSM0023651,west,27843,2405,640
2025-07,VF5MCFBXSM0023652,south,27843,2405,640
2025-07,VF5MPFDXSM0023653,northeast,30264,2614,640
2025-07,VF5MPABXSM0023654,west,30264,2614,640
2025-07,VF5MCFAXSM0023655,southeast,27843,2405,640
2025-07,VF5MCFDXSM0023656,northeast,27843,2405,640
2025-07,VF5MCAAXSM0023657,central,27843,2405,640
2025-07,VF5MSFAXSM0023658,west,34501,2979,640
2025-07,VF5MCFAXSM0023659,south,27843,2405,640
2025-07,VF5MSFDXSM0023660,northeast,34501,2979,640
2025-07,VF5MPFAXSM0023661,west,30264,2614,640
2025-07,VF5MCFFXSM0023662,southeast,27843,2405,640
2025-07,VF5MPFFXSM0023663,southeast,30264,2614,640
2025-07,VF5MSFAXSM0023664,northeast,34501,2979,640
2025-07,VF5MSAGXSM0023665,southeast,34501,2979,640
2025-07,VF5MPFAXSM0023666,west,30264,2614,640
2025-07,VF5MPFDXSM0023667,central,30264,2614,640
2025-07,VF5MPAAXSM0023668,southeast,30264,2614,640
2025-07,VF5MCABXSM0023669,southeast,27843,2405,640
2025-07,VF5MPFDXSM0023670,northeast,30264,2614,640
2025-07,VF5MSFEXSM0023671,southeast,34501,2979,640
2025-07,VF5MPFDXSM0023672,northeast,30264,2614,640
2025-07,VF5MCFEXSM0023673,west,27843,2405,640
2025-07,VF5MSADXSM0023674,west,34501,2979,640
2025-07,VF5MPAAXSM0023675,south,30264,2614,640
2025-07,VF5MCFEXSM0023676,south,27843,2405,640
2025-07,VF2NPFBXSK0023677,south,42971,3820,1450
2025-07,VF2NCAEXSK0023678,west,39533,3514,1450
2025-07,VF2NCFAXSK0023679,southeast,39533,3514,1450
2025-07,VF2NCAAXSK0023680,south,39533,3514,1450
2025-07,VF2NCFEXSK0023681,west,39533,3514,1450
2025-07,VF2NPACXSK0023682,northeast,42971,3820,1450
2025-07,VF2NPFAXSK0023683,south,42971,3820,1450
2025-07,VF2NPAEXSK0023684,west,42971,3820,1450
