ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-01,VF4APFAXRU0000474,south,57133,3116,380
2024-01,VF4ACAGXRU0000475,west,52562,2867,380
2024-01,VF4ACAHXRU0000476,west,52562,2867,380
2024-01,VF4APFBXRU0000477,west,57133,3116,380
2024-01,VF4ASFFXRU0000478,southeast,65132,3552,380
2024-01,VF4ASAAXRU0000479,south,65132,3552,380
2024-01,VF4APFAXRU0000480,central,57133,3116,380
2024-01,VF4ACABXRU0000481,central,52562,2867,380
2024-01,VF4APAAXRU0000482,northeast,57133,3116,380
2024-01,VF4ASACXRU0000483,west,65132,3552,380
2024-01,VF4ACABXRU0000484,west,52562,2867,380
2024-01,VF4ASACXRU0000485,northeast,65132,3552,380
2024-01,VF4ACAAXRU0000486,northeast,52562,2867,380
2024-01,VF4ASAAXRU0000487,south,65132,3552,380
2024-01,VF4APFGXRU0000488,west,57133,3116,380
2024-01,VF4ASAAXRU0000489,northeast,65132,3552,380
2024-01,VF4APABXRU0000490,southeast,57133,3116,380
2024-01,VF4ACFBXRU0000491,west,52562,2867,380
2024-01,VF4ASADXRU0000492,northeast,65132,3552,380
2024-01,VF4APFAXRU0000493,west,57133,3116,380
2024-01,VF4APACXRU0000494,west,57133,3116,380
2024-01,VF4APFEXRU0000495,southeast,57133,3116,380
2024-01,VF4APAAXRU0000496,south,57133,3116,380
2024-01,VF4ACFAXRU0000497,central,52562,2867,380
2024-01,VF4APFAXRU0000498,southeast,57133,3116,380
2024-01,VF4APAAXRU0000499,south,57133,3116,380
2024-01,VF4ACFAXRU0000500,southeast,52562,2867,380
2024-01,VF4APAAXRU0000501,central,57133,3116,380
2024-01,VF4APFEXRU0000502,southeast,57133,3116,380
2024-01,VF4ACFDXRU0000503,southeast,52562,2867,380
2024-01,VF4ACACXRU0000504,west,52562,2867,380
2024-01,VF4ACADXRU0000505,central,52562,2867,380
2024-01,VF4APACXRU0000506,southeast,57133,3116,380
2024-01,VF4APFEXRU0000507,south,57133,3116,380
2024-01,VF4ACAAXRU0000508,south,52562,2867,380
2024-01,VF4ACAAXRU0000509,central,52562,2867,380
2024-01,VF4APACXRU0000510,south,57133,3116,380
2024-01,VF4ACFCXRU0000511,central,52562,2867,380
2024-01,VF4ASFCXRU0000512,west,65132,3552,380
2024-01,VF4APAHXRU0000513,west,57133,3116,380
2024-01,VF4ACFCXRU0000514,west,52562,2867,380
2024-01,VF4ASFBXRU0000515,west,65132,3552,380
2024-01,VF5MCFEXRM0000516,west,27843,2405,640
2024-01,VF5MSFDXRM0000517,west,34501,2979,640
2024-01,VF5MPAEXRM0000518,central,30264,2614,640
2024-01,VF5MCFCXRM0000519,south,27843,2405,640
2024-01,VF5MPFDXRM0000520,northeast,30264,2614,640
2024-01,VF5MPADXRM0000521,northeast,30264,2614,640
2024-01,VF5MPFDXRM0000522,south,30264,2614,640
2024-01,VF5MCAAXRM0000523,northeast,27843,2405,640
2024-01,VF5MCFBXRM0000524,central,27843,2405,640
2024-01,VF5MSFCXRM0000525,west,34501,2979,640
2024-01,VF5MSFAXRM0000526,south,34501,2979,640
2024-01,VF5MSACXRM0000527,south,34501,2979,640
2024-01,VF5MSFCXRM0000528,central,34501,2979,640
2024-01,VF5MCFEXRM0000529,northeast,27843,2405,640
2024-01,VF5MCFBXRM0000530,west,27843,2405,640
2024-01,VF5MSFEXRM0000531,west,34501,2979,640
2024-01,VF5MCFEXRM0000532,west,27843,2405,640
2024-01,VF5MPFEXRM0000533,northeast,30264,2614,640
2024-01,VF5MCFCXRM0000534,southeast,27843,2405,640
2024-01,VF5MCFFXRM0000535,south,27843,2405,640
2024-01,VF5MSADXRM0000536,northeast,34501,2979,640
2024-01,VF5MCFAXRM0000537,northeast,27843,2405,640
2024-01,VF5MCFFXRM0000538,west,27843,2405,640
2024-01,VF5MCFBXRM0000539,northeast,27843,2405,640
2024-01,VF5MPFAXRM0000540,south,30264,2614,640
2024-01,VF5MSFBXRM0000541,west,34501,2979,640
2024-01,VF5MSFBXRM0000542,south,34501,2979,640
2024-01,VF5MPAAXRM0000543,central,30264,2614,640
2024-01,VF5MPFAXRM0000544,southeast,30264,2614,640
2024-01,VF5MSFCXRM0000545,southeast,34501,2979,640
2024-01,VF5MCADXRM0000546,west,27843,2405,640
2024-01,VF5MCFAXRM0000547,south,27843,2405,640
2024-01,VF5MPFCXRM0000548,west,30264,2614,640
2024-01,VF5MSFHXRM0000549,northeast,34501,2979,640
2024-01,VF5MCFDXRM0000550,south,27843,2405,640
2024-01,VF5MPFBXRM0000551,west,30264,2614,640
2024-01,VF5MCFCXRM0000552,south,27843,2405,640
2024-01,VF5MPFBXRM0000553,west,30264,2614,640
2024-01,VF5MSFBXRM0000554,west,34501,2979,640
2024-01,VF5MPFAXRM0000555,west,30264,2614,640
2024-01,VF5MCFHXRM0000556,south,27843,2405,640
2024-01,VF5MPFAXRM0000557,southeast,30264,2614,640
2024-01,VF5MPFFXRM0000558,southeast,30264,2614,640
2024-01,VF5MCFAXRM0000559,west,27843,2405,640
2024-01,VF5MCABXRM0000560,northeast,27843,2405,640
2024-01,VF5MCFDXRM0000561,southeast,27843,2405,640
2024-01,VF5MSFCXRM0000562,northeast,34501,2979,640
2024-01,VF5MCFDXRM0000563,central,27843,2405,640
2024-01,VF5MPFAXRM0000564,central,30264,2614,640
2024-01,VF5MSFAXRM0000565,south,34501,2979,640
2024-01,VF5MPFGXRM0000566,northeast,30264,2614,640
2024-01,VF5MSFGXRM0000567,southeast,34501,2979,640
2024-01,VF5MSFBXRM0000568,central,34501,2979,640
2024-01,VF5MSFFXRM0000569,southeast,34501,2979,640
2024-01,VF5MCFAXRM0000570,south,27843,2405,640
2024-01,VF5MCFCXRM0000571,south,27843,2405,640
2024-01,VF5MPFCXRM0000572,west,30264,2614,640
2024-01,VF5MSFBXRM0000573,central,34501,2979,640
2024-01,VF5MPFAXRM0000574,south,30264,2614,640
2024-01,VF5MPFAXRM0000575,southeast,30264,2614,640
2024-01,VF5MPFCXRM0000576,northeast,30264,2614,640
2024-01,VF5MPFAXRM0000577,southeast,30264,2614,640
2024-01,VF5MPACXRM0000578,west,30264,2614,640
2024-01,VF5MSFCXRM0000579,southeast,34501,2979,640
2024-01,VF5MPFFXRM0000580,west,30264,2614,640
2024-01,VF5MCFCXRM0000581,west,27843,2405,640
2024-01,VF5MPFEXRM0000582,south,30264,2614,640
2024-01,VF5MPFAXRM0000583,west,30264,2614,640
2024-01,VF5MPFDXRM0000584,southeast,30264,2614,640
2024-01,VF5MSFEXRM0000585,west,34501,2979,640
2024-01,VF5MPFAXRM0000586,central,30264,2614,640
2024-01,VF5MPFDXRM0000587,northeast,30264,2614,640
2024-01,VF5MCFEXRM0000588,southeast,27843,2405,640
2024-01,VF5MPFHXRM0000589,south,30264,2614,640
2024-01,VF5MSFAXRM0000590,west,34501,2979,640
2024-01,VF5MCFBXRM0000591,central,27843,2405,640
2024-01,VF5MCAAXRM0000592,central,27843,2405,640
2024-01,VF5MPFBXRM0000593,west,30264,2614,640
2024-01,VF5MPFAXRM0000594,west,30264,2614,640
2024-01,VF5MPAAXRM0000595,central,30264,2614,640
2024-01,VF5MCFCXRM0000596,south,27843,2405,640
2024-01,VF5MPFFXRM0000597,southeast,30264,2614,640
2024-01,VF5MPFCXRM0000598,central,30264,2614,640
2024-01,VF5MPFCXRM0000599,south,30264,2614,640
2024-01,VF5MCFAXRM0000600,west,27843,2405,640
2024-01,VF5MSFHXRM0000601,west,34501,2979,640
2024-01,VF5MCFEXRM0000602,west,27843,2405,640
2024-01,VF5MCFAXRM0000603,west,27843,2405,640
2024-01,VF5MPFBXRM0000604,southeast,30264,2614,640
2024-01,VF5MSFBXRM0000605,northeast,34501,2979,640
2024-01,VF5MPAEXRM0000606,west,30264,2614,640
2024-01,VF5MPFBXRM0000607,central,30264,2614,640
2024-01,VF5MCFAXRM0000608,southeast,27843,2405,640
2024-01,VF5MSAHXRM0000609,central,34501,2979,640
2024-01,VF5MPFBXRM0000610,south,30264,2614,640
2024-01,VF5MPFFXRM0000611,south,30264,2614,640
2024-01,VF5MCFCXRM0000612,northeast,27843,2405,640
2024-01,VF5MSFGXRM0000613,northeast,34501,2979,640
2024-01,VF5MCFCXRM0000614,south,27843,2405,640
2024-01,VF5MCAHXRM0000615,west,27843,2405,640
2024-01,VF5MSFDXRM0000616,southeast,34501,2979,640
2024-01,VF5MPFBXRM0000617,northeast,30264,2614,640
2024-01,VF5MPFDXRM0000618,south,30264,2614,640
2024-01,VF5MSFAXRM0000619,west,34501,2979,640
2024-01,VF5MPFAXRM0000620,west,30264,2614,640
2024-01,VF5MSFAXRM0000621,west,34501,2979,640
2024-01,VF5MSFAXRM0000622,west,34501,2979,640
2024-01,VF5MSFGXRM0000623,west,34501,2979,640
2024-01,VF5MSFAXRM0000624,west,34501,2979,640
2024-01,VF5MPFBXRM0000625,southeast,30264,2614,640
2024-01,VF5MPFGXRM0000626,south,30264,2614,640
2024-01,VF5MSAAXRM0000627,northeast,34501,2979,640
2024-01,VF5MSFDXRM0000628,west,34501,2979,640
2024-01,VF5MCABXRM0000629,central,27843,2405,640
2024-01,VF5MPABXRM0000630,northeast,30264,2614,640
2024-01,VF5MCAFXRM0000631,south,27843,2405,640
2024-01,VF5MPAAXRM0000632,northeast,30264,2614,640
2024-01,VF5MPFAXRM0000633,southeast,30264,2614,640
2024-01,VF5MPFBXRM0000634,south,30264,2614,640
2024-01,VF5MPFDXRM0000635,central,30264,2614,640
2024-01,VF5MPFBXRM0000636,northeast,30264,2614,640
2024-01,VF5MCFCXRM0000637,central,27843,2405,640
2024-01,VF2NSFAXRK0000638,central,48987,4355,1450
2024-01,VF2NCFEXRK0000639,south,39533,3514,1450
2024-01,VF2NCAAXRK0000640,northeast,39533,3514,1450
2024-01,VF2NCFAXRK0000641,west,39533,3514,1450
2024-01,VF2NPFCXRK0000642,south,42971,3820,1450
2024-01,VF2NPFAXRK0000643,southeast,42971,3820,1450
2024-01,VF2NPFGXRK0000644,west,42971,3820,1450
2024-01,VF2NCFHXRK0000645,southeast,39533,3514,1450
2024-01,VF2NCAAXRK0000646,southeast,39533,3514,1450
2024-01,VF2NCAAXRK0000647,west,39533,3514,1450
2024-01,VF2NCFCXRK0000648,south,39533,3514,1450
2024-01,VF2NCFFXRK0000649,south,39533,3514,1450
2024-01,VF2NCAAXRK0000650,central,39533,3514,1450
2024-01,VF2NCFAXRK0000651,south,39533,3514,1450
2024-01,VF2NCFGXRK0000652,west,39533,3514,1450
2024-01,VF2NPFHXRK0000653,southeast,42971,3820,1450
2024-01,VF2NCFBXRK0000654,central,39533,3514,1450
2024-01,VF2NCFFXRK0000655,south,39533,3514,1450
2024-01,VF2NPFEXRK0000656,south,42971,3820,1450
2024-01,VF2NPFCXRK0000657,central,42971,3820,1450
2024-01,VF2NPFGXRK0000658,south,42971,3820,1450
2024-01,VF2NSFAXRK0000659,northeast,48987,4355,1450
2024-01,VF2NCFAXRK0000660,northeast,39533,3514,1450
2024-01,VF2NCAEXRK0000661,northeast,39533,3514,1450
2024-01,VF2NPFFXRK0000662,central,42971,3820,1450
2024-01,VF2NSABXRK0000663,central,48987,4355,1450
2024-01,VF2NPADXRK0000664,west,42971,3820,1450
2024-01,VF2NPFFXRK0000665,southeast,42971,3820,1450
2024-01,VF2NCABXRK0000666,west,39533,3514,1450
2024-01,VF2NPFBXRK0000667,west,42971,3820,1450
2024-01,VF2NCFBXRK0000668,southeast,39533,3514,1450
2024-01,VF2NSAAXRK0000669,central,48987,4355,1450
2024-01,VF2NSFDXRK0000670,southeast,48987,4355,1450
2024-01,VF2NCFEXRK0000671,southeast,39533,3514,1450
2024-01,VF2NPFBXRK0000672,south,42971,3820,1450
2024-01,VF2NPAHXRK0000673,west,42971,3820,1450
2024-01,VF2NSFGXRK0000674,west,48987,4355,1450
2024-01,VF2NCACXRK0000675,south,39533,3514,1450
2024-01,VF2NCFAXRK0000676,south,39533,3514,1450
2024-01,VF2NCADXRK0000677,west,39533,3514,1450
2024-01,VF2NCFBXRK0000678,west,39533,3514,1450
2024-01,VF2NPABXRK0000679,northeast,42971,3820,1450
2024-01,VF2NCAAXRK0000680,west,39533,3514,1450
2024-01,VF2NPAEXRK0000681,central,42971,3820,1450
2024-01,VF2NCAGXRK0000682,northeast,39533,3514,1450
2024-01,VF2NCFCXRK0000683,central,39533,3514,1450
2024-01,VF2NPABXRK0000684,south,42971,3820,1450
2024-01,VF2NSAAXRK0000685,central,48987,4355,1450
2024-01,VF2NSAGXRK0000686,west,48987,4355,1450
2024-01,VF2NPFAXRK0000687,northeast,42971,3820,1450
2024-01,VF2NPFEXRK0000688,northeast,42971,3820,1450
2024-01,VF2NCABXRK0000689,southeast,39533,3514,1450
2024-01,VF2NCABXRK0000690,southeast,39533,3514,1450
2024-01,VF2NCFAXRK0000691,west,39533,3514,1450
2024-01,VF2NSAAXRK0000692,central,48987,4355,1450
2024-01,VF2NCFCXRK0000693,southeast,39533,3514,1450
2024-01,VF2NCFBXRK0000694,south,39533,3514,1450
2024-01,VF2NPAFXRK0000695,west,42971,3820,1450
2024-01,VF2NPAHXRK0000696,northeast,42971,3820,1450
2024-01,VF2NSADXRK0000697,south,48987,4355,1450
2024-01,VF2NCAAXRK0000698,southeast,39533,3514,1450
2024-01,VF2NCACXRK0000699,south,39533,3514,1450
2024-01,VF2NPAAXRK0000700,south,42971,3820,1450
2024-01,VF2NPFAXRK0000701,south,42971,3820,1450
2024-01,VF2NCACXRK0000702,west,39533,3514,1450
2024-01,VF2NPFAXRK0000703,northeast,42971,3820,1450
2024-01,VF2NPFGXRK0000704,west,42971,3820,1450
2024-01,VF2NSFFXRK0000705,southeast,48987,4355,1450
2024-01,VF2NPFBXRK0000706,south,42971,3820,1450
2024-01,VF2NPAAXRK0000707,southeast,42971,3820,1450
2024-01,VF2NCFCXRK0000708,southeast,39533,3514,1450
2024-01,VF2NPACXRK0000709,central,42971,3820,1450
2024-01,VF2NSFEXRK0000710,central,48987,4355,1450
2024-01,VF2NPADXRK0000711,west,42971,3820,1450
2024-01,VF2NCABXRK0000712,southeast,39533,3514,1450
2024-01,VF2NSFFXRK0000713,central,48987,4355,1450
2024-01,VF2NCAFXRK0000714,west,39533,3514,1450
2024-01,VF2NCAAXRK0000715,northeast,39533,3514,1450
2024-01,VF2NPAAXRK0000716,central,42971,3820,1450
2024-01,VF2NSAAXRK0000717,south,48987,4355,1450
2024-01,VF2NCFAXRK0000718,northeast,39533,3514,1450
2024-01,VF2NSFCXRK0000719,central,48987,4355,1450
2024-01,VF2NCFHXRK0000720,west,39533,3514,1450
2024-01,VF2NPFAXRK0000721,south,42971,3820,1450
2024-01,VF2NPFAXRK0000722,south,42971,3820,1450
2024-01,VF2NPFAXRK0000723,south,42971,3820,1450
2024-01,VF2NCFAXRK0000724,southeast,39533,3514,1450
2024-01,VF2NPFAXRK0000725,west,42971,3820,1450
2024-01,VF2NPFCXRK0000726,south,42971,3820,1450
2024-01,VF2NPFDXRK0000727,central,42971,3820,1450
2024-01,VF2NSFEXRK0000728,southeast,48987,4355,1450
2024-01,VF2NPAAXRK0000729,central,42971,3820,1450
2024-01,VF2NPFBXRK0000730,west,42971,3820,1450
2024-01,VF2NPABXRK0000731,northeast,42971,3820,1450
2024-01,VF2NCFDXRK0000732,west,39533,3514,1450
2024-01,VF2NPFDXRK0000733,south,42971,3820,1450
2024-01,VF2NPFEXRK0000734,south,42971,3820,1450
2024-01,VF2NPFCXRK0000735,southeast,42971,3820,1450
2024-01,VF2NCFDXRK0000736,southeast,39533,3514,1450
2024-01,VF2NPFAXRK0000737,south,42971,3820,1450
2024-01,VF2NCACXRK0000738,central,39533,3514,1450
2024-01,VF2NPFAXRK0000739,northeast,42971,3820,1450
2024-01,VF2NCFBXRK0000740,west,39533,3514,1450
2024-01,VF2NCFAXRK0000741,central,39533,3514,1450
2024-01,VF2NPACXRK0000742,central,42971,3820,1450
2024-01,VF2NCFGXRK0000743,south,39533,3514,1450
2024-01,VF2NPFAXRK0000744,south,42971,3820,1450
2024-01,VF1LCFDXRK0000745,southeast,38105,2682,1450
2024-01,VF1LSFCXRK0000746,southeast,47218,3323,1450
2024-01,VF1LPADXRK0000747,southeast,41419,2915,1450
2024-01,VF1LCFDXRK0000748,west,38105,2682,1450
2024-01,VF1LCAEXRK0000749,northeast,38105,2682,1450
2024-01,VF1LPAAXRK0000750,west,41419,2915,1450
2024-01,VF1LPFBXRK0000751,southeast,41419,2915,1450
2024-01,VF1LSFHXRK0000752,west,47218,3323,1450
2024-01,VF1LPFBXRK0000753,northeast,41419,2915,1450
2024-01,VF1LPAEXRK0000754,central,41419,2915,1450
2024-01,VF1LCFCXRK0000755,southeast,38105,2682,1450
2024-01,VF1LSABXRK0000756,south,47218,3323,1450
2024-01,VF1LPFAXRK0000757,northeast,41419,2915,1450
2024-01,VF1LCFAXRK0000758,west,38105,2682,1450
2024-01,VF1LPFEXRK0000759,central,41419,2915,1450
2024-01,VF1LPFCXRK0000760,south,41419,2915,1450
2024-01,VF1LPFHXRK0000761,southeast,41419,2915,1450
2024-01,VF1LSFAXRK0000762,central,47218,3323,1450
2024-01,VF1LPADXRK0000763,west,41419,2915,1450
2024-01,VF1LPABXRK0000764,southeast,41419,2915,1450
2024-01,VF1LPFEXRK0000765,west,41419,2915,1450
2024-01,VF1LPFDXRK0000766,southeast,41419,2915,1450
2024-01,VF1LPFGXRK0000767,northeast,41419,2915,1450
2024-01,VF1LSAGXRK0000768,northeast,47218,3323,1450
2024-01,VF1LPABXRK0000769,west,41419,2915,1450
2024-01,VF1LPFAXRK0000770,southeast,41419,2915,1450
2024-01,VF1LPFCXRK0000771,southeast,41419,2915,1450
2024-01,VF1LCFBXRK0000772,northeast,38105,2682,1450
2024-01,VF1LSFCXRK0000773,central,47218,3323,1450
2024-01,VF1LSFAXRK0000774,central,47218,3323,1450
2024-01,VF1LPFEXRK0000775,west,41419,2915,1450
2024-01,VF1LPABXRK0000776,northeast,41419,2915,1450
2024-01,VF1LCFBXRK0000777,northeast,38105,2682,1450
2024-01,VF1LCFAXRK0000778,south,38105,2682,1450
2024-01,VF1LCADXRK0000779,central,38105,2682,1450
2024-01,VF1LPABXRK0000780,southeast,41419,2915,1450
2024-01,VF1LCFGXRK0000781,northeast,38105,2682,1450
2024-01,VF1LSAAXRK0000782,west,47218,3323,1450
2024-01,VF1LCABXRK0000783,northeast,38105,2682,1450
2024-01,VF1LPFGXRK0000784,west,41419,2915,1450
2024-01,VF1LCAGXRK0000785,south,38105,2682,1450
2024-01,VF1LSFCXRK0000786,west,47218,3323,1450
2024-01,VF1LPFEXRK0000787,south,41419,2915,1450
2024-01,VF1LPADXRK0000788,central,41419,2915,1450
2024-01,VF1LSFAXRK0000789,west,47218,3323,1450
2024-01,VF1LPFAXRK0000790,south,41419,2915,1450
2024-01,VF1LSFBXRK0000791,southeast,47218,3323,1450
2024-01,VF1LPFBXRK0000792,south,41419,2915,1450
2024-01,VF1LPACXRK0000793,northeast,41419,2915,1450
2024-01,VF1LCABXRK0000794,central,38105,2682,1450
2024-01,VF1LSAGXRK0000795,northeast,47218,3323,1450
2024-01,VF1LPFFXRK0000796,south,41419,2915,1450
2024-01,VF1LPAAXRK0000797,west,41419,2915,1450
2024-01,VF1LSFCXRK0000798,west,47218,3323,1450
2024-01,VF1LSAHXRK0000799,northeast,47218,3323,1450
2024-01,VF1LCACXRK0000800,west,38105,2682,1450
2024-01,VF1LPAAXRK0000801,central,41419,2915,1450
2024-01,VF1LCAAXRK0000802,west,38105,2682,1450
2024-01,VF1LCFGXRK0000803,northeast,38105,2682,1450
2024-01,VF1LPFHXRK0000804,west,41419,2915,1450
2024-01,VF1LPFHXRK0000805,southeast,41419,2915,1450
2024-01,VF1LCAFXRK0000806,west,38105,2682,1450
2024-01,VF1LPFAXRK0000807,central,41419,2915,1450
2024-01,VF1LPFHXRK0000808,west,41419,2915,1450
2024-01,VF1LPFBXRK0000809,southeast,41419,2915,1450
2024-01,VF1LPFDXRK0000810,west,41419,2915,1450
2024-01,VF1LCAAXRK0000811,southeast,38105,2682,1450
2024-01,VF1LPAEXRK0000812,northeast,41419,2915,1450
2024-01,VF1LSAAXRK0000813,south,47218,3323,1450
2024-01,VF1LSFAXRK0000814,central,47218,3323,1450
2024-01,VF1LPAAXRK0000815,west,41419,2915,1450
2024-01,VF1LPFDXRK0000816,southeast,41419,2915,1450
2024-01,VF1LPFBXRK0000817,southeast,41419,2915,1450
2024-01,VF1LPFAXRK0000818,southeast,41419,2915,1450
2024-01,VF1LSFCXRK0000819,northeast,47218,3323,1450
2024-01,VF1LPAAXRK0000820,south,41419,2915,1450
2024-01,VF1LCACXRK0000821,west,38105,2682,1450
2024-01,VF1LPADXRK0000822,central,41419,2915,1450
2024-01,VF1LPADXRK0000823,west,41419,2915,1450
2024-01,VF1LCFEXRK0000824,south,38105,2682,1450
2024-01,VF1LCFCXRK0000825,southeast,38105,2682,1450
2024-01,VF1LCAAXRK0000826,south,38105,2682,1450
2024-01,VF1LSABXRK0000827,west,47218,3323,1450
2024-01,VF1LPABXRK0000828,southeast,41419,2915,1450
2024-01,VF1LPFDXRK0000829,northeast,41419,2915,1450
2024-01,VF1LCFBXRK0000830,northeast,38105,2682,1450
2024-01,VF1LCADXRK0000831,northeast,38105,2682,1450
2024-01,VF1LCADXRK0000832,central,38105,2682,1450
2024-01,VF1LCFCXRK0000833,central,38105,2682,1450
2024-01,VF1LCFAXRK0000834,central,38105,2682,1450
2024-01,VF1LCAFXRK0000835,west,38105,2682,1450
2024-01,VF1LSAAXRK0000836,northeast,47218,3323,1450
2024-01,VF1LPFHXRK0000837,west,41419,2915,1450
2024-01,VF1LPACXRK0000838,west,41419,2915,1450
2024-01,VF1LPABXRK0000839,west,41419,2915,1450
2024-01,VF1LCFCXRK0000840,northeast,38105,2682,1450
2024-01,VF1LPACXRK0000841,southeast,41419,2915,1450
2024-01,VF1LCFBXRK0000842,southeast,38105,2682,1450
2024-01,VF1LPAEXRK0000843,northeast,41419,2915,1450
2024-01,VF1LSFEXRK0000844,south,47218,3323,1450
2024-01,VF1LPFDXRK0000845,west,41419,2915,1450
2024-01,VF1LCFAXRK0000846,southeast,38105,2682,1450
2024-01,VF1LSFCXRK0000847,west,47218,3323,1450
2024-01,VF1LCFGXRK0000848,southeast,38105,2682,1450
2024-01,VF1LCAAXRK0000849,northeast,38105,2682,1450
2024-01,VF1LSFAXRK0000850,south,47218,3323,1450
2024-01,VF1LPFGXRK0000851,northeast,41419,2915,1450
2024-01,VF1LPAEXRK0000852,northeast,41419,2915,1450
2024-01,VF1LCFCXRK0000853,central,38105,2682,1450
2024-01,VF1LPADXRK0000854,west,41419,2915,1450
2024-01,VF1LSFDXRK0000855,west,47218,3323,1450
2024-01,VF1LSFEXRK0000856,southeast,47218,3323,1450
2024-01,VF1LCFAXRK0000857,south,38105,2682,1450
2024-01,VF1LPAAXRK0000858,central,41419,2915,1450
2024-01,VF1LCAAXRK0000859,west,38105,2682,1450
2024-01,VF1LPAAXRK0000860,central,41419,2915,1450
2024-01,VF1LPFAXRK0000861,west,41419,2915,1450
2024-01,VF1LPFAXRK0000862,south,41419,2915,1450
2024-01,VF1LCADXRK0000863,south,38105,2682,1450
2024-01,VF1LSAAXRK0000864,southeast,47218,3323,1450
2024-01,VF1LSABXRK0000865,central,47218,3323,1450
2024-01,VF1LCFBXRK0000866,central,38105,2682,1450
