ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-05,VF3VCABXTU0036802,central,34357,3144,380
2026-05,VF3VSACXTU0036803,southeast,42573,3896,380
2026-05,VF3VPFBXTU0036804,west,37345,3418,380
2026-05,VF3VCAAXTU0036805,northeast,34357,3144,380
2026-05,VF3VCAGXTU0036806,south,34357,3144,380
2026-05,VF3VCFCXTU0036807,west,34357,3144,380
2026-05,VF3VCAAXTU0036808,northeast,34357,3144,380
2026-05,VF3VCABXTU0036809,northeast,34357,3144,380
2026-05,VF3VCFAXTU0036810,southeast,34357,3144,380
2026-05,VF3VSABXTU0036811,south,42573,3896,380
2026-05,VF3VCAAXTU0036812,central,34357,3144,380
2026-05,VF3VCACXTU0036813,west,34357,3144,380
2026-05,VF3VPAEXTU0036814,northeast,37345,3418,380
2026-05,VF3VPFHXTU0036815,west,37345,3418,380
2026-05,VF3VSAFXTU0036816,south,42573,3896,380
2026-05,VF3VSAAXTU0036817,northeast,42573,3896,380
2026-05,VF3VPAAXTU0036818,west,37345,3418,380
2026-05,VF3VCAGXTU0036819,south,34357,3144,380
2026-05,VF3VPFAXTU0036820,west,37345,3418,380
2026-05,VF3VPFBXTU0036821,central,37345,3418,380
2026-05,VF3VSAEXTU0036822,west,42573,3896,380
2026-05,VF3VPAGXTU0036823,west,37345,3418,380
2026-05,VF3VCFCXTU0036824,west,34357,3144,380
2026-05,VF3VPFCXTU0036825,northeast,37345,3418,380
2026-05,VF3VPFCXTU0036826,southeast,37345,3418,380
2026-05,VF3VCFAXTU0036827,central,34357,3144,380
2026-05,VF3VCADXTU0036828,south,34357,3144,380
2026-05,VF3VPFGXTU0036829,south,37345,3418,380
2026-05,VF3VSABXTU0036830,southeast,42573,3896,380
2026-05,VF3VPABXTU0036831,central,37345,3418,380
2026-05,VF3VPFAXTU0036832,west,37345,3418,380
2026-05,VF3VPADXTU0036833,northeast,37345,3418,380
2026-05,VF3VCFDXTU0036834,southeast,34357,3144,380
2026-05,VF3VSFAXTU0036835,southeast,42573,3896,380
2026-05,VF3VPFDXTU0036836,central,37345,3418,380
2026-05,VF3VCFDXTU0036837,southeast,34357,3144,380
2026-05,VF3VPACXTU0036838,central,37345,3418,380
2026-05,VF3VCFDXTU0036839,south,34357,3144,380
2026-05,VF3VSFBXTU0036840,west,42573,3896,380
2026-05,VF3VCABXTU0036841,central,34357,3144,380
2026-05,VF3VCFDXTU0036842,west,34357,3144,380
2026-05,VF3VPFCXTU0036843,central,37345,3418,380
2026-05,VF3VPADXTU0036844,west,37345,3418,380
2026-05,VF3VPFBXTU0036845,northeast,37345,3418,380
2026-05,VF3VSAFXTU0036846,west,42573,3896,380
2026-05,VF3VPABXTU0036847,southeast,37345,3418,380
2026-05,VF3VPADXTU0036848,southeast,37345,3418,380
2026-05,VF3VPFAXTU0036849,south,37345,3418,380
2026-05,VF3VPFCXTU0036850,southeast,37345,3418,380
2026-05,VF3VPAAXTU0036851,south,37345,3418,380
2026-05,VF3VSABXTU0036852,southeast,42573,3896,380
2026-05,VF3VPADXTU0036853,central,37345,3418,380
2026-05,VF3VSAGXTU0036854,south,42573,3896,380
2026-05,VF3VCFBXTU0036855,west,34357,3144,380
2026-05,VF3VPFAXTU0036856,northeast,37345,3418,380
2026-05,VF3VCACXTU0036857,central,34357,3144,380
2026-05,VF3VCFGXTU0036858,south,34357,3144,380
2026-05,VF3VCFAXTU0036859,south,34357,3144,380
2026-05,VF3VPAEXTU0036860,southeast,37345,3418,380
2026-05,VF3VCABXTU0036861,south,34357,3144,380
2026-05,VF3VSAFXTU0036862,west,42573,3896,380
2026-05,VF3VPFDXTU0036863,northeast,37345,3418,380
2026-05,VF3VPFBXTU0036864,west,37345,3418,380
2026-05,VF3VSAAXTU0036865,central,42573,3896,380
2026-05,VF3VSFAXTU0036866,southeast,42573,3896,380
2026-05,VF3VCABXTU0036867,west,34357,3144,380
2026-05,VF3VPFAXTU0036868,northeast,37345,3418,380
2026-05,VF3VPFEXTU0036869,west,37345,3418,380
2026-05,VF3VPACXTU0036870,southeast,37345,3418,380
2026-05,VF3VSFCXTU0036871,southeast,42573,3896,380
2026-05,VF3VPFDXTU0036872,west,37345,3418,380
2026-05,VF3VCFAXTU0036873,southeast,34357,3144,380
2026-05,VF3VCFAXTU0036874,west,34357,3144,380
2026-05,VF3VPFBXTU0036875,south,37345,3418,380
2026-05,VF3VSFDXTU0036876,southeast,42573,3896,380
2026-05,VF3VPFBXTU0036877,west,37345,3418,380
2026-05,VF3VPFBXTU0036878,southeast,37345,3418,380
2026-05,VF3VCAAXTU0036879,south,34357,3144,380
2026-05,VF3VCFHXTU0036880,southeast,34357,3144,380
2026-05,VF3VCFDXTU0036881,central,34357,3144,380
2026-05,VF3VSACXTU0036882,southeast,42573,3896,380
2026-05,VF3VCFBXTU0036883,southeast,34357,3144,380
2026-05,VF3VCFAXTU0036884,west,34357,3144,380
2026-05,VF3VCFDXTU0036885,west,34357,3144,380
2026-05,VF3VCFCXTU0036886,south,34357,3144,380
2026-05,VF3VSABXTU0036887,southeast,42573,3896,380
2026-05,VF3VCFCXTU0036888,central,34357,3144,380
2026-05,VF3VCFBXTU0036889,south,34357,3144,380
2026-05,VF3VCFCXTU0036890,northeast,34357,3144,380
2026-05,VF3VCFBXTU0036891,southeast,34357,3144,380
2026-05,VF3VPAFXTU0036892,west,37345,3418,380
2026-05,VF3VCACXTU0036893,west,34357,3144,380
2026-05,VF3VSFAXTU0036894,west,42573,3896,380
2026-05,VF3VCAGXTU0036895,south,34357,3144,380
2026-05,VF3VPFBXTU0036896,west,37345,3418,380
2026-05,VF3VPFBXTU0036897,northeast,37345,3418,380
2026-05,VF3VCFCXTU0036898,west,34357,3144,380
2026-05,VF3VCABXTU0036899,central,34357,3144,380
2026-05,VF3VPAEXTU0036900,central,37345,3418,380
2026-05,VF3VCFDXTU0036901,southeast,34357,3144,380
2026-05,VF3VCAFXTU0036902,southeast,34357,3144,380
2026-05,VF3VSFBXTU0036903,west,42573,3896,380
2026-05,VF3VCFEXTU0036904,west,34357,3144,380
2026-05,VF3VPFBXTU0036905,west,37345,3418,380
2026-05,VF3VPFEXTU0036906,southeast,37345,3418,380
2026-05,VF3VPFBXTU0036907,central,37345,3418,380
2026-05,VF3VCFCXTU0036908,west,34357,3144,380
2026-05,VF3VPACXTU0036909,south,37345,3418,380
2026-05,VF3VPAAXTU0036910,west,37345,3418,380
2026-05,VF3VPAFXTU0036911,south,37345,3418,380
2026-05,VF3VCFAXTU0036912,southeast,34357,3144,380
2026-05,VF3VPABXTU0036913,central,37345,3418,380
2026-05,VF3VCFBXTU0036914,south,34357,3144,380
2026-05,VF3VSFGXTU0036915,northeast,42573,3896,380
2026-05,VF3VPFBXTU0036916,central,37345,3418,380
2026-05,VF3VCAEXTU0036917,south,34357,3144,380
2026-05,VF3VCFBXTU0036918,south,34357,3144,380
2026-05,VF3VCAGXTU0036919,northeast,34357,3144,380
2026-05,VF3VPAAXTU0036920,northeast,37345,3418,380
2026-05,VF3VCAAXTU0036921,south,34357,3144,380
2026-05,VF3VCFEXTU0036922,west,34357,3144,380
2026-05,VF3VPFEXTU0036923,southeast,37345,3418,380
2026-05,VF3VPAGXTU0036924,south,37345,3418,380
2026-05,VF3VPACXTU0036925,central,37345,3418,380
2026-05,VF3VPFHXTU0036926,west,37345,3418,380
2026-05,VF3VCFDXTU0036927,southeast,34357,3144,380
2026-05,VF3VCABXTU0036928,northeast,34357,3144,380
2026-05,VF3VSFBXTU0036929,south,42573,3896,380
2026-05,VF3VSACXTU0036930,west,42573,3896,380
2026-05,VF3VCFEXTU0036931,west,34357,3144,380
2026-05,VF3VPABXTU0036932,south,37345,3418,380
2026-05,VF3VPFAXTU0036933,west,37345,3418,380
2026-05,VF3VCFGXTU0036934,southeast,34357,3144,380
2026-05,VF3VCFBXTU0036935,south,34357,3144,380
2026-05,VF3VCFDXTU0036936,southeast,34357,3144,380
2026-05,VF3VCFCXTU0036937,west,34357,3144,380
2026-05,VF3VCACXTU0036938,west,34357,3144,380
2026-05,VF3VCFAXTU0036939,northeast,34357,3144,380
2026-05,VF3VCFAXTU0036940,southeast,34357,3144,380
2026-05,VF3VPFBXTU0036941,northeast,37345,3418,380
2026-05,VF3VSFBXTU0036942,west,42573,3896,380
2026-05,VF3VCFEXTU0036943,northeast,34357,3144,380
2026-05,VF3VPABXTU0036944,west,37345,3418,380
2026-05,VF3VCAFXTU0036945,west,34357,3144,380
2026-05,VF3VPAAXTU0036946,south,37345,3418,380
2026-05,VF3VPAEXTU0036947,central,37345,3418,380
2026-05,VF3VCFCXTU0036948,south,34357,3144,380
2026-05,VF3VPACXTU0036949,southeast,37345,3418,380
2026-05,VF3VPABXTU0036950,northeast,37345,3418,380
2026-05,VF3VSFDXTU0036951,south,42573,3896,380
2026-05,VF3VPFAXTU0036952,south,37345,3418,380
2026-05,VF3VCABXTU0036953,northeast,34357,3144,380
2026-05,VF3VPAGXTU0036954,west,37345,3418,380
2026-05,VF3VCAGXTU0036955,northeast,34357,3144,380
2026-05,VF3VSAGXTU0036956,south,42573,3896,380
2026-05,VF3VCFDXTU0036957,southeast,34357,3144,380
2026-05,VF3VSFBXTU0036958,south,42573,3896,380
2026-05,VF3VPFBXTU0036959,west,37345,3418,380
2026-05,VF3VPFCXTU0036960,south,37345,3418,380
2026-05,VF3VCAFXTU0036961,southeast,34357,3144,380
2026-05,VF3VCFBXTU0036962,central,34357,3144,380
2026-05,VF3VSFAXTU0036963,south,42573,3896,380
2026-05,VF3VPACXTU0036964,northeast,37345,3418,380
2026-05,VF3VCFCXTU0036965,southeast,34357,3144,380
2026-05,VF3VPFCXTU0036966,west,37345,3418,380
2026-05,VF3VCABXTU0036967,south,34357,3144,380
2026-05,VF3VCAFXTU0036968,west,34357,3144,380
2026-05,VF3VSFEXTU0036969,west,42573,3896,380
2026-05,VF3VPABXTU0036970,northeast,37345,3418,380
2026-05,VF3VPAAXTU0036971,southeast,37345,3418,380
2026-05,VF3VPFCXTU0036972,southeast,37345,3418,380
2026-05,VF3VSABXTU0036973,south,42573,3896,380
2026-05,VF3VCFBXTU0036974,south,34357,3144,380
2026-05,VF3VPAAXTU0036975,northeast,37345,3418,380
2026-05,VF3VCFHXTU0036976,west,34357,3144,380
2026-05,VF3VCFBXTU0036977,southeast,34357,3144,380
2026-05,VF3VCABXTU0036978,west,34357,3144,380
2026-05,VF3VSFCXTU0036979,central,42573,3896,380
2026-05,VF3VCFFXTU0036980,south,34357,3144,380
2026-05,VF3VSFBXTU0036981,southeast,42573,3896,380
2026-05,VF3VCFGXTU0036982,south,34357,3144,380
2026-05,VF3VCFGXTU0036983,west,34357,3144,380
2026-05,VF3VSFDXTU0036984,southeast,42573,3896,380
2026-05,VF3VSAGXTU0036985,south,42573,3896,380
2026-05,VF3VPFDXTU0036986,south,37345,3418,380
2026-05,VF3VSFFXTU0036987,west,42573,3896,380
2026-05,VF3VPFBXTU0036988,southeast,37345,3418,380
2026-05,VF3VSFFXTU0036989,south,42573,3896,380
2026-05,VF3VPFAXTU0036990,west,37345,3418,380
2026-05,VF3VPFDXTU0036991,west,37345,3418,380
2026-05,VF3VPFEXTU0036992,west,37345,3418,380
2026-05,VF3VSABXTU0036993,southeast,42573,3896,380
2026-05,VF3VPFGXTU0036994,central,37345,3418,380
2026-05,VF3VCFBXTU0036995,southeast,34357,3144,380
2026-05,VF3VPFBXTU0036996,south,37345,3418,380
2026-05,VF3VPADXTU0036997,northeast,37345,3418,380
2026-05,VF3VCAEXTU0036998,northeast,34357,3144,380
2026-05,VF3VSFFXTU0036999,south,42573,3896,380
2026-05,VF3VSACXTU0037000,west,42573,3896,380
2026-05,VF3VCAAXTU0037001,central,34357,3144,380
2026-05,VF3VPAAXTU0037002,northeast,37345,3418,380
2026-05,VF3VSFEXTU0037003,southeast,42573,3896,380
2026-05,VF3VPABXTU0037004,central,37345,3418,380
2026-05,VF3VCADXTU0037005,south,34357,3144,380
2026-05,VF3VPFDXTU0037006,central,37345,3418,380
2026-05,VF3VPFBXTU0037007,west,37345,3418,380
2026-05,VF3VPFDXTU0037008,south,37345,3418,380
2026-05,VF3VCAAXTU0037009,northeast,34357,3144,380
2026-05,VF3VPADXTU0037010,west,37345,3418,380
2026-05,VF3VPFBXTU0037011,central,37345,3418,380
2026-05,VF3VPAAXTU0037012,central,37345,3418,380
2026-05,VF3VPFGXTU0037013,southeast,37345,3418,380
2026-05,VF3VPADXTU0037014,northeast,37345,3418,380
2026-05,VF3VCAFXTU0037015,south,34357,3144,380
2026-05,VF3VPFHXTU0037016,south,37345,3418,380
2026-05,VF3VPAEXTU0037017,west,37345,3418,380
2026-05,VF3VPABXTU0037018,west,37345,3418,380
2026-05,VF3VCAAXTU0037019,northeast,34357,3144,380
2026-05,VF3VSABXTU0037020,south,42573,3896,380
2026-05,VF3VPAAXTU0037021,southeast,37345,3418,380
2026-05,VF3VCACXTU0037022,west,34357,3144,380
2026-05,VF3VPABXTU0037023,south,37345,3418,380
2026-05,VF3VPADXTU0037024,south,37345,3418,380
2026-05,VF3VPADXTU0037025,south,37345,3418,380
2026-05,VF3VSFAXTU0037026,southeast,42573,3896,380
2026-05,VF3VPABXTU0037027,central,37345,3418,380
2026-05,VF3VCACXTU0037028,southeast,34357,3144,380
2026-05,VF3VCFEXTU0037029,west,34357,3144,380
2026-05,VF3VPFHXTU0037030,northeast,37345,3418,380
2026-05,VF3VPADXTU0037031,northeast,37345,3418,380
2026-05,VF3VPAFXTU0037032,central,37345,3418,380
2026-05,VF3VPFBXTU0037033,southeast,37345,3418,380
2026-05,VF3VCADXTU0037034,west,34357,3144,380
2026-05,VF3VCADXTU0037035,northeast,34357,3144,380
2026-05,VF3VPFAXTU0037036,west,37345,3418,380
2026-05,VF3VPFAXTU0037037,south,37345,3418,380
2026-05,VF3VCADXTU0037038,northeast,34357,3144,380
2026-05,VF3VCADXTU0037039,central,34357,3144,380
2026-05,VF3VCAGXTU0037040,northeast,34357,3144,380
2026-05,VF3VCAAXTU0037041,southeast,34357,3144,380
2026-05,VF3VSFFXTU0037042,central,42573,3896,380
2026-05,VF3VPABXTU0037043,northeast,37345,3418,380
2026-05,VF3VPFFXTU0037044,southeast,37345,3418,380
2026-05,VF3VPFBXTU0037045,southeast,37345,3418,380
2026-05,VF3VPFAXTU0037046,south,37345,3418,380
2026-05,VF3VPAAXTU0037047,central,37345,3418,380
2026-05,VF3VCADXTU0037048,northeast,34357,3144,380
2026-05,VF3VCAFXTU0037049,west,34357,3144,380
2026-05,VF3VCAGXTU0037050,northeast,34357,3144,380
2026-05,VF3VPAAXTU0037051,northeast,37345,3418,380
2026-05,VF3VCAFXTU0037052,southeast,34357,3144,380
2026-05,VF3VCFEXTU0037053,northeast,34357,3144,380
2026-05,VF3VPAHXTU0037054,northeast,37345,3418,380
2026-05,VF3VSADXTU0037055,west,42573,3896,380
2026-05,VF3VPADXTU0037056,south,37345,3418,380
2026-05,VF3VCFGXTU0037057,south,34357,3144,380
2026-05,VF3VPADXTU0037058,south,37345,3418,380
2026-05,VF3VPAAXTU0037059,west,37345,3418,380
2026-05,VF3VCAFXTU0037060,central,34357,3144,380
2026-05,VF3VCAAXTU0037061,south,34357,3144,380
2026-05,VF3VCACXTU0037062,northeast,34357,3144,380
2026-05,VF3VPFDXTU0037063,northeast,37345,3418,380
2026-05,VF3VCFDXTU0037064,northeast,34357,3144,380
2026-05,VF3VSAAXTU0037065,west,42573,3896,380
2026-05,VF3VPAEXTU0037066,northeast,37345,3418,380
2026-05,VF3VCFBXTU0037067,southeast,34357,3144,380
2026-05,VF3VCAEXTU0037068,south,34357,3144,380
2026-05,VF3VSAEXTU0037069,west,42573,3896,380
2026-05,VF3VPACXTU0037070,southeast,37345,3418,380
2026-05,VF3VPAFXTU0037071,west,37345,3418,380
2026-05,VF3VPAAXTU0037072,south,37345,3418,380
2026-05,VF3VCFGXTU0037073,south,34357,3144,380
2026-05,VF3VPAAXTU0037074,west,37345,3418,380
2026-05,VF3VCABXTU0037075,south,34357,3144,380
2026-05,VF3VSAAXTU0037076,central,42573,3896,380
2026-05,VF3VPFEXTU0037077,west,37345,3418,380
2026-05,VF3VPFAXTU0037078,south,37345,3418,380
2026-05,VF3VCAAXTU0037079,southeast,34357,3144,380
2026-05,VF3VPFBXTU0037080,southeast,37345,3418,380
2026-05,VF3VSFBXTU0037081,west,42573,3896,380
2026-05,VF3VPFAXTU0037082,west,37345,3418,380
2026-05,VF3VCABXTU0037083,southeast,34357,3144,380
2026-05,VF3VCAAXTU0037084,south,34357,3144,380
2026-05,VF3VPAAXTU0037085,west,37345,3418,380
2026-05,VF3VPFCXTU0037086,southeast,37345,3418,380
2026-05,VF3VPABXTU0037087,west,37345,3418,380
2026-05,VF3VPACXTU0037088,central,37345,3418,380
2026-05,VF3VCAAXTU0037089,northeast,34357,3144,380
2026-05,VF3VCAAXTU0037090,central,34357,3144,380
2026-05,VF3VCFDXTU0037091,south,34357,3144,380
2026-05,VF3VPFDXTU0037092,south,37345,3418,380
2026-05,VF3VSFCXTU0037093,central,42573,3896,380
2026-05,VF3VCACXTU0037094,south,34357,3144,380
2026-05,VF3VCAAXTU0037095,southeast,34357,3144,380
2026-05,VF3VCFCXTU0037096,south,34357,3144,380
2026-05,VF3VPAAXTU0037097,west,37345,3418,380
2026-05,VF3VCFBXTU0037098,south,34357,3144,380
2026-05,VF3VCFAXTU0037099,central,34357,3144,380
2026-05,VF3VSFAXTU0037100,west,42573,3896,380
2026-05,VF3VCACXTU0037101,southeast,34357,3144,380
2026-05,VF3VPFBXTU0037102,southeast,37345,3418,380
2026-05,VF3VCABXTU0037103,northeast,34357,3144,380
2026-05,VF3VCAFXTU0037104,southeast,34357,3144,380
2026-05,VF3VSFBXTU0037105,southeast,42573,3896,380
2026-05,VF3VSFBXTU0037106,southeast,42573,3896,380
2026-05,VF3VCAGXTU0037107,central,34357,3144,380
2026-05,VF3VSFDXTU0037108,central,42573,3896,380
2026-05,VF3VPAAXTU0037109,west,37345,3418,380
2026-05,VF3VSAAXTU0037110,south,42573,3896,380
2026-05,VF3VCFBXTU0037111,west,34357,3144,380
2026-05,VF3VCAEXTU0037112,central,34357,3144,380
2026-05,VF3VCACXTU0037113,central,34357,3144,380
2026-05,VF3VPFEXTU0037114,west,37345,3418,380
2026-05,VF3VPABXTU0037115,south,37345,3418,380
2026-05,VF3VPFAXTU0037116,west,37345,3418,380
2026-05,VF3VCAAXTU0037117,northeast,34357,3144,380
2026-05,VF3VCAHXTU0037118,west,34357,3144,380
2026-05,VF3VSFBXTU0037119,southeast,42573,3896,380
2026-05,VF3VPAAXTU0037120,central,37345,3418,380
2026-05,VF4ACADXTU0037121,central,52562,2867,380
2026-05,VF4ACAEXTU0037122,northeast,52562,2867,380
2026-05,VF4ASAHXTU0037123,central,65132,3552,380
2026-05,VF4ACFDXTU0037124,west,52562,2867,380
2026-05,VF4APFFXTU0037125,northeast,57133,3116,380
2026-05,VF4ASADXTU0037126,west,65132,3552,380
2026-05,VF4ACABXTU0037127,central,52562,2867,380
2026-05,VF4APFEXTU0037128,south,57133,3116,380
2026-05,VF4ACFHXTU0037129,southeast,52562,2867,380
2026-05,VF4ACABXTU0037130,west,52562,2867,380
2026-05,VF4APADXTU0037131,northeast,57133,3116,380
2026-05,VF4ACADXTU0037132,central,52562,2867,380
2026-05,VF4APFBXTU0037133,south,57133,3116,380
2026-05,VF4APAEXTU0037134,west,57133,3116,380
2026-05,VF4APABXTU0037135,southeast,57133,3116,380
2026-05,VF4ACAAXTU0037136,south,52562,2867,380
2026-05,VF4APABXTU0037137,central,57133,3116,380
2026-05,VF4ACACXTU0037138,northeast,52562,2867,380
2026-05,VF4APACXTU0037139,west,57133,3116,380
2026-05,VF4ASABXTU0037140,northeast,65132,3552,380
2026-05,VF4APAAXTU0037141,northeast,57133,3116,380
2026-05,VF4APAEXTU0037142,northeast,57133,3116,380
2026-05,VF4ACFBXTU0037143,southeast,52562,2867,380
2026-05,VF4APADXTU0037144,northeast,57133,3116,380
2026-05,VF4ASFHXTU0037145,west,65132,3552,380
2026-05,VF4ACABXTU0037146,southeast,52562,2867,380
2026-05,VF4APACXTU0037147,northeast,57133,3116,380
2026-05,VF4ACAFXTU0037148,northeast,52562,2867,380
2026-05,VF4ACAEXTU0037149,northeast,52562,2867,380
2026-05,VF4APACXTU0037150,northeast,57133,3116,380
2026-05,VF4APAFXTU0037151,west,57133,3116,380
2026-05,VF4ACFBXTU0037152,west,52562,2867,380
2026-05,VF4APFBXTU0037153,northeast,57133,3116,380
2026-05,VF4APAAXTU0037154,northeast,57133,3116,380
2026-05,VF4ACFAXTU0037155,southeast,52562,2867,380
2026-05,VF4APFEXTU0037156,northeast,57133,3116,380
2026-05,VF4ACFAXTU0037157,south,52562,2867,380
2026-05,VF4ACADXTU0037158,southeast,52562,2867,380
2026-05,VF4ACAEXTU0037159,northeast,52562,2867,380
2026-05,VF4ASAFXTU0037160,southeast,65132,3552,380
2026-05,VF4APACXTU0037161,west,57133,3116,380
2026-05,VF4APAFXTU0037162,central,57133,3116,380
2026-05,VF4ACFFXTU0037163,southeast,52562,2867,380
2026-05,VF4ACABXTU0037164,west,52562,2867,380
2026-05,VF4APFDXTU0037165,northeast,57133,3116,380
2026-05,VF4ASACXTU0037166,west,65132,3552,380
2026-05,VF4APFCXTU0037167,west,57133,3116,380
2026-05,VF4APABXTU0037168,northeast,57133,3116,380
2026-05,VF4APACXTU0037169,central,57133,3116,380
2026-05,VF4APACXTU0037170,southeast,57133,3116,380
2026-05,VF4APADXTU0037171,northeast,57133,3116,380
2026-05,VF4APAGXTU0037172,west,57133,3116,380
2026-05,VF4ACAEXTU0037173,central,52562,2867,380
2026-05,VF4APFHXTU0037174,west,57133,3116,380
2026-05,VF4ACABXTU0037175,south,52562,2867,380
2026-05,VF4APABXTU0037176,northeast,57133,3116,380
2026-05,VF4ACABXTU0037177,south,52562,2867,380
2026-05,VF4ACFEXTU0037178,south,52562,2867,380
2026-05,VF4APFBXTU0037179,southeast,57133,3116,380
2026-05,VF4ASFBXTU0037180,northeast,65132,3552,380
2026-05,VF4APAAXTU0037181,northeast,57133,3116,380
2026-05,VF4APFAXTU0037182,northeast,57133,3116,380
2026-05,VF4ACFBXTU0037183,northeast,52562,2867,380
2026-05,VF4APFCXTU0037184,west,57133,3116,380
2026-05,VF4APFBXTU0037185,south,57133,3116,380
2026-05,VF4ASABXTU0037186,south,65132,3552,380
2026-05,VF4APAEXTU0037187,west,57133,3116,380
2026-05,VF4APADXTU0037188,northeast,57133,3116,380
2026-05,VF4APAEXTU0037189,northeast,57133,3116,380
2026-05,VF4ASFCXTU0037190,west,65132,3552,380
2026-05,VF4APFAXTU0037191,south,57133,3116,380
2026-05,VF4ACACXTU0037192,northeast,52562,2867,380
2026-05,VF4APFEXTU0037193,northeast,57133,3116,380
2026-05,VF4ACAAXTU0037194,northeast,52562,2867,380
2026-05,VF4ACFEXTU0037195,west,52562,2867,380
2026-05,VF4APAEXTU0037196,west,57133,3116,380
2026-05,VF4APAHXTU0037197,northeast,57133,3116,380
2026-05,VF4ACFBXTU0037198,west,52562,2867,380
2026-05,VF4ACFHXTU0037199,west,52562,2867,380
2026-05,VF4APAEXTU0037200,west,57133,3116,380
2026-05,VF4ACFBXTU0037201,west,52562,2867,380
2026-05,VF4ACFCXTU0037202,west,52562,2867,380
2026-05,VF4ASFDXTU0037203,south,65132,3552,380
2026-05,VF4ACACXTU0037204,northeast,52562,2867,380
2026-05,VF4APFFXTU0037205,southeast,57133,3116,380
2026-05,VF4ASACXTU0037206,northeast,65132,3552,380
2026-05,VF4APABXTU0037207,northeast,57133,3116,380
2026-05,VF4APFAXTU0037208,west,57133,3116,380
2026-05,VF4ACACXTU0037209,south,52562,2867,380
2026-05,VF4ACFDXTU0037210,southeast,52562,2867,380
2026-05,VF4APFBXTU0037211,west,57133,3116,380
2026-05,VF4ACFDXTU0037212,southeast,52562,2867,380
2026-05,VF4ACFAXTU0037213,central,52562,2867,380
2026-05,VF4ASABXTU0037214,central,65132,3552,380
2026-05,VF4ASFBXTU0037215,south,65132,3552,380
2026-05,VF4APACXTU0037216,central,57133,3116,380
2026-05,VF4ACAEXTU0037217,northeast,52562,2867,380
2026-05,VF4ACACXTU0037218,south,52562,2867,380
2026-05,VF4APACXTU0037219,northeast,57133,3116,380
2026-05,VF4ACFEXTU0037220,southeast,52562,2867,380
2026-05,VF4ASFCXTU0037221,west,65132,3552,380
2026-05,VF4ACFAXTU0037222,southeast,52562,2867,380
2026-05,VF4ASABXTU0037223,northeast,65132,3552,380
2026-05,VF4ASACXTU0037224,central,65132,3552,380
2026-05,VF4APFAXTU0037225,south,57133,3116,380
2026-05,VF4APFDXTU0037226,west,57133,3116,380
2026-05,VF4ACFAXTU0037227,northeast,52562,2867,380
2026-05,VF4ACABXTU0037228,northeast,52562,2867,380
2026-05,VF4ASAHXTU0037229,west,65132,3552,380
2026-05,VF4ACFHXTU0037230,northeast,52562,2867,380
2026-05,VF4ACFCXTU0037231,west,52562,2867,380
2026-05,VF4ACFCXTU0037232,northeast,52562,2867,380
2026-05,VF4ACFFXTU0037233,south,52562,2867,380
2026-05,VF4ACABXTU0037234,west,52562,2867,380
2026-05,VF4ASACXTU0037235,northeast,65132,3552,380
2026-05,VF4APADXTU0037236,south,57133,3116,380
2026-05,VF4APADXTU0037237,northeast,57133,3116,380
2026-05,VF4APAEXTU0037238,west,57133,3116,380
2026-05,VF4APFAXTU0037239,central,57133,3116,380
2026-05,VF4ACFFXTU0037240,southeast,52562,2867,380
2026-05,VF4APFCXTU0037241,south,57133,3116,380
2026-05,VF4ACFBXTU0037242,west,52562,2867,380
2026-05,VF4ACABXTU0037243,southeast,52562,2867,380
2026-05,VF4APAAXTU0037244,west,57133,3116,380
2026-05,VF4ACFAXTU0037245,south,52562,2867,380
2026-05,VF4APAAXTU0037246,northeast,57133,3116,380
2026-05,VF4ACFBXTU0037247,west,52562,2867,380
2026-05,VF4APFCXTU0037248,south,57133,3116,380
2026-05,VF4ACAAXTU0037249,west,52562,2867,380
2026-05,VF4ASFCXTU0037250,west,65132,3552,380
2026-05,VF4APAGXTU0037251,southeast,57133,3116,380
2026-05,VF4ACAFXTU0037252,west,52562,2867,380
2026-05,VF4APADXTU0037253,central,57133,3116,380
2026-05,VF4ACAAXTU0037254,central,52562,2867,380
2026-05,VF4APAEXTU0037255,west,57133,3116,380
2026-05,VF4ASFCXTU0037256,west,65132,3552,380
2026-05,VF4ASACXTU0037257,southeast,65132,3552,380
2026-05,VF5MCAHXTM0037258,southeast,27843,2405,640
2026-05,VF5MCFCXTM0037259,south,27843,2405,640
2026-05,VF5MSFEXTM0037260,west,34501,2979,640
2026-05,VF5MCFDXTM0037261,south,27843,2405,640
2026-05,VF5MPFAXTM0037262,south,30264,2614,640
2026-05,VF5MCADXTM0037263,southeast,27843,2405,640
2026-05,VF5MPFBXTM0037264,south,30264,2614,640
2026-05,VF5MPFBXTM0037265,west,30264,2614,640
2026-05,VF5MPFEXTM0037266,central,30264,2614,640
2026-05,VF5MPFCXTM0037267,southeast,30264,2614,640
2026-05,VF5MPFEXTM0037268,southeast,30264,2614,640
2026-05,VF5MCFAXTM0037269,south,27843,2405,640
2026-05,VF5MCFCXTM0037270,west,27843,2405,640
2026-05,VF5MCFFXTM0037271,southeast,27843,2405,640
2026-05,VF5MCFEXTM0037272,central,27843,2405,640
2026-05,VF5MPFFXTM0037273,northeast,30264,2614,640
2026-05,VF5MSAFXTM0037274,northeast,34501,2979,640
2026-05,VF5MCFAXTM0037275,south,27843,2405,640
