ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-09,VF3VCFCXSU0010311,west,34357,3144,380
2024-09,VF3VPAEXRU0010312,south,37345,3418,380
2024-09,VF3VCFAXRU0010313,west,34357,3144,380
2024-09,VF3VCABXSU0010314,west,34357,3144,380
2024-09,VF3VPFDXSU0010315,central,37345,3418,380
2024-09,VF3VCAAXRU0010316,northeast,34357,3144,380
2024-09,VF3VCAFXSU0010317,west,34357,3144,380
2024-09,VF3VPFCXSU0010318,west,37345,3418,380
2024-09,VF3VCACXSU0010319,west,34357,3144,380
2024-09,VF3VPFFXRU0010320,south,37345,3418,380
2024-09,VF3VSABXSU0010321,west,42573,3896,380
2024-09,VF3VPAFXRU0010322,west,37345,3418,380
2024-09,VF3VCAGXSU0010323,northeast,34357,3144,380
2024-09,VF3VSFBXSU0010324,west,42573,3896,380
2024-09,VF3VCAAXSU0010325,west,34357,3144,380
2024-09,VF3VCAHXSU0010326,northeast,34357,3144,380
2024-09,VF3VPFBXRU0010327,west,37345,3418,380
2024-09,VF3VSFFXRU0010328,southeast,42573,3896,380
2024-09,VF3VSFFXSU0010329,south,42573,3896,380
2024-09,VF3VPFEXRU0010330,south,37345,3418,380
2024-09,VF3VPFCXRU0010331,south,37345,3418,380
2024-09,VF3VPADXRU0010332,west,37345,3418,380
2024-09,VF3VPAAXRU0010333,west,37345,3418,380
2024-09,VF3VSFCXRU0010334,south,42573,3896,380
2024-09,VF3VPFDXRU0010335,west,37345,3418,380
2024-09,VF3VPAFXSU0010336,northeast,37345,3418,380
2024-09,VF3VPFEXSU0010337,south,37345,3418,380
2024-09,VF3VPAEXRU0010338,west,37345,3418,380
2024-09,VF3VCFBXRU0010339,south,34357,3144,380
2024-09,VF3VPFAXRU0010340,south,37345,3418,380
2024-09,VF3VCFDXRU0010341,central,34357,3144,380
2024-09,VF3VSABXRU0010342,south,42573,3896,380
2024-09,VF3VPFCXSU0010343,south,37345,3418,380
2024-09,VF3VPACXRU0010344,west,37345,3418,380
2024-09,VF3VPAFXRU0010345,west,37345,3418,380
2024-09,VF3VPACXSU0010346,central,37345,3418,380
2024-09,VF3VCABXRU0010347,south,34357,3144,380
2024-09,VF3VCACXRU0010348,central,34357,3144,380
2024-09,VF3VSFAXRU0010349,southeast,42573,3896,380
2024-09,VF3VSFAXRU0010350,south,42573,3896,380
2024-09,VF3VPABXSU0010351,central,37345,3418,380
2024-09,VF3VCFCXSU0010352,south,34357,3144,380
2024-09,VF3VSFEXSU0010353,southeast,42573,3896,380
2024-09,VF3VCABXRU0010354,southeast,34357,3144,380
2024-09,VF3VCAGXRU0010355,central,34357,3144,380
2024-09,VF3VCAAXRU0010356,west,34357,3144,380
2024-09,VF3VPFDXSU0010357,south,37345,3418,380
2024-09,VF3VPFAXSU0010358,west,37345,3418,380
2024-09,VF3VCABXRU0010359,central,34357,3144,380
2024-09,VF3VPFCXRU0010360,northeast,37345,3418,380
2024-09,VF3VCFFXRU0010361,southeast,34357,3144,380
2024-09,VF3VPFAXSU0010362,northeast,37345,3418,380
2024-09,VF3VPFEXRU0010363,southeast,37345,3418,380
2024-09,VF3VSFAXRU0010364,southeast,42573,3896,380
2024-09,VF3VCFAXRU0010365,west,34357,3144,380
2024-09,VF3VPFFXRU0010366,west,37345,3418,380
2024-09,VF3VPAEXRU0010367,central,37345,3418,380
2024-09,VF3VCFGXSU0010368,south,34357,3144,380
2024-09,VF3VCFCXSU0010369,southeast,34357,3144,380
2024-09,VF3VSFCXRU0010370,south,42573,3896,380
2024-09,VF3VCFAXSU0010371,northeast,34357,3144,380
2024-09,VF3VPFCXSU0010372,southeast,37345,3418,380
2024-09,VF3VPFGXSU0010373,central,37345,3418,380
2024-09,VF3VCABXSU0010374,central,34357,3144,380
2024-09,VF3VPAAXRU0010375,central,37345,3418,380
2024-09,VF3VCFDXSU0010376,northeast,34357,3144,380
2024-09,VF3VCABXRU0010377,northeast,34357,3144,380
2024-09,VF3VSFBXSU0010378,south,42573,3896,380
2024-09,VF3VSFCXSU0010379,southeast,42573,3896,380
2024-09,VF3VPFAXRU0010380,west,37345,3418,380
2024-09,VF3VPFBXSU0010381,south,37345,3418,380
2024-09,VF3VPFEXRU0010382,south,37345,3418,380
2024-09,VF3VCAHXRU0010383,central,34357,3144,380
2024-09,VF3VPAAXRU0010384,west,37345,3418,380
2024-09,VF3VSAFXSU0010385,south,42573,3896,380
2024-09,VF3VPFDXSU0010386,south,37345,3418,380
2024-09,VF3VCFHXRU0010387,southeast,34357,3144,380
2024-09,VF3VPAAXSU0010388,northeast,37345,3418,380
2024-09,VF3VCFBXSU0010389,southeast,34357,3144,380
2024-09,VF3VPAFXRU0010390,central,37345,3418,380
2024-09,VF3VCFBXRU0010391,south,34357,3144,380
2024-09,VF3VSFBXRU0010392,central,42573,3896,380
2024-09,VF3VPFGXSU0010393,central,37345,3418,380
2024-09,VF3VCFFXRU0010394,northeast,34357,3144,380
2024-09,VF3VPFCXRU0010395,south,37345,3418,380
2024-09,VF3VCFGXRU0010396,west,34357,3144,380
2024-09,VF3VSAAXSU0010397,west,42573,3896,380
2024-09,VF3VCFAXRU0010398,southeast,34357,3144,380
2024-09,VF3VSFAXSU0010399,northeast,42573,3896,380
2024-09,VF3VSACXSU0010400,west,42573,3896,380
2024-09,VF3VCFFXRU0010401,southeast,34357,3144,380
2024-09,VF3VPFAXRU0010402,southeast,37345,3418,380
2024-09,VF3VPACXSU0010403,south,37345,3418,380
2024-09,VF3VSABXRU0010404,southeast,42573,3896,380
2024-09,VF3VCAAXSU0010405,west,34357,3144,380
2024-09,VF3VPADXRU0010406,west,37345,3418,380
2024-09,VF4APADXSU0010407,central,57133,3116,380
2024-09,VF4APAAXSU0010408,northeast,57133,3116,380
2024-09,VF4ACFBXRU0010409,south,52562,2867,380
2024-09,VF4ACADXSU0010410,northeast,52562,2867,380
2024-09,VF4ACAAXSU0010411,south,52562,2867,380
2024-09,VF4ASFAXSU0010412,south,65132,3552,380
2024-09,VF4APFHXSU0010413,west,57133,3116,380
2024-09,VF4ASABXSU0010414,west,65132,3552,380
2024-09,VF4APFEXSU0010415,central,57133,3116,380
2024-09,VF4ACAHXSU0010416,northeast,52562,2867,380
2024-09,VF4APFEXSU0010417,west,57133,3116,380
2024-09,VF4APAEXSU0010418,central,57133,3116,380
2024-09,VF4ASACXRU0010419,west,65132,3552,380
2024-09,VF4ACFEXRU0010420,northeast,52562,2867,380
2024-09,VF4APAEXSU0010421,northeast,57133,3116,380
2024-09,VF4APFEXRU0010422,northeast,57133,3116,380
2024-09,VF4APACXSU0010423,northeast,57133,3116,380
2024-09,VF4ACFEXRU0010424,west,52562,2867,380
2024-09,VF4ASAAXRU0010425,northeast,65132,3552,380
2024-09,VF4APFAXRU0010426,south,57133,3116,380
2024-09,VF4ACADXRU0010427,central,52562,2867,380
2024-09,VF4ASFCXRU0010428,south,65132,3552,380
2024-09,VF4APFCXRU0010429,west,57133,3116,380
2024-09,VF4ACFAXSU0010430,central,52562,2867,380
2024-09,VF4ACFEXSU0010431,south,52562,2867,380
2024-09,VF4ACAEXSU0010432,northeast,52562,2867,380
2024-09,VF4ASAAXRU0010433,west,65132,3552,380
2024-09,VF4ACAGXRU0010434,northeast,52562,2867,380
2024-09,VF4ASFCXRU0010435,west,65132,3552,380
2024-09,VF4APFDXRU0010436,central,57133,3116,380
2024-09,VF4ACAAXRU0010437,west,52562,2867,380
2024-09,VF4APAAXRU0010438,west,57133,3116,380
2024-09,VF4ACABXRU0010439,southeast,52562,2867,380
2024-09,VF4ASFEXSU0010440,southeast,65132,3552,380
2024-09,VF4ASAAXRU0010441,southeast,65132,3552,380
2024-09,VF4ACFDXSU0010442,west,52562,2867,380
2024-09,VF4ACFBXRU0010443,south,52562,2867,380
2024-09,VF4ACAGXSU0010444,south,52562,2867,380
2024-09,VF4ASFCXSU0010445,northeast,65132,3552,380
2024-09,VF4APADXRU0010446,central,57133,3116,380
2024-09,VF4ACADXRU0010447,west,52562,2867,380
2024-09,VF4APADXRU0010448,southeast,57133,3116,380
2024-09,VF4ACFDXRU0010449,south,52562,2867,380
2024-09,VF4ACFAXRU0010450,west,52562,2867,380
2024-09,VF4APFDXRU0010451,west,57133,3116,380
2024-09,VF4ASFBXRU0010452,west,65132,3552,380
2024-09,VF4APFGXRU0010453,northeast,57133,3116,380
2024-09,VF4APABXSU0010454,west,57133,3116,380
2024-09,VF4ACABXRU0010455,central,52562,2867,380
2024-09,VF4APAAXRU0010456,central,57133,3116,380
2024-09,VF4ACFDXSU0010457,southeast,52562,2867,380
2024-09,VF4APADXRU0010458,west,57133,3116,380
2024-09,VF4ACAGXRU0010459,southeast,52562,2867,380
2024-09,VF4ACFBXSU0010460,south,52562,2867,380
2024-09,VF4APAAXSU0010461,southeast,57133,3116,380
2024-09,VF4ACAAXSU0010462,west,52562,2867,380
2024-09,VF4APABXSU0010463,west,57133,3116,380
2024-09,VF4APACXRU0010464,southeast,57133,3116,380
2024-09,VF4ACFBXSU0010465,west,52562,2867,380
2024-09,VF4ACFBXRU0010466,west,52562,2867,380
2024-09,VF4ACADXRU0010467,west,52562,2867,380
2024-09,VF4APFEXSU0010468,west,57133,3116,380
2024-09,VF4APAAXRU0010469,northeast,57133,3116,380
2024-09,VF4ACFAXRU0010470,central,52562,2867,380
2024-09,VF4ASFCXSU0010471,west,65132,3552,380
2024-09,VF4APAAXRU0010472,south,57133,3116,380
2024-09,VF4ACABXRU0010473,west,52562,2867,380
2024-09,VF4ACACXRU0010474,northeast,52562,2867,380
2024-09,VF4APAAXRU0010475,northeast,57133,3116,380
2024-09,VF4ACFGXRU0010476,south,52562,2867,380
2024-09,VF4APAAXRU0010477,south,57133,3116,380
2024-09,VF4APACXRU0010478,west,57133,3116,380
2024-09,VF4ACACXRU0010479,south,52562,2867,380
2024-09,VF4APAAXRU0010480,central,57133,3116,380
2024-09,VF4ACACXRU0010481,northeast,52562,2867,380
2024-09,VF4ACAEXRU0010482,west,52562,2867,380
2024-09,VF4ASFCXRU0010483,west,65132,3552,380
2024-09,VF4ACABXRU0010484,west,52562,2867,380
2024-09,VF4APFCXSU0010485,south,57133,3116,380
2024-09,VF4APFBXRU0010486,south,57133,3116,380
2024-09,VF4APFBXRU0010487,southeast,57133,3116,380
2024-09,VF4APFBXRU0010488,southeast,57133,3116,380
2024-09,VF4ACFAXSU0010489,northeast,52562,2867,380
2024-09,VF4ASAFXRU0010490,west,65132,3552,380
2024-09,VF4ACACXRU0010491,west,52562,2867,380
2024-09,VF4ACFCXSU0010492,west,52562,2867,380
2024-09,VF4ASABXSU0010493,northeast,65132,3552,380
2024-09,VF4ACFEXRU0010494,central,52562,2867,380
2024-09,VF4APAAXSU0010495,northeast,57133,3116,380
2024-09,VF4APFFXRU0010496,south,57133,3116,380
2024-09,VF4APADXSU0010497,southeast,57133,3116,380
2024-09,VF4ACFAXRU0010498,southeast,52562,2867,380
2024-09,VF4APAAXRU0010499,west,57133,3116,380
2024-09,VF4ACFFXRU0010500,south,52562,2867,380
2024-09,VF4APFCXRU0010501,northeast,57133,3116,380
2024-09,VF4APFCXRU0010502,central,57133,3116,380
2024-09,VF5MCFAXRM0010503,south,27843,2405,640
2024-09,VF5MPFFXRM0010504,central,30264,2614,640
2024-09,VF5MPAFXSM0010505,west,30264,2614,640
2024-09,VF5MPFAXSM0010506,west,30264,2614,640
2024-09,VF5MSFBXSM0010507,south,34501,2979,640
2024-09,VF5MSADXRM0010508,southeast,34501,2979,640
2024-09,VF5MSFGXRM0010509,central,34501,2979,640
2024-09,VF5MPFBXSM0010510,west,30264,2614,640
2024-09,VF5MSFAXRM0010511,west,34501,2979,640
2024-09,VF5MPABXRM0010512,central,30264,2614,640
2024-09,VF5MSFAXRM0010513,southeast,34501,2979,640
2024-09,VF5MSFCXRM0010514,west,34501,2979,640
2024-09,VF5MCFAXRM0010515,southeast,27843,2405,640
2024-09,VF5MSFDXRM0010516,northeast,34501,2979,640
2024-09,VF5MPFDXRM0010517,west,30264,2614,640
2024-09,VF5MPFFXRM0010518,west,30264,2614,640
2024-09,VF5MSFFXRM0010519,northeast,34501,2979,640
2024-09,VF5MCFCXRM0010520,northeast,27843,2405,640
2024-09,VF5MCFDXRM0010521,northeast,27843,2405,640
2024-09,VF5MPFGXRM0010522,south,30264,2614,640
2024-09,VF5MCFDXRM0010523,central,27843,2405,640
2024-09,VF5MPFCXSM0010524,southeast,30264,2614,640
2024-09,VF5MPFAXRM0010525,west,30264,2614,640
2024-09,VF5MSFDXRM0010526,northeast,34501,2979,640
2024-09,VF5MPFCXSM0010527,west,30264,2614,640
2024-09,VF5MPFCXSM0010528,west,30264,2614,640
2024-09,VF5MPFAXSM0010529,northeast,30264,2614,640
2024-09,VF5MSFAXSM0010530,west,34501,2979,640
2024-09,VF5MCFAXRM0010531,west,27843,2405,640
2024-09,VF5MPFCXSM0010532,southeast,30264,2614,640
2024-09,VF5MCAAXRM0010533,southeast,27843,2405,640
2024-09,VF5MPFCXSM0010534,northeast,30264,2614,640
2024-09,VF5MSFDXRM0010535,west,34501,2979,640
2024-09,VF5MPFBXRM0010536,northeast,30264,2614,640
2024-09,VF5MSFBXRM0010537,central,34501,2979,640
2024-09,VF5MCFAXSM0010538,central,27843,2405,640
2024-09,VF5MPFDXSM0010539,south,30264,2614,640
2024-09,VF5MSFHXRM0010540,west,34501,2979,640
2024-09,VF5MSACXSM0010541,central,34501,2979,640
2024-09,VF5MPACXRM0010542,west,30264,2614,640
2024-09,VF5MPFEXSM0010543,central,30264,2614,640
2024-09,VF5MCFEXRM0010544,northeast,27843,2405,640
2024-09,VF5MPFCXRM0010545,southeast,30264,2614,640
2024-09,VF5MCFBXRM0010546,northeast,27843,2405,640
2024-09,VF5MCFAXSM0010547,west,27843,2405,640
2024-09,VF5MPFDXRM0010548,central,30264,2614,640
2024-09,VF5MPFDXRM0010549,northeast,30264,2614,640
2024-09,VF5MPFAXSM0010550,northeast,30264,2614,640
2024-09,VF5MSADXSM0010551,southeast,34501,2979,640
2024-09,VF5MPFEXRM0010552,south,30264,2614,640
2024-09,VF5MPFAXSM0010553,central,30264,2614,640
2024-09,VF5MPFCXRM0010554,south,30264,2614,640
2024-09,VF5MPFDXRM0010555,central,30264,2614,640
2024-09,VF5MPFFXRM0010556,central,30264,2614,640
2024-09,VF5MCFEXRM0010557,south,27843,2405,640
2024-09,VF5MPFAXRM0010558,southeast,30264,2614,640
2024-09,VF5MPAEXRM0010559,west,30264,2614,640
2024-09,VF5MSFEXRM0010560,central,34501,2979,640
2024-09,VF5MCFCXSM0010561,southeast,27843,2405,640
2024-09,VF5MPFGXRM0010562,northeast,30264,2614,640
2024-09,VF5MPFCXSM0010563,west,30264,2614,640
2024-09,VF5MPFFXSM0010564,northeast,30264,2614,640
2024-09,VF5MPFBXRM0010565,west,30264,2614,640
2024-09,VF5MPAFXSM0010566,central,30264,2614,640
2024-09,VF5MPABXRM0010567,southeast,30264,2614,640
2024-09,VF5MPFBXRM0010568,west,30264,2614,640
2024-09,VF5MPAAXRM0010569,northeast,30264,2614,640
2024-09,VF5MPFEXRM0010570,west,30264,2614,640
2024-09,VF5MCFBXSM0010571,west,27843,2405,640
2024-09,VF5MPABXRM0010572,northeast,30264,2614,640
2024-09,VF5MCFAXRM0010573,west,27843,2405,640
2024-09,VF5MPFCXRM0010574,central,30264,2614,640
2024-09,VF5MSADXRM0010575,central,34501,2979,640
2024-09,VF5MPFGXRM0010576,south,30264,2614,640
2024-09,VF5MSFAXRM0010577,central,34501,2979,640
2024-09,VF5MSFAXSM0010578,northeast,34501,2979,640
2024-09,VF5MPAAXSM0010579,southeast,30264,2614,640
2024-09,VF5MCFBXRM0010580,central,27843,2405,640
2024-09,VF5MPFHXRM0010581,southeast,30264,2614,640
2024-09,VF5MPFGXRM0010582,southeast,30264,2614,640
2024-09,VF5MCFAXSM0010583,central,27843,2405,640
2024-09,VF5MPFCXRM0010584,northeast,30264,2614,640
2024-09,VF5MCFGXRM0010585,northeast,27843,2405,640
2024-09,VF5MSFDXSM0010586,south,34501,2979,640
2024-09,VF5MPFHXRM0010587,south,30264,2614,640
2024-09,VF5MSFAXRM0010588,west,34501,2979,640
2024-09,VF5MSFHXRM0010589,south,34501,2979,640
2024-09,VF5MCFGXSM0010590,west,27843,2405,640
2024-09,VF5MPAFXSM0010591,southeast,30264,2614,640
2024-09,VF5MCFBXRM0010592,south,27843,2405,640
2024-09,VF5MPFAXRM0010593,southeast,30264,2614,640
2024-09,VF5MSFHXRM0010594,northeast,34501,2979,640
2024-09,VF5MPAFXRM0010595,southeast,30264,2614,640
2024-09,VF5MPACXRM0010596,southeast,30264,2614,640
2024-09,VF5MCFAXRM0010597,south,27843,2405,640
2024-09,VF5MPFAXSM0010598,west,30264,2614,640
2024-09,VF5MPFFXRM0010599,west,30264,2614,640
2024-09,VF5MPFAXSM0010600,west,30264,2614,640
2024-09,VF5MCAAXSM0010601,west,27843,2405,640
2024-09,VF5MCAHXRM0010602,west,27843,2405,640
2024-09,VF5MCFFXSM0010603,southeast,27843,2405,640
2024-09,VF5MPFAXSM0010604,south,30264,2614,640
2024-09,VF5MPFFXSM0010605,west,30264,2614,640
2024-09,VF5MSFEXSM0010606,southeast,34501,2979,640
2024-09,VF5MPFDXRM0010607,northeast,30264,2614,640
2024-09,VF5MPFAXSM0010608,south,30264,2614,640
2024-09,VF5MCFCXSM0010609,southeast,27843,2405,640
2024-09,VF5MPADXRM0010610,southeast,30264,2614,640
2024-09,VF5MPFFXRM0010611,west,30264,2614,640
2024-09,VF5MPFGXRM0010612,west,30264,2614,640
2024-09,VF5MCFBXSM0010613,northeast,27843,2405,640
2024-09,VF5MCFDXRM0010614,west,27843,2405,640
2024-09,VF5MSFGXRM0010615,south,34501,2979,640
2024-09,VF5MSFDXSM0010616,west,34501,2979,640
2024-09,VF5MPFEXSM0010617,west,30264,2614,640
2024-09,VF5MPFBXSM0010618,south,30264,2614,640
2024-09,VF5MPFEXRM0010619,south,30264,2614,640
2024-09,VF5MPFHXRM0010620,west,30264,2614,640
2024-09,VF5MPFFXRM0010621,central,30264,2614,640
2024-09,VF5MSACXRM0010622,west,34501,2979,640
2024-09,VF5MCFAXSM0010623,west,27843,2405,640
2024-09,VF5MSFCXSM0010624,central,34501,2979,640
2024-09,VF5MCFBXSM0010625,south,27843,2405,640
2024-09,VF5MCAFXRM0010626,south,27843,2405,640
2024-09,VF5MPABXRM0010627,west,30264,2614,640
2024-09,VF5MPFAXRM0010628,southeast,30264,2614,640
2024-09,VF5MPFBXRM0010629,west,30264,2614,640
2024-09,VF5MCFGXRM0010630,west,27843,2405,640
2024-09,VF5MPAAXRM0010631,west,30264,2614,640
2024-09,VF5MCFEXSM0010632,south,27843,2405,640
2024-09,VF5MPFDXRM0010633,south,30264,2614,640
2024-09,VF5MSFBXRM0010634,southeast,34501,2979,640
2024-09,VF5MCABXSM0010635,southeast,27843,2405,640
2024-09,VF5MCAAXRM0010636,southeast,27843,2405,640
2024-09,VF5MCFBXSM0010637,west,27843,2405,640
2024-09,VF5MCAFXRM0010638,northeast,27843,2405,640
2024-09,VF5MCFBXSM0010639,west,27843,2405,640
2024-09,VF5MCFDXRM0010640,south,27843,2405,640
2024-09,VF5MCFBXRM0010641,northeast,27843,2405,640
2024-09,VF5MPFAXRM0010642,west,30264,2614,640
2024-09,VF5MCFCXRM0010643,northeast,27843,2405,640
2024-09,VF5MCFBXSM0010644,west,27843,2405,640
2024-09,VF5MPAAXRM0010645,south,30264,2614,640
2024-09,VF5MSFCXRM0010646,south,34501,2979,640
2024-09,VF5MPFFXRM0010647,west,30264,2614,640
2024-09,VF5MCFAXRM0010648,west,27843,2405,640
2024-09,VF5MSFBXRM0010649,south,34501,2979,640
2024-09,VF5MPACXRM0010650,south,30264,2614,640
2024-09,VF5MCFEXRM0010651,south,27843,2405,640
2024-09,VF5MPADXRM0010652,southeast,30264,2614,640
2024-09,VF5MPAAXRM0010653,central,30264,2614,640
2024-09,VF5MSFDXRM0010654,central,34501,2979,640
2024-09,VF5MCFDXSM0010655,west,27843,2405,640
2024-09,VF5MPFBXRM0010656,southeast,30264,2614,640
2024-09,VF5MCFFXSM0010657,west,27843,2405,640
2024-09,VF5MPFBXRM0010658,south,30264,2614,640
2024-09,VF5MSFDXRM0010659,southeast,34501,2979,640
2024-09,VF5MPFCXRM0010660,central,30264,2614,640
2024-09,VF5MPFDXRM0010661,south,30264,2614,640
2024-09,VF5MPFCXSM0010662,southeast,30264,2614,640
2024-09,VF5MPFDXSM0010663,west,30264,2614,640
2024-09,VF5MCAAXRM0010664,northeast,27843,2405,640
2024-09,VF5MPACXRM0010665,central,30264,2614,640
2024-09,VF5MPFAXRM0010666,central,30264,2614,640
2024-09,VF5MPFCXRM0010667,south,30264,2614,640
2024-09,VF5MPFCXRM0010668,southeast,30264,2614,640
2024-09,VF5MPFAXRM0010669,west,30264,2614,640
2024-09,VF5MPFFXSM0010670,west,30264,2614,640
2024-09,VF5MCFBXSM0010671,south,27843,2405,640
2024-09,VF5MSFCXRM0010672,west,34501,2979,640
2024-09,VF5MCFCXRM0010673,northeast,27843,2405,640
2024-09,VF5MPAGXRM0010674,south,30264,2614,640
2024-09,VF5MCFDXRM0010675,west,27843,2405,640
2024-09,VF5MPFBXSM0010676,west,30264,2614,640
2024-09,VF5MSFFXRM0010677,west,34501,2979,640
2024-09,VF5MSABXSM0010678,west,34501,2979,640
2024-09,VF5MCAAXRM0010679,northeast,27843,2405,640
2024-09,VF5MPFHXRM0010680,west,30264,2614,640
2024-09,VF5MCFEXRM0010681,southeast,27843,2405,640
2024-09,VF5MCAEXRM0010682,south,27843,2405,640
2024-09,VF2NCFBXRK0010683,south,39533,3514,1450
2024-09,VF2NPFBXRK0010684,west,42971,3820,1450
2024-09,VF2NSFBXSK0010685,central,48987,4355,1450
2024-09,VF2NPAAXSK0010686,west,42971,3820,1450
2024-09,VF2NCAAXSK0010687,west,39533,3514,1450
2024-09,VF2NPACXSK0010688,west,42971,3820,1450
2024-09,VF2NPAAXSK0010689,west,42971,3820,1450
2024-09,VF2NCFDXRK0010690,south,39533,3514,1450
2024-09,VF2NPAEXSK0010691,northeast,42971,3820,1450
2024-09,VF2NCAFXSK0010692,west,39533,3514,1450
2024-09,VF2NPFHXRK0010693,west,42971,3820,1450
2024-09,VF2NPACXRK0010694,central,42971,3820,1450
2024-09,VF2NCABXRK0010695,southeast,39533,3514,1450
2024-09,VF2NCFBXRK0010696,west,39533,3514,1450
2024-09,VF2NPFGXSK0010697,south,42971,3820,1450
2024-09,VF2NCAAXSK0010698,southeast,39533,3514,1450
2024-09,VF2NPFAXSK0010699,southeast,42971,3820,1450
2024-09,VF2NCFCXRK0010700,southeast,39533,3514,1450
2024-09,VF2NPFGXSK0010701,northeast,42971,3820,1450
2024-09,VF2NSFCXSK0010702,south,48987,4355,1450
2024-09,VF2NPADXRK0010703,south,42971,3820,1450
2024-09,VF2NPFGXRK0010704,south,42971,3820,1450
2024-09,VF2NSFBXRK0010705,south,48987,4355,1450
2024-09,VF2NCFFXSK0010706,south,39533,3514,1450
2024-09,VF2NSFBXRK0010707,south,48987,4355,1450
2024-09,VF2NCACXRK0010708,northeast,39533,3514,1450
2024-09,VF2NPAAXRK0010709,central,42971,3820,1450
2024-09,VF2NSADXSK0010710,southeast,48987,4355,1450
2024-09,VF2NPFAXRK0010711,west,42971,3820,1450
2024-09,VF2NCFDXSK0010712,south,39533,3514,1450
2024-09,VF2NCFBXSK0010713,southeast,39533,3514,1450
2024-09,VF2NCFAXRK0010714,northeast,39533,3514,1450
2024-09,VF2NPAGXSK0010715,central,42971,3820,1450
2024-09,VF2NCFBXRK0010716,west,39533,3514,1450
2024-09,VF2NCAEXSK0010717,central,39533,3514,1450
2024-09,VF2NPAEXSK0010718,northeast,42971,3820,1450
2024-09,VF2NSFHXRK0010719,south,48987,4355,1450
2024-09,VF2NPFHXRK0010720,southeast,42971,3820,1450
2024-09,VF2NPAAXSK0010721,northeast,42971,3820,1450
2024-09,VF2NSFAXSK0010722,northeast,48987,4355,1450
2024-09,VF2NPFBXSK0010723,southeast,42971,3820,1450
2024-09,VF2NPACXRK0010724,west,42971,3820,1450
2024-09,VF2NPFEXSK0010725,southeast,42971,3820,1450
2024-09,VF2NCAAXSK0010726,south,39533,3514,1450
2024-09,VF2NPACXRK0010727,west,42971,3820,1450
2024-09,VF2NPFEXSK0010728,northeast,42971,3820,1450
2024-09,VF2NPFEXSK0010729,central,42971,3820,1450
2024-09,VF2NPFAXRK0010730,west,42971,3820,1450
2024-09,VF2NCAEXRK0010731,central,39533,3514,1450
2024-09,VF2NCAEXSK0010732,central,39533,3514,1450
2024-09,VF2NPFHXRK0010733,northeast,42971,3820,1450
2024-09,VF2NPFFXRK0010734,central,42971,3820,1450
2024-09,VF2NCFAXRK0010735,south,39533,3514,1450
2024-09,VF2NSFAXRK0010736,west,48987,4355,1450
2024-09,VF2NCFCXRK0010737,northeast,39533,3514,1450
2024-09,VF2NPFDXSK0010738,south,42971,3820,1450
2024-09,VF2NPFDXRK0010739,central,42971,3820,1450
2024-09,VF2NPFBXRK0010740,central,42971,3820,1450
2024-09,VF2NCFAXRK0010741,southeast,39533,3514,1450
2024-09,VF2NPFBXSK0010742,northeast,42971,3820,1450
2024-09,VF2NCAFXSK0010743,central,39533,3514,1450
2024-09,VF2NCAHXRK0010744,central,39533,3514,1450
2024-09,VF2NSFFXSK0010745,central,48987,4355,1450
2024-09,VF2NCFAXRK0010746,south,39533,3514,1450
2024-09,VF2NPABXSK0010747,northeast,42971,3820,1450
2024-09,VF2NCAAXSK0010748,northeast,39533,3514,1450
2024-09,VF2NCFEXRK0010749,northeast,39533,3514,1450
2024-09,VF2NPFGXSK0010750,southeast,42971,3820,1450
2024-09,VF2NCACXSK0010751,south,39533,3514,1450
2024-09,VF2NPAAXRK0010752,west,42971,3820,1450
2024-09,VF2NCFHXSK0010753,central,39533,3514,1450
2024-09,VF2NPAEXRK0010754,northeast,42971,3820,1450
2024-09,VF2NPFBXSK0010755,southeast,42971,3820,1450
2024-09,VF2NCFAXRK0010756,northeast,39533,3514,1450
2024-09,VF2NCFHXRK0010757,northeast,39533,3514,1450
2024-09,VF2NSFBXRK0010758,northeast,48987,4355,1450
2024-09,VF2NPFAXRK0010759,southeast,42971,3820,1450
2024-09,VF2NCABXSK0010760,northeast,39533,3514,1450
2024-09,VF2NPFAXSK0010761,west,42971,3820,1450
2024-09,VF2NSAHXRK0010762,northeast,48987,4355,1450
2024-09,VF2NSFCXSK0010763,central,48987,4355,1450
2024-09,VF2NCFBXRK0010764,northeast,39533,3514,1450
2024-09,VF2NSFBXRK0010765,west,48987,4355,1450
2024-09,VF2NCAHXSK0010766,west,39533,3514,1450
2024-09,VF2NPAFXRK0010767,west,42971,3820,1450
2024-09,VF2NPAFXSK0010768,central,42971,3820,1450
2024-09,VF2NCFCXRK0010769,south,39533,3514,1450
2024-09,VF2NPFEXSK0010770,south,42971,3820,1450
2024-09,VF2NCFCXRK0010771,central,39533,3514,1450
2024-09,VF2NCFGXRK0010772,west,39533,3514,1450
2024-09,VF2NPFAXRK0010773,southeast,42971,3820,1450
2024-09,VF2NCAFXSK0010774,southeast,39533,3514,1450
2024-09,VF2NSFFXSK0010775,central,48987,4355,1450
2024-09,VF2NCFAXRK0010776,central,39533,3514,1450
2024-09,VF2NPAHXRK0010777,south,42971,3820,1450
2024-09,VF2NPABXRK0010778,south,42971,3820,1450
2024-09,VF2NPFFXRK0010779,southeast,42971,3820,1450
2024-09,VF2NCFBXSK0010780,northeast,39533,3514,1450
