ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-02,VF3VPABXTU0032649,west,37345,3418,380
2026-02,VF3VPABXTU0032650,south,37345,3418,380
2026-02,VF3VSADXTU0032651,central,42573,3896,380
2026-02,VF3VSFAXTU0032652,central,42573,3896,380
2026-02,VF3VCAHXTU0032653,northeast,34357,3144,380
2026-02,VF3VSFBXTU0032654,southeast,42573,3896,380
2026-02,VF3VPFCXTU0032655,central,37345,3418,380
2026-02,VF3VCABXTU0032656,northeast,34357,3144,380
2026-02,VF3VCAFXTU0032657,central,34357,3144,380
2026-02,VF3VPFDXTU0032658,southeast,37345,3418,380
2026-02,VF3VPFDXTU0032659,south,37345,3418,380
2026-02,VF3VCFFXTU0032660,southeast,34357,3144,380
2026-02,VF3VSFBXTU0032661,central,42573,3896,380
2026-02,VF3VPFFXTU0032662,northeast,37345,3418,380
2026-02,VF3VPFDXTU0032663,south,37345,3418,380
2026-02,VF3VCACXTU0032664,central,34357,3144,380
2026-02,VF3VPACXTU0032665,west,37345,3418,380
2026-02,VF3VCFFXTU0032666,southeast,34357,3144,380
2026-02,VF3VPFHXTU0032667,southeast,37345,3418,380
2026-02,VF3VPAAXTU0032668,southeast,37345,3418,380
2026-02,VF3VPFAXTU0032669,southeast,37345,3418,380
2026-02,VF3VPFBXTU0032670,south,37345,3418,380
2026-02,VF3VSFCXTU0032671,south,42573,3896,380
2026-02,VF3VPFBXTU0032672,northeast,37345,3418,380
2026-02,VF3VCFAXTU0032673,west,34357,3144,380
2026-02,VF3VCAEXTU0032674,south,34357,3144,380
2026-02,VF3VPFCXTU0032675,central,37345,3418,380
2026-02,VF3VCABXTU0032676,northeast,34357,3144,380
2026-02,VF3VPFAXTU0032677,central,37345,3418,380
2026-02,VF3VSAHXTU0032678,south,42573,3896,380
2026-02,VF3VCFAXTU0032679,northeast,34357,3144,380
2026-02,VF3VPFDXTU0032680,west,37345,3418,380
2026-02,VF3VCFBXTU0032681,northeast,34357,3144,380
2026-02,VF3VPFBXTU0032682,west,37345,3418,380
2026-02,VF3VSFBXTU0032683,south,42573,3896,380
2026-02,VF3VCFEXTU0032684,south,34357,3144,380
2026-02,VF3VPACXTU0032685,west,37345,3418,380
2026-02,VF3VCFAXTU0032686,southeast,34357,3144,380
2026-02,VF3VSFCXTU0032687,central,42573,3896,380
2026-02,VF3VCAEXTU0032688,southeast,34357,3144,380
2026-02,VF3VCFAXTU0032689,south,34357,3144,380
2026-02,VF3VPAEXTU0032690,west,37345,3418,380
2026-02,VF3VPAEXTU0032691,west,37345,3418,380
2026-02,VF3VCFEXTU0032692,south,34357,3144,380
2026-02,VF3VPFAXTU0032693,west,37345,3418,380
2026-02,VF3VPABXTU0032694,central,37345,3418,380
2026-02,VF3VSAGXTU0032695,northeast,42573,3896,380
2026-02,VF3VPACXTU0032696,west,37345,3418,380
2026-02,VF3VPABXTU0032697,west,37345,3418,380
2026-02,VF3VPFEXTU0032698,central,37345,3418,380
2026-02,VF3VPAAXTU0032699,southeast,37345,3418,380
2026-02,VF3VSFHXTU0032700,south,42573,3896,380
2026-02,VF3VSAEXTU0032701,west,42573,3896,380
2026-02,VF3VPABXTU0032702,west,37345,3418,380
2026-02,VF3VCFCXTU0032703,west,34357,3144,380
2026-02,VF3VCAAXTU0032704,west,34357,3144,380
2026-02,VF3VPACXTU0032705,central,37345,3418,380
2026-02,VF3VCFCXTU0032706,west,34357,3144,380
2026-02,VF3VCFDXTU0032707,southeast,34357,3144,380
2026-02,VF3VPFAXTU0032708,west,37345,3418,380
2026-02,VF3VPFEXTU0032709,central,37345,3418,380
2026-02,VF3VCFEXTU0032710,central,34357,3144,380
2026-02,VF3VPFHXTU0032711,northeast,37345,3418,380
2026-02,VF3VSFHXTU0032712,southeast,42573,3896,380
2026-02,VF3VPAEXTU0032713,southeast,37345,3418,380
2026-02,VF3VCFBXTU0032714,northeast,34357,3144,380
2026-02,VF3VPFEXTU0032715,southeast,37345,3418,380
2026-02,VF3VPAFXTU0032716,west,37345,3418,380
2026-02,VF3VPABXTU0032717,west,37345,3418,380
2026-02,VF3VPFAXTU0032718,south,37345,3418,380
2026-02,VF3VPABXTU0032719,south,37345,3418,380
2026-02,VF3VSFAXTU0032720,central,42573,3896,380
2026-02,VF3VCFBXTU0032721,southeast,34357,3144,380
2026-02,VF3VCFAXTU0032722,south,34357,3144,380
2026-02,VF3VPACXTU0032723,central,37345,3418,380
2026-02,VF3VPFBXTU0032724,southeast,37345,3418,380
2026-02,VF3VPFBXTU0032725,south,37345,3418,380
2026-02,VF3VCADXTU0032726,northeast,34357,3144,380
2026-02,VF3VPFBXTU0032727,central,37345,3418,380
2026-02,VF3VSFAXTU0032728,central,42573,3896,380
2026-02,VF3VSAEXTU0032729,southeast,42573,3896,380
2026-02,VF3VPFEXTU0032730,south,37345,3418,380
2026-02,VF3VPFAXTU0032731,south,37345,3418,380
2026-02,VF3VPFCXTU0032732,west,37345,3418,380
2026-02,VF3VSFCXTU0032733,south,42573,3896,380
2026-02,VF3VPABXTU0032734,south,37345,3418,380
2026-02,VF3VPADXTU0032735,northeast,37345,3418,380
2026-02,VF3VPFFXTU0032736,southeast,37345,3418,380
2026-02,VF3VPAAXTU0032737,northeast,37345,3418,380
2026-02,VF3VCADXTU0032738,west,34357,3144,380
2026-02,VF3VPFCXTU0032739,southeast,37345,3418,380
2026-02,VF3VCAAXTU0032740,south,34357,3144,380
2026-02,VF3VCFBXTU0032741,west,34357,3144,380
2026-02,VF3VPAFXTU0032742,southeast,37345,3418,380
2026-02,VF3VPAGXTU0032743,south,37345,3418,380
2026-02,VF3VCFAXTU0032744,central,34357,3144,380
2026-02,VF3VSAAXTU0032745,central,42573,3896,380
2026-02,VF3VPFBXTU0032746,southeast,37345,3418,380
2026-02,VF3VPFEXTU0032747,west,37345,3418,380
2026-02,VF3VSAAXTU0032748,northeast,42573,3896,380
2026-02,VF3VCAGXTU0032749,west,34357,3144,380
2026-02,VF3VCFAXTU0032750,southeast,34357,3144,380
2026-02,VF3VPACXTU0032751,south,37345,3418,380
2026-02,VF3VPAEXTU0032752,west,37345,3418,380
2026-02,VF3VCAAXTU0032753,northeast,34357,3144,380
2026-02,VF3VPFBXTU0032754,southeast,37345,3418,380
2026-02,VF3VSAEXTU0032755,southeast,42573,3896,380
2026-02,VF3VPFBXTU0032756,west,37345,3418,380
2026-02,VF3VSFCXTU0032757,west,42573,3896,380
2026-02,VF3VPAAXTU0032758,southeast,37345,3418,380
2026-02,VF3VCAAXTU0032759,northeast,34357,3144,380
2026-02,VF3VSABXTU0032760,southeast,42573,3896,380
2026-02,VF3VPFAXTU0032761,south,37345,3418,380
2026-02,VF3VSFHXTU0032762,west,42573,3896,380
2026-02,VF3VPFCXTU0032763,southeast,37345,3418,380
2026-02,VF3VCADXTU0032764,west,34357,3144,380
2026-02,VF3VCFAXTU0032765,northeast,34357,3144,380
2026-02,VF3VCFBXTU0032766,south,34357,3144,380
2026-02,VF3VCFCXTU0032767,southeast,34357,3144,380
2026-02,VF3VCACXTU0032768,west,34357,3144,380
2026-02,VF3VPFEXTU0032769,southeast,37345,3418,380
2026-02,VF3VPFEXTU0032770,west,37345,3418,380
2026-02,VF3VPFBXTU0032771,southeast,37345,3418,380
2026-02,VF3VPACXTU0032772,central,37345,3418,380
2026-02,VF3VPFBXTU0032773,southeast,37345,3418,380
2026-02,VF3VCFBXTU0032774,southeast,34357,3144,380
2026-02,VF3VCABXTU0032775,south,34357,3144,380
2026-02,VF3VPFHXTU0032776,southeast,37345,3418,380
2026-02,VF3VPFAXTU0032777,central,37345,3418,380
2026-02,VF3VPFBXTU0032778,central,37345,3418,380
2026-02,VF3VPFDXTU0032779,south,37345,3418,380
2026-02,VF3VCADXTU0032780,central,34357,3144,380
2026-02,VF3VCFDXTU0032781,south,34357,3144,380
2026-02,VF3VPAFXTU0032782,south,37345,3418,380
2026-02,VF3VCFCXTU0032783,central,34357,3144,380
2026-02,VF4ASABXTU0032784,west,65132,3552,380
2026-02,VF4ACAEXTU0032785,central,52562,2867,380
2026-02,VF4APADXTU0032786,west,57133,3116,380
2026-02,VF4ASABXTU0032787,southeast,65132,3552,380
2026-02,VF4ACFAXTU0032788,southeast,52562,2867,380
2026-02,VF4ACFAXTU0032789,northeast,52562,2867,380
2026-02,VF4ASABXTU0032790,southeast,65132,3552,380
2026-02,VF4ASFBXTU0032791,northeast,65132,3552,380
2026-02,VF4ACACXTU0032792,south,52562,2867,380
2026-02,VF4ACFDXTU0032793,south,52562,2867,380
2026-02,VF4APFDXTU0032794,south,57133,3116,380
2026-02,VF4ACFAXTU0032795,west,52562,2867,380
2026-02,VF4ACAHXTU0032796,northeast,52562,2867,380
2026-02,VF4ASAAXTU0032797,west,65132,3552,380
2026-02,VF4ACACXTU0032798,northeast,52562,2867,380
2026-02,VF4ASACXTU0032799,southeast,65132,3552,380
2026-02,VF4ACABXTU0032800,northeast,52562,2867,380
2026-02,VF4APAEXTU0032801,southeast,57133,3116,380
2026-02,VF4ACAFXTU0032802,south,52562,2867,380
2026-02,VF4APFBXTU0032803,southeast,57133,3116,380
2026-02,VF4ACACXTU0032804,southeast,52562,2867,380
2026-02,VF4APADXTU0032805,southeast,57133,3116,380
2026-02,VF4ACADXTU0032806,west,52562,2867,380
2026-02,VF4ASFEXTU0032807,south,65132,3552,380
2026-02,VF4APAAXTU0032808,west,57133,3116,380
2026-02,VF4APABXTU0032809,west,57133,3116,380
2026-02,VF4ACFEXTU0032810,west,52562,2867,380
2026-02,VF4ASAEXTU0032811,northeast,65132,3552,380
2026-02,VF4ASACXTU0032812,central,65132,3552,380
2026-02,VF4ASFBXTU0032813,northeast,65132,3552,380
2026-02,VF4ASAFXTU0032814,central,65132,3552,380
2026-02,VF4APAFXTU0032815,central,57133,3116,380
2026-02,VF4APADXTU0032816,northeast,57133,3116,380
2026-02,VF4APFAXTU0032817,southeast,57133,3116,380
2026-02,VF4APADXTU0032818,central,57133,3116,380
2026-02,VF4ACADXTU0032819,northeast,52562,2867,380
2026-02,VF4ACAAXTU0032820,southeast,52562,2867,380
2026-02,VF4ASFDXTU0032821,south,65132,3552,380
2026-02,VF4APFBXTU0032822,south,57133,3116,380
2026-02,VF4ASFBXTU0032823,south,65132,3552,380
2026-02,VF4ACAGXTU0032824,central,52562,2867,380
2026-02,VF4APAAXTU0032825,southeast,57133,3116,380
2026-02,VF4APAAXTU0032826,west,57133,3116,380
2026-02,VF4ACFEXTU0032827,northeast,52562,2867,380
2026-02,VF4ASAHXTU0032828,central,65132,3552,380
2026-02,VF4ASAFXTU0032829,west,65132,3552,380
2026-02,VF4APAEXTU0032830,northeast,57133,3116,380
2026-02,VF4ACAAXTU0032831,south,52562,2867,380
2026-02,VF4APAAXTU0032832,northeast,57133,3116,380
2026-02,VF4APFCXTU0032833,southeast,57133,3116,380
2026-02,VF4APACXTU0032834,west,57133,3116,380
2026-02,VF4ASAAXTU0032835,west,65132,3552,380
2026-02,VF4ACAGXTU0032836,central,52562,2867,380
2026-02,VF4ACABXTU0032837,southeast,52562,2867,380
2026-02,VF4APFBXTU0032838,northeast,57133,3116,380
2026-02,VF4APAAXTU0032839,southeast,57133,3116,380
2026-02,VF4ACABXTU0032840,northeast,52562,2867,380
2026-02,VF4APFHXTU0032841,central,57133,3116,380
2026-02,VF4APAAXTU0032842,west,57133,3116,380
2026-02,VF4ACAAXTU0032843,northeast,52562,2867,380
2026-02,VF4APAHXTU0032844,west,57133,3116,380
2026-02,VF4APACXTU0032845,west,57133,3116,380
2026-02,VF4ACFAXTU0032846,west,52562,2867,380
2026-02,VF4APAEXTU0032847,west,57133,3116,380
2026-02,VF4ACFAXTU0032848,central,52562,2867,380
2026-02,VF4ACAAXTU0032849,northeast,52562,2867,380
2026-02,VF4ACACXTU0032850,west,52562,2867,380
2026-02,VF4ACFEXTU0032851,central,52562,2867,380
2026-02,VF4APABXTU0032852,southeast,57133,3116,380
2026-02,VF4ACABXTU0032853,southeast,52562,2867,380
2026-02,VF4APFCXTU0032854,west,57133,3116,380
2026-02,VF4ASAAXTU0032855,southeast,65132,3552,380
2026-02,VF4ACADXTU0032856,west,52562,2867,380
2026-02,VF4APFEXTU0032857,west,57133,3116,380
2026-02,VF4ACFDXTU0032858,west,52562,2867,380
2026-02,VF4APFDXTU0032859,southeast,57133,3116,380
2026-02,VF4ACAAXTU0032860,southeast,52562,2867,380
2026-02,VF4APAAXTU0032861,west,57133,3116,380
2026-02,VF4ACAGXTU0032862,southeast,52562,2867,380
2026-02,VF4ACADXTU0032863,west,52562,2867,380
2026-02,VF4APAAXTU0032864,west,57133,3116,380
2026-02,VF4ACAGXTU0032865,west,52562,2867,380
2026-02,VF4ACABXTU0032866,southeast,52562,2867,380
2026-02,VF4APFBXTU0032867,northeast,57133,3116,380
2026-02,VF4ACACXTU0032868,south,52562,2867,380
2026-02,VF4ACACXTU0032869,central,52562,2867,380
2026-02,VF4ACAHXTU0032870,south,52562,2867,380
2026-02,VF4APADXTU0032871,west,57133,3116,380
2026-02,VF4ACADXTU0032872,central,52562,2867,380
2026-02,VF4APABXTU0032873,west,57133,3116,380
2026-02,VF4ASADXTU0032874,southeast,65132,3552,380
2026-02,VF4ACABXTU0032875,northeast,52562,2867,380
2026-02,VF4ASFAXTU0032876,west,65132,3552,380
2026-02,VF4APACXTU0032877,northeast,57133,3116,380
2026-02,VF4APFBXTU0032878,southeast,57133,3116,380
2026-02,VF4APAEXTU0032879,northeast,57133,3116,380
2026-02,VF4APFDXTU0032880,south,57133,3116,380
2026-02,VF4ACABXTU0032881,central,52562,2867,380
2026-02,VF4APAAXTU0032882,central,57133,3116,380
2026-02,VF4ASFDXTU0032883,central,65132,3552,380
2026-02,VF4APFCXTU0032884,south,57133,3116,380
2026-02,VF4APFDXTU0032885,northeast,57133,3116,380
2026-02,VF4ACFDXTU0032886,west,52562,2867,380
2026-02,VF5MCFBXTM0032887,south,27843,2405,640
2026-02,VF5MSABXTM0032888,northeast,34501,2979,640
2026-02,VF5MPFBXTM0032889,west,30264,2614,640
2026-02,VF5MPFEXTM0032890,west,30264,2614,640
2026-02,VF5MCABXTM0032891,central,27843,2405,640
2026-02,VF5MPFFXTM0032892,south,30264,2614,640
2026-02,VF5MCADXTM0032893,south,27843,2405,640
2026-02,VF5MPFEXTM0032894,central,30264,2614,640
2026-02,VF5MSFAXTM0032895,west,34501,2979,640
2026-02,VF5MPFCXTM0032896,south,30264,2614,640
2026-02,VF5MCFBXTM0032897,south,27843,2405,640
2026-02,VF5MSFAXTM0032898,northeast,34501,2979,640
2026-02,VF5MCACXTM0032899,west,27843,2405,640
2026-02,VF5MSFAXTM0032900,northeast,34501,2979,640
2026-02,VF5MCFCXTM0032901,southeast,27843,2405,640
2026-02,VF5MPAAXTM0032902,south,30264,2614,640
2026-02,VF5MCFBXTM0032903,south,27843,2405,640
2026-02,VF5MPFAXTM0032904,central,30264,2614,640
2026-02,VF5MCFCXTM0032905,southeast,27843,2405,640
2026-02,VF5MPFFXTM0032906,south,30264,2614,640
2026-02,VF5MCFCXTM0032907,west,27843,2405,640
2026-02,VF5MPADXTM0032908,west,30264,2614,640
2026-02,VF5MPFCXTM0032909,south,30264,2614,640
2026-02,VF5MSFAXTM0032910,west,34501,2979,640
2026-02,VF5MPFGXTM0032911,south,30264,2614,640
2026-02,VF5MCABXTM0032912,northeast,27843,2405,640
2026-02,VF5MSAFXTM0032913,southeast,34501,2979,640
2026-02,VF5MSFHXTM0032914,west,34501,2979,640
2026-02,VF5MCFCXTM0032915,southeast,27843,2405,640
2026-02,VF5MCFHXTM0032916,southeast,27843,2405,640
2026-02,VF5MPFAXTM0032917,northeast,30264,2614,640
2026-02,VF5MSFCXTM0032918,central,34501,2979,640
2026-02,VF5MCABXTM0032919,west,27843,2405,640
2026-02,VF5MPFAXTM0032920,central,30264,2614,640
2026-02,VF5MCFCXTM0032921,south,27843,2405,640
2026-02,VF5MPFBXTM0032922,northeast,30264,2614,640
2026-02,VF5MCAGXTM0032923,south,27843,2405,640
2026-02,VF5MPFCXTM0032924,southeast,30264,2614,640
2026-02,VF5MPFAXTM0032925,northeast,30264,2614,640
2026-02,VF5MCFAXTM0032926,central,27843,2405,640
2026-02,VF5MPFDXTM0032927,west,30264,2614,640
2026-02,VF5MCFHXTM0032928,central,27843,2405,640
2026-02,VF5MCFFXTM0032929,central,27843,2405,640
2026-02,VF5MSFFXTM0032930,southeast,34501,2979,640
2026-02,VF5MPAAXTM0032931,west,30264,2614,640
2026-02,VF5MCABXTM0032932,northeast,27843,2405,640
2026-02,VF5MSFHXTM0032933,west,34501,2979,640
2026-02,VF5MPFCXTM0032934,central,30264,2614,640
2026-02,VF5MSADXTM0032935,central,34501,2979,640
2026-02,VF5MSFFXTM0032936,northeast,34501,2979,640
2026-02,VF5MPFCXTM0032937,west,30264,2614,640
2026-02,VF5MCFAXTM0032938,south,27843,2405,640
2026-02,VF5MCFFXTM0032939,central,27843,2405,640
2026-02,VF5MPAAXTM0032940,central,30264,2614,640
2026-02,VF5MSFEXTM0032941,northeast,34501,2979,640
2026-02,VF5MPFDXTM0032942,west,30264,2614,640
2026-02,VF5MPACXTM0032943,west,30264,2614,640
2026-02,VF5MSFFXTM0032944,west,34501,2979,640
2026-02,VF5MPFFXTM0032945,northeast,30264,2614,640
2026-02,VF5MPFEXTM0032946,northeast,30264,2614,640
2026-02,VF5MSAAXTM0032947,west,34501,2979,640
2026-02,VF5MPABXTM0032948,southeast,30264,2614,640
2026-02,VF5MPFGXTM0032949,south,30264,2614,640
2026-02,VF5MPFBXTM0032950,west,30264,2614,640
2026-02,VF5MPFBXTM0032951,central,30264,2614,640
2026-02,VF5MPFBXTM0032952,south,30264,2614,640
2026-02,VF5MPFFXTM0032953,southeast,30264,2614,640
2026-02,VF5MSFBXTM0032954,west,34501,2979,640
2026-02,VF5MPFHXTM0032955,south,30264,2614,640
2026-02,VF5MCACXTM0032956,northeast,27843,2405,640
2026-02,VF5MSFDXTM0032957,northeast,34501,2979,640
2026-02,VF5MPFBXTM0032958,south,30264,2614,640
2026-02,VF5MPABXTM0032959,central,30264,2614,640
2026-02,VF5MCABXTM0032960,central,27843,2405,640
2026-02,VF5MSFCXTM0032961,west,34501,2979,640
2026-02,VF5MPFAXTM0032962,south,30264,2614,640
2026-02,VF5MCFGXTM0032963,central,27843,2405,640
2026-02,VF5MSFDXTM0032964,northeast,34501,2979,640
2026-02,VF5MPFDXTM0032965,west,30264,2614,640
2026-02,VF5MSFAXTM0032966,southeast,34501,2979,640
2026-02,VF5MSFBXTM0032967,south,34501,2979,640
2026-02,VF5MCFBXTM0032968,south,27843,2405,640
2026-02,VF5MPFHXTM0032969,southeast,30264,2614,640
2026-02,VF5MPFAXTM0032970,southeast,30264,2614,640
2026-02,VF5MPFBXTM0032971,south,30264,2614,640
2026-02,VF5MPFBXTM0032972,northeast,30264,2614,640
2026-02,VF5MPFBXTM0032973,south,30264,2614,640
2026-02,VF5MCFEXTM0032974,northeast,27843,2405,640
2026-02,VF5MPACXTM0032975,southeast,30264,2614,640
2026-02,VF5MPFAXTM0032976,southeast,30264,2614,640
2026-02,VF5MPAHXTM0032977,northeast,30264,2614,640
2026-02,VF5MPFCXTM0032978,central,30264,2614,640
2026-02,VF5MPAHXTM0032979,south,30264,2614,640
2026-02,VF5MSFAXTM0032980,south,34501,2979,640
2026-02,VF5MPFEXTM0032981,south,30264,2614,640
2026-02,VF5MPFFXTM0032982,south,30264,2614,640
2026-02,VF5MPFDXTM0032983,south,30264,2614,640
2026-02,VF5MSFEXTM0032984,south,34501,2979,640
2026-02,VF5MPFAXTM0032985,south,30264,2614,640
2026-02,VF5MPFBXTM0032986,south,30264,2614,640
2026-02,VF5MCFAXTM0032987,south,27843,2405,640
2026-02,VF5MSFDXTM0032988,south,34501,2979,640
2026-02,VF5MSFAXTM0032989,southeast,34501,2979,640
2026-02,VF5MSABXTM0032990,west,34501,2979,640
2026-02,VF5MCAHXTM0032991,central,27843,2405,640
2026-02,VF5MCFGXTM0032992,south,27843,2405,640
2026-02,VF5MCFBXTM0032993,west,27843,2405,640
2026-02,VF5MPADXTM0032994,central,30264,2614,640
2026-02,VF5MCAEXTM0032995,south,27843,2405,640
2026-02,VF5MCFDXTM0032996,southeast,27843,2405,640
2026-02,VF5MPFAXTM0032997,central,30264,2614,640
2026-02,VF5MPFDXTM0032998,central,30264,2614,640
2026-02,VF5MPAAXTM0032999,northeast,30264,2614,640
2026-02,VF5MPAAXTM0033000,west,30264,2614,640
2026-02,VF5MPFBXTM0033001,central,30264,2614,640
2026-02,VF5MSAEXTM0033002,central,34501,2979,640
2026-02,VF5MPFFXTM0033003,west,30264,2614,640
2026-02,VF5MSFGXTM0033004,northeast,34501,2979,640
2026-02,VF5MPAAXTM0033005,northeast,30264,2614,640
2026-02,VF5MPFDXTM0033006,southeast,30264,2614,640
2026-02,VF5MPFDXTM0033007,west,30264,2614,640
2026-02,VF5MSFCXTM0033008,central,34501,2979,640
2026-02,VF5MPFCXTM0033009,central,30264,2614,640
2026-02,VF5MPFDXTM0033010,southeast,30264,2614,640
2026-02,VF5MPFEXTM0033011,southeast,30264,2614,640
2026-02,VF5MPFDXTM0033012,southeast,30264,2614,640
2026-02,VF5MPFBXTM0033013,northeast,30264,2614,640
2026-02,VF5MCFFXTM0033014,south,27843,2405,640
2026-02,VF5MCFAXTM0033015,south,27843,2405,640
2026-02,VF5MPFFXTM0033016,west,30264,2614,640
2026-02,VF5MSFHXTM0033017,northeast,34501,2979,640
2026-02,VF5MSFBXTM0033018,south,34501,2979,640
2026-02,VF5MCABXTM0033019,southeast,27843,2405,640
2026-02,VF5MSFBXTM0033020,central,34501,2979,640
2026-02,VF5MPFAXTM0033021,west,30264,2614,640
2026-02,VF5MCFAXTM0033022,south,27843,2405,640
2026-02,VF5MSFGXTM0033023,south,34501,2979,640
2026-02,VF5MCFCXTM0033024,southeast,27843,2405,640
2026-02,VF5MPFAXTM0033025,west,30264,2614,640
2026-02,VF5MCFAXTM0033026,south,27843,2405,640
2026-02,VF5MCAAXTM0033027,southeast,27843,2405,640
2026-02,VF5MSFDXTM0033028,central,34501,2979,640
2026-02,VF5MCFAXTM0033029,southeast,27843,2405,640
2026-02,VF5MCFHXTM0033030,southeast,27843,2405,640
2026-02,VF5MCFAXTM0033031,west,27843,2405,640
2026-02,VF5MPFDXTM0033032,south,30264,2614,640
2026-02,VF5MPABXTM0033033,northeast,30264,2614,640
2026-02,VF5MCFAXTM0033034,southeast,27843,2405,640
2026-02,VF5MPFCXTM0033035,central,30264,2614,640
2026-02,VF5MCFBXTM0033036,central,27843,2405,640
2026-02,VF5MCFAXTM0033037,south,27843,2405,640
2026-02,VF5MSFEXTM0033038,northeast,34501,2979,640
2026-02,VF5MPFDXTM0033039,west,30264,2614,640
2026-02,VF5MPFBXTM0033040,central,30264,2614,640
2026-02,VF5MCFBXTM0033041,west,27843,2405,640
2026-02,VF5MPFCXTM0033042,south,30264,2614,640
2026-02,VF5MCFCXTM0033043,south,27843,2405,640
2026-02,VF5MPFCXTM0033044,west,30264,2614,640
2026-02,VF5MCFBXTM0033045,southeast,27843,2405,640
2026-02,VF5MPACXTM0033046,central,30264,2614,640
2026-02,VF5MPFGXTM0033047,northeast,30264,2614,640
2026-02,VF5MSADXTM0033048,northeast,34501,2979,640
2026-02,VF5MPACXTM0033049,southeast,30264,2614,640
2026-02,VF5MPABXTM0033050,southeast,30264,2614,640
2026-02,VF5MCFAXTM0033051,northeast,27843,2405,640
2026-02,VF5MSAHXTM0033052,west,34501,2979,640
2026-02,VF5MPFBXTM0033053,northeast,30264,2614,640
2026-02,VF5MCFCXTM0033054,west,27843,2405,640
2026-02,VF5MCFAXTM0033055,northeast,27843,2405,640
2026-02,VF5MPABXTM0033056,west,30264,2614,640
2026-02,VF5MSFCXTM0033057,west,34501,2979,640
2026-02,VF5MCFAXTM0033058,northeast,27843,2405,640
2026-02,VF5MSFEXTM0033059,south,34501,2979,640
2026-02,VF5MCFCXTM0033060,northeast,27843,2405,640
2026-02,VF5MPFBXTM0033061,south,30264,2614,640
2026-02,VF5MPFBXTM0033062,west,30264,2614,640
2026-02,VF5MSACXTM0033063,central,34501,2979,640
2026-02,VF5MCFCXTM0033064,southeast,27843,2405,640
2026-02,VF5MPAAXTM0033065,northeast,30264,2614,640
2026-02,VF5MPFAXTM0033066,west,30264,2614,640
2026-02,VF5MPFFXTM0033067,south,30264,2614,640
2026-02,VF5MCFEXTM0033068,south,27843,2405,640
2026-02,VF5MSFFXTM0033069,west,34501,2979,640
2026-02,VF5MPFEXTM0033070,northeast,30264,2614,640
2026-02,VF5MPFCXTM0033071,south,30264,2614,640
2026-02,VF5MPABXTM0033072,northeast,30264,2614,640
2026-02,VF5MSFAXTM0033073,west,34501,2979,640
2026-02,VF5MCFCXTM0033074,northeast,27843,2405,640
2026-02,VF5MPFEXTM0033075,southeast,30264,2614,640
2026-02,VF5MPFAXTM0033076,west,30264,2614,640
2026-02,VF5MCFHXTM0033077,west,27843,2405,640
2026-02,VF5MPFEXTM0033078,northeast,30264,2614,640
2026-02,VF5MCFAXTM0033079,southeast,27843,2405,640
2026-02,VF5MPABXTM0033080,southeast,30264,2614,640
2026-02,VF5MSFAXTM0033081,northeast,34501,2979,640
2026-02,VF2NSACXTK0033082,south,48987,4355,1450
2026-02,VF2NPFCXTK0033083,southeast,42971,3820,1450
2026-02,VF2NCFFXTK0033084,southeast,39533,3514,1450
2026-02,VF2NPADXTK0033085,central,42971,3820,1450
2026-02,VF2NPFAXTK0033086,southeast,42971,3820,1450
2026-02,VF2NPAAXTK0033087,central,42971,3820,1450
2026-02,VF2NSFEXTK0033088,south,48987,4355,1450
2026-02,VF2NCFCXTK0033089,central,39533,3514,1450
2026-02,VF2NSFEXTK0033090,west,48987,4355,1450
2026-02,VF2NCAAXTK0033091,southeast,39533,3514,1450
2026-02,VF2NPFEXTK0033092,west,42971,3820,1450
2026-02,VF2NCFCXTK0033093,central,39533,3514,1450
2026-02,VF2NCADXTK0033094,northeast,39533,3514,1450
2026-02,VF2NPADXTK0033095,west,42971,3820,1450
2026-02,VF2NSAEXTK0033096,west,48987,4355,1450
2026-02,VF2NCFCXTK0033097,central,39533,3514,1450
2026-02,VF2NSACXTK0033098,south,48987,4355,1450
2026-02,VF2NPFAXTK0033099,northeast,42971,3820,1450
2026-02,VF2NCAAXTK0033100,southeast,39533,3514,1450
2026-02,VF2NSADXTK0033101,south,48987,4355,1450
2026-02,VF2NCAAXTK0033102,northeast,39533,3514,1450
2026-02,VF2NCFBXTK0033103,southeast,39533,3514,1450
2026-02,VF2NCAHXTK0033104,west,39533,3514,1450
2026-02,VF2NSFAXTK0033105,south,48987,4355,1450
2026-02,VF2NPFCXTK0033106,west,42971,3820,1450
2026-02,VF2NCFBXTK0033107,southeast,39533,3514,1450
2026-02,VF2NPFEXTK0033108,southeast,42971,3820,1450
2026-02,VF2NCFAXTK0033109,south,39533,3514,1450
2026-02,VF2NCFAXTK0033110,south,39533,3514,1450
2026-02,VF2NPFBXTK0033111,central,42971,3820,1450
2026-02,VF2NCAAXTK0033112,west,39533,3514,1450
2026-02,VF2NPAHXTK0033113,central,42971,3820,1450
2026-02,VF2NCAEXTK0033114,west,39533,3514,1450
2026-02,VF2NPFAXTK0033115,central,42971,3820,1450
2026-02,VF2NPFCXTK0033116,southeast,42971,3820,1450
2026-02,VF2NSAEXTK0033117,west,48987,4355,1450
2026-02,VF2NCFBXTK0033118,south,39533,3514,1450
2026-02,VF2NCFAXTK0033119,southeast,39533,3514,1450
2026-02,VF2NCFEXTK0033120,west,39533,3514,1450
