ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-03,VF3VCAHXRU0002369,northeast,34357,3144,380
2024-03,VF3VSFAXRU0002370,central,42573,3896,380
2024-03,VF3VPACXRU0002371,northeast,37345,3418,380
2024-03,VF3VPABXRU0002372,northeast,37345,3418,380
2024-03,VF3VPAAXRU0002373,northeast,37345,3418,380
2024-03,VF3VSFFXRU0002374,south,42573,3896,380
2024-03,VF3VSFAXRU0002375,west,42573,3896,380
2024-03,VF3VCABXRU0002376,west,34357,3144,380
2024-03,VF3VSFDXRU0002377,southeast,42573,3896,380
2024-03,VF3VCFBXRU0002378,south,34357,3144,380
2024-03,VF3VPAAXRU0002379,northeast,37345,3418,380
2024-03,VF3VSFAXRU0002380,northeast,42573,3896,380
2024-03,VF3VPFDXRU0002381,south,37345,3418,380
2024-03,VF3VPADXRU0002382,south,37345,3418,380
2024-03,VF3VPFHXRU0002383,central,37345,3418,380
2024-03,VF3VCFCXRU0002384,south,34357,3144,380
2024-03,VF3VCFBXRU0002385,south,34357,3144,380
2024-03,VF3VSABXRU0002386,west,42573,3896,380
2024-03,VF3VPFBXRU0002387,northeast,37345,3418,380
2024-03,VF3VPFAXRU0002388,south,37345,3418,380
2024-03,VF3VCAAXRU0002389,central,34357,3144,380
2024-03,VF3VCAAXRU0002390,west,34357,3144,380
2024-03,VF3VPADXRU0002391,central,37345,3418,380
2024-03,VF3VSACXRU0002392,southeast,42573,3896,380
2024-03,VF3VCFCXRU0002393,west,34357,3144,380
2024-03,VF3VSFCXRU0002394,west,42573,3896,380
2024-03,VF3VPAAXRU0002395,south,37345,3418,380
2024-03,VF3VCFCXRU0002396,south,34357,3144,380
2024-03,VF3VCACXRU0002397,northeast,34357,3144,380
2024-03,VF3VPFBXRU0002398,west,37345,3418,380
2024-03,VF3VPFAXRU0002399,central,37345,3418,380
2024-03,VF3VPFAXRU0002400,south,37345,3418,380
2024-03,VF3VPAAXRU0002401,central,37345,3418,380
2024-03,VF3VPFCXRU0002402,southeast,37345,3418,380
2024-03,VF3VPACXRU0002403,southeast,37345,3418,380
2024-03,VF3VPABXRU0002404,southeast,37345,3418,380
2024-03,VF3VCFCXRU0002405,central,34357,3144,380
2024-03,VF3VCFFXRU0002406,central,34357,3144,380
2024-03,VF3VCAAXRU0002407,south,34357,3144,380
2024-03,VF3VPAFXRU0002408,northeast,37345,3418,380
2024-03,VF3VSAFXRU0002409,northeast,42573,3896,380
2024-03,VF3VSFAXRU0002410,south,42573,3896,380
2024-03,VF3VPFCXRU0002411,south,37345,3418,380
2024-03,VF3VPAHXRU0002412,south,37345,3418,380
2024-03,VF3VCACXRU0002413,central,34357,3144,380
2024-03,VF3VPFCXRU0002414,west,37345,3418,380
2024-03,VF3VSFDXRU0002415,northeast,42573,3896,380
2024-03,VF3VSAAXRU0002416,west,42573,3896,380
2024-03,VF3VCFCXRU0002417,south,34357,3144,380
2024-03,VF3VCAAXRU0002418,west,34357,3144,380
2024-03,VF3VSFFXRU0002419,central,42573,3896,380
2024-03,VF3VPADXRU0002420,northeast,37345,3418,380
2024-03,VF3VPAEXRU0002421,central,37345,3418,380
2024-03,VF3VPFAXRU0002422,southeast,37345,3418,380
2024-03,VF3VCFBXRU0002423,west,34357,3144,380
2024-03,VF3VCFCXRU0002424,south,34357,3144,380
2024-03,VF3VPFGXRU0002425,northeast,37345,3418,380
2024-03,VF3VCFEXRU0002426,south,34357,3144,380
2024-03,VF3VCACXRU0002427,south,34357,3144,380
2024-03,VF3VPFEXRU0002428,west,37345,3418,380
2024-03,VF3VPFCXRU0002429,northeast,37345,3418,380
2024-03,VF3VCACXRU0002430,central,34357,3144,380
2024-03,VF3VCADXRU0002431,southeast,34357,3144,380
2024-03,VF3VPFAXRU0002432,southeast,37345,3418,380
2024-03,VF3VPFBXRU0002433,west,37345,3418,380
2024-03,VF3VSACXRU0002434,central,42573,3896,380
2024-03,VF3VPFCXRU0002435,northeast,37345,3418,380
2024-03,VF3VCAAXRU0002436,northeast,34357,3144,380
2024-03,VF3VPFAXRU0002437,west,37345,3418,380
2024-03,VF3VCFAXRU0002438,west,34357,3144,380
2024-03,VF3VPFAXRU0002439,west,37345,3418,380
2024-03,VF3VCFEXRU0002440,southeast,34357,3144,380
2024-03,VF3VPFDXRU0002441,southeast,37345,3418,380
2024-03,VF3VCFBXRU0002442,west,34357,3144,380
2024-03,VF3VCFAXRU0002443,west,34357,3144,380
2024-03,VF3VCAEXRU0002444,central,34357,3144,380
2024-03,VF3VPFBXRU0002445,southeast,37345,3418,380
2024-03,VF3VPAEXRU0002446,southeast,37345,3418,380
2024-03,VF3VPAAXRU0002447,south,37345,3418,380
2024-03,VF3VCFDXRU0002448,south,34357,3144,380
2024-03,VF3VPADXRU0002449,southeast,37345,3418,380
2024-03,VF3VSAAXRU0002450,southeast,42573,3896,380
2024-03,VF3VCFDXRU0002451,west,34357,3144,380
2024-03,VF3VCFAXRU0002452,south,34357,3144,380
2024-03,VF3VPFAXRU0002453,southeast,37345,3418,380
2024-03,VF3VCFAXRU0002454,west,34357,3144,380
2024-03,VF3VPABXRU0002455,northeast,37345,3418,380
2024-03,VF3VCFAXRU0002456,west,34357,3144,380
2024-03,VF3VSFFXRU0002457,south,42573,3896,380
2024-03,VF3VCACXRU0002458,south,34357,3144,380
2024-03,VF3VCFEXRU0002459,west,34357,3144,380
2024-03,VF3VPFAXRU0002460,west,37345,3418,380
2024-03,VF3VPAHXRU0002461,southeast,37345,3418,380
2024-03,VF3VSFAXRU0002462,south,42573,3896,380
2024-03,VF3VPFAXRU0002463,central,37345,3418,380
2024-03,VF3VSAAXRU0002464,west,42573,3896,380
2024-03,VF3VPAAXRU0002465,south,37345,3418,380
2024-03,VF3VPFDXRU0002466,northeast,37345,3418,380
2024-03,VF3VPAGXRU0002467,northeast,37345,3418,380
2024-03,VF3VPFHXRU0002468,south,37345,3418,380
2024-03,VF3VPFBXRU0002469,southeast,37345,3418,380
2024-03,VF3VSFBXRU0002470,west,42573,3896,380
2024-03,VF3VSFAXRU0002471,west,42573,3896,380
2024-03,VF3VCFAXRU0002472,southeast,34357,3144,380
2024-03,VF3VCFBXRU0002473,central,34357,3144,380
2024-03,VF3VPFCXRU0002474,south,37345,3418,380
2024-03,VF3VCFAXRU0002475,south,34357,3144,380
2024-03,VF3VPFDXRU0002476,south,37345,3418,380
2024-03,VF3VCABXRU0002477,west,34357,3144,380
2024-03,VF3VPAHXRU0002478,west,37345,3418,380
2024-03,VF3VPADXRU0002479,west,37345,3418,380
2024-03,VF3VCFBXRU0002480,west,34357,3144,380
2024-03,VF3VCAAXRU0002481,northeast,34357,3144,380
2024-03,VF3VCFCXRU0002482,south,34357,3144,380
2024-03,VF3VSADXRU0002483,west,42573,3896,380
2024-03,VF3VPABXRU0002484,central,37345,3418,380
2024-03,VF3VCFCXRU0002485,west,34357,3144,380
2024-03,VF3VCAAXRU0002486,southeast,34357,3144,380
2024-03,VF3VCABXRU0002487,west,34357,3144,380
2024-03,VF3VSFDXRU0002488,southeast,42573,3896,380
2024-03,VF3VPACXRU0002489,west,37345,3418,380
2024-03,VF3VSFBXRU0002490,southeast,42573,3896,380
2024-03,VF3VCAAXRU0002491,south,34357,3144,380
2024-03,VF3VCABXRU0002492,west,34357,3144,380
2024-03,VF3VPFAXRU0002493,northeast,37345,3418,380
2024-03,VF3VCABXRU0002494,southeast,34357,3144,380
2024-03,VF3VSFBXRU0002495,south,42573,3896,380
2024-03,VF3VCFEXRU0002496,southeast,34357,3144,380
2024-03,VF3VCACXRU0002497,southeast,34357,3144,380
2024-03,VF3VPABXRU0002498,northeast,37345,3418,380
2024-03,VF3VCABXRU0002499,central,34357,3144,380
2024-03,VF3VCFDXRU0002500,west,34357,3144,380
2024-03,VF3VCAFXRU0002501,south,34357,3144,380
2024-03,VF3VPAAXRU0002502,central,37345,3418,380
2024-03,VF3VSABXRU0002503,northeast,42573,3896,380
2024-03,VF3VPFGXRU0002504,west,37345,3418,380
2024-03,VF3VCFAXRU0002505,southeast,34357,3144,380
2024-03,VF3VPFAXRU0002506,south,37345,3418,380
2024-03,VF3VSFFXRU0002507,west,42573,3896,380
2024-03,VF3VSFAXRU0002508,west,42573,3896,380
2024-03,VF3VPFDXRU0002509,central,37345,3418,380
2024-03,VF3VSABXRU0002510,central,42573,3896,380
2024-03,VF3VCFAXRU0002511,south,34357,3144,380
2024-03,VF3VCACXRU0002512,southeast,34357,3144,380
2024-03,VF3VPFEXRU0002513,west,37345,3418,380
2024-03,VF3VCAAXRU0002514,northeast,34357,3144,380
2024-03,VF3VSACXRU0002515,south,42573,3896,380
2024-03,VF3VPFAXRU0002516,west,37345,3418,380
2024-03,VF3VPAHXRU0002517,south,37345,3418,380
2024-03,VF3VPFEXRU0002518,central,37345,3418,380
2024-03,VF3VSAFXRU0002519,west,42573,3896,380
2024-03,VF3VPFDXRU0002520,southeast,37345,3418,380
2024-03,VF3VCFAXRU0002521,south,34357,3144,380
2024-03,VF3VPAHXRU0002522,central,37345,3418,380
2024-03,VF3VPAFXRU0002523,northeast,37345,3418,380
2024-03,VF3VSFCXRU0002524,west,42573,3896,380
2024-03,VF3VPFDXRU0002525,southeast,37345,3418,380
2024-03,VF3VPFBXRU0002526,south,37345,3418,380
2024-03,VF3VPAAXRU0002527,northeast,37345,3418,380
2024-03,VF3VSFAXRU0002528,central,42573,3896,380
2024-03,VF3VPACXRU0002529,south,37345,3418,380
2024-03,VF3VPFDXRU0002530,south,37345,3418,380
2024-03,VF3VCFFXRU0002531,west,34357,3144,380
2024-03,VF3VSAAXRU0002532,west,42573,3896,380
2024-03,VF3VCFAXRU0002533,central,34357,3144,380
2024-03,VF3VSFHXRU0002534,south,42573,3896,380
2024-03,VF3VPAAXRU0002535,west,37345,3418,380
2024-03,VF3VPABXRU0002536,southeast,37345,3418,380
2024-03,VF3VPADXRU0002537,southeast,37345,3418,380
2024-03,VF3VSFBXRU0002538,southeast,42573,3896,380
2024-03,VF3VPFDXRU0002539,west,37345,3418,380
2024-03,VF3VCABXRU0002540,central,34357,3144,380
2024-03,VF3VPFBXRU0002541,northeast,37345,3418,380
2024-03,VF3VPFBXRU0002542,southeast,37345,3418,380
2024-03,VF3VPABXRU0002543,southeast,37345,3418,380
2024-03,VF3VSFAXRU0002544,southeast,42573,3896,380
2024-03,VF3VCAEXRU0002545,south,34357,3144,380
2024-03,VF3VPFDXRU0002546,southeast,37345,3418,380
2024-03,VF3VCFAXRU0002547,central,34357,3144,380
2024-03,VF3VCFDXRU0002548,southeast,34357,3144,380
2024-03,VF3VPAEXRU0002549,southeast,37345,3418,380
2024-03,VF3VSAAXRU0002550,south,42573,3896,380
2024-03,VF3VPFAXRU0002551,southeast,37345,3418,380
2024-03,VF3VCAAXRU0002552,central,34357,3144,380
2024-03,VF3VCFAXRU0002553,central,34357,3144,380
2024-03,VF3VCFCXRU0002554,central,34357,3144,380
2024-03,VF3VCABXRU0002555,northeast,34357,3144,380
2024-03,VF3VCAAXRU0002556,central,34357,3144,380
2024-03,VF3VPFBXRU0002557,south,37345,3418,380
2024-03,VF3VSADXRU0002558,south,42573,3896,380
2024-03,VF3VPFBXRU0002559,northeast,37345,3418,380
2024-03,VF3VCAAXRU0002560,southeast,34357,3144,380
2024-03,VF3VSAAXRU0002561,northeast,42573,3896,380
2024-03,VF3VPFDXRU0002562,southeast,37345,3418,380
2024-03,VF3VCAFXRU0002563,central,34357,3144,380
2024-03,VF3VPABXRU0002564,west,37345,3418,380
2024-03,VF3VPFCXRU0002565,west,37345,3418,380
2024-03,VF3VPAAXRU0002566,central,37345,3418,380
2024-03,VF3VPFAXRU0002567,southeast,37345,3418,380
2024-03,VF4ACAAXRU0002568,west,52562,2867,380
2024-03,VF4ASABXRU0002569,west,65132,3552,380
2024-03,VF4APAAXRU0002570,northeast,57133,3116,380
2024-03,VF4ACACXRU0002571,northeast,52562,2867,380
2024-03,VF4ACFEXRU0002572,south,52562,2867,380
2024-03,VF4ACFAXRU0002573,southeast,52562,2867,380
2024-03,VF4APFBXRU0002574,west,57133,3116,380
2024-03,VF4ACABXRU0002575,west,52562,2867,380
2024-03,VF4APFCXRU0002576,northeast,57133,3116,380
2024-03,VF4APABXRU0002577,south,57133,3116,380
2024-03,VF4APADXRU0002578,south,57133,3116,380
2024-03,VF4APFEXRU0002579,central,57133,3116,380
2024-03,VF4ACAAXRU0002580,southeast,52562,2867,380
2024-03,VF4APFBXRU0002581,northeast,57133,3116,380
2024-03,VF4ACAEXRU0002582,central,52562,2867,380
2024-03,VF4APAGXRU0002583,northeast,57133,3116,380
2024-03,VF4ACFCXRU0002584,south,52562,2867,380
2024-03,VF4ACAEXRU0002585,south,52562,2867,380
2024-03,VF4APFAXRU0002586,northeast,57133,3116,380
2024-03,VF4ACFAXRU0002587,northeast,52562,2867,380
2024-03,VF4ACFBXRU0002588,southeast,52562,2867,380
2024-03,VF4ACFHXRU0002589,west,52562,2867,380
2024-03,VF4APFAXRU0002590,south,57133,3116,380
2024-03,VF4ACADXRU0002591,west,52562,2867,380
2024-03,VF4APFDXRU0002592,south,57133,3116,380
2024-03,VF4ASAAXRU0002593,northeast,65132,3552,380
2024-03,VF4APAAXRU0002594,northeast,57133,3116,380
2024-03,VF4ACABXRU0002595,northeast,52562,2867,380
2024-03,VF4ASAAXRU0002596,south,65132,3552,380
2024-03,VF4APFBXRU0002597,west,57133,3116,380
2024-03,VF4ACABXRU0002598,west,52562,2867,380
2024-03,VF4APABXRU0002599,west,57133,3116,380
2024-03,VF4APACXRU0002600,west,57133,3116,380
2024-03,VF4ACFFXRU0002601,central,52562,2867,380
2024-03,VF4ACFEXRU0002602,southeast,52562,2867,380
2024-03,VF4APAEXRU0002603,west,57133,3116,380
2024-03,VF4APACXRU0002604,west,57133,3116,380
2024-03,VF4ACFAXRU0002605,southeast,52562,2867,380
2024-03,VF4ACFHXRU0002606,northeast,52562,2867,380
2024-03,VF4APACXRU0002607,west,57133,3116,380
2024-03,VF4APFHXRU0002608,southeast,57133,3116,380
2024-03,VF4ACFBXRU0002609,south,52562,2867,380
2024-03,VF4ASADXRU0002610,central,65132,3552,380
2024-03,VF4ACAGXRU0002611,central,52562,2867,380
2024-03,VF4ACABXRU0002612,south,52562,2867,380
2024-03,VF4APFHXRU0002613,southeast,57133,3116,380
2024-03,VF4ACFBXRU0002614,northeast,52562,2867,380
2024-03,VF4APAFXRU0002615,northeast,57133,3116,380
2024-03,VF4ACFDXRU0002616,west,52562,2867,380
2024-03,VF4APACXRU0002617,west,57133,3116,380
2024-03,VF4ACFAXRU0002618,west,52562,2867,380
2024-03,VF4ACAAXRU0002619,northeast,52562,2867,380
2024-03,VF4ASFCXRU0002620,west,65132,3552,380
2024-03,VF4APFEXRU0002621,west,57133,3116,380
2024-03,VF4APFAXRU0002622,south,57133,3116,380
2024-03,VF4ACACXRU0002623,west,52562,2867,380
2024-03,VF4APADXRU0002624,northeast,57133,3116,380
2024-03,VF4ASFBXRU0002625,west,65132,3552,380
2024-03,VF4APFAXRU0002626,northeast,57133,3116,380
2024-03,VF4ACABXRU0002627,northeast,52562,2867,380
2024-03,VF4APFAXRU0002628,west,57133,3116,380
2024-03,VF4ASAFXRU0002629,northeast,65132,3552,380
2024-03,VF4ACAFXRU0002630,southeast,52562,2867,380
2024-03,VF4APFAXRU0002631,west,57133,3116,380
2024-03,VF4APAAXRU0002632,northeast,57133,3116,380
2024-03,VF4ACACXRU0002633,central,52562,2867,380
2024-03,VF4APFBXRU0002634,west,57133,3116,380
2024-03,VF4ACAAXRU0002635,west,52562,2867,380
2024-03,VF4APFAXRU0002636,south,57133,3116,380
2024-03,VF4ACAFXRU0002637,south,52562,2867,380
2024-03,VF4APFAXRU0002638,west,57133,3116,380
2024-03,VF4APFFXRU0002639,southeast,57133,3116,380
2024-03,VF4APACXRU0002640,northeast,57133,3116,380
2024-03,VF4ASFCXRU0002641,west,65132,3552,380
2024-03,VF4APFEXRU0002642,west,57133,3116,380
2024-03,VF4ACFFXRU0002643,south,52562,2867,380
2024-03,VF4ACAAXRU0002644,central,52562,2867,380
2024-03,VF4ACAFXRU0002645,west,52562,2867,380
2024-03,VF4ACABXRU0002646,northeast,52562,2867,380
2024-03,VF4APABXRU0002647,west,57133,3116,380
2024-03,VF4ASADXRU0002648,west,65132,3552,380
2024-03,VF4ACFDXRU0002649,central,52562,2867,380
2024-03,VF4ACAAXRU0002650,northeast,52562,2867,380
2024-03,VF4APFDXRU0002651,west,57133,3116,380
2024-03,VF4ACAGXRU0002652,west,52562,2867,380
2024-03,VF4ACFEXRU0002653,central,52562,2867,380
2024-03,VF4APABXRU0002654,southeast,57133,3116,380
2024-03,VF4APFAXRU0002655,south,57133,3116,380
2024-03,VF4ASACXRU0002656,northeast,65132,3552,380
2024-03,VF4ASFBXRU0002657,southeast,65132,3552,380
2024-03,VF4APAFXRU0002658,central,57133,3116,380
2024-03,VF4APFEXRU0002659,northeast,57133,3116,380
2024-03,VF4APABXRU0002660,northeast,57133,3116,380
2024-03,VF4ACFDXRU0002661,south,52562,2867,380
2024-03,VF4APABXRU0002662,west,57133,3116,380
2024-03,VF4APFDXRU0002663,south,57133,3116,380
2024-03,VF4ACABXRU0002664,southeast,52562,2867,380
2024-03,VF4ASAHXRU0002665,southeast,65132,3552,380
2024-03,VF4ASADXRU0002666,northeast,65132,3552,380
2024-03,VF4APAAXRU0002667,southeast,57133,3116,380
2024-03,VF4APADXRU0002668,southeast,57133,3116,380
2024-03,VF4APADXRU0002669,west,57133,3116,380
2024-03,VF4ACABXRU0002670,southeast,52562,2867,380
2024-03,VF4ACAEXRU0002671,northeast,52562,2867,380
2024-03,VF4ASACXRU0002672,northeast,65132,3552,380
2024-03,VF4ACABXRU0002673,northeast,52562,2867,380
2024-03,VF4ASABXRU0002674,south,65132,3552,380
2024-03,VF4ACFBXRU0002675,central,52562,2867,380
2024-03,VF4ASAAXRU0002676,south,65132,3552,380
2024-03,VF4APAAXRU0002677,south,57133,3116,380
2024-03,VF4APFDXRU0002678,west,57133,3116,380
2024-03,VF4APADXRU0002679,central,57133,3116,380
2024-03,VF4APAAXRU0002680,northeast,57133,3116,380
2024-03,VF4APFDXRU0002681,southeast,57133,3116,380
2024-03,VF4APAFXRU0002682,central,57133,3116,380
2024-03,VF5MCFHXRM0002683,west,27843,2405,640
2024-03,VF5MCFBXRM0002684,southeast,27843,2405,640
2024-03,VF5MPFCXRM0002685,south,30264,2614,640
2024-03,VF5MPFCXRM0002686,west,30264,2614,640
2024-03,VF5MCFGXRM0002687,southeast,27843,2405,640
2024-03,VF5MCFHXRM0002688,central,27843,2405,640
2024-03,VF5MSABXRM0002689,west,34501,2979,640
2024-03,VF5MCFCXRM0002690,south,27843,2405,640
2024-03,VF5MPFBXRM0002691,west,30264,2614,640
2024-03,VF5MCFDXRM0002692,west,27843,2405,640
2024-03,VF5MCFAXRM0002693,southeast,27843,2405,640
2024-03,VF5MPFBXRM0002694,northeast,30264,2614,640
2024-03,VF5MPFBXRM0002695,south,30264,2614,640
2024-03,VF5MPAAXRM0002696,southeast,30264,2614,640
2024-03,VF5MSFHXRM0002697,south,34501,2979,640
2024-03,VF5MCFDXRM0002698,central,27843,2405,640
2024-03,VF5MCFDXRM0002699,southeast,27843,2405,640
2024-03,VF5MCFGXRM0002700,south,27843,2405,640
2024-03,VF5MPAAXRM0002701,northeast,30264,2614,640
2024-03,VF5MPFCXRM0002702,west,30264,2614,640
2024-03,VF5MSFFXRM0002703,south,34501,2979,640
2024-03,VF5MPFCXRM0002704,south,30264,2614,640
2024-03,VF5MSFEXRM0002705,south,34501,2979,640
2024-03,VF5MCABXRM0002706,south,27843,2405,640
2024-03,VF5MPFFXRM0002707,west,30264,2614,640
2024-03,VF5MCFCXRM0002708,south,27843,2405,640
2024-03,VF5MCFAXRM0002709,central,27843,2405,640
2024-03,VF5MPAAXRM0002710,south,30264,2614,640
2024-03,VF5MPABXRM0002711,central,30264,2614,640
2024-03,VF5MPFHXRM0002712,southeast,30264,2614,640
2024-03,VF5MSADXRM0002713,west,34501,2979,640
2024-03,VF5MCFEXRM0002714,northeast,27843,2405,640
2024-03,VF5MSFAXRM0002715,northeast,34501,2979,640
2024-03,VF5MCFAXRM0002716,south,27843,2405,640
2024-03,VF5MCFCXRM0002717,west,27843,2405,640
2024-03,VF5MPFCXRM0002718,southeast,30264,2614,640
2024-03,VF5MPFDXRM0002719,west,30264,2614,640
2024-03,VF5MPFCXRM0002720,southeast,30264,2614,640
2024-03,VF5MSAAXRM0002721,northeast,34501,2979,640
2024-03,VF5MPFBXRM0002722,northeast,30264,2614,640
2024-03,VF5MPFEXRM0002723,south,30264,2614,640
2024-03,VF5MPFAXRM0002724,south,30264,2614,640
2024-03,VF5MPFDXRM0002725,northeast,30264,2614,640
2024-03,VF5MCFCXRM0002726,south,27843,2405,640
2024-03,VF5MCFAXRM0002727,south,27843,2405,640
2024-03,VF5MSAEXRM0002728,central,34501,2979,640
2024-03,VF5MPFFXRM0002729,south,30264,2614,640
2024-03,VF5MPFCXRM0002730,southeast,30264,2614,640
2024-03,VF5MCABXRM0002731,central,27843,2405,640
2024-03,VF5MPFBXRM0002732,central,30264,2614,640
2024-03,VF5MPFAXRM0002733,southeast,30264,2614,640
2024-03,VF5MCAHXRM0002734,central,27843,2405,640
2024-03,VF5MCFBXRM0002735,south,27843,2405,640
2024-03,VF5MSFFXRM0002736,southeast,34501,2979,640
2024-03,VF5MSFFXRM0002737,west,34501,2979,640
2024-03,VF5MPFCXRM0002738,south,30264,2614,640
2024-03,VF5MCAAXRM0002739,west,27843,2405,640
2024-03,VF5MPFEXRM0002740,west,30264,2614,640
2024-03,VF5MSFBXRM0002741,northeast,34501,2979,640
2024-03,VF5MCFCXRM0002742,northeast,27843,2405,640
2024-03,VF5MCFBXRM0002743,central,27843,2405,640
2024-03,VF5MCFEXRM0002744,northeast,27843,2405,640
2024-03,VF5MPFCXRM0002745,northeast,30264,2614,640
2024-03,VF5MCFDXRM0002746,northeast,27843,2405,640
2024-03,VF5MPFEXRM0002747,northeast,30264,2614,640
2024-03,VF5MCACXRM0002748,central,27843,2405,640
2024-03,VF5MSFAXRM0002749,south,34501,2979,640
2024-03,VF5MPFCXRM0002750,west,30264,2614,640
2024-03,VF5MPFCXRM0002751,southeast,30264,2614,640
2024-03,VF5MPFFXRM0002752,south,30264,2614,640
2024-03,VF5MSFDXRM0002753,southeast,34501,2979,640
2024-03,VF5MCFDXRM0002754,south,27843,2405,640
2024-03,VF5MSFAXRM0002755,south,34501,2979,640
2024-03,VF5MSFBXRM0002756,southeast,34501,2979,640
2024-03,VF5MPFDXRM0002757,south,30264,2614,640
2024-03,VF5MPFBXRM0002758,southeast,30264,2614,640
2024-03,VF5MCFDXRM0002759,south,27843,2405,640
2024-03,VF5MPFAXRM0002760,west,30264,2614,640
2024-03,VF5MPFGXRM0002761,central,30264,2614,640
2024-03,VF5MCFBXRM0002762,southeast,27843,2405,640
2024-03,VF5MPFCXRM0002763,southeast,30264,2614,640
2024-03,VF5MSFEXRM0002764,central,34501,2979,640
2024-03,VF5MCFBXRM0002765,central,27843,2405,640
2024-03,VF5MCFAXRM0002766,southeast,27843,2405,640
2024-03,VF5MCFAXRM0002767,south,27843,2405,640
2024-03,VF5MPFFXRM0002768,northeast,30264,2614,640
2024-03,VF5MCACXRM0002769,west,27843,2405,640
2024-03,VF5MPFAXRM0002770,central,30264,2614,640
2024-03,VF5MCFEXRM0002771,central,27843,2405,640
2024-03,VF5MCAGXRM0002772,south,27843,2405,640
2024-03,VF5MPFHXRM0002773,southeast,30264,2614,640
2024-03,VF5MSFDXRM0002774,south,34501,2979,640
2024-03,VF5MPACXRM0002775,west,30264,2614,640
2024-03,VF5MPFDXRM0002776,south,30264,2614,640
2024-03,VF5MPAFXRM0002777,south,30264,2614,640
2024-03,VF5MSFEXRM0002778,west,34501,2979,640
2024-03,VF5MCFGXRM0002779,northeast,27843,2405,640
2024-03,VF5MSFDXRM0002780,central,34501,2979,640
2024-03,VF5MCFDXRM0002781,south,27843,2405,640
2024-03,VF5MPFBXRM0002782,central,30264,2614,640
2024-03,VF5MPACXRM0002783,west,30264,2614,640
2024-03,VF5MSFBXRM0002784,south,34501,2979,640
2024-03,VF5MCFAXRM0002785,south,27843,2405,640
2024-03,VF5MCFAXRM0002786,west,27843,2405,640
2024-03,VF5MSFCXRM0002787,west,34501,2979,640
2024-03,VF5MSFCXRM0002788,southeast,34501,2979,640
2024-03,VF5MPFAXRM0002789,west,30264,2614,640
2024-03,VF5MSFCXRM0002790,west,34501,2979,640
2024-03,VF5MCFAXRM0002791,southeast,27843,2405,640
2024-03,VF5MPFAXRM0002792,south,30264,2614,640
2024-03,VF5MPFAXRM0002793,west,30264,2614,640
2024-03,VF5MPAFXRM0002794,southeast,30264,2614,640
2024-03,VF5MPFCXRM0002795,south,30264,2614,640
2024-03,VF5MPFAXRM0002796,west,30264,2614,640
2024-03,VF5MPFEXRM0002797,southeast,30264,2614,640
2024-03,VF5MCACXRM0002798,central,27843,2405,640
2024-03,VF5MCFGXRM0002799,west,27843,2405,640
2024-03,VF5MCFCXRM0002800,south,27843,2405,640
2024-03,VF5MCFDXRM0002801,central,27843,2405,640
2024-03,VF5MPFCXRM0002802,southeast,30264,2614,640
2024-03,VF5MPFBXRM0002803,southeast,30264,2614,640
2024-03,VF5MSFCXRM0002804,west,34501,2979,640
2024-03,VF5MPAAXRM0002805,northeast,30264,2614,640
2024-03,VF5MPFAXRM0002806,west,30264,2614,640
2024-03,VF5MSFCXRM0002807,west,34501,2979,640
2024-03,VF5MCFBXRM0002808,south,27843,2405,640
2024-03,VF5MCFAXRM0002809,central,27843,2405,640
2024-03,VF5MPFCXRM0002810,central,30264,2614,640
2024-03,VF5MCFFXRM0002811,northeast,27843,2405,640
2024-03,VF5MCFCXRM0002812,southeast,27843,2405,640
2024-03,VF5MCFBXRM0002813,south,27843,2405,640
2024-03,VF5MPFAXRM0002814,northeast,30264,2614,640
2024-03,VF5MSFFXRM0002815,central,34501,2979,640
2024-03,VF5MPADXRM0002816,northeast,30264,2614,640
2024-03,VF5MPFAXRM0002817,south,30264,2614,640
2024-03,VF5MSFEXRM0002818,west,34501,2979,640
2024-03,VF5MPFAXRM0002819,central,30264,2614,640
2024-03,VF5MCFAXRM0002820,west,27843,2405,640
2024-03,VF5MCFBXRM0002821,northeast,27843,2405,640
2024-03,VF5MPFBXRM0002822,central,30264,2614,640
2024-03,VF5MPFFXRM0002823,west,30264,2614,640
2024-03,VF5MPFAXRM0002824,southeast,30264,2614,640
2024-03,VF5MCAAXRM0002825,southeast,27843,2405,640
2024-03,VF5MPACXRM0002826,southeast,30264,2614,640
2024-03,VF5MPAAXRM0002827,west,30264,2614,640
2024-03,VF5MSADXRM0002828,west,34501,2979,640
2024-03,VF5MPFCXRM0002829,south,30264,2614,640
2024-03,VF5MCFEXRM0002830,south,27843,2405,640
2024-03,VF5MPFBXRM0002831,south,30264,2614,640
2024-03,VF5MPFBXRM0002832,southeast,30264,2614,640
2024-03,VF5MPFBXRM0002833,central,30264,2614,640
2024-03,VF5MSFAXRM0002834,west,34501,2979,640
2024-03,VF5MPFAXRM0002835,west,30264,2614,640
2024-03,VF5MCFCXRM0002836,south,27843,2405,640
2024-03,VF5MCABXRM0002837,northeast,27843,2405,640
2024-03,VF5MSFAXRM0002838,southeast,34501,2979,640
2024-03,VF5MCFCXRM0002839,south,27843,2405,640
2024-03,VF5MSFAXRM0002840,southeast,34501,2979,640
2024-03,VF5MPFDXRM0002841,southeast,30264,2614,640
2024-03,VF5MPFAXRM0002842,south,30264,2614,640
