ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-04,VF3VPFBXRU0003728,central,37345,3418,380
2024-04,VF3VSFCXRU0003729,west,42573,3896,380
2024-04,VF3VCAFXRU0003730,west,34357,3144,380
2024-04,VF3VCFAXRU0003731,southeast,34357,3144,380
2024-04,VF3VCFFXRU0003732,south,34357,3144,380
2024-04,VF3VCACXRU0003733,northeast,34357,3144,380
2024-04,VF3VPFAXRU0003734,northeast,37345,3418,380
2024-04,VF3VSACXRU0003735,west,42573,3896,380
2024-04,VF3VCAAXRU0003736,south,34357,3144,380
2024-04,VF3VCFCXRU0003737,southeast,34357,3144,380
2024-04,VF3VPABXRU0003738,southeast,37345,3418,380
2024-04,VF3VCACXRU0003739,southeast,34357,3144,380
2024-04,VF3VPFCXRU0003740,southeast,37345,3418,380
2024-04,VF3VCABXRU0003741,northeast,34357,3144,380
2024-04,VF3VPFGXRU0003742,northeast,37345,3418,380
2024-04,VF3VSAAXRU0003743,west,42573,3896,380
2024-04,VF3VPFFXRU0003744,south,37345,3418,380
2024-04,VF3VSAFXRU0003745,southeast,42573,3896,380
2024-04,VF3VCFBXRU0003746,west,34357,3144,380
2024-04,VF3VCFEXRU0003747,west,34357,3144,380
2024-04,VF3VCFAXRU0003748,southeast,34357,3144,380
2024-04,VF3VPAEXRU0003749,southeast,37345,3418,380
2024-04,VF3VSFBXRU0003750,southeast,42573,3896,380
2024-04,VF3VSAAXRU0003751,south,42573,3896,380
2024-04,VF3VCAHXRU0003752,southeast,34357,3144,380
2024-04,VF3VPAEXRU0003753,central,37345,3418,380
2024-04,VF3VSAFXRU0003754,west,42573,3896,380
2024-04,VF3VPACXRU0003755,south,37345,3418,380
2024-04,VF3VCAAXRU0003756,west,34357,3144,380
2024-04,VF3VCADXRU0003757,west,34357,3144,380
2024-04,VF3VPFAXRU0003758,southeast,37345,3418,380
2024-04,VF3VPAHXRU0003759,northeast,37345,3418,380
2024-04,VF3VPAAXRU0003760,northeast,37345,3418,380
2024-04,VF3VPABXRU0003761,central,37345,3418,380
2024-04,VF3VPAEXRU0003762,west,37345,3418,380
2024-04,VF3VPFBXRU0003763,west,37345,3418,380
2024-04,VF3VPFAXRU0003764,west,37345,3418,380
2024-04,VF3VPFBXRU0003765,south,37345,3418,380
2024-04,VF3VPABXRU0003766,central,37345,3418,380
2024-04,VF3VCFDXRU0003767,south,34357,3144,380
2024-04,VF3VCABXRU0003768,southeast,34357,3144,380
2024-04,VF3VPFCXRU0003769,south,37345,3418,380
2024-04,VF3VPAEXRU0003770,south,37345,3418,380
2024-04,VF3VCFCXRU0003771,west,34357,3144,380
2024-04,VF3VSFDXRU0003772,southeast,42573,3896,380
2024-04,VF3VCFAXRU0003773,southeast,34357,3144,380
2024-04,VF3VCFCXRU0003774,south,34357,3144,380
2024-04,VF3VCFEXRU0003775,south,34357,3144,380
2024-04,VF3VPAAXRU0003776,central,37345,3418,380
2024-04,VF3VPFEXRU0003777,south,37345,3418,380
2024-04,VF3VSAGXRU0003778,southeast,42573,3896,380
2024-04,VF3VPACXRU0003779,northeast,37345,3418,380
2024-04,VF3VPFAXRU0003780,south,37345,3418,380
2024-04,VF3VSFAXRU0003781,central,42573,3896,380
2024-04,VF3VSAAXRU0003782,southeast,42573,3896,380
2024-04,VF3VCACXRU0003783,northeast,34357,3144,380
2024-04,VF3VPFDXRU0003784,central,37345,3418,380
2024-04,VF3VPADXRU0003785,central,37345,3418,380
2024-04,VF3VSFGXRU0003786,south,42573,3896,380
2024-04,VF3VCAAXRU0003787,south,34357,3144,380
2024-04,VF3VCFGXRU0003788,northeast,34357,3144,380
2024-04,VF3VPAFXRU0003789,southeast,37345,3418,380
2024-04,VF3VCFHXRU0003790,south,34357,3144,380
2024-04,VF3VCFCXRU0003791,south,34357,3144,380
2024-04,VF3VSFEXRU0003792,central,42573,3896,380
2024-04,VF3VCACXRU0003793,west,34357,3144,380
2024-04,VF3VCFDXRU0003794,south,34357,3144,380
2024-04,VF3VSFAXRU0003795,south,42573,3896,380
2024-04,VF3VCACXRU0003796,west,34357,3144,380
2024-04,VF3VCABXRU0003797,southeast,34357,3144,380
2024-04,VF3VPFFXRU0003798,southeast,37345,3418,380
2024-04,VF3VPFFXRU0003799,south,37345,3418,380
2024-04,VF3VSAHXRU0003800,south,42573,3896,380
2024-04,VF3VSADXRU0003801,northeast,42573,3896,380
2024-04,VF3VPFCXRU0003802,southeast,37345,3418,380
2024-04,VF3VCAAXRU0003803,west,34357,3144,380
2024-04,VF3VCAAXRU0003804,west,34357,3144,380
2024-04,VF3VSFAXRU0003805,west,42573,3896,380
2024-04,VF3VSFHXRU0003806,south,42573,3896,380
2024-04,VF3VPAHXRU0003807,southeast,37345,3418,380
2024-04,VF3VPAEXRU0003808,west,37345,3418,380
2024-04,VF3VPAEXRU0003809,northeast,37345,3418,380
2024-04,VF3VCACXRU0003810,central,34357,3144,380
2024-04,VF3VCACXRU0003811,central,34357,3144,380
2024-04,VF3VCFAXRU0003812,west,34357,3144,380
2024-04,VF3VPADXRU0003813,northeast,37345,3418,380
2024-04,VF3VCFCXRU0003814,west,34357,3144,380
2024-04,VF3VCAHXRU0003815,central,34357,3144,380
2024-04,VF3VCFAXRU0003816,south,34357,3144,380
2024-04,VF3VSABXRU0003817,south,42573,3896,380
2024-04,VF3VSAAXRU0003818,south,42573,3896,380
2024-04,VF3VCFAXRU0003819,southeast,34357,3144,380
2024-04,VF3VCABXRU0003820,central,34357,3144,380
2024-04,VF3VSABXRU0003821,west,42573,3896,380
2024-04,VF3VPFGXRU0003822,west,37345,3418,380
2024-04,VF3VCAEXRU0003823,south,34357,3144,380
2024-04,VF3VCAEXRU0003824,southeast,34357,3144,380
2024-04,VF3VCFCXRU0003825,southeast,34357,3144,380
2024-04,VF3VPFAXRU0003826,south,37345,3418,380
2024-04,VF3VCFAXRU0003827,south,34357,3144,380
2024-04,VF3VCAAXRU0003828,northeast,34357,3144,380
2024-04,VF3VSFBXRU0003829,central,42573,3896,380
2024-04,VF3VPFAXRU0003830,west,37345,3418,380
2024-04,VF3VPAHXRU0003831,west,37345,3418,380
2024-04,VF3VPACXRU0003832,northeast,37345,3418,380
2024-04,VF3VCAFXRU0003833,southeast,34357,3144,380
2024-04,VF3VPFEXRU0003834,central,37345,3418,380
2024-04,VF3VCABXRU0003835,southeast,34357,3144,380
2024-04,VF3VCFAXRU0003836,south,34357,3144,380
2024-04,VF3VCFCXRU0003837,south,34357,3144,380
2024-04,VF3VPFDXRU0003838,central,37345,3418,380
2024-04,VF3VCACXRU0003839,northeast,34357,3144,380
2024-04,VF3VPAEXRU0003840,west,37345,3418,380
2024-04,VF3VPFBXRU0003841,south,37345,3418,380
2024-04,VF3VCADXRU0003842,southeast,34357,3144,380
2024-04,VF3VPFDXRU0003843,southeast,37345,3418,380
2024-04,VF3VCABXRU0003844,west,34357,3144,380
2024-04,VF3VCACXRU0003845,south,34357,3144,380
2024-04,VF3VPFEXRU0003846,west,37345,3418,380
2024-04,VF3VCFFXRU0003847,south,34357,3144,380
2024-04,VF3VSABXRU0003848,west,42573,3896,380
2024-04,VF3VPFAXRU0003849,southeast,37345,3418,380
2024-04,VF3VCFFXRU0003850,central,34357,3144,380
2024-04,VF3VCACXRU0003851,west,34357,3144,380
2024-04,VF3VPFGXRU0003852,west,37345,3418,380
2024-04,VF3VPAHXRU0003853,central,37345,3418,380
2024-04,VF3VPABXRU0003854,central,37345,3418,380
2024-04,VF3VPAAXRU0003855,central,37345,3418,380
2024-04,VF3VPFFXRU0003856,west,37345,3418,380
2024-04,VF3VPABXRU0003857,southeast,37345,3418,380
2024-04,VF3VCFAXRU0003858,central,34357,3144,380
2024-04,VF3VSAEXRU0003859,central,42573,3896,380
2024-04,VF3VCFCXRU0003860,west,34357,3144,380
2024-04,VF3VPACXRU0003861,west,37345,3418,380
2024-04,VF3VCAAXRU0003862,central,34357,3144,380
2024-04,VF3VPFAXRU0003863,southeast,37345,3418,380
2024-04,VF3VSACXRU0003864,south,42573,3896,380
2024-04,VF3VCFBXRU0003865,south,34357,3144,380
2024-04,VF3VPFAXRU0003866,central,37345,3418,380
2024-04,VF3VSFBXRU0003867,south,42573,3896,380
2024-04,VF3VPFCXRU0003868,southeast,37345,3418,380
2024-04,VF3VCFBXRU0003869,northeast,34357,3144,380
2024-04,VF3VCFCXRU0003870,southeast,34357,3144,380
2024-04,VF3VCFDXRU0003871,south,34357,3144,380
2024-04,VF3VPFBXRU0003872,south,37345,3418,380
2024-04,VF3VPFCXRU0003873,west,37345,3418,380
2024-04,VF3VCAAXRU0003874,south,34357,3144,380
2024-04,VF3VCFEXRU0003875,northeast,34357,3144,380
2024-04,VF3VCACXRU0003876,west,34357,3144,380
2024-04,VF3VPFBXRU0003877,central,37345,3418,380
2024-04,VF3VCAFXRU0003878,west,34357,3144,380
2024-04,VF3VPABXRU0003879,northeast,37345,3418,380
2024-04,VF3VCAFXRU0003880,northeast,34357,3144,380
2024-04,VF3VCFBXRU0003881,southeast,34357,3144,380
2024-04,VF3VPFGXRU0003882,west,37345,3418,380
2024-04,VF3VSACXRU0003883,northeast,42573,3896,380
2024-04,VF3VCAEXRU0003884,west,34357,3144,380
2024-04,VF3VPAAXRU0003885,south,37345,3418,380
2024-04,VF3VPFEXRU0003886,central,37345,3418,380
2024-04,VF3VSACXRU0003887,south,42573,3896,380
2024-04,VF3VPAAXRU0003888,west,37345,3418,380
2024-04,VF3VPABXRU0003889,southeast,37345,3418,380
2024-04,VF3VPFAXRU0003890,southeast,37345,3418,380
2024-04,VF3VPACXRU0003891,central,37345,3418,380
2024-04,VF3VPFAXRU0003892,west,37345,3418,380
2024-04,VF3VCAFXRU0003893,west,34357,3144,380
2024-04,VF3VCABXRU0003894,southeast,34357,3144,380
2024-04,VF3VCFFXRU0003895,south,34357,3144,380
2024-04,VF3VCFAXRU0003896,west,34357,3144,380
2024-04,VF3VPFDXRU0003897,west,37345,3418,380
2024-04,VF3VPFFXRU0003898,west,37345,3418,380
2024-04,VF3VSABXRU0003899,northeast,42573,3896,380
2024-04,VF3VCACXRU0003900,central,34357,3144,380
2024-04,VF3VPFDXRU0003901,southeast,37345,3418,380
2024-04,VF3VPABXRU0003902,south,37345,3418,380
2024-04,VF3VPFDXRU0003903,south,37345,3418,380
2024-04,VF4ACFCXRU0003904,northeast,52562,2867,380
2024-04,VF4ACACXRU0003905,west,52562,2867,380
2024-04,VF4APAGXRU0003906,central,57133,3116,380
2024-04,VF4APAAXRU0003907,west,57133,3116,380
2024-04,VF4APFFXRU0003908,south,57133,3116,380
2024-04,VF4ACAEXRU0003909,northeast,52562,2867,380
2024-04,VF4ACABXRU0003910,central,52562,2867,380
2024-04,VF4ACFBXRU0003911,south,52562,2867,380
2024-04,VF4ASABXRU0003912,west,65132,3552,380
2024-04,VF4ACAEXRU0003913,northeast,52562,2867,380
2024-04,VF4APACXRU0003914,northeast,57133,3116,380
2024-04,VF4APFHXRU0003915,northeast,57133,3116,380
2024-04,VF4APABXRU0003916,central,57133,3116,380
2024-04,VF4ASAGXRU0003917,west,65132,3552,380
2024-04,VF4ACFAXRU0003918,west,52562,2867,380
2024-04,VF4ACACXRU0003919,central,52562,2867,380
2024-04,VF4ASFHXRU0003920,south,65132,3552,380
2024-04,VF4ACFCXRU0003921,southeast,52562,2867,380
2024-04,VF4ASFAXRU0003922,south,65132,3552,380
2024-04,VF4ASACXRU0003923,northeast,65132,3552,380
2024-04,VF4ASFDXRU0003924,southeast,65132,3552,380
2024-04,VF4APFCXRU0003925,south,57133,3116,380
2024-04,VF4ACACXRU0003926,south,52562,2867,380
2024-04,VF4ACADXRU0003927,central,52562,2867,380
2024-04,VF4ASACXRU0003928,south,65132,3552,380
2024-04,VF4APAEXRU0003929,west,57133,3116,380
2024-04,VF4ACAHXRU0003930,northeast,52562,2867,380
2024-04,VF4APFDXRU0003931,south,57133,3116,380
2024-04,VF4ACAHXRU0003932,northeast,52562,2867,380
2024-04,VF4ASADXRU0003933,northeast,65132,3552,380
2024-04,VF4ASAAXRU0003934,west,65132,3552,380
2024-04,VF4ACFAXRU0003935,west,52562,2867,380
2024-04,VF4APAFXRU0003936,south,57133,3116,380
2024-04,VF4ACAFXRU0003937,west,52562,2867,380
2024-04,VF4ASFAXRU0003938,south,65132,3552,380
2024-04,VF4ASFCXRU0003939,west,65132,3552,380
2024-04,VF4ACFHXRU0003940,south,52562,2867,380
2024-04,VF4APACXRU0003941,west,57133,3116,380
2024-04,VF4ASFBXRU0003942,south,65132,3552,380
2024-04,VF4APABXRU0003943,northeast,57133,3116,380
2024-04,VF4APFAXRU0003944,southeast,57133,3116,380
2024-04,VF4APFFXRU0003945,south,57133,3116,380
2024-04,VF4ACAGXRU0003946,west,52562,2867,380
2024-04,VF4ASADXRU0003947,west,65132,3552,380
2024-04,VF4ACFBXRU0003948,south,52562,2867,380
2024-04,VF4ACAAXRU0003949,northeast,52562,2867,380
2024-04,VF4APFAXRU0003950,northeast,57133,3116,380
2024-04,VF4ACAEXRU0003951,west,52562,2867,380
2024-04,VF4ACFBXRU0003952,south,52562,2867,380
2024-04,VF4ASAAXRU0003953,west,65132,3552,380
2024-04,VF4ACFDXRU0003954,southeast,52562,2867,380
2024-04,VF4ACFFXRU0003955,west,52562,2867,380
2024-04,VF4ACABXRU0003956,northeast,52562,2867,380
2024-04,VF4APABXRU0003957,south,57133,3116,380
2024-04,VF4APAFXRU0003958,northeast,57133,3116,380
2024-04,VF4APABXRU0003959,south,57133,3116,380
2024-04,VF4APAGXRU0003960,central,57133,3116,380
2024-04,VF4ACABXRU0003961,west,52562,2867,380
2024-04,VF4ACAHXRU0003962,southeast,52562,2867,380
2024-04,VF4APFBXRU0003963,southeast,57133,3116,380
2024-04,VF4ASABXRU0003964,northeast,65132,3552,380
2024-04,VF4ASFBXRU0003965,west,65132,3552,380
2024-04,VF4APFEXRU0003966,northeast,57133,3116,380
2024-04,VF4APABXRU0003967,southeast,57133,3116,380
2024-04,VF4APFDXRU0003968,northeast,57133,3116,380
2024-04,VF4ACABXRU0003969,northeast,52562,2867,380
2024-04,VF4APAEXRU0003970,northeast,57133,3116,380
2024-04,VF4APFAXRU0003971,northeast,57133,3116,380
2024-04,VF4APFEXRU0003972,southeast,57133,3116,380
2024-04,VF4ACFCXRU0003973,west,52562,2867,380
2024-04,VF4APAFXRU0003974,northeast,57133,3116,380
2024-04,VF4APABXRU0003975,northeast,57133,3116,380
2024-04,VF4APAAXRU0003976,southeast,57133,3116,380
2024-04,VF4ACFFXRU0003977,south,52562,2867,380
2024-04,VF4ACADXRU0003978,northeast,52562,2867,380
2024-04,VF4APFAXRU0003979,northeast,57133,3116,380
2024-04,VF4APAAXRU0003980,northeast,57133,3116,380
2024-04,VF4ACAAXRU0003981,northeast,52562,2867,380
2024-04,VF4APAHXRU0003982,south,57133,3116,380
2024-04,VF4ASAAXRU0003983,northeast,65132,3552,380
2024-04,VF4APFBXRU0003984,northeast,57133,3116,380
2024-04,VF4APAAXRU0003985,central,57133,3116,380
2024-04,VF4APAFXRU0003986,west,57133,3116,380
2024-04,VF4ACAEXRU0003987,central,52562,2867,380
2024-04,VF4ACFFXRU0003988,south,52562,2867,380
2024-04,VF4ACFFXRU0003989,northeast,52562,2867,380
2024-04,VF4ASACXRU0003990,northeast,65132,3552,380
2024-04,VF4ACFCXRU0003991,south,52562,2867,380
2024-04,VF4APFEXRU0003992,southeast,57133,3116,380
2024-04,VF4ACFCXRU0003993,southeast,52562,2867,380
2024-04,VF4ASAAXRU0003994,northeast,65132,3552,380
2024-04,VF4APAEXRU0003995,northeast,57133,3116,380
2024-04,VF4ACABXRU0003996,west,52562,2867,380
2024-04,VF4APFAXRU0003997,west,57133,3116,380
2024-04,VF4ACFAXRU0003998,southeast,52562,2867,380
2024-04,VF4APFBXRU0003999,west,57133,3116,380
2024-04,VF4ACFBXRU0004000,south,52562,2867,380
2024-04,VF4ACFBXRU0004001,west,52562,2867,380
2024-04,VF4ACAAXRU0004002,central,52562,2867,380
2024-04,VF4APFAXRU0004003,northeast,57133,3116,380
2024-04,VF4ASFEXRU0004004,south,65132,3552,380
2024-04,VF4APFEXRU0004005,west,57133,3116,380
2024-04,VF5MCFBXRM0004006,central,27843,2405,640
2024-04,VF5MPAAXRM0004007,south,30264,2614,640
2024-04,VF5MCACXRM0004008,south,27843,2405,640
2024-04,VF5MPFDXRM0004009,south,30264,2614,640
2024-04,VF5MCFFXRM0004010,south,27843,2405,640
2024-04,VF5MCFDXRM0004011,northeast,27843,2405,640
2024-04,VF5MSFBXRM0004012,south,34501,2979,640
2024-04,VF5MCAAXRM0004013,central,27843,2405,640
2024-04,VF5MPFBXRM0004014,south,30264,2614,640
2024-04,VF5MPFGXRM0004015,west,30264,2614,640
2024-04,VF5MSACXRM0004016,south,34501,2979,640
2024-04,VF5MCFHXRM0004017,northeast,27843,2405,640
2024-04,VF5MSFCXRM0004018,south,34501,2979,640
2024-04,VF5MPFAXRM0004019,central,30264,2614,640
2024-04,VF5MCFDXRM0004020,southeast,27843,2405,640
2024-04,VF5MCAHXRM0004021,south,27843,2405,640
2024-04,VF5MCFBXRM0004022,northeast,27843,2405,640
2024-04,VF5MCACXRM0004023,south,27843,2405,640
2024-04,VF5MCFAXRM0004024,northeast,27843,2405,640
2024-04,VF5MCFAXRM0004025,southeast,27843,2405,640
2024-04,VF5MCFAXRM0004026,northeast,27843,2405,640
2024-04,VF5MCFAXRM0004027,northeast,27843,2405,640
2024-04,VF5MCFAXRM0004028,south,27843,2405,640
2024-04,VF5MCFAXRM0004029,west,27843,2405,640
2024-04,VF5MPFFXRM0004030,central,30264,2614,640
2024-04,VF5MCFCXRM0004031,southeast,27843,2405,640
2024-04,VF5MSFBXRM0004032,south,34501,2979,640
2024-04,VF5MPAEXRM0004033,west,30264,2614,640
2024-04,VF5MCFBXRM0004034,west,27843,2405,640
2024-04,VF5MSAEXRM0004035,west,34501,2979,640
2024-04,VF5MCFHXRM0004036,west,27843,2405,640
2024-04,VF5MPFDXRM0004037,south,30264,2614,640
2024-04,VF5MPFHXRM0004038,central,30264,2614,640
2024-04,VF5MPABXRM0004039,central,30264,2614,640
2024-04,VF5MCFAXRM0004040,northeast,27843,2405,640
2024-04,VF5MCFAXRM0004041,west,27843,2405,640
2024-04,VF5MPADXRM0004042,northeast,30264,2614,640
2024-04,VF5MCFBXRM0004043,southeast,27843,2405,640
2024-04,VF5MPFEXRM0004044,southeast,30264,2614,640
2024-04,VF5MCFCXRM0004045,south,27843,2405,640
2024-04,VF5MPFEXRM0004046,southeast,30264,2614,640
2024-04,VF5MSFBXRM0004047,southeast,34501,2979,640
2024-04,VF5MPFAXRM0004048,south,30264,2614,640
2024-04,VF5MSABXRM0004049,south,34501,2979,640
2024-04,VF5MCAEXRM0004050,central,27843,2405,640
2024-04,VF5MCFBXRM0004051,south,27843,2405,640
2024-04,VF5MCFDXRM0004052,northeast,27843,2405,640
2024-04,VF5MPFFXRM0004053,northeast,30264,2614,640
2024-04,VF5MCACXRM0004054,central,27843,2405,640
2024-04,VF5MCFCXRM0004055,south,27843,2405,640
2024-04,VF5MPADXRM0004056,south,30264,2614,640
2024-04,VF5MSFAXRM0004057,southeast,34501,2979,640
2024-04,VF5MPFDXRM0004058,west,30264,2614,640
2024-04,VF5MPFEXRM0004059,northeast,30264,2614,640
2024-04,VF5MCFBXRM0004060,south,27843,2405,640
2024-04,VF5MPFAXRM0004061,northeast,30264,2614,640
2024-04,VF5MPFAXRM0004062,west,30264,2614,640
2024-04,VF5MPFBXRM0004063,central,30264,2614,640
2024-04,VF5MSFCXRM0004064,south,34501,2979,640
2024-04,VF5MCFCXRM0004065,west,27843,2405,640
2024-04,VF5MCAHXRM0004066,southeast,27843,2405,640
2024-04,VF5MPFDXRM0004067,west,30264,2614,640
2024-04,VF5MPAAXRM0004068,central,30264,2614,640
2024-04,VF5MSFAXRM0004069,west,34501,2979,640
2024-04,VF5MPACXRM0004070,southeast,30264,2614,640
2024-04,VF5MCFGXRM0004071,south,27843,2405,640
2024-04,VF5MCFEXRM0004072,west,27843,2405,640
2024-04,VF5MCFCXRM0004073,west,27843,2405,640
2024-04,VF5MCFFXRM0004074,southeast,27843,2405,640
2024-04,VF5MPFEXRM0004075,southeast,30264,2614,640
2024-04,VF5MPFCXRM0004076,southeast,30264,2614,640
2024-04,VF5MCFCXRM0004077,central,27843,2405,640
2024-04,VF5MPABXRM0004078,west,30264,2614,640
2024-04,VF5MSFBXRM0004079,west,34501,2979,640
2024-04,VF5MPFBXRM0004080,west,30264,2614,640
2024-04,VF5MCFHXRM0004081,southeast,27843,2405,640
2024-04,VF5MPFFXRM0004082,central,30264,2614,640
2024-04,VF5MCACXRM0004083,northeast,27843,2405,640
2024-04,VF5MPFEXRM0004084,southeast,30264,2614,640
2024-04,VF5MPFAXRM0004085,southeast,30264,2614,640
2024-04,VF5MSFAXRM0004086,west,34501,2979,640
2024-04,VF5MPAAXRM0004087,west,30264,2614,640
2024-04,VF5MCFBXRM0004088,south,27843,2405,640
2024-04,VF5MSFEXRM0004089,west,34501,2979,640
2024-04,VF5MPACXRM0004090,southeast,30264,2614,640
2024-04,VF5MPFHXRM0004091,south,30264,2614,640
2024-04,VF5MSFBXRM0004092,south,34501,2979,640
2024-04,VF5MCFFXRM0004093,northeast,27843,2405,640
2024-04,VF5MPFGXRM0004094,southeast,30264,2614,640
2024-04,VF5MPFBXRM0004095,central,30264,2614,640
2024-04,VF5MCFBXRM0004096,central,27843,2405,640
2024-04,VF5MPFBXRM0004097,central,30264,2614,640
2024-04,VF5MPFDXRM0004098,central,30264,2614,640
2024-04,VF5MPFCXRM0004099,northeast,30264,2614,640
2024-04,VF5MCFCXRM0004100,west,27843,2405,640
2024-04,VF5MSFGXRM0004101,northeast,34501,2979,640
2024-04,VF5MCFHXRM0004102,southeast,27843,2405,640
2024-04,VF5MSFEXRM0004103,south,34501,2979,640
2024-04,VF5MPFAXRM0004104,south,30264,2614,640
2024-04,VF5MCFAXRM0004105,south,27843,2405,640
2024-04,VF5MSFDXRM0004106,southeast,34501,2979,640
2024-04,VF5MPFEXRM0004107,south,30264,2614,640
2024-04,VF5MCFEXRM0004108,south,27843,2405,640
2024-04,VF5MCFAXRM0004109,northeast,27843,2405,640
2024-04,VF5MPFFXRM0004110,south,30264,2614,640
2024-04,VF5MCFCXRM0004111,central,27843,2405,640
2024-04,VF5MCFGXRM0004112,south,27843,2405,640
2024-04,VF5MCFCXRM0004113,northeast,27843,2405,640
2024-04,VF5MCFFXRM0004114,south,27843,2405,640
2024-04,VF5MCFAXRM0004115,south,27843,2405,640
2024-04,VF5MPFAXRM0004116,northeast,30264,2614,640
2024-04,VF5MPACXRM0004117,central,30264,2614,640
2024-04,VF5MPFHXRM0004118,south,30264,2614,640
2024-04,VF5MPACXRM0004119,west,30264,2614,640
2024-04,VF5MCABXRM0004120,northeast,27843,2405,640
2024-04,VF5MCFDXRM0004121,west,27843,2405,640
2024-04,VF5MPFCXRM0004122,southeast,30264,2614,640
2024-04,VF5MCFAXRM0004123,west,27843,2405,640
2024-04,VF5MPFCXRM0004124,northeast,30264,2614,640
2024-04,VF5MCFEXRM0004125,southeast,27843,2405,640
2024-04,VF5MPFAXRM0004126,south,30264,2614,640
2024-04,VF5MPAEXRM0004127,northeast,30264,2614,640
2024-04,VF5MPFAXRM0004128,south,30264,2614,640
2024-04,VF5MPFDXRM0004129,south,30264,2614,640
2024-04,VF5MPABXRM0004130,southeast,30264,2614,640
2024-04,VF5MSFDXRM0004131,southeast,34501,2979,640
2024-04,VF5MSFEXRM0004132,south,34501,2979,640
2024-04,VF5MCFFXRM0004133,southeast,27843,2405,640
2024-04,VF5MSFBXRM0004134,northeast,34501,2979,640
2024-04,VF5MPFFXRM0004135,south,30264,2614,640
2024-04,VF5MSFAXRM0004136,west,34501,2979,640
2024-04,VF5MSAFXRM0004137,west,34501,2979,640
2024-04,VF5MCFAXRM0004138,south,27843,2405,640
2024-04,VF5MPFEXRM0004139,south,30264,2614,640
2024-04,VF5MPFAXRM0004140,northeast,30264,2614,640
2024-04,VF5MCFAXRM0004141,central,27843,2405,640
2024-04,VF5MCFCXRM0004142,northeast,27843,2405,640
2024-04,VF5MCFAXRM0004143,southeast,27843,2405,640
2024-04,VF5MPAEXRM0004144,west,30264,2614,640
2024-04,VF5MSFFXRM0004145,west,34501,2979,640
2024-04,VF5MPFCXRM0004146,southeast,30264,2614,640
2024-04,VF5MSFEXRM0004147,west,34501,2979,640
2024-04,VF5MPFBXRM0004148,south,30264,2614,640
2024-04,VF5MCFBXRM0004149,west,27843,2405,640
2024-04,VF5MSFBXRM0004150,south,34501,2979,640
2024-04,VF5MPFAXRM0004151,northeast,30264,2614,640
2024-04,VF5MCAEXRM0004152,northeast,27843,2405,640
2024-04,VF5MCFHXRM0004153,southeast,27843,2405,640
2024-04,VF5MCFHXRM0004154,south,27843,2405,640
2024-04,VF5MCFAXRM0004155,southeast,27843,2405,640
2024-04,VF5MCFFXRM0004156,south,27843,2405,640
2024-04,VF5MCFEXRM0004157,south,27843,2405,640
2024-04,VF5MPFBXRM0004158,west,30264,2614,640
2024-04,VF5MPFDXRM0004159,southeast,30264,2614,640
2024-04,VF5MSFFXRM0004160,southeast,34501,2979,640
2024-04,VF5MPADXRM0004161,south,30264,2614,640
2024-04,VF5MPFHXRM0004162,southeast,30264,2614,640
2024-04,VF5MCFBXRM0004163,south,27843,2405,640
2024-04,VF5MPFHXRM0004164,south,30264,2614,640
2024-04,VF5MSFAXRM0004165,northeast,34501,2979,640
2024-04,VF5MSFBXRM0004166,southeast,34501,2979,640
2024-04,VF5MPFBXRM0004167,west,30264,2614,640
2024-04,VF5MPFDXRM0004168,west,30264,2614,640
2024-04,VF5MPACXRM0004169,southeast,30264,2614,640
2024-04,VF5MCABXRM0004170,central,27843,2405,640
2024-04,VF5MPFEXRM0004171,northeast,30264,2614,640
2024-04,VF5MPFDXRM0004172,west,30264,2614,640
2024-04,VF5MCFAXRM0004173,southeast,27843,2405,640
2024-04,VF5MCFAXRM0004174,south,27843,2405,640
2024-04,VF5MCFDXRM0004175,west,27843,2405,640
2024-04,VF5MSACXRM0004176,west,34501,2979,640
2024-04,VF5MPFHXRM0004177,south,30264,2614,640
2024-04,VF5MPAGXRM0004178,west,30264,2614,640
2024-04,VF5MPFAXRM0004179,southeast,30264,2614,640
2024-04,VF5MPFCXRM0004180,northeast,30264,2614,640
2024-04,VF5MPFBXRM0004181,south,30264,2614,640
2024-04,VF5MCFFXRM0004182,west,27843,2405,640
2024-04,VF5MCFAXRM0004183,west,27843,2405,640
2024-04,VF5MCFBXRM0004184,central,27843,2405,640
2024-04,VF5MPFAXRM0004185,south,30264,2614,640
2024-04,VF5MPFCXRM0004186,west,30264,2614,640
2024-04,VF5MPFFXRM0004187,west,30264,2614,640
2024-04,VF5MCFGXRM0004188,southeast,27843,2405,640
2024-04,VF5MPADXRM0004189,south,30264,2614,640
2024-04,VF5MCAAXRM0004190,west,27843,2405,640
2024-04,VF5MPFBXRM0004191,central,30264,2614,640
2024-04,VF5MSFBXRM0004192,west,34501,2979,640
2024-04,VF5MPFCXRM0004193,central,30264,2614,640
2024-04,VF5MPFCXRM0004194,west,30264,2614,640
2024-04,VF5MPFCXRM0004195,central,30264,2614,640
2024-04,VF5MPFCXRM0004196,southeast,30264,2614,640
2024-04,VF5MSFHXRM0004197,south,34501,2979,640
2024-04,VF5MPFGXRM0004198,south,30264,2614,640
2024-04,VF5MSACXRM0004199,central,34501,2979,640
2024-04,VF5MPFCXRM0004200,southeast,30264,2614,640
2024-04,VF5MCAAXRM0004201,northeast,27843,2405,640
