ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-10,VF3VCAEXTU0027171,central,34357,3144,380
2025-10,VF3VCAAXSU0027172,northeast,34357,3144,380
2025-10,VF3VCABXTU0027173,west,34357,3144,380
2025-10,VF3VPACXTU0027174,west,37345,3418,380
2025-10,VF3VCFBXSU0027175,west,34357,3144,380
2025-10,VF3VCAAXTU0027176,west,34357,3144,380
2025-10,VF3VPFCXTU0027177,south,37345,3418,380
2025-10,VF3VCFCXSU0027178,central,34357,3144,380
2025-10,VF3VPFDXTU0027179,central,37345,3418,380
2025-10,VF3VSFBXTU0027180,west,42573,3896,380
2025-10,VF3VPFBXTU0027181,south,37345,3418,380
2025-10,VF3VCFEXTU0027182,west,34357,3144,380
2025-10,VF3VSFFXTU0027183,west,42573,3896,380
2025-10,VF3VCFCXTU0027184,northeast,34357,3144,380
2025-10,VF3VCFGXSU0027185,southeast,34357,3144,380
2025-10,VF3VCACXTU0027186,south,34357,3144,380
2025-10,VF3VCFCXTU0027187,west,34357,3144,380
2025-10,VF3VSABXTU0027188,central,42573,3896,380
2025-10,VF3VCFAXTU0027189,south,34357,3144,380
2025-10,VF3VPFHXTU0027190,northeast,37345,3418,380
2025-10,VF3VCAAXSU0027191,northeast,34357,3144,380
2025-10,VF3VCFGXSU0027192,southeast,34357,3144,380
2025-10,VF3VSAAXSU0027193,south,42573,3896,380
2025-10,VF3VSAAXTU0027194,south,42573,3896,380
2025-10,VF3VPFCXTU0027195,south,37345,3418,380
2025-10,VF3VCFEXTU0027196,southeast,34357,3144,380
2025-10,VF3VCFBXTU0027197,south,34357,3144,380
2025-10,VF3VCFAXTU0027198,southeast,34357,3144,380
2025-10,VF3VPACXTU0027199,south,37345,3418,380
2025-10,VF3VCABXTU0027200,west,34357,3144,380
2025-10,VF3VPABXSU0027201,central,37345,3418,380
2025-10,VF3VPFCXTU0027202,south,37345,3418,380
2025-10,VF3VPAEXTU0027203,south,37345,3418,380
2025-10,VF3VCFCXSU0027204,southeast,34357,3144,380
2025-10,VF3VCAAXTU0027205,south,34357,3144,380
2025-10,VF3VSABXTU0027206,central,42573,3896,380
2025-10,VF3VPFGXSU0027207,south,37345,3418,380
2025-10,VF3VPAEXSU0027208,west,37345,3418,380
2025-10,VF3VCFAXTU0027209,south,34357,3144,380
2025-10,VF3VCFDXSU0027210,south,34357,3144,380
2025-10,VF3VSABXTU0027211,west,42573,3896,380
2025-10,VF3VSFAXTU0027212,southeast,42573,3896,380
2025-10,VF3VPAAXSU0027213,northeast,37345,3418,380
2025-10,VF3VCFAXTU0027214,south,34357,3144,380
2025-10,VF3VCAGXTU0027215,south,34357,3144,380
2025-10,VF3VPADXTU0027216,northeast,37345,3418,380
2025-10,VF3VPFBXTU0027217,northeast,37345,3418,380
2025-10,VF3VCFGXTU0027218,northeast,34357,3144,380
2025-10,VF3VSAEXSU0027219,southeast,42573,3896,380
2025-10,VF3VSAGXTU0027220,central,42573,3896,380
2025-10,VF3VCFDXSU0027221,southeast,34357,3144,380
2025-10,VF3VPFAXTU0027222,southeast,37345,3418,380
2025-10,VF3VCACXSU0027223,northeast,34357,3144,380
2025-10,VF3VCFAXTU0027224,south,34357,3144,380
2025-10,VF3VPABXTU0027225,central,37345,3418,380
2025-10,VF3VPACXTU0027226,west,37345,3418,380
2025-10,VF3VCFCXSU0027227,southeast,34357,3144,380
2025-10,VF3VPFFXTU0027228,west,37345,3418,380
2025-10,VF3VPABXTU0027229,northeast,37345,3418,380
2025-10,VF3VPFBXTU0027230,south,37345,3418,380
2025-10,VF3VPACXTU0027231,west,37345,3418,380
2025-10,VF3VPFGXTU0027232,west,37345,3418,380
2025-10,VF3VCAEXTU0027233,southeast,34357,3144,380
2025-10,VF3VCACXTU0027234,west,34357,3144,380
2025-10,VF3VCFCXSU0027235,southeast,34357,3144,380
2025-10,VF3VPFDXSU0027236,northeast,37345,3418,380
2025-10,VF3VCFDXTU0027237,southeast,34357,3144,380
2025-10,VF3VSFFXTU0027238,central,42573,3896,380
2025-10,VF3VSACXTU0027239,northeast,42573,3896,380
2025-10,VF3VSAAXSU0027240,west,42573,3896,380
2025-10,VF3VPACXSU0027241,northeast,37345,3418,380
2025-10,VF3VCFHXTU0027242,central,34357,3144,380
2025-10,VF3VPACXSU0027243,west,37345,3418,380
2025-10,VF3VCFEXTU0027244,northeast,34357,3144,380
2025-10,VF3VPAFXTU0027245,south,37345,3418,380
2025-10,VF3VCACXTU0027246,central,34357,3144,380
2025-10,VF3VPAGXTU0027247,west,37345,3418,380
2025-10,VF3VSFFXTU0027248,south,42573,3896,380
2025-10,VF3VPAAXSU0027249,northeast,37345,3418,380
2025-10,VF3VPFCXTU0027250,south,37345,3418,380
2025-10,VF3VCFDXTU0027251,southeast,34357,3144,380
2025-10,VF3VPFGXTU0027252,southeast,37345,3418,380
2025-10,VF3VCFFXTU0027253,west,34357,3144,380
2025-10,VF3VCFAXSU0027254,south,34357,3144,380
2025-10,VF3VCFAXTU0027255,central,34357,3144,380
2025-10,VF3VCAFXSU0027256,northeast,34357,3144,380
2025-10,VF3VSABXTU0027257,south,42573,3896,380
2025-10,VF3VPAAXTU0027258,west,37345,3418,380
2025-10,VF3VSAFXSU0027259,central,42573,3896,380
2025-10,VF3VCFAXTU0027260,south,34357,3144,380
2025-10,VF3VCADXTU0027261,central,34357,3144,380
2025-10,VF3VPFEXSU0027262,central,37345,3418,380
2025-10,VF3VPFBXTU0027263,south,37345,3418,380
2025-10,VF3VPAAXTU0027264,south,37345,3418,380
2025-10,VF3VCADXTU0027265,central,34357,3144,380
2025-10,VF3VPFBXTU0027266,west,37345,3418,380
2025-10,VF3VPAAXTU0027267,southeast,37345,3418,380
2025-10,VF3VPFBXTU0027268,southeast,37345,3418,380
2025-10,VF3VCACXSU0027269,south,34357,3144,380
2025-10,VF3VPFAXSU0027270,northeast,37345,3418,380
2025-10,VF3VCADXTU0027271,northeast,34357,3144,380
2025-10,VF3VPACXSU0027272,central,37345,3418,380
2025-10,VF3VCFFXTU0027273,northeast,34357,3144,380
2025-10,VF3VPABXTU0027274,west,37345,3418,380
2025-10,VF3VCFEXTU0027275,southeast,34357,3144,380
2025-10,VF3VPFDXTU0027276,west,37345,3418,380
2025-10,VF3VCAEXTU0027277,south,34357,3144,380
2025-10,VF3VPFBXSU0027278,central,37345,3418,380
2025-10,VF3VCADXTU0027279,west,34357,3144,380
2025-10,VF3VPACXSU0027280,southeast,37345,3418,380
2025-10,VF3VCABXTU0027281,northeast,34357,3144,380
2025-10,VF3VCFBXTU0027282,northeast,34357,3144,380
2025-10,VF3VCAEXTU0027283,northeast,34357,3144,380
2025-10,VF3VCFFXTU0027284,south,34357,3144,380
2025-10,VF3VCFEXTU0027285,central,34357,3144,380
2025-10,VF3VSFCXSU0027286,northeast,42573,3896,380
2025-10,VF3VPFGXTU0027287,southeast,37345,3418,380
2025-10,VF3VPFEXTU0027288,west,37345,3418,380
2025-10,VF3VCFAXTU0027289,central,34357,3144,380
2025-10,VF3VSADXTU0027290,west,42573,3896,380
2025-10,VF3VSFHXTU0027291,south,42573,3896,380
2025-10,VF3VPAEXTU0027292,northeast,37345,3418,380
2025-10,VF3VCFBXSU0027293,west,34357,3144,380
2025-10,VF3VSACXTU0027294,west,42573,3896,380
2025-10,VF4ACFBXTU0027295,south,52562,2867,380
2025-10,VF4ACAAXTU0027296,west,52562,2867,380
2025-10,VF4APAGXSU0027297,central,57133,3116,380
2025-10,VF4ACABXSU0027298,southeast,52562,2867,380
2025-10,VF4ACFCXSU0027299,northeast,52562,2867,380
2025-10,VF4APFBXSU0027300,central,57133,3116,380
2025-10,VF4ACAHXTU0027301,northeast,52562,2867,380
2025-10,VF4APAGXTU0027302,southeast,57133,3116,380
2025-10,VF4APFBXTU0027303,central,57133,3116,380
2025-10,VF4ACFFXTU0027304,west,52562,2867,380
2025-10,VF4ASFHXTU0027305,south,65132,3552,380
2025-10,VF4ASAFXTU0027306,northeast,65132,3552,380
2025-10,VF4ACFCXTU0027307,southeast,52562,2867,380
2025-10,VF4APFCXSU0027308,west,57133,3116,380
2025-10,VF4APABXSU0027309,central,57133,3116,380
2025-10,VF4APFBXSU0027310,west,57133,3116,380
2025-10,VF4ACFBXTU0027311,south,52562,2867,380
2025-10,VF4ACFCXSU0027312,west,52562,2867,380
2025-10,VF4ASABXSU0027313,southeast,65132,3552,380
2025-10,VF4ASFFXTU0027314,central,65132,3552,380
2025-10,VF4ASACXTU0027315,west,65132,3552,380
2025-10,VF4ACFCXSU0027316,west,52562,2867,380
2025-10,VF4APFFXTU0027317,northeast,57133,3116,380
2025-10,VF4APFDXSU0027318,southeast,57133,3116,380
2025-10,VF4ACADXSU0027319,northeast,52562,2867,380
2025-10,VF4ACFAXTU0027320,west,52562,2867,380
2025-10,VF4ACAAXTU0027321,west,52562,2867,380
2025-10,VF4ACACXTU0027322,south,52562,2867,380
2025-10,VF4APFHXTU0027323,west,57133,3116,380
2025-10,VF4APAGXSU0027324,west,57133,3116,380
2025-10,VF4ACAGXTU0027325,central,52562,2867,380
2025-10,VF4ACAFXTU0027326,south,52562,2867,380
2025-10,VF4ACABXTU0027327,west,52562,2867,380
2025-10,VF4APFCXSU0027328,south,57133,3116,380
2025-10,VF4ACABXTU0027329,west,52562,2867,380
2025-10,VF4APFBXSU0027330,southeast,57133,3116,380
2025-10,VF4APFFXTU0027331,west,57133,3116,380
2025-10,VF4ACFAXTU0027332,west,52562,2867,380
2025-10,VF4ASACXTU0027333,northeast,65132,3552,380
2025-10,VF4APFGXTU0027334,southeast,57133,3116,380
2025-10,VF4ACAAXTU0027335,central,52562,2867,380
2025-10,VF4APADXTU0027336,central,57133,3116,380
2025-10,VF4ACAAXTU0027337,southeast,52562,2867,380
2025-10,VF4ACAEXSU0027338,central,52562,2867,380
2025-10,VF4APFBXTU0027339,west,57133,3116,380
2025-10,VF4APFFXSU0027340,west,57133,3116,380
2025-10,VF4APFCXSU0027341,northeast,57133,3116,380
2025-10,VF4APFDXTU0027342,southeast,57133,3116,380
2025-10,VF4ACAAXTU0027343,west,52562,2867,380
2025-10,VF4APABXTU0027344,southeast,57133,3116,380
2025-10,VF4ACFBXSU0027345,southeast,52562,2867,380
2025-10,VF4ACFDXTU0027346,southeast,52562,2867,380
2025-10,VF4ACFAXSU0027347,south,52562,2867,380
2025-10,VF4APFDXTU0027348,central,57133,3116,380
2025-10,VF4APADXSU0027349,west,57133,3116,380
2025-10,VF4ACFAXSU0027350,west,52562,2867,380
2025-10,VF4ACAAXTU0027351,west,52562,2867,380
2025-10,VF4APAHXTU0027352,west,57133,3116,380
2025-10,VF4ACFCXTU0027353,west,52562,2867,380
2025-10,VF4APFBXTU0027354,south,57133,3116,380
2025-10,VF4APADXTU0027355,northeast,57133,3116,380
2025-10,VF4ACFCXTU0027356,southeast,52562,2867,380
2025-10,VF4APFBXTU0027357,west,57133,3116,380
2025-10,VF4ACADXTU0027358,west,52562,2867,380
2025-10,VF4APFBXTU0027359,south,57133,3116,380
2025-10,VF4APAAXTU0027360,northeast,57133,3116,380
2025-10,VF4ASAAXTU0027361,central,65132,3552,380
2025-10,VF4APFCXSU0027362,southeast,57133,3116,380
2025-10,VF4APFDXTU0027363,southeast,57133,3116,380
2025-10,VF4ACADXSU0027364,west,52562,2867,380
2025-10,VF4APFAXTU0027365,south,57133,3116,380
2025-10,VF4APAAXTU0027366,southeast,57133,3116,380
2025-10,VF4ACAAXTU0027367,south,52562,2867,380
2025-10,VF4ACFAXTU0027368,west,52562,2867,380
2025-10,VF4APFGXTU0027369,southeast,57133,3116,380
2025-10,VF4APAEXSU0027370,northeast,57133,3116,380
2025-10,VF4APFFXSU0027371,west,57133,3116,380
2025-10,VF4APACXTU0027372,northeast,57133,3116,380
2025-10,VF4APAAXTU0027373,southeast,57133,3116,380
2025-10,VF4APAFXTU0027374,northeast,57133,3116,380
2025-10,VF4APFAXSU0027375,west,57133,3116,380
2025-10,VF4APABXTU0027376,west,57133,3116,380
2025-10,VF4APFEXSU0027377,central,57133,3116,380
2025-10,VF4APFDXTU0027378,west,57133,3116,380
2025-10,VF4APFGXTU0027379,west,57133,3116,380
2025-10,VF4ACFDXSU0027380,south,52562,2867,380
2025-10,VF4APAHXSU0027381,northeast,57133,3116,380
2025-10,VF4APFAXTU0027382,central,57133,3116,380
2025-10,VF4APACXTU0027383,southeast,57133,3116,380
2025-10,VF4APACXSU0027384,southeast,57133,3116,380
2025-10,VF4APFAXTU0027385,southeast,57133,3116,380
2025-10,VF4ACABXSU0027386,west,52562,2867,380
2025-10,VF4ACFDXTU0027387,central,52562,2867,380
2025-10,VF4ACFCXTU0027388,west,52562,2867,380
2025-10,VF4APABXTU0027389,central,57133,3116,380
2025-10,VF4ACADXTU0027390,west,52562,2867,380
2025-10,VF4ACFAXSU0027391,south,52562,2867,380
2025-10,VF4ACAAXTU0027392,northeast,52562,2867,380
2025-10,VF4APADXTU0027393,west,57133,3116,380
2025-10,VF4ACFEXTU0027394,south,52562,2867,380
2025-10,VF4ACAHXTU0027395,northeast,52562,2867,380
2025-10,VF4APFCXTU0027396,southeast,57133,3116,380
2025-10,VF4APFFXTU0027397,southeast,57133,3116,380
2025-10,VF5MSFDXTM0027398,northeast,34501,2979,640
2025-10,VF5MPFEXSM0027399,southeast,30264,2614,640
2025-10,VF5MCFAXSM0027400,west,27843,2405,640
2025-10,VF5MSFBXSM0027401,south,34501,2979,640
2025-10,VF5MPFBXTM0027402,south,30264,2614,640
2025-10,VF5MSAAXTM0027403,west,34501,2979,640
2025-10,VF5MCFBXTM0027404,south,27843,2405,640
2025-10,VF5MPFDXSM0027405,west,30264,2614,640
2025-10,VF5MCFFXSM0027406,southeast,27843,2405,640
2025-10,VF5MCFBXTM0027407,northeast,27843,2405,640
2025-10,VF5MSAHXSM0027408,central,34501,2979,640
2025-10,VF5MSFDXTM0027409,south,34501,2979,640
2025-10,VF5MCFBXTM0027410,west,27843,2405,640
2025-10,VF5MPFDXTM0027411,southeast,30264,2614,640
2025-10,VF5MCFHXTM0027412,south,27843,2405,640
2025-10,VF5MCFEXSM0027413,northeast,27843,2405,640
2025-10,VF5MPFCXSM0027414,west,30264,2614,640
2025-10,VF5MSFBXSM0027415,northeast,34501,2979,640
2025-10,VF5MCFAXSM0027416,southeast,27843,2405,640
2025-10,VF5MCFHXTM0027417,central,27843,2405,640
2025-10,VF5MSFDXSM0027418,west,34501,2979,640
2025-10,VF5MCFGXTM0027419,southeast,27843,2405,640
2025-10,VF5MSFGXTM0027420,west,34501,2979,640
2025-10,VF5MSFDXTM0027421,south,34501,2979,640
2025-10,VF5MPFAXTM0027422,southeast,30264,2614,640
2025-10,VF5MPFDXTM0027423,northeast,30264,2614,640
2025-10,VF5MPFAXTM0027424,southeast,30264,2614,640
2025-10,VF5MPABXTM0027425,central,30264,2614,640
2025-10,VF5MPFAXTM0027426,west,30264,2614,640
2025-10,VF5MCFCXTM0027427,west,27843,2405,640
2025-10,VF5MSFFXTM0027428,south,34501,2979,640
2025-10,VF5MPFAXTM0027429,northeast,30264,2614,640
2025-10,VF5MPFEXTM0027430,southeast,30264,2614,640
2025-10,VF5MSACXTM0027431,central,34501,2979,640
2025-10,VF5MCABXTM0027432,southeast,27843,2405,640
2025-10,VF5MCAHXSM0027433,west,27843,2405,640
2025-10,VF5MCFGXSM0027434,northeast,27843,2405,640
2025-10,VF5MPFBXTM0027435,central,30264,2614,640
2025-10,VF5MCFBXTM0027436,west,27843,2405,640
2025-10,VF5MPFDXTM0027437,southeast,30264,2614,640
2025-10,VF5MCFAXTM0027438,south,27843,2405,640
2025-10,VF5MPAAXTM0027439,central,30264,2614,640
2025-10,VF5MPFCXTM0027440,central,30264,2614,640
2025-10,VF5MCFAXTM0027441,south,27843,2405,640
2025-10,VF5MCFCXSM0027442,northeast,27843,2405,640
2025-10,VF5MCFAXSM0027443,central,27843,2405,640
2025-10,VF5MCFBXTM0027444,west,27843,2405,640
2025-10,VF5MCFBXTM0027445,southeast,27843,2405,640
2025-10,VF5MCAAXTM0027446,northeast,27843,2405,640
2025-10,VF5MPFAXTM0027447,northeast,30264,2614,640
2025-10,VF5MPFAXTM0027448,west,30264,2614,640
2025-10,VF5MPFDXTM0027449,central,30264,2614,640
2025-10,VF5MPFAXTM0027450,south,30264,2614,640
2025-10,VF5MPFEXTM0027451,northeast,30264,2614,640
2025-10,VF5MCFAXTM0027452,central,27843,2405,640
2025-10,VF5MPFAXSM0027453,northeast,30264,2614,640
2025-10,VF5MPACXTM0027454,central,30264,2614,640
2025-10,VF5MSFCXSM0027455,northeast,34501,2979,640
2025-10,VF5MSFCXTM0027456,southeast,34501,2979,640
2025-10,VF5MPFAXSM0027457,west,30264,2614,640
2025-10,VF5MPFEXSM0027458,northeast,30264,2614,640
2025-10,VF5MCFCXTM0027459,west,27843,2405,640
2025-10,VF5MCFHXSM0027460,southeast,27843,2405,640
2025-10,VF5MCFEXSM0027461,southeast,27843,2405,640
2025-10,VF5MPFAXTM0027462,southeast,30264,2614,640
2025-10,VF5MSFAXTM0027463,northeast,34501,2979,640
2025-10,VF5MPFHXTM0027464,central,30264,2614,640
2025-10,VF5MPFAXSM0027465,south,30264,2614,640
2025-10,VF5MCFCXTM0027466,southeast,27843,2405,640
2025-10,VF5MPAEXTM0027467,central,30264,2614,640
2025-10,VF5MCFEXTM0027468,southeast,27843,2405,640
2025-10,VF5MSFCXTM0027469,northeast,34501,2979,640
2025-10,VF5MPFAXSM0027470,southeast,30264,2614,640
2025-10,VF5MPFEXSM0027471,southeast,30264,2614,640
2025-10,VF5MSFAXTM0027472,southeast,34501,2979,640
2025-10,VF5MSFCXTM0027473,central,34501,2979,640
2025-10,VF5MPFAXTM0027474,southeast,30264,2614,640
2025-10,VF5MCFBXTM0027475,central,27843,2405,640
2025-10,VF5MPFFXSM0027476,northeast,30264,2614,640
2025-10,VF5MPAGXSM0027477,central,30264,2614,640
2025-10,VF5MPFDXTM0027478,southeast,30264,2614,640
2025-10,VF5MCABXTM0027479,southeast,27843,2405,640
2025-10,VF5MPFAXTM0027480,west,30264,2614,640
2025-10,VF5MCFBXTM0027481,southeast,27843,2405,640
2025-10,VF5MSFEXTM0027482,central,34501,2979,640
2025-10,VF5MCABXTM0027483,south,27843,2405,640
2025-10,VF5MPFDXTM0027484,west,30264,2614,640
2025-10,VF5MCAEXSM0027485,central,27843,2405,640
2025-10,VF5MPFAXSM0027486,northeast,30264,2614,640
2025-10,VF5MPFBXTM0027487,south,30264,2614,640
2025-10,VF5MPFCXSM0027488,west,30264,2614,640
2025-10,VF5MCFDXSM0027489,southeast,27843,2405,640
2025-10,VF5MPFAXTM0027490,northeast,30264,2614,640
2025-10,VF5MPFHXTM0027491,northeast,30264,2614,640
2025-10,VF5MPACXTM0027492,southeast,30264,2614,640
2025-10,VF5MSFFXTM0027493,south,34501,2979,640
2025-10,VF5MPFFXTM0027494,west,30264,2614,640
2025-10,VF5MPACXTM0027495,south,30264,2614,640
2025-10,VF5MCFBXTM0027496,south,27843,2405,640
2025-10,VF5MPAAXSM0027497,central,30264,2614,640
2025-10,VF5MCFAXTM0027498,west,27843,2405,640
2025-10,VF5MCAFXTM0027499,central,27843,2405,640
2025-10,VF5MPFFXTM0027500,south,30264,2614,640
2025-10,VF5MPAEXTM0027501,southeast,30264,2614,640
2025-10,VF5MCFHXTM0027502,south,27843,2405,640
2025-10,VF5MCFEXTM0027503,southeast,27843,2405,640
2025-10,VF5MCFDXSM0027504,southeast,27843,2405,640
2025-10,VF5MPFBXSM0027505,central,30264,2614,640
2025-10,VF5MCFAXTM0027506,west,27843,2405,640
2025-10,VF5MCAGXTM0027507,northeast,27843,2405,640
2025-10,VF5MCADXSM0027508,central,27843,2405,640
2025-10,VF5MPFEXSM0027509,northeast,30264,2614,640
2025-10,VF5MCFBXTM0027510,central,27843,2405,640
2025-10,VF5MCFAXTM0027511,west,27843,2405,640
2025-10,VF5MPFAXTM0027512,central,30264,2614,640
2025-10,VF5MPFDXTM0027513,southeast,30264,2614,640
2025-10,VF5MPFEXSM0027514,south,30264,2614,640
2025-10,VF5MPADXTM0027515,northeast,30264,2614,640
2025-10,VF5MCFEXSM0027516,west,27843,2405,640
2025-10,VF5MCFAXSM0027517,central,27843,2405,640
2025-10,VF5MSFAXTM0027518,southeast,34501,2979,640
2025-10,VF5MSFCXTM0027519,northeast,34501,2979,640
2025-10,VF5MSACXSM0027520,northeast,34501,2979,640
2025-10,VF5MCFGXTM0027521,south,27843,2405,640
2025-10,VF5MCFDXTM0027522,west,27843,2405,640
2025-10,VF5MCFEXTM0027523,west,27843,2405,640
2025-10,VF5MPFEXTM0027524,central,30264,2614,640
2025-10,VF5MCFCXTM0027525,west,27843,2405,640
2025-10,VF5MCFAXSM0027526,west,27843,2405,640
2025-10,VF5MPFCXTM0027527,west,30264,2614,640
2025-10,VF5MPFAXTM0027528,south,30264,2614,640
2025-10,VF5MPAAXTM0027529,northeast,30264,2614,640
2025-10,VF5MCFBXTM0027530,south,27843,2405,640
2025-10,VF5MPACXTM0027531,west,30264,2614,640
2025-10,VF5MSFFXTM0027532,west,34501,2979,640
2025-10,VF5MSACXTM0027533,central,34501,2979,640
2025-10,VF5MPFBXTM0027534,west,30264,2614,640
2025-10,VF5MPFBXTM0027535,central,30264,2614,640
2025-10,VF5MCFAXTM0027536,south,27843,2405,640
2025-10,VF5MPAAXTM0027537,southeast,30264,2614,640
2025-10,VF5MPFFXTM0027538,west,30264,2614,640
2025-10,VF5MCFCXTM0027539,central,27843,2405,640
2025-10,VF5MCFAXTM0027540,south,27843,2405,640
2025-10,VF5MPAGXTM0027541,west,30264,2614,640
2025-10,VF5MPFAXTM0027542,south,30264,2614,640
2025-10,VF5MPFDXSM0027543,northeast,30264,2614,640
2025-10,VF5MCACXTM0027544,central,27843,2405,640
2025-10,VF5MPFAXTM0027545,west,30264,2614,640
2025-10,VF5MPADXSM0027546,south,30264,2614,640
2025-10,VF5MPFCXSM0027547,south,30264,2614,640
2025-10,VF5MPFEXTM0027548,southeast,30264,2614,640
2025-10,VF5MCFAXTM0027549,northeast,27843,2405,640
2025-10,VF5MCFBXSM0027550,central,27843,2405,640
2025-10,VF5MPFBXTM0027551,northeast,30264,2614,640
2025-10,VF5MCFDXTM0027552,central,27843,2405,640
2025-10,VF5MPFBXTM0027553,southeast,30264,2614,640
2025-10,VF5MCAEXTM0027554,northeast,27843,2405,640
2025-10,VF5MPFDXTM0027555,central,30264,2614,640
2025-10,VF5MCFEXTM0027556,northeast,27843,2405,640
2025-10,VF5MSAGXSM0027557,west,34501,2979,640
2025-10,VF5MPFBXTM0027558,west,30264,2614,640
2025-10,VF5MPFHXTM0027559,central,30264,2614,640
2025-10,VF5MPFDXSM0027560,central,30264,2614,640
2025-10,VF5MPFBXTM0027561,west,30264,2614,640
2025-10,VF5MCFAXTM0027562,west,27843,2405,640
2025-10,VF5MCFAXSM0027563,central,27843,2405,640
2025-10,VF5MCFDXTM0027564,northeast,27843,2405,640
2025-10,VF5MCFCXTM0027565,south,27843,2405,640
2025-10,VF5MCAEXTM0027566,west,27843,2405,640
2025-10,VF5MPFEXTM0027567,west,30264,2614,640
2025-10,VF5MCABXTM0027568,northeast,27843,2405,640
2025-10,VF5MPFDXTM0027569,west,30264,2614,640
2025-10,VF5MSFFXTM0027570,central,34501,2979,640
2025-10,VF5MPFDXSM0027571,northeast,30264,2614,640
2025-10,VF5MCFDXTM0027572,northeast,27843,2405,640
2025-10,VF5MCFBXTM0027573,southeast,27843,2405,640
2025-10,VF5MCFDXSM0027574,central,27843,2405,640
2025-10,VF5MSACXTM0027575,central,34501,2979,640
2025-10,VF5MCABXSM0027576,west,27843,2405,640
2025-10,VF5MPFDXSM0027577,south,30264,2614,640
2025-10,VF5MCFAXTM0027578,west,27843,2405,640
2025-10,VF5MPFDXSM0027579,central,30264,2614,640
2025-10,VF5MCAAXTM0027580,northeast,27843,2405,640
2025-10,VF5MCAEXTM0027581,northeast,27843,2405,640
2025-10,VF5MSFDXTM0027582,south,34501,2979,640
2025-10,VF5MCFBXTM0027583,northeast,27843,2405,640
2025-10,VF5MCFFXTM0027584,south,27843,2405,640
2025-10,VF5MPFDXTM0027585,west,30264,2614,640
2025-10,VF5MCFDXTM0027586,central,27843,2405,640
2025-10,VF5MCAAXSM0027587,southeast,27843,2405,640
2025-10,VF5MSFBXTM0027588,central,34501,2979,640
2025-10,VF5MCFEXTM0027589,south,27843,2405,640
2025-10,VF5MPAAXTM0027590,northeast,30264,2614,640
2025-10,VF5MPFGXTM0027591,west,30264,2614,640
2025-10,VF5MPFEXTM0027592,south,30264,2614,640
2025-10,VF5MPFBXTM0027593,west,30264,2614,640
2025-10,VF5MPFAXSM0027594,south,30264,2614,640
2025-10,VF5MPFCXTM0027595,west,30264,2614,640
2025-10,VF5MPACXTM0027596,northeast,30264,2614,640
2025-10,VF5MPFCXTM0027597,southeast,30264,2614,640
2025-10,VF5MCAFXSM0027598,south,27843,2405,640
2025-10,VF5MCFDXTM0027599,central,27843,2405,640
2025-10,VF5MPFAXTM0027600,central,30264,2614,640
2025-10,VF5MPFAXTM0027601,west,30264,2614,640
2025-10,VF5MPAEXSM0027602,south,30264,2614,640
2025-10,VF5MCFEXSM0027603,south,27843,2405,640
2025-10,VF5MPFDXSM0027604,south,30264,2614,640
2025-10,VF5MCAGXTM0027605,southeast,27843,2405,640
2025-10,VF5MCFAXSM0027606,northeast,27843,2405,640
2025-10,VF5MCABXSM0027607,southeast,27843,2405,640
2025-10,VF5MCAEXSM0027608,south,27843,2405,640
2025-10,VF5MPFAXTM0027609,northeast,30264,2614,640
2025-10,VF5MPADXTM0027610,west,30264,2614,640
2025-10,VF5MSFBXTM0027611,south,34501,2979,640
2025-10,VF5MCFCXTM0027612,west,27843,2405,640
2025-10,VF5MPFAXTM0027613,south,30264,2614,640
2025-10,VF5MCFAXTM0027614,west,27843,2405,640
2025-10,VF5MSFFXTM0027615,southeast,34501,2979,640
2025-10,VF5MSAAXTM0027616,central,34501,2979,640
2025-10,VF5MPFAXSM0027617,northeast,30264,2614,640
2025-10,VF5MPFBXTM0027618,central,30264,2614,640
2025-10,VF2NPAFXSK0027619,northeast,42971,3820,1450
2025-10,VF2NCFAXTK0027620,southeast,39533,3514,1450
2025-10,VF2NCADXTK0027621,south,39533,3514,1450
2025-10,VF2NPAAXTK0027622,central,42971,3820,1450
2025-10,VF2NSFCXSK0027623,south,48987,4355,1450
2025-10,VF2NPFBXTK0027624,northeast,42971,3820,1450
2025-10,VF2NSFAXTK0027625,west,48987,4355,1450
2025-10,VF2NCFDXSK0027626,northeast,39533,3514,1450
2025-10,VF2NPAGXTK0027627,west,42971,3820,1450
2025-10,VF2NPFEXSK0027628,south,42971,3820,1450
2025-10,VF2NPADXTK0027629,central,42971,3820,1450
2025-10,VF2NSFAXSK0027630,west,48987,4355,1450
2025-10,VF2NPFBXSK0027631,central,42971,3820,1450
2025-10,VF2NSFGXTK0027632,central,48987,4355,1450
2025-10,VF2NCAHXTK0027633,northeast,39533,3514,1450
2025-10,VF2NCFFXSK0027634,southeast,39533,3514,1450
2025-10,VF2NPAAXSK0027635,southeast,42971,3820,1450
2025-10,VF2NCFDXTK0027636,west,39533,3514,1450
2025-10,VF2NPADXTK0027637,northeast,42971,3820,1450
2025-10,VF2NSFCXSK0027638,west,48987,4355,1450
2025-10,VF2NPAEXTK0027639,central,42971,3820,1450
2025-10,VF2NCAAXTK0027640,northeast,39533,3514,1450
2025-10,VF2NPFHXTK0027641,west,42971,3820,1450
2025-10,VF2NCFDXSK0027642,west,39533,3514,1450
2025-10,VF2NSFAXSK0027643,central,48987,4355,1450
