ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-08,VF3VSFAXRU0008892,central,42573,3896,380
2024-08,VF3VPFHXRU0008893,northeast,37345,3418,380
2024-08,VF3VPADXRU0008894,south,37345,3418,380
2024-08,VF3VPADXRU0008895,west,37345,3418,380
2024-08,VF3VCACXRU0008896,central,34357,3144,380
2024-08,VF3VSFAXRU0008897,south,42573,3896,380
2024-08,VF3VSFAXSU0008898,northeast,42573,3896,380
2024-08,VF3VPAFXRU0008899,northeast,37345,3418,380
2024-08,VF3VPFHXRU0008900,south,37345,3418,380
2024-08,VF3VPFFXRU0008901,south,37345,3418,380
2024-08,VF3VCAAXSU0008902,southeast,34357,3144,380
2024-08,VF3VCFBXRU0008903,south,34357,3144,380
2024-08,VF3VSFDXRU0008904,southeast,42573,3896,380
2024-08,VF3VPFDXRU0008905,central,37345,3418,380
2024-08,VF3VCACXRU0008906,northeast,34357,3144,380
2024-08,VF3VPADXRU0008907,northeast,37345,3418,380
2024-08,VF3VCFDXRU0008908,west,34357,3144,380
2024-08,VF3VSFGXRU0008909,northeast,42573,3896,380
2024-08,VF3VCFFXRU0008910,west,34357,3144,380
2024-08,VF3VPFAXRU0008911,southeast,37345,3418,380
2024-08,VF3VCFDXSU0008912,central,34357,3144,380
2024-08,VF3VPAGXRU0008913,south,37345,3418,380
2024-08,VF3VSFHXRU0008914,west,42573,3896,380
2024-08,VF3VCFDXRU0008915,southeast,34357,3144,380
2024-08,VF3VSFAXRU0008916,southeast,42573,3896,380
2024-08,VF3VCFBXRU0008917,northeast,34357,3144,380
2024-08,VF3VPFBXSU0008918,southeast,37345,3418,380
2024-08,VF3VPFHXRU0008919,northeast,37345,3418,380
2024-08,VF3VCFCXRU0008920,west,34357,3144,380
2024-08,VF3VCAAXRU0008921,west,34357,3144,380
2024-08,VF3VPFBXRU0008922,northeast,37345,3418,380
2024-08,VF3VCACXRU0008923,west,34357,3144,380
2024-08,VF3VPFCXRU0008924,west,37345,3418,380
2024-08,VF3VCAEXRU0008925,west,34357,3144,380
2024-08,VF3VPFFXRU0008926,west,37345,3418,380
2024-08,VF3VSFEXRU0008927,northeast,42573,3896,380
2024-08,VF3VSFBXRU0008928,west,42573,3896,380
2024-08,VF3VPFAXRU0008929,south,37345,3418,380
2024-08,VF3VCADXRU0008930,south,34357,3144,380
2024-08,VF3VSACXRU0008931,southeast,42573,3896,380
2024-08,VF3VSAGXSU0008932,west,42573,3896,380
2024-08,VF3VCABXRU0008933,central,34357,3144,380
2024-08,VF3VSFFXRU0008934,central,42573,3896,380
2024-08,VF3VPAAXRU0008935,west,37345,3418,380
2024-08,VF3VPFCXRU0008936,central,37345,3418,380
2024-08,VF3VSABXRU0008937,southeast,42573,3896,380
2024-08,VF3VCFCXRU0008938,west,34357,3144,380
2024-08,VF3VPAEXRU0008939,central,37345,3418,380
2024-08,VF3VPFDXRU0008940,northeast,37345,3418,380
2024-08,VF3VCFBXRU0008941,west,34357,3144,380
2024-08,VF3VPFFXRU0008942,south,37345,3418,380
2024-08,VF3VCAHXSU0008943,northeast,34357,3144,380
2024-08,VF3VCFHXRU0008944,west,34357,3144,380
2024-08,VF3VCFBXRU0008945,west,34357,3144,380
2024-08,VF3VPFBXRU0008946,west,37345,3418,380
2024-08,VF3VCAHXSU0008947,south,34357,3144,380
2024-08,VF3VSFBXSU0008948,southeast,42573,3896,380
2024-08,VF3VSAAXRU0008949,west,42573,3896,380
2024-08,VF3VCADXRU0008950,west,34357,3144,380
2024-08,VF3VPFAXSU0008951,central,37345,3418,380
2024-08,VF3VCFAXRU0008952,south,34357,3144,380
2024-08,VF3VSABXRU0008953,central,42573,3896,380
2024-08,VF3VPFAXRU0008954,central,37345,3418,380
2024-08,VF3VSAGXSU0008955,west,42573,3896,380
2024-08,VF3VSACXSU0008956,south,42573,3896,380
2024-08,VF3VCFAXRU0008957,south,34357,3144,380
2024-08,VF3VPFAXRU0008958,south,37345,3418,380
2024-08,VF3VPFBXRU0008959,west,37345,3418,380
2024-08,VF3VSABXSU0008960,south,42573,3896,380
2024-08,VF3VSAAXRU0008961,south,42573,3896,380
2024-08,VF3VCAAXSU0008962,southeast,34357,3144,380
2024-08,VF3VCFDXRU0008963,west,34357,3144,380
2024-08,VF3VPFFXRU0008964,northeast,37345,3418,380
2024-08,VF3VCADXRU0008965,southeast,34357,3144,380
2024-08,VF3VCAHXRU0008966,northeast,34357,3144,380
2024-08,VF3VCFAXRU0008967,west,34357,3144,380
2024-08,VF3VPACXRU0008968,central,37345,3418,380
2024-08,VF3VCFEXRU0008969,west,34357,3144,380
2024-08,VF3VSAFXRU0008970,northeast,42573,3896,380
2024-08,VF3VCABXRU0008971,south,34357,3144,380
2024-08,VF3VPFBXRU0008972,west,37345,3418,380
2024-08,VF3VPAHXRU0008973,southeast,37345,3418,380
2024-08,VF3VPFCXRU0008974,southeast,37345,3418,380
2024-08,VF3VPACXSU0008975,southeast,37345,3418,380
2024-08,VF3VSAHXRU0008976,central,42573,3896,380
2024-08,VF3VSAEXRU0008977,central,42573,3896,380
2024-08,VF3VPABXRU0008978,south,37345,3418,380
2024-08,VF3VPADXRU0008979,south,37345,3418,380
2024-08,VF3VPABXSU0008980,northeast,37345,3418,380
2024-08,VF3VCADXRU0008981,northeast,34357,3144,380
2024-08,VF3VPAAXRU0008982,central,37345,3418,380
2024-08,VF3VCFFXRU0008983,northeast,34357,3144,380
2024-08,VF3VSAFXRU0008984,west,42573,3896,380
2024-08,VF3VCAFXRU0008985,south,34357,3144,380
2024-08,VF3VPFBXRU0008986,central,37345,3418,380
2024-08,VF3VSAAXRU0008987,south,42573,3896,380
2024-08,VF3VPFFXRU0008988,northeast,37345,3418,380
2024-08,VF3VCABXSU0008989,west,34357,3144,380
2024-08,VF3VPFAXRU0008990,west,37345,3418,380
2024-08,VF3VCFGXRU0008991,south,34357,3144,380
2024-08,VF3VPAFXRU0008992,west,37345,3418,380
2024-08,VF3VPFCXRU0008993,northeast,37345,3418,380
2024-08,VF3VCFEXSU0008994,west,34357,3144,380
2024-08,VF3VPFDXRU0008995,west,37345,3418,380
2024-08,VF3VSACXSU0008996,south,42573,3896,380
2024-08,VF3VSFEXRU0008997,south,42573,3896,380
2024-08,VF3VPFDXRU0008998,west,37345,3418,380
2024-08,VF3VCFBXRU0008999,west,34357,3144,380
2024-08,VF3VCAGXRU0009000,central,34357,3144,380
2024-08,VF3VCAFXRU0009001,west,34357,3144,380
2024-08,VF3VPAAXRU0009002,northeast,37345,3418,380
2024-08,VF3VPFHXRU0009003,southeast,37345,3418,380
2024-08,VF3VCFFXRU0009004,south,34357,3144,380
2024-08,VF3VPAFXRU0009005,northeast,37345,3418,380
2024-08,VF3VSFBXRU0009006,west,42573,3896,380
2024-08,VF3VPFAXRU0009007,central,37345,3418,380
2024-08,VF3VSABXRU0009008,central,42573,3896,380
2024-08,VF3VPAAXRU0009009,south,37345,3418,380
2024-08,VF3VPAFXRU0009010,west,37345,3418,380
2024-08,VF3VCFAXRU0009011,central,34357,3144,380
2024-08,VF3VPABXRU0009012,west,37345,3418,380
2024-08,VF3VPFDXRU0009013,south,37345,3418,380
2024-08,VF3VPAAXRU0009014,northeast,37345,3418,380
2024-08,VF3VPADXRU0009015,west,37345,3418,380
2024-08,VF3VPFCXRU0009016,west,37345,3418,380
2024-08,VF3VCFBXRU0009017,northeast,34357,3144,380
2024-08,VF3VPAAXRU0009018,west,37345,3418,380
2024-08,VF3VPFCXRU0009019,central,37345,3418,380
2024-08,VF3VSABXRU0009020,northeast,42573,3896,380
2024-08,VF3VCFAXRU0009021,northeast,34357,3144,380
2024-08,VF3VCAAXRU0009022,west,34357,3144,380
2024-08,VF3VPFFXRU0009023,central,37345,3418,380
2024-08,VF3VPFAXSU0009024,central,37345,3418,380
2024-08,VF3VCACXRU0009025,central,34357,3144,380
2024-08,VF3VPFAXRU0009026,west,37345,3418,380
2024-08,VF3VPABXRU0009027,southeast,37345,3418,380
2024-08,VF3VSFCXSU0009028,south,42573,3896,380
2024-08,VF3VCAAXRU0009029,west,34357,3144,380
2024-08,VF3VCACXRU0009030,northeast,34357,3144,380
2024-08,VF3VSAFXRU0009031,northeast,42573,3896,380
2024-08,VF3VPACXRU0009032,central,37345,3418,380
2024-08,VF3VCFEXRU0009033,west,34357,3144,380
2024-08,VF3VPFBXRU0009034,northeast,37345,3418,380
2024-08,VF3VPFAXSU0009035,northeast,37345,3418,380
2024-08,VF3VPFEXSU0009036,central,37345,3418,380
2024-08,VF3VCFEXRU0009037,west,34357,3144,380
2024-08,VF3VPFAXRU0009038,southeast,37345,3418,380
2024-08,VF3VCAHXRU0009039,northeast,34357,3144,380
2024-08,VF3VPACXRU0009040,west,37345,3418,380
2024-08,VF3VCFCXRU0009041,northeast,34357,3144,380
2024-08,VF3VCFDXRU0009042,west,34357,3144,380
2024-08,VF3VPFGXRU0009043,central,37345,3418,380
2024-08,VF3VCFFXRU0009044,southeast,34357,3144,380
2024-08,VF3VSFHXRU0009045,central,42573,3896,380
2024-08,VF3VCFCXSU0009046,west,34357,3144,380
2024-08,VF3VPAEXRU0009047,west,37345,3418,380
2024-08,VF3VCFEXRU0009048,southeast,34357,3144,380
2024-08,VF3VCADXRU0009049,northeast,34357,3144,380
2024-08,VF3VCADXRU0009050,southeast,34357,3144,380
2024-08,VF3VSAAXRU0009051,northeast,42573,3896,380
2024-08,VF3VCAAXRU0009052,west,34357,3144,380
2024-08,VF3VCABXSU0009053,west,34357,3144,380
2024-08,VF3VSADXRU0009054,southeast,42573,3896,380
2024-08,VF3VPFGXRU0009055,southeast,37345,3418,380
2024-08,VF3VPAAXRU0009056,south,37345,3418,380
2024-08,VF3VCAAXRU0009057,southeast,34357,3144,380
2024-08,VF3VPAEXRU0009058,central,37345,3418,380
2024-08,VF3VCAAXRU0009059,northeast,34357,3144,380
2024-08,VF3VCFAXSU0009060,central,34357,3144,380
2024-08,VF3VCACXRU0009061,south,34357,3144,380
2024-08,VF3VCFAXRU0009062,central,34357,3144,380
2024-08,VF3VPFBXRU0009063,south,37345,3418,380
2024-08,VF3VPFDXRU0009064,northeast,37345,3418,380
2024-08,VF3VCAAXRU0009065,northeast,34357,3144,380
2024-08,VF3VCAHXSU0009066,west,34357,3144,380
2024-08,VF3VSABXSU0009067,northeast,42573,3896,380
2024-08,VF3VPFBXRU0009068,south,37345,3418,380
2024-08,VF3VPFCXRU0009069,south,37345,3418,380
2024-08,VF3VPFBXRU0009070,southeast,37345,3418,380
2024-08,VF3VSFCXRU0009071,northeast,42573,3896,380
2024-08,VF3VCFBXRU0009072,south,34357,3144,380
2024-08,VF3VPAEXRU0009073,northeast,37345,3418,380
2024-08,VF3VCAAXRU0009074,central,34357,3144,380
2024-08,VF3VPFCXSU0009075,south,37345,3418,380
2024-08,VF3VPAAXRU0009076,west,37345,3418,380
2024-08,VF3VSAHXSU0009077,south,42573,3896,380
2024-08,VF3VPABXRU0009078,west,37345,3418,380
2024-08,VF3VPAEXRU0009079,west,37345,3418,380
2024-08,VF3VSFEXRU0009080,west,42573,3896,380
2024-08,VF3VCABXRU0009081,south,34357,3144,380
2024-08,VF3VPFBXRU0009082,south,37345,3418,380
2024-08,VF3VSAAXRU0009083,south,42573,3896,380
2024-08,VF3VPFAXRU0009084,central,37345,3418,380
2024-08,VF3VCACXRU0009085,west,34357,3144,380
2024-08,VF3VCAAXRU0009086,south,34357,3144,380
2024-08,VF3VCFFXRU0009087,southeast,34357,3144,380
2024-08,VF3VCAGXRU0009088,west,34357,3144,380
2024-08,VF3VPACXSU0009089,northeast,37345,3418,380
2024-08,VF3VCAFXRU0009090,southeast,34357,3144,380
2024-08,VF3VSFBXRU0009091,southeast,42573,3896,380
2024-08,VF3VCFAXSU0009092,west,34357,3144,380
2024-08,VF3VCAAXRU0009093,west,34357,3144,380
2024-08,VF3VPFDXRU0009094,south,37345,3418,380
2024-08,VF3VPADXRU0009095,west,37345,3418,380
2024-08,VF3VCAFXRU0009096,southeast,34357,3144,380
2024-08,VF3VCABXSU0009097,northeast,34357,3144,380
2024-08,VF3VCFAXRU0009098,south,34357,3144,380
2024-08,VF3VPFCXRU0009099,southeast,37345,3418,380
2024-08,VF3VPFHXRU0009100,southeast,37345,3418,380
2024-08,VF3VPACXRU0009101,southeast,37345,3418,380
2024-08,VF3VCABXSU0009102,west,34357,3144,380
2024-08,VF3VPFFXRU0009103,south,37345,3418,380
2024-08,VF3VPAEXRU0009104,south,37345,3418,380
2024-08,VF3VCFAXRU0009105,central,34357,3144,380
2024-08,VF3VCFAXRU0009106,southeast,34357,3144,380
2024-08,VF3VSFDXRU0009107,northeast,42573,3896,380
2024-08,VF3VPFAXRU0009108,south,37345,3418,380
2024-08,VF3VPAEXRU0009109,southeast,37345,3418,380
2024-08,VF3VCFDXRU0009110,west,34357,3144,380
2024-08,VF3VSACXRU0009111,south,42573,3896,380
2024-08,VF3VPAAXRU0009112,west,37345,3418,380
2024-08,VF3VPFDXSU0009113,northeast,37345,3418,380
2024-08,VF3VSFBXRU0009114,west,42573,3896,380
2024-08,VF3VCADXRU0009115,south,34357,3144,380
2024-08,VF3VSFAXRU0009116,northeast,42573,3896,380
2024-08,VF3VCAEXRU0009117,southeast,34357,3144,380
2024-08,VF3VPACXRU0009118,northeast,37345,3418,380
2024-08,VF3VPFDXRU0009119,south,37345,3418,380
2024-08,VF3VSACXSU0009120,southeast,42573,3896,380
2024-08,VF3VPFFXRU0009121,southeast,37345,3418,380
2024-08,VF3VPAHXSU0009122,southeast,37345,3418,380
2024-08,VF3VPFEXRU0009123,south,37345,3418,380
2024-08,VF4APFEXRU0009124,northeast,57133,3116,380
2024-08,VF4ACFAXRU0009125,west,52562,2867,380
2024-08,VF4APAFXRU0009126,southeast,57133,3116,380
2024-08,VF4APABXRU0009127,northeast,57133,3116,380
2024-08,VF4ACAAXRU0009128,northeast,52562,2867,380
2024-08,VF4APACXRU0009129,southeast,57133,3116,380
2024-08,VF4ASFAXRU0009130,south,65132,3552,380
2024-08,VF4APABXSU0009131,west,57133,3116,380
2024-08,VF4ASFBXRU0009132,south,65132,3552,380
2024-08,VF4APAAXRU0009133,west,57133,3116,380
2024-08,VF4ASAEXRU0009134,west,65132,3552,380
2024-08,VF4APACXRU0009135,northeast,57133,3116,380
2024-08,VF4ACAAXRU0009136,west,52562,2867,380
2024-08,VF4APFCXRU0009137,west,57133,3116,380
2024-08,VF4ASFHXRU0009138,west,65132,3552,380
2024-08,VF4ACFBXRU0009139,south,52562,2867,380
2024-08,VF4ACAAXRU0009140,southeast,52562,2867,380
2024-08,VF4APACXRU0009141,northeast,57133,3116,380
2024-08,VF4APFCXRU0009142,south,57133,3116,380
2024-08,VF4APABXRU0009143,south,57133,3116,380
2024-08,VF4ASFAXRU0009144,west,65132,3552,380
2024-08,VF4ACADXSU0009145,northeast,52562,2867,380
2024-08,VF4ASABXRU0009146,west,65132,3552,380
2024-08,VF4ASFBXRU0009147,west,65132,3552,380
2024-08,VF4ASAAXRU0009148,northeast,65132,3552,380
2024-08,VF4ACAFXRU0009149,central,52562,2867,380
2024-08,VF4ACAFXRU0009150,south,52562,2867,380
2024-08,VF4ACAAXRU0009151,northeast,52562,2867,380
2024-08,VF4APFCXSU0009152,southeast,57133,3116,380
2024-08,VF4ACAAXRU0009153,south,52562,2867,380
2024-08,VF4APFBXSU0009154,southeast,57133,3116,380
2024-08,VF4APABXRU0009155,central,57133,3116,380
2024-08,VF4APACXSU0009156,west,57133,3116,380
2024-08,VF4APFFXRU0009157,south,57133,3116,380
2024-08,VF4APABXRU0009158,northeast,57133,3116,380
2024-08,VF4ASFCXSU0009159,west,65132,3552,380
2024-08,VF4APFEXRU0009160,south,57133,3116,380
2024-08,VF4ASABXRU0009161,southeast,65132,3552,380
2024-08,VF4ACABXRU0009162,northeast,52562,2867,380
2024-08,VF4ACABXRU0009163,west,52562,2867,380
2024-08,VF4ACAEXSU0009164,west,52562,2867,380
2024-08,VF4APFBXRU0009165,west,57133,3116,380
2024-08,VF4ACFFXRU0009166,central,52562,2867,380
2024-08,VF4APFCXRU0009167,west,57133,3116,380
2024-08,VF4ACAEXRU0009168,west,52562,2867,380
2024-08,VF4APAAXRU0009169,southeast,57133,3116,380
2024-08,VF4ACABXRU0009170,central,52562,2867,380
2024-08,VF4ACADXRU0009171,northeast,52562,2867,380
2024-08,VF4APAGXRU0009172,central,57133,3116,380
2024-08,VF4ASAGXRU0009173,west,65132,3552,380
2024-08,VF4APFDXRU0009174,northeast,57133,3116,380
2024-08,VF4ACFFXRU0009175,west,52562,2867,380
2024-08,VF4ASAEXRU0009176,west,65132,3552,380
2024-08,VF4ACFCXRU0009177,west,52562,2867,380
2024-08,VF4APFAXRU0009178,northeast,57133,3116,380
2024-08,VF4ACFAXRU0009179,central,52562,2867,380
2024-08,VF4ASACXRU0009180,west,65132,3552,380
2024-08,VF4APACXRU0009181,west,57133,3116,380
2024-08,VF4ASFCXRU0009182,southeast,65132,3552,380
2024-08,VF4ASADXRU0009183,northeast,65132,3552,380
2024-08,VF4ASADXRU0009184,southeast,65132,3552,380
2024-08,VF4APACXRU0009185,southeast,57133,3116,380
2024-08,VF4ASFCXRU0009186,west,65132,3552,380
2024-08,VF4ACABXSU0009187,west,52562,2867,380
2024-08,VF4APFBXRU0009188,west,57133,3116,380
2024-08,VF4APABXRU0009189,central,57133,3116,380
2024-08,VF4APABXRU0009190,central,57133,3116,380
2024-08,VF4APFAXRU0009191,southeast,57133,3116,380
2024-08,VF4ASAHXRU0009192,west,65132,3552,380
2024-08,VF4ACAFXRU0009193,southeast,52562,2867,380
2024-08,VF4APFBXRU0009194,southeast,57133,3116,380
2024-08,VF4APABXRU0009195,southeast,57133,3116,380
2024-08,VF4APABXRU0009196,northeast,57133,3116,380
2024-08,VF4APABXRU0009197,northeast,57133,3116,380
2024-08,VF4ACFFXRU0009198,northeast,52562,2867,380
2024-08,VF4APFAXRU0009199,west,57133,3116,380
2024-08,VF4APAGXRU0009200,west,57133,3116,380
2024-08,VF4APAEXRU0009201,south,57133,3116,380
2024-08,VF4ACABXRU0009202,southeast,52562,2867,380
2024-08,VF4ACAAXRU0009203,northeast,52562,2867,380
2024-08,VF4APAFXRU0009204,northeast,57133,3116,380
2024-08,VF4ASADXRU0009205,west,65132,3552,380
2024-08,VF4ACADXRU0009206,west,52562,2867,380
2024-08,VF4APFCXSU0009207,west,57133,3116,380
2024-08,VF4ACABXSU0009208,central,52562,2867,380
2024-08,VF4ACFBXRU0009209,northeast,52562,2867,380
2024-08,VF4APFFXRU0009210,southeast,57133,3116,380
2024-08,VF4ACFAXRU0009211,northeast,52562,2867,380
2024-08,VF4ACFDXRU0009212,south,52562,2867,380
2024-08,VF4ACFFXRU0009213,west,52562,2867,380
2024-08,VF4APFCXRU0009214,west,57133,3116,380
2024-08,VF4ACABXRU0009215,southeast,52562,2867,380
2024-08,VF4ASAAXRU0009216,southeast,65132,3552,380
2024-08,VF4APAHXRU0009217,southeast,57133,3116,380
2024-08,VF4APFBXRU0009218,south,57133,3116,380
2024-08,VF4ASABXRU0009219,northeast,65132,3552,380
2024-08,VF4ACFCXRU0009220,south,52562,2867,380
2024-08,VF4ACAAXRU0009221,west,52562,2867,380
2024-08,VF4ASAFXRU0009222,west,65132,3552,380
2024-08,VF4APFCXRU0009223,south,57133,3116,380
2024-08,VF4APACXRU0009224,northeast,57133,3116,380
2024-08,VF4APFFXRU0009225,south,57133,3116,380
2024-08,VF4ACFDXSU0009226,northeast,52562,2867,380
2024-08,VF4APAEXRU0009227,northeast,57133,3116,380
2024-08,VF4APFHXRU0009228,south,57133,3116,380
2024-08,VF4APADXRU0009229,southeast,57133,3116,380
2024-08,VF4APAFXRU0009230,central,57133,3116,380
2024-08,VF4APFBXRU0009231,south,57133,3116,380
2024-08,VF4ASAHXRU0009232,south,65132,3552,380
2024-08,VF4APABXSU0009233,south,57133,3116,380
2024-08,VF4ACFEXRU0009234,southeast,52562,2867,380
2024-08,VF4ACFEXRU0009235,south,52562,2867,380
2024-08,VF4APAAXRU0009236,northeast,57133,3116,380
2024-08,VF4APABXRU0009237,northeast,57133,3116,380
2024-08,VF4APAGXRU0009238,west,57133,3116,380
2024-08,VF5MSFFXRM0009239,central,34501,2979,640
2024-08,VF5MSFBXRM0009240,west,34501,2979,640
2024-08,VF5MCFEXRM0009241,south,27843,2405,640
2024-08,VF5MPFAXRM0009242,west,30264,2614,640
2024-08,VF5MPACXRM0009243,southeast,30264,2614,640
2024-08,VF5MCFDXRM0009244,southeast,27843,2405,640
2024-08,VF5MCFAXRM0009245,west,27843,2405,640
2024-08,VF5MCADXRM0009246,northeast,27843,2405,640
2024-08,VF5MCFGXRM0009247,west,27843,2405,640
2024-08,VF5MCFAXRM0009248,northeast,27843,2405,640
2024-08,VF5MPABXRM0009249,south,30264,2614,640
2024-08,VF5MPFEXRM0009250,central,30264,2614,640
2024-08,VF5MCFGXRM0009251,southeast,27843,2405,640
2024-08,VF5MSFCXSM0009252,central,34501,2979,640
2024-08,VF5MCFDXSM0009253,west,27843,2405,640
2024-08,VF5MPFAXRM0009254,central,30264,2614,640
2024-08,VF5MPFCXRM0009255,northeast,30264,2614,640
2024-08,VF5MCFAXSM0009256,west,27843,2405,640
2024-08,VF5MPFFXRM0009257,south,30264,2614,640
2024-08,VF5MPFDXRM0009258,south,30264,2614,640
2024-08,VF5MPFFXRM0009259,northeast,30264,2614,640
2024-08,VF5MCFCXRM0009260,south,27843,2405,640
2024-08,VF5MPFCXRM0009261,south,30264,2614,640
2024-08,VF5MCAAXRM0009262,west,27843,2405,640
2024-08,VF5MSFBXRM0009263,northeast,34501,2979,640
2024-08,VF5MPFBXRM0009264,southeast,30264,2614,640
2024-08,VF5MCFCXRM0009265,northeast,27843,2405,640
2024-08,VF5MCFEXSM0009266,west,27843,2405,640
2024-08,VF5MPFAXRM0009267,west,30264,2614,640
2024-08,VF5MSADXRM0009268,south,34501,2979,640
2024-08,VF5MCACXRM0009269,northeast,27843,2405,640
2024-08,VF5MPADXRM0009270,southeast,30264,2614,640
2024-08,VF5MCFAXRM0009271,northeast,27843,2405,640
2024-08,VF5MCAFXRM0009272,west,27843,2405,640
2024-08,VF5MPFCXRM0009273,central,30264,2614,640
2024-08,VF5MCFFXRM0009274,south,27843,2405,640
2024-08,VF5MPFEXRM0009275,southeast,30264,2614,640
2024-08,VF5MCFHXRM0009276,southeast,27843,2405,640
2024-08,VF5MSFDXRM0009277,northeast,34501,2979,640
2024-08,VF5MCFFXRM0009278,southeast,27843,2405,640
2024-08,VF5MCFCXRM0009279,west,27843,2405,640
2024-08,VF5MPABXRM0009280,central,30264,2614,640
2024-08,VF5MCFDXRM0009281,northeast,27843,2405,640
2024-08,VF5MSFAXRM0009282,southeast,34501,2979,640
2024-08,VF5MCFAXRM0009283,southeast,27843,2405,640
2024-08,VF5MPFAXRM0009284,southeast,30264,2614,640
2024-08,VF5MCFDXRM0009285,west,27843,2405,640
2024-08,VF5MPFDXRM0009286,west,30264,2614,640
2024-08,VF5MPAAXRM0009287,south,30264,2614,640
2024-08,VF5MCFAXRM0009288,south,27843,2405,640
2024-08,VF5MPABXRM0009289,south,30264,2614,640
2024-08,VF5MPFFXRM0009290,south,30264,2614,640
2024-08,VF5MSFFXSM0009291,central,34501,2979,640
2024-08,VF5MPFGXRM0009292,southeast,30264,2614,640
2024-08,VF5MPACXRM0009293,south,30264,2614,640
2024-08,VF5MPFBXRM0009294,west,30264,2614,640
2024-08,VF5MCFGXRM0009295,west,27843,2405,640
2024-08,VF5MSAAXRM0009296,south,34501,2979,640
2024-08,VF5MPACXSM0009297,south,30264,2614,640
2024-08,VF5MSAAXRM0009298,south,34501,2979,640
2024-08,VF5MSABXSM0009299,northeast,34501,2979,640
2024-08,VF5MSFBXRM0009300,west,34501,2979,640
2024-08,VF5MPFEXRM0009301,south,30264,2614,640
2024-08,VF5MSFCXRM0009302,south,34501,2979,640
2024-08,VF5MCAGXRM0009303,southeast,27843,2405,640
2024-08,VF5MPFAXRM0009304,central,30264,2614,640
2024-08,VF5MPFEXRM0009305,west,30264,2614,640
2024-08,VF5MPFDXRM0009306,central,30264,2614,640
2024-08,VF5MCFCXRM0009307,northeast,27843,2405,640
2024-08,VF5MPFAXRM0009308,northeast,30264,2614,640
2024-08,VF5MPAAXRM0009309,west,30264,2614,640
2024-08,VF5MPACXRM0009310,central,30264,2614,640
2024-08,VF5MSFAXRM0009311,west,34501,2979,640
2024-08,VF5MSFBXRM0009312,northeast,34501,2979,640
2024-08,VF5MSFFXRM0009313,central,34501,2979,640
2024-08,VF5MCFFXRM0009314,southeast,27843,2405,640
2024-08,VF5MPFCXRM0009315,southeast,30264,2614,640
2024-08,VF5MCFHXSM0009316,west,27843,2405,640
2024-08,VF5MCFBXRM0009317,northeast,27843,2405,640
2024-08,VF5MPFBXRM0009318,south,30264,2614,640
2024-08,VF5MPFAXRM0009319,west,30264,2614,640
2024-08,VF5MPAFXRM0009320,southeast,30264,2614,640
2024-08,VF5MPFDXRM0009321,west,30264,2614,640
2024-08,VF5MCFCXRM0009322,west,27843,2405,640
2024-08,VF5MCFAXRM0009323,central,27843,2405,640
2024-08,VF5MCFEXRM0009324,southeast,27843,2405,640
2024-08,VF5MSAAXRM0009325,northeast,34501,2979,640
2024-08,VF5MPFCXRM0009326,south,30264,2614,640
2024-08,VF5MPFEXRM0009327,northeast,30264,2614,640
2024-08,VF5MPFAXRM0009328,central,30264,2614,640
2024-08,VF5MSFDXRM0009329,central,34501,2979,640
2024-08,VF5MPFAXRM0009330,west,30264,2614,640
2024-08,VF5MPFDXRM0009331,central,30264,2614,640
2024-08,VF5MPAAXRM0009332,central,30264,2614,640
2024-08,VF5MPACXRM0009333,south,30264,2614,640
2024-08,VF5MPFGXRM0009334,southeast,30264,2614,640
2024-08,VF5MPFCXSM0009335,central,30264,2614,640
2024-08,VF5MCACXRM0009336,west,27843,2405,640
2024-08,VF5MCFCXRM0009337,southeast,27843,2405,640
2024-08,VF5MPFAXRM0009338,south,30264,2614,640
2024-08,VF5MSFBXRM0009339,west,34501,2979,640
2024-08,VF5MCFBXRM0009340,west,27843,2405,640
2024-08,VF5MPFBXRM0009341,west,30264,2614,640
2024-08,VF5MSAAXRM0009342,west,34501,2979,640
2024-08,VF5MPFBXSM0009343,northeast,30264,2614,640
2024-08,VF5MPABXSM0009344,central,30264,2614,640
2024-08,VF5MPAGXRM0009345,west,30264,2614,640
2024-08,VF5MCAEXRM0009346,northeast,27843,2405,640
2024-08,VF5MCFBXRM0009347,west,27843,2405,640
2024-08,VF5MPFBXRM0009348,northeast,30264,2614,640
2024-08,VF5MSFBXRM0009349,southeast,34501,2979,640
2024-08,VF5MPAGXSM0009350,west,30264,2614,640
2024-08,VF5MPAFXRM0009351,west,30264,2614,640
2024-08,VF5MPFFXRM0009352,southeast,30264,2614,640
2024-08,VF5MPFFXRM0009353,west,30264,2614,640
2024-08,VF5MPFHXRM0009354,south,30264,2614,640
2024-08,VF5MSFBXRM0009355,southeast,34501,2979,640
2024-08,VF5MSFEXRM0009356,central,34501,2979,640
2024-08,VF5MPFEXRM0009357,northeast,30264,2614,640
2024-08,VF5MSFAXRM0009358,west,34501,2979,640
2024-08,VF5MCABXSM0009359,northeast,27843,2405,640
2024-08,VF5MPAAXRM0009360,south,30264,2614,640
2024-08,VF5MSFAXRM0009361,northeast,34501,2979,640
2024-08,VF5MCFGXRM0009362,southeast,27843,2405,640
2024-08,VF5MPFBXRM0009363,south,30264,2614,640
2024-08,VF5MSFAXRM0009364,west,34501,2979,640
2024-08,VF5MPAEXRM0009365,northeast,30264,2614,640
