ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-08,VF3VSAAXTU0041123,west,42573,3896,380
2026-08,VF3VPFAXTU0041124,west,37345,3418,380
2026-08,VF3VPAAXTU0041125,northeast,37345,3418,380
2026-08,VF3VCADXTU0041126,west,34357,3144,380
2026-08,VF3VSAFXTU0041127,northeast,42573,3896,380
2026-08,VF3VCFBXTU0041128,west,34357,3144,380
2026-08,VF3VPFEXTU0041129,central,37345,3418,380
2026-08,VF3VPFDXTU0041130,west,37345,3418,380
2026-08,VF3VPFBXTU0041131,northeast,37345,3418,380
2026-08,VF3VSAFXVU0041132,west,42573,3896,380
2026-08,VF3VSFAXTU0041133,west,42573,3896,380
2026-08,VF3VPABXTU0041134,west,37345,3418,380
2026-08,VF3VCFHXTU0041135,south,34357,3144,380
2026-08,VF3VPFEXTU0041136,west,37345,3418,380
2026-08,VF3VPADXTU0041137,south,37345,3418,380
2026-08,VF3VCFCXTU0041138,southeast,34357,3144,380
2026-08,VF3VPAAXTU0041139,west,37345,3418,380
2026-08,VF3VCAFXTU0041140,south,34357,3144,380
2026-08,VF3VPFAXTU0041141,southeast,37345,3418,380
2026-08,VF3VPAGXTU0041142,southeast,37345,3418,380
2026-08,VF3VSAEXTU0041143,central,42573,3896,380
2026-08,VF3VSFAXTU0041144,south,42573,3896,380
2026-08,VF3VCFCXTU0041145,south,34357,3144,380
2026-08,VF3VPFBXTU0041146,southeast,37345,3418,380
2026-08,VF3VCACXTU0041147,central,34357,3144,380
2026-08,VF3VCFCXTU0041148,southeast,34357,3144,380
2026-08,VF3VPACXTU0041149,central,37345,3418,380
2026-08,VF3VCADXVU0041150,west,34357,3144,380
2026-08,VF3VSFBXTU0041151,northeast,42573,3896,380
2026-08,VF3VPADXTU0041152,northeast,37345,3418,380
2026-08,VF3VCAAXTU0041153,west,34357,3144,380
2026-08,VF3VSAAXTU0041154,south,42573,3896,380
2026-08,VF3VCFBXTU0041155,west,34357,3144,380
2026-08,VF3VSABXTU0041156,southeast,42573,3896,380
2026-08,VF3VSFAXVU0041157,northeast,42573,3896,380
2026-08,VF3VCAAXVU0041158,central,34357,3144,380
2026-08,VF3VCFCXTU0041159,central,34357,3144,380
2026-08,VF3VPABXTU0041160,south,37345,3418,380
2026-08,VF3VSAHXVU0041161,south,42573,3896,380
2026-08,VF3VCAFXVU0041162,south,34357,3144,380
2026-08,VF3VPFBXTU0041163,northeast,37345,3418,380
2026-08,VF3VPFBXTU0041164,southeast,37345,3418,380
2026-08,VF3VSAAXTU0041165,west,42573,3896,380
2026-08,VF3VSFAXTU0041166,south,42573,3896,380
2026-08,VF3VCFCXTU0041167,central,34357,3144,380
2026-08,VF3VPFCXTU0041168,south,37345,3418,380
2026-08,VF3VPAAXTU0041169,central,37345,3418,380
2026-08,VF3VSFHXTU0041170,south,42573,3896,380
2026-08,VF3VPADXTU0041171,west,37345,3418,380
2026-08,VF3VCFGXTU0041172,central,34357,3144,380
2026-08,VF3VSADXTU0041173,northeast,42573,3896,380
2026-08,VF3VCACXTU0041174,south,34357,3144,380
2026-08,VF3VCFEXVU0041175,northeast,34357,3144,380
2026-08,VF3VCABXTU0041176,northeast,34357,3144,380
2026-08,VF3VPFGXVU0041177,southeast,37345,3418,380
2026-08,VF3VPAAXTU0041178,northeast,37345,3418,380
2026-08,VF3VCADXVU0041179,southeast,34357,3144,380
2026-08,VF3VCFAXTU0041180,west,34357,3144,380
2026-08,VF3VCFDXTU0041181,central,34357,3144,380
2026-08,VF3VCFAXTU0041182,southeast,34357,3144,380
2026-08,VF3VSFBXVU0041183,south,42573,3896,380
2026-08,VF3VSAEXTU0041184,southeast,42573,3896,380
2026-08,VF3VSFAXTU0041185,central,42573,3896,380
2026-08,VF3VPAEXTU0041186,central,37345,3418,380
2026-08,VF3VSFCXTU0041187,southeast,42573,3896,380
2026-08,VF3VPAGXVU0041188,west,37345,3418,380
2026-08,VF3VPFFXTU0041189,southeast,37345,3418,380
2026-08,VF3VPFAXVU0041190,southeast,37345,3418,380
2026-08,VF3VSFAXTU0041191,south,42573,3896,380
2026-08,VF3VCFAXTU0041192,west,34357,3144,380
2026-08,VF3VPAAXTU0041193,central,37345,3418,380
2026-08,VF3VCAAXTU0041194,west,34357,3144,380
2026-08,VF3VPFHXVU0041195,south,37345,3418,380
2026-08,VF3VPFCXVU0041196,northeast,37345,3418,380
2026-08,VF3VCAEXTU0041197,southeast,34357,3144,380
2026-08,VF3VCFAXTU0041198,central,34357,3144,380
2026-08,VF3VSFCXTU0041199,southeast,42573,3896,380
2026-08,VF3VPABXTU0041200,northeast,37345,3418,380
2026-08,VF3VPFAXTU0041201,west,37345,3418,380
2026-08,VF3VCABXVU0041202,south,34357,3144,380
2026-08,VF3VPAAXTU0041203,central,37345,3418,380
2026-08,VF3VCADXVU0041204,northeast,34357,3144,380
2026-08,VF3VCFBXTU0041205,southeast,34357,3144,380
2026-08,VF3VPFFXTU0041206,northeast,37345,3418,380
2026-08,VF3VCADXTU0041207,south,34357,3144,380
2026-08,VF3VPFCXTU0041208,west,37345,3418,380
2026-08,VF3VSFCXTU0041209,northeast,42573,3896,380
2026-08,VF3VPAAXTU0041210,south,37345,3418,380
2026-08,VF3VPFAXTU0041211,central,37345,3418,380
2026-08,VF3VSFAXTU0041212,west,42573,3896,380
2026-08,VF3VPABXTU0041213,west,37345,3418,380
2026-08,VF3VSFBXTU0041214,south,42573,3896,380
2026-08,VF3VCAFXTU0041215,northeast,34357,3144,380
2026-08,VF3VPFDXTU0041216,south,37345,3418,380
2026-08,VF3VSFCXTU0041217,south,42573,3896,380
2026-08,VF3VPAEXTU0041218,south,37345,3418,380
2026-08,VF3VCAAXVU0041219,west,34357,3144,380
2026-08,VF3VPFAXVU0041220,southeast,37345,3418,380
2026-08,VF3VCACXTU0041221,northeast,34357,3144,380
2026-08,VF3VPAAXTU0041222,northeast,37345,3418,380
2026-08,VF3VSAHXTU0041223,west,42573,3896,380
2026-08,VF3VPFEXTU0041224,west,37345,3418,380
2026-08,VF3VSADXTU0041225,northeast,42573,3896,380
2026-08,VF3VCFAXTU0041226,northeast,34357,3144,380
2026-08,VF3VCACXTU0041227,southeast,34357,3144,380
2026-08,VF3VSFCXTU0041228,southeast,42573,3896,380
2026-08,VF3VCFEXTU0041229,southeast,34357,3144,380
2026-08,VF3VPFBXTU0041230,west,37345,3418,380
2026-08,VF3VCFAXTU0041231,west,34357,3144,380
2026-08,VF3VSFDXTU0041232,south,42573,3896,380
2026-08,VF3VPFAXTU0041233,northeast,37345,3418,380
2026-08,VF3VPFDXTU0041234,central,37345,3418,380
2026-08,VF3VPAEXTU0041235,west,37345,3418,380
2026-08,VF3VSAAXTU0041236,west,42573,3896,380
2026-08,VF3VPFBXTU0041237,west,37345,3418,380
2026-08,VF3VCFGXTU0041238,west,34357,3144,380
2026-08,VF3VCFEXTU0041239,southeast,34357,3144,380
2026-08,VF3VPFAXTU0041240,south,37345,3418,380
2026-08,VF3VCFBXVU0041241,southeast,34357,3144,380
2026-08,VF3VPABXTU0041242,central,37345,3418,380
2026-08,VF3VCABXTU0041243,central,34357,3144,380
2026-08,VF3VCACXTU0041244,central,34357,3144,380
2026-08,VF3VPFCXTU0041245,central,37345,3418,380
2026-08,VF3VPADXTU0041246,south,37345,3418,380
2026-08,VF3VPFDXTU0041247,south,37345,3418,380
2026-08,VF3VSFCXTU0041248,central,42573,3896,380
2026-08,VF3VCFAXTU0041249,southeast,34357,3144,380
2026-08,VF3VPFBXTU0041250,west,37345,3418,380
2026-08,VF3VSABXTU0041251,west,42573,3896,380
2026-08,VF3VCABXTU0041252,west,34357,3144,380
2026-08,VF3VCFAXTU0041253,south,34357,3144,380
2026-08,VF3VPFFXTU0041254,west,37345,3418,380
2026-08,VF3VPFBXTU0041255,northeast,37345,3418,380
2026-08,VF3VPFEXTU0041256,southeast,37345,3418,380
2026-08,VF3VCAHXTU0041257,south,34357,3144,380
2026-08,VF3VPFEXTU0041258,south,37345,3418,380
2026-08,VF3VPAFXTU0041259,west,37345,3418,380
2026-08,VF3VCAEXTU0041260,west,34357,3144,380
2026-08,VF3VPFEXVU0041261,south,37345,3418,380
2026-08,VF3VPACXTU0041262,southeast,37345,3418,380
2026-08,VF3VCABXTU0041263,west,34357,3144,380
2026-08,VF3VSACXTU0041264,southeast,42573,3896,380
2026-08,VF3VCACXTU0041265,southeast,34357,3144,380
2026-08,VF3VCFEXTU0041266,west,34357,3144,380
2026-08,VF3VCFCXTU0041267,southeast,34357,3144,380
2026-08,VF3VCAFXTU0041268,west,34357,3144,380
2026-08,VF3VPFAXTU0041269,south,37345,3418,380
2026-08,VF3VCFGXTU0041270,southeast,34357,3144,380
2026-08,VF3VSAAXTU0041271,west,42573,3896,380
2026-08,VF3VPAGXTU0041272,southeast,37345,3418,380
2026-08,VF3VSFBXTU0041273,west,42573,3896,380
2026-08,VF3VPACXTU0041274,central,37345,3418,380
2026-08,VF3VCFDXVU0041275,west,34357,3144,380
2026-08,VF3VCADXVU0041276,west,34357,3144,380
2026-08,VF3VCFGXTU0041277,central,34357,3144,380
2026-08,VF3VSABXTU0041278,central,42573,3896,380
2026-08,VF3VSFDXTU0041279,west,42573,3896,380
2026-08,VF3VCAEXTU0041280,west,34357,3144,380
2026-08,VF3VSADXTU0041281,central,42573,3896,380
2026-08,VF3VCFAXTU0041282,west,34357,3144,380
2026-08,VF3VPAAXTU0041283,northeast,37345,3418,380
2026-08,VF3VSFDXTU0041284,west,42573,3896,380
2026-08,VF3VSFGXTU0041285,northeast,42573,3896,380
2026-08,VF3VPFAXTU0041286,northeast,37345,3418,380
2026-08,VF3VSAAXTU0041287,southeast,42573,3896,380
2026-08,VF3VPAFXTU0041288,southeast,37345,3418,380
2026-08,VF3VPACXTU0041289,central,37345,3418,380
2026-08,VF3VCFCXTU0041290,south,34357,3144,380
2026-08,VF3VPADXTU0041291,west,37345,3418,380
2026-08,VF3VSFFXTU0041292,south,42573,3896,380
2026-08,VF3VSABXTU0041293,west,42573,3896,380
2026-08,VF3VSABXTU0041294,northeast,42573,3896,380
2026-08,VF3VSFFXVU0041295,south,42573,3896,380
2026-08,VF3VCFBXVU0041296,central,34357,3144,380
2026-08,VF3VSFAXTU0041297,central,42573,3896,380
2026-08,VF3VPADXTU0041298,west,37345,3418,380
2026-08,VF3VCAGXTU0041299,central,34357,3144,380
2026-08,VF3VPFBXTU0041300,southeast,37345,3418,380
2026-08,VF3VCFAXTU0041301,west,34357,3144,380
2026-08,VF3VCFEXTU0041302,northeast,34357,3144,380
2026-08,VF3VCAAXTU0041303,central,34357,3144,380
2026-08,VF3VPADXTU0041304,west,37345,3418,380
2026-08,VF3VSFBXTU0041305,southeast,42573,3896,380
2026-08,VF3VCAFXTU0041306,northeast,34357,3144,380
2026-08,VF3VCFBXTU0041307,central,34357,3144,380
2026-08,VF3VSACXTU0041308,southeast,42573,3896,380
2026-08,VF3VPABXVU0041309,southeast,37345,3418,380
2026-08,VF3VSACXTU0041310,central,42573,3896,380
2026-08,VF3VCFAXTU0041311,south,34357,3144,380
2026-08,VF3VPAFXVU0041312,west,37345,3418,380
2026-08,VF3VPAGXTU0041313,west,37345,3418,380
2026-08,VF3VPFBXTU0041314,central,37345,3418,380
2026-08,VF3VCADXTU0041315,central,34357,3144,380
2026-08,VF3VCAEXTU0041316,west,34357,3144,380
2026-08,VF3VPAFXTU0041317,northeast,37345,3418,380
2026-08,VF3VCAAXVU0041318,west,34357,3144,380
2026-08,VF3VPAFXTU0041319,southeast,37345,3418,380
2026-08,VF3VPFCXTU0041320,west,37345,3418,380
2026-08,VF3VSFGXVU0041321,central,42573,3896,380
2026-08,VF3VPAEXTU0041322,southeast,37345,3418,380
2026-08,VF3VPFCXTU0041323,west,37345,3418,380
2026-08,VF3VSACXTU0041324,west,42573,3896,380
2026-08,VF3VCADXTU0041325,central,34357,3144,380
2026-08,VF3VPACXTU0041326,west,37345,3418,380
2026-08,VF3VPAAXTU0041327,southeast,37345,3418,380
2026-08,VF3VPADXTU0041328,southeast,37345,3418,380
2026-08,VF3VPAAXVU0041329,south,37345,3418,380
2026-08,VF3VPFEXTU0041330,northeast,37345,3418,380
2026-08,VF3VCABXTU0041331,southeast,34357,3144,380
2026-08,VF3VPFBXTU0041332,southeast,37345,3418,380
2026-08,VF3VSFGXVU0041333,west,42573,3896,380
2026-08,VF3VPFBXTU0041334,south,37345,3418,380
2026-08,VF3VSFAXTU0041335,west,42573,3896,380
2026-08,VF3VPADXTU0041336,central,37345,3418,380
2026-08,VF3VPFBXTU0041337,southeast,37345,3418,380
2026-08,VF3VCABXTU0041338,northeast,34357,3144,380
2026-08,VF3VCFAXTU0041339,west,34357,3144,380
2026-08,VF3VCFCXTU0041340,west,34357,3144,380
2026-08,VF3VPABXTU0041341,west,37345,3418,380
2026-08,VF3VCAAXTU0041342,southeast,34357,3144,380
2026-08,VF3VCACXTU0041343,south,34357,3144,380
2026-08,VF3VCAFXTU0041344,central,34357,3144,380
2026-08,VF3VSABXTU0041345,central,42573,3896,380
2026-08,VF3VPFAXTU0041346,west,37345,3418,380
2026-08,VF3VCABXTU0041347,west,34357,3144,380
2026-08,VF3VPAAXTU0041348,central,37345,3418,380
2026-08,VF3VSAEXTU0041349,west,42573,3896,380
2026-08,VF3VSABXTU0041350,southeast,42573,3896,380
2026-08,VF3VCFEXTU0041351,west,34357,3144,380
2026-08,VF3VCACXTU0041352,south,34357,3144,380
2026-08,VF3VPADXTU0041353,northeast,37345,3418,380
2026-08,VF3VCFEXVU0041354,southeast,34357,3144,380
2026-08,VF3VPADXTU0041355,west,37345,3418,380
2026-08,VF3VCFAXVU0041356,west,34357,3144,380
2026-08,VF3VPABXTU0041357,southeast,37345,3418,380
2026-08,VF3VPADXTU0041358,central,37345,3418,380
2026-08,VF3VPAGXVU0041359,south,37345,3418,380
2026-08,VF3VPFBXTU0041360,northeast,37345,3418,380
2026-08,VF3VPAGXTU0041361,northeast,37345,3418,380
2026-08,VF3VCFCXTU0041362,west,34357,3144,380
2026-08,VF3VPFEXTU0041363,central,37345,3418,380
2026-08,VF3VCFHXTU0041364,central,34357,3144,380
2026-08,VF3VPADXVU0041365,northeast,37345,3418,380
2026-08,VF3VSFHXTU0041366,southeast,42573,3896,380
2026-08,VF3VPABXTU0041367,west,37345,3418,380
2026-08,VF3VPAFXTU0041368,central,37345,3418,380
2026-08,VF3VPACXTU0041369,south,37345,3418,380
2026-08,VF3VCFBXTU0041370,northeast,34357,3144,380
2026-08,VF3VPADXTU0041371,south,37345,3418,380
2026-08,VF3VCABXTU0041372,southeast,34357,3144,380
2026-08,VF3VCFEXTU0041373,south,34357,3144,380
2026-08,VF3VCFCXTU0041374,west,34357,3144,380
2026-08,VF3VCABXTU0041375,south,34357,3144,380
2026-08,VF3VCAGXVU0041376,southeast,34357,3144,380
2026-08,VF3VPFBXTU0041377,south,37345,3418,380
2026-08,VF3VCFFXTU0041378,west,34357,3144,380
2026-08,VF3VCACXTU0041379,central,34357,3144,380
2026-08,VF3VCACXTU0041380,southeast,34357,3144,380
2026-08,VF3VSAEXVU0041381,central,42573,3896,380
2026-08,VF3VCAAXTU0041382,west,34357,3144,380
2026-08,VF3VCABXTU0041383,central,34357,3144,380
2026-08,VF3VCACXTU0041384,west,34357,3144,380
2026-08,VF3VPAAXTU0041385,west,37345,3418,380
2026-08,VF3VCFCXTU0041386,south,34357,3144,380
2026-08,VF3VPAAXTU0041387,southeast,37345,3418,380
2026-08,VF3VPFEXTU0041388,west,37345,3418,380
2026-08,VF3VCAAXTU0041389,west,34357,3144,380
2026-08,VF3VCACXTU0041390,central,34357,3144,380
2026-08,VF3VPACXTU0041391,central,37345,3418,380
2026-08,VF3VPFDXTU0041392,central,37345,3418,380
2026-08,VF3VPAHXTU0041393,southeast,37345,3418,380
2026-08,VF3VPABXTU0041394,south,37345,3418,380
2026-08,VF3VCABXTU0041395,northeast,34357,3144,380
2026-08,VF3VCFFXTU0041396,west,34357,3144,380
2026-08,VF3VSAEXVU0041397,south,42573,3896,380
2026-08,VF3VCFBXTU0041398,central,34357,3144,380
2026-08,VF4ACABXTU0041399,southeast,52562,2867,380
2026-08,VF4ACFFXTU0041400,west,52562,2867,380
2026-08,VF4ACACXTU0041401,west,52562,2867,380
2026-08,VF4APFEXVU0041402,west,57133,3116,380
2026-08,VF4ACFCXTU0041403,west,52562,2867,380
2026-08,VF4ASAAXTU0041404,south,65132,3552,380
2026-08,VF4ACFCXTU0041405,northeast,52562,2867,380
2026-08,VF4APADXTU0041406,central,57133,3116,380
2026-08,VF4APAEXTU0041407,northeast,57133,3116,380
2026-08,VF4APFBXTU0041408,central,57133,3116,380
2026-08,VF4ACACXTU0041409,south,52562,2867,380
2026-08,VF4ASFHXVU0041410,west,65132,3552,380
2026-08,VF4APABXTU0041411,central,57133,3116,380
2026-08,VF4APAGXTU0041412,west,57133,3116,380
2026-08,VF4ACFBXVU0041413,south,52562,2867,380
2026-08,VF4ACFEXTU0041414,west,52562,2867,380
2026-08,VF4APFCXTU0041415,west,57133,3116,380
2026-08,VF4APABXTU0041416,northeast,57133,3116,380
2026-08,VF4ASACXTU0041417,south,65132,3552,380
2026-08,VF4ACABXTU0041418,northeast,52562,2867,380
2026-08,VF4ACABXTU0041419,southeast,52562,2867,380
2026-08,VF4ACADXVU0041420,northeast,52562,2867,380
2026-08,VF4APAGXTU0041421,south,57133,3116,380
2026-08,VF4APFBXTU0041422,northeast,57133,3116,380
2026-08,VF4APABXTU0041423,northeast,57133,3116,380
2026-08,VF4ACFCXTU0041424,southeast,52562,2867,380
2026-08,VF4APFAXTU0041425,south,57133,3116,380
2026-08,VF4ASADXVU0041426,south,65132,3552,380
2026-08,VF4ACADXTU0041427,central,52562,2867,380
2026-08,VF4ACFBXTU0041428,west,52562,2867,380
2026-08,VF4ACACXTU0041429,northeast,52562,2867,380
2026-08,VF4ACACXTU0041430,west,52562,2867,380
2026-08,VF4ACABXTU0041431,west,52562,2867,380
2026-08,VF4ACFDXTU0041432,west,52562,2867,380
2026-08,VF4ACFCXVU0041433,west,52562,2867,380
2026-08,VF4ACFEXTU0041434,northeast,52562,2867,380
2026-08,VF4APFAXTU0041435,south,57133,3116,380
2026-08,VF4ACFBXTU0041436,northeast,52562,2867,380
2026-08,VF4ASACXTU0041437,west,65132,3552,380
2026-08,VF4ASAAXTU0041438,southeast,65132,3552,380
2026-08,VF4APADXTU0041439,southeast,57133,3116,380
2026-08,VF4ACFDXTU0041440,south,52562,2867,380
2026-08,VF4APABXTU0041441,west,57133,3116,380
2026-08,VF4ACAEXTU0041442,central,52562,2867,380
2026-08,VF4APAFXVU0041443,southeast,57133,3116,380
2026-08,VF4ACFCXTU0041444,west,52562,2867,380
2026-08,VF4ACADXTU0041445,southeast,52562,2867,380
2026-08,VF4ACFCXTU0041446,west,52562,2867,380
2026-08,VF4ACACXTU0041447,west,52562,2867,380
2026-08,VF4APFBXTU0041448,west,57133,3116,380
2026-08,VF4APAAXTU0041449,southeast,57133,3116,380
2026-08,VF4APACXVU0041450,west,57133,3116,380
2026-08,VF4APFBXTU0041451,south,57133,3116,380
2026-08,VF4APFBXTU0041452,south,57133,3116,380
2026-08,VF4ACFAXTU0041453,south,52562,2867,380
2026-08,VF4APAAXTU0041454,west,57133,3116,380
2026-08,VF4ASAGXTU0041455,west,65132,3552,380
2026-08,VF4ACFHXTU0041456,west,52562,2867,380
2026-08,VF4ACFAXTU0041457,west,52562,2867,380
2026-08,VF4ACADXTU0041458,central,52562,2867,380
2026-08,VF4ACFCXTU0041459,southeast,52562,2867,380
2026-08,VF4ACADXVU0041460,northeast,52562,2867,380
2026-08,VF4APACXTU0041461,west,57133,3116,380
2026-08,VF4ASAEXTU0041462,northeast,65132,3552,380
2026-08,VF4ASAAXTU0041463,northeast,65132,3552,380
2026-08,VF4ACADXVU0041464,southeast,52562,2867,380
2026-08,VF4ACACXTU0041465,west,52562,2867,380
2026-08,VF4APFAXTU0041466,southeast,57133,3116,380
2026-08,VF4ACAAXTU0041467,west,52562,2867,380
2026-08,VF4ACFDXTU0041468,south,52562,2867,380
2026-08,VF4ASFAXTU0041469,central,65132,3552,380
2026-08,VF4APFCXTU0041470,west,57133,3116,380
2026-08,VF4ACAAXTU0041471,central,52562,2867,380
2026-08,VF4APFEXTU0041472,southeast,57133,3116,380
2026-08,VF4ASFFXTU0041473,south,65132,3552,380
2026-08,VF4APFDXTU0041474,west,57133,3116,380
2026-08,VF4APADXTU0041475,northeast,57133,3116,380
2026-08,VF4APFDXTU0041476,west,57133,3116,380
2026-08,VF4ASFAXTU0041477,south,65132,3552,380
2026-08,VF4ACFFXTU0041478,west,52562,2867,380
2026-08,VF4ACACXTU0041479,south,52562,2867,380
2026-08,VF4ASAAXTU0041480,northeast,65132,3552,380
2026-08,VF4APAAXTU0041481,central,57133,3116,380
2026-08,VF4ASAAXTU0041482,central,65132,3552,380
2026-08,VF4ACFBXTU0041483,southeast,52562,2867,380
2026-08,VF4APADXTU0041484,west,57133,3116,380
2026-08,VF4ASACXTU0041485,west,65132,3552,380
2026-08,VF4ACFFXTU0041486,central,52562,2867,380
2026-08,VF4ACFCXTU0041487,west,52562,2867,380
2026-08,VF4APFDXTU0041488,southeast,57133,3116,380
2026-08,VF4APAAXTU0041489,northeast,57133,3116,380
2026-08,VF4ACFBXTU0041490,west,52562,2867,380
2026-08,VF4ACAEXTU0041491,northeast,52562,2867,380
2026-08,VF4ACAEXTU0041492,northeast,52562,2867,380
2026-08,VF4ACAAXTU0041493,west,52562,2867,380
2026-08,VF4ASACXTU0041494,west,65132,3552,380
2026-08,VF4APACXTU0041495,west,57133,3116,380
2026-08,VF4ACFAXVU0041496,southeast,52562,2867,380
2026-08,VF4ACACXTU0041497,south,52562,2867,380
2026-08,VF4APADXTU0041498,northeast,57133,3116,380
2026-08,VF4ACFAXTU0041499,west,52562,2867,380
2026-08,VF4ACFBXTU0041500,southeast,52562,2867,380
2026-08,VF4ACAEXTU0041501,southeast,52562,2867,380
2026-08,VF4ACAAXTU0041502,southeast,52562,2867,380
2026-08,VF4ACFDXTU0041503,south,52562,2867,380
2026-08,VF4ASACXTU0041504,northeast,65132,3552,380
2026-08,VF4ACAAXTU0041505,west,52562,2867,380
2026-08,VF4APAFXTU0041506,southeast,57133,3116,380
2026-08,VF4ASABXTU0041507,central,65132,3552,380
2026-08,VF4ACADXTU0041508,northeast,52562,2867,380
2026-08,VF4ACFAXTU0041509,northeast,52562,2867,380
2026-08,VF4APFHXTU0041510,west,57133,3116,380
2026-08,VF4APACXTU0041511,central,57133,3116,380
2026-08,VF4ACFBXTU0041512,southeast,52562,2867,380
2026-08,VF4ACAAXTU0041513,southeast,52562,2867,380
2026-08,VF4ACABXTU0041514,northeast,52562,2867,380
2026-08,VF4APFCXTU0041515,northeast,57133,3116,380
2026-08,VF4ACABXTU0041516,west,52562,2867,380
2026-08,VF4APAEXVU0041517,northeast,57133,3116,380
2026-08,VF4ASABXTU0041518,south,65132,3552,380
2026-08,VF4ASFDXTU0041519,central,65132,3552,380
2026-08,VF4APFCXTU0041520,west,57133,3116,380
2026-08,VF4ACAAXTU0041521,southeast,52562,2867,380
2026-08,VF4ASFCXTU0041522,west,65132,3552,380
2026-08,VF4ASFCXTU0041523,central,65132,3552,380
2026-08,VF4ASFBXTU0041524,southeast,65132,3552,380
2026-08,VF4ASAAXTU0041525,west,65132,3552,380
2026-08,VF4APFCXTU0041526,west,57133,3116,380
2026-08,VF4ASFFXTU0041527,west,65132,3552,380
2026-08,VF4ACACXTU0041528,northeast,52562,2867,380
2026-08,VF4ACFEXVU0041529,central,52562,2867,380
2026-08,VF4APABXTU0041530,southeast,57133,3116,380
2026-08,VF4ASACXTU0041531,west,65132,3552,380
2026-08,VF4ACAAXTU0041532,northeast,52562,2867,380
2026-08,VF4ASFAXVU0041533,south,65132,3552,380
2026-08,VF4APFFXTU0041534,northeast,57133,3116,380
2026-08,VF4ASABXTU0041535,west,65132,3552,380
2026-08,VF5MCFHXTM0041536,west,27843,2405,640
2026-08,VF5MPFEXTM0041537,northeast,30264,2614,640
2026-08,VF5MCAFXTM0041538,central,27843,2405,640
2026-08,VF5MPFAXTM0041539,southeast,30264,2614,640
2026-08,VF5MPABXTM0041540,west,30264,2614,640
2026-08,VF5MPFAXTM0041541,south,30264,2614,640
2026-08,VF5MCADXTM0041542,west,27843,2405,640
2026-08,VF5MPFGXTM0041543,south,30264,2614,640
2026-08,VF5MCFBXTM0041544,south,27843,2405,640
2026-08,VF5MPFCXTM0041545,west,30264,2614,640
2026-08,VF5MCFCXTM0041546,west,27843,2405,640
2026-08,VF5MPAEXTM0041547,west,30264,2614,640
2026-08,VF5MPAFXTM0041548,northeast,30264,2614,640
2026-08,VF5MPFCXTM0041549,west,30264,2614,640
2026-08,VF5MPAGXTM0041550,west,30264,2614,640
2026-08,VF5MPFAXTM0041551,southeast,30264,2614,640
2026-08,VF5MPFEXTM0041552,west,30264,2614,640
2026-08,VF5MCFBXTM0041553,central,27843,2405,640
2026-08,VF5MPFDXTM0041554,southeast,30264,2614,640
2026-08,VF5MSFAXTM0041555,southeast,34501,2979,640
2026-08,VF5MCFFXTM0041556,west,27843,2405,640
2026-08,VF5MPFCXVM0041557,south,30264,2614,640
2026-08,VF5MPFBXTM0041558,northeast,30264,2614,640
2026-08,VF5MCFHXTM0041559,northeast,27843,2405,640
2026-08,VF5MSFBXTM0041560,west,34501,2979,640
2026-08,VF5MPFEXTM0041561,west,30264,2614,640
2026-08,VF5MSFCXTM0041562,southeast,34501,2979,640
2026-08,VF5MCAFXTM0041563,west,27843,2405,640
2026-08,VF5MCFBXTM0041564,central,27843,2405,640
2026-08,VF5MSFCXTM0041565,northeast,34501,2979,640
2026-08,VF5MSADXTM0041566,west,34501,2979,640
2026-08,VF5MSFAXTM0041567,west,34501,2979,640
2026-08,VF5MPFFXVM0041568,west,30264,2614,640
2026-08,VF5MCFAXTM0041569,west,27843,2405,640
2026-08,VF5MPABXVM0041570,northeast,30264,2614,640
2026-08,VF5MCFEXVM0041571,southeast,27843,2405,640
2026-08,VF5MCFDXVM0041572,west,27843,2405,640
2026-08,VF5MPFFXVM0041573,northeast,30264,2614,640
2026-08,VF5MPFBXTM0041574,southeast,30264,2614,640
2026-08,VF5MPFGXTM0041575,southeast,30264,2614,640
2026-08,VF5MPABXTM0041576,west,30264,2614,640
2026-08,VF5MPFDXVM0041577,central,30264,2614,640
2026-08,VF5MPFCXTM0041578,northeast,30264,2614,640
2026-08,VF5MSFBXTM0041579,west,34501,2979,640
2026-08,VF5MCFCXTM0041580,south,27843,2405,640
2026-08,VF5MCFCXTM0041581,west,27843,2405,640
2026-08,VF5MSFEXTM0041582,southeast,34501,2979,640
2026-08,VF5MCFDXTM0041583,northeast,27843,2405,640
2026-08,VF5MCFAXVM0041584,central,27843,2405,640
2026-08,VF5MCFEXTM0041585,west,27843,2405,640
2026-08,VF5MCFAXVM0041586,northeast,27843,2405,640
2026-08,VF5MPFAXTM0041587,west,30264,2614,640
2026-08,VF5MPFAXTM0041588,central,30264,2614,640
2026-08,VF5MCFCXTM0041589,south,27843,2405,640
2026-08,VF5MCFAXTM0041590,west,27843,2405,640
2026-08,VF5MCFHXTM0041591,central,27843,2405,640
2026-08,VF5MPFAXTM0041592,southeast,30264,2614,640
2026-08,VF5MPFDXTM0041593,northeast,30264,2614,640
2026-08,VF5MSFDXTM0041594,southeast,34501,2979,640
2026-08,VF5MCFAXVM0041595,south,27843,2405,640
2026-08,VF5MCFFXVM0041596,southeast,27843,2405,640
2026-08,VF5MPFAXTM0041597,west,30264,2614,640
