ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-09,VF3VSFAXSU0025951,central,42573,3896,380
2025-09,VF3VPAEXSU0025952,south,37345,3418,380
2025-09,VF3VPFEXSU0025953,west,37345,3418,380
2025-09,VF3VPAEXSU0025954,west,37345,3418,380
2025-09,VF3VPAAXTU0025955,northeast,37345,3418,380
2025-09,VF3VSFAXSU0025956,south,42573,3896,380
2025-09,VF3VSFDXSU0025957,south,42573,3896,380
2025-09,VF3VSFBXSU0025958,west,42573,3896,380
2025-09,VF3VCACXTU0025959,west,34357,3144,380
2025-09,VF3VSFFXTU0025960,west,42573,3896,380
2025-09,VF3VSACXSU0025961,southeast,42573,3896,380
2025-09,VF3VPFAXTU0025962,central,37345,3418,380
2025-09,VF3VPFFXTU0025963,west,37345,3418,380
2025-09,VF3VSFBXTU0025964,southeast,42573,3896,380
2025-09,VF3VCFCXSU0025965,central,34357,3144,380
2025-09,VF3VCADXSU0025966,northeast,34357,3144,380
2025-09,VF3VCFFXSU0025967,west,34357,3144,380
2025-09,VF3VCACXTU0025968,west,34357,3144,380
2025-09,VF3VPAAXSU0025969,south,37345,3418,380
2025-09,VF3VPADXSU0025970,central,37345,3418,380
2025-09,VF3VPADXSU0025971,west,37345,3418,380
2025-09,VF3VPFDXTU0025972,west,37345,3418,380
2025-09,VF3VCAEXTU0025973,southeast,34357,3144,380
2025-09,VF3VCAAXSU0025974,west,34357,3144,380
2025-09,VF3VCAEXTU0025975,central,34357,3144,380
2025-09,VF3VCFGXSU0025976,west,34357,3144,380
2025-09,VF3VCFDXTU0025977,southeast,34357,3144,380
2025-09,VF3VPFAXTU0025978,southeast,37345,3418,380
2025-09,VF3VPAAXSU0025979,south,37345,3418,380
2025-09,VF3VPFBXTU0025980,northeast,37345,3418,380
2025-09,VF3VPACXTU0025981,northeast,37345,3418,380
2025-09,VF3VCFGXTU0025982,central,34357,3144,380
2025-09,VF3VPFBXSU0025983,northeast,37345,3418,380
2025-09,VF3VCAFXTU0025984,northeast,34357,3144,380
2025-09,VF3VSFBXSU0025985,south,42573,3896,380
2025-09,VF3VSFBXSU0025986,central,42573,3896,380
2025-09,VF3VPFCXSU0025987,southeast,37345,3418,380
2025-09,VF3VPABXTU0025988,northeast,37345,3418,380
2025-09,VF3VPFDXTU0025989,northeast,37345,3418,380
2025-09,VF3VPFFXSU0025990,southeast,37345,3418,380
2025-09,VF3VCACXSU0025991,southeast,34357,3144,380
2025-09,VF3VPFCXSU0025992,west,37345,3418,380
2025-09,VF3VCAAXTU0025993,central,34357,3144,380
2025-09,VF3VCFCXTU0025994,west,34357,3144,380
2025-09,VF3VCFAXSU0025995,south,34357,3144,380
2025-09,VF3VCFAXSU0025996,south,34357,3144,380
2025-09,VF3VPFFXSU0025997,southeast,37345,3418,380
2025-09,VF3VSAGXSU0025998,west,42573,3896,380
2025-09,VF3VPFAXTU0025999,central,37345,3418,380
2025-09,VF3VPFCXSU0026000,southeast,37345,3418,380
2025-09,VF3VCFGXTU0026001,northeast,34357,3144,380
2025-09,VF3VPFCXTU0026002,south,37345,3418,380
2025-09,VF3VPACXSU0026003,northeast,37345,3418,380
2025-09,VF3VSAAXSU0026004,southeast,42573,3896,380
2025-09,VF3VSADXSU0026005,northeast,42573,3896,380
2025-09,VF3VPFAXTU0026006,central,37345,3418,380
2025-09,VF3VPACXTU0026007,west,37345,3418,380
2025-09,VF3VPFAXTU0026008,south,37345,3418,380
2025-09,VF3VCAFXTU0026009,northeast,34357,3144,380
2025-09,VF3VPABXSU0026010,central,37345,3418,380
2025-09,VF3VPFAXSU0026011,west,37345,3418,380
2025-09,VF3VPADXTU0026012,south,37345,3418,380
2025-09,VF3VPFAXTU0026013,west,37345,3418,380
2025-09,VF3VPFCXSU0026014,northeast,37345,3418,380
2025-09,VF3VCFEXSU0026015,central,34357,3144,380
2025-09,VF3VSFBXSU0026016,central,42573,3896,380
2025-09,VF3VPFFXTU0026017,south,37345,3418,380
2025-09,VF3VCFBXTU0026018,southeast,34357,3144,380
2025-09,VF3VPFCXSU0026019,south,37345,3418,380
2025-09,VF3VPFFXSU0026020,northeast,37345,3418,380
2025-09,VF3VCFDXSU0026021,northeast,34357,3144,380
2025-09,VF3VCAAXSU0026022,central,34357,3144,380
2025-09,VF3VPABXSU0026023,west,37345,3418,380
2025-09,VF3VSFGXSU0026024,central,42573,3896,380
2025-09,VF3VCFFXTU0026025,south,34357,3144,380
2025-09,VF3VCFFXTU0026026,south,34357,3144,380
2025-09,VF3VSFGXSU0026027,south,42573,3896,380
2025-09,VF3VPFAXTU0026028,south,37345,3418,380
2025-09,VF3VCFBXTU0026029,northeast,34357,3144,380
2025-09,VF3VPFBXSU0026030,west,37345,3418,380
2025-09,VF3VCACXSU0026031,west,34357,3144,380
2025-09,VF3VSABXSU0026032,central,42573,3896,380
2025-09,VF3VSFAXTU0026033,south,42573,3896,380
2025-09,VF3VCFAXSU0026034,northeast,34357,3144,380
2025-09,VF3VSAEXSU0026035,west,42573,3896,380
2025-09,VF3VPFFXTU0026036,northeast,37345,3418,380
2025-09,VF3VCFCXTU0026037,central,34357,3144,380
2025-09,VF3VSABXSU0026038,central,42573,3896,380
2025-09,VF3VCAAXSU0026039,west,34357,3144,380
2025-09,VF3VPFAXTU0026040,southeast,37345,3418,380
2025-09,VF3VCFDXSU0026041,south,34357,3144,380
2025-09,VF3VPFAXTU0026042,west,37345,3418,380
2025-09,VF3VPFBXTU0026043,south,37345,3418,380
2025-09,VF3VPACXSU0026044,central,37345,3418,380
2025-09,VF3VPFCXSU0026045,south,37345,3418,380
2025-09,VF3VPFAXSU0026046,west,37345,3418,380
2025-09,VF3VPFEXTU0026047,northeast,37345,3418,380
2025-09,VF3VPAFXSU0026048,west,37345,3418,380
2025-09,VF3VCFBXSU0026049,south,34357,3144,380
2025-09,VF3VCAHXTU0026050,central,34357,3144,380
2025-09,VF3VSABXSU0026051,northeast,42573,3896,380
2025-09,VF3VPFBXSU0026052,west,37345,3418,380
2025-09,VF3VCAAXTU0026053,south,34357,3144,380
2025-09,VF3VPFDXSU0026054,west,37345,3418,380
2025-09,VF3VPABXSU0026055,southeast,37345,3418,380
2025-09,VF3VPFHXSU0026056,southeast,37345,3418,380
2025-09,VF3VPFAXTU0026057,south,37345,3418,380
2025-09,VF3VCACXTU0026058,south,34357,3144,380
2025-09,VF3VCFFXSU0026059,southeast,34357,3144,380
2025-09,VF3VCAEXSU0026060,northeast,34357,3144,380
2025-09,VF3VSFDXSU0026061,west,42573,3896,380
2025-09,VF3VSFEXSU0026062,south,42573,3896,380
2025-09,VF3VPABXTU0026063,west,37345,3418,380
2025-09,VF3VPFHXSU0026064,southeast,37345,3418,380
2025-09,VF3VCFAXSU0026065,southeast,34357,3144,380
2025-09,VF3VPFBXSU0026066,southeast,37345,3418,380
2025-09,VF3VPFBXSU0026067,central,37345,3418,380
2025-09,VF3VCACXTU0026068,central,34357,3144,380
2025-09,VF3VCAAXSU0026069,northeast,34357,3144,380
2025-09,VF3VSAFXTU0026070,southeast,42573,3896,380
2025-09,VF3VSADXTU0026071,northeast,42573,3896,380
2025-09,VF3VSABXTU0026072,northeast,42573,3896,380
2025-09,VF3VSFCXSU0026073,west,42573,3896,380
2025-09,VF3VPAAXTU0026074,south,37345,3418,380
2025-09,VF3VPFCXSU0026075,northeast,37345,3418,380
2025-09,VF3VCAHXTU0026076,west,34357,3144,380
2025-09,VF3VPFDXSU0026077,west,37345,3418,380
2025-09,VF3VCFBXSU0026078,southeast,34357,3144,380
2025-09,VF3VSFAXSU0026079,west,42573,3896,380
2025-09,VF3VPFEXSU0026080,west,37345,3418,380
2025-09,VF3VPAAXTU0026081,west,37345,3418,380
2025-09,VF3VPAAXTU0026082,northeast,37345,3418,380
2025-09,VF3VPFCXSU0026083,southeast,37345,3418,380
2025-09,VF4ACFCXSU0026084,northeast,52562,2867,380
2025-09,VF4ASFCXSU0026085,west,65132,3552,380
2025-09,VF4ASACXSU0026086,southeast,65132,3552,380
2025-09,VF4APAEXSU0026087,west,57133,3116,380
2025-09,VF4APABXSU0026088,west,57133,3116,380
2025-09,VF4APAFXSU0026089,central,57133,3116,380
2025-09,VF4ASABXTU0026090,central,65132,3552,380
2025-09,VF4APAEXSU0026091,southeast,57133,3116,380
2025-09,VF4APACXSU0026092,west,57133,3116,380
2025-09,VF4APABXTU0026093,northeast,57133,3116,380
2025-09,VF4ACFFXTU0026094,west,52562,2867,380
2025-09,VF4APABXTU0026095,west,57133,3116,380
2025-09,VF4APABXSU0026096,west,57133,3116,380
2025-09,VF4ASABXSU0026097,southeast,65132,3552,380
2025-09,VF4ACADXSU0026098,northeast,52562,2867,380
2025-09,VF4APFFXTU0026099,southeast,57133,3116,380
2025-09,VF4ASFEXTU0026100,west,65132,3552,380
2025-09,VF4ACAAXTU0026101,southeast,52562,2867,380
2025-09,VF4ACFEXTU0026102,west,52562,2867,380
2025-09,VF4ACADXTU0026103,west,52562,2867,380
2025-09,VF4APABXTU0026104,west,57133,3116,380
2025-09,VF4ASFBXSU0026105,west,65132,3552,380
2025-09,VF4APAGXTU0026106,south,57133,3116,380
2025-09,VF4APACXTU0026107,southeast,57133,3116,380
2025-09,VF4ACAEXSU0026108,south,52562,2867,380
2025-09,VF4ACFCXSU0026109,south,52562,2867,380
2025-09,VF4ACAAXSU0026110,west,52562,2867,380
2025-09,VF4ACFDXSU0026111,west,52562,2867,380
2025-09,VF4APABXSU0026112,northeast,57133,3116,380
2025-09,VF4APAEXSU0026113,northeast,57133,3116,380
2025-09,VF4ACFGXTU0026114,south,52562,2867,380
2025-09,VF4ASFBXTU0026115,northeast,65132,3552,380
2025-09,VF4ACFCXSU0026116,west,52562,2867,380
2025-09,VF4APAAXSU0026117,central,57133,3116,380
2025-09,VF4ASADXTU0026118,west,65132,3552,380
2025-09,VF4ASAAXTU0026119,northeast,65132,3552,380
2025-09,VF4ASAGXSU0026120,west,65132,3552,380
2025-09,VF4APFAXTU0026121,south,57133,3116,380
2025-09,VF4APFAXTU0026122,southeast,57133,3116,380
2025-09,VF4APFCXTU0026123,northeast,57133,3116,380
2025-09,VF4ACFBXTU0026124,southeast,52562,2867,380
2025-09,VF4APAHXSU0026125,southeast,57133,3116,380
2025-09,VF4ASABXSU0026126,northeast,65132,3552,380
2025-09,VF4APFBXSU0026127,northeast,57133,3116,380
2025-09,VF4ASACXSU0026128,northeast,65132,3552,380
2025-09,VF4ACABXSU0026129,west,52562,2867,380
2025-09,VF4ASAGXSU0026130,southeast,65132,3552,380
2025-09,VF4ACFFXTU0026131,southeast,52562,2867,380
2025-09,VF4ASFDXTU0026132,south,65132,3552,380
2025-09,VF4APFHXSU0026133,south,57133,3116,380
2025-09,VF4ACADXSU0026134,central,52562,2867,380
2025-09,VF4APFBXTU0026135,northeast,57133,3116,380
2025-09,VF4ACFBXTU0026136,west,52562,2867,380
2025-09,VF4ACAFXSU0026137,central,52562,2867,380
2025-09,VF4ACAAXTU0026138,southeast,52562,2867,380
2025-09,VF4ASABXSU0026139,central,65132,3552,380
2025-09,VF4ACAHXSU0026140,central,52562,2867,380
2025-09,VF4ACFAXSU0026141,central,52562,2867,380
2025-09,VF4ACFAXTU0026142,southeast,52562,2867,380
2025-09,VF4ACACXSU0026143,west,52562,2867,380
2025-09,VF4APACXTU0026144,northeast,57133,3116,380
2025-09,VF4APABXSU0026145,central,57133,3116,380
2025-09,VF4APFEXTU0026146,west,57133,3116,380
2025-09,VF4APAHXTU0026147,central,57133,3116,380
2025-09,VF4ASFEXTU0026148,west,65132,3552,380
2025-09,VF4APFHXTU0026149,northeast,57133,3116,380
2025-09,VF4ACAEXSU0026150,central,52562,2867,380
2025-09,VF4ACAAXSU0026151,southeast,52562,2867,380
2025-09,VF4APFCXSU0026152,southeast,57133,3116,380
2025-09,VF4ASABXTU0026153,west,65132,3552,380
2025-09,VF4APAEXSU0026154,west,57133,3116,380
2025-09,VF4ACAAXSU0026155,west,52562,2867,380
2025-09,VF4APFBXTU0026156,central,57133,3116,380
2025-09,VF4ASFBXSU0026157,west,65132,3552,380
2025-09,VF4ASAEXSU0026158,south,65132,3552,380
2025-09,VF4ACAAXSU0026159,west,52562,2867,380
2025-09,VF4ACFFXTU0026160,west,52562,2867,380
2025-09,VF4ACADXSU0026161,southeast,52562,2867,380
2025-09,VF4ACFAXTU0026162,southeast,52562,2867,380
2025-09,VF4APABXSU0026163,central,57133,3116,380
2025-09,VF4APFBXSU0026164,south,57133,3116,380
2025-09,VF4ACFCXSU0026165,south,52562,2867,380
2025-09,VF4APACXSU0026166,northeast,57133,3116,380
2025-09,VF4ACABXSU0026167,west,52562,2867,380
2025-09,VF4ACAEXSU0026168,west,52562,2867,380
2025-09,VF4APFBXTU0026169,south,57133,3116,380
2025-09,VF4APFAXSU0026170,southeast,57133,3116,380
2025-09,VF4APADXTU0026171,west,57133,3116,380
2025-09,VF4ACACXSU0026172,northeast,52562,2867,380
2025-09,VF4ACFDXSU0026173,west,52562,2867,380
2025-09,VF4APAAXSU0026174,northeast,57133,3116,380
2025-09,VF4ACFCXSU0026175,southeast,52562,2867,380
2025-09,VF4ACFDXSU0026176,west,52562,2867,380
2025-09,VF4APFBXTU0026177,west,57133,3116,380
2025-09,VF4ACFAXTU0026178,southeast,52562,2867,380
2025-09,VF4APFBXTU0026179,southeast,57133,3116,380
2025-09,VF4APFDXSU0026180,southeast,57133,3116,380
2025-09,VF5MSFBXSM0026181,south,34501,2979,640
2025-09,VF5MCFGXTM0026182,west,27843,2405,640
2025-09,VF5MCFCXTM0026183,west,27843,2405,640
2025-09,VF5MPAHXSM0026184,west,30264,2614,640
2025-09,VF5MPFDXSM0026185,west,30264,2614,640
2025-09,VF5MPFAXTM0026186,southeast,30264,2614,640
2025-09,VF5MSAGXTM0026187,west,34501,2979,640
2025-09,VF5MSFGXSM0026188,south,34501,2979,640
2025-09,VF5MCFDXSM0026189,central,27843,2405,640
2025-09,VF5MPFCXTM0026190,west,30264,2614,640
2025-09,VF5MPFDXSM0026191,south,30264,2614,640
2025-09,VF5MCFAXTM0026192,southeast,27843,2405,640
2025-09,VF5MCACXSM0026193,central,27843,2405,640
2025-09,VF5MSFCXTM0026194,west,34501,2979,640
2025-09,VF5MCFCXTM0026195,south,27843,2405,640
2025-09,VF5MCACXSM0026196,south,27843,2405,640
2025-09,VF5MSFHXTM0026197,west,34501,2979,640
2025-09,VF5MPAEXTM0026198,southeast,30264,2614,640
2025-09,VF5MPAEXSM0026199,northeast,30264,2614,640
2025-09,VF5MCAHXTM0026200,northeast,27843,2405,640
2025-09,VF5MPFBXTM0026201,west,30264,2614,640
2025-09,VF5MPAFXTM0026202,west,30264,2614,640
2025-09,VF5MCFDXTM0026203,west,27843,2405,640
2025-09,VF5MSFGXSM0026204,south,34501,2979,640
2025-09,VF5MSFCXSM0026205,central,34501,2979,640
2025-09,VF5MPFAXSM0026206,south,30264,2614,640
2025-09,VF5MCFCXTM0026207,west,27843,2405,640
2025-09,VF5MCFCXSM0026208,south,27843,2405,640
2025-09,VF5MCFBXTM0026209,northeast,27843,2405,640
2025-09,VF5MPFAXSM0026210,southeast,30264,2614,640
2025-09,VF5MPFAXSM0026211,south,30264,2614,640
2025-09,VF5MPFAXTM0026212,west,30264,2614,640
2025-09,VF5MPFDXSM0026213,northeast,30264,2614,640
2025-09,VF5MSFHXSM0026214,central,34501,2979,640
2025-09,VF5MCFHXSM0026215,southeast,27843,2405,640
2025-09,VF5MPFAXSM0026216,west,30264,2614,640
2025-09,VF5MPFFXTM0026217,south,30264,2614,640
2025-09,VF5MPFBXTM0026218,northeast,30264,2614,640
2025-09,VF5MCFDXSM0026219,northeast,27843,2405,640
2025-09,VF5MCFCXTM0026220,south,27843,2405,640
2025-09,VF5MSABXTM0026221,west,34501,2979,640
2025-09,VF5MPFAXSM0026222,south,30264,2614,640
2025-09,VF5MSFCXTM0026223,west,34501,2979,640
2025-09,VF5MCFFXTM0026224,south,27843,2405,640
2025-09,VF5MCFFXTM0026225,northeast,27843,2405,640
2025-09,VF5MSFDXSM0026226,west,34501,2979,640
2025-09,VF5MPFDXTM0026227,central,30264,2614,640
2025-09,VF5MCABXSM0026228,west,27843,2405,640
2025-09,VF5MPFAXTM0026229,southeast,30264,2614,640
2025-09,VF5MPFCXSM0026230,west,30264,2614,640
2025-09,VF5MPAAXSM0026231,central,30264,2614,640
2025-09,VF5MPFDXTM0026232,west,30264,2614,640
2025-09,VF5MSFDXSM0026233,south,34501,2979,640
2025-09,VF5MPFEXSM0026234,southeast,30264,2614,640
2025-09,VF5MCFGXTM0026235,west,27843,2405,640
2025-09,VF5MCFBXTM0026236,west,27843,2405,640
2025-09,VF5MCFCXSM0026237,southeast,27843,2405,640
2025-09,VF5MPFHXSM0026238,northeast,30264,2614,640
2025-09,VF5MPFAXSM0026239,central,30264,2614,640
2025-09,VF5MCFAXTM0026240,northeast,27843,2405,640
2025-09,VF5MPFBXSM0026241,southeast,30264,2614,640
2025-09,VF5MSFAXTM0026242,west,34501,2979,640
2025-09,VF5MCAFXTM0026243,central,27843,2405,640
2025-09,VF5MPFEXSM0026244,west,30264,2614,640
2025-09,VF5MPFAXSM0026245,south,30264,2614,640
2025-09,VF5MCFAXTM0026246,south,27843,2405,640
2025-09,VF5MCFBXTM0026247,southeast,27843,2405,640
2025-09,VF5MCFFXSM0026248,west,27843,2405,640
2025-09,VF5MCFBXSM0026249,south,27843,2405,640
2025-09,VF5MPFBXSM0026250,south,30264,2614,640
2025-09,VF5MPFDXTM0026251,west,30264,2614,640
2025-09,VF5MPFGXSM0026252,northeast,30264,2614,640
2025-09,VF5MPFFXSM0026253,west,30264,2614,640
2025-09,VF5MPFDXTM0026254,south,30264,2614,640
2025-09,VF5MPFCXSM0026255,southeast,30264,2614,640
2025-09,VF5MPAEXSM0026256,northeast,30264,2614,640
2025-09,VF5MCFEXSM0026257,west,27843,2405,640
2025-09,VF5MPFBXSM0026258,southeast,30264,2614,640
2025-09,VF5MSABXTM0026259,south,34501,2979,640
2025-09,VF5MPFCXTM0026260,southeast,30264,2614,640
2025-09,VF5MPFDXTM0026261,central,30264,2614,640
2025-09,VF5MPFFXSM0026262,central,30264,2614,640
2025-09,VF5MCFDXTM0026263,south,27843,2405,640
2025-09,VF5MCFAXSM0026264,south,27843,2405,640
2025-09,VF5MPFAXTM0026265,northeast,30264,2614,640
2025-09,VF5MPFHXTM0026266,central,30264,2614,640
2025-09,VF5MCAGXSM0026267,west,27843,2405,640
2025-09,VF5MSFFXSM0026268,central,34501,2979,640
2025-09,VF5MPFDXTM0026269,west,30264,2614,640
2025-09,VF5MSAEXTM0026270,northeast,34501,2979,640
2025-09,VF5MPFGXSM0026271,northeast,30264,2614,640
2025-09,VF5MCFDXTM0026272,northeast,27843,2405,640
2025-09,VF5MPFGXTM0026273,west,30264,2614,640
2025-09,VF5MCFHXSM0026274,south,27843,2405,640
2025-09,VF5MCFDXSM0026275,west,27843,2405,640
2025-09,VF5MCFDXTM0026276,south,27843,2405,640
2025-09,VF5MPAGXTM0026277,south,30264,2614,640
2025-09,VF5MPFGXSM0026278,west,30264,2614,640
2025-09,VF5MPFEXTM0026279,southeast,30264,2614,640
2025-09,VF5MCFDXSM0026280,south,27843,2405,640
2025-09,VF5MPFBXSM0026281,west,30264,2614,640
2025-09,VF5MSFHXSM0026282,central,34501,2979,640
2025-09,VF5MCFDXTM0026283,south,27843,2405,640
2025-09,VF5MSFFXTM0026284,south,34501,2979,640
2025-09,VF5MPFBXSM0026285,west,30264,2614,640
2025-09,VF5MCFDXSM0026286,northeast,27843,2405,640
2025-09,VF5MPFAXTM0026287,west,30264,2614,640
2025-09,VF5MSFFXSM0026288,northeast,34501,2979,640
2025-09,VF5MSFEXSM0026289,southeast,34501,2979,640
2025-09,VF5MPFAXTM0026290,central,30264,2614,640
2025-09,VF5MPFAXSM0026291,central,30264,2614,640
2025-09,VF5MCFHXSM0026292,southeast,27843,2405,640
2025-09,VF5MCFAXSM0026293,west,27843,2405,640
2025-09,VF5MPADXSM0026294,central,30264,2614,640
2025-09,VF5MCFBXSM0026295,southeast,27843,2405,640
2025-09,VF5MCFBXSM0026296,west,27843,2405,640
2025-09,VF5MCFEXTM0026297,central,27843,2405,640
2025-09,VF5MPFCXSM0026298,northeast,30264,2614,640
2025-09,VF5MPFBXTM0026299,northeast,30264,2614,640
2025-09,VF5MPFAXTM0026300,south,30264,2614,640
2025-09,VF5MCFCXTM0026301,west,27843,2405,640
2025-09,VF5MSFCXTM0026302,west,34501,2979,640
2025-09,VF5MCFDXTM0026303,west,27843,2405,640
2025-09,VF5MSFFXSM0026304,south,34501,2979,640
2025-09,VF5MCFBXTM0026305,northeast,27843,2405,640
2025-09,VF5MPFBXTM0026306,southeast,30264,2614,640
2025-09,VF5MPFEXSM0026307,south,30264,2614,640
2025-09,VF5MSFCXTM0026308,south,34501,2979,640
2025-09,VF5MSAAXTM0026309,southeast,34501,2979,640
2025-09,VF5MPFAXSM0026310,west,30264,2614,640
2025-09,VF5MSFCXSM0026311,northeast,34501,2979,640
2025-09,VF5MCACXSM0026312,southeast,27843,2405,640
2025-09,VF5MCFFXSM0026313,west,27843,2405,640
2025-09,VF5MCFEXSM0026314,west,27843,2405,640
2025-09,VF5MCFBXSM0026315,south,27843,2405,640
2025-09,VF5MSFAXSM0026316,northeast,34501,2979,640
2025-09,VF5MPFEXTM0026317,west,30264,2614,640
2025-09,VF5MPFBXSM0026318,southeast,30264,2614,640
2025-09,VF5MCFFXTM0026319,southeast,27843,2405,640
2025-09,VF5MCABXTM0026320,central,27843,2405,640
2025-09,VF5MSFHXSM0026321,south,34501,2979,640
2025-09,VF5MPFAXTM0026322,south,30264,2614,640
2025-09,VF5MSFDXSM0026323,southeast,34501,2979,640
2025-09,VF5MCFFXTM0026324,west,27843,2405,640
2025-09,VF5MPFCXSM0026325,central,30264,2614,640
2025-09,VF5MPFAXTM0026326,southeast,30264,2614,640
2025-09,VF5MCFBXSM0026327,west,27843,2405,640
2025-09,VF5MPFAXSM0026328,central,30264,2614,640
2025-09,VF5MPAAXSM0026329,northeast,30264,2614,640
2025-09,VF5MPFAXTM0026330,southeast,30264,2614,640
2025-09,VF5MCFDXSM0026331,south,27843,2405,640
2025-09,VF5MPFDXTM0026332,south,30264,2614,640
2025-09,VF5MPFCXTM0026333,south,30264,2614,640
2025-09,VF5MPFDXSM0026334,west,30264,2614,640
2025-09,VF5MCABXSM0026335,northeast,27843,2405,640
2025-09,VF5MCFAXSM0026336,south,27843,2405,640
2025-09,VF5MCFFXTM0026337,central,27843,2405,640
2025-09,VF5MSFBXTM0026338,south,34501,2979,640
2025-09,VF5MCFAXTM0026339,central,27843,2405,640
2025-09,VF5MPFAXTM0026340,west,30264,2614,640
2025-09,VF5MPFEXSM0026341,central,30264,2614,640
2025-09,VF5MSFAXSM0026342,central,34501,2979,640
2025-09,VF5MSFBXSM0026343,southeast,34501,2979,640
2025-09,VF5MPFAXSM0026344,west,30264,2614,640
2025-09,VF5MPFAXTM0026345,south,30264,2614,640
2025-09,VF5MCFCXSM0026346,south,27843,2405,640
2025-09,VF5MCFGXSM0026347,south,27843,2405,640
2025-09,VF5MPFCXTM0026348,central,30264,2614,640
2025-09,VF5MCAEXSM0026349,central,27843,2405,640
2025-09,VF5MPFAXTM0026350,southeast,30264,2614,640
2025-09,VF5MSFAXTM0026351,central,34501,2979,640
2025-09,VF5MCFAXTM0026352,south,27843,2405,640
2025-09,VF5MSFGXTM0026353,central,34501,2979,640
2025-09,VF5MCACXSM0026354,west,27843,2405,640
2025-09,VF5MSFDXSM0026355,west,34501,2979,640
2025-09,VF5MCFAXTM0026356,central,27843,2405,640
2025-09,VF5MPFDXSM0026357,west,30264,2614,640
2025-09,VF5MPFAXSM0026358,south,30264,2614,640
2025-09,VF5MCFGXTM0026359,south,27843,2405,640
2025-09,VF5MPFEXTM0026360,central,30264,2614,640
2025-09,VF5MCFDXSM0026361,northeast,27843,2405,640
2025-09,VF5MPFBXSM0026362,west,30264,2614,640
2025-09,VF5MPFCXSM0026363,central,30264,2614,640
2025-09,VF5MSFAXSM0026364,south,34501,2979,640
2025-09,VF5MCABXTM0026365,south,27843,2405,640
2025-09,VF5MCACXSM0026366,south,27843,2405,640
2025-09,VF5MPFBXTM0026367,south,30264,2614,640
2025-09,VF5MPABXSM0026368,west,30264,2614,640
2025-09,VF5MPFEXTM0026369,northeast,30264,2614,640
2025-09,VF5MCAEXSM0026370,northeast,27843,2405,640
2025-09,VF5MPACXSM0026371,central,30264,2614,640
2025-09,VF5MPFCXSM0026372,south,30264,2614,640
2025-09,VF5MPFBXTM0026373,west,30264,2614,640
2025-09,VF5MPFCXTM0026374,northeast,30264,2614,640
2025-09,VF5MSFBXTM0026375,southeast,34501,2979,640
2025-09,VF5MPFFXSM0026376,south,30264,2614,640
2025-09,VF5MPFDXSM0026377,south,30264,2614,640
2025-09,VF5MSFBXTM0026378,northeast,34501,2979,640
2025-09,VF5MSFCXTM0026379,west,34501,2979,640
2025-09,VF5MPAHXTM0026380,southeast,30264,2614,640
2025-09,VF5MCFAXTM0026381,central,27843,2405,640
2025-09,VF5MPFHXSM0026382,southeast,30264,2614,640
2025-09,VF5MCFFXTM0026383,west,27843,2405,640
2025-09,VF5MCFCXTM0026384,southeast,27843,2405,640
2025-09,VF5MSFAXSM0026385,west,34501,2979,640
2025-09,VF5MCFHXSM0026386,southeast,27843,2405,640
2025-09,VF5MCFCXSM0026387,northeast,27843,2405,640
2025-09,VF5MPFCXSM0026388,west,30264,2614,640
2025-09,VF5MPFHXSM0026389,central,30264,2614,640
2025-09,VF5MCFAXSM0026390,south,27843,2405,640
2025-09,VF5MPFCXSM0026391,west,30264,2614,640
2025-09,VF5MCFCXSM0026392,west,27843,2405,640
2025-09,VF5MSFAXSM0026393,west,34501,2979,640
2025-09,VF5MCFAXTM0026394,central,27843,2405,640
2025-09,VF5MPACXTM0026395,central,30264,2614,640
2025-09,VF5MPFDXSM0026396,south,30264,2614,640
2025-09,VF5MCABXTM0026397,southeast,27843,2405,640
2025-09,VF5MPFCXTM0026398,northeast,30264,2614,640
2025-09,VF5MPFCXSM0026399,northeast,30264,2614,640
2025-09,VF5MCAAXTM0026400,west,27843,2405,640
2025-09,VF5MCACXSM0026401,west,27843,2405,640
2025-09,VF5MCFFXTM0026402,central,27843,2405,640
2025-09,VF5MPFEXTM0026403,southeast,30264,2614,640
2025-09,VF5MCAAXTM0026404,southeast,27843,2405,640
2025-09,VF5MCAFXSM0026405,south,27843,2405,640
2025-09,VF2NSFAXSK0026406,west,48987,4355,1450
2025-09,VF2NPFCXSK0026407,northeast,42971,3820,1450
2025-09,VF2NSFHXSK0026408,southeast,48987,4355,1450
2025-09,VF2NSFBXSK0026409,northeast,48987,4355,1450
2025-09,VF2NCFHXSK0026410,southeast,39533,3514,1450
2025-09,VF2NSACXSK0026411,west,48987,4355,1450
2025-09,VF2NCFBXSK0026412,west,39533,3514,1450
2025-09,VF2NCFBXSK0026413,central,39533,3514,1450
2025-09,VF2NCACXTK0026414,central,39533,3514,1450
2025-09,VF2NCFBXTK0026415,southeast,39533,3514,1450
2025-09,VF2NCAAXSK0026416,southeast,39533,3514,1450
2025-09,VF2NPFAXSK0026417,central,42971,3820,1450
2025-09,VF2NPFAXSK0026418,central,42971,3820,1450
2025-09,VF2NPADXSK0026419,southeast,42971,3820,1450
2025-09,VF2NSFFXSK0026420,south,48987,4355,1450
2025-09,VF2NCFEXSK0026421,west,39533,3514,1450
2025-09,VF2NCFCXSK0026422,central,39533,3514,1450
2025-09,VF2NSFAXSK0026423,northeast,48987,4355,1450
