ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-04,VF3VCAFXTU0035381,west,34357,3144,380
2026-04,VF3VPAAXTU0035382,central,37345,3418,380
2026-04,VF3VCFBXTU0035383,west,34357,3144,380
2026-04,VF3VPAAXTU0035384,south,37345,3418,380
2026-04,VF3VCACXTU0035385,northeast,34357,3144,380
2026-04,VF3VSACXTU0035386,west,42573,3896,380
2026-04,VF3VSFDXTU0035387,southeast,42573,3896,380
2026-04,VF3VCFAXTU0035388,south,34357,3144,380
2026-04,VF3VCFAXTU0035389,central,34357,3144,380
2026-04,VF3VCAAXTU0035390,west,34357,3144,380
2026-04,VF3VCACXTU0035391,northeast,34357,3144,380
2026-04,VF3VSFAXTU0035392,northeast,42573,3896,380
2026-04,VF3VPFCXTU0035393,southeast,37345,3418,380
2026-04,VF3VCFDXTU0035394,south,34357,3144,380
2026-04,VF3VCAAXTU0035395,northeast,34357,3144,380
2026-04,VF3VCABXTU0035396,south,34357,3144,380
2026-04,VF3VCADXTU0035397,northeast,34357,3144,380
2026-04,VF3VCFAXTU0035398,southeast,34357,3144,380
2026-04,VF3VCABXTU0035399,central,34357,3144,380
2026-04,VF3VPFCXTU0035400,southeast,37345,3418,380
2026-04,VF3VCABXTU0035401,central,34357,3144,380
2026-04,VF3VCABXTU0035402,west,34357,3144,380
2026-04,VF3VPFDXTU0035403,south,37345,3418,380
2026-04,VF3VCADXTU0035404,southeast,34357,3144,380
2026-04,VF3VSFAXTU0035405,central,42573,3896,380
2026-04,VF3VPFFXTU0035406,southeast,37345,3418,380
2026-04,VF3VCADXTU0035407,west,34357,3144,380
2026-04,VF3VPACXTU0035408,southeast,37345,3418,380
2026-04,VF3VPFAXTU0035409,central,37345,3418,380
2026-04,VF3VPABXTU0035410,northeast,37345,3418,380
2026-04,VF3VPAEXTU0035411,west,37345,3418,380
2026-04,VF3VCFAXTU0035412,west,34357,3144,380
2026-04,VF3VCABXTU0035413,southeast,34357,3144,380
2026-04,VF3VSAEXTU0035414,northeast,42573,3896,380
2026-04,VF3VSAAXTU0035415,northeast,42573,3896,380
2026-04,VF3VCFBXTU0035416,south,34357,3144,380
2026-04,VF3VPAEXTU0035417,west,37345,3418,380
2026-04,VF3VCABXTU0035418,west,34357,3144,380
2026-04,VF3VPFHXTU0035419,southeast,37345,3418,380
2026-04,VF3VSACXTU0035420,northeast,42573,3896,380
2026-04,VF3VCFFXTU0035421,northeast,34357,3144,380
2026-04,VF3VCAFXTU0035422,south,34357,3144,380
2026-04,VF3VSFAXTU0035423,west,42573,3896,380
2026-04,VF3VCADXTU0035424,south,34357,3144,380
2026-04,VF3VCAGXTU0035425,southeast,34357,3144,380
2026-04,VF3VPACXTU0035426,south,37345,3418,380
2026-04,VF3VCFCXTU0035427,west,34357,3144,380
2026-04,VF3VSADXTU0035428,west,42573,3896,380
2026-04,VF3VSACXTU0035429,central,42573,3896,380
2026-04,VF3VPFAXTU0035430,southeast,37345,3418,380
2026-04,VF3VPFCXTU0035431,west,37345,3418,380
2026-04,VF3VCFCXTU0035432,northeast,34357,3144,380
2026-04,VF3VCAEXTU0035433,south,34357,3144,380
2026-04,VF3VCFCXTU0035434,south,34357,3144,380
2026-04,VF3VPFBXTU0035435,northeast,37345,3418,380
2026-04,VF3VPFAXTU0035436,southeast,37345,3418,380
2026-04,VF3VCFBXTU0035437,west,34357,3144,380
2026-04,VF3VCAAXTU0035438,central,34357,3144,380
2026-04,VF3VSFAXTU0035439,south,42573,3896,380
2026-04,VF3VCACXTU0035440,west,34357,3144,380
2026-04,VF3VPADXTU0035441,west,37345,3418,380
2026-04,VF3VPABXTU0035442,south,37345,3418,380
2026-04,VF3VSFAXTU0035443,northeast,42573,3896,380
2026-04,VF3VCFCXTU0035444,south,34357,3144,380
2026-04,VF3VPAFXTU0035445,west,37345,3418,380
2026-04,VF3VPAAXTU0035446,southeast,37345,3418,380
2026-04,VF3VPFCXTU0035447,central,37345,3418,380
2026-04,VF3VPAFXTU0035448,northeast,37345,3418,380
2026-04,VF3VSACXTU0035449,central,42573,3896,380
2026-04,VF3VCFBXTU0035450,south,34357,3144,380
2026-04,VF3VPFAXTU0035451,south,37345,3418,380
2026-04,VF3VCAAXTU0035452,west,34357,3144,380
2026-04,VF3VPFEXTU0035453,southeast,37345,3418,380
2026-04,VF3VSADXTU0035454,southeast,42573,3896,380
2026-04,VF3VPFAXTU0035455,southeast,37345,3418,380
2026-04,VF3VPFAXTU0035456,northeast,37345,3418,380
2026-04,VF3VSFDXTU0035457,west,42573,3896,380
2026-04,VF3VPFDXTU0035458,west,37345,3418,380
2026-04,VF3VSFEXTU0035459,southeast,42573,3896,380
2026-04,VF3VSFCXTU0035460,southeast,42573,3896,380
2026-04,VF3VCAGXTU0035461,central,34357,3144,380
2026-04,VF3VCAFXTU0035462,west,34357,3144,380
2026-04,VF3VPFGXTU0035463,south,37345,3418,380
2026-04,VF3VPABXTU0035464,southeast,37345,3418,380
2026-04,VF3VCAFXTU0035465,central,34357,3144,380
2026-04,VF3VCFCXTU0035466,south,34357,3144,380
2026-04,VF3VPFAXTU0035467,southeast,37345,3418,380
2026-04,VF3VPFAXTU0035468,west,37345,3418,380
2026-04,VF3VPFCXTU0035469,southeast,37345,3418,380
2026-04,VF3VPACXTU0035470,south,37345,3418,380
2026-04,VF3VPFHXTU0035471,central,37345,3418,380
2026-04,VF3VPAHXTU0035472,northeast,37345,3418,380
2026-04,VF3VCABXTU0035473,south,34357,3144,380
2026-04,VF3VPADXTU0035474,southeast,37345,3418,380
2026-04,VF3VSFHXTU0035475,south,42573,3896,380
2026-04,VF3VCFDXTU0035476,central,34357,3144,380
2026-04,VF3VCAFXTU0035477,west,34357,3144,380
2026-04,VF3VCAEXTU0035478,west,34357,3144,380
2026-04,VF3VPABXTU0035479,west,37345,3418,380
2026-04,VF3VSADXTU0035480,central,42573,3896,380
2026-04,VF3VCADXTU0035481,northeast,34357,3144,380
2026-04,VF3VCACXTU0035482,south,34357,3144,380
2026-04,VF3VCFAXTU0035483,west,34357,3144,380
2026-04,VF3VPAAXTU0035484,west,37345,3418,380
2026-04,VF3VSAAXTU0035485,central,42573,3896,380
2026-04,VF3VPACXTU0035486,south,37345,3418,380
2026-04,VF3VPABXTU0035487,central,37345,3418,380
2026-04,VF3VCADXTU0035488,west,34357,3144,380
2026-04,VF3VPFCXTU0035489,southeast,37345,3418,380
2026-04,VF3VCFEXTU0035490,west,34357,3144,380
2026-04,VF3VPADXTU0035491,south,37345,3418,380
2026-04,VF3VCFDXTU0035492,south,34357,3144,380
2026-04,VF3VSFCXTU0035493,central,42573,3896,380
2026-04,VF3VSFBXTU0035494,central,42573,3896,380
2026-04,VF3VPACXTU0035495,central,37345,3418,380
2026-04,VF3VPAAXTU0035496,central,37345,3418,380
2026-04,VF3VCFCXTU0035497,west,34357,3144,380
2026-04,VF3VPFEXTU0035498,northeast,37345,3418,380
2026-04,VF3VCABXTU0035499,central,34357,3144,380
2026-04,VF3VPADXTU0035500,west,37345,3418,380
2026-04,VF3VCAEXTU0035501,west,34357,3144,380
2026-04,VF3VPFBXTU0035502,south,37345,3418,380
2026-04,VF3VPFAXTU0035503,south,37345,3418,380
2026-04,VF3VPADXTU0035504,northeast,37345,3418,380
2026-04,VF3VPACXTU0035505,northeast,37345,3418,380
2026-04,VF3VPAAXTU0035506,west,37345,3418,380
2026-04,VF3VPFAXTU0035507,south,37345,3418,380
2026-04,VF3VPABXTU0035508,northeast,37345,3418,380
2026-04,VF3VCAFXTU0035509,northeast,34357,3144,380
2026-04,VF3VCFBXTU0035510,south,34357,3144,380
2026-04,VF3VPABXTU0035511,west,37345,3418,380
2026-04,VF3VCFAXTU0035512,northeast,34357,3144,380
2026-04,VF3VCFBXTU0035513,southeast,34357,3144,380
2026-04,VF3VPFDXTU0035514,west,37345,3418,380
2026-04,VF3VPADXTU0035515,southeast,37345,3418,380
2026-04,VF3VSAAXTU0035516,northeast,42573,3896,380
2026-04,VF3VCFAXTU0035517,southeast,34357,3144,380
2026-04,VF3VPFAXTU0035518,central,37345,3418,380
2026-04,VF3VSABXTU0035519,south,42573,3896,380
2026-04,VF3VCADXTU0035520,northeast,34357,3144,380
2026-04,VF3VPACXTU0035521,west,37345,3418,380
2026-04,VF3VSADXTU0035522,west,42573,3896,380
2026-04,VF3VPFCXTU0035523,central,37345,3418,380
2026-04,VF3VCFEXTU0035524,south,34357,3144,380
2026-04,VF3VPACXTU0035525,southeast,37345,3418,380
2026-04,VF3VCAAXTU0035526,west,34357,3144,380
2026-04,VF3VCAEXTU0035527,northeast,34357,3144,380
2026-04,VF3VCFDXTU0035528,west,34357,3144,380
2026-04,VF3VSAAXTU0035529,west,42573,3896,380
2026-04,VF3VCFAXTU0035530,southeast,34357,3144,380
2026-04,VF3VCFBXTU0035531,south,34357,3144,380
2026-04,VF3VSAFXTU0035532,central,42573,3896,380
2026-04,VF3VPAFXTU0035533,west,37345,3418,380
2026-04,VF3VCFFXTU0035534,northeast,34357,3144,380
2026-04,VF3VPFDXTU0035535,south,37345,3418,380
2026-04,VF3VPADXTU0035536,central,37345,3418,380
2026-04,VF3VPFGXTU0035537,west,37345,3418,380
2026-04,VF3VCFAXTU0035538,south,34357,3144,380
2026-04,VF3VCAHXTU0035539,west,34357,3144,380
2026-04,VF3VCFDXTU0035540,northeast,34357,3144,380
2026-04,VF3VPFDXTU0035541,south,37345,3418,380
2026-04,VF3VPFBXTU0035542,central,37345,3418,380
2026-04,VF3VSFBXTU0035543,southeast,42573,3896,380
2026-04,VF3VCAFXTU0035544,central,34357,3144,380
2026-04,VF3VPAFXTU0035545,west,37345,3418,380
2026-04,VF3VSFGXTU0035546,west,42573,3896,380
2026-04,VF3VCFAXTU0035547,south,34357,3144,380
2026-04,VF3VCAAXTU0035548,central,34357,3144,380
2026-04,VF3VSFAXTU0035549,south,42573,3896,380
2026-04,VF3VSFFXTU0035550,northeast,42573,3896,380
2026-04,VF3VCFBXTU0035551,west,34357,3144,380
2026-04,VF3VPABXTU0035552,south,37345,3418,380
2026-04,VF3VCFBXTU0035553,central,34357,3144,380
2026-04,VF3VSAAXTU0035554,southeast,42573,3896,380
2026-04,VF3VPFAXTU0035555,west,37345,3418,380
2026-04,VF3VCAGXTU0035556,west,34357,3144,380
2026-04,VF3VCFBXTU0035557,central,34357,3144,380
2026-04,VF3VCFDXTU0035558,west,34357,3144,380
2026-04,VF3VSFCXTU0035559,southeast,42573,3896,380
2026-04,VF3VPAFXTU0035560,northeast,37345,3418,380
2026-04,VF3VPFAXTU0035561,south,37345,3418,380
2026-04,VF3VCAAXTU0035562,northeast,34357,3144,380
2026-04,VF3VSAFXTU0035563,west,42573,3896,380
2026-04,VF3VCFDXTU0035564,west,34357,3144,380
2026-04,VF3VPFGXTU0035565,west,37345,3418,380
2026-04,VF3VSFAXTU0035566,west,42573,3896,380
2026-04,VF3VCFFXTU0035567,southeast,34357,3144,380
2026-04,VF3VPFCXTU0035568,west,37345,3418,380
2026-04,VF3VCACXTU0035569,southeast,34357,3144,380
2026-04,VF3VCABXTU0035570,northeast,34357,3144,380
2026-04,VF3VPABXTU0035571,west,37345,3418,380
2026-04,VF3VCAAXTU0035572,west,34357,3144,380
2026-04,VF3VCADXTU0035573,northeast,34357,3144,380
2026-04,VF3VSFBXTU0035574,west,42573,3896,380
2026-04,VF3VCFBXTU0035575,west,34357,3144,380
2026-04,VF3VPFAXTU0035576,central,37345,3418,380
2026-04,VF3VSFFXTU0035577,west,42573,3896,380
2026-04,VF3VPFBXTU0035578,south,37345,3418,380
2026-04,VF3VPACXTU0035579,west,37345,3418,380
2026-04,VF3VCFBXTU0035580,south,34357,3144,380
2026-04,VF3VPAEXTU0035581,northeast,37345,3418,380
2026-04,VF3VPABXTU0035582,northeast,37345,3418,380
2026-04,VF3VPAGXTU0035583,central,37345,3418,380
2026-04,VF3VCFCXTU0035584,southeast,34357,3144,380
2026-04,VF3VCADXTU0035585,southeast,34357,3144,380
2026-04,VF3VCAEXTU0035586,south,34357,3144,380
2026-04,VF3VPFBXTU0035587,central,37345,3418,380
2026-04,VF3VSABXTU0035588,west,42573,3896,380
2026-04,VF3VCFCXTU0035589,northeast,34357,3144,380
2026-04,VF3VPFCXTU0035590,northeast,37345,3418,380
2026-04,VF3VPFEXTU0035591,south,37345,3418,380
2026-04,VF3VPFAXTU0035592,south,37345,3418,380
2026-04,VF3VCFEXTU0035593,northeast,34357,3144,380
2026-04,VF3VPFAXTU0035594,west,37345,3418,380
2026-04,VF3VSACXTU0035595,west,42573,3896,380
2026-04,VF3VPFAXTU0035596,northeast,37345,3418,380
2026-04,VF3VSAFXTU0035597,southeast,42573,3896,380
2026-04,VF3VPABXTU0035598,northeast,37345,3418,380
2026-04,VF3VCACXTU0035599,west,34357,3144,380
2026-04,VF3VPABXTU0035600,northeast,37345,3418,380
2026-04,VF3VSFCXTU0035601,west,42573,3896,380
2026-04,VF3VCADXTU0035602,south,34357,3144,380
2026-04,VF3VCAFXTU0035603,west,34357,3144,380
2026-04,VF3VCFBXTU0035604,northeast,34357,3144,380
2026-04,VF4ACACXTU0035605,west,52562,2867,380
2026-04,VF4APFBXTU0035606,south,57133,3116,380
2026-04,VF4ACADXTU0035607,west,52562,2867,380
2026-04,VF4ASAGXTU0035608,central,65132,3552,380
2026-04,VF4ASFBXTU0035609,west,65132,3552,380
2026-04,VF4APACXTU0035610,northeast,57133,3116,380
2026-04,VF4APACXTU0035611,west,57133,3116,380
2026-04,VF4APFDXTU0035612,northeast,57133,3116,380
2026-04,VF4ACACXTU0035613,west,52562,2867,380
2026-04,VF4ACACXTU0035614,northeast,52562,2867,380
2026-04,VF4ACFAXTU0035615,southeast,52562,2867,380
2026-04,VF4ACAAXTU0035616,northeast,52562,2867,380
2026-04,VF4ACAEXTU0035617,northeast,52562,2867,380
2026-04,VF4APACXTU0035618,west,57133,3116,380
2026-04,VF4ASAAXTU0035619,southeast,65132,3552,380
2026-04,VF4ACAAXTU0035620,southeast,52562,2867,380
2026-04,VF4ACABXTU0035621,west,52562,2867,380
2026-04,VF4APAFXTU0035622,west,57133,3116,380
2026-04,VF4ACADXTU0035623,west,52562,2867,380
2026-04,VF4ASFDXTU0035624,south,65132,3552,380
2026-04,VF4ACAAXTU0035625,south,52562,2867,380
2026-04,VF4ASAAXTU0035626,central,65132,3552,380
2026-04,VF4ACFAXTU0035627,southeast,52562,2867,380
2026-04,VF4ASADXTU0035628,southeast,65132,3552,380
2026-04,VF4APAFXTU0035629,central,57133,3116,380
2026-04,VF4APACXTU0035630,west,57133,3116,380
2026-04,VF4ACAGXTU0035631,central,52562,2867,380
2026-04,VF4ASADXTU0035632,west,65132,3552,380
2026-04,VF4APACXTU0035633,northeast,57133,3116,380
2026-04,VF4APFAXTU0035634,southeast,57133,3116,380
2026-04,VF4ACACXTU0035635,northeast,52562,2867,380
2026-04,VF4ACFCXTU0035636,south,52562,2867,380
2026-04,VF4APAFXTU0035637,west,57133,3116,380
2026-04,VF4APACXTU0035638,south,57133,3116,380
2026-04,VF4ASFAXTU0035639,west,65132,3552,380
2026-04,VF4ASAGXTU0035640,west,65132,3552,380
2026-04,VF4APFBXTU0035641,northeast,57133,3116,380
2026-04,VF4APFAXTU0035642,southeast,57133,3116,380
2026-04,VF4APAAXTU0035643,northeast,57133,3116,380
2026-04,VF4ACFBXTU0035644,west,52562,2867,380
2026-04,VF4ASFCXTU0035645,south,65132,3552,380
2026-04,VF4ASFCXTU0035646,central,65132,3552,380
2026-04,VF4APACXTU0035647,west,57133,3116,380
2026-04,VF4ASABXTU0035648,west,65132,3552,380
2026-04,VF4ASFFXTU0035649,south,65132,3552,380
2026-04,VF4ACACXTU0035650,northeast,52562,2867,380
2026-04,VF4ACFCXTU0035651,west,52562,2867,380
2026-04,VF4ACFEXTU0035652,central,52562,2867,380
2026-04,VF4APAAXTU0035653,west,57133,3116,380
2026-04,VF4ASACXTU0035654,west,65132,3552,380
2026-04,VF4ACAAXTU0035655,southeast,52562,2867,380
2026-04,VF4APABXTU0035656,south,57133,3116,380
2026-04,VF4ACFCXTU0035657,south,52562,2867,380
2026-04,VF4APFEXTU0035658,south,57133,3116,380
2026-04,VF4ACFGXTU0035659,south,52562,2867,380
2026-04,VF4APFAXTU0035660,south,57133,3116,380
2026-04,VF4ACACXTU0035661,west,52562,2867,380
2026-04,VF4APFAXTU0035662,central,57133,3116,380
2026-04,VF4ASFFXTU0035663,west,65132,3552,380
2026-04,VF4APAAXTU0035664,south,57133,3116,380
2026-04,VF4APAFXTU0035665,west,57133,3116,380
2026-04,VF4APFBXTU0035666,southeast,57133,3116,380
2026-04,VF4APABXTU0035667,southeast,57133,3116,380
2026-04,VF4APFBXTU0035668,south,57133,3116,380
2026-04,VF4ACAHXTU0035669,northeast,52562,2867,380
2026-04,VF4ACFHXTU0035670,west,52562,2867,380
2026-04,VF4ACFEXTU0035671,west,52562,2867,380
2026-04,VF4APAAXTU0035672,west,57133,3116,380
2026-04,VF4APFAXTU0035673,southeast,57133,3116,380
2026-04,VF4ASFAXTU0035674,southeast,65132,3552,380
2026-04,VF4ACAAXTU0035675,northeast,52562,2867,380
2026-04,VF4APAAXTU0035676,northeast,57133,3116,380
2026-04,VF4ASFCXTU0035677,west,65132,3552,380
2026-04,VF4ACFAXTU0035678,southeast,52562,2867,380
2026-04,VF4APFGXTU0035679,central,57133,3116,380
2026-04,VF4ACFAXTU0035680,south,52562,2867,380
2026-04,VF4APFGXTU0035681,west,57133,3116,380
2026-04,VF4APFDXTU0035682,south,57133,3116,380
2026-04,VF4ACFHXTU0035683,southeast,52562,2867,380
2026-04,VF4APFBXTU0035684,west,57133,3116,380
2026-04,VF4APAAXTU0035685,central,57133,3116,380
2026-04,VF4APAGXTU0035686,northeast,57133,3116,380
2026-04,VF4APFBXTU0035687,south,57133,3116,380
2026-04,VF4ASABXTU0035688,west,65132,3552,380
2026-04,VF4APFBXTU0035689,west,57133,3116,380
2026-04,VF4ACABXTU0035690,northeast,52562,2867,380
2026-04,VF4APFDXTU0035691,west,57133,3116,380
2026-04,VF4APABXTU0035692,west,57133,3116,380
2026-04,VF4ACAAXTU0035693,west,52562,2867,380
2026-04,VF4APFCXTU0035694,west,57133,3116,380
2026-04,VF4ACABXTU0035695,northeast,52562,2867,380
2026-04,VF4APFAXTU0035696,central,57133,3116,380
2026-04,VF4ASFEXTU0035697,south,65132,3552,380
2026-04,VF4APFFXTU0035698,northeast,57133,3116,380
2026-04,VF4APABXTU0035699,northeast,57133,3116,380
2026-04,VF4APAAXTU0035700,northeast,57133,3116,380
2026-04,VF4APAGXTU0035701,southeast,57133,3116,380
2026-04,VF4ACAEXTU0035702,west,52562,2867,380
2026-04,VF4APAEXTU0035703,northeast,57133,3116,380
2026-04,VF4ACADXTU0035704,northeast,52562,2867,380
2026-04,VF4ACAAXTU0035705,west,52562,2867,380
2026-04,VF4APACXTU0035706,south,57133,3116,380
2026-04,VF4APABXTU0035707,northeast,57133,3116,380
2026-04,VF4APFAXTU0035708,northeast,57133,3116,380
2026-04,VF4APAHXTU0035709,northeast,57133,3116,380
2026-04,VF4ASFAXTU0035710,west,65132,3552,380
2026-04,VF4APABXTU0035711,south,57133,3116,380
2026-04,VF4ASFEXTU0035712,southeast,65132,3552,380
2026-04,VF4ASACXTU0035713,south,65132,3552,380
2026-04,VF4ACACXTU0035714,southeast,52562,2867,380
2026-04,VF4ACADXTU0035715,southeast,52562,2867,380
2026-04,VF4ASFEXTU0035716,northeast,65132,3552,380
2026-04,VF4APFDXTU0035717,southeast,57133,3116,380
2026-04,VF4ACACXTU0035718,southeast,52562,2867,380
2026-04,VF4APADXTU0035719,west,57133,3116,380
2026-04,VF4ACAAXTU0035720,south,52562,2867,380
2026-04,VF4ACFDXTU0035721,south,52562,2867,380
2026-04,VF4ACFBXTU0035722,west,52562,2867,380
2026-04,VF5MCFHXTM0035723,south,27843,2405,640
2026-04,VF5MCACXTM0035724,west,27843,2405,640
2026-04,VF5MSFAXTM0035725,southeast,34501,2979,640
2026-04,VF5MCFDXTM0035726,central,27843,2405,640
2026-04,VF5MPFAXTM0035727,west,30264,2614,640
2026-04,VF5MPACXTM0035728,central,30264,2614,640
2026-04,VF5MPFAXTM0035729,southeast,30264,2614,640
2026-04,VF5MSFAXTM0035730,northeast,34501,2979,640
2026-04,VF5MSFDXTM0035731,south,34501,2979,640
2026-04,VF5MCFGXTM0035732,southeast,27843,2405,640
2026-04,VF5MCFCXTM0035733,southeast,27843,2405,640
2026-04,VF5MPAEXTM0035734,northeast,30264,2614,640
2026-04,VF5MCFAXTM0035735,west,27843,2405,640
2026-04,VF5MPFDXTM0035736,northeast,30264,2614,640
2026-04,VF5MPFBXTM0035737,west,30264,2614,640
2026-04,VF5MSFCXTM0035738,southeast,34501,2979,640
2026-04,VF5MCAAXTM0035739,west,27843,2405,640
2026-04,VF5MSFEXTM0035740,south,34501,2979,640
2026-04,VF5MCFGXTM0035741,south,27843,2405,640
2026-04,VF5MPACXTM0035742,west,30264,2614,640
2026-04,VF5MPFFXTM0035743,southeast,30264,2614,640
2026-04,VF5MCFBXTM0035744,northeast,27843,2405,640
2026-04,VF5MSABXTM0035745,south,34501,2979,640
2026-04,VF5MSFHXTM0035746,west,34501,2979,640
2026-04,VF5MPFBXTM0035747,south,30264,2614,640
2026-04,VF5MSADXTM0035748,central,34501,2979,640
2026-04,VF5MPFAXTM0035749,west,30264,2614,640
2026-04,VF5MCFCXTM0035750,west,27843,2405,640
2026-04,VF5MCAAXTM0035751,southeast,27843,2405,640
2026-04,VF5MCFFXTM0035752,west,27843,2405,640
2026-04,VF5MSAAXTM0035753,west,34501,2979,640
2026-04,VF5MCFBXTM0035754,northeast,27843,2405,640
2026-04,VF5MCFDXTM0035755,west,27843,2405,640
2026-04,VF5MCFBXTM0035756,northeast,27843,2405,640
2026-04,VF5MPFDXTM0035757,northeast,30264,2614,640
2026-04,VF5MCFFXTM0035758,northeast,27843,2405,640
2026-04,VF5MCFAXTM0035759,northeast,27843,2405,640
2026-04,VF5MSFDXTM0035760,northeast,34501,2979,640
2026-04,VF5MPFAXTM0035761,west,30264,2614,640
2026-04,VF5MCAHXTM0035762,south,27843,2405,640
2026-04,VF5MPFEXTM0035763,south,30264,2614,640
2026-04,VF5MPFBXTM0035764,central,30264,2614,640
2026-04,VF5MPFBXTM0035765,central,30264,2614,640
2026-04,VF5MCFCXTM0035766,northeast,27843,2405,640
2026-04,VF5MSFCXTM0035767,central,34501,2979,640
2026-04,VF5MPFBXTM0035768,southeast,30264,2614,640
2026-04,VF5MCFHXTM0035769,west,27843,2405,640
2026-04,VF5MCAAXTM0035770,southeast,27843,2405,640
2026-04,VF5MPFDXTM0035771,south,30264,2614,640
2026-04,VF5MPABXTM0035772,northeast,30264,2614,640
2026-04,VF5MPFCXTM0035773,northeast,30264,2614,640
2026-04,VF5MPFCXTM0035774,central,30264,2614,640
2026-04,VF5MCFBXTM0035775,west,27843,2405,640
2026-04,VF5MPFEXTM0035776,west,30264,2614,640
2026-04,VF5MSAGXTM0035777,central,34501,2979,640
2026-04,VF5MSFFXTM0035778,west,34501,2979,640
2026-04,VF5MCFHXTM0035779,west,27843,2405,640
2026-04,VF5MCFCXTM0035780,southeast,27843,2405,640
2026-04,VF5MPAEXTM0035781,central,30264,2614,640
2026-04,VF5MPAFXTM0035782,west,30264,2614,640
2026-04,VF5MPFAXTM0035783,south,30264,2614,640
2026-04,VF5MCADXTM0035784,central,27843,2405,640
2026-04,VF5MCFCXTM0035785,west,27843,2405,640
2026-04,VF5MPADXTM0035786,west,30264,2614,640
2026-04,VF5MCFAXTM0035787,northeast,27843,2405,640
2026-04,VF5MSFCXTM0035788,west,34501,2979,640
2026-04,VF5MCFCXTM0035789,south,27843,2405,640
2026-04,VF5MPADXTM0035790,northeast,30264,2614,640
2026-04,VF5MCFCXTM0035791,northeast,27843,2405,640
2026-04,VF5MPFDXTM0035792,west,30264,2614,640
2026-04,VF5MCFBXTM0035793,south,27843,2405,640
2026-04,VF5MSFDXTM0035794,south,34501,2979,640
2026-04,VF5MCFDXTM0035795,southeast,27843,2405,640
2026-04,VF5MPFBXTM0035796,northeast,30264,2614,640
2026-04,VF5MCFEXTM0035797,southeast,27843,2405,640
2026-04,VF5MCACXTM0035798,southeast,27843,2405,640
2026-04,VF5MCFFXTM0035799,southeast,27843,2405,640
2026-04,VF5MCFDXTM0035800,south,27843,2405,640
2026-04,VF5MCFAXTM0035801,west,27843,2405,640
2026-04,VF5MSFGXTM0035802,northeast,34501,2979,640
2026-04,VF5MCFCXTM0035803,northeast,27843,2405,640
2026-04,VF5MPFDXTM0035804,south,30264,2614,640
2026-04,VF5MPFAXTM0035805,west,30264,2614,640
2026-04,VF5MCFDXTM0035806,northeast,27843,2405,640
2026-04,VF5MPFEXTM0035807,west,30264,2614,640
2026-04,VF5MPFBXTM0035808,central,30264,2614,640
2026-04,VF5MPFBXTM0035809,south,30264,2614,640
2026-04,VF5MCFBXTM0035810,southeast,27843,2405,640
2026-04,VF5MCFAXTM0035811,southeast,27843,2405,640
2026-04,VF5MCAAXTM0035812,west,27843,2405,640
2026-04,VF5MPFAXTM0035813,northeast,30264,2614,640
2026-04,VF5MPFBXTM0035814,west,30264,2614,640
2026-04,VF5MCFBXTM0035815,southeast,27843,2405,640
2026-04,VF5MPFCXTM0035816,south,30264,2614,640
2026-04,VF5MPABXTM0035817,central,30264,2614,640
2026-04,VF5MCFDXTM0035818,west,27843,2405,640
2026-04,VF5MSFBXTM0035819,south,34501,2979,640
2026-04,VF5MPABXTM0035820,northeast,30264,2614,640
2026-04,VF5MSFAXTM0035821,southeast,34501,2979,640
2026-04,VF5MPABXTM0035822,west,30264,2614,640
2026-04,VF5MSFBXTM0035823,southeast,34501,2979,640
2026-04,VF5MSFDXTM0035824,northeast,34501,2979,640
2026-04,VF5MCFGXTM0035825,south,27843,2405,640
2026-04,VF5MCFBXTM0035826,west,27843,2405,640
2026-04,VF5MPFAXTM0035827,southeast,30264,2614,640
2026-04,VF5MCAEXTM0035828,west,27843,2405,640
2026-04,VF5MCABXTM0035829,southeast,27843,2405,640
2026-04,VF5MPFFXTM0035830,southeast,30264,2614,640
2026-04,VF5MCABXTM0035831,northeast,27843,2405,640
2026-04,VF5MCFDXTM0035832,south,27843,2405,640
2026-04,VF5MPFFXTM0035833,south,30264,2614,640
2026-04,VF5MPFCXTM0035834,central,30264,2614,640
2026-04,VF5MPFEXTM0035835,northeast,30264,2614,640
2026-04,VF5MSABXTM0035836,south,34501,2979,640
2026-04,VF5MPFBXTM0035837,northeast,30264,2614,640
2026-04,VF5MCFAXTM0035838,south,27843,2405,640
2026-04,VF5MPFAXTM0035839,northeast,30264,2614,640
2026-04,VF5MPFCXTM0035840,west,30264,2614,640
2026-04,VF5MCFBXTM0035841,central,27843,2405,640
2026-04,VF5MPFFXTM0035842,west,30264,2614,640
2026-04,VF5MPFGXTM0035843,southeast,30264,2614,640
2026-04,VF5MPFAXTM0035844,west,30264,2614,640
2026-04,VF5MPFGXTM0035845,southeast,30264,2614,640
2026-04,VF5MSFHXTM0035846,west,34501,2979,640
2026-04,VF5MPFAXTM0035847,southeast,30264,2614,640
2026-04,VF5MPFAXTM0035848,northeast,30264,2614,640
2026-04,VF5MCAFXTM0035849,southeast,27843,2405,640
2026-04,VF5MPFEXTM0035850,southeast,30264,2614,640
2026-04,VF5MPFHXTM0035851,southeast,30264,2614,640
2026-04,VF5MPFCXTM0035852,south,30264,2614,640
2026-04,VF5MPFCXTM0035853,northeast,30264,2614,640
2026-04,VF5MPFBXTM0035854,central,30264,2614,640
