ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-02,VF3VSFHXRU0001339,west,42573,3896,380
2024-02,VF3VCFAXRU0001340,west,34357,3144,380
2024-02,VF3VPFFXRU0001341,southeast,37345,3418,380
2024-02,VF3VPAAXRU0001342,west,37345,3418,380
2024-02,VF3VSABXRU0001343,west,42573,3896,380
2024-02,VF3VCAFXRU0001344,southeast,34357,3144,380
2024-02,VF3VSFDXRU0001345,west,42573,3896,380
2024-02,VF3VCAAXRU0001346,west,34357,3144,380
2024-02,VF3VCFBXRU0001347,northeast,34357,3144,380
2024-02,VF3VSAGXRU0001348,northeast,42573,3896,380
2024-02,VF3VPAHXRU0001349,northeast,37345,3418,380
2024-02,VF3VPABXRU0001350,south,37345,3418,380
2024-02,VF3VCFHXRU0001351,central,34357,3144,380
2024-02,VF3VCFEXRU0001352,northeast,34357,3144,380
2024-02,VF3VPFBXRU0001353,northeast,37345,3418,380
2024-02,VF3VPFBXRU0001354,south,37345,3418,380
2024-02,VF3VCAFXRU0001355,central,34357,3144,380
2024-02,VF3VPAHXRU0001356,northeast,37345,3418,380
2024-02,VF3VPFAXRU0001357,northeast,37345,3418,380
2024-02,VF3VCFDXRU0001358,west,34357,3144,380
2024-02,VF3VCAAXRU0001359,northeast,34357,3144,380
2024-02,VF3VCFCXRU0001360,west,34357,3144,380
2024-02,VF3VPAAXRU0001361,northeast,37345,3418,380
2024-02,VF3VPFCXRU0001362,west,37345,3418,380
2024-02,VF3VPFAXRU0001363,south,37345,3418,380
2024-02,VF3VCFEXRU0001364,south,34357,3144,380
2024-02,VF3VPFBXRU0001365,south,37345,3418,380
2024-02,VF3VPFAXRU0001366,south,37345,3418,380
2024-02,VF3VPFAXRU0001367,south,37345,3418,380
2024-02,VF3VPFDXRU0001368,southeast,37345,3418,380
2024-02,VF3VCFBXRU0001369,central,34357,3144,380
2024-02,VF3VSADXRU0001370,southeast,42573,3896,380
2024-02,VF3VPFAXRU0001371,west,37345,3418,380
2024-02,VF3VSAAXRU0001372,west,42573,3896,380
2024-02,VF3VPACXRU0001373,northeast,37345,3418,380
2024-02,VF3VSABXRU0001374,southeast,42573,3896,380
2024-02,VF3VCFEXRU0001375,southeast,34357,3144,380
2024-02,VF3VSFBXRU0001376,central,42573,3896,380
2024-02,VF3VPFGXRU0001377,west,37345,3418,380
2024-02,VF4ACAEXRU0001378,northeast,52562,2867,380
2024-02,VF4ACABXRU0001379,northeast,52562,2867,380
2024-02,VF4APFBXRU0001380,west,57133,3116,380
2024-02,VF4ACACXRU0001381,central,52562,2867,380
2024-02,VF4ACFDXRU0001382,south,52562,2867,380
2024-02,VF4ACAFXRU0001383,northeast,52562,2867,380
2024-02,VF4APABXRU0001384,west,57133,3116,380
2024-02,VF4ACFCXRU0001385,central,52562,2867,380
2024-02,VF4ACFAXRU0001386,central,52562,2867,380
2024-02,VF4APADXRU0001387,northeast,57133,3116,380
2024-02,VF4APADXRU0001388,west,57133,3116,380
2024-02,VF4APFHXRU0001389,central,57133,3116,380
2024-02,VF4ACAEXRU0001390,southeast,52562,2867,380
2024-02,VF4ACAEXRU0001391,west,52562,2867,380
2024-02,VF4APAAXRU0001392,northeast,57133,3116,380
2024-02,VF4APAAXRU0001393,northeast,57133,3116,380
2024-02,VF4ACABXRU0001394,west,52562,2867,380
2024-02,VF4APAGXRU0001395,west,57133,3116,380
2024-02,VF4APABXRU0001396,southeast,57133,3116,380
2024-02,VF4APFBXRU0001397,northeast,57133,3116,380
2024-02,VF4ASAFXRU0001398,central,65132,3552,380
2024-02,VF4ASFFXRU0001399,west,65132,3552,380
2024-02,VF4ACFAXRU0001400,south,52562,2867,380
2024-02,VF4APAAXRU0001401,southeast,57133,3116,380
2024-02,VF4ASABXRU0001402,west,65132,3552,380
2024-02,VF4APFFXRU0001403,southeast,57133,3116,380
2024-02,VF4APFCXRU0001404,west,57133,3116,380
2024-02,VF4APFCXRU0001405,northeast,57133,3116,380
2024-02,VF4ACFEXRU0001406,south,52562,2867,380
2024-02,VF4APFAXRU0001407,west,57133,3116,380
2024-02,VF4ASAAXRU0001408,southeast,65132,3552,380
2024-02,VF4ACAGXRU0001409,west,52562,2867,380
2024-02,VF4APAAXRU0001410,northeast,57133,3116,380
2024-02,VF4ACAEXRU0001411,northeast,52562,2867,380
2024-02,VF4ASAGXRU0001412,northeast,65132,3552,380
2024-02,VF4APABXRU0001413,central,57133,3116,380
2024-02,VF4APABXRU0001414,northeast,57133,3116,380
2024-02,VF4APAEXRU0001415,west,57133,3116,380
2024-02,VF4APFCXRU0001416,southeast,57133,3116,380
2024-02,VF4ASAAXRU0001417,south,65132,3552,380
2024-02,VF4ASAAXRU0001418,southeast,65132,3552,380
2024-02,VF4APAAXRU0001419,northeast,57133,3116,380
2024-02,VF4ASAEXRU0001420,northeast,65132,3552,380
2024-02,VF4ASFBXRU0001421,south,65132,3552,380
2024-02,VF4APABXRU0001422,central,57133,3116,380
2024-02,VF4ACFDXRU0001423,southeast,52562,2867,380
2024-02,VF4ASADXRU0001424,northeast,65132,3552,380
2024-02,VF4APFDXRU0001425,southeast,57133,3116,380
2024-02,VF4APADXRU0001426,northeast,57133,3116,380
2024-02,VF4APAEXRU0001427,northeast,57133,3116,380
2024-02,VF4APAGXRU0001428,southeast,57133,3116,380
2024-02,VF4ASFEXRU0001429,west,65132,3552,380
2024-02,VF4ASAAXRU0001430,northeast,65132,3552,380
2024-02,VF4APFDXRU0001431,southeast,57133,3116,380
2024-02,VF4APFDXRU0001432,northeast,57133,3116,380
2024-02,VF4ACAEXRU0001433,south,52562,2867,380
2024-02,VF4APFDXRU0001434,west,57133,3116,380
2024-02,VF4ASFGXRU0001435,southeast,65132,3552,380
2024-02,VF4APAEXRU0001436,central,57133,3116,380
2024-02,VF4APFAXRU0001437,northeast,57133,3116,380
2024-02,VF4ACAAXRU0001438,south,52562,2867,380
2024-02,VF4ACACXRU0001439,west,52562,2867,380
2024-02,VF4ACAEXRU0001440,south,52562,2867,380
2024-02,VF4APAFXRU0001441,northeast,57133,3116,380
2024-02,VF4APFDXRU0001442,west,57133,3116,380
2024-02,VF4APFDXRU0001443,west,57133,3116,380
2024-02,VF4ACFAXRU0001444,southeast,52562,2867,380
2024-02,VF4APFBXRU0001445,southeast,57133,3116,380
2024-02,VF4ACACXRU0001446,northeast,52562,2867,380
2024-02,VF4APAAXRU0001447,northeast,57133,3116,380
2024-02,VF4ACAEXRU0001448,central,52562,2867,380
2024-02,VF4APAAXRU0001449,northeast,57133,3116,380
2024-02,VF4ACAEXRU0001450,south,52562,2867,380
2024-02,VF4ACABXRU0001451,northeast,52562,2867,380
2024-02,VF4ACAHXRU0001452,west,52562,2867,380
2024-02,VF4ACAEXRU0001453,central,52562,2867,380
2024-02,VF4APADXRU0001454,southeast,57133,3116,380
2024-02,VF4ACFAXRU0001455,south,52562,2867,380
2024-02,VF4APABXRU0001456,southeast,57133,3116,380
2024-02,VF4ASADXRU0001457,northeast,65132,3552,380
2024-02,VF4ACACXRU0001458,south,52562,2867,380
2024-02,VF4ASAAXRU0001459,central,65132,3552,380
2024-02,VF4APFAXRU0001460,southeast,57133,3116,380
2024-02,VF4ACFDXRU0001461,southeast,52562,2867,380
2024-02,VF5MSFDXRM0001462,northeast,34501,2979,640
2024-02,VF5MPFBXRM0001463,south,30264,2614,640
2024-02,VF5MPFCXRM0001464,south,30264,2614,640
2024-02,VF5MPABXRM0001465,central,30264,2614,640
2024-02,VF5MPFDXRM0001466,central,30264,2614,640
2024-02,VF5MCFEXRM0001467,west,27843,2405,640
2024-02,VF5MSAAXRM0001468,central,34501,2979,640
2024-02,VF5MCFBXRM0001469,northeast,27843,2405,640
2024-02,VF5MSFDXRM0001470,northeast,34501,2979,640
2024-02,VF5MPFBXRM0001471,south,30264,2614,640
2024-02,VF5MSFDXRM0001472,central,34501,2979,640
2024-02,VF5MPAAXRM0001473,south,30264,2614,640
2024-02,VF5MSFEXRM0001474,west,34501,2979,640
2024-02,VF5MSAAXRM0001475,northeast,34501,2979,640
2024-02,VF5MPFAXRM0001476,northeast,30264,2614,640
2024-02,VF5MPAEXRM0001477,southeast,30264,2614,640
2024-02,VF5MCAGXRM0001478,west,27843,2405,640
2024-02,VF5MPFFXRM0001479,south,30264,2614,640
2024-02,VF5MCFAXRM0001480,south,27843,2405,640
2024-02,VF5MPFEXRM0001481,west,30264,2614,640
2024-02,VF5MPFBXRM0001482,central,30264,2614,640
2024-02,VF5MPFAXRM0001483,west,30264,2614,640
2024-02,VF5MCAGXRM0001484,northeast,27843,2405,640
2024-02,VF5MCFCXRM0001485,west,27843,2405,640
2024-02,VF5MPFBXRM0001486,northeast,30264,2614,640
2024-02,VF5MPFCXRM0001487,central,30264,2614,640
2024-02,VF5MPFBXRM0001488,south,30264,2614,640
2024-02,VF5MCFBXRM0001489,northeast,27843,2405,640
2024-02,VF5MPFCXRM0001490,south,30264,2614,640
2024-02,VF5MSACXRM0001491,west,34501,2979,640
2024-02,VF5MCFDXRM0001492,south,27843,2405,640
2024-02,VF5MCABXRM0001493,northeast,27843,2405,640
2024-02,VF5MPFHXRM0001494,southeast,30264,2614,640
2024-02,VF5MPACXRM0001495,northeast,30264,2614,640
2024-02,VF5MPFAXRM0001496,northeast,30264,2614,640
2024-02,VF5MCFEXRM0001497,west,27843,2405,640
2024-02,VF5MPFAXRM0001498,central,30264,2614,640
2024-02,VF5MCFBXRM0001499,west,27843,2405,640
2024-02,VF5MSFCXRM0001500,south,34501,2979,640
2024-02,VF5MCFDXRM0001501,south,27843,2405,640
2024-02,VF5MPFFXRM0001502,south,30264,2614,640
2024-02,VF5MSFCXRM0001503,south,34501,2979,640
2024-02,VF5MPFAXRM0001504,central,30264,2614,640
2024-02,VF5MPABXRM0001505,southeast,30264,2614,640
2024-02,VF5MPFBXRM0001506,west,30264,2614,640
2024-02,VF5MPFBXRM0001507,northeast,30264,2614,640
2024-02,VF5MSFAXRM0001508,northeast,34501,2979,640
2024-02,VF5MCFBXRM0001509,central,27843,2405,640
2024-02,VF5MPFCXRM0001510,west,30264,2614,640
2024-02,VF5MCFAXRM0001511,south,27843,2405,640
2024-02,VF5MCFBXRM0001512,west,27843,2405,640
2024-02,VF5MCFDXRM0001513,west,27843,2405,640
2024-02,VF5MSFCXRM0001514,southeast,34501,2979,640
2024-02,VF5MPAFXRM0001515,southeast,30264,2614,640
2024-02,VF5MCFBXRM0001516,central,27843,2405,640
2024-02,VF5MCFBXRM0001517,southeast,27843,2405,640
2024-02,VF5MCFAXRM0001518,central,27843,2405,640
2024-02,VF5MSFHXRM0001519,northeast,34501,2979,640
2024-02,VF5MSFBXRM0001520,west,34501,2979,640
2024-02,VF5MSFFXRM0001521,south,34501,2979,640
2024-02,VF5MPFFXRM0001522,west,30264,2614,640
2024-02,VF5MPFEXRM0001523,central,30264,2614,640
2024-02,VF5MCFDXRM0001524,west,27843,2405,640
2024-02,VF5MPFAXRM0001525,northeast,30264,2614,640
2024-02,VF5MSFCXRM0001526,south,34501,2979,640
2024-02,VF5MPFAXRM0001527,southeast,30264,2614,640
2024-02,VF5MSFEXRM0001528,southeast,34501,2979,640
2024-02,VF5MPFDXRM0001529,south,30264,2614,640
2024-02,VF5MCFFXRM0001530,northeast,27843,2405,640
2024-02,VF5MPAAXRM0001531,southeast,30264,2614,640
2024-02,VF5MCAGXRM0001532,west,27843,2405,640
2024-02,VF5MPFEXRM0001533,northeast,30264,2614,640
2024-02,VF5MCFBXRM0001534,southeast,27843,2405,640
2024-02,VF5MPFFXRM0001535,central,30264,2614,640
2024-02,VF5MPABXRM0001536,west,30264,2614,640
2024-02,VF5MCFCXRM0001537,west,27843,2405,640
2024-02,VF5MPFGXRM0001538,west,30264,2614,640
2024-02,VF5MPFBXRM0001539,central,30264,2614,640
2024-02,VF5MCAFXRM0001540,south,27843,2405,640
2024-02,VF5MPFCXRM0001541,central,30264,2614,640
2024-02,VF5MPFDXRM0001542,west,30264,2614,640
2024-02,VF5MCABXRM0001543,southeast,27843,2405,640
2024-02,VF5MCFAXRM0001544,southeast,27843,2405,640
2024-02,VF5MPFAXRM0001545,southeast,30264,2614,640
2024-02,VF5MSFHXRM0001546,south,34501,2979,640
2024-02,VF5MCABXRM0001547,northeast,27843,2405,640
2024-02,VF5MCFCXRM0001548,south,27843,2405,640
2024-02,VF5MCFCXRM0001549,northeast,27843,2405,640
2024-02,VF5MCFAXRM0001550,southeast,27843,2405,640
2024-02,VF5MSFAXRM0001551,northeast,34501,2979,640
2024-02,VF5MCFCXRM0001552,central,27843,2405,640
2024-02,VF5MSFCXRM0001553,southeast,34501,2979,640
2024-02,VF5MPABXRM0001554,west,30264,2614,640
2024-02,VF5MPFBXRM0001555,southeast,30264,2614,640
2024-02,VF5MPFBXRM0001556,south,30264,2614,640
2024-02,VF5MCFCXRM0001557,south,27843,2405,640
2024-02,VF5MCACXRM0001558,northeast,27843,2405,640
2024-02,VF5MCFFXRM0001559,south,27843,2405,640
2024-02,VF5MPFCXRM0001560,west,30264,2614,640
2024-02,VF5MCFDXRM0001561,northeast,27843,2405,640
2024-02,VF5MPFAXRM0001562,south,30264,2614,640
2024-02,VF5MSFHXRM0001563,northeast,34501,2979,640
2024-02,VF5MCFAXRM0001564,west,27843,2405,640
2024-02,VF5MCFFXRM0001565,northeast,27843,2405,640
2024-02,VF5MSFBXRM0001566,south,34501,2979,640
2024-02,VF5MPFBXRM0001567,south,30264,2614,640
2024-02,VF5MCFGXRM0001568,northeast,27843,2405,640
2024-02,VF5MCAFXRM0001569,south,27843,2405,640
2024-02,VF5MPFFXRM0001570,south,30264,2614,640
2024-02,VF5MSAAXRM0001571,southeast,34501,2979,640
2024-02,VF5MPFEXRM0001572,southeast,30264,2614,640
2024-02,VF5MPFAXRM0001573,south,30264,2614,640
2024-02,VF5MPFFXRM0001574,south,30264,2614,640
2024-02,VF5MCFAXRM0001575,west,27843,2405,640
2024-02,VF5MSFAXRM0001576,northeast,34501,2979,640
2024-02,VF5MPAFXRM0001577,northeast,30264,2614,640
2024-02,VF5MPFFXRM0001578,west,30264,2614,640
2024-02,VF5MPFDXRM0001579,west,30264,2614,640
2024-02,VF5MPFAXRM0001580,south,30264,2614,640
2024-02,VF5MPAAXRM0001581,central,30264,2614,640
2024-02,VF5MPFCXRM0001582,southeast,30264,2614,640
2024-02,VF5MPAFXRM0001583,southeast,30264,2614,640
2024-02,VF5MPFEXRM0001584,south,30264,2614,640
2024-02,VF5MCFBXRM0001585,southeast,27843,2405,640
2024-02,VF5MPFAXRM0001586,southeast,30264,2614,640
2024-02,VF5MCFDXRM0001587,west,27843,2405,640
2024-02,VF5MCFCXRM0001588,west,27843,2405,640
2024-02,VF5MPFBXRM0001589,west,30264,2614,640
2024-02,VF5MPFFXRM0001590,central,30264,2614,640
2024-02,VF5MCFBXRM0001591,central,27843,2405,640
2024-02,VF5MCFBXRM0001592,central,27843,2405,640
2024-02,VF5MCFEXRM0001593,northeast,27843,2405,640
2024-02,VF5MCFGXRM0001594,southeast,27843,2405,640
2024-02,VF5MPAGXRM0001595,southeast,30264,2614,640
2024-02,VF5MPFCXRM0001596,central,30264,2614,640
2024-02,VF5MSFCXRM0001597,southeast,34501,2979,640
2024-02,VF5MSFFXRM0001598,west,34501,2979,640
2024-02,VF5MPACXRM0001599,central,30264,2614,640
2024-02,VF5MCFFXRM0001600,south,27843,2405,640
2024-02,VF5MCFHXRM0001601,southeast,27843,2405,640
2024-02,VF5MPFBXRM0001602,southeast,30264,2614,640
2024-02,VF5MPAAXRM0001603,west,30264,2614,640
2024-02,VF5MPFCXRM0001604,southeast,30264,2614,640
2024-02,VF5MSADXRM0001605,central,34501,2979,640
2024-02,VF5MPFAXRM0001606,west,30264,2614,640
2024-02,VF5MCFHXRM0001607,northeast,27843,2405,640
2024-02,VF5MSAAXRM0001608,west,34501,2979,640
2024-02,VF5MPFCXRM0001609,central,30264,2614,640
2024-02,VF5MPFHXRM0001610,northeast,30264,2614,640
2024-02,VF5MCFDXRM0001611,south,27843,2405,640
2024-02,VF5MSFDXRM0001612,west,34501,2979,640
2024-02,VF5MPFEXRM0001613,south,30264,2614,640
2024-02,VF5MCFDXRM0001614,west,27843,2405,640
2024-02,VF5MCFAXRM0001615,west,27843,2405,640
2024-02,VF5MSFDXRM0001616,south,34501,2979,640
2024-02,VF5MPFCXRM0001617,central,30264,2614,640
2024-02,VF5MPAAXRM0001618,southeast,30264,2614,640
2024-02,VF2NSFEXRK0001619,west,48987,4355,1450
2024-02,VF2NSFBXRK0001620,southeast,48987,4355,1450
2024-02,VF2NSFAXRK0001621,southeast,48987,4355,1450
2024-02,VF2NSFGXRK0001622,west,48987,4355,1450
2024-02,VF2NCFCXRK0001623,west,39533,3514,1450
2024-02,VF2NCAEXRK0001624,southeast,39533,3514,1450
2024-02,VF2NCFCXRK0001625,west,39533,3514,1450
2024-02,VF2NCACXRK0001626,west,39533,3514,1450
2024-02,VF2NCFAXRK0001627,southeast,39533,3514,1450
2024-02,VF2NCFCXRK0001628,west,39533,3514,1450
2024-02,VF2NCACXRK0001629,south,39533,3514,1450
2024-02,VF2NPFAXRK0001630,southeast,42971,3820,1450
2024-02,VF2NPABXRK0001631,west,42971,3820,1450
2024-02,VF2NSFBXRK0001632,south,48987,4355,1450
2024-02,VF2NSAAXRK0001633,west,48987,4355,1450
2024-02,VF2NPFCXRK0001634,west,42971,3820,1450
2024-02,VF2NPFBXRK0001635,northeast,42971,3820,1450
2024-02,VF2NPFAXRK0001636,south,42971,3820,1450
2024-02,VF2NSAEXRK0001637,west,48987,4355,1450
2024-02,VF2NSACXRK0001638,northeast,48987,4355,1450
2024-02,VF2NPFDXRK0001639,southeast,42971,3820,1450
2024-02,VF2NPFEXRK0001640,northeast,42971,3820,1450
2024-02,VF2NSFAXRK0001641,south,48987,4355,1450
2024-02,VF2NCAAXRK0001642,west,39533,3514,1450
2024-02,VF2NCFAXRK0001643,south,39533,3514,1450
2024-02,VF2NPAEXRK0001644,southeast,42971,3820,1450
2024-02,VF2NPAAXRK0001645,west,42971,3820,1450
2024-02,VF2NPFDXRK0001646,central,42971,3820,1450
2024-02,VF2NCADXRK0001647,south,39533,3514,1450
2024-02,VF2NCFDXRK0001648,northeast,39533,3514,1450
2024-02,VF2NSABXRK0001649,west,48987,4355,1450
2024-02,VF2NCAAXRK0001650,west,39533,3514,1450
2024-02,VF2NSAHXRK0001651,south,48987,4355,1450
2024-02,VF2NPFEXRK0001652,south,42971,3820,1450
2024-02,VF2NPFAXRK0001653,south,42971,3820,1450
2024-02,VF2NCABXRK0001654,northeast,39533,3514,1450
2024-02,VF2NSAGXRK0001655,west,48987,4355,1450
2024-02,VF2NCABXRK0001656,central,39533,3514,1450
2024-02,VF2NCFDXRK0001657,central,39533,3514,1450
2024-02,VF2NCADXRK0001658,west,39533,3514,1450
2024-02,VF2NCFCXRK0001659,northeast,39533,3514,1450
2024-02,VF2NPFEXRK0001660,northeast,42971,3820,1450
2024-02,VF2NSAFXRK0001661,northeast,48987,4355,1450
2024-02,VF2NPFGXRK0001662,west,42971,3820,1450
2024-02,VF2NPAEXRK0001663,south,42971,3820,1450
2024-02,VF2NCAAXRK0001664,west,39533,3514,1450
2024-02,VF2NPFBXRK0001665,south,42971,3820,1450
2024-02,VF2NPFBXRK0001666,northeast,42971,3820,1450
2024-02,VF2NPFAXRK0001667,west,42971,3820,1450
2024-02,VF2NCFFXRK0001668,central,39533,3514,1450
2024-02,VF2NPAAXRK0001669,central,42971,3820,1450
2024-02,VF2NPFBXRK0001670,south,42971,3820,1450
2024-02,VF2NCAAXRK0001671,west,39533,3514,1450
2024-02,VF2NCFAXRK0001672,west,39533,3514,1450
2024-02,VF2NCAAXRK0001673,northeast,39533,3514,1450
2024-02,VF2NPFEXRK0001674,south,42971,3820,1450
2024-02,VF2NCFBXRK0001675,south,39533,3514,1450
2024-02,VF2NCACXRK0001676,northeast,39533,3514,1450
2024-02,VF2NPFFXRK0001677,south,42971,3820,1450
2024-02,VF2NCFDXRK0001678,northeast,39533,3514,1450
2024-02,VF2NPFAXRK0001679,southeast,42971,3820,1450
2024-02,VF2NPFBXRK0001680,northeast,42971,3820,1450
2024-02,VF2NPADXRK0001681,northeast,42971,3820,1450
2024-02,VF2NPFDXRK0001682,south,42971,3820,1450
2024-02,VF2NPFFXRK0001683,south,42971,3820,1450
2024-02,VF2NCAGXRK0001684,west,39533,3514,1450
2024-02,VF2NPABXRK0001685,west,42971,3820,1450
2024-02,VF2NPFAXRK0001686,northeast,42971,3820,1450
2024-02,VF2NPFBXRK0001687,south,42971,3820,1450
2024-02,VF2NPFEXRK0001688,south,42971,3820,1450
2024-02,VF2NCFCXRK0001689,west,39533,3514,1450
2024-02,VF2NCABXRK0001690,central,39533,3514,1450
2024-02,VF2NSABXRK0001691,northeast,48987,4355,1450
2024-02,VF2NPABXRK0001692,south,42971,3820,1450
2024-02,VF2NCFAXRK0001693,south,39533,3514,1450
2024-02,VF2NPADXRK0001694,central,42971,3820,1450
2024-02,VF2NPFAXRK0001695,southeast,42971,3820,1450
2024-02,VF2NPFAXRK0001696,northeast,42971,3820,1450
2024-02,VF2NPFAXRK0001697,west,42971,3820,1450
2024-02,VF2NSFBXRK0001698,south,48987,4355,1450
2024-02,VF2NSFCXRK0001699,south,48987,4355,1450
2024-02,VF2NPFAXRK0001700,northeast,42971,3820,1450
2024-02,VF2NPFEXRK0001701,northeast,42971,3820,1450
2024-02,VF2NSFAXRK0001702,west,48987,4355,1450
2024-02,VF2NPFBXRK0001703,west,42971,3820,1450
2024-02,VF2NPFGXRK0001704,south,42971,3820,1450
2024-02,VF2NPFDXRK0001705,west,42971,3820,1450
2024-02,VF2NCFAXRK0001706,southeast,39533,3514,1450
2024-02,VF2NPAFXRK0001707,northeast,42971,3820,1450
2024-02,VF2NPFGXRK0001708,south,42971,3820,1450
2024-02,VF2NPFAXRK0001709,west,42971,3820,1450
2024-02,VF2NPAAXRK0001710,west,42971,3820,1450
2024-02,VF2NPFCXRK0001711,northeast,42971,3820,1450
2024-02,VF2NCFHXRK0001712,west,39533,3514,1450
2024-02,VF2NPAAXRK0001713,south,42971,3820,1450
2024-02,VF2NSACXRK0001714,west,48987,4355,1450
2024-02,VF2NPACXRK0001715,central,42971,3820,1450
2024-02,VF2NPFDXRK0001716,south,42971,3820,1450
2024-02,VF2NCFCXRK0001717,west,39533,3514,1450
2024-02,VF2NPFAXRK0001718,west,42971,3820,1450
2024-02,VF2NCAAXRK0001719,south,39533,3514,1450
2024-02,VF2NSADXRK0001720,central,48987,4355,1450
2024-02,VF2NPFBXRK0001721,west,42971,3820,1450
2024-02,VF2NCADXRK0001722,south,39533,3514,1450
2024-02,VF2NCFDXRK0001723,central,39533,3514,1450
2024-02,VF2NCFHXRK0001724,northeast,39533,3514,1450
2024-02,VF2NCFAXRK0001725,northeast,39533,3514,1450
2024-02,VF2NCFDXRK0001726,central,39533,3514,1450
2024-02,VF2NCFCXRK0001727,southeast,39533,3514,1450
2024-02,VF2NCFCXRK0001728,south,39533,3514,1450
2024-02,VF2NCABXRK0001729,southeast,39533,3514,1450
2024-02,VF2NPAAXRK0001730,south,42971,3820,1450
2024-02,VF2NCFAXRK0001731,northeast,39533,3514,1450
2024-02,VF2NCFAXRK0001732,northeast,39533,3514,1450
2024-02,VF2NSAFXRK0001733,southeast,48987,4355,1450
2024-02,VF2NSFFXRK0001734,west,48987,4355,1450
2024-02,VF2NCFGXRK0001735,south,39533,3514,1450
2024-02,VF2NCFFXRK0001736,south,39533,3514,1450
2024-02,VF2NPFBXRK0001737,southeast,42971,3820,1450
2024-02,VF2NCFFXRK0001738,southeast,39533,3514,1450
2024-02,VF2NPFBXRK0001739,central,42971,3820,1450
2024-02,VF2NSACXRK0001740,southeast,48987,4355,1450
2024-02,VF2NPABXRK0001741,west,42971,3820,1450
2024-02,VF2NSFDXRK0001742,west,48987,4355,1450
2024-02,VF2NPABXRK0001743,northeast,42971,3820,1450
2024-02,VF2NPFFXRK0001744,south,42971,3820,1450
2024-02,VF2NSAGXRK0001745,south,48987,4355,1450
2024-02,VF2NCFHXRK0001746,southeast,39533,3514,1450
2024-02,VF2NCAAXRK0001747,west,39533,3514,1450
2024-02,VF2NCABXRK0001748,west,39533,3514,1450
2024-02,VF2NCFBXRK0001749,southeast,39533,3514,1450
2024-02,VF2NSACXRK0001750,west,48987,4355,1450
2024-02,VF2NCFGXRK0001751,south,39533,3514,1450
2024-02,VF2NCFDXRK0001752,southeast,39533,3514,1450
2024-02,VF2NPAEXRK0001753,south,42971,3820,1450
2024-02,VF2NCFFXRK0001754,central,39533,3514,1450
2024-02,VF2NCAHXRK0001755,west,39533,3514,1450
2024-02,VF2NPFFXRK0001756,northeast,42971,3820,1450
2024-02,VF2NPFEXRK0001757,southeast,42971,3820,1450
2024-02,VF2NPFHXRK0001758,west,42971,3820,1450
2024-02,VF1LPFDXRK0001759,west,41419,2915,1450
2024-02,VF1LPAFXRK0001760,south,41419,2915,1450
2024-02,VF1LCFHXRK0001761,west,38105,2682,1450
2024-02,VF1LSADXRK0001762,south,47218,3323,1450
2024-02,VF1LCACXRK0001763,northeast,38105,2682,1450
2024-02,VF1LPABXRK0001764,west,41419,2915,1450
2024-02,VF1LPAAXRK0001765,northeast,41419,2915,1450
2024-02,VF1LCFBXRK0001766,southeast,38105,2682,1450
2024-02,VF1LCABXRK0001767,northeast,38105,2682,1450
2024-02,VF1LPAAXRK0001768,west,41419,2915,1450
2024-02,VF1LCABXRK0001769,west,38105,2682,1450
2024-02,VF1LSFEXRK0001770,northeast,47218,3323,1450
2024-02,VF1LSAAXRK0001771,west,47218,3323,1450
2024-02,VF1LCABXRK0001772,northeast,38105,2682,1450
2024-02,VF1LCFCXRK0001773,west,38105,2682,1450
2024-02,VF1LCFAXRK0001774,northeast,38105,2682,1450
2024-02,VF1LPAEXRK0001775,northeast,41419,2915,1450
2024-02,VF1LCAFXRK0001776,northeast,38105,2682,1450
2024-02,VF1LCFAXRK0001777,west,38105,2682,1450
2024-02,VF1LCFBXRK0001778,west,38105,2682,1450
2024-02,VF1LSFFXRK0001779,south,47218,3323,1450
2024-02,VF1LPAAXRK0001780,southeast,41419,2915,1450
2024-02,VF1LCAHXRK0001781,southeast,38105,2682,1450
2024-02,VF1LCAFXRK0001782,central,38105,2682,1450
2024-02,VF1LCFFXRK0001783,southeast,38105,2682,1450
2024-02,VF1LPFAXRK0001784,west,41419,2915,1450
2024-02,VF1LPAGXRK0001785,southeast,41419,2915,1450
2024-02,VF1LPAFXRK0001786,northeast,41419,2915,1450
2024-02,VF1LPFHXRK0001787,south,41419,2915,1450
2024-02,VF1LCFFXRK0001788,west,38105,2682,1450
2024-02,VF1LSAAXRK0001789,northeast,47218,3323,1450
2024-02,VF1LCAGXRK0001790,west,38105,2682,1450
2024-02,VF1LSABXRK0001791,central,47218,3323,1450
2024-02,VF1LCACXRK0001792,south,38105,2682,1450
2024-02,VF1LCAFXRK0001793,northeast,38105,2682,1450
2024-02,VF1LPFCXRK0001794,central,41419,2915,1450
2024-02,VF1LCAAXRK0001795,west,38105,2682,1450
2024-02,VF1LSAFXRK0001796,northeast,47218,3323,1450
2024-02,VF1LSFBXRK0001797,west,47218,3323,1450
2024-02,VF1LSAFXRK0001798,west,47218,3323,1450
2024-02,VF1LPAAXRK0001799,west,41419,2915,1450
2024-02,VF1LSAEXRK0001800,west,47218,3323,1450
2024-02,VF1LPFFXRK0001801,west,41419,2915,1450
2024-02,VF1LPFEXRK0001802,south,41419,2915,1450
2024-02,VF1LCFBXRK0001803,southeast,38105,2682,1450
2024-02,VF1LCFCXRK0001804,south,38105,2682,1450
