ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-11,VF3VPAAXTU0028421,west,37345,3418,380
2025-11,VF3VPFAXTU0028422,northeast,37345,3418,380
2025-11,VF3VCFFXTU0028423,southeast,34357,3144,380
2025-11,VF3VSFAXTU0028424,south,42573,3896,380
2025-11,VF3VCFBXSU0028425,west,34357,3144,380
2025-11,VF3VPAFXTU0028426,south,37345,3418,380
2025-11,VF3VSFAXTU0028427,south,42573,3896,380
2025-11,VF3VCFCXTU0028428,south,34357,3144,380
2025-11,VF3VSADXTU0028429,west,42573,3896,380
2025-11,VF3VCABXTU0028430,south,34357,3144,380
2025-11,VF3VPFAXTU0028431,west,37345,3418,380
2025-11,VF3VPFGXTU0028432,west,37345,3418,380
2025-11,VF3VCAAXTU0028433,northeast,34357,3144,380
2025-11,VF3VPADXSU0028434,west,37345,3418,380
2025-11,VF3VSFHXTU0028435,west,42573,3896,380
2025-11,VF3VCFBXTU0028436,west,34357,3144,380
2025-11,VF3VCFCXTU0028437,southeast,34357,3144,380
2025-11,VF3VSFFXTU0028438,west,42573,3896,380
2025-11,VF3VPFGXTU0028439,central,37345,3418,380
2025-11,VF3VPAGXTU0028440,west,37345,3418,380
2025-11,VF3VSFDXTU0028441,northeast,42573,3896,380
2025-11,VF3VCAAXTU0028442,west,34357,3144,380
2025-11,VF3VPACXTU0028443,central,37345,3418,380
2025-11,VF3VCACXTU0028444,southeast,34357,3144,380
2025-11,VF3VPFHXTU0028445,south,37345,3418,380
2025-11,VF3VCFDXTU0028446,south,34357,3144,380
2025-11,VF3VPAFXTU0028447,northeast,37345,3418,380
2025-11,VF3VSAHXTU0028448,west,42573,3896,380
2025-11,VF3VSFEXSU0028449,southeast,42573,3896,380
2025-11,VF3VSFFXSU0028450,southeast,42573,3896,380
2025-11,VF3VCABXSU0028451,northeast,34357,3144,380
2025-11,VF3VPABXSU0028452,south,37345,3418,380
2025-11,VF3VCFBXSU0028453,central,34357,3144,380
2025-11,VF3VCFBXSU0028454,northeast,34357,3144,380
2025-11,VF3VCFFXSU0028455,central,34357,3144,380
2025-11,VF3VPABXTU0028456,central,37345,3418,380
2025-11,VF3VPFBXTU0028457,northeast,37345,3418,380
2025-11,VF3VPAAXSU0028458,west,37345,3418,380
2025-11,VF3VCABXTU0028459,central,34357,3144,380
2025-11,VF3VSFHXSU0028460,west,42573,3896,380
2025-11,VF3VSAGXTU0028461,northeast,42573,3896,380
2025-11,VF3VCABXTU0028462,west,34357,3144,380
2025-11,VF3VCFCXSU0028463,central,34357,3144,380
2025-11,VF3VPAAXTU0028464,central,37345,3418,380
2025-11,VF3VPFCXTU0028465,south,37345,3418,380
2025-11,VF3VCAAXTU0028466,south,34357,3144,380
2025-11,VF3VCFCXSU0028467,south,34357,3144,380
2025-11,VF3VPFEXTU0028468,west,37345,3418,380
2025-11,VF3VPACXTU0028469,central,37345,3418,380
2025-11,VF3VPAAXTU0028470,west,37345,3418,380
2025-11,VF3VPAAXTU0028471,west,37345,3418,380
2025-11,VF3VPABXTU0028472,northeast,37345,3418,380
2025-11,VF3VPFDXTU0028473,central,37345,3418,380
2025-11,VF3VPADXTU0028474,northeast,37345,3418,380
2025-11,VF3VPACXTU0028475,central,37345,3418,380
2025-11,VF3VCFBXTU0028476,southeast,34357,3144,380
2025-11,VF3VCFGXSU0028477,central,34357,3144,380
2025-11,VF3VSFDXTU0028478,south,42573,3896,380
2025-11,VF3VPACXTU0028479,south,37345,3418,380
2025-11,VF3VCFEXTU0028480,south,34357,3144,380
2025-11,VF3VPAGXSU0028481,south,37345,3418,380
2025-11,VF3VCAAXTU0028482,south,34357,3144,380
2025-11,VF3VPFDXTU0028483,northeast,37345,3418,380
2025-11,VF3VCAEXTU0028484,west,34357,3144,380
2025-11,VF3VCFGXTU0028485,west,34357,3144,380
2025-11,VF3VCFAXTU0028486,northeast,34357,3144,380
2025-11,VF3VCFEXTU0028487,southeast,34357,3144,380
2025-11,VF3VPAEXTU0028488,south,37345,3418,380
2025-11,VF3VPFEXTU0028489,south,37345,3418,380
2025-11,VF3VCAAXTU0028490,central,34357,3144,380
2025-11,VF3VCAAXTU0028491,south,34357,3144,380
2025-11,VF3VCFCXTU0028492,central,34357,3144,380
2025-11,VF3VPAAXTU0028493,northeast,37345,3418,380
2025-11,VF3VCFDXTU0028494,south,34357,3144,380
2025-11,VF3VCFCXTU0028495,west,34357,3144,380
2025-11,VF3VSAFXSU0028496,central,42573,3896,380
2025-11,VF3VCFAXTU0028497,south,34357,3144,380
2025-11,VF3VPACXTU0028498,central,37345,3418,380
2025-11,VF3VCAAXTU0028499,southeast,34357,3144,380
2025-11,VF3VPFAXTU0028500,central,37345,3418,380
2025-11,VF3VCADXTU0028501,northeast,34357,3144,380
2025-11,VF3VPFFXTU0028502,southeast,37345,3418,380
2025-11,VF3VPAEXSU0028503,south,37345,3418,380
2025-11,VF3VCAGXTU0028504,south,34357,3144,380
2025-11,VF3VPFEXSU0028505,west,37345,3418,380
2025-11,VF3VCFAXTU0028506,south,34357,3144,380
2025-11,VF3VPFBXTU0028507,south,37345,3418,380
2025-11,VF3VPFBXTU0028508,southeast,37345,3418,380
2025-11,VF3VCFAXSU0028509,central,34357,3144,380
2025-11,VF3VCFAXTU0028510,central,34357,3144,380
2025-11,VF3VPAEXTU0028511,northeast,37345,3418,380
2025-11,VF3VPFGXTU0028512,southeast,37345,3418,380
2025-11,VF3VPACXTU0028513,south,37345,3418,380
2025-11,VF3VCAHXTU0028514,south,34357,3144,380
2025-11,VF3VCFDXTU0028515,southeast,34357,3144,380
2025-11,VF3VPFDXTU0028516,northeast,37345,3418,380
2025-11,VF3VCFDXTU0028517,northeast,34357,3144,380
2025-11,VF3VPFAXTU0028518,south,37345,3418,380
2025-11,VF3VSFBXSU0028519,west,42573,3896,380
2025-11,VF3VPFHXSU0028520,northeast,37345,3418,380
2025-11,VF3VSFCXSU0028521,west,42573,3896,380
2025-11,VF3VPFFXTU0028522,south,37345,3418,380
2025-11,VF3VCFDXTU0028523,central,34357,3144,380
2025-11,VF3VSAGXTU0028524,central,42573,3896,380
2025-11,VF3VPAGXTU0028525,west,37345,3418,380
2025-11,VF3VSAEXTU0028526,south,42573,3896,380
2025-11,VF3VSFDXSU0028527,south,42573,3896,380
2025-11,VF3VCFCXTU0028528,central,34357,3144,380
2025-11,VF3VPFCXSU0028529,west,37345,3418,380
2025-11,VF3VPAAXTU0028530,central,37345,3418,380
2025-11,VF3VSFDXTU0028531,south,42573,3896,380
2025-11,VF3VPACXTU0028532,west,37345,3418,380
2025-11,VF3VPFAXTU0028533,south,37345,3418,380
2025-11,VF3VPFHXTU0028534,south,37345,3418,380
2025-11,VF3VCAAXTU0028535,west,34357,3144,380
2025-11,VF3VPFAXTU0028536,south,37345,3418,380
2025-11,VF3VCFBXTU0028537,south,34357,3144,380
2025-11,VF3VPFAXTU0028538,central,37345,3418,380
2025-11,VF3VCFAXTU0028539,west,34357,3144,380
2025-11,VF3VPADXTU0028540,northeast,37345,3418,380
2025-11,VF3VSACXTU0028541,northeast,42573,3896,380
2025-11,VF3VCADXTU0028542,south,34357,3144,380
2025-11,VF3VCFAXTU0028543,west,34357,3144,380
2025-11,VF3VCFAXTU0028544,central,34357,3144,380
2025-11,VF3VCFEXTU0028545,west,34357,3144,380
2025-11,VF3VPAAXTU0028546,northeast,37345,3418,380
2025-11,VF3VPFDXTU0028547,northeast,37345,3418,380
2025-11,VF3VPFCXTU0028548,west,37345,3418,380
2025-11,VF3VCAAXTU0028549,central,34357,3144,380
2025-11,VF3VCFDXSU0028550,northeast,34357,3144,380
2025-11,VF3VPABXTU0028551,southeast,37345,3418,380
2025-11,VF3VSFCXSU0028552,south,42573,3896,380
2025-11,VF3VPAAXTU0028553,central,37345,3418,380
2025-11,VF3VCFAXTU0028554,southeast,34357,3144,380
2025-11,VF3VCFCXTU0028555,west,34357,3144,380
2025-11,VF3VPFCXTU0028556,west,37345,3418,380
2025-11,VF3VPAAXTU0028557,northeast,37345,3418,380
2025-11,VF3VSADXTU0028558,central,42573,3896,380
2025-11,VF3VPFEXSU0028559,south,37345,3418,380
2025-11,VF3VPAAXTU0028560,central,37345,3418,380
2025-11,VF3VPFDXTU0028561,central,37345,3418,380
2025-11,VF3VPFBXTU0028562,west,37345,3418,380
2025-11,VF3VSADXTU0028563,central,42573,3896,380
2025-11,VF3VCAFXTU0028564,southeast,34357,3144,380
2025-11,VF3VPFCXTU0028565,south,37345,3418,380
2025-11,VF3VPAAXTU0028566,west,37345,3418,380
2025-11,VF3VPFDXTU0028567,south,37345,3418,380
2025-11,VF3VCFAXSU0028568,west,34357,3144,380
2025-11,VF3VCABXTU0028569,west,34357,3144,380
2025-11,VF3VCABXTU0028570,west,34357,3144,380
2025-11,VF3VPFEXSU0028571,south,37345,3418,380
2025-11,VF3VSABXTU0028572,southeast,42573,3896,380
2025-11,VF3VCACXTU0028573,southeast,34357,3144,380
2025-11,VF3VPFCXTU0028574,central,37345,3418,380
2025-11,VF4ACFAXTU0028575,west,52562,2867,380
2025-11,VF4ASAEXSU0028576,northeast,65132,3552,380
2025-11,VF4ACACXTU0028577,central,52562,2867,380
2025-11,VF4ACFDXTU0028578,northeast,52562,2867,380
2025-11,VF4APADXTU0028579,northeast,57133,3116,380
2025-11,VF4ASAAXTU0028580,west,65132,3552,380
2025-11,VF4APFDXTU0028581,south,57133,3116,380
2025-11,VF4ASABXTU0028582,west,65132,3552,380
2025-11,VF4APAAXTU0028583,west,57133,3116,380
2025-11,VF4ASAAXTU0028584,central,65132,3552,380
2025-11,VF4ACABXTU0028585,northeast,52562,2867,380
2025-11,VF4APABXTU0028586,central,57133,3116,380
2025-11,VF4APFAXTU0028587,south,57133,3116,380
2025-11,VF4ACACXSU0028588,south,52562,2867,380
2025-11,VF4APFFXSU0028589,northeast,57133,3116,380
2025-11,VF4ACFFXTU0028590,west,52562,2867,380
2025-11,VF4ACFAXTU0028591,south,52562,2867,380
2025-11,VF4ASAEXTU0028592,west,65132,3552,380
2025-11,VF4APACXTU0028593,west,57133,3116,380
2025-11,VF4ACFDXTU0028594,southeast,52562,2867,380
2025-11,VF4ASACXSU0028595,south,65132,3552,380
2025-11,VF4APAEXTU0028596,west,57133,3116,380
2025-11,VF4ASACXSU0028597,central,65132,3552,380
2025-11,VF4ACFEXTU0028598,southeast,52562,2867,380
2025-11,VF4ASAEXTU0028599,west,65132,3552,380
2025-11,VF4APFCXTU0028600,southeast,57133,3116,380
2025-11,VF4APAFXSU0028601,southeast,57133,3116,380
2025-11,VF4APFGXTU0028602,west,57133,3116,380
2025-11,VF4APAGXTU0028603,west,57133,3116,380
2025-11,VF4ACFDXTU0028604,northeast,52562,2867,380
2025-11,VF4APADXTU0028605,west,57133,3116,380
2025-11,VF4ACFCXTU0028606,west,52562,2867,380
2025-11,VF4ACFAXTU0028607,southeast,52562,2867,380
2025-11,VF4ACABXTU0028608,northeast,52562,2867,380
2025-11,VF4ACACXTU0028609,southeast,52562,2867,380
2025-11,VF4ACAFXTU0028610,west,52562,2867,380
2025-11,VF4ACACXSU0028611,west,52562,2867,380
2025-11,VF4ACFAXTU0028612,southeast,52562,2867,380
2025-11,VF4ASABXTU0028613,west,65132,3552,380
2025-11,VF4APFBXTU0028614,south,57133,3116,380
2025-11,VF4ACADXTU0028615,southeast,52562,2867,380
2025-11,VF4APFHXTU0028616,central,57133,3116,380
2025-11,VF4APFEXSU0028617,southeast,57133,3116,380
2025-11,VF4APADXSU0028618,west,57133,3116,380
2025-11,VF4ACAAXSU0028619,central,52562,2867,380
2025-11,VF4ACFHXTU0028620,west,52562,2867,380
2025-11,VF4ACFAXTU0028621,west,52562,2867,380
2025-11,VF4ASAAXTU0028622,west,65132,3552,380
2025-11,VF4APABXTU0028623,northeast,57133,3116,380
2025-11,VF4ACFAXTU0028624,west,52562,2867,380
2025-11,VF4APAAXTU0028625,south,57133,3116,380
2025-11,VF4APFAXSU0028626,southeast,57133,3116,380
2025-11,VF4ACACXTU0028627,northeast,52562,2867,380
2025-11,VF4APFCXTU0028628,south,57133,3116,380
2025-11,VF4APAAXTU0028629,northeast,57133,3116,380
2025-11,VF4APAGXTU0028630,southeast,57133,3116,380
2025-11,VF4APFAXTU0028631,northeast,57133,3116,380
2025-11,VF4APFAXTU0028632,central,57133,3116,380
2025-11,VF4APABXSU0028633,southeast,57133,3116,380
2025-11,VF4APACXTU0028634,west,57133,3116,380
2025-11,VF4ACAFXTU0028635,southeast,52562,2867,380
2025-11,VF4ACACXTU0028636,southeast,52562,2867,380
2025-11,VF4APFBXTU0028637,northeast,57133,3116,380
2025-11,VF4ACABXTU0028638,northeast,52562,2867,380
2025-11,VF4ASAFXTU0028639,west,65132,3552,380
2025-11,VF4ASAAXTU0028640,southeast,65132,3552,380
2025-11,VF4ACACXTU0028641,northeast,52562,2867,380
2025-11,VF4ACABXTU0028642,northeast,52562,2867,380
2025-11,VF4ASAEXTU0028643,southeast,65132,3552,380
2025-11,VF4ACAAXSU0028644,northeast,52562,2867,380
2025-11,VF4ACAHXTU0028645,central,52562,2867,380
2025-11,VF4ACAEXSU0028646,west,52562,2867,380
2025-11,VF4ASAHXTU0028647,south,65132,3552,380
2025-11,VF4APABXTU0028648,central,57133,3116,380
2025-11,VF4APAAXTU0028649,west,57133,3116,380
2025-11,VF4APFBXTU0028650,northeast,57133,3116,380
2025-11,VF4APFBXSU0028651,northeast,57133,3116,380
2025-11,VF4ASAAXTU0028652,northeast,65132,3552,380
2025-11,VF4ACFCXTU0028653,south,52562,2867,380
2025-11,VF4ACACXTU0028654,south,52562,2867,380
2025-11,VF4ACFAXTU0028655,west,52562,2867,380
2025-11,VF4ASFBXTU0028656,southeast,65132,3552,380
2025-11,VF4APFDXSU0028657,south,57133,3116,380
2025-11,VF4ACAAXTU0028658,west,52562,2867,380
2025-11,VF4ASAGXTU0028659,west,65132,3552,380
2025-11,VF4APADXTU0028660,southeast,57133,3116,380
2025-11,VF4ASFDXTU0028661,west,65132,3552,380
2025-11,VF4ASAAXTU0028662,west,65132,3552,380
2025-11,VF4ACFBXSU0028663,northeast,52562,2867,380
2025-11,VF4ASFAXTU0028664,central,65132,3552,380
2025-11,VF4ACADXTU0028665,northeast,52562,2867,380
2025-11,VF4APFFXTU0028666,southeast,57133,3116,380
2025-11,VF4APAHXTU0028667,west,57133,3116,380
2025-11,VF4ACAAXTU0028668,northeast,52562,2867,380
2025-11,VF4APAAXTU0028669,southeast,57133,3116,380
2025-11,VF4APAHXSU0028670,northeast,57133,3116,380
2025-11,VF4ACFBXTU0028671,southeast,52562,2867,380
2025-11,VF4APFDXTU0028672,central,57133,3116,380
2025-11,VF4ACFCXSU0028673,southeast,52562,2867,380
2025-11,VF4ASADXTU0028674,west,65132,3552,380
2025-11,VF4ASAEXTU0028675,northeast,65132,3552,380
2025-11,VF4APAAXTU0028676,west,57133,3116,380
2025-11,VF5MPFAXSM0028677,south,30264,2614,640
2025-11,VF5MSFFXTM0028678,west,34501,2979,640
2025-11,VF5MPFDXTM0028679,southeast,30264,2614,640
2025-11,VF5MCAGXTM0028680,southeast,27843,2405,640
2025-11,VF5MCAAXTM0028681,northeast,27843,2405,640
2025-11,VF5MSAAXTM0028682,northeast,34501,2979,640
2025-11,VF5MPAAXTM0028683,west,30264,2614,640
2025-11,VF5MCFEXTM0028684,west,27843,2405,640
2025-11,VF5MPFCXTM0028685,south,30264,2614,640
2025-11,VF5MSACXTM0028686,west,34501,2979,640
2025-11,VF5MSFBXTM0028687,central,34501,2979,640
2025-11,VF5MCFEXTM0028688,south,27843,2405,640
2025-11,VF5MSAEXTM0028689,central,34501,2979,640
2025-11,VF5MCADXTM0028690,southeast,27843,2405,640
2025-11,VF5MSFBXSM0028691,southeast,34501,2979,640
2025-11,VF5MCFBXTM0028692,central,27843,2405,640
2025-11,VF5MPFDXTM0028693,southeast,30264,2614,640
2025-11,VF5MCFAXTM0028694,south,27843,2405,640
2025-11,VF5MCFBXTM0028695,northeast,27843,2405,640
2025-11,VF5MPFAXTM0028696,south,30264,2614,640
2025-11,VF5MCFHXTM0028697,southeast,27843,2405,640
2025-11,VF5MPAGXTM0028698,central,30264,2614,640
2025-11,VF5MCFDXTM0028699,south,27843,2405,640
2025-11,VF5MPFCXTM0028700,west,30264,2614,640
2025-11,VF5MPFAXTM0028701,central,30264,2614,640
2025-11,VF5MPFCXTM0028702,southeast,30264,2614,640
2025-11,VF5MPFAXTM0028703,west,30264,2614,640
2025-11,VF5MCFAXSM0028704,southeast,27843,2405,640
2025-11,VF5MPFEXTM0028705,south,30264,2614,640
2025-11,VF5MCFAXTM0028706,west,27843,2405,640
2025-11,VF5MCFBXTM0028707,west,27843,2405,640
2025-11,VF5MPFAXTM0028708,west,30264,2614,640
2025-11,VF5MCFAXTM0028709,south,27843,2405,640
2025-11,VF5MPFAXTM0028710,southeast,30264,2614,640
2025-11,VF5MSACXTM0028711,northeast,34501,2979,640
2025-11,VF5MCAAXTM0028712,west,27843,2405,640
2025-11,VF5MCFBXTM0028713,west,27843,2405,640
2025-11,VF5MPABXTM0028714,northeast,30264,2614,640
2025-11,VF5MSFCXTM0028715,south,34501,2979,640
2025-11,VF5MCAAXTM0028716,northeast,27843,2405,640
2025-11,VF5MSADXTM0028717,west,34501,2979,640
2025-11,VF5MCAHXTM0028718,northeast,27843,2405,640
2025-11,VF5MPFBXTM0028719,west,30264,2614,640
2025-11,VF5MSFDXTM0028720,south,34501,2979,640
2025-11,VF5MCFFXTM0028721,southeast,27843,2405,640
2025-11,VF5MPAAXSM0028722,southeast,30264,2614,640
2025-11,VF5MCFDXSM0028723,northeast,27843,2405,640
2025-11,VF5MCAAXTM0028724,southeast,27843,2405,640
2025-11,VF5MPAEXTM0028725,west,30264,2614,640
2025-11,VF5MCFAXTM0028726,south,27843,2405,640
2025-11,VF5MSFGXTM0028727,west,34501,2979,640
2025-11,VF5MPFAXTM0028728,west,30264,2614,640
2025-11,VF5MCFHXSM0028729,northeast,27843,2405,640
2025-11,VF5MCFFXTM0028730,south,27843,2405,640
2025-11,VF5MPFEXTM0028731,southeast,30264,2614,640
2025-11,VF5MCFDXTM0028732,south,27843,2405,640
2025-11,VF5MCFBXTM0028733,south,27843,2405,640
2025-11,VF5MCFEXSM0028734,central,27843,2405,640
2025-11,VF5MSFHXTM0028735,northeast,34501,2979,640
2025-11,VF5MSFAXTM0028736,central,34501,2979,640
2025-11,VF5MPFAXSM0028737,northeast,30264,2614,640
2025-11,VF5MCFBXTM0028738,central,27843,2405,640
2025-11,VF5MPFAXSM0028739,central,30264,2614,640
2025-11,VF5MCFCXSM0028740,central,27843,2405,640
2025-11,VF5MSFBXTM0028741,west,34501,2979,640
2025-11,VF5MCAHXTM0028742,central,27843,2405,640
2025-11,VF5MSFGXTM0028743,west,34501,2979,640
2025-11,VF5MCFCXSM0028744,northeast,27843,2405,640
2025-11,VF5MPFEXTM0028745,west,30264,2614,640
2025-11,VF5MPFFXTM0028746,south,30264,2614,640
2025-11,VF5MCFEXTM0028747,southeast,27843,2405,640
2025-11,VF5MCFCXSM0028748,west,27843,2405,640
2025-11,VF5MPFEXTM0028749,south,30264,2614,640
2025-11,VF5MSFHXTM0028750,south,34501,2979,640
2025-11,VF5MCABXTM0028751,west,27843,2405,640
2025-11,VF5MCAAXTM0028752,west,27843,2405,640
2025-11,VF5MCABXTM0028753,central,27843,2405,640
2025-11,VF5MSFGXTM0028754,southeast,34501,2979,640
2025-11,VF5MCFAXTM0028755,west,27843,2405,640
2025-11,VF5MPACXTM0028756,south,30264,2614,640
2025-11,VF5MSFGXSM0028757,southeast,34501,2979,640
2025-11,VF5MPAAXTM0028758,west,30264,2614,640
2025-11,VF5MPFAXTM0028759,south,30264,2614,640
2025-11,VF5MCFDXTM0028760,northeast,27843,2405,640
2025-11,VF5MPFFXTM0028761,southeast,30264,2614,640
2025-11,VF5MSFAXTM0028762,south,34501,2979,640
2025-11,VF5MPFBXTM0028763,west,30264,2614,640
2025-11,VF5MCFCXTM0028764,southeast,27843,2405,640
2025-11,VF5MSFAXTM0028765,south,34501,2979,640
2025-11,VF5MSAEXTM0028766,northeast,34501,2979,640
2025-11,VF5MPAFXTM0028767,west,30264,2614,640
2025-11,VF5MPADXTM0028768,northeast,30264,2614,640
2025-11,VF5MCFFXTM0028769,central,27843,2405,640
2025-11,VF5MCFDXTM0028770,west,27843,2405,640
2025-11,VF5MPFFXTM0028771,northeast,30264,2614,640
2025-11,VF5MSFFXTM0028772,south,34501,2979,640
2025-11,VF5MSFAXTM0028773,southeast,34501,2979,640
2025-11,VF5MPFDXTM0028774,northeast,30264,2614,640
2025-11,VF5MCAFXSM0028775,northeast,27843,2405,640
2025-11,VF5MPFBXSM0028776,west,30264,2614,640
2025-11,VF5MPFHXTM0028777,southeast,30264,2614,640
2025-11,VF5MSFBXTM0028778,south,34501,2979,640
2025-11,VF5MSFAXTM0028779,central,34501,2979,640
2025-11,VF5MCACXTM0028780,southeast,27843,2405,640
2025-11,VF5MCFGXTM0028781,central,27843,2405,640
2025-11,VF5MPFDXTM0028782,central,30264,2614,640
2025-11,VF5MPAAXSM0028783,west,30264,2614,640
2025-11,VF5MPFCXTM0028784,south,30264,2614,640
2025-11,VF5MPFAXSM0028785,west,30264,2614,640
2025-11,VF5MCAAXTM0028786,central,27843,2405,640
2025-11,VF5MPFBXTM0028787,central,30264,2614,640
2025-11,VF5MPFAXTM0028788,south,30264,2614,640
2025-11,VF5MSFFXTM0028789,south,34501,2979,640
2025-11,VF5MPFAXTM0028790,south,30264,2614,640
2025-11,VF5MSFDXTM0028791,southeast,34501,2979,640
2025-11,VF5MCAAXTM0028792,northeast,27843,2405,640
2025-11,VF5MCFCXTM0028793,west,27843,2405,640
2025-11,VF5MCFBXTM0028794,central,27843,2405,640
2025-11,VF5MCABXTM0028795,northeast,27843,2405,640
2025-11,VF5MPFBXTM0028796,southeast,30264,2614,640
2025-11,VF5MSFFXTM0028797,central,34501,2979,640
2025-11,VF5MCAFXTM0028798,northeast,27843,2405,640
2025-11,VF5MCFBXTM0028799,central,27843,2405,640
2025-11,VF5MPABXTM0028800,west,30264,2614,640
2025-11,VF5MPFCXTM0028801,south,30264,2614,640
2025-11,VF5MPFEXTM0028802,south,30264,2614,640
2025-11,VF5MCFAXTM0028803,south,27843,2405,640
2025-11,VF5MPADXTM0028804,central,30264,2614,640
2025-11,VF5MPFDXTM0028805,west,30264,2614,640
2025-11,VF5MPFAXTM0028806,central,30264,2614,640
2025-11,VF5MPFAXSM0028807,northeast,30264,2614,640
2025-11,VF5MPFFXTM0028808,northeast,30264,2614,640
2025-11,VF5MCFCXTM0028809,west,27843,2405,640
2025-11,VF5MPFAXTM0028810,west,30264,2614,640
2025-11,VF5MCADXTM0028811,south,27843,2405,640
2025-11,VF5MCFDXTM0028812,southeast,27843,2405,640
2025-11,VF5MPAHXTM0028813,central,30264,2614,640
2025-11,VF5MSFBXTM0028814,southeast,34501,2979,640
2025-11,VF5MPAEXSM0028815,central,30264,2614,640
2025-11,VF5MPFAXTM0028816,west,30264,2614,640
2025-11,VF5MCAFXTM0028817,central,27843,2405,640
2025-11,VF5MPAEXTM0028818,south,30264,2614,640
2025-11,VF5MCFHXSM0028819,central,27843,2405,640
2025-11,VF5MCFCXTM0028820,west,27843,2405,640
2025-11,VF5MPFHXTM0028821,west,30264,2614,640
2025-11,VF5MPFAXTM0028822,west,30264,2614,640
2025-11,VF5MCAFXTM0028823,southeast,27843,2405,640
2025-11,VF5MCFBXTM0028824,southeast,27843,2405,640
2025-11,VF5MPFEXTM0028825,west,30264,2614,640
2025-11,VF5MSFBXTM0028826,northeast,34501,2979,640
2025-11,VF5MPFDXTM0028827,west,30264,2614,640
2025-11,VF5MPFBXTM0028828,west,30264,2614,640
2025-11,VF5MSAAXTM0028829,southeast,34501,2979,640
2025-11,VF5MCFGXTM0028830,northeast,27843,2405,640
2025-11,VF5MPFAXTM0028831,central,30264,2614,640
2025-11,VF5MPFAXTM0028832,central,30264,2614,640
2025-11,VF5MPFFXTM0028833,south,30264,2614,640
2025-11,VF5MCFEXTM0028834,central,27843,2405,640
2025-11,VF5MPFAXSM0028835,northeast,30264,2614,640
2025-11,VF5MCFCXTM0028836,west,27843,2405,640
2025-11,VF5MCACXSM0028837,central,27843,2405,640
2025-11,VF5MCFBXTM0028838,west,27843,2405,640
2025-11,VF5MCFDXTM0028839,southeast,27843,2405,640
2025-11,VF5MCFEXSM0028840,central,27843,2405,640
2025-11,VF5MSFAXTM0028841,west,34501,2979,640
2025-11,VF5MPFAXSM0028842,west,30264,2614,640
2025-11,VF5MCFBXTM0028843,northeast,27843,2405,640
2025-11,VF5MCFAXSM0028844,northeast,27843,2405,640
2025-11,VF5MSAAXTM0028845,west,34501,2979,640
2025-11,VF5MPFAXSM0028846,south,30264,2614,640
2025-11,VF5MCFDXTM0028847,central,27843,2405,640
2025-11,VF5MPFAXTM0028848,central,30264,2614,640
2025-11,VF5MSFBXSM0028849,west,34501,2979,640
2025-11,VF5MCFDXSM0028850,west,27843,2405,640
2025-11,VF5MPFDXTM0028851,northeast,30264,2614,640
2025-11,VF5MPFHXTM0028852,south,30264,2614,640
2025-11,VF5MCFBXTM0028853,southeast,27843,2405,640
2025-11,VF5MCFAXTM0028854,northeast,27843,2405,640
2025-11,VF5MSFCXTM0028855,southeast,34501,2979,640
2025-11,VF5MPFHXTM0028856,southeast,30264,2614,640
2025-11,VF5MSFAXTM0028857,west,34501,2979,640
2025-11,VF5MPFAXTM0028858,southeast,30264,2614,640
2025-11,VF5MSFAXTM0028859,west,34501,2979,640
2025-11,VF5MCFAXTM0028860,west,27843,2405,640
2025-11,VF5MPFEXTM0028861,northeast,30264,2614,640
2025-11,VF5MCAAXTM0028862,west,27843,2405,640
2025-11,VF5MPACXTM0028863,northeast,30264,2614,640
2025-11,VF5MPFBXTM0028864,south,30264,2614,640
2025-11,VF5MCFFXTM0028865,northeast,27843,2405,640
2025-11,VF5MPAEXSM0028866,southeast,30264,2614,640
2025-11,VF5MSAAXTM0028867,west,34501,2979,640
2025-11,VF5MSABXTM0028868,south,34501,2979,640
2025-11,VF5MPFCXTM0028869,northeast,30264,2614,640
2025-11,VF5MPFFXTM0028870,southeast,30264,2614,640
2025-11,VF5MSFDXTM0028871,central,34501,2979,640
2025-11,VF5MPFAXTM0028872,southeast,30264,2614,640
2025-11,VF5MCFAXTM0028873,southeast,27843,2405,640
2025-11,VF5MCFBXTM0028874,northeast,27843,2405,640
2025-11,VF5MCFFXTM0028875,west,27843,2405,640
2025-11,VF5MPFBXTM0028876,west,30264,2614,640
2025-11,VF5MPFBXTM0028877,south,30264,2614,640
2025-11,VF5MPFGXSM0028878,central,30264,2614,640
2025-11,VF5MCFDXTM0028879,northeast,27843,2405,640
2025-11,VF5MCAEXSM0028880,west,27843,2405,640
2025-11,VF5MSFHXTM0028881,south,34501,2979,640
2025-11,VF5MSFAXTM0028882,southeast,34501,2979,640
2025-11,VF5MPFDXTM0028883,central,30264,2614,640
2025-11,VF5MPFHXTM0028884,southeast,30264,2614,640
2025-11,VF5MPFFXTM0028885,southeast,30264,2614,640
2025-11,VF5MCFEXTM0028886,west,27843,2405,640
2025-11,VF5MPFAXTM0028887,central,30264,2614,640
2025-11,VF5MCFFXTM0028888,south,27843,2405,640
2025-11,VF5MCFGXSM0028889,northeast,27843,2405,640
2025-11,VF5MCFBXTM0028890,central,27843,2405,640
2025-11,VF5MPFFXTM0028891,west,30264,2614,640
2025-11,VF5MPFAXTM0028892,south,30264,2614,640
2025-11,VF2NSFAXTK0028893,south,48987,4355,1450
2025-11,VF2NSFGXTK0028894,south,48987,4355,1450
