ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-03,VF3VSABXSU0017663,west,42573,3896,380
2025-03,VF3VCAFXSU0017664,south,34357,3144,380
2025-03,VF3VPADXSU0017665,northeast,37345,3418,380
2025-03,VF3VPACXSU0017666,west,37345,3418,380
2025-03,VF3VCFAXSU0017667,south,34357,3144,380
2025-03,VF3VPFBXSU0017668,central,37345,3418,380
2025-03,VF3VPABXSU0017669,central,37345,3418,380
2025-03,VF3VCAGXSU0017670,southeast,34357,3144,380
2025-03,VF3VPFDXSU0017671,west,37345,3418,380
2025-03,VF3VPFFXSU0017672,west,37345,3418,380
2025-03,VF3VCFAXSU0017673,west,34357,3144,380
2025-03,VF3VPABXSU0017674,northeast,37345,3418,380
2025-03,VF3VCFEXSU0017675,west,34357,3144,380
2025-03,VF3VCABXSU0017676,northeast,34357,3144,380
2025-03,VF3VSFCXSU0017677,south,42573,3896,380
2025-03,VF3VPAAXSU0017678,central,37345,3418,380
2025-03,VF3VPABXSU0017679,central,37345,3418,380
2025-03,VF3VCAAXSU0017680,southeast,34357,3144,380
2025-03,VF3VPFEXSU0017681,south,37345,3418,380
2025-03,VF3VPAEXSU0017682,south,37345,3418,380
2025-03,VF3VSFBXSU0017683,southeast,42573,3896,380
2025-03,VF3VPAAXSU0017684,central,37345,3418,380
2025-03,VF3VPFEXSU0017685,northeast,37345,3418,380
2025-03,VF3VSFEXSU0017686,south,42573,3896,380
2025-03,VF3VCACXSU0017687,south,34357,3144,380
2025-03,VF3VSAEXSU0017688,northeast,42573,3896,380
2025-03,VF3VCAAXSU0017689,west,34357,3144,380
2025-03,VF3VPFBXSU0017690,south,37345,3418,380
2025-03,VF3VPADXSU0017691,northeast,37345,3418,380
2025-03,VF3VPABXSU0017692,northeast,37345,3418,380
2025-03,VF3VCFGXSU0017693,south,34357,3144,380
2025-03,VF3VCAHXSU0017694,northeast,34357,3144,380
2025-03,VF3VPABXSU0017695,northeast,37345,3418,380
2025-03,VF3VCFGXSU0017696,west,34357,3144,380
2025-03,VF3VCFGXSU0017697,west,34357,3144,380
2025-03,VF3VCFEXSU0017698,southeast,34357,3144,380
2025-03,VF3VCFBXSU0017699,west,34357,3144,380
2025-03,VF3VSFBXSU0017700,southeast,42573,3896,380
2025-03,VF3VPFCXSU0017701,south,37345,3418,380
2025-03,VF3VCAAXSU0017702,southeast,34357,3144,380
2025-03,VF3VCABXSU0017703,south,34357,3144,380
2025-03,VF3VCFGXSU0017704,west,34357,3144,380
2025-03,VF3VPAAXSU0017705,northeast,37345,3418,380
2025-03,VF3VCAAXSU0017706,southeast,34357,3144,380
2025-03,VF3VCFAXSU0017707,south,34357,3144,380
2025-03,VF3VPACXSU0017708,west,37345,3418,380
2025-03,VF3VSFDXSU0017709,northeast,42573,3896,380
2025-03,VF3VPFBXSU0017710,south,37345,3418,380
2025-03,VF3VCAFXSU0017711,west,34357,3144,380
2025-03,VF3VSFCXSU0017712,south,42573,3896,380
2025-03,VF3VCFFXSU0017713,southeast,34357,3144,380
2025-03,VF3VPFAXSU0017714,northeast,37345,3418,380
2025-03,VF3VPFAXSU0017715,west,37345,3418,380
2025-03,VF3VCAAXSU0017716,central,34357,3144,380
2025-03,VF3VPFBXSU0017717,northeast,37345,3418,380
2025-03,VF3VPACXSU0017718,south,37345,3418,380
2025-03,VF3VPFEXSU0017719,south,37345,3418,380
2025-03,VF3VCADXSU0017720,northeast,34357,3144,380
2025-03,VF3VPAHXSU0017721,central,37345,3418,380
2025-03,VF3VPFHXSU0017722,central,37345,3418,380
2025-03,VF3VCACXSU0017723,south,34357,3144,380
2025-03,VF3VCAAXSU0017724,central,34357,3144,380
2025-03,VF3VCFAXSU0017725,southeast,34357,3144,380
2025-03,VF3VPABXSU0017726,southeast,37345,3418,380
2025-03,VF3VPFEXSU0017727,west,37345,3418,380
2025-03,VF3VPFDXSU0017728,west,37345,3418,380
2025-03,VF3VPFHXSU0017729,west,37345,3418,380
2025-03,VF3VCADXSU0017730,central,34357,3144,380
2025-03,VF3VCABXSU0017731,northeast,34357,3144,380
2025-03,VF3VSABXSU0017732,west,42573,3896,380
2025-03,VF3VSFBXSU0017733,south,42573,3896,380
2025-03,VF3VPFEXSU0017734,south,37345,3418,380
2025-03,VF3VPFAXSU0017735,west,37345,3418,380
2025-03,VF3VPAAXSU0017736,south,37345,3418,380
2025-03,VF3VCFAXSU0017737,south,34357,3144,380
2025-03,VF3VPACXSU0017738,northeast,37345,3418,380
2025-03,VF3VCAAXSU0017739,northeast,34357,3144,380
2025-03,VF3VCAAXSU0017740,south,34357,3144,380
2025-03,VF3VPABXSU0017741,west,37345,3418,380
2025-03,VF3VCFAXSU0017742,central,34357,3144,380
2025-03,VF3VPFAXSU0017743,west,37345,3418,380
2025-03,VF3VCFFXSU0017744,south,34357,3144,380
2025-03,VF3VPFEXSU0017745,southeast,37345,3418,380
2025-03,VF3VPFDXSU0017746,south,37345,3418,380
2025-03,VF3VSAEXSU0017747,central,42573,3896,380
2025-03,VF3VCFBXSU0017748,west,34357,3144,380
2025-03,VF3VPFHXSU0017749,northeast,37345,3418,380
2025-03,VF3VPFDXSU0017750,southeast,37345,3418,380
2025-03,VF3VPAAXSU0017751,southeast,37345,3418,380
2025-03,VF3VPAFXSU0017752,southeast,37345,3418,380
2025-03,VF3VPFAXSU0017753,south,37345,3418,380
2025-03,VF3VCACXSU0017754,south,34357,3144,380
2025-03,VF3VPFGXSU0017755,central,37345,3418,380
2025-03,VF3VPACXSU0017756,central,37345,3418,380
2025-03,VF3VCFBXSU0017757,northeast,34357,3144,380
2025-03,VF3VPADXSU0017758,west,37345,3418,380
2025-03,VF3VPFAXSU0017759,west,37345,3418,380
2025-03,VF3VSFAXSU0017760,central,42573,3896,380
2025-03,VF3VCABXSU0017761,southeast,34357,3144,380
2025-03,VF3VCAEXSU0017762,northeast,34357,3144,380
2025-03,VF3VCFAXSU0017763,southeast,34357,3144,380
2025-03,VF3VSAEXSU0017764,central,42573,3896,380
2025-03,VF3VPFBXSU0017765,northeast,37345,3418,380
2025-03,VF3VSFCXSU0017766,southeast,42573,3896,380
2025-03,VF3VCFBXSU0017767,central,34357,3144,380
2025-03,VF3VPFAXSU0017768,southeast,37345,3418,380
2025-03,VF3VPAGXSU0017769,northeast,37345,3418,380
2025-03,VF3VPFFXSU0017770,south,37345,3418,380
2025-03,VF3VSFBXSU0017771,west,42573,3896,380
2025-03,VF3VSAEXSU0017772,west,42573,3896,380
2025-03,VF3VSACXSU0017773,southeast,42573,3896,380
2025-03,VF3VSAGXSU0017774,south,42573,3896,380
2025-03,VF3VCFBXSU0017775,west,34357,3144,380
2025-03,VF3VPAEXSU0017776,northeast,37345,3418,380
2025-03,VF3VPAAXSU0017777,south,37345,3418,380
2025-03,VF3VSFAXSU0017778,south,42573,3896,380
2025-03,VF3VCFAXSU0017779,northeast,34357,3144,380
2025-03,VF3VPFDXSU0017780,west,37345,3418,380
2025-03,VF3VPFBXSU0017781,west,37345,3418,380
2025-03,VF3VPABXSU0017782,southeast,37345,3418,380
2025-03,VF3VPADXSU0017783,southeast,37345,3418,380
2025-03,VF3VPABXSU0017784,west,37345,3418,380
2025-03,VF3VPFCXSU0017785,south,37345,3418,380
2025-03,VF3VSFFXSU0017786,central,42573,3896,380
2025-03,VF3VCAAXSU0017787,northeast,34357,3144,380
2025-03,VF3VCFDXSU0017788,southeast,34357,3144,380
2025-03,VF3VPFDXSU0017789,central,37345,3418,380
2025-03,VF3VSFCXSU0017790,west,42573,3896,380
2025-03,VF3VCAEXSU0017791,south,34357,3144,380
2025-03,VF3VPFAXSU0017792,west,37345,3418,380
2025-03,VF3VPAAXSU0017793,southeast,37345,3418,380
2025-03,VF3VSACXSU0017794,central,42573,3896,380
2025-03,VF3VCABXSU0017795,southeast,34357,3144,380
2025-03,VF3VPFEXSU0017796,west,37345,3418,380
2025-03,VF3VSFBXSU0017797,southeast,42573,3896,380
2025-03,VF3VCABXSU0017798,south,34357,3144,380
2025-03,VF3VPFBXSU0017799,northeast,37345,3418,380
2025-03,VF3VCFDXSU0017800,southeast,34357,3144,380
2025-03,VF3VCACXSU0017801,west,34357,3144,380
2025-03,VF3VSAFXSU0017802,central,42573,3896,380
2025-03,VF3VCFCXSU0017803,central,34357,3144,380
2025-03,VF3VPFGXSU0017804,central,37345,3418,380
2025-03,VF3VSFAXSU0017805,south,42573,3896,380
2025-03,VF3VPAAXSU0017806,west,37345,3418,380
2025-03,VF3VPAFXSU0017807,south,37345,3418,380
2025-03,VF3VPFGXSU0017808,northeast,37345,3418,380
2025-03,VF3VSFAXSU0017809,southeast,42573,3896,380
2025-03,VF3VPAGXSU0017810,central,37345,3418,380
2025-03,VF3VSFBXSU0017811,south,42573,3896,380
2025-03,VF3VPFAXSU0017812,northeast,37345,3418,380
2025-03,VF3VPFAXSU0017813,west,37345,3418,380
2025-03,VF3VCFBXSU0017814,northeast,34357,3144,380
2025-03,VF3VCFCXSU0017815,central,34357,3144,380
2025-03,VF3VPACXSU0017816,west,37345,3418,380
2025-03,VF3VSFBXSU0017817,northeast,42573,3896,380
2025-03,VF3VSABXSU0017818,southeast,42573,3896,380
2025-03,VF3VPFGXSU0017819,southeast,37345,3418,380
2025-03,VF3VPABXSU0017820,west,37345,3418,380
2025-03,VF3VCFAXSU0017821,west,34357,3144,380
2025-03,VF3VCFAXSU0017822,central,34357,3144,380
2025-03,VF3VPFDXSU0017823,west,37345,3418,380
2025-03,VF3VPFCXSU0017824,west,37345,3418,380
2025-03,VF3VSABXSU0017825,south,42573,3896,380
2025-03,VF3VCAAXSU0017826,south,34357,3144,380
2025-03,VF3VPABXSU0017827,south,37345,3418,380
2025-03,VF3VCFBXSU0017828,southeast,34357,3144,380
2025-03,VF3VCFAXSU0017829,south,34357,3144,380
2025-03,VF3VCFBXSU0017830,west,34357,3144,380
2025-03,VF3VPAHXSU0017831,central,37345,3418,380
2025-03,VF3VCACXSU0017832,west,34357,3144,380
2025-03,VF3VCAHXSU0017833,southeast,34357,3144,380
2025-03,VF3VPFGXSU0017834,southeast,37345,3418,380
2025-03,VF3VCABXSU0017835,west,34357,3144,380
2025-03,VF3VPAAXSU0017836,west,37345,3418,380
2025-03,VF3VCFBXSU0017837,west,34357,3144,380
2025-03,VF3VSAEXSU0017838,central,42573,3896,380
2025-03,VF3VCFDXSU0017839,west,34357,3144,380
2025-03,VF3VSFFXSU0017840,central,42573,3896,380
2025-03,VF3VSFEXSU0017841,west,42573,3896,380
2025-03,VF3VCABXSU0017842,central,34357,3144,380
2025-03,VF3VCFBXSU0017843,northeast,34357,3144,380
2025-03,VF3VCFBXSU0017844,southeast,34357,3144,380
2025-03,VF3VSFAXSU0017845,south,42573,3896,380
2025-03,VF3VPFBXSU0017846,west,37345,3418,380
2025-03,VF3VPFBXSU0017847,south,37345,3418,380
2025-03,VF3VPFAXSU0017848,west,37345,3418,380
2025-03,VF3VPFAXSU0017849,central,37345,3418,380
2025-03,VF3VPFEXSU0017850,central,37345,3418,380
2025-03,VF3VPACXSU0017851,west,37345,3418,380
2025-03,VF3VSADXSU0017852,central,42573,3896,380
2025-03,VF3VPADXSU0017853,central,37345,3418,380
2025-03,VF3VCAAXSU0017854,northeast,34357,3144,380
2025-03,VF3VPFDXSU0017855,central,37345,3418,380
2025-03,VF3VCAAXSU0017856,northeast,34357,3144,380
2025-03,VF3VSFBXSU0017857,south,42573,3896,380
2025-03,VF3VCACXSU0017858,west,34357,3144,380
2025-03,VF3VPFGXSU0017859,southeast,37345,3418,380
2025-03,VF3VSAEXSU0017860,west,42573,3896,380
2025-03,VF3VSFBXSU0017861,west,42573,3896,380
2025-03,VF3VCAHXSU0017862,central,34357,3144,380
2025-03,VF3VPFFXSU0017863,south,37345,3418,380
2025-03,VF3VPFBXSU0017864,west,37345,3418,380
2025-03,VF3VSACXSU0017865,south,42573,3896,380
2025-03,VF3VCABXSU0017866,central,34357,3144,380
2025-03,VF3VPFAXSU0017867,northeast,37345,3418,380
2025-03,VF3VPFCXSU0017868,northeast,37345,3418,380
2025-03,VF3VSFEXSU0017869,northeast,42573,3896,380
2025-03,VF3VPAAXSU0017870,central,37345,3418,380
2025-03,VF3VPAFXSU0017871,central,37345,3418,380
2025-03,VF3VPAAXSU0017872,south,37345,3418,380
2025-03,VF4APFCXSU0017873,northeast,57133,3116,380
2025-03,VF4APABXSU0017874,northeast,57133,3116,380
2025-03,VF4ACACXSU0017875,west,52562,2867,380
2025-03,VF4ACABXSU0017876,west,52562,2867,380
2025-03,VF4APADXSU0017877,northeast,57133,3116,380
2025-03,VF4APFEXSU0017878,southeast,57133,3116,380
2025-03,VF4APAFXSU0017879,west,57133,3116,380
2025-03,VF4ACFAXSU0017880,west,52562,2867,380
2025-03,VF4APFCXSU0017881,west,57133,3116,380
2025-03,VF4APADXSU0017882,northeast,57133,3116,380
2025-03,VF4APFBXSU0017883,south,57133,3116,380
2025-03,VF4ACABXSU0017884,west,52562,2867,380
2025-03,VF4ACACXSU0017885,west,52562,2867,380
2025-03,VF4APFAXSU0017886,west,57133,3116,380
2025-03,VF4APFDXSU0017887,northeast,57133,3116,380
2025-03,VF4ASFDXSU0017888,southeast,65132,3552,380
2025-03,VF4ACFDXSU0017889,west,52562,2867,380
2025-03,VF4APAGXSU0017890,southeast,57133,3116,380
2025-03,VF4ACFGXSU0017891,south,52562,2867,380
2025-03,VF4APAGXSU0017892,northeast,57133,3116,380
2025-03,VF4ASAAXSU0017893,northeast,65132,3552,380
2025-03,VF4ACFAXSU0017894,southeast,52562,2867,380
2025-03,VF4APAEXSU0017895,southeast,57133,3116,380
2025-03,VF4ACFEXSU0017896,southeast,52562,2867,380
2025-03,VF4ASFCXSU0017897,central,65132,3552,380
2025-03,VF4ACAAXSU0017898,west,52562,2867,380
2025-03,VF4ACABXSU0017899,west,52562,2867,380
2025-03,VF4ASACXSU0017900,west,65132,3552,380
2025-03,VF4ACFBXSU0017901,northeast,52562,2867,380
2025-03,VF4ACADXSU0017902,central,52562,2867,380
2025-03,VF4APFBXSU0017903,west,57133,3116,380
2025-03,VF4APACXSU0017904,central,57133,3116,380
2025-03,VF4ASFGXSU0017905,south,65132,3552,380
2025-03,VF4APFAXSU0017906,northeast,57133,3116,380
2025-03,VF4ACAAXSU0017907,south,52562,2867,380
2025-03,VF4ASFAXSU0017908,west,65132,3552,380
2025-03,VF4ASABXSU0017909,west,65132,3552,380
2025-03,VF4ACAEXSU0017910,northeast,52562,2867,380
2025-03,VF4ACFDXSU0017911,south,52562,2867,380
2025-03,VF4APADXSU0017912,west,57133,3116,380
2025-03,VF4APFCXSU0017913,northeast,57133,3116,380
2025-03,VF4ACACXSU0017914,west,52562,2867,380
2025-03,VF4ASFDXSU0017915,west,65132,3552,380
2025-03,VF4APAEXSU0017916,northeast,57133,3116,380
2025-03,VF4ACFEXSU0017917,central,52562,2867,380
2025-03,VF4APADXSU0017918,southeast,57133,3116,380
2025-03,VF4APFAXSU0017919,west,57133,3116,380
2025-03,VF4APABXSU0017920,southeast,57133,3116,380
2025-03,VF4ACFAXSU0017921,northeast,52562,2867,380
2025-03,VF4APABXSU0017922,northeast,57133,3116,380
2025-03,VF4APAEXSU0017923,southeast,57133,3116,380
2025-03,VF4APAEXSU0017924,central,57133,3116,380
2025-03,VF4APAAXSU0017925,northeast,57133,3116,380
2025-03,VF4ACFCXSU0017926,west,52562,2867,380
2025-03,VF4ACADXSU0017927,south,52562,2867,380
2025-03,VF4APFDXSU0017928,southeast,57133,3116,380
2025-03,VF4ASABXSU0017929,west,65132,3552,380
2025-03,VF4ACAHXSU0017930,west,52562,2867,380
2025-03,VF4ACAAXSU0017931,southeast,52562,2867,380
2025-03,VF4ASFFXSU0017932,southeast,65132,3552,380
2025-03,VF4APAFXSU0017933,northeast,57133,3116,380
2025-03,VF4ACFFXSU0017934,west,52562,2867,380
2025-03,VF4ACACXSU0017935,central,52562,2867,380
2025-03,VF4ACFHXSU0017936,southeast,52562,2867,380
2025-03,VF4APACXSU0017937,southeast,57133,3116,380
2025-03,VF4APADXSU0017938,west,57133,3116,380
2025-03,VF4APFEXSU0017939,central,57133,3116,380
2025-03,VF4APAAXSU0017940,central,57133,3116,380
2025-03,VF4ACAFXSU0017941,south,52562,2867,380
2025-03,VF4ASAAXSU0017942,southeast,65132,3552,380
2025-03,VF4APAEXSU0017943,central,57133,3116,380
2025-03,VF4APABXSU0017944,west,57133,3116,380
2025-03,VF4ACFAXSU0017945,west,52562,2867,380
2025-03,VF4ACFDXSU0017946,west,52562,2867,380
2025-03,VF4ASFDXSU0017947,south,65132,3552,380
2025-03,VF4ASFBXSU0017948,southeast,65132,3552,380
2025-03,VF4APACXSU0017949,west,57133,3116,380
2025-03,VF4APFAXSU0017950,northeast,57133,3116,380
2025-03,VF4APFCXSU0017951,southeast,57133,3116,380
2025-03,VF4ASFDXSU0017952,southeast,65132,3552,380
2025-03,VF4APAHXSU0017953,west,57133,3116,380
2025-03,VF4APADXSU0017954,south,57133,3116,380
2025-03,VF4APAFXSU0017955,southeast,57133,3116,380
2025-03,VF4ACABXSU0017956,northeast,52562,2867,380
2025-03,VF4APAEXSU0017957,southeast,57133,3116,380
2025-03,VF4ACAGXSU0017958,west,52562,2867,380
2025-03,VF4APFDXSU0017959,west,57133,3116,380
2025-03,VF4ACACXSU0017960,west,52562,2867,380
2025-03,VF4ACFDXSU0017961,northeast,52562,2867,380
2025-03,VF4ACACXSU0017962,south,52562,2867,380
2025-03,VF4APACXSU0017963,northeast,57133,3116,380
2025-03,VF4ACFAXSU0017964,southeast,52562,2867,380
2025-03,VF4APACXSU0017965,west,57133,3116,380
2025-03,VF4APFBXSU0017966,west,57133,3116,380
2025-03,VF4ASABXSU0017967,northeast,65132,3552,380
2025-03,VF4ACACXSU0017968,west,52562,2867,380
2025-03,VF4ASACXSU0017969,northeast,65132,3552,380
2025-03,VF4ACADXSU0017970,central,52562,2867,380
2025-03,VF4ACFEXSU0017971,south,52562,2867,380
2025-03,VF4ACFAXSU0017972,northeast,52562,2867,380
2025-03,VF4APFFXSU0017973,south,57133,3116,380
2025-03,VF4APABXSU0017974,northeast,57133,3116,380
2025-03,VF4ASFAXSU0017975,southeast,65132,3552,380
2025-03,VF4ACFGXSU0017976,central,52562,2867,380
2025-03,VF4APAAXSU0017977,west,57133,3116,380
2025-03,VF4ACAGXSU0017978,west,52562,2867,380
2025-03,VF4APACXSU0017979,west,57133,3116,380
2025-03,VF4APAAXSU0017980,west,57133,3116,380
2025-03,VF4ACFCXSU0017981,northeast,52562,2867,380
2025-03,VF4ASABXSU0017982,central,65132,3552,380
2025-03,VF4ACAAXSU0017983,central,52562,2867,380
2025-03,VF4APFFXSU0017984,west,57133,3116,380
2025-03,VF4APFBXSU0017985,west,57133,3116,380
2025-03,VF4ACAGXSU0017986,southeast,52562,2867,380
2025-03,VF4ACAFXSU0017987,northeast,52562,2867,380
2025-03,VF4APFCXSU0017988,central,57133,3116,380
2025-03,VF4APABXSU0017989,west,57133,3116,380
2025-03,VF4APFGXSU0017990,south,57133,3116,380
2025-03,VF4ACABXSU0017991,northeast,52562,2867,380
2025-03,VF4APFBXSU0017992,west,57133,3116,380
2025-03,VF4APFDXSU0017993,south,57133,3116,380
2025-03,VF4APABXSU0017994,west,57133,3116,380
2025-03,VF4ASACXSU0017995,west,65132,3552,380
2025-03,VF4ACFBXSU0017996,west,52562,2867,380
2025-03,VF4APFAXSU0017997,southeast,57133,3116,380
2025-03,VF4APFDXSU0017998,west,57133,3116,380
2025-03,VF4APFAXSU0017999,central,57133,3116,380
2025-03,VF4ASFDXSU0018000,southeast,65132,3552,380
2025-03,VF5MCAAXSM0018001,west,27843,2405,640
2025-03,VF5MPFBXSM0018002,southeast,30264,2614,640
2025-03,VF5MSFBXSM0018003,southeast,34501,2979,640
2025-03,VF5MCFDXSM0018004,central,27843,2405,640
2025-03,VF5MPFGXSM0018005,south,30264,2614,640
2025-03,VF5MPFCXSM0018006,central,30264,2614,640
2025-03,VF5MPFCXSM0018007,central,30264,2614,640
2025-03,VF5MSFCXSM0018008,west,34501,2979,640
2025-03,VF5MCFBXSM0018009,west,27843,2405,640
2025-03,VF5MPFDXSM0018010,south,30264,2614,640
2025-03,VF5MPFAXSM0018011,southeast,30264,2614,640
2025-03,VF5MCFGXSM0018012,southeast,27843,2405,640
2025-03,VF5MPFBXSM0018013,southeast,30264,2614,640
2025-03,VF5MCFDXSM0018014,west,27843,2405,640
2025-03,VF5MSFBXSM0018015,central,34501,2979,640
2025-03,VF5MCFAXSM0018016,west,27843,2405,640
2025-03,VF5MPFFXSM0018017,south,30264,2614,640
2025-03,VF5MPFFXSM0018018,northeast,30264,2614,640
2025-03,VF5MPFCXSM0018019,west,30264,2614,640
2025-03,VF5MCFBXSM0018020,west,27843,2405,640
2025-03,VF5MPFHXSM0018021,south,30264,2614,640
2025-03,VF5MSFDXSM0018022,west,34501,2979,640
2025-03,VF5MSFCXSM0018023,southeast,34501,2979,640
2025-03,VF5MPFGXSM0018024,west,30264,2614,640
2025-03,VF5MPADXSM0018025,west,30264,2614,640
2025-03,VF5MPABXSM0018026,south,30264,2614,640
2025-03,VF5MPADXSM0018027,west,30264,2614,640
2025-03,VF5MCADXSM0018028,south,27843,2405,640
2025-03,VF5MPFHXSM0018029,northeast,30264,2614,640
2025-03,VF5MSFFXSM0018030,south,34501,2979,640
2025-03,VF5MCFAXSM0018031,south,27843,2405,640
2025-03,VF5MPFBXSM0018032,northeast,30264,2614,640
2025-03,VF5MPFDXSM0018033,central,30264,2614,640
2025-03,VF5MPFAXSM0018034,southeast,30264,2614,640
2025-03,VF5MSFBXSM0018035,southeast,34501,2979,640
2025-03,VF5MCFAXSM0018036,west,27843,2405,640
2025-03,VF5MSFBXSM0018037,central,34501,2979,640
2025-03,VF5MSFEXSM0018038,northeast,34501,2979,640
2025-03,VF5MPFCXSM0018039,south,30264,2614,640
2025-03,VF5MCFBXSM0018040,southeast,27843,2405,640
2025-03,VF5MSAAXSM0018041,southeast,34501,2979,640
2025-03,VF5MSADXSM0018042,south,34501,2979,640
2025-03,VF5MCFEXSM0018043,central,27843,2405,640
2025-03,VF5MCFAXSM0018044,northeast,27843,2405,640
2025-03,VF5MPFAXSM0018045,west,30264,2614,640
2025-03,VF5MPABXSM0018046,northeast,30264,2614,640
2025-03,VF5MPABXSM0018047,central,30264,2614,640
2025-03,VF5MSFGXSM0018048,south,34501,2979,640
2025-03,VF5MPFHXSM0018049,northeast,30264,2614,640
2025-03,VF5MPFAXSM0018050,central,30264,2614,640
2025-03,VF5MSFBXSM0018051,central,34501,2979,640
2025-03,VF5MPFFXSM0018052,central,30264,2614,640
2025-03,VF5MPAFXSM0018053,west,30264,2614,640
2025-03,VF5MCFBXSM0018054,southeast,27843,2405,640
2025-03,VF5MPFAXSM0018055,northeast,30264,2614,640
2025-03,VF5MPFBXSM0018056,west,30264,2614,640
2025-03,VF5MCFGXSM0018057,west,27843,2405,640
2025-03,VF5MPFAXSM0018058,central,30264,2614,640
2025-03,VF5MCADXSM0018059,south,27843,2405,640
2025-03,VF5MPFAXSM0018060,west,30264,2614,640
2025-03,VF5MCFEXSM0018061,west,27843,2405,640
2025-03,VF5MPFFXSM0018062,west,30264,2614,640
2025-03,VF5MSFFXSM0018063,south,34501,2979,640
2025-03,VF5MPFBXSM0018064,southeast,30264,2614,640
2025-03,VF5MCFFXSM0018065,west,27843,2405,640
2025-03,VF5MCFBXSM0018066,northeast,27843,2405,640
2025-03,VF5MSFEXSM0018067,west,34501,2979,640
2025-03,VF5MPFBXSM0018068,south,30264,2614,640
2025-03,VF5MSFDXSM0018069,south,34501,2979,640
2025-03,VF5MPFEXSM0018070,west,30264,2614,640
2025-03,VF5MPABXSM0018071,southeast,30264,2614,640
2025-03,VF5MPFCXSM0018072,northeast,30264,2614,640
2025-03,VF5MCFAXSM0018073,west,27843,2405,640
2025-03,VF5MCFAXSM0018074,southeast,27843,2405,640
2025-03,VF5MPFEXSM0018075,southeast,30264,2614,640
2025-03,VF5MCFCXSM0018076,south,27843,2405,640
2025-03,VF5MSABXSM0018077,southeast,34501,2979,640
2025-03,VF5MCFBXSM0018078,central,27843,2405,640
2025-03,VF5MPAFXSM0018079,southeast,30264,2614,640
2025-03,VF5MPFCXSM0018080,west,30264,2614,640
2025-03,VF5MSFCXSM0018081,south,34501,2979,640
2025-03,VF5MCFGXSM0018082,northeast,27843,2405,640
2025-03,VF5MCFBXSM0018083,northeast,27843,2405,640
2025-03,VF5MPFAXSM0018084,west,30264,2614,640
2025-03,VF5MPFDXSM0018085,south,30264,2614,640
2025-03,VF5MCADXSM0018086,southeast,27843,2405,640
2025-03,VF5MCFCXSM0018087,southeast,27843,2405,640
2025-03,VF5MPFCXSM0018088,southeast,30264,2614,640
2025-03,VF5MPABXSM0018089,southeast,30264,2614,640
2025-03,VF5MCFDXSM0018090,south,27843,2405,640
2025-03,VF5MCFBXSM0018091,west,27843,2405,640
2025-03,VF5MPFFXSM0018092,west,30264,2614,640
2025-03,VF5MCFEXSM0018093,northeast,27843,2405,640
2025-03,VF5MPFAXSM0018094,west,30264,2614,640
2025-03,VF5MSACXSM0018095,south,34501,2979,640
2025-03,VF5MPFBXSM0018096,central,30264,2614,640
2025-03,VF5MPFCXSM0018097,southeast,30264,2614,640
2025-03,VF5MSFBXSM0018098,southeast,34501,2979,640
2025-03,VF5MSFBXSM0018099,south,34501,2979,640
2025-03,VF5MSAHXSM0018100,northeast,34501,2979,640
2025-03,VF5MCFCXSM0018101,southeast,27843,2405,640
2025-03,VF5MSFAXSM0018102,west,34501,2979,640
2025-03,VF5MPFDXSM0018103,northeast,30264,2614,640
2025-03,VF5MPAAXSM0018104,northeast,30264,2614,640
2025-03,VF5MCFDXSM0018105,west,27843,2405,640
2025-03,VF5MCFEXSM0018106,west,27843,2405,640
2025-03,VF5MCFBXSM0018107,central,27843,2405,640
2025-03,VF5MPFBXSM0018108,central,30264,2614,640
2025-03,VF5MSFDXSM0018109,northeast,34501,2979,640
2025-03,VF5MPFDXSM0018110,central,30264,2614,640
2025-03,VF5MCFDXSM0018111,west,27843,2405,640
2025-03,VF5MPFDXSM0018112,central,30264,2614,640
2025-03,VF5MPFEXSM0018113,west,30264,2614,640
2025-03,VF5MCFDXSM0018114,central,27843,2405,640
2025-03,VF5MCAFXSM0018115,central,27843,2405,640
2025-03,VF5MSFAXSM0018116,northeast,34501,2979,640
2025-03,VF5MPFEXSM0018117,southeast,30264,2614,640
2025-03,VF5MCFBXSM0018118,south,27843,2405,640
2025-03,VF5MSFFXSM0018119,south,34501,2979,640
2025-03,VF5MPFBXSM0018120,northeast,30264,2614,640
2025-03,VF5MSAAXSM0018121,west,34501,2979,640
2025-03,VF5MPFAXSM0018122,northeast,30264,2614,640
2025-03,VF5MCFBXSM0018123,south,27843,2405,640
2025-03,VF5MCFEXSM0018124,south,27843,2405,640
2025-03,VF5MPFAXSM0018125,west,30264,2614,640
2025-03,VF5MPFAXSM0018126,south,30264,2614,640
2025-03,VF5MPFCXSM0018127,central,30264,2614,640
2025-03,VF5MSFCXSM0018128,west,34501,2979,640
2025-03,VF5MCFBXSM0018129,southeast,27843,2405,640
2025-03,VF5MCACXSM0018130,central,27843,2405,640
2025-03,VF5MCFBXSM0018131,south,27843,2405,640
2025-03,VF5MCAAXSM0018132,southeast,27843,2405,640
2025-03,VF5MCFFXSM0018133,south,27843,2405,640
2025-03,VF5MPFAXSM0018134,south,30264,2614,640
2025-03,VF5MPABXSM0018135,west,30264,2614,640
2025-03,VF5MSFBXSM0018136,west,34501,2979,640
2025-03,VF5MPFAXSM0018137,southeast,30264,2614,640
