ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-03,VF3VSABXTU0033915,northeast,42573,3896,380
2026-03,VF3VPAAXTU0033916,west,37345,3418,380
2026-03,VF3VPABXTU0033917,northeast,37345,3418,380
2026-03,VF3VPAEXTU0033918,southeast,37345,3418,380
2026-03,VF3VPFCXTU0033919,west,37345,3418,380
2026-03,VF3VSFHXTU0033920,central,42573,3896,380
2026-03,VF3VPAFXTU0033921,west,37345,3418,380
2026-03,VF3VPAGXTU0033922,south,37345,3418,380
2026-03,VF3VPAAXTU0033923,south,37345,3418,380
2026-03,VF3VCFBXTU0033924,southeast,34357,3144,380
2026-03,VF3VSABXTU0033925,northeast,42573,3896,380
2026-03,VF3VPFHXTU0033926,northeast,37345,3418,380
2026-03,VF3VCFCXTU0033927,southeast,34357,3144,380
2026-03,VF3VPABXTU0033928,central,37345,3418,380
2026-03,VF3VCACXTU0033929,west,34357,3144,380
2026-03,VF3VSABXTU0033930,northeast,42573,3896,380
2026-03,VF3VPAAXTU0033931,southeast,37345,3418,380
2026-03,VF3VCFDXTU0033932,south,34357,3144,380
2026-03,VF3VPACXTU0033933,southeast,37345,3418,380
2026-03,VF3VCACXTU0033934,central,34357,3144,380
2026-03,VF3VPFEXTU0033935,south,37345,3418,380
2026-03,VF3VPACXTU0033936,northeast,37345,3418,380
2026-03,VF3VPFEXTU0033937,central,37345,3418,380
2026-03,VF3VPFAXTU0033938,northeast,37345,3418,380
2026-03,VF3VCAAXTU0033939,northeast,34357,3144,380
2026-03,VF3VPAFXTU0033940,northeast,37345,3418,380
2026-03,VF3VCFHXTU0033941,central,34357,3144,380
2026-03,VF3VPFFXTU0033942,west,37345,3418,380
2026-03,VF3VCFFXTU0033943,south,34357,3144,380
2026-03,VF3VCFAXTU0033944,west,34357,3144,380
2026-03,VF3VSFDXTU0033945,west,42573,3896,380
2026-03,VF3VPFAXTU0033946,southeast,37345,3418,380
2026-03,VF3VPFCXTU0033947,west,37345,3418,380
2026-03,VF3VSAEXTU0033948,northeast,42573,3896,380
2026-03,VF3VCFCXTU0033949,southeast,34357,3144,380
2026-03,VF3VCFCXTU0033950,west,34357,3144,380
2026-03,VF3VCFFXTU0033951,northeast,34357,3144,380
2026-03,VF3VCAHXTU0033952,west,34357,3144,380
2026-03,VF3VCAEXTU0033953,west,34357,3144,380
2026-03,VF3VCFAXTU0033954,south,34357,3144,380
2026-03,VF3VCFGXTU0033955,west,34357,3144,380
2026-03,VF3VCFCXTU0033956,southeast,34357,3144,380
2026-03,VF3VPABXTU0033957,south,37345,3418,380
2026-03,VF3VSFCXTU0033958,west,42573,3896,380
2026-03,VF3VPFAXTU0033959,south,37345,3418,380
2026-03,VF3VPFAXTU0033960,northeast,37345,3418,380
2026-03,VF3VPFAXTU0033961,northeast,37345,3418,380
2026-03,VF3VCACXTU0033962,west,34357,3144,380
2026-03,VF3VPACXTU0033963,west,37345,3418,380
2026-03,VF3VPFCXTU0033964,central,37345,3418,380
2026-03,VF3VCFAXTU0033965,central,34357,3144,380
2026-03,VF3VPAEXTU0033966,west,37345,3418,380
2026-03,VF3VPFDXTU0033967,west,37345,3418,380
2026-03,VF3VPFEXTU0033968,southeast,37345,3418,380
2026-03,VF3VPFBXTU0033969,central,37345,3418,380
2026-03,VF3VPFEXTU0033970,southeast,37345,3418,380
2026-03,VF3VPAFXTU0033971,southeast,37345,3418,380
2026-03,VF3VPAAXTU0033972,south,37345,3418,380
2026-03,VF3VPFEXTU0033973,south,37345,3418,380
2026-03,VF3VPFAXTU0033974,central,37345,3418,380
2026-03,VF3VPAEXTU0033975,southeast,37345,3418,380
2026-03,VF3VPAGXTU0033976,west,37345,3418,380
2026-03,VF3VCABXTU0033977,south,34357,3144,380
2026-03,VF3VPAEXTU0033978,northeast,37345,3418,380
2026-03,VF3VPFHXTU0033979,south,37345,3418,380
2026-03,VF3VPFEXTU0033980,central,37345,3418,380
2026-03,VF3VCFHXTU0033981,northeast,34357,3144,380
2026-03,VF3VPFDXTU0033982,south,37345,3418,380
2026-03,VF3VCFAXTU0033983,west,34357,3144,380
2026-03,VF3VPADXTU0033984,south,37345,3418,380
2026-03,VF3VPFBXTU0033985,south,37345,3418,380
2026-03,VF3VSFDXTU0033986,southeast,42573,3896,380
2026-03,VF3VCFEXTU0033987,central,34357,3144,380
2026-03,VF3VPACXTU0033988,south,37345,3418,380
2026-03,VF3VPFAXTU0033989,central,37345,3418,380
2026-03,VF3VCFDXTU0033990,northeast,34357,3144,380
2026-03,VF3VSAFXTU0033991,northeast,42573,3896,380
2026-03,VF3VPAAXTU0033992,west,37345,3418,380
2026-03,VF3VSAEXTU0033993,northeast,42573,3896,380
2026-03,VF3VCAEXTU0033994,west,34357,3144,380
2026-03,VF3VCACXTU0033995,central,34357,3144,380
2026-03,VF3VPACXTU0033996,northeast,37345,3418,380
2026-03,VF3VCFAXTU0033997,southeast,34357,3144,380
2026-03,VF3VCFCXTU0033998,northeast,34357,3144,380
2026-03,VF3VSAEXTU0033999,southeast,42573,3896,380
2026-03,VF3VPABXTU0034000,central,37345,3418,380
2026-03,VF3VSAHXTU0034001,northeast,42573,3896,380
2026-03,VF3VPABXTU0034002,central,37345,3418,380
2026-03,VF3VCFCXTU0034003,northeast,34357,3144,380
2026-03,VF3VCADXTU0034004,northeast,34357,3144,380
2026-03,VF3VPADXTU0034005,central,37345,3418,380
2026-03,VF3VPFAXTU0034006,southeast,37345,3418,380
2026-03,VF3VCAHXTU0034007,southeast,34357,3144,380
2026-03,VF3VPADXTU0034008,south,37345,3418,380
2026-03,VF3VCFAXTU0034009,central,34357,3144,380
2026-03,VF3VSAAXTU0034010,south,42573,3896,380
2026-03,VF3VCFAXTU0034011,south,34357,3144,380
2026-03,VF3VCAAXTU0034012,central,34357,3144,380
2026-03,VF3VSABXTU0034013,northeast,42573,3896,380
2026-03,VF3VSABXTU0034014,central,42573,3896,380
2026-03,VF3VCFBXTU0034015,southeast,34357,3144,380
2026-03,VF3VPAHXTU0034016,west,37345,3418,380
2026-03,VF3VPFBXTU0034017,west,37345,3418,380
2026-03,VF3VCAEXTU0034018,south,34357,3144,380
2026-03,VF3VPAEXTU0034019,southeast,37345,3418,380
2026-03,VF3VPFBXTU0034020,central,37345,3418,380
2026-03,VF3VPFEXTU0034021,south,37345,3418,380
2026-03,VF3VPFBXTU0034022,southeast,37345,3418,380
2026-03,VF3VCFAXTU0034023,south,34357,3144,380
2026-03,VF3VPACXTU0034024,west,37345,3418,380
2026-03,VF3VPFEXTU0034025,west,37345,3418,380
2026-03,VF3VCFAXTU0034026,northeast,34357,3144,380
2026-03,VF3VPABXTU0034027,west,37345,3418,380
2026-03,VF3VSFGXTU0034028,south,42573,3896,380
2026-03,VF3VPFDXTU0034029,south,37345,3418,380
2026-03,VF3VCAFXTU0034030,south,34357,3144,380
2026-03,VF3VCABXTU0034031,west,34357,3144,380
2026-03,VF3VCAGXTU0034032,southeast,34357,3144,380
2026-03,VF3VPAGXTU0034033,south,37345,3418,380
2026-03,VF3VPAAXTU0034034,central,37345,3418,380
2026-03,VF3VCAFXTU0034035,central,34357,3144,380
2026-03,VF3VCAGXTU0034036,west,34357,3144,380
2026-03,VF3VCFBXTU0034037,west,34357,3144,380
2026-03,VF3VPAAXTU0034038,northeast,37345,3418,380
2026-03,VF3VCFCXTU0034039,west,34357,3144,380
2026-03,VF3VCFEXTU0034040,central,34357,3144,380
2026-03,VF3VPABXTU0034041,south,37345,3418,380
2026-03,VF3VSABXTU0034042,southeast,42573,3896,380
2026-03,VF3VPABXTU0034043,south,37345,3418,380
2026-03,VF3VCFBXTU0034044,west,34357,3144,380
2026-03,VF3VSFCXTU0034045,south,42573,3896,380
2026-03,VF3VCFGXTU0034046,central,34357,3144,380
2026-03,VF3VPADXTU0034047,northeast,37345,3418,380
2026-03,VF3VCFBXTU0034048,northeast,34357,3144,380
2026-03,VF3VPAAXTU0034049,southeast,37345,3418,380
2026-03,VF3VPABXTU0034050,west,37345,3418,380
2026-03,VF3VPFEXTU0034051,southeast,37345,3418,380
2026-03,VF3VCFDXTU0034052,southeast,34357,3144,380
2026-03,VF3VPFDXTU0034053,south,37345,3418,380
2026-03,VF3VPFGXTU0034054,west,37345,3418,380
2026-03,VF3VPFBXTU0034055,west,37345,3418,380
2026-03,VF3VSAEXTU0034056,southeast,42573,3896,380
2026-03,VF3VPFAXTU0034057,southeast,37345,3418,380
2026-03,VF3VPFCXTU0034058,southeast,37345,3418,380
2026-03,VF3VPFEXTU0034059,west,37345,3418,380
2026-03,VF3VCFBXTU0034060,southeast,34357,3144,380
2026-03,VF3VSAAXTU0034061,south,42573,3896,380
2026-03,VF3VCACXTU0034062,central,34357,3144,380
2026-03,VF3VSFFXTU0034063,west,42573,3896,380
2026-03,VF3VCAHXTU0034064,south,34357,3144,380
2026-03,VF3VPFEXTU0034065,south,37345,3418,380
2026-03,VF3VPFBXTU0034066,west,37345,3418,380
2026-03,VF3VCFFXTU0034067,west,34357,3144,380
2026-03,VF3VCABXTU0034068,southeast,34357,3144,380
2026-03,VF3VPACXTU0034069,west,37345,3418,380
2026-03,VF3VPFCXTU0034070,west,37345,3418,380
2026-03,VF3VPABXTU0034071,central,37345,3418,380
2026-03,VF3VPFEXTU0034072,northeast,37345,3418,380
2026-03,VF3VPFHXTU0034073,west,37345,3418,380
2026-03,VF3VSACXTU0034074,south,42573,3896,380
2026-03,VF3VCFBXTU0034075,northeast,34357,3144,380
2026-03,VF3VPFCXTU0034076,southeast,37345,3418,380
2026-03,VF3VPFBXTU0034077,northeast,37345,3418,380
2026-03,VF3VPABXTU0034078,south,37345,3418,380
2026-03,VF3VCFCXTU0034079,south,34357,3144,380
2026-03,VF3VSFAXTU0034080,southeast,42573,3896,380
2026-03,VF3VCAAXTU0034081,northeast,34357,3144,380
2026-03,VF3VPAFXTU0034082,west,37345,3418,380
2026-03,VF3VSFAXTU0034083,southeast,42573,3896,380
2026-03,VF3VSABXTU0034084,south,42573,3896,380
2026-03,VF3VCFDXTU0034085,west,34357,3144,380
2026-03,VF3VCAEXTU0034086,northeast,34357,3144,380
2026-03,VF3VCFGXTU0034087,west,34357,3144,380
2026-03,VF3VCFBXTU0034088,west,34357,3144,380
2026-03,VF3VCFAXTU0034089,south,34357,3144,380
2026-03,VF3VCAEXTU0034090,south,34357,3144,380
2026-03,VF3VCFEXTU0034091,central,34357,3144,380
2026-03,VF3VPFHXTU0034092,south,37345,3418,380
2026-03,VF3VSFAXTU0034093,south,42573,3896,380
2026-03,VF3VCFCXTU0034094,west,34357,3144,380
2026-03,VF3VPFDXTU0034095,central,37345,3418,380
2026-03,VF3VCAAXTU0034096,south,34357,3144,380
2026-03,VF3VPFAXTU0034097,central,37345,3418,380
2026-03,VF3VPFEXTU0034098,south,37345,3418,380
2026-03,VF3VPFAXTU0034099,west,37345,3418,380
2026-03,VF3VPFEXTU0034100,northeast,37345,3418,380
2026-03,VF3VPFDXTU0034101,central,37345,3418,380
2026-03,VF3VSFAXTU0034102,south,42573,3896,380
2026-03,VF3VSFBXTU0034103,northeast,42573,3896,380
2026-03,VF3VPFDXTU0034104,west,37345,3418,380
2026-03,VF3VCFBXTU0034105,southeast,34357,3144,380
2026-03,VF3VPAAXTU0034106,northeast,37345,3418,380
2026-03,VF3VSFBXTU0034107,south,42573,3896,380
2026-03,VF3VSFHXTU0034108,northeast,42573,3896,380
2026-03,VF3VPAEXTU0034109,central,37345,3418,380
2026-03,VF3VCAAXTU0034110,south,34357,3144,380
2026-03,VF3VPFFXTU0034111,northeast,37345,3418,380
2026-03,VF3VPFAXTU0034112,central,37345,3418,380
2026-03,VF3VPADXTU0034113,southeast,37345,3418,380
2026-03,VF3VCFAXTU0034114,west,34357,3144,380
2026-03,VF3VPFDXTU0034115,west,37345,3418,380
2026-03,VF3VPAAXTU0034116,central,37345,3418,380
2026-03,VF3VCAAXTU0034117,southeast,34357,3144,380
2026-03,VF3VCFBXTU0034118,central,34357,3144,380
2026-03,VF3VSADXTU0034119,west,42573,3896,380
2026-03,VF3VCAAXTU0034120,central,34357,3144,380
2026-03,VF3VCFBXTU0034121,central,34357,3144,380
2026-03,VF3VCAFXTU0034122,central,34357,3144,380
2026-03,VF3VCFEXTU0034123,northeast,34357,3144,380
2026-03,VF3VPFAXTU0034124,west,37345,3418,380
2026-03,VF3VCABXTU0034125,west,34357,3144,380
2026-03,VF3VSFFXTU0034126,northeast,42573,3896,380
2026-03,VF3VPACXTU0034127,west,37345,3418,380
2026-03,VF3VCFBXTU0034128,south,34357,3144,380
2026-03,VF3VPFCXTU0034129,south,37345,3418,380
2026-03,VF3VCFCXTU0034130,southeast,34357,3144,380
2026-03,VF3VPFDXTU0034131,west,37345,3418,380
2026-03,VF3VPABXTU0034132,northeast,37345,3418,380
2026-03,VF3VPADXTU0034133,west,37345,3418,380
2026-03,VF3VCAAXTU0034134,central,34357,3144,380
2026-03,VF3VCAAXTU0034135,northeast,34357,3144,380
2026-03,VF3VSFBXTU0034136,west,42573,3896,380
2026-03,VF3VPFAXTU0034137,northeast,37345,3418,380
2026-03,VF3VCFDXTU0034138,south,34357,3144,380
2026-03,VF3VPAEXTU0034139,west,37345,3418,380
2026-03,VF3VCABXTU0034140,northeast,34357,3144,380
2026-03,VF3VPFBXTU0034141,south,37345,3418,380
2026-03,VF3VPFBXTU0034142,south,37345,3418,380
2026-03,VF3VPABXTU0034143,northeast,37345,3418,380
2026-03,VF3VPAEXTU0034144,northeast,37345,3418,380
2026-03,VF3VSAAXTU0034145,west,42573,3896,380
2026-03,VF3VCFAXTU0034146,southeast,34357,3144,380
2026-03,VF3VSFEXTU0034147,northeast,42573,3896,380
2026-03,VF3VPABXTU0034148,west,37345,3418,380
2026-03,VF3VCABXTU0034149,central,34357,3144,380
2026-03,VF3VSFBXTU0034150,south,42573,3896,380
2026-03,VF3VCFGXTU0034151,northeast,34357,3144,380
2026-03,VF3VCFEXTU0034152,west,34357,3144,380
2026-03,VF3VPFBXTU0034153,northeast,37345,3418,380
2026-03,VF3VCFAXTU0034154,west,34357,3144,380
2026-03,VF3VPABXTU0034155,central,37345,3418,380
2026-03,VF3VCADXTU0034156,west,34357,3144,380
2026-03,VF3VCFAXTU0034157,west,34357,3144,380
2026-03,VF3VPFDXTU0034158,west,37345,3418,380
2026-03,VF3VPABXTU0034159,northeast,37345,3418,380
2026-03,VF3VPAAXTU0034160,central,37345,3418,380
2026-03,VF3VPACXTU0034161,central,37345,3418,380
2026-03,VF3VSFEXTU0034162,northeast,42573,3896,380
2026-03,VF3VCAFXTU0034163,south,34357,3144,380
2026-03,VF4ASABXTU0034164,northeast,65132,3552,380
2026-03,VF4APAAXTU0034165,southeast,57133,3116,380
2026-03,VF4ACABXTU0034166,west,52562,2867,380
2026-03,VF4APADXTU0034167,south,57133,3116,380
2026-03,VF4APACXTU0034168,northeast,57133,3116,380
2026-03,VF4ASFFXTU0034169,southeast,65132,3552,380
2026-03,VF4ACFCXTU0034170,southeast,52562,2867,380
2026-03,VF4ACABXTU0034171,central,52562,2867,380
2026-03,VF4ASAEXTU0034172,west,65132,3552,380
2026-03,VF4ACFDXTU0034173,west,52562,2867,380
2026-03,VF4APAGXTU0034174,southeast,57133,3116,380
2026-03,VF4ACAEXTU0034175,west,52562,2867,380
2026-03,VF4APFGXTU0034176,southeast,57133,3116,380
2026-03,VF4ACFCXTU0034177,west,52562,2867,380
2026-03,VF4ASFBXTU0034178,southeast,65132,3552,380
2026-03,VF4APFAXTU0034179,west,57133,3116,380
2026-03,VF4ACFBXTU0034180,south,52562,2867,380
2026-03,VF4APFAXTU0034181,south,57133,3116,380
2026-03,VF4APACXTU0034182,southeast,57133,3116,380
2026-03,VF4ACACXTU0034183,northeast,52562,2867,380
2026-03,VF4ACFHXTU0034184,northeast,52562,2867,380
2026-03,VF4ACABXTU0034185,northeast,52562,2867,380
2026-03,VF4APABXTU0034186,northeast,57133,3116,380
2026-03,VF4APFAXTU0034187,central,57133,3116,380
2026-03,VF4ASFHXTU0034188,southeast,65132,3552,380
2026-03,VF4ACACXTU0034189,central,52562,2867,380
2026-03,VF4ACFDXTU0034190,south,52562,2867,380
2026-03,VF4ACFDXTU0034191,west,52562,2867,380
2026-03,VF4ASACXTU0034192,south,65132,3552,380
2026-03,VF4ASACXTU0034193,southeast,65132,3552,380
2026-03,VF4ACFFXTU0034194,central,52562,2867,380
2026-03,VF4ACFBXTU0034195,south,52562,2867,380
2026-03,VF4ACFGXTU0034196,west,52562,2867,380
2026-03,VF4APAEXTU0034197,west,57133,3116,380
2026-03,VF4APFDXTU0034198,south,57133,3116,380
2026-03,VF4ASACXTU0034199,west,65132,3552,380
2026-03,VF4ASAAXTU0034200,west,65132,3552,380
2026-03,VF4ACFEXTU0034201,southeast,52562,2867,380
2026-03,VF4ACACXTU0034202,south,52562,2867,380
2026-03,VF4APFCXTU0034203,west,57133,3116,380
2026-03,VF4ACFAXTU0034204,west,52562,2867,380
2026-03,VF4APFCXTU0034205,west,57133,3116,380
2026-03,VF4ASFDXTU0034206,central,65132,3552,380
2026-03,VF4ACAAXTU0034207,northeast,52562,2867,380
2026-03,VF4APFBXTU0034208,southeast,57133,3116,380
2026-03,VF4ACFDXTU0034209,south,52562,2867,380
2026-03,VF4APAEXTU0034210,northeast,57133,3116,380
2026-03,VF4ASAAXTU0034211,west,65132,3552,380
2026-03,VF4ACAEXTU0034212,central,52562,2867,380
2026-03,VF4ACFAXTU0034213,northeast,52562,2867,380
2026-03,VF4ASFAXTU0034214,west,65132,3552,380
2026-03,VF4APAEXTU0034215,west,57133,3116,380
2026-03,VF4ASFDXTU0034216,south,65132,3552,380
2026-03,VF4APFAXTU0034217,west,57133,3116,380
2026-03,VF4APFAXTU0034218,southeast,57133,3116,380
2026-03,VF4APABXTU0034219,west,57133,3116,380
2026-03,VF4ACABXTU0034220,south,52562,2867,380
2026-03,VF4APFAXTU0034221,northeast,57133,3116,380
2026-03,VF4APAEXTU0034222,northeast,57133,3116,380
2026-03,VF4ACACXTU0034223,west,52562,2867,380
2026-03,VF4ASFBXTU0034224,west,65132,3552,380
2026-03,VF4ACFDXTU0034225,central,52562,2867,380
2026-03,VF4APACXTU0034226,west,57133,3116,380
2026-03,VF4APFDXTU0034227,south,57133,3116,380
2026-03,VF4APAHXTU0034228,northeast,57133,3116,380
2026-03,VF4APACXTU0034229,northeast,57133,3116,380
2026-03,VF4ACAAXTU0034230,northeast,52562,2867,380
2026-03,VF4ACAEXTU0034231,southeast,52562,2867,380
2026-03,VF4ASAGXTU0034232,central,65132,3552,380
2026-03,VF4ASFGXTU0034233,west,65132,3552,380
2026-03,VF4ACABXTU0034234,southeast,52562,2867,380
2026-03,VF4APAAXTU0034235,southeast,57133,3116,380
2026-03,VF4APFCXTU0034236,southeast,57133,3116,380
2026-03,VF4ACFDXTU0034237,northeast,52562,2867,380
2026-03,VF4APABXTU0034238,west,57133,3116,380
2026-03,VF4ACFDXTU0034239,south,52562,2867,380
2026-03,VF4ACFHXTU0034240,northeast,52562,2867,380
2026-03,VF4APAGXTU0034241,west,57133,3116,380
2026-03,VF4ACFHXTU0034242,southeast,52562,2867,380
2026-03,VF4APAFXTU0034243,central,57133,3116,380
2026-03,VF4APADXTU0034244,northeast,57133,3116,380
2026-03,VF4APAFXTU0034245,northeast,57133,3116,380
2026-03,VF4APACXTU0034246,southeast,57133,3116,380
2026-03,VF4ACAAXTU0034247,southeast,52562,2867,380
2026-03,VF4APAAXTU0034248,south,57133,3116,380
2026-03,VF4ACADXTU0034249,central,52562,2867,380
2026-03,VF4ACABXTU0034250,west,52562,2867,380
2026-03,VF4APADXTU0034251,northeast,57133,3116,380
2026-03,VF4ACABXTU0034252,northeast,52562,2867,380
2026-03,VF4ACFAXTU0034253,northeast,52562,2867,380
2026-03,VF4ACACXTU0034254,northeast,52562,2867,380
2026-03,VF4ACACXTU0034255,southeast,52562,2867,380
2026-03,VF4ACFAXTU0034256,west,52562,2867,380
2026-03,VF4ASAAXTU0034257,central,65132,3552,380
2026-03,VF4ACADXTU0034258,west,52562,2867,380
2026-03,VF4APFAXTU0034259,west,57133,3116,380
2026-03,VF4ACFBXTU0034260,west,52562,2867,380
2026-03,VF4APAGXTU0034261,west,57133,3116,380
2026-03,VF4ASFCXTU0034262,central,65132,3552,380
2026-03,VF4ACAAXTU0034263,southeast,52562,2867,380
2026-03,VF4ACADXTU0034264,central,52562,2867,380
2026-03,VF4APABXTU0034265,northeast,57133,3116,380
2026-03,VF4APABXTU0034266,west,57133,3116,380
2026-03,VF4ACADXTU0034267,central,52562,2867,380
2026-03,VF4ACADXTU0034268,west,52562,2867,380
2026-03,VF4ACFAXTU0034269,south,52562,2867,380
2026-03,VF4APFGXTU0034270,south,57133,3116,380
2026-03,VF4APAAXTU0034271,southeast,57133,3116,380
2026-03,VF4APFFXTU0034272,west,57133,3116,380
2026-03,VF4APAAXTU0034273,central,57133,3116,380
2026-03,VF4ACADXTU0034274,northeast,52562,2867,380
2026-03,VF4APACXTU0034275,west,57133,3116,380
2026-03,VF4ASFBXTU0034276,southeast,65132,3552,380
2026-03,VF4ASFBXTU0034277,west,65132,3552,380
2026-03,VF4APABXTU0034278,south,57133,3116,380
2026-03,VF4APFCXTU0034279,southeast,57133,3116,380
2026-03,VF4ACAEXTU0034280,west,52562,2867,380
2026-03,VF4ACFFXTU0034281,south,52562,2867,380
2026-03,VF4ASABXTU0034282,southeast,65132,3552,380
2026-03,VF5MPAAXTM0034283,southeast,30264,2614,640
2026-03,VF5MPAAXTM0034284,west,30264,2614,640
2026-03,VF5MCFBXTM0034285,south,27843,2405,640
2026-03,VF5MSABXTM0034286,central,34501,2979,640
2026-03,VF5MCFBXTM0034287,west,27843,2405,640
2026-03,VF5MCFBXTM0034288,southeast,27843,2405,640
2026-03,VF5MPFBXTM0034289,south,30264,2614,640
2026-03,VF5MCAFXTM0034290,central,27843,2405,640
2026-03,VF5MPFDXTM0034291,south,30264,2614,640
2026-03,VF5MPABXTM0034292,southeast,30264,2614,640
2026-03,VF5MPFBXTM0034293,south,30264,2614,640
2026-03,VF5MSFFXTM0034294,southeast,34501,2979,640
2026-03,VF5MPFCXTM0034295,west,30264,2614,640
2026-03,VF5MSFBXTM0034296,southeast,34501,2979,640
2026-03,VF5MPFFXTM0034297,central,30264,2614,640
2026-03,VF5MCFAXTM0034298,southeast,27843,2405,640
2026-03,VF5MCFAXTM0034299,south,27843,2405,640
2026-03,VF5MCAAXTM0034300,west,27843,2405,640
2026-03,VF5MPFBXTM0034301,northeast,30264,2614,640
2026-03,VF5MCFBXTM0034302,south,27843,2405,640
2026-03,VF5MSACXTM0034303,northeast,34501,2979,640
2026-03,VF5MSAEXTM0034304,central,34501,2979,640
2026-03,VF5MCFAXTM0034305,west,27843,2405,640
2026-03,VF5MPFFXTM0034306,west,30264,2614,640
2026-03,VF5MPFBXTM0034307,south,30264,2614,640
2026-03,VF5MSAEXTM0034308,southeast,34501,2979,640
2026-03,VF5MSFBXTM0034309,south,34501,2979,640
2026-03,VF5MPFAXTM0034310,west,30264,2614,640
2026-03,VF5MCFFXTM0034311,west,27843,2405,640
2026-03,VF5MPFDXTM0034312,central,30264,2614,640
2026-03,VF5MCFAXTM0034313,south,27843,2405,640
2026-03,VF5MPFAXTM0034314,northeast,30264,2614,640
2026-03,VF5MPFCXTM0034315,west,30264,2614,640
2026-03,VF5MPFFXTM0034316,south,30264,2614,640
2026-03,VF5MPFCXTM0034317,south,30264,2614,640
2026-03,VF5MPFDXTM0034318,northeast,30264,2614,640
2026-03,VF5MCFAXTM0034319,west,27843,2405,640
2026-03,VF5MPFDXTM0034320,west,30264,2614,640
2026-03,VF5MPFAXTM0034321,west,30264,2614,640
2026-03,VF5MPFAXTM0034322,west,30264,2614,640
2026-03,VF5MPFBXTM0034323,northeast,30264,2614,640
2026-03,VF5MSAAXTM0034324,southeast,34501,2979,640
2026-03,VF5MSFFXTM0034325,northeast,34501,2979,640
2026-03,VF5MCFFXTM0034326,central,27843,2405,640
2026-03,VF5MSFBXTM0034327,southeast,34501,2979,640
2026-03,VF5MSFAXTM0034328,south,34501,2979,640
2026-03,VF5MPFAXTM0034329,south,30264,2614,640
2026-03,VF5MPFCXTM0034330,central,30264,2614,640
2026-03,VF5MSFAXTM0034331,south,34501,2979,640
2026-03,VF5MCACXTM0034332,central,27843,2405,640
2026-03,VF5MCFAXTM0034333,southeast,27843,2405,640
2026-03,VF5MCFCXTM0034334,west,27843,2405,640
2026-03,VF5MCFDXTM0034335,southeast,27843,2405,640
2026-03,VF5MSFAXTM0034336,northeast,34501,2979,640
2026-03,VF5MCFBXTM0034337,west,27843,2405,640
2026-03,VF5MCFAXTM0034338,central,27843,2405,640
2026-03,VF5MSFBXTM0034339,west,34501,2979,640
2026-03,VF5MCFCXTM0034340,west,27843,2405,640
2026-03,VF5MPFGXTM0034341,southeast,30264,2614,640
2026-03,VF5MPFAXTM0034342,south,30264,2614,640
2026-03,VF5MPABXTM0034343,west,30264,2614,640
2026-03,VF5MPFAXTM0034344,southeast,30264,2614,640
2026-03,VF5MPFHXTM0034345,central,30264,2614,640
2026-03,VF5MSFHXTM0034346,southeast,34501,2979,640
2026-03,VF5MPFBXTM0034347,south,30264,2614,640
2026-03,VF5MSFCXTM0034348,west,34501,2979,640
2026-03,VF5MCFAXTM0034349,west,27843,2405,640
2026-03,VF5MPFAXTM0034350,central,30264,2614,640
2026-03,VF5MCFDXTM0034351,west,27843,2405,640
2026-03,VF5MPFAXTM0034352,southeast,30264,2614,640
2026-03,VF5MCFDXTM0034353,south,27843,2405,640
2026-03,VF5MPFEXTM0034354,south,30264,2614,640
2026-03,VF5MPACXTM0034355,central,30264,2614,640
2026-03,VF5MSAAXTM0034356,west,34501,2979,640
2026-03,VF5MPFAXTM0034357,central,30264,2614,640
2026-03,VF5MPAEXTM0034358,south,30264,2614,640
2026-03,VF5MCFHXTM0034359,central,27843,2405,640
2026-03,VF5MSFCXTM0034360,southeast,34501,2979,640
2026-03,VF5MCAEXTM0034361,southeast,27843,2405,640
2026-03,VF5MCFDXTM0034362,northeast,27843,2405,640
2026-03,VF5MSFAXTM0034363,south,34501,2979,640
2026-03,VF5MPFDXTM0034364,southeast,30264,2614,640
2026-03,VF5MPFGXTM0034365,south,30264,2614,640
2026-03,VF5MSFBXTM0034366,southeast,34501,2979,640
2026-03,VF5MPFGXTM0034367,south,30264,2614,640
2026-03,VF5MCFBXTM0034368,central,27843,2405,640
2026-03,VF5MPABXTM0034369,northeast,30264,2614,640
2026-03,VF5MPAEXTM0034370,west,30264,2614,640
2026-03,VF5MCFDXTM0034371,central,27843,2405,640
2026-03,VF5MSFAXTM0034372,northeast,34501,2979,640
2026-03,VF5MCAEXTM0034373,central,27843,2405,640
2026-03,VF5MPFAXTM0034374,central,30264,2614,640
2026-03,VF5MSFEXTM0034375,west,34501,2979,640
2026-03,VF5MCFAXTM0034376,central,27843,2405,640
2026-03,VF5MPFAXTM0034377,west,30264,2614,640
2026-03,VF5MCFAXTM0034378,south,27843,2405,640
2026-03,VF5MCFDXTM0034379,central,27843,2405,640
2026-03,VF5MPFBXTM0034380,west,30264,2614,640
2026-03,VF5MPFDXTM0034381,central,30264,2614,640
2026-03,VF5MPFCXTM0034382,south,30264,2614,640
2026-03,VF5MPADXTM0034383,central,30264,2614,640
2026-03,VF5MPAAXTM0034384,northeast,30264,2614,640
2026-03,VF5MPFAXTM0034385,northeast,30264,2614,640
2026-03,VF5MPFAXTM0034386,central,30264,2614,640
2026-03,VF5MCFCXTM0034387,south,27843,2405,640
2026-03,VF5MPFAXTM0034388,south,30264,2614,640
