ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-08,VF3VPFAXTU0024488,southeast,37345,3418,380
2025-08,VF3VCACXTU0024489,central,34357,3144,380
2025-08,VF3VSAAXSU0024490,south,42573,3896,380
2025-08,VF3VPFBXSU0024491,southeast,37345,3418,380
2025-08,VF3VPFBXSU0024492,northeast,37345,3418,380
2025-08,VF3VCFFXSU0024493,central,34357,3144,380
2025-08,VF3VPFGXSU0024494,south,37345,3418,380
2025-08,VF3VPFAXTU0024495,northeast,37345,3418,380
2025-08,VF3VPAEXSU0024496,southeast,37345,3418,380
2025-08,VF3VCFEXSU0024497,southeast,34357,3144,380
2025-08,VF3VCAAXSU0024498,southeast,34357,3144,380
2025-08,VF3VSFHXSU0024499,northeast,42573,3896,380
2025-08,VF3VPACXSU0024500,south,37345,3418,380
2025-08,VF3VCFCXSU0024501,central,34357,3144,380
2025-08,VF3VCAAXSU0024502,southeast,34357,3144,380
2025-08,VF3VCADXSU0024503,northeast,34357,3144,380
2025-08,VF3VPABXTU0024504,west,37345,3418,380
2025-08,VF3VCFBXSU0024505,west,34357,3144,380
2025-08,VF3VCABXSU0024506,central,34357,3144,380
2025-08,VF3VCFFXSU0024507,southeast,34357,3144,380
2025-08,VF3VPFDXSU0024508,southeast,37345,3418,380
2025-08,VF3VCFEXSU0024509,south,34357,3144,380
2025-08,VF3VPABXSU0024510,west,37345,3418,380
2025-08,VF3VSADXSU0024511,southeast,42573,3896,380
2025-08,VF3VCACXSU0024512,south,34357,3144,380
2025-08,VF3VSABXTU0024513,central,42573,3896,380
2025-08,VF3VSADXSU0024514,northeast,42573,3896,380
2025-08,VF3VSFEXSU0024515,south,42573,3896,380
2025-08,VF3VSFDXSU0024516,west,42573,3896,380
2025-08,VF3VPAAXSU0024517,south,37345,3418,380
2025-08,VF3VCAGXSU0024518,southeast,34357,3144,380
2025-08,VF3VPAEXSU0024519,west,37345,3418,380
2025-08,VF3VCFCXSU0024520,central,34357,3144,380
2025-08,VF3VPFCXSU0024521,west,37345,3418,380
2025-08,VF3VPAAXSU0024522,northeast,37345,3418,380
2025-08,VF3VPFHXSU0024523,south,37345,3418,380
2025-08,VF3VCFBXTU0024524,northeast,34357,3144,380
2025-08,VF3VCFBXSU0024525,west,34357,3144,380
2025-08,VF3VCACXSU0024526,northeast,34357,3144,380
2025-08,VF3VSAAXSU0024527,central,42573,3896,380
2025-08,VF3VPFDXSU0024528,southeast,37345,3418,380
2025-08,VF3VPFDXSU0024529,south,37345,3418,380
2025-08,VF3VCABXSU0024530,south,34357,3144,380
2025-08,VF3VSFEXSU0024531,south,42573,3896,380
2025-08,VF3VCADXSU0024532,south,34357,3144,380
2025-08,VF3VPAAXSU0024533,south,37345,3418,380
2025-08,VF3VSFBXSU0024534,northeast,42573,3896,380
2025-08,VF3VPFCXSU0024535,south,37345,3418,380
2025-08,VF3VCFEXSU0024536,south,34357,3144,380
2025-08,VF3VCFAXTU0024537,south,34357,3144,380
2025-08,VF3VPFEXSU0024538,southeast,37345,3418,380
2025-08,VF3VCFAXTU0024539,south,34357,3144,380
2025-08,VF3VSFAXSU0024540,west,42573,3896,380
2025-08,VF3VPFCXSU0024541,southeast,37345,3418,380
2025-08,VF3VPADXSU0024542,southeast,37345,3418,380
2025-08,VF3VSAFXSU0024543,northeast,42573,3896,380
2025-08,VF3VPACXSU0024544,west,37345,3418,380
2025-08,VF3VSFAXTU0024545,northeast,42573,3896,380
2025-08,VF3VPAAXSU0024546,southeast,37345,3418,380
2025-08,VF3VSFHXTU0024547,northeast,42573,3896,380
2025-08,VF3VCACXSU0024548,northeast,34357,3144,380
2025-08,VF3VPAAXSU0024549,central,37345,3418,380
2025-08,VF3VSFBXSU0024550,south,42573,3896,380
2025-08,VF3VCACXSU0024551,west,34357,3144,380
2025-08,VF3VCFDXSU0024552,south,34357,3144,380
2025-08,VF3VPADXSU0024553,west,37345,3418,380
2025-08,VF3VPFCXSU0024554,south,37345,3418,380
2025-08,VF3VPAAXSU0024555,central,37345,3418,380
2025-08,VF3VCACXTU0024556,central,34357,3144,380
2025-08,VF3VPFCXSU0024557,south,37345,3418,380
2025-08,VF3VPADXSU0024558,central,37345,3418,380
2025-08,VF3VPFFXSU0024559,northeast,37345,3418,380
2025-08,VF3VPFFXSU0024560,central,37345,3418,380
2025-08,VF3VPFCXTU0024561,west,37345,3418,380
2025-08,VF3VPABXSU0024562,southeast,37345,3418,380
2025-08,VF3VPAGXTU0024563,southeast,37345,3418,380
2025-08,VF3VSACXSU0024564,west,42573,3896,380
2025-08,VF3VPAHXSU0024565,central,37345,3418,380
2025-08,VF3VPFGXSU0024566,southeast,37345,3418,380
2025-08,VF3VSFBXSU0024567,west,42573,3896,380
2025-08,VF3VPABXSU0024568,northeast,37345,3418,380
2025-08,VF3VPFCXSU0024569,west,37345,3418,380
2025-08,VF3VCACXSU0024570,central,34357,3144,380
2025-08,VF3VPABXSU0024571,northeast,37345,3418,380
2025-08,VF3VPABXSU0024572,west,37345,3418,380
2025-08,VF3VPADXSU0024573,central,37345,3418,380
2025-08,VF3VSAHXSU0024574,central,42573,3896,380
2025-08,VF3VCFBXTU0024575,southeast,34357,3144,380
2025-08,VF3VSFHXSU0024576,central,42573,3896,380
2025-08,VF3VCFAXSU0024577,central,34357,3144,380
2025-08,VF3VPFCXSU0024578,west,37345,3418,380
2025-08,VF3VPADXTU0024579,central,37345,3418,380
2025-08,VF3VSAHXTU0024580,west,42573,3896,380
2025-08,VF3VPFCXSU0024581,west,37345,3418,380
2025-08,VF3VPFDXTU0024582,central,37345,3418,380
2025-08,VF3VCAEXTU0024583,central,34357,3144,380
2025-08,VF3VCFBXSU0024584,southeast,34357,3144,380
2025-08,VF3VPFDXSU0024585,northeast,37345,3418,380
2025-08,VF3VPAFXSU0024586,central,37345,3418,380
2025-08,VF3VCFCXTU0024587,south,34357,3144,380
2025-08,VF3VPFGXSU0024588,west,37345,3418,380
2025-08,VF3VCFCXSU0024589,south,34357,3144,380
2025-08,VF3VCAFXSU0024590,south,34357,3144,380
2025-08,VF3VPAFXSU0024591,central,37345,3418,380
2025-08,VF3VCAFXSU0024592,southeast,34357,3144,380
2025-08,VF3VSABXSU0024593,northeast,42573,3896,380
2025-08,VF3VSFGXSU0024594,south,42573,3896,380
2025-08,VF3VSFDXSU0024595,south,42573,3896,380
2025-08,VF3VSFFXSU0024596,west,42573,3896,380
2025-08,VF3VCFAXSU0024597,west,34357,3144,380
2025-08,VF3VPFBXSU0024598,southeast,37345,3418,380
2025-08,VF3VSFFXSU0024599,central,42573,3896,380
2025-08,VF3VCABXSU0024600,south,34357,3144,380
2025-08,VF3VPFAXSU0024601,west,37345,3418,380
2025-08,VF3VPFBXSU0024602,west,37345,3418,380
2025-08,VF3VPACXTU0024603,west,37345,3418,380
2025-08,VF3VCFCXSU0024604,south,34357,3144,380
2025-08,VF3VPACXSU0024605,northeast,37345,3418,380
2025-08,VF3VPFAXSU0024606,west,37345,3418,380
2025-08,VF3VCAAXSU0024607,south,34357,3144,380
2025-08,VF3VPAAXSU0024608,central,37345,3418,380
2025-08,VF3VSFCXTU0024609,central,42573,3896,380
2025-08,VF3VSAEXSU0024610,central,42573,3896,380
2025-08,VF3VCABXSU0024611,west,34357,3144,380
2025-08,VF3VCFBXSU0024612,southeast,34357,3144,380
2025-08,VF3VPFCXSU0024613,south,37345,3418,380
2025-08,VF3VSFFXSU0024614,south,42573,3896,380
2025-08,VF3VSFAXTU0024615,west,42573,3896,380
2025-08,VF3VCFAXSU0024616,south,34357,3144,380
2025-08,VF3VCACXSU0024617,west,34357,3144,380
2025-08,VF3VCFHXSU0024618,southeast,34357,3144,380
2025-08,VF3VPFAXTU0024619,south,37345,3418,380
2025-08,VF3VCFCXSU0024620,central,34357,3144,380
2025-08,VF3VPAAXSU0024621,south,37345,3418,380
2025-08,VF3VCFDXSU0024622,central,34357,3144,380
2025-08,VF3VCFAXSU0024623,central,34357,3144,380
2025-08,VF3VCFAXSU0024624,northeast,34357,3144,380
2025-08,VF3VPFEXSU0024625,northeast,37345,3418,380
2025-08,VF3VCAAXSU0024626,central,34357,3144,380
2025-08,VF3VPFDXSU0024627,southeast,37345,3418,380
2025-08,VF3VPFCXTU0024628,northeast,37345,3418,380
2025-08,VF3VSAAXSU0024629,south,42573,3896,380
2025-08,VF3VCFBXSU0024630,south,34357,3144,380
2025-08,VF3VCFBXSU0024631,west,34357,3144,380
2025-08,VF3VCACXSU0024632,southeast,34357,3144,380
2025-08,VF3VCFCXSU0024633,central,34357,3144,380
2025-08,VF3VCACXTU0024634,northeast,34357,3144,380
2025-08,VF3VCABXSU0024635,southeast,34357,3144,380
2025-08,VF3VCFFXSU0024636,west,34357,3144,380
2025-08,VF3VSFCXSU0024637,west,42573,3896,380
2025-08,VF3VPACXSU0024638,west,37345,3418,380
2025-08,VF3VCFFXSU0024639,northeast,34357,3144,380
2025-08,VF3VSFDXSU0024640,northeast,42573,3896,380
2025-08,VF3VCAHXSU0024641,west,34357,3144,380
2025-08,VF3VCFGXSU0024642,northeast,34357,3144,380
2025-08,VF3VPFEXSU0024643,central,37345,3418,380
2025-08,VF3VCFBXSU0024644,south,34357,3144,380
2025-08,VF3VPFEXSU0024645,northeast,37345,3418,380
2025-08,VF3VPABXSU0024646,central,37345,3418,380
2025-08,VF3VPFEXSU0024647,west,37345,3418,380
2025-08,VF3VCFBXSU0024648,central,34357,3144,380
2025-08,VF3VCFAXSU0024649,south,34357,3144,380
2025-08,VF3VPFHXSU0024650,south,37345,3418,380
2025-08,VF3VPFAXSU0024651,west,37345,3418,380
2025-08,VF3VCFEXSU0024652,west,34357,3144,380
2025-08,VF3VCFEXSU0024653,central,34357,3144,380
2025-08,VF3VCAFXTU0024654,central,34357,3144,380
2025-08,VF3VSFDXSU0024655,northeast,42573,3896,380
2025-08,VF3VPFBXSU0024656,northeast,37345,3418,380
2025-08,VF3VPACXTU0024657,west,37345,3418,380
2025-08,VF3VPADXTU0024658,west,37345,3418,380
2025-08,VF3VPABXSU0024659,south,37345,3418,380
2025-08,VF3VSFAXSU0024660,northeast,42573,3896,380
2025-08,VF3VPACXSU0024661,northeast,37345,3418,380
2025-08,VF3VCABXSU0024662,south,34357,3144,380
2025-08,VF3VCAAXSU0024663,southeast,34357,3144,380
2025-08,VF3VCFDXTU0024664,central,34357,3144,380
2025-08,VF3VCAAXSU0024665,south,34357,3144,380
2025-08,VF3VPFCXSU0024666,southeast,37345,3418,380
2025-08,VF3VPAEXSU0024667,southeast,37345,3418,380
2025-08,VF3VSADXSU0024668,west,42573,3896,380
2025-08,VF3VCAEXSU0024669,south,34357,3144,380
2025-08,VF3VPFDXSU0024670,south,37345,3418,380
2025-08,VF3VCAAXSU0024671,northeast,34357,3144,380
2025-08,VF3VPABXSU0024672,west,37345,3418,380
2025-08,VF3VPAGXSU0024673,central,37345,3418,380
2025-08,VF3VCABXSU0024674,central,34357,3144,380
2025-08,VF3VPACXTU0024675,northeast,37345,3418,380
2025-08,VF3VPABXSU0024676,northeast,37345,3418,380
2025-08,VF3VPFHXSU0024677,northeast,37345,3418,380
2025-08,VF3VCFDXSU0024678,southeast,34357,3144,380
2025-08,VF3VPFGXSU0024679,west,37345,3418,380
2025-08,VF3VCFAXSU0024680,central,34357,3144,380
2025-08,VF3VPFCXSU0024681,southeast,37345,3418,380
2025-08,VF3VPFAXSU0024682,northeast,37345,3418,380
2025-08,VF3VCFBXSU0024683,south,34357,3144,380
2025-08,VF3VPAGXSU0024684,northeast,37345,3418,380
2025-08,VF3VPFGXTU0024685,south,37345,3418,380
2025-08,VF3VCFAXSU0024686,southeast,34357,3144,380
2025-08,VF3VCFFXSU0024687,central,34357,3144,380
2025-08,VF3VPACXSU0024688,south,37345,3418,380
2025-08,VF3VPFBXSU0024689,west,37345,3418,380
2025-08,VF3VPFCXSU0024690,west,37345,3418,380
2025-08,VF3VSABXSU0024691,west,42573,3896,380
2025-08,VF3VPFAXSU0024692,central,37345,3418,380
2025-08,VF3VSFBXSU0024693,west,42573,3896,380
2025-08,VF3VPABXSU0024694,west,37345,3418,380
2025-08,VF3VSAEXSU0024695,northeast,42573,3896,380
2025-08,VF3VCFCXSU0024696,central,34357,3144,380
2025-08,VF3VPAEXSU0024697,northeast,37345,3418,380
2025-08,VF3VCFAXSU0024698,central,34357,3144,380
2025-08,VF3VPFEXSU0024699,west,37345,3418,380
2025-08,VF3VPABXSU0024700,northeast,37345,3418,380
2025-08,VF3VCFCXSU0024701,west,34357,3144,380
2025-08,VF3VPFBXSU0024702,west,37345,3418,380
2025-08,VF3VPAAXSU0024703,west,37345,3418,380
2025-08,VF3VSFBXSU0024704,west,42573,3896,380
2025-08,VF3VSAAXSU0024705,west,42573,3896,380
2025-08,VF3VCFBXSU0024706,west,34357,3144,380
2025-08,VF3VPFAXSU0024707,southeast,37345,3418,380
2025-08,VF3VPFDXSU0024708,southeast,37345,3418,380
2025-08,VF3VSFFXSU0024709,west,42573,3896,380
2025-08,VF3VSFAXSU0024710,west,42573,3896,380
2025-08,VF3VPFEXSU0024711,southeast,37345,3418,380
2025-08,VF3VCFAXSU0024712,southeast,34357,3144,380
2025-08,VF3VPFEXSU0024713,central,37345,3418,380
2025-08,VF3VPABXSU0024714,northeast,37345,3418,380
2025-08,VF3VCAAXSU0024715,south,34357,3144,380
2025-08,VF3VCABXSU0024716,northeast,34357,3144,380
2025-08,VF3VCFFXSU0024717,central,34357,3144,380
2025-08,VF3VCADXSU0024718,south,34357,3144,380
2025-08,VF3VPFHXSU0024719,west,37345,3418,380
2025-08,VF3VPADXSU0024720,central,37345,3418,380
2025-08,VF3VPFFXSU0024721,west,37345,3418,380
2025-08,VF3VCFCXSU0024722,southeast,34357,3144,380
2025-08,VF3VPFFXTU0024723,northeast,37345,3418,380
2025-08,VF3VPADXSU0024724,west,37345,3418,380
2025-08,VF3VCADXSU0024725,west,34357,3144,380
2025-08,VF3VPAAXTU0024726,west,37345,3418,380
2025-08,VF3VPADXSU0024727,southeast,37345,3418,380
2025-08,VF3VCABXSU0024728,central,34357,3144,380
2025-08,VF4APABXTU0024729,southeast,57133,3116,380
2025-08,VF4APABXSU0024730,northeast,57133,3116,380
2025-08,VF4APFDXSU0024731,northeast,57133,3116,380
2025-08,VF4ACFAXSU0024732,west,52562,2867,380
2025-08,VF4ASACXSU0024733,west,65132,3552,380
2025-08,VF4ASABXSU0024734,northeast,65132,3552,380
2025-08,VF4ASAHXSU0024735,northeast,65132,3552,380
2025-08,VF4ASACXTU0024736,northeast,65132,3552,380
2025-08,VF4APAAXSU0024737,south,57133,3116,380
2025-08,VF4APAGXSU0024738,west,57133,3116,380
2025-08,VF4ACACXSU0024739,south,52562,2867,380
2025-08,VF4APFHXSU0024740,west,57133,3116,380
2025-08,VF4APFCXSU0024741,central,57133,3116,380
2025-08,VF4ACFBXSU0024742,northeast,52562,2867,380
2025-08,VF4APAFXSU0024743,southeast,57133,3116,380
2025-08,VF4ASFCXSU0024744,west,65132,3552,380
2025-08,VF4APFHXSU0024745,southeast,57133,3116,380
2025-08,VF4APFHXSU0024746,south,57133,3116,380
2025-08,VF4ACAGXTU0024747,northeast,52562,2867,380
2025-08,VF4ACACXSU0024748,northeast,52562,2867,380
2025-08,VF4ACABXSU0024749,west,52562,2867,380
2025-08,VF4ACFBXSU0024750,southeast,52562,2867,380
2025-08,VF4ACFCXSU0024751,south,52562,2867,380
2025-08,VF4ACACXSU0024752,central,52562,2867,380
2025-08,VF4ASFFXSU0024753,northeast,65132,3552,380
2025-08,VF4ACFEXSU0024754,southeast,52562,2867,380
2025-08,VF4APFAXSU0024755,south,57133,3116,380
2025-08,VF4APFAXSU0024756,west,57133,3116,380
2025-08,VF4APABXSU0024757,northeast,57133,3116,380
2025-08,VF4APAGXSU0024758,northeast,57133,3116,380
2025-08,VF4ASFHXSU0024759,south,65132,3552,380
2025-08,VF4APAAXSU0024760,south,57133,3116,380
2025-08,VF4ACFAXSU0024761,west,52562,2867,380
2025-08,VF4ASFCXTU0024762,central,65132,3552,380
2025-08,VF4ACFBXSU0024763,west,52562,2867,380
2025-08,VF4ASADXSU0024764,southeast,65132,3552,380
2025-08,VF4ASFGXSU0024765,south,65132,3552,380
2025-08,VF4ACFFXSU0024766,west,52562,2867,380
2025-08,VF4ACFAXSU0024767,northeast,52562,2867,380
2025-08,VF4APAAXSU0024768,south,57133,3116,380
2025-08,VF4ACFDXTU0024769,central,52562,2867,380
2025-08,VF4ASAHXSU0024770,west,65132,3552,380
2025-08,VF4ACFAXSU0024771,west,52562,2867,380
2025-08,VF4ACAFXSU0024772,central,52562,2867,380
2025-08,VF4ASADXSU0024773,west,65132,3552,380
2025-08,VF4ASAEXSU0024774,south,65132,3552,380
2025-08,VF4ACFGXSU0024775,west,52562,2867,380
2025-08,VF4APACXSU0024776,west,57133,3116,380
2025-08,VF4ACABXSU0024777,west,52562,2867,380
2025-08,VF4ACFBXSU0024778,south,52562,2867,380
2025-08,VF4ASFFXTU0024779,southeast,65132,3552,380
2025-08,VF4APAFXSU0024780,central,57133,3116,380
2025-08,VF4APADXTU0024781,northeast,57133,3116,380
2025-08,VF4APFAXSU0024782,south,57133,3116,380
2025-08,VF4APACXSU0024783,northeast,57133,3116,380
2025-08,VF4ASFAXSU0024784,west,65132,3552,380
2025-08,VF4APFDXSU0024785,southeast,57133,3116,380
2025-08,VF4ACABXSU0024786,northeast,52562,2867,380
2025-08,VF4APFEXSU0024787,northeast,57133,3116,380
2025-08,VF4ASAAXSU0024788,southeast,65132,3552,380
2025-08,VF4ASAGXSU0024789,northeast,65132,3552,380
2025-08,VF4ACADXSU0024790,west,52562,2867,380
2025-08,VF4ACFFXSU0024791,central,52562,2867,380
2025-08,VF4APAAXSU0024792,west,57133,3116,380
2025-08,VF4APAFXSU0024793,central,57133,3116,380
2025-08,VF4ACFCXSU0024794,west,52562,2867,380
2025-08,VF4ASAHXSU0024795,west,65132,3552,380
2025-08,VF4ASFBXSU0024796,southeast,65132,3552,380
2025-08,VF4APFDXSU0024797,southeast,57133,3116,380
2025-08,VF4APAFXSU0024798,west,57133,3116,380
2025-08,VF4ACFBXSU0024799,south,52562,2867,380
2025-08,VF4APFEXSU0024800,west,57133,3116,380
2025-08,VF4APAAXSU0024801,northeast,57133,3116,380
2025-08,VF4ACFBXSU0024802,southeast,52562,2867,380
2025-08,VF4APAHXTU0024803,southeast,57133,3116,380
2025-08,VF4APFCXSU0024804,south,57133,3116,380
2025-08,VF4APAEXSU0024805,northeast,57133,3116,380
2025-08,VF4APFCXSU0024806,central,57133,3116,380
2025-08,VF4APFBXSU0024807,south,57133,3116,380
2025-08,VF4ACAAXSU0024808,west,52562,2867,380
2025-08,VF4ACAEXTU0024809,northeast,52562,2867,380
2025-08,VF4ASAGXSU0024810,northeast,65132,3552,380
2025-08,VF4ACAAXSU0024811,west,52562,2867,380
2025-08,VF4ASFBXSU0024812,west,65132,3552,380
2025-08,VF4APAFXSU0024813,west,57133,3116,380
2025-08,VF4ACFGXSU0024814,west,52562,2867,380
2025-08,VF4ASAEXSU0024815,west,65132,3552,380
2025-08,VF4ACFHXSU0024816,south,52562,2867,380
2025-08,VF4ACAFXSU0024817,central,52562,2867,380
2025-08,VF4ASFBXSU0024818,southeast,65132,3552,380
2025-08,VF4ASFCXTU0024819,south,65132,3552,380
2025-08,VF4ACFEXSU0024820,southeast,52562,2867,380
2025-08,VF4ASABXSU0024821,west,65132,3552,380
2025-08,VF4ASABXSU0024822,central,65132,3552,380
2025-08,VF4ASAAXSU0024823,west,65132,3552,380
2025-08,VF4ACAAXSU0024824,south,52562,2867,380
2025-08,VF4APAFXTU0024825,south,57133,3116,380
2025-08,VF4APAHXTU0024826,northeast,57133,3116,380
2025-08,VF4ASFBXTU0024827,west,65132,3552,380
2025-08,VF4ACACXSU0024828,south,52562,2867,380
2025-08,VF4ASFBXSU0024829,southeast,65132,3552,380
2025-08,VF4APFCXSU0024830,west,57133,3116,380
2025-08,VF4APFCXSU0024831,northeast,57133,3116,380
2025-08,VF4ACFDXSU0024832,south,52562,2867,380
2025-08,VF4ACADXSU0024833,south,52562,2867,380
2025-08,VF4APFAXSU0024834,south,57133,3116,380
2025-08,VF4APFFXTU0024835,central,57133,3116,380
2025-08,VF4APAAXTU0024836,northeast,57133,3116,380
2025-08,VF4APAAXTU0024837,south,57133,3116,380
2025-08,VF4APFCXSU0024838,northeast,57133,3116,380
2025-08,VF4APAAXSU0024839,northeast,57133,3116,380
2025-08,VF4APABXSU0024840,southeast,57133,3116,380
2025-08,VF4ACAFXSU0024841,south,52562,2867,380
2025-08,VF4ACAAXSU0024842,northeast,52562,2867,380
2025-08,VF4APABXSU0024843,central,57133,3116,380
2025-08,VF4ACAAXSU0024844,northeast,52562,2867,380
2025-08,VF4APFAXSU0024845,southeast,57133,3116,380
2025-08,VF4APAEXSU0024846,west,57133,3116,380
2025-08,VF4APFEXSU0024847,southeast,57133,3116,380
2025-08,VF4APFFXSU0024848,northeast,57133,3116,380
2025-08,VF4ASFBXSU0024849,central,65132,3552,380
2025-08,VF4ACACXSU0024850,central,52562,2867,380
2025-08,VF4APFAXTU0024851,southeast,57133,3116,380
2025-08,VF5MPFBXSM0024852,southeast,30264,2614,640
2025-08,VF5MPFFXSM0024853,northeast,30264,2614,640
2025-08,VF5MPADXSM0024854,central,30264,2614,640
2025-08,VF5MPFDXSM0024855,west,30264,2614,640
2025-08,VF5MCFGXSM0024856,west,27843,2405,640
2025-08,VF5MPFHXSM0024857,northeast,30264,2614,640
2025-08,VF5MCFHXSM0024858,south,27843,2405,640
2025-08,VF5MPFHXTM0024859,central,30264,2614,640
2025-08,VF5MCFBXSM0024860,northeast,27843,2405,640
2025-08,VF5MCFAXSM0024861,south,27843,2405,640
2025-08,VF5MPABXSM0024862,southeast,30264,2614,640
2025-08,VF5MSFFXSM0024863,central,34501,2979,640
2025-08,VF5MPABXSM0024864,south,30264,2614,640
2025-08,VF5MPFAXSM0024865,west,30264,2614,640
2025-08,VF5MCFEXSM0024866,west,27843,2405,640
2025-08,VF5MPFCXSM0024867,southeast,30264,2614,640
2025-08,VF5MSFCXSM0024868,northeast,34501,2979,640
2025-08,VF5MSFCXSM0024869,south,34501,2979,640
2025-08,VF5MPFGXSM0024870,northeast,30264,2614,640
2025-08,VF5MCFGXSM0024871,southeast,27843,2405,640
2025-08,VF5MPFDXSM0024872,south,30264,2614,640
2025-08,VF5MPFAXSM0024873,central,30264,2614,640
2025-08,VF5MSFBXSM0024874,south,34501,2979,640
2025-08,VF5MPFCXSM0024875,central,30264,2614,640
2025-08,VF5MCFFXTM0024876,central,27843,2405,640
2025-08,VF5MPFEXTM0024877,southeast,30264,2614,640
2025-08,VF5MSAFXSM0024878,central,34501,2979,640
2025-08,VF5MCAAXSM0024879,northeast,27843,2405,640
2025-08,VF5MPACXSM0024880,west,30264,2614,640
2025-08,VF5MPAFXSM0024881,central,30264,2614,640
2025-08,VF5MSFDXSM0024882,west,34501,2979,640
2025-08,VF5MCFAXTM0024883,south,27843,2405,640
2025-08,VF5MPFDXSM0024884,west,30264,2614,640
2025-08,VF5MSFBXSM0024885,southeast,34501,2979,640
2025-08,VF5MCFDXSM0024886,west,27843,2405,640
2025-08,VF5MCFHXSM0024887,central,27843,2405,640
2025-08,VF5MCFAXSM0024888,northeast,27843,2405,640
2025-08,VF5MSFCXTM0024889,northeast,34501,2979,640
2025-08,VF5MPFFXSM0024890,west,30264,2614,640
2025-08,VF5MPFAXSM0024891,northeast,30264,2614,640
2025-08,VF5MPACXSM0024892,northeast,30264,2614,640
2025-08,VF5MSFDXTM0024893,west,34501,2979,640
2025-08,VF5MCFFXSM0024894,west,27843,2405,640
2025-08,VF5MCFDXSM0024895,southeast,27843,2405,640
2025-08,VF5MCFFXTM0024896,central,27843,2405,640
2025-08,VF5MCACXSM0024897,west,27843,2405,640
2025-08,VF5MSFDXSM0024898,southeast,34501,2979,640
2025-08,VF5MCAAXSM0024899,southeast,27843,2405,640
2025-08,VF5MCFDXSM0024900,west,27843,2405,640
2025-08,VF5MCFEXSM0024901,southeast,27843,2405,640
2025-08,VF5MSAAXSM0024902,central,34501,2979,640
2025-08,VF5MPFHXTM0024903,west,30264,2614,640
2025-08,VF5MCFAXSM0024904,south,27843,2405,640
2025-08,VF5MPFDXSM0024905,central,30264,2614,640
2025-08,VF5MSADXSM0024906,west,34501,2979,640
2025-08,VF5MCABXSM0024907,central,27843,2405,640
2025-08,VF5MPFBXSM0024908,northeast,30264,2614,640
2025-08,VF5MCFCXSM0024909,west,27843,2405,640
2025-08,VF5MSFDXSM0024910,southeast,34501,2979,640
2025-08,VF5MPAAXSM0024911,west,30264,2614,640
2025-08,VF5MPFEXSM0024912,south,30264,2614,640
2025-08,VF5MSFGXSM0024913,west,34501,2979,640
2025-08,VF5MPFCXSM0024914,west,30264,2614,640
2025-08,VF5MCFEXSM0024915,south,27843,2405,640
2025-08,VF5MSFBXSM0024916,northeast,34501,2979,640
2025-08,VF5MPFDXSM0024917,central,30264,2614,640
2025-08,VF5MPFFXSM0024918,south,30264,2614,640
2025-08,VF5MPAEXSM0024919,northeast,30264,2614,640
2025-08,VF5MPAAXSM0024920,central,30264,2614,640
2025-08,VF5MCFBXSM0024921,northeast,27843,2405,640
2025-08,VF5MCFDXSM0024922,northeast,27843,2405,640
2025-08,VF5MPACXSM0024923,northeast,30264,2614,640
2025-08,VF5MCFGXSM0024924,southeast,27843,2405,640
2025-08,VF5MCFBXSM0024925,central,27843,2405,640
2025-08,VF5MSADXSM0024926,central,34501,2979,640
2025-08,VF5MPAGXSM0024927,southeast,30264,2614,640
2025-08,VF5MCFAXSM0024928,central,27843,2405,640
2025-08,VF5MPAAXSM0024929,northeast,30264,2614,640
2025-08,VF5MPABXSM0024930,south,30264,2614,640
2025-08,VF5MCFAXTM0024931,south,27843,2405,640
2025-08,VF5MSFHXSM0024932,southeast,34501,2979,640
2025-08,VF5MCFBXTM0024933,central,27843,2405,640
2025-08,VF5MCFDXSM0024934,west,27843,2405,640
2025-08,VF5MPFFXSM0024935,south,30264,2614,640
2025-08,VF5MPAEXSM0024936,northeast,30264,2614,640
2025-08,VF5MCFAXSM0024937,central,27843,2405,640
2025-08,VF5MPFBXSM0024938,south,30264,2614,640
2025-08,VF5MSFBXSM0024939,central,34501,2979,640
2025-08,VF5MPFEXSM0024940,northeast,30264,2614,640
2025-08,VF5MCFCXSM0024941,central,27843,2405,640
2025-08,VF5MCFCXSM0024942,south,27843,2405,640
2025-08,VF5MPFFXSM0024943,west,30264,2614,640
2025-08,VF5MCFGXSM0024944,west,27843,2405,640
2025-08,VF5MCFCXSM0024945,southeast,27843,2405,640
2025-08,VF5MCFGXSM0024946,west,27843,2405,640
2025-08,VF5MPABXSM0024947,west,30264,2614,640
2025-08,VF5MCFAXSM0024948,south,27843,2405,640
2025-08,VF5MPFGXSM0024949,northeast,30264,2614,640
2025-08,VF5MSFCXTM0024950,southeast,34501,2979,640
2025-08,VF5MSFDXSM0024951,west,34501,2979,640
2025-08,VF5MSFFXSM0024952,south,34501,2979,640
2025-08,VF5MCFHXSM0024953,west,27843,2405,640
2025-08,VF5MSFEXSM0024954,central,34501,2979,640
2025-08,VF5MPFEXSM0024955,southeast,30264,2614,640
2025-08,VF5MSFBXSM0024956,southeast,34501,2979,640
2025-08,VF5MPAAXSM0024957,central,30264,2614,640
2025-08,VF5MPACXTM0024958,central,30264,2614,640
2025-08,VF5MCFEXSM0024959,southeast,27843,2405,640
2025-08,VF5MPFBXSM0024960,west,30264,2614,640
2025-08,VF5MCFAXSM0024961,southeast,27843,2405,640
