ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2026-06,VF3VCAFXTU0038391,south,34357,3144,380
2026-06,VF3VPFFXTU0038392,central,37345,3418,380
2026-06,VF3VSAFXTU0038393,central,42573,3896,380
2026-06,VF3VPFBXTU0038394,northeast,37345,3418,380
2026-06,VF3VPFDXTU0038395,south,37345,3418,380
2026-06,VF3VSFAXTU0038396,west,42573,3896,380
2026-06,VF3VCAEXTU0038397,south,34357,3144,380
2026-06,VF3VSFAXTU0038398,west,42573,3896,380
2026-06,VF3VPFDXTU0038399,south,37345,3418,380
2026-06,VF3VCACXTU0038400,west,34357,3144,380
2026-06,VF3VPACXTU0038401,west,37345,3418,380
2026-06,VF3VSFCXTU0038402,central,42573,3896,380
2026-06,VF3VSFAXTU0038403,southeast,42573,3896,380
2026-06,VF3VPABXTU0038404,west,37345,3418,380
2026-06,VF3VPAFXTU0038405,northeast,37345,3418,380
2026-06,VF3VCABXTU0038406,southeast,34357,3144,380
2026-06,VF3VSFEXTU0038407,northeast,42573,3896,380
2026-06,VF3VSFGXTU0038408,southeast,42573,3896,380
2026-06,VF3VCADXTU0038409,south,34357,3144,380
2026-06,VF3VPAGXTU0038410,west,37345,3418,380
2026-06,VF3VSAHXTU0038411,southeast,42573,3896,380
2026-06,VF3VCACXTU0038412,south,34357,3144,380
2026-06,VF3VPFBXTU0038413,central,37345,3418,380
2026-06,VF3VCAFXTU0038414,west,34357,3144,380
2026-06,VF3VCADXTU0038415,northeast,34357,3144,380
2026-06,VF3VPFCXTU0038416,west,37345,3418,380
2026-06,VF3VPFDXTU0038417,southeast,37345,3418,380
2026-06,VF3VCACXTU0038418,west,34357,3144,380
2026-06,VF3VSAGXTU0038419,southeast,42573,3896,380
2026-06,VF3VCFDXTU0038420,west,34357,3144,380
2026-06,VF3VCABXTU0038421,west,34357,3144,380
2026-06,VF3VPFHXTU0038422,west,37345,3418,380
2026-06,VF3VPFHXTU0038423,south,37345,3418,380
2026-06,VF3VCFEXTU0038424,southeast,34357,3144,380
2026-06,VF3VPFBXTU0038425,southeast,37345,3418,380
2026-06,VF3VPFGXTU0038426,northeast,37345,3418,380
2026-06,VF3VSFCXTU0038427,northeast,42573,3896,380
2026-06,VF3VCAAXTU0038428,west,34357,3144,380
2026-06,VF3VPAEXTU0038429,central,37345,3418,380
2026-06,VF3VPFGXTU0038430,central,37345,3418,380
2026-06,VF3VPACXTU0038431,northeast,37345,3418,380
2026-06,VF3VCFBXTU0038432,west,34357,3144,380
2026-06,VF3VCAFXTU0038433,west,34357,3144,380
2026-06,VF3VSAAXTU0038434,northeast,42573,3896,380
2026-06,VF3VSFHXTU0038435,west,42573,3896,380
2026-06,VF3VPFHXTU0038436,west,37345,3418,380
2026-06,VF3VCFBXTU0038437,northeast,34357,3144,380
2026-06,VF3VCFHXTU0038438,northeast,34357,3144,380
2026-06,VF3VCAAXTU0038439,northeast,34357,3144,380
2026-06,VF3VCAAXTU0038440,southeast,34357,3144,380
2026-06,VF3VCAAXTU0038441,southeast,34357,3144,380
2026-06,VF3VCFCXTU0038442,west,34357,3144,380
2026-06,VF3VPFBXTU0038443,central,37345,3418,380
2026-06,VF3VPFEXTU0038444,west,37345,3418,380
2026-06,VF3VSFBXTU0038445,west,42573,3896,380
2026-06,VF3VPADXTU0038446,central,37345,3418,380
2026-06,VF3VPFHXTU0038447,northeast,37345,3418,380
2026-06,VF3VPFEXTU0038448,central,37345,3418,380
2026-06,VF3VPFCXTU0038449,central,37345,3418,380
2026-06,VF3VCFGXTU0038450,central,34357,3144,380
2026-06,VF3VPADXTU0038451,southeast,37345,3418,380
2026-06,VF3VPFAXTU0038452,south,37345,3418,380
2026-06,VF3VPAAXTU0038453,northeast,37345,3418,380
2026-06,VF3VPFEXTU0038454,west,37345,3418,380
2026-06,VF3VSFBXTU0038455,south,42573,3896,380
2026-06,VF3VPFBXTU0038456,west,37345,3418,380
2026-06,VF3VCAAXTU0038457,southeast,34357,3144,380
2026-06,VF3VPFCXTU0038458,southeast,37345,3418,380
2026-06,VF3VSFBXTU0038459,southeast,42573,3896,380
2026-06,VF3VCAEXTU0038460,south,34357,3144,380
2026-06,VF3VCFHXTU0038461,central,34357,3144,380
2026-06,VF3VPFDXTU0038462,south,37345,3418,380
2026-06,VF3VPADXTU0038463,central,37345,3418,380
2026-06,VF3VPACXTU0038464,southeast,37345,3418,380
2026-06,VF3VPFGXTU0038465,southeast,37345,3418,380
2026-06,VF3VPFBXTU0038466,west,37345,3418,380
2026-06,VF3VPFGXTU0038467,west,37345,3418,380
2026-06,VF3VPAHXTU0038468,northeast,37345,3418,380
2026-06,VF3VCFHXTU0038469,south,34357,3144,380
2026-06,VF3VPAFXTU0038470,west,37345,3418,380
2026-06,VF3VCACXTU0038471,northeast,34357,3144,380
2026-06,VF3VCABXTU0038472,northeast,34357,3144,380
2026-06,VF3VPADXTU0038473,northeast,37345,3418,380
2026-06,VF3VSAFXTU0038474,west,42573,3896,380
2026-06,VF3VPFEXTU0038475,south,37345,3418,380
2026-06,VF3VCAAXTU0038476,southeast,34357,3144,380
2026-06,VF3VSACXTU0038477,south,42573,3896,380
2026-06,VF3VPFDXTU0038478,central,37345,3418,380
2026-06,VF3VCACXTU0038479,central,34357,3144,380
2026-06,VF3VPAAXTU0038480,southeast,37345,3418,380
2026-06,VF3VCAHXTU0038481,central,34357,3144,380
2026-06,VF3VCACXTU0038482,central,34357,3144,380
2026-06,VF3VCABXTU0038483,southeast,34357,3144,380
2026-06,VF3VCFAXTU0038484,west,34357,3144,380
2026-06,VF3VCADXTU0038485,southeast,34357,3144,380
2026-06,VF3VCADXTU0038486,central,34357,3144,380
2026-06,VF3VSFCXTU0038487,south,42573,3896,380
2026-06,VF3VPACXTU0038488,northeast,37345,3418,380
2026-06,VF3VPAAXTU0038489,southeast,37345,3418,380
2026-06,VF3VCAAXTU0038490,northeast,34357,3144,380
2026-06,VF3VPAAXTU0038491,northeast,37345,3418,380
2026-06,VF3VPAHXTU0038492,northeast,37345,3418,380
2026-06,VF3VPFBXTU0038493,west,37345,3418,380
2026-06,VF3VPAAXTU0038494,south,37345,3418,380
2026-06,VF3VCACXTU0038495,south,34357,3144,380
2026-06,VF3VCAAXTU0038496,northeast,34357,3144,380
2026-06,VF3VPAAXTU0038497,west,37345,3418,380
2026-06,VF3VCABXTU0038498,south,34357,3144,380
2026-06,VF3VCAGXTU0038499,central,34357,3144,380
2026-06,VF3VSFDXTU0038500,south,42573,3896,380
2026-06,VF3VCFGXTU0038501,west,34357,3144,380
2026-06,VF3VPFBXTU0038502,west,37345,3418,380
2026-06,VF3VPFFXTU0038503,west,37345,3418,380
2026-06,VF3VPFCXTU0038504,central,37345,3418,380
2026-06,VF3VPFFXTU0038505,southeast,37345,3418,380
2026-06,VF3VSFCXTU0038506,west,42573,3896,380
2026-06,VF3VPAGXTU0038507,west,37345,3418,380
2026-06,VF3VCFHXTU0038508,south,34357,3144,380
2026-06,VF3VCFFXTU0038509,west,34357,3144,380
2026-06,VF3VCFCXTU0038510,south,34357,3144,380
2026-06,VF3VPADXTU0038511,south,37345,3418,380
2026-06,VF3VSAHXTU0038512,south,42573,3896,380
2026-06,VF3VCAAXTU0038513,central,34357,3144,380
2026-06,VF3VCADXTU0038514,west,34357,3144,380
2026-06,VF3VSFGXTU0038515,south,42573,3896,380
2026-06,VF3VCAAXTU0038516,southeast,34357,3144,380
2026-06,VF3VPFEXTU0038517,west,37345,3418,380
2026-06,VF3VCFAXTU0038518,west,34357,3144,380
2026-06,VF3VPFGXTU0038519,northeast,37345,3418,380
2026-06,VF3VPFBXTU0038520,west,37345,3418,380
2026-06,VF3VCACXTU0038521,central,34357,3144,380
2026-06,VF3VCFFXTU0038522,northeast,34357,3144,380
2026-06,VF3VPACXTU0038523,south,37345,3418,380
2026-06,VF3VSFCXTU0038524,west,42573,3896,380
2026-06,VF3VPADXTU0038525,northeast,37345,3418,380
2026-06,VF3VCAAXTU0038526,west,34357,3144,380
2026-06,VF3VCAEXTU0038527,central,34357,3144,380
2026-06,VF3VPAAXTU0038528,south,37345,3418,380
2026-06,VF3VPFEXTU0038529,west,37345,3418,380
2026-06,VF3VPFBXTU0038530,south,37345,3418,380
2026-06,VF3VCABXTU0038531,south,34357,3144,380
2026-06,VF3VPFCXTU0038532,west,37345,3418,380
2026-06,VF3VSFFXTU0038533,south,42573,3896,380
2026-06,VF3VSFAXTU0038534,south,42573,3896,380
2026-06,VF3VCABXTU0038535,west,34357,3144,380
2026-06,VF3VPFBXTU0038536,west,37345,3418,380
2026-06,VF3VCFDXTU0038537,west,34357,3144,380
2026-06,VF3VSFHXTU0038538,west,42573,3896,380
2026-06,VF3VCFCXTU0038539,southeast,34357,3144,380
2026-06,VF3VPAAXTU0038540,central,37345,3418,380
2026-06,VF3VCAFXTU0038541,west,34357,3144,380
2026-06,VF3VPFBXTU0038542,west,37345,3418,380
2026-06,VF3VCFAXTU0038543,south,34357,3144,380
2026-06,VF3VSABXTU0038544,southeast,42573,3896,380
2026-06,VF3VCABXTU0038545,central,34357,3144,380
2026-06,VF3VPACXTU0038546,central,37345,3418,380
2026-06,VF3VPAFXTU0038547,west,37345,3418,380
2026-06,VF3VPAAXTU0038548,west,37345,3418,380
2026-06,VF3VPFBXTU0038549,west,37345,3418,380
2026-06,VF3VCFCXTU0038550,southeast,34357,3144,380
2026-06,VF3VPFBXTU0038551,southeast,37345,3418,380
2026-06,VF3VPFEXTU0038552,central,37345,3418,380
2026-06,VF3VPFHXTU0038553,northeast,37345,3418,380
2026-06,VF3VPFEXTU0038554,west,37345,3418,380
2026-06,VF3VPABXTU0038555,northeast,37345,3418,380
2026-06,VF3VCACXTU0038556,central,34357,3144,380
2026-06,VF3VPADXTU0038557,west,37345,3418,380
2026-06,VF3VPABXTU0038558,south,37345,3418,380
2026-06,VF3VPACXTU0038559,west,37345,3418,380
2026-06,VF3VPFCXTU0038560,south,37345,3418,380
2026-06,VF3VCACXTU0038561,central,34357,3144,380
2026-06,VF3VSAEXTU0038562,southeast,42573,3896,380
2026-06,VF3VPFCXTU0038563,southeast,37345,3418,380
2026-06,VF3VSACXTU0038564,south,42573,3896,380
2026-06,VF3VSFDXTU0038565,southeast,42573,3896,380
2026-06,VF3VPABXTU0038566,west,37345,3418,380
2026-06,VF3VCFHXTU0038567,west,34357,3144,380
2026-06,VF3VPAGXTU0038568,west,37345,3418,380
2026-06,VF3VCFAXTU0038569,west,34357,3144,380
2026-06,VF3VCFAXTU0038570,central,34357,3144,380
2026-06,VF3VCABXTU0038571,south,34357,3144,380
2026-06,VF3VPABXTU0038572,west,37345,3418,380
2026-06,VF3VCFAXTU0038573,south,34357,3144,380
2026-06,VF3VPFHXTU0038574,southeast,37345,3418,380
2026-06,VF3VSAFXTU0038575,west,42573,3896,380
2026-06,VF3VCFCXTU0038576,northeast,34357,3144,380
2026-06,VF3VCFFXTU0038577,central,34357,3144,380
2026-06,VF3VPFHXTU0038578,northeast,37345,3418,380
2026-06,VF3VPFBXTU0038579,central,37345,3418,380
2026-06,VF3VSFDXTU0038580,south,42573,3896,380
2026-06,VF3VCFAXTU0038581,northeast,34357,3144,380
2026-06,VF3VCFBXTU0038582,south,34357,3144,380
2026-06,VF3VCACXTU0038583,west,34357,3144,380
2026-06,VF3VPFEXTU0038584,northeast,37345,3418,380
2026-06,VF3VSAAXTU0038585,central,42573,3896,380
2026-06,VF3VSAFXTU0038586,west,42573,3896,380
2026-06,VF4ACABXTU0038587,west,52562,2867,380
2026-06,VF4APFEXTU0038588,southeast,57133,3116,380
2026-06,VF4APFCXTU0038589,south,57133,3116,380
2026-06,VF4APFAXTU0038590,south,57133,3116,380
2026-06,VF4APFBXTU0038591,west,57133,3116,380
2026-06,VF4ACFAXTU0038592,south,52562,2867,380
2026-06,VF4ASAFXTU0038593,south,65132,3552,380
2026-06,VF4APFAXTU0038594,southeast,57133,3116,380
2026-06,VF4APABXTU0038595,west,57133,3116,380
2026-06,VF4ACAAXTU0038596,west,52562,2867,380
2026-06,VF4ACABXTU0038597,southeast,52562,2867,380
2026-06,VF4APACXTU0038598,south,57133,3116,380
2026-06,VF4APFCXTU0038599,west,57133,3116,380
2026-06,VF4APFFXTU0038600,west,57133,3116,380
2026-06,VF4ACFHXTU0038601,southeast,52562,2867,380
2026-06,VF4APFBXTU0038602,south,57133,3116,380
2026-06,VF4ASACXTU0038603,south,65132,3552,380
2026-06,VF4APFHXTU0038604,west,57133,3116,380
2026-06,VF4ASFEXTU0038605,west,65132,3552,380
2026-06,VF4ACFAXTU0038606,west,52562,2867,380
2026-06,VF4APFDXTU0038607,southeast,57133,3116,380
2026-06,VF4ACAAXTU0038608,west,52562,2867,380
2026-06,VF4ACABXTU0038609,southeast,52562,2867,380
2026-06,VF4ACACXTU0038610,central,52562,2867,380
2026-06,VF4ACAAXTU0038611,south,52562,2867,380
2026-06,VF4ASAAXTU0038612,northeast,65132,3552,380
2026-06,VF4APAEXTU0038613,west,57133,3116,380
2026-06,VF4APACXTU0038614,northeast,57133,3116,380
2026-06,VF4ACFBXTU0038615,south,52562,2867,380
2026-06,VF4APFFXTU0038616,west,57133,3116,380
2026-06,VF4APAAXTU0038617,south,57133,3116,380
2026-06,VF4APFBXTU0038618,west,57133,3116,380
2026-06,VF4ACFBXTU0038619,west,52562,2867,380
2026-06,VF4APFCXTU0038620,west,57133,3116,380
2026-06,VF4ACFEXTU0038621,west,52562,2867,380
2026-06,VF4ACFGXTU0038622,south,52562,2867,380
2026-06,VF4APFBXTU0038623,northeast,57133,3116,380
2026-06,VF4APFHXTU0038624,southeast,57133,3116,380
2026-06,VF4APFCXTU0038625,west,57133,3116,380
2026-06,VF4ASACXTU0038626,south,65132,3552,380
2026-06,VF4APFBXTU0038627,south,57133,3116,380
2026-06,VF4APAEXTU0038628,west,57133,3116,380
2026-06,VF4APABXTU0038629,west,57133,3116,380
2026-06,VF4APFBXTU0038630,south,57133,3116,380
2026-06,VF4ACFAXTU0038631,central,52562,2867,380
2026-06,VF4APFBXTU0038632,south,57133,3116,380
2026-06,VF4APFCXTU0038633,south,57133,3116,380
2026-06,VF4ASACXTU0038634,west,65132,3552,380
2026-06,VF4APAEXTU0038635,central,57133,3116,380
2026-06,VF4APFBXTU0038636,northeast,57133,3116,380
2026-06,VF4APAFXTU0038637,northeast,57133,3116,380
2026-06,VF4APABXTU0038638,west,57133,3116,380
2026-06,VF4ACACXTU0038639,northeast,52562,2867,380
2026-06,VF4ASFHXTU0038640,west,65132,3552,380
2026-06,VF4APFAXTU0038641,west,57133,3116,380
2026-06,VF4ACFFXTU0038642,west,52562,2867,380
2026-06,VF4ASFBXTU0038643,south,65132,3552,380
2026-06,VF4APABXTU0038644,northeast,57133,3116,380
2026-06,VF4APAGXTU0038645,southeast,57133,3116,380
2026-06,VF4ASFBXTU0038646,south,65132,3552,380
2026-06,VF4ACAFXTU0038647,southeast,52562,2867,380
2026-06,VF4ACFAXTU0038648,southeast,52562,2867,380
2026-06,VF4APFAXTU0038649,northeast,57133,3116,380
2026-06,VF4ACABXTU0038650,west,52562,2867,380
2026-06,VF4ASABXTU0038651,central,65132,3552,380
2026-06,VF4APFBXTU0038652,west,57133,3116,380
2026-06,VF4ACAEXTU0038653,west,52562,2867,380
2026-06,VF4ASFCXTU0038654,west,65132,3552,380
2026-06,VF4APAEXTU0038655,west,57133,3116,380
2026-06,VF4APFGXTU0038656,west,57133,3116,380
2026-06,VF4ACFDXTU0038657,west,52562,2867,380
2026-06,VF4APAEXTU0038658,central,57133,3116,380
2026-06,VF4APABXTU0038659,west,57133,3116,380
2026-06,VF4APADXTU0038660,west,57133,3116,380
2026-06,VF4ASAFXTU0038661,southeast,65132,3552,380
2026-06,VF4ACFBXTU0038662,central,52562,2867,380
2026-06,VF4ACFBXTU0038663,west,52562,2867,380
2026-06,VF4ACAEXTU0038664,central,52562,2867,380
2026-06,VF4ACFAXTU0038665,southeast,52562,2867,380
2026-06,VF4ASFCXTU0038666,northeast,65132,3552,380
2026-06,VF4APFDXTU0038667,west,57133,3116,380
2026-06,VF4APFAXTU0038668,central,57133,3116,380
2026-06,VF4ASFGXTU0038669,south,65132,3552,380
2026-06,VF4APFBXTU0038670,northeast,57133,3116,380
2026-06,VF4APADXTU0038671,northeast,57133,3116,380
2026-06,VF4APAHXTU0038672,west,57133,3116,380
2026-06,VF4ACAAXTU0038673,northeast,52562,2867,380
2026-06,VF4ACABXTU0038674,northeast,52562,2867,380
2026-06,VF4ACACXTU0038675,west,52562,2867,380
2026-06,VF4ACACXTU0038676,west,52562,2867,380
2026-06,VF4ACACXTU0038677,northeast,52562,2867,380
2026-06,VF4ASADXTU0038678,southeast,65132,3552,380
2026-06,VF4ACAAXTU0038679,west,52562,2867,380
2026-06,VF4ASFCXTU0038680,west,65132,3552,380
2026-06,VF4APADXTU0038681,southeast,57133,3116,380
2026-06,VF4ACFFXTU0038682,northeast,52562,2867,380
2026-06,VF4ASAAXTU0038683,central,65132,3552,380
2026-06,VF4APFEXTU0038684,west,57133,3116,380
2026-06,VF4ACAAXTU0038685,southeast,52562,2867,380
2026-06,VF4APAFXTU0038686,central,57133,3116,380
2026-06,VF4APFAXTU0038687,northeast,57133,3116,380
2026-06,VF4APABXTU0038688,central,57133,3116,380
2026-06,VF4APFCXTU0038689,south,57133,3116,380
2026-06,VF4APABXTU0038690,northeast,57133,3116,380
2026-06,VF4ASABXTU0038691,south,65132,3552,380
2026-06,VF4ACFCXTU0038692,northeast,52562,2867,380
2026-06,VF4ACABXTU0038693,southeast,52562,2867,380
2026-06,VF4ASFBXTU0038694,west,65132,3552,380
2026-06,VF4ACFAXTU0038695,central,52562,2867,380
2026-06,VF4APAHXTU0038696,northeast,57133,3116,380
2026-06,VF4ACFAXTU0038697,south,52562,2867,380
2026-06,VF4APFBXTU0038698,central,57133,3116,380
2026-06,VF4ASADXTU0038699,west,65132,3552,380
2026-06,VF4APACXTU0038700,northeast,57133,3116,380
2026-06,VF4ACFCXTU0038701,west,52562,2867,380
2026-06,VF4ACACXTU0038702,west,52562,2867,380
2026-06,VF4ACACXTU0038703,west,52562,2867,380
2026-06,VF4ACFBXTU0038704,south,52562,2867,380
2026-06,VF4ACFBXTU0038705,central,52562,2867,380
2026-06,VF4APAGXTU0038706,northeast,57133,3116,380
2026-06,VF4ACFEXTU0038707,west,52562,2867,380
2026-06,VF4ACACXTU0038708,northeast,52562,2867,380
2026-06,VF4ASFDXTU0038709,central,65132,3552,380
2026-06,VF4ASAAXTU0038710,northeast,65132,3552,380
2026-06,VF4ACABXTU0038711,west,52562,2867,380
2026-06,VF5MPFBXTM0038712,south,30264,2614,640
2026-06,VF5MPFBXTM0038713,south,30264,2614,640
2026-06,VF5MCFBXTM0038714,south,27843,2405,640
2026-06,VF5MSFDXTM0038715,northeast,34501,2979,640
2026-06,VF5MPFHXTM0038716,west,30264,2614,640
2026-06,VF5MPFBXTM0038717,south,30264,2614,640
2026-06,VF5MCFAXTM0038718,southeast,27843,2405,640
2026-06,VF5MCFEXTM0038719,central,27843,2405,640
2026-06,VF5MSFBXTM0038720,south,34501,2979,640
2026-06,VF5MPFEXTM0038721,south,30264,2614,640
2026-06,VF5MPFAXTM0038722,west,30264,2614,640
2026-06,VF5MCFDXTM0038723,west,27843,2405,640
2026-06,VF5MCFDXTM0038724,southeast,27843,2405,640
2026-06,VF5MPABXTM0038725,south,30264,2614,640
2026-06,VF5MPFAXTM0038726,central,30264,2614,640
2026-06,VF5MPFCXTM0038727,west,30264,2614,640
2026-06,VF5MPFBXTM0038728,west,30264,2614,640
2026-06,VF5MPFBXTM0038729,south,30264,2614,640
2026-06,VF5MPFBXTM0038730,northeast,30264,2614,640
2026-06,VF5MSFFXTM0038731,southeast,34501,2979,640
2026-06,VF5MPACXTM0038732,west,30264,2614,640
2026-06,VF5MPAEXTM0038733,northeast,30264,2614,640
2026-06,VF5MPFFXTM0038734,west,30264,2614,640
2026-06,VF5MPFEXTM0038735,south,30264,2614,640
2026-06,VF5MSABXTM0038736,southeast,34501,2979,640
2026-06,VF5MPFGXTM0038737,northeast,30264,2614,640
2026-06,VF5MPFCXTM0038738,south,30264,2614,640
2026-06,VF5MPFCXTM0038739,northeast,30264,2614,640
2026-06,VF5MPAAXTM0038740,southeast,30264,2614,640
2026-06,VF5MPFAXTM0038741,northeast,30264,2614,640
2026-06,VF5MPFGXTM0038742,central,30264,2614,640
2026-06,VF5MPFCXTM0038743,northeast,30264,2614,640
2026-06,VF5MSFAXTM0038744,northeast,34501,2979,640
2026-06,VF5MPFEXTM0038745,south,30264,2614,640
2026-06,VF5MSFAXTM0038746,south,34501,2979,640
2026-06,VF5MPFDXTM0038747,west,30264,2614,640
2026-06,VF5MCAAXTM0038748,northeast,27843,2405,640
2026-06,VF5MPFAXTM0038749,central,30264,2614,640
2026-06,VF5MPFCXTM0038750,central,30264,2614,640
2026-06,VF5MSFAXTM0038751,west,34501,2979,640
2026-06,VF5MSFDXTM0038752,south,34501,2979,640
2026-06,VF5MCFEXTM0038753,northeast,27843,2405,640
2026-06,VF5MCFDXTM0038754,west,27843,2405,640
2026-06,VF5MPADXTM0038755,southeast,30264,2614,640
2026-06,VF5MPFBXTM0038756,west,30264,2614,640
2026-06,VF5MPFFXTM0038757,southeast,30264,2614,640
2026-06,VF5MSFEXTM0038758,west,34501,2979,640
2026-06,VF5MPFCXTM0038759,west,30264,2614,640
2026-06,VF5MSFCXTM0038760,central,34501,2979,640
2026-06,VF5MSAAXTM0038761,southeast,34501,2979,640
2026-06,VF5MCFEXTM0038762,southeast,27843,2405,640
2026-06,VF5MPAAXTM0038763,northeast,30264,2614,640
2026-06,VF5MPFEXTM0038764,south,30264,2614,640
2026-06,VF5MPAFXTM0038765,northeast,30264,2614,640
2026-06,VF5MCFCXTM0038766,central,27843,2405,640
2026-06,VF5MCFAXTM0038767,central,27843,2405,640
2026-06,VF5MCFAXTM0038768,south,27843,2405,640
2026-06,VF5MCFAXTM0038769,west,27843,2405,640
2026-06,VF5MPFEXTM0038770,northeast,30264,2614,640
2026-06,VF5MCFCXTM0038771,northeast,27843,2405,640
2026-06,VF5MCFCXTM0038772,west,27843,2405,640
2026-06,VF5MPADXTM0038773,west,30264,2614,640
2026-06,VF5MCACXTM0038774,west,27843,2405,640
2026-06,VF5MSFBXTM0038775,west,34501,2979,640
2026-06,VF5MPADXTM0038776,central,30264,2614,640
2026-06,VF5MCAAXTM0038777,northeast,27843,2405,640
2026-06,VF5MPFDXTM0038778,central,30264,2614,640
2026-06,VF5MSFFXTM0038779,west,34501,2979,640
2026-06,VF5MSFBXTM0038780,south,34501,2979,640
2026-06,VF5MCFEXTM0038781,northeast,27843,2405,640
2026-06,VF5MCFFXTM0038782,west,27843,2405,640
2026-06,VF5MCFBXTM0038783,south,27843,2405,640
2026-06,VF5MCFAXTM0038784,southeast,27843,2405,640
2026-06,VF5MSAFXTM0038785,central,34501,2979,640
2026-06,VF5MPFBXTM0038786,south,30264,2614,640
2026-06,VF5MPABXTM0038787,west,30264,2614,640
2026-06,VF5MCFBXTM0038788,northeast,27843,2405,640
2026-06,VF5MPFAXTM0038789,west,30264,2614,640
2026-06,VF5MPFBXTM0038790,west,30264,2614,640
2026-06,VF5MCFBXTM0038791,central,27843,2405,640
2026-06,VF5MPFFXTM0038792,central,30264,2614,640
2026-06,VF5MPFGXTM0038793,southeast,30264,2614,640
2026-06,VF5MPFAXTM0038794,west,30264,2614,640
2026-06,VF5MPFDXTM0038795,west,30264,2614,640
2026-06,VF5MPFCXTM0038796,west,30264,2614,640
2026-06,VF5MSFAXTM0038797,south,34501,2979,640
2026-06,VF5MCFDXTM0038798,west,27843,2405,640
2026-06,VF5MPFAXTM0038799,central,30264,2614,640
2026-06,VF5MPFBXTM0038800,central,30264,2614,640
2026-06,VF5MPFAXTM0038801,central,30264,2614,640
2026-06,VF5MPFAXTM0038802,northeast,30264,2614,640
2026-06,VF5MPFEXTM0038803,southeast,30264,2614,640
2026-06,VF5MCFAXTM0038804,south,27843,2405,640
2026-06,VF5MCFBXTM0038805,southeast,27843,2405,640
2026-06,VF5MPFFXTM0038806,west,30264,2614,640
2026-06,VF5MSFGXTM0038807,central,34501,2979,640
2026-06,VF5MPFDXTM0038808,southeast,30264,2614,640
2026-06,VF5MPFAXTM0038809,west,30264,2614,640
2026-06,VF5MPFBXTM0038810,southeast,30264,2614,640
2026-06,VF5MPAEXTM0038811,south,30264,2614,640
2026-06,VF5MPAAXTM0038812,west,30264,2614,640
2026-06,VF5MPFAXTM0038813,west,30264,2614,640
2026-06,VF5MCFBXTM0038814,south,27843,2405,640
2026-06,VF5MCFBXTM0038815,south,27843,2405,640
2026-06,VF5MCFDXTM0038816,central,27843,2405,640
2026-06,VF5MCACXTM0038817,southeast,27843,2405,640
2026-06,VF5MPFBXTM0038818,southeast,30264,2614,640
2026-06,VF5MCAAXTM0038819,northeast,27843,2405,640
2026-06,VF5MCFAXTM0038820,southeast,27843,2405,640
2026-06,VF5MSADXTM0038821,south,34501,2979,640
2026-06,VF5MCFEXTM0038822,southeast,27843,2405,640
2026-06,VF5MCFGXTM0038823,south,27843,2405,640
2026-06,VF5MPFCXTM0038824,central,30264,2614,640
2026-06,VF5MCFGXTM0038825,southeast,27843,2405,640
2026-06,VF5MCFHXTM0038826,central,27843,2405,640
2026-06,VF5MSADXTM0038827,southeast,34501,2979,640
2026-06,VF5MCFBXTM0038828,northeast,27843,2405,640
2026-06,VF5MCFAXTM0038829,central,27843,2405,640
2026-06,VF5MPAAXTM0038830,west,30264,2614,640
2026-06,VF5MSAHXTM0038831,south,34501,2979,640
2026-06,VF5MSFBXTM0038832,northeast,34501,2979,640
2026-06,VF5MCFAXTM0038833,south,27843,2405,640
2026-06,VF5MCFEXTM0038834,west,27843,2405,640
2026-06,VF5MPFCXTM0038835,southeast,30264,2614,640
2026-06,VF5MPFBXTM0038836,southeast,30264,2614,640
2026-06,VF5MSFDXTM0038837,west,34501,2979,640
2026-06,VF5MSFEXTM0038838,south,34501,2979,640
2026-06,VF5MSFEXTM0038839,northeast,34501,2979,640
2026-06,VF5MPFAXTM0038840,south,30264,2614,640
2026-06,VF5MPFAXTM0038841,southeast,30264,2614,640
2026-06,VF5MCAFXTM0038842,central,27843,2405,640
2026-06,VF5MSFAXTM0038843,southeast,34501,2979,640
2026-06,VF5MCFEXTM0038844,south,27843,2405,640
2026-06,VF5MCFAXTM0038845,south,27843,2405,640
2026-06,VF5MSFCXTM0038846,southeast,34501,2979,640
2026-06,VF5MCFCXTM0038847,central,27843,2405,640
2026-06,VF5MPFCXTM0038848,west,30264,2614,640
2026-06,VF5MCFAXTM0038849,south,27843,2405,640
2026-06,VF5MPAAXTM0038850,west,30264,2614,640
2026-06,VF5MCFFXTM0038851,west,27843,2405,640
2026-06,VF5MCFBXTM0038852,south,27843,2405,640
2026-06,VF5MCFBXTM0038853,central,27843,2405,640
2026-06,VF5MCACXTM0038854,south,27843,2405,640
2026-06,VF5MPFFXTM0038855,northeast,30264,2614,640
2026-06,VF5MCFFXTM0038856,south,27843,2405,640
2026-06,VF5MPFFXTM0038857,south,30264,2614,640
2026-06,VF5MPFBXTM0038858,west,30264,2614,640
2026-06,VF5MPFAXTM0038859,west,30264,2614,640
2026-06,VF5MCFAXTM0038860,northeast,27843,2405,640
2026-06,VF5MPFEXTM0038861,south,30264,2614,640
2026-06,VF5MPFBXTM0038862,northeast,30264,2614,640
2026-06,VF5MPFAXTM0038863,central,30264,2614,640
2026-06,VF5MCFAXTM0038864,northeast,27843,2405,640
2026-06,VF5MPFFXTM0038865,west,30264,2614,640
2026-06,VF5MSAHXTM0038866,southeast,34501,2979,640
