ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2025-05,VF3VPABXSU0020377,southeast,37345,3418,380
2025-05,VF3VPFAXSU0020378,west,37345,3418,380
2025-05,VF3VCFBXSU0020379,central,34357,3144,380
2025-05,VF3VPABXSU0020380,south,37345,3418,380
2025-05,VF3VCFAXSU0020381,southeast,34357,3144,380
2025-05,VF3VCFCXSU0020382,south,34357,3144,380
2025-05,VF3VPAFXSU0020383,central,37345,3418,380
2025-05,VF3VCAAXSU0020384,southeast,34357,3144,380
2025-05,VF3VSFDXSU0020385,west,42573,3896,380
2025-05,VF3VCFEXSU0020386,southeast,34357,3144,380
2025-05,VF3VCAEXSU0020387,central,34357,3144,380
2025-05,VF3VCAAXSU0020388,southeast,34357,3144,380
2025-05,VF3VCABXSU0020389,southeast,34357,3144,380
2025-05,VF3VPAGXSU0020390,central,37345,3418,380
2025-05,VF3VCFHXSU0020391,central,34357,3144,380
2025-05,VF3VPFHXSU0020392,northeast,37345,3418,380
2025-05,VF3VPFCXSU0020393,south,37345,3418,380
2025-05,VF3VSFFXSU0020394,central,42573,3896,380
2025-05,VF3VCAEXSU0020395,south,34357,3144,380
2025-05,VF3VCAFXSU0020396,west,34357,3144,380
2025-05,VF3VPFFXSU0020397,south,37345,3418,380
2025-05,VF3VCAHXSU0020398,southeast,34357,3144,380
2025-05,VF3VCFCXSU0020399,west,34357,3144,380
2025-05,VF3VCABXSU0020400,west,34357,3144,380
2025-05,VF3VCFDXSU0020401,southeast,34357,3144,380
2025-05,VF3VCFAXSU0020402,southeast,34357,3144,380
2025-05,VF3VCFGXSU0020403,central,34357,3144,380
2025-05,VF3VSFDXSU0020404,southeast,42573,3896,380
2025-05,VF3VCAAXSU0020405,central,34357,3144,380
2025-05,VF3VPFAXSU0020406,central,37345,3418,380
2025-05,VF3VCFHXSU0020407,southeast,34357,3144,380
2025-05,VF3VSFDXSU0020408,central,42573,3896,380
2025-05,VF3VSADXSU0020409,central,42573,3896,380
2025-05,VF3VCFEXSU0020410,south,34357,3144,380
2025-05,VF3VPFBXSU0020411,northeast,37345,3418,380
2025-05,VF3VPFCXSU0020412,northeast,37345,3418,380
2025-05,VF3VPAEXSU0020413,southeast,37345,3418,380
2025-05,VF3VSAFXSU0020414,northeast,42573,3896,380
2025-05,VF3VPAFXSU0020415,south,37345,3418,380
2025-05,VF3VPFBXSU0020416,south,37345,3418,380
2025-05,VF3VPFGXSU0020417,northeast,37345,3418,380
2025-05,VF3VSFBXSU0020418,central,42573,3896,380
2025-05,VF3VCFCXSU0020419,west,34357,3144,380
2025-05,VF3VPABXSU0020420,northeast,37345,3418,380
2025-05,VF3VPFAXSU0020421,west,37345,3418,380
2025-05,VF3VCFCXSU0020422,southeast,34357,3144,380
2025-05,VF3VCAFXSU0020423,central,34357,3144,380
2025-05,VF3VPAAXSU0020424,southeast,37345,3418,380
2025-05,VF3VSAAXSU0020425,central,42573,3896,380
2025-05,VF3VPACXSU0020426,west,37345,3418,380
2025-05,VF3VCAEXSU0020427,west,34357,3144,380
2025-05,VF3VCFAXSU0020428,west,34357,3144,380
2025-05,VF3VPFBXSU0020429,northeast,37345,3418,380
2025-05,VF3VCFFXSU0020430,west,34357,3144,380
2025-05,VF3VCADXSU0020431,southeast,34357,3144,380
2025-05,VF3VPABXSU0020432,south,37345,3418,380
2025-05,VF3VPFHXSU0020433,southeast,37345,3418,380
2025-05,VF3VCFEXSU0020434,southeast,34357,3144,380
2025-05,VF3VPABXSU0020435,west,37345,3418,380
2025-05,VF3VSAHXSU0020436,northeast,42573,3896,380
2025-05,VF3VPADXSU0020437,west,37345,3418,380
2025-05,VF3VCFAXSU0020438,northeast,34357,3144,380
2025-05,VF3VPFEXSU0020439,south,37345,3418,380
2025-05,VF3VSABXSU0020440,southeast,42573,3896,380
2025-05,VF3VCFDXSU0020441,northeast,34357,3144,380
2025-05,VF3VPFCXSU0020442,west,37345,3418,380
2025-05,VF3VPAGXSU0020443,south,37345,3418,380
2025-05,VF3VCFCXSU0020444,west,34357,3144,380
2025-05,VF3VCABXSU0020445,south,34357,3144,380
2025-05,VF3VSFFXSU0020446,south,42573,3896,380
2025-05,VF3VPAAXSU0020447,south,37345,3418,380
2025-05,VF3VSFAXSU0020448,southeast,42573,3896,380
2025-05,VF3VCABXSU0020449,northeast,34357,3144,380
2025-05,VF3VPFAXSU0020450,west,37345,3418,380
2025-05,VF3VPFEXSU0020451,south,37345,3418,380
2025-05,VF3VPABXSU0020452,southeast,37345,3418,380
2025-05,VF3VCFCXSU0020453,west,34357,3144,380
2025-05,VF3VSFEXSU0020454,northeast,42573,3896,380
2025-05,VF3VPFDXSU0020455,west,37345,3418,380
2025-05,VF3VSFBXSU0020456,west,42573,3896,380
2025-05,VF3VCADXSU0020457,west,34357,3144,380
2025-05,VF3VCFBXSU0020458,south,34357,3144,380
2025-05,VF3VPFDXSU0020459,west,37345,3418,380
2025-05,VF3VPABXSU0020460,south,37345,3418,380
2025-05,VF3VCACXSU0020461,south,34357,3144,380
2025-05,VF3VCABXSU0020462,northeast,34357,3144,380
2025-05,VF3VCAAXSU0020463,west,34357,3144,380
2025-05,VF3VPFAXSU0020464,west,37345,3418,380
2025-05,VF3VPFEXSU0020465,southeast,37345,3418,380
2025-05,VF3VPACXSU0020466,northeast,37345,3418,380
2025-05,VF3VCFBXSU0020467,central,34357,3144,380
2025-05,VF3VPFCXSU0020468,west,37345,3418,380
2025-05,VF3VPFCXSU0020469,central,37345,3418,380
2025-05,VF3VCAEXSU0020470,northeast,34357,3144,380
2025-05,VF3VCACXSU0020471,west,34357,3144,380
2025-05,VF3VPAAXSU0020472,west,37345,3418,380
2025-05,VF3VPACXSU0020473,west,37345,3418,380
2025-05,VF3VPADXSU0020474,west,37345,3418,380
2025-05,VF3VCADXSU0020475,west,34357,3144,380
2025-05,VF3VPABXSU0020476,south,37345,3418,380
2025-05,VF3VPFAXSU0020477,south,37345,3418,380
2025-05,VF3VCFBXSU0020478,west,34357,3144,380
2025-05,VF3VCFBXSU0020479,west,34357,3144,380
2025-05,VF3VPFBXSU0020480,south,37345,3418,380
2025-05,VF3VPFCXSU0020481,central,37345,3418,380
2025-05,VF3VCFAXSU0020482,south,34357,3144,380
2025-05,VF3VCACXSU0020483,southeast,34357,3144,380
2025-05,VF3VPFCXSU0020484,west,37345,3418,380
2025-05,VF3VCFGXSU0020485,south,34357,3144,380
2025-05,VF3VPFBXSU0020486,south,37345,3418,380
2025-05,VF3VSFAXSU0020487,northeast,42573,3896,380
2025-05,VF3VCFFXSU0020488,west,34357,3144,380
2025-05,VF3VPAAXSU0020489,central,37345,3418,380
2025-05,VF3VCAAXSU0020490,northeast,34357,3144,380
2025-05,VF3VPFGXSU0020491,south,37345,3418,380
2025-05,VF3VSFAXSU0020492,central,42573,3896,380
2025-05,VF3VPFCXSU0020493,south,37345,3418,380
2025-05,VF3VPFHXSU0020494,southeast,37345,3418,380
2025-05,VF3VPFHXSU0020495,central,37345,3418,380
2025-05,VF3VPFCXSU0020496,west,37345,3418,380
2025-05,VF3VPFBXSU0020497,west,37345,3418,380
2025-05,VF3VCFCXSU0020498,south,34357,3144,380
2025-05,VF3VSACXSU0020499,northeast,42573,3896,380
2025-05,VF3VCFHXSU0020500,west,34357,3144,380
2025-05,VF3VPFBXSU0020501,central,37345,3418,380
2025-05,VF3VPFAXSU0020502,west,37345,3418,380
2025-05,VF3VPACXSU0020503,southeast,37345,3418,380
2025-05,VF3VCFAXSU0020504,northeast,34357,3144,380
2025-05,VF3VPFAXSU0020505,west,37345,3418,380
2025-05,VF3VCFDXSU0020506,northeast,34357,3144,380
2025-05,VF3VSABXSU0020507,southeast,42573,3896,380
2025-05,VF3VPAAXSU0020508,central,37345,3418,380
2025-05,VF3VCADXSU0020509,west,34357,3144,380
2025-05,VF3VPFCXSU0020510,south,37345,3418,380
2025-05,VF3VCFBXSU0020511,southeast,34357,3144,380
2025-05,VF3VPFEXSU0020512,southeast,37345,3418,380
2025-05,VF3VPACXSU0020513,central,37345,3418,380
2025-05,VF3VPFEXSU0020514,west,37345,3418,380
2025-05,VF3VCFCXSU0020515,south,34357,3144,380
2025-05,VF3VPACXSU0020516,northeast,37345,3418,380
2025-05,VF3VCFCXSU0020517,southeast,34357,3144,380
2025-05,VF3VPFAXSU0020518,central,37345,3418,380
2025-05,VF3VCFBXSU0020519,south,34357,3144,380
2025-05,VF3VPFAXSU0020520,central,37345,3418,380
2025-05,VF3VSADXSU0020521,central,42573,3896,380
2025-05,VF3VCABXSU0020522,west,34357,3144,380
2025-05,VF3VSFCXSU0020523,central,42573,3896,380
2025-05,VF3VSFBXSU0020524,south,42573,3896,380
2025-05,VF3VPADXSU0020525,south,37345,3418,380
2025-05,VF3VCFBXSU0020526,west,34357,3144,380
2025-05,VF3VCABXSU0020527,central,34357,3144,380
2025-05,VF3VCFEXSU0020528,west,34357,3144,380
2025-05,VF3VPFBXSU0020529,west,37345,3418,380
2025-05,VF3VPFCXSU0020530,central,37345,3418,380
2025-05,VF3VPFAXSU0020531,west,37345,3418,380
2025-05,VF3VPFFXSU0020532,south,37345,3418,380
2025-05,VF3VPAEXSU0020533,northeast,37345,3418,380
2025-05,VF3VPAFXSU0020534,northeast,37345,3418,380
2025-05,VF3VPADXSU0020535,northeast,37345,3418,380
2025-05,VF3VPFHXSU0020536,west,37345,3418,380
2025-05,VF3VSFCXSU0020537,south,42573,3896,380
2025-05,VF3VSFEXSU0020538,west,42573,3896,380
2025-05,VF3VCAHXSU0020539,west,34357,3144,380
2025-05,VF3VPACXSU0020540,central,37345,3418,380
2025-05,VF3VCFDXSU0020541,southeast,34357,3144,380
2025-05,VF3VPADXSU0020542,south,37345,3418,380
2025-05,VF3VCADXSU0020543,west,34357,3144,380
2025-05,VF3VCFHXSU0020544,southeast,34357,3144,380
2025-05,VF3VPFGXSU0020545,west,37345,3418,380
2025-05,VF3VPABXSU0020546,west,37345,3418,380
2025-05,VF3VSFAXSU0020547,west,42573,3896,380
2025-05,VF3VCFAXSU0020548,southeast,34357,3144,380
2025-05,VF3VPAAXSU0020549,west,37345,3418,380
2025-05,VF3VSABXSU0020550,central,42573,3896,380
2025-05,VF3VCFBXSU0020551,northeast,34357,3144,380
2025-05,VF3VSFAXSU0020552,southeast,42573,3896,380
2025-05,VF3VSFDXSU0020553,south,42573,3896,380
2025-05,VF3VCADXSU0020554,west,34357,3144,380
2025-05,VF3VPFBXSU0020555,south,37345,3418,380
2025-05,VF3VCAAXSU0020556,northeast,34357,3144,380
2025-05,VF3VCFBXSU0020557,south,34357,3144,380
2025-05,VF3VSAFXSU0020558,south,42573,3896,380
2025-05,VF3VPFAXSU0020559,northeast,37345,3418,380
2025-05,VF3VPFBXSU0020560,south,37345,3418,380
2025-05,VF3VPAFXSU0020561,west,37345,3418,380
2025-05,VF3VCFAXSU0020562,northeast,34357,3144,380
2025-05,VF3VPFBXSU0020563,west,37345,3418,380
2025-05,VF3VCABXSU0020564,southeast,34357,3144,380
2025-05,VF3VCFDXSU0020565,south,34357,3144,380
2025-05,VF3VPFAXSU0020566,southeast,37345,3418,380
2025-05,VF3VPFBXSU0020567,south,37345,3418,380
2025-05,VF3VSACXSU0020568,south,42573,3896,380
2025-05,VF3VPAFXSU0020569,northeast,37345,3418,380
2025-05,VF3VPAEXSU0020570,south,37345,3418,380
2025-05,VF3VCACXSU0020571,west,34357,3144,380
2025-05,VF3VCFAXSU0020572,west,34357,3144,380
2025-05,VF3VPFDXSU0020573,south,37345,3418,380
2025-05,VF3VCFCXSU0020574,south,34357,3144,380
2025-05,VF3VCFDXSU0020575,south,34357,3144,380
2025-05,VF3VSAAXSU0020576,southeast,42573,3896,380
2025-05,VF3VSAHXSU0020577,west,42573,3896,380
2025-05,VF3VPFFXSU0020578,central,37345,3418,380
2025-05,VF3VPFGXSU0020579,south,37345,3418,380
2025-05,VF3VCFCXSU0020580,northeast,34357,3144,380
2025-05,VF3VSAFXSU0020581,west,42573,3896,380
2025-05,VF3VPAGXSU0020582,west,37345,3418,380
2025-05,VF3VCFAXSU0020583,northeast,34357,3144,380
2025-05,VF3VPFAXSU0020584,southeast,37345,3418,380
2025-05,VF3VPAEXSU0020585,west,37345,3418,380
2025-05,VF3VPAAXSU0020586,south,37345,3418,380
2025-05,VF3VPFBXSU0020587,west,37345,3418,380
2025-05,VF3VSAEXSU0020588,west,42573,3896,380
2025-05,VF3VCFCXSU0020589,south,34357,3144,380
2025-05,VF3VCFFXSU0020590,northeast,34357,3144,380
2025-05,VF3VSFEXSU0020591,northeast,42573,3896,380
2025-05,VF3VPFEXSU0020592,south,37345,3418,380
2025-05,VF3VCFAXSU0020593,southeast,34357,3144,380
2025-05,VF3VPAHXSU0020594,west,37345,3418,380
2025-05,VF3VCACXSU0020595,northeast,34357,3144,380
2025-05,VF3VCFAXSU0020596,west,34357,3144,380
2025-05,VF3VCACXSU0020597,west,34357,3144,380
2025-05,VF3VSFDXSU0020598,southeast,42573,3896,380
2025-05,VF3VPABXSU0020599,northeast,37345,3418,380
2025-05,VF3VPABXSU0020600,south,37345,3418,380
2025-05,VF3VPFAXSU0020601,west,37345,3418,380
2025-05,VF3VSAGXSU0020602,west,42573,3896,380
2025-05,VF3VSAAXSU0020603,south,42573,3896,380
2025-05,VF3VCFAXSU0020604,northeast,34357,3144,380
2025-05,VF3VSFAXSU0020605,west,42573,3896,380
2025-05,VF3VCFAXSU0020606,southeast,34357,3144,380
2025-05,VF3VPFFXSU0020607,west,37345,3418,380
2025-05,VF3VCACXSU0020608,northeast,34357,3144,380
2025-05,VF3VCFFXSU0020609,west,34357,3144,380
2025-05,VF3VCABXSU0020610,west,34357,3144,380
2025-05,VF3VSFBXSU0020611,south,42573,3896,380
2025-05,VF3VSFEXSU0020612,southeast,42573,3896,380
2025-05,VF3VPFCXSU0020613,southeast,37345,3418,380
2025-05,VF3VCFBXSU0020614,central,34357,3144,380
2025-05,VF3VCAFXSU0020615,northeast,34357,3144,380
2025-05,VF3VCFCXSU0020616,southeast,34357,3144,380
2025-05,VF3VPFBXSU0020617,southeast,37345,3418,380
2025-05,VF3VSABXSU0020618,central,42573,3896,380
2025-05,VF3VPFFXSU0020619,central,37345,3418,380
2025-05,VF3VSFBXSU0020620,southeast,42573,3896,380
2025-05,VF3VCFCXSU0020621,south,34357,3144,380
2025-05,VF3VCFDXSU0020622,south,34357,3144,380
2025-05,VF3VPFDXSU0020623,west,37345,3418,380
2025-05,VF3VPFBXSU0020624,south,37345,3418,380
2025-05,VF3VCADXSU0020625,west,34357,3144,380
2025-05,VF3VPFHXSU0020626,west,37345,3418,380
2025-05,VF3VCFDXSU0020627,south,34357,3144,380
2025-05,VF3VSFFXSU0020628,south,42573,3896,380
2025-05,VF3VSFBXSU0020629,southeast,42573,3896,380
2025-05,VF3VPACXSU0020630,central,37345,3418,380
2025-05,VF3VPFEXSU0020631,west,37345,3418,380
2025-05,VF3VCFCXSU0020632,northeast,34357,3144,380
2025-05,VF3VSABXSU0020633,south,42573,3896,380
2025-05,VF3VSFAXSU0020634,southeast,42573,3896,380
2025-05,VF4APFCXSU0020635,central,57133,3116,380
2025-05,VF4APAFXSU0020636,central,57133,3116,380
2025-05,VF4ACFDXSU0020637,west,52562,2867,380
2025-05,VF4ASACXSU0020638,southeast,65132,3552,380
2025-05,VF4ASACXSU0020639,northeast,65132,3552,380
2025-05,VF4APACXSU0020640,northeast,57133,3116,380
2025-05,VF4ACAAXSU0020641,south,52562,2867,380
2025-05,VF4ACFAXSU0020642,northeast,52562,2867,380
2025-05,VF4APFHXSU0020643,southeast,57133,3116,380
2025-05,VF4ACFFXSU0020644,central,52562,2867,380
2025-05,VF4APFGXSU0020645,northeast,57133,3116,380
2025-05,VF4APABXSU0020646,northeast,57133,3116,380
2025-05,VF4APACXSU0020647,southeast,57133,3116,380
2025-05,VF4ACADXSU0020648,central,52562,2867,380
2025-05,VF4ACAEXSU0020649,southeast,52562,2867,380
2025-05,VF4APADXSU0020650,west,57133,3116,380
2025-05,VF4ASAAXSU0020651,northeast,65132,3552,380
2025-05,VF4ASFGXSU0020652,northeast,65132,3552,380
2025-05,VF4ASAAXSU0020653,northeast,65132,3552,380
2025-05,VF4APAFXSU0020654,southeast,57133,3116,380
2025-05,VF4APAEXSU0020655,southeast,57133,3116,380
2025-05,VF4APFDXSU0020656,northeast,57133,3116,380
2025-05,VF4APFFXSU0020657,south,57133,3116,380
2025-05,VF4APFBXSU0020658,south,57133,3116,380
2025-05,VF4ASFCXSU0020659,west,65132,3552,380
2025-05,VF4APFEXSU0020660,west,57133,3116,380
2025-05,VF4APFCXSU0020661,northeast,57133,3116,380
2025-05,VF4APFAXSU0020662,west,57133,3116,380
2025-05,VF4APFAXSU0020663,west,57133,3116,380
2025-05,VF4APAEXSU0020664,west,57133,3116,380
2025-05,VF4ACABXSU0020665,west,52562,2867,380
2025-05,VF4ASAEXSU0020666,central,65132,3552,380
2025-05,VF4ACABXSU0020667,central,52562,2867,380
2025-05,VF4ACAEXSU0020668,northeast,52562,2867,380
2025-05,VF4APAAXSU0020669,south,57133,3116,380
2025-05,VF4ASFBXSU0020670,northeast,65132,3552,380
2025-05,VF4APAEXSU0020671,southeast,57133,3116,380
2025-05,VF4ASFCXSU0020672,west,65132,3552,380
2025-05,VF4ACABXSU0020673,west,52562,2867,380
2025-05,VF4ACAGXSU0020674,west,52562,2867,380
2025-05,VF4APFCXSU0020675,west,57133,3116,380
2025-05,VF4APFCXSU0020676,northeast,57133,3116,380
2025-05,VF4ACAEXSU0020677,southeast,52562,2867,380
2025-05,VF4APAAXSU0020678,northeast,57133,3116,380
2025-05,VF4ACFAXSU0020679,south,52562,2867,380
2025-05,VF4APFBXSU0020680,west,57133,3116,380
2025-05,VF4APABXSU0020681,northeast,57133,3116,380
2025-05,VF4ACFBXSU0020682,west,52562,2867,380
2025-05,VF4APAFXSU0020683,central,57133,3116,380
2025-05,VF4ACFBXSU0020684,central,52562,2867,380
2025-05,VF4APFBXSU0020685,west,57133,3116,380
2025-05,VF4ASAEXSU0020686,northeast,65132,3552,380
2025-05,VF4ACFCXSU0020687,south,52562,2867,380
2025-05,VF4APAAXSU0020688,west,57133,3116,380
2025-05,VF4APAAXSU0020689,northeast,57133,3116,380
2025-05,VF4APABXSU0020690,northeast,57133,3116,380
2025-05,VF4ASABXSU0020691,northeast,65132,3552,380
2025-05,VF4APACXSU0020692,southeast,57133,3116,380
2025-05,VF4APFHXSU0020693,west,57133,3116,380
2025-05,VF4APACXSU0020694,northeast,57133,3116,380
2025-05,VF4APABXSU0020695,south,57133,3116,380
2025-05,VF4APAAXSU0020696,central,57133,3116,380
2025-05,VF4ACACXSU0020697,northeast,52562,2867,380
2025-05,VF4ACFAXSU0020698,south,52562,2867,380
2025-05,VF4APAEXSU0020699,central,57133,3116,380
2025-05,VF4APFBXSU0020700,west,57133,3116,380
2025-05,VF4ASAFXSU0020701,southeast,65132,3552,380
2025-05,VF4APAEXSU0020702,central,57133,3116,380
2025-05,VF4APAAXSU0020703,west,57133,3116,380
2025-05,VF4APAFXSU0020704,northeast,57133,3116,380
2025-05,VF4APFBXSU0020705,west,57133,3116,380
2025-05,VF4ASFBXSU0020706,northeast,65132,3552,380
2025-05,VF4ACAAXSU0020707,central,52562,2867,380
2025-05,VF4ACAAXSU0020708,west,52562,2867,380
2025-05,VF4APFCXSU0020709,west,57133,3116,380
2025-05,VF4APABXSU0020710,west,57133,3116,380
2025-05,VF4APAAXSU0020711,northeast,57133,3116,380
2025-05,VF4APACXSU0020712,west,57133,3116,380
2025-05,VF4APFFXSU0020713,northeast,57133,3116,380
2025-05,VF4ACFBXSU0020714,west,52562,2867,380
2025-05,VF4APFFXSU0020715,south,57133,3116,380
2025-05,VF4APFAXSU0020716,southeast,57133,3116,380
2025-05,VF4ACAAXSU0020717,northeast,52562,2867,380
2025-05,VF4ASFAXSU0020718,west,65132,3552,380
2025-05,VF4APFBXSU0020719,southeast,57133,3116,380
2025-05,VF4ACFBXSU0020720,southeast,52562,2867,380
2025-05,VF4APABXSU0020721,northeast,57133,3116,380
2025-05,VF4APAAXSU0020722,northeast,57133,3116,380
2025-05,VF4ACAGXSU0020723,central,52562,2867,380
2025-05,VF4ACAAXSU0020724,west,52562,2867,380
2025-05,VF4APAFXSU0020725,southeast,57133,3116,380
2025-05,VF4APABXSU0020726,west,57133,3116,380
2025-05,VF4ASABXSU0020727,northeast,65132,3552,380
2025-05,VF4ACFCXSU0020728,south,52562,2867,380
2025-05,VF4ACFDXSU0020729,south,52562,2867,380
2025-05,VF4ACFCXSU0020730,southeast,52562,2867,380
2025-05,VF4ACABXSU0020731,central,52562,2867,380
2025-05,VF4ACFAXSU0020732,southeast,52562,2867,380
2025-05,VF4APABXSU0020733,south,57133,3116,380
2025-05,VF4APAEXSU0020734,southeast,57133,3116,380
2025-05,VF4APAAXSU0020735,northeast,57133,3116,380
2025-05,VF4APFCXSU0020736,west,57133,3116,380
2025-05,VF4APFBXSU0020737,south,57133,3116,380
2025-05,VF4ACABXSU0020738,southeast,52562,2867,380
2025-05,VF4ACFBXSU0020739,central,52562,2867,380
2025-05,VF4ACABXSU0020740,northeast,52562,2867,380
2025-05,VF4ACAEXSU0020741,southeast,52562,2867,380
2025-05,VF4APAFXSU0020742,central,57133,3116,380
2025-05,VF4ASAEXSU0020743,southeast,65132,3552,380
2025-05,VF4ACADXSU0020744,central,52562,2867,380
2025-05,VF4APAAXSU0020745,southeast,57133,3116,380
2025-05,VF4ACFCXSU0020746,southeast,52562,2867,380
2025-05,VF4APAAXSU0020747,northeast,57133,3116,380
2025-05,VF4ASACXSU0020748,west,65132,3552,380
2025-05,VF4ACFCXSU0020749,central,52562,2867,380
2025-05,VF4APAAXSU0020750,central,57133,3116,380
2025-05,VF4ACAEXSU0020751,west,52562,2867,380
2025-05,VF4ACAHXSU0020752,northeast,52562,2867,380
2025-05,VF4ACAGXSU0020753,central,52562,2867,380
2025-05,VF4APADXSU0020754,south,57133,3116,380
2025-05,VF4ACFDXSU0020755,west,52562,2867,380
2025-05,VF4APFCXSU0020756,west,57133,3116,380
2025-05,VF4APFBXSU0020757,southeast,57133,3116,380
2025-05,VF4ASFBXSU0020758,west,65132,3552,380
2025-05,VF4APAAXSU0020759,northeast,57133,3116,380
2025-05,VF4ASAEXSU0020760,south,65132,3552,380
2025-05,VF4ASFBXSU0020761,west,65132,3552,380
2025-05,VF4ASFAXSU0020762,west,65132,3552,380
2025-05,VF4APABXSU0020763,central,57133,3116,380
2025-05,VF4ACAAXSU0020764,south,52562,2867,380
2025-05,VF4APAHXSU0020765,south,57133,3116,380
2025-05,VF5MCAAXSM0020766,south,27843,2405,640
2025-05,VF5MPFHXSM0020767,central,30264,2614,640
2025-05,VF5MPFBXSM0020768,central,30264,2614,640
2025-05,VF5MSFDXSM0020769,central,34501,2979,640
2025-05,VF5MCAHXSM0020770,south,27843,2405,640
2025-05,VF5MPFAXSM0020771,southeast,30264,2614,640
2025-05,VF5MSFDXSM0020772,south,34501,2979,640
2025-05,VF5MPFCXSM0020773,west,30264,2614,640
2025-05,VF5MPFBXSM0020774,south,30264,2614,640
2025-05,VF5MSFEXSM0020775,central,34501,2979,640
2025-05,VF5MCFAXSM0020776,west,27843,2405,640
2025-05,VF5MSFAXSM0020777,southeast,34501,2979,640
2025-05,VF5MCFAXSM0020778,south,27843,2405,640
2025-05,VF5MCFGXSM0020779,south,27843,2405,640
2025-05,VF5MPFAXSM0020780,central,30264,2614,640
2025-05,VF5MCFAXSM0020781,west,27843,2405,640
2025-05,VF5MCAAXSM0020782,southeast,27843,2405,640
2025-05,VF5MCFFXSM0020783,southeast,27843,2405,640
2025-05,VF5MPAEXSM0020784,northeast,30264,2614,640
2025-05,VF5MPFEXSM0020785,southeast,30264,2614,640
2025-05,VF5MCFCXSM0020786,south,27843,2405,640
2025-05,VF5MSFDXSM0020787,south,34501,2979,640
2025-05,VF5MCFBXSM0020788,west,27843,2405,640
2025-05,VF5MCFBXSM0020789,southeast,27843,2405,640
2025-05,VF5MCFBXSM0020790,southeast,27843,2405,640
2025-05,VF5MPFBXSM0020791,south,30264,2614,640
2025-05,VF5MPAEXSM0020792,south,30264,2614,640
2025-05,VF5MCFCXSM0020793,south,27843,2405,640
2025-05,VF5MCFCXSM0020794,south,27843,2405,640
2025-05,VF5MPFAXSM0020795,central,30264,2614,640
2025-05,VF5MSAAXSM0020796,south,34501,2979,640
2025-05,VF5MCFCXSM0020797,south,27843,2405,640
2025-05,VF5MCFAXSM0020798,west,27843,2405,640
2025-05,VF5MSFCXSM0020799,south,34501,2979,640
2025-05,VF5MCFAXSM0020800,south,27843,2405,640
2025-05,VF5MPFBXSM0020801,central,30264,2614,640
2025-05,VF5MCFAXSM0020802,southeast,27843,2405,640
2025-05,VF5MCACXSM0020803,central,27843,2405,640
2025-05,VF5MSFDXSM0020804,central,34501,2979,640
2025-05,VF5MSFFXSM0020805,west,34501,2979,640
2025-05,VF5MPFAXSM0020806,central,30264,2614,640
2025-05,VF5MSFAXSM0020807,southeast,34501,2979,640
2025-05,VF5MCFAXSM0020808,central,27843,2405,640
2025-05,VF5MSFBXSM0020809,south,34501,2979,640
2025-05,VF5MCAAXSM0020810,south,27843,2405,640
2025-05,VF5MPFAXSM0020811,northeast,30264,2614,640
2025-05,VF5MPFAXSM0020812,south,30264,2614,640
2025-05,VF5MPAEXSM0020813,south,30264,2614,640
2025-05,VF5MSFBXSM0020814,south,34501,2979,640
2025-05,VF5MPFDXSM0020815,northeast,30264,2614,640
2025-05,VF5MPFFXSM0020816,southeast,30264,2614,640
2025-05,VF5MCFAXSM0020817,southeast,27843,2405,640
2025-05,VF5MSFEXSM0020818,west,34501,2979,640
2025-05,VF5MPFBXSM0020819,south,30264,2614,640
2025-05,VF5MSFAXSM0020820,southeast,34501,2979,640
2025-05,VF5MPFAXSM0020821,central,30264,2614,640
2025-05,VF5MSABXSM0020822,central,34501,2979,640
2025-05,VF5MCADXSM0020823,northeast,27843,2405,640
2025-05,VF5MSFFXSM0020824,central,34501,2979,640
2025-05,VF5MPAFXSM0020825,central,30264,2614,640
2025-05,VF5MPFAXSM0020826,central,30264,2614,640
2025-05,VF5MPFFXSM0020827,southeast,30264,2614,640
2025-05,VF5MSACXSM0020828,central,34501,2979,640
2025-05,VF5MCFCXSM0020829,northeast,27843,2405,640
2025-05,VF5MPFHXSM0020830,west,30264,2614,640
2025-05,VF5MPFCXSM0020831,west,30264,2614,640
2025-05,VF5MCFEXSM0020832,west,27843,2405,640
2025-05,VF5MPFAXSM0020833,south,30264,2614,640
2025-05,VF5MPFDXSM0020834,northeast,30264,2614,640
2025-05,VF5MCFBXSM0020835,southeast,27843,2405,640
2025-05,VF5MSFEXSM0020836,west,34501,2979,640
2025-05,VF5MPAAXSM0020837,west,30264,2614,640
2025-05,VF5MCFFXSM0020838,southeast,27843,2405,640
2025-05,VF5MCAEXSM0020839,southeast,27843,2405,640
2025-05,VF5MCFGXSM0020840,southeast,27843,2405,640
2025-05,VF5MPFFXSM0020841,southeast,30264,2614,640
2025-05,VF5MSADXSM0020842,central,34501,2979,640
2025-05,VF5MCFAXSM0020843,west,27843,2405,640
2025-05,VF5MPFFXSM0020844,west,30264,2614,640
2025-05,VF5MCFCXSM0020845,west,27843,2405,640
2025-05,VF5MSFAXSM0020846,west,34501,2979,640
2025-05,VF5MPFFXSM0020847,south,30264,2614,640
2025-05,VF5MCFAXSM0020848,west,27843,2405,640
2025-05,VF5MSFCXSM0020849,northeast,34501,2979,640
2025-05,VF5MSFCXSM0020850,northeast,34501,2979,640
2025-05,VF5MCFCXSM0020851,central,27843,2405,640
