ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-05,VF3VSAHXRU0005015,west,42573,3896,380
2024-05,VF3VCAEXRU0005016,northeast,34357,3144,380
2024-05,VF3VCFCXRU0005017,south,34357,3144,380
2024-05,VF3VCFCXRU0005018,northeast,34357,3144,380
2024-05,VF3VPACXRU0005019,central,37345,3418,380
2024-05,VF3VCFAXRU0005020,west,34357,3144,380
2024-05,VF3VCFBXRU0005021,central,34357,3144,380
2024-05,VF3VPFAXRU0005022,central,37345,3418,380
2024-05,VF3VCFCXRU0005023,west,34357,3144,380
2024-05,VF3VPABXRU0005024,southeast,37345,3418,380
2024-05,VF3VCAFXRU0005025,central,34357,3144,380
2024-05,VF3VCFDXRU0005026,southeast,34357,3144,380
2024-05,VF3VCAEXRU0005027,central,34357,3144,380
2024-05,VF3VCFAXRU0005028,southeast,34357,3144,380
2024-05,VF3VPAAXRU0005029,southeast,37345,3418,380
2024-05,VF3VSFCXRU0005030,central,42573,3896,380
2024-05,VF3VCFCXRU0005031,west,34357,3144,380
2024-05,VF3VPABXRU0005032,southeast,37345,3418,380
2024-05,VF3VCFAXRU0005033,south,34357,3144,380
2024-05,VF3VCFBXRU0005034,southeast,34357,3144,380
2024-05,VF3VPFAXRU0005035,south,37345,3418,380
2024-05,VF3VPABXRU0005036,west,37345,3418,380
2024-05,VF3VCFGXRU0005037,southeast,34357,3144,380
2024-05,VF3VSFFXRU0005038,southeast,42573,3896,380
2024-05,VF3VCFBXRU0005039,south,34357,3144,380
2024-05,VF3VSAAXRU0005040,central,42573,3896,380
2024-05,VF3VPFEXRU0005041,south,37345,3418,380
2024-05,VF3VCFBXRU0005042,southeast,34357,3144,380
2024-05,VF3VPAAXRU0005043,central,37345,3418,380
2024-05,VF3VPABXRU0005044,central,37345,3418,380
2024-05,VF3VCFDXRU0005045,south,34357,3144,380
2024-05,VF3VCADXRU0005046,west,34357,3144,380
2024-05,VF3VCAAXRU0005047,west,34357,3144,380
2024-05,VF3VSFDXRU0005048,south,42573,3896,380
2024-05,VF3VCAEXRU0005049,west,34357,3144,380
2024-05,VF3VCADXRU0005050,northeast,34357,3144,380
2024-05,VF3VCFBXRU0005051,south,34357,3144,380
2024-05,VF3VSABXRU0005052,southeast,42573,3896,380
2024-05,VF3VPACXRU0005053,west,37345,3418,380
2024-05,VF3VPFDXRU0005054,central,37345,3418,380
2024-05,VF3VPABXRU0005055,southeast,37345,3418,380
2024-05,VF3VCADXRU0005056,central,34357,3144,380
2024-05,VF3VPFBXRU0005057,central,37345,3418,380
2024-05,VF3VPACXRU0005058,northeast,37345,3418,380
2024-05,VF3VPFGXRU0005059,south,37345,3418,380
2024-05,VF3VPFDXRU0005060,west,37345,3418,380
2024-05,VF3VCFCXRU0005061,south,34357,3144,380
2024-05,VF3VCADXRU0005062,west,34357,3144,380
2024-05,VF3VPAAXRU0005063,southeast,37345,3418,380
2024-05,VF3VCAGXRU0005064,west,34357,3144,380
2024-05,VF3VCAAXRU0005065,south,34357,3144,380
2024-05,VF3VPAAXRU0005066,west,37345,3418,380
2024-05,VF3VSFEXRU0005067,west,42573,3896,380
2024-05,VF3VPABXRU0005068,southeast,37345,3418,380
2024-05,VF3VSFAXRU0005069,northeast,42573,3896,380
2024-05,VF3VCABXRU0005070,west,34357,3144,380
2024-05,VF3VCABXRU0005071,northeast,34357,3144,380
2024-05,VF3VSFBXRU0005072,northeast,42573,3896,380
2024-05,VF3VPADXRU0005073,southeast,37345,3418,380
2024-05,VF3VSACXRU0005074,west,42573,3896,380
2024-05,VF3VCFDXRU0005075,west,34357,3144,380
2024-05,VF3VPFBXRU0005076,south,37345,3418,380
2024-05,VF3VCAAXRU0005077,northeast,34357,3144,380
2024-05,VF3VPFBXRU0005078,south,37345,3418,380
2024-05,VF3VPFDXRU0005079,west,37345,3418,380
2024-05,VF3VCAEXRU0005080,west,34357,3144,380
2024-05,VF3VSAAXRU0005081,west,42573,3896,380
2024-05,VF3VCFCXRU0005082,northeast,34357,3144,380
2024-05,VF3VPAEXRU0005083,southeast,37345,3418,380
2024-05,VF3VPABXRU0005084,central,37345,3418,380
2024-05,VF3VCAAXRU0005085,south,34357,3144,380
2024-05,VF3VCFGXRU0005086,central,34357,3144,380
2024-05,VF3VCFDXRU0005087,south,34357,3144,380
2024-05,VF3VSFFXRU0005088,west,42573,3896,380
2024-05,VF3VCFBXRU0005089,south,34357,3144,380
2024-05,VF3VSAAXRU0005090,northeast,42573,3896,380
2024-05,VF3VPFDXRU0005091,west,37345,3418,380
2024-05,VF3VCFCXRU0005092,south,34357,3144,380
2024-05,VF3VPFCXRU0005093,central,37345,3418,380
2024-05,VF3VSFDXRU0005094,southeast,42573,3896,380
2024-05,VF3VPFDXRU0005095,northeast,37345,3418,380
2024-05,VF3VCAAXRU0005096,northeast,34357,3144,380
2024-05,VF3VCAGXRU0005097,northeast,34357,3144,380
2024-05,VF3VPFEXRU0005098,south,37345,3418,380
2024-05,VF3VPFHXRU0005099,west,37345,3418,380
2024-05,VF3VPFBXRU0005100,west,37345,3418,380
2024-05,VF3VPFAXRU0005101,southeast,37345,3418,380
2024-05,VF3VPFBXRU0005102,southeast,37345,3418,380
2024-05,VF3VSABXRU0005103,central,42573,3896,380
2024-05,VF3VCAAXRU0005104,northeast,34357,3144,380
2024-05,VF3VPABXRU0005105,northeast,37345,3418,380
2024-05,VF3VPAGXRU0005106,northeast,37345,3418,380
2024-05,VF3VCFCXRU0005107,central,34357,3144,380
2024-05,VF3VCFCXRU0005108,southeast,34357,3144,380
2024-05,VF3VSAGXRU0005109,northeast,42573,3896,380
2024-05,VF3VPFEXRU0005110,south,37345,3418,380
2024-05,VF3VPFHXRU0005111,west,37345,3418,380
2024-05,VF3VCFAXRU0005112,northeast,34357,3144,380
2024-05,VF3VCAAXRU0005113,west,34357,3144,380
2024-05,VF3VCAAXRU0005114,northeast,34357,3144,380
2024-05,VF3VSAAXRU0005115,central,42573,3896,380
2024-05,VF3VSABXRU0005116,northeast,42573,3896,380
2024-05,VF3VPAGXRU0005117,southeast,37345,3418,380
2024-05,VF3VPADXRU0005118,west,37345,3418,380
2024-05,VF3VCAEXRU0005119,west,34357,3144,380
2024-05,VF3VCABXRU0005120,southeast,34357,3144,380
2024-05,VF3VPFBXRU0005121,west,37345,3418,380
2024-05,VF3VCFGXRU0005122,west,34357,3144,380
2024-05,VF3VCFAXRU0005123,west,34357,3144,380
2024-05,VF3VCFHXRU0005124,west,34357,3144,380
2024-05,VF3VCAFXRU0005125,northeast,34357,3144,380
2024-05,VF3VCABXRU0005126,northeast,34357,3144,380
2024-05,VF3VCFFXRU0005127,west,34357,3144,380
2024-05,VF3VCFAXRU0005128,southeast,34357,3144,380
2024-05,VF3VPFAXRU0005129,southeast,37345,3418,380
2024-05,VF3VPADXRU0005130,southeast,37345,3418,380
2024-05,VF3VSABXRU0005131,central,42573,3896,380
2024-05,VF3VCFAXRU0005132,northeast,34357,3144,380
2024-05,VF3VPABXRU0005133,southeast,37345,3418,380
2024-05,VF3VPAGXRU0005134,southeast,37345,3418,380
2024-05,VF3VPFBXRU0005135,south,37345,3418,380
2024-05,VF3VCABXRU0005136,central,34357,3144,380
2024-05,VF3VCFAXRU0005137,south,34357,3144,380
2024-05,VF3VPACXRU0005138,west,37345,3418,380
2024-05,VF3VPAEXRU0005139,northeast,37345,3418,380
2024-05,VF3VPFFXRU0005140,west,37345,3418,380
2024-05,VF3VCFAXRU0005141,south,34357,3144,380
2024-05,VF3VCFHXRU0005142,south,34357,3144,380
2024-05,VF3VPAFXRU0005143,central,37345,3418,380
2024-05,VF3VCFHXRU0005144,central,34357,3144,380
2024-05,VF3VCFCXRU0005145,west,34357,3144,380
2024-05,VF3VCFAXRU0005146,southeast,34357,3144,380
2024-05,VF3VPFBXRU0005147,southeast,37345,3418,380
2024-05,VF3VSABXRU0005148,northeast,42573,3896,380
2024-05,VF3VPABXRU0005149,northeast,37345,3418,380
2024-05,VF3VPABXRU0005150,southeast,37345,3418,380
2024-05,VF3VPAAXRU0005151,west,37345,3418,380
2024-05,VF3VCABXRU0005152,west,34357,3144,380
2024-05,VF3VPFEXRU0005153,west,37345,3418,380
2024-05,VF3VPABXRU0005154,south,37345,3418,380
2024-05,VF3VCAAXRU0005155,central,34357,3144,380
2024-05,VF3VCAGXRU0005156,west,34357,3144,380
2024-05,VF3VPFCXRU0005157,west,37345,3418,380
2024-05,VF3VCAHXRU0005158,southeast,34357,3144,380
2024-05,VF3VPFBXRU0005159,southeast,37345,3418,380
2024-05,VF3VSADXRU0005160,central,42573,3896,380
2024-05,VF3VPAAXRU0005161,southeast,37345,3418,380
2024-05,VF3VSAGXRU0005162,west,42573,3896,380
2024-05,VF3VCAEXRU0005163,northeast,34357,3144,380
2024-05,VF3VPFBXRU0005164,west,37345,3418,380
2024-05,VF3VCADXRU0005165,northeast,34357,3144,380
2024-05,VF3VSFBXRU0005166,west,42573,3896,380
2024-05,VF3VSFAXRU0005167,west,42573,3896,380
2024-05,VF3VPFHXRU0005168,central,37345,3418,380
2024-05,VF3VSACXRU0005169,west,42573,3896,380
2024-05,VF3VSAAXRU0005170,northeast,42573,3896,380
2024-05,VF3VPACXRU0005171,northeast,37345,3418,380
2024-05,VF3VPFDXRU0005172,west,37345,3418,380
2024-05,VF3VPFDXRU0005173,central,37345,3418,380
2024-05,VF3VPACXRU0005174,southeast,37345,3418,380
2024-05,VF3VPAFXRU0005175,central,37345,3418,380
2024-05,VF3VPAHXRU0005176,northeast,37345,3418,380
2024-05,VF3VCFFXRU0005177,south,34357,3144,380
2024-05,VF3VPABXRU0005178,central,37345,3418,380
2024-05,VF3VCFAXRU0005179,southeast,34357,3144,380
2024-05,VF3VCAEXRU0005180,southeast,34357,3144,380
2024-05,VF3VCFAXRU0005181,central,34357,3144,380
2024-05,VF3VCFBXRU0005182,northeast,34357,3144,380
2024-05,VF3VCABXRU0005183,southeast,34357,3144,380
2024-05,VF3VPAEXRU0005184,southeast,37345,3418,380
2024-05,VF3VCFAXRU0005185,southeast,34357,3144,380
2024-05,VF3VCFCXRU0005186,southeast,34357,3144,380
2024-05,VF3VPAEXRU0005187,south,37345,3418,380
2024-05,VF3VPAHXRU0005188,south,37345,3418,380
2024-05,VF3VPFDXRU0005189,south,37345,3418,380
2024-05,VF3VPACXRU0005190,west,37345,3418,380
2024-05,VF3VPABXRU0005191,south,37345,3418,380
2024-05,VF3VCFAXRU0005192,south,34357,3144,380
2024-05,VF3VCFAXRU0005193,west,34357,3144,380
2024-05,VF3VCFBXRU0005194,southeast,34357,3144,380
2024-05,VF3VCAAXRU0005195,northeast,34357,3144,380
2024-05,VF3VCFCXRU0005196,southeast,34357,3144,380
2024-05,VF3VCAHXRU0005197,west,34357,3144,380
2024-05,VF3VPABXRU0005198,central,37345,3418,380
2024-05,VF3VPFEXRU0005199,west,37345,3418,380
2024-05,VF3VPACXRU0005200,northeast,37345,3418,380
2024-05,VF3VPADXRU0005201,central,37345,3418,380
2024-05,VF3VPFBXRU0005202,southeast,37345,3418,380
2024-05,VF3VSABXRU0005203,northeast,42573,3896,380
2024-05,VF3VCFBXRU0005204,central,34357,3144,380
2024-05,VF3VCAHXRU0005205,southeast,34357,3144,380
2024-05,VF3VCABXRU0005206,southeast,34357,3144,380
2024-05,VF3VCFBXRU0005207,south,34357,3144,380
2024-05,VF3VCFFXRU0005208,southeast,34357,3144,380
2024-05,VF3VCFFXRU0005209,south,34357,3144,380
2024-05,VF3VCAFXRU0005210,west,34357,3144,380
2024-05,VF3VPFEXRU0005211,west,37345,3418,380
2024-05,VF3VSACXRU0005212,northeast,42573,3896,380
2024-05,VF3VPFHXRU0005213,northeast,37345,3418,380
2024-05,VF3VCADXRU0005214,west,34357,3144,380
2024-05,VF3VPFCXRU0005215,west,37345,3418,380
2024-05,VF3VCFCXRU0005216,northeast,34357,3144,380
2024-05,VF3VSFBXRU0005217,central,42573,3896,380
2024-05,VF3VPFAXRU0005218,west,37345,3418,380
2024-05,VF3VPACXRU0005219,northeast,37345,3418,380
2024-05,VF3VPFBXRU0005220,south,37345,3418,380
2024-05,VF3VPFDXRU0005221,south,37345,3418,380
2024-05,VF3VCABXRU0005222,central,34357,3144,380
2024-05,VF3VSAEXRU0005223,south,42573,3896,380
2024-05,VF3VCAAXRU0005224,west,34357,3144,380
2024-05,VF3VCACXRU0005225,south,34357,3144,380
2024-05,VF3VPAEXRU0005226,southeast,37345,3418,380
2024-05,VF3VPFGXRU0005227,central,37345,3418,380
2024-05,VF3VCAAXRU0005228,southeast,34357,3144,380
2024-05,VF3VCFGXRU0005229,central,34357,3144,380
2024-05,VF3VPFBXRU0005230,south,37345,3418,380
2024-05,VF3VSFBXRU0005231,southeast,42573,3896,380
2024-05,VF3VCAAXRU0005232,west,34357,3144,380
2024-05,VF3VPFAXRU0005233,south,37345,3418,380
2024-05,VF3VPFDXRU0005234,south,37345,3418,380
2024-05,VF3VSFEXRU0005235,south,42573,3896,380
2024-05,VF3VSACXRU0005236,northeast,42573,3896,380
2024-05,VF3VPAAXRU0005237,central,37345,3418,380
2024-05,VF3VCFEXRU0005238,southeast,34357,3144,380
2024-05,VF3VPACXRU0005239,northeast,37345,3418,380
2024-05,VF3VCAEXRU0005240,northeast,34357,3144,380
2024-05,VF4ACAFXRU0005241,west,52562,2867,380
2024-05,VF4ACAEXRU0005242,west,52562,2867,380
2024-05,VF4APAAXRU0005243,west,57133,3116,380
2024-05,VF4ASAFXRU0005244,south,65132,3552,380
2024-05,VF4ACFBXRU0005245,central,52562,2867,380
2024-05,VF4APAFXRU0005246,west,57133,3116,380
2024-05,VF4ACAEXRU0005247,northeast,52562,2867,380
2024-05,VF4APFCXRU0005248,west,57133,3116,380
2024-05,VF4APFAXRU0005249,west,57133,3116,380
2024-05,VF4APAAXRU0005250,west,57133,3116,380
2024-05,VF4APAGXRU0005251,south,57133,3116,380
2024-05,VF4APFAXRU0005252,south,57133,3116,380
2024-05,VF4APFCXRU0005253,south,57133,3116,380
2024-05,VF4ACAAXRU0005254,northeast,52562,2867,380
2024-05,VF4ASAAXRU0005255,northeast,65132,3552,380
2024-05,VF4ACFAXRU0005256,southeast,52562,2867,380
2024-05,VF4ACAFXRU0005257,northeast,52562,2867,380
2024-05,VF4ACAFXRU0005258,west,52562,2867,380
2024-05,VF4APACXRU0005259,south,57133,3116,380
2024-05,VF4ACFCXRU0005260,west,52562,2867,380
2024-05,VF4ACACXRU0005261,south,52562,2867,380
2024-05,VF4ACFCXRU0005262,southeast,52562,2867,380
2024-05,VF4ACFDXRU0005263,west,52562,2867,380
2024-05,VF4APAGXRU0005264,southeast,57133,3116,380
2024-05,VF4ASFBXRU0005265,west,65132,3552,380
2024-05,VF4ASAAXRU0005266,central,65132,3552,380
2024-05,VF4ACADXRU0005267,south,52562,2867,380
2024-05,VF4ACFBXRU0005268,west,52562,2867,380
2024-05,VF4ACADXRU0005269,west,52562,2867,380
2024-05,VF4APFEXRU0005270,west,57133,3116,380
2024-05,VF4ACFCXRU0005271,west,52562,2867,380
2024-05,VF4APFAXRU0005272,southeast,57133,3116,380
2024-05,VF4ACFAXRU0005273,west,52562,2867,380
2024-05,VF4APABXRU0005274,southeast,57133,3116,380
2024-05,VF4ASFEXRU0005275,south,65132,3552,380
2024-05,VF4ACFBXRU0005276,southeast,52562,2867,380
2024-05,VF4ASAHXRU0005277,west,65132,3552,380
2024-05,VF4ACFBXRU0005278,northeast,52562,2867,380
2024-05,VF4APFAXRU0005279,southeast,57133,3116,380
2024-05,VF4ACAGXRU0005280,southeast,52562,2867,380
2024-05,VF4APADXRU0005281,west,57133,3116,380
2024-05,VF4APFBXRU0005282,south,57133,3116,380
2024-05,VF4ASAAXRU0005283,central,65132,3552,380
2024-05,VF4APFCXRU0005284,west,57133,3116,380
2024-05,VF4ACFDXRU0005285,west,52562,2867,380
2024-05,VF4ASAFXRU0005286,west,65132,3552,380
2024-05,VF4ACACXRU0005287,west,52562,2867,380
2024-05,VF4ASABXRU0005288,northeast,65132,3552,380
2024-05,VF4ACFCXRU0005289,west,52562,2867,380
2024-05,VF4APAEXRU0005290,northeast,57133,3116,380
2024-05,VF4ASABXRU0005291,northeast,65132,3552,380
2024-05,VF4ASFAXRU0005292,southeast,65132,3552,380
2024-05,VF4APAFXRU0005293,south,57133,3116,380
2024-05,VF4ASFAXRU0005294,southeast,65132,3552,380
2024-05,VF4ACFBXRU0005295,northeast,52562,2867,380
2024-05,VF4APFAXRU0005296,southeast,57133,3116,380
2024-05,VF4APAAXRU0005297,northeast,57133,3116,380
2024-05,VF4APABXRU0005298,west,57133,3116,380
2024-05,VF4APAEXRU0005299,south,57133,3116,380
2024-05,VF4ACABXRU0005300,northeast,52562,2867,380
2024-05,VF4APADXRU0005301,west,57133,3116,380
2024-05,VF4ACFAXRU0005302,west,52562,2867,380
2024-05,VF4ACFAXRU0005303,west,52562,2867,380
2024-05,VF4ACACXRU0005304,south,52562,2867,380
2024-05,VF4ASFGXRU0005305,southeast,65132,3552,380
2024-05,VF4APAAXRU0005306,northeast,57133,3116,380
2024-05,VF4APFDXRU0005307,west,57133,3116,380
2024-05,VF4APFAXRU0005308,southeast,57133,3116,380
2024-05,VF4APAAXRU0005309,west,57133,3116,380
2024-05,VF4ACFEXRU0005310,southeast,52562,2867,380
2024-05,VF4ASFFXRU0005311,southeast,65132,3552,380
2024-05,VF4APACXRU0005312,west,57133,3116,380
2024-05,VF4APFFXRU0005313,south,57133,3116,380
2024-05,VF4APFCXRU0005314,west,57133,3116,380
2024-05,VF4APFDXRU0005315,west,57133,3116,380
2024-05,VF4ACFAXRU0005316,south,52562,2867,380
2024-05,VF4ACFDXRU0005317,central,52562,2867,380
2024-05,VF4APACXRU0005318,west,57133,3116,380
2024-05,VF4APFFXRU0005319,northeast,57133,3116,380
2024-05,VF4ACFBXRU0005320,northeast,52562,2867,380
2024-05,VF4APAAXRU0005321,west,57133,3116,380
2024-05,VF4ASFDXRU0005322,west,65132,3552,380
2024-05,VF4ASACXRU0005323,south,65132,3552,380
2024-05,VF4APFGXRU0005324,west,57133,3116,380
2024-05,VF4APFHXRU0005325,south,57133,3116,380
2024-05,VF4ACFAXRU0005326,west,52562,2867,380
2024-05,VF4APACXRU0005327,south,57133,3116,380
2024-05,VF4APAFXRU0005328,central,57133,3116,380
2024-05,VF4APFDXRU0005329,central,57133,3116,380
2024-05,VF4APFAXRU0005330,southeast,57133,3116,380
2024-05,VF4APABXRU0005331,south,57133,3116,380
2024-05,VF4APFAXRU0005332,southeast,57133,3116,380
2024-05,VF4APAFXRU0005333,west,57133,3116,380
2024-05,VF4ACFCXRU0005334,south,52562,2867,380
2024-05,VF4APAAXRU0005335,northeast,57133,3116,380
2024-05,VF4ASFAXRU0005336,south,65132,3552,380
2024-05,VF4ACFCXRU0005337,west,52562,2867,380
2024-05,VF4APFCXRU0005338,south,57133,3116,380
2024-05,VF4ACACXRU0005339,west,52562,2867,380
2024-05,VF4ASACXRU0005340,central,65132,3552,380
2024-05,VF4APAAXRU0005341,west,57133,3116,380
2024-05,VF4ASACXRU0005342,southeast,65132,3552,380
2024-05,VF4ASAAXRU0005343,northeast,65132,3552,380
2024-05,VF4ACAAXRU0005344,west,52562,2867,380
2024-05,VF4ASABXRU0005345,central,65132,3552,380
2024-05,VF4ASAAXRU0005346,southeast,65132,3552,380
2024-05,VF4ASFCXRU0005347,south,65132,3552,380
2024-05,VF4APACXRU0005348,south,57133,3116,380
2024-05,VF5MPFGXRM0005349,south,30264,2614,640
2024-05,VF5MPFHXRM0005350,northeast,30264,2614,640
2024-05,VF5MPFCXRM0005351,west,30264,2614,640
2024-05,VF5MPFAXRM0005352,northeast,30264,2614,640
2024-05,VF5MCAFXRM0005353,south,27843,2405,640
2024-05,VF5MPFBXRM0005354,northeast,30264,2614,640
2024-05,VF5MCFGXRM0005355,southeast,27843,2405,640
2024-05,VF5MCFHXRM0005356,west,27843,2405,640
2024-05,VF5MCFDXRM0005357,central,27843,2405,640
2024-05,VF5MCABXRM0005358,south,27843,2405,640
2024-05,VF5MCFAXRM0005359,southeast,27843,2405,640
2024-05,VF5MPFFXRM0005360,west,30264,2614,640
2024-05,VF5MPFFXRM0005361,southeast,30264,2614,640
2024-05,VF5MCADXRM0005362,west,27843,2405,640
2024-05,VF5MPFAXRM0005363,south,30264,2614,640
2024-05,VF5MPADXRM0005364,west,30264,2614,640
2024-05,VF5MCFBXRM0005365,west,27843,2405,640
2024-05,VF5MPFEXRM0005366,south,30264,2614,640
2024-05,VF5MCFDXRM0005367,central,27843,2405,640
2024-05,VF5MCFDXRM0005368,west,27843,2405,640
2024-05,VF5MCFBXRM0005369,central,27843,2405,640
2024-05,VF5MCFAXRM0005370,central,27843,2405,640
2024-05,VF5MPFCXRM0005371,northeast,30264,2614,640
2024-05,VF5MCFBXRM0005372,central,27843,2405,640
2024-05,VF5MCAAXRM0005373,central,27843,2405,640
2024-05,VF5MPFBXRM0005374,west,30264,2614,640
2024-05,VF5MPAGXRM0005375,west,30264,2614,640
2024-05,VF5MCFCXRM0005376,southeast,27843,2405,640
2024-05,VF5MPFBXRM0005377,central,30264,2614,640
2024-05,VF5MPFDXRM0005378,south,30264,2614,640
2024-05,VF5MSABXRM0005379,northeast,34501,2979,640
2024-05,VF5MPABXRM0005380,northeast,30264,2614,640
2024-05,VF5MPAGXRM0005381,central,30264,2614,640
2024-05,VF5MSFHXRM0005382,south,34501,2979,640
2024-05,VF5MCAHXRM0005383,northeast,27843,2405,640
2024-05,VF5MPFCXRM0005384,southeast,30264,2614,640
2024-05,VF5MCACXRM0005385,south,27843,2405,640
2024-05,VF5MPFAXRM0005386,northeast,30264,2614,640
2024-05,VF5MSFFXRM0005387,southeast,34501,2979,640
2024-05,VF5MCADXRM0005388,northeast,27843,2405,640
2024-05,VF5MPAAXRM0005389,southeast,30264,2614,640
2024-05,VF5MPFBXRM0005390,southeast,30264,2614,640
2024-05,VF5MPFEXRM0005391,south,30264,2614,640
2024-05,VF5MPFDXRM0005392,west,30264,2614,640
2024-05,VF5MCFBXRM0005393,central,27843,2405,640
2024-05,VF5MPAAXRM0005394,northeast,30264,2614,640
2024-05,VF5MSFAXRM0005395,west,34501,2979,640
2024-05,VF5MPFBXRM0005396,south,30264,2614,640
2024-05,VF5MCFDXRM0005397,west,27843,2405,640
2024-05,VF5MCFCXRM0005398,south,27843,2405,640
2024-05,VF5MCFBXRM0005399,northeast,27843,2405,640
2024-05,VF5MPFBXRM0005400,northeast,30264,2614,640
2024-05,VF5MCAAXRM0005401,southeast,27843,2405,640
2024-05,VF5MSFAXRM0005402,south,34501,2979,640
2024-05,VF5MCACXRM0005403,northeast,27843,2405,640
2024-05,VF5MCACXRM0005404,central,27843,2405,640
2024-05,VF5MPFAXRM0005405,central,30264,2614,640
2024-05,VF5MCFDXRM0005406,central,27843,2405,640
2024-05,VF5MCFEXRM0005407,central,27843,2405,640
2024-05,VF5MPFBXRM0005408,southeast,30264,2614,640
2024-05,VF5MPADXRM0005409,northeast,30264,2614,640
2024-05,VF5MPFDXRM0005410,southeast,30264,2614,640
2024-05,VF5MSFBXRM0005411,central,34501,2979,640
2024-05,VF5MSFHXRM0005412,west,34501,2979,640
2024-05,VF5MCFEXRM0005413,northeast,27843,2405,640
2024-05,VF5MCFBXRM0005414,south,27843,2405,640
2024-05,VF5MPFAXRM0005415,southeast,30264,2614,640
2024-05,VF5MPFHXRM0005416,west,30264,2614,640
2024-05,VF5MPFEXRM0005417,west,30264,2614,640
2024-05,VF5MCFAXRM0005418,west,27843,2405,640
2024-05,VF5MCFAXRM0005419,northeast,27843,2405,640
2024-05,VF5MPAAXRM0005420,west,30264,2614,640
2024-05,VF5MPFCXRM0005421,central,30264,2614,640
2024-05,VF5MPFBXRM0005422,west,30264,2614,640
2024-05,VF5MSFHXRM0005423,west,34501,2979,640
2024-05,VF5MPFEXRM0005424,northeast,30264,2614,640
2024-05,VF5MCFBXRM0005425,southeast,27843,2405,640
2024-05,VF5MSFBXRM0005426,south,34501,2979,640
2024-05,VF5MCFCXRM0005427,south,27843,2405,640
2024-05,VF5MPFAXRM0005428,central,30264,2614,640
2024-05,VF5MCFAXRM0005429,west,27843,2405,640
2024-05,VF5MCFAXRM0005430,central,27843,2405,640
2024-05,VF5MPFGXRM0005431,south,30264,2614,640
2024-05,VF5MPFAXRM0005432,central,30264,2614,640
2024-05,VF5MCFAXRM0005433,central,27843,2405,640
2024-05,VF5MCADXRM0005434,south,27843,2405,640
2024-05,VF5MCAEXRM0005435,central,27843,2405,640
2024-05,VF5MSFAXRM0005436,west,34501,2979,640
2024-05,VF5MSFDXRM0005437,southeast,34501,2979,640
2024-05,VF5MPFCXRM0005438,northeast,30264,2614,640
2024-05,VF5MPFBXRM0005439,northeast,30264,2614,640
2024-05,VF5MPFCXRM0005440,south,30264,2614,640
2024-05,VF5MPFDXRM0005441,northeast,30264,2614,640
2024-05,VF5MPFCXRM0005442,southeast,30264,2614,640
2024-05,VF5MSFAXRM0005443,northeast,34501,2979,640
2024-05,VF5MCABXRM0005444,west,27843,2405,640
2024-05,VF5MPFGXRM0005445,central,30264,2614,640
2024-05,VF5MPFAXRM0005446,central,30264,2614,640
2024-05,VF5MCABXRM0005447,south,27843,2405,640
2024-05,VF5MCACXRM0005448,northeast,27843,2405,640
2024-05,VF5MPFEXRM0005449,northeast,30264,2614,640
2024-05,VF5MPFBXRM0005450,central,30264,2614,640
2024-05,VF5MCFFXRM0005451,northeast,27843,2405,640
2024-05,VF5MCAAXRM0005452,southeast,27843,2405,640
2024-05,VF5MPFGXRM0005453,southeast,30264,2614,640
2024-05,VF5MSFAXRM0005454,southeast,34501,2979,640
2024-05,VF5MCABXRM0005455,west,27843,2405,640
2024-05,VF5MCFAXRM0005456,southeast,27843,2405,640
2024-05,VF5MPFDXRM0005457,west,30264,2614,640
2024-05,VF5MSAAXRM0005458,west,34501,2979,640
2024-05,VF5MPFDXRM0005459,southeast,30264,2614,640
2024-05,VF5MPFDXRM0005460,central,30264,2614,640
2024-05,VF5MPFDXRM0005461,south,30264,2614,640
2024-05,VF5MPFHXRM0005462,west,30264,2614,640
2024-05,VF5MCFDXRM0005463,southeast,27843,2405,640
2024-05,VF5MSFEXRM0005464,west,34501,2979,640
2024-05,VF5MCFCXRM0005465,northeast,27843,2405,640
2024-05,VF5MSFAXRM0005466,northeast,34501,2979,640
2024-05,VF5MCFBXRM0005467,west,27843,2405,640
2024-05,VF5MCFCXRM0005468,south,27843,2405,640
2024-05,VF5MPFAXRM0005469,west,30264,2614,640
2024-05,VF5MPADXRM0005470,northeast,30264,2614,640
2024-05,VF5MSFAXRM0005471,central,34501,2979,640
2024-05,VF5MCFAXRM0005472,southeast,27843,2405,640
2024-05,VF5MPAGXRM0005473,central,30264,2614,640
2024-05,VF5MPFBXRM0005474,south,30264,2614,640
2024-05,VF5MPFCXRM0005475,south,30264,2614,640
2024-05,VF5MSFCXRM0005476,west,34501,2979,640
2024-05,VF5MPFAXRM0005477,south,30264,2614,640
2024-05,VF5MSFBXRM0005478,south,34501,2979,640
2024-05,VF5MPFBXRM0005479,south,30264,2614,640
2024-05,VF5MCAFXRM0005480,northeast,27843,2405,640
2024-05,VF5MSFBXRM0005481,central,34501,2979,640
2024-05,VF5MSFDXRM0005482,southeast,34501,2979,640
2024-05,VF5MCACXRM0005483,west,27843,2405,640
2024-05,VF5MSFBXRM0005484,south,34501,2979,640
2024-05,VF5MPFDXRM0005485,south,30264,2614,640
2024-05,VF5MPACXRM0005486,southeast,30264,2614,640
2024-05,VF5MCAFXRM0005487,northeast,27843,2405,640
2024-05,VF5MCFBXRM0005488,west,27843,2405,640
