ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-04,AUR,south,AUR-RA,선셋 레드,31.3,63,61.0,0.98,31,2026-04
2026-04,AUR,south,AUR-RA,포레스트 그린,19.6,39,61.0,0.98,20,2026-04
2026-04,AUR,south,AUR-RA,샌드 베이지,19.6,39,61.0,0.98,20,2026-04
2026-04,AUR,south,AUR-MA,스노우 화이트,38.5,77,61.0,0.98,39,2026-04
2026-04,AUR,south,AUR-MA,미드나잇 블랙,30.5,61,61.0,0.98,31,2026-04
2026-04,AUR,south,AUR-MA,스틸 그레이,25.6,51,61.0,0.98,26,2026-04
2026-04,AUR,south,AUR-MA,실버,20.8,42,61.0,0.98,21,2026-04
2026-04,AUR,south,AUR-MA,오션 블루,16.0,32,61.0,0.98,16,2026-04
2026-04,AUR,south,AUR-MA,선셋 레드,12.8,26,61.0,0.98,13,2026-04
2026-04,AUR,south,AUR-MA,포레스트 그린,8.0,16,61.0,0.98,8,2026-04
2026-04,AUR,south,AUR-MA,샌드 베이지,8.0,16,61.0,0.98,8,2026-04
2026-04,AUR,northeast,AUR-AI,스노우 화이트,107.7,196,55.4,1.08,119,2026-04
2026-04,AUR,northeast,AUR-AI,미드나잇 블랙,89.4,155,52.7,1.14,104,2026-04
2026-04,AUR,northeast,AUR-AI,스틸 그레이,80.6,131,49.3,1.22,100,2026-04
2026-04,AUR,northeast,AUR-AI,실버,61.2,106,52.7,1.14,71,2026-04
2026-04,AUR,northeast,AUR-AI,오션 블루,47.1,82,52.7,1.14,55,2026-04
2026-04,AUR,northeast,AUR-AI,선셋 레드,37.7,65,52.7,1.14,44,2026-04
2026-04,AUR,northeast,AUR-AI,포레스트 그린,23.5,41,52.7,1.14,27,2026-04
2026-04,AUR,northeast,AUR-AI,샌드 베이지,23.5,41,52.7,1.14,27,2026-04
2026-04,AUR,northeast,AUR-RA,스노우 화이트,124.7,227,55.4,1.08,138,2026-04
2026-04,AUR,northeast,AUR-RA,미드나잇 블랙,103.5,180,52.7,1.14,120,2026-04
2026-04,AUR,northeast,AUR-RA,스틸 그레이,93.3,151,49.3,1.22,116,2026-04
2026-04,AUR,northeast,AUR-RA,실버,70.8,123,52.7,1.14,82,2026-04
2026-04,AUR,northeast,AUR-RA,오션 블루,54.5,95,52.7,1.14,63,2026-04
2026-04,AUR,northeast,AUR-RA,선셋 레드,43.6,76,52.7,1.14,51,2026-04
2026-04,AUR,northeast,AUR-RA,포레스트 그린,27.2,47,52.7,1.14,32,2026-04
2026-04,AUR,northeast,AUR-RA,샌드 베이지,27.2,47,52.7,1.14,32,2026-04
2026-04,AUR,northeast,AUR-MA,스노우 화이트,51.0,93,55.4,1.08,56,2026-04
2026-04,AUR,northeast,AUR-MA,미드나잇 블랙,42.4,74,52.7,1.14,49,2026-04
2026-04,AUR,northeast,AUR-MA,스틸 그레이,38.2,62,49.3,1.22,47,2026-04
2026-04,AUR,northeast,AUR-MA,실버,29.0,50,52.7,1.14,34,2026-04
2026-04,AUR,northeast,AUR-MA,오션 블루,22.3,39,52.7,1.14,26,2026-04
2026-04,AUR,northeast,AUR-MA,선셋 레드,17.8,31,52.7,1.14,21,2026-04
2026-04,AUR,northeast,AUR-MA,포레스트 그린,11.1,19,52.7,1.14,13,2026-04
2026-04,AUR,northeast,AUR-MA,샌드 베이지,11.1,19,52.7,1.14,13,2026-04
2026-04,AUR,southeast,AUR-AI,스노우 화이트,88.6,179,61.5,0.97,88,2026-04
2026-04,AUR,southeast,AUR-AI,미드나잇 블랙,70.1,142,61.5,0.97,70,2026-04
2026-04,AUR,southeast,AUR-AI,스틸 그레이,59.1,120,61.5,0.97,59,2026-04
2026-04,AUR,southeast,AUR-AI,실버,48.0,97,61.5,0.97,48,2026-04
2026-04,AUR,southeast,AUR-AI,오션 블루,36.9,75,61.5,0.97,37,2026-04
2026-04,AUR,southeast,AUR-AI,선셋 레드,29.5,60,61.5,0.97,29,2026-04
2026-04,AUR,southeast,AUR-AI,포레스트 그린,18.5,37,61.5,0.97,18,2026-04
2026-04,AUR,southeast,AUR-AI,샌드 베이지,18.5,37,61.5,0.97,18,2026-04
2026-04,AUR,southeast,AUR-RA,스노우 화이트,102.6,208,61.5,0.97,102,2026-04
2026-04,AUR,southeast,AUR-RA,미드나잇 블랙,81.2,164,61.5,0.97,81,2026-04
2026-04,AUR,southeast,AUR-RA,스틸 그레이,68.4,138,61.5,0.97,68,2026-04
2026-04,AUR,southeast,AUR-RA,실버,55.6,112,61.5,0.97,55,2026-04
2026-04,AUR,southeast,AUR-RA,오션 블루,42.7,87,61.5,0.97,43,2026-04
2026-04,AUR,southeast,AUR-RA,선셋 레드,34.2,69,61.5,0.97,34,2026-04
2026-04,AUR,southeast,AUR-RA,포레스트 그린,21.4,43,61.5,0.97,21,2026-04
2026-04,AUR,southeast,AUR-RA,샌드 베이지,21.4,43,61.5,0.97,21,2026-04
2026-04,AUR,southeast,AUR-MA,스노우 화이트,42.0,85,61.5,0.97,42,2026-04
2026-04,AUR,southeast,AUR-MA,미드나잇 블랙,33.2,67,61.5,0.97,33,2026-04
2026-04,AUR,southeast,AUR-MA,스틸 그레이,28.0,57,61.5,0.97,28,2026-04
2026-04,AUR,southeast,AUR-MA,실버,22.7,46,61.5,0.97,23,2026-04
2026-04,AUR,southeast,AUR-MA,오션 블루,17.5,35,61.5,0.97,17,2026-04
2026-04,AUR,southeast,AUR-MA,선셋 레드,14.0,28,61.5,0.97,14,2026-04
2026-04,AUR,southeast,AUR-MA,포레스트 그린,8.7,18,61.5,0.97,9,2026-04
2026-04,AUR,southeast,AUR-MA,샌드 베이지,8.7,18,61.5,0.97,9,2026-04
2026-04,MRD,west,MRD-CO,스노우 화이트,255.0,538,64.1,0.94,272,2026-05
2026-04,MRD,west,MRD-CO,미드나잇 블랙,201.9,426,64.1,0.94,215,2026-05
2026-04,MRD,west,MRD-CO,스틸 그레이,170.0,358,64.1,0.94,181,2026-05
2026-04,MRD,west,MRD-CO,실버,138.1,291,64.1,0.94,147,2026-05
2026-04,MRD,west,MRD-CO,오션 블루,106.3,224,64.1,0.94,113,2026-05
2026-04,MRD,west,MRD-CO,선셋 레드,85.0,179,64.1,0.94,91,2026-05
2026-04,MRD,west,MRD-CO,포레스트 그린,53.1,112,64.1,0.94,57,2026-05
2026-04,MRD,west,MRD-CO,샌드 베이지,53.1,112,64.1,0.94,57,2026-05
2026-04,MRD,west,MRD-PR,스노우 화이트,295.3,622,64.1,0.94,315,2026-05
2026-04,MRD,west,MRD-PR,미드나잇 블랙,233.8,493,64.1,0.94,249,2026-05
2026-04,MRD,west,MRD-PR,스틸 그레이,196.9,415,64.1,0.94,210,2026-05
2026-04,MRD,west,MRD-PR,실버,159.9,337,64.1,0.94,171,2026-05
2026-04,MRD,west,MRD-PR,오션 블루,123.0,259,64.1,0.94,131,2026-05
2026-04,MRD,west,MRD-PR,선셋 레드,98.4,207,64.1,0.94,105,2026-05
2026-04,MRD,west,MRD-PR,포레스트 그린,61.5,130,64.1,0.94,66,2026-05
2026-04,MRD,west,MRD-PR,샌드 베이지,61.5,130,64.1,0.94,66,2026-05
2026-04,MRD,west,MRD-SP,스노우 화이트,120.8,255,64.1,0.94,129,2026-05
2026-04,MRD,west,MRD-SP,미드나잇 블랙,95.6,202,64.1,0.94,102,2026-05
2026-04,MRD,west,MRD-SP,스틸 그레이,80.5,170,64.1,0.94,86,2026-05
2026-04,MRD,west,MRD-SP,실버,65.4,138,64.1,0.94,70,2026-05
2026-04,MRD,west,MRD-SP,오션 블루,50.3,106,64.1,0.94,54,2026-05
2026-04,MRD,west,MRD-SP,선셋 레드,40.3,85,64.1,0.94,43,2026-05
2026-04,MRD,west,MRD-SP,포레스트 그린,25.2,53,64.1,0.94,27,2026-05
2026-04,MRD,west,MRD-SP,샌드 베이지,25.2,53,64.1,0.94,27,2026-05
2026-04,MRD,central,MRD-CO,스노우 화이트,166.7,303,55.2,1.09,206,2026-05
2026-04,MRD,central,MRD-CO,미드나잇 블랙,132.0,240,55.2,1.09,163,2026-05
2026-04,MRD,central,MRD-CO,스틸 그레이,111.2,202,55.2,1.09,138,2026-05
2026-04,MRD,central,MRD-CO,실버,90.3,164,55.2,1.09,112,2026-05
2026-04,MRD,central,MRD-CO,오션 블루,69.5,126,55.2,1.09,86,2026-05
2026-04,MRD,central,MRD-CO,선셋 레드,55.6,101,55.2,1.09,69,2026-05
2026-04,MRD,central,MRD-CO,포레스트 그린,34.7,63,55.2,1.09,43,2026-05
2026-04,MRD,central,MRD-CO,샌드 베이지,34.7,63,55.2,1.09,43,2026-05
2026-04,MRD,central,MRD-PR,스노우 화이트,193.1,350,55.2,1.09,239,2026-05
2026-04,MRD,central,MRD-PR,미드나잇 블랙,152.8,277,55.2,1.09,189,2026-05
2026-04,MRD,central,MRD-PR,스틸 그레이,128.7,234,55.2,1.09,159,2026-05
2026-04,MRD,central,MRD-PR,실버,104.6,190,55.2,1.09,129,2026-05
2026-04,MRD,central,MRD-PR,오션 블루,80.4,146,55.2,1.09,100,2026-05
2026-04,MRD,central,MRD-PR,선셋 레드,64.4,117,55.2,1.09,80,2026-05
2026-04,MRD,central,MRD-PR,포레스트 그린,40.2,73,55.2,1.09,50,2026-05
2026-04,MRD,central,MRD-PR,샌드 베이지,40.2,73,55.2,1.09,50,2026-05
2026-04,MRD,central,MRD-SP,스노우 화이트,79.0,143,55.2,1.09,98,2026-05
2026-04,MRD,central,MRD-SP,미드나잇 블랙,62.5,113,55.2,1.09,77,2026-05
2026-04,MRD,central,MRD-SP,스틸 그레이,52.7,96,55.2,1.09,65,2026-05
2026-04,MRD,central,MRD-SP,실버,42.8,78,55.2,1.09,53,2026-05
2026-04,MRD,central,MRD-SP,오션 블루,32.9,60,55.2,1.09,41,2026-05
2026-04,MRD,central,MRD-SP,선셋 레드,26.3,48,55.2,1.09,33,2026-05
2026-04,MRD,central,MRD-SP,포레스트 그린,16.5,30,55.2,1.09,20,2026-05
2026-04,MRD,central,MRD-SP,샌드 베이지,16.5,30,55.2,1.09,20,2026-05
2026-04,MRD,south,MRD-CO,스노우 화이트,215.8,438,61.7,0.97,239,2026-05
2026-04,MRD,south,MRD-CO,미드나잇 블랙,170.8,347,61.7,0.97,189,2026-05
2026-04,MRD,south,MRD-CO,스틸 그레이,143.9,292,61.7,0.97,159,2026-05
2026-04,MRD,south,MRD-CO,실버,116.9,237,61.7,0.97,129,2026-05
2026-04,MRD,south,MRD-CO,오션 블루,89.9,182,61.7,0.97,100,2026-05
2026-04,MRD,south,MRD-CO,선셋 레드,71.9,146,61.7,0.97,80,2026-05
2026-04,MRD,south,MRD-CO,포레스트 그린,45.0,91,61.7,0.97,50,2026-05
2026-04,MRD,south,MRD-CO,샌드 베이지,45.0,91,61.7,0.97,50,2026-05
2026-04,MRD,south,MRD-PR,스노우 화이트,249.9,507,61.7,0.97,277,2026-05
2026-04,MRD,south,MRD-PR,미드나잇 블랙,197.8,401,61.7,0.97,219,2026-05
2026-04,MRD,south,MRD-PR,스틸 그레이,166.6,338,61.7,0.97,184,2026-05
2026-04,MRD,south,MRD-PR,실버,135.3,275,61.7,0.97,150,2026-05
2026-04,MRD,south,MRD-PR,오션 블루,104.1,211,61.7,0.97,115,2026-05
2026-04,MRD,south,MRD-PR,선셋 레드,83.3,169,61.7,0.97,92,2026-05
2026-04,MRD,south,MRD-PR,포레스트 그린,52.1,106,61.7,0.97,58,2026-05
2026-04,MRD,south,MRD-PR,샌드 베이지,52.1,106,61.7,0.97,58,2026-05
2026-04,MRD,south,MRD-SP,스노우 화이트,102.2,207,61.7,0.97,113,2026-05
2026-04,MRD,south,MRD-SP,미드나잇 블랙,80.9,164,61.7,0.97,90,2026-05
2026-04,MRD,south,MRD-SP,스틸 그레이,68.1,138,61.7,0.97,75,2026-05
2026-04,MRD,south,MRD-SP,실버,55.4,112,61.7,0.97,61,2026-05
2026-04,MRD,south,MRD-SP,오션 블루,42.6,86,61.7,0.97,47,2026-05
2026-04,MRD,south,MRD-SP,선셋 레드,34.1,69,61.7,0.97,38,2026-05
2026-04,MRD,south,MRD-SP,포레스트 그린,21.3,43,61.7,0.97,24,2026-05
2026-04,MRD,south,MRD-SP,샌드 베이지,21.3,43,61.7,0.97,24,2026-05
2026-04,MRD,northeast,MRD-CO,스노우 화이트,166.7,293,53.4,1.12,213,2026-05
2026-04,MRD,northeast,MRD-CO,미드나잇 블랙,132.0,232,53.4,1.12,169,2026-05
2026-04,MRD,northeast,MRD-CO,스틸 그레이,111.2,195,53.4,1.12,142,2026-05
2026-04,MRD,northeast,MRD-CO,실버,90.3,159,53.4,1.12,116,2026-05
2026-04,MRD,northeast,MRD-CO,오션 블루,69.5,122,53.4,1.12,89,2026-05
2026-04,MRD,northeast,MRD-CO,선셋 레드,55.6,98,53.4,1.12,71,2026-05
2026-04,MRD,northeast,MRD-CO,포레스트 그린,34.7,61,53.4,1.12,44,2026-05
2026-04,MRD,northeast,MRD-CO,샌드 베이지,34.7,61,53.4,1.12,44,2026-05
2026-04,MRD,northeast,MRD-PR,스노우 화이트,193.1,339,53.4,1.12,247,2026-05
2026-04,MRD,northeast,MRD-PR,미드나잇 블랙,152.8,268,53.4,1.12,196,2026-05
2026-04,MRD,northeast,MRD-PR,스틸 그레이,128.7,226,53.4,1.12,165,2026-05
2026-04,MRD,northeast,MRD-PR,실버,104.6,184,53.4,1.12,134,2026-05
2026-04,MRD,northeast,MRD-PR,오션 블루,80.4,141,53.4,1.12,103,2026-05
2026-04,MRD,northeast,MRD-PR,선셋 레드,64.4,113,53.4,1.12,82,2026-05
2026-04,MRD,northeast,MRD-PR,포레스트 그린,40.2,71,53.4,1.12,51,2026-05
2026-04,MRD,northeast,MRD-PR,샌드 베이지,40.2,71,53.4,1.12,51,2026-05
2026-04,MRD,northeast,MRD-SP,스노우 화이트,79.0,139,53.4,1.12,101,2026-05
2026-04,MRD,northeast,MRD-SP,미드나잇 블랙,62.5,110,53.4,1.12,80,2026-05
2026-04,MRD,northeast,MRD-SP,스틸 그레이,52.7,92,53.4,1.12,67,2026-05
2026-04,MRD,northeast,MRD-SP,실버,42.8,75,53.4,1.12,55,2026-05
2026-04,MRD,northeast,MRD-SP,오션 블루,32.9,58,53.4,1.12,42,2026-05
2026-04,MRD,northeast,MRD-SP,선셋 레드,26.3,46,53.4,1.12,34,2026-05
2026-04,MRD,northeast,MRD-SP,포레스트 그린,16.5,29,53.4,1.12,21,2026-05
2026-04,MRD,northeast,MRD-SP,샌드 베이지,16.5,29,53.4,1.12,21,2026-05
2026-04,MRD,southeast,MRD-CO,스노우 화이트,176.5,362,62.3,0.96,194,2026-05
2026-04,MRD,southeast,MRD-CO,미드나잇 블랙,139.8,286,62.3,0.96,153,2026-05
2026-04,MRD,southeast,MRD-CO,스틸 그레이,117.7,241,62.3,0.96,129,2026-05
2026-04,MRD,southeast,MRD-CO,실버,95.6,196,62.3,0.96,105,2026-05
2026-04,MRD,southeast,MRD-CO,오션 블루,73.6,151,62.3,0.96,81,2026-05
2026-04,MRD,southeast,MRD-CO,선셋 레드,58.8,121,62.3,0.96,65,2026-05
2026-04,MRD,southeast,MRD-CO,포레스트 그린,36.8,75,62.3,0.96,40,2026-05
2026-04,MRD,southeast,MRD-CO,샌드 베이지,36.8,75,62.3,0.96,40,2026-05
2026-04,MRD,southeast,MRD-PR,스노우 화이트,204.4,419,62.3,0.96,224,2026-05
2026-04,MRD,southeast,MRD-PR,미드나잇 블랙,161.8,332,62.3,0.96,177,2026-05
2026-04,MRD,southeast,MRD-PR,스틸 그레이,136.3,279,62.3,0.96,149,2026-05
2026-04,MRD,southeast,MRD-PR,실버,110.7,227,62.3,0.96,121,2026-05
2026-04,MRD,southeast,MRD-PR,오션 블루,85.2,175,62.3,0.96,93,2026-05
2026-04,MRD,southeast,MRD-PR,선셋 레드,68.1,140,62.3,0.96,75,2026-05
2026-04,MRD,southeast,MRD-PR,포레스트 그린,42.6,87,62.3,0.96,47,2026-05
2026-04,MRD,southeast,MRD-PR,샌드 베이지,42.6,87,62.3,0.96,47,2026-05
2026-04,MRD,southeast,MRD-SP,스노우 화이트,83.6,171,62.3,0.96,92,2026-05
2026-04,MRD,southeast,MRD-SP,미드나잇 블랙,66.2,136,62.3,0.96,73,2026-05
2026-04,MRD,southeast,MRD-SP,스틸 그레이,55.8,114,62.3,0.96,61,2026-05
2026-04,MRD,southeast,MRD-SP,실버,45.3,93,62.3,0.96,50,2026-05
2026-04,MRD,southeast,MRD-SP,오션 블루,34.8,71,62.3,0.96,38,2026-05
2026-04,MRD,southeast,MRD-SP,선셋 레드,27.9,57,62.3,0.96,31,2026-05
2026-04,MRD,southeast,MRD-SP,포레스트 그린,17.4,36,62.3,0.96,19,2026-05
2026-04,MRD,southeast,MRD-SP,샌드 베이지,17.4,36,62.3,0.96,19,2026-05
2026-04,NOV,west,NOV-CO,스노우 화이트,215.7,444,62.6,0.96,196,2026-06
2026-04,NOV,west,NOV-CO,미드나잇 블랙,170.8,352,62.6,0.96,155,2026-06
2026-04,NOV,west,NOV-CO,스틸 그레이,143.8,296,62.6,0.96,131,2026-06
2026-04,NOV,west,NOV-CO,실버,116.9,241,62.6,0.96,106,2026-06
2026-04,NOV,west,NOV-CO,오션 블루,89.9,185,62.6,0.96,82,2026-06
2026-04,NOV,west,NOV-CO,선셋 레드,71.9,148,62.6,0.96,65,2026-06
2026-04,NOV,west,NOV-CO,포레스트 그린,44.9,93,62.6,0.96,41,2026-06
2026-04,NOV,west,NOV-CO,샌드 베이지,44.9,93,62.6,0.96,41,2026-06
2026-04,NOV,west,NOV-PR,스노우 화이트,249.8,515,62.6,0.96,227,2026-06
2026-04,NOV,west,NOV-PR,미드나잇 블랙,197.8,407,62.6,0.96,180,2026-06
2026-04,NOV,west,NOV-PR,스틸 그레이,166.5,343,62.6,0.96,151,2026-06
2026-04,NOV,west,NOV-PR,실버,135.3,279,62.6,0.96,123,2026-06
2026-04,NOV,west,NOV-PR,오션 블루,104.1,214,62.6,0.96,95,2026-06
2026-04,NOV,west,NOV-PR,선셋 레드,83.3,172,62.6,0.96,76,2026-06
2026-04,NOV,west,NOV-PR,포레스트 그린,52.0,107,62.6,0.96,47,2026-06
2026-04,NOV,west,NOV-PR,샌드 베이지,52.0,107,62.6,0.96,47,2026-06
2026-04,NOV,west,NOV-LO,스노우 화이트,102.2,211,62.6,0.96,93,2026-06
2026-04,NOV,west,NOV-LO,미드나잇 블랙,80.9,167,62.6,0.96,73,2026-06
2026-04,NOV,west,NOV-LO,스틸 그레이,68.1,140,62.6,0.96,62,2026-06
2026-04,NOV,west,NOV-LO,실버,55.4,114,62.6,0.96,50,2026-06
2026-04,NOV,west,NOV-LO,오션 블루,42.6,88,62.6,0.96,39,2026-06
2026-04,NOV,west,NOV-LO,선셋 레드,34.1,70,62.6,0.96,31,2026-06
2026-04,NOV,west,NOV-LO,포레스트 그린,21.3,44,62.6,0.96,19,2026-06
2026-04,NOV,west,NOV-LO,샌드 베이지,21.3,44,62.6,0.96,19,2026-06
2026-04,NOV,central,NOV-CO,스노우 화이트,141.1,250,53.9,1.11,149,2026-06
2026-04,NOV,central,NOV-CO,미드나잇 블랙,111.7,198,53.9,1.11,118,2026-06
2026-04,NOV,central,NOV-CO,스틸 그레이,94.0,167,53.9,1.11,99,2026-06
2026-04,NOV,central,NOV-CO,실버,76.4,136,53.9,1.11,81,2026-06
2026-04,NOV,central,NOV-CO,오션 블루,58.8,104,53.9,1.11,62,2026-06
2026-04,NOV,central,NOV-CO,선셋 레드,47.0,83,53.9,1.11,50,2026-06
2026-04,NOV,central,NOV-CO,포레스트 그린,29.4,52,53.9,1.11,31,2026-06
2026-04,NOV,central,NOV-CO,샌드 베이지,29.4,52,53.9,1.11,31,2026-06
2026-04,NOV,central,NOV-PR,스노우 화이트,163.3,290,53.9,1.11,172,2026-06
2026-04,NOV,central,NOV-PR,미드나잇 블랙,129.3,229,53.9,1.11,136,2026-06
2026-04,NOV,central,NOV-PR,스틸 그레이,108.9,193,53.9,1.11,115,2026-06
2026-04,NOV,central,NOV-PR,실버,88.5,157,53.9,1.11,93,2026-06
2026-04,NOV,central,NOV-PR,오션 블루,68.1,121,53.9,1.11,72,2026-06
2026-04,NOV,central,NOV-PR,선셋 레드,54.4,97,53.9,1.11,57,2026-06
2026-04,NOV,central,NOV-PR,포레스트 그린,34.0,60,53.9,1.11,36,2026-06
2026-04,NOV,central,NOV-PR,샌드 베이지,34.0,60,53.9,1.11,36,2026-06
2026-04,NOV,central,NOV-LO,스노우 화이트,66.8,119,53.9,1.11,70,2026-06
2026-04,NOV,central,NOV-LO,미드나잇 블랙,52.9,94,53.9,1.11,56,2026-06
2026-04,NOV,central,NOV-LO,스틸 그레이,44.5,79,53.9,1.11,47,2026-06
2026-04,NOV,central,NOV-LO,실버,36.2,64,53.9,1.11,38,2026-06
2026-04,NOV,central,NOV-LO,오션 블루,27.8,49,53.9,1.11,29,2026-06
2026-04,NOV,central,NOV-LO,선셋 레드,22.3,40,53.9,1.11,23,2026-06
2026-04,NOV,central,NOV-LO,포레스트 그린,13.9,25,53.9,1.11,15,2026-06
2026-04,NOV,central,NOV-LO,샌드 베이지,13.9,25,53.9,1.11,15,2026-06
2026-04,NOV,south,NOV-CO,스노우 화이트,182.5,362,60.3,0.99,172,2026-06
2026-04,NOV,south,NOV-CO,미드나잇 블랙,144.5,287,60.3,0.99,136,2026-06
2026-04,NOV,south,NOV-CO,스틸 그레이,121.7,241,60.3,0.99,115,2026-06
2026-04,NOV,south,NOV-CO,실버,98.9,196,60.3,0.99,93,2026-06
2026-04,NOV,south,NOV-CO,오션 블루,76.1,151,60.3,0.99,72,2026-06
2026-04,NOV,south,NOV-CO,선셋 레드,60.8,121,60.3,0.99,57,2026-06
2026-04,NOV,south,NOV-CO,포레스트 그린,38.0,75,60.3,0.99,36,2026-06
2026-04,NOV,south,NOV-CO,샌드 베이지,38.0,75,60.3,0.99,36,2026-06
2026-04,NOV,south,NOV-PR,스노우 화이트,211.4,419,60.3,0.99,199,2026-06
2026-04,NOV,south,NOV-PR,미드나잇 블랙,167.3,332,60.3,0.99,158,2026-06
2026-04,NOV,south,NOV-PR,스틸 그레이,140.9,280,60.3,0.99,133,2026-06
2026-04,NOV,south,NOV-PR,실버,114.5,227,60.3,0.99,108,2026-06
2026-04,NOV,south,NOV-PR,오션 블루,88.1,175,60.3,0.99,83,2026-06
2026-04,NOV,south,NOV-PR,선셋 레드,70.5,140,60.3,0.99,66,2026-06
2026-04,NOV,south,NOV-PR,포레스트 그린,44.0,87,60.3,0.99,42,2026-06
2026-04,NOV,south,NOV-PR,샌드 베이지,44.0,87,60.3,0.99,42,2026-06
2026-04,NOV,south,NOV-LO,스노우 화이트,86.5,172,60.3,0.99,82,2026-06
2026-04,NOV,south,NOV-LO,미드나잇 블랙,68.5,136,60.3,0.99,65,2026-06
2026-04,NOV,south,NOV-LO,스틸 그레이,57.6,114,60.3,0.99,54,2026-06
2026-04,NOV,south,NOV-LO,실버,46.8,93,60.3,0.99,44,2026-06
2026-04,NOV,south,NOV-LO,오션 블루,36.0,71,60.3,0.99,34,2026-06
2026-04,NOV,south,NOV-LO,선셋 레드,28.8,57,60.3,0.99,27,2026-06
2026-04,NOV,south,NOV-LO,포레스트 그린,18.0,36,60.3,0.99,17,2026-06
2026-04,NOV,south,NOV-LO,샌드 베이지,18.0,36,60.3,0.99,17,2026-06
2026-04,NOV,northeast,NOV-CO,스노우 화이트,141.1,242,52.2,1.15,154,2026-06
2026-04,NOV,northeast,NOV-CO,미드나잇 블랙,111.7,192,52.2,1.15,122,2026-06
2026-04,NOV,northeast,NOV-CO,스틸 그레이,94.0,161,52.2,1.15,103,2026-06
2026-04,NOV,northeast,NOV-CO,실버,76.4,131,52.2,1.15,83,2026-06
2026-04,NOV,northeast,NOV-CO,오션 블루,58.8,101,52.2,1.15,64,2026-06
2026-04,NOV,northeast,NOV-CO,선셋 레드,47.0,81,52.2,1.15,51,2026-06
2026-04,NOV,northeast,NOV-CO,포레스트 그린,29.4,50,52.2,1.15,32,2026-06
2026-04,NOV,northeast,NOV-CO,샌드 베이지,29.4,50,52.2,1.15,32,2026-06
2026-04,NOV,northeast,NOV-PR,스노우 화이트,163.3,280,52.2,1.15,178,2026-06
2026-04,NOV,northeast,NOV-PR,미드나잇 블랙,129.3,222,52.2,1.15,141,2026-06
2026-04,NOV,northeast,NOV-PR,스틸 그레이,108.9,187,52.2,1.15,119,2026-06
2026-04,NOV,northeast,NOV-PR,실버,88.5,152,52.2,1.15,96,2026-06
2026-04,NOV,northeast,NOV-PR,오션 블루,68.1,117,52.2,1.15,74,2026-06
2026-04,NOV,northeast,NOV-PR,선셋 레드,54.4,93,52.2,1.15,59,2026-06
2026-04,NOV,northeast,NOV-PR,포레스트 그린,34.0,58,52.2,1.15,37,2026-06
2026-04,NOV,northeast,NOV-PR,샌드 베이지,34.0,58,52.2,1.15,37,2026-06
2026-04,NOV,northeast,NOV-LO,스노우 화이트,66.8,115,52.2,1.15,73,2026-06
2026-04,NOV,northeast,NOV-LO,미드나잇 블랙,52.9,91,52.2,1.15,58,2026-06
2026-04,NOV,northeast,NOV-LO,스틸 그레이,44.5,76,52.2,1.15,49,2026-06
2026-04,NOV,northeast,NOV-LO,실버,36.2,62,52.2,1.15,39,2026-06
2026-04,NOV,northeast,NOV-LO,오션 블루,27.8,48,52.2,1.15,30,2026-06
2026-04,NOV,northeast,NOV-LO,선셋 레드,22.3,38,52.2,1.15,24,2026-06
2026-04,NOV,northeast,NOV-LO,포레스트 그린,13.9,24,52.2,1.15,15,2026-06
2026-04,NOV,northeast,NOV-LO,샌드 베이지,13.9,24,52.2,1.15,15,2026-06
2026-04,NOV,southeast,NOV-CO,스노우 화이트,149.4,299,60.9,0.99,140,2026-06
2026-04,NOV,southeast,NOV-CO,미드나잇 블랙,118.2,237,60.9,0.99,110,2026-06
2026-04,NOV,southeast,NOV-CO,스틸 그레이,99.6,199,60.9,0.99,93,2026-06
2026-04,NOV,southeast,NOV-CO,실버,80.9,162,60.9,0.99,76,2026-06
2026-04,NOV,southeast,NOV-CO,오션 블루,62.2,125,60.9,0.99,58,2026-06
2026-04,NOV,southeast,NOV-CO,선셋 레드,49.8,100,60.9,0.99,47,2026-06
2026-04,NOV,southeast,NOV-CO,포레스트 그린,31.1,62,60.9,0.99,29,2026-06
2026-04,NOV,southeast,NOV-CO,샌드 베이지,31.1,62,60.9,0.99,29,2026-06
2026-04,NOV,southeast,NOV-PR,스노우 화이트,172.9,346,60.9,0.99,162,2026-06
2026-04,NOV,southeast,NOV-PR,미드나잇 블랙,136.9,274,60.9,0.99,128,2026-06
2026-04,NOV,southeast,NOV-PR,스틸 그레이,115.3,231,60.9,0.99,108,2026-06
2026-04,NOV,southeast,NOV-PR,실버,93.7,188,60.9,0.99,88,2026-06
2026-04,NOV,southeast,NOV-PR,오션 블루,72.1,144,60.9,0.99,67,2026-06
2026-04,NOV,southeast,NOV-PR,선셋 레드,57.6,115,60.9,0.99,54,2026-06
2026-04,NOV,southeast,NOV-PR,포레스트 그린,36.0,72,60.9,0.99,34,2026-06
2026-04,NOV,southeast,NOV-PR,샌드 베이지,36.0,72,60.9,0.99,34,2026-06
2026-04,NOV,southeast,NOV-LO,스노우 화이트,70.7,142,60.9,0.99,66,2026-06
2026-04,NOV,southeast,NOV-LO,미드나잇 블랙,56.0,112,60.9,0.99,52,2026-06
2026-04,NOV,southeast,NOV-LO,스틸 그레이,47.2,94,60.9,0.99,44,2026-06
2026-04,NOV,southeast,NOV-LO,실버,38.3,77,60.9,0.99,36,2026-06
