ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-11,AUR,south,AUR-RA,선셋 레드,28.9,60,63.5,0.94,27,2025-11
2025-11,AUR,south,AUR-RA,포레스트 그린,18.1,38,63.5,0.94,17,2025-11
2025-11,AUR,south,AUR-RA,샌드 베이지,18.1,38,63.5,0.94,17,2025-11
2025-11,AUR,south,AUR-MA,스노우 화이트,35.4,74,63.5,0.94,33,2025-11
2025-11,AUR,south,AUR-MA,미드나잇 블랙,28.1,59,63.5,0.94,26,2025-11
2025-11,AUR,south,AUR-MA,스틸 그레이,23.6,49,63.5,0.94,22,2025-11
2025-11,AUR,south,AUR-MA,실버,19.2,40,63.5,0.94,18,2025-11
2025-11,AUR,south,AUR-MA,오션 블루,14.8,31,63.5,0.94,14,2025-11
2025-11,AUR,south,AUR-MA,선셋 레드,11.8,25,63.5,0.94,11,2025-11
2025-11,AUR,south,AUR-MA,포레스트 그린,7.4,15,63.5,0.94,7,2025-11
2025-11,AUR,south,AUR-MA,샌드 베이지,7.4,15,63.5,0.94,7,2025-11
2025-11,AUR,northeast,AUR-AI,스노우 화이트,104.1,188,55.0,1.09,114,2025-11
2025-11,AUR,northeast,AUR-AI,미드나잇 블랙,82.4,149,55.0,1.09,90,2025-11
2025-11,AUR,northeast,AUR-AI,스틸 그레이,69.4,125,55.0,1.09,76,2025-11
2025-11,AUR,northeast,AUR-AI,실버,56.4,102,55.0,1.09,62,2025-11
2025-11,AUR,northeast,AUR-AI,오션 블루,43.4,78,55.0,1.09,47,2025-11
2025-11,AUR,northeast,AUR-AI,선셋 레드,34.7,63,55.0,1.09,38,2025-11
2025-11,AUR,northeast,AUR-AI,포레스트 그린,21.7,39,55.0,1.09,24,2025-11
2025-11,AUR,northeast,AUR-AI,샌드 베이지,21.7,39,55.0,1.09,24,2025-11
2025-11,AUR,northeast,AUR-RA,스노우 화이트,120.5,218,55.0,1.09,131,2025-11
2025-11,AUR,northeast,AUR-RA,미드나잇 블랙,95.4,172,55.0,1.09,104,2025-11
2025-11,AUR,northeast,AUR-RA,스틸 그레이,80.3,145,55.0,1.09,88,2025-11
2025-11,AUR,northeast,AUR-RA,실버,65.3,118,55.0,1.09,71,2025-11
2025-11,AUR,northeast,AUR-RA,오션 블루,50.2,91,55.0,1.09,55,2025-11
2025-11,AUR,northeast,AUR-RA,선셋 레드,40.2,73,55.0,1.09,44,2025-11
2025-11,AUR,northeast,AUR-RA,포레스트 그린,25.1,45,55.0,1.09,27,2025-11
2025-11,AUR,northeast,AUR-RA,샌드 베이지,25.1,45,55.0,1.09,27,2025-11
2025-11,AUR,northeast,AUR-MA,스노우 화이트,49.3,89,55.0,1.09,54,2025-11
2025-11,AUR,northeast,AUR-MA,미드나잇 블랙,39.0,71,55.0,1.09,43,2025-11
2025-11,AUR,northeast,AUR-MA,스틸 그레이,32.9,59,55.0,1.09,36,2025-11
2025-11,AUR,northeast,AUR-MA,실버,26.7,48,55.0,1.09,29,2025-11
2025-11,AUR,northeast,AUR-MA,오션 블루,20.5,37,55.0,1.09,22,2025-11
2025-11,AUR,northeast,AUR-MA,선셋 레드,16.4,30,55.0,1.09,18,2025-11
2025-11,AUR,northeast,AUR-MA,포레스트 그린,10.3,19,55.0,1.09,11,2025-11
2025-11,AUR,northeast,AUR-MA,샌드 베이지,10.3,19,55.0,1.09,11,2025-11
2025-11,AUR,southeast,AUR-AI,스노우 화이트,81.6,172,64.1,0.94,76,2025-11
2025-11,AUR,southeast,AUR-AI,미드나잇 블랙,64.6,136,64.1,0.94,60,2025-11
2025-11,AUR,southeast,AUR-AI,스틸 그레이,54.4,115,64.1,0.94,51,2025-11
2025-11,AUR,southeast,AUR-AI,실버,44.2,93,64.1,0.94,41,2025-11
2025-11,AUR,southeast,AUR-AI,오션 블루,34.0,72,64.1,0.94,32,2025-11
2025-11,AUR,southeast,AUR-AI,선셋 레드,27.2,57,64.1,0.94,25,2025-11
2025-11,AUR,southeast,AUR-AI,포레스트 그린,17.0,36,64.1,0.94,16,2025-11
2025-11,AUR,southeast,AUR-AI,샌드 베이지,17.0,36,64.1,0.94,16,2025-11
2025-11,AUR,southeast,AUR-RA,스노우 화이트,94.5,199,64.1,0.94,88,2025-11
2025-11,AUR,southeast,AUR-RA,미드나잇 블랙,74.8,158,64.1,0.94,70,2025-11
2025-11,AUR,southeast,AUR-RA,스틸 그레이,63.0,133,64.1,0.94,59,2025-11
2025-11,AUR,southeast,AUR-RA,실버,51.2,108,64.1,0.94,48,2025-11
2025-11,AUR,southeast,AUR-RA,오션 블루,39.4,83,64.1,0.94,37,2025-11
2025-11,AUR,southeast,AUR-RA,선셋 레드,31.5,66,64.1,0.94,29,2025-11
2025-11,AUR,southeast,AUR-RA,포레스트 그린,19.7,42,64.1,0.94,18,2025-11
2025-11,AUR,southeast,AUR-RA,샌드 베이지,19.7,42,64.1,0.94,18,2025-11
2025-11,AUR,southeast,AUR-MA,스노우 화이트,38.7,82,64.1,0.94,36,2025-11
2025-11,AUR,southeast,AUR-MA,미드나잇 블랙,30.6,65,64.1,0.94,29,2025-11
2025-11,AUR,southeast,AUR-MA,스틸 그레이,25.8,54,64.1,0.94,24,2025-11
2025-11,AUR,southeast,AUR-MA,실버,20.9,44,64.1,0.94,20,2025-11
2025-11,AUR,southeast,AUR-MA,오션 블루,16.1,34,64.1,0.94,15,2025-11
2025-11,AUR,southeast,AUR-MA,선셋 레드,12.9,27,64.1,0.94,12,2025-11
2025-11,AUR,southeast,AUR-MA,포레스트 그린,8.1,17,64.1,0.94,8,2025-11
2025-11,AUR,southeast,AUR-MA,샌드 베이지,8.1,17,64.1,0.94,8,2025-11
2025-11,MRD,west,MRD-CO,스노우 화이트,257.0,542,64.1,0.94,291,2025-12
2025-11,MRD,west,MRD-CO,미드나잇 블랙,203.5,429,64.1,0.94,230,2025-12
2025-11,MRD,west,MRD-CO,스틸 그레이,171.4,361,64.1,0.94,194,2025-12
2025-11,MRD,west,MRD-CO,실버,139.2,294,64.1,0.94,157,2025-12
2025-11,MRD,west,MRD-CO,오션 블루,107.1,226,64.1,0.94,121,2025-12
2025-11,MRD,west,MRD-CO,선셋 레드,85.7,181,64.1,0.94,97,2025-12
2025-11,MRD,west,MRD-CO,포레스트 그린,53.6,113,64.1,0.94,61,2025-12
2025-11,MRD,west,MRD-CO,샌드 베이지,53.6,113,64.1,0.94,61,2025-12
2025-11,MRD,west,MRD-PR,스노우 화이트,297.6,628,64.1,0.94,337,2025-12
2025-11,MRD,west,MRD-PR,미드나잇 블랙,235.6,497,64.1,0.94,266,2025-12
2025-11,MRD,west,MRD-PR,스틸 그레이,198.4,419,64.1,0.94,224,2025-12
2025-11,MRD,west,MRD-PR,실버,161.2,340,64.1,0.94,182,2025-12
2025-11,MRD,west,MRD-PR,오션 블루,124.0,262,64.1,0.94,140,2025-12
2025-11,MRD,west,MRD-PR,선셋 레드,99.2,209,64.1,0.94,112,2025-12
2025-11,MRD,west,MRD-PR,포레스트 그린,62.0,131,64.1,0.94,70,2025-12
2025-11,MRD,west,MRD-PR,샌드 베이지,62.0,131,64.1,0.94,70,2025-12
2025-11,MRD,west,MRD-SP,스노우 화이트,121.8,257,64.1,0.94,138,2025-12
2025-11,MRD,west,MRD-SP,미드나잇 블랙,96.4,203,64.1,0.94,109,2025-12
2025-11,MRD,west,MRD-SP,스틸 그레이,81.2,171,64.1,0.94,92,2025-12
2025-11,MRD,west,MRD-SP,실버,66.0,139,64.1,0.94,75,2025-12
2025-11,MRD,west,MRD-SP,오션 블루,50.7,107,64.1,0.94,57,2025-12
2025-11,MRD,west,MRD-SP,선셋 레드,40.6,86,64.1,0.94,46,2025-12
2025-11,MRD,west,MRD-SP,포레스트 그린,25.4,54,64.1,0.94,29,2025-12
2025-11,MRD,west,MRD-SP,샌드 베이지,25.4,54,64.1,0.94,29,2025-12
2025-11,MRD,central,MRD-CO,스노우 화이트,168.1,305,55.2,1.09,221,2025-12
2025-11,MRD,central,MRD-CO,미드나잇 블랙,133.1,242,55.2,1.09,175,2025-12
2025-11,MRD,central,MRD-CO,스틸 그레이,112.0,204,55.2,1.09,147,2025-12
2025-11,MRD,central,MRD-CO,실버,91.0,165,55.2,1.09,120,2025-12
2025-11,MRD,central,MRD-CO,오션 블루,70.0,127,55.2,1.09,92,2025-12
2025-11,MRD,central,MRD-CO,선셋 레드,56.0,102,55.2,1.09,74,2025-12
2025-11,MRD,central,MRD-CO,포레스트 그린,35.0,64,55.2,1.09,46,2025-12
2025-11,MRD,central,MRD-CO,샌드 베이지,35.0,64,55.2,1.09,46,2025-12
2025-11,MRD,central,MRD-PR,스노우 화이트,194.6,354,55.2,1.09,256,2025-12
2025-11,MRD,central,MRD-PR,미드나잇 블랙,154.1,280,55.2,1.09,202,2025-12
2025-11,MRD,central,MRD-PR,스틸 그레이,129.7,236,55.2,1.09,170,2025-12
2025-11,MRD,central,MRD-PR,실버,105.4,191,55.2,1.09,138,2025-12
2025-11,MRD,central,MRD-PR,오션 블루,81.1,147,55.2,1.09,106,2025-12
2025-11,MRD,central,MRD-PR,선셋 레드,64.9,118,55.2,1.09,85,2025-12
2025-11,MRD,central,MRD-PR,포레스트 그린,40.5,74,55.2,1.09,53,2025-12
2025-11,MRD,central,MRD-PR,샌드 베이지,40.5,74,55.2,1.09,53,2025-12
2025-11,MRD,central,MRD-SP,스노우 화이트,79.6,145,55.2,1.09,105,2025-12
2025-11,MRD,central,MRD-SP,미드나잇 블랙,63.0,114,55.2,1.09,83,2025-12
2025-11,MRD,central,MRD-SP,스틸 그레이,53.1,96,55.2,1.09,70,2025-12
2025-11,MRD,central,MRD-SP,실버,43.1,78,55.2,1.09,57,2025-12
2025-11,MRD,central,MRD-SP,오션 블루,33.2,60,55.2,1.09,44,2025-12
2025-11,MRD,central,MRD-SP,선셋 레드,26.5,48,55.2,1.09,35,2025-12
2025-11,MRD,central,MRD-SP,포레스트 그린,16.6,30,55.2,1.09,22,2025-12
2025-11,MRD,central,MRD-SP,샌드 베이지,16.6,30,55.2,1.09,22,2025-12
2025-11,MRD,south,MRD-CO,스노우 화이트,217.5,442,61.8,0.97,255,2025-12
2025-11,MRD,south,MRD-CO,미드나잇 블랙,172.2,350,61.8,0.97,202,2025-12
2025-11,MRD,south,MRD-CO,스틸 그레이,145.0,295,61.8,0.97,170,2025-12
2025-11,MRD,south,MRD-CO,실버,117.8,239,61.8,0.97,138,2025-12
2025-11,MRD,south,MRD-CO,오션 블루,90.6,184,61.8,0.97,106,2025-12
2025-11,MRD,south,MRD-CO,선셋 레드,72.5,147,61.8,0.97,85,2025-12
2025-11,MRD,south,MRD-CO,포레스트 그린,45.3,92,61.8,0.97,53,2025-12
2025-11,MRD,south,MRD-CO,샌드 베이지,45.3,92,61.8,0.97,53,2025-12
2025-11,MRD,south,MRD-PR,스노우 화이트,251.8,512,61.8,0.97,296,2025-12
2025-11,MRD,south,MRD-PR,미드나잇 블랙,199.4,405,61.8,0.97,234,2025-12
2025-11,MRD,south,MRD-PR,스틸 그레이,167.9,341,61.8,0.97,197,2025-12
2025-11,MRD,south,MRD-PR,실버,136.4,277,61.8,0.97,160,2025-12
2025-11,MRD,south,MRD-PR,오션 블루,104.9,213,61.8,0.97,123,2025-12
2025-11,MRD,south,MRD-PR,선셋 레드,83.9,171,61.8,0.97,99,2025-12
2025-11,MRD,south,MRD-PR,포레스트 그린,52.5,107,61.8,0.97,62,2025-12
2025-11,MRD,south,MRD-PR,샌드 베이지,52.5,107,61.8,0.97,62,2025-12
2025-11,MRD,south,MRD-SP,스노우 화이트,103.0,209,61.8,0.97,121,2025-12
2025-11,MRD,south,MRD-SP,미드나잇 블랙,81.6,166,61.8,0.97,96,2025-12
2025-11,MRD,south,MRD-SP,스틸 그레이,68.7,140,61.8,0.97,81,2025-12
2025-11,MRD,south,MRD-SP,실버,55.8,113,61.8,0.97,66,2025-12
2025-11,MRD,south,MRD-SP,오션 블루,42.9,87,61.8,0.97,50,2025-12
2025-11,MRD,south,MRD-SP,선셋 레드,34.3,70,61.8,0.97,40,2025-12
2025-11,MRD,south,MRD-SP,포레스트 그린,21.5,44,61.8,0.97,25,2025-12
2025-11,MRD,south,MRD-SP,샌드 베이지,21.5,44,61.8,0.97,25,2025-12
2025-11,MRD,northeast,MRD-CO,스노우 화이트,168.1,295,53.4,1.12,228,2025-12
2025-11,MRD,northeast,MRD-CO,미드나잇 블랙,133.1,234,53.4,1.12,181,2025-12
2025-11,MRD,northeast,MRD-CO,스틸 그레이,112.0,197,53.4,1.12,152,2025-12
2025-11,MRD,northeast,MRD-CO,실버,91.0,160,53.4,1.12,124,2025-12
2025-11,MRD,northeast,MRD-CO,오션 블루,70.0,123,53.4,1.12,95,2025-12
2025-11,MRD,northeast,MRD-CO,선셋 레드,56.0,98,53.4,1.12,76,2025-12
2025-11,MRD,northeast,MRD-CO,포레스트 그린,35.0,62,53.4,1.12,48,2025-12
2025-11,MRD,northeast,MRD-CO,샌드 베이지,35.0,62,53.4,1.12,48,2025-12
2025-11,MRD,northeast,MRD-PR,스노우 화이트,194.6,342,53.4,1.12,264,2025-12
2025-11,MRD,northeast,MRD-PR,미드나잇 블랙,154.1,271,53.4,1.12,209,2025-12
2025-11,MRD,northeast,MRD-PR,스틸 그레이,129.7,228,53.4,1.12,176,2025-12
2025-11,MRD,northeast,MRD-PR,실버,105.4,185,53.4,1.12,143,2025-12
2025-11,MRD,northeast,MRD-PR,오션 블루,81.1,143,53.4,1.12,110,2025-12
2025-11,MRD,northeast,MRD-PR,선셋 레드,64.9,114,53.4,1.12,88,2025-12
2025-11,MRD,northeast,MRD-PR,포레스트 그린,40.5,71,53.4,1.12,55,2025-12
2025-11,MRD,northeast,MRD-PR,샌드 베이지,40.5,71,53.4,1.12,55,2025-12
2025-11,MRD,northeast,MRD-SP,스노우 화이트,79.6,140,53.4,1.12,108,2025-12
2025-11,MRD,northeast,MRD-SP,미드나잇 블랙,63.0,111,53.4,1.12,86,2025-12
2025-11,MRD,northeast,MRD-SP,스틸 그레이,53.1,93,53.4,1.12,72,2025-12
2025-11,MRD,northeast,MRD-SP,실버,43.1,76,53.4,1.12,59,2025-12
2025-11,MRD,northeast,MRD-SP,오션 블루,33.2,58,53.4,1.12,45,2025-12
2025-11,MRD,northeast,MRD-SP,선셋 레드,26.5,47,53.4,1.12,36,2025-12
2025-11,MRD,northeast,MRD-SP,포레스트 그린,16.6,29,53.4,1.12,23,2025-12
2025-11,MRD,northeast,MRD-SP,샌드 베이지,16.6,29,53.4,1.12,23,2025-12
2025-11,MRD,southeast,MRD-CO,스노우 화이트,178.0,365,62.3,0.96,207,2025-12
2025-11,MRD,southeast,MRD-CO,미드나잇 블랙,140.9,289,62.3,0.96,164,2025-12
2025-11,MRD,southeast,MRD-CO,스틸 그레이,118.6,243,62.3,0.96,138,2025-12
2025-11,MRD,southeast,MRD-CO,실버,96.4,198,62.3,0.96,112,2025-12
2025-11,MRD,southeast,MRD-CO,오션 블루,74.1,152,62.3,0.96,86,2025-12
2025-11,MRD,southeast,MRD-CO,선셋 레드,59.3,122,62.3,0.96,69,2025-12
2025-11,MRD,southeast,MRD-CO,포레스트 그린,37.1,76,62.3,0.96,43,2025-12
2025-11,MRD,southeast,MRD-CO,샌드 베이지,37.1,76,62.3,0.96,43,2025-12
2025-11,MRD,southeast,MRD-PR,스노우 화이트,206.1,423,62.3,0.96,240,2025-12
2025-11,MRD,southeast,MRD-PR,미드나잇 블랙,163.1,335,62.3,0.96,190,2025-12
2025-11,MRD,southeast,MRD-PR,스틸 그레이,137.4,282,62.3,0.96,160,2025-12
2025-11,MRD,southeast,MRD-PR,실버,111.6,229,62.3,0.96,130,2025-12
2025-11,MRD,southeast,MRD-PR,오션 블루,85.9,176,62.3,0.96,100,2025-12
2025-11,MRD,southeast,MRD-PR,선셋 레드,68.7,141,62.3,0.96,80,2025-12
2025-11,MRD,southeast,MRD-PR,포레스트 그린,42.9,88,62.3,0.96,50,2025-12
2025-11,MRD,southeast,MRD-PR,샌드 베이지,42.9,88,62.3,0.96,50,2025-12
2025-11,MRD,southeast,MRD-SP,스노우 화이트,84.3,173,62.3,0.96,98,2025-12
2025-11,MRD,southeast,MRD-SP,미드나잇 블랙,66.7,137,62.3,0.96,78,2025-12
2025-11,MRD,southeast,MRD-SP,스틸 그레이,56.2,115,62.3,0.96,65,2025-12
2025-11,MRD,southeast,MRD-SP,실버,45.7,94,62.3,0.96,53,2025-12
2025-11,MRD,southeast,MRD-SP,오션 블루,35.1,72,62.3,0.96,41,2025-12
2025-11,MRD,southeast,MRD-SP,선셋 레드,28.1,58,62.3,0.96,33,2025-12
2025-11,MRD,southeast,MRD-SP,포레스트 그린,17.6,36,62.3,0.96,20,2025-12
2025-11,MRD,southeast,MRD-SP,샌드 베이지,17.6,36,62.3,0.96,20,2025-12
2025-11,NOV,west,NOV-CO,스노우 화이트,196.5,420,65.0,0.92,179,2026-01
2025-11,NOV,west,NOV-CO,미드나잇 블랙,155.6,333,65.0,0.92,141,2026-01
2025-11,NOV,west,NOV-CO,스틸 그레이,131.0,280,65.0,0.92,119,2026-01
2025-11,NOV,west,NOV-CO,실버,106.5,228,65.0,0.92,97,2026-01
2025-11,NOV,west,NOV-CO,오션 블루,81.9,175,65.0,0.92,74,2026-01
2025-11,NOV,west,NOV-CO,선셋 레드,65.5,140,65.0,0.92,60,2026-01
2025-11,NOV,west,NOV-CO,포레스트 그린,40.9,88,65.0,0.92,37,2026-01
2025-11,NOV,west,NOV-CO,샌드 베이지,40.9,88,65.0,0.92,37,2026-01
2025-11,NOV,west,NOV-PR,스노우 화이트,227.6,487,65.0,0.92,207,2026-01
2025-11,NOV,west,NOV-PR,미드나잇 블랙,180.2,385,65.0,0.92,164,2026-01
2025-11,NOV,west,NOV-PR,스틸 그레이,151.7,325,65.0,0.92,138,2026-01
2025-11,NOV,west,NOV-PR,실버,123.3,264,65.0,0.92,112,2026-01
2025-11,NOV,west,NOV-PR,오션 블루,94.8,203,65.0,0.92,86,2026-01
2025-11,NOV,west,NOV-PR,선셋 레드,75.9,162,65.0,0.92,69,2026-01
2025-11,NOV,west,NOV-PR,포레스트 그린,47.4,101,65.0,0.92,43,2026-01
2025-11,NOV,west,NOV-PR,샌드 베이지,47.4,101,65.0,0.92,43,2026-01
2025-11,NOV,west,NOV-LO,스노우 화이트,93.1,199,65.0,0.92,85,2026-01
2025-11,NOV,west,NOV-LO,미드나잇 블랙,73.7,158,65.0,0.92,67,2026-01
2025-11,NOV,west,NOV-LO,스틸 그레이,62.1,133,65.0,0.92,56,2026-01
2025-11,NOV,west,NOV-LO,실버,50.4,108,65.0,0.92,46,2026-01
2025-11,NOV,west,NOV-LO,오션 블루,38.8,83,65.0,0.92,35,2026-01
2025-11,NOV,west,NOV-LO,선셋 레드,31.0,66,65.0,0.92,28,2026-01
2025-11,NOV,west,NOV-LO,포레스트 그린,19.4,41,65.0,0.92,18,2026-01
2025-11,NOV,west,NOV-LO,샌드 베이지,19.4,41,65.0,0.92,18,2026-01
2025-11,NOV,central,NOV-CO,스노우 화이트,128.5,237,56.0,1.07,136,2026-01
2025-11,NOV,central,NOV-CO,미드나잇 블랙,101.7,187,56.0,1.07,107,2026-01
2025-11,NOV,central,NOV-CO,스틸 그레이,85.7,158,56.0,1.07,90,2026-01
2025-11,NOV,central,NOV-CO,실버,69.6,128,56.0,1.07,73,2026-01
2025-11,NOV,central,NOV-CO,오션 블루,53.5,99,56.0,1.07,56,2026-01
2025-11,NOV,central,NOV-CO,선셋 레드,42.8,79,56.0,1.07,45,2026-01
2025-11,NOV,central,NOV-CO,포레스트 그린,26.8,49,56.0,1.07,28,2026-01
2025-11,NOV,central,NOV-CO,샌드 베이지,26.8,49,56.0,1.07,28,2026-01
2025-11,NOV,central,NOV-PR,스노우 화이트,148.8,274,56.0,1.07,157,2026-01
2025-11,NOV,central,NOV-PR,미드나잇 블랙,117.8,217,56.0,1.07,124,2026-01
2025-11,NOV,central,NOV-PR,스틸 그레이,99.2,183,56.0,1.07,105,2026-01
2025-11,NOV,central,NOV-PR,실버,80.6,148,56.0,1.07,85,2026-01
2025-11,NOV,central,NOV-PR,오션 블루,62.0,114,56.0,1.07,65,2026-01
2025-11,NOV,central,NOV-PR,선셋 레드,49.6,91,56.0,1.07,52,2026-01
2025-11,NOV,central,NOV-PR,포레스트 그린,31.0,57,56.0,1.07,33,2026-01
2025-11,NOV,central,NOV-PR,샌드 베이지,31.0,57,56.0,1.07,33,2026-01
2025-11,NOV,central,NOV-LO,스노우 화이트,60.9,112,56.0,1.07,64,2026-01
2025-11,NOV,central,NOV-LO,미드나잇 블랙,48.2,89,56.0,1.07,51,2026-01
2025-11,NOV,central,NOV-LO,스틸 그레이,40.6,75,56.0,1.07,43,2026-01
2025-11,NOV,central,NOV-LO,실버,33.0,61,56.0,1.07,35,2026-01
2025-11,NOV,central,NOV-LO,오션 블루,25.4,47,56.0,1.07,27,2026-01
2025-11,NOV,central,NOV-LO,선셋 레드,20.3,37,56.0,1.07,21,2026-01
2025-11,NOV,central,NOV-LO,포레스트 그린,12.7,23,56.0,1.07,13,2026-01
2025-11,NOV,central,NOV-LO,샌드 베이지,12.7,23,56.0,1.07,13,2026-01
2025-11,NOV,south,NOV-CO,스노우 화이트,166.3,343,62.6,0.96,157,2026-01
2025-11,NOV,south,NOV-CO,미드나잇 블랙,131.6,271,62.6,0.96,124,2026-01
2025-11,NOV,south,NOV-CO,스틸 그레이,110.9,228,62.6,0.96,105,2026-01
2025-11,NOV,south,NOV-CO,실버,90.1,186,62.6,0.96,85,2026-01
2025-11,NOV,south,NOV-CO,오션 블루,69.3,143,62.6,0.96,65,2026-01
2025-11,NOV,south,NOV-CO,선셋 레드,55.4,114,62.6,0.96,52,2026-01
2025-11,NOV,south,NOV-CO,포레스트 그린,34.6,71,62.6,0.96,33,2026-01
2025-11,NOV,south,NOV-CO,샌드 베이지,34.6,71,62.6,0.96,33,2026-01
2025-11,NOV,south,NOV-PR,스노우 화이트,192.6,397,62.6,0.96,182,2026-01
2025-11,NOV,south,NOV-PR,미드나잇 블랙,152.4,314,62.6,0.96,144,2026-01
2025-11,NOV,south,NOV-PR,스틸 그레이,128.4,264,62.6,0.96,121,2026-01
2025-11,NOV,south,NOV-PR,실버,104.3,215,62.6,0.96,98,2026-01
2025-11,NOV,south,NOV-PR,오션 블루,80.2,165,62.6,0.96,76,2026-01
2025-11,NOV,south,NOV-PR,선셋 레드,64.2,132,62.6,0.96,61,2026-01
2025-11,NOV,south,NOV-PR,포레스트 그린,40.1,83,62.6,0.96,38,2026-01
2025-11,NOV,south,NOV-PR,샌드 베이지,40.1,83,62.6,0.96,38,2026-01
2025-11,NOV,south,NOV-LO,스노우 화이트,78.8,162,62.6,0.96,74,2026-01
2025-11,NOV,south,NOV-LO,미드나잇 블랙,62.4,128,62.6,0.96,59,2026-01
2025-11,NOV,south,NOV-LO,스틸 그레이,52.5,108,62.6,0.96,50,2026-01
2025-11,NOV,south,NOV-LO,실버,42.7,88,62.6,0.96,40,2026-01
2025-11,NOV,south,NOV-LO,오션 블루,32.8,68,62.6,0.96,31,2026-01
2025-11,NOV,south,NOV-LO,선셋 레드,26.3,54,62.6,0.96,25,2026-01
2025-11,NOV,south,NOV-LO,포레스트 그린,16.4,34,62.6,0.96,15,2026-01
2025-11,NOV,south,NOV-LO,샌드 베이지,16.4,34,62.6,0.96,15,2026-01
2025-11,NOV,northeast,NOV-CO,스노우 화이트,128.5,229,54.2,1.11,140,2026-01
2025-11,NOV,northeast,NOV-CO,미드나잇 블랙,101.7,181,54.2,1.11,111,2026-01
2025-11,NOV,northeast,NOV-CO,스틸 그레이,85.7,153,54.2,1.11,93,2026-01
2025-11,NOV,northeast,NOV-CO,실버,69.6,124,54.2,1.11,76,2026-01
2025-11,NOV,northeast,NOV-CO,오션 블루,53.5,95,54.2,1.11,58,2026-01
2025-11,NOV,northeast,NOV-CO,선셋 레드,42.8,76,54.2,1.11,47,2026-01
2025-11,NOV,northeast,NOV-CO,포레스트 그린,26.8,48,54.2,1.11,29,2026-01
2025-11,NOV,northeast,NOV-CO,샌드 베이지,26.8,48,54.2,1.11,29,2026-01
2025-11,NOV,northeast,NOV-PR,스노우 화이트,148.8,265,54.2,1.11,162,2026-01
2025-11,NOV,northeast,NOV-PR,미드나잇 블랙,117.8,210,54.2,1.11,128,2026-01
2025-11,NOV,northeast,NOV-PR,스틸 그레이,99.2,177,54.2,1.11,108,2026-01
2025-11,NOV,northeast,NOV-PR,실버,80.6,144,54.2,1.11,88,2026-01
2025-11,NOV,northeast,NOV-PR,오션 블루,62.0,111,54.2,1.11,68,2026-01
2025-11,NOV,northeast,NOV-PR,선셋 레드,49.6,88,54.2,1.11,54,2026-01
2025-11,NOV,northeast,NOV-PR,포레스트 그린,31.0,55,54.2,1.11,34,2026-01
2025-11,NOV,northeast,NOV-PR,샌드 베이지,31.0,55,54.2,1.11,34,2026-01
2025-11,NOV,northeast,NOV-LO,스노우 화이트,60.9,108,54.2,1.11,66,2026-01
2025-11,NOV,northeast,NOV-LO,미드나잇 블랙,48.2,86,54.2,1.11,53,2026-01
2025-11,NOV,northeast,NOV-LO,스틸 그레이,40.6,72,54.2,1.11,44,2026-01
2025-11,NOV,northeast,NOV-LO,실버,33.0,59,54.2,1.11,36,2026-01
2025-11,NOV,northeast,NOV-LO,오션 블루,25.4,45,54.2,1.11,28,2026-01
2025-11,NOV,northeast,NOV-LO,선셋 레드,20.3,36,54.2,1.11,22,2026-01
2025-11,NOV,northeast,NOV-LO,포레스트 그린,12.7,23,54.2,1.11,14,2026-01
2025-11,NOV,northeast,NOV-LO,샌드 베이지,12.7,23,54.2,1.11,14,2026-01
2025-11,NOV,southeast,NOV-CO,스노우 화이트,136.1,283,63.2,0.95,127,2026-01
2025-11,NOV,southeast,NOV-CO,미드나잇 블랙,107.7,224,63.2,0.95,101,2026-01
2025-11,NOV,southeast,NOV-CO,스틸 그레이,90.7,189,63.2,0.95,85,2026-01
2025-11,NOV,southeast,NOV-CO,실버,73.7,153,63.2,0.95,69,2026-01
2025-11,NOV,southeast,NOV-CO,오션 블루,56.7,118,63.2,0.95,53,2026-01
2025-11,NOV,southeast,NOV-CO,선셋 레드,45.4,94,63.2,0.95,42,2026-01
2025-11,NOV,southeast,NOV-CO,포레스트 그린,28.3,59,63.2,0.95,26,2026-01
2025-11,NOV,southeast,NOV-CO,샌드 베이지,28.3,59,63.2,0.95,26,2026-01
2025-11,NOV,southeast,NOV-PR,스노우 화이트,157.5,328,63.2,0.95,147,2026-01
2025-11,NOV,southeast,NOV-PR,미드나잇 블랙,124.7,259,63.2,0.95,117,2026-01
2025-11,NOV,southeast,NOV-PR,스틸 그레이,105.0,218,63.2,0.95,98,2026-01
2025-11,NOV,southeast,NOV-PR,실버,85.3,177,63.2,0.95,80,2026-01
2025-11,NOV,southeast,NOV-PR,오션 블루,65.6,137,63.2,0.95,61,2026-01
2025-11,NOV,southeast,NOV-PR,선셋 레드,52.5,109,63.2,0.95,49,2026-01
2025-11,NOV,southeast,NOV-PR,포레스트 그린,32.8,68,63.2,0.95,31,2026-01
2025-11,NOV,southeast,NOV-PR,샌드 베이지,32.8,68,63.2,0.95,31,2026-01
2025-11,NOV,southeast,NOV-LO,스노우 화이트,64.4,134,63.2,0.95,60,2026-01
2025-11,NOV,southeast,NOV-LO,미드나잇 블랙,51.0,106,63.2,0.95,48,2026-01
2025-11,NOV,southeast,NOV-LO,스틸 그레이,43.0,89,63.2,0.95,40,2026-01
2025-11,NOV,southeast,NOV-LO,실버,34.9,73,63.2,0.95,33,2026-01
