ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-12,AUR,south,AUR-RA,선셋 레드,31.7,62,59.8,1.0,37,2025-12
2025-12,AUR,south,AUR-RA,포레스트 그린,19.8,39,59.8,1.0,23,2025-12
2025-12,AUR,south,AUR-RA,샌드 베이지,19.8,39,59.8,1.0,23,2025-12
2025-12,AUR,south,AUR-MA,스노우 화이트,38.9,76,59.8,1.0,45,2025-12
2025-12,AUR,south,AUR-MA,미드나잇 블랙,30.8,61,59.8,1.0,36,2025-12
2025-12,AUR,south,AUR-MA,스틸 그레이,25.9,51,59.8,1.0,30,2025-12
2025-12,AUR,south,AUR-MA,실버,21.1,41,59.8,1.0,25,2025-12
2025-12,AUR,south,AUR-MA,오션 블루,16.2,32,59.8,1.0,19,2025-12
2025-12,AUR,south,AUR-MA,선셋 레드,13.0,25,59.8,1.0,15,2025-12
2025-12,AUR,south,AUR-MA,포레스트 그린,8.1,16,59.8,1.0,9,2025-12
2025-12,AUR,south,AUR-MA,샌드 베이지,8.1,16,59.8,1.0,9,2025-12
2025-12,AUR,northeast,AUR-AI,스노우 화이트,114.2,194,51.8,1.16,154,2025-12
2025-12,AUR,northeast,AUR-AI,미드나잇 블랙,90.4,154,51.8,1.16,122,2025-12
2025-12,AUR,northeast,AUR-AI,스틸 그레이,76.1,130,51.8,1.16,103,2025-12
2025-12,AUR,northeast,AUR-AI,실버,61.8,105,51.8,1.16,83,2025-12
2025-12,AUR,northeast,AUR-AI,오션 블루,47.6,81,51.8,1.16,64,2025-12
2025-12,AUR,northeast,AUR-AI,선셋 레드,38.1,65,51.8,1.16,51,2025-12
2025-12,AUR,northeast,AUR-AI,포레스트 그린,23.8,40,51.8,1.16,32,2025-12
2025-12,AUR,northeast,AUR-AI,샌드 베이지,23.8,40,51.8,1.16,32,2025-12
2025-12,AUR,northeast,AUR-RA,스노우 화이트,132.2,225,51.8,1.16,178,2025-12
2025-12,AUR,northeast,AUR-RA,미드나잇 블랙,104.6,178,51.8,1.16,141,2025-12
2025-12,AUR,northeast,AUR-RA,스틸 그레이,88.1,150,51.8,1.16,119,2025-12
2025-12,AUR,northeast,AUR-RA,실버,71.6,122,51.8,1.16,97,2025-12
2025-12,AUR,northeast,AUR-RA,오션 블루,55.1,94,51.8,1.16,74,2025-12
2025-12,AUR,northeast,AUR-RA,선셋 레드,44.1,75,51.8,1.16,59,2025-12
2025-12,AUR,northeast,AUR-RA,포레스트 그린,27.5,47,51.8,1.16,37,2025-12
2025-12,AUR,northeast,AUR-RA,샌드 베이지,27.5,47,51.8,1.16,37,2025-12
2025-12,AUR,northeast,AUR-MA,스노우 화이트,54.1,92,51.8,1.16,73,2025-12
2025-12,AUR,northeast,AUR-MA,미드나잇 블랙,42.8,73,51.8,1.16,58,2025-12
2025-12,AUR,northeast,AUR-MA,스틸 그레이,36.0,61,51.8,1.16,49,2025-12
2025-12,AUR,northeast,AUR-MA,실버,29.3,50,51.8,1.16,39,2025-12
2025-12,AUR,northeast,AUR-MA,오션 블루,22.5,38,51.8,1.16,30,2025-12
2025-12,AUR,northeast,AUR-MA,선셋 레드,18.0,31,51.8,1.16,24,2025-12
2025-12,AUR,northeast,AUR-MA,포레스트 그린,11.3,19,51.8,1.16,15,2025-12
2025-12,AUR,northeast,AUR-MA,샌드 베이지,11.3,19,51.8,1.16,15,2025-12
2025-12,AUR,southeast,AUR-AI,스노우 화이트,89.5,178,60.4,0.99,103,2025-12
2025-12,AUR,southeast,AUR-AI,미드나잇 블랙,70.9,141,60.4,0.99,82,2025-12
2025-12,AUR,southeast,AUR-AI,스틸 그레이,59.7,119,60.4,0.99,69,2025-12
2025-12,AUR,southeast,AUR-AI,실버,48.5,96,60.4,0.99,56,2025-12
2025-12,AUR,southeast,AUR-AI,오션 블루,37.3,74,60.4,0.99,43,2025-12
2025-12,AUR,southeast,AUR-AI,선셋 레드,29.8,59,60.4,0.99,34,2025-12
2025-12,AUR,southeast,AUR-AI,포레스트 그린,18.7,37,60.4,0.99,22,2025-12
2025-12,AUR,southeast,AUR-AI,샌드 베이지,18.7,37,60.4,0.99,22,2025-12
2025-12,AUR,southeast,AUR-RA,스노우 화이트,103.7,206,60.4,0.99,120,2025-12
2025-12,AUR,southeast,AUR-RA,미드나잇 블랙,82.1,163,60.4,0.99,95,2025-12
2025-12,AUR,southeast,AUR-RA,스틸 그레이,69.1,137,60.4,0.99,80,2025-12
2025-12,AUR,southeast,AUR-RA,실버,56.2,112,60.4,0.99,65,2025-12
2025-12,AUR,southeast,AUR-RA,오션 블루,43.2,86,60.4,0.99,50,2025-12
2025-12,AUR,southeast,AUR-RA,선셋 레드,34.6,69,60.4,0.99,40,2025-12
2025-12,AUR,southeast,AUR-RA,포레스트 그린,21.6,43,60.4,0.99,25,2025-12
2025-12,AUR,southeast,AUR-RA,샌드 베이지,21.6,43,60.4,0.99,25,2025-12
2025-12,AUR,southeast,AUR-MA,스노우 화이트,42.4,84,60.4,0.99,49,2025-12
2025-12,AUR,southeast,AUR-MA,미드나잇 블랙,33.6,67,60.4,0.99,39,2025-12
2025-12,AUR,southeast,AUR-MA,스틸 그레이,28.3,56,60.4,0.99,33,2025-12
2025-12,AUR,southeast,AUR-MA,실버,23.0,46,60.4,0.99,27,2025-12
2025-12,AUR,southeast,AUR-MA,오션 블루,17.7,35,60.4,0.99,20,2025-12
2025-12,AUR,southeast,AUR-MA,선셋 레드,14.1,28,60.4,0.99,16,2025-12
2025-12,AUR,southeast,AUR-MA,포레스트 그린,8.8,18,60.4,0.99,10,2025-12
2025-12,AUR,southeast,AUR-MA,샌드 베이지,8.8,18,60.4,0.99,10,2025-12
2025-12,MRD,west,MRD-CO,스노우 화이트,270.0,556,62.6,0.96,213,2026-01
2025-12,MRD,west,MRD-CO,미드나잇 블랙,213.8,440,62.6,0.96,168,2026-01
2025-12,MRD,west,MRD-CO,스틸 그레이,180.0,371,62.6,0.96,142,2026-01
2025-12,MRD,west,MRD-CO,실버,146.3,301,62.6,0.96,115,2026-01
2025-12,MRD,west,MRD-CO,오션 블루,112.5,232,62.6,0.96,89,2026-01
2025-12,MRD,west,MRD-CO,선셋 레드,90.0,185,62.6,0.96,71,2026-01
2025-12,MRD,west,MRD-CO,포레스트 그린,56.3,116,62.6,0.96,44,2026-01
2025-12,MRD,west,MRD-CO,샌드 베이지,56.3,116,62.6,0.96,44,2026-01
2025-12,MRD,west,MRD-PR,스노우 화이트,312.6,644,62.6,0.96,246,2026-01
2025-12,MRD,west,MRD-PR,미드나잇 블랙,247.5,510,62.6,0.96,195,2026-01
2025-12,MRD,west,MRD-PR,스틸 그레이,208.4,429,62.6,0.96,164,2026-01
2025-12,MRD,west,MRD-PR,실버,169.4,349,62.6,0.96,133,2026-01
2025-12,MRD,west,MRD-PR,오션 블루,130.3,268,62.6,0.96,103,2026-01
2025-12,MRD,west,MRD-PR,선셋 레드,104.2,215,62.6,0.96,82,2026-01
2025-12,MRD,west,MRD-PR,포레스트 그린,65.1,134,62.6,0.96,51,2026-01
2025-12,MRD,west,MRD-PR,샌드 베이지,65.1,134,62.6,0.96,51,2026-01
2025-12,MRD,west,MRD-SP,스노우 화이트,127.9,263,62.6,0.96,101,2026-01
2025-12,MRD,west,MRD-SP,미드나잇 블랙,101.3,209,62.6,0.96,80,2026-01
2025-12,MRD,west,MRD-SP,스틸 그레이,85.3,176,62.6,0.96,67,2026-01
2025-12,MRD,west,MRD-SP,실버,69.3,143,62.6,0.96,55,2026-01
2025-12,MRD,west,MRD-SP,오션 블루,53.3,110,62.6,0.96,42,2026-01
2025-12,MRD,west,MRD-SP,선셋 레드,42.6,88,62.6,0.96,34,2026-01
2025-12,MRD,west,MRD-SP,포레스트 그린,26.6,55,62.6,0.96,21,2026-01
2025-12,MRD,west,MRD-SP,샌드 베이지,26.6,55,62.6,0.96,21,2026-01
2025-12,MRD,central,MRD-CO,스노우 화이트,176.5,313,53.9,1.11,161,2026-01
2025-12,MRD,central,MRD-CO,미드나잇 블랙,139.8,248,53.9,1.11,128,2026-01
2025-12,MRD,central,MRD-CO,스틸 그레이,117.7,209,53.9,1.11,108,2026-01
2025-12,MRD,central,MRD-CO,실버,95.6,170,53.9,1.11,87,2026-01
2025-12,MRD,central,MRD-CO,오션 블루,73.6,130,53.9,1.11,67,2026-01
2025-12,MRD,central,MRD-CO,선셋 레드,58.8,104,53.9,1.11,54,2026-01
2025-12,MRD,central,MRD-CO,포레스트 그린,36.8,65,53.9,1.11,34,2026-01
2025-12,MRD,central,MRD-CO,샌드 베이지,36.8,65,53.9,1.11,34,2026-01
2025-12,MRD,central,MRD-PR,스노우 화이트,204.4,363,53.9,1.11,187,2026-01
2025-12,MRD,central,MRD-PR,미드나잇 블랙,161.8,287,53.9,1.11,148,2026-01
2025-12,MRD,central,MRD-PR,스틸 그레이,136.3,242,53.9,1.11,125,2026-01
2025-12,MRD,central,MRD-PR,실버,110.7,196,53.9,1.11,101,2026-01
2025-12,MRD,central,MRD-PR,오션 블루,85.2,151,53.9,1.11,78,2026-01
2025-12,MRD,central,MRD-PR,선셋 레드,68.1,121,53.9,1.11,62,2026-01
2025-12,MRD,central,MRD-PR,포레스트 그린,42.6,76,53.9,1.11,39,2026-01
2025-12,MRD,central,MRD-PR,샌드 베이지,42.6,76,53.9,1.11,39,2026-01
2025-12,MRD,central,MRD-SP,스노우 화이트,83.6,148,53.9,1.11,76,2026-01
2025-12,MRD,central,MRD-SP,미드나잇 블랙,66.2,117,53.9,1.11,61,2026-01
2025-12,MRD,central,MRD-SP,스틸 그레이,55.8,99,53.9,1.11,51,2026-01
2025-12,MRD,central,MRD-SP,실버,45.3,80,53.9,1.11,41,2026-01
2025-12,MRD,central,MRD-SP,오션 블루,34.8,62,53.9,1.11,32,2026-01
2025-12,MRD,central,MRD-SP,선셋 레드,27.9,49,53.9,1.11,25,2026-01
2025-12,MRD,central,MRD-SP,포레스트 그린,17.4,31,53.9,1.11,16,2026-01
2025-12,MRD,central,MRD-SP,샌드 베이지,17.4,31,53.9,1.11,16,2026-01
2025-12,MRD,south,MRD-CO,스노우 화이트,228.5,453,60.3,1.0,187,2026-01
2025-12,MRD,south,MRD-CO,미드나잇 블랙,180.9,359,60.3,1.0,148,2026-01
2025-12,MRD,south,MRD-CO,스틸 그레이,152.3,302,60.3,1.0,125,2026-01
2025-12,MRD,south,MRD-CO,실버,123.8,245,60.3,1.0,101,2026-01
2025-12,MRD,south,MRD-CO,오션 블루,95.2,189,60.3,1.0,78,2026-01
2025-12,MRD,south,MRD-CO,선셋 레드,76.2,151,60.3,1.0,62,2026-01
2025-12,MRD,south,MRD-CO,포레스트 그린,47.6,94,60.3,1.0,39,2026-01
2025-12,MRD,south,MRD-CO,샌드 베이지,47.6,94,60.3,1.0,39,2026-01
2025-12,MRD,south,MRD-PR,스노우 화이트,264.5,525,60.3,1.0,216,2026-01
2025-12,MRD,south,MRD-PR,미드나잇 블랙,209.4,415,60.3,1.0,171,2026-01
2025-12,MRD,south,MRD-PR,스틸 그레이,176.4,350,60.3,1.0,144,2026-01
2025-12,MRD,south,MRD-PR,실버,143.3,284,60.3,1.0,117,2026-01
2025-12,MRD,south,MRD-PR,오션 블루,110.2,219,60.3,1.0,90,2026-01
2025-12,MRD,south,MRD-PR,선셋 레드,88.2,175,60.3,1.0,72,2026-01
2025-12,MRD,south,MRD-PR,포레스트 그린,55.1,109,60.3,1.0,45,2026-01
2025-12,MRD,south,MRD-PR,샌드 베이지,55.1,109,60.3,1.0,45,2026-01
2025-12,MRD,south,MRD-SP,스노우 화이트,108.2,215,60.3,1.0,89,2026-01
2025-12,MRD,south,MRD-SP,미드나잇 블랙,85.7,170,60.3,1.0,70,2026-01
2025-12,MRD,south,MRD-SP,스틸 그레이,72.1,143,60.3,1.0,59,2026-01
2025-12,MRD,south,MRD-SP,실버,58.6,116,60.3,1.0,48,2026-01
2025-12,MRD,south,MRD-SP,오션 블루,45.1,89,60.3,1.0,37,2026-01
2025-12,MRD,south,MRD-SP,선셋 레드,36.1,72,60.3,1.0,30,2026-01
2025-12,MRD,south,MRD-SP,포레스트 그린,22.5,45,60.3,1.0,18,2026-01
2025-12,MRD,south,MRD-SP,샌드 베이지,22.5,45,60.3,1.0,18,2026-01
2025-12,MRD,northeast,MRD-CO,스노우 화이트,176.5,303,52.2,1.15,167,2026-01
2025-12,MRD,northeast,MRD-CO,미드나잇 블랙,139.8,240,52.2,1.15,132,2026-01
2025-12,MRD,northeast,MRD-CO,스틸 그레이,117.7,202,52.2,1.15,111,2026-01
2025-12,MRD,northeast,MRD-CO,실버,95.6,164,52.2,1.15,90,2026-01
2025-12,MRD,northeast,MRD-CO,오션 블루,73.6,126,52.2,1.15,70,2026-01
2025-12,MRD,northeast,MRD-CO,선셋 레드,58.8,101,52.2,1.15,56,2026-01
2025-12,MRD,northeast,MRD-CO,포레스트 그린,36.8,63,52.2,1.15,35,2026-01
2025-12,MRD,northeast,MRD-CO,샌드 베이지,36.8,63,52.2,1.15,35,2026-01
2025-12,MRD,northeast,MRD-PR,스노우 화이트,204.4,351,52.2,1.15,193,2026-01
2025-12,MRD,northeast,MRD-PR,미드나잇 블랙,161.8,278,52.2,1.15,153,2026-01
2025-12,MRD,northeast,MRD-PR,스틸 그레이,136.3,234,52.2,1.15,129,2026-01
2025-12,MRD,northeast,MRD-PR,실버,110.7,190,52.2,1.15,105,2026-01
2025-12,MRD,northeast,MRD-PR,오션 블루,85.2,146,52.2,1.15,81,2026-01
2025-12,MRD,northeast,MRD-PR,선셋 레드,68.1,117,52.2,1.15,64,2026-01
2025-12,MRD,northeast,MRD-PR,포레스트 그린,42.6,73,52.2,1.15,40,2026-01
2025-12,MRD,northeast,MRD-PR,샌드 베이지,42.6,73,52.2,1.15,40,2026-01
2025-12,MRD,northeast,MRD-SP,스노우 화이트,83.6,144,52.2,1.15,79,2026-01
2025-12,MRD,northeast,MRD-SP,미드나잇 블랙,66.2,114,52.2,1.15,63,2026-01
2025-12,MRD,northeast,MRD-SP,스틸 그레이,55.8,96,52.2,1.15,53,2026-01
2025-12,MRD,northeast,MRD-SP,실버,45.3,78,52.2,1.15,43,2026-01
2025-12,MRD,northeast,MRD-SP,오션 블루,34.8,60,52.2,1.15,33,2026-01
2025-12,MRD,northeast,MRD-SP,선셋 레드,27.9,48,52.2,1.15,26,2026-01
2025-12,MRD,northeast,MRD-SP,포레스트 그린,17.4,30,52.2,1.15,16,2026-01
2025-12,MRD,northeast,MRD-SP,샌드 베이지,17.4,30,52.2,1.15,16,2026-01
2025-12,MRD,southeast,MRD-CO,스노우 화이트,186.9,374,60.9,0.99,151,2026-01
2025-12,MRD,southeast,MRD-CO,미드나잇 블랙,148.0,296,60.9,0.99,120,2026-01
2025-12,MRD,southeast,MRD-CO,스틸 그레이,124.6,250,60.9,0.99,101,2026-01
2025-12,MRD,southeast,MRD-CO,실버,101.3,203,60.9,0.99,82,2026-01
2025-12,MRD,southeast,MRD-CO,오션 블루,77.9,156,60.9,0.99,63,2026-01
2025-12,MRD,southeast,MRD-CO,선셋 레드,62.3,125,60.9,0.99,50,2026-01
2025-12,MRD,southeast,MRD-CO,포레스트 그린,38.9,78,60.9,0.99,32,2026-01
2025-12,MRD,southeast,MRD-CO,샌드 베이지,38.9,78,60.9,0.99,32,2026-01
2025-12,MRD,southeast,MRD-PR,스노우 화이트,216.4,433,60.9,0.99,175,2026-01
2025-12,MRD,southeast,MRD-PR,미드나잇 블랙,171.4,343,60.9,0.99,139,2026-01
2025-12,MRD,southeast,MRD-PR,스틸 그레이,144.3,289,60.9,0.99,117,2026-01
2025-12,MRD,southeast,MRD-PR,실버,117.2,235,60.9,0.99,95,2026-01
2025-12,MRD,southeast,MRD-PR,오션 블루,90.2,181,60.9,0.99,73,2026-01
2025-12,MRD,southeast,MRD-PR,선셋 레드,72.1,144,60.9,0.99,58,2026-01
2025-12,MRD,southeast,MRD-PR,포레스트 그린,45.1,90,60.9,0.99,37,2026-01
2025-12,MRD,southeast,MRD-PR,샌드 베이지,45.1,90,60.9,0.99,37,2026-01
2025-12,MRD,southeast,MRD-SP,스노우 화이트,88.5,177,60.9,0.99,72,2026-01
2025-12,MRD,southeast,MRD-SP,미드나잇 블랙,70.1,140,60.9,0.99,57,2026-01
2025-12,MRD,southeast,MRD-SP,스틸 그레이,59.0,118,60.9,0.99,48,2026-01
2025-12,MRD,southeast,MRD-SP,실버,48.0,96,60.9,0.99,39,2026-01
2025-12,MRD,southeast,MRD-SP,오션 블루,36.9,74,60.9,0.99,30,2026-01
2025-12,MRD,southeast,MRD-SP,선셋 레드,29.5,59,60.9,0.99,24,2026-01
2025-12,MRD,southeast,MRD-SP,포레스트 그린,18.4,37,60.9,0.99,15,2026-01
2025-12,MRD,southeast,MRD-SP,샌드 베이지,18.4,37,60.9,0.99,15,2026-01
2025-12,NOV,west,NOV-CO,스노우 화이트,214.4,425,60.2,1.0,180,2026-02
2025-12,NOV,west,NOV-CO,미드나잇 블랙,169.8,336,60.2,1.0,143,2026-02
2025-12,NOV,west,NOV-CO,스틸 그레이,143.0,283,60.2,1.0,120,2026-02
2025-12,NOV,west,NOV-CO,실버,116.1,230,60.2,1.0,98,2026-02
2025-12,NOV,west,NOV-CO,오션 블루,89.3,177,60.2,1.0,75,2026-02
2025-12,NOV,west,NOV-CO,선셋 레드,71.5,142,60.2,1.0,60,2026-02
2025-12,NOV,west,NOV-CO,포레스트 그린,44.7,88,60.2,1.0,38,2026-02
2025-12,NOV,west,NOV-CO,샌드 베이지,44.7,88,60.2,1.0,38,2026-02
2025-12,NOV,west,NOV-PR,스노우 화이트,248.3,492,60.2,1.0,208,2026-02
2025-12,NOV,west,NOV-PR,미드나잇 블랙,196.6,389,60.2,1.0,165,2026-02
2025-12,NOV,west,NOV-PR,스틸 그레이,165.5,328,60.2,1.0,139,2026-02
2025-12,NOV,west,NOV-PR,실버,134.5,266,60.2,1.0,113,2026-02
2025-12,NOV,west,NOV-PR,오션 블루,103.5,205,60.2,1.0,87,2026-02
2025-12,NOV,west,NOV-PR,선셋 레드,82.8,164,60.2,1.0,69,2026-02
2025-12,NOV,west,NOV-PR,포레스트 그린,51.7,102,60.2,1.0,43,2026-02
2025-12,NOV,west,NOV-PR,샌드 베이지,51.7,102,60.2,1.0,43,2026-02
2025-12,NOV,west,NOV-LO,스노우 화이트,101.6,201,60.2,1.0,85,2026-02
2025-12,NOV,west,NOV-LO,미드나잇 블랙,80.4,159,60.2,1.0,68,2026-02
2025-12,NOV,west,NOV-LO,스틸 그레이,67.7,134,60.2,1.0,57,2026-02
2025-12,NOV,west,NOV-LO,실버,55.0,109,60.2,1.0,46,2026-02
2025-12,NOV,west,NOV-LO,오션 블루,42.3,84,60.2,1.0,36,2026-02
2025-12,NOV,west,NOV-LO,선셋 레드,33.9,67,60.2,1.0,28,2026-02
2025-12,NOV,west,NOV-LO,포레스트 그린,21.2,42,60.2,1.0,18,2026-02
2025-12,NOV,west,NOV-LO,샌드 베이지,21.2,42,60.2,1.0,18,2026-02
2025-12,NOV,central,NOV-CO,스노우 화이트,140.2,239,51.9,1.16,137,2026-02
2025-12,NOV,central,NOV-CO,미드나잇 블랙,111.0,189,51.9,1.16,108,2026-02
2025-12,NOV,central,NOV-CO,스틸 그레이,93.5,159,51.9,1.16,91,2026-02
2025-12,NOV,central,NOV-CO,실버,75.9,130,51.9,1.16,74,2026-02
2025-12,NOV,central,NOV-CO,오션 블루,58.4,100,51.9,1.16,57,2026-02
2025-12,NOV,central,NOV-CO,선셋 레드,46.7,80,51.9,1.16,46,2026-02
2025-12,NOV,central,NOV-CO,포레스트 그린,29.2,50,51.9,1.16,28,2026-02
2025-12,NOV,central,NOV-CO,샌드 베이지,29.2,50,51.9,1.16,28,2026-02
2025-12,NOV,central,NOV-PR,스노우 화이트,162.3,277,51.9,1.16,158,2026-02
2025-12,NOV,central,NOV-PR,미드나잇 블랙,128.5,219,51.9,1.16,125,2026-02
2025-12,NOV,central,NOV-PR,스틸 그레이,108.2,185,51.9,1.16,106,2026-02
2025-12,NOV,central,NOV-PR,실버,87.9,150,51.9,1.16,86,2026-02
2025-12,NOV,central,NOV-PR,오션 블루,67.6,115,51.9,1.16,66,2026-02
2025-12,NOV,central,NOV-PR,선셋 레드,54.1,92,51.9,1.16,53,2026-02
2025-12,NOV,central,NOV-PR,포레스트 그린,33.8,58,51.9,1.16,33,2026-02
2025-12,NOV,central,NOV-PR,샌드 베이지,33.8,58,51.9,1.16,33,2026-02
2025-12,NOV,central,NOV-LO,스노우 화이트,66.4,113,51.9,1.16,65,2026-02
2025-12,NOV,central,NOV-LO,미드나잇 블랙,52.6,90,51.9,1.16,51,2026-02
2025-12,NOV,central,NOV-LO,스틸 그레이,44.3,76,51.9,1.16,43,2026-02
2025-12,NOV,central,NOV-LO,실버,36.0,61,51.9,1.16,35,2026-02
2025-12,NOV,central,NOV-LO,오션 블루,27.7,47,51.9,1.16,27,2026-02
2025-12,NOV,central,NOV-LO,선셋 레드,22.1,38,51.9,1.16,22,2026-02
2025-12,NOV,central,NOV-LO,포레스트 그린,13.8,24,51.9,1.16,13,2026-02
2025-12,NOV,central,NOV-LO,샌드 베이지,13.8,24,51.9,1.16,13,2026-02
2025-12,NOV,south,NOV-CO,스노우 화이트,181.4,346,58.0,1.03,158,2026-02
2025-12,NOV,south,NOV-CO,미드나잇 블랙,143.6,274,58.0,1.03,125,2026-02
2025-12,NOV,south,NOV-CO,스틸 그레이,121.0,231,58.0,1.03,105,2026-02
2025-12,NOV,south,NOV-CO,실버,98.3,187,58.0,1.03,86,2026-02
2025-12,NOV,south,NOV-CO,오션 블루,75.6,144,58.0,1.03,66,2026-02
2025-12,NOV,south,NOV-CO,선셋 레드,60.5,115,58.0,1.03,53,2026-02
2025-12,NOV,south,NOV-CO,포레스트 그린,37.8,72,58.0,1.03,33,2026-02
2025-12,NOV,south,NOV-CO,샌드 베이지,37.8,72,58.0,1.03,33,2026-02
2025-12,NOV,south,NOV-PR,스노우 화이트,210.1,401,58.0,1.03,183,2026-02
2025-12,NOV,south,NOV-PR,미드나잇 블랙,166.3,317,58.0,1.03,145,2026-02
2025-12,NOV,south,NOV-PR,스틸 그레이,140.1,267,58.0,1.03,122,2026-02
2025-12,NOV,south,NOV-PR,실버,113.8,217,58.0,1.03,99,2026-02
2025-12,NOV,south,NOV-PR,오션 블루,87.5,167,58.0,1.03,76,2026-02
2025-12,NOV,south,NOV-PR,선셋 레드,70.0,134,58.0,1.03,61,2026-02
2025-12,NOV,south,NOV-PR,포레스트 그린,43.8,83,58.0,1.03,38,2026-02
2025-12,NOV,south,NOV-PR,샌드 베이지,43.8,83,58.0,1.03,38,2026-02
2025-12,NOV,south,NOV-LO,스노우 화이트,85.9,164,58.0,1.03,75,2026-02
2025-12,NOV,south,NOV-LO,미드나잇 블랙,68.0,130,58.0,1.03,59,2026-02
2025-12,NOV,south,NOV-LO,스틸 그레이,57.3,109,58.0,1.03,50,2026-02
2025-12,NOV,south,NOV-LO,실버,46.6,89,58.0,1.03,41,2026-02
2025-12,NOV,south,NOV-LO,오션 블루,35.8,68,58.0,1.03,31,2026-02
2025-12,NOV,south,NOV-LO,선셋 레드,28.6,55,58.0,1.03,25,2026-02
2025-12,NOV,south,NOV-LO,포레스트 그린,17.9,34,58.0,1.03,16,2026-02
2025-12,NOV,south,NOV-LO,샌드 베이지,17.9,34,58.0,1.03,16,2026-02
2025-12,NOV,northeast,NOV-CO,스노우 화이트,140.2,231,50.2,1.2,141,2026-02
2025-12,NOV,northeast,NOV-CO,미드나잇 블랙,111.0,183,50.2,1.2,112,2026-02
2025-12,NOV,northeast,NOV-CO,스틸 그레이,93.5,154,50.2,1.2,94,2026-02
2025-12,NOV,northeast,NOV-CO,실버,75.9,125,50.2,1.2,77,2026-02
2025-12,NOV,northeast,NOV-CO,오션 블루,58.4,96,50.2,1.2,59,2026-02
2025-12,NOV,northeast,NOV-CO,선셋 레드,46.7,77,50.2,1.2,47,2026-02
2025-12,NOV,northeast,NOV-CO,포레스트 그린,29.2,48,50.2,1.2,29,2026-02
2025-12,NOV,northeast,NOV-CO,샌드 베이지,29.2,48,50.2,1.2,29,2026-02
2025-12,NOV,northeast,NOV-PR,스노우 화이트,162.3,268,50.2,1.2,164,2026-02
2025-12,NOV,northeast,NOV-PR,미드나잇 블랙,128.5,212,50.2,1.2,130,2026-02
2025-12,NOV,northeast,NOV-PR,스틸 그레이,108.2,179,50.2,1.2,109,2026-02
2025-12,NOV,northeast,NOV-PR,실버,87.9,145,50.2,1.2,89,2026-02
2025-12,NOV,northeast,NOV-PR,오션 블루,67.6,112,50.2,1.2,68,2026-02
2025-12,NOV,northeast,NOV-PR,선셋 레드,54.1,89,50.2,1.2,55,2026-02
2025-12,NOV,northeast,NOV-PR,포레스트 그린,33.8,56,50.2,1.2,34,2026-02
2025-12,NOV,northeast,NOV-PR,샌드 베이지,33.8,56,50.2,1.2,34,2026-02
2025-12,NOV,northeast,NOV-LO,스노우 화이트,66.4,110,50.2,1.2,67,2026-02
2025-12,NOV,northeast,NOV-LO,미드나잇 블랙,52.6,87,50.2,1.2,53,2026-02
2025-12,NOV,northeast,NOV-LO,스틸 그레이,44.3,73,50.2,1.2,45,2026-02
2025-12,NOV,northeast,NOV-LO,실버,36.0,59,50.2,1.2,36,2026-02
2025-12,NOV,northeast,NOV-LO,오션 블루,27.7,46,50.2,1.2,28,2026-02
2025-12,NOV,northeast,NOV-LO,선셋 레드,22.1,37,50.2,1.2,22,2026-02
2025-12,NOV,northeast,NOV-LO,포레스트 그린,13.8,23,50.2,1.2,14,2026-02
2025-12,NOV,northeast,NOV-LO,샌드 베이지,13.8,23,50.2,1.2,14,2026-02
2025-12,NOV,southeast,NOV-CO,스노우 화이트,148.5,286,58.5,1.02,128,2026-02
2025-12,NOV,southeast,NOV-CO,미드나잇 블랙,117.5,226,58.5,1.02,102,2026-02
2025-12,NOV,southeast,NOV-CO,스틸 그레이,99.0,191,58.5,1.02,85,2026-02
2025-12,NOV,southeast,NOV-CO,실버,80.4,155,58.5,1.02,69,2026-02
2025-12,NOV,southeast,NOV-CO,오션 블루,61.9,119,58.5,1.02,53,2026-02
2025-12,NOV,southeast,NOV-CO,선셋 레드,49.5,95,58.5,1.02,43,2026-02
2025-12,NOV,southeast,NOV-CO,포레스트 그린,30.9,60,58.5,1.02,27,2026-02
2025-12,NOV,southeast,NOV-CO,샌드 베이지,30.9,60,58.5,1.02,27,2026-02
2025-12,NOV,southeast,NOV-PR,스노우 화이트,171.9,331,58.5,1.02,148,2026-02
2025-12,NOV,southeast,NOV-PR,미드나잇 블랙,136.1,262,58.5,1.02,118,2026-02
2025-12,NOV,southeast,NOV-PR,스틸 그레이,114.6,221,58.5,1.02,99,2026-02
2025-12,NOV,southeast,NOV-PR,실버,93.1,179,58.5,1.02,80,2026-02
2025-12,NOV,southeast,NOV-PR,오션 블루,71.6,138,58.5,1.02,62,2026-02
2025-12,NOV,southeast,NOV-PR,선셋 레드,57.3,110,58.5,1.02,49,2026-02
2025-12,NOV,southeast,NOV-PR,포레스트 그린,35.8,69,58.5,1.02,31,2026-02
2025-12,NOV,southeast,NOV-PR,샌드 베이지,35.8,69,58.5,1.02,31,2026-02
2025-12,NOV,southeast,NOV-LO,스노우 화이트,70.3,135,58.5,1.02,61,2026-02
2025-12,NOV,southeast,NOV-LO,미드나잇 블랙,55.7,107,58.5,1.02,48,2026-02
2025-12,NOV,southeast,NOV-LO,스틸 그레이,46.9,90,58.5,1.02,40,2026-02
2025-12,NOV,southeast,NOV-LO,실버,38.1,73,58.5,1.02,33,2026-02
