ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-07,AUR,south,AUR-RA,선셋 레드,33.0,67,61.6,0.97,29,2026-07
2026-07,AUR,south,AUR-RA,포레스트 그린,20.6,42,61.6,0.97,18,2026-07
2026-07,AUR,south,AUR-RA,샌드 베이지,20.6,42,61.6,0.97,18,2026-07
2026-07,AUR,south,AUR-MA,스노우 화이트,40.5,82,61.6,0.97,36,2026-07
2026-07,AUR,south,AUR-MA,미드나잇 블랙,32.1,65,61.6,0.97,28,2026-07
2026-07,AUR,south,AUR-MA,스틸 그레이,27.0,55,61.6,0.97,24,2026-07
2026-07,AUR,south,AUR-MA,실버,22.0,44,61.6,0.97,19,2026-07
2026-07,AUR,south,AUR-MA,오션 블루,16.9,34,61.6,0.97,15,2026-07
2026-07,AUR,south,AUR-MA,선셋 레드,13.5,27,61.6,0.97,12,2026-07
2026-07,AUR,south,AUR-MA,포레스트 그린,8.4,17,61.6,0.97,7,2026-07
2026-07,AUR,south,AUR-MA,샌드 베이지,8.4,17,61.6,0.97,7,2026-07
2026-07,AUR,northeast,AUR-AI,스노우 화이트,75.3,180,72.5,0.83,56,2026-07
2026-07,AUR,northeast,AUR-AI,미드나잇 블랙,94.2,165,53.3,1.13,96,2026-07
2026-07,AUR,northeast,AUR-AI,스틸 그레이,123.1,168,41.5,1.45,161,2026-07
2026-07,AUR,northeast,AUR-AI,실버,64.5,113,53.3,1.13,66,2026-07
2026-07,AUR,northeast,AUR-AI,오션 블루,49.6,87,53.3,1.13,51,2026-07
2026-07,AUR,northeast,AUR-AI,선셋 레드,39.7,70,53.3,1.13,40,2026-07
2026-07,AUR,northeast,AUR-AI,포레스트 그린,24.8,43,53.3,1.13,25,2026-07
2026-07,AUR,northeast,AUR-AI,샌드 베이지,24.8,43,53.3,1.13,25,2026-07
2026-07,AUR,northeast,AUR-RA,스노우 화이트,87.2,208,72.5,0.83,65,2026-07
2026-07,AUR,northeast,AUR-RA,미드나잇 블랙,109.1,191,53.3,1.13,111,2026-07
2026-07,AUR,northeast,AUR-RA,스틸 그레이,142.5,195,41.5,1.45,186,2026-07
2026-07,AUR,northeast,AUR-RA,실버,74.6,131,53.3,1.13,76,2026-07
2026-07,AUR,northeast,AUR-RA,오션 블루,57.4,101,53.3,1.13,59,2026-07
2026-07,AUR,northeast,AUR-RA,선셋 레드,45.9,81,53.3,1.13,47,2026-07
2026-07,AUR,northeast,AUR-RA,포레스트 그린,28.7,50,53.3,1.13,29,2026-07
2026-07,AUR,northeast,AUR-RA,샌드 베이지,28.7,50,53.3,1.13,29,2026-07
2026-07,AUR,northeast,AUR-MA,스노우 화이트,35.7,85,72.5,0.83,27,2026-07
2026-07,AUR,northeast,AUR-MA,미드나잇 블랙,44.6,78,53.3,1.13,45,2026-07
2026-07,AUR,northeast,AUR-MA,스틸 그레이,58.3,80,41.5,1.45,76,2026-07
2026-07,AUR,northeast,AUR-MA,실버,30.5,54,53.3,1.13,31,2026-07
2026-07,AUR,northeast,AUR-MA,오션 블루,23.5,41,53.3,1.13,24,2026-07
2026-07,AUR,northeast,AUR-MA,선셋 레드,18.8,33,53.3,1.13,19,2026-07
2026-07,AUR,northeast,AUR-MA,포레스트 그린,11.7,21,53.3,1.13,12,2026-07
2026-07,AUR,northeast,AUR-MA,샌드 베이지,11.7,21,53.3,1.13,12,2026-07
2026-07,AUR,southeast,AUR-AI,스노우 화이트,93.3,191,62.2,0.97,82,2026-07
2026-07,AUR,southeast,AUR-AI,미드나잇 블랙,73.9,151,62.2,0.97,65,2026-07
2026-07,AUR,southeast,AUR-AI,스틸 그레이,62.2,127,62.2,0.97,54,2026-07
2026-07,AUR,southeast,AUR-AI,실버,50.6,103,62.2,0.97,44,2026-07
2026-07,AUR,southeast,AUR-AI,오션 블루,38.9,80,62.2,0.97,34,2026-07
2026-07,AUR,southeast,AUR-AI,선셋 레드,31.1,64,62.2,0.97,27,2026-07
2026-07,AUR,southeast,AUR-AI,포레스트 그린,19.4,40,62.2,0.97,17,2026-07
2026-07,AUR,southeast,AUR-AI,샌드 베이지,19.4,40,62.2,0.97,17,2026-07
2026-07,AUR,southeast,AUR-RA,스노우 화이트,108.1,221,62.2,0.97,94,2026-07
2026-07,AUR,southeast,AUR-RA,미드나잇 블랙,85.6,175,62.2,0.97,75,2026-07
2026-07,AUR,southeast,AUR-RA,스틸 그레이,72.1,147,62.2,0.97,63,2026-07
2026-07,AUR,southeast,AUR-RA,실버,58.5,120,62.2,0.97,51,2026-07
2026-07,AUR,southeast,AUR-RA,오션 블루,45.0,92,62.2,0.97,39,2026-07
2026-07,AUR,southeast,AUR-RA,선셋 레드,36.0,74,62.2,0.97,31,2026-07
2026-07,AUR,southeast,AUR-RA,포레스트 그린,22.5,46,62.2,0.97,20,2026-07
2026-07,AUR,southeast,AUR-RA,샌드 베이지,22.5,46,62.2,0.97,20,2026-07
2026-07,AUR,southeast,AUR-MA,스노우 화이트,44.2,90,62.2,0.97,39,2026-07
2026-07,AUR,southeast,AUR-MA,미드나잇 블랙,35.0,72,62.2,0.97,31,2026-07
2026-07,AUR,southeast,AUR-MA,스틸 그레이,29.5,60,62.2,0.97,26,2026-07
2026-07,AUR,southeast,AUR-MA,실버,23.9,49,62.2,0.97,21,2026-07
2026-07,AUR,southeast,AUR-MA,오션 블루,18.4,38,62.2,0.97,16,2026-07
2026-07,AUR,southeast,AUR-MA,선셋 레드,14.7,30,62.2,0.97,13,2026-07
2026-07,AUR,southeast,AUR-MA,포레스트 그린,9.2,19,62.2,0.97,8,2026-07
2026-07,AUR,southeast,AUR-MA,샌드 베이지,9.2,19,62.2,0.97,8,2026-07
2026-07,MRD,west,MRD-CO,스노우 화이트,267.8,560,63.6,0.94,266,2026-08
2026-07,MRD,west,MRD-CO,미드나잇 블랙,212.0,443,63.6,0.94,211,2026-08
2026-07,MRD,west,MRD-CO,스틸 그레이,178.5,373,63.6,0.94,177,2026-08
2026-07,MRD,west,MRD-CO,실버,145.0,303,63.6,0.94,144,2026-08
2026-07,MRD,west,MRD-CO,오션 블루,111.6,233,63.6,0.94,111,2026-08
2026-07,MRD,west,MRD-CO,선셋 레드,89.3,187,63.6,0.94,89,2026-08
2026-07,MRD,west,MRD-CO,포레스트 그린,55.8,117,63.6,0.94,55,2026-08
2026-07,MRD,west,MRD-CO,샌드 베이지,55.8,117,63.6,0.94,55,2026-08
2026-07,MRD,west,MRD-PR,스노우 화이트,310.1,648,63.6,0.94,308,2026-08
2026-07,MRD,west,MRD-PR,미드나잇 블랙,245.5,513,63.6,0.94,244,2026-08
2026-07,MRD,west,MRD-PR,스틸 그레이,206.7,432,63.6,0.94,205,2026-08
2026-07,MRD,west,MRD-PR,실버,167.9,351,63.6,0.94,167,2026-08
2026-07,MRD,west,MRD-PR,오션 블루,129.2,270,63.6,0.94,128,2026-08
2026-07,MRD,west,MRD-PR,선셋 레드,103.4,216,63.6,0.94,103,2026-08
2026-07,MRD,west,MRD-PR,포레스트 그린,64.6,135,63.6,0.94,64,2026-08
2026-07,MRD,west,MRD-PR,샌드 베이지,64.6,135,63.6,0.94,64,2026-08
2026-07,MRD,west,MRD-SP,스노우 화이트,126.8,265,63.6,0.94,126,2026-08
2026-07,MRD,west,MRD-SP,미드나잇 블랙,100.4,210,63.6,0.94,100,2026-08
2026-07,MRD,west,MRD-SP,스틸 그레이,84.6,177,63.6,0.94,84,2026-08
2026-07,MRD,west,MRD-SP,실버,68.7,144,63.6,0.94,68,2026-08
2026-07,MRD,west,MRD-SP,오션 블루,52.9,111,63.6,0.94,53,2026-08
2026-07,MRD,west,MRD-SP,선셋 레드,42.3,88,63.6,0.94,42,2026-08
2026-07,MRD,west,MRD-SP,포레스트 그린,26.4,55,63.6,0.94,26,2026-08
2026-07,MRD,west,MRD-SP,샌드 베이지,26.4,55,63.6,0.94,26,2026-08
2026-07,MRD,central,MRD-CO,스노우 화이트,175.1,315,54.7,1.1,202,2026-08
2026-07,MRD,central,MRD-CO,미드나잇 블랙,138.6,250,54.7,1.1,160,2026-08
2026-07,MRD,central,MRD-CO,스틸 그레이,116.7,210,54.7,1.1,135,2026-08
2026-07,MRD,central,MRD-CO,실버,94.8,171,54.7,1.1,109,2026-08
2026-07,MRD,central,MRD-CO,오션 블루,73.0,131,54.7,1.1,84,2026-08
2026-07,MRD,central,MRD-CO,선셋 레드,58.4,105,54.7,1.1,67,2026-08
2026-07,MRD,central,MRD-CO,포레스트 그린,36.5,66,54.7,1.1,42,2026-08
2026-07,MRD,central,MRD-CO,샌드 베이지,36.5,66,54.7,1.1,42,2026-08
2026-07,MRD,central,MRD-PR,스노우 화이트,202.7,365,54.7,1.1,234,2026-08
2026-07,MRD,central,MRD-PR,미드나잇 블랙,160.5,289,54.7,1.1,185,2026-08
2026-07,MRD,central,MRD-PR,스틸 그레이,135.2,243,54.7,1.1,156,2026-08
2026-07,MRD,central,MRD-PR,실버,109.8,198,54.7,1.1,127,2026-08
2026-07,MRD,central,MRD-PR,오션 블루,84.5,152,54.7,1.1,97,2026-08
2026-07,MRD,central,MRD-PR,선셋 레드,67.6,122,54.7,1.1,78,2026-08
2026-07,MRD,central,MRD-PR,포레스트 그린,42.2,76,54.7,1.1,49,2026-08
2026-07,MRD,central,MRD-PR,샌드 베이지,42.2,76,54.7,1.1,49,2026-08
2026-07,MRD,central,MRD-SP,스노우 화이트,82.9,149,54.7,1.1,96,2026-08
2026-07,MRD,central,MRD-SP,미드나잇 블랙,65.7,118,54.7,1.1,76,2026-08
2026-07,MRD,central,MRD-SP,스틸 그레이,55.3,100,54.7,1.1,64,2026-08
2026-07,MRD,central,MRD-SP,실버,44.9,81,54.7,1.1,52,2026-08
2026-07,MRD,central,MRD-SP,오션 블루,34.6,62,54.7,1.1,40,2026-08
2026-07,MRD,central,MRD-SP,선셋 레드,27.6,50,54.7,1.1,32,2026-08
2026-07,MRD,central,MRD-SP,포레스트 그린,17.3,31,54.7,1.1,20,2026-08
2026-07,MRD,central,MRD-SP,샌드 베이지,17.3,31,54.7,1.1,20,2026-08
2026-07,MRD,south,MRD-CO,스노우 화이트,226.6,456,61.2,0.98,234,2026-08
2026-07,MRD,south,MRD-CO,미드나잇 블랙,179.4,361,61.2,0.98,185,2026-08
2026-07,MRD,south,MRD-CO,스틸 그레이,151.1,304,61.2,0.98,156,2026-08
2026-07,MRD,south,MRD-CO,실버,122.7,247,61.2,0.98,127,2026-08
2026-07,MRD,south,MRD-CO,오션 블루,94.4,190,61.2,0.98,97,2026-08
2026-07,MRD,south,MRD-CO,선셋 레드,75.5,152,61.2,0.98,78,2026-08
2026-07,MRD,south,MRD-CO,포레스트 그린,47.2,95,61.2,0.98,49,2026-08
2026-07,MRD,south,MRD-CO,샌드 베이지,47.2,95,61.2,0.98,49,2026-08
2026-07,MRD,south,MRD-PR,스노우 화이트,262.4,528,61.2,0.98,271,2026-08
2026-07,MRD,south,MRD-PR,미드나잇 블랙,207.7,418,61.2,0.98,214,2026-08
2026-07,MRD,south,MRD-PR,스틸 그레이,174.9,352,61.2,0.98,181,2026-08
2026-07,MRD,south,MRD-PR,실버,142.1,286,61.2,0.98,147,2026-08
2026-07,MRD,south,MRD-PR,오션 블루,109.3,220,61.2,0.98,113,2026-08
2026-07,MRD,south,MRD-PR,선셋 레드,87.5,176,61.2,0.98,90,2026-08
2026-07,MRD,south,MRD-PR,포레스트 그린,54.7,110,61.2,0.98,56,2026-08
2026-07,MRD,south,MRD-PR,샌드 베이지,54.7,110,61.2,0.98,56,2026-08
2026-07,MRD,south,MRD-SP,스노우 화이트,107.3,216,61.2,0.98,111,2026-08
2026-07,MRD,south,MRD-SP,미드나잇 블랙,85.0,171,61.2,0.98,88,2026-08
2026-07,MRD,south,MRD-SP,스틸 그레이,71.6,144,61.2,0.98,74,2026-08
2026-07,MRD,south,MRD-SP,실버,58.1,117,61.2,0.98,60,2026-08
2026-07,MRD,south,MRD-SP,오션 블루,44.7,90,61.2,0.98,46,2026-08
2026-07,MRD,south,MRD-SP,선셋 레드,35.8,72,61.2,0.98,37,2026-08
2026-07,MRD,south,MRD-SP,포레스트 그린,22.4,45,61.2,0.98,23,2026-08
2026-07,MRD,south,MRD-SP,샌드 베이지,22.4,45,61.2,0.98,23,2026-08
2026-07,MRD,northeast,MRD-CO,스노우 화이트,175.1,305,53.0,1.13,209,2026-08
2026-07,MRD,northeast,MRD-CO,미드나잇 블랙,138.6,242,53.0,1.13,165,2026-08
2026-07,MRD,northeast,MRD-CO,스틸 그레이,116.7,203,53.0,1.13,139,2026-08
2026-07,MRD,northeast,MRD-CO,실버,94.8,165,53.0,1.13,113,2026-08
2026-07,MRD,northeast,MRD-CO,오션 블루,73.0,127,53.0,1.13,87,2026-08
2026-07,MRD,northeast,MRD-CO,선셋 레드,58.4,102,53.0,1.13,70,2026-08
2026-07,MRD,northeast,MRD-CO,포레스트 그린,36.5,64,53.0,1.13,44,2026-08
2026-07,MRD,northeast,MRD-CO,샌드 베이지,36.5,64,53.0,1.13,44,2026-08
2026-07,MRD,northeast,MRD-PR,스노우 화이트,202.7,353,53.0,1.13,242,2026-08
2026-07,MRD,northeast,MRD-PR,미드나잇 블랙,160.5,280,53.0,1.13,191,2026-08
2026-07,MRD,northeast,MRD-PR,스틸 그레이,135.2,235,53.0,1.13,161,2026-08
2026-07,MRD,northeast,MRD-PR,실버,109.8,191,53.0,1.13,131,2026-08
2026-07,MRD,northeast,MRD-PR,오션 블루,84.5,147,53.0,1.13,101,2026-08
2026-07,MRD,northeast,MRD-PR,선셋 레드,67.6,118,53.0,1.13,81,2026-08
2026-07,MRD,northeast,MRD-PR,포레스트 그린,42.2,74,53.0,1.13,50,2026-08
2026-07,MRD,northeast,MRD-PR,샌드 베이지,42.2,74,53.0,1.13,50,2026-08
2026-07,MRD,northeast,MRD-SP,스노우 화이트,82.9,145,53.0,1.13,99,2026-08
2026-07,MRD,northeast,MRD-SP,미드나잇 블랙,65.7,114,53.0,1.13,78,2026-08
2026-07,MRD,northeast,MRD-SP,스틸 그레이,55.3,96,53.0,1.13,66,2026-08
2026-07,MRD,northeast,MRD-SP,실버,44.9,78,53.0,1.13,54,2026-08
2026-07,MRD,northeast,MRD-SP,오션 블루,34.6,60,53.0,1.13,41,2026-08
2026-07,MRD,northeast,MRD-SP,선셋 레드,27.6,48,53.0,1.13,33,2026-08
2026-07,MRD,northeast,MRD-SP,포레스트 그린,17.3,30,53.0,1.13,21,2026-08
2026-07,MRD,northeast,MRD-SP,샌드 베이지,17.3,30,53.0,1.13,21,2026-08
2026-07,MRD,southeast,MRD-CO,스노우 화이트,185.4,377,61.8,0.97,190,2026-08
2026-07,MRD,southeast,MRD-CO,미드나잇 블랙,146.8,298,61.8,0.97,150,2026-08
2026-07,MRD,southeast,MRD-CO,스틸 그레이,123.6,251,61.8,0.97,126,2026-08
2026-07,MRD,southeast,MRD-CO,실버,100.4,204,61.8,0.97,103,2026-08
2026-07,MRD,southeast,MRD-CO,오션 블루,77.2,157,61.8,0.97,79,2026-08
2026-07,MRD,southeast,MRD-CO,선셋 레드,61.8,126,61.8,0.97,63,2026-08
2026-07,MRD,southeast,MRD-CO,포레스트 그린,38.6,79,61.8,0.97,39,2026-08
2026-07,MRD,southeast,MRD-CO,샌드 베이지,38.6,79,61.8,0.97,39,2026-08
2026-07,MRD,southeast,MRD-PR,스노우 화이트,214.7,436,61.8,0.97,219,2026-08
2026-07,MRD,southeast,MRD-PR,미드나잇 블랙,169.9,345,61.8,0.97,174,2026-08
2026-07,MRD,southeast,MRD-PR,스틸 그레이,143.1,291,61.8,0.97,146,2026-08
2026-07,MRD,southeast,MRD-PR,실버,116.3,236,61.8,0.97,119,2026-08
2026-07,MRD,southeast,MRD-PR,오션 블루,89.4,182,61.8,0.97,91,2026-08
2026-07,MRD,southeast,MRD-PR,선셋 레드,71.6,145,61.8,0.97,73,2026-08
2026-07,MRD,southeast,MRD-PR,포레스트 그린,44.7,91,61.8,0.97,46,2026-08
2026-07,MRD,southeast,MRD-PR,샌드 베이지,44.7,91,61.8,0.97,46,2026-08
2026-07,MRD,southeast,MRD-SP,스노우 화이트,87.8,179,61.8,0.97,90,2026-08
2026-07,MRD,southeast,MRD-SP,미드나잇 블랙,69.5,141,61.8,0.97,71,2026-08
2026-07,MRD,southeast,MRD-SP,스틸 그레이,58.5,119,61.8,0.97,60,2026-08
2026-07,MRD,southeast,MRD-SP,실버,47.6,97,61.8,0.97,49,2026-08
2026-07,MRD,southeast,MRD-SP,오션 블루,36.6,74,61.8,0.97,37,2026-08
2026-07,MRD,southeast,MRD-SP,선셋 레드,29.3,60,61.8,0.97,30,2026-08
2026-07,MRD,southeast,MRD-SP,포레스트 그린,18.3,37,61.8,0.97,19,2026-08
2026-07,MRD,southeast,MRD-SP,샌드 베이지,18.3,37,61.8,0.97,19,2026-08
2026-07,NOV,west,NOV-CO,스노우 화이트,211.7,453,65.1,0.92,205,2026-09
2026-07,NOV,west,NOV-CO,미드나잇 블랙,167.6,359,65.1,0.92,163,2026-09
2026-07,NOV,west,NOV-CO,스틸 그레이,141.1,302,65.1,0.92,137,2026-09
2026-07,NOV,west,NOV-CO,실버,114.7,246,65.1,0.92,111,2026-09
2026-07,NOV,west,NOV-CO,오션 블루,88.2,189,65.1,0.92,86,2026-09
2026-07,NOV,west,NOV-CO,선셋 레드,70.6,151,65.1,0.92,68,2026-09
2026-07,NOV,west,NOV-CO,포레스트 그린,44.1,94,65.1,0.92,43,2026-09
2026-07,NOV,west,NOV-CO,샌드 베이지,44.1,94,65.1,0.92,43,2026-09
2026-07,NOV,west,NOV-PR,스노우 화이트,245.1,525,65.1,0.92,238,2026-09
2026-07,NOV,west,NOV-PR,미드나잇 블랙,194.1,416,65.1,0.92,188,2026-09
2026-07,NOV,west,NOV-PR,스틸 그레이,163.4,350,65.1,0.92,159,2026-09
2026-07,NOV,west,NOV-PR,실버,132.8,284,65.1,0.92,129,2026-09
2026-07,NOV,west,NOV-PR,오션 블루,102.1,219,65.1,0.92,99,2026-09
2026-07,NOV,west,NOV-PR,선셋 레드,81.7,175,65.1,0.92,79,2026-09
2026-07,NOV,west,NOV-PR,포레스트 그린,51.1,109,65.1,0.92,50,2026-09
2026-07,NOV,west,NOV-PR,샌드 베이지,51.1,109,65.1,0.92,50,2026-09
2026-07,NOV,west,NOV-LO,스노우 화이트,100.3,215,65.1,0.92,97,2026-09
2026-07,NOV,west,NOV-LO,미드나잇 블랙,79.4,170,65.1,0.92,77,2026-09
2026-07,NOV,west,NOV-LO,스틸 그레이,66.9,143,65.1,0.92,65,2026-09
2026-07,NOV,west,NOV-LO,실버,54.3,116,65.1,0.92,53,2026-09
2026-07,NOV,west,NOV-LO,오션 블루,41.8,89,65.1,0.92,41,2026-09
2026-07,NOV,west,NOV-LO,선셋 레드,33.4,72,65.1,0.92,32,2026-09
2026-07,NOV,west,NOV-LO,포레스트 그린,20.9,45,65.1,0.92,20,2026-09
2026-07,NOV,west,NOV-LO,샌드 베이지,20.9,45,65.1,0.92,20,2026-09
2026-07,NOV,central,NOV-CO,스노우 화이트,138.4,255,56.1,1.07,156,2026-09
2026-07,NOV,central,NOV-CO,미드나잇 블랙,109.6,202,56.1,1.07,123,2026-09
2026-07,NOV,central,NOV-CO,스틸 그레이,92.3,170,56.1,1.07,104,2026-09
2026-07,NOV,central,NOV-CO,실버,75.0,138,56.1,1.07,84,2026-09
2026-07,NOV,central,NOV-CO,오션 블루,57.7,106,56.1,1.07,65,2026-09
2026-07,NOV,central,NOV-CO,선셋 레드,46.1,85,56.1,1.07,52,2026-09
2026-07,NOV,central,NOV-CO,포레스트 그린,28.8,53,56.1,1.07,32,2026-09
2026-07,NOV,central,NOV-CO,샌드 베이지,28.8,53,56.1,1.07,32,2026-09
2026-07,NOV,central,NOV-PR,스노우 화이트,160.3,296,56.1,1.07,181,2026-09
2026-07,NOV,central,NOV-PR,미드나잇 블랙,126.9,234,56.1,1.07,143,2026-09
2026-07,NOV,central,NOV-PR,스틸 그레이,106.9,197,56.1,1.07,120,2026-09
2026-07,NOV,central,NOV-PR,실버,86.8,160,56.1,1.07,98,2026-09
2026-07,NOV,central,NOV-PR,오션 블루,66.8,123,56.1,1.07,75,2026-09
2026-07,NOV,central,NOV-PR,선셋 레드,53.4,99,56.1,1.07,60,2026-09
2026-07,NOV,central,NOV-PR,포레스트 그린,33.4,62,56.1,1.07,38,2026-09
2026-07,NOV,central,NOV-PR,샌드 베이지,33.4,62,56.1,1.07,38,2026-09
2026-07,NOV,central,NOV-LO,스노우 화이트,65.6,121,56.1,1.07,74,2026-09
2026-07,NOV,central,NOV-LO,미드나잇 블랙,51.9,96,56.1,1.07,58,2026-09
2026-07,NOV,central,NOV-LO,스틸 그레이,43.7,81,56.1,1.07,49,2026-09
2026-07,NOV,central,NOV-LO,실버,35.5,65,56.1,1.07,40,2026-09
2026-07,NOV,central,NOV-LO,오션 블루,27.3,50,56.1,1.07,31,2026-09
2026-07,NOV,central,NOV-LO,선셋 레드,21.9,40,56.1,1.07,25,2026-09
2026-07,NOV,central,NOV-LO,포레스트 그린,13.7,25,56.1,1.07,15,2026-09
2026-07,NOV,central,NOV-LO,샌드 베이지,13.7,25,56.1,1.07,15,2026-09
2026-07,NOV,south,NOV-CO,스노우 화이트,179.1,369,62.7,0.96,180,2026-09
2026-07,NOV,south,NOV-CO,미드나잇 블랙,141.8,292,62.7,0.96,143,2026-09
2026-07,NOV,south,NOV-CO,스틸 그레이,119.4,246,62.7,0.96,120,2026-09
2026-07,NOV,south,NOV-CO,실버,97.0,200,62.7,0.96,98,2026-09
2026-07,NOV,south,NOV-CO,오션 블루,74.6,154,62.7,0.96,75,2026-09
2026-07,NOV,south,NOV-CO,선셋 레드,59.7,123,62.7,0.96,60,2026-09
2026-07,NOV,south,NOV-CO,포레스트 그린,37.3,77,62.7,0.96,38,2026-09
2026-07,NOV,south,NOV-CO,샌드 베이지,37.3,77,62.7,0.96,38,2026-09
2026-07,NOV,south,NOV-PR,스노우 화이트,207.4,428,62.7,0.96,209,2026-09
2026-07,NOV,south,NOV-PR,미드나잇 블랙,164.2,339,62.7,0.96,165,2026-09
2026-07,NOV,south,NOV-PR,스틸 그레이,138.3,285,62.7,0.96,139,2026-09
2026-07,NOV,south,NOV-PR,실버,112.4,232,62.7,0.96,113,2026-09
2026-07,NOV,south,NOV-PR,오션 블루,86.4,178,62.7,0.96,87,2026-09
2026-07,NOV,south,NOV-PR,선셋 레드,69.1,143,62.7,0.96,70,2026-09
2026-07,NOV,south,NOV-PR,포레스트 그린,43.2,89,62.7,0.96,44,2026-09
2026-07,NOV,south,NOV-PR,샌드 베이지,43.2,89,62.7,0.96,44,2026-09
2026-07,NOV,south,NOV-LO,스노우 화이트,84.9,175,62.7,0.96,85,2026-09
2026-07,NOV,south,NOV-LO,미드나잇 블랙,67.2,139,62.7,0.96,68,2026-09
2026-07,NOV,south,NOV-LO,스틸 그레이,56.6,117,62.7,0.96,57,2026-09
2026-07,NOV,south,NOV-LO,실버,46.0,95,62.7,0.96,46,2026-09
2026-07,NOV,south,NOV-LO,오션 블루,35.4,73,62.7,0.96,36,2026-09
2026-07,NOV,south,NOV-LO,선셋 레드,28.3,58,62.7,0.96,28,2026-09
2026-07,NOV,south,NOV-LO,포레스트 그린,17.7,36,62.7,0.96,18,2026-09
2026-07,NOV,south,NOV-LO,샌드 베이지,17.7,36,62.7,0.96,18,2026-09
2026-07,NOV,northeast,NOV-CO,스노우 화이트,138.4,247,54.2,1.11,161,2026-09
2026-07,NOV,northeast,NOV-CO,미드나잇 블랙,109.6,196,54.2,1.11,128,2026-09
2026-07,NOV,northeast,NOV-CO,스틸 그레이,92.3,165,54.2,1.11,107,2026-09
2026-07,NOV,northeast,NOV-CO,실버,75.0,134,54.2,1.11,87,2026-09
2026-07,NOV,northeast,NOV-CO,오션 블루,57.7,103,54.2,1.11,67,2026-09
2026-07,NOV,northeast,NOV-CO,선셋 레드,46.1,82,54.2,1.11,54,2026-09
2026-07,NOV,northeast,NOV-CO,포레스트 그린,28.8,51,54.2,1.11,34,2026-09
2026-07,NOV,northeast,NOV-CO,샌드 베이지,28.8,51,54.2,1.11,34,2026-09
2026-07,NOV,northeast,NOV-PR,스노우 화이트,160.3,286,54.2,1.11,187,2026-09
2026-07,NOV,northeast,NOV-PR,미드나잇 블랙,126.9,226,54.2,1.11,148,2026-09
2026-07,NOV,northeast,NOV-PR,스틸 그레이,106.9,191,54.2,1.11,124,2026-09
2026-07,NOV,northeast,NOV-PR,실버,86.8,155,54.2,1.11,101,2026-09
2026-07,NOV,northeast,NOV-PR,오션 블루,66.8,119,54.2,1.11,78,2026-09
2026-07,NOV,northeast,NOV-PR,선셋 레드,53.4,95,54.2,1.11,62,2026-09
2026-07,NOV,northeast,NOV-PR,포레스트 그린,33.4,60,54.2,1.11,39,2026-09
2026-07,NOV,northeast,NOV-PR,샌드 베이지,33.4,60,54.2,1.11,39,2026-09
2026-07,NOV,northeast,NOV-LO,스노우 화이트,65.6,117,54.2,1.11,76,2026-09
2026-07,NOV,northeast,NOV-LO,미드나잇 블랙,51.9,93,54.2,1.11,60,2026-09
2026-07,NOV,northeast,NOV-LO,스틸 그레이,43.7,78,54.2,1.11,51,2026-09
2026-07,NOV,northeast,NOV-LO,실버,35.5,63,54.2,1.11,41,2026-09
2026-07,NOV,northeast,NOV-LO,오션 블루,27.3,49,54.2,1.11,32,2026-09
2026-07,NOV,northeast,NOV-LO,선셋 레드,21.9,39,54.2,1.11,25,2026-09
2026-07,NOV,northeast,NOV-LO,포레스트 그린,13.7,24,54.2,1.11,16,2026-09
2026-07,NOV,northeast,NOV-LO,샌드 베이지,13.7,24,54.2,1.11,16,2026-09
2026-07,NOV,southeast,NOV-CO,스노우 화이트,146.6,305,63.3,0.95,146,2026-09
2026-07,NOV,southeast,NOV-CO,미드나잇 블랙,116.0,242,63.3,0.95,116,2026-09
2026-07,NOV,southeast,NOV-CO,스틸 그레이,97.7,203,63.3,0.95,98,2026-09
2026-07,NOV,southeast,NOV-CO,실버,79.4,165,63.3,0.95,79,2026-09
2026-07,NOV,southeast,NOV-CO,오션 블루,61.1,127,63.3,0.95,61,2026-09
2026-07,NOV,southeast,NOV-CO,선셋 레드,48.9,102,63.3,0.95,49,2026-09
2026-07,NOV,southeast,NOV-CO,포레스트 그린,30.5,64,63.3,0.95,30,2026-09
2026-07,NOV,southeast,NOV-CO,샌드 베이지,30.5,64,63.3,0.95,30,2026-09
2026-07,NOV,southeast,NOV-PR,스노우 화이트,169.7,353,63.3,0.95,169,2026-09
2026-07,NOV,southeast,NOV-PR,미드나잇 블랙,134.4,280,63.3,0.95,134,2026-09
2026-07,NOV,southeast,NOV-PR,스틸 그레이,113.1,236,63.3,0.95,113,2026-09
2026-07,NOV,southeast,NOV-PR,실버,91.9,191,63.3,0.95,92,2026-09
2026-07,NOV,southeast,NOV-PR,오션 블루,70.7,147,63.3,0.95,71,2026-09
2026-07,NOV,southeast,NOV-PR,선셋 레드,56.6,118,63.3,0.95,56,2026-09
2026-07,NOV,southeast,NOV-PR,포레스트 그린,35.4,74,63.3,0.95,35,2026-09
2026-07,NOV,southeast,NOV-PR,샌드 베이지,35.4,74,63.3,0.95,35,2026-09
2026-07,NOV,southeast,NOV-LO,스노우 화이트,69.4,145,63.3,0.95,69,2026-09
2026-07,NOV,southeast,NOV-LO,미드나잇 블랙,55.0,114,63.3,0.95,55,2026-09
2026-07,NOV,southeast,NOV-LO,스틸 그레이,46.3,96,63.3,0.95,46,2026-09
2026-07,NOV,southeast,NOV-LO,실버,37.6,78,63.3,0.95,38,2026-09
