ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-09,AUR,south,AUR-RA,선셋 레드,27.7,56,61.8,0.97,25,2024-09
2024-09,AUR,south,AUR-RA,포레스트 그린,17.3,35,61.8,0.97,16,2024-09
2024-09,AUR,south,AUR-RA,샌드 베이지,17.3,35,61.8,0.97,16,2024-09
2024-09,AUR,south,AUR-MA,스노우 화이트,34.0,69,61.8,0.97,31,2024-09
2024-09,AUR,south,AUR-MA,미드나잇 블랙,26.9,55,61.8,0.97,25,2024-09
2024-09,AUR,south,AUR-MA,스틸 그레이,22.6,46,61.8,0.97,21,2024-09
2024-09,AUR,south,AUR-MA,실버,18.4,37,61.8,0.97,17,2024-09
2024-09,AUR,south,AUR-MA,오션 블루,14.2,29,61.8,0.97,13,2024-09
2024-09,AUR,south,AUR-MA,선셋 레드,11.3,23,61.8,0.97,10,2024-09
2024-09,AUR,south,AUR-MA,포레스트 그린,7.1,14,61.8,0.97,7,2024-09
2024-09,AUR,south,AUR-MA,샌드 베이지,7.1,14,61.8,0.97,7,2024-09
2024-09,AUR,northeast,AUR-AI,스노우 화이트,99.7,176,53.5,1.12,106,2024-09
2024-09,AUR,northeast,AUR-AI,미드나잇 블랙,79.0,139,53.5,1.12,84,2024-09
2024-09,AUR,northeast,AUR-AI,스틸 그레이,66.5,117,53.5,1.12,71,2024-09
2024-09,AUR,northeast,AUR-AI,실버,54.0,95,53.5,1.12,57,2024-09
2024-09,AUR,northeast,AUR-AI,오션 블루,41.6,73,53.5,1.12,44,2024-09
2024-09,AUR,northeast,AUR-AI,선셋 레드,33.2,59,53.5,1.12,35,2024-09
2024-09,AUR,northeast,AUR-AI,포레스트 그린,20.8,37,53.5,1.12,22,2024-09
2024-09,AUR,northeast,AUR-AI,샌드 베이지,20.8,37,53.5,1.12,22,2024-09
2024-09,AUR,northeast,AUR-RA,스노우 화이트,115.5,203,53.5,1.12,123,2024-09
2024-09,AUR,northeast,AUR-RA,미드나잇 블랙,91.4,161,53.5,1.12,97,2024-09
2024-09,AUR,northeast,AUR-RA,스틸 그레이,77.0,136,53.5,1.12,82,2024-09
2024-09,AUR,northeast,AUR-RA,실버,62.6,110,53.5,1.12,67,2024-09
2024-09,AUR,northeast,AUR-RA,오션 블루,48.1,85,53.5,1.12,51,2024-09
2024-09,AUR,northeast,AUR-RA,선셋 레드,38.5,68,53.5,1.12,41,2024-09
2024-09,AUR,northeast,AUR-RA,포레스트 그린,24.1,42,53.5,1.12,26,2024-09
2024-09,AUR,northeast,AUR-RA,샌드 베이지,24.1,42,53.5,1.12,26,2024-09
2024-09,AUR,northeast,AUR-MA,스노우 화이트,47.2,83,53.5,1.12,50,2024-09
2024-09,AUR,northeast,AUR-MA,미드나잇 블랙,37.4,66,53.5,1.12,40,2024-09
2024-09,AUR,northeast,AUR-MA,스틸 그레이,31.5,55,53.5,1.12,34,2024-09
2024-09,AUR,northeast,AUR-MA,실버,25.6,45,53.5,1.12,27,2024-09
2024-09,AUR,northeast,AUR-MA,오션 블루,19.7,35,53.5,1.12,21,2024-09
2024-09,AUR,northeast,AUR-MA,선셋 레드,15.7,28,53.5,1.12,17,2024-09
2024-09,AUR,northeast,AUR-MA,포레스트 그린,9.8,17,53.5,1.12,10,2024-09
2024-09,AUR,northeast,AUR-MA,샌드 베이지,9.8,17,53.5,1.12,10,2024-09
2024-09,AUR,southeast,AUR-AI,스노우 화이트,78.2,161,62.4,0.96,71,2024-09
2024-09,AUR,southeast,AUR-AI,미드나잇 블랙,61.9,127,62.4,0.96,56,2024-09
2024-09,AUR,southeast,AUR-AI,스틸 그레이,52.2,107,62.4,0.96,48,2024-09
2024-09,AUR,southeast,AUR-AI,실버,42.4,87,62.4,0.96,39,2024-09
2024-09,AUR,southeast,AUR-AI,오션 블루,32.6,67,62.4,0.96,30,2024-09
2024-09,AUR,southeast,AUR-AI,선셋 레드,26.1,54,62.4,0.96,24,2024-09
2024-09,AUR,southeast,AUR-AI,포레스트 그린,16.3,33,62.4,0.96,15,2024-09
2024-09,AUR,southeast,AUR-AI,샌드 베이지,16.3,33,62.4,0.96,15,2024-09
2024-09,AUR,southeast,AUR-RA,스노우 화이트,90.6,186,62.4,0.96,83,2024-09
2024-09,AUR,southeast,AUR-RA,미드나잇 블랙,71.7,147,62.4,0.96,65,2024-09
2024-09,AUR,southeast,AUR-RA,스틸 그레이,60.4,124,62.4,0.96,55,2024-09
2024-09,AUR,southeast,AUR-RA,실버,49.1,101,62.4,0.96,45,2024-09
2024-09,AUR,southeast,AUR-RA,오션 블루,37.7,78,62.4,0.96,34,2024-09
2024-09,AUR,southeast,AUR-RA,선셋 레드,30.2,62,62.4,0.96,28,2024-09
2024-09,AUR,southeast,AUR-RA,포레스트 그린,18.9,39,62.4,0.96,17,2024-09
2024-09,AUR,southeast,AUR-RA,샌드 베이지,18.9,39,62.4,0.96,17,2024-09
2024-09,AUR,southeast,AUR-MA,스노우 화이트,37.1,76,62.4,0.96,34,2024-09
2024-09,AUR,southeast,AUR-MA,미드나잇 블랙,29.3,60,62.4,0.96,27,2024-09
2024-09,AUR,southeast,AUR-MA,스틸 그레이,24.7,51,62.4,0.96,23,2024-09
2024-09,AUR,southeast,AUR-MA,실버,20.1,41,62.4,0.96,18,2024-09
2024-09,AUR,southeast,AUR-MA,오션 블루,15.4,32,62.4,0.96,14,2024-09
2024-09,AUR,southeast,AUR-MA,선셋 레드,12.4,25,62.4,0.96,11,2024-09
2024-09,AUR,southeast,AUR-MA,포레스트 그린,7.7,16,62.4,0.96,7,2024-09
2024-09,AUR,southeast,AUR-MA,샌드 베이지,7.7,16,62.4,0.96,7,2024-09
2024-09,MRD,west,MRD-CO,스노우 화이트,236.0,500,64.5,0.93,203,2024-10
2024-09,MRD,west,MRD-CO,미드나잇 블랙,186.9,396,64.5,0.93,161,2024-10
2024-09,MRD,west,MRD-CO,스틸 그레이,157.4,334,64.5,0.93,135,2024-10
2024-09,MRD,west,MRD-CO,실버,127.8,271,64.5,0.93,110,2024-10
2024-09,MRD,west,MRD-CO,오션 블루,98.3,209,64.5,0.93,85,2024-10
2024-09,MRD,west,MRD-CO,선셋 레드,78.7,167,64.5,0.93,68,2024-10
2024-09,MRD,west,MRD-CO,포레스트 그린,49.2,104,64.5,0.93,42,2024-10
2024-09,MRD,west,MRD-CO,샌드 베이지,49.2,104,64.5,0.93,42,2024-10
2024-09,MRD,west,MRD-PR,스노우 화이트,273.3,579,64.5,0.93,235,2024-10
2024-09,MRD,west,MRD-PR,미드나잇 블랙,216.4,459,64.5,0.93,186,2024-10
2024-09,MRD,west,MRD-PR,스틸 그레이,182.2,386,64.5,0.93,157,2024-10
2024-09,MRD,west,MRD-PR,실버,148.0,314,64.5,0.93,127,2024-10
2024-09,MRD,west,MRD-PR,오션 블루,113.9,241,64.5,0.93,98,2024-10
2024-09,MRD,west,MRD-PR,선셋 레드,91.1,193,64.5,0.93,78,2024-10
2024-09,MRD,west,MRD-PR,포레스트 그린,56.9,121,64.5,0.93,49,2024-10
2024-09,MRD,west,MRD-PR,샌드 베이지,56.9,121,64.5,0.93,49,2024-10
2024-09,MRD,west,MRD-SP,스노우 화이트,111.8,237,64.5,0.93,96,2024-10
2024-09,MRD,west,MRD-SP,미드나잇 블랙,88.5,188,64.5,0.93,76,2024-10
2024-09,MRD,west,MRD-SP,스틸 그레이,74.5,158,64.5,0.93,64,2024-10
2024-09,MRD,west,MRD-SP,실버,60.6,128,64.5,0.93,52,2024-10
2024-09,MRD,west,MRD-SP,오션 블루,46.6,99,64.5,0.93,40,2024-10
2024-09,MRD,west,MRD-SP,선셋 레드,37.3,79,64.5,0.93,32,2024-10
2024-09,MRD,west,MRD-SP,포레스트 그린,23.3,49,64.5,0.93,20,2024-10
2024-09,MRD,west,MRD-SP,샌드 베이지,23.3,49,64.5,0.93,20,2024-10
2024-09,MRD,central,MRD-CO,스노우 화이트,154.3,282,55.5,1.08,154,2024-10
2024-09,MRD,central,MRD-CO,미드나잇 블랙,122.2,223,55.5,1.08,122,2024-10
2024-09,MRD,central,MRD-CO,스틸 그레이,102.9,188,55.5,1.08,103,2024-10
2024-09,MRD,central,MRD-CO,실버,83.6,153,55.5,1.08,83,2024-10
2024-09,MRD,central,MRD-CO,오션 블루,64.3,117,55.5,1.08,64,2024-10
2024-09,MRD,central,MRD-CO,선셋 레드,51.4,94,55.5,1.08,51,2024-10
2024-09,MRD,central,MRD-CO,포레스트 그린,32.2,59,55.5,1.08,32,2024-10
2024-09,MRD,central,MRD-CO,샌드 베이지,32.2,59,55.5,1.08,32,2024-10
2024-09,MRD,central,MRD-PR,스노우 화이트,178.7,326,55.5,1.08,178,2024-10
2024-09,MRD,central,MRD-PR,미드나잇 블랙,141.5,258,55.5,1.08,141,2024-10
2024-09,MRD,central,MRD-PR,스틸 그레이,119.1,218,55.5,1.08,119,2024-10
2024-09,MRD,central,MRD-PR,실버,96.8,177,55.5,1.08,97,2024-10
2024-09,MRD,central,MRD-PR,오션 블루,74.5,136,55.5,1.08,74,2024-10
2024-09,MRD,central,MRD-PR,선셋 레드,59.6,109,55.5,1.08,59,2024-10
2024-09,MRD,central,MRD-PR,포레스트 그린,37.2,68,55.5,1.08,37,2024-10
2024-09,MRD,central,MRD-PR,샌드 베이지,37.2,68,55.5,1.08,37,2024-10
2024-09,MRD,central,MRD-SP,스노우 화이트,73.1,133,55.5,1.08,73,2024-10
2024-09,MRD,central,MRD-SP,미드나잇 블랙,57.9,106,55.5,1.08,58,2024-10
2024-09,MRD,central,MRD-SP,스틸 그레이,48.7,89,55.5,1.08,49,2024-10
2024-09,MRD,central,MRD-SP,실버,39.6,72,55.5,1.08,40,2024-10
2024-09,MRD,central,MRD-SP,오션 블루,30.5,56,55.5,1.08,30,2024-10
2024-09,MRD,central,MRD-SP,선셋 레드,24.4,44,55.5,1.08,24,2024-10
2024-09,MRD,central,MRD-SP,포레스트 그린,15.2,28,55.5,1.08,15,2024-10
2024-09,MRD,central,MRD-SP,샌드 베이지,15.2,28,55.5,1.08,15,2024-10
2024-09,MRD,south,MRD-CO,스노우 화이트,199.7,408,62.1,0.97,178,2024-10
2024-09,MRD,south,MRD-CO,미드나잇 블랙,158.1,323,62.1,0.97,141,2024-10
2024-09,MRD,south,MRD-CO,스틸 그레이,133.1,272,62.1,0.97,119,2024-10
2024-09,MRD,south,MRD-CO,실버,108.2,221,62.1,0.97,97,2024-10
2024-09,MRD,south,MRD-CO,오션 블루,83.2,170,62.1,0.97,74,2024-10
2024-09,MRD,south,MRD-CO,선셋 레드,66.6,136,62.1,0.97,59,2024-10
2024-09,MRD,south,MRD-CO,포레스트 그린,41.6,85,62.1,0.97,37,2024-10
2024-09,MRD,south,MRD-CO,샌드 베이지,41.6,85,62.1,0.97,37,2024-10
2024-09,MRD,south,MRD-PR,스노우 화이트,231.2,472,62.1,0.97,207,2024-10
2024-09,MRD,south,MRD-PR,미드나잇 블랙,183.1,374,62.1,0.97,164,2024-10
2024-09,MRD,south,MRD-PR,스틸 그레이,154.2,315,62.1,0.97,138,2024-10
2024-09,MRD,south,MRD-PR,실버,125.3,256,62.1,0.97,112,2024-10
2024-09,MRD,south,MRD-PR,오션 블루,96.4,197,62.1,0.97,86,2024-10
2024-09,MRD,south,MRD-PR,선셋 레드,77.1,157,62.1,0.97,69,2024-10
2024-09,MRD,south,MRD-PR,포레스트 그린,48.2,98,62.1,0.97,43,2024-10
2024-09,MRD,south,MRD-PR,샌드 베이지,48.2,98,62.1,0.97,43,2024-10
2024-09,MRD,south,MRD-SP,스노우 화이트,94.6,193,62.1,0.97,84,2024-10
2024-09,MRD,south,MRD-SP,미드나잇 블랙,74.9,153,62.1,0.97,67,2024-10
2024-09,MRD,south,MRD-SP,스틸 그레이,63.1,129,62.1,0.97,56,2024-10
2024-09,MRD,south,MRD-SP,실버,51.2,105,62.1,0.97,46,2024-10
2024-09,MRD,south,MRD-SP,오션 블루,39.4,80,62.1,0.97,35,2024-10
2024-09,MRD,south,MRD-SP,선셋 레드,31.5,64,62.1,0.97,28,2024-10
2024-09,MRD,south,MRD-SP,포레스트 그린,19.7,40,62.1,0.97,18,2024-10
2024-09,MRD,south,MRD-SP,샌드 베이지,19.7,40,62.1,0.97,18,2024-10
2024-09,MRD,northeast,MRD-CO,스노우 화이트,154.3,273,53.7,1.12,159,2024-10
2024-09,MRD,northeast,MRD-CO,미드나잇 블랙,122.2,216,53.7,1.12,126,2024-10
2024-09,MRD,northeast,MRD-CO,스틸 그레이,102.9,182,53.7,1.12,106,2024-10
2024-09,MRD,northeast,MRD-CO,실버,83.6,148,53.7,1.12,86,2024-10
2024-09,MRD,northeast,MRD-CO,오션 블루,64.3,114,53.7,1.12,66,2024-10
2024-09,MRD,northeast,MRD-CO,선셋 레드,51.4,91,53.7,1.12,53,2024-10
2024-09,MRD,northeast,MRD-CO,포레스트 그린,32.2,57,53.7,1.12,33,2024-10
2024-09,MRD,northeast,MRD-CO,샌드 베이지,32.2,57,53.7,1.12,33,2024-10
2024-09,MRD,northeast,MRD-PR,스노우 화이트,178.7,316,53.7,1.12,184,2024-10
2024-09,MRD,northeast,MRD-PR,미드나잇 블랙,141.5,250,53.7,1.12,146,2024-10
2024-09,MRD,northeast,MRD-PR,스틸 그레이,119.1,210,53.7,1.12,123,2024-10
2024-09,MRD,northeast,MRD-PR,실버,96.8,171,53.7,1.12,100,2024-10
2024-09,MRD,northeast,MRD-PR,오션 블루,74.5,132,53.7,1.12,77,2024-10
2024-09,MRD,northeast,MRD-PR,선셋 레드,59.6,105,53.7,1.12,61,2024-10
2024-09,MRD,northeast,MRD-PR,포레스트 그린,37.2,66,53.7,1.12,38,2024-10
2024-09,MRD,northeast,MRD-PR,샌드 베이지,37.2,66,53.7,1.12,38,2024-10
2024-09,MRD,northeast,MRD-SP,스노우 화이트,73.1,129,53.7,1.12,75,2024-10
2024-09,MRD,northeast,MRD-SP,미드나잇 블랙,57.9,102,53.7,1.12,60,2024-10
2024-09,MRD,northeast,MRD-SP,스틸 그레이,48.7,86,53.7,1.12,50,2024-10
2024-09,MRD,northeast,MRD-SP,실버,39.6,70,53.7,1.12,41,2024-10
2024-09,MRD,northeast,MRD-SP,오션 블루,30.5,54,53.7,1.12,31,2024-10
2024-09,MRD,northeast,MRD-SP,선셋 레드,24.4,43,53.7,1.12,25,2024-10
2024-09,MRD,northeast,MRD-SP,포레스트 그린,15.2,27,53.7,1.12,16,2024-10
2024-09,MRD,northeast,MRD-SP,샌드 베이지,15.2,27,53.7,1.12,16,2024-10
2024-09,MRD,southeast,MRD-CO,스노우 화이트,163.4,337,62.7,0.96,145,2024-10
2024-09,MRD,southeast,MRD-CO,미드나잇 블랙,129.4,267,62.7,0.96,114,2024-10
2024-09,MRD,southeast,MRD-CO,스틸 그레이,108.9,225,62.7,0.96,96,2024-10
2024-09,MRD,southeast,MRD-CO,실버,88.5,182,62.7,0.96,78,2024-10
2024-09,MRD,southeast,MRD-CO,오션 블루,68.1,140,62.7,0.96,60,2024-10
2024-09,MRD,southeast,MRD-CO,선셋 레드,54.5,112,62.7,0.96,48,2024-10
2024-09,MRD,southeast,MRD-CO,포레스트 그린,34.0,70,62.7,0.96,30,2024-10
2024-09,MRD,southeast,MRD-CO,샌드 베이지,34.0,70,62.7,0.96,30,2024-10
2024-09,MRD,southeast,MRD-PR,스노우 화이트,189.2,390,62.7,0.96,167,2024-10
2024-09,MRD,southeast,MRD-PR,미드나잇 블랙,149.8,309,62.7,0.96,133,2024-10
2024-09,MRD,southeast,MRD-PR,스틸 그레이,126.1,260,62.7,0.96,112,2024-10
2024-09,MRD,southeast,MRD-PR,실버,102.5,211,62.7,0.96,91,2024-10
2024-09,MRD,southeast,MRD-PR,오션 블루,78.8,163,62.7,0.96,70,2024-10
2024-09,MRD,southeast,MRD-PR,선셋 레드,63.1,130,62.7,0.96,56,2024-10
2024-09,MRD,southeast,MRD-PR,포레스트 그린,39.4,81,62.7,0.96,35,2024-10
2024-09,MRD,southeast,MRD-PR,샌드 베이지,39.4,81,62.7,0.96,35,2024-10
2024-09,MRD,southeast,MRD-SP,스노우 화이트,77.4,160,62.7,0.96,68,2024-10
2024-09,MRD,southeast,MRD-SP,미드나잇 블랙,61.3,126,62.7,0.96,54,2024-10
2024-09,MRD,southeast,MRD-SP,스틸 그레이,51.6,106,62.7,0.96,46,2024-10
2024-09,MRD,southeast,MRD-SP,실버,41.9,86,62.7,0.96,37,2024-10
2024-09,MRD,southeast,MRD-SP,오션 블루,32.3,66,62.7,0.96,29,2024-10
2024-09,MRD,southeast,MRD-SP,선셋 레드,25.8,53,62.7,0.96,23,2024-10
2024-09,MRD,southeast,MRD-SP,포레스트 그린,16.1,33,62.7,0.96,14,2024-10
2024-09,MRD,southeast,MRD-SP,샌드 베이지,16.1,33,62.7,0.96,14,2024-10
2024-09,NOV,west,NOV-CO,스노우 화이트,193.1,404,63.6,0.94,154,2024-11
2024-09,NOV,west,NOV-CO,미드나잇 블랙,152.9,320,63.6,0.94,122,2024-11
2024-09,NOV,west,NOV-CO,스틸 그레이,128.7,269,63.6,0.94,103,2024-11
2024-09,NOV,west,NOV-CO,실버,104.6,219,63.6,0.94,83,2024-11
2024-09,NOV,west,NOV-CO,오션 블루,80.5,168,63.6,0.94,64,2024-11
2024-09,NOV,west,NOV-CO,선셋 레드,64.4,135,63.6,0.94,51,2024-11
2024-09,NOV,west,NOV-CO,포레스트 그린,40.2,84,63.6,0.94,32,2024-11
2024-09,NOV,west,NOV-CO,샌드 베이지,40.2,84,63.6,0.94,32,2024-11
2024-09,NOV,west,NOV-PR,스노우 화이트,223.6,468,63.6,0.94,178,2024-11
2024-09,NOV,west,NOV-PR,미드나잇 블랙,177.0,370,63.6,0.94,141,2024-11
2024-09,NOV,west,NOV-PR,스틸 그레이,149.1,312,63.6,0.94,119,2024-11
2024-09,NOV,west,NOV-PR,실버,121.1,253,63.6,0.94,96,2024-11
2024-09,NOV,west,NOV-PR,오션 블루,93.2,195,63.6,0.94,74,2024-11
2024-09,NOV,west,NOV-PR,선셋 레드,74.5,156,63.6,0.94,59,2024-11
2024-09,NOV,west,NOV-PR,포레스트 그린,46.6,97,63.6,0.94,37,2024-11
2024-09,NOV,west,NOV-PR,샌드 베이지,46.6,97,63.6,0.94,37,2024-11
2024-09,NOV,west,NOV-LO,스노우 화이트,91.5,191,63.6,0.94,73,2024-11
2024-09,NOV,west,NOV-LO,미드나잇 블랙,72.4,152,63.6,0.94,58,2024-11
2024-09,NOV,west,NOV-LO,스틸 그레이,61.0,128,63.6,0.94,49,2024-11
2024-09,NOV,west,NOV-LO,실버,49.5,104,63.6,0.94,39,2024-11
2024-09,NOV,west,NOV-LO,오션 블루,38.1,80,63.6,0.94,30,2024-11
2024-09,NOV,west,NOV-LO,선셋 레드,30.5,64,63.6,0.94,24,2024-11
2024-09,NOV,west,NOV-LO,포레스트 그린,19.1,40,63.6,0.94,15,2024-11
2024-09,NOV,west,NOV-LO,샌드 베이지,19.1,40,63.6,0.94,15,2024-11
2024-09,NOV,central,NOV-CO,스노우 화이트,126.3,228,54.8,1.1,117,2024-11
2024-09,NOV,central,NOV-CO,미드나잇 블랙,100.0,180,54.8,1.1,92,2024-11
2024-09,NOV,central,NOV-CO,스틸 그레이,84.2,152,54.8,1.1,78,2024-11
2024-09,NOV,central,NOV-CO,실버,68.4,123,54.8,1.1,63,2024-11
2024-09,NOV,central,NOV-CO,오션 블루,52.6,95,54.8,1.1,49,2024-11
2024-09,NOV,central,NOV-CO,선셋 레드,42.1,76,54.8,1.1,39,2024-11
2024-09,NOV,central,NOV-CO,포레스트 그린,26.3,47,54.8,1.1,24,2024-11
2024-09,NOV,central,NOV-CO,샌드 베이지,26.3,47,54.8,1.1,24,2024-11
2024-09,NOV,central,NOV-PR,스노우 화이트,146.2,263,54.8,1.1,135,2024-11
2024-09,NOV,central,NOV-PR,미드나잇 블랙,115.7,209,54.8,1.1,107,2024-11
2024-09,NOV,central,NOV-PR,스틸 그레이,97.5,176,54.8,1.1,90,2024-11
2024-09,NOV,central,NOV-PR,실버,79.2,143,54.8,1.1,73,2024-11
2024-09,NOV,central,NOV-PR,오션 블루,60.9,110,54.8,1.1,56,2024-11
2024-09,NOV,central,NOV-PR,선셋 레드,48.7,88,54.8,1.1,45,2024-11
2024-09,NOV,central,NOV-PR,포레스트 그린,30.5,55,54.8,1.1,28,2024-11
2024-09,NOV,central,NOV-PR,샌드 베이지,30.5,55,54.8,1.1,28,2024-11
2024-09,NOV,central,NOV-LO,스노우 화이트,59.8,108,54.8,1.1,55,2024-11
2024-09,NOV,central,NOV-LO,미드나잇 블랙,47.3,85,54.8,1.1,44,2024-11
2024-09,NOV,central,NOV-LO,스틸 그레이,39.9,72,54.8,1.1,37,2024-11
2024-09,NOV,central,NOV-LO,실버,32.4,58,54.8,1.1,30,2024-11
2024-09,NOV,central,NOV-LO,오션 블루,24.9,45,54.8,1.1,23,2024-11
2024-09,NOV,central,NOV-LO,선셋 레드,19.9,36,54.8,1.1,18,2024-11
2024-09,NOV,central,NOV-LO,포레스트 그린,12.5,22,54.8,1.1,12,2024-11
2024-09,NOV,central,NOV-LO,샌드 베이지,12.5,22,54.8,1.1,12,2024-11
2024-09,NOV,south,NOV-CO,스노우 화이트,163.4,329,61.3,0.98,135,2024-11
2024-09,NOV,south,NOV-CO,미드나잇 블랙,129.4,261,61.3,0.98,107,2024-11
2024-09,NOV,south,NOV-CO,스틸 그레이,108.9,220,61.3,0.98,90,2024-11
2024-09,NOV,south,NOV-CO,실버,88.5,178,61.3,0.98,73,2024-11
2024-09,NOV,south,NOV-CO,오션 블루,68.1,137,61.3,0.98,56,2024-11
2024-09,NOV,south,NOV-CO,선셋 레드,54.5,110,61.3,0.98,45,2024-11
2024-09,NOV,south,NOV-CO,포레스트 그린,34.0,69,61.3,0.98,28,2024-11
2024-09,NOV,south,NOV-CO,샌드 베이지,34.0,69,61.3,0.98,28,2024-11
2024-09,NOV,south,NOV-PR,스노우 화이트,189.2,381,61.3,0.98,157,2024-11
2024-09,NOV,south,NOV-PR,미드나잇 블랙,149.8,302,61.3,0.98,124,2024-11
2024-09,NOV,south,NOV-PR,스틸 그레이,126.1,254,61.3,0.98,104,2024-11
2024-09,NOV,south,NOV-PR,실버,102.5,207,61.3,0.98,85,2024-11
2024-09,NOV,south,NOV-PR,오션 블루,78.8,159,61.3,0.98,65,2024-11
2024-09,NOV,south,NOV-PR,선셋 레드,63.1,127,61.3,0.98,52,2024-11
2024-09,NOV,south,NOV-PR,포레스트 그린,39.4,79,61.3,0.98,33,2024-11
2024-09,NOV,south,NOV-PR,샌드 베이지,39.4,79,61.3,0.98,33,2024-11
2024-09,NOV,south,NOV-LO,스노우 화이트,77.4,156,61.3,0.98,64,2024-11
2024-09,NOV,south,NOV-LO,미드나잇 블랙,61.3,123,61.3,0.98,51,2024-11
2024-09,NOV,south,NOV-LO,스틸 그레이,51.6,104,61.3,0.98,43,2024-11
2024-09,NOV,south,NOV-LO,실버,41.9,84,61.3,0.98,35,2024-11
2024-09,NOV,south,NOV-LO,오션 블루,32.2,65,61.3,0.98,27,2024-11
2024-09,NOV,south,NOV-LO,선셋 레드,25.8,52,61.3,0.98,21,2024-11
2024-09,NOV,south,NOV-LO,포레스트 그린,16.1,32,61.3,0.98,13,2024-11
2024-09,NOV,south,NOV-LO,샌드 베이지,16.1,32,61.3,0.98,13,2024-11
2024-09,NOV,northeast,NOV-CO,스노우 화이트,126.3,220,53.0,1.13,121,2024-11
2024-09,NOV,northeast,NOV-CO,미드나잇 블랙,100.0,174,53.0,1.13,96,2024-11
2024-09,NOV,northeast,NOV-CO,스틸 그레이,84.2,147,53.0,1.13,80,2024-11
2024-09,NOV,northeast,NOV-CO,실버,68.4,119,53.0,1.13,65,2024-11
2024-09,NOV,northeast,NOV-CO,오션 블루,52.6,92,53.0,1.13,50,2024-11
2024-09,NOV,northeast,NOV-CO,선셋 레드,42.1,73,53.0,1.13,40,2024-11
2024-09,NOV,northeast,NOV-CO,포레스트 그린,26.3,46,53.0,1.13,25,2024-11
2024-09,NOV,northeast,NOV-CO,샌드 베이지,26.3,46,53.0,1.13,25,2024-11
2024-09,NOV,northeast,NOV-PR,스노우 화이트,146.2,255,53.0,1.13,140,2024-11
2024-09,NOV,northeast,NOV-PR,미드나잇 블랙,115.7,202,53.0,1.13,111,2024-11
2024-09,NOV,northeast,NOV-PR,스틸 그레이,97.5,170,53.0,1.13,93,2024-11
2024-09,NOV,northeast,NOV-PR,실버,79.2,138,53.0,1.13,76,2024-11
2024-09,NOV,northeast,NOV-PR,오션 블루,60.9,106,53.0,1.13,58,2024-11
2024-09,NOV,northeast,NOV-PR,선셋 레드,48.7,85,53.0,1.13,47,2024-11
2024-09,NOV,northeast,NOV-PR,포레스트 그린,30.5,53,53.0,1.13,29,2024-11
2024-09,NOV,northeast,NOV-PR,샌드 베이지,30.5,53,53.0,1.13,29,2024-11
2024-09,NOV,northeast,NOV-LO,스노우 화이트,59.8,104,53.0,1.13,57,2024-11
2024-09,NOV,northeast,NOV-LO,미드나잇 블랙,47.3,83,53.0,1.13,45,2024-11
2024-09,NOV,northeast,NOV-LO,스틸 그레이,39.9,70,53.0,1.13,38,2024-11
2024-09,NOV,northeast,NOV-LO,실버,32.4,57,53.0,1.13,31,2024-11
2024-09,NOV,northeast,NOV-LO,오션 블루,24.9,43,53.0,1.13,24,2024-11
2024-09,NOV,northeast,NOV-LO,선셋 레드,19.9,35,53.0,1.13,19,2024-11
2024-09,NOV,northeast,NOV-LO,포레스트 그린,12.5,22,53.0,1.13,12,2024-11
2024-09,NOV,northeast,NOV-LO,샌드 베이지,12.5,22,53.0,1.13,12,2024-11
2024-09,NOV,southeast,NOV-CO,스노우 화이트,133.7,272,61.9,0.97,110,2024-11
2024-09,NOV,southeast,NOV-CO,미드나잇 블랙,105.8,215,61.9,0.97,87,2024-11
2024-09,NOV,southeast,NOV-CO,스틸 그레이,89.1,181,61.9,0.97,73,2024-11
2024-09,NOV,southeast,NOV-CO,실버,72.4,147,61.9,0.97,59,2024-11
2024-09,NOV,southeast,NOV-CO,오션 블루,55.7,113,61.9,0.97,46,2024-11
2024-09,NOV,southeast,NOV-CO,선셋 레드,44.6,91,61.9,0.97,37,2024-11
2024-09,NOV,southeast,NOV-CO,포레스트 그린,27.9,57,61.9,0.97,23,2024-11
2024-09,NOV,southeast,NOV-CO,샌드 베이지,27.9,57,61.9,0.97,23,2024-11
2024-09,NOV,southeast,NOV-PR,스노우 화이트,154.8,315,61.9,0.97,127,2024-11
2024-09,NOV,southeast,NOV-PR,미드나잇 블랙,122.5,249,61.9,0.97,100,2024-11
2024-09,NOV,southeast,NOV-PR,스틸 그레이,103.2,210,61.9,0.97,85,2024-11
2024-09,NOV,southeast,NOV-PR,실버,83.8,171,61.9,0.97,69,2024-11
2024-09,NOV,southeast,NOV-PR,오션 블루,64.5,131,61.9,0.97,53,2024-11
2024-09,NOV,southeast,NOV-PR,선셋 레드,51.6,105,61.9,0.97,42,2024-11
2024-09,NOV,southeast,NOV-PR,포레스트 그린,32.2,66,61.9,0.97,26,2024-11
2024-09,NOV,southeast,NOV-PR,샌드 베이지,32.2,66,61.9,0.97,26,2024-11
2024-09,NOV,southeast,NOV-LO,스노우 화이트,63.3,129,61.9,0.97,52,2024-11
2024-09,NOV,southeast,NOV-LO,미드나잇 블랙,50.1,102,61.9,0.97,41,2024-11
2024-09,NOV,southeast,NOV-LO,스틸 그레이,42.2,86,61.9,0.97,35,2024-11
2024-09,NOV,southeast,NOV-LO,실버,34.3,70,61.9,0.97,28,2024-11
