ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-03,AUR,south,AUR-RA,선셋 레드,25.4,50,59.5,1.01,31,2024-03
2024-03,AUR,south,AUR-RA,포레스트 그린,15.9,31,59.5,1.01,19,2024-03
2024-03,AUR,south,AUR-RA,샌드 베이지,15.9,31,59.5,1.01,19,2024-03
2024-03,AUR,south,AUR-MA,스노우 화이트,31.2,61,59.5,1.01,38,2024-03
2024-03,AUR,south,AUR-MA,미드나잇 블랙,24.7,48,59.5,1.01,30,2024-03
2024-03,AUR,south,AUR-MA,스틸 그레이,20.8,41,59.5,1.01,25,2024-03
2024-03,AUR,south,AUR-MA,실버,16.9,33,59.5,1.01,20,2024-03
2024-03,AUR,south,AUR-MA,오션 블루,13.0,25,59.5,1.01,16,2024-03
2024-03,AUR,south,AUR-MA,선셋 레드,10.4,20,59.5,1.01,13,2024-03
2024-03,AUR,south,AUR-MA,포레스트 그린,6.5,13,59.5,1.01,8,2024-03
2024-03,AUR,south,AUR-MA,샌드 베이지,6.5,13,59.5,1.01,8,2024-03
2024-03,AUR,northeast,AUR-AI,스노우 화이트,91.6,155,51.5,1.16,128,2024-03
2024-03,AUR,northeast,AUR-AI,미드나잇 블랙,72.5,123,51.5,1.16,101,2024-03
2024-03,AUR,northeast,AUR-AI,스틸 그레이,61.1,104,51.5,1.16,85,2024-03
2024-03,AUR,northeast,AUR-AI,실버,49.6,84,51.5,1.16,69,2024-03
2024-03,AUR,northeast,AUR-AI,오션 블루,38.2,65,51.5,1.16,53,2024-03
2024-03,AUR,northeast,AUR-AI,선셋 레드,30.5,52,51.5,1.16,43,2024-03
2024-03,AUR,northeast,AUR-AI,포레스트 그린,19.1,32,51.5,1.16,27,2024-03
2024-03,AUR,northeast,AUR-AI,샌드 베이지,19.1,32,51.5,1.16,27,2024-03
2024-03,AUR,northeast,AUR-RA,스노우 화이트,106.1,180,51.5,1.16,148,2024-03
2024-03,AUR,northeast,AUR-RA,미드나잇 블랙,84.0,142,51.5,1.16,117,2024-03
2024-03,AUR,northeast,AUR-RA,스틸 그레이,70.7,120,51.5,1.16,98,2024-03
2024-03,AUR,northeast,AUR-RA,실버,57.5,97,51.5,1.16,80,2024-03
2024-03,AUR,northeast,AUR-RA,오션 블루,44.2,75,51.5,1.16,62,2024-03
2024-03,AUR,northeast,AUR-RA,선셋 레드,35.4,60,51.5,1.16,49,2024-03
2024-03,AUR,northeast,AUR-RA,포레스트 그린,22.1,37,51.5,1.16,31,2024-03
2024-03,AUR,northeast,AUR-RA,샌드 베이지,22.1,37,51.5,1.16,31,2024-03
2024-03,AUR,northeast,AUR-MA,스노우 화이트,43.4,74,51.5,1.16,60,2024-03
2024-03,AUR,northeast,AUR-MA,미드나잇 블랙,34.4,58,51.5,1.16,48,2024-03
2024-03,AUR,northeast,AUR-MA,스틸 그레이,28.9,49,51.5,1.16,40,2024-03
2024-03,AUR,northeast,AUR-MA,실버,23.5,40,51.5,1.16,33,2024-03
2024-03,AUR,northeast,AUR-MA,오션 블루,18.1,31,51.5,1.16,25,2024-03
2024-03,AUR,northeast,AUR-MA,선셋 레드,14.5,25,51.5,1.16,20,2024-03
2024-03,AUR,northeast,AUR-MA,포레스트 그린,9.0,15,51.5,1.16,13,2024-03
2024-03,AUR,northeast,AUR-MA,샌드 베이지,9.0,15,51.5,1.16,13,2024-03
2024-03,AUR,southeast,AUR-AI,스노우 화이트,71.8,142,60.1,1.0,86,2024-03
2024-03,AUR,southeast,AUR-AI,미드나잇 블랙,56.9,112,60.1,1.0,68,2024-03
2024-03,AUR,southeast,AUR-AI,스틸 그레이,47.9,95,60.1,1.0,57,2024-03
2024-03,AUR,southeast,AUR-AI,실버,38.9,77,60.1,1.0,46,2024-03
2024-03,AUR,southeast,AUR-AI,오션 블루,29.9,59,60.1,1.0,36,2024-03
2024-03,AUR,southeast,AUR-AI,선셋 레드,23.9,47,60.1,1.0,29,2024-03
2024-03,AUR,southeast,AUR-AI,포레스트 그린,15.0,30,60.1,1.0,18,2024-03
2024-03,AUR,southeast,AUR-AI,샌드 베이지,15.0,30,60.1,1.0,18,2024-03
2024-03,AUR,southeast,AUR-RA,스노우 화이트,83.2,165,60.1,1.0,99,2024-03
2024-03,AUR,southeast,AUR-RA,미드나잇 블랙,65.9,130,60.1,1.0,79,2024-03
2024-03,AUR,southeast,AUR-RA,스틸 그레이,55.5,110,60.1,1.0,66,2024-03
2024-03,AUR,southeast,AUR-RA,실버,45.1,89,60.1,1.0,54,2024-03
2024-03,AUR,southeast,AUR-RA,오션 블루,34.7,69,60.1,1.0,41,2024-03
2024-03,AUR,southeast,AUR-RA,선셋 레드,27.7,55,60.1,1.0,33,2024-03
2024-03,AUR,southeast,AUR-RA,포레스트 그린,17.3,34,60.1,1.0,21,2024-03
2024-03,AUR,southeast,AUR-RA,샌드 베이지,17.3,34,60.1,1.0,21,2024-03
2024-03,AUR,southeast,AUR-MA,스노우 화이트,34.0,67,60.1,1.0,41,2024-03
2024-03,AUR,southeast,AUR-MA,미드나잇 블랙,26.9,53,60.1,1.0,32,2024-03
2024-03,AUR,southeast,AUR-MA,스틸 그레이,22.7,45,60.1,1.0,27,2024-03
2024-03,AUR,southeast,AUR-MA,실버,18.4,36,60.1,1.0,22,2024-03
2024-03,AUR,southeast,AUR-MA,오션 블루,14.2,28,60.1,1.0,17,2024-03
2024-03,AUR,southeast,AUR-MA,선셋 레드,11.3,22,60.1,1.0,14,2024-03
2024-03,AUR,southeast,AUR-MA,포레스트 그린,7.1,14,60.1,1.0,8,2024-03
2024-03,AUR,southeast,AUR-MA,샌드 베이지,7.1,14,60.1,1.0,8,2024-03
2024-03,MRD,west,MRD-CO,스노우 화이트,209.7,429,62.2,0.96,226,2024-04
2024-03,MRD,west,MRD-CO,미드나잇 블랙,166.0,340,62.2,0.96,179,2024-04
2024-03,MRD,west,MRD-CO,스틸 그레이,139.8,286,62.2,0.96,151,2024-04
2024-03,MRD,west,MRD-CO,실버,113.6,233,62.2,0.96,122,2024-04
2024-03,MRD,west,MRD-CO,오션 블루,87.4,179,62.2,0.96,94,2024-04
2024-03,MRD,west,MRD-CO,선셋 레드,69.9,143,62.2,0.96,75,2024-04
2024-03,MRD,west,MRD-CO,포레스트 그린,43.7,89,62.2,0.96,47,2024-04
2024-03,MRD,west,MRD-CO,샌드 베이지,43.7,89,62.2,0.96,47,2024-04
2024-03,MRD,west,MRD-PR,스노우 화이트,242.8,497,62.2,0.96,262,2024-04
2024-03,MRD,west,MRD-PR,미드나잇 블랙,192.2,394,62.2,0.96,207,2024-04
2024-03,MRD,west,MRD-PR,스틸 그레이,161.9,331,62.2,0.96,174,2024-04
2024-03,MRD,west,MRD-PR,실버,131.5,269,62.2,0.96,142,2024-04
2024-03,MRD,west,MRD-PR,오션 블루,101.2,207,62.2,0.96,109,2024-04
2024-03,MRD,west,MRD-PR,선셋 레드,80.9,166,62.2,0.96,87,2024-04
2024-03,MRD,west,MRD-PR,포레스트 그린,50.6,104,62.2,0.96,54,2024-04
2024-03,MRD,west,MRD-PR,샌드 베이지,50.6,104,62.2,0.96,54,2024-04
2024-03,MRD,west,MRD-SP,스노우 화이트,99.3,203,62.2,0.96,107,2024-04
2024-03,MRD,west,MRD-SP,미드나잇 블랙,78.6,161,62.2,0.96,85,2024-04
2024-03,MRD,west,MRD-SP,스틸 그레이,66.2,136,62.2,0.96,71,2024-04
2024-03,MRD,west,MRD-SP,실버,53.8,110,62.2,0.96,58,2024-04
2024-03,MRD,west,MRD-SP,오션 블루,41.4,85,62.2,0.96,45,2024-04
2024-03,MRD,west,MRD-SP,선셋 레드,33.1,68,62.2,0.96,36,2024-04
2024-03,MRD,west,MRD-SP,포레스트 그린,20.7,42,62.2,0.96,22,2024-04
2024-03,MRD,west,MRD-SP,샌드 베이지,20.7,42,62.2,0.96,22,2024-04
2024-03,MRD,central,MRD-CO,스노우 화이트,137.1,242,53.6,1.12,172,2024-04
2024-03,MRD,central,MRD-CO,미드나잇 블랙,108.5,191,53.6,1.12,136,2024-04
2024-03,MRD,central,MRD-CO,스틸 그레이,91.4,161,53.6,1.12,114,2024-04
2024-03,MRD,central,MRD-CO,실버,74.3,131,53.6,1.12,93,2024-04
2024-03,MRD,central,MRD-CO,오션 블루,57.1,101,53.6,1.12,71,2024-04
2024-03,MRD,central,MRD-CO,선셋 레드,45.7,81,53.6,1.12,57,2024-04
2024-03,MRD,central,MRD-CO,포레스트 그린,28.6,50,53.6,1.12,36,2024-04
2024-03,MRD,central,MRD-CO,샌드 베이지,28.6,50,53.6,1.12,36,2024-04
2024-03,MRD,central,MRD-PR,스노우 화이트,158.8,280,53.6,1.12,199,2024-04
2024-03,MRD,central,MRD-PR,미드나잇 블랙,125.7,222,53.6,1.12,157,2024-04
2024-03,MRD,central,MRD-PR,스틸 그레이,105.8,187,53.6,1.12,132,2024-04
2024-03,MRD,central,MRD-PR,실버,86.0,152,53.6,1.12,108,2024-04
2024-03,MRD,central,MRD-PR,오션 블루,66.2,117,53.6,1.12,83,2024-04
2024-03,MRD,central,MRD-PR,선셋 레드,52.9,93,53.6,1.12,66,2024-04
2024-03,MRD,central,MRD-PR,포레스트 그린,33.1,58,53.6,1.12,41,2024-04
2024-03,MRD,central,MRD-PR,샌드 베이지,33.1,58,53.6,1.12,41,2024-04
2024-03,MRD,central,MRD-SP,스노우 화이트,64.9,115,53.6,1.12,81,2024-04
2024-03,MRD,central,MRD-SP,미드나잇 블랙,51.4,91,53.6,1.12,64,2024-04
2024-03,MRD,central,MRD-SP,스틸 그레이,43.3,76,53.6,1.12,54,2024-04
2024-03,MRD,central,MRD-SP,실버,35.2,62,53.6,1.12,44,2024-04
2024-03,MRD,central,MRD-SP,오션 블루,27.1,48,53.6,1.12,34,2024-04
2024-03,MRD,central,MRD-SP,선셋 레드,21.6,38,53.6,1.12,27,2024-04
2024-03,MRD,central,MRD-SP,포레스트 그린,13.5,24,53.6,1.12,17,2024-04
2024-03,MRD,central,MRD-SP,샌드 베이지,13.5,24,53.6,1.12,17,2024-04
2024-03,MRD,south,MRD-CO,스노우 화이트,177.4,350,59.9,1.0,198,2024-04
2024-03,MRD,south,MRD-CO,미드나잇 블랙,140.5,277,59.9,1.0,157,2024-04
2024-03,MRD,south,MRD-CO,스틸 그레이,118.3,233,59.9,1.0,132,2024-04
2024-03,MRD,south,MRD-CO,실버,96.1,189,59.9,1.0,108,2024-04
2024-03,MRD,south,MRD-CO,오션 블루,73.9,146,59.9,1.0,83,2024-04
2024-03,MRD,south,MRD-CO,선셋 레드,59.1,117,59.9,1.0,66,2024-04
2024-03,MRD,south,MRD-CO,포레스트 그린,37.0,73,59.9,1.0,41,2024-04
2024-03,MRD,south,MRD-CO,샌드 베이지,37.0,73,59.9,1.0,41,2024-04
2024-03,MRD,south,MRD-PR,스노우 화이트,205.5,405,59.9,1.0,230,2024-04
2024-03,MRD,south,MRD-PR,미드나잇 블랙,162.7,321,59.9,1.0,182,2024-04
2024-03,MRD,south,MRD-PR,스틸 그레이,137.0,270,59.9,1.0,153,2024-04
2024-03,MRD,south,MRD-PR,실버,111.3,219,59.9,1.0,124,2024-04
2024-03,MRD,south,MRD-PR,오션 블루,85.6,169,59.9,1.0,96,2024-04
2024-03,MRD,south,MRD-PR,선셋 레드,68.5,135,59.9,1.0,77,2024-04
2024-03,MRD,south,MRD-PR,포레스트 그린,42.8,84,59.9,1.0,48,2024-04
2024-03,MRD,south,MRD-PR,샌드 베이지,42.8,84,59.9,1.0,48,2024-04
2024-03,MRD,south,MRD-SP,스노우 화이트,84.0,166,59.9,1.0,94,2024-04
2024-03,MRD,south,MRD-SP,미드나잇 블랙,66.5,131,59.9,1.0,74,2024-04
2024-03,MRD,south,MRD-SP,스틸 그레이,56.0,110,59.9,1.0,63,2024-04
2024-03,MRD,south,MRD-SP,실버,45.5,90,59.9,1.0,51,2024-04
2024-03,MRD,south,MRD-SP,오션 블루,35.0,69,59.9,1.0,39,2024-04
2024-03,MRD,south,MRD-SP,선셋 레드,28.0,55,59.9,1.0,31,2024-04
2024-03,MRD,south,MRD-SP,포레스트 그린,17.5,35,59.9,1.0,20,2024-04
2024-03,MRD,south,MRD-SP,샌드 베이지,17.5,35,59.9,1.0,20,2024-04
2024-03,MRD,northeast,MRD-CO,스노우 화이트,137.1,234,51.9,1.16,177,2024-04
2024-03,MRD,northeast,MRD-CO,미드나잇 블랙,108.5,185,51.9,1.16,140,2024-04
2024-03,MRD,northeast,MRD-CO,스틸 그레이,91.4,156,51.9,1.16,118,2024-04
2024-03,MRD,northeast,MRD-CO,실버,74.3,127,51.9,1.16,96,2024-04
2024-03,MRD,northeast,MRD-CO,오션 블루,57.1,97,51.9,1.16,74,2024-04
2024-03,MRD,northeast,MRD-CO,선셋 레드,45.7,78,51.9,1.16,59,2024-04
2024-03,MRD,northeast,MRD-CO,포레스트 그린,28.6,49,51.9,1.16,37,2024-04
2024-03,MRD,northeast,MRD-CO,샌드 베이지,28.6,49,51.9,1.16,37,2024-04
2024-03,MRD,northeast,MRD-PR,스노우 화이트,158.8,271,51.9,1.16,205,2024-04
2024-03,MRD,northeast,MRD-PR,미드나잇 블랙,125.7,214,51.9,1.16,162,2024-04
2024-03,MRD,northeast,MRD-PR,스틸 그레이,105.8,181,51.9,1.16,137,2024-04
2024-03,MRD,northeast,MRD-PR,실버,86.0,147,51.9,1.16,111,2024-04
2024-03,MRD,northeast,MRD-PR,오션 블루,66.2,113,51.9,1.16,86,2024-04
2024-03,MRD,northeast,MRD-PR,선셋 레드,52.9,90,51.9,1.16,68,2024-04
2024-03,MRD,northeast,MRD-PR,포레스트 그린,33.1,56,51.9,1.16,43,2024-04
2024-03,MRD,northeast,MRD-PR,샌드 베이지,33.1,56,51.9,1.16,43,2024-04
2024-03,MRD,northeast,MRD-SP,스노우 화이트,64.9,111,51.9,1.16,84,2024-04
2024-03,MRD,northeast,MRD-SP,미드나잇 블랙,51.4,88,51.9,1.16,66,2024-04
2024-03,MRD,northeast,MRD-SP,스틸 그레이,43.3,74,51.9,1.16,56,2024-04
2024-03,MRD,northeast,MRD-SP,실버,35.2,60,51.9,1.16,45,2024-04
2024-03,MRD,northeast,MRD-SP,오션 블루,27.1,46,51.9,1.16,35,2024-04
2024-03,MRD,northeast,MRD-SP,선셋 레드,21.6,37,51.9,1.16,28,2024-04
2024-03,MRD,northeast,MRD-SP,포레스트 그린,13.5,23,51.9,1.16,17,2024-04
2024-03,MRD,northeast,MRD-SP,샌드 베이지,13.5,23,51.9,1.16,17,2024-04
2024-03,MRD,southeast,MRD-CO,스노우 화이트,145.2,289,60.5,0.99,161,2024-04
2024-03,MRD,southeast,MRD-CO,미드나잇 블랙,114.9,229,60.5,0.99,127,2024-04
2024-03,MRD,southeast,MRD-CO,스틸 그레이,96.8,193,60.5,0.99,107,2024-04
2024-03,MRD,southeast,MRD-CO,실버,78.6,157,60.5,0.99,87,2024-04
2024-03,MRD,southeast,MRD-CO,오션 블루,60.5,120,60.5,0.99,67,2024-04
2024-03,MRD,southeast,MRD-CO,선셋 레드,48.4,96,60.5,0.99,54,2024-04
2024-03,MRD,southeast,MRD-CO,포레스트 그린,30.2,60,60.5,0.99,34,2024-04
2024-03,MRD,southeast,MRD-CO,샌드 베이지,30.2,60,60.5,0.99,34,2024-04
2024-03,MRD,southeast,MRD-PR,스노우 화이트,168.1,335,60.5,0.99,186,2024-04
2024-03,MRD,southeast,MRD-PR,미드나잇 블랙,133.1,265,60.5,0.99,147,2024-04
2024-03,MRD,southeast,MRD-PR,스틸 그레이,112.1,223,60.5,0.99,124,2024-04
2024-03,MRD,southeast,MRD-PR,실버,91.1,181,60.5,0.99,101,2024-04
2024-03,MRD,southeast,MRD-PR,오션 블루,70.0,139,60.5,0.99,78,2024-04
2024-03,MRD,southeast,MRD-PR,선셋 레드,56.0,112,60.5,0.99,62,2024-04
2024-03,MRD,southeast,MRD-PR,포레스트 그린,35.0,70,60.5,0.99,39,2024-04
2024-03,MRD,southeast,MRD-PR,샌드 베이지,35.0,70,60.5,0.99,39,2024-04
2024-03,MRD,southeast,MRD-SP,스노우 화이트,68.8,137,60.5,0.99,76,2024-04
2024-03,MRD,southeast,MRD-SP,미드나잇 블랙,54.4,108,60.5,0.99,60,2024-04
2024-03,MRD,southeast,MRD-SP,스틸 그레이,45.8,91,60.5,0.99,51,2024-04
2024-03,MRD,southeast,MRD-SP,실버,37.2,74,60.5,0.99,41,2024-04
2024-03,MRD,southeast,MRD-SP,오션 블루,28.7,57,60.5,0.99,32,2024-04
2024-03,MRD,southeast,MRD-SP,선셋 레드,22.9,46,60.5,0.99,25,2024-04
2024-03,MRD,southeast,MRD-SP,포레스트 그린,14.3,29,60.5,0.99,16,2024-04
2024-03,MRD,southeast,MRD-SP,샌드 베이지,14.3,29,60.5,0.99,16,2024-04
2024-03,NOV,west,NOV-CO,스노우 화이트,173.9,358,62.5,0.96,200,2024-05
2024-03,NOV,west,NOV-CO,미드나잇 블랙,137.7,283,62.5,0.96,159,2024-05
2024-03,NOV,west,NOV-CO,스틸 그레이,115.9,238,62.5,0.96,134,2024-05
2024-03,NOV,west,NOV-CO,실버,94.2,194,62.5,0.96,109,2024-05
2024-03,NOV,west,NOV-CO,오션 블루,72.5,149,62.5,0.96,84,2024-05
2024-03,NOV,west,NOV-CO,선셋 레드,58.0,119,62.5,0.96,67,2024-05
2024-03,NOV,west,NOV-CO,포레스트 그린,36.2,74,62.5,0.96,42,2024-05
2024-03,NOV,west,NOV-CO,샌드 베이지,36.2,74,62.5,0.96,42,2024-05
2024-03,NOV,west,NOV-PR,스노우 화이트,201.4,414,62.5,0.96,232,2024-05
2024-03,NOV,west,NOV-PR,미드나잇 블랙,159.4,328,62.5,0.96,184,2024-05
2024-03,NOV,west,NOV-PR,스틸 그레이,134.3,276,62.5,0.96,155,2024-05
2024-03,NOV,west,NOV-PR,실버,109.1,224,62.5,0.96,126,2024-05
2024-03,NOV,west,NOV-PR,오션 블루,83.9,172,62.5,0.96,97,2024-05
2024-03,NOV,west,NOV-PR,선셋 레드,67.1,138,62.5,0.96,77,2024-05
2024-03,NOV,west,NOV-PR,포레스트 그린,42.0,86,62.5,0.96,48,2024-05
2024-03,NOV,west,NOV-PR,샌드 베이지,42.0,86,62.5,0.96,48,2024-05
2024-03,NOV,west,NOV-LO,스노우 화이트,82.4,169,62.5,0.96,95,2024-05
2024-03,NOV,west,NOV-LO,미드나잇 블랙,65.2,134,62.5,0.96,75,2024-05
2024-03,NOV,west,NOV-LO,스틸 그레이,54.9,113,62.5,0.96,63,2024-05
2024-03,NOV,west,NOV-LO,실버,44.6,92,62.5,0.96,51,2024-05
2024-03,NOV,west,NOV-LO,오션 블루,34.3,71,62.5,0.96,40,2024-05
2024-03,NOV,west,NOV-LO,선셋 레드,27.5,56,62.5,0.96,32,2024-05
2024-03,NOV,west,NOV-LO,포레스트 그린,17.2,35,62.5,0.96,20,2024-05
2024-03,NOV,west,NOV-LO,샌드 베이지,17.2,35,62.5,0.96,20,2024-05
2024-03,NOV,central,NOV-CO,스노우 화이트,113.7,201,53.8,1.11,152,2024-05
2024-03,NOV,central,NOV-CO,미드나잇 블랙,90.0,159,53.8,1.11,120,2024-05
2024-03,NOV,central,NOV-CO,스틸 그레이,75.8,134,53.8,1.11,101,2024-05
2024-03,NOV,central,NOV-CO,실버,61.6,109,53.8,1.11,82,2024-05
2024-03,NOV,central,NOV-CO,오션 블루,47.4,84,53.8,1.11,63,2024-05
2024-03,NOV,central,NOV-CO,선셋 레드,37.9,67,53.8,1.11,51,2024-05
2024-03,NOV,central,NOV-CO,포레스트 그린,23.7,42,53.8,1.11,32,2024-05
2024-03,NOV,central,NOV-CO,샌드 베이지,23.7,42,53.8,1.11,32,2024-05
2024-03,NOV,central,NOV-PR,스노우 화이트,131.7,233,53.8,1.11,176,2024-05
2024-03,NOV,central,NOV-PR,미드나잇 블랙,104.2,185,53.8,1.11,140,2024-05
2024-03,NOV,central,NOV-PR,스틸 그레이,87.8,155,53.8,1.11,117,2024-05
2024-03,NOV,central,NOV-PR,실버,71.3,126,53.8,1.11,95,2024-05
2024-03,NOV,central,NOV-PR,오션 블루,54.9,97,53.8,1.11,73,2024-05
2024-03,NOV,central,NOV-PR,선셋 레드,43.9,78,53.8,1.11,59,2024-05
2024-03,NOV,central,NOV-PR,포레스트 그린,27.4,49,53.8,1.11,37,2024-05
2024-03,NOV,central,NOV-PR,샌드 베이지,27.4,49,53.8,1.11,37,2024-05
2024-03,NOV,central,NOV-LO,스노우 화이트,53.9,95,53.8,1.11,72,2024-05
2024-03,NOV,central,NOV-LO,미드나잇 블랙,42.6,75,53.8,1.11,57,2024-05
2024-03,NOV,central,NOV-LO,스틸 그레이,35.9,64,53.8,1.11,48,2024-05
2024-03,NOV,central,NOV-LO,실버,29.2,52,53.8,1.11,39,2024-05
2024-03,NOV,central,NOV-LO,오션 블루,22.4,40,53.8,1.11,30,2024-05
2024-03,NOV,central,NOV-LO,선셋 레드,18.0,32,53.8,1.11,24,2024-05
2024-03,NOV,central,NOV-LO,포레스트 그린,11.2,20,53.8,1.11,15,2024-05
2024-03,NOV,central,NOV-LO,샌드 베이지,11.2,20,53.8,1.11,15,2024-05
2024-03,NOV,south,NOV-CO,스노우 화이트,147.2,291,60.2,1.0,176,2024-05
2024-03,NOV,south,NOV-CO,미드나잇 블랙,116.5,231,60.2,1.0,139,2024-05
2024-03,NOV,south,NOV-CO,스틸 그레이,98.1,194,60.2,1.0,117,2024-05
2024-03,NOV,south,NOV-CO,실버,79.7,158,60.2,1.0,95,2024-05
2024-03,NOV,south,NOV-CO,오션 블루,61.3,121,60.2,1.0,73,2024-05
2024-03,NOV,south,NOV-CO,선셋 레드,49.1,97,60.2,1.0,59,2024-05
2024-03,NOV,south,NOV-CO,포레스트 그린,30.7,61,60.2,1.0,37,2024-05
2024-03,NOV,south,NOV-CO,샌드 베이지,30.7,61,60.2,1.0,37,2024-05
2024-03,NOV,south,NOV-PR,스노우 화이트,170.4,337,60.2,1.0,204,2024-05
2024-03,NOV,south,NOV-PR,미드나잇 블랙,134.9,267,60.2,1.0,161,2024-05
2024-03,NOV,south,NOV-PR,스틸 그레이,113.6,225,60.2,1.0,136,2024-05
2024-03,NOV,south,NOV-PR,실버,92.3,183,60.2,1.0,110,2024-05
2024-03,NOV,south,NOV-PR,오션 블루,71.0,141,60.2,1.0,85,2024-05
2024-03,NOV,south,NOV-PR,선셋 레드,56.8,112,60.2,1.0,68,2024-05
2024-03,NOV,south,NOV-PR,포레스트 그린,35.5,70,60.2,1.0,42,2024-05
2024-03,NOV,south,NOV-PR,샌드 베이지,35.5,70,60.2,1.0,42,2024-05
2024-03,NOV,south,NOV-LO,스노우 화이트,69.7,138,60.2,1.0,83,2024-05
2024-03,NOV,south,NOV-LO,미드나잇 블랙,55.2,109,60.2,1.0,66,2024-05
2024-03,NOV,south,NOV-LO,스틸 그레이,46.5,92,60.2,1.0,56,2024-05
2024-03,NOV,south,NOV-LO,실버,37.8,75,60.2,1.0,45,2024-05
2024-03,NOV,south,NOV-LO,오션 블루,29.0,57,60.2,1.0,35,2024-05
2024-03,NOV,south,NOV-LO,선셋 레드,23.2,46,60.2,1.0,28,2024-05
2024-03,NOV,south,NOV-LO,포레스트 그린,14.5,29,60.2,1.0,17,2024-05
2024-03,NOV,south,NOV-LO,샌드 베이지,14.5,29,60.2,1.0,17,2024-05
2024-03,NOV,northeast,NOV-CO,스노우 화이트,113.7,195,52.1,1.15,157,2024-05
2024-03,NOV,northeast,NOV-CO,미드나잇 블랙,90.0,154,52.1,1.15,125,2024-05
2024-03,NOV,northeast,NOV-CO,스틸 그레이,75.8,130,52.1,1.15,105,2024-05
2024-03,NOV,northeast,NOV-CO,실버,61.6,106,52.1,1.15,85,2024-05
2024-03,NOV,northeast,NOV-CO,오션 블루,47.4,81,52.1,1.15,66,2024-05
2024-03,NOV,northeast,NOV-CO,선셋 레드,37.9,65,52.1,1.15,52,2024-05
2024-03,NOV,northeast,NOV-CO,포레스트 그린,23.7,41,52.1,1.15,33,2024-05
2024-03,NOV,northeast,NOV-CO,샌드 베이지,23.7,41,52.1,1.15,33,2024-05
2024-03,NOV,northeast,NOV-PR,스노우 화이트,131.7,226,52.1,1.15,182,2024-05
2024-03,NOV,northeast,NOV-PR,미드나잇 블랙,104.2,179,52.1,1.15,144,2024-05
2024-03,NOV,northeast,NOV-PR,스틸 그레이,87.8,150,52.1,1.15,121,2024-05
2024-03,NOV,northeast,NOV-PR,실버,71.3,122,52.1,1.15,99,2024-05
2024-03,NOV,northeast,NOV-PR,오션 블루,54.9,94,52.1,1.15,76,2024-05
2024-03,NOV,northeast,NOV-PR,선셋 레드,43.9,75,52.1,1.15,61,2024-05
2024-03,NOV,northeast,NOV-PR,포레스트 그린,27.4,47,52.1,1.15,38,2024-05
2024-03,NOV,northeast,NOV-PR,샌드 베이지,27.4,47,52.1,1.15,38,2024-05
2024-03,NOV,northeast,NOV-LO,스노우 화이트,53.9,92,52.1,1.15,74,2024-05
2024-03,NOV,northeast,NOV-LO,미드나잇 블랙,42.6,73,52.1,1.15,59,2024-05
2024-03,NOV,northeast,NOV-LO,스틸 그레이,35.9,62,52.1,1.15,50,2024-05
2024-03,NOV,northeast,NOV-LO,실버,29.2,50,52.1,1.15,40,2024-05
2024-03,NOV,northeast,NOV-LO,오션 블루,22.4,38,52.1,1.15,31,2024-05
2024-03,NOV,northeast,NOV-LO,선셋 레드,18.0,31,52.1,1.15,25,2024-05
2024-03,NOV,northeast,NOV-LO,포레스트 그린,11.2,19,52.1,1.15,16,2024-05
2024-03,NOV,northeast,NOV-LO,샌드 베이지,11.2,19,52.1,1.15,16,2024-05
2024-03,NOV,southeast,NOV-CO,스노우 화이트,120.4,241,60.8,0.99,143,2024-05
2024-03,NOV,southeast,NOV-CO,미드나잇 블랙,95.3,191,60.8,0.99,113,2024-05
2024-03,NOV,southeast,NOV-CO,스틸 그레이,80.3,160,60.8,0.99,95,2024-05
2024-03,NOV,southeast,NOV-CO,실버,65.2,130,60.8,0.99,77,2024-05
2024-03,NOV,southeast,NOV-CO,오션 블루,50.2,100,60.8,0.99,59,2024-05
2024-03,NOV,southeast,NOV-CO,선셋 레드,40.1,80,60.8,0.99,48,2024-05
2024-03,NOV,southeast,NOV-CO,포레스트 그린,25.1,50,60.8,0.99,30,2024-05
2024-03,NOV,southeast,NOV-CO,샌드 베이지,25.1,50,60.8,0.99,30,2024-05
2024-03,NOV,southeast,NOV-PR,스노우 화이트,139.4,279,60.8,0.99,165,2024-05
2024-03,NOV,southeast,NOV-PR,미드나잇 블랙,110.4,221,60.8,0.99,131,2024-05
2024-03,NOV,southeast,NOV-PR,스틸 그레이,92.9,186,60.8,0.99,110,2024-05
2024-03,NOV,southeast,NOV-PR,실버,75.5,151,60.8,0.99,90,2024-05
2024-03,NOV,southeast,NOV-PR,오션 블루,58.1,116,60.8,0.99,69,2024-05
2024-03,NOV,southeast,NOV-PR,선셋 레드,46.5,93,60.8,0.99,55,2024-05
2024-03,NOV,southeast,NOV-PR,포레스트 그린,29.0,58,60.8,0.99,34,2024-05
2024-03,NOV,southeast,NOV-PR,샌드 베이지,29.0,58,60.8,0.99,34,2024-05
2024-03,NOV,southeast,NOV-LO,스노우 화이트,57.0,114,60.8,0.99,68,2024-05
2024-03,NOV,southeast,NOV-LO,미드나잇 블랙,45.2,90,60.8,0.99,54,2024-05
2024-03,NOV,southeast,NOV-LO,스틸 그레이,38.0,76,60.8,0.99,45,2024-05
2024-03,NOV,southeast,NOV-LO,실버,30.9,62,60.8,0.99,37,2024-05
