ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-11,AUR,south,AUR-RA,선셋 레드,27.0,55,62.6,0.96,27,2024-11
2024-11,AUR,south,AUR-RA,포레스트 그린,16.8,35,62.6,0.96,17,2024-11
2024-11,AUR,south,AUR-RA,샌드 베이지,16.8,35,62.6,0.96,17,2024-11
2024-11,AUR,south,AUR-MA,스노우 화이트,33.1,68,62.6,0.96,33,2024-11
2024-11,AUR,south,AUR-MA,미드나잇 블랙,26.2,54,62.6,0.96,26,2024-11
2024-11,AUR,south,AUR-MA,스틸 그레이,22.1,45,62.6,0.96,22,2024-11
2024-11,AUR,south,AUR-MA,실버,17.9,37,62.6,0.96,18,2024-11
2024-11,AUR,south,AUR-MA,오션 블루,13.8,28,62.6,0.96,14,2024-11
2024-11,AUR,south,AUR-MA,선셋 레드,11.0,23,62.6,0.96,11,2024-11
2024-11,AUR,south,AUR-MA,포레스트 그린,6.9,14,62.6,0.96,7,2024-11
2024-11,AUR,south,AUR-MA,샌드 베이지,6.9,14,62.6,0.96,7,2024-11
2024-11,AUR,northeast,AUR-AI,스노우 화이트,97.1,173,54.2,1.11,111,2024-11
2024-11,AUR,northeast,AUR-AI,미드나잇 블랙,76.9,137,54.2,1.11,88,2024-11
2024-11,AUR,northeast,AUR-AI,스틸 그레이,64.8,115,54.2,1.11,74,2024-11
2024-11,AUR,northeast,AUR-AI,실버,52.6,94,54.2,1.11,60,2024-11
2024-11,AUR,northeast,AUR-AI,오션 블루,40.5,72,54.2,1.11,46,2024-11
2024-11,AUR,northeast,AUR-AI,선셋 레드,32.4,58,54.2,1.11,37,2024-11
2024-11,AUR,northeast,AUR-AI,포레스트 그린,20.2,36,54.2,1.11,23,2024-11
2024-11,AUR,northeast,AUR-AI,샌드 베이지,20.2,36,54.2,1.11,23,2024-11
2024-11,AUR,northeast,AUR-RA,스노우 화이트,112.5,200,54.2,1.11,129,2024-11
2024-11,AUR,northeast,AUR-RA,미드나잇 블랙,89.0,159,54.2,1.11,102,2024-11
2024-11,AUR,northeast,AUR-RA,스틸 그레이,75.0,134,54.2,1.11,86,2024-11
2024-11,AUR,northeast,AUR-RA,실버,60.9,109,54.2,1.11,70,2024-11
2024-11,AUR,northeast,AUR-RA,오션 블루,46.9,83,54.2,1.11,54,2024-11
2024-11,AUR,northeast,AUR-RA,선셋 레드,37.5,67,54.2,1.11,43,2024-11
2024-11,AUR,northeast,AUR-RA,포레스트 그린,23.4,42,54.2,1.11,27,2024-11
2024-11,AUR,northeast,AUR-RA,샌드 베이지,23.4,42,54.2,1.11,27,2024-11
2024-11,AUR,northeast,AUR-MA,스노우 화이트,46.0,82,54.2,1.11,53,2024-11
2024-11,AUR,northeast,AUR-MA,미드나잇 블랙,36.4,65,54.2,1.11,42,2024-11
2024-11,AUR,northeast,AUR-MA,스틸 그레이,30.7,55,54.2,1.11,35,2024-11
2024-11,AUR,northeast,AUR-MA,실버,24.9,44,54.2,1.11,28,2024-11
2024-11,AUR,northeast,AUR-MA,오션 블루,19.2,34,54.2,1.11,22,2024-11
2024-11,AUR,northeast,AUR-MA,선셋 레드,15.3,27,54.2,1.11,18,2024-11
2024-11,AUR,northeast,AUR-MA,포레스트 그린,9.6,17,54.2,1.11,11,2024-11
2024-11,AUR,northeast,AUR-MA,샌드 베이지,9.6,17,54.2,1.11,11,2024-11
2024-11,AUR,southeast,AUR-AI,스노우 화이트,76.2,158,63.2,0.95,75,2024-11
2024-11,AUR,southeast,AUR-AI,미드나잇 블랙,60.3,125,63.2,0.95,59,2024-11
2024-11,AUR,southeast,AUR-AI,스틸 그레이,50.8,106,63.2,0.95,50,2024-11
2024-11,AUR,southeast,AUR-AI,실버,41.3,86,63.2,0.95,40,2024-11
2024-11,AUR,southeast,AUR-AI,오션 블루,31.7,66,63.2,0.95,31,2024-11
2024-11,AUR,southeast,AUR-AI,선셋 레드,25.4,53,63.2,0.95,25,2024-11
2024-11,AUR,southeast,AUR-AI,포레스트 그린,15.9,33,63.2,0.95,16,2024-11
2024-11,AUR,southeast,AUR-AI,샌드 베이지,15.9,33,63.2,0.95,16,2024-11
2024-11,AUR,southeast,AUR-RA,스노우 화이트,88.2,183,63.2,0.95,86,2024-11
2024-11,AUR,southeast,AUR-RA,미드나잇 블랙,69.8,145,63.2,0.95,68,2024-11
2024-11,AUR,southeast,AUR-RA,스틸 그레이,58.8,122,63.2,0.95,58,2024-11
2024-11,AUR,southeast,AUR-RA,실버,47.8,99,63.2,0.95,47,2024-11
2024-11,AUR,southeast,AUR-RA,오션 블루,36.8,76,63.2,0.95,36,2024-11
2024-11,AUR,southeast,AUR-RA,선셋 레드,29.4,61,63.2,0.95,29,2024-11
2024-11,AUR,southeast,AUR-RA,포레스트 그린,18.4,38,63.2,0.95,18,2024-11
2024-11,AUR,southeast,AUR-RA,샌드 베이지,18.4,38,63.2,0.95,18,2024-11
2024-11,AUR,southeast,AUR-MA,스노우 화이트,36.1,75,63.2,0.95,35,2024-11
2024-11,AUR,southeast,AUR-MA,미드나잇 블랙,28.6,59,63.2,0.95,28,2024-11
2024-11,AUR,southeast,AUR-MA,스틸 그레이,24.1,50,63.2,0.95,24,2024-11
2024-11,AUR,southeast,AUR-MA,실버,19.5,41,63.2,0.95,19,2024-11
2024-11,AUR,southeast,AUR-MA,오션 블루,15.0,31,63.2,0.95,15,2024-11
2024-11,AUR,southeast,AUR-MA,선셋 레드,12.0,25,63.2,0.95,12,2024-11
2024-11,AUR,southeast,AUR-MA,포레스트 그린,7.5,16,63.2,0.95,7,2024-11
2024-11,AUR,southeast,AUR-MA,샌드 베이지,7.5,16,63.2,0.95,7,2024-11
2024-11,MRD,west,MRD-CO,스노우 화이트,221.8,483,66.2,0.91,281,2024-12
2024-11,MRD,west,MRD-CO,미드나잇 블랙,175.6,382,66.2,0.91,223,2024-12
2024-11,MRD,west,MRD-CO,스틸 그레이,147.9,322,66.2,0.91,188,2024-12
2024-11,MRD,west,MRD-CO,실버,120.2,262,66.2,0.91,152,2024-12
2024-11,MRD,west,MRD-CO,오션 블루,92.4,201,66.2,0.91,117,2024-12
2024-11,MRD,west,MRD-CO,선셋 레드,73.9,161,66.2,0.91,94,2024-12
2024-11,MRD,west,MRD-CO,포레스트 그린,46.2,101,66.2,0.91,59,2024-12
2024-11,MRD,west,MRD-CO,샌드 베이지,46.2,101,66.2,0.91,59,2024-12
2024-11,MRD,west,MRD-PR,스노우 화이트,256.8,559,66.2,0.91,326,2024-12
2024-11,MRD,west,MRD-PR,미드나잇 블랙,203.3,443,66.2,0.91,258,2024-12
2024-11,MRD,west,MRD-PR,스틸 그레이,171.2,373,66.2,0.91,217,2024-12
2024-11,MRD,west,MRD-PR,실버,139.1,303,66.2,0.91,177,2024-12
2024-11,MRD,west,MRD-PR,오션 블루,107.0,233,66.2,0.91,136,2024-12
2024-11,MRD,west,MRD-PR,선셋 레드,85.6,186,66.2,0.91,109,2024-12
2024-11,MRD,west,MRD-PR,포레스트 그린,53.5,116,66.2,0.91,68,2024-12
2024-11,MRD,west,MRD-PR,샌드 베이지,53.5,116,66.2,0.91,68,2024-12
2024-11,MRD,west,MRD-SP,스노우 화이트,105.1,229,66.2,0.91,133,2024-12
2024-11,MRD,west,MRD-SP,미드나잇 블랙,83.2,181,66.2,0.91,106,2024-12
2024-11,MRD,west,MRD-SP,스틸 그레이,70.0,152,66.2,0.91,89,2024-12
2024-11,MRD,west,MRD-SP,실버,56.9,124,66.2,0.91,72,2024-12
2024-11,MRD,west,MRD-SP,오션 블루,43.8,95,66.2,0.91,56,2024-12
2024-11,MRD,west,MRD-SP,선셋 레드,35.0,76,66.2,0.91,44,2024-12
2024-11,MRD,west,MRD-SP,포레스트 그린,21.9,48,66.2,0.91,28,2024-12
2024-11,MRD,west,MRD-SP,샌드 베이지,21.9,48,66.2,0.91,28,2024-12
2024-11,MRD,central,MRD-CO,스노우 화이트,145.0,272,57.0,1.05,214,2024-12
2024-11,MRD,central,MRD-CO,미드나잇 블랙,114.8,215,57.0,1.05,169,2024-12
2024-11,MRD,central,MRD-CO,스틸 그레이,96.7,181,57.0,1.05,142,2024-12
2024-11,MRD,central,MRD-CO,실버,78.6,147,57.0,1.05,116,2024-12
2024-11,MRD,central,MRD-CO,오션 블루,60.4,113,57.0,1.05,89,2024-12
2024-11,MRD,central,MRD-CO,선셋 레드,48.3,91,57.0,1.05,71,2024-12
2024-11,MRD,central,MRD-CO,포레스트 그린,30.2,57,57.0,1.05,45,2024-12
2024-11,MRD,central,MRD-CO,샌드 베이지,30.2,57,57.0,1.05,45,2024-12
2024-11,MRD,central,MRD-PR,스노우 화이트,167.9,315,57.0,1.05,247,2024-12
2024-11,MRD,central,MRD-PR,미드나잇 블랙,133.0,249,57.0,1.05,196,2024-12
2024-11,MRD,central,MRD-PR,스틸 그레이,112.0,210,57.0,1.05,165,2024-12
2024-11,MRD,central,MRD-PR,실버,91.0,170,57.0,1.05,134,2024-12
2024-11,MRD,central,MRD-PR,오션 블루,70.0,131,57.0,1.05,103,2024-12
2024-11,MRD,central,MRD-PR,선셋 레드,56.0,105,57.0,1.05,82,2024-12
2024-11,MRD,central,MRD-PR,포레스트 그린,35.0,66,57.0,1.05,52,2024-12
2024-11,MRD,central,MRD-PR,샌드 베이지,35.0,66,57.0,1.05,52,2024-12
2024-11,MRD,central,MRD-SP,스노우 화이트,68.7,129,57.0,1.05,101,2024-12
2024-11,MRD,central,MRD-SP,미드나잇 블랙,54.4,102,57.0,1.05,80,2024-12
2024-11,MRD,central,MRD-SP,스틸 그레이,45.8,86,57.0,1.05,67,2024-12
2024-11,MRD,central,MRD-SP,실버,37.2,70,57.0,1.05,55,2024-12
2024-11,MRD,central,MRD-SP,오션 블루,28.6,54,57.0,1.05,42,2024-12
2024-11,MRD,central,MRD-SP,선셋 레드,22.9,43,57.0,1.05,34,2024-12
2024-11,MRD,central,MRD-SP,포레스트 그린,14.3,27,57.0,1.05,21,2024-12
2024-11,MRD,central,MRD-SP,샌드 베이지,14.3,27,57.0,1.05,21,2024-12
2024-11,MRD,south,MRD-CO,스노우 화이트,187.7,393,63.7,0.94,247,2024-12
2024-11,MRD,south,MRD-CO,미드나잇 블랙,148.6,311,63.7,0.94,196,2024-12
2024-11,MRD,south,MRD-CO,스틸 그레이,125.1,262,63.7,0.94,165,2024-12
2024-11,MRD,south,MRD-CO,실버,101.7,213,63.7,0.94,134,2024-12
2024-11,MRD,south,MRD-CO,오션 블루,78.2,164,63.7,0.94,103,2024-12
2024-11,MRD,south,MRD-CO,선셋 레드,62.6,131,63.7,0.94,82,2024-12
2024-11,MRD,south,MRD-CO,포레스트 그린,39.1,82,63.7,0.94,52,2024-12
2024-11,MRD,south,MRD-CO,샌드 베이지,39.1,82,63.7,0.94,52,2024-12
2024-11,MRD,south,MRD-PR,스노우 화이트,217.3,456,63.7,0.94,286,2024-12
2024-11,MRD,south,MRD-PR,미드나잇 블랙,172.1,361,63.7,0.94,227,2024-12
2024-11,MRD,south,MRD-PR,스틸 그레이,144.9,304,63.7,0.94,191,2024-12
2024-11,MRD,south,MRD-PR,실버,117.7,247,63.7,0.94,155,2024-12
2024-11,MRD,south,MRD-PR,오션 블루,90.6,190,63.7,0.94,119,2024-12
2024-11,MRD,south,MRD-PR,선셋 레드,72.4,152,63.7,0.94,95,2024-12
2024-11,MRD,south,MRD-PR,포레스트 그린,45.3,95,63.7,0.94,60,2024-12
2024-11,MRD,south,MRD-PR,샌드 베이지,45.3,95,63.7,0.94,60,2024-12
2024-11,MRD,south,MRD-SP,스노우 화이트,88.9,186,63.7,0.94,117,2024-12
2024-11,MRD,south,MRD-SP,미드나잇 블랙,70.4,148,63.7,0.94,93,2024-12
2024-11,MRD,south,MRD-SP,스틸 그레이,59.3,124,63.7,0.94,78,2024-12
2024-11,MRD,south,MRD-SP,실버,48.2,101,63.7,0.94,63,2024-12
2024-11,MRD,south,MRD-SP,오션 블루,37.0,78,63.7,0.94,49,2024-12
2024-11,MRD,south,MRD-SP,선셋 레드,29.6,62,63.7,0.94,39,2024-12
2024-11,MRD,south,MRD-SP,포레스트 그린,18.5,39,63.7,0.94,24,2024-12
2024-11,MRD,south,MRD-SP,샌드 베이지,18.5,39,63.7,0.94,24,2024-12
2024-11,MRD,northeast,MRD-CO,스노우 화이트,145.0,263,55.1,1.09,221,2024-12
2024-11,MRD,northeast,MRD-CO,미드나잇 블랙,114.8,208,55.1,1.09,175,2024-12
2024-11,MRD,northeast,MRD-CO,스틸 그레이,96.7,175,55.1,1.09,147,2024-12
2024-11,MRD,northeast,MRD-CO,실버,78.6,142,55.1,1.09,120,2024-12
2024-11,MRD,northeast,MRD-CO,오션 블루,60.4,110,55.1,1.09,92,2024-12
2024-11,MRD,northeast,MRD-CO,선셋 레드,48.3,88,55.1,1.09,74,2024-12
2024-11,MRD,northeast,MRD-CO,포레스트 그린,30.2,55,55.1,1.09,46,2024-12
2024-11,MRD,northeast,MRD-CO,샌드 베이지,30.2,55,55.1,1.09,46,2024-12
2024-11,MRD,northeast,MRD-PR,스노우 화이트,167.9,305,55.1,1.09,256,2024-12
2024-11,MRD,northeast,MRD-PR,미드나잇 블랙,133.0,241,55.1,1.09,202,2024-12
2024-11,MRD,northeast,MRD-PR,스틸 그레이,112.0,203,55.1,1.09,170,2024-12
2024-11,MRD,northeast,MRD-PR,실버,91.0,165,55.1,1.09,139,2024-12
2024-11,MRD,northeast,MRD-PR,오션 블루,70.0,127,55.1,1.09,107,2024-12
2024-11,MRD,northeast,MRD-PR,선셋 레드,56.0,102,55.1,1.09,85,2024-12
2024-11,MRD,northeast,MRD-PR,포레스트 그린,35.0,63,55.1,1.09,53,2024-12
2024-11,MRD,northeast,MRD-PR,샌드 베이지,35.0,63,55.1,1.09,53,2024-12
2024-11,MRD,northeast,MRD-SP,스노우 화이트,68.7,125,55.1,1.09,105,2024-12
2024-11,MRD,northeast,MRD-SP,미드나잇 블랙,54.4,99,55.1,1.09,83,2024-12
2024-11,MRD,northeast,MRD-SP,스틸 그레이,45.8,83,55.1,1.09,70,2024-12
2024-11,MRD,northeast,MRD-SP,실버,37.2,67,55.1,1.09,57,2024-12
2024-11,MRD,northeast,MRD-SP,오션 블루,28.6,52,55.1,1.09,44,2024-12
2024-11,MRD,northeast,MRD-SP,선셋 레드,22.9,42,55.1,1.09,35,2024-12
2024-11,MRD,northeast,MRD-SP,포레스트 그린,14.3,26,55.1,1.09,22,2024-12
2024-11,MRD,northeast,MRD-SP,샌드 베이지,14.3,26,55.1,1.09,22,2024-12
2024-11,MRD,southeast,MRD-CO,스노우 화이트,153.6,325,64.3,0.93,200,2024-12
2024-11,MRD,southeast,MRD-CO,미드나잇 블랙,121.6,257,64.3,0.93,159,2024-12
2024-11,MRD,southeast,MRD-CO,스틸 그레이,102.4,217,64.3,0.93,134,2024-12
2024-11,MRD,southeast,MRD-CO,실버,83.2,176,64.3,0.93,109,2024-12
2024-11,MRD,southeast,MRD-CO,오션 블루,64.0,135,64.3,0.93,84,2024-12
2024-11,MRD,southeast,MRD-CO,선셋 레드,51.2,108,64.3,0.93,67,2024-12
2024-11,MRD,southeast,MRD-CO,포레스트 그린,32.0,68,64.3,0.93,42,2024-12
2024-11,MRD,southeast,MRD-CO,샌드 베이지,32.0,68,64.3,0.93,42,2024-12
2024-11,MRD,southeast,MRD-PR,스노우 화이트,177.8,376,64.3,0.93,232,2024-12
2024-11,MRD,southeast,MRD-PR,미드나잇 블랙,140.8,298,64.3,0.93,184,2024-12
2024-11,MRD,southeast,MRD-PR,스틸 그레이,118.5,251,64.3,0.93,155,2024-12
2024-11,MRD,southeast,MRD-PR,실버,96.3,204,64.3,0.93,126,2024-12
2024-11,MRD,southeast,MRD-PR,오션 블루,74.1,157,64.3,0.93,97,2024-12
2024-11,MRD,southeast,MRD-PR,선셋 레드,59.3,125,64.3,0.93,77,2024-12
2024-11,MRD,southeast,MRD-PR,포레스트 그린,37.0,78,64.3,0.93,48,2024-12
2024-11,MRD,southeast,MRD-PR,샌드 베이지,37.0,78,64.3,0.93,48,2024-12
2024-11,MRD,southeast,MRD-SP,스노우 화이트,72.7,154,64.3,0.93,95,2024-12
2024-11,MRD,southeast,MRD-SP,미드나잇 블랙,57.6,122,64.3,0.93,75,2024-12
2024-11,MRD,southeast,MRD-SP,스틸 그레이,48.5,103,64.3,0.93,63,2024-12
2024-11,MRD,southeast,MRD-SP,실버,39.4,83,64.3,0.93,51,2024-12
2024-11,MRD,southeast,MRD-SP,오션 블루,30.3,64,64.3,0.93,40,2024-12
2024-11,MRD,southeast,MRD-SP,선셋 레드,24.2,51,64.3,0.93,32,2024-12
2024-11,MRD,southeast,MRD-SP,포레스트 그린,15.2,32,64.3,0.93,20,2024-12
2024-11,MRD,southeast,MRD-SP,샌드 베이지,15.2,32,64.3,0.93,20,2024-12
2024-11,NOV,west,NOV-CO,스노우 화이트,179.8,392,66.2,0.91,160,2025-01
2024-11,NOV,west,NOV-CO,미드나잇 블랙,142.3,310,66.2,0.91,127,2025-01
2024-11,NOV,west,NOV-CO,스틸 그레이,119.9,261,66.2,0.91,107,2025-01
2024-11,NOV,west,NOV-CO,실버,97.4,212,66.2,0.91,87,2025-01
2024-11,NOV,west,NOV-CO,오션 블루,74.9,163,66.2,0.91,67,2025-01
2024-11,NOV,west,NOV-CO,선셋 레드,59.9,131,66.2,0.91,53,2025-01
2024-11,NOV,west,NOV-CO,포레스트 그린,37.5,82,66.2,0.91,33,2025-01
2024-11,NOV,west,NOV-CO,샌드 베이지,37.5,82,66.2,0.91,33,2025-01
2024-11,NOV,west,NOV-PR,스노우 화이트,208.2,453,66.2,0.91,185,2025-01
2024-11,NOV,west,NOV-PR,미드나잇 블랙,164.8,359,66.2,0.91,147,2025-01
2024-11,NOV,west,NOV-PR,스틸 그레이,138.8,302,66.2,0.91,123,2025-01
2024-11,NOV,west,NOV-PR,실버,112.8,246,66.2,0.91,100,2025-01
2024-11,NOV,west,NOV-PR,오션 블루,86.7,189,66.2,0.91,77,2025-01
2024-11,NOV,west,NOV-PR,선셋 레드,69.4,151,66.2,0.91,62,2025-01
2024-11,NOV,west,NOV-PR,포레스트 그린,43.4,94,66.2,0.91,39,2025-01
2024-11,NOV,west,NOV-PR,샌드 베이지,43.4,94,66.2,0.91,39,2025-01
2024-11,NOV,west,NOV-LO,스노우 화이트,85.2,185,66.2,0.91,76,2025-01
2024-11,NOV,west,NOV-LO,미드나잇 블랙,67.4,147,66.2,0.91,60,2025-01
2024-11,NOV,west,NOV-LO,스틸 그레이,56.8,124,66.2,0.91,50,2025-01
2024-11,NOV,west,NOV-LO,실버,46.1,100,66.2,0.91,41,2025-01
2024-11,NOV,west,NOV-LO,오션 블루,35.5,77,66.2,0.91,32,2025-01
2024-11,NOV,west,NOV-LO,선셋 레드,28.4,62,66.2,0.91,25,2025-01
2024-11,NOV,west,NOV-LO,포레스트 그린,17.7,39,66.2,0.91,16,2025-01
2024-11,NOV,west,NOV-LO,샌드 베이지,17.7,39,66.2,0.91,16,2025-01
2024-11,NOV,central,NOV-CO,스노우 화이트,117.6,220,57.0,1.05,121,2025-01
2024-11,NOV,central,NOV-CO,미드나잇 블랙,93.1,175,57.0,1.05,96,2025-01
2024-11,NOV,central,NOV-CO,스틸 그레이,78.4,147,57.0,1.05,81,2025-01
2024-11,NOV,central,NOV-CO,실버,63.7,119,57.0,1.05,66,2025-01
2024-11,NOV,central,NOV-CO,오션 블루,49.0,92,57.0,1.05,51,2025-01
2024-11,NOV,central,NOV-CO,선셋 레드,39.2,73,57.0,1.05,40,2025-01
2024-11,NOV,central,NOV-CO,포레스트 그린,24.5,46,57.0,1.05,25,2025-01
2024-11,NOV,central,NOV-CO,샌드 베이지,24.5,46,57.0,1.05,25,2025-01
2024-11,NOV,central,NOV-PR,스노우 화이트,136.1,255,57.0,1.05,141,2025-01
2024-11,NOV,central,NOV-PR,미드나잇 블랙,107.8,202,57.0,1.05,111,2025-01
2024-11,NOV,central,NOV-PR,스틸 그레이,90.8,170,57.0,1.05,94,2025-01
2024-11,NOV,central,NOV-PR,실버,73.7,138,57.0,1.05,76,2025-01
2024-11,NOV,central,NOV-PR,오션 블루,56.7,106,57.0,1.05,59,2025-01
2024-11,NOV,central,NOV-PR,선셋 레드,45.4,85,57.0,1.05,47,2025-01
2024-11,NOV,central,NOV-PR,포레스트 그린,28.4,53,57.0,1.05,29,2025-01
2024-11,NOV,central,NOV-PR,샌드 베이지,28.4,53,57.0,1.05,29,2025-01
2024-11,NOV,central,NOV-LO,스노우 화이트,55.7,104,57.0,1.05,58,2025-01
2024-11,NOV,central,NOV-LO,미드나잇 블랙,44.1,83,57.0,1.05,46,2025-01
2024-11,NOV,central,NOV-LO,스틸 그레이,37.1,70,57.0,1.05,38,2025-01
2024-11,NOV,central,NOV-LO,실버,30.2,57,57.0,1.05,31,2025-01
2024-11,NOV,central,NOV-LO,오션 블루,23.2,44,57.0,1.05,24,2025-01
2024-11,NOV,central,NOV-LO,선셋 레드,18.6,35,57.0,1.05,19,2025-01
2024-11,NOV,central,NOV-LO,포레스트 그린,11.6,22,57.0,1.05,12,2025-01
2024-11,NOV,central,NOV-LO,샌드 베이지,11.6,22,57.0,1.05,12,2025-01
2024-11,NOV,south,NOV-CO,스노우 화이트,152.1,319,63.8,0.94,141,2025-01
2024-11,NOV,south,NOV-CO,미드나잇 블랙,120.4,253,63.8,0.94,111,2025-01
2024-11,NOV,south,NOV-CO,스틸 그레이,101.4,213,63.8,0.94,94,2025-01
2024-11,NOV,south,NOV-CO,실버,82.4,173,63.8,0.94,76,2025-01
2024-11,NOV,south,NOV-CO,오션 블루,63.4,133,63.8,0.94,59,2025-01
2024-11,NOV,south,NOV-CO,선셋 레드,50.7,106,63.8,0.94,47,2025-01
2024-11,NOV,south,NOV-CO,포레스트 그린,31.7,66,63.8,0.94,29,2025-01
2024-11,NOV,south,NOV-CO,샌드 베이지,31.7,66,63.8,0.94,29,2025-01
2024-11,NOV,south,NOV-PR,스노우 화이트,176.2,369,63.8,0.94,163,2025-01
2024-11,NOV,south,NOV-PR,미드나잇 블랙,139.5,292,63.8,0.94,129,2025-01
2024-11,NOV,south,NOV-PR,스틸 그레이,117.4,246,63.8,0.94,108,2025-01
2024-11,NOV,south,NOV-PR,실버,95.4,200,63.8,0.94,88,2025-01
2024-11,NOV,south,NOV-PR,오션 블루,73.4,154,63.8,0.94,68,2025-01
2024-11,NOV,south,NOV-PR,선셋 레드,58.7,123,63.8,0.94,54,2025-01
2024-11,NOV,south,NOV-PR,포레스트 그린,36.7,77,63.8,0.94,34,2025-01
2024-11,NOV,south,NOV-PR,샌드 베이지,36.7,77,63.8,0.94,34,2025-01
2024-11,NOV,south,NOV-LO,스노우 화이트,72.1,151,63.8,0.94,67,2025-01
2024-11,NOV,south,NOV-LO,미드나잇 블랙,57.1,120,63.8,0.94,53,2025-01
2024-11,NOV,south,NOV-LO,스틸 그레이,48.0,101,63.8,0.94,44,2025-01
2024-11,NOV,south,NOV-LO,실버,39.0,82,63.8,0.94,36,2025-01
2024-11,NOV,south,NOV-LO,오션 블루,30.0,63,63.8,0.94,28,2025-01
2024-11,NOV,south,NOV-LO,선셋 레드,24.0,50,63.8,0.94,22,2025-01
2024-11,NOV,south,NOV-LO,포레스트 그린,15.0,31,63.8,0.94,14,2025-01
2024-11,NOV,south,NOV-LO,샌드 베이지,15.0,31,63.8,0.94,14,2025-01
2024-11,NOV,northeast,NOV-CO,스노우 화이트,117.6,213,55.2,1.09,125,2025-01
2024-11,NOV,northeast,NOV-CO,미드나잇 블랙,93.1,169,55.2,1.09,99,2025-01
2024-11,NOV,northeast,NOV-CO,스틸 그레이,78.4,142,55.2,1.09,84,2025-01
2024-11,NOV,northeast,NOV-CO,실버,63.7,116,55.2,1.09,68,2025-01
2024-11,NOV,northeast,NOV-CO,오션 블루,49.0,89,55.2,1.09,52,2025-01
2024-11,NOV,northeast,NOV-CO,선셋 레드,39.2,71,55.2,1.09,42,2025-01
2024-11,NOV,northeast,NOV-CO,포레스트 그린,24.5,44,55.2,1.09,26,2025-01
2024-11,NOV,northeast,NOV-CO,샌드 베이지,24.5,44,55.2,1.09,26,2025-01
2024-11,NOV,northeast,NOV-PR,스노우 화이트,136.1,247,55.2,1.09,145,2025-01
2024-11,NOV,northeast,NOV-PR,미드나잇 블랙,107.8,196,55.2,1.09,115,2025-01
2024-11,NOV,northeast,NOV-PR,스틸 그레이,90.8,165,55.2,1.09,97,2025-01
2024-11,NOV,northeast,NOV-PR,실버,73.7,134,55.2,1.09,79,2025-01
2024-11,NOV,northeast,NOV-PR,오션 블루,56.7,103,55.2,1.09,61,2025-01
2024-11,NOV,northeast,NOV-PR,선셋 레드,45.4,82,55.2,1.09,48,2025-01
2024-11,NOV,northeast,NOV-PR,포레스트 그린,28.4,51,55.2,1.09,30,2025-01
2024-11,NOV,northeast,NOV-PR,샌드 베이지,28.4,51,55.2,1.09,30,2025-01
2024-11,NOV,northeast,NOV-LO,스노우 화이트,55.7,101,55.2,1.09,59,2025-01
2024-11,NOV,northeast,NOV-LO,미드나잇 블랙,44.1,80,55.2,1.09,47,2025-01
2024-11,NOV,northeast,NOV-LO,스틸 그레이,37.1,67,55.2,1.09,40,2025-01
2024-11,NOV,northeast,NOV-LO,실버,30.2,55,55.2,1.09,32,2025-01
2024-11,NOV,northeast,NOV-LO,오션 블루,23.2,42,55.2,1.09,25,2025-01
2024-11,NOV,northeast,NOV-LO,선셋 레드,18.6,34,55.2,1.09,20,2025-01
2024-11,NOV,northeast,NOV-LO,포레스트 그린,11.6,21,55.2,1.09,12,2025-01
2024-11,NOV,northeast,NOV-LO,샌드 베이지,11.6,21,55.2,1.09,12,2025-01
2024-11,NOV,southeast,NOV-CO,스노우 화이트,124.5,264,64.4,0.93,114,2025-01
2024-11,NOV,southeast,NOV-CO,미드나잇 블랙,98.5,209,64.4,0.93,90,2025-01
2024-11,NOV,southeast,NOV-CO,스틸 그레이,83.0,176,64.4,0.93,76,2025-01
2024-11,NOV,southeast,NOV-CO,실버,67.4,143,64.4,0.93,62,2025-01
2024-11,NOV,southeast,NOV-CO,오션 블루,51.9,110,64.4,0.93,47,2025-01
2024-11,NOV,southeast,NOV-CO,선셋 레드,41.5,88,64.4,0.93,38,2025-01
2024-11,NOV,southeast,NOV-CO,포레스트 그린,25.9,55,64.4,0.93,24,2025-01
2024-11,NOV,southeast,NOV-CO,샌드 베이지,25.9,55,64.4,0.93,24,2025-01
2024-11,NOV,southeast,NOV-PR,스노우 화이트,144.1,305,64.4,0.93,132,2025-01
2024-11,NOV,southeast,NOV-PR,미드나잇 블랙,114.1,242,64.4,0.93,104,2025-01
2024-11,NOV,southeast,NOV-PR,스틸 그레이,96.1,203,64.4,0.93,88,2025-01
2024-11,NOV,southeast,NOV-PR,실버,78.1,165,64.4,0.93,71,2025-01
2024-11,NOV,southeast,NOV-PR,오션 블루,60.1,127,64.4,0.93,55,2025-01
2024-11,NOV,southeast,NOV-PR,선셋 레드,48.0,102,64.4,0.93,44,2025-01
2024-11,NOV,southeast,NOV-PR,포레스트 그린,30.0,64,64.4,0.93,27,2025-01
2024-11,NOV,southeast,NOV-PR,샌드 베이지,30.0,64,64.4,0.93,27,2025-01
2024-11,NOV,southeast,NOV-LO,스노우 화이트,59.0,125,64.4,0.93,54,2025-01
2024-11,NOV,southeast,NOV-LO,미드나잇 블랙,46.7,99,64.4,0.93,43,2025-01
2024-11,NOV,southeast,NOV-LO,스틸 그레이,39.3,83,64.4,0.93,36,2025-01
2024-11,NOV,southeast,NOV-LO,실버,31.9,68,64.4,0.93,29,2025-01
