ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-10,AUR,south,AUR-RA,선셋 레드,30.3,62,62.2,0.96,27,2025-10
2025-10,AUR,south,AUR-RA,포레스트 그린,19.0,39,62.2,0.96,17,2025-10
2025-10,AUR,south,AUR-RA,샌드 베이지,19.0,39,62.2,0.96,17,2025-10
2025-10,AUR,south,AUR-MA,스노우 화이트,37.2,76,62.2,0.96,34,2025-10
2025-10,AUR,south,AUR-MA,미드나잇 블랙,29.5,60,62.2,0.96,27,2025-10
2025-10,AUR,south,AUR-MA,스틸 그레이,24.8,51,62.2,0.96,22,2025-10
2025-10,AUR,south,AUR-MA,실버,20.2,41,62.2,0.96,18,2025-10
2025-10,AUR,south,AUR-MA,오션 블루,15.5,32,62.2,0.96,14,2025-10
2025-10,AUR,south,AUR-MA,선셋 레드,12.4,25,62.2,0.96,11,2025-10
2025-10,AUR,south,AUR-MA,포레스트 그린,7.8,16,62.2,0.96,7,2025-10
2025-10,AUR,south,AUR-MA,샌드 베이지,7.8,16,62.2,0.96,7,2025-10
2025-10,AUR,northeast,AUR-AI,스노우 화이트,109.3,194,53.8,1.11,114,2025-10
2025-10,AUR,northeast,AUR-AI,미드나잇 블랙,86.5,153,53.8,1.11,90,2025-10
2025-10,AUR,northeast,AUR-AI,스틸 그레이,72.9,129,53.8,1.11,76,2025-10
2025-10,AUR,northeast,AUR-AI,실버,59.2,105,53.8,1.11,62,2025-10
2025-10,AUR,northeast,AUR-AI,오션 블루,45.5,81,53.8,1.11,48,2025-10
2025-10,AUR,northeast,AUR-AI,선셋 레드,36.4,65,53.8,1.11,38,2025-10
2025-10,AUR,northeast,AUR-AI,포레스트 그린,22.8,40,53.8,1.11,24,2025-10
2025-10,AUR,northeast,AUR-AI,샌드 베이지,22.8,40,53.8,1.11,24,2025-10
2025-10,AUR,northeast,AUR-RA,스노우 화이트,126.6,224,53.8,1.11,132,2025-10
2025-10,AUR,northeast,AUR-RA,미드나잇 블랙,100.2,177,53.8,1.11,105,2025-10
2025-10,AUR,northeast,AUR-RA,스틸 그레이,84.4,149,53.8,1.11,88,2025-10
2025-10,AUR,northeast,AUR-RA,실버,68.6,121,53.8,1.11,72,2025-10
2025-10,AUR,northeast,AUR-RA,오션 블루,52.7,93,53.8,1.11,55,2025-10
2025-10,AUR,northeast,AUR-RA,선셋 레드,42.2,75,53.8,1.11,44,2025-10
2025-10,AUR,northeast,AUR-RA,포레스트 그린,26.4,47,53.8,1.11,28,2025-10
2025-10,AUR,northeast,AUR-RA,샌드 베이지,26.4,47,53.8,1.11,28,2025-10
2025-10,AUR,northeast,AUR-MA,스노우 화이트,51.8,92,53.8,1.11,54,2025-10
2025-10,AUR,northeast,AUR-MA,미드나잇 블랙,41.0,73,53.8,1.11,43,2025-10
2025-10,AUR,northeast,AUR-MA,스틸 그레이,34.5,61,53.8,1.11,36,2025-10
2025-10,AUR,northeast,AUR-MA,실버,28.0,50,53.8,1.11,29,2025-10
2025-10,AUR,northeast,AUR-MA,오션 블루,21.6,38,53.8,1.11,23,2025-10
2025-10,AUR,northeast,AUR-MA,선셋 레드,17.3,31,53.8,1.11,18,2025-10
2025-10,AUR,northeast,AUR-MA,포레스트 그린,10.8,19,53.8,1.11,11,2025-10
2025-10,AUR,northeast,AUR-MA,샌드 베이지,10.8,19,53.8,1.11,11,2025-10
2025-10,AUR,southeast,AUR-AI,스노우 화이트,85.7,177,62.8,0.96,77,2025-10
2025-10,AUR,southeast,AUR-AI,미드나잇 블랙,67.9,140,62.8,0.96,61,2025-10
2025-10,AUR,southeast,AUR-AI,스틸 그레이,57.2,118,62.8,0.96,51,2025-10
2025-10,AUR,southeast,AUR-AI,실버,46.4,96,62.8,0.96,42,2025-10
2025-10,AUR,southeast,AUR-AI,오션 블루,35.7,74,62.8,0.96,32,2025-10
2025-10,AUR,southeast,AUR-AI,선셋 레드,28.6,59,62.8,0.96,26,2025-10
2025-10,AUR,southeast,AUR-AI,포레스트 그린,17.9,37,62.8,0.96,16,2025-10
2025-10,AUR,southeast,AUR-AI,샌드 베이지,17.9,37,62.8,0.96,16,2025-10
2025-10,AUR,southeast,AUR-RA,스노우 화이트,99.3,205,62.8,0.96,89,2025-10
2025-10,AUR,southeast,AUR-RA,미드나잇 블랙,78.6,162,62.8,0.96,70,2025-10
2025-10,AUR,southeast,AUR-RA,스틸 그레이,66.2,137,62.8,0.96,59,2025-10
2025-10,AUR,southeast,AUR-RA,실버,53.8,111,62.8,0.96,48,2025-10
2025-10,AUR,southeast,AUR-RA,오션 블루,41.4,85,62.8,0.96,37,2025-10
2025-10,AUR,southeast,AUR-RA,선셋 레드,33.1,68,62.8,0.96,30,2025-10
2025-10,AUR,southeast,AUR-RA,포레스트 그린,20.7,43,62.8,0.96,19,2025-10
2025-10,AUR,southeast,AUR-RA,샌드 베이지,20.7,43,62.8,0.96,19,2025-10
2025-10,AUR,southeast,AUR-MA,스노우 화이트,40.6,84,62.8,0.96,36,2025-10
2025-10,AUR,southeast,AUR-MA,미드나잇 블랙,32.1,66,62.8,0.96,29,2025-10
2025-10,AUR,southeast,AUR-MA,스틸 그레이,27.1,56,62.8,0.96,24,2025-10
2025-10,AUR,southeast,AUR-MA,실버,22.0,45,62.8,0.96,20,2025-10
2025-10,AUR,southeast,AUR-MA,오션 블루,16.9,35,62.8,0.96,15,2025-10
2025-10,AUR,southeast,AUR-MA,선셋 레드,13.5,28,62.8,0.96,12,2025-10
2025-10,AUR,southeast,AUR-MA,포레스트 그린,8.5,17,62.8,0.96,8,2025-10
2025-10,AUR,southeast,AUR-MA,샌드 베이지,8.5,17,62.8,0.96,8,2025-10
2025-10,MRD,west,MRD-CO,스노우 화이트,260.7,542,63.2,0.95,239,2025-11
2025-10,MRD,west,MRD-CO,미드나잇 블랙,206.4,429,63.2,0.95,189,2025-11
2025-10,MRD,west,MRD-CO,스틸 그레이,173.8,361,63.2,0.95,159,2025-11
2025-10,MRD,west,MRD-CO,실버,141.2,293,63.2,0.95,129,2025-11
2025-10,MRD,west,MRD-CO,오션 블루,108.6,226,63.2,0.95,99,2025-11
2025-10,MRD,west,MRD-CO,선셋 레드,86.9,181,63.2,0.95,80,2025-11
2025-10,MRD,west,MRD-CO,포레스트 그린,54.3,113,63.2,0.95,50,2025-11
2025-10,MRD,west,MRD-CO,샌드 베이지,54.3,113,63.2,0.95,50,2025-11
2025-10,MRD,west,MRD-PR,스노우 화이트,301.8,627,63.2,0.95,276,2025-11
2025-10,MRD,west,MRD-PR,미드나잇 블랙,238.9,497,63.2,0.95,219,2025-11
2025-10,MRD,west,MRD-PR,스틸 그레이,201.2,418,63.2,0.95,184,2025-11
2025-10,MRD,west,MRD-PR,실버,163.5,340,63.2,0.95,150,2025-11
2025-10,MRD,west,MRD-PR,오션 블루,125.8,261,63.2,0.95,115,2025-11
2025-10,MRD,west,MRD-PR,선셋 레드,100.6,209,63.2,0.95,92,2025-11
2025-10,MRD,west,MRD-PR,포레스트 그린,62.9,131,63.2,0.95,58,2025-11
2025-10,MRD,west,MRD-PR,샌드 베이지,62.9,131,63.2,0.95,58,2025-11
2025-10,MRD,west,MRD-SP,스노우 화이트,123.5,257,63.2,0.95,113,2025-11
2025-10,MRD,west,MRD-SP,미드나잇 블랙,97.7,203,63.2,0.95,89,2025-11
2025-10,MRD,west,MRD-SP,스틸 그레이,82.3,171,63.2,0.95,75,2025-11
2025-10,MRD,west,MRD-SP,실버,66.9,139,63.2,0.95,61,2025-11
2025-10,MRD,west,MRD-SP,오션 블루,51.4,107,63.2,0.95,47,2025-11
2025-10,MRD,west,MRD-SP,선셋 레드,41.2,86,63.2,0.95,38,2025-11
2025-10,MRD,west,MRD-SP,포레스트 그린,25.7,53,63.2,0.95,24,2025-11
2025-10,MRD,west,MRD-SP,샌드 베이지,25.7,53,63.2,0.95,24,2025-11
2025-10,MRD,central,MRD-CO,스노우 화이트,170.4,305,54.4,1.1,181,2025-11
2025-10,MRD,central,MRD-CO,미드나잇 블랙,134.9,242,54.4,1.1,143,2025-11
2025-10,MRD,central,MRD-CO,스틸 그레이,113.6,203,54.4,1.1,121,2025-11
2025-10,MRD,central,MRD-CO,실버,92.3,165,54.4,1.1,98,2025-11
2025-10,MRD,central,MRD-CO,오션 블루,71.0,127,54.4,1.1,75,2025-11
2025-10,MRD,central,MRD-CO,선셋 레드,56.8,102,54.4,1.1,60,2025-11
2025-10,MRD,central,MRD-CO,포레스트 그린,35.5,64,54.4,1.1,38,2025-11
2025-10,MRD,central,MRD-CO,샌드 베이지,35.5,64,54.4,1.1,38,2025-11
2025-10,MRD,central,MRD-PR,스노우 화이트,197.3,353,54.4,1.1,210,2025-11
2025-10,MRD,central,MRD-PR,미드나잇 블랙,156.2,280,54.4,1.1,166,2025-11
2025-10,MRD,central,MRD-PR,스틸 그레이,131.6,235,54.4,1.1,140,2025-11
2025-10,MRD,central,MRD-PR,실버,106.9,191,54.4,1.1,114,2025-11
2025-10,MRD,central,MRD-PR,오션 블루,82.2,147,54.4,1.1,87,2025-11
2025-10,MRD,central,MRD-PR,선셋 레드,65.8,118,54.4,1.1,70,2025-11
2025-10,MRD,central,MRD-PR,포레스트 그린,41.1,74,54.4,1.1,44,2025-11
2025-10,MRD,central,MRD-PR,샌드 베이지,41.1,74,54.4,1.1,44,2025-11
2025-10,MRD,central,MRD-SP,스노우 화이트,80.7,145,54.4,1.1,86,2025-11
2025-10,MRD,central,MRD-SP,미드나잇 블랙,63.9,114,54.4,1.1,68,2025-11
2025-10,MRD,central,MRD-SP,스틸 그레이,53.8,96,54.4,1.1,57,2025-11
2025-10,MRD,central,MRD-SP,실버,43.7,78,54.4,1.1,46,2025-11
2025-10,MRD,central,MRD-SP,오션 블루,33.6,60,54.4,1.1,36,2025-11
2025-10,MRD,central,MRD-SP,선셋 레드,26.9,48,54.4,1.1,29,2025-11
2025-10,MRD,central,MRD-SP,포레스트 그린,16.8,30,54.4,1.1,18,2025-11
2025-10,MRD,central,MRD-SP,샌드 베이지,16.8,30,54.4,1.1,18,2025-11
2025-10,MRD,south,MRD-CO,스노우 화이트,220.6,442,60.9,0.99,210,2025-11
2025-10,MRD,south,MRD-CO,미드나잇 블랙,174.6,350,60.9,0.99,166,2025-11
2025-10,MRD,south,MRD-CO,스틸 그레이,147.0,294,60.9,0.99,140,2025-11
2025-10,MRD,south,MRD-CO,실버,119.5,239,60.9,0.99,114,2025-11
2025-10,MRD,south,MRD-CO,오션 블루,91.9,184,60.9,0.99,87,2025-11
2025-10,MRD,south,MRD-CO,선셋 레드,73.5,147,60.9,0.99,70,2025-11
2025-10,MRD,south,MRD-CO,포레스트 그린,46.0,92,60.9,0.99,44,2025-11
2025-10,MRD,south,MRD-CO,샌드 베이지,46.0,92,60.9,0.99,44,2025-11
2025-10,MRD,south,MRD-PR,스노우 화이트,255.4,511,60.9,0.99,243,2025-11
2025-10,MRD,south,MRD-PR,미드나잇 블랙,202.2,405,60.9,0.99,192,2025-11
2025-10,MRD,south,MRD-PR,스틸 그레이,170.3,341,60.9,0.99,162,2025-11
2025-10,MRD,south,MRD-PR,실버,138.3,277,60.9,0.99,131,2025-11
2025-10,MRD,south,MRD-PR,오션 블루,106.4,213,60.9,0.99,101,2025-11
2025-10,MRD,south,MRD-PR,선셋 레드,85.1,170,60.9,0.99,81,2025-11
2025-10,MRD,south,MRD-PR,포레스트 그린,53.2,107,60.9,0.99,51,2025-11
2025-10,MRD,south,MRD-PR,샌드 베이지,53.2,107,60.9,0.99,51,2025-11
2025-10,MRD,south,MRD-SP,스노우 화이트,104.5,209,60.9,0.99,99,2025-11
2025-10,MRD,south,MRD-SP,미드나잇 블랙,82.7,166,60.9,0.99,79,2025-11
2025-10,MRD,south,MRD-SP,스틸 그레이,69.7,139,60.9,0.99,66,2025-11
2025-10,MRD,south,MRD-SP,실버,56.6,113,60.9,0.99,54,2025-11
2025-10,MRD,south,MRD-SP,오션 블루,43.5,87,60.9,0.99,41,2025-11
2025-10,MRD,south,MRD-SP,선셋 레드,34.8,70,60.9,0.99,33,2025-11
2025-10,MRD,south,MRD-SP,포레스트 그린,21.8,44,60.9,0.99,21,2025-11
2025-10,MRD,south,MRD-SP,샌드 베이지,21.8,44,60.9,0.99,21,2025-11
2025-10,MRD,northeast,MRD-CO,스노우 화이트,170.4,295,52.7,1.14,187,2025-11
2025-10,MRD,northeast,MRD-CO,미드나잇 블랙,134.9,234,52.7,1.14,148,2025-11
2025-10,MRD,northeast,MRD-CO,스틸 그레이,113.6,197,52.7,1.14,125,2025-11
2025-10,MRD,northeast,MRD-CO,실버,92.3,160,52.7,1.14,101,2025-11
2025-10,MRD,northeast,MRD-CO,오션 블루,71.0,123,52.7,1.14,78,2025-11
2025-10,MRD,northeast,MRD-CO,선셋 레드,56.8,98,52.7,1.14,62,2025-11
2025-10,MRD,northeast,MRD-CO,포레스트 그린,35.5,62,52.7,1.14,39,2025-11
2025-10,MRD,northeast,MRD-CO,샌드 베이지,35.5,62,52.7,1.14,39,2025-11
2025-10,MRD,northeast,MRD-PR,스노우 화이트,197.3,342,52.7,1.14,217,2025-11
2025-10,MRD,northeast,MRD-PR,미드나잇 블랙,156.2,271,52.7,1.14,172,2025-11
2025-10,MRD,northeast,MRD-PR,스틸 그레이,131.6,228,52.7,1.14,144,2025-11
2025-10,MRD,northeast,MRD-PR,실버,106.9,185,52.7,1.14,117,2025-11
2025-10,MRD,northeast,MRD-PR,오션 블루,82.2,142,52.7,1.14,90,2025-11
2025-10,MRD,northeast,MRD-PR,선셋 레드,65.8,114,52.7,1.14,72,2025-11
2025-10,MRD,northeast,MRD-PR,포레스트 그린,41.1,71,52.7,1.14,45,2025-11
2025-10,MRD,northeast,MRD-PR,샌드 베이지,41.1,71,52.7,1.14,45,2025-11
2025-10,MRD,northeast,MRD-SP,스노우 화이트,80.7,140,52.7,1.14,89,2025-11
2025-10,MRD,northeast,MRD-SP,미드나잇 블랙,63.9,111,52.7,1.14,70,2025-11
2025-10,MRD,northeast,MRD-SP,스틸 그레이,53.8,93,52.7,1.14,59,2025-11
2025-10,MRD,northeast,MRD-SP,실버,43.7,76,52.7,1.14,48,2025-11
2025-10,MRD,northeast,MRD-SP,오션 블루,33.6,58,52.7,1.14,37,2025-11
2025-10,MRD,northeast,MRD-SP,선셋 레드,26.9,47,52.7,1.14,30,2025-11
2025-10,MRD,northeast,MRD-SP,포레스트 그린,16.8,29,52.7,1.14,18,2025-11
2025-10,MRD,northeast,MRD-SP,샌드 베이지,16.8,29,52.7,1.14,18,2025-11
2025-10,MRD,southeast,MRD-CO,스노우 화이트,180.5,365,61.4,0.98,170,2025-11
2025-10,MRD,southeast,MRD-CO,미드나잇 블랙,142.9,289,61.4,0.98,134,2025-11
2025-10,MRD,southeast,MRD-CO,스틸 그레이,120.3,243,61.4,0.98,113,2025-11
2025-10,MRD,southeast,MRD-CO,실버,97.7,198,61.4,0.98,92,2025-11
2025-10,MRD,southeast,MRD-CO,오션 블루,75.2,152,61.4,0.98,71,2025-11
2025-10,MRD,southeast,MRD-CO,선셋 레드,60.2,122,61.4,0.98,57,2025-11
2025-10,MRD,southeast,MRD-CO,포레스트 그린,37.6,76,61.4,0.98,35,2025-11
2025-10,MRD,southeast,MRD-CO,샌드 베이지,37.6,76,61.4,0.98,35,2025-11
2025-10,MRD,southeast,MRD-PR,스노우 화이트,209.0,422,61.4,0.98,197,2025-11
2025-10,MRD,southeast,MRD-PR,미드나잇 블랙,165.4,334,61.4,0.98,156,2025-11
2025-10,MRD,southeast,MRD-PR,스틸 그레이,139.3,282,61.4,0.98,131,2025-11
2025-10,MRD,southeast,MRD-PR,실버,113.2,229,61.4,0.98,107,2025-11
2025-10,MRD,southeast,MRD-PR,오션 블루,87.1,176,61.4,0.98,82,2025-11
2025-10,MRD,southeast,MRD-PR,선셋 레드,69.7,141,61.4,0.98,66,2025-11
2025-10,MRD,southeast,MRD-PR,포레스트 그린,43.5,88,61.4,0.98,41,2025-11
2025-10,MRD,southeast,MRD-PR,샌드 베이지,43.5,88,61.4,0.98,41,2025-11
2025-10,MRD,southeast,MRD-SP,스노우 화이트,85.5,173,61.4,0.98,80,2025-11
2025-10,MRD,southeast,MRD-SP,미드나잇 블랙,67.7,137,61.4,0.98,64,2025-11
2025-10,MRD,southeast,MRD-SP,스틸 그레이,57.0,115,61.4,0.98,54,2025-11
2025-10,MRD,southeast,MRD-SP,실버,46.3,94,61.4,0.98,44,2025-11
2025-10,MRD,southeast,MRD-SP,오션 블루,35.6,72,61.4,0.98,34,2025-11
2025-10,MRD,southeast,MRD-SP,선셋 레드,28.5,58,61.4,0.98,27,2025-11
2025-10,MRD,southeast,MRD-SP,포레스트 그린,17.8,36,61.4,0.98,17,2025-11
2025-10,MRD,southeast,MRD-SP,샌드 베이지,17.8,36,61.4,0.98,17,2025-11
2025-10,NOV,west,NOV-CO,스노우 화이트,202.5,426,63.9,0.94,232,2025-12
2025-10,NOV,west,NOV-CO,미드나잇 블랙,160.3,337,63.9,0.94,183,2025-12
2025-10,NOV,west,NOV-CO,스틸 그레이,135.0,284,63.9,0.94,154,2025-12
2025-10,NOV,west,NOV-CO,실버,109.7,231,63.9,0.94,125,2025-12
2025-10,NOV,west,NOV-CO,오션 블루,84.4,177,63.9,0.94,97,2025-12
2025-10,NOV,west,NOV-CO,선셋 레드,67.5,142,63.9,0.94,77,2025-12
2025-10,NOV,west,NOV-CO,포레스트 그린,42.2,89,63.9,0.94,48,2025-12
2025-10,NOV,west,NOV-CO,샌드 베이지,42.2,89,63.9,0.94,48,2025-12
2025-10,NOV,west,NOV-PR,스노우 화이트,234.4,493,63.9,0.94,268,2025-12
2025-10,NOV,west,NOV-PR,미드나잇 블랙,185.6,390,63.9,0.94,212,2025-12
2025-10,NOV,west,NOV-PR,스틸 그레이,156.3,329,63.9,0.94,179,2025-12
2025-10,NOV,west,NOV-PR,실버,127.0,267,63.9,0.94,145,2025-12
2025-10,NOV,west,NOV-PR,오션 블루,97.7,205,63.9,0.94,112,2025-12
2025-10,NOV,west,NOV-PR,선셋 레드,78.1,164,63.9,0.94,89,2025-12
2025-10,NOV,west,NOV-PR,포레스트 그린,48.8,103,63.9,0.94,56,2025-12
2025-10,NOV,west,NOV-PR,샌드 베이지,48.8,103,63.9,0.94,56,2025-12
2025-10,NOV,west,NOV-LO,스노우 화이트,95.9,202,63.9,0.94,110,2025-12
2025-10,NOV,west,NOV-LO,미드나잇 블랙,75.9,160,63.9,0.94,87,2025-12
2025-10,NOV,west,NOV-LO,스틸 그레이,63.9,134,63.9,0.94,73,2025-12
2025-10,NOV,west,NOV-LO,실버,51.9,109,63.9,0.94,59,2025-12
2025-10,NOV,west,NOV-LO,오션 블루,40.0,84,63.9,0.94,46,2025-12
2025-10,NOV,west,NOV-LO,선셋 레드,32.0,67,63.9,0.94,37,2025-12
2025-10,NOV,west,NOV-LO,포레스트 그린,20.0,42,63.9,0.94,23,2025-12
2025-10,NOV,west,NOV-LO,샌드 베이지,20.0,42,63.9,0.94,23,2025-12
2025-10,NOV,central,NOV-CO,스노우 화이트,132.4,240,55.1,1.09,176,2025-12
2025-10,NOV,central,NOV-CO,미드나잇 블랙,104.8,190,55.1,1.09,139,2025-12
2025-10,NOV,central,NOV-CO,스틸 그레이,88.3,160,55.1,1.09,117,2025-12
2025-10,NOV,central,NOV-CO,실버,71.7,130,55.1,1.09,95,2025-12
2025-10,NOV,central,NOV-CO,오션 블루,55.2,100,55.1,1.09,73,2025-12
2025-10,NOV,central,NOV-CO,선셋 레드,44.1,80,55.1,1.09,59,2025-12
2025-10,NOV,central,NOV-CO,포레스트 그린,27.6,50,55.1,1.09,37,2025-12
2025-10,NOV,central,NOV-CO,샌드 베이지,27.6,50,55.1,1.09,37,2025-12
2025-10,NOV,central,NOV-PR,스노우 화이트,153.3,278,55.1,1.09,204,2025-12
2025-10,NOV,central,NOV-PR,미드나잇 블랙,121.3,220,55.1,1.09,161,2025-12
2025-10,NOV,central,NOV-PR,스틸 그레이,102.2,185,55.1,1.09,136,2025-12
2025-10,NOV,central,NOV-PR,실버,83.0,150,55.1,1.09,110,2025-12
2025-10,NOV,central,NOV-PR,오션 블루,63.9,116,55.1,1.09,85,2025-12
2025-10,NOV,central,NOV-PR,선셋 레드,51.1,93,55.1,1.09,68,2025-12
2025-10,NOV,central,NOV-PR,포레스트 그린,31.9,58,55.1,1.09,42,2025-12
2025-10,NOV,central,NOV-PR,샌드 베이지,31.9,58,55.1,1.09,42,2025-12
2025-10,NOV,central,NOV-LO,스노우 화이트,62.7,114,55.1,1.09,83,2025-12
2025-10,NOV,central,NOV-LO,미드나잇 블랙,49.6,90,55.1,1.09,66,2025-12
2025-10,NOV,central,NOV-LO,스틸 그레이,41.8,76,55.1,1.09,56,2025-12
2025-10,NOV,central,NOV-LO,실버,34.0,62,55.1,1.09,45,2025-12
2025-10,NOV,central,NOV-LO,오션 블루,26.1,47,55.1,1.09,35,2025-12
2025-10,NOV,central,NOV-LO,선셋 레드,20.9,38,55.1,1.09,28,2025-12
2025-10,NOV,central,NOV-LO,포레스트 그린,13.1,24,55.1,1.09,17,2025-12
2025-10,NOV,central,NOV-LO,샌드 베이지,13.1,24,55.1,1.09,17,2025-12
2025-10,NOV,south,NOV-CO,스노우 화이트,171.3,347,61.6,0.97,204,2025-12
2025-10,NOV,south,NOV-CO,미드나잇 블랙,135.6,275,61.6,0.97,161,2025-12
2025-10,NOV,south,NOV-CO,스틸 그레이,114.2,231,61.6,0.97,136,2025-12
2025-10,NOV,south,NOV-CO,실버,92.8,188,61.6,0.97,110,2025-12
2025-10,NOV,south,NOV-CO,오션 블루,71.4,145,61.6,0.97,85,2025-12
2025-10,NOV,south,NOV-CO,선셋 레드,57.1,116,61.6,0.97,68,2025-12
2025-10,NOV,south,NOV-CO,포레스트 그린,35.7,72,61.6,0.97,42,2025-12
2025-10,NOV,south,NOV-CO,샌드 베이지,35.7,72,61.6,0.97,42,2025-12
2025-10,NOV,south,NOV-PR,스노우 화이트,198.4,402,61.6,0.97,236,2025-12
2025-10,NOV,south,NOV-PR,미드나잇 블랙,157.0,318,61.6,0.97,187,2025-12
2025-10,NOV,south,NOV-PR,스틸 그레이,132.2,268,61.6,0.97,157,2025-12
2025-10,NOV,south,NOV-PR,실버,107.4,218,61.6,0.97,128,2025-12
2025-10,NOV,south,NOV-PR,오션 블루,82.6,167,61.6,0.97,98,2025-12
2025-10,NOV,south,NOV-PR,선셋 레드,66.1,134,61.6,0.97,79,2025-12
2025-10,NOV,south,NOV-PR,포레스트 그린,41.3,84,61.6,0.97,49,2025-12
2025-10,NOV,south,NOV-PR,샌드 베이지,41.3,84,61.6,0.97,49,2025-12
2025-10,NOV,south,NOV-LO,스노우 화이트,81.1,164,61.6,0.97,96,2025-12
2025-10,NOV,south,NOV-LO,미드나잇 블랙,64.2,130,61.6,0.97,76,2025-12
2025-10,NOV,south,NOV-LO,스틸 그레이,54.1,110,61.6,0.97,64,2025-12
2025-10,NOV,south,NOV-LO,실버,44.0,89,61.6,0.97,52,2025-12
2025-10,NOV,south,NOV-LO,오션 블루,33.8,68,61.6,0.97,40,2025-12
2025-10,NOV,south,NOV-LO,선셋 레드,27.0,55,61.6,0.97,32,2025-12
2025-10,NOV,south,NOV-LO,포레스트 그린,16.9,34,61.6,0.97,20,2025-12
2025-10,NOV,south,NOV-LO,샌드 베이지,16.9,34,61.6,0.97,20,2025-12
2025-10,NOV,northeast,NOV-CO,스노우 화이트,132.4,232,53.3,1.13,182,2025-12
2025-10,NOV,northeast,NOV-CO,미드나잇 블랙,104.8,184,53.3,1.13,144,2025-12
2025-10,NOV,northeast,NOV-CO,스틸 그레이,88.3,155,53.3,1.13,121,2025-12
2025-10,NOV,northeast,NOV-CO,실버,71.7,126,53.3,1.13,98,2025-12
2025-10,NOV,northeast,NOV-CO,오션 블루,55.2,97,53.3,1.13,76,2025-12
2025-10,NOV,northeast,NOV-CO,선셋 레드,44.1,77,53.3,1.13,61,2025-12
2025-10,NOV,northeast,NOV-CO,포레스트 그린,27.6,48,53.3,1.13,38,2025-12
2025-10,NOV,northeast,NOV-CO,샌드 베이지,27.6,48,53.3,1.13,38,2025-12
2025-10,NOV,northeast,NOV-PR,스노우 화이트,153.3,269,53.3,1.13,210,2025-12
2025-10,NOV,northeast,NOV-PR,미드나잇 블랙,121.3,213,53.3,1.13,167,2025-12
2025-10,NOV,northeast,NOV-PR,스틸 그레이,102.2,179,53.3,1.13,140,2025-12
2025-10,NOV,northeast,NOV-PR,실버,83.0,146,53.3,1.13,114,2025-12
2025-10,NOV,northeast,NOV-PR,오션 블루,63.9,112,53.3,1.13,88,2025-12
2025-10,NOV,northeast,NOV-PR,선셋 레드,51.1,90,53.3,1.13,70,2025-12
2025-10,NOV,northeast,NOV-PR,포레스트 그린,31.9,56,53.3,1.13,44,2025-12
2025-10,NOV,northeast,NOV-PR,샌드 베이지,31.9,56,53.3,1.13,44,2025-12
2025-10,NOV,northeast,NOV-LO,스노우 화이트,62.7,110,53.3,1.13,86,2025-12
2025-10,NOV,northeast,NOV-LO,미드나잇 블랙,49.6,87,53.3,1.13,68,2025-12
2025-10,NOV,northeast,NOV-LO,스틸 그레이,41.8,73,53.3,1.13,57,2025-12
2025-10,NOV,northeast,NOV-LO,실버,34.0,60,53.3,1.13,47,2025-12
2025-10,NOV,northeast,NOV-LO,오션 블루,26.1,46,53.3,1.13,36,2025-12
2025-10,NOV,northeast,NOV-LO,선셋 레드,20.9,37,53.3,1.13,29,2025-12
2025-10,NOV,northeast,NOV-LO,포레스트 그린,13.1,23,53.3,1.13,18,2025-12
2025-10,NOV,northeast,NOV-LO,샌드 베이지,13.1,23,53.3,1.13,18,2025-12
2025-10,NOV,southeast,NOV-CO,스노우 화이트,140.2,287,62.2,0.97,165,2025-12
2025-10,NOV,southeast,NOV-CO,미드나잇 블랙,111.0,227,62.2,0.97,131,2025-12
2025-10,NOV,southeast,NOV-CO,스틸 그레이,93.4,191,62.2,0.97,110,2025-12
2025-10,NOV,southeast,NOV-CO,실버,75.9,155,62.2,0.97,89,2025-12
2025-10,NOV,southeast,NOV-CO,오션 블루,58.4,119,62.2,0.97,69,2025-12
2025-10,NOV,southeast,NOV-CO,선셋 레드,46.7,96,62.2,0.97,55,2025-12
2025-10,NOV,southeast,NOV-CO,포레스트 그린,29.2,60,62.2,0.97,34,2025-12
2025-10,NOV,southeast,NOV-CO,샌드 베이지,29.2,60,62.2,0.97,34,2025-12
2025-10,NOV,southeast,NOV-PR,스노우 화이트,162.3,332,62.2,0.97,191,2025-12
2025-10,NOV,southeast,NOV-PR,미드나잇 블랙,128.5,263,62.2,0.97,151,2025-12
2025-10,NOV,southeast,NOV-PR,스틸 그레이,108.2,221,62.2,0.97,127,2025-12
2025-10,NOV,southeast,NOV-PR,실버,87.9,180,62.2,0.97,103,2025-12
2025-10,NOV,southeast,NOV-PR,오션 블루,67.6,138,62.2,0.97,80,2025-12
2025-10,NOV,southeast,NOV-PR,선셋 레드,54.1,111,62.2,0.97,64,2025-12
2025-10,NOV,southeast,NOV-PR,포레스트 그린,33.8,69,62.2,0.97,40,2025-12
2025-10,NOV,southeast,NOV-PR,샌드 베이지,33.8,69,62.2,0.97,40,2025-12
2025-10,NOV,southeast,NOV-LO,스노우 화이트,66.4,136,62.2,0.97,78,2025-12
2025-10,NOV,southeast,NOV-LO,미드나잇 블랙,52.6,107,62.2,0.97,62,2025-12
2025-10,NOV,southeast,NOV-LO,스틸 그레이,44.3,91,62.2,0.97,52,2025-12
2025-10,NOV,southeast,NOV-LO,실버,36.0,74,62.2,0.97,42,2025-12
