ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-12,AUR,south,AUR-RA,선셋 레드,28.7,57,60.2,1.0,32,2024-12
2024-12,AUR,south,AUR-RA,포레스트 그린,17.9,36,60.2,1.0,20,2024-12
2024-12,AUR,south,AUR-RA,샌드 베이지,17.9,36,60.2,1.0,20,2024-12
2024-12,AUR,south,AUR-MA,스노우 화이트,35.2,70,60.2,1.0,39,2024-12
2024-12,AUR,south,AUR-MA,미드나잇 블랙,27.9,55,60.2,1.0,31,2024-12
2024-12,AUR,south,AUR-MA,스틸 그레이,23.5,47,60.2,1.0,26,2024-12
2024-12,AUR,south,AUR-MA,실버,19.1,38,60.2,1.0,21,2024-12
2024-12,AUR,south,AUR-MA,오션 블루,14.7,29,60.2,1.0,16,2024-12
2024-12,AUR,south,AUR-MA,선셋 레드,11.7,23,60.2,1.0,13,2024-12
2024-12,AUR,south,AUR-MA,포레스트 그린,7.3,15,60.2,1.0,8,2024-12
2024-12,AUR,south,AUR-MA,샌드 베이지,7.3,15,60.2,1.0,8,2024-12
2024-12,AUR,northeast,AUR-AI,스노우 화이트,103.5,177,52.1,1.15,133,2024-12
2024-12,AUR,northeast,AUR-AI,미드나잇 블랙,81.9,140,52.1,1.15,105,2024-12
2024-12,AUR,northeast,AUR-AI,스틸 그레이,69.0,118,52.1,1.15,89,2024-12
2024-12,AUR,northeast,AUR-AI,실버,56.0,96,52.1,1.15,72,2024-12
2024-12,AUR,northeast,AUR-AI,오션 블루,43.1,74,52.1,1.15,56,2024-12
2024-12,AUR,northeast,AUR-AI,선셋 레드,34.5,59,52.1,1.15,44,2024-12
2024-12,AUR,northeast,AUR-AI,포레스트 그린,21.6,37,52.1,1.15,28,2024-12
2024-12,AUR,northeast,AUR-AI,샌드 베이지,21.6,37,52.1,1.15,28,2024-12
2024-12,AUR,northeast,AUR-RA,스노우 화이트,119.8,205,52.1,1.15,154,2024-12
2024-12,AUR,northeast,AUR-RA,미드나잇 블랙,94.8,163,52.1,1.15,122,2024-12
2024-12,AUR,northeast,AUR-RA,스틸 그레이,79.9,137,52.1,1.15,103,2024-12
2024-12,AUR,northeast,AUR-RA,실버,64.9,111,52.1,1.15,84,2024-12
2024-12,AUR,northeast,AUR-RA,오션 블루,49.9,86,52.1,1.15,64,2024-12
2024-12,AUR,northeast,AUR-RA,선셋 레드,39.9,68,52.1,1.15,51,2024-12
2024-12,AUR,northeast,AUR-RA,포레스트 그린,25.0,43,52.1,1.15,32,2024-12
2024-12,AUR,northeast,AUR-RA,샌드 베이지,25.0,43,52.1,1.15,32,2024-12
2024-12,AUR,northeast,AUR-MA,스노우 화이트,49.0,84,52.1,1.15,63,2024-12
2024-12,AUR,northeast,AUR-MA,미드나잇 블랙,38.8,67,52.1,1.15,50,2024-12
2024-12,AUR,northeast,AUR-MA,스틸 그레이,32.7,56,52.1,1.15,42,2024-12
2024-12,AUR,northeast,AUR-MA,실버,26.5,46,52.1,1.15,34,2024-12
2024-12,AUR,northeast,AUR-MA,오션 블루,20.4,35,52.1,1.15,26,2024-12
2024-12,AUR,northeast,AUR-MA,선셋 레드,16.3,28,52.1,1.15,21,2024-12
2024-12,AUR,northeast,AUR-MA,포레스트 그린,10.2,18,52.1,1.15,13,2024-12
2024-12,AUR,northeast,AUR-MA,샌드 베이지,10.2,18,52.1,1.15,13,2024-12
2024-12,AUR,southeast,AUR-AI,스노우 화이트,81.1,162,60.8,0.99,90,2024-12
2024-12,AUR,southeast,AUR-AI,미드나잇 블랙,64.2,129,60.8,0.99,71,2024-12
2024-12,AUR,southeast,AUR-AI,스틸 그레이,54.1,108,60.8,0.99,60,2024-12
2024-12,AUR,southeast,AUR-AI,실버,44.0,88,60.8,0.99,49,2024-12
2024-12,AUR,southeast,AUR-AI,오션 블루,33.8,68,60.8,0.99,37,2024-12
2024-12,AUR,southeast,AUR-AI,선셋 레드,27.0,54,60.8,0.99,30,2024-12
2024-12,AUR,southeast,AUR-AI,포레스트 그린,16.9,34,60.8,0.99,19,2024-12
2024-12,AUR,southeast,AUR-AI,샌드 베이지,16.9,34,60.8,0.99,19,2024-12
2024-12,AUR,southeast,AUR-RA,스노우 화이트,94.0,188,60.8,0.99,104,2024-12
2024-12,AUR,southeast,AUR-RA,미드나잇 블랙,74.4,149,60.8,0.99,82,2024-12
2024-12,AUR,southeast,AUR-RA,스틸 그레이,62.6,125,60.8,0.99,69,2024-12
2024-12,AUR,southeast,AUR-RA,실버,50.9,102,60.8,0.99,56,2024-12
2024-12,AUR,southeast,AUR-RA,오션 블루,39.1,78,60.8,0.99,43,2024-12
2024-12,AUR,southeast,AUR-RA,선셋 레드,31.3,63,60.8,0.99,35,2024-12
2024-12,AUR,southeast,AUR-RA,포레스트 그린,19.6,39,60.8,0.99,22,2024-12
2024-12,AUR,southeast,AUR-RA,샌드 베이지,19.6,39,60.8,0.99,22,2024-12
2024-12,AUR,southeast,AUR-MA,스노우 화이트,38.4,77,60.8,0.99,42,2024-12
2024-12,AUR,southeast,AUR-MA,미드나잇 블랙,30.4,61,60.8,0.99,34,2024-12
2024-12,AUR,southeast,AUR-MA,스틸 그레이,25.6,51,60.8,0.99,28,2024-12
2024-12,AUR,southeast,AUR-MA,실버,20.8,42,60.8,0.99,23,2024-12
2024-12,AUR,southeast,AUR-MA,오션 블루,16.0,32,60.8,0.99,18,2024-12
2024-12,AUR,southeast,AUR-MA,선셋 레드,12.8,26,60.8,0.99,14,2024-12
2024-12,AUR,southeast,AUR-MA,포레스트 그린,8.0,16,60.8,0.99,9,2024-12
2024-12,AUR,southeast,AUR-MA,샌드 베이지,8.0,16,60.8,0.99,9,2024-12
2024-12,MRD,west,MRD-CO,스노우 화이트,245.3,500,62.0,0.97,202,2025-01
2024-12,MRD,west,MRD-CO,미드나잇 블랙,194.2,396,62.0,0.97,160,2025-01
2024-12,MRD,west,MRD-CO,스틸 그레이,163.5,334,62.0,0.97,135,2025-01
2024-12,MRD,west,MRD-CO,실버,132.9,271,62.0,0.97,109,2025-01
2024-12,MRD,west,MRD-CO,오션 블루,102.2,208,62.0,0.97,84,2025-01
2024-12,MRD,west,MRD-CO,선셋 레드,81.8,167,62.0,0.97,67,2025-01
2024-12,MRD,west,MRD-CO,포레스트 그린,51.1,104,62.0,0.97,42,2025-01
2024-12,MRD,west,MRD-CO,샌드 베이지,51.1,104,62.0,0.97,42,2025-01
2024-12,MRD,west,MRD-PR,스노우 화이트,284.0,579,62.0,0.97,234,2025-01
2024-12,MRD,west,MRD-PR,미드나잇 블랙,224.8,459,62.0,0.97,185,2025-01
2024-12,MRD,west,MRD-PR,스틸 그레이,189.3,386,62.0,0.97,156,2025-01
2024-12,MRD,west,MRD-PR,실버,153.8,314,62.0,0.97,127,2025-01
2024-12,MRD,west,MRD-PR,오션 블루,118.3,241,62.0,0.97,97,2025-01
2024-12,MRD,west,MRD-PR,선셋 레드,94.7,193,62.0,0.97,78,2025-01
2024-12,MRD,west,MRD-PR,포레스트 그린,59.2,121,62.0,0.97,49,2025-01
2024-12,MRD,west,MRD-PR,샌드 베이지,59.2,121,62.0,0.97,49,2025-01
2024-12,MRD,west,MRD-SP,스노우 화이트,116.2,237,62.0,0.97,96,2025-01
2024-12,MRD,west,MRD-SP,미드나잇 블랙,92.0,188,62.0,0.97,76,2025-01
2024-12,MRD,west,MRD-SP,스틸 그레이,77.5,158,62.0,0.97,64,2025-01
2024-12,MRD,west,MRD-SP,실버,62.9,128,62.0,0.97,52,2025-01
2024-12,MRD,west,MRD-SP,오션 블루,48.4,99,62.0,0.97,40,2025-01
2024-12,MRD,west,MRD-SP,선셋 레드,38.7,79,62.0,0.97,32,2025-01
2024-12,MRD,west,MRD-SP,포레스트 그린,24.2,49,62.0,0.97,20,2025-01
2024-12,MRD,west,MRD-SP,샌드 베이지,24.2,49,62.0,0.97,20,2025-01
2024-12,MRD,central,MRD-CO,스노우 화이트,160.4,282,53.4,1.12,153,2025-01
2024-12,MRD,central,MRD-CO,미드나잇 블랙,127.0,223,53.4,1.12,121,2025-01
2024-12,MRD,central,MRD-CO,스틸 그레이,106.9,188,53.4,1.12,102,2025-01
2024-12,MRD,central,MRD-CO,실버,86.9,153,53.4,1.12,83,2025-01
2024-12,MRD,central,MRD-CO,오션 블루,66.8,117,53.4,1.12,64,2025-01
2024-12,MRD,central,MRD-CO,선셋 레드,53.5,94,53.4,1.12,51,2025-01
2024-12,MRD,central,MRD-CO,포레스트 그린,33.4,59,53.4,1.12,32,2025-01
2024-12,MRD,central,MRD-CO,샌드 베이지,33.4,59,53.4,1.12,32,2025-01
2024-12,MRD,central,MRD-PR,스노우 화이트,185.7,326,53.4,1.12,177,2025-01
2024-12,MRD,central,MRD-PR,미드나잇 블랙,147.0,258,53.4,1.12,140,2025-01
2024-12,MRD,central,MRD-PR,스틸 그레이,123.8,217,53.4,1.12,118,2025-01
2024-12,MRD,central,MRD-PR,실버,100.6,177,53.4,1.12,96,2025-01
2024-12,MRD,central,MRD-PR,오션 블루,77.4,136,53.4,1.12,74,2025-01
2024-12,MRD,central,MRD-PR,선셋 레드,61.9,109,53.4,1.12,59,2025-01
2024-12,MRD,central,MRD-PR,포레스트 그린,38.7,68,53.4,1.12,37,2025-01
2024-12,MRD,central,MRD-PR,샌드 베이지,38.7,68,53.4,1.12,37,2025-01
2024-12,MRD,central,MRD-SP,스노우 화이트,76.0,133,53.4,1.12,73,2025-01
2024-12,MRD,central,MRD-SP,미드나잇 블랙,60.1,106,53.4,1.12,57,2025-01
2024-12,MRD,central,MRD-SP,스틸 그레이,50.6,89,53.4,1.12,48,2025-01
2024-12,MRD,central,MRD-SP,실버,41.1,72,53.4,1.12,39,2025-01
2024-12,MRD,central,MRD-SP,오션 블루,31.7,56,53.4,1.12,30,2025-01
2024-12,MRD,central,MRD-SP,선셋 레드,25.3,44,53.4,1.12,24,2025-01
2024-12,MRD,central,MRD-SP,포레스트 그린,15.8,28,53.4,1.12,15,2025-01
2024-12,MRD,central,MRD-SP,샌드 베이지,15.8,28,53.4,1.12,15,2025-01
2024-12,MRD,south,MRD-CO,스노우 화이트,207.5,408,59.7,1.0,177,2025-01
2024-12,MRD,south,MRD-CO,미드나잇 블랙,164.3,323,59.7,1.0,140,2025-01
2024-12,MRD,south,MRD-CO,스틸 그레이,138.4,272,59.7,1.0,118,2025-01
2024-12,MRD,south,MRD-CO,실버,112.4,221,59.7,1.0,96,2025-01
2024-12,MRD,south,MRD-CO,오션 블루,86.5,170,59.7,1.0,74,2025-01
2024-12,MRD,south,MRD-CO,선셋 레드,69.2,136,59.7,1.0,59,2025-01
2024-12,MRD,south,MRD-CO,포레스트 그린,43.2,85,59.7,1.0,37,2025-01
2024-12,MRD,south,MRD-CO,샌드 베이지,43.2,85,59.7,1.0,37,2025-01
2024-12,MRD,south,MRD-PR,스노우 화이트,240.3,472,59.7,1.0,205,2025-01
2024-12,MRD,south,MRD-PR,미드나잇 블랙,190.3,374,59.7,1.0,163,2025-01
2024-12,MRD,south,MRD-PR,스틸 그레이,160.2,315,59.7,1.0,137,2025-01
2024-12,MRD,south,MRD-PR,실버,130.2,256,59.7,1.0,111,2025-01
2024-12,MRD,south,MRD-PR,오션 블루,100.1,197,59.7,1.0,86,2025-01
2024-12,MRD,south,MRD-PR,선셋 레드,80.1,157,59.7,1.0,68,2025-01
2024-12,MRD,south,MRD-PR,포레스트 그린,50.1,98,59.7,1.0,43,2025-01
2024-12,MRD,south,MRD-PR,샌드 베이지,50.1,98,59.7,1.0,43,2025-01
2024-12,MRD,south,MRD-SP,스노우 화이트,98.3,193,59.7,1.0,84,2025-01
2024-12,MRD,south,MRD-SP,미드나잇 블랙,77.8,153,59.7,1.0,66,2025-01
2024-12,MRD,south,MRD-SP,스틸 그레이,65.5,129,59.7,1.0,56,2025-01
2024-12,MRD,south,MRD-SP,실버,53.3,105,59.7,1.0,45,2025-01
2024-12,MRD,south,MRD-SP,오션 블루,41.0,80,59.7,1.0,35,2025-01
2024-12,MRD,south,MRD-SP,선셋 레드,32.8,64,59.7,1.0,28,2025-01
2024-12,MRD,south,MRD-SP,포레스트 그린,20.5,40,59.7,1.0,17,2025-01
2024-12,MRD,south,MRD-SP,샌드 베이지,20.5,40,59.7,1.0,17,2025-01
2024-12,MRD,northeast,MRD-CO,스노우 화이트,160.4,273,51.7,1.16,158,2025-01
2024-12,MRD,northeast,MRD-CO,미드나잇 블랙,127.0,216,51.7,1.16,125,2025-01
2024-12,MRD,northeast,MRD-CO,스틸 그레이,106.9,182,51.7,1.16,106,2025-01
2024-12,MRD,northeast,MRD-CO,실버,86.9,148,51.7,1.16,86,2025-01
2024-12,MRD,northeast,MRD-CO,오션 블루,66.8,114,51.7,1.16,66,2025-01
2024-12,MRD,northeast,MRD-CO,선셋 레드,53.5,91,51.7,1.16,53,2025-01
2024-12,MRD,northeast,MRD-CO,포레스트 그린,33.4,57,51.7,1.16,33,2025-01
2024-12,MRD,northeast,MRD-CO,샌드 베이지,33.4,57,51.7,1.16,33,2025-01
2024-12,MRD,northeast,MRD-PR,스노우 화이트,185.7,316,51.7,1.16,183,2025-01
2024-12,MRD,northeast,MRD-PR,미드나잇 블랙,147.0,250,51.7,1.16,145,2025-01
2024-12,MRD,northeast,MRD-PR,스틸 그레이,123.8,210,51.7,1.16,122,2025-01
2024-12,MRD,northeast,MRD-PR,실버,100.6,171,51.7,1.16,99,2025-01
2024-12,MRD,northeast,MRD-PR,오션 블루,77.4,132,51.7,1.16,76,2025-01
2024-12,MRD,northeast,MRD-PR,선셋 레드,61.9,105,51.7,1.16,61,2025-01
2024-12,MRD,northeast,MRD-PR,포레스트 그린,38.7,66,51.7,1.16,38,2025-01
2024-12,MRD,northeast,MRD-PR,샌드 베이지,38.7,66,51.7,1.16,38,2025-01
2024-12,MRD,northeast,MRD-SP,스노우 화이트,76.0,129,51.7,1.16,75,2025-01
2024-12,MRD,northeast,MRD-SP,미드나잇 블랙,60.1,102,51.7,1.16,59,2025-01
2024-12,MRD,northeast,MRD-SP,스틸 그레이,50.6,86,51.7,1.16,50,2025-01
2024-12,MRD,northeast,MRD-SP,실버,41.1,70,51.7,1.16,41,2025-01
2024-12,MRD,northeast,MRD-SP,오션 블루,31.7,54,51.7,1.16,31,2025-01
2024-12,MRD,northeast,MRD-SP,선셋 레드,25.3,43,51.7,1.16,25,2025-01
2024-12,MRD,northeast,MRD-SP,포레스트 그린,15.8,27,51.7,1.16,16,2025-01
2024-12,MRD,northeast,MRD-SP,샌드 베이지,15.8,27,51.7,1.16,16,2025-01
2024-12,MRD,southeast,MRD-CO,스노우 화이트,169.8,337,60.3,1.0,144,2025-01
2024-12,MRD,southeast,MRD-CO,미드나잇 블랙,134.4,267,60.3,1.0,114,2025-01
2024-12,MRD,southeast,MRD-CO,스틸 그레이,113.2,225,60.3,1.0,96,2025-01
2024-12,MRD,southeast,MRD-CO,실버,92.0,182,60.3,1.0,78,2025-01
2024-12,MRD,southeast,MRD-CO,오션 블루,70.8,140,60.3,1.0,60,2025-01
2024-12,MRD,southeast,MRD-CO,선셋 레드,56.6,112,60.3,1.0,48,2025-01
2024-12,MRD,southeast,MRD-CO,포레스트 그린,35.4,70,60.3,1.0,30,2025-01
2024-12,MRD,southeast,MRD-CO,샌드 베이지,35.4,70,60.3,1.0,30,2025-01
2024-12,MRD,southeast,MRD-PR,스노우 화이트,196.6,390,60.3,1.0,166,2025-01
2024-12,MRD,southeast,MRD-PR,미드나잇 블랙,155.7,309,60.3,1.0,132,2025-01
2024-12,MRD,southeast,MRD-PR,스틸 그레이,131.1,260,60.3,1.0,111,2025-01
2024-12,MRD,southeast,MRD-PR,실버,106.5,211,60.3,1.0,90,2025-01
2024-12,MRD,southeast,MRD-PR,오션 블루,81.9,162,60.3,1.0,69,2025-01
2024-12,MRD,southeast,MRD-PR,선셋 레드,65.5,130,60.3,1.0,55,2025-01
2024-12,MRD,southeast,MRD-PR,포레스트 그린,41.0,81,60.3,1.0,35,2025-01
2024-12,MRD,southeast,MRD-PR,샌드 베이지,41.0,81,60.3,1.0,35,2025-01
2024-12,MRD,southeast,MRD-SP,스노우 화이트,80.4,160,60.3,1.0,68,2025-01
2024-12,MRD,southeast,MRD-SP,미드나잇 블랙,63.7,126,60.3,1.0,54,2025-01
2024-12,MRD,southeast,MRD-SP,스틸 그레이,53.6,106,60.3,1.0,45,2025-01
2024-12,MRD,southeast,MRD-SP,실버,43.6,86,60.3,1.0,37,2025-01
2024-12,MRD,southeast,MRD-SP,오션 블루,33.5,66,60.3,1.0,28,2025-01
2024-12,MRD,southeast,MRD-SP,선셋 레드,26.8,53,60.3,1.0,23,2025-01
2024-12,MRD,southeast,MRD-SP,포레스트 그린,16.8,33,60.3,1.0,14,2025-01
2024-12,MRD,southeast,MRD-SP,샌드 베이지,16.8,33,60.3,1.0,14,2025-01
2024-12,NOV,west,NOV-CO,스노우 화이트,193.8,400,62.8,0.96,168,2025-02
2024-12,NOV,west,NOV-CO,미드나잇 블랙,153.4,317,62.8,0.96,133,2025-02
2024-12,NOV,west,NOV-CO,스틸 그레이,129.2,267,62.8,0.96,112,2025-02
2024-12,NOV,west,NOV-CO,실버,105.0,217,62.8,0.96,91,2025-02
2024-12,NOV,west,NOV-CO,오션 블루,80.8,167,62.8,0.96,70,2025-02
2024-12,NOV,west,NOV-CO,선셋 레드,64.6,133,62.8,0.96,56,2025-02
2024-12,NOV,west,NOV-CO,포레스트 그린,40.4,83,62.8,0.96,35,2025-02
2024-12,NOV,west,NOV-CO,샌드 베이지,40.4,83,62.8,0.96,35,2025-02
2024-12,NOV,west,NOV-PR,스노우 화이트,224.4,464,62.8,0.96,195,2025-02
2024-12,NOV,west,NOV-PR,미드나잇 블랙,177.7,367,62.8,0.96,154,2025-02
2024-12,NOV,west,NOV-PR,스틸 그레이,149.6,309,62.8,0.96,130,2025-02
2024-12,NOV,west,NOV-PR,실버,121.6,251,62.8,0.96,105,2025-02
2024-12,NOV,west,NOV-PR,오션 블루,93.5,193,62.8,0.96,81,2025-02
2024-12,NOV,west,NOV-PR,선셋 레드,74.8,155,62.8,0.96,65,2025-02
2024-12,NOV,west,NOV-PR,포레스트 그린,46.8,97,62.8,0.96,41,2025-02
2024-12,NOV,west,NOV-PR,샌드 베이지,46.8,97,62.8,0.96,41,2025-02
2024-12,NOV,west,NOV-LO,스노우 화이트,91.8,190,62.8,0.96,80,2025-02
2024-12,NOV,west,NOV-LO,미드나잇 블랙,72.7,150,62.8,0.96,63,2025-02
2024-12,NOV,west,NOV-LO,스틸 그레이,61.2,126,62.8,0.96,53,2025-02
2024-12,NOV,west,NOV-LO,실버,49.7,103,62.8,0.96,43,2025-02
2024-12,NOV,west,NOV-LO,오션 블루,38.3,79,62.8,0.96,33,2025-02
2024-12,NOV,west,NOV-LO,선셋 레드,30.6,63,62.8,0.96,27,2025-02
2024-12,NOV,west,NOV-LO,포레스트 그린,19.1,40,62.8,0.96,17,2025-02
2024-12,NOV,west,NOV-LO,샌드 베이지,19.1,40,62.8,0.96,17,2025-02
2024-12,NOV,central,NOV-CO,스노우 화이트,126.7,225,54.1,1.11,128,2025-02
2024-12,NOV,central,NOV-CO,미드나잇 블랙,100.3,178,54.1,1.11,101,2025-02
2024-12,NOV,central,NOV-CO,스틸 그레이,84.5,150,54.1,1.11,85,2025-02
2024-12,NOV,central,NOV-CO,실버,68.6,122,54.1,1.11,69,2025-02
2024-12,NOV,central,NOV-CO,오션 블루,52.8,94,54.1,1.11,53,2025-02
2024-12,NOV,central,NOV-CO,선셋 레드,42.2,75,54.1,1.11,43,2025-02
2024-12,NOV,central,NOV-CO,포레스트 그린,26.4,47,54.1,1.11,27,2025-02
2024-12,NOV,central,NOV-CO,샌드 베이지,26.4,47,54.1,1.11,27,2025-02
2024-12,NOV,central,NOV-PR,스노우 화이트,146.7,261,54.1,1.11,148,2025-02
2024-12,NOV,central,NOV-PR,미드나잇 블랙,116.2,207,54.1,1.11,117,2025-02
2024-12,NOV,central,NOV-PR,스틸 그레이,97.8,174,54.1,1.11,99,2025-02
2024-12,NOV,central,NOV-PR,실버,79.5,141,54.1,1.11,80,2025-02
2024-12,NOV,central,NOV-PR,오션 블루,61.1,109,54.1,1.11,62,2025-02
2024-12,NOV,central,NOV-PR,선셋 레드,48.9,87,54.1,1.11,49,2025-02
2024-12,NOV,central,NOV-PR,포레스트 그린,30.6,54,54.1,1.11,31,2025-02
2024-12,NOV,central,NOV-PR,샌드 베이지,30.6,54,54.1,1.11,31,2025-02
2024-12,NOV,central,NOV-LO,스노우 화이트,60.0,107,54.1,1.11,60,2025-02
2024-12,NOV,central,NOV-LO,미드나잇 블랙,47.5,85,54.1,1.11,48,2025-02
2024-12,NOV,central,NOV-LO,스틸 그레이,40.0,71,54.1,1.11,40,2025-02
2024-12,NOV,central,NOV-LO,실버,32.5,58,54.1,1.11,33,2025-02
2024-12,NOV,central,NOV-LO,오션 블루,25.0,44,54.1,1.11,25,2025-02
2024-12,NOV,central,NOV-LO,선셋 레드,20.0,36,54.1,1.11,20,2025-02
2024-12,NOV,central,NOV-LO,포레스트 그린,12.5,22,54.1,1.11,13,2025-02
2024-12,NOV,central,NOV-LO,샌드 베이지,12.5,22,54.1,1.11,13,2025-02
2024-12,NOV,south,NOV-CO,스노우 화이트,164.0,326,60.5,0.99,148,2025-02
2024-12,NOV,south,NOV-CO,미드나잇 블랙,129.8,258,60.5,0.99,117,2025-02
2024-12,NOV,south,NOV-CO,스틸 그레이,109.3,217,60.5,0.99,99,2025-02
2024-12,NOV,south,NOV-CO,실버,88.8,177,60.5,0.99,80,2025-02
2024-12,NOV,south,NOV-CO,오션 블루,68.3,136,60.5,0.99,62,2025-02
2024-12,NOV,south,NOV-CO,선셋 레드,54.7,109,60.5,0.99,49,2025-02
2024-12,NOV,south,NOV-CO,포레스트 그린,34.2,68,60.5,0.99,31,2025-02
2024-12,NOV,south,NOV-CO,샌드 베이지,34.2,68,60.5,0.99,31,2025-02
2024-12,NOV,south,NOV-PR,스노우 화이트,189.9,378,60.5,0.99,171,2025-02
2024-12,NOV,south,NOV-PR,미드나잇 블랙,150.3,299,60.5,0.99,135,2025-02
2024-12,NOV,south,NOV-PR,스틸 그레이,126.6,252,60.5,0.99,114,2025-02
2024-12,NOV,south,NOV-PR,실버,102.9,205,60.5,0.99,93,2025-02
2024-12,NOV,south,NOV-PR,오션 블루,79.1,157,60.5,0.99,71,2025-02
2024-12,NOV,south,NOV-PR,선셋 레드,63.3,126,60.5,0.99,57,2025-02
2024-12,NOV,south,NOV-PR,포레스트 그린,39.6,79,60.5,0.99,36,2025-02
2024-12,NOV,south,NOV-PR,샌드 베이지,39.6,79,60.5,0.99,36,2025-02
2024-12,NOV,south,NOV-LO,스노우 화이트,77.7,155,60.5,0.99,70,2025-02
2024-12,NOV,south,NOV-LO,미드나잇 블랙,61.5,122,60.5,0.99,55,2025-02
2024-12,NOV,south,NOV-LO,스틸 그레이,51.8,103,60.5,0.99,47,2025-02
2024-12,NOV,south,NOV-LO,실버,42.1,84,60.5,0.99,38,2025-02
2024-12,NOV,south,NOV-LO,오션 블루,32.4,64,60.5,0.99,29,2025-02
2024-12,NOV,south,NOV-LO,선셋 레드,25.9,52,60.5,0.99,23,2025-02
2024-12,NOV,south,NOV-LO,포레스트 그린,16.2,32,60.5,0.99,15,2025-02
2024-12,NOV,south,NOV-LO,샌드 베이지,16.2,32,60.5,0.99,15,2025-02
2024-12,NOV,northeast,NOV-CO,스노우 화이트,126.7,218,52.3,1.15,132,2025-02
2024-12,NOV,northeast,NOV-CO,미드나잇 블랙,100.3,173,52.3,1.15,104,2025-02
2024-12,NOV,northeast,NOV-CO,스틸 그레이,84.5,145,52.3,1.15,88,2025-02
2024-12,NOV,northeast,NOV-CO,실버,68.6,118,52.3,1.15,71,2025-02
2024-12,NOV,northeast,NOV-CO,오션 블루,52.8,91,52.3,1.15,55,2025-02
2024-12,NOV,northeast,NOV-CO,선셋 레드,42.2,73,52.3,1.15,44,2025-02
2024-12,NOV,northeast,NOV-CO,포레스트 그린,26.4,45,52.3,1.15,27,2025-02
2024-12,NOV,northeast,NOV-CO,샌드 베이지,26.4,45,52.3,1.15,27,2025-02
2024-12,NOV,northeast,NOV-PR,스노우 화이트,146.7,253,52.3,1.15,153,2025-02
2024-12,NOV,northeast,NOV-PR,미드나잇 블랙,116.2,200,52.3,1.15,121,2025-02
2024-12,NOV,northeast,NOV-PR,스틸 그레이,97.8,168,52.3,1.15,102,2025-02
2024-12,NOV,northeast,NOV-PR,실버,79.5,137,52.3,1.15,83,2025-02
2024-12,NOV,northeast,NOV-PR,오션 블루,61.1,105,52.3,1.15,64,2025-02
2024-12,NOV,northeast,NOV-PR,선셋 레드,48.9,84,52.3,1.15,51,2025-02
2024-12,NOV,northeast,NOV-PR,포레스트 그린,30.6,53,52.3,1.15,32,2025-02
2024-12,NOV,northeast,NOV-PR,샌드 베이지,30.6,53,52.3,1.15,32,2025-02
2024-12,NOV,northeast,NOV-LO,스노우 화이트,60.0,103,52.3,1.15,63,2025-02
2024-12,NOV,northeast,NOV-LO,미드나잇 블랙,47.5,82,52.3,1.15,49,2025-02
2024-12,NOV,northeast,NOV-LO,스틸 그레이,40.0,69,52.3,1.15,42,2025-02
2024-12,NOV,northeast,NOV-LO,실버,32.5,56,52.3,1.15,34,2025-02
2024-12,NOV,northeast,NOV-LO,오션 블루,25.0,43,52.3,1.15,26,2025-02
2024-12,NOV,northeast,NOV-LO,선셋 레드,20.0,34,52.3,1.15,21,2025-02
2024-12,NOV,northeast,NOV-LO,포레스트 그린,12.5,22,52.3,1.15,13,2025-02
2024-12,NOV,northeast,NOV-LO,샌드 베이지,12.5,22,52.3,1.15,13,2025-02
2024-12,NOV,southeast,NOV-CO,스노우 화이트,134.2,269,61.1,0.98,120,2025-02
2024-12,NOV,southeast,NOV-CO,미드나잇 블랙,106.2,213,61.1,0.98,95,2025-02
2024-12,NOV,southeast,NOV-CO,스틸 그레이,89.4,180,61.1,0.98,80,2025-02
2024-12,NOV,southeast,NOV-CO,실버,72.7,146,61.1,0.98,65,2025-02
2024-12,NOV,southeast,NOV-CO,오션 블루,55.9,112,61.1,0.98,50,2025-02
2024-12,NOV,southeast,NOV-CO,선셋 레드,44.7,90,61.1,0.98,40,2025-02
2024-12,NOV,southeast,NOV-CO,포레스트 그린,28.0,56,61.1,0.98,25,2025-02
2024-12,NOV,southeast,NOV-CO,샌드 베이지,28.0,56,61.1,0.98,25,2025-02
2024-12,NOV,southeast,NOV-PR,스노우 화이트,155.4,312,61.1,0.98,139,2025-02
2024-12,NOV,southeast,NOV-PR,미드나잇 블랙,123.0,247,61.1,0.98,110,2025-02
2024-12,NOV,southeast,NOV-PR,스틸 그레이,103.6,208,61.1,0.98,92,2025-02
2024-12,NOV,southeast,NOV-PR,실버,84.2,169,61.1,0.98,75,2025-02
2024-12,NOV,southeast,NOV-PR,오션 블루,64.7,130,61.1,0.98,58,2025-02
2024-12,NOV,southeast,NOV-PR,선셋 레드,51.8,104,61.1,0.98,46,2025-02
2024-12,NOV,southeast,NOV-PR,포레스트 그린,32.4,65,61.1,0.98,29,2025-02
2024-12,NOV,southeast,NOV-PR,샌드 베이지,32.4,65,61.1,0.98,29,2025-02
2024-12,NOV,southeast,NOV-LO,스노우 화이트,63.6,128,61.1,0.98,57,2025-02
2024-12,NOV,southeast,NOV-LO,미드나잇 블랙,50.3,101,61.1,0.98,45,2025-02
2024-12,NOV,southeast,NOV-LO,스틸 그레이,42.4,85,61.1,0.98,38,2025-02
2024-12,NOV,southeast,NOV-LO,실버,34.4,69,61.1,0.98,31,2025-02
