ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-09,AUR,south,AUR-RA,선셋 레드,30.3,63,62.8,0.96,26,2025-09
2025-09,AUR,south,AUR-RA,포레스트 그린,18.9,39,62.8,0.96,16,2025-09
2025-09,AUR,south,AUR-RA,샌드 베이지,18.9,39,62.8,0.96,16,2025-09
2025-09,AUR,south,AUR-MA,스노우 화이트,37.2,77,62.8,0.96,32,2025-09
2025-09,AUR,south,AUR-MA,미드나잇 블랙,29.4,61,62.8,0.96,25,2025-09
2025-09,AUR,south,AUR-MA,스틸 그레이,24.8,51,62.8,0.96,21,2025-09
2025-09,AUR,south,AUR-MA,실버,20.1,42,62.8,0.96,17,2025-09
2025-09,AUR,south,AUR-MA,오션 블루,15.5,32,62.8,0.96,13,2025-09
2025-09,AUR,south,AUR-MA,선셋 레드,12.4,26,62.8,0.96,11,2025-09
2025-09,AUR,south,AUR-MA,포레스트 그린,7.7,16,62.8,0.96,7,2025-09
2025-09,AUR,south,AUR-MA,샌드 베이지,7.7,16,62.8,0.96,7,2025-09
2025-09,AUR,northeast,AUR-AI,스노우 화이트,109.1,195,54.3,1.1,108,2025-09
2025-09,AUR,northeast,AUR-AI,미드나잇 블랙,86.4,154,54.3,1.1,86,2025-09
2025-09,AUR,northeast,AUR-AI,스틸 그레이,72.7,130,54.3,1.1,72,2025-09
2025-09,AUR,northeast,AUR-AI,실버,59.1,106,54.3,1.1,59,2025-09
2025-09,AUR,northeast,AUR-AI,오션 블루,45.5,81,54.3,1.1,45,2025-09
2025-09,AUR,northeast,AUR-AI,선셋 레드,36.4,65,54.3,1.1,36,2025-09
2025-09,AUR,northeast,AUR-AI,포레스트 그린,22.7,41,54.3,1.1,23,2025-09
2025-09,AUR,northeast,AUR-AI,샌드 베이지,22.7,41,54.3,1.1,23,2025-09
2025-09,AUR,northeast,AUR-RA,스노우 화이트,126.3,226,54.3,1.1,125,2025-09
2025-09,AUR,northeast,AUR-RA,미드나잇 블랙,100.0,179,54.3,1.1,99,2025-09
2025-09,AUR,northeast,AUR-RA,스틸 그레이,84.2,151,54.3,1.1,84,2025-09
2025-09,AUR,northeast,AUR-RA,실버,68.4,122,54.3,1.1,68,2025-09
2025-09,AUR,northeast,AUR-RA,오션 블루,52.6,94,54.3,1.1,52,2025-09
2025-09,AUR,northeast,AUR-RA,선셋 레드,42.1,75,54.3,1.1,42,2025-09
2025-09,AUR,northeast,AUR-RA,포레스트 그린,26.3,47,54.3,1.1,26,2025-09
2025-09,AUR,northeast,AUR-RA,샌드 베이지,26.3,47,54.3,1.1,26,2025-09
2025-09,AUR,northeast,AUR-MA,스노우 화이트,51.7,92,54.3,1.1,51,2025-09
2025-09,AUR,northeast,AUR-MA,미드나잇 블랙,40.9,73,54.3,1.1,41,2025-09
2025-09,AUR,northeast,AUR-MA,스틸 그레이,34.4,62,54.3,1.1,34,2025-09
2025-09,AUR,northeast,AUR-MA,실버,28.0,50,54.3,1.1,28,2025-09
2025-09,AUR,northeast,AUR-MA,오션 블루,21.5,38,54.3,1.1,21,2025-09
2025-09,AUR,northeast,AUR-MA,선셋 레드,17.2,31,54.3,1.1,17,2025-09
2025-09,AUR,northeast,AUR-MA,포레스트 그린,10.8,19,54.3,1.1,11,2025-09
2025-09,AUR,northeast,AUR-MA,샌드 베이지,10.8,19,54.3,1.1,11,2025-09
2025-09,AUR,southeast,AUR-AI,스노우 화이트,85.6,178,63.4,0.95,73,2025-09
2025-09,AUR,southeast,AUR-AI,미드나잇 블랙,67.7,141,63.4,0.95,58,2025-09
2025-09,AUR,southeast,AUR-AI,스틸 그레이,57.0,119,63.4,0.95,48,2025-09
2025-09,AUR,southeast,AUR-AI,실버,46.3,97,63.4,0.95,39,2025-09
2025-09,AUR,southeast,AUR-AI,오션 블루,35.7,74,63.4,0.95,30,2025-09
2025-09,AUR,southeast,AUR-AI,선셋 레드,28.5,59,63.4,0.95,24,2025-09
2025-09,AUR,southeast,AUR-AI,포레스트 그린,17.8,37,63.4,0.95,15,2025-09
2025-09,AUR,southeast,AUR-AI,샌드 베이지,17.8,37,63.4,0.95,15,2025-09
2025-09,AUR,southeast,AUR-RA,스노우 화이트,99.1,207,63.4,0.95,84,2025-09
2025-09,AUR,southeast,AUR-RA,미드나잇 블랙,78.4,164,63.4,0.95,67,2025-09
2025-09,AUR,southeast,AUR-RA,스틸 그레이,66.0,138,63.4,0.95,56,2025-09
2025-09,AUR,southeast,AUR-RA,실버,53.7,112,63.4,0.95,46,2025-09
2025-09,AUR,southeast,AUR-RA,오션 블루,41.3,86,63.4,0.95,35,2025-09
2025-09,AUR,southeast,AUR-RA,선셋 레드,33.0,69,63.4,0.95,28,2025-09
2025-09,AUR,southeast,AUR-RA,포레스트 그린,20.6,43,63.4,0.95,18,2025-09
2025-09,AUR,southeast,AUR-RA,샌드 베이지,20.6,43,63.4,0.95,18,2025-09
2025-09,AUR,southeast,AUR-MA,스노우 화이트,40.5,85,63.4,0.95,34,2025-09
2025-09,AUR,southeast,AUR-MA,미드나잇 블랙,32.1,67,63.4,0.95,27,2025-09
2025-09,AUR,southeast,AUR-MA,스틸 그레이,27.0,56,63.4,0.95,23,2025-09
2025-09,AUR,southeast,AUR-MA,실버,22.0,46,63.4,0.95,19,2025-09
2025-09,AUR,southeast,AUR-MA,오션 블루,16.9,35,63.4,0.95,14,2025-09
2025-09,AUR,southeast,AUR-MA,선셋 레드,13.5,28,63.4,0.95,11,2025-09
2025-09,AUR,southeast,AUR-MA,포레스트 그린,8.4,18,63.4,0.95,7,2025-09
2025-09,AUR,southeast,AUR-MA,샌드 베이지,8.4,18,63.4,0.95,7,2025-09
2025-09,MRD,west,MRD-CO,스노우 화이트,255.9,533,63.4,0.95,244,2025-10
2025-09,MRD,west,MRD-CO,미드나잇 블랙,202.6,422,63.4,0.95,193,2025-10
2025-09,MRD,west,MRD-CO,스틸 그레이,170.6,356,63.4,0.95,163,2025-10
2025-09,MRD,west,MRD-CO,실버,138.6,289,63.4,0.95,132,2025-10
2025-09,MRD,west,MRD-CO,오션 블루,106.6,222,63.4,0.95,102,2025-10
2025-09,MRD,west,MRD-CO,선셋 레드,85.3,178,63.4,0.95,81,2025-10
2025-09,MRD,west,MRD-CO,포레스트 그린,53.3,111,63.4,0.95,51,2025-10
2025-09,MRD,west,MRD-CO,샌드 베이지,53.3,111,63.4,0.95,51,2025-10
2025-09,MRD,west,MRD-PR,스노우 화이트,296.3,618,63.4,0.95,283,2025-10
2025-09,MRD,west,MRD-PR,미드나잇 블랙,234.6,489,63.4,0.95,224,2025-10
2025-09,MRD,west,MRD-PR,스틸 그레이,197.5,412,63.4,0.95,188,2025-10
2025-09,MRD,west,MRD-PR,실버,160.5,335,63.4,0.95,153,2025-10
2025-09,MRD,west,MRD-PR,오션 블루,123.5,257,63.4,0.95,118,2025-10
2025-09,MRD,west,MRD-PR,선셋 레드,98.8,206,63.4,0.95,94,2025-10
2025-09,MRD,west,MRD-PR,포레스트 그린,61.7,129,63.4,0.95,59,2025-10
2025-09,MRD,west,MRD-PR,샌드 베이지,61.7,129,63.4,0.95,59,2025-10
2025-09,MRD,west,MRD-SP,스노우 화이트,121.2,253,63.4,0.95,116,2025-10
2025-09,MRD,west,MRD-SP,미드나잇 블랙,96.0,200,63.4,0.95,92,2025-10
2025-09,MRD,west,MRD-SP,스틸 그레이,80.8,168,63.4,0.95,77,2025-10
2025-09,MRD,west,MRD-SP,실버,65.7,137,63.4,0.95,63,2025-10
2025-09,MRD,west,MRD-SP,오션 블루,50.5,105,63.4,0.95,48,2025-10
2025-09,MRD,west,MRD-SP,선셋 레드,40.4,84,63.4,0.95,39,2025-10
2025-09,MRD,west,MRD-SP,포레스트 그린,25.3,53,63.4,0.95,24,2025-10
2025-09,MRD,west,MRD-SP,샌드 베이지,25.3,53,63.4,0.95,24,2025-10
2025-09,MRD,central,MRD-CO,스노우 화이트,167.3,300,54.6,1.1,185,2025-10
2025-09,MRD,central,MRD-CO,미드나잇 블랙,132.5,238,54.6,1.1,147,2025-10
2025-09,MRD,central,MRD-CO,스틸 그레이,111.5,200,54.6,1.1,124,2025-10
2025-09,MRD,central,MRD-CO,실버,90.6,163,54.6,1.1,100,2025-10
2025-09,MRD,central,MRD-CO,오션 블루,69.7,125,54.6,1.1,77,2025-10
2025-09,MRD,central,MRD-CO,선셋 레드,55.8,100,54.6,1.1,62,2025-10
2025-09,MRD,central,MRD-CO,포레스트 그린,34.9,63,54.6,1.1,39,2025-10
2025-09,MRD,central,MRD-CO,샌드 베이지,34.9,63,54.6,1.1,39,2025-10
2025-09,MRD,central,MRD-PR,스노우 화이트,193.7,348,54.6,1.1,215,2025-10
2025-09,MRD,central,MRD-PR,미드나잇 블랙,153.4,275,54.6,1.1,170,2025-10
2025-09,MRD,central,MRD-PR,스틸 그레이,129.2,232,54.6,1.1,143,2025-10
2025-09,MRD,central,MRD-PR,실버,104.9,188,54.6,1.1,116,2025-10
2025-09,MRD,central,MRD-PR,오션 블루,80.7,145,54.6,1.1,89,2025-10
2025-09,MRD,central,MRD-PR,선셋 레드,64.6,116,54.6,1.1,72,2025-10
2025-09,MRD,central,MRD-PR,포레스트 그린,40.4,72,54.6,1.1,45,2025-10
2025-09,MRD,central,MRD-PR,샌드 베이지,40.4,72,54.6,1.1,45,2025-10
2025-09,MRD,central,MRD-SP,스노우 화이트,79.3,142,54.6,1.1,88,2025-10
2025-09,MRD,central,MRD-SP,미드나잇 블랙,62.7,113,54.6,1.1,70,2025-10
2025-09,MRD,central,MRD-SP,스틸 그레이,52.8,95,54.6,1.1,59,2025-10
2025-09,MRD,central,MRD-SP,실버,42.9,77,54.6,1.1,48,2025-10
2025-09,MRD,central,MRD-SP,오션 블루,33.0,59,54.6,1.1,37,2025-10
2025-09,MRD,central,MRD-SP,선셋 레드,26.4,47,54.6,1.1,29,2025-10
2025-09,MRD,central,MRD-SP,포레스트 그린,16.5,30,54.6,1.1,18,2025-10
2025-09,MRD,central,MRD-SP,샌드 베이지,16.5,30,54.6,1.1,18,2025-10
2025-09,MRD,south,MRD-CO,스노우 화이트,216.5,435,61.0,0.98,215,2025-10
2025-09,MRD,south,MRD-CO,미드나잇 블랙,171.4,344,61.0,0.98,170,2025-10
2025-09,MRD,south,MRD-CO,스틸 그레이,144.3,290,61.0,0.98,143,2025-10
2025-09,MRD,south,MRD-CO,실버,117.3,235,61.0,0.98,116,2025-10
2025-09,MRD,south,MRD-CO,오션 블루,90.2,181,61.0,0.98,89,2025-10
2025-09,MRD,south,MRD-CO,선셋 레드,72.2,145,61.0,0.98,72,2025-10
2025-09,MRD,south,MRD-CO,포레스트 그린,45.1,91,61.0,0.98,45,2025-10
2025-09,MRD,south,MRD-CO,샌드 베이지,45.1,91,61.0,0.98,45,2025-10
2025-09,MRD,south,MRD-PR,스노우 화이트,250.7,503,61.0,0.98,248,2025-10
2025-09,MRD,south,MRD-PR,미드나잇 블랙,198.5,398,61.0,0.98,197,2025-10
2025-09,MRD,south,MRD-PR,스틸 그레이,167.1,336,61.0,0.98,166,2025-10
2025-09,MRD,south,MRD-PR,실버,135.8,273,61.0,0.98,135,2025-10
2025-09,MRD,south,MRD-PR,오션 블루,104.5,210,61.0,0.98,103,2025-10
2025-09,MRD,south,MRD-PR,선셋 레드,83.6,168,61.0,0.98,83,2025-10
2025-09,MRD,south,MRD-PR,포레스트 그린,52.2,105,61.0,0.98,52,2025-10
2025-09,MRD,south,MRD-PR,샌드 베이지,52.2,105,61.0,0.98,52,2025-10
2025-09,MRD,south,MRD-SP,스노우 화이트,102.6,206,61.0,0.98,102,2025-10
2025-09,MRD,south,MRD-SP,미드나잇 블랙,81.2,163,61.0,0.98,80,2025-10
2025-09,MRD,south,MRD-SP,스틸 그레이,68.4,137,61.0,0.98,68,2025-10
2025-09,MRD,south,MRD-SP,실버,55.6,112,61.0,0.98,55,2025-10
2025-09,MRD,south,MRD-SP,오션 블루,42.7,86,61.0,0.98,42,2025-10
2025-09,MRD,south,MRD-SP,선셋 레드,34.2,69,61.0,0.98,34,2025-10
2025-09,MRD,south,MRD-SP,포레스트 그린,21.4,43,61.0,0.98,21,2025-10
2025-09,MRD,south,MRD-SP,샌드 베이지,21.4,43,61.0,0.98,21,2025-10
2025-09,MRD,northeast,MRD-CO,스노우 화이트,167.3,291,52.8,1.14,192,2025-10
2025-09,MRD,northeast,MRD-CO,미드나잇 블랙,132.5,230,52.8,1.14,152,2025-10
2025-09,MRD,northeast,MRD-CO,스틸 그레이,111.5,194,52.8,1.14,128,2025-10
2025-09,MRD,northeast,MRD-CO,실버,90.6,157,52.8,1.14,104,2025-10
2025-09,MRD,northeast,MRD-CO,오션 블루,69.7,121,52.8,1.14,80,2025-10
2025-09,MRD,northeast,MRD-CO,선셋 레드,55.8,97,52.8,1.14,64,2025-10
2025-09,MRD,northeast,MRD-CO,포레스트 그린,34.9,61,52.8,1.14,40,2025-10
2025-09,MRD,northeast,MRD-CO,샌드 베이지,34.9,61,52.8,1.14,40,2025-10
2025-09,MRD,northeast,MRD-PR,스노우 화이트,193.7,337,52.8,1.14,222,2025-10
2025-09,MRD,northeast,MRD-PR,미드나잇 블랙,153.4,266,52.8,1.14,176,2025-10
2025-09,MRD,northeast,MRD-PR,스틸 그레이,129.2,224,52.8,1.14,148,2025-10
2025-09,MRD,northeast,MRD-PR,실버,104.9,182,52.8,1.14,120,2025-10
2025-09,MRD,northeast,MRD-PR,오션 블루,80.7,140,52.8,1.14,92,2025-10
2025-09,MRD,northeast,MRD-PR,선셋 레드,64.6,112,52.8,1.14,74,2025-10
2025-09,MRD,northeast,MRD-PR,포레스트 그린,40.4,70,52.8,1.14,46,2025-10
2025-09,MRD,northeast,MRD-PR,샌드 베이지,40.4,70,52.8,1.14,46,2025-10
2025-09,MRD,northeast,MRD-SP,스노우 화이트,79.3,138,52.8,1.14,91,2025-10
2025-09,MRD,northeast,MRD-SP,미드나잇 블랙,62.7,109,52.8,1.14,72,2025-10
2025-09,MRD,northeast,MRD-SP,스틸 그레이,52.8,92,52.8,1.14,60,2025-10
2025-09,MRD,northeast,MRD-SP,실버,42.9,75,52.8,1.14,49,2025-10
2025-09,MRD,northeast,MRD-SP,오션 블루,33.0,57,52.8,1.14,38,2025-10
2025-09,MRD,northeast,MRD-SP,선셋 레드,26.4,46,52.8,1.14,30,2025-10
2025-09,MRD,northeast,MRD-SP,포레스트 그린,16.5,29,52.8,1.14,19,2025-10
2025-09,MRD,northeast,MRD-SP,샌드 베이지,16.5,29,52.8,1.14,19,2025-10
2025-09,MRD,southeast,MRD-CO,스노우 화이트,177.2,359,61.6,0.97,174,2025-10
2025-09,MRD,southeast,MRD-CO,미드나잇 블랙,140.2,284,61.6,0.97,138,2025-10
2025-09,MRD,southeast,MRD-CO,스틸 그레이,118.1,239,61.6,0.97,116,2025-10
2025-09,MRD,southeast,MRD-CO,실버,96.0,194,61.6,0.97,94,2025-10
2025-09,MRD,southeast,MRD-CO,오션 블루,73.8,150,61.6,0.97,72,2025-10
2025-09,MRD,southeast,MRD-CO,선셋 레드,59.1,120,61.6,0.97,58,2025-10
2025-09,MRD,southeast,MRD-CO,포레스트 그린,36.9,75,61.6,0.97,36,2025-10
2025-09,MRD,southeast,MRD-CO,샌드 베이지,36.9,75,61.6,0.97,36,2025-10
2025-09,MRD,southeast,MRD-PR,스노우 화이트,205.1,416,61.6,0.97,201,2025-10
2025-09,MRD,southeast,MRD-PR,미드나잇 블랙,162.4,329,61.6,0.97,159,2025-10
2025-09,MRD,southeast,MRD-PR,스틸 그레이,136.8,277,61.6,0.97,134,2025-10
2025-09,MRD,southeast,MRD-PR,실버,111.1,225,61.6,0.97,109,2025-10
2025-09,MRD,southeast,MRD-PR,오션 블루,85.5,173,61.6,0.97,84,2025-10
2025-09,MRD,southeast,MRD-PR,선셋 레드,68.4,139,61.6,0.97,67,2025-10
2025-09,MRD,southeast,MRD-PR,포레스트 그린,42.7,87,61.6,0.97,42,2025-10
2025-09,MRD,southeast,MRD-PR,샌드 베이지,42.7,87,61.6,0.97,42,2025-10
2025-09,MRD,southeast,MRD-SP,스노우 화이트,83.9,170,61.6,0.97,82,2025-10
2025-09,MRD,southeast,MRD-SP,미드나잇 블랙,66.4,135,61.6,0.97,65,2025-10
2025-09,MRD,southeast,MRD-SP,스틸 그레이,55.9,113,61.6,0.97,55,2025-10
2025-09,MRD,southeast,MRD-SP,실버,45.5,92,61.6,0.97,45,2025-10
2025-09,MRD,southeast,MRD-SP,오션 블루,35.0,71,61.6,0.97,34,2025-10
2025-09,MRD,southeast,MRD-SP,선셋 레드,28.0,57,61.6,0.97,27,2025-10
2025-09,MRD,southeast,MRD-SP,포레스트 그린,17.5,35,61.6,0.97,17,2025-10
2025-09,MRD,southeast,MRD-SP,샌드 베이지,17.5,35,61.6,0.97,17,2025-10
2025-09,NOV,west,NOV-CO,스노우 화이트,200.3,424,64.4,0.93,187,2025-11
2025-09,NOV,west,NOV-CO,미드나잇 블랙,158.6,336,64.4,0.93,148,2025-11
2025-09,NOV,west,NOV-CO,스틸 그레이,133.5,283,64.4,0.93,125,2025-11
2025-09,NOV,west,NOV-CO,실버,108.5,230,64.4,0.93,101,2025-11
2025-09,NOV,west,NOV-CO,오션 블루,83.5,177,64.4,0.93,78,2025-11
2025-09,NOV,west,NOV-CO,선셋 레드,66.8,141,64.4,0.93,62,2025-11
2025-09,NOV,west,NOV-CO,포레스트 그린,41.7,88,64.4,0.93,39,2025-11
2025-09,NOV,west,NOV-CO,샌드 베이지,41.7,88,64.4,0.93,39,2025-11
2025-09,NOV,west,NOV-PR,스노우 화이트,231.9,491,64.4,0.93,217,2025-11
2025-09,NOV,west,NOV-PR,미드나잇 블랙,183.6,389,64.4,0.93,172,2025-11
2025-09,NOV,west,NOV-PR,스틸 그레이,154.6,328,64.4,0.93,144,2025-11
2025-09,NOV,west,NOV-PR,실버,125.6,266,64.4,0.93,117,2025-11
2025-09,NOV,west,NOV-PR,오션 블루,96.6,205,64.4,0.93,90,2025-11
2025-09,NOV,west,NOV-PR,선셋 레드,77.3,164,64.4,0.93,72,2025-11
2025-09,NOV,west,NOV-PR,포레스트 그린,48.3,102,64.4,0.93,45,2025-11
2025-09,NOV,west,NOV-PR,샌드 베이지,48.3,102,64.4,0.93,45,2025-11
2025-09,NOV,west,NOV-LO,스노우 화이트,94.9,201,64.4,0.93,89,2025-11
2025-09,NOV,west,NOV-LO,미드나잇 블랙,75.1,159,64.4,0.93,70,2025-11
2025-09,NOV,west,NOV-LO,스틸 그레이,63.2,134,64.4,0.93,59,2025-11
2025-09,NOV,west,NOV-LO,실버,51.4,109,64.4,0.93,48,2025-11
2025-09,NOV,west,NOV-LO,오션 블루,39.5,84,64.4,0.93,37,2025-11
2025-09,NOV,west,NOV-LO,선셋 레드,31.6,67,64.4,0.93,30,2025-11
2025-09,NOV,west,NOV-LO,포레스트 그린,19.8,42,64.4,0.93,18,2025-11
2025-09,NOV,west,NOV-LO,샌드 베이지,19.8,42,64.4,0.93,18,2025-11
2025-09,NOV,central,NOV-CO,스노우 화이트,131.0,239,55.5,1.08,142,2025-11
2025-09,NOV,central,NOV-CO,미드나잇 블랙,103.7,189,55.5,1.08,113,2025-11
2025-09,NOV,central,NOV-CO,스틸 그레이,87.3,159,55.5,1.08,95,2025-11
2025-09,NOV,central,NOV-CO,실버,70.9,129,55.5,1.08,77,2025-11
2025-09,NOV,central,NOV-CO,오션 블루,54.6,100,55.5,1.08,59,2025-11
2025-09,NOV,central,NOV-CO,선셋 레드,43.7,80,55.5,1.08,47,2025-11
2025-09,NOV,central,NOV-CO,포레스트 그린,27.3,50,55.5,1.08,30,2025-11
2025-09,NOV,central,NOV-CO,샌드 베이지,27.3,50,55.5,1.08,30,2025-11
2025-09,NOV,central,NOV-PR,스노우 화이트,151.6,277,55.5,1.08,165,2025-11
2025-09,NOV,central,NOV-PR,미드나잇 블랙,120.0,219,55.5,1.08,130,2025-11
2025-09,NOV,central,NOV-PR,스틸 그레이,101.1,184,55.5,1.08,110,2025-11
2025-09,NOV,central,NOV-PR,실버,82.1,150,55.5,1.08,89,2025-11
2025-09,NOV,central,NOV-PR,오션 블루,63.2,115,55.5,1.08,69,2025-11
2025-09,NOV,central,NOV-PR,선셋 레드,50.5,92,55.5,1.08,55,2025-11
2025-09,NOV,central,NOV-PR,포레스트 그린,31.6,58,55.5,1.08,34,2025-11
2025-09,NOV,central,NOV-PR,샌드 베이지,31.6,58,55.5,1.08,34,2025-11
2025-09,NOV,central,NOV-LO,스노우 화이트,62.0,113,55.5,1.08,67,2025-11
2025-09,NOV,central,NOV-LO,미드나잇 블랙,49.1,90,55.5,1.08,53,2025-11
2025-09,NOV,central,NOV-LO,스틸 그레이,41.4,75,55.5,1.08,45,2025-11
2025-09,NOV,central,NOV-LO,실버,33.6,61,55.5,1.08,36,2025-11
2025-09,NOV,central,NOV-LO,오션 블루,25.8,47,55.5,1.08,28,2025-11
2025-09,NOV,central,NOV-LO,선셋 레드,20.7,38,55.5,1.08,22,2025-11
2025-09,NOV,central,NOV-LO,포레스트 그린,12.9,24,55.5,1.08,14,2025-11
2025-09,NOV,central,NOV-LO,샌드 베이지,12.9,24,55.5,1.08,14,2025-11
2025-09,NOV,south,NOV-CO,스노우 화이트,169.5,346,62.0,0.97,164,2025-11
2025-09,NOV,south,NOV-CO,미드나잇 블랙,134.2,274,62.0,0.97,130,2025-11
2025-09,NOV,south,NOV-CO,스틸 그레이,113.0,231,62.0,0.97,110,2025-11
2025-09,NOV,south,NOV-CO,실버,91.8,187,62.0,0.97,89,2025-11
2025-09,NOV,south,NOV-CO,오션 블루,70.6,144,62.0,0.97,69,2025-11
2025-09,NOV,south,NOV-CO,선셋 레드,56.5,115,62.0,0.97,55,2025-11
2025-09,NOV,south,NOV-CO,포레스트 그린,35.3,72,62.0,0.97,34,2025-11
2025-09,NOV,south,NOV-CO,샌드 베이지,35.3,72,62.0,0.97,34,2025-11
2025-09,NOV,south,NOV-PR,스노우 화이트,196.2,400,62.0,0.97,190,2025-11
2025-09,NOV,south,NOV-PR,미드나잇 블랙,155.3,317,62.0,0.97,151,2025-11
2025-09,NOV,south,NOV-PR,스틸 그레이,130.8,267,62.0,0.97,127,2025-11
2025-09,NOV,south,NOV-PR,실버,106.3,217,62.0,0.97,103,2025-11
2025-09,NOV,south,NOV-PR,오션 블루,81.8,167,62.0,0.97,79,2025-11
2025-09,NOV,south,NOV-PR,선셋 레드,65.4,133,62.0,0.97,63,2025-11
2025-09,NOV,south,NOV-PR,포레스트 그린,40.9,83,62.0,0.97,40,2025-11
2025-09,NOV,south,NOV-PR,샌드 베이지,40.9,83,62.0,0.97,40,2025-11
2025-09,NOV,south,NOV-LO,스노우 화이트,80.3,164,62.0,0.97,78,2025-11
2025-09,NOV,south,NOV-LO,미드나잇 블랙,63.6,130,62.0,0.97,62,2025-11
2025-09,NOV,south,NOV-LO,스틸 그레이,53.5,109,62.0,0.97,52,2025-11
2025-09,NOV,south,NOV-LO,실버,43.5,89,62.0,0.97,42,2025-11
2025-09,NOV,south,NOV-LO,오션 블루,33.4,68,62.0,0.97,32,2025-11
2025-09,NOV,south,NOV-LO,선셋 레드,26.8,55,62.0,0.97,26,2025-11
2025-09,NOV,south,NOV-LO,포레스트 그린,16.7,34,62.0,0.97,16,2025-11
2025-09,NOV,south,NOV-LO,샌드 베이지,16.7,34,62.0,0.97,16,2025-11
2025-09,NOV,northeast,NOV-CO,스노우 화이트,131.0,231,53.7,1.12,147,2025-11
2025-09,NOV,northeast,NOV-CO,미드나잇 블랙,103.7,183,53.7,1.12,116,2025-11
2025-09,NOV,northeast,NOV-CO,스틸 그레이,87.3,154,53.7,1.12,98,2025-11
2025-09,NOV,northeast,NOV-CO,실버,70.9,125,53.7,1.12,80,2025-11
2025-09,NOV,northeast,NOV-CO,오션 블루,54.6,96,53.7,1.12,61,2025-11
2025-09,NOV,northeast,NOV-CO,선셋 레드,43.7,77,53.7,1.12,49,2025-11
2025-09,NOV,northeast,NOV-CO,포레스트 그린,27.3,48,53.7,1.12,31,2025-11
2025-09,NOV,northeast,NOV-CO,샌드 베이지,27.3,48,53.7,1.12,31,2025-11
2025-09,NOV,northeast,NOV-PR,스노우 화이트,151.6,268,53.7,1.12,170,2025-11
2025-09,NOV,northeast,NOV-PR,미드나잇 블랙,120.0,212,53.7,1.12,135,2025-11
2025-09,NOV,northeast,NOV-PR,스틸 그레이,101.1,178,53.7,1.12,113,2025-11
2025-09,NOV,northeast,NOV-PR,실버,82.1,145,53.7,1.12,92,2025-11
2025-09,NOV,northeast,NOV-PR,오션 블루,63.2,112,53.7,1.12,71,2025-11
2025-09,NOV,northeast,NOV-PR,선셋 레드,50.5,89,53.7,1.12,57,2025-11
2025-09,NOV,northeast,NOV-PR,포레스트 그린,31.6,56,53.7,1.12,35,2025-11
2025-09,NOV,northeast,NOV-PR,샌드 베이지,31.6,56,53.7,1.12,35,2025-11
2025-09,NOV,northeast,NOV-LO,스노우 화이트,62.0,110,53.7,1.12,70,2025-11
2025-09,NOV,northeast,NOV-LO,미드나잇 블랙,49.1,87,53.7,1.12,55,2025-11
2025-09,NOV,northeast,NOV-LO,스틸 그레이,41.4,73,53.7,1.12,46,2025-11
2025-09,NOV,northeast,NOV-LO,실버,33.6,59,53.7,1.12,38,2025-11
2025-09,NOV,northeast,NOV-LO,오션 블루,25.8,46,53.7,1.12,29,2025-11
2025-09,NOV,northeast,NOV-LO,선셋 레드,20.7,37,53.7,1.12,23,2025-11
2025-09,NOV,northeast,NOV-LO,포레스트 그린,12.9,23,53.7,1.12,14,2025-11
2025-09,NOV,northeast,NOV-LO,샌드 베이지,12.9,23,53.7,1.12,14,2025-11
2025-09,NOV,southeast,NOV-CO,스노우 화이트,138.7,286,62.6,0.96,133,2025-11
2025-09,NOV,southeast,NOV-CO,미드나잇 블랙,109.8,226,62.6,0.96,106,2025-11
2025-09,NOV,southeast,NOV-CO,스틸 그레이,92.4,190,62.6,0.96,89,2025-11
2025-09,NOV,southeast,NOV-CO,실버,75.1,155,62.6,0.96,72,2025-11
2025-09,NOV,southeast,NOV-CO,오션 블루,57.8,119,62.6,0.96,56,2025-11
2025-09,NOV,southeast,NOV-CO,선셋 레드,46.2,95,62.6,0.96,44,2025-11
2025-09,NOV,southeast,NOV-CO,포레스트 그린,28.9,60,62.6,0.96,28,2025-11
2025-09,NOV,southeast,NOV-CO,샌드 베이지,28.9,60,62.6,0.96,28,2025-11
2025-09,NOV,southeast,NOV-PR,스노우 화이트,160.5,331,62.6,0.96,154,2025-11
2025-09,NOV,southeast,NOV-PR,미드나잇 블랙,127.1,262,62.6,0.96,122,2025-11
2025-09,NOV,southeast,NOV-PR,스틸 그레이,107.0,220,62.6,0.96,103,2025-11
2025-09,NOV,southeast,NOV-PR,실버,87.0,179,62.6,0.96,84,2025-11
2025-09,NOV,southeast,NOV-PR,오션 블루,66.9,138,62.6,0.96,64,2025-11
2025-09,NOV,southeast,NOV-PR,선셋 레드,53.5,110,62.6,0.96,51,2025-11
2025-09,NOV,southeast,NOV-PR,포레스트 그린,33.4,69,62.6,0.96,32,2025-11
2025-09,NOV,southeast,NOV-PR,샌드 베이지,33.4,69,62.6,0.96,32,2025-11
2025-09,NOV,southeast,NOV-LO,스노우 화이트,65.7,135,62.6,0.96,63,2025-11
2025-09,NOV,southeast,NOV-LO,미드나잇 블랙,52.0,107,62.6,0.96,50,2025-11
2025-09,NOV,southeast,NOV-LO,스틸 그레이,43.8,90,62.6,0.96,42,2025-11
2025-09,NOV,southeast,NOV-LO,실버,35.6,73,62.6,0.96,34,2025-11
