ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-08,AUR,south,AUR-RA,선셋 레드,31.2,64,61.9,0.97,33,2025-08
2025-08,AUR,south,AUR-RA,포레스트 그린,19.5,40,61.9,0.97,21,2025-08
2025-08,AUR,south,AUR-RA,샌드 베이지,19.5,40,61.9,0.97,21,2025-08
2025-08,AUR,south,AUR-MA,스노우 화이트,38.3,78,61.9,0.97,40,2025-08
2025-08,AUR,south,AUR-MA,미드나잇 블랙,30.3,62,61.9,0.97,32,2025-08
2025-08,AUR,south,AUR-MA,스틸 그레이,25.5,52,61.9,0.97,27,2025-08
2025-08,AUR,south,AUR-MA,실버,20.8,42,61.9,0.97,22,2025-08
2025-08,AUR,south,AUR-MA,오션 블루,16.0,33,61.9,0.97,17,2025-08
2025-08,AUR,south,AUR-MA,선셋 레드,12.8,26,61.9,0.97,13,2025-08
2025-08,AUR,south,AUR-MA,포레스트 그린,8.0,16,61.9,0.97,8,2025-08
2025-08,AUR,south,AUR-MA,샌드 베이지,8.0,16,61.9,0.97,8,2025-08
2025-08,AUR,northeast,AUR-AI,스노우 화이트,112.5,198,53.6,1.12,137,2025-08
2025-08,AUR,northeast,AUR-AI,미드나잇 블랙,89.1,157,53.6,1.12,108,2025-08
2025-08,AUR,northeast,AUR-AI,스틸 그레이,75.0,132,53.6,1.12,91,2025-08
2025-08,AUR,northeast,AUR-AI,실버,61.0,107,53.6,1.12,74,2025-08
2025-08,AUR,northeast,AUR-AI,오션 블루,46.9,83,53.6,1.12,57,2025-08
2025-08,AUR,northeast,AUR-AI,선셋 레드,37.5,66,53.6,1.12,46,2025-08
2025-08,AUR,northeast,AUR-AI,포레스트 그린,23.4,41,53.6,1.12,29,2025-08
2025-08,AUR,northeast,AUR-AI,샌드 베이지,23.4,41,53.6,1.12,29,2025-08
2025-08,AUR,northeast,AUR-RA,스노우 화이트,130.3,230,53.6,1.12,158,2025-08
2025-08,AUR,northeast,AUR-RA,미드나잇 블랙,103.2,182,53.6,1.12,125,2025-08
2025-08,AUR,northeast,AUR-RA,스틸 그레이,86.9,153,53.6,1.12,106,2025-08
2025-08,AUR,northeast,AUR-RA,실버,70.6,124,53.6,1.12,86,2025-08
2025-08,AUR,northeast,AUR-RA,오션 블루,54.3,96,53.6,1.12,66,2025-08
2025-08,AUR,northeast,AUR-RA,선셋 레드,43.4,77,53.6,1.12,53,2025-08
2025-08,AUR,northeast,AUR-RA,포레스트 그린,27.1,48,53.6,1.12,33,2025-08
2025-08,AUR,northeast,AUR-RA,샌드 베이지,27.1,48,53.6,1.12,33,2025-08
2025-08,AUR,northeast,AUR-MA,스노우 화이트,53.3,94,53.6,1.12,65,2025-08
2025-08,AUR,northeast,AUR-MA,미드나잇 블랙,42.2,74,53.6,1.12,51,2025-08
2025-08,AUR,northeast,AUR-MA,스틸 그레이,35.5,63,53.6,1.12,43,2025-08
2025-08,AUR,northeast,AUR-MA,실버,28.9,51,53.6,1.12,35,2025-08
2025-08,AUR,northeast,AUR-MA,오션 블루,22.2,39,53.6,1.12,27,2025-08
2025-08,AUR,northeast,AUR-MA,선셋 레드,17.8,31,53.6,1.12,22,2025-08
2025-08,AUR,northeast,AUR-MA,포레스트 그린,11.1,20,53.6,1.12,14,2025-08
2025-08,AUR,northeast,AUR-MA,샌드 베이지,11.1,20,53.6,1.12,14,2025-08
2025-08,AUR,southeast,AUR-AI,스노우 화이트,88.3,182,62.5,0.96,92,2025-08
2025-08,AUR,southeast,AUR-AI,미드나잇 블랙,69.9,144,62.5,0.96,73,2025-08
2025-08,AUR,southeast,AUR-AI,스틸 그레이,58.8,121,62.5,0.96,61,2025-08
2025-08,AUR,southeast,AUR-AI,실버,47.8,98,62.5,0.96,50,2025-08
2025-08,AUR,southeast,AUR-AI,오션 블루,36.8,76,62.5,0.96,38,2025-08
2025-08,AUR,southeast,AUR-AI,선셋 레드,29.4,61,62.5,0.96,31,2025-08
2025-08,AUR,southeast,AUR-AI,포레스트 그린,18.4,38,62.5,0.96,19,2025-08
2025-08,AUR,southeast,AUR-AI,샌드 베이지,18.4,38,62.5,0.96,19,2025-08
2025-08,AUR,southeast,AUR-RA,스노우 화이트,102.2,210,62.5,0.96,107,2025-08
2025-08,AUR,southeast,AUR-RA,미드나잇 블랙,80.9,166,62.5,0.96,84,2025-08
2025-08,AUR,southeast,AUR-RA,스틸 그레이,68.1,140,62.5,0.96,71,2025-08
2025-08,AUR,southeast,AUR-RA,실버,55.4,114,62.5,0.96,58,2025-08
2025-08,AUR,southeast,AUR-RA,오션 블루,42.6,88,62.5,0.96,44,2025-08
2025-08,AUR,southeast,AUR-RA,선셋 레드,34.1,70,62.5,0.96,36,2025-08
2025-08,AUR,southeast,AUR-RA,포레스트 그린,21.3,44,62.5,0.96,22,2025-08
2025-08,AUR,southeast,AUR-RA,샌드 베이지,21.3,44,62.5,0.96,22,2025-08
2025-08,AUR,southeast,AUR-MA,스노우 화이트,41.8,86,62.5,0.96,44,2025-08
2025-08,AUR,southeast,AUR-MA,미드나잇 블랙,33.1,68,62.5,0.96,34,2025-08
2025-08,AUR,southeast,AUR-MA,스틸 그레이,27.9,57,62.5,0.96,29,2025-08
2025-08,AUR,southeast,AUR-MA,실버,22.6,47,62.5,0.96,24,2025-08
2025-08,AUR,southeast,AUR-MA,오션 블루,17.4,36,62.5,0.96,18,2025-08
2025-08,AUR,southeast,AUR-MA,선셋 레드,13.9,29,62.5,0.96,15,2025-08
2025-08,AUR,southeast,AUR-MA,포레스트 그린,8.7,18,62.5,0.96,9,2025-08
2025-08,AUR,southeast,AUR-MA,샌드 베이지,8.7,18,62.5,0.96,9,2025-08
2025-08,MRD,west,MRD-CO,스노우 화이트,250.9,527,63.8,0.94,248,2025-09
2025-08,MRD,west,MRD-CO,미드나잇 블랙,198.6,417,63.8,0.94,197,2025-09
2025-08,MRD,west,MRD-CO,스틸 그레이,167.3,351,63.8,0.94,166,2025-09
2025-08,MRD,west,MRD-CO,실버,135.9,285,63.8,0.94,134,2025-09
2025-08,MRD,west,MRD-CO,오션 블루,104.5,219,63.8,0.94,103,2025-09
2025-08,MRD,west,MRD-CO,선셋 레드,83.6,176,63.8,0.94,83,2025-09
2025-08,MRD,west,MRD-CO,포레스트 그린,52.3,110,63.8,0.94,52,2025-09
2025-08,MRD,west,MRD-CO,샌드 베이지,52.3,110,63.8,0.94,52,2025-09
2025-08,MRD,west,MRD-PR,스노우 화이트,290.5,610,63.8,0.94,287,2025-09
2025-08,MRD,west,MRD-PR,미드나잇 블랙,230.0,483,63.8,0.94,228,2025-09
2025-08,MRD,west,MRD-PR,스틸 그레이,193.7,406,63.8,0.94,192,2025-09
2025-08,MRD,west,MRD-PR,실버,157.4,330,63.8,0.94,156,2025-09
2025-08,MRD,west,MRD-PR,오션 블루,121.0,254,63.8,0.94,120,2025-09
2025-08,MRD,west,MRD-PR,선셋 레드,96.8,203,63.8,0.94,96,2025-09
2025-08,MRD,west,MRD-PR,포레스트 그린,60.5,127,63.8,0.94,60,2025-09
2025-08,MRD,west,MRD-PR,샌드 베이지,60.5,127,63.8,0.94,60,2025-09
2025-08,MRD,west,MRD-SP,스노우 화이트,118.8,249,63.8,0.94,118,2025-09
2025-08,MRD,west,MRD-SP,미드나잇 블랙,94.1,197,63.8,0.94,93,2025-09
2025-08,MRD,west,MRD-SP,스틸 그레이,79.2,166,63.8,0.94,78,2025-09
2025-08,MRD,west,MRD-SP,실버,64.4,135,63.8,0.94,64,2025-09
2025-08,MRD,west,MRD-SP,오션 블루,49.5,104,63.8,0.94,49,2025-09
2025-08,MRD,west,MRD-SP,선셋 레드,39.6,83,63.8,0.94,39,2025-09
2025-08,MRD,west,MRD-SP,포레스트 그린,24.8,52,63.8,0.94,25,2025-09
2025-08,MRD,west,MRD-SP,샌드 베이지,24.8,52,63.8,0.94,25,2025-09
2025-08,MRD,central,MRD-CO,스노우 화이트,164.0,296,54.9,1.09,189,2025-09
2025-08,MRD,central,MRD-CO,미드나잇 블랙,129.9,235,54.9,1.09,149,2025-09
2025-08,MRD,central,MRD-CO,스틸 그레이,109.4,198,54.9,1.09,126,2025-09
2025-08,MRD,central,MRD-CO,실버,88.9,161,54.9,1.09,102,2025-09
2025-08,MRD,central,MRD-CO,오션 블루,68.4,124,54.9,1.09,79,2025-09
2025-08,MRD,central,MRD-CO,선셋 레드,54.7,99,54.9,1.09,63,2025-09
2025-08,MRD,central,MRD-CO,포레스트 그린,34.2,62,54.9,1.09,39,2025-09
2025-08,MRD,central,MRD-CO,샌드 베이지,34.2,62,54.9,1.09,39,2025-09
2025-08,MRD,central,MRD-PR,스노우 화이트,190.0,343,54.9,1.09,218,2025-09
2025-08,MRD,central,MRD-PR,미드나잇 블랙,150.4,272,54.9,1.09,173,2025-09
2025-08,MRD,central,MRD-PR,스틸 그레이,126.6,229,54.9,1.09,146,2025-09
2025-08,MRD,central,MRD-PR,실버,102.9,186,54.9,1.09,118,2025-09
2025-08,MRD,central,MRD-PR,오션 블루,79.1,143,54.9,1.09,91,2025-09
2025-08,MRD,central,MRD-PR,선셋 레드,63.3,114,54.9,1.09,73,2025-09
2025-08,MRD,central,MRD-PR,포레스트 그린,39.6,72,54.9,1.09,45,2025-09
2025-08,MRD,central,MRD-PR,샌드 베이지,39.6,72,54.9,1.09,45,2025-09
2025-08,MRD,central,MRD-SP,스노우 화이트,77.7,140,54.9,1.09,89,2025-09
2025-08,MRD,central,MRD-SP,미드나잇 블랙,61.5,111,54.9,1.09,71,2025-09
2025-08,MRD,central,MRD-SP,스틸 그레이,51.8,94,54.9,1.09,60,2025-09
2025-08,MRD,central,MRD-SP,실버,42.1,76,54.9,1.09,48,2025-09
2025-08,MRD,central,MRD-SP,오션 블루,32.4,59,54.9,1.09,37,2025-09
2025-08,MRD,central,MRD-SP,선셋 레드,25.9,47,54.9,1.09,30,2025-09
2025-08,MRD,central,MRD-SP,포레스트 그린,16.2,29,54.9,1.09,19,2025-09
2025-08,MRD,central,MRD-SP,샌드 베이지,16.2,29,54.9,1.09,19,2025-09
2025-08,MRD,south,MRD-CO,스노우 화이트,212.3,429,61.4,0.98,218,2025-09
2025-08,MRD,south,MRD-CO,미드나잇 블랙,168.1,340,61.4,0.98,173,2025-09
2025-08,MRD,south,MRD-CO,스틸 그레이,141.5,286,61.4,0.98,145,2025-09
2025-08,MRD,south,MRD-CO,실버,115.0,232,61.4,0.98,118,2025-09
2025-08,MRD,south,MRD-CO,오션 블루,88.5,179,61.4,0.98,91,2025-09
2025-08,MRD,south,MRD-CO,선셋 레드,70.8,143,61.4,0.98,73,2025-09
2025-08,MRD,south,MRD-CO,포레스트 그린,44.2,89,61.4,0.98,45,2025-09
2025-08,MRD,south,MRD-CO,샌드 베이지,44.2,89,61.4,0.98,45,2025-09
2025-08,MRD,south,MRD-PR,스노우 화이트,245.8,497,61.4,0.98,253,2025-09
2025-08,MRD,south,MRD-PR,미드나잇 블랙,194.6,393,61.4,0.98,200,2025-09
2025-08,MRD,south,MRD-PR,스틸 그레이,163.9,331,61.4,0.98,168,2025-09
2025-08,MRD,south,MRD-PR,실버,133.2,269,61.4,0.98,137,2025-09
2025-08,MRD,south,MRD-PR,오션 블루,102.4,207,61.4,0.98,105,2025-09
2025-08,MRD,south,MRD-PR,선셋 레드,81.9,166,61.4,0.98,84,2025-09
2025-08,MRD,south,MRD-PR,포레스트 그린,51.2,104,61.4,0.98,53,2025-09
2025-08,MRD,south,MRD-PR,샌드 베이지,51.2,104,61.4,0.98,53,2025-09
2025-08,MRD,south,MRD-SP,스노우 화이트,100.6,203,61.4,0.98,103,2025-09
2025-08,MRD,south,MRD-SP,미드나잇 블랙,79.6,161,61.4,0.98,82,2025-09
2025-08,MRD,south,MRD-SP,스틸 그레이,67.0,135,61.4,0.98,69,2025-09
2025-08,MRD,south,MRD-SP,실버,54.5,110,61.4,0.98,56,2025-09
2025-08,MRD,south,MRD-SP,오션 블루,41.9,85,61.4,0.98,43,2025-09
2025-08,MRD,south,MRD-SP,선셋 레드,33.5,68,61.4,0.98,34,2025-09
2025-08,MRD,south,MRD-SP,포레스트 그린,21.0,42,61.4,0.98,22,2025-09
2025-08,MRD,south,MRD-SP,샌드 베이지,21.0,42,61.4,0.98,22,2025-09
2025-08,MRD,northeast,MRD-CO,스노우 화이트,164.0,287,53.2,1.13,195,2025-09
2025-08,MRD,northeast,MRD-CO,미드나잇 블랙,129.9,227,53.2,1.13,154,2025-09
2025-08,MRD,northeast,MRD-CO,스틸 그레이,109.4,191,53.2,1.13,130,2025-09
2025-08,MRD,northeast,MRD-CO,실버,88.9,155,53.2,1.13,106,2025-09
2025-08,MRD,northeast,MRD-CO,오션 블루,68.4,120,53.2,1.13,81,2025-09
2025-08,MRD,northeast,MRD-CO,선셋 레드,54.7,96,53.2,1.13,65,2025-09
2025-08,MRD,northeast,MRD-CO,포레스트 그린,34.2,60,53.2,1.13,41,2025-09
2025-08,MRD,northeast,MRD-CO,샌드 베이지,34.2,60,53.2,1.13,41,2025-09
2025-08,MRD,northeast,MRD-PR,스노우 화이트,190.0,332,53.2,1.13,226,2025-09
2025-08,MRD,northeast,MRD-PR,미드나잇 블랙,150.4,263,53.2,1.13,179,2025-09
2025-08,MRD,northeast,MRD-PR,스틸 그레이,126.6,221,53.2,1.13,150,2025-09
2025-08,MRD,northeast,MRD-PR,실버,102.9,180,53.2,1.13,122,2025-09
2025-08,MRD,northeast,MRD-PR,오션 블루,79.1,138,53.2,1.13,94,2025-09
2025-08,MRD,northeast,MRD-PR,선셋 레드,63.3,111,53.2,1.13,75,2025-09
2025-08,MRD,northeast,MRD-PR,포레스트 그린,39.6,69,53.2,1.13,47,2025-09
2025-08,MRD,northeast,MRD-PR,샌드 베이지,39.6,69,53.2,1.13,47,2025-09
2025-08,MRD,northeast,MRD-SP,스노우 화이트,77.7,136,53.2,1.13,92,2025-09
2025-08,MRD,northeast,MRD-SP,미드나잇 블랙,61.5,108,53.2,1.13,73,2025-09
2025-08,MRD,northeast,MRD-SP,스틸 그레이,51.8,91,53.2,1.13,62,2025-09
2025-08,MRD,northeast,MRD-SP,실버,42.1,74,53.2,1.13,50,2025-09
2025-08,MRD,northeast,MRD-SP,오션 블루,32.4,57,53.2,1.13,38,2025-09
2025-08,MRD,northeast,MRD-SP,선셋 레드,25.9,45,53.2,1.13,31,2025-09
2025-08,MRD,northeast,MRD-SP,포레스트 그린,16.2,28,53.2,1.13,19,2025-09
2025-08,MRD,northeast,MRD-SP,샌드 베이지,16.2,28,53.2,1.13,19,2025-09
2025-08,MRD,southeast,MRD-CO,스노우 화이트,173.7,354,62.0,0.97,177,2025-09
2025-08,MRD,southeast,MRD-CO,미드나잇 블랙,137.5,281,62.0,0.97,140,2025-09
2025-08,MRD,southeast,MRD-CO,스틸 그레이,115.8,236,62.0,0.97,118,2025-09
2025-08,MRD,southeast,MRD-CO,실버,94.1,192,62.0,0.97,96,2025-09
2025-08,MRD,southeast,MRD-CO,오션 블루,72.4,148,62.0,0.97,74,2025-09
2025-08,MRD,southeast,MRD-CO,선셋 레드,57.9,118,62.0,0.97,59,2025-09
2025-08,MRD,southeast,MRD-CO,포레스트 그린,36.2,74,62.0,0.97,37,2025-09
2025-08,MRD,southeast,MRD-CO,샌드 베이지,36.2,74,62.0,0.97,37,2025-09
2025-08,MRD,southeast,MRD-PR,스노우 화이트,201.1,410,62.0,0.97,205,2025-09
2025-08,MRD,southeast,MRD-PR,미드나잇 블랙,159.2,325,62.0,0.97,162,2025-09
2025-08,MRD,southeast,MRD-PR,스틸 그레이,134.1,274,62.0,0.97,136,2025-09
2025-08,MRD,southeast,MRD-PR,실버,108.9,222,62.0,0.97,111,2025-09
2025-08,MRD,southeast,MRD-PR,오션 블루,83.8,171,62.0,0.97,85,2025-09
2025-08,MRD,southeast,MRD-PR,선셋 레드,67.0,137,62.0,0.97,68,2025-09
2025-08,MRD,southeast,MRD-PR,포레스트 그린,41.9,86,62.0,0.97,43,2025-09
2025-08,MRD,southeast,MRD-PR,샌드 베이지,41.9,86,62.0,0.97,43,2025-09
2025-08,MRD,southeast,MRD-SP,스노우 화이트,82.3,168,62.0,0.97,84,2025-09
2025-08,MRD,southeast,MRD-SP,미드나잇 블랙,65.1,133,62.0,0.97,66,2025-09
2025-08,MRD,southeast,MRD-SP,스틸 그레이,54.9,112,62.0,0.97,56,2025-09
2025-08,MRD,southeast,MRD-SP,실버,44.6,91,62.0,0.97,45,2025-09
2025-08,MRD,southeast,MRD-SP,오션 블루,34.3,70,62.0,0.97,35,2025-09
2025-08,MRD,southeast,MRD-SP,선셋 레드,27.4,56,62.0,0.97,28,2025-09
2025-08,MRD,southeast,MRD-SP,포레스트 그린,17.1,35,62.0,0.97,17,2025-09
2025-08,MRD,southeast,MRD-SP,샌드 베이지,17.1,35,62.0,0.97,17,2025-09
2025-08,NOV,west,NOV-CO,스노우 화이트,201.9,426,64.1,0.94,180,2025-10
2025-08,NOV,west,NOV-CO,미드나잇 블랙,159.8,337,64.1,0.94,142,2025-10
2025-08,NOV,west,NOV-CO,스틸 그레이,134.6,284,64.1,0.94,120,2025-10
2025-08,NOV,west,NOV-CO,실버,109.4,231,64.1,0.94,97,2025-10
2025-08,NOV,west,NOV-CO,오션 블루,84.1,177,64.1,0.94,75,2025-10
2025-08,NOV,west,NOV-CO,선셋 레드,67.3,142,64.1,0.94,60,2025-10
2025-08,NOV,west,NOV-CO,포레스트 그린,42.1,89,64.1,0.94,37,2025-10
2025-08,NOV,west,NOV-CO,샌드 베이지,42.1,89,64.1,0.94,37,2025-10
2025-08,NOV,west,NOV-PR,스노우 화이트,233.8,493,64.1,0.94,208,2025-10
2025-08,NOV,west,NOV-PR,미드나잇 블랙,185.1,390,64.1,0.94,165,2025-10
2025-08,NOV,west,NOV-PR,스틸 그레이,155.9,329,64.1,0.94,139,2025-10
2025-08,NOV,west,NOV-PR,실버,126.6,267,64.1,0.94,113,2025-10
2025-08,NOV,west,NOV-PR,오션 블루,97.4,205,64.1,0.94,87,2025-10
2025-08,NOV,west,NOV-PR,선셋 레드,77.9,164,64.1,0.94,69,2025-10
2025-08,NOV,west,NOV-PR,포레스트 그린,48.7,103,64.1,0.94,43,2025-10
2025-08,NOV,west,NOV-PR,샌드 베이지,48.7,103,64.1,0.94,43,2025-10
2025-08,NOV,west,NOV-LO,스노우 화이트,95.6,202,64.1,0.94,85,2025-10
2025-08,NOV,west,NOV-LO,미드나잇 블랙,75.7,160,64.1,0.94,67,2025-10
2025-08,NOV,west,NOV-LO,스틸 그레이,63.8,134,64.1,0.94,57,2025-10
2025-08,NOV,west,NOV-LO,실버,51.8,109,64.1,0.94,46,2025-10
2025-08,NOV,west,NOV-LO,오션 블루,39.8,84,64.1,0.94,36,2025-10
2025-08,NOV,west,NOV-LO,선셋 레드,31.9,67,64.1,0.94,28,2025-10
2025-08,NOV,west,NOV-LO,포레스트 그린,19.9,42,64.1,0.94,18,2025-10
2025-08,NOV,west,NOV-LO,샌드 베이지,19.9,42,64.1,0.94,18,2025-10
2025-08,NOV,central,NOV-CO,스노우 화이트,132.0,240,55.2,1.09,137,2025-10
2025-08,NOV,central,NOV-CO,미드나잇 블랙,104.5,190,55.2,1.09,108,2025-10
2025-08,NOV,central,NOV-CO,스틸 그레이,88.0,160,55.2,1.09,91,2025-10
2025-08,NOV,central,NOV-CO,실버,71.5,130,55.2,1.09,74,2025-10
2025-08,NOV,central,NOV-CO,오션 블루,55.0,100,55.2,1.09,57,2025-10
2025-08,NOV,central,NOV-CO,선셋 레드,44.0,80,55.2,1.09,46,2025-10
2025-08,NOV,central,NOV-CO,포레스트 그린,27.5,50,55.2,1.09,28,2025-10
2025-08,NOV,central,NOV-CO,샌드 베이지,27.5,50,55.2,1.09,28,2025-10
2025-08,NOV,central,NOV-PR,스노우 화이트,152.9,278,55.2,1.09,158,2025-10
2025-08,NOV,central,NOV-PR,미드나잇 블랙,121.0,220,55.2,1.09,125,2025-10
2025-08,NOV,central,NOV-PR,스틸 그레이,101.9,185,55.2,1.09,106,2025-10
2025-08,NOV,central,NOV-PR,실버,82.8,150,55.2,1.09,86,2025-10
2025-08,NOV,central,NOV-PR,오션 블루,63.7,116,55.2,1.09,66,2025-10
2025-08,NOV,central,NOV-PR,선셋 레드,51.0,93,55.2,1.09,53,2025-10
2025-08,NOV,central,NOV-PR,포레스트 그린,31.8,58,55.2,1.09,33,2025-10
2025-08,NOV,central,NOV-PR,샌드 베이지,31.8,58,55.2,1.09,33,2025-10
2025-08,NOV,central,NOV-LO,스노우 화이트,62.5,114,55.2,1.09,65,2025-10
2025-08,NOV,central,NOV-LO,미드나잇 블랙,49.5,90,55.2,1.09,51,2025-10
2025-08,NOV,central,NOV-LO,스틸 그레이,41.7,76,55.2,1.09,43,2025-10
2025-08,NOV,central,NOV-LO,실버,33.9,62,55.2,1.09,35,2025-10
2025-08,NOV,central,NOV-LO,오션 블루,26.1,47,55.2,1.09,27,2025-10
2025-08,NOV,central,NOV-LO,선셋 레드,20.8,38,55.2,1.09,22,2025-10
2025-08,NOV,central,NOV-LO,포레스트 그린,13.0,24,55.2,1.09,13,2025-10
2025-08,NOV,central,NOV-LO,샌드 베이지,13.0,24,55.2,1.09,13,2025-10
2025-08,NOV,south,NOV-CO,스노우 화이트,170.8,347,61.7,0.97,158,2025-10
2025-08,NOV,south,NOV-CO,미드나잇 블랙,135.2,275,61.7,0.97,125,2025-10
2025-08,NOV,south,NOV-CO,스틸 그레이,113.9,231,61.7,0.97,105,2025-10
2025-08,NOV,south,NOV-CO,실버,92.5,188,61.7,0.97,86,2025-10
2025-08,NOV,south,NOV-CO,오션 블루,71.2,145,61.7,0.97,66,2025-10
2025-08,NOV,south,NOV-CO,선셋 레드,56.9,116,61.7,0.97,53,2025-10
2025-08,NOV,south,NOV-CO,포레스트 그린,35.6,72,61.7,0.97,33,2025-10
2025-08,NOV,south,NOV-CO,샌드 베이지,35.6,72,61.7,0.97,33,2025-10
2025-08,NOV,south,NOV-PR,스노우 화이트,197.8,402,61.7,0.97,183,2025-10
2025-08,NOV,south,NOV-PR,미드나잇 블랙,156.6,318,61.7,0.97,145,2025-10
2025-08,NOV,south,NOV-PR,스틸 그레이,131.9,268,61.7,0.97,122,2025-10
2025-08,NOV,south,NOV-PR,실버,107.1,218,61.7,0.97,99,2025-10
2025-08,NOV,south,NOV-PR,오션 블루,82.4,167,61.7,0.97,76,2025-10
2025-08,NOV,south,NOV-PR,선셋 레드,65.9,134,61.7,0.97,61,2025-10
2025-08,NOV,south,NOV-PR,포레스트 그린,41.2,84,61.7,0.97,38,2025-10
2025-08,NOV,south,NOV-PR,샌드 베이지,41.2,84,61.7,0.97,38,2025-10
2025-08,NOV,south,NOV-LO,스노우 화이트,80.9,164,61.7,0.97,75,2025-10
2025-08,NOV,south,NOV-LO,미드나잇 블랙,64.1,130,61.7,0.97,59,2025-10
2025-08,NOV,south,NOV-LO,스틸 그레이,53.9,110,61.7,0.97,50,2025-10
2025-08,NOV,south,NOV-LO,실버,43.8,89,61.7,0.97,41,2025-10
2025-08,NOV,south,NOV-LO,오션 블루,33.7,68,61.7,0.97,31,2025-10
2025-08,NOV,south,NOV-LO,선셋 레드,27.0,55,61.7,0.97,25,2025-10
2025-08,NOV,south,NOV-LO,포레스트 그린,16.9,34,61.7,0.97,16,2025-10
2025-08,NOV,south,NOV-LO,샌드 베이지,16.9,34,61.7,0.97,16,2025-10
2025-08,NOV,northeast,NOV-CO,스노우 화이트,132.0,232,53.4,1.12,141,2025-10
2025-08,NOV,northeast,NOV-CO,미드나잇 블랙,104.5,184,53.4,1.12,112,2025-10
2025-08,NOV,northeast,NOV-CO,스틸 그레이,88.0,155,53.4,1.12,94,2025-10
2025-08,NOV,northeast,NOV-CO,실버,71.5,126,53.4,1.12,76,2025-10
2025-08,NOV,northeast,NOV-CO,오션 블루,55.0,97,53.4,1.12,59,2025-10
2025-08,NOV,northeast,NOV-CO,선셋 레드,44.0,77,53.4,1.12,47,2025-10
2025-08,NOV,northeast,NOV-CO,포레스트 그린,27.5,48,53.4,1.12,29,2025-10
2025-08,NOV,northeast,NOV-CO,샌드 베이지,27.5,48,53.4,1.12,29,2025-10
2025-08,NOV,northeast,NOV-PR,스노우 화이트,152.9,269,53.4,1.12,164,2025-10
2025-08,NOV,northeast,NOV-PR,미드나잇 블랙,121.0,213,53.4,1.12,129,2025-10
2025-08,NOV,northeast,NOV-PR,스틸 그레이,101.9,179,53.4,1.12,109,2025-10
2025-08,NOV,northeast,NOV-PR,실버,82.8,146,53.4,1.12,89,2025-10
2025-08,NOV,northeast,NOV-PR,오션 블루,63.7,112,53.4,1.12,68,2025-10
2025-08,NOV,northeast,NOV-PR,선셋 레드,51.0,90,53.4,1.12,55,2025-10
2025-08,NOV,northeast,NOV-PR,포레스트 그린,31.8,56,53.4,1.12,34,2025-10
2025-08,NOV,northeast,NOV-PR,샌드 베이지,31.8,56,53.4,1.12,34,2025-10
2025-08,NOV,northeast,NOV-LO,스노우 화이트,62.5,110,53.4,1.12,67,2025-10
2025-08,NOV,northeast,NOV-LO,미드나잇 블랙,49.5,87,53.4,1.12,53,2025-10
2025-08,NOV,northeast,NOV-LO,스틸 그레이,41.7,73,53.4,1.12,45,2025-10
2025-08,NOV,northeast,NOV-LO,실버,33.9,60,53.4,1.12,36,2025-10
2025-08,NOV,northeast,NOV-LO,오션 블루,26.1,46,53.4,1.12,28,2025-10
2025-08,NOV,northeast,NOV-LO,선셋 레드,20.8,37,53.4,1.12,22,2025-10
2025-08,NOV,northeast,NOV-LO,포레스트 그린,13.0,23,53.4,1.12,14,2025-10
2025-08,NOV,northeast,NOV-LO,샌드 베이지,13.0,23,53.4,1.12,14,2025-10
2025-08,NOV,southeast,NOV-CO,스노우 화이트,139.8,287,62.3,0.96,128,2025-10
2025-08,NOV,southeast,NOV-CO,미드나잇 블랙,110.7,227,62.3,0.96,101,2025-10
2025-08,NOV,southeast,NOV-CO,스틸 그레이,93.2,191,62.3,0.96,85,2025-10
2025-08,NOV,southeast,NOV-CO,실버,75.7,155,62.3,0.96,69,2025-10
2025-08,NOV,southeast,NOV-CO,오션 블루,58.2,119,62.3,0.96,53,2025-10
2025-08,NOV,southeast,NOV-CO,선셋 레드,46.6,96,62.3,0.96,43,2025-10
2025-08,NOV,southeast,NOV-CO,포레스트 그린,29.1,60,62.3,0.96,27,2025-10
2025-08,NOV,southeast,NOV-CO,샌드 베이지,29.1,60,62.3,0.96,27,2025-10
2025-08,NOV,southeast,NOV-PR,스노우 화이트,161.8,332,62.3,0.96,148,2025-10
2025-08,NOV,southeast,NOV-PR,미드나잇 블랙,128.1,263,62.3,0.96,117,2025-10
2025-08,NOV,southeast,NOV-PR,스틸 그레이,107.9,221,62.3,0.96,99,2025-10
2025-08,NOV,southeast,NOV-PR,실버,87.7,180,62.3,0.96,80,2025-10
2025-08,NOV,southeast,NOV-PR,오션 블루,67.4,138,62.3,0.96,62,2025-10
2025-08,NOV,southeast,NOV-PR,선셋 레드,53.9,111,62.3,0.96,49,2025-10
2025-08,NOV,southeast,NOV-PR,포레스트 그린,33.7,69,62.3,0.96,31,2025-10
2025-08,NOV,southeast,NOV-PR,샌드 베이지,33.7,69,62.3,0.96,31,2025-10
2025-08,NOV,southeast,NOV-LO,스노우 화이트,66.2,136,62.3,0.96,61,2025-10
2025-08,NOV,southeast,NOV-LO,미드나잇 블랙,52.4,107,62.3,0.96,48,2025-10
2025-08,NOV,southeast,NOV-LO,스틸 그레이,44.1,91,62.3,0.96,40,2025-10
2025-08,NOV,southeast,NOV-LO,실버,35.9,74,62.3,0.96,33,2025-10
