ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-05,AUR,south,AUR-RA,선셋 레드,27.8,54,59.2,1.01,29,2024-05
2024-05,AUR,south,AUR-RA,포레스트 그린,17.4,34,59.2,1.01,18,2024-05
2024-05,AUR,south,AUR-RA,샌드 베이지,17.4,34,59.2,1.01,18,2024-05
2024-05,AUR,south,AUR-MA,스노우 화이트,34.2,67,59.2,1.01,35,2024-05
2024-05,AUR,south,AUR-MA,미드나잇 블랙,27.1,53,59.2,1.01,28,2024-05
2024-05,AUR,south,AUR-MA,스틸 그레이,22.8,44,59.2,1.01,24,2024-05
2024-05,AUR,south,AUR-MA,실버,18.5,36,59.2,1.01,19,2024-05
2024-05,AUR,south,AUR-MA,오션 블루,14.2,28,59.2,1.01,15,2024-05
2024-05,AUR,south,AUR-MA,선셋 레드,11.4,22,59.2,1.01,12,2024-05
2024-05,AUR,south,AUR-MA,포레스트 그린,7.1,14,59.2,1.01,7,2024-05
2024-05,AUR,south,AUR-MA,샌드 베이지,7.1,14,59.2,1.01,7,2024-05
2024-05,AUR,northeast,AUR-AI,스노우 화이트,100.3,169,51.2,1.17,120,2024-05
2024-05,AUR,northeast,AUR-AI,미드나잇 블랙,79.4,134,51.2,1.17,95,2024-05
2024-05,AUR,northeast,AUR-AI,스틸 그레이,66.9,113,51.2,1.17,80,2024-05
2024-05,AUR,northeast,AUR-AI,실버,54.3,92,51.2,1.17,65,2024-05
2024-05,AUR,northeast,AUR-AI,오션 블루,41.8,70,51.2,1.17,50,2024-05
2024-05,AUR,northeast,AUR-AI,선셋 레드,33.4,56,51.2,1.17,40,2024-05
2024-05,AUR,northeast,AUR-AI,포레스트 그린,20.9,35,51.2,1.17,25,2024-05
2024-05,AUR,northeast,AUR-AI,샌드 베이지,20.9,35,51.2,1.17,25,2024-05
2024-05,AUR,northeast,AUR-RA,스노우 화이트,116.2,196,51.2,1.17,139,2024-05
2024-05,AUR,northeast,AUR-RA,미드나잇 블랙,92.0,155,51.2,1.17,110,2024-05
2024-05,AUR,northeast,AUR-RA,스틸 그레이,77.5,131,51.2,1.17,93,2024-05
2024-05,AUR,northeast,AUR-RA,실버,62.9,106,51.2,1.17,75,2024-05
2024-05,AUR,northeast,AUR-RA,오션 블루,48.4,82,51.2,1.17,58,2024-05
2024-05,AUR,northeast,AUR-RA,선셋 레드,38.7,65,51.2,1.17,46,2024-05
2024-05,AUR,northeast,AUR-RA,포레스트 그린,24.2,41,51.2,1.17,29,2024-05
2024-05,AUR,northeast,AUR-RA,샌드 베이지,24.2,41,51.2,1.17,29,2024-05
2024-05,AUR,northeast,AUR-MA,스노우 화이트,47.5,80,51.2,1.17,57,2024-05
2024-05,AUR,northeast,AUR-MA,미드나잇 블랙,37.6,63,51.2,1.17,45,2024-05
2024-05,AUR,northeast,AUR-MA,스틸 그레이,31.7,53,51.2,1.17,38,2024-05
2024-05,AUR,northeast,AUR-MA,실버,25.7,43,51.2,1.17,31,2024-05
2024-05,AUR,northeast,AUR-MA,오션 블루,19.8,33,51.2,1.17,24,2024-05
2024-05,AUR,northeast,AUR-MA,선셋 레드,15.8,27,51.2,1.17,19,2024-05
2024-05,AUR,northeast,AUR-MA,포레스트 그린,9.9,17,51.2,1.17,12,2024-05
2024-05,AUR,northeast,AUR-MA,샌드 베이지,9.9,17,51.2,1.17,12,2024-05
2024-05,AUR,southeast,AUR-AI,스노우 화이트,78.7,155,59.8,1.0,81,2024-05
2024-05,AUR,southeast,AUR-AI,미드나잇 블랙,62.3,123,59.8,1.0,64,2024-05
2024-05,AUR,southeast,AUR-AI,스틸 그레이,52.5,103,59.8,1.0,54,2024-05
2024-05,AUR,southeast,AUR-AI,실버,42.6,84,59.8,1.0,44,2024-05
2024-05,AUR,southeast,AUR-AI,오션 블루,32.8,64,59.8,1.0,34,2024-05
2024-05,AUR,southeast,AUR-AI,선셋 레드,26.2,52,59.8,1.0,27,2024-05
2024-05,AUR,southeast,AUR-AI,포레스트 그린,16.4,32,59.8,1.0,17,2024-05
2024-05,AUR,southeast,AUR-AI,샌드 베이지,16.4,32,59.8,1.0,17,2024-05
2024-05,AUR,southeast,AUR-RA,스노우 화이트,91.1,179,59.8,1.0,93,2024-05
2024-05,AUR,southeast,AUR-RA,미드나잇 블랙,72.1,142,59.8,1.0,74,2024-05
2024-05,AUR,southeast,AUR-RA,스틸 그레이,60.7,119,59.8,1.0,62,2024-05
2024-05,AUR,southeast,AUR-RA,실버,49.4,97,59.8,1.0,51,2024-05
2024-05,AUR,southeast,AUR-RA,오션 블루,38.0,75,59.8,1.0,39,2024-05
2024-05,AUR,southeast,AUR-RA,선셋 레드,30.4,60,59.8,1.0,31,2024-05
2024-05,AUR,southeast,AUR-RA,포레스트 그린,19.0,37,59.8,1.0,19,2024-05
2024-05,AUR,southeast,AUR-RA,샌드 베이지,19.0,37,59.8,1.0,19,2024-05
2024-05,AUR,southeast,AUR-MA,스노우 화이트,37.3,73,59.8,1.0,38,2024-05
2024-05,AUR,southeast,AUR-MA,미드나잇 블랙,29.5,58,59.8,1.0,30,2024-05
2024-05,AUR,southeast,AUR-MA,스틸 그레이,24.9,49,59.8,1.0,25,2024-05
2024-05,AUR,southeast,AUR-MA,실버,20.2,40,59.8,1.0,21,2024-05
2024-05,AUR,southeast,AUR-MA,오션 블루,15.5,31,59.8,1.0,16,2024-05
2024-05,AUR,southeast,AUR-MA,선셋 레드,12.4,24,59.8,1.0,13,2024-05
2024-05,AUR,southeast,AUR-MA,포레스트 그린,7.8,15,59.8,1.0,8,2024-05
2024-05,AUR,southeast,AUR-MA,샌드 베이지,7.8,15,59.8,1.0,8,2024-05
2024-05,MRD,west,MRD-CO,스노우 화이트,237.0,475,61.0,0.98,231,2024-06
2024-05,MRD,west,MRD-CO,미드나잇 블랙,187.6,376,61.0,0.98,183,2024-06
2024-05,MRD,west,MRD-CO,스틸 그레이,158.0,317,61.0,0.98,154,2024-06
2024-05,MRD,west,MRD-CO,실버,128.4,257,61.0,0.98,125,2024-06
2024-05,MRD,west,MRD-CO,오션 블루,98.7,198,61.0,0.98,96,2024-06
2024-05,MRD,west,MRD-CO,선셋 레드,79.0,158,61.0,0.98,77,2024-06
2024-05,MRD,west,MRD-CO,포레스트 그린,49.4,99,61.0,0.98,48,2024-06
2024-05,MRD,west,MRD-CO,샌드 베이지,49.4,99,61.0,0.98,48,2024-06
2024-05,MRD,west,MRD-PR,스노우 화이트,274.4,550,61.0,0.98,267,2024-06
2024-05,MRD,west,MRD-PR,미드나잇 블랙,217.2,436,61.0,0.98,211,2024-06
2024-05,MRD,west,MRD-PR,스틸 그레이,182.9,367,61.0,0.98,178,2024-06
2024-05,MRD,west,MRD-PR,실버,148.6,298,61.0,0.98,145,2024-06
2024-05,MRD,west,MRD-PR,오션 블루,114.3,229,61.0,0.98,111,2024-06
2024-05,MRD,west,MRD-PR,선셋 레드,91.5,183,61.0,0.98,89,2024-06
2024-05,MRD,west,MRD-PR,포레스트 그린,57.2,115,61.0,0.98,56,2024-06
2024-05,MRD,west,MRD-PR,샌드 베이지,57.2,115,61.0,0.98,56,2024-06
2024-05,MRD,west,MRD-SP,스노우 화이트,112.3,225,61.0,0.98,109,2024-06
2024-05,MRD,west,MRD-SP,미드나잇 블랙,88.9,178,61.0,0.98,86,2024-06
2024-05,MRD,west,MRD-SP,스틸 그레이,74.8,150,61.0,0.98,73,2024-06
2024-05,MRD,west,MRD-SP,실버,60.8,122,61.0,0.98,59,2024-06
2024-05,MRD,west,MRD-SP,오션 블루,46.8,94,61.0,0.98,46,2024-06
2024-05,MRD,west,MRD-SP,선셋 레드,37.4,75,61.0,0.98,36,2024-06
2024-05,MRD,west,MRD-SP,포레스트 그린,23.4,47,61.0,0.98,23,2024-06
2024-05,MRD,west,MRD-SP,샌드 베이지,23.4,47,61.0,0.98,23,2024-06
2024-05,MRD,central,MRD-CO,스노우 화이트,154.9,268,52.5,1.14,175,2024-06
2024-05,MRD,central,MRD-CO,미드나잇 블랙,122.7,212,52.5,1.14,139,2024-06
2024-05,MRD,central,MRD-CO,스틸 그레이,103.3,178,52.5,1.14,117,2024-06
2024-05,MRD,central,MRD-CO,실버,83.9,145,52.5,1.14,95,2024-06
2024-05,MRD,central,MRD-CO,오션 블루,64.6,111,52.5,1.14,73,2024-06
2024-05,MRD,central,MRD-CO,선셋 레드,51.6,89,52.5,1.14,58,2024-06
2024-05,MRD,central,MRD-CO,포레스트 그린,32.3,56,52.5,1.14,36,2024-06
2024-05,MRD,central,MRD-CO,샌드 베이지,32.3,56,52.5,1.14,36,2024-06
2024-05,MRD,central,MRD-PR,스노우 화이트,179.4,310,52.5,1.14,203,2024-06
2024-05,MRD,central,MRD-PR,미드나잇 블랙,142.0,245,52.5,1.14,160,2024-06
2024-05,MRD,central,MRD-PR,스틸 그레이,119.6,207,52.5,1.14,135,2024-06
2024-05,MRD,central,MRD-PR,실버,97.2,168,52.5,1.14,110,2024-06
2024-05,MRD,central,MRD-PR,오션 블루,74.8,129,52.5,1.14,84,2024-06
2024-05,MRD,central,MRD-PR,선셋 레드,59.8,103,52.5,1.14,68,2024-06
2024-05,MRD,central,MRD-PR,포레스트 그린,37.4,65,52.5,1.14,42,2024-06
2024-05,MRD,central,MRD-PR,샌드 베이지,37.4,65,52.5,1.14,42,2024-06
2024-05,MRD,central,MRD-SP,스노우 화이트,73.4,127,52.5,1.14,83,2024-06
2024-05,MRD,central,MRD-SP,미드나잇 블랙,58.1,100,52.5,1.14,66,2024-06
2024-05,MRD,central,MRD-SP,스틸 그레이,48.9,84,52.5,1.14,55,2024-06
2024-05,MRD,central,MRD-SP,실버,39.8,69,52.5,1.14,45,2024-06
2024-05,MRD,central,MRD-SP,오션 블루,30.6,53,52.5,1.14,35,2024-06
2024-05,MRD,central,MRD-SP,선셋 레드,24.5,42,52.5,1.14,28,2024-06
2024-05,MRD,central,MRD-SP,포레스트 그린,15.3,26,52.5,1.14,17,2024-06
2024-05,MRD,central,MRD-SP,샌드 베이지,15.3,26,52.5,1.14,17,2024-06
2024-05,MRD,south,MRD-CO,스노우 화이트,200.5,387,58.7,1.02,203,2024-06
2024-05,MRD,south,MRD-CO,미드나잇 블랙,158.7,307,58.7,1.02,160,2024-06
2024-05,MRD,south,MRD-CO,스틸 그레이,133.7,258,58.7,1.02,135,2024-06
2024-05,MRD,south,MRD-CO,실버,108.6,210,58.7,1.02,110,2024-06
2024-05,MRD,south,MRD-CO,오션 블루,83.5,161,58.7,1.02,84,2024-06
2024-05,MRD,south,MRD-CO,선셋 레드,66.8,129,58.7,1.02,68,2024-06
2024-05,MRD,south,MRD-CO,포레스트 그린,41.8,81,58.7,1.02,42,2024-06
2024-05,MRD,south,MRD-CO,샌드 베이지,41.8,81,58.7,1.02,42,2024-06
2024-05,MRD,south,MRD-PR,스노우 화이트,232.2,448,58.7,1.02,235,2024-06
2024-05,MRD,south,MRD-PR,미드나잇 블랙,183.8,355,58.7,1.02,186,2024-06
2024-05,MRD,south,MRD-PR,스틸 그레이,154.8,299,58.7,1.02,156,2024-06
2024-05,MRD,south,MRD-PR,실버,125.8,243,58.7,1.02,127,2024-06
2024-05,MRD,south,MRD-PR,오션 블루,96.7,187,58.7,1.02,98,2024-06
2024-05,MRD,south,MRD-PR,선셋 레드,77.4,149,58.7,1.02,78,2024-06
2024-05,MRD,south,MRD-PR,포레스트 그린,48.4,93,58.7,1.02,49,2024-06
2024-05,MRD,south,MRD-PR,샌드 베이지,48.4,93,58.7,1.02,49,2024-06
2024-05,MRD,south,MRD-SP,스노우 화이트,95.0,183,58.7,1.02,96,2024-06
2024-05,MRD,south,MRD-SP,미드나잇 블랙,75.2,145,58.7,1.02,76,2024-06
2024-05,MRD,south,MRD-SP,스틸 그레이,63.3,122,58.7,1.02,64,2024-06
2024-05,MRD,south,MRD-SP,실버,51.4,99,58.7,1.02,52,2024-06
2024-05,MRD,south,MRD-SP,오션 블루,39.6,76,58.7,1.02,40,2024-06
2024-05,MRD,south,MRD-SP,선셋 레드,31.7,61,58.7,1.02,32,2024-06
2024-05,MRD,south,MRD-SP,포레스트 그린,19.8,38,58.7,1.02,20,2024-06
2024-05,MRD,south,MRD-SP,샌드 베이지,19.8,38,58.7,1.02,20,2024-06
2024-05,MRD,northeast,MRD-CO,스노우 화이트,154.9,259,50.8,1.18,181,2024-06
2024-05,MRD,northeast,MRD-CO,미드나잇 블랙,122.7,205,50.8,1.18,143,2024-06
2024-05,MRD,northeast,MRD-CO,스틸 그레이,103.3,173,50.8,1.18,121,2024-06
2024-05,MRD,northeast,MRD-CO,실버,83.9,140,50.8,1.18,98,2024-06
2024-05,MRD,northeast,MRD-CO,오션 블루,64.6,108,50.8,1.18,75,2024-06
2024-05,MRD,northeast,MRD-CO,선셋 레드,51.6,86,50.8,1.18,60,2024-06
2024-05,MRD,northeast,MRD-CO,포레스트 그린,32.3,54,50.8,1.18,38,2024-06
2024-05,MRD,northeast,MRD-CO,샌드 베이지,32.3,54,50.8,1.18,38,2024-06
2024-05,MRD,northeast,MRD-PR,스노우 화이트,179.4,300,50.8,1.18,209,2024-06
2024-05,MRD,northeast,MRD-PR,미드나잇 블랙,142.0,237,50.8,1.18,166,2024-06
2024-05,MRD,northeast,MRD-PR,스틸 그레이,119.6,200,50.8,1.18,140,2024-06
2024-05,MRD,northeast,MRD-PR,실버,97.2,162,50.8,1.18,113,2024-06
2024-05,MRD,northeast,MRD-PR,오션 블루,74.8,125,50.8,1.18,87,2024-06
2024-05,MRD,northeast,MRD-PR,선셋 레드,59.8,100,50.8,1.18,70,2024-06
2024-05,MRD,northeast,MRD-PR,포레스트 그린,37.4,62,50.8,1.18,44,2024-06
2024-05,MRD,northeast,MRD-PR,샌드 베이지,37.4,62,50.8,1.18,44,2024-06
2024-05,MRD,northeast,MRD-SP,스노우 화이트,73.4,123,50.8,1.18,86,2024-06
2024-05,MRD,northeast,MRD-SP,미드나잇 블랙,58.1,97,50.8,1.18,68,2024-06
2024-05,MRD,northeast,MRD-SP,스틸 그레이,48.9,82,50.8,1.18,57,2024-06
2024-05,MRD,northeast,MRD-SP,실버,39.8,66,50.8,1.18,46,2024-06
2024-05,MRD,northeast,MRD-SP,오션 블루,30.6,51,50.8,1.18,36,2024-06
2024-05,MRD,northeast,MRD-SP,선셋 레드,24.5,41,50.8,1.18,29,2024-06
2024-05,MRD,northeast,MRD-SP,포레스트 그린,15.3,26,50.8,1.18,18,2024-06
2024-05,MRD,northeast,MRD-SP,샌드 베이지,15.3,26,50.8,1.18,18,2024-06
2024-05,MRD,southeast,MRD-CO,스노우 화이트,164.1,320,59.3,1.01,164,2024-06
2024-05,MRD,southeast,MRD-CO,미드나잇 블랙,129.9,253,59.3,1.01,130,2024-06
2024-05,MRD,southeast,MRD-CO,스틸 그레이,109.4,213,59.3,1.01,109,2024-06
2024-05,MRD,southeast,MRD-CO,실버,88.9,173,59.3,1.01,89,2024-06
2024-05,MRD,southeast,MRD-CO,오션 블루,68.4,133,59.3,1.01,68,2024-06
2024-05,MRD,southeast,MRD-CO,선셋 레드,54.7,107,59.3,1.01,55,2024-06
2024-05,MRD,southeast,MRD-CO,포레스트 그린,34.2,67,59.3,1.01,34,2024-06
2024-05,MRD,southeast,MRD-CO,샌드 베이지,34.2,67,59.3,1.01,34,2024-06
2024-05,MRD,southeast,MRD-PR,스노우 화이트,190.0,370,59.3,1.01,190,2024-06
2024-05,MRD,southeast,MRD-PR,미드나잇 블랙,150.4,293,59.3,1.01,150,2024-06
2024-05,MRD,southeast,MRD-PR,스틸 그레이,126.6,247,59.3,1.01,127,2024-06
2024-05,MRD,southeast,MRD-PR,실버,102.9,201,59.3,1.01,103,2024-06
2024-05,MRD,southeast,MRD-PR,오션 블루,79.2,154,59.3,1.01,79,2024-06
2024-05,MRD,southeast,MRD-PR,선셋 레드,63.3,123,59.3,1.01,63,2024-06
2024-05,MRD,southeast,MRD-PR,포레스트 그린,39.6,77,59.3,1.01,40,2024-06
2024-05,MRD,southeast,MRD-PR,샌드 베이지,39.6,77,59.3,1.01,40,2024-06
2024-05,MRD,southeast,MRD-SP,스노우 화이트,77.7,152,59.3,1.01,78,2024-06
2024-05,MRD,southeast,MRD-SP,미드나잇 블랙,61.5,120,59.3,1.01,62,2024-06
2024-05,MRD,southeast,MRD-SP,스틸 그레이,51.8,101,59.3,1.01,52,2024-06
2024-05,MRD,southeast,MRD-SP,실버,42.1,82,59.3,1.01,42,2024-06
2024-05,MRD,southeast,MRD-SP,오션 블루,32.4,63,59.3,1.01,32,2024-06
2024-05,MRD,southeast,MRD-SP,선셋 레드,25.9,51,59.3,1.01,26,2024-06
2024-05,MRD,southeast,MRD-SP,포레스트 그린,16.2,32,59.3,1.01,16,2024-06
2024-05,MRD,southeast,MRD-SP,샌드 베이지,16.2,32,59.3,1.01,16,2024-06
2024-05,NOV,west,NOV-CO,스노우 화이트,194.2,392,61.4,0.98,168,2024-07
2024-05,NOV,west,NOV-CO,미드나잇 블랙,153.7,310,61.4,0.98,133,2024-07
2024-05,NOV,west,NOV-CO,스틸 그레이,129.5,261,61.4,0.98,112,2024-07
2024-05,NOV,west,NOV-CO,실버,105.2,212,61.4,0.98,91,2024-07
2024-05,NOV,west,NOV-CO,오션 블루,80.9,163,61.4,0.98,70,2024-07
2024-05,NOV,west,NOV-CO,선셋 레드,64.7,131,61.4,0.98,56,2024-07
2024-05,NOV,west,NOV-CO,포레스트 그린,40.5,82,61.4,0.98,35,2024-07
2024-05,NOV,west,NOV-CO,샌드 베이지,40.5,82,61.4,0.98,35,2024-07
2024-05,NOV,west,NOV-PR,스노우 화이트,224.9,454,61.4,0.98,194,2024-07
2024-05,NOV,west,NOV-PR,미드나잇 블랙,178.0,359,61.4,0.98,154,2024-07
2024-05,NOV,west,NOV-PR,스틸 그레이,149.9,303,61.4,0.98,130,2024-07
2024-05,NOV,west,NOV-PR,실버,121.8,246,61.4,0.98,105,2024-07
2024-05,NOV,west,NOV-PR,오션 블루,93.7,189,61.4,0.98,81,2024-07
2024-05,NOV,west,NOV-PR,선셋 레드,75.0,151,61.4,0.98,65,2024-07
2024-05,NOV,west,NOV-PR,포레스트 그린,46.8,95,61.4,0.98,41,2024-07
2024-05,NOV,west,NOV-PR,샌드 베이지,46.8,95,61.4,0.98,41,2024-07
2024-05,NOV,west,NOV-LO,스노우 화이트,92.0,186,61.4,0.98,80,2024-07
2024-05,NOV,west,NOV-LO,미드나잇 블랙,72.8,147,61.4,0.98,63,2024-07
2024-05,NOV,west,NOV-LO,스틸 그레이,61.3,124,61.4,0.98,53,2024-07
2024-05,NOV,west,NOV-LO,실버,49.8,101,61.4,0.98,43,2024-07
2024-05,NOV,west,NOV-LO,오션 블루,38.3,77,61.4,0.98,33,2024-07
2024-05,NOV,west,NOV-LO,선셋 레드,30.7,62,61.4,0.98,27,2024-07
2024-05,NOV,west,NOV-LO,포레스트 그린,19.2,39,61.4,0.98,17,2024-07
2024-05,NOV,west,NOV-LO,샌드 베이지,19.2,39,61.4,0.98,17,2024-07
2024-05,NOV,central,NOV-CO,스노우 화이트,127.0,221,52.8,1.14,128,2024-07
2024-05,NOV,central,NOV-CO,미드나잇 블랙,100.5,175,52.8,1.14,101,2024-07
2024-05,NOV,central,NOV-CO,스틸 그레이,84.7,147,52.8,1.14,85,2024-07
2024-05,NOV,central,NOV-CO,실버,68.8,120,52.8,1.14,69,2024-07
2024-05,NOV,central,NOV-CO,오션 블루,52.9,92,52.8,1.14,53,2024-07
2024-05,NOV,central,NOV-CO,선셋 레드,42.3,74,52.8,1.14,43,2024-07
2024-05,NOV,central,NOV-CO,포레스트 그린,26.5,46,52.8,1.14,27,2024-07
2024-05,NOV,central,NOV-CO,샌드 베이지,26.5,46,52.8,1.14,27,2024-07
2024-05,NOV,central,NOV-PR,스노우 화이트,147.0,256,52.8,1.14,148,2024-07
2024-05,NOV,central,NOV-PR,미드나잇 블랙,116.4,202,52.8,1.14,117,2024-07
2024-05,NOV,central,NOV-PR,스틸 그레이,98.0,170,52.8,1.14,98,2024-07
2024-05,NOV,central,NOV-PR,실버,79.6,138,52.8,1.14,80,2024-07
2024-05,NOV,central,NOV-PR,오션 블루,61.3,106,52.8,1.14,62,2024-07
2024-05,NOV,central,NOV-PR,선셋 레드,49.0,85,52.8,1.14,49,2024-07
2024-05,NOV,central,NOV-PR,포레스트 그린,30.6,53,52.8,1.14,31,2024-07
2024-05,NOV,central,NOV-PR,샌드 베이지,30.6,53,52.8,1.14,31,2024-07
2024-05,NOV,central,NOV-LO,스노우 화이트,60.2,105,52.8,1.14,60,2024-07
2024-05,NOV,central,NOV-LO,미드나잇 블랙,47.6,83,52.8,1.14,48,2024-07
2024-05,NOV,central,NOV-LO,스틸 그레이,40.1,70,52.8,1.14,40,2024-07
2024-05,NOV,central,NOV-LO,실버,32.6,57,52.8,1.14,33,2024-07
2024-05,NOV,central,NOV-LO,오션 블루,25.1,44,52.8,1.14,25,2024-07
2024-05,NOV,central,NOV-LO,선셋 레드,20.1,35,52.8,1.14,20,2024-07
2024-05,NOV,central,NOV-LO,포레스트 그린,12.5,22,52.8,1.14,13,2024-07
2024-05,NOV,central,NOV-LO,샌드 베이지,12.5,22,52.8,1.14,13,2024-07
2024-05,NOV,south,NOV-CO,스노우 화이트,164.3,319,59.1,1.02,148,2024-07
2024-05,NOV,south,NOV-CO,미드나잇 블랙,130.1,253,59.1,1.02,117,2024-07
2024-05,NOV,south,NOV-CO,스틸 그레이,109.6,213,59.1,1.02,98,2024-07
2024-05,NOV,south,NOV-CO,실버,89.0,173,59.1,1.02,80,2024-07
2024-05,NOV,south,NOV-CO,오션 블루,68.5,133,59.1,1.02,61,2024-07
2024-05,NOV,south,NOV-CO,선셋 레드,54.8,106,59.1,1.02,49,2024-07
2024-05,NOV,south,NOV-CO,포레스트 그린,34.2,67,59.1,1.02,31,2024-07
2024-05,NOV,south,NOV-CO,샌드 베이지,34.2,67,59.1,1.02,31,2024-07
2024-05,NOV,south,NOV-PR,스노우 화이트,190.3,370,59.1,1.02,171,2024-07
2024-05,NOV,south,NOV-PR,미드나잇 블랙,150.6,293,59.1,1.02,135,2024-07
2024-05,NOV,south,NOV-PR,스틸 그레이,126.9,247,59.1,1.02,114,2024-07
2024-05,NOV,south,NOV-PR,실버,103.1,200,59.1,1.02,93,2024-07
2024-05,NOV,south,NOV-PR,오션 블루,79.3,154,59.1,1.02,71,2024-07
2024-05,NOV,south,NOV-PR,선셋 레드,63.4,123,59.1,1.02,57,2024-07
2024-05,NOV,south,NOV-PR,포레스트 그린,39.6,77,59.1,1.02,36,2024-07
2024-05,NOV,south,NOV-PR,샌드 베이지,39.6,77,59.1,1.02,36,2024-07
2024-05,NOV,south,NOV-LO,스노우 화이트,77.8,151,59.1,1.02,70,2024-07
2024-05,NOV,south,NOV-LO,미드나잇 블랙,61.6,120,59.1,1.02,55,2024-07
2024-05,NOV,south,NOV-LO,스틸 그레이,51.9,101,59.1,1.02,47,2024-07
2024-05,NOV,south,NOV-LO,실버,42.2,82,59.1,1.02,38,2024-07
2024-05,NOV,south,NOV-LO,오션 블루,32.4,63,59.1,1.02,29,2024-07
2024-05,NOV,south,NOV-LO,선셋 레드,25.9,50,59.1,1.02,23,2024-07
2024-05,NOV,south,NOV-LO,포레스트 그린,16.2,32,59.1,1.02,15,2024-07
2024-05,NOV,south,NOV-LO,샌드 베이지,16.2,32,59.1,1.02,15,2024-07
2024-05,NOV,northeast,NOV-CO,스노우 화이트,127.0,214,51.1,1.17,132,2024-07
2024-05,NOV,northeast,NOV-CO,미드나잇 블랙,100.5,169,51.1,1.17,104,2024-07
2024-05,NOV,northeast,NOV-CO,스틸 그레이,84.7,142,51.1,1.17,88,2024-07
2024-05,NOV,northeast,NOV-CO,실버,68.8,116,51.1,1.17,71,2024-07
2024-05,NOV,northeast,NOV-CO,오션 블루,52.9,89,51.1,1.17,55,2024-07
2024-05,NOV,northeast,NOV-CO,선셋 레드,42.3,71,51.1,1.17,44,2024-07
2024-05,NOV,northeast,NOV-CO,포레스트 그린,26.5,44,51.1,1.17,27,2024-07
2024-05,NOV,northeast,NOV-CO,샌드 베이지,26.5,44,51.1,1.17,27,2024-07
2024-05,NOV,northeast,NOV-PR,스노우 화이트,147.0,247,51.1,1.17,153,2024-07
2024-05,NOV,northeast,NOV-PR,미드나잇 블랙,116.4,196,51.1,1.17,121,2024-07
2024-05,NOV,northeast,NOV-PR,스틸 그레이,98.0,165,51.1,1.17,102,2024-07
2024-05,NOV,northeast,NOV-PR,실버,79.6,134,51.1,1.17,83,2024-07
2024-05,NOV,northeast,NOV-PR,오션 블루,61.3,103,51.1,1.17,64,2024-07
2024-05,NOV,northeast,NOV-PR,선셋 레드,49.0,82,51.1,1.17,51,2024-07
2024-05,NOV,northeast,NOV-PR,포레스트 그린,30.6,52,51.1,1.17,32,2024-07
2024-05,NOV,northeast,NOV-PR,샌드 베이지,30.6,52,51.1,1.17,32,2024-07
2024-05,NOV,northeast,NOV-LO,스노우 화이트,60.2,101,51.1,1.17,62,2024-07
2024-05,NOV,northeast,NOV-LO,미드나잇 블랙,47.6,80,51.1,1.17,49,2024-07
2024-05,NOV,northeast,NOV-LO,스틸 그레이,40.1,67,51.1,1.17,42,2024-07
2024-05,NOV,northeast,NOV-LO,실버,32.6,55,51.1,1.17,34,2024-07
2024-05,NOV,northeast,NOV-LO,오션 블루,25.1,42,51.1,1.17,26,2024-07
2024-05,NOV,northeast,NOV-LO,선셋 레드,20.1,34,51.1,1.17,21,2024-07
2024-05,NOV,northeast,NOV-LO,포레스트 그린,12.5,21,51.1,1.17,13,2024-07
2024-05,NOV,northeast,NOV-LO,샌드 베이지,12.5,21,51.1,1.17,13,2024-07
2024-05,NOV,southeast,NOV-CO,스노우 화이트,134.5,264,59.7,1.01,120,2024-07
2024-05,NOV,southeast,NOV-CO,미드나잇 블랙,106.4,209,59.7,1.01,95,2024-07
2024-05,NOV,southeast,NOV-CO,스틸 그레이,89.6,176,59.7,1.01,80,2024-07
2024-05,NOV,southeast,NOV-CO,실버,72.8,143,59.7,1.01,65,2024-07
2024-05,NOV,southeast,NOV-CO,오션 블루,56.0,110,59.7,1.01,50,2024-07
2024-05,NOV,southeast,NOV-CO,선셋 레드,44.8,88,59.7,1.01,40,2024-07
2024-05,NOV,southeast,NOV-CO,포레스트 그린,28.0,55,59.7,1.01,25,2024-07
2024-05,NOV,southeast,NOV-CO,샌드 베이지,28.0,55,59.7,1.01,25,2024-07
2024-05,NOV,southeast,NOV-PR,스노우 화이트,155.7,305,59.7,1.01,138,2024-07
2024-05,NOV,southeast,NOV-PR,미드나잇 블랙,123.2,242,59.7,1.01,110,2024-07
2024-05,NOV,southeast,NOV-PR,스틸 그레이,103.8,204,59.7,1.01,92,2024-07
2024-05,NOV,southeast,NOV-PR,실버,84.3,165,59.7,1.01,75,2024-07
2024-05,NOV,southeast,NOV-PR,오션 블루,64.9,127,59.7,1.01,58,2024-07
2024-05,NOV,southeast,NOV-PR,선셋 레드,51.9,102,59.7,1.01,46,2024-07
2024-05,NOV,southeast,NOV-PR,포레스트 그린,32.4,64,59.7,1.01,29,2024-07
2024-05,NOV,southeast,NOV-PR,샌드 베이지,32.4,64,59.7,1.01,29,2024-07
2024-05,NOV,southeast,NOV-LO,스노우 화이트,63.7,125,59.7,1.01,57,2024-07
2024-05,NOV,southeast,NOV-LO,미드나잇 블랙,50.4,99,59.7,1.01,45,2024-07
2024-05,NOV,southeast,NOV-LO,스틸 그레이,42.5,83,59.7,1.01,38,2024-07
2024-05,NOV,southeast,NOV-LO,실버,34.5,68,59.7,1.01,31,2024-07
