ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2024-01,AUR,south,AUR-RA,선셋 레드,22.3,49,66.7,0.9,18,2024-01
2024-01,AUR,south,AUR-RA,포레스트 그린,13.9,31,66.7,0.9,11,2024-01
2024-01,AUR,south,AUR-RA,샌드 베이지,13.9,31,66.7,0.9,11,2024-01
2024-01,AUR,south,AUR-MA,스노우 화이트,27.4,60,66.7,0.9,22,2024-01
2024-01,AUR,south,AUR-MA,미드나잇 블랙,21.7,48,66.7,0.9,18,2024-01
2024-01,AUR,south,AUR-MA,스틸 그레이,18.2,40,66.7,0.9,15,2024-01
2024-01,AUR,south,AUR-MA,실버,14.8,33,66.7,0.9,12,2024-01
2024-01,AUR,south,AUR-MA,오션 블루,11.4,25,66.7,0.9,9,2024-01
2024-01,AUR,south,AUR-MA,선셋 레드,9.1,20,66.7,0.9,7,2024-01
2024-01,AUR,south,AUR-MA,포레스트 그린,5.7,13,66.7,0.9,5,2024-01
2024-01,AUR,south,AUR-MA,샌드 베이지,5.7,13,66.7,0.9,5,2024-01
2024-01,AUR,northeast,AUR-AI,스노우 화이트,80.3,153,57.8,1.04,75,2024-01
2024-01,AUR,northeast,AUR-AI,미드나잇 블랙,63.6,121,57.8,1.04,60,2024-01
2024-01,AUR,northeast,AUR-AI,스틸 그레이,53.6,102,57.8,1.04,50,2024-01
2024-01,AUR,northeast,AUR-AI,실버,43.5,83,57.8,1.04,41,2024-01
2024-01,AUR,northeast,AUR-AI,오션 블루,33.5,64,57.8,1.04,31,2024-01
2024-01,AUR,northeast,AUR-AI,선셋 레드,26.8,51,57.8,1.04,25,2024-01
2024-01,AUR,northeast,AUR-AI,포레스트 그린,16.7,32,57.8,1.04,16,2024-01
2024-01,AUR,northeast,AUR-AI,샌드 베이지,16.7,32,57.8,1.04,16,2024-01
2024-01,AUR,northeast,AUR-RA,스노우 화이트,93.0,177,57.8,1.04,87,2024-01
2024-01,AUR,northeast,AUR-RA,미드나잇 블랙,73.6,140,57.8,1.04,69,2024-01
2024-01,AUR,northeast,AUR-RA,스틸 그레이,62.0,118,57.8,1.04,58,2024-01
2024-01,AUR,northeast,AUR-RA,실버,50.4,96,57.8,1.04,47,2024-01
2024-01,AUR,northeast,AUR-RA,오션 블루,38.8,74,57.8,1.04,36,2024-01
2024-01,AUR,northeast,AUR-RA,선셋 레드,31.0,59,57.8,1.04,29,2024-01
2024-01,AUR,northeast,AUR-RA,포레스트 그린,19.4,37,57.8,1.04,18,2024-01
2024-01,AUR,northeast,AUR-RA,샌드 베이지,19.4,37,57.8,1.04,18,2024-01
2024-01,AUR,northeast,AUR-MA,스노우 화이트,38.1,72,57.8,1.04,36,2024-01
2024-01,AUR,northeast,AUR-MA,미드나잇 블랙,30.1,57,57.8,1.04,28,2024-01
2024-01,AUR,northeast,AUR-MA,스틸 그레이,25.4,48,57.8,1.04,24,2024-01
2024-01,AUR,northeast,AUR-MA,실버,20.6,39,57.8,1.04,19,2024-01
2024-01,AUR,northeast,AUR-MA,오션 블루,15.9,30,57.8,1.04,15,2024-01
2024-01,AUR,northeast,AUR-MA,선셋 레드,12.7,24,57.8,1.04,12,2024-01
2024-01,AUR,northeast,AUR-MA,포레스트 그린,7.9,15,57.8,1.04,7,2024-01
2024-01,AUR,northeast,AUR-MA,샌드 베이지,7.9,15,57.8,1.04,7,2024-01
2024-01,AUR,southeast,AUR-AI,스노우 화이트,63.0,140,67.4,0.89,51,2024-01
2024-01,AUR,southeast,AUR-AI,미드나잇 블랙,49.9,111,67.4,0.89,40,2024-01
2024-01,AUR,southeast,AUR-AI,스틸 그레이,42.0,93,67.4,0.89,34,2024-01
2024-01,AUR,southeast,AUR-AI,실버,34.1,76,67.4,0.89,27,2024-01
2024-01,AUR,southeast,AUR-AI,오션 블루,26.3,58,67.4,0.89,21,2024-01
2024-01,AUR,southeast,AUR-AI,선셋 레드,21.0,47,67.4,0.89,17,2024-01
2024-01,AUR,southeast,AUR-AI,포레스트 그린,13.1,29,67.4,0.89,11,2024-01
2024-01,AUR,southeast,AUR-AI,샌드 베이지,13.1,29,67.4,0.89,11,2024-01
2024-01,AUR,southeast,AUR-RA,스노우 화이트,73.0,162,67.4,0.89,59,2024-01
2024-01,AUR,southeast,AUR-RA,미드나잇 블랙,57.8,128,67.4,0.89,46,2024-01
2024-01,AUR,southeast,AUR-RA,스틸 그레이,48.6,108,67.4,0.89,39,2024-01
2024-01,AUR,southeast,AUR-RA,실버,39.5,88,67.4,0.89,32,2024-01
2024-01,AUR,southeast,AUR-RA,오션 블루,30.4,67,67.4,0.89,24,2024-01
2024-01,AUR,southeast,AUR-RA,선셋 레드,24.3,54,67.4,0.89,20,2024-01
2024-01,AUR,southeast,AUR-RA,포레스트 그린,15.2,34,67.4,0.89,12,2024-01
2024-01,AUR,southeast,AUR-RA,샌드 베이지,15.2,34,67.4,0.89,12,2024-01
2024-01,AUR,southeast,AUR-MA,스노우 화이트,29.8,66,67.4,0.89,24,2024-01
2024-01,AUR,southeast,AUR-MA,미드나잇 블랙,23.6,52,67.4,0.89,19,2024-01
2024-01,AUR,southeast,AUR-MA,스틸 그레이,19.9,44,67.4,0.89,16,2024-01
2024-01,AUR,southeast,AUR-MA,실버,16.2,36,67.4,0.89,13,2024-01
2024-01,AUR,southeast,AUR-MA,오션 블루,12.4,28,67.4,0.89,10,2024-01
2024-01,AUR,southeast,AUR-MA,선셋 레드,9.9,22,67.4,0.89,8,2024-01
2024-01,AUR,southeast,AUR-MA,포레스트 그린,6.2,14,67.4,0.89,5,2024-01
2024-01,AUR,southeast,AUR-MA,샌드 베이지,6.2,14,67.4,0.89,5,2024-01
2024-01,MRD,west,MRD-CO,스노우 화이트,183.4,429,71.1,0.84,173,2024-02
2024-01,MRD,west,MRD-CO,미드나잇 블랙,145.2,340,71.1,0.84,137,2024-02
2024-01,MRD,west,MRD-CO,스틸 그레이,122.3,286,71.1,0.84,115,2024-02
2024-01,MRD,west,MRD-CO,실버,99.4,232,71.1,0.84,94,2024-02
2024-01,MRD,west,MRD-CO,오션 블루,76.4,179,71.1,0.84,72,2024-02
2024-01,MRD,west,MRD-CO,선셋 레드,61.1,143,71.1,0.84,58,2024-02
2024-01,MRD,west,MRD-CO,포레스트 그린,38.2,89,71.1,0.84,36,2024-02
2024-01,MRD,west,MRD-CO,샌드 베이지,38.2,89,71.1,0.84,36,2024-02
2024-01,MRD,west,MRD-PR,스노우 화이트,212.4,497,71.1,0.84,201,2024-02
2024-01,MRD,west,MRD-PR,미드나잇 블랙,168.1,393,71.1,0.84,159,2024-02
2024-01,MRD,west,MRD-PR,스틸 그레이,141.6,331,71.1,0.84,134,2024-02
2024-01,MRD,west,MRD-PR,실버,115.0,269,71.1,0.84,109,2024-02
2024-01,MRD,west,MRD-PR,오션 블루,88.5,207,71.1,0.84,84,2024-02
2024-01,MRD,west,MRD-PR,선셋 레드,70.8,166,71.1,0.84,67,2024-02
2024-01,MRD,west,MRD-PR,포레스트 그린,44.2,103,71.1,0.84,42,2024-02
2024-01,MRD,west,MRD-PR,샌드 베이지,44.2,103,71.1,0.84,42,2024-02
2024-01,MRD,west,MRD-SP,스노우 화이트,86.9,203,71.1,0.84,82,2024-02
2024-01,MRD,west,MRD-SP,미드나잇 블랙,68.8,161,71.1,0.84,65,2024-02
2024-01,MRD,west,MRD-SP,스틸 그레이,57.9,135,71.1,0.84,55,2024-02
2024-01,MRD,west,MRD-SP,실버,47.1,110,71.1,0.84,44,2024-02
2024-01,MRD,west,MRD-SP,오션 블루,36.2,85,71.1,0.84,34,2024-02
2024-01,MRD,west,MRD-SP,선셋 레드,29.0,68,71.1,0.84,27,2024-02
2024-01,MRD,west,MRD-SP,포레스트 그린,18.1,42,71.1,0.84,17,2024-02
2024-01,MRD,west,MRD-SP,샌드 베이지,18.1,42,71.1,0.84,17,2024-02
2024-01,MRD,central,MRD-CO,스노우 화이트,119.9,242,61.2,0.98,132,2024-02
2024-01,MRD,central,MRD-CO,미드나잇 블랙,94.9,191,61.2,0.98,104,2024-02
2024-01,MRD,central,MRD-CO,스틸 그레이,80.0,161,61.2,0.98,88,2024-02
2024-01,MRD,central,MRD-CO,실버,65.0,131,61.2,0.98,71,2024-02
2024-01,MRD,central,MRD-CO,오션 블루,50.0,101,61.2,0.98,55,2024-02
2024-01,MRD,central,MRD-CO,선셋 레드,40.0,81,61.2,0.98,44,2024-02
2024-01,MRD,central,MRD-CO,포레스트 그린,25.0,50,61.2,0.98,27,2024-02
2024-01,MRD,central,MRD-CO,샌드 베이지,25.0,50,61.2,0.98,27,2024-02
2024-01,MRD,central,MRD-PR,스노우 화이트,138.9,280,61.2,0.98,152,2024-02
2024-01,MRD,central,MRD-PR,미드나잇 블랙,109.9,221,61.2,0.98,121,2024-02
2024-01,MRD,central,MRD-PR,스틸 그레이,92.6,186,61.2,0.98,102,2024-02
2024-01,MRD,central,MRD-PR,실버,75.2,151,61.2,0.98,82,2024-02
2024-01,MRD,central,MRD-PR,오션 블루,57.9,117,61.2,0.98,63,2024-02
2024-01,MRD,central,MRD-PR,선셋 레드,46.3,93,61.2,0.98,51,2024-02
2024-01,MRD,central,MRD-PR,포레스트 그린,28.9,58,61.2,0.98,32,2024-02
2024-01,MRD,central,MRD-PR,샌드 베이지,28.9,58,61.2,0.98,32,2024-02
2024-01,MRD,central,MRD-SP,스노우 화이트,56.8,114,61.2,0.98,62,2024-02
2024-01,MRD,central,MRD-SP,미드나잇 블랙,45.0,91,61.2,0.98,49,2024-02
2024-01,MRD,central,MRD-SP,스틸 그레이,37.9,76,61.2,0.98,42,2024-02
2024-01,MRD,central,MRD-SP,실버,30.8,62,61.2,0.98,34,2024-02
2024-01,MRD,central,MRD-SP,오션 블루,23.7,48,61.2,0.98,26,2024-02
2024-01,MRD,central,MRD-SP,선셋 레드,18.9,38,61.2,0.98,21,2024-02
2024-01,MRD,central,MRD-SP,포레스트 그린,11.8,24,61.2,0.98,13,2024-02
2024-01,MRD,central,MRD-SP,샌드 베이지,11.8,24,61.2,0.98,13,2024-02
2024-01,MRD,south,MRD-CO,스노우 화이트,155.2,350,68.5,0.88,152,2024-02
2024-01,MRD,south,MRD-CO,미드나잇 블랙,122.9,277,68.5,0.88,120,2024-02
2024-01,MRD,south,MRD-CO,스틸 그레이,103.5,233,68.5,0.88,101,2024-02
2024-01,MRD,south,MRD-CO,실버,84.1,189,68.5,0.88,82,2024-02
2024-01,MRD,south,MRD-CO,오션 블루,64.7,146,68.5,0.88,63,2024-02
2024-01,MRD,south,MRD-CO,선셋 레드,51.7,117,68.5,0.88,51,2024-02
2024-01,MRD,south,MRD-CO,포레스트 그린,32.3,73,68.5,0.88,32,2024-02
2024-01,MRD,south,MRD-CO,샌드 베이지,32.3,73,68.5,0.88,32,2024-02
2024-01,MRD,south,MRD-PR,스노우 화이트,179.7,405,68.5,0.88,176,2024-02
2024-01,MRD,south,MRD-PR,미드나잇 블랙,142.3,320,68.5,0.88,139,2024-02
2024-01,MRD,south,MRD-PR,스틸 그레이,119.8,270,68.5,0.88,117,2024-02
2024-01,MRD,south,MRD-PR,실버,97.3,219,68.5,0.88,95,2024-02
2024-01,MRD,south,MRD-PR,오션 블루,74.9,169,68.5,0.88,73,2024-02
2024-01,MRD,south,MRD-PR,선셋 레드,59.9,135,68.5,0.88,59,2024-02
2024-01,MRD,south,MRD-PR,포레스트 그린,37.4,84,68.5,0.88,37,2024-02
2024-01,MRD,south,MRD-PR,샌드 베이지,37.4,84,68.5,0.88,37,2024-02
2024-01,MRD,south,MRD-SP,스노우 화이트,73.5,166,68.5,0.88,72,2024-02
2024-01,MRD,south,MRD-SP,미드나잇 블랙,58.2,131,68.5,0.88,57,2024-02
2024-01,MRD,south,MRD-SP,스틸 그레이,49.0,110,68.5,0.88,48,2024-02
2024-01,MRD,south,MRD-SP,실버,39.8,90,68.5,0.88,39,2024-02
2024-01,MRD,south,MRD-SP,오션 블루,30.6,69,68.5,0.88,30,2024-02
2024-01,MRD,south,MRD-SP,선셋 레드,24.5,55,68.5,0.88,24,2024-02
2024-01,MRD,south,MRD-SP,포레스트 그린,15.3,34,68.5,0.88,15,2024-02
2024-01,MRD,south,MRD-SP,샌드 베이지,15.3,34,68.5,0.88,15,2024-02
2024-01,MRD,northeast,MRD-CO,스노우 화이트,119.9,234,59.2,1.01,136,2024-02
2024-01,MRD,northeast,MRD-CO,미드나잇 블랙,94.9,185,59.2,1.01,108,2024-02
2024-01,MRD,northeast,MRD-CO,스틸 그레이,80.0,156,59.2,1.01,91,2024-02
2024-01,MRD,northeast,MRD-CO,실버,65.0,127,59.2,1.01,74,2024-02
2024-01,MRD,northeast,MRD-CO,오션 블루,50.0,97,59.2,1.01,57,2024-02
2024-01,MRD,northeast,MRD-CO,선셋 레드,40.0,78,59.2,1.01,45,2024-02
2024-01,MRD,northeast,MRD-CO,포레스트 그린,25.0,49,59.2,1.01,28,2024-02
2024-01,MRD,northeast,MRD-CO,샌드 베이지,25.0,49,59.2,1.01,28,2024-02
2024-01,MRD,northeast,MRD-PR,스노우 화이트,138.9,271,59.2,1.01,157,2024-02
2024-01,MRD,northeast,MRD-PR,미드나잇 블랙,109.9,214,59.2,1.01,125,2024-02
2024-01,MRD,northeast,MRD-PR,스틸 그레이,92.6,180,59.2,1.01,105,2024-02
2024-01,MRD,northeast,MRD-PR,실버,75.2,147,59.2,1.01,85,2024-02
2024-01,MRD,northeast,MRD-PR,오션 블루,57.9,113,59.2,1.01,66,2024-02
2024-01,MRD,northeast,MRD-PR,선셋 레드,46.3,90,59.2,1.01,52,2024-02
2024-01,MRD,northeast,MRD-PR,포레스트 그린,28.9,56,59.2,1.01,33,2024-02
2024-01,MRD,northeast,MRD-PR,샌드 베이지,28.9,56,59.2,1.01,33,2024-02
2024-01,MRD,northeast,MRD-SP,스노우 화이트,56.8,111,59.2,1.01,64,2024-02
2024-01,MRD,northeast,MRD-SP,미드나잇 블랙,45.0,88,59.2,1.01,51,2024-02
2024-01,MRD,northeast,MRD-SP,스틸 그레이,37.9,74,59.2,1.01,43,2024-02
2024-01,MRD,northeast,MRD-SP,실버,30.8,60,59.2,1.01,35,2024-02
2024-01,MRD,northeast,MRD-SP,오션 블루,23.7,46,59.2,1.01,27,2024-02
2024-01,MRD,northeast,MRD-SP,선셋 레드,18.9,37,59.2,1.01,21,2024-02
2024-01,MRD,northeast,MRD-SP,포레스트 그린,11.8,23,59.2,1.01,13,2024-02
2024-01,MRD,northeast,MRD-SP,샌드 베이지,11.8,23,59.2,1.01,13,2024-02
2024-01,MRD,southeast,MRD-CO,스노우 화이트,127.0,289,69.1,0.87,123,2024-02
2024-01,MRD,southeast,MRD-CO,미드나잇 블랙,100.5,229,69.1,0.87,98,2024-02
2024-01,MRD,southeast,MRD-CO,스틸 그레이,84.7,192,69.1,0.87,82,2024-02
2024-01,MRD,southeast,MRD-CO,실버,68.8,156,69.1,0.87,67,2024-02
2024-01,MRD,southeast,MRD-CO,오션 블루,52.9,120,69.1,0.87,51,2024-02
2024-01,MRD,southeast,MRD-CO,선셋 레드,42.3,96,69.1,0.87,41,2024-02
2024-01,MRD,southeast,MRD-CO,포레스트 그린,26.5,60,69.1,0.87,26,2024-02
2024-01,MRD,southeast,MRD-CO,샌드 베이지,26.5,60,69.1,0.87,26,2024-02
2024-01,MRD,southeast,MRD-PR,스노우 화이트,147.0,334,69.1,0.87,143,2024-02
2024-01,MRD,southeast,MRD-PR,미드나잇 블랙,116.4,265,69.1,0.87,113,2024-02
2024-01,MRD,southeast,MRD-PR,스틸 그레이,98.0,223,69.1,0.87,95,2024-02
2024-01,MRD,southeast,MRD-PR,실버,79.6,181,69.1,0.87,77,2024-02
2024-01,MRD,southeast,MRD-PR,오션 블루,61.3,139,69.1,0.87,59,2024-02
2024-01,MRD,southeast,MRD-PR,선셋 레드,49.0,111,69.1,0.87,48,2024-02
2024-01,MRD,southeast,MRD-PR,포레스트 그린,30.6,70,69.1,0.87,30,2024-02
2024-01,MRD,southeast,MRD-PR,샌드 베이지,30.6,70,69.1,0.87,30,2024-02
2024-01,MRD,southeast,MRD-SP,스노우 화이트,60.1,137,69.1,0.87,58,2024-02
2024-01,MRD,southeast,MRD-SP,미드나잇 블랙,47.6,108,69.1,0.87,46,2024-02
2024-01,MRD,southeast,MRD-SP,스틸 그레이,40.1,91,69.1,0.87,39,2024-02
2024-01,MRD,southeast,MRD-SP,실버,32.6,74,69.1,0.87,32,2024-02
2024-01,MRD,southeast,MRD-SP,오션 블루,25.1,57,69.1,0.87,24,2024-02
2024-01,MRD,southeast,MRD-SP,선셋 레드,20.0,46,69.1,0.87,19,2024-02
2024-01,MRD,southeast,MRD-SP,포레스트 그린,12.5,28,69.1,0.87,12,2024-02
2024-01,MRD,southeast,MRD-SP,샌드 베이지,12.5,28,69.1,0.87,12,2024-02
2024-01,NOV,west,NOV-CO,스노우 화이트,153.7,353,69.9,0.86,192,2024-03
2024-01,NOV,west,NOV-CO,미드나잇 블랙,121.7,280,69.9,0.86,152,2024-03
2024-01,NOV,west,NOV-CO,스틸 그레이,102.4,236,69.9,0.86,128,2024-03
2024-01,NOV,west,NOV-CO,실버,83.2,191,69.9,0.86,104,2024-03
2024-01,NOV,west,NOV-CO,오션 블루,64.0,147,69.9,0.86,80,2024-03
2024-01,NOV,west,NOV-CO,선셋 레드,51.2,118,69.9,0.86,64,2024-03
2024-01,NOV,west,NOV-CO,포레스트 그린,32.0,74,69.9,0.86,40,2024-03
2024-01,NOV,west,NOV-CO,샌드 베이지,32.0,74,69.9,0.86,40,2024-03
2024-01,NOV,west,NOV-PR,스노우 화이트,177.9,409,69.9,0.86,222,2024-03
2024-01,NOV,west,NOV-PR,미드나잇 블랙,140.9,324,69.9,0.86,176,2024-03
2024-01,NOV,west,NOV-PR,스틸 그레이,118.6,273,69.9,0.86,148,2024-03
2024-01,NOV,west,NOV-PR,실버,96.4,222,69.9,0.86,120,2024-03
2024-01,NOV,west,NOV-PR,오션 블루,74.1,171,69.9,0.86,93,2024-03
2024-01,NOV,west,NOV-PR,선셋 레드,59.3,136,69.9,0.86,74,2024-03
2024-01,NOV,west,NOV-PR,포레스트 그린,37.1,85,69.9,0.86,46,2024-03
2024-01,NOV,west,NOV-PR,샌드 베이지,37.1,85,69.9,0.86,46,2024-03
2024-01,NOV,west,NOV-LO,스노우 화이트,72.8,167,69.9,0.86,91,2024-03
2024-01,NOV,west,NOV-LO,미드나잇 블랙,57.6,133,69.9,0.86,72,2024-03
2024-01,NOV,west,NOV-LO,스틸 그레이,48.5,112,69.9,0.86,61,2024-03
2024-01,NOV,west,NOV-LO,실버,39.4,91,69.9,0.86,49,2024-03
2024-01,NOV,west,NOV-LO,오션 블루,30.3,70,69.9,0.86,38,2024-03
2024-01,NOV,west,NOV-LO,선셋 레드,24.3,56,69.9,0.86,30,2024-03
2024-01,NOV,west,NOV-LO,포레스트 그린,15.2,35,69.9,0.86,19,2024-03
2024-01,NOV,west,NOV-LO,샌드 베이지,15.2,35,69.9,0.86,19,2024-03
2024-01,NOV,central,NOV-CO,스노우 화이트,100.5,199,60.2,1.0,146,2024-03
2024-01,NOV,central,NOV-CO,미드나잇 블랙,79.5,158,60.2,1.0,115,2024-03
2024-01,NOV,central,NOV-CO,스틸 그레이,67.0,133,60.2,1.0,97,2024-03
2024-01,NOV,central,NOV-CO,실버,54.4,108,60.2,1.0,79,2024-03
2024-01,NOV,central,NOV-CO,오션 블루,41.9,83,60.2,1.0,61,2024-03
2024-01,NOV,central,NOV-CO,선셋 레드,33.5,66,60.2,1.0,49,2024-03
2024-01,NOV,central,NOV-CO,포레스트 그린,20.9,41,60.2,1.0,30,2024-03
2024-01,NOV,central,NOV-CO,샌드 베이지,20.9,41,60.2,1.0,30,2024-03
2024-01,NOV,central,NOV-PR,스노우 화이트,116.3,230,60.2,1.0,169,2024-03
2024-01,NOV,central,NOV-PR,미드나잇 블랙,92.1,182,60.2,1.0,134,2024-03
2024-01,NOV,central,NOV-PR,스틸 그레이,77.6,154,60.2,1.0,112,2024-03
2024-01,NOV,central,NOV-PR,실버,63.0,125,60.2,1.0,91,2024-03
2024-01,NOV,central,NOV-PR,오션 블루,48.5,96,60.2,1.0,70,2024-03
2024-01,NOV,central,NOV-PR,선셋 레드,38.8,77,60.2,1.0,56,2024-03
2024-01,NOV,central,NOV-PR,포레스트 그린,24.2,48,60.2,1.0,35,2024-03
2024-01,NOV,central,NOV-PR,샌드 베이지,24.2,48,60.2,1.0,35,2024-03
2024-01,NOV,central,NOV-LO,스노우 화이트,47.6,94,60.2,1.0,69,2024-03
2024-01,NOV,central,NOV-LO,미드나잇 블랙,37.7,75,60.2,1.0,55,2024-03
2024-01,NOV,central,NOV-LO,스틸 그레이,31.7,63,60.2,1.0,46,2024-03
2024-01,NOV,central,NOV-LO,실버,25.8,51,60.2,1.0,37,2024-03
2024-01,NOV,central,NOV-LO,오션 블루,19.8,39,60.2,1.0,29,2024-03
2024-01,NOV,central,NOV-LO,선셋 레드,15.9,31,60.2,1.0,23,2024-03
2024-01,NOV,central,NOV-LO,포레스트 그린,9.9,20,60.2,1.0,14,2024-03
2024-01,NOV,central,NOV-LO,샌드 베이지,9.9,20,60.2,1.0,14,2024-03
2024-01,NOV,south,NOV-CO,스노우 화이트,130.0,288,67.3,0.89,169,2024-03
2024-01,NOV,south,NOV-CO,미드나잇 블랙,102.9,228,67.3,0.89,134,2024-03
2024-01,NOV,south,NOV-CO,스틸 그레이,86.7,192,67.3,0.89,112,2024-03
2024-01,NOV,south,NOV-CO,실버,70.4,156,67.3,0.89,91,2024-03
2024-01,NOV,south,NOV-CO,오션 블루,54.2,120,67.3,0.89,70,2024-03
2024-01,NOV,south,NOV-CO,선셋 레드,43.3,96,67.3,0.89,56,2024-03
2024-01,NOV,south,NOV-CO,포레스트 그린,27.1,60,67.3,0.89,35,2024-03
2024-01,NOV,south,NOV-CO,샌드 베이지,27.1,60,67.3,0.89,35,2024-03
2024-01,NOV,south,NOV-PR,스노우 화이트,150.6,333,67.3,0.89,195,2024-03
2024-01,NOV,south,NOV-PR,미드나잇 블랙,119.2,264,67.3,0.89,155,2024-03
2024-01,NOV,south,NOV-PR,스틸 그레이,100.4,222,67.3,0.89,130,2024-03
2024-01,NOV,south,NOV-PR,실버,81.6,181,67.3,0.89,106,2024-03
2024-01,NOV,south,NOV-PR,오션 블루,62.7,139,67.3,0.89,81,2024-03
2024-01,NOV,south,NOV-PR,선셋 레드,50.2,111,67.3,0.89,65,2024-03
2024-01,NOV,south,NOV-PR,포레스트 그린,31.4,69,67.3,0.89,41,2024-03
2024-01,NOV,south,NOV-PR,샌드 베이지,31.4,69,67.3,0.89,41,2024-03
2024-01,NOV,south,NOV-LO,스노우 화이트,61.6,136,67.3,0.89,80,2024-03
2024-01,NOV,south,NOV-LO,미드나잇 블랙,48.8,108,67.3,0.89,63,2024-03
2024-01,NOV,south,NOV-LO,스틸 그레이,41.1,91,67.3,0.89,53,2024-03
2024-01,NOV,south,NOV-LO,실버,33.4,74,67.3,0.89,43,2024-03
2024-01,NOV,south,NOV-LO,오션 블루,25.7,57,67.3,0.89,33,2024-03
2024-01,NOV,south,NOV-LO,선셋 레드,20.5,45,67.3,0.89,27,2024-03
2024-01,NOV,south,NOV-LO,포레스트 그린,12.8,28,67.3,0.89,17,2024-03
2024-01,NOV,south,NOV-LO,샌드 베이지,12.8,28,67.3,0.89,17,2024-03
2024-01,NOV,northeast,NOV-CO,스노우 화이트,100.5,193,58.3,1.03,151,2024-03
2024-01,NOV,northeast,NOV-CO,미드나잇 블랙,79.5,152,58.3,1.03,119,2024-03
2024-01,NOV,northeast,NOV-CO,스틸 그레이,67.0,128,58.3,1.03,100,2024-03
2024-01,NOV,northeast,NOV-CO,실버,54.4,104,58.3,1.03,82,2024-03
2024-01,NOV,northeast,NOV-CO,오션 블루,41.9,80,58.3,1.03,63,2024-03
2024-01,NOV,northeast,NOV-CO,선셋 레드,33.5,64,58.3,1.03,50,2024-03
2024-01,NOV,northeast,NOV-CO,포레스트 그린,20.9,40,58.3,1.03,31,2024-03
2024-01,NOV,northeast,NOV-CO,샌드 베이지,20.9,40,58.3,1.03,31,2024-03
2024-01,NOV,northeast,NOV-PR,스노우 화이트,116.3,223,58.3,1.03,174,2024-03
2024-01,NOV,northeast,NOV-PR,미드나잇 블랙,92.1,177,58.3,1.03,138,2024-03
2024-01,NOV,northeast,NOV-PR,스틸 그레이,77.6,149,58.3,1.03,116,2024-03
2024-01,NOV,northeast,NOV-PR,실버,63.0,121,58.3,1.03,94,2024-03
2024-01,NOV,northeast,NOV-PR,오션 블루,48.5,93,58.3,1.03,73,2024-03
2024-01,NOV,northeast,NOV-PR,선셋 레드,38.8,74,58.3,1.03,58,2024-03
2024-01,NOV,northeast,NOV-PR,포레스트 그린,24.2,46,58.3,1.03,36,2024-03
2024-01,NOV,northeast,NOV-PR,샌드 베이지,24.2,46,58.3,1.03,36,2024-03
2024-01,NOV,northeast,NOV-LO,스노우 화이트,47.6,91,58.3,1.03,71,2024-03
2024-01,NOV,northeast,NOV-LO,미드나잇 블랙,37.7,72,58.3,1.03,56,2024-03
2024-01,NOV,northeast,NOV-LO,스틸 그레이,31.7,61,58.3,1.03,48,2024-03
2024-01,NOV,northeast,NOV-LO,실버,25.8,49,58.3,1.03,39,2024-03
2024-01,NOV,northeast,NOV-LO,오션 블루,19.8,38,58.3,1.03,30,2024-03
2024-01,NOV,northeast,NOV-LO,선셋 레드,15.9,30,58.3,1.03,24,2024-03
2024-01,NOV,northeast,NOV-LO,포레스트 그린,9.9,19,58.3,1.03,15,2024-03
2024-01,NOV,northeast,NOV-LO,샌드 베이지,9.9,19,58.3,1.03,15,2024-03
2024-01,NOV,southeast,NOV-CO,스노우 화이트,106.4,238,68.0,0.88,137,2024-03
2024-01,NOV,southeast,NOV-CO,미드나잇 블랙,84.2,188,68.0,0.88,108,2024-03
2024-01,NOV,southeast,NOV-CO,스틸 그레이,70.9,159,68.0,0.88,91,2024-03
2024-01,NOV,southeast,NOV-CO,실버,57.6,129,68.0,0.88,74,2024-03
2024-01,NOV,southeast,NOV-CO,오션 블루,44.3,99,68.0,0.88,57,2024-03
2024-01,NOV,southeast,NOV-CO,선셋 레드,35.5,79,68.0,0.88,46,2024-03
2024-01,NOV,southeast,NOV-CO,포레스트 그린,22.2,50,68.0,0.88,28,2024-03
2024-01,NOV,southeast,NOV-CO,샌드 베이지,22.2,50,68.0,0.88,28,2024-03
2024-01,NOV,southeast,NOV-PR,스노우 화이트,123.2,275,68.0,0.88,158,2024-03
2024-01,NOV,southeast,NOV-PR,미드나잇 블랙,97.5,218,68.0,0.88,125,2024-03
2024-01,NOV,southeast,NOV-PR,스틸 그레이,82.1,184,68.0,0.88,105,2024-03
2024-01,NOV,southeast,NOV-PR,실버,66.7,149,68.0,0.88,86,2024-03
2024-01,NOV,southeast,NOV-PR,오션 블루,51.3,115,68.0,0.88,66,2024-03
2024-01,NOV,southeast,NOV-PR,선셋 레드,41.1,92,68.0,0.88,53,2024-03
2024-01,NOV,southeast,NOV-PR,포레스트 그린,25.7,57,68.0,0.88,33,2024-03
2024-01,NOV,southeast,NOV-PR,샌드 베이지,25.7,57,68.0,0.88,33,2024-03
2024-01,NOV,southeast,NOV-LO,스노우 화이트,50.4,113,68.0,0.88,65,2024-03
2024-01,NOV,southeast,NOV-LO,미드나잇 블랙,39.9,89,68.0,0.88,51,2024-03
2024-01,NOV,southeast,NOV-LO,스틸 그레이,33.6,75,68.0,0.88,43,2024-03
2024-01,NOV,southeast,NOV-LO,실버,27.3,61,68.0,0.88,35,2024-03
