ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-04,AUR,south,AUR-RA,선셋 레드,31.4,62,60.0,1.0,32,2025-04
2025-04,AUR,south,AUR-RA,포레스트 그린,19.6,39,60.0,1.0,20,2025-04
2025-04,AUR,south,AUR-RA,샌드 베이지,19.6,39,60.0,1.0,20,2025-04
2025-04,AUR,south,AUR-MA,스노우 화이트,38.5,76,60.0,1.0,40,2025-04
2025-04,AUR,south,AUR-MA,미드나잇 블랙,30.5,60,60.0,1.0,31,2025-04
2025-04,AUR,south,AUR-MA,스틸 그레이,25.7,51,60.0,1.0,27,2025-04
2025-04,AUR,south,AUR-MA,실버,20.9,41,60.0,1.0,22,2025-04
2025-04,AUR,south,AUR-MA,오션 블루,16.1,32,60.0,1.0,17,2025-04
2025-04,AUR,south,AUR-MA,선셋 레드,12.8,25,60.0,1.0,13,2025-04
2025-04,AUR,south,AUR-MA,포레스트 그린,8.0,16,60.0,1.0,8,2025-04
2025-04,AUR,south,AUR-MA,샌드 베이지,8.0,16,60.0,1.0,8,2025-04
2025-04,AUR,northeast,AUR-AI,스노우 화이트,113.2,193,51.9,1.16,135,2025-04
2025-04,AUR,northeast,AUR-AI,미드나잇 블랙,89.6,153,51.9,1.16,107,2025-04
2025-04,AUR,northeast,AUR-AI,스틸 그레이,75.5,129,51.9,1.16,90,2025-04
2025-04,AUR,northeast,AUR-AI,실버,61.3,105,51.9,1.16,73,2025-04
2025-04,AUR,northeast,AUR-AI,오션 블루,47.2,81,51.9,1.16,56,2025-04
2025-04,AUR,northeast,AUR-AI,선셋 레드,37.7,64,51.9,1.16,45,2025-04
2025-04,AUR,northeast,AUR-AI,포레스트 그린,23.6,40,51.9,1.16,28,2025-04
2025-04,AUR,northeast,AUR-AI,샌드 베이지,23.6,40,51.9,1.16,28,2025-04
2025-04,AUR,northeast,AUR-RA,스노우 화이트,131.1,224,51.9,1.16,156,2025-04
2025-04,AUR,northeast,AUR-RA,미드나잇 블랙,103.8,177,51.9,1.16,124,2025-04
2025-04,AUR,northeast,AUR-RA,스틸 그레이,87.4,149,51.9,1.16,104,2025-04
2025-04,AUR,northeast,AUR-RA,실버,71.0,121,51.9,1.16,85,2025-04
2025-04,AUR,northeast,AUR-RA,오션 블루,54.6,93,51.9,1.16,65,2025-04
2025-04,AUR,northeast,AUR-RA,선셋 레드,43.7,75,51.9,1.16,52,2025-04
2025-04,AUR,northeast,AUR-RA,포레스트 그린,27.3,47,51.9,1.16,33,2025-04
2025-04,AUR,northeast,AUR-RA,샌드 베이지,27.3,47,51.9,1.16,33,2025-04
2025-04,AUR,northeast,AUR-MA,스노우 화이트,53.6,92,51.9,1.16,64,2025-04
2025-04,AUR,northeast,AUR-MA,미드나잇 블랙,42.4,72,51.9,1.16,51,2025-04
2025-04,AUR,northeast,AUR-MA,스틸 그레이,35.7,61,51.9,1.16,43,2025-04
2025-04,AUR,northeast,AUR-MA,실버,29.0,50,51.9,1.16,35,2025-04
2025-04,AUR,northeast,AUR-MA,오션 블루,22.3,38,51.9,1.16,27,2025-04
2025-04,AUR,northeast,AUR-MA,선셋 레드,17.9,31,51.9,1.16,21,2025-04
2025-04,AUR,northeast,AUR-MA,포레스트 그린,11.2,19,51.9,1.16,13,2025-04
2025-04,AUR,northeast,AUR-MA,샌드 베이지,11.2,19,51.9,1.16,13,2025-04
2025-04,AUR,southeast,AUR-AI,스노우 화이트,88.8,177,60.6,0.99,91,2025-04
2025-04,AUR,southeast,AUR-AI,미드나잇 블랙,70.3,140,60.6,0.99,72,2025-04
2025-04,AUR,southeast,AUR-AI,스틸 그레이,59.2,118,60.6,0.99,60,2025-04
2025-04,AUR,southeast,AUR-AI,실버,48.1,96,60.6,0.99,49,2025-04
2025-04,AUR,southeast,AUR-AI,오션 블루,37.0,74,60.6,0.99,38,2025-04
2025-04,AUR,southeast,AUR-AI,선셋 레드,29.6,59,60.6,0.99,30,2025-04
2025-04,AUR,southeast,AUR-AI,포레스트 그린,18.5,37,60.6,0.99,19,2025-04
2025-04,AUR,southeast,AUR-AI,샌드 베이지,18.5,37,60.6,0.99,19,2025-04
2025-04,AUR,southeast,AUR-RA,스노우 화이트,102.8,205,60.6,0.99,105,2025-04
2025-04,AUR,southeast,AUR-RA,미드나잇 블랙,81.4,162,60.6,0.99,83,2025-04
2025-04,AUR,southeast,AUR-RA,스틸 그레이,68.5,137,60.6,0.99,70,2025-04
2025-04,AUR,southeast,AUR-RA,실버,55.7,111,60.6,0.99,57,2025-04
2025-04,AUR,southeast,AUR-RA,오션 블루,42.8,85,60.6,0.99,44,2025-04
2025-04,AUR,southeast,AUR-RA,선셋 레드,34.3,68,60.6,0.99,35,2025-04
2025-04,AUR,southeast,AUR-RA,포레스트 그린,21.4,43,60.6,0.99,22,2025-04
2025-04,AUR,southeast,AUR-RA,샌드 베이지,21.4,43,60.6,0.99,22,2025-04
2025-04,AUR,southeast,AUR-MA,스노우 화이트,42.1,84,60.6,0.99,43,2025-04
2025-04,AUR,southeast,AUR-MA,미드나잇 블랙,33.3,66,60.6,0.99,34,2025-04
2025-04,AUR,southeast,AUR-MA,스틸 그레이,28.0,56,60.6,0.99,29,2025-04
2025-04,AUR,southeast,AUR-MA,실버,22.8,45,60.6,0.99,23,2025-04
2025-04,AUR,southeast,AUR-MA,오션 블루,17.5,35,60.6,0.99,18,2025-04
2025-04,AUR,southeast,AUR-MA,선셋 레드,14.0,28,60.6,0.99,14,2025-04
2025-04,AUR,southeast,AUR-MA,포레스트 그린,8.8,17,60.6,0.99,9,2025-04
2025-04,AUR,southeast,AUR-MA,샌드 베이지,8.8,17,60.6,0.99,9,2025-04
2025-04,MRD,west,MRD-CO,스노우 화이트,237.2,498,63.8,0.94,262,2025-05
2025-04,MRD,west,MRD-CO,미드나잇 블랙,187.8,394,63.8,0.94,208,2025-05
2025-04,MRD,west,MRD-CO,스틸 그레이,158.1,332,63.8,0.94,175,2025-05
2025-04,MRD,west,MRD-CO,실버,128.5,270,63.8,0.94,142,2025-05
2025-04,MRD,west,MRD-CO,오션 블루,98.8,207,63.8,0.94,109,2025-05
2025-04,MRD,west,MRD-CO,선셋 레드,79.1,166,63.8,0.94,87,2025-05
2025-04,MRD,west,MRD-CO,포레스트 그린,49.4,104,63.8,0.94,55,2025-05
2025-04,MRD,west,MRD-CO,샌드 베이지,49.4,104,63.8,0.94,55,2025-05
2025-04,MRD,west,MRD-PR,스노우 화이트,274.6,576,63.8,0.94,304,2025-05
2025-04,MRD,west,MRD-PR,미드나잇 블랙,217.4,456,63.8,0.94,240,2025-05
2025-04,MRD,west,MRD-PR,스틸 그레이,183.1,384,63.8,0.94,202,2025-05
2025-04,MRD,west,MRD-PR,실버,148.8,312,63.8,0.94,164,2025-05
2025-04,MRD,west,MRD-PR,오션 블루,114.4,240,63.8,0.94,126,2025-05
2025-04,MRD,west,MRD-PR,선셋 레드,91.5,192,63.8,0.94,101,2025-05
2025-04,MRD,west,MRD-PR,포레스트 그린,57.2,120,63.8,0.94,63,2025-05
2025-04,MRD,west,MRD-PR,샌드 베이지,57.2,120,63.8,0.94,63,2025-05
2025-04,MRD,west,MRD-SP,스노우 화이트,112.3,236,63.8,0.94,124,2025-05
2025-04,MRD,west,MRD-SP,미드나잇 블랙,88.9,187,63.8,0.94,98,2025-05
2025-04,MRD,west,MRD-SP,스틸 그레이,74.9,157,63.8,0.94,83,2025-05
2025-04,MRD,west,MRD-SP,실버,60.9,128,63.8,0.94,67,2025-05
2025-04,MRD,west,MRD-SP,오션 블루,46.8,98,63.8,0.94,52,2025-05
2025-04,MRD,west,MRD-SP,선셋 레드,37.4,79,63.8,0.94,41,2025-05
2025-04,MRD,west,MRD-SP,포레스트 그린,23.4,49,63.8,0.94,26,2025-05
2025-04,MRD,west,MRD-SP,샌드 베이지,23.4,49,63.8,0.94,26,2025-05
2025-04,MRD,central,MRD-CO,스노우 화이트,155.1,280,54.9,1.09,199,2025-05
2025-04,MRD,central,MRD-CO,미드나잇 블랙,122.8,222,54.9,1.09,158,2025-05
2025-04,MRD,central,MRD-CO,스틸 그레이,103.4,187,54.9,1.09,133,2025-05
2025-04,MRD,central,MRD-CO,실버,84.0,152,54.9,1.09,108,2025-05
2025-04,MRD,central,MRD-CO,오션 블루,64.6,117,54.9,1.09,83,2025-05
2025-04,MRD,central,MRD-CO,선셋 레드,51.7,93,54.9,1.09,66,2025-05
2025-04,MRD,central,MRD-CO,포레스트 그린,32.3,58,54.9,1.09,41,2025-05
2025-04,MRD,central,MRD-CO,샌드 베이지,32.3,58,54.9,1.09,41,2025-05
2025-04,MRD,central,MRD-PR,스노우 화이트,179.6,324,54.9,1.09,231,2025-05
2025-04,MRD,central,MRD-PR,미드나잇 블랙,142.2,257,54.9,1.09,182,2025-05
2025-04,MRD,central,MRD-PR,스틸 그레이,119.7,216,54.9,1.09,154,2025-05
2025-04,MRD,central,MRD-PR,실버,97.3,176,54.9,1.09,125,2025-05
2025-04,MRD,central,MRD-PR,오션 블루,74.8,135,54.9,1.09,96,2025-05
2025-04,MRD,central,MRD-PR,선셋 레드,59.9,108,54.9,1.09,77,2025-05
2025-04,MRD,central,MRD-PR,포레스트 그린,37.4,68,54.9,1.09,48,2025-05
2025-04,MRD,central,MRD-PR,샌드 베이지,37.4,68,54.9,1.09,48,2025-05
2025-04,MRD,central,MRD-SP,스노우 화이트,73.5,133,54.9,1.09,94,2025-05
2025-04,MRD,central,MRD-SP,미드나잇 블랙,58.2,105,54.9,1.09,75,2025-05
2025-04,MRD,central,MRD-SP,스틸 그레이,49.0,88,54.9,1.09,63,2025-05
2025-04,MRD,central,MRD-SP,실버,39.8,72,54.9,1.09,51,2025-05
2025-04,MRD,central,MRD-SP,오션 블루,30.6,55,54.9,1.09,39,2025-05
2025-04,MRD,central,MRD-SP,선셋 레드,24.5,44,54.9,1.09,31,2025-05
2025-04,MRD,central,MRD-SP,포레스트 그린,15.3,28,54.9,1.09,20,2025-05
2025-04,MRD,central,MRD-SP,샌드 베이지,15.3,28,54.9,1.09,20,2025-05
2025-04,MRD,south,MRD-CO,스노우 화이트,200.7,405,61.4,0.98,230,2025-05
2025-04,MRD,south,MRD-CO,미드나잇 블랙,158.9,321,61.4,0.98,182,2025-05
2025-04,MRD,south,MRD-CO,스틸 그레이,133.8,270,61.4,0.98,154,2025-05
2025-04,MRD,south,MRD-CO,실버,108.7,220,61.4,0.98,125,2025-05
2025-04,MRD,south,MRD-CO,오션 블루,83.6,169,61.4,0.98,96,2025-05
2025-04,MRD,south,MRD-CO,선셋 레드,66.9,135,61.4,0.98,77,2025-05
2025-04,MRD,south,MRD-CO,포레스트 그린,41.8,84,61.4,0.98,48,2025-05
2025-04,MRD,south,MRD-CO,샌드 베이지,41.8,84,61.4,0.98,48,2025-05
2025-04,MRD,south,MRD-PR,스노우 화이트,232.4,470,61.4,0.98,267,2025-05
2025-04,MRD,south,MRD-PR,미드나잇 블랙,184.0,372,61.4,0.98,211,2025-05
2025-04,MRD,south,MRD-PR,스틸 그레이,154.9,313,61.4,0.98,178,2025-05
2025-04,MRD,south,MRD-PR,실버,125.9,254,61.4,0.98,144,2025-05
2025-04,MRD,south,MRD-PR,오션 블루,96.8,196,61.4,0.98,111,2025-05
2025-04,MRD,south,MRD-PR,선셋 레드,77.5,157,61.4,0.98,89,2025-05
2025-04,MRD,south,MRD-PR,포레스트 그린,48.4,98,61.4,0.98,56,2025-05
2025-04,MRD,south,MRD-PR,샌드 베이지,48.4,98,61.4,0.98,56,2025-05
2025-04,MRD,south,MRD-SP,스노우 화이트,95.1,192,61.4,0.98,109,2025-05
2025-04,MRD,south,MRD-SP,미드나잇 블랙,75.3,152,61.4,0.98,86,2025-05
2025-04,MRD,south,MRD-SP,스틸 그레이,63.4,128,61.4,0.98,73,2025-05
2025-04,MRD,south,MRD-SP,실버,51.5,104,61.4,0.98,59,2025-05
2025-04,MRD,south,MRD-SP,오션 블루,39.6,80,61.4,0.98,45,2025-05
2025-04,MRD,south,MRD-SP,선셋 레드,31.7,64,61.4,0.98,36,2025-05
2025-04,MRD,south,MRD-SP,포레스트 그린,19.8,40,61.4,0.98,23,2025-05
2025-04,MRD,south,MRD-SP,샌드 베이지,19.8,40,61.4,0.98,23,2025-05
2025-04,MRD,northeast,MRD-CO,스노우 화이트,155.1,271,53.2,1.13,206,2025-05
2025-04,MRD,northeast,MRD-CO,미드나잇 블랙,122.8,215,53.2,1.13,163,2025-05
2025-04,MRD,northeast,MRD-CO,스틸 그레이,103.4,181,53.2,1.13,137,2025-05
2025-04,MRD,northeast,MRD-CO,실버,84.0,147,53.2,1.13,111,2025-05
2025-04,MRD,northeast,MRD-CO,오션 블루,64.6,113,53.2,1.13,86,2025-05
2025-04,MRD,northeast,MRD-CO,선셋 레드,51.7,90,53.2,1.13,69,2025-05
2025-04,MRD,northeast,MRD-CO,포레스트 그린,32.3,56,53.2,1.13,43,2025-05
2025-04,MRD,northeast,MRD-CO,샌드 베이지,32.3,56,53.2,1.13,43,2025-05
2025-04,MRD,northeast,MRD-PR,스노우 화이트,179.6,314,53.2,1.13,238,2025-05
2025-04,MRD,northeast,MRD-PR,미드나잇 블랙,142.2,249,53.2,1.13,189,2025-05
2025-04,MRD,northeast,MRD-PR,스틸 그레이,119.7,209,53.2,1.13,159,2025-05
2025-04,MRD,northeast,MRD-PR,실버,97.3,170,53.2,1.13,129,2025-05
2025-04,MRD,northeast,MRD-PR,오션 블루,74.8,131,53.2,1.13,99,2025-05
2025-04,MRD,northeast,MRD-PR,선셋 레드,59.9,105,53.2,1.13,79,2025-05
2025-04,MRD,northeast,MRD-PR,포레스트 그린,37.4,65,53.2,1.13,50,2025-05
2025-04,MRD,northeast,MRD-PR,샌드 베이지,37.4,65,53.2,1.13,50,2025-05
2025-04,MRD,northeast,MRD-SP,스노우 화이트,73.5,128,53.2,1.13,97,2025-05
2025-04,MRD,northeast,MRD-SP,미드나잇 블랙,58.2,102,53.2,1.13,77,2025-05
2025-04,MRD,northeast,MRD-SP,스틸 그레이,49.0,86,53.2,1.13,65,2025-05
2025-04,MRD,northeast,MRD-SP,실버,39.8,70,53.2,1.13,53,2025-05
2025-04,MRD,northeast,MRD-SP,오션 블루,30.6,54,53.2,1.13,41,2025-05
2025-04,MRD,northeast,MRD-SP,선셋 레드,24.5,43,53.2,1.13,32,2025-05
2025-04,MRD,northeast,MRD-SP,포레스트 그린,15.3,27,53.2,1.13,20,2025-05
2025-04,MRD,northeast,MRD-SP,샌드 베이지,15.3,27,53.2,1.13,20,2025-05
2025-04,MRD,southeast,MRD-CO,스노우 화이트,164.2,335,62.0,0.97,187,2025-05
2025-04,MRD,southeast,MRD-CO,미드나잇 블랙,130.0,265,62.0,0.97,148,2025-05
2025-04,MRD,southeast,MRD-CO,스틸 그레이,109.5,223,62.0,0.97,124,2025-05
2025-04,MRD,southeast,MRD-CO,실버,88.9,181,62.0,0.97,101,2025-05
2025-04,MRD,southeast,MRD-CO,오션 블루,68.4,140,62.0,0.97,78,2025-05
2025-04,MRD,southeast,MRD-CO,선셋 레드,54.7,112,62.0,0.97,62,2025-05
2025-04,MRD,southeast,MRD-CO,포레스트 그린,34.2,70,62.0,0.97,39,2025-05
2025-04,MRD,southeast,MRD-CO,샌드 베이지,34.2,70,62.0,0.97,39,2025-05
2025-04,MRD,southeast,MRD-PR,스노우 화이트,190.1,388,62.0,0.97,216,2025-05
2025-04,MRD,southeast,MRD-PR,미드나잇 블랙,150.5,307,62.0,0.97,171,2025-05
2025-04,MRD,southeast,MRD-PR,스틸 그레이,126.8,259,62.0,0.97,144,2025-05
2025-04,MRD,southeast,MRD-PR,실버,103.0,210,62.0,0.97,117,2025-05
2025-04,MRD,southeast,MRD-PR,오션 블루,79.2,162,62.0,0.97,90,2025-05
2025-04,MRD,southeast,MRD-PR,선셋 레드,63.4,129,62.0,0.97,72,2025-05
2025-04,MRD,southeast,MRD-PR,포레스트 그린,39.6,81,62.0,0.97,45,2025-05
2025-04,MRD,southeast,MRD-PR,샌드 베이지,39.6,81,62.0,0.97,45,2025-05
2025-04,MRD,southeast,MRD-SP,스노우 화이트,77.8,159,62.0,0.97,88,2025-05
2025-04,MRD,southeast,MRD-SP,미드나잇 블랙,61.6,126,62.0,0.97,70,2025-05
2025-04,MRD,southeast,MRD-SP,스틸 그레이,51.9,106,62.0,0.97,59,2025-05
2025-04,MRD,southeast,MRD-SP,실버,42.1,86,62.0,0.97,48,2025-05
2025-04,MRD,southeast,MRD-SP,오션 블루,32.4,66,62.0,0.97,37,2025-05
2025-04,MRD,southeast,MRD-SP,선셋 레드,25.9,53,62.0,0.97,29,2025-05
2025-04,MRD,southeast,MRD-SP,포레스트 그린,16.2,33,62.0,0.97,18,2025-05
2025-04,MRD,southeast,MRD-SP,샌드 베이지,16.2,33,62.0,0.97,18,2025-05
2025-04,NOV,west,NOV-CO,스노우 화이트,195.4,406,63.2,0.95,185,2025-06
2025-04,NOV,west,NOV-CO,미드나잇 블랙,154.7,321,63.2,0.95,147,2025-06
2025-04,NOV,west,NOV-CO,스틸 그레이,130.3,271,63.2,0.95,124,2025-06
2025-04,NOV,west,NOV-CO,실버,105.9,220,63.2,0.95,100,2025-06
2025-04,NOV,west,NOV-CO,오션 블루,81.4,169,63.2,0.95,77,2025-06
2025-04,NOV,west,NOV-CO,선셋 레드,65.1,135,63.2,0.95,62,2025-06
2025-04,NOV,west,NOV-CO,포레스트 그린,40.7,85,63.2,0.95,39,2025-06
2025-04,NOV,west,NOV-CO,샌드 베이지,40.7,85,63.2,0.95,39,2025-06
2025-04,NOV,west,NOV-PR,스노우 화이트,226.3,470,63.2,0.95,215,2025-06
2025-04,NOV,west,NOV-PR,미드나잇 블랙,179.1,372,63.2,0.95,170,2025-06
2025-04,NOV,west,NOV-PR,스틸 그레이,150.9,313,63.2,0.95,143,2025-06
2025-04,NOV,west,NOV-PR,실버,122.6,255,63.2,0.95,116,2025-06
2025-04,NOV,west,NOV-PR,오션 블루,94.3,196,63.2,0.95,89,2025-06
2025-04,NOV,west,NOV-PR,선셋 레드,75.4,157,63.2,0.95,72,2025-06
2025-04,NOV,west,NOV-PR,포레스트 그린,47.1,98,63.2,0.95,45,2025-06
2025-04,NOV,west,NOV-PR,샌드 베이지,47.1,98,63.2,0.95,45,2025-06
2025-04,NOV,west,NOV-LO,스노우 화이트,92.6,192,63.2,0.95,88,2025-06
2025-04,NOV,west,NOV-LO,미드나잇 블랙,73.3,152,63.2,0.95,70,2025-06
2025-04,NOV,west,NOV-LO,스틸 그레이,61.7,128,63.2,0.95,59,2025-06
2025-04,NOV,west,NOV-LO,실버,50.1,104,63.2,0.95,48,2025-06
2025-04,NOV,west,NOV-LO,오션 블루,38.6,80,63.2,0.95,37,2025-06
2025-04,NOV,west,NOV-LO,선셋 레드,30.9,64,63.2,0.95,29,2025-06
2025-04,NOV,west,NOV-LO,포레스트 그린,19.3,40,63.2,0.95,18,2025-06
2025-04,NOV,west,NOV-LO,샌드 베이지,19.3,40,63.2,0.95,18,2025-06
2025-04,NOV,central,NOV-CO,스노우 화이트,127.8,229,54.4,1.1,141,2025-06
2025-04,NOV,central,NOV-CO,미드나잇 블랙,101.2,181,54.4,1.1,111,2025-06
2025-04,NOV,central,NOV-CO,스틸 그레이,85.2,152,54.4,1.1,94,2025-06
2025-04,NOV,central,NOV-CO,실버,69.2,124,54.4,1.1,76,2025-06
2025-04,NOV,central,NOV-CO,오션 블루,53.2,95,54.4,1.1,59,2025-06
2025-04,NOV,central,NOV-CO,선셋 레드,42.6,76,54.4,1.1,47,2025-06
2025-04,NOV,central,NOV-CO,포레스트 그린,26.6,48,54.4,1.1,29,2025-06
2025-04,NOV,central,NOV-CO,샌드 베이지,26.6,48,54.4,1.1,29,2025-06
2025-04,NOV,central,NOV-PR,스노우 화이트,148.0,265,54.4,1.1,163,2025-06
2025-04,NOV,central,NOV-PR,미드나잇 블랙,117.1,210,54.4,1.1,129,2025-06
2025-04,NOV,central,NOV-PR,스틸 그레이,98.6,176,54.4,1.1,109,2025-06
2025-04,NOV,central,NOV-PR,실버,80.1,143,54.4,1.1,88,2025-06
2025-04,NOV,central,NOV-PR,오션 블루,61.6,110,54.4,1.1,68,2025-06
2025-04,NOV,central,NOV-PR,선셋 레드,49.3,88,54.4,1.1,54,2025-06
2025-04,NOV,central,NOV-PR,포레스트 그린,30.8,55,54.4,1.1,34,2025-06
2025-04,NOV,central,NOV-PR,샌드 베이지,30.8,55,54.4,1.1,34,2025-06
2025-04,NOV,central,NOV-LO,스노우 화이트,60.5,108,54.4,1.1,67,2025-06
2025-04,NOV,central,NOV-LO,미드나잇 블랙,47.9,86,54.4,1.1,53,2025-06
2025-04,NOV,central,NOV-LO,스틸 그레이,40.4,72,54.4,1.1,44,2025-06
2025-04,NOV,central,NOV-LO,실버,32.8,59,54.4,1.1,36,2025-06
2025-04,NOV,central,NOV-LO,오션 블루,25.2,45,54.4,1.1,28,2025-06
2025-04,NOV,central,NOV-LO,선셋 레드,20.2,36,54.4,1.1,22,2025-06
2025-04,NOV,central,NOV-LO,포레스트 그린,12.6,23,54.4,1.1,14,2025-06
2025-04,NOV,central,NOV-LO,샌드 베이지,12.6,23,54.4,1.1,14,2025-06
2025-04,NOV,south,NOV-CO,스노우 화이트,165.4,331,60.8,0.99,163,2025-06
2025-04,NOV,south,NOV-CO,미드나잇 블랙,130.9,262,60.8,0.99,129,2025-06
2025-04,NOV,south,NOV-CO,스틸 그레이,110.2,221,60.8,0.99,109,2025-06
2025-04,NOV,south,NOV-CO,실버,89.6,179,60.8,0.99,88,2025-06
2025-04,NOV,south,NOV-CO,오션 블루,68.9,138,60.8,0.99,68,2025-06
2025-04,NOV,south,NOV-CO,선셋 레드,55.1,110,60.8,0.99,54,2025-06
2025-04,NOV,south,NOV-CO,포레스트 그린,34.5,69,60.8,0.99,34,2025-06
2025-04,NOV,south,NOV-CO,샌드 베이지,34.5,69,60.8,0.99,34,2025-06
2025-04,NOV,south,NOV-PR,스노우 화이트,191.5,383,60.8,0.99,189,2025-06
2025-04,NOV,south,NOV-PR,미드나잇 블랙,151.6,303,60.8,0.99,149,2025-06
2025-04,NOV,south,NOV-PR,스틸 그레이,127.6,255,60.8,0.99,126,2025-06
2025-04,NOV,south,NOV-PR,실버,103.7,208,60.8,0.99,102,2025-06
2025-04,NOV,south,NOV-PR,오션 블루,79.8,160,60.8,0.99,79,2025-06
2025-04,NOV,south,NOV-PR,선셋 레드,63.8,128,60.8,0.99,63,2025-06
2025-04,NOV,south,NOV-PR,포레스트 그린,39.9,80,60.8,0.99,39,2025-06
2025-04,NOV,south,NOV-PR,샌드 베이지,39.9,80,60.8,0.99,39,2025-06
2025-04,NOV,south,NOV-LO,스노우 화이트,78.3,157,60.8,0.99,77,2025-06
2025-04,NOV,south,NOV-LO,미드나잇 블랙,62.0,124,60.8,0.99,61,2025-06
2025-04,NOV,south,NOV-LO,스틸 그레이,52.2,104,60.8,0.99,51,2025-06
2025-04,NOV,south,NOV-LO,실버,42.4,85,60.8,0.99,42,2025-06
2025-04,NOV,south,NOV-LO,오션 블루,32.6,65,60.8,0.99,32,2025-06
2025-04,NOV,south,NOV-LO,선셋 레드,26.1,52,60.8,0.99,26,2025-06
2025-04,NOV,south,NOV-LO,포레스트 그린,16.3,33,60.8,0.99,16,2025-06
2025-04,NOV,south,NOV-LO,샌드 베이지,16.3,33,60.8,0.99,16,2025-06
2025-04,NOV,northeast,NOV-CO,스노우 화이트,127.8,221,52.6,1.14,145,2025-06
2025-04,NOV,northeast,NOV-CO,미드나잇 블랙,101.2,175,52.6,1.14,115,2025-06
2025-04,NOV,northeast,NOV-CO,스틸 그레이,85.2,148,52.6,1.14,97,2025-06
2025-04,NOV,northeast,NOV-CO,실버,69.2,120,52.6,1.14,79,2025-06
2025-04,NOV,northeast,NOV-CO,오션 블루,53.2,92,52.6,1.14,61,2025-06
2025-04,NOV,northeast,NOV-CO,선셋 레드,42.6,74,52.6,1.14,48,2025-06
2025-04,NOV,northeast,NOV-CO,포레스트 그린,26.6,46,52.6,1.14,30,2025-06
2025-04,NOV,northeast,NOV-CO,샌드 베이지,26.6,46,52.6,1.14,30,2025-06
2025-04,NOV,northeast,NOV-PR,스노우 화이트,148.0,256,52.6,1.14,168,2025-06
2025-04,NOV,northeast,NOV-PR,미드나잇 블랙,117.1,203,52.6,1.14,133,2025-06
2025-04,NOV,northeast,NOV-PR,스틸 그레이,98.6,171,52.6,1.14,112,2025-06
2025-04,NOV,northeast,NOV-PR,실버,80.1,139,52.6,1.14,91,2025-06
2025-04,NOV,northeast,NOV-PR,오션 블루,61.6,107,52.6,1.14,70,2025-06
2025-04,NOV,northeast,NOV-PR,선셋 레드,49.3,85,52.6,1.14,56,2025-06
2025-04,NOV,northeast,NOV-PR,포레스트 그린,30.8,53,52.6,1.14,35,2025-06
2025-04,NOV,northeast,NOV-PR,샌드 베이지,30.8,53,52.6,1.14,35,2025-06
2025-04,NOV,northeast,NOV-LO,스노우 화이트,60.5,105,52.6,1.14,69,2025-06
2025-04,NOV,northeast,NOV-LO,미드나잇 블랙,47.9,83,52.6,1.14,55,2025-06
2025-04,NOV,northeast,NOV-LO,스틸 그레이,40.4,70,52.6,1.14,46,2025-06
2025-04,NOV,northeast,NOV-LO,실버,32.8,57,52.6,1.14,37,2025-06
2025-04,NOV,northeast,NOV-LO,오션 블루,25.2,44,52.6,1.14,29,2025-06
2025-04,NOV,northeast,NOV-LO,선셋 레드,20.2,35,52.6,1.14,23,2025-06
2025-04,NOV,northeast,NOV-LO,포레스트 그린,12.6,22,52.6,1.14,14,2025-06
2025-04,NOV,northeast,NOV-LO,샌드 베이지,12.6,22,52.6,1.14,14,2025-06
2025-04,NOV,southeast,NOV-CO,스노우 화이트,135.3,273,61.4,0.98,132,2025-06
2025-04,NOV,southeast,NOV-CO,미드나잇 블랙,107.1,216,61.4,0.98,104,2025-06
2025-04,NOV,southeast,NOV-CO,스틸 그레이,90.2,182,61.4,0.98,88,2025-06
2025-04,NOV,southeast,NOV-CO,실버,73.3,148,61.4,0.98,71,2025-06
2025-04,NOV,southeast,NOV-CO,오션 블루,56.4,114,61.4,0.98,55,2025-06
2025-04,NOV,southeast,NOV-CO,선셋 레드,45.1,91,61.4,0.98,44,2025-06
2025-04,NOV,southeast,NOV-CO,포레스트 그린,28.2,57,61.4,0.98,27,2025-06
2025-04,NOV,southeast,NOV-CO,샌드 베이지,28.2,57,61.4,0.98,27,2025-06
2025-04,NOV,southeast,NOV-PR,스노우 화이트,156.7,316,61.4,0.98,153,2025-06
2025-04,NOV,southeast,NOV-PR,미드나잇 블랙,124.0,251,61.4,0.98,121,2025-06
2025-04,NOV,southeast,NOV-PR,스틸 그레이,104.4,211,61.4,0.98,102,2025-06
2025-04,NOV,southeast,NOV-PR,실버,84.9,171,61.4,0.98,83,2025-06
2025-04,NOV,southeast,NOV-PR,오션 블루,65.3,132,61.4,0.98,64,2025-06
2025-04,NOV,southeast,NOV-PR,선셋 레드,52.2,105,61.4,0.98,51,2025-06
2025-04,NOV,southeast,NOV-PR,포레스트 그린,32.6,66,61.4,0.98,32,2025-06
2025-04,NOV,southeast,NOV-PR,샌드 베이지,32.6,66,61.4,0.98,32,2025-06
2025-04,NOV,southeast,NOV-LO,스노우 화이트,64.1,129,61.4,0.98,63,2025-06
2025-04,NOV,southeast,NOV-LO,미드나잇 블랙,50.7,103,61.4,0.98,49,2025-06
2025-04,NOV,southeast,NOV-LO,스틸 그레이,42.7,86,61.4,0.98,42,2025-06
2025-04,NOV,southeast,NOV-LO,실버,34.7,70,61.4,0.98,34,2025-06
