ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-02,AUR,south,AUR-RA,선셋 레드,29.4,59,61.0,0.98,28,2025-02
2025-02,AUR,south,AUR-RA,포레스트 그린,18.4,37,61.0,0.98,17,2025-02
2025-02,AUR,south,AUR-RA,샌드 베이지,18.4,37,61.0,0.98,17,2025-02
2025-02,AUR,south,AUR-MA,스노우 화이트,36.1,72,61.0,0.98,34,2025-02
2025-02,AUR,south,AUR-MA,미드나잇 블랙,28.6,57,61.0,0.98,27,2025-02
2025-02,AUR,south,AUR-MA,스틸 그레이,24.1,48,61.0,0.98,23,2025-02
2025-02,AUR,south,AUR-MA,실버,19.5,39,61.0,0.98,19,2025-02
2025-02,AUR,south,AUR-MA,오션 블루,15.0,30,61.0,0.98,14,2025-02
2025-02,AUR,south,AUR-MA,선셋 레드,12.0,24,61.0,0.98,11,2025-02
2025-02,AUR,south,AUR-MA,포레스트 그린,7.5,15,61.0,0.98,7,2025-02
2025-02,AUR,south,AUR-MA,샌드 베이지,7.5,15,61.0,0.98,7,2025-02
2025-02,AUR,northeast,AUR-AI,스노우 화이트,106.0,184,52.8,1.14,116,2025-02
2025-02,AUR,northeast,AUR-AI,미드나잇 블랙,83.9,146,52.8,1.14,92,2025-02
2025-02,AUR,northeast,AUR-AI,스틸 그레이,70.6,123,52.8,1.14,78,2025-02
2025-02,AUR,northeast,AUR-AI,실버,57.4,100,52.8,1.14,63,2025-02
2025-02,AUR,northeast,AUR-AI,오션 블루,44.2,77,52.8,1.14,49,2025-02
2025-02,AUR,northeast,AUR-AI,선셋 레드,35.3,61,52.8,1.14,39,2025-02
2025-02,AUR,northeast,AUR-AI,포레스트 그린,22.1,38,52.8,1.14,24,2025-02
2025-02,AUR,northeast,AUR-AI,샌드 베이지,22.1,38,52.8,1.14,24,2025-02
2025-02,AUR,northeast,AUR-RA,스노우 화이트,122.7,213,52.8,1.14,135,2025-02
2025-02,AUR,northeast,AUR-RA,미드나잇 블랙,97.1,169,52.8,1.14,107,2025-02
2025-02,AUR,northeast,AUR-RA,스틸 그레이,81.8,142,52.8,1.14,90,2025-02
2025-02,AUR,northeast,AUR-RA,실버,66.5,115,52.8,1.14,73,2025-02
2025-02,AUR,northeast,AUR-RA,오션 블루,51.1,89,52.8,1.14,56,2025-02
2025-02,AUR,northeast,AUR-RA,선셋 레드,40.9,71,52.8,1.14,45,2025-02
2025-02,AUR,northeast,AUR-RA,포레스트 그린,25.6,44,52.8,1.14,28,2025-02
2025-02,AUR,northeast,AUR-RA,샌드 베이지,25.6,44,52.8,1.14,28,2025-02
2025-02,AUR,northeast,AUR-MA,스노우 화이트,50.2,87,52.8,1.14,55,2025-02
2025-02,AUR,northeast,AUR-MA,미드나잇 블랙,39.7,69,52.8,1.14,44,2025-02
2025-02,AUR,northeast,AUR-MA,스틸 그레이,33.5,58,52.8,1.14,37,2025-02
2025-02,AUR,northeast,AUR-MA,실버,27.2,47,52.8,1.14,30,2025-02
2025-02,AUR,northeast,AUR-MA,오션 블루,20.9,36,52.8,1.14,23,2025-02
2025-02,AUR,northeast,AUR-MA,선셋 레드,16.7,29,52.8,1.14,18,2025-02
2025-02,AUR,northeast,AUR-MA,포레스트 그린,10.5,18,52.8,1.14,11,2025-02
2025-02,AUR,northeast,AUR-MA,샌드 베이지,10.5,18,52.8,1.14,11,2025-02
2025-02,AUR,southeast,AUR-AI,스노우 화이트,83.1,168,61.6,0.97,78,2025-02
2025-02,AUR,southeast,AUR-AI,미드나잇 블랙,65.8,133,61.6,0.97,62,2025-02
2025-02,AUR,southeast,AUR-AI,스틸 그레이,55.4,112,61.6,0.97,52,2025-02
2025-02,AUR,southeast,AUR-AI,실버,45.0,91,61.6,0.97,42,2025-02
2025-02,AUR,southeast,AUR-AI,오션 블루,34.6,70,61.6,0.97,33,2025-02
2025-02,AUR,southeast,AUR-AI,선셋 레드,27.7,56,61.6,0.97,26,2025-02
2025-02,AUR,southeast,AUR-AI,포레스트 그린,17.3,35,61.6,0.97,16,2025-02
2025-02,AUR,southeast,AUR-AI,샌드 베이지,17.3,35,61.6,0.97,16,2025-02
2025-02,AUR,southeast,AUR-RA,스노우 화이트,96.2,195,61.6,0.97,91,2025-02
2025-02,AUR,southeast,AUR-RA,미드나잇 블랙,76.2,154,61.6,0.97,72,2025-02
2025-02,AUR,southeast,AUR-RA,스틸 그레이,64.2,130,61.6,0.97,60,2025-02
2025-02,AUR,southeast,AUR-RA,실버,52.1,106,61.6,0.97,49,2025-02
2025-02,AUR,southeast,AUR-RA,오션 블루,40.1,81,61.6,0.97,38,2025-02
2025-02,AUR,southeast,AUR-RA,선셋 레드,32.1,65,61.6,0.97,30,2025-02
2025-02,AUR,southeast,AUR-RA,포레스트 그린,20.0,41,61.6,0.97,19,2025-02
2025-02,AUR,southeast,AUR-RA,샌드 베이지,20.0,41,61.6,0.97,19,2025-02
2025-02,AUR,southeast,AUR-MA,스노우 화이트,39.4,80,61.6,0.97,37,2025-02
2025-02,AUR,southeast,AUR-MA,미드나잇 블랙,31.2,63,61.6,0.97,29,2025-02
2025-02,AUR,southeast,AUR-MA,스틸 그레이,26.2,53,61.6,0.97,25,2025-02
2025-02,AUR,southeast,AUR-MA,실버,21.3,43,61.6,0.97,20,2025-02
2025-02,AUR,southeast,AUR-MA,오션 블루,16.4,33,61.6,0.97,15,2025-02
2025-02,AUR,southeast,AUR-MA,선셋 레드,13.1,27,61.6,0.97,12,2025-02
2025-02,AUR,southeast,AUR-MA,포레스트 그린,8.2,17,61.6,0.97,8,2025-02
2025-02,AUR,southeast,AUR-MA,샌드 베이지,8.2,17,61.6,0.97,8,2025-02
2025-02,MRD,west,MRD-CO,스노우 화이트,237.1,503,64.5,0.93,240,2025-03
2025-02,MRD,west,MRD-CO,미드나잇 블랙,187.7,398,64.5,0.93,190,2025-03
2025-02,MRD,west,MRD-CO,스틸 그레이,158.1,335,64.5,0.93,160,2025-03
2025-02,MRD,west,MRD-CO,실버,128.4,273,64.5,0.93,130,2025-03
2025-02,MRD,west,MRD-CO,오션 블루,98.8,210,64.5,0.93,100,2025-03
2025-02,MRD,west,MRD-CO,선셋 레드,79.0,168,64.5,0.93,80,2025-03
2025-02,MRD,west,MRD-CO,포레스트 그린,49.4,105,64.5,0.93,50,2025-03
2025-02,MRD,west,MRD-CO,샌드 베이지,49.4,105,64.5,0.93,50,2025-03
2025-02,MRD,west,MRD-PR,스노우 화이트,274.5,583,64.5,0.93,277,2025-03
2025-02,MRD,west,MRD-PR,미드나잇 블랙,217.3,461,64.5,0.93,220,2025-03
2025-02,MRD,west,MRD-PR,스틸 그레이,183.0,388,64.5,0.93,185,2025-03
2025-02,MRD,west,MRD-PR,실버,148.7,316,64.5,0.93,150,2025-03
2025-02,MRD,west,MRD-PR,오션 블루,114.4,243,64.5,0.93,116,2025-03
2025-02,MRD,west,MRD-PR,선셋 레드,91.5,194,64.5,0.93,92,2025-03
2025-02,MRD,west,MRD-PR,포레스트 그린,57.2,121,64.5,0.93,58,2025-03
2025-02,MRD,west,MRD-PR,샌드 베이지,57.2,121,64.5,0.93,58,2025-03
2025-02,MRD,west,MRD-SP,스노우 화이트,112.3,238,64.5,0.93,114,2025-03
2025-02,MRD,west,MRD-SP,미드나잇 블랙,88.9,189,64.5,0.93,90,2025-03
2025-02,MRD,west,MRD-SP,스틸 그레이,74.9,159,64.5,0.93,76,2025-03
2025-02,MRD,west,MRD-SP,실버,60.8,129,64.5,0.93,61,2025-03
2025-02,MRD,west,MRD-SP,오션 블루,46.8,99,64.5,0.93,47,2025-03
2025-02,MRD,west,MRD-SP,선셋 레드,37.4,79,64.5,0.93,38,2025-03
2025-02,MRD,west,MRD-SP,포레스트 그린,23.4,50,64.5,0.93,24,2025-03
2025-02,MRD,west,MRD-SP,샌드 베이지,23.4,50,64.5,0.93,24,2025-03
2025-02,MRD,central,MRD-CO,스노우 화이트,155.0,283,55.6,1.08,182,2025-03
2025-02,MRD,central,MRD-CO,미드나잇 블랙,122.7,224,55.6,1.08,144,2025-03
2025-02,MRD,central,MRD-CO,스틸 그레이,103.3,189,55.6,1.08,121,2025-03
2025-02,MRD,central,MRD-CO,실버,84.0,153,55.6,1.08,99,2025-03
2025-02,MRD,central,MRD-CO,오션 블루,64.6,118,55.6,1.08,76,2025-03
2025-02,MRD,central,MRD-CO,선셋 레드,51.7,94,55.6,1.08,61,2025-03
2025-02,MRD,central,MRD-CO,포레스트 그린,32.3,59,55.6,1.08,38,2025-03
2025-02,MRD,central,MRD-CO,샌드 베이지,32.3,59,55.6,1.08,38,2025-03
2025-02,MRD,central,MRD-PR,스노우 화이트,179.5,328,55.6,1.08,211,2025-03
2025-02,MRD,central,MRD-PR,미드나잇 블랙,142.1,260,55.6,1.08,167,2025-03
2025-02,MRD,central,MRD-PR,스틸 그레이,119.7,219,55.6,1.08,140,2025-03
2025-02,MRD,central,MRD-PR,실버,97.2,178,55.6,1.08,114,2025-03
2025-02,MRD,central,MRD-PR,오션 블루,74.8,137,55.6,1.08,88,2025-03
2025-02,MRD,central,MRD-PR,선셋 레드,59.8,109,55.6,1.08,70,2025-03
2025-02,MRD,central,MRD-PR,포레스트 그린,37.4,68,55.6,1.08,44,2025-03
2025-02,MRD,central,MRD-PR,샌드 베이지,37.4,68,55.6,1.08,44,2025-03
2025-02,MRD,central,MRD-SP,스노우 화이트,73.4,134,55.6,1.08,86,2025-03
2025-02,MRD,central,MRD-SP,미드나잇 블랙,58.1,106,55.6,1.08,68,2025-03
2025-02,MRD,central,MRD-SP,스틸 그레이,49.0,89,55.6,1.08,57,2025-03
2025-02,MRD,central,MRD-SP,실버,39.8,73,55.6,1.08,47,2025-03
2025-02,MRD,central,MRD-SP,오션 블루,30.6,56,55.6,1.08,36,2025-03
2025-02,MRD,central,MRD-SP,선셋 레드,24.5,45,55.6,1.08,29,2025-03
2025-02,MRD,central,MRD-SP,포레스트 그린,15.3,28,55.6,1.08,18,2025-03
2025-02,MRD,central,MRD-SP,샌드 베이지,15.3,28,55.6,1.08,18,2025-03
2025-02,MRD,south,MRD-CO,스노우 화이트,200.6,410,62.1,0.97,211,2025-03
2025-02,MRD,south,MRD-CO,미드나잇 블랙,158.8,325,62.1,0.97,167,2025-03
2025-02,MRD,south,MRD-CO,스틸 그레이,133.7,273,62.1,0.97,140,2025-03
2025-02,MRD,south,MRD-CO,실버,108.7,222,62.1,0.97,114,2025-03
2025-02,MRD,south,MRD-CO,오션 블루,83.6,171,62.1,0.97,88,2025-03
2025-02,MRD,south,MRD-CO,선셋 레드,66.9,137,62.1,0.97,70,2025-03
2025-02,MRD,south,MRD-CO,포레스트 그린,41.8,85,62.1,0.97,44,2025-03
2025-02,MRD,south,MRD-CO,샌드 베이지,41.8,85,62.1,0.97,44,2025-03
2025-02,MRD,south,MRD-PR,스노우 화이트,232.3,475,62.1,0.97,244,2025-03
2025-02,MRD,south,MRD-PR,미드나잇 블랙,183.9,376,62.1,0.97,193,2025-03
2025-02,MRD,south,MRD-PR,스틸 그레이,154.9,316,62.1,0.97,163,2025-03
2025-02,MRD,south,MRD-PR,실버,125.8,257,62.1,0.97,132,2025-03
2025-02,MRD,south,MRD-PR,오션 블루,96.8,198,62.1,0.97,102,2025-03
2025-02,MRD,south,MRD-PR,선셋 레드,77.4,158,62.1,0.97,81,2025-03
2025-02,MRD,south,MRD-PR,포레스트 그린,48.4,99,62.1,0.97,51,2025-03
2025-02,MRD,south,MRD-PR,샌드 베이지,48.4,99,62.1,0.97,51,2025-03
2025-02,MRD,south,MRD-SP,스노우 화이트,95.0,194,62.1,0.97,100,2025-03
2025-02,MRD,south,MRD-SP,미드나잇 블랙,75.2,154,62.1,0.97,79,2025-03
2025-02,MRD,south,MRD-SP,스틸 그레이,63.4,129,62.1,0.97,66,2025-03
2025-02,MRD,south,MRD-SP,실버,51.5,105,62.1,0.97,54,2025-03
2025-02,MRD,south,MRD-SP,오션 블루,39.6,81,62.1,0.97,42,2025-03
2025-02,MRD,south,MRD-SP,선셋 레드,31.7,65,62.1,0.97,33,2025-03
2025-02,MRD,south,MRD-SP,포레스트 그린,19.8,40,62.1,0.97,21,2025-03
2025-02,MRD,south,MRD-SP,샌드 베이지,19.8,40,62.1,0.97,21,2025-03
2025-02,MRD,northeast,MRD-CO,스노우 화이트,155.0,274,53.8,1.12,188,2025-03
2025-02,MRD,northeast,MRD-CO,미드나잇 블랙,122.7,217,53.8,1.12,149,2025-03
2025-02,MRD,northeast,MRD-CO,스틸 그레이,103.3,183,53.8,1.12,125,2025-03
2025-02,MRD,northeast,MRD-CO,실버,84.0,149,53.8,1.12,102,2025-03
2025-02,MRD,northeast,MRD-CO,오션 블루,64.6,114,53.8,1.12,78,2025-03
2025-02,MRD,northeast,MRD-CO,선셋 레드,51.7,91,53.8,1.12,63,2025-03
2025-02,MRD,northeast,MRD-CO,포레스트 그린,32.3,57,53.8,1.12,39,2025-03
2025-02,MRD,northeast,MRD-CO,샌드 베이지,32.3,57,53.8,1.12,39,2025-03
2025-02,MRD,northeast,MRD-PR,스노우 화이트,179.5,317,53.8,1.12,218,2025-03
2025-02,MRD,northeast,MRD-PR,미드나잇 블랙,142.1,251,53.8,1.12,172,2025-03
2025-02,MRD,northeast,MRD-PR,스틸 그레이,119.7,212,53.8,1.12,145,2025-03
2025-02,MRD,northeast,MRD-PR,실버,97.2,172,53.8,1.12,118,2025-03
2025-02,MRD,northeast,MRD-PR,오션 블루,74.8,132,53.8,1.12,91,2025-03
2025-02,MRD,northeast,MRD-PR,선셋 레드,59.8,106,53.8,1.12,73,2025-03
2025-02,MRD,northeast,MRD-PR,포레스트 그린,37.4,66,53.8,1.12,45,2025-03
2025-02,MRD,northeast,MRD-PR,샌드 베이지,37.4,66,53.8,1.12,45,2025-03
2025-02,MRD,northeast,MRD-SP,스노우 화이트,73.4,130,53.8,1.12,89,2025-03
2025-02,MRD,northeast,MRD-SP,미드나잇 블랙,58.1,103,53.8,1.12,71,2025-03
2025-02,MRD,northeast,MRD-SP,스틸 그레이,49.0,87,53.8,1.12,59,2025-03
2025-02,MRD,northeast,MRD-SP,실버,39.8,70,53.8,1.12,48,2025-03
2025-02,MRD,northeast,MRD-SP,오션 블루,30.6,54,53.8,1.12,37,2025-03
2025-02,MRD,northeast,MRD-SP,선셋 레드,24.5,43,53.8,1.12,30,2025-03
2025-02,MRD,northeast,MRD-SP,포레스트 그린,15.3,27,53.8,1.12,19,2025-03
2025-02,MRD,northeast,MRD-SP,샌드 베이지,15.3,27,53.8,1.12,19,2025-03
2025-02,MRD,southeast,MRD-CO,스노우 화이트,164.1,339,62.7,0.96,171,2025-03
2025-02,MRD,southeast,MRD-CO,미드나잇 블랙,129.9,268,62.7,0.96,135,2025-03
2025-02,MRD,southeast,MRD-CO,스틸 그레이,109.4,226,62.7,0.96,114,2025-03
2025-02,MRD,southeast,MRD-CO,실버,88.9,183,62.7,0.96,92,2025-03
2025-02,MRD,southeast,MRD-CO,오션 블루,68.4,141,62.7,0.96,71,2025-03
2025-02,MRD,southeast,MRD-CO,선셋 레드,54.7,113,62.7,0.96,57,2025-03
2025-02,MRD,southeast,MRD-CO,포레스트 그린,34.2,71,62.7,0.96,36,2025-03
2025-02,MRD,southeast,MRD-CO,샌드 베이지,34.2,71,62.7,0.96,36,2025-03
2025-02,MRD,southeast,MRD-PR,스노우 화이트,190.1,392,62.7,0.96,198,2025-03
2025-02,MRD,southeast,MRD-PR,미드나잇 블랙,150.5,310,62.7,0.96,156,2025-03
2025-02,MRD,southeast,MRD-PR,스틸 그레이,126.7,261,62.7,0.96,132,2025-03
2025-02,MRD,southeast,MRD-PR,실버,102.9,212,62.7,0.96,107,2025-03
2025-02,MRD,southeast,MRD-PR,오션 블루,79.2,163,62.7,0.96,82,2025-03
2025-02,MRD,southeast,MRD-PR,선셋 레드,63.4,131,62.7,0.96,66,2025-03
2025-02,MRD,southeast,MRD-PR,포레스트 그린,39.6,82,62.7,0.96,41,2025-03
2025-02,MRD,southeast,MRD-PR,샌드 베이지,39.6,82,62.7,0.96,41,2025-03
2025-02,MRD,southeast,MRD-SP,스노우 화이트,77.8,160,62.7,0.96,81,2025-03
2025-02,MRD,southeast,MRD-SP,미드나잇 블랙,61.6,127,62.7,0.96,64,2025-03
2025-02,MRD,southeast,MRD-SP,스틸 그레이,51.8,107,62.7,0.96,54,2025-03
2025-02,MRD,southeast,MRD-SP,실버,42.1,87,62.7,0.96,44,2025-03
2025-02,MRD,southeast,MRD-SP,오션 블루,32.4,67,62.7,0.96,34,2025-03
2025-02,MRD,southeast,MRD-SP,선셋 레드,25.9,53,62.7,0.96,27,2025-03
2025-02,MRD,southeast,MRD-SP,포레스트 그린,16.2,33,62.7,0.96,17,2025-03
2025-02,MRD,southeast,MRD-SP,샌드 베이지,16.2,33,62.7,0.96,17,2025-03
2025-02,NOV,west,NOV-CO,스노우 화이트,193.0,405,63.8,0.94,188,2025-04
2025-02,NOV,west,NOV-CO,미드나잇 블랙,152.8,321,63.8,0.94,149,2025-04
2025-02,NOV,west,NOV-CO,스틸 그레이,128.7,270,63.8,0.94,125,2025-04
2025-02,NOV,west,NOV-CO,실버,104.6,220,63.8,0.94,102,2025-04
2025-02,NOV,west,NOV-CO,오션 블루,80.4,169,63.8,0.94,78,2025-04
2025-02,NOV,west,NOV-CO,선셋 레드,64.3,135,63.8,0.94,63,2025-04
2025-02,NOV,west,NOV-CO,포레스트 그린,40.2,84,63.8,0.94,39,2025-04
2025-02,NOV,west,NOV-CO,샌드 베이지,40.2,84,63.8,0.94,39,2025-04
2025-02,NOV,west,NOV-PR,스노우 화이트,223.5,469,63.8,0.94,217,2025-04
2025-02,NOV,west,NOV-PR,미드나잇 블랙,176.9,372,63.8,0.94,172,2025-04
2025-02,NOV,west,NOV-PR,스틸 그레이,149.0,313,63.8,0.94,145,2025-04
2025-02,NOV,west,NOV-PR,실버,121.1,254,63.8,0.94,118,2025-04
2025-02,NOV,west,NOV-PR,오션 블루,93.1,196,63.8,0.94,91,2025-04
2025-02,NOV,west,NOV-PR,선셋 레드,74.5,156,63.8,0.94,72,2025-04
2025-02,NOV,west,NOV-PR,포레스트 그린,46.6,98,63.8,0.94,45,2025-04
2025-02,NOV,west,NOV-PR,샌드 베이지,46.6,98,63.8,0.94,45,2025-04
2025-02,NOV,west,NOV-LO,스노우 화이트,91.4,192,63.8,0.94,89,2025-04
2025-02,NOV,west,NOV-LO,미드나잇 블랙,72.4,152,63.8,0.94,70,2025-04
2025-02,NOV,west,NOV-LO,스틸 그레이,61.0,128,63.8,0.94,59,2025-04
2025-02,NOV,west,NOV-LO,실버,49.5,104,63.8,0.94,48,2025-04
2025-02,NOV,west,NOV-LO,오션 블루,38.1,80,63.8,0.94,37,2025-04
2025-02,NOV,west,NOV-LO,선셋 레드,30.5,64,63.8,0.94,30,2025-04
2025-02,NOV,west,NOV-LO,포레스트 그린,19.0,40,63.8,0.94,19,2025-04
2025-02,NOV,west,NOV-LO,샌드 베이지,19.0,40,63.8,0.94,19,2025-04
2025-02,NOV,central,NOV-CO,스노우 화이트,126.2,228,55.0,1.09,143,2025-04
2025-02,NOV,central,NOV-CO,미드나잇 블랙,99.9,181,55.0,1.09,113,2025-04
2025-02,NOV,central,NOV-CO,스틸 그레이,84.1,152,55.0,1.09,95,2025-04
2025-02,NOV,central,NOV-CO,실버,68.4,124,55.0,1.09,77,2025-04
2025-02,NOV,central,NOV-CO,오션 블루,52.6,95,55.0,1.09,59,2025-04
2025-02,NOV,central,NOV-CO,선셋 레드,42.1,76,55.0,1.09,48,2025-04
2025-02,NOV,central,NOV-CO,포레스트 그린,26.3,48,55.0,1.09,30,2025-04
2025-02,NOV,central,NOV-CO,샌드 베이지,26.3,48,55.0,1.09,30,2025-04
2025-02,NOV,central,NOV-PR,스노우 화이트,146.1,264,55.0,1.09,165,2025-04
2025-02,NOV,central,NOV-PR,미드나잇 블랙,115.7,209,55.0,1.09,131,2025-04
2025-02,NOV,central,NOV-PR,스틸 그레이,97.4,176,55.0,1.09,110,2025-04
2025-02,NOV,central,NOV-PR,실버,79.2,143,55.0,1.09,89,2025-04
2025-02,NOV,central,NOV-PR,오션 블루,60.9,110,55.0,1.09,69,2025-04
2025-02,NOV,central,NOV-PR,선셋 레드,48.7,88,55.0,1.09,55,2025-04
2025-02,NOV,central,NOV-PR,포레스트 그린,30.4,55,55.0,1.09,34,2025-04
2025-02,NOV,central,NOV-PR,샌드 베이지,30.4,55,55.0,1.09,34,2025-04
2025-02,NOV,central,NOV-LO,스노우 화이트,59.8,108,55.0,1.09,68,2025-04
2025-02,NOV,central,NOV-LO,미드나잇 블랙,47.3,86,55.0,1.09,53,2025-04
2025-02,NOV,central,NOV-LO,스틸 그레이,39.9,72,55.0,1.09,45,2025-04
2025-02,NOV,central,NOV-LO,실버,32.4,59,55.0,1.09,37,2025-04
2025-02,NOV,central,NOV-LO,오션 블루,24.9,45,55.0,1.09,28,2025-04
2025-02,NOV,central,NOV-LO,선셋 레드,19.9,36,55.0,1.09,23,2025-04
2025-02,NOV,central,NOV-LO,포레스트 그린,12.5,23,55.0,1.09,14,2025-04
2025-02,NOV,central,NOV-LO,샌드 베이지,12.5,23,55.0,1.09,14,2025-04
2025-02,NOV,south,NOV-CO,스노우 화이트,163.3,330,61.5,0.98,165,2025-04
2025-02,NOV,south,NOV-CO,미드나잇 블랙,129.3,261,61.5,0.98,131,2025-04
2025-02,NOV,south,NOV-CO,스틸 그레이,108.9,220,61.5,0.98,110,2025-04
2025-02,NOV,south,NOV-CO,실버,88.5,179,61.5,0.98,89,2025-04
2025-02,NOV,south,NOV-CO,오션 블루,68.1,138,61.5,0.98,69,2025-04
2025-02,NOV,south,NOV-CO,선셋 레드,54.4,110,61.5,0.98,55,2025-04
2025-02,NOV,south,NOV-CO,포레스트 그린,34.0,69,61.5,0.98,34,2025-04
2025-02,NOV,south,NOV-CO,샌드 베이지,34.0,69,61.5,0.98,34,2025-04
2025-02,NOV,south,NOV-PR,스노우 화이트,189.1,382,61.5,0.98,191,2025-04
2025-02,NOV,south,NOV-PR,미드나잇 블랙,149.7,303,61.5,0.98,151,2025-04
2025-02,NOV,south,NOV-PR,스틸 그레이,126.1,255,61.5,0.98,127,2025-04
2025-02,NOV,south,NOV-PR,실버,102.4,207,61.5,0.98,103,2025-04
2025-02,NOV,south,NOV-PR,오션 블루,78.8,159,61.5,0.98,80,2025-04
2025-02,NOV,south,NOV-PR,선셋 레드,63.0,127,61.5,0.98,64,2025-04
2025-02,NOV,south,NOV-PR,포레스트 그린,39.4,80,61.5,0.98,40,2025-04
2025-02,NOV,south,NOV-PR,샌드 베이지,39.4,80,61.5,0.98,40,2025-04
2025-02,NOV,south,NOV-LO,스노우 화이트,77.4,156,61.5,0.98,78,2025-04
2025-02,NOV,south,NOV-LO,미드나잇 블랙,61.3,124,61.5,0.98,62,2025-04
2025-02,NOV,south,NOV-LO,스틸 그레이,51.6,104,61.5,0.98,52,2025-04
2025-02,NOV,south,NOV-LO,실버,41.9,85,61.5,0.98,42,2025-04
2025-02,NOV,south,NOV-LO,오션 블루,32.2,65,61.5,0.98,33,2025-04
2025-02,NOV,south,NOV-LO,선셋 레드,25.8,52,61.5,0.98,26,2025-04
2025-02,NOV,south,NOV-LO,포레스트 그린,16.1,33,61.5,0.98,16,2025-04
2025-02,NOV,south,NOV-LO,샌드 베이지,16.1,33,61.5,0.98,16,2025-04
2025-02,NOV,northeast,NOV-CO,스노우 화이트,126.2,221,53.2,1.13,147,2025-04
2025-02,NOV,northeast,NOV-CO,미드나잇 블랙,99.9,175,53.2,1.13,117,2025-04
2025-02,NOV,northeast,NOV-CO,스틸 그레이,84.1,147,53.2,1.13,98,2025-04
2025-02,NOV,northeast,NOV-CO,실버,68.4,120,53.2,1.13,80,2025-04
2025-02,NOV,northeast,NOV-CO,오션 블루,52.6,92,53.2,1.13,61,2025-04
2025-02,NOV,northeast,NOV-CO,선셋 레드,42.1,74,53.2,1.13,49,2025-04
2025-02,NOV,northeast,NOV-CO,포레스트 그린,26.3,46,53.2,1.13,31,2025-04
2025-02,NOV,northeast,NOV-CO,샌드 베이지,26.3,46,53.2,1.13,31,2025-04
2025-02,NOV,northeast,NOV-PR,스노우 화이트,146.1,256,53.2,1.13,171,2025-04
2025-02,NOV,northeast,NOV-PR,미드나잇 블랙,115.7,202,53.2,1.13,135,2025-04
2025-02,NOV,northeast,NOV-PR,스틸 그레이,97.4,170,53.2,1.13,114,2025-04
2025-02,NOV,northeast,NOV-PR,실버,79.2,139,53.2,1.13,92,2025-04
2025-02,NOV,northeast,NOV-PR,오션 블루,60.9,107,53.2,1.13,71,2025-04
2025-02,NOV,northeast,NOV-PR,선셋 레드,48.7,85,53.2,1.13,57,2025-04
2025-02,NOV,northeast,NOV-PR,포레스트 그린,30.4,53,53.2,1.13,36,2025-04
2025-02,NOV,northeast,NOV-PR,샌드 베이지,30.4,53,53.2,1.13,36,2025-04
2025-02,NOV,northeast,NOV-LO,스노우 화이트,59.8,105,53.2,1.13,70,2025-04
2025-02,NOV,northeast,NOV-LO,미드나잇 블랙,47.3,83,53.2,1.13,55,2025-04
2025-02,NOV,northeast,NOV-LO,스틸 그레이,39.9,70,53.2,1.13,47,2025-04
2025-02,NOV,northeast,NOV-LO,실버,32.4,57,53.2,1.13,38,2025-04
2025-02,NOV,northeast,NOV-LO,오션 블루,24.9,44,53.2,1.13,29,2025-04
2025-02,NOV,northeast,NOV-LO,선셋 레드,19.9,35,53.2,1.13,23,2025-04
2025-02,NOV,northeast,NOV-LO,포레스트 그린,12.5,22,53.2,1.13,15,2025-04
2025-02,NOV,northeast,NOV-LO,샌드 베이지,12.5,22,53.2,1.13,15,2025-04
2025-02,NOV,southeast,NOV-CO,스노우 화이트,133.6,273,62.1,0.97,134,2025-04
2025-02,NOV,southeast,NOV-CO,미드나잇 블랙,105.8,216,62.1,0.97,106,2025-04
2025-02,NOV,southeast,NOV-CO,스틸 그레이,89.1,182,62.1,0.97,89,2025-04
2025-02,NOV,southeast,NOV-CO,실버,72.4,148,62.1,0.97,72,2025-04
2025-02,NOV,southeast,NOV-CO,오션 블루,55.7,114,62.1,0.97,56,2025-04
2025-02,NOV,southeast,NOV-CO,선셋 레드,44.5,91,62.1,0.97,45,2025-04
2025-02,NOV,southeast,NOV-CO,포레스트 그린,27.8,57,62.1,0.97,28,2025-04
2025-02,NOV,southeast,NOV-CO,샌드 베이지,27.8,57,62.1,0.97,28,2025-04
2025-02,NOV,southeast,NOV-PR,스노우 화이트,154.7,316,62.1,0.97,155,2025-04
2025-02,NOV,southeast,NOV-PR,미드나잇 블랙,122.5,250,62.1,0.97,123,2025-04
2025-02,NOV,southeast,NOV-PR,스틸 그레이,103.2,211,62.1,0.97,103,2025-04
2025-02,NOV,southeast,NOV-PR,실버,83.8,171,62.1,0.97,84,2025-04
2025-02,NOV,southeast,NOV-PR,오션 블루,64.5,132,62.1,0.97,65,2025-04
2025-02,NOV,southeast,NOV-PR,선셋 레드,51.6,105,62.1,0.97,52,2025-04
2025-02,NOV,southeast,NOV-PR,포레스트 그린,32.2,66,62.1,0.97,32,2025-04
2025-02,NOV,southeast,NOV-PR,샌드 베이지,32.2,66,62.1,0.97,32,2025-04
2025-02,NOV,southeast,NOV-LO,스노우 화이트,63.3,129,62.1,0.97,63,2025-04
2025-02,NOV,southeast,NOV-LO,미드나잇 블랙,50.1,102,62.1,0.97,50,2025-04
2025-02,NOV,southeast,NOV-LO,스틸 그레이,42.2,86,62.1,0.97,42,2025-04
2025-02,NOV,southeast,NOV-LO,실버,34.3,70,62.1,0.97,34,2025-04
