ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2026-03,AUR,south,AUR-RA,선셋 레드,30.1,62,62.6,0.96,32,2026-03
2026-03,AUR,south,AUR-RA,포레스트 그린,18.8,39,62.6,0.96,20,2026-03
2026-03,AUR,south,AUR-RA,샌드 베이지,18.8,39,62.6,0.96,20,2026-03
2026-03,AUR,south,AUR-MA,스노우 화이트,37.0,76,62.6,0.96,39,2026-03
2026-03,AUR,south,AUR-MA,미드나잇 블랙,29.3,60,62.6,0.96,31,2026-03
2026-03,AUR,south,AUR-MA,스틸 그레이,24.7,51,62.6,0.96,26,2026-03
2026-03,AUR,south,AUR-MA,실버,20.0,41,62.6,0.96,21,2026-03
2026-03,AUR,south,AUR-MA,오션 블루,15.4,32,62.6,0.96,16,2026-03
2026-03,AUR,south,AUR-MA,선셋 레드,12.3,25,62.6,0.96,13,2026-03
2026-03,AUR,south,AUR-MA,포레스트 그린,7.7,16,62.6,0.96,8,2026-03
2026-03,AUR,south,AUR-MA,샌드 베이지,7.7,16,62.6,0.96,8,2026-03
2026-03,AUR,northeast,AUR-AI,스노우 화이트,108.6,194,54.2,1.11,132,2026-03
2026-03,AUR,northeast,AUR-AI,미드나잇 블랙,86.0,153,54.2,1.11,105,2026-03
2026-03,AUR,northeast,AUR-AI,스틸 그레이,72.4,129,54.2,1.11,88,2026-03
2026-03,AUR,northeast,AUR-AI,실버,58.8,105,54.2,1.11,72,2026-03
2026-03,AUR,northeast,AUR-AI,오션 블루,45.2,81,54.2,1.11,55,2026-03
2026-03,AUR,northeast,AUR-AI,선셋 레드,36.2,65,54.2,1.11,44,2026-03
2026-03,AUR,northeast,AUR-AI,포레스트 그린,22.6,40,54.2,1.11,28,2026-03
2026-03,AUR,northeast,AUR-AI,샌드 베이지,22.6,40,54.2,1.11,28,2026-03
2026-03,AUR,northeast,AUR-RA,스노우 화이트,125.7,224,54.2,1.11,153,2026-03
2026-03,AUR,northeast,AUR-RA,미드나잇 블랙,99.5,177,54.2,1.11,121,2026-03
2026-03,AUR,northeast,AUR-RA,스틸 그레이,83.8,149,54.2,1.11,102,2026-03
2026-03,AUR,northeast,AUR-RA,실버,68.1,121,54.2,1.11,83,2026-03
2026-03,AUR,northeast,AUR-RA,오션 블루,52.4,93,54.2,1.11,64,2026-03
2026-03,AUR,northeast,AUR-RA,선셋 레드,41.9,75,54.2,1.11,51,2026-03
2026-03,AUR,northeast,AUR-RA,포레스트 그린,26.2,47,54.2,1.11,32,2026-03
2026-03,AUR,northeast,AUR-RA,샌드 베이지,26.2,47,54.2,1.11,32,2026-03
2026-03,AUR,northeast,AUR-MA,스노우 화이트,51.4,92,54.2,1.11,63,2026-03
2026-03,AUR,northeast,AUR-MA,미드나잇 블랙,40.7,73,54.2,1.11,50,2026-03
2026-03,AUR,northeast,AUR-MA,스틸 그레이,34.3,61,54.2,1.11,42,2026-03
2026-03,AUR,northeast,AUR-MA,실버,27.9,50,54.2,1.11,34,2026-03
2026-03,AUR,northeast,AUR-MA,오션 블루,21.4,38,54.2,1.11,26,2026-03
2026-03,AUR,northeast,AUR-MA,선셋 레드,17.1,31,54.2,1.11,21,2026-03
2026-03,AUR,northeast,AUR-MA,포레스트 그린,10.7,19,54.2,1.11,13,2026-03
2026-03,AUR,northeast,AUR-MA,샌드 베이지,10.7,19,54.2,1.11,13,2026-03
2026-03,AUR,southeast,AUR-AI,스노우 화이트,85.2,177,63.2,0.95,89,2026-03
2026-03,AUR,southeast,AUR-AI,미드나잇 블랙,67.4,140,63.2,0.95,70,2026-03
2026-03,AUR,southeast,AUR-AI,스틸 그레이,56.8,118,63.2,0.95,59,2026-03
2026-03,AUR,southeast,AUR-AI,실버,46.1,96,63.2,0.95,48,2026-03
2026-03,AUR,southeast,AUR-AI,오션 블루,35.5,74,63.2,0.95,37,2026-03
2026-03,AUR,southeast,AUR-AI,선셋 레드,28.4,59,63.2,0.95,30,2026-03
2026-03,AUR,southeast,AUR-AI,포레스트 그린,17.7,37,63.2,0.95,19,2026-03
2026-03,AUR,southeast,AUR-AI,샌드 베이지,17.7,37,63.2,0.95,19,2026-03
2026-03,AUR,southeast,AUR-RA,스노우 화이트,98.6,205,63.2,0.95,103,2026-03
2026-03,AUR,southeast,AUR-RA,미드나잇 블랙,78.1,162,63.2,0.95,82,2026-03
2026-03,AUR,southeast,AUR-RA,스틸 그레이,65.7,137,63.2,0.95,69,2026-03
2026-03,AUR,southeast,AUR-RA,실버,53.4,111,63.2,0.95,56,2026-03
2026-03,AUR,southeast,AUR-RA,오션 블루,41.1,85,63.2,0.95,43,2026-03
2026-03,AUR,southeast,AUR-RA,선셋 레드,32.9,68,63.2,0.95,34,2026-03
2026-03,AUR,southeast,AUR-RA,포레스트 그린,20.5,43,63.2,0.95,21,2026-03
2026-03,AUR,southeast,AUR-RA,샌드 베이지,20.5,43,63.2,0.95,21,2026-03
2026-03,AUR,southeast,AUR-MA,스노우 화이트,40.3,84,63.2,0.95,42,2026-03
2026-03,AUR,southeast,AUR-MA,미드나잇 블랙,31.9,66,63.2,0.95,33,2026-03
2026-03,AUR,southeast,AUR-MA,스틸 그레이,26.9,56,63.2,0.95,28,2026-03
2026-03,AUR,southeast,AUR-MA,실버,21.9,45,63.2,0.95,23,2026-03
2026-03,AUR,southeast,AUR-MA,오션 블루,16.8,35,63.2,0.95,18,2026-03
2026-03,AUR,southeast,AUR-MA,선셋 레드,13.4,28,63.2,0.95,14,2026-03
2026-03,AUR,southeast,AUR-MA,포레스트 그린,8.4,17,63.2,0.95,9,2026-03
2026-03,AUR,southeast,AUR-MA,샌드 베이지,8.4,17,63.2,0.95,9,2026-03
2026-03,MRD,west,MRD-CO,스노우 화이트,249.2,537,65.5,0.92,231,2026-04
2026-03,MRD,west,MRD-CO,미드나잇 블랙,197.3,425,65.5,0.92,183,2026-04
2026-03,MRD,west,MRD-CO,스틸 그레이,166.1,358,65.5,0.92,154,2026-04
2026-03,MRD,west,MRD-CO,실버,135.0,291,65.5,0.92,125,2026-04
2026-03,MRD,west,MRD-CO,오션 블루,103.8,224,65.5,0.92,96,2026-04
2026-03,MRD,west,MRD-CO,선셋 레드,83.1,179,65.5,0.92,77,2026-04
2026-03,MRD,west,MRD-CO,포레스트 그린,51.9,112,65.5,0.92,48,2026-04
2026-03,MRD,west,MRD-CO,샌드 베이지,51.9,112,65.5,0.92,48,2026-04
2026-03,MRD,west,MRD-PR,스노우 화이트,288.5,621,65.5,0.92,268,2026-04
2026-03,MRD,west,MRD-PR,미드나잇 블랙,228.4,492,65.5,0.92,212,2026-04
2026-03,MRD,west,MRD-PR,스틸 그레이,192.3,414,65.5,0.92,178,2026-04
2026-03,MRD,west,MRD-PR,실버,156.3,337,65.5,0.92,145,2026-04
2026-03,MRD,west,MRD-PR,오션 블루,120.2,259,65.5,0.92,112,2026-04
2026-03,MRD,west,MRD-PR,선셋 레드,96.2,207,65.5,0.92,89,2026-04
2026-03,MRD,west,MRD-PR,포레스트 그린,60.1,129,65.5,0.92,56,2026-04
2026-03,MRD,west,MRD-PR,샌드 베이지,60.1,129,65.5,0.92,56,2026-04
2026-03,MRD,west,MRD-SP,스노우 화이트,118.0,254,65.5,0.92,109,2026-04
2026-03,MRD,west,MRD-SP,미드나잇 블랙,93.4,201,65.5,0.92,87,2026-04
2026-03,MRD,west,MRD-SP,스틸 그레이,78.7,169,65.5,0.92,73,2026-04
2026-03,MRD,west,MRD-SP,실버,63.9,138,65.5,0.92,59,2026-04
2026-03,MRD,west,MRD-SP,오션 블루,49.2,106,65.5,0.92,46,2026-04
2026-03,MRD,west,MRD-SP,선셋 레드,39.3,85,65.5,0.92,36,2026-04
2026-03,MRD,west,MRD-SP,포레스트 그린,24.6,53,65.5,0.92,23,2026-04
2026-03,MRD,west,MRD-SP,샌드 베이지,24.6,53,65.5,0.92,23,2026-04
2026-03,MRD,central,MRD-CO,스노우 화이트,162.9,302,56.4,1.06,176,2026-04
2026-03,MRD,central,MRD-CO,미드나잇 블랙,129.0,239,56.4,1.06,139,2026-04
2026-03,MRD,central,MRD-CO,스틸 그레이,108.6,201,56.4,1.06,117,2026-04
2026-03,MRD,central,MRD-CO,실버,88.2,164,56.4,1.06,95,2026-04
2026-03,MRD,central,MRD-CO,오션 블루,67.9,126,56.4,1.06,73,2026-04
2026-03,MRD,central,MRD-CO,선셋 레드,54.3,101,56.4,1.06,59,2026-04
2026-03,MRD,central,MRD-CO,포레스트 그린,33.9,63,56.4,1.06,37,2026-04
2026-03,MRD,central,MRD-CO,샌드 베이지,33.9,63,56.4,1.06,37,2026-04
2026-03,MRD,central,MRD-PR,스노우 화이트,188.6,350,56.4,1.06,203,2026-04
2026-03,MRD,central,MRD-PR,미드나잇 블랙,149.3,277,56.4,1.06,161,2026-04
2026-03,MRD,central,MRD-PR,스틸 그레이,125.8,233,56.4,1.06,135,2026-04
2026-03,MRD,central,MRD-PR,실버,102.2,190,56.4,1.06,110,2026-04
2026-03,MRD,central,MRD-PR,오션 블루,78.6,146,56.4,1.06,85,2026-04
2026-03,MRD,central,MRD-PR,선셋 레드,62.9,117,56.4,1.06,68,2026-04
2026-03,MRD,central,MRD-PR,포레스트 그린,39.3,73,56.4,1.06,42,2026-04
2026-03,MRD,central,MRD-PR,샌드 베이지,39.3,73,56.4,1.06,42,2026-04
2026-03,MRD,central,MRD-SP,스노우 화이트,77.2,143,56.4,1.06,83,2026-04
2026-03,MRD,central,MRD-SP,미드나잇 블랙,61.1,113,56.4,1.06,66,2026-04
2026-03,MRD,central,MRD-SP,스틸 그레이,51.4,95,56.4,1.06,55,2026-04
2026-03,MRD,central,MRD-SP,실버,41.8,78,56.4,1.06,45,2026-04
2026-03,MRD,central,MRD-SP,오션 블루,32.2,60,56.4,1.06,35,2026-04
2026-03,MRD,central,MRD-SP,선셋 레드,25.7,48,56.4,1.06,28,2026-04
2026-03,MRD,central,MRD-SP,포레스트 그린,16.1,30,56.4,1.06,17,2026-04
2026-03,MRD,central,MRD-SP,샌드 베이지,16.1,30,56.4,1.06,17,2026-04
2026-03,MRD,south,MRD-CO,스노우 화이트,210.8,437,63.0,0.95,203,2026-04
2026-03,MRD,south,MRD-CO,미드나잇 블랙,166.9,346,63.0,0.95,161,2026-04
2026-03,MRD,south,MRD-CO,스틸 그레이,140.6,292,63.0,0.95,135,2026-04
2026-03,MRD,south,MRD-CO,실버,114.2,237,63.0,0.95,110,2026-04
2026-03,MRD,south,MRD-CO,오션 블루,87.8,182,63.0,0.95,85,2026-04
2026-03,MRD,south,MRD-CO,선셋 레드,70.3,146,63.0,0.95,68,2026-04
2026-03,MRD,south,MRD-CO,포레스트 그린,43.9,91,63.0,0.95,42,2026-04
2026-03,MRD,south,MRD-CO,샌드 베이지,43.9,91,63.0,0.95,42,2026-04
2026-03,MRD,south,MRD-PR,스노우 화이트,244.1,506,63.0,0.95,235,2026-04
2026-03,MRD,south,MRD-PR,미드나잇 블랙,193.3,401,63.0,0.95,186,2026-04
2026-03,MRD,south,MRD-PR,스틸 그레이,162.8,338,63.0,0.95,157,2026-04
2026-03,MRD,south,MRD-PR,실버,132.2,274,63.0,0.95,127,2026-04
2026-03,MRD,south,MRD-PR,오션 블루,101.7,211,63.0,0.95,98,2026-04
2026-03,MRD,south,MRD-PR,선셋 레드,81.4,169,63.0,0.95,78,2026-04
2026-03,MRD,south,MRD-PR,포레스트 그린,50.9,105,63.0,0.95,49,2026-04
2026-03,MRD,south,MRD-PR,샌드 베이지,50.9,105,63.0,0.95,49,2026-04
2026-03,MRD,south,MRD-SP,스노우 화이트,99.9,207,63.0,0.95,96,2026-04
2026-03,MRD,south,MRD-SP,미드나잇 블랙,79.1,164,63.0,0.95,76,2026-04
2026-03,MRD,south,MRD-SP,스틸 그레이,66.6,138,63.0,0.95,64,2026-04
2026-03,MRD,south,MRD-SP,실버,54.1,112,63.0,0.95,52,2026-04
2026-03,MRD,south,MRD-SP,오션 블루,41.6,86,63.0,0.95,40,2026-04
2026-03,MRD,south,MRD-SP,선셋 레드,33.3,69,63.0,0.95,32,2026-04
2026-03,MRD,south,MRD-SP,포레스트 그린,20.8,43,63.0,0.95,20,2026-04
2026-03,MRD,south,MRD-SP,샌드 베이지,20.8,43,63.0,0.95,20,2026-04
2026-03,MRD,northeast,MRD-CO,스노우 화이트,162.9,292,54.6,1.1,181,2026-04
2026-03,MRD,northeast,MRD-CO,미드나잇 블랙,129.0,231,54.6,1.1,144,2026-04
2026-03,MRD,northeast,MRD-CO,스틸 그레이,108.6,195,54.6,1.1,121,2026-04
2026-03,MRD,northeast,MRD-CO,실버,88.2,158,54.6,1.1,98,2026-04
2026-03,MRD,northeast,MRD-CO,오션 블루,67.9,122,54.6,1.1,76,2026-04
2026-03,MRD,northeast,MRD-CO,선셋 레드,54.3,97,54.6,1.1,60,2026-04
2026-03,MRD,northeast,MRD-CO,포레스트 그린,33.9,61,54.6,1.1,38,2026-04
2026-03,MRD,northeast,MRD-CO,샌드 베이지,33.9,61,54.6,1.1,38,2026-04
2026-03,MRD,northeast,MRD-PR,스노우 화이트,188.6,339,54.6,1.1,210,2026-04
2026-03,MRD,northeast,MRD-PR,미드나잇 블랙,149.3,268,54.6,1.1,166,2026-04
2026-03,MRD,northeast,MRD-PR,스틸 그레이,125.8,226,54.6,1.1,140,2026-04
2026-03,MRD,northeast,MRD-PR,실버,102.2,183,54.6,1.1,114,2026-04
2026-03,MRD,northeast,MRD-PR,오션 블루,78.6,141,54.6,1.1,87,2026-04
2026-03,MRD,northeast,MRD-PR,선셋 레드,62.9,113,54.6,1.1,70,2026-04
2026-03,MRD,northeast,MRD-PR,포레스트 그린,39.3,71,54.6,1.1,44,2026-04
2026-03,MRD,northeast,MRD-PR,샌드 베이지,39.3,71,54.6,1.1,44,2026-04
2026-03,MRD,northeast,MRD-SP,스노우 화이트,77.2,139,54.6,1.1,86,2026-04
2026-03,MRD,northeast,MRD-SP,미드나잇 블랙,61.1,110,54.6,1.1,68,2026-04
2026-03,MRD,northeast,MRD-SP,스틸 그레이,51.4,92,54.6,1.1,57,2026-04
2026-03,MRD,northeast,MRD-SP,실버,41.8,75,54.6,1.1,47,2026-04
2026-03,MRD,northeast,MRD-SP,오션 블루,32.2,58,54.6,1.1,36,2026-04
2026-03,MRD,northeast,MRD-SP,선셋 레드,25.7,46,54.6,1.1,29,2026-04
2026-03,MRD,northeast,MRD-SP,포레스트 그린,16.1,29,54.6,1.1,18,2026-04
2026-03,MRD,northeast,MRD-SP,샌드 베이지,16.1,29,54.6,1.1,18,2026-04
2026-03,MRD,southeast,MRD-CO,스노우 화이트,172.5,361,63.7,0.94,165,2026-04
2026-03,MRD,southeast,MRD-CO,미드나잇 블랙,136.6,286,63.7,0.94,130,2026-04
2026-03,MRD,southeast,MRD-CO,스틸 그레이,115.0,241,63.7,0.94,110,2026-04
2026-03,MRD,southeast,MRD-CO,실버,93.4,196,63.7,0.94,89,2026-04
2026-03,MRD,southeast,MRD-CO,오션 블루,71.9,151,63.7,0.94,69,2026-04
2026-03,MRD,southeast,MRD-CO,선셋 레드,57.5,120,63.7,0.94,55,2026-04
2026-03,MRD,southeast,MRD-CO,포레스트 그린,35.9,75,63.7,0.94,34,2026-04
2026-03,MRD,southeast,MRD-CO,샌드 베이지,35.9,75,63.7,0.94,34,2026-04
2026-03,MRD,southeast,MRD-PR,스노우 화이트,199.7,418,63.7,0.94,191,2026-04
2026-03,MRD,southeast,MRD-PR,미드나잇 블랙,158.1,331,63.7,0.94,151,2026-04
2026-03,MRD,southeast,MRD-PR,스틸 그레이,133.2,279,63.7,0.94,127,2026-04
2026-03,MRD,southeast,MRD-PR,실버,108.2,227,63.7,0.94,103,2026-04
2026-03,MRD,southeast,MRD-PR,오션 블루,83.2,174,63.7,0.94,79,2026-04
2026-03,MRD,southeast,MRD-PR,선셋 레드,66.6,139,63.7,0.94,64,2026-04
2026-03,MRD,southeast,MRD-PR,포레스트 그린,41.6,87,63.7,0.94,40,2026-04
2026-03,MRD,southeast,MRD-PR,샌드 베이지,41.6,87,63.7,0.94,40,2026-04
2026-03,MRD,southeast,MRD-SP,스노우 화이트,81.7,171,63.7,0.94,78,2026-04
2026-03,MRD,southeast,MRD-SP,미드나잇 블랙,64.7,135,63.7,0.94,62,2026-04
2026-03,MRD,southeast,MRD-SP,스틸 그레이,54.5,114,63.7,0.94,52,2026-04
2026-03,MRD,southeast,MRD-SP,실버,44.3,93,63.7,0.94,42,2026-04
2026-03,MRD,southeast,MRD-SP,오션 블루,34.0,71,63.7,0.94,32,2026-04
2026-03,MRD,southeast,MRD-SP,선셋 레드,27.2,57,63.7,0.94,26,2026-04
2026-03,MRD,southeast,MRD-SP,포레스트 그린,17.0,36,63.7,0.94,16,2026-04
2026-03,MRD,southeast,MRD-SP,샌드 베이지,17.0,36,63.7,0.94,16,2026-04
2026-03,NOV,west,NOV-CO,스노우 화이트,204.3,434,64.5,0.93,222,2026-05
2026-03,NOV,west,NOV-CO,미드나잇 블랙,161.7,343,64.5,0.93,176,2026-05
2026-03,NOV,west,NOV-CO,스틸 그레이,136.2,289,64.5,0.93,148,2026-05
2026-03,NOV,west,NOV-CO,실버,110.7,235,64.5,0.93,120,2026-05
2026-03,NOV,west,NOV-CO,오션 블루,85.1,181,64.5,0.93,93,2026-05
2026-03,NOV,west,NOV-CO,선셋 레드,68.1,145,64.5,0.93,74,2026-05
2026-03,NOV,west,NOV-CO,포레스트 그린,42.6,90,64.5,0.93,46,2026-05
2026-03,NOV,west,NOV-CO,샌드 베이지,42.6,90,64.5,0.93,46,2026-05
2026-03,NOV,west,NOV-PR,스노우 화이트,236.6,502,64.5,0.93,257,2026-05
2026-03,NOV,west,NOV-PR,미드나잇 블랙,187.3,397,64.5,0.93,204,2026-05
2026-03,NOV,west,NOV-PR,스틸 그레이,157.7,335,64.5,0.93,172,2026-05
2026-03,NOV,west,NOV-PR,실버,128.1,272,64.5,0.93,139,2026-05
2026-03,NOV,west,NOV-PR,오션 블루,98.6,209,64.5,0.93,107,2026-05
2026-03,NOV,west,NOV-PR,선셋 레드,78.9,167,64.5,0.93,86,2026-05
2026-03,NOV,west,NOV-PR,포레스트 그린,49.3,105,64.5,0.93,54,2026-05
2026-03,NOV,west,NOV-PR,샌드 베이지,49.3,105,64.5,0.93,54,2026-05
2026-03,NOV,west,NOV-LO,스노우 화이트,96.8,205,64.5,0.93,105,2026-05
2026-03,NOV,west,NOV-LO,미드나잇 블랙,76.6,163,64.5,0.93,83,2026-05
2026-03,NOV,west,NOV-LO,스틸 그레이,64.5,137,64.5,0.93,70,2026-05
2026-03,NOV,west,NOV-LO,실버,52.4,111,64.5,0.93,57,2026-05
2026-03,NOV,west,NOV-LO,오션 블루,40.3,86,64.5,0.93,44,2026-05
2026-03,NOV,west,NOV-LO,선셋 레드,32.3,68,64.5,0.93,35,2026-05
2026-03,NOV,west,NOV-LO,포레스트 그린,20.2,43,64.5,0.93,22,2026-05
2026-03,NOV,west,NOV-LO,샌드 베이지,20.2,43,64.5,0.93,22,2026-05
2026-03,NOV,central,NOV-CO,스노우 화이트,133.6,244,55.6,1.08,169,2026-05
2026-03,NOV,central,NOV-CO,미드나잇 블랙,105.7,193,55.6,1.08,134,2026-05
2026-03,NOV,central,NOV-CO,스틸 그레이,89.1,163,55.6,1.08,113,2026-05
2026-03,NOV,central,NOV-CO,실버,72.4,132,55.6,1.08,91,2026-05
2026-03,NOV,central,NOV-CO,오션 블루,55.7,102,55.6,1.08,70,2026-05
2026-03,NOV,central,NOV-CO,선셋 레드,44.5,81,55.6,1.08,56,2026-05
2026-03,NOV,central,NOV-CO,포레스트 그린,27.8,51,55.6,1.08,35,2026-05
2026-03,NOV,central,NOV-CO,샌드 베이지,27.8,51,55.6,1.08,35,2026-05
2026-03,NOV,central,NOV-PR,스노우 화이트,154.7,283,55.6,1.08,195,2026-05
2026-03,NOV,central,NOV-PR,미드나잇 블랙,122.4,224,55.6,1.08,155,2026-05
2026-03,NOV,central,NOV-PR,스틸 그레이,103.1,188,55.6,1.08,130,2026-05
2026-03,NOV,central,NOV-PR,실버,83.8,153,55.6,1.08,106,2026-05
2026-03,NOV,central,NOV-PR,오션 블루,64.4,118,55.6,1.08,81,2026-05
2026-03,NOV,central,NOV-PR,선셋 레드,51.6,94,55.6,1.08,65,2026-05
2026-03,NOV,central,NOV-PR,포레스트 그린,32.2,59,55.6,1.08,41,2026-05
2026-03,NOV,central,NOV-PR,샌드 베이지,32.2,59,55.6,1.08,41,2026-05
2026-03,NOV,central,NOV-LO,스노우 화이트,63.3,116,55.6,1.08,80,2026-05
2026-03,NOV,central,NOV-LO,미드나잇 블랙,50.1,92,55.6,1.08,63,2026-05
2026-03,NOV,central,NOV-LO,스틸 그레이,42.2,77,55.6,1.08,53,2026-05
2026-03,NOV,central,NOV-LO,실버,34.3,63,55.6,1.08,43,2026-05
2026-03,NOV,central,NOV-LO,오션 블루,26.4,48,55.6,1.08,33,2026-05
2026-03,NOV,central,NOV-LO,선셋 레드,21.1,39,55.6,1.08,27,2026-05
2026-03,NOV,central,NOV-LO,포레스트 그린,13.2,24,55.6,1.08,17,2026-05
2026-03,NOV,central,NOV-LO,샌드 베이지,13.2,24,55.6,1.08,17,2026-05
2026-03,NOV,south,NOV-CO,스노우 화이트,172.9,353,62.1,0.97,195,2026-05
2026-03,NOV,south,NOV-CO,미드나잇 블랙,136.9,280,62.1,0.97,155,2026-05
2026-03,NOV,south,NOV-CO,스틸 그레이,115.2,236,62.1,0.97,130,2026-05
2026-03,NOV,south,NOV-CO,실버,93.6,191,62.1,0.97,106,2026-05
2026-03,NOV,south,NOV-CO,오션 블루,72.0,147,62.1,0.97,81,2026-05
2026-03,NOV,south,NOV-CO,선셋 레드,57.6,118,62.1,0.97,65,2026-05
2026-03,NOV,south,NOV-CO,포레스트 그린,36.0,74,62.1,0.97,41,2026-05
2026-03,NOV,south,NOV-CO,샌드 베이지,36.0,74,62.1,0.97,41,2026-05
2026-03,NOV,south,NOV-PR,스노우 화이트,200.2,409,62.1,0.97,226,2026-05
2026-03,NOV,south,NOV-PR,미드나잇 블랙,158.5,324,62.1,0.97,179,2026-05
2026-03,NOV,south,NOV-PR,스틸 그레이,133.4,273,62.1,0.97,151,2026-05
2026-03,NOV,south,NOV-PR,실버,108.4,222,62.1,0.97,122,2026-05
2026-03,NOV,south,NOV-PR,오션 블루,83.4,170,62.1,0.97,94,2026-05
2026-03,NOV,south,NOV-PR,선셋 레드,66.7,136,62.1,0.97,75,2026-05
2026-03,NOV,south,NOV-PR,포레스트 그린,41.7,85,62.1,0.97,47,2026-05
2026-03,NOV,south,NOV-PR,샌드 베이지,41.7,85,62.1,0.97,47,2026-05
2026-03,NOV,south,NOV-LO,스노우 화이트,81.9,167,62.1,0.97,93,2026-05
2026-03,NOV,south,NOV-LO,미드나잇 블랙,64.8,132,62.1,0.97,73,2026-05
2026-03,NOV,south,NOV-LO,스틸 그레이,54.6,112,62.1,0.97,62,2026-05
2026-03,NOV,south,NOV-LO,실버,44.4,91,62.1,0.97,50,2026-05
2026-03,NOV,south,NOV-LO,오션 블루,34.1,70,62.1,0.97,39,2026-05
2026-03,NOV,south,NOV-LO,선셋 레드,27.3,56,62.1,0.97,31,2026-05
2026-03,NOV,south,NOV-LO,포레스트 그린,17.1,35,62.1,0.97,19,2026-05
2026-03,NOV,south,NOV-LO,샌드 베이지,17.1,35,62.1,0.97,19,2026-05
2026-03,NOV,northeast,NOV-CO,스노우 화이트,133.6,236,53.8,1.12,174,2026-05
2026-03,NOV,northeast,NOV-CO,미드나잇 블랙,105.7,187,53.8,1.12,138,2026-05
2026-03,NOV,northeast,NOV-CO,스틸 그레이,89.1,157,53.8,1.12,116,2026-05
2026-03,NOV,northeast,NOV-CO,실버,72.4,128,53.8,1.12,94,2026-05
2026-03,NOV,northeast,NOV-CO,오션 블루,55.7,98,53.8,1.12,73,2026-05
2026-03,NOV,northeast,NOV-CO,선셋 레드,44.5,79,53.8,1.12,58,2026-05
2026-03,NOV,northeast,NOV-CO,포레스트 그린,27.8,49,53.8,1.12,36,2026-05
2026-03,NOV,northeast,NOV-CO,샌드 베이지,27.8,49,53.8,1.12,36,2026-05
2026-03,NOV,northeast,NOV-PR,스노우 화이트,154.7,274,53.8,1.12,202,2026-05
2026-03,NOV,northeast,NOV-PR,미드나잇 블랙,122.4,217,53.8,1.12,160,2026-05
2026-03,NOV,northeast,NOV-PR,스틸 그레이,103.1,182,53.8,1.12,135,2026-05
2026-03,NOV,northeast,NOV-PR,실버,83.8,148,53.8,1.12,109,2026-05
2026-03,NOV,northeast,NOV-PR,오션 블루,64.4,114,53.8,1.12,84,2026-05
2026-03,NOV,northeast,NOV-PR,선셋 레드,51.6,91,53.8,1.12,67,2026-05
2026-03,NOV,northeast,NOV-PR,포레스트 그린,32.2,57,53.8,1.12,42,2026-05
2026-03,NOV,northeast,NOV-PR,샌드 베이지,32.2,57,53.8,1.12,42,2026-05
2026-03,NOV,northeast,NOV-LO,스노우 화이트,63.3,112,53.8,1.12,83,2026-05
2026-03,NOV,northeast,NOV-LO,미드나잇 블랙,50.1,89,53.8,1.12,65,2026-05
2026-03,NOV,northeast,NOV-LO,스틸 그레이,42.2,75,53.8,1.12,55,2026-05
2026-03,NOV,northeast,NOV-LO,실버,34.3,61,53.8,1.12,45,2026-05
2026-03,NOV,northeast,NOV-LO,오션 블루,26.4,47,53.8,1.12,34,2026-05
2026-03,NOV,northeast,NOV-LO,선셋 레드,21.1,37,53.8,1.12,28,2026-05
2026-03,NOV,northeast,NOV-LO,포레스트 그린,13.2,23,53.8,1.12,17,2026-05
2026-03,NOV,northeast,NOV-LO,샌드 베이지,13.2,23,53.8,1.12,17,2026-05
2026-03,NOV,southeast,NOV-CO,스노우 화이트,141.4,292,62.7,0.96,158,2026-05
2026-03,NOV,southeast,NOV-CO,미드나잇 블랙,112.0,231,62.7,0.96,125,2026-05
2026-03,NOV,southeast,NOV-CO,스틸 그레이,94.3,195,62.7,0.96,106,2026-05
2026-03,NOV,southeast,NOV-CO,실버,76.6,158,62.7,0.96,86,2026-05
2026-03,NOV,southeast,NOV-CO,오션 블루,58.9,122,62.7,0.96,66,2026-05
2026-03,NOV,southeast,NOV-CO,선셋 레드,47.1,97,62.7,0.96,53,2026-05
2026-03,NOV,southeast,NOV-CO,포레스트 그린,29.5,61,62.7,0.96,33,2026-05
2026-03,NOV,southeast,NOV-CO,샌드 베이지,29.5,61,62.7,0.96,33,2026-05
2026-03,NOV,southeast,NOV-PR,스노우 화이트,163.8,338,62.7,0.96,183,2026-05
2026-03,NOV,southeast,NOV-PR,미드나잇 블랙,129.6,267,62.7,0.96,145,2026-05
2026-03,NOV,southeast,NOV-PR,스틸 그레이,109.2,225,62.7,0.96,122,2026-05
2026-03,NOV,southeast,NOV-PR,실버,88.7,183,62.7,0.96,99,2026-05
2026-03,NOV,southeast,NOV-PR,오션 블루,68.2,141,62.7,0.96,76,2026-05
2026-03,NOV,southeast,NOV-PR,선셋 레드,54.6,113,62.7,0.96,61,2026-05
2026-03,NOV,southeast,NOV-PR,포레스트 그린,34.1,70,62.7,0.96,38,2026-05
2026-03,NOV,southeast,NOV-PR,샌드 베이지,34.1,70,62.7,0.96,38,2026-05
2026-03,NOV,southeast,NOV-LO,스노우 화이트,67.0,138,62.7,0.96,75,2026-05
2026-03,NOV,southeast,NOV-LO,미드나잇 블랙,53.0,109,62.7,0.96,59,2026-05
2026-03,NOV,southeast,NOV-LO,스틸 그레이,44.7,92,62.7,0.96,50,2026-05
2026-03,NOV,southeast,NOV-LO,실버,36.3,75,62.7,0.96,41,2026-05
