ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-01,AUR,south,AUR-RA,선셋 레드,29.4,58,60.2,1.0,29,2025-01
2025-01,AUR,south,AUR-RA,포레스트 그린,18.4,36,60.2,1.0,18,2025-01
2025-01,AUR,south,AUR-RA,샌드 베이지,18.4,36,60.2,1.0,18,2025-01
2025-01,AUR,south,AUR-MA,스노우 화이트,36.1,72,60.2,1.0,35,2025-01
2025-01,AUR,south,AUR-MA,미드나잇 블랙,28.6,57,60.2,1.0,28,2025-01
2025-01,AUR,south,AUR-MA,스틸 그레이,24.1,48,60.2,1.0,23,2025-01
2025-01,AUR,south,AUR-MA,실버,19.6,39,60.2,1.0,19,2025-01
2025-01,AUR,south,AUR-MA,오션 블루,15.1,30,60.2,1.0,15,2025-01
2025-01,AUR,south,AUR-MA,선셋 레드,12.0,24,60.2,1.0,12,2025-01
2025-01,AUR,south,AUR-MA,포레스트 그린,7.5,15,60.2,1.0,7,2025-01
2025-01,AUR,south,AUR-MA,샌드 베이지,7.5,15,60.2,1.0,7,2025-01
2025-01,AUR,northeast,AUR-AI,스노우 화이트,106.1,182,52.1,1.15,119,2025-01
2025-01,AUR,northeast,AUR-AI,미드나잇 블랙,84.0,144,52.1,1.15,94,2025-01
2025-01,AUR,northeast,AUR-AI,스틸 그레이,70.7,121,52.1,1.15,80,2025-01
2025-01,AUR,northeast,AUR-AI,실버,57.5,99,52.1,1.15,65,2025-01
2025-01,AUR,northeast,AUR-AI,오션 블루,44.2,76,52.1,1.15,50,2025-01
2025-01,AUR,northeast,AUR-AI,선셋 레드,35.4,61,52.1,1.15,40,2025-01
2025-01,AUR,northeast,AUR-AI,포레스트 그린,22.1,38,52.1,1.15,25,2025-01
2025-01,AUR,northeast,AUR-AI,샌드 베이지,22.1,38,52.1,1.15,25,2025-01
2025-01,AUR,northeast,AUR-RA,스노우 화이트,122.8,211,52.1,1.15,138,2025-01
2025-01,AUR,northeast,AUR-RA,미드나잇 블랙,97.2,167,52.1,1.15,109,2025-01
2025-01,AUR,northeast,AUR-RA,스틸 그레이,81.9,140,52.1,1.15,92,2025-01
2025-01,AUR,northeast,AUR-RA,실버,66.5,114,52.1,1.15,75,2025-01
2025-01,AUR,northeast,AUR-RA,오션 블루,51.2,88,52.1,1.15,58,2025-01
2025-01,AUR,northeast,AUR-RA,선셋 레드,40.9,70,52.1,1.15,46,2025-01
2025-01,AUR,northeast,AUR-RA,포레스트 그린,25.6,44,52.1,1.15,29,2025-01
2025-01,AUR,northeast,AUR-RA,샌드 베이지,25.6,44,52.1,1.15,29,2025-01
2025-01,AUR,northeast,AUR-MA,스노우 화이트,50.2,86,52.1,1.15,56,2025-01
2025-01,AUR,northeast,AUR-MA,미드나잇 블랙,39.8,68,52.1,1.15,45,2025-01
2025-01,AUR,northeast,AUR-MA,스틸 그레이,33.5,57,52.1,1.15,38,2025-01
2025-01,AUR,northeast,AUR-MA,실버,27.2,47,52.1,1.15,31,2025-01
2025-01,AUR,northeast,AUR-MA,오션 블루,20.9,36,52.1,1.15,24,2025-01
2025-01,AUR,northeast,AUR-MA,선셋 레드,16.7,29,52.1,1.15,19,2025-01
2025-01,AUR,northeast,AUR-MA,포레스트 그린,10.5,18,52.1,1.15,12,2025-01
2025-01,AUR,northeast,AUR-MA,샌드 베이지,10.5,18,52.1,1.15,12,2025-01
2025-01,AUR,southeast,AUR-AI,스노우 화이트,83.2,166,60.8,0.99,80,2025-01
2025-01,AUR,southeast,AUR-AI,미드나잇 블랙,65.9,132,60.8,0.99,63,2025-01
2025-01,AUR,southeast,AUR-AI,스틸 그레이,55.5,111,60.8,0.99,53,2025-01
2025-01,AUR,southeast,AUR-AI,실버,45.1,90,60.8,0.99,43,2025-01
2025-01,AUR,southeast,AUR-AI,오션 블루,34.7,69,60.8,0.99,33,2025-01
2025-01,AUR,southeast,AUR-AI,선셋 레드,27.7,55,60.8,0.99,27,2025-01
2025-01,AUR,southeast,AUR-AI,포레스트 그린,17.3,35,60.8,0.99,17,2025-01
2025-01,AUR,southeast,AUR-AI,샌드 베이지,17.3,35,60.8,0.99,17,2025-01
2025-01,AUR,southeast,AUR-RA,스노우 화이트,96.3,193,60.8,0.99,93,2025-01
2025-01,AUR,southeast,AUR-RA,미드나잇 블랙,76.3,153,60.8,0.99,74,2025-01
2025-01,AUR,southeast,AUR-RA,스틸 그레이,64.2,128,60.8,0.99,62,2025-01
2025-01,AUR,southeast,AUR-RA,실버,52.2,104,60.8,0.99,50,2025-01
2025-01,AUR,southeast,AUR-RA,오션 블루,40.1,80,60.8,0.99,39,2025-01
2025-01,AUR,southeast,AUR-RA,선셋 레드,32.1,64,60.8,0.99,31,2025-01
2025-01,AUR,southeast,AUR-RA,포레스트 그린,20.1,40,60.8,0.99,19,2025-01
2025-01,AUR,southeast,AUR-RA,샌드 베이지,20.1,40,60.8,0.99,19,2025-01
2025-01,AUR,southeast,AUR-MA,스노우 화이트,39.4,79,60.8,0.99,38,2025-01
2025-01,AUR,southeast,AUR-MA,미드나잇 블랙,31.2,62,60.8,0.99,30,2025-01
2025-01,AUR,southeast,AUR-MA,스틸 그레이,26.3,53,60.8,0.99,25,2025-01
2025-01,AUR,southeast,AUR-MA,실버,21.3,43,60.8,0.99,21,2025-01
2025-01,AUR,southeast,AUR-MA,오션 블루,16.4,33,60.8,0.99,16,2025-01
2025-01,AUR,southeast,AUR-MA,선셋 레드,13.1,26,60.8,0.99,13,2025-01
2025-01,AUR,southeast,AUR-MA,포레스트 그린,8.2,16,60.8,0.99,8,2025-01
2025-01,AUR,southeast,AUR-MA,샌드 베이지,8.2,16,60.8,0.99,8,2025-01
2025-01,MRD,west,MRD-CO,스노우 화이트,242.2,506,63.5,0.95,196,2025-02
2025-01,MRD,west,MRD-CO,미드나잇 블랙,191.7,400,63.5,0.95,155,2025-02
2025-01,MRD,west,MRD-CO,스틸 그레이,161.4,337,63.5,0.95,131,2025-02
2025-01,MRD,west,MRD-CO,실버,131.2,274,63.5,0.95,106,2025-02
2025-01,MRD,west,MRD-CO,오션 블루,100.9,211,63.5,0.95,82,2025-02
2025-01,MRD,west,MRD-CO,선셋 레드,80.7,169,63.5,0.95,65,2025-02
2025-01,MRD,west,MRD-CO,포레스트 그린,50.5,105,63.5,0.95,41,2025-02
2025-01,MRD,west,MRD-CO,샌드 베이지,50.5,105,63.5,0.95,41,2025-02
2025-01,MRD,west,MRD-PR,스노우 화이트,280.4,586,63.5,0.95,227,2025-02
2025-01,MRD,west,MRD-PR,미드나잇 블랙,222.0,464,63.5,0.95,180,2025-02
2025-01,MRD,west,MRD-PR,스틸 그레이,186.9,390,63.5,0.95,151,2025-02
2025-01,MRD,west,MRD-PR,실버,151.9,317,63.5,0.95,123,2025-02
2025-01,MRD,west,MRD-PR,오션 블루,116.8,244,63.5,0.95,95,2025-02
2025-01,MRD,west,MRD-PR,선셋 레드,93.5,195,63.5,0.95,76,2025-02
2025-01,MRD,west,MRD-PR,포레스트 그린,58.4,122,63.5,0.95,47,2025-02
2025-01,MRD,west,MRD-PR,샌드 베이지,58.4,122,63.5,0.95,47,2025-02
2025-01,MRD,west,MRD-SP,스노우 화이트,114.7,240,63.5,0.95,93,2025-02
2025-01,MRD,west,MRD-SP,미드나잇 블랙,90.8,190,63.5,0.95,74,2025-02
2025-01,MRD,west,MRD-SP,스틸 그레이,76.5,160,63.5,0.95,62,2025-02
2025-01,MRD,west,MRD-SP,실버,62.1,130,63.5,0.95,50,2025-02
2025-01,MRD,west,MRD-SP,오션 블루,47.8,100,63.5,0.95,39,2025-02
2025-01,MRD,west,MRD-SP,선셋 레드,38.2,80,63.5,0.95,31,2025-02
2025-01,MRD,west,MRD-SP,포레스트 그린,23.9,50,63.5,0.95,19,2025-02
2025-01,MRD,west,MRD-SP,샌드 베이지,23.9,50,63.5,0.95,19,2025-02
2025-01,MRD,central,MRD-CO,스노우 화이트,158.3,285,54.7,1.1,149,2025-02
2025-01,MRD,central,MRD-CO,미드나잇 블랙,125.4,225,54.7,1.1,118,2025-02
2025-01,MRD,central,MRD-CO,스틸 그레이,105.6,190,54.7,1.1,99,2025-02
2025-01,MRD,central,MRD-CO,실버,85.8,154,54.7,1.1,81,2025-02
2025-01,MRD,central,MRD-CO,오션 블루,66.0,119,54.7,1.1,62,2025-02
2025-01,MRD,central,MRD-CO,선셋 레드,52.8,95,54.7,1.1,50,2025-02
2025-01,MRD,central,MRD-CO,포레스트 그린,33.0,59,54.7,1.1,31,2025-02
2025-01,MRD,central,MRD-CO,샌드 베이지,33.0,59,54.7,1.1,31,2025-02
2025-01,MRD,central,MRD-PR,스노우 화이트,183.3,330,54.7,1.1,172,2025-02
2025-01,MRD,central,MRD-PR,미드나잇 블랙,145.1,261,54.7,1.1,136,2025-02
2025-01,MRD,central,MRD-PR,스틸 그레이,122.2,220,54.7,1.1,115,2025-02
2025-01,MRD,central,MRD-PR,실버,99.3,179,54.7,1.1,93,2025-02
2025-01,MRD,central,MRD-PR,오션 블루,76.4,137,54.7,1.1,72,2025-02
2025-01,MRD,central,MRD-PR,선셋 레드,61.1,110,54.7,1.1,57,2025-02
2025-01,MRD,central,MRD-PR,포레스트 그린,38.2,69,54.7,1.1,36,2025-02
2025-01,MRD,central,MRD-PR,샌드 베이지,38.2,69,54.7,1.1,36,2025-02
2025-01,MRD,central,MRD-SP,스노우 화이트,75.0,135,54.7,1.1,71,2025-02
2025-01,MRD,central,MRD-SP,미드나잇 블랙,59.4,107,54.7,1.1,56,2025-02
2025-01,MRD,central,MRD-SP,스틸 그레이,50.0,90,54.7,1.1,47,2025-02
2025-01,MRD,central,MRD-SP,실버,40.6,73,54.7,1.1,38,2025-02
2025-01,MRD,central,MRD-SP,오션 블루,31.3,56,54.7,1.1,29,2025-02
2025-01,MRD,central,MRD-SP,선셋 레드,25.0,45,54.7,1.1,24,2025-02
2025-01,MRD,central,MRD-SP,포레스트 그린,15.6,28,54.7,1.1,15,2025-02
2025-01,MRD,central,MRD-SP,샌드 베이지,15.6,28,54.7,1.1,15,2025-02
2025-01,MRD,south,MRD-CO,스노우 화이트,204.9,412,61.1,0.98,172,2025-02
2025-01,MRD,south,MRD-CO,미드나잇 블랙,162.2,326,61.1,0.98,136,2025-02
2025-01,MRD,south,MRD-CO,스틸 그레이,136.6,275,61.1,0.98,115,2025-02
2025-01,MRD,south,MRD-CO,실버,111.0,223,61.1,0.98,93,2025-02
2025-01,MRD,south,MRD-CO,오션 블루,85.4,172,61.1,0.98,72,2025-02
2025-01,MRD,south,MRD-CO,선셋 레드,68.3,137,61.1,0.98,57,2025-02
2025-01,MRD,south,MRD-CO,포레스트 그린,42.7,86,61.1,0.98,36,2025-02
2025-01,MRD,south,MRD-CO,샌드 베이지,42.7,86,61.1,0.98,36,2025-02
2025-01,MRD,south,MRD-PR,스노우 화이트,237.3,477,61.1,0.98,200,2025-02
2025-01,MRD,south,MRD-PR,미드나잇 블랙,187.8,378,61.1,0.98,158,2025-02
2025-01,MRD,south,MRD-PR,스틸 그레이,158.2,318,61.1,0.98,133,2025-02
2025-01,MRD,south,MRD-PR,실버,128.5,258,61.1,0.98,108,2025-02
2025-01,MRD,south,MRD-PR,오션 블루,98.9,199,61.1,0.98,83,2025-02
2025-01,MRD,south,MRD-PR,선셋 레드,79.1,159,61.1,0.98,67,2025-02
2025-01,MRD,south,MRD-PR,포레스트 그린,49.4,99,61.1,0.98,42,2025-02
2025-01,MRD,south,MRD-PR,샌드 베이지,49.4,99,61.1,0.98,42,2025-02
2025-01,MRD,south,MRD-SP,스노우 화이트,97.1,195,61.1,0.98,82,2025-02
2025-01,MRD,south,MRD-SP,미드나잇 블랙,76.8,155,61.1,0.98,65,2025-02
2025-01,MRD,south,MRD-SP,스틸 그레이,64.7,130,61.1,0.98,54,2025-02
2025-01,MRD,south,MRD-SP,실버,52.6,106,61.1,0.98,44,2025-02
2025-01,MRD,south,MRD-SP,오션 블루,40.4,81,61.1,0.98,34,2025-02
2025-01,MRD,south,MRD-SP,선셋 레드,32.4,65,61.1,0.98,27,2025-02
2025-01,MRD,south,MRD-SP,포레스트 그린,20.2,41,61.1,0.98,17,2025-02
2025-01,MRD,south,MRD-SP,샌드 베이지,20.2,41,61.1,0.98,17,2025-02
2025-01,MRD,northeast,MRD-CO,스노우 화이트,158.3,276,52.9,1.13,154,2025-02
2025-01,MRD,northeast,MRD-CO,미드나잇 블랙,125.4,218,52.9,1.13,122,2025-02
2025-01,MRD,northeast,MRD-CO,스틸 그레이,105.6,184,52.9,1.13,103,2025-02
2025-01,MRD,northeast,MRD-CO,실버,85.8,149,52.9,1.13,83,2025-02
2025-01,MRD,northeast,MRD-CO,오션 블루,66.0,115,52.9,1.13,64,2025-02
2025-01,MRD,northeast,MRD-CO,선셋 레드,52.8,92,52.9,1.13,51,2025-02
2025-01,MRD,northeast,MRD-CO,포레스트 그린,33.0,57,52.9,1.13,32,2025-02
2025-01,MRD,northeast,MRD-CO,샌드 베이지,33.0,57,52.9,1.13,32,2025-02
2025-01,MRD,northeast,MRD-PR,스노우 화이트,183.3,319,52.9,1.13,178,2025-02
2025-01,MRD,northeast,MRD-PR,미드나잇 블랙,145.1,253,52.9,1.13,141,2025-02
2025-01,MRD,northeast,MRD-PR,스틸 그레이,122.2,213,52.9,1.13,119,2025-02
2025-01,MRD,northeast,MRD-PR,실버,99.3,173,52.9,1.13,96,2025-02
2025-01,MRD,northeast,MRD-PR,오션 블루,76.4,133,52.9,1.13,74,2025-02
2025-01,MRD,northeast,MRD-PR,선셋 레드,61.1,106,52.9,1.13,59,2025-02
2025-01,MRD,northeast,MRD-PR,포레스트 그린,38.2,66,52.9,1.13,37,2025-02
2025-01,MRD,northeast,MRD-PR,샌드 베이지,38.2,66,52.9,1.13,37,2025-02
2025-01,MRD,northeast,MRD-SP,스노우 화이트,75.0,131,52.9,1.13,73,2025-02
2025-01,MRD,northeast,MRD-SP,미드나잇 블랙,59.4,103,52.9,1.13,58,2025-02
2025-01,MRD,northeast,MRD-SP,스틸 그레이,50.0,87,52.9,1.13,49,2025-02
2025-01,MRD,northeast,MRD-SP,실버,40.6,71,52.9,1.13,39,2025-02
2025-01,MRD,northeast,MRD-SP,오션 블루,31.3,54,52.9,1.13,30,2025-02
2025-01,MRD,northeast,MRD-SP,선셋 레드,25.0,44,52.9,1.13,24,2025-02
2025-01,MRD,northeast,MRD-SP,포레스트 그린,15.6,27,52.9,1.13,15,2025-02
2025-01,MRD,northeast,MRD-SP,샌드 베이지,15.6,27,52.9,1.13,15,2025-02
2025-01,MRD,southeast,MRD-CO,스노우 화이트,167.7,340,61.7,0.97,140,2025-02
2025-01,MRD,southeast,MRD-CO,미드나잇 블랙,132.7,270,61.7,0.97,111,2025-02
2025-01,MRD,southeast,MRD-CO,스틸 그레이,111.8,227,61.7,0.97,93,2025-02
2025-01,MRD,southeast,MRD-CO,실버,90.8,184,61.7,0.97,76,2025-02
2025-01,MRD,southeast,MRD-CO,오션 블루,69.9,142,61.7,0.97,58,2025-02
2025-01,MRD,southeast,MRD-CO,선셋 레드,55.9,113,61.7,0.97,47,2025-02
2025-01,MRD,southeast,MRD-CO,포레스트 그린,34.9,71,61.7,0.97,29,2025-02
2025-01,MRD,southeast,MRD-CO,샌드 베이지,34.9,71,61.7,0.97,29,2025-02
2025-01,MRD,southeast,MRD-PR,스노우 화이트,194.1,394,61.7,0.97,162,2025-02
2025-01,MRD,southeast,MRD-PR,미드나잇 블랙,153.7,312,61.7,0.97,128,2025-02
2025-01,MRD,southeast,MRD-PR,스틸 그레이,129.4,263,61.7,0.97,108,2025-02
2025-01,MRD,southeast,MRD-PR,실버,105.2,214,61.7,0.97,88,2025-02
2025-01,MRD,southeast,MRD-PR,오션 블루,80.9,164,61.7,0.97,67,2025-02
2025-01,MRD,southeast,MRD-PR,선셋 레드,64.7,131,61.7,0.97,54,2025-02
2025-01,MRD,southeast,MRD-PR,포레스트 그린,40.4,82,61.7,0.97,34,2025-02
2025-01,MRD,southeast,MRD-PR,샌드 베이지,40.4,82,61.7,0.97,34,2025-02
2025-01,MRD,southeast,MRD-SP,스노우 화이트,79.4,161,61.7,0.97,66,2025-02
2025-01,MRD,southeast,MRD-SP,미드나잇 블랙,62.9,128,61.7,0.97,52,2025-02
2025-01,MRD,southeast,MRD-SP,스틸 그레이,52.9,108,61.7,0.97,44,2025-02
2025-01,MRD,southeast,MRD-SP,실버,43.0,87,61.7,0.97,36,2025-02
2025-01,MRD,southeast,MRD-SP,오션 블루,33.1,67,61.7,0.97,28,2025-02
2025-01,MRD,southeast,MRD-SP,선셋 레드,26.5,54,61.7,0.97,22,2025-02
2025-01,MRD,southeast,MRD-SP,포레스트 그린,16.5,34,61.7,0.97,14,2025-02
2025-01,MRD,southeast,MRD-SP,샌드 베이지,16.5,34,61.7,0.97,14,2025-02
2025-01,NOV,west,NOV-CO,스노우 화이트,192.3,403,63.7,0.94,192,2025-03
2025-01,NOV,west,NOV-CO,미드나잇 블랙,152.2,319,63.7,0.94,152,2025-03
2025-01,NOV,west,NOV-CO,스틸 그레이,128.2,269,63.7,0.94,128,2025-03
2025-01,NOV,west,NOV-CO,실버,104.2,218,63.7,0.94,104,2025-03
2025-01,NOV,west,NOV-CO,오션 블루,80.1,168,63.7,0.94,80,2025-03
2025-01,NOV,west,NOV-CO,선셋 레드,64.1,134,63.7,0.94,64,2025-03
2025-01,NOV,west,NOV-CO,포레스트 그린,40.1,84,63.7,0.94,40,2025-03
2025-01,NOV,west,NOV-CO,샌드 베이지,40.1,84,63.7,0.94,40,2025-03
2025-01,NOV,west,NOV-PR,스노우 화이트,222.7,467,63.7,0.94,222,2025-03
2025-01,NOV,west,NOV-PR,미드나잇 블랙,176.3,370,63.7,0.94,176,2025-03
2025-01,NOV,west,NOV-PR,스틸 그레이,148.4,311,63.7,0.94,148,2025-03
2025-01,NOV,west,NOV-PR,실버,120.6,253,63.7,0.94,120,2025-03
2025-01,NOV,west,NOV-PR,오션 블루,92.8,195,63.7,0.94,93,2025-03
2025-01,NOV,west,NOV-PR,선셋 레드,74.2,156,63.7,0.94,74,2025-03
2025-01,NOV,west,NOV-PR,포레스트 그린,46.4,97,63.7,0.94,46,2025-03
2025-01,NOV,west,NOV-PR,샌드 베이지,46.4,97,63.7,0.94,46,2025-03
2025-01,NOV,west,NOV-LO,스노우 화이트,91.1,191,63.7,0.94,91,2025-03
2025-01,NOV,west,NOV-LO,미드나잇 블랙,72.1,151,63.7,0.94,72,2025-03
2025-01,NOV,west,NOV-LO,스틸 그레이,60.7,127,63.7,0.94,61,2025-03
2025-01,NOV,west,NOV-LO,실버,49.3,103,63.7,0.94,49,2025-03
2025-01,NOV,west,NOV-LO,오션 블루,38.0,80,63.7,0.94,38,2025-03
2025-01,NOV,west,NOV-LO,선셋 레드,30.4,64,63.7,0.94,30,2025-03
2025-01,NOV,west,NOV-LO,포레스트 그린,19.0,40,63.7,0.94,19,2025-03
2025-01,NOV,west,NOV-LO,샌드 베이지,19.0,40,63.7,0.94,19,2025-03
2025-01,NOV,central,NOV-CO,스노우 화이트,125.7,227,54.9,1.09,146,2025-03
2025-01,NOV,central,NOV-CO,미드나잇 블랙,99.5,180,54.9,1.09,115,2025-03
2025-01,NOV,central,NOV-CO,스틸 그레이,83.8,151,54.9,1.09,97,2025-03
2025-01,NOV,central,NOV-CO,실버,68.1,123,54.9,1.09,79,2025-03
2025-01,NOV,central,NOV-CO,오션 블루,52.4,95,54.9,1.09,61,2025-03
2025-01,NOV,central,NOV-CO,선셋 레드,41.9,76,54.9,1.09,49,2025-03
2025-01,NOV,central,NOV-CO,포레스트 그린,26.2,47,54.9,1.09,30,2025-03
2025-01,NOV,central,NOV-CO,샌드 베이지,26.2,47,54.9,1.09,30,2025-03
2025-01,NOV,central,NOV-PR,스노우 화이트,145.6,263,54.9,1.09,169,2025-03
2025-01,NOV,central,NOV-PR,미드나잇 블랙,115.3,208,54.9,1.09,134,2025-03
2025-01,NOV,central,NOV-PR,스틸 그레이,97.1,175,54.9,1.09,113,2025-03
2025-01,NOV,central,NOV-PR,실버,78.9,142,54.9,1.09,91,2025-03
2025-01,NOV,central,NOV-PR,오션 블루,60.7,110,54.9,1.09,70,2025-03
2025-01,NOV,central,NOV-PR,선셋 레드,48.5,88,54.9,1.09,56,2025-03
2025-01,NOV,central,NOV-PR,포레스트 그린,30.3,55,54.9,1.09,35,2025-03
2025-01,NOV,central,NOV-PR,샌드 베이지,30.3,55,54.9,1.09,35,2025-03
2025-01,NOV,central,NOV-LO,스노우 화이트,59.6,108,54.9,1.09,69,2025-03
2025-01,NOV,central,NOV-LO,미드나잇 블랙,47.2,85,54.9,1.09,55,2025-03
2025-01,NOV,central,NOV-LO,스틸 그레이,39.7,72,54.9,1.09,46,2025-03
2025-01,NOV,central,NOV-LO,실버,32.3,58,54.9,1.09,37,2025-03
2025-01,NOV,central,NOV-LO,오션 블루,24.8,45,54.9,1.09,29,2025-03
2025-01,NOV,central,NOV-LO,선셋 레드,19.9,36,54.9,1.09,23,2025-03
2025-01,NOV,central,NOV-LO,포레스트 그린,12.4,22,54.9,1.09,14,2025-03
2025-01,NOV,central,NOV-LO,샌드 베이지,12.4,22,54.9,1.09,14,2025-03
2025-01,NOV,south,NOV-CO,스노우 화이트,162.7,329,61.4,0.98,169,2025-03
2025-01,NOV,south,NOV-CO,미드나잇 블랙,128.8,260,61.4,0.98,134,2025-03
2025-01,NOV,south,NOV-CO,스틸 그레이,108.5,219,61.4,0.98,112,2025-03
2025-01,NOV,south,NOV-CO,실버,88.1,178,61.4,0.98,91,2025-03
2025-01,NOV,south,NOV-CO,오션 블루,67.8,137,61.4,0.98,70,2025-03
2025-01,NOV,south,NOV-CO,선셋 레드,54.2,110,61.4,0.98,56,2025-03
2025-01,NOV,south,NOV-CO,포레스트 그린,33.9,68,61.4,0.98,35,2025-03
2025-01,NOV,south,NOV-CO,샌드 베이지,33.9,68,61.4,0.98,35,2025-03
2025-01,NOV,south,NOV-PR,스노우 화이트,188.4,380,61.4,0.98,195,2025-03
2025-01,NOV,south,NOV-PR,미드나잇 블랙,149.2,301,61.4,0.98,155,2025-03
2025-01,NOV,south,NOV-PR,스틸 그레이,125.6,254,61.4,0.98,130,2025-03
2025-01,NOV,south,NOV-PR,실버,102.1,206,61.4,0.98,106,2025-03
2025-01,NOV,south,NOV-PR,오션 블루,78.5,158,61.4,0.98,81,2025-03
2025-01,NOV,south,NOV-PR,선셋 레드,62.8,127,61.4,0.98,65,2025-03
2025-01,NOV,south,NOV-PR,포레스트 그린,39.3,79,61.4,0.98,41,2025-03
2025-01,NOV,south,NOV-PR,샌드 베이지,39.3,79,61.4,0.98,41,2025-03
2025-01,NOV,south,NOV-LO,스노우 화이트,77.1,156,61.4,0.98,80,2025-03
2025-01,NOV,south,NOV-LO,미드나잇 블랙,61.0,123,61.4,0.98,63,2025-03
2025-01,NOV,south,NOV-LO,스틸 그레이,51.4,104,61.4,0.98,53,2025-03
2025-01,NOV,south,NOV-LO,실버,41.8,84,61.4,0.98,43,2025-03
2025-01,NOV,south,NOV-LO,오션 블루,32.1,65,61.4,0.98,33,2025-03
2025-01,NOV,south,NOV-LO,선셋 레드,25.7,52,61.4,0.98,27,2025-03
2025-01,NOV,south,NOV-LO,포레스트 그린,16.1,32,61.4,0.98,17,2025-03
2025-01,NOV,south,NOV-LO,샌드 베이지,16.1,32,61.4,0.98,17,2025-03
2025-01,NOV,northeast,NOV-CO,스노우 화이트,125.7,220,53.1,1.13,151,2025-03
2025-01,NOV,northeast,NOV-CO,미드나잇 블랙,99.5,174,53.1,1.13,119,2025-03
2025-01,NOV,northeast,NOV-CO,스틸 그레이,83.8,146,53.1,1.13,100,2025-03
2025-01,NOV,northeast,NOV-CO,실버,68.1,119,53.1,1.13,82,2025-03
2025-01,NOV,northeast,NOV-CO,오션 블루,52.4,92,53.1,1.13,63,2025-03
2025-01,NOV,northeast,NOV-CO,선셋 레드,41.9,73,53.1,1.13,50,2025-03
2025-01,NOV,northeast,NOV-CO,포레스트 그린,26.2,46,53.1,1.13,31,2025-03
2025-01,NOV,northeast,NOV-CO,샌드 베이지,26.2,46,53.1,1.13,31,2025-03
2025-01,NOV,northeast,NOV-PR,스노우 화이트,145.6,254,53.1,1.13,174,2025-03
2025-01,NOV,northeast,NOV-PR,미드나잇 블랙,115.3,201,53.1,1.13,138,2025-03
2025-01,NOV,northeast,NOV-PR,스틸 그레이,97.1,170,53.1,1.13,116,2025-03
2025-01,NOV,northeast,NOV-PR,실버,78.9,138,53.1,1.13,94,2025-03
2025-01,NOV,northeast,NOV-PR,오션 블루,60.7,106,53.1,1.13,73,2025-03
2025-01,NOV,northeast,NOV-PR,선셋 레드,48.5,85,53.1,1.13,58,2025-03
2025-01,NOV,northeast,NOV-PR,포레스트 그린,30.3,53,53.1,1.13,36,2025-03
2025-01,NOV,northeast,NOV-PR,샌드 베이지,30.3,53,53.1,1.13,36,2025-03
2025-01,NOV,northeast,NOV-LO,스노우 화이트,59.6,104,53.1,1.13,71,2025-03
2025-01,NOV,northeast,NOV-LO,미드나잇 블랙,47.2,82,53.1,1.13,56,2025-03
2025-01,NOV,northeast,NOV-LO,스틸 그레이,39.7,69,53.1,1.13,48,2025-03
2025-01,NOV,northeast,NOV-LO,실버,32.3,56,53.1,1.13,39,2025-03
2025-01,NOV,northeast,NOV-LO,오션 블루,24.8,43,53.1,1.13,30,2025-03
2025-01,NOV,northeast,NOV-LO,선셋 레드,19.9,35,53.1,1.13,24,2025-03
2025-01,NOV,northeast,NOV-LO,포레스트 그린,12.4,22,53.1,1.13,15,2025-03
2025-01,NOV,northeast,NOV-LO,샌드 베이지,12.4,22,53.1,1.13,15,2025-03
2025-01,NOV,southeast,NOV-CO,스노우 화이트,133.1,271,62.0,0.97,137,2025-03
2025-01,NOV,southeast,NOV-CO,미드나잇 블랙,105.4,215,62.0,0.97,108,2025-03
2025-01,NOV,southeast,NOV-CO,스틸 그레이,88.8,181,62.0,0.97,91,2025-03
2025-01,NOV,southeast,NOV-CO,실버,72.1,147,62.0,0.97,74,2025-03
2025-01,NOV,southeast,NOV-CO,오션 블루,55.5,113,62.0,0.97,57,2025-03
2025-01,NOV,southeast,NOV-CO,선셋 레드,44.4,90,62.0,0.97,46,2025-03
2025-01,NOV,southeast,NOV-CO,포레스트 그린,27.7,57,62.0,0.97,28,2025-03
2025-01,NOV,southeast,NOV-CO,샌드 베이지,27.7,57,62.0,0.97,28,2025-03
2025-01,NOV,southeast,NOV-PR,스노우 화이트,154.2,314,62.0,0.97,158,2025-03
2025-01,NOV,southeast,NOV-PR,미드나잇 블랙,122.0,249,62.0,0.97,125,2025-03
2025-01,NOV,southeast,NOV-PR,스틸 그레이,102.8,209,62.0,0.97,106,2025-03
2025-01,NOV,southeast,NOV-PR,실버,83.5,170,62.0,0.97,86,2025-03
2025-01,NOV,southeast,NOV-PR,오션 블루,64.2,131,62.0,0.97,66,2025-03
2025-01,NOV,southeast,NOV-PR,선셋 레드,51.4,105,62.0,0.97,53,2025-03
2025-01,NOV,southeast,NOV-PR,포레스트 그린,32.1,65,62.0,0.97,33,2025-03
2025-01,NOV,southeast,NOV-PR,샌드 베이지,32.1,65,62.0,0.97,33,2025-03
2025-01,NOV,southeast,NOV-LO,스노우 화이트,63.1,129,62.0,0.97,65,2025-03
2025-01,NOV,southeast,NOV-LO,미드나잇 블랙,49.9,102,62.0,0.97,51,2025-03
2025-01,NOV,southeast,NOV-LO,스틸 그레이,42.0,86,62.0,0.97,43,2025-03
2025-01,NOV,southeast,NOV-LO,실버,34.2,70,62.0,0.97,35,2025-03
