ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,77152,27408,42,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,17,17,64970,23080,35,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,14,14,52789,18753,29,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,10,10,40607,14425,22,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,8,32485,11540,18,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,20303,7213,11,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,20303,7213,11,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,53,52,203334,72233,111,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,42,41,160972,57185,88,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,35,35,135556,48155,74,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,28,28,110139,39126,60,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,22,22,84722,30097,46,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,18,17,67778,24078,37,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,11,11,42361,15049,23,64,88.5
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,11,11,42361,15049,23,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,74,74,231653,46577,156,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,59,58,183392,36873,124,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,49,49,154436,31051,104,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,40,40,125479,25229,85,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,31,31,96522,19407,65,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,25,25,77218,15526,52,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,15,48261,9704,33,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,15,48261,9704,33,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,53,52,164335,33042,111,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,42,41,130099,26158,88,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,35,35,109557,22028,74,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,29,28,89015,17898,60,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,22,22,68473,13767,46,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,18,17,54778,11014,37,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,11,11,34237,6884,23,64,88.5
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,11,11,34237,6884,23,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,74,74,231653,46577,156,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,59,58,183392,36873,124,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,49,49,154436,31051,104,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,40,40,125479,25229,85,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,31,31,96522,19407,65,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,25,25,77218,15526,52,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,15,15,48261,9704,33,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,15,15,48261,9704,33,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,53,52,164335,33042,111,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,42,41,130099,26158,88,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,35,35,109557,22028,74,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,29,28,89015,17898,60,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,22,22,68473,13767,46,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,17,54778,11014,37,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,34237,6884,23,64,88.5
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,34237,6884,23,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,86,85,291554,77256,181,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,68,68,230814,61161,143,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,57,57,194370,51504,120,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,47,46,157925,41847,98,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,36,36,121481,32190,75,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,29,28,97185,25752,60,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,18,18,60741,16095,38,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,18,18,60741,16095,38,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,61,61,206829,54805,128,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,48,48,163740,43388,101,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,41,40,137886,36537,85,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,33,33,112032,29686,69,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,25,25,86179,22836,53,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,20,20,68943,18268,43,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,13,13,43089,11418,27,64,88.5
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,13,13,43089,11418,27,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,86,85,291554,77256,181,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,68,68,230814,61161,143,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,57,57,194370,51504,120,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,47,46,157925,41847,98,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,36,36,121481,32190,75,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,29,28,97185,25752,60,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,18,18,60741,16095,38,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,18,18,60741,16095,38,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,61,61,206829,54805,128,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,48,48,163740,43388,101,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,41,40,137886,36537,85,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,33,33,112032,29686,69,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,25,25,86179,22836,53,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,20,68943,18268,43,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,43089,11418,27,64,88.5
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,43089,11418,27,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,35,35,135970,48303,74,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,28,28,107643,38240,59,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,23,23,90647,32202,49,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,19,19,73651,26164,40,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,15,15,56654,20126,31,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,45323,16101,25,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,28327,10063,15,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,28327,10063,15,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,25,25,96458,34266,52,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,20,20,76362,27127,42,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,17,17,64305,22844,35,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,14,13,52248,18561,28,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,10,10,40191,14278,22,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,32153,11422,17,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,20095,7139,11,64,88.5
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,20095,7139,11,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,35,35,135970,48303,74,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,28,28,107643,38240,59,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,23,23,90647,32202,49,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,19,19,73651,26164,40,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,15,56654,20126,31,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,45323,16101,25,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,28327,10063,15,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,28327,10063,15,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,25,25,96458,34266,52,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,20,76362,27127,42,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,64305,22844,35,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,14,13,52248,18561,28,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,10,40191,14278,22,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,8,32153,11422,17,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,20095,7139,11,64,88.5
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,20095,7139,11,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,51,51,160375,32246,108,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,41,40,126964,25528,86,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,34,34,106917,21497,72,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,28,28,86870,17466,59,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,21,21,66823,13436,45,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,17,17,53458,10749,36,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,11,11,33412,6718,23,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,11,11,33412,6718,23,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,83,82,258907,52057,174,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,66,65,204968,41212,138,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,55,55,172604,34704,116,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,45,45,140241,28197,94,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,35,34,107878,21690,73,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,28,27,86302,17352,58,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,17,17,53939,10845,36,64,88.5
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,17,17,53939,10845,36,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,51,51,160375,32246,108,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,41,40,126964,25528,86,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,34,34,106917,21497,72,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,28,28,86870,17466,59,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,21,21,66823,13436,45,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,17,17,53458,10749,36,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,11,33412,6718,23,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,11,33412,6718,23,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,83,82,258907,52057,174,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,66,65,204968,41212,138,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,55,55,172604,34704,116,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,45,45,140241,28197,94,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,35,34,107878,21690,73,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,28,27,86302,17352,58,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,17,17,53939,10845,36,64,88.5
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,17,17,53939,10845,36,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,59,59,201845,53485,125,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,47,47,159794,42342,99,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,40,39,134564,35656,83,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,32,32,109333,28971,68,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,25,25,84102,22285,52,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,20,20,67282,17828,42,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,12,42051,11143,26,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,12,42051,11143,26,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,96,95,325855,86345,202,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,76,75,257969,68356,160,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,64,64,217237,57563,135,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,52,52,176505,46770,109,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,40,40,135773,35977,84,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,32,32,108618,28782,67,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,20,20,67886,17988,42,64,88.5
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,20,20,67886,17988,42,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,59,59,201845,53485,125,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,47,47,159794,42342,99,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,40,39,134564,35656,83,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,32,32,109333,28971,68,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,25,25,84102,22285,52,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,20,20,67282,17828,42,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,12,12,42051,11143,26,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,12,12,42051,11143,26,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,96,95,325855,86345,202,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,76,75,257969,68356,160,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,64,64,217237,57563,135,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,52,52,176505,46770,109,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,40,40,135773,35977,84,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,32,32,108618,28782,67,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,20,20,67886,17988,42,64,88.5
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,20,20,67886,17988,42,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,24,24,94133,33440,51,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,19,19,74522,26474,41,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,16,62756,22294,34,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,13,13,50989,18114,28,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,39222,13933,21,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,31378,11147,17,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,19611,6967,11,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,19611,6967,11,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,39,39,151967,53985,83,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,31,31,120307,42738,65,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,26,26,101311,35990,55,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,21,21,82315,29242,45,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,16,16,63320,22494,34,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,13,13,50656,17995,28,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,8,31660,11247,17,64,88.5
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,8,31660,11247,17,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,24,24,94133,33440,51,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,19,19,74522,26474,41,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,16,16,62756,22294,34,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,13,13,50989,18114,28,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,10,10,39222,13933,21,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,8,31378,11147,17,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,19611,6967,11,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,19611,6967,11,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,39,39,151967,53985,83,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,31,31,120307,42738,65,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,26,26,101311,35990,55,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,21,21,82315,29242,45,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,16,16,63320,22494,34,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,13,13,50656,17995,28,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,8,8,31660,11247,17,64,88.5
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,8,8,31660,11247,17,64,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,28,27,78812,2185,59,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,22,22,62392,1730,47,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,18,18,52541,1457,40,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,15,15,42690,1183,32,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,11,11,32838,910,25,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,9,9,26271,728,20,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,6,6,16419,455,12,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,6,6,16419,455,12,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,23,22,64482,1788,49,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,18,18,51048,1415,38,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,15,15,42988,1192,32,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,12,12,34928,968,26,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,9,9,26868,745,20,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,8,7,21494,596,16,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,13434,372,10,65,88.5
2026-02,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,5,13434,372,10,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,59,58,167475,4643,126,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,46,46,132584,3675,100,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,39,39,111650,3095,84,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,실버,32,32,90715,2515,68,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,24,24,69781,1934,53,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,20,19,55825,1548,42,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,12,12,34891,967,26,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,12,12,34891,967,26,65,88.5
2026-02,west,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,48,48,137025,3799,103,65,88.5
