ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,33,32,124804,42401,70,65,88.5
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,26,25,98803,33568,56,65,88.5
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,22,21,83203,28267,47,65,88.5
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,18,17,67602,22967,38,65,88.5
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,14,13,52002,17667,29,65,88.5
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,41601,14134,23,65,88.5
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,26001,8834,15,65,88.5
2025-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,26001,8834,15,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,14,13,50955,17312,29,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,11,10,40340,13705,23,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,9,9,33970,11541,19,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,7,7,27601,9377,16,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,6,5,21231,7213,12,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,4,16985,5771,10,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,10616,3607,6,60,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,10616,3607,6,60,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,28,27,106314,36120,60,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,22,22,84166,28595,48,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,19,18,70876,24080,40,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,15,15,57587,19565,33,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,11,44298,15050,25,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,35438,12040,20,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,22149,7525,13,65,88.5
2025-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,22149,7525,13,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,22,22,67941,12355,48,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,18,17,53786,9781,38,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,15,14,45294,8237,32,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,실버,12,12,36801,6692,26,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,9,9,28309,5148,20,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,7,7,22647,4118,16,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,5,5,14154,2574,10,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,5,5,14154,2574,10,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,47,45,141752,25778,99,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,37,36,112221,20408,79,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,31,30,94502,17186,66,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,실버,25,24,76783,13963,54,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,19,19,59064,10741,41,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,16,15,47251,8593,33,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,10,9,29532,5371,21,65,88.5
2025-09,south,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,10,9,29532,5371,21,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,19,18,57875,10525,41,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,45818,8332,32,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,13,12,38584,7017,27,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,10,10,31349,5701,22,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,8,8,24115,4385,17,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,6,6,19292,3508,14,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,12057,2193,8,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,12057,2193,8,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,40,38,120752,21959,85,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,31,30,95595,17385,67,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,26,26,80501,14640,56,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,21,21,65407,11895,46,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,17,16,50313,9150,35,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,13,13,40251,7320,28,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,25157,4575,18,65,88.5
2025-09,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,25157,4575,18,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,26,25,85509,21147,55,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,20,20,67694,16741,44,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,17,17,57006,14098,37,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,실버,14,14,46317,11455,30,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,11,10,35629,8811,23,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,9,8,28503,7049,18,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,5,5,17814,4406,11,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,5,5,17814,4406,11,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,54,52,178407,44121,115,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,43,41,141239,34929,91,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,36,35,118938,29414,77,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,실버,29,28,96637,23899,62,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,22,22,74336,18384,48,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,18,17,59469,14707,38,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,11,11,37168,9192,24,65,88.5
2025-09,south,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,11,11,37168,9192,24,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,22,21,72841,18014,47,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,57666,14261,37,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,15,14,48560,12009,31,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,12,12,39455,9758,25,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,9,9,30350,7506,20,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,7,7,24280,6005,16,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,5,4,15175,3753,10,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,5,4,15175,3753,10,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,46,44,151976,37585,98,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,36,35,120315,29755,77,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,31,30,101318,25057,65,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,25,24,82321,20358,53,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,19,19,63323,15660,41,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,15,15,50659,12528,33,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,10,9,31662,7830,20,65,88.5
2025-09,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,10,9,31662,7830,20,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,11,10,39878,13548,23,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,8,8,31570,10726,18,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,7,7,26585,9032,15,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,실버,6,6,21601,7339,12,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,4,4,16616,5645,9,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,4,3,13293,4516,8,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,2,2,8308,2823,5,47,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,2,2,8308,2823,5,47,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,22,21,83203,28267,47,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,17,17,65869,22378,37,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,15,14,55468,18845,31,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,실버,12,12,45068,15312,25,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,9,9,34668,11778,20,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,7,7,27734,9422,16,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,4,17334,5889,10,65,88.5
2025-09,south,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,4,17334,5889,10,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,9,9,33970,11541,19,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,26893,9137,15,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,6,6,22647,7694,13,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,5,5,18401,6251,10,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,4,4,14154,4809,8,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,3,3,11323,3847,6,64,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,2,2,7077,2404,4,40,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,2,2,7077,2404,4,40,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,19,18,70876,24080,40,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,15,14,56110,19063,32,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,13,12,47251,16053,27,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,10,10,38391,13043,22,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,8,8,29532,10033,17,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,6,6,23625,8027,13,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,14766,5017,8,65,88.5
2025-09,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,14766,5017,8,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,47,45,142186,25857,100,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,37,36,112564,20470,79,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,31,30,94791,17238,66,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,25,24,77018,14006,54,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,19,19,59244,10774,41,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,16,15,47395,8619,33,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,9,29622,5387,21,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,9,29622,5387,21,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,33,32,100867,18343,71,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,26,25,79853,14522,56,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,22,21,67245,12229,47,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,18,17,54636,9936,38,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,14,13,42028,7643,29,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,11,11,33622,6114,24,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,7,7,21014,3822,15,65,88.5
2025-09,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,7,7,21014,3822,15,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,40,39,121122,22027,85,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,32,30,95888,17438,67,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,27,26,80748,14684,57,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,22,21,65608,11931,46,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,17,16,50467,9178,35,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,13,13,40374,7342,28,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,8,8,25234,4589,18,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,8,8,25234,4589,18,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,28,27,85924,15626,60,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,22,22,68023,12370,48,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,19,18,57283,10417,40,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,15,15,46542,8464,33,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,12,11,35802,6511,25,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,9,9,28641,5209,20,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,6,6,17901,3255,13,65,88.5
2025-09,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,6,6,17901,3255,13,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,54,52,178953,44256,115,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,43,41,141671,35036,91,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,36,35,119302,29504,77,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,29,28,96933,23972,62,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,23,22,74564,18440,48,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,18,17,59651,14752,38,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,11,11,37282,9220,24,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,11,11,37282,9220,24,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,38,37,126949,31396,82,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,30,29,100502,24855,65,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,26,25,84633,20930,54,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,21,20,68764,17006,44,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,16,15,52896,13081,34,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,13,12,42316,10465,27,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,8,8,26448,6541,17,65,88.5
2025-09,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,8,8,26448,6541,17,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,46,45,152441,37700,98,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,36,35,120683,29846,78,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,31,30,101628,25133,65,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,25,24,82572,20421,53,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,19,19,63517,15708,41,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,15,15,50814,12567,33,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,10,9,31759,7854,20,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,10,9,31759,7854,20,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,33,32,108142,26744,70,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,26,25,85613,21173,55,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,22,21,72095,17830,46,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,18,17,58577,14487,38,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,14,13,45059,11143,29,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,11,11,36047,8915,23,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,7,7,22530,5572,15,65,88.5
2025-09,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,7,7,22530,5572,15,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,22,21,83457,28354,47,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,18,17,66070,22447,37,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,15,14,55638,18903,31,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,12,12,45206,15358,26,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,9,9,34774,11814,20,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,7,7,27819,9451,16,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,4,17387,5907,10,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,4,17387,5907,10,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,16,15,59205,20114,33,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,12,12,46870,15924,26,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,10,10,39470,13410,22,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,9,8,32069,10895,18,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,7,6,24669,8381,14,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,5,5,19735,6705,11,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,3,3,12334,4190,7,65,88.5
2025-09,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,3,3,12334,4190,7,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,19,18,71093,24153,40,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,15,14,56282,19121,32,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,13,12,47395,16102,27,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,10,10,38509,13083,22,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,8,8,29622,10064,17,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,23698,8051,13,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,14811,5032,8,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,14811,5032,8,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,13,13,50434,17134,28,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,11,10,39927,13565,23,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,9,9,33622,11423,19,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,7,7,27318,9281,15,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,6,5,21014,7139,12,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,4,4,16811,5711,9,65,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,10507,3570,6,59,88.5
2025-09,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,10507,3570,6,59,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,31,30,94791,17238,66,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,25,24,75043,13647,53,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,21,20,63194,11492,44,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,17,16,51345,9337,36,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,13,13,39496,7183,28,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,10,10,31597,5746,22,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,6,6,19748,3591,14,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,6,6,19748,3591,14,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,22,21,67245,12229,47,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,17,17,53235,9681,37,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,15,14,44830,8153,31,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,12,12,36424,6624,25,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,9,9,28019,5095,20,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,7,7,22415,4076,16,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,5,4,14009,2548,10,65,88.5
2025-09,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,5,4,14009,2548,10,65,88.5
2025-09,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,27,26,80748,14684,57,65,88.5
2025-09,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,21,20,63925,11625,45,65,88.5
2025-09,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,18,17,53832,9790,38,65,88.5
