ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,16,16,50424,11700,30,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,92,94,295820,68639,177,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,73,74,234191,54339,140,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,61,63,197214,45759,118,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,50,51,160236,37180,96,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,38,39,123258,28600,74,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,31,31,98607,22880,59,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,19,20,61629,14300,37,59,88.5
2025-04,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,19,20,61629,14300,37,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,120,123,420666,123452,232,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,95,97,333028,97733,183,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,80,82,280444,82301,154,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,실버,65,67,227861,66870,125,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,50,51,175278,51438,96,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,40,41,140222,41151,77,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,25,26,87639,25719,48,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,25,26,87639,25719,48,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,147,150,514148,150886,283,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,116,119,407034,119451,224,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,98,100,342765,100590,189,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,실버,80,81,278497,81730,153,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,61,63,214228,62869,118,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,49,50,171383,50295,94,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,31,31,107114,31435,59,59,88.5
2025-04,west,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,31,31,107114,31435,59,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,87,89,304620,89396,168,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,69,71,241158,70772,133,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,58,59,203080,59598,112,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,47,48,165003,48423,91,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,36,37,126925,37248,70,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,29,30,101540,29799,56,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,18,19,63463,18624,35,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,18,19,63463,18624,35,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,106,109,372314,109262,205,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,84,86,294748,86499,162,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,71,73,248209,72841,137,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,58,59,201670,59184,111,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,44,45,155131,45526,85,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,35,36,124105,36421,68,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,22,23,77565,22763,43,59,88.5
2025-04,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,22,23,77565,22763,43,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,49,50,196183,74596,95,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,39,40,155312,59055,75,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,33,34,130789,49731,63,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,실버,27,27,106266,40406,51,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,20,21,81743,31082,39,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,16,17,65394,24865,32,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,10,10,40872,15541,20,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,10,10,40872,15541,20,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,60,62,239780,91173,116,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,48,49,189826,72178,92,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,40,41,159853,60782,77,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,실버,33,33,129881,49385,63,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,25,26,99908,37989,48,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,20,21,79927,30391,39,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,13,13,49954,18994,24,59,88.5
2025-04,west,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,13,13,49954,18994,24,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,36,36,142064,54018,69,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,28,29,112467,42764,54,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,24,24,94709,36012,46,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,19,20,76951,29260,37,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,15,59193,22507,29,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,47355,18006,23,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,8,29597,11254,14,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,8,29597,11254,14,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,43,45,173634,66022,84,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,34,35,137460,52267,66,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,29,30,115756,44014,56,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,24,24,94052,35762,45,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,18,19,72347,27509,35,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,14,15,57878,22007,28,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,9,36174,13754,17,59,88.5
2025-04,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,9,36174,13754,17,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,78,80,251322,58314,150,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,62,63,198963,46165,119,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,52,53,167548,38876,100,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,실버,42,43,136133,31587,81,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,33,33,104717,24298,63,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,26,27,83774,19438,50,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,16,17,52359,12149,31,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,16,17,52359,12149,31,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,73,75,234324,54370,140,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,58,59,185507,43043,111,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,48,50,156216,36247,93,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,실버,39,40,126926,29451,76,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,30,31,97635,22654,58,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,24,25,78108,18123,47,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,16,48818,11327,29,59,88.5
2025-04,central,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,16,48818,11327,29,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,56,58,181992,42228,109,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,45,46,144077,33430,86,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,38,39,121328,28152,73,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,31,31,98579,22873,59,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,24,24,75830,17595,45,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,19,19,60664,14076,36,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,37915,8797,23,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,37915,8797,23,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,53,54,169683,39372,102,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,42,43,134332,31169,80,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,35,36,113122,26248,68,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,29,29,91912,21326,55,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,22,22,70701,16405,42,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,56561,13124,34,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,35351,8202,21,59,88.5
2025-04,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,35351,8202,21,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,90,93,316309,92826,174,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,72,73,250411,73488,138,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,60,62,210872,61884,116,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,실버,49,50,171334,50281,94,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,38,39,131795,38678,73,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,30,31,105436,30942,58,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,19,19,65898,19339,36,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,19,19,65898,19339,36,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,84,86,294916,86548,162,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,67,68,233475,68517,128,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,56,58,196611,57699,108,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,실버,46,47,159746,46880,88,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,35,36,122882,36062,68,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,28,29,98305,28849,54,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,18,18,61441,18031,34,59,88.5
2025-04,central,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,18,18,61441,18031,34,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,65,67,229051,67219,126,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,52,53,181332,53215,100,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,44,45,152701,44813,84,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,35,36,124069,36410,68,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,27,28,95438,28008,53,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,22,22,76350,22406,42,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,14,47719,14004,26,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,14,47719,14004,26,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,61,62,213560,62673,118,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,48,49,169068,49616,93,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,41,42,142373,41782,78,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,33,34,115678,33948,64,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,25,26,88983,26114,49,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,21,71187,20891,39,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,44492,13057,24,59,88.5
2025-04,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,44492,13057,24,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,37,38,147515,56090,71,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,29,30,116783,44405,56,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,25,25,98343,37394,47,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,실버,20,21,79904,30382,39,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,15,16,61465,23371,30,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,12,13,49172,18697,24,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,30732,11685,15,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,30732,11685,15,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,34,35,137538,52297,66,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,27,28,108884,41402,53,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,23,24,91692,34864,44,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,실버,19,19,74500,28327,36,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,14,15,57308,21790,28,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,11,12,45846,17432,22,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,28654,10895,14,59,88.5
2025-04,central,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,28654,10895,14,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,27,27,106821,40617,52,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,84567,32155,41,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,18,71214,27078,34,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,14,15,57861,22001,28,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,44509,16924,21,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,35607,13539,17,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,22254,8462,11,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,22254,8462,11,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,25,26,99597,37870,48,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,20,78847,29980,38,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,66398,25247,32,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,14,14,53948,20513,26,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,11,41499,15779,20,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,9,33199,12623,16,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,20749,7890,10,59,88.5
2025-04,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,20749,7890,10,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,63,65,203628,47248,122,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,50,51,161206,37405,96,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,42,43,135752,31499,81,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,실버,34,35,110299,25593,66,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,26,27,84845,19687,51,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,21,22,67876,15749,41,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,42423,9843,25,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,42423,9843,25,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,132,135,424854,98579,254,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,104,107,336343,78042,201,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,88,90,283236,65719,169,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,71,73,230129,53397,138,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,55,56,177023,41075,106,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,44,45,141618,32860,85,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,27,28,88511,20537,53,59,88.5
2025-04,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,27,28,88511,20537,53,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,46,47,147455,34214,88,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,36,37,116735,27086,70,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,31,31,98303,22809,59,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,25,25,79871,18533,48,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,20,61440,14256,37,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,16,49152,11405,29,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,30720,7128,18,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,30720,7128,18,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,95,98,307653,71385,184,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,76,77,243559,56513,146,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,64,65,205102,47590,123,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,52,53,166645,38667,100,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,40,41,128189,29744,77,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,32,33,102551,23795,61,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,20,20,64094,14872,38,59,88.5
2025-04,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,20,20,64094,14872,38,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,73,75,256283,75211,141,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,58,59,202891,59542,112,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,49,50,170855,50140,94,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,40,41,138820,40739,76,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,30,31,106785,31338,59,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,24,25,85428,25070,47,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,16,53392,15669,29,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,16,53392,15669,29,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,153,156,534714,156921,294,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,121,124,423315,124229,233,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,102,104,356476,104614,196,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,실버,83,85,289637,84999,159,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,64,65,222797,65384,123,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,51,52,178238,52307,98,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,32,33,111399,32692,61,59,88.5
2025-04,south,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,32,33,111399,32692,61,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,53,54,185584,54463,102,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,42,43,146921,43117,81,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,35,36,123723,36309,68,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,29,29,100525,29501,55,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,22,23,77327,22693,43,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,18,18,61861,18154,34,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,38663,11346,21,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,38663,11346,21,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,111,113,387206,113633,213,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,88,90,306538,89959,169,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,74,76,258138,75755,142,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,60,61,209737,61551,115,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,46,47,161336,47347,89,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,37,38,129069,37878,71,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,23,24,80668,23673,44,59,88.5
2025-04,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,23,24,80668,23673,44,59,88.5
2025-04,south,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,30,31,119521,45446,58,59,88.5
2025-04,south,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,24,94621,35978,46,59,88.5
2025-04,south,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,20,79681,30297,38,59,88.5
2025-04,south,VST,2025,VST-TR,2.5 가솔린,AWD,실버,16,17,64741,24617,31,59,88.5
2025-04,south,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,12,13,49800,18936,24,59,88.5
