ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-11,south,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,18,17,53801,-224,35,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,11,11,33626,-140,22,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,11,11,33626,-140,22,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,113,107,336754,-1402,220,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,90,85,266597,-1110,174,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,75,71,224503,-934,146,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,61,58,182409,-759,119,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,47,45,140314,-584,92,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,38,36,112251,-467,73,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,24,22,70157,-292,46,59,88.5
2024-11,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,24,22,70157,-292,46,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,33,31,98924,-412,65,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,26,25,78315,-326,51,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,22,21,65950,-274,43,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,18,17,53584,-223,35,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,14,13,41218,-172,27,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,11,10,32975,-137,22,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,20609,-86,13,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,20609,-86,13,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,69,66,206398,-859,135,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,55,52,163398,-680,107,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,46,44,137599,-573,90,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,38,36,111799,-465,73,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,29,27,85999,-358,56,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,23,22,68799,-286,45,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,14,14,43000,-179,28,59,88.5
2024-11,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,14,14,43000,-179,28,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,63,59,203139,15473,122,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,50,47,160818,12250,96,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,42,40,135426,10316,81,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,34,32,110033,8381,66,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,26,25,84641,6447,51,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,21,20,67713,5158,41,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,13,12,42321,3224,25,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,13,12,42321,3224,25,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,131,124,423833,32284,254,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,104,98,335534,25558,201,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,87,83,282555,21523,170,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,실버,71,67,229576,17487,138,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,55,52,176597,13452,106,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,44,41,141278,10761,85,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,27,26,88298,6726,53,59,88.5
2024-11,south,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,27,26,88298,6726,53,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,38,36,124504,9484,75,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,30,29,98566,7508,59,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,26,24,83003,6322,50,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,21,20,67440,5137,40,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,16,15,51877,3952,31,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,13,12,41501,3161,25,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,25938,1976,16,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,25938,1976,16,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,80,76,259768,19787,156,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,64,60,205650,15665,123,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,54,51,173179,13191,104,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,44,41,140708,10718,84,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,33,32,108237,8245,65,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,27,25,86589,6596,52,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,17,16,54118,4122,32,59,88.5
2024-11,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,17,16,54118,4122,32,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,26,24,94737,17964,50,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,20,19,75000,14222,39,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,17,16,63158,11976,33,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,실버,14,13,51316,9731,27,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,11,10,39474,7485,21,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,9,8,31579,5988,17,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,19737,3743,10,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,19737,3743,10,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,54,51,197660,37481,104,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,42,40,156481,29673,82,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,36,34,131773,24987,69,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,29,27,107066,20302,56,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,22,21,82358,15617,43,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,18,17,65887,12494,35,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,11,11,41179,7809,22,59,88.5
2024-11,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,11,11,41179,7809,22,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,16,15,58064,11010,31,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,45968,8717,24,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,10,10,38710,7340,20,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,9,8,31451,5964,17,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,6,24193,4588,13,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,5,19355,3670,10,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,12097,2294,6,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,12097,2294,6,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,33,31,121147,22972,64,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,26,25,95908,18186,50,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,22,21,80764,15315,43,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,18,17,65621,12443,35,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,13,50478,9572,27,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,10,40382,7657,21,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,6,25239,4786,13,59,88.5
2024-11,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,6,25239,4786,13,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,13,13,39739,-165,26,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,11,10,31460,-131,21,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,9,8,26493,-110,17,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,7,7,21525,-90,14,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,6,5,16558,-69,11,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,4,4,13246,-55,9,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,3,3,8279,-34,5,54,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,3,3,8279,-34,5,54,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,9,9,28191,-117,18,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,8,7,22318,-93,15,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,6,6,18794,-78,12,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,5,5,15270,-64,10,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,4,4,11746,-49,8,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,3,3,9397,-39,6,59,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,2,5873,-24,4,38,88.5
2024-11,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,2,5873,-24,4,38,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,8,8,24356,-101,16,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,19282,-80,13,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,5,5,16238,-68,11,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,4,4,13193,-55,9,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,3,3,10148,-42,7,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,8119,-34,5,53,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,5074,-21,3,33,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,5074,-21,3,33,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,6,5,17278,-72,11,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,5,4,13679,-57,9,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,4,4,11519,-48,8,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,3,3,9359,-39,6,59,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,2,2,7199,-30,5,47,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,2,2,5759,-24,4,38,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,3600,-15,2,23,88.5
2024-11,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,3600,-15,2,23,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,15,15,50015,3810,30,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,12,12,39595,3016,24,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,10,10,33343,2540,20,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,8,8,27092,2064,16,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,6,6,20840,1587,13,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,5,5,16672,1270,10,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,3,3,10420,794,6,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,3,3,10420,794,6,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,11,10,35481,2703,21,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,9,8,28089,2140,17,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,7,7,23654,1802,14,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,6,6,19219,1464,12,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,5,4,14784,1126,9,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,4,3,11827,901,7,59,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,2,2,7392,563,4,44,88.5
2024-11,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,2,2,7392,563,4,44,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,9,9,30654,2335,18,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,7,24268,1849,15,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,6,6,20436,1557,12,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,5,5,16605,1265,10,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,4,4,12773,973,8,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,10218,778,6,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,6386,486,4,38,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,6386,486,4,38,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,7,6,21746,1656,13,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,17216,1311,10,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,4,4,14498,1104,9,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,4,3,11779,897,7,59,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,3,3,9061,690,5,54,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,2,2,7249,552,4,43,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,4530,345,3,27,88.5
2024-11,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,4530,345,3,27,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,6,6,23325,4423,12,59,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,5,5,18466,3502,10,59,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,4,4,15550,2949,8,59,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,3,3,12635,2396,7,59,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,3,2,9719,1843,5,51,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,2,2,7775,1474,4,41,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,4859,921,3,26,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,4859,921,3,26,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,4,4,16547,3138,9,59,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,4,3,13100,2484,7,59,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,3,3,11031,2092,6,58,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,2,2,8963,1700,5,47,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,2,2,6895,1307,4,36,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,5516,1046,3,29,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,3447,654,2,18,88.5
2024-11,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,3447,654,2,18,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,4,4,14296,2711,8,59,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,11318,2146,6,59,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,3,2,9531,1807,5,50,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,2,2,7744,1468,4,41,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,5957,1130,3,31,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,4765,904,3,25,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2978,565,2,16,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2978,565,2,16,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,3,3,10142,1923,5,53,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,8029,1522,4,42,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,6761,1282,4,36,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,1,1,5493,1042,3,29,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,1,1,4226,801,2,22,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,3381,641,2,18,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,2113,401,1,11,88.5
2024-11,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,2113,401,1,11,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,76,72,225190,-937,147,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,60,57,178275,-742,116,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,50,48,150126,-625,98,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,41,39,121978,-508,80,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,32,30,93829,-390,61,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,25,24,75063,-312,49,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,16,15,46915,-195,31,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,16,15,46915,-195,31,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,54,51,159750,-665,104,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,43,40,126469,-526,82,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,36,34,106500,-443,69,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,29,28,86531,-360,56,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,22,21,66562,-277,43,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,18,17,53250,-222,35,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,11,11,33281,-139,22,59,88.5
2024-11,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,11,11,33281,-139,22,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,46,44,138019,-574,90,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,37,35,109265,-455,71,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,31,29,92013,-383,60,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,25,24,74761,-311,49,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,18,57508,-239,38,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,15,46006,-191,30,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,9,28754,-120,19,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,9,28754,-120,19,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,33,31,97911,-407,64,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,26,25,77513,-323,51,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,22,21,65274,-272,43,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,18,17,53035,-221,35,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,14,13,40796,-170,27,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,11,10,32637,-136,21,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,6,20398,-85,13,59,88.5
2024-11,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,6,20398,-85,13,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,88,83,283420,21588,170,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,69,66,224374,17091,135,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,58,55,188946,14392,113,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,47,45,153519,11694,92,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,37,35,118091,8995,71,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,29,28,94473,7196,57,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,18,17,59046,4498,35,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,18,17,59046,4498,35,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,62,59,201058,15315,121,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,49,47,159171,12124,96,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,41,39,134039,10210,80,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,34,32,108907,8296,65,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,26,25,83774,6381,50,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,21,20,67019,5105,40,59,88.5
2024-11,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,13,12,41887,3191,25,59,88.5
