ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,19,18,94780,44375,39,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,15,14,75034,35130,31,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,13,12,63187,29583,26,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,10,10,51339,24036,21,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,8,7,39492,18490,16,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,6,6,31593,14792,13,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,4,4,19746,9245,8,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,4,4,19746,9245,8,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,11,10,53894,25233,22,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,9,8,42666,19976,18,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,7,7,35930,16822,15,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,6,6,29193,13668,12,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,5,4,22456,10514,9,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,4,3,17965,8411,7,62,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,2,2,11228,5257,5,46,88.5
2024-02,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,2,2,11228,5257,5,46,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,105,102,319177,45739,204,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,83,80,252682,36210,161,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,70,68,212785,30493,136,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,실버,57,55,172887,24775,110,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,44,42,132990,19058,85,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,35,34,106392,15246,68,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,22,21,66495,9529,42,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,22,21,66495,9529,42,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,129,124,390105,55903,249,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,102,98,308833,44257,197,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,86,83,260070,37269,166,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,실버,70,67,211307,30281,135,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,54,52,162544,23293,104,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,43,41,130035,18634,83,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,27,26,81272,11647,52,59,88.5
2024-02,west,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,27,26,81272,11647,52,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,47,45,142061,20358,91,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,37,36,112465,16117,72,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,31,30,94708,13572,60,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,25,24,76950,11027,49,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,20,19,59192,8482,38,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,16,15,47354,6786,30,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,9,29596,4241,19,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,9,29596,4241,19,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,57,55,173631,24882,111,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,45,44,137458,19698,88,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,38,37,115754,16588,74,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,31,30,94050,13478,60,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,24,23,72346,10367,46,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,19,18,57877,8294,37,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,12,36173,5184,23,59,88.5
2024-02,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,12,36173,5184,23,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,122,118,401710,85098,236,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,96,93,318020,67369,187,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,81,78,267807,56732,157,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,실버,66,64,217593,46095,128,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,51,49,167379,35457,98,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,41,39,133903,28366,79,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,25,24,83690,17729,49,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,25,24,83690,17729,49,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,149,144,490979,104009,288,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,118,114,388692,82340,228,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,99,96,327319,69339,192,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,실버,81,78,265947,56338,156,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,62,60,204575,43337,120,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,50,48,163660,34670,96,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,31,30,102287,21668,60,59,88.5
2024-02,west,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,31,30,102287,21668,60,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,54,52,178796,37876,105,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,43,41,141547,29985,83,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,36,35,119197,25251,70,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,29,28,96848,20516,57,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,23,22,74498,15782,44,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,18,17,59599,12625,35,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,37249,7891,22,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,37249,7891,22,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,66,64,218528,46293,128,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,52,51,173001,36649,102,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,44,43,145685,30862,86,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,36,35,118369,25075,69,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,28,27,91053,19289,53,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,22,21,72843,15431,43,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,14,13,45527,9644,27,59,88.5
2024-02,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,14,13,45527,9644,27,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,50,48,187343,57820,96,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,39,38,148313,45774,76,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,33,32,124895,38547,64,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,실버,27,26,101477,31319,52,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,21,20,78060,24092,40,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,17,16,62448,19273,32,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,10,10,39030,12046,20,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,10,10,39030,12046,20,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,61,59,228975,70669,118,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,48,47,181272,55946,93,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,41,39,152650,47112,79,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,실버,33,32,124028,38279,64,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,25,24,95406,29445,49,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,20,20,76325,23556,39,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,13,12,47703,14723,25,59,88.5
2024-02,west,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,13,12,47703,14723,25,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,22,21,83384,25735,43,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,18,17,66012,20373,34,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,15,14,55589,17157,29,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,12,12,45166,13940,23,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,34743,10723,18,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,27795,8578,14,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,4,17372,5361,9,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,4,17372,5361,9,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,27,26,101914,31454,52,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,21,21,80682,24901,42,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,18,17,67942,20969,35,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,15,14,55203,17037,28,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,42464,13106,22,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,33971,10485,17,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,5,21232,6553,11,59,88.5
2024-02,west,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,5,21232,6553,11,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,79,76,239996,34392,153,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,63,60,189997,27227,121,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,53,51,159998,22928,102,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,실버,43,41,129998,18629,83,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,33,32,99999,14330,64,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,26,25,79999,11464,51,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,16,16,49999,7165,32,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,16,16,49999,7165,32,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,74,71,223765,32066,143,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,58,56,177147,25386,113,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,49,47,149177,21378,95,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,실버,40,39,121206,17369,77,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,31,30,93235,13361,59,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,25,24,74588,10689,48,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,15,46618,6680,30,59,88.5
2024-02,central,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,15,46618,6680,30,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,35,34,106819,15308,68,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,28,27,84565,12119,54,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,23,23,71213,10205,45,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,19,18,57860,8292,37,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,15,14,44508,6378,28,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,12,11,35606,5103,23,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,22254,3189,14,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,22254,3189,14,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,33,32,99595,14272,64,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,26,25,78846,11299,50,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,22,21,66396,9515,42,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,18,17,53947,7731,34,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,14,13,41498,5947,26,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,11,11,33198,4757,21,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,7,20749,2973,13,59,88.5
2024-02,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,7,20749,2973,13,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,92,88,302055,63987,177,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,73,70,239127,50656,140,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,61,59,201370,42658,118,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,실버,50,48,163613,34660,96,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,38,37,125856,26661,74,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,31,29,100685,21329,59,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,19,18,62928,13331,37,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,19,18,62928,13331,37,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,85,82,281626,59660,165,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,68,65,222954,47230,131,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,57,55,187751,39773,110,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,실버,46,45,152548,32316,90,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,36,34,117344,24858,69,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,28,27,93875,19887,55,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,18,17,58672,12429,34,59,88.5
2024-02,central,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,18,17,58672,12429,34,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,41,39,134441,28480,79,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,32,31,106432,22547,62,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,27,26,89627,18987,53,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,22,21,72822,15427,43,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,17,16,56017,11867,33,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,14,13,44814,9493,26,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,28008,5933,16,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,28008,5933,16,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,38,37,125348,26554,74,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,30,29,99234,21022,58,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,25,24,83565,17702,49,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,21,20,67897,14383,40,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,16,15,52228,11064,31,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,13,12,41783,8851,25,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,8,8,26114,5532,15,59,88.5
2024-02,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,8,8,26114,5532,15,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,37,36,140867,43476,73,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,30,29,111520,34419,57,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,25,24,93912,28984,48,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,실버,20,20,76303,23550,39,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,16,15,58695,18115,30,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,46956,14492,24,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,29347,9058,15,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,29347,9058,15,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,35,34,131340,40536,68,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,28,27,103978,32091,54,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,23,22,87560,27024,45,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,실버,19,18,71143,21957,37,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,15,14,54725,16890,28,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,12,11,43780,13512,23,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,27363,8445,14,59,88.5
2024-02,central,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,27363,8445,14,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,17,16,62698,19351,32,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,49636,15319,26,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,11,11,41799,12900,22,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,9,9,33962,10482,17,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,7,26124,8063,13,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,5,20899,6450,11,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,13062,4031,7,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,13062,4031,7,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,16,15,58458,18042,30,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,12,12,46279,14283,24,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,10,10,38972,12028,20,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,8,8,31665,9773,16,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,6,6,24357,7517,13,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,5,5,19486,6014,10,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,12179,3759,6,59,88.5
2024-02,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,12179,3759,6,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,64,62,194452,27866,124,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,51,49,153941,22060,98,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,43,41,129635,18577,83,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,실버,35,33,105328,15094,67,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,27,26,81022,11611,52,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,21,21,64817,9289,41,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,40511,5805,26,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,40511,5805,26,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,134,129,405709,58140,259,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,106,102,321187,46027,205,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,89,86,270473,38760,173,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,실버,72,70,219759,31492,140,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,56,54,169046,24225,108,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,45,43,135236,19380,86,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,28,27,84523,12112,54,59,88.5
2024-02,south,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,28,27,84523,12112,54,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,29,28,86548,12403,55,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,23,22,68517,9819,44,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,19,18,57699,8268,37,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,15,15,46880,6718,30,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,12,11,36062,5168,23,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,10,9,28849,4134,18,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,6,6,18031,2584,12,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,6,6,18031,2584,12,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,60,57,180576,25877,115,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,47,45,142956,20486,91,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,40,38,120384,17251,77,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,32,31,97812,14017,62,59,88.5
2024-02,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,25,24,75240,10782,48,59,88.5
