ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,16,50831,13782,27,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,10,31770,8614,17,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,10,31770,8614,17,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,42,45,142180,38550,76,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,33,36,112559,30519,60,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,28,30,94787,25700,51,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,23,24,77014,20882,41,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,17,19,59242,16063,32,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,14,15,47393,12850,25,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,29621,8031,16,55,88.5
2024-05,central,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,29621,8031,16,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,104,113,386164,127221,190,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,83,89,305713,100716,151,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,70,75,257443,84814,127,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,실버,57,61,209172,68911,103,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,44,47,160902,53009,79,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,35,38,128721,42407,63,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,22,24,80451,26504,40,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,22,24,80451,26504,40,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,97,105,360047,118616,177,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,77,83,285037,93905,140,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,65,70,240031,79078,118,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,실버,53,57,195025,64251,96,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,41,44,150019,49423,74,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,32,35,120016,39539,59,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,20,22,75010,24712,37,55,88.5
2024-05,central,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,20,22,75010,24712,37,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,52,56,191926,63229,95,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,41,44,151941,50057,75,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,35,37,127951,42153,63,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,28,30,103960,34249,51,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,22,23,79969,26346,39,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,19,63975,21076,32,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,12,39985,13173,20,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,12,39985,13173,20,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,48,52,178945,58953,88,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,38,41,141665,46671,70,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,32,35,119297,39302,59,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,26,28,96929,31933,48,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,20,22,74561,24564,37,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,16,17,59648,19651,29,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,10,11,37280,12282,18,55,88.5
2024-05,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,10,11,37280,12282,18,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,43,46,180093,74161,78,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,34,37,142574,58711,62,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,28,31,120062,49441,52,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,실버,23,25,97550,40171,42,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,18,19,75039,30901,32,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,14,15,60031,24720,26,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,10,37519,15450,16,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,10,37519,15450,16,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,40,43,167913,69146,73,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,32,34,132931,54740,57,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,27,29,111942,46097,48,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,실버,22,23,90953,37454,39,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,17,18,69964,28811,30,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,13,14,55971,23049,24,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,9,34982,14405,15,55,88.5
2024-05,central,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,9,34982,14405,15,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,21,23,89507,36859,39,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,70860,29180,31,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,14,15,59671,24572,26,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,12,12,48483,19965,21,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,10,37295,15358,16,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,8,29836,12286,13,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,5,18647,7679,8,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,5,18647,7679,8,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,20,21,83454,34366,36,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,16,17,66067,27206,29,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,13,14,55636,22911,24,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,11,12,45204,18615,20,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,8,9,34772,14319,15,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,7,7,27818,11455,12,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,17386,7160,8,55,88.5
2024-05,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,17386,7160,8,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,73,79,248599,67405,133,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,58,63,196807,53362,105,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,49,53,165732,44936,89,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,실버,40,43,134658,36511,72,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,30,33,103583,28085,55,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,24,26,82866,22468,44,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,16,51791,14043,28,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,16,51791,14043,28,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,152,165,518681,140634,278,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,121,131,410623,111336,220,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,102,110,345788,93756,185,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,실버,83,89,280952,76177,150,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,64,69,216117,58598,116,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,51,55,172894,46878,93,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,32,34,108059,29299,58,55,88.5
2024-05,south,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,32,34,108059,29299,58,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,36,39,123555,33501,66,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,29,31,97814,26521,52,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,24,26,82370,22334,44,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,20,21,66926,18146,36,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,15,16,51481,13959,28,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,12,13,41185,11167,22,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,8,8,25741,6979,14,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,8,8,25741,6979,14,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,76,82,257788,69896,138,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,60,65,204082,55334,109,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,51,55,171858,46597,92,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,41,44,139635,37860,75,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,32,34,107412,29123,57,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,25,27,85929,23299,46,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,16,17,53706,14562,29,55,88.5
2024-05,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,16,17,53706,14562,29,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,85,92,312882,103078,154,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,67,72,247698,81603,122,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,56,61,208588,68719,103,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,실버,46,50,169478,55834,83,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,35,38,130367,42949,64,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,28,31,104294,34359,51,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,18,19,65184,21475,32,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,18,19,65184,21475,32,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,177,191,652803,215064,321,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,140,151,516802,170259,254,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,118,127,435202,143376,214,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,실버,96,103,353601,116493,174,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,74,80,272001,89610,134,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,59,64,217601,71688,107,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,37,40,136001,44805,67,55,88.5
2024-05,south,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,37,40,136001,44805,67,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,42,45,155504,51230,77,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,33,36,123107,40557,61,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,28,30,103669,34154,51,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,23,25,84231,27750,41,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,18,19,64793,21346,32,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,14,15,51835,17077,26,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,9,9,32397,10673,16,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,9,9,32397,10673,16,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,88,95,324447,106888,160,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,69,75,256854,84620,126,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,59,63,216298,71259,107,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,48,51,175742,57898,87,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,37,40,135186,44537,67,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,29,32,108149,35629,53,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,18,20,67593,22268,33,55,88.5
2024-05,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,18,20,67593,22268,33,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,35,37,145917,60088,63,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,27,30,115517,47570,50,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,23,25,97278,40059,42,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,실버,19,20,79038,32548,34,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,14,16,60799,25037,26,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,48639,20029,21,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,8,30399,12518,13,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,8,30399,12518,13,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,72,78,304443,125369,131,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,57,62,241018,99250,104,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,48,52,202962,83579,88,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,실버,39,42,164907,67908,71,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,30,33,126851,52237,55,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,24,26,101481,41790,44,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,15,16,63426,26118,27,55,88.5
2024-05,south,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,15,16,63426,26118,27,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,17,19,72521,29864,31,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,14,15,57413,23642,25,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,11,12,48348,19909,21,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,9,10,39282,16176,17,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,8,30217,12443,13,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,24174,9955,10,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,15109,6222,7,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,15109,6222,7,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,36,39,151310,62309,65,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,28,31,119787,49328,52,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,24,26,100873,41539,44,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,19,21,81960,33751,35,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,15,16,63046,25962,27,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,12,13,50437,20770,22,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,8,31523,12981,14,55,88.5
2024-05,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,8,31523,12981,14,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,102,110,346845,94043,186,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,81,87,274586,74451,147,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,68,74,231230,62695,124,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,55,60,187875,50940,101,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,42,46,144519,39185,77,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,34,37,115615,31348,62,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,21,23,72259,19592,39,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,21,23,72259,19592,39,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,72,78,246053,66714,132,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,57,62,194792,52816,104,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,48,52,164035,44476,88,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,39,42,133279,36137,71,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,30,33,102522,27798,55,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,24,26,82018,22238,44,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,16,51261,13899,27,55,88.5
2024-05,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,16,51261,13899,27,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,51,55,172384,46740,92,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,40,43,136471,37002,73,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,34,37,114923,31160,62,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,27,30,93375,25317,50,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,21,23,71827,19475,38,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,17,18,57461,15580,31,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,11,35913,9737,19,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,11,35913,9737,19,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,36,39,122290,33157,65,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,28,31,96813,26250,52,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,24,26,81526,22105,44,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,19,21,66240,17960,35,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,15,16,50954,13816,27,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,12,13,40763,11052,22,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,8,25477,6908,14,55,88.5
2024-05,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,8,25477,6908,14,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,118,128,436533,143815,215,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,93,101,345589,113853,170,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,79,85,291022,95876,143,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,64,69,236455,77900,116,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,49,53,181889,59923,90,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,39,43,145511,47938,72,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,25,27,90944,29961,45,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,25,27,90944,29961,45,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,84,91,309677,102022,152,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,66,72,245161,80768,121,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,56,60,206452,68015,102,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,45,49,167742,55262,83,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,35,38,129032,42509,64,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,28,30,103226,34007,51,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,17,19,64516,21255,32,55,88.5
2024-05,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,17,19,64516,21255,32,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,59,63,216960,71477,107,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,46,50,171760,56586,85,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,39,42,144640,47651,71,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,32,34,117520,38717,58,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,24,26,90400,29782,45,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,20,21,72320,23826,36,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,12,13,45200,14891,22,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,12,13,45200,14891,22,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,42,45,153912,50706,76,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,33,36,121847,40142,60,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,28,30,102608,33804,51,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,23,24,83369,27466,41,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,17,19,64130,21127,32,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,14,15,51304,16902,25,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,32065,10564,16,55,88.5
2024-05,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,32065,10564,16,55,88.5
2024-05,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,48,52,203583,83835,88,55,88.5
