ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-03,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,13,13,68753,37645,23,53,88.5
2025-03,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,11,11,55862,30587,18,53,88.5
2025-03,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,8,8,42971,23528,14,53,88.5
2025-03,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,6,7,34377,18823,11,53,88.5
2025-03,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,4,4,21485,11764,7,53,88.5
2025-03,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,4,4,21485,11764,7,53,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,111,109,342109,74875,200,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,88,86,270836,59276,158,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,74,73,228072,49917,133,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,실버,60,59,185309,40557,108,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,46,45,142545,31198,83,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,37,36,114036,24958,67,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,23,23,71273,15599,42,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,23,23,71273,15599,42,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,136,133,418133,91514,245,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,108,105,331022,72449,194,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,91,89,278755,61010,163,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,실버,74,72,226489,49570,132,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,57,55,174222,38131,102,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,45,44,139378,30505,82,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,28,28,87111,19065,51,55,88.5
2025-03,west,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,28,28,87111,19065,51,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,78,76,239709,52464,140,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,62,60,189769,41534,111,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,52,51,159806,34976,93,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,42,41,129842,28418,76,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,32,32,99879,21860,58,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,26,25,79903,17488,47,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,16,16,49939,10930,29,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,16,16,49939,10930,29,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,95,93,292977,64122,171,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,75,74,231940,50763,136,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,63,62,195318,42748,114,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,52,50,158696,34733,93,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,40,39,122074,26718,71,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,32,31,97659,21374,57,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,20,19,61037,13359,36,55,88.5
2025-03,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,20,19,61037,13359,36,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,129,126,430572,121143,232,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,102,100,340869,95905,183,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,86,84,287048,80762,154,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,실버,70,68,233226,65619,126,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,54,52,179405,50476,97,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,43,42,143524,40381,77,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,27,26,89702,25238,48,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,27,26,89702,25238,48,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,157,154,526254,148064,283,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,125,122,416618,117217,224,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,105,103,350836,98709,189,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,실버,85,83,285054,80201,153,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,66,64,219273,61693,118,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,52,51,175418,49355,94,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,33,32,109636,30847,59,55,88.5
2025-03,west,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,33,32,109636,30847,59,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,90,88,301693,84883,162,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,71,70,238840,67199,129,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,60,59,201129,56589,108,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,49,48,163417,45978,88,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,38,37,125705,35368,68,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,30,29,100564,28294,54,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,19,18,62853,17684,34,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,19,18,62853,17684,34,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,110,108,368736,103746,198,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,87,85,291916,82132,157,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,73,72,245824,69164,132,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,60,58,199732,56196,107,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,46,45,153640,43227,83,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,37,36,122912,34582,66,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,23,22,76820,21614,41,55,88.5
2025-03,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,23,22,76820,21614,41,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,53,52,200803,74219,95,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,42,41,158969,58756,75,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,35,34,133869,49479,63,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,실버,29,28,108768,40202,51,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,22,21,83668,30924,39,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,18,17,66934,24740,32,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,11,11,41834,15462,20,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,11,11,41834,15462,20,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,64,63,245426,90712,116,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,51,50,194295,71813,92,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,43,42,163617,60474,77,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,실버,35,34,132939,49136,63,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,27,26,102261,37797,48,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,21,21,81809,30237,39,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,13,13,51130,18898,24,55,88.5
2025-03,west,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,13,13,51130,18898,24,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,37,36,140699,52004,66,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,29,29,111386,41169,53,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,25,24,93799,34669,44,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,20,20,76212,28169,36,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,15,58624,21668,28,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,46900,17335,22,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,29312,10834,14,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,29312,10834,14,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,45,44,171965,63560,81,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,36,35,136139,50318,64,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,30,29,114643,42373,54,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,24,24,93148,34428,44,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,19,18,71652,26483,34,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,15,15,57322,21187,27,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,9,35826,13242,17,55,88.5
2025-03,west,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,9,35826,13242,17,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,84,82,257239,56300,150,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,66,65,203648,44571,119,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,56,55,171493,37534,100,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,실버,45,44,139338,30496,82,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,35,34,107183,23459,63,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,28,27,85746,18767,50,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,17,17,53592,11729,31,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,17,17,53592,11729,31,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,78,76,239842,52493,140,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,62,60,189875,41557,111,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,52,51,159894,34995,94,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,실버,42,41,129914,28434,76,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,32,32,99934,21872,58,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,26,25,79947,17498,47,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,16,16,49967,10936,29,55,88.5
2025-03,central,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,16,16,49967,10936,29,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,59,57,180243,39449,105,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,46,45,142692,31230,83,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,39,38,120162,26299,70,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,32,31,97631,21368,57,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,24,24,75101,16437,44,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,20,19,60081,13150,35,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,37551,8218,22,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,37551,8218,22,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,55,53,168052,36781,98,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,42,133041,29118,78,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,36,36,112035,24520,66,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,30,29,91028,19923,53,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,23,22,70022,15325,41,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,56017,12260,33,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,35011,7663,20,55,88.5
2025-03,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,35011,7663,20,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,97,95,323757,91091,174,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,77,75,256307,72113,138,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,65,63,215838,60727,116,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,실버,52,51,175368,49341,94,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,40,39,134899,37954,73,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,32,32,107919,30364,58,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,20,20,67449,18977,36,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,20,20,67449,18977,36,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,90,88,301860,84930,162,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,71,70,238973,67236,129,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,60,59,201240,56620,108,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,실버,49,48,163508,46004,88,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,38,37,125775,35387,68,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,30,29,100620,28310,54,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,19,18,62888,17694,34,55,88.5
2025-03,central,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,19,18,62888,17694,34,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,68,66,226850,63825,122,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,54,53,179590,50528,97,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,45,44,151233,42550,81,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,37,36,122877,34572,66,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,28,28,94521,26594,51,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,23,22,75617,21275,41,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,14,47260,13297,25,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,14,47260,13297,25,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,63,62,211507,59509,114,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,49,167443,47111,90,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,42,41,141005,39672,76,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,34,34,114567,32234,62,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,26,26,88128,24795,47,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,21,21,70502,19836,38,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,44064,12398,24,55,88.5
2025-03,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,44064,12398,24,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,40,39,150988,55807,71,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,31,31,119532,44180,56,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,26,26,100659,37204,48,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,실버,21,21,81785,30229,39,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,16,16,62912,23253,30,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,50329,18602,24,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,31456,11626,15,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,31456,11626,15,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,37,36,140777,52032,66,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,29,29,111448,41192,53,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,25,24,93851,34688,44,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,실버,20,20,76254,28184,36,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,15,15,58657,21680,28,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,12,12,46926,17344,22,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,8,29328,10840,14,55,88.5
2025-03,central,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,8,29328,10840,14,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,28,27,105795,39103,50,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,22,21,83754,30956,40,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,18,70530,26068,33,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,15,15,57305,21181,27,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,11,44081,16293,21,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,35265,13034,17,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,22041,8146,10,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,22041,8146,10,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,26,25,98639,36458,47,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,20,78089,28863,37,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,65760,24305,31,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,14,14,53430,19748,25,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,41100,15191,19,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,8,32880,12153,16,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,20550,7595,10,55,88.5
2025-03,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,20550,7595,10,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,68,66,208423,45616,122,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,54,52,165002,36113,97,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,45,44,138949,30411,81,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,실버,37,36,112896,24709,66,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,28,28,86843,19007,51,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,23,22,69474,15205,41,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,14,43421,9503,25,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,14,43421,9503,25,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,141,138,434858,95175,254,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,112,109,344263,75347,201,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,94,92,289905,63450,170,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,77,75,235548,51553,138,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,59,58,181191,39656,106,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,47,46,144953,31725,85,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,29,29,90595,19828,53,55,88.5
2025-03,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,29,29,90595,19828,53,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,47,46,146038,31962,85,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,38,37,115613,25304,68,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,32,31,97359,21308,57,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,26,25,79104,17313,46,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,20,19,60849,13318,36,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,16,15,48679,10654,28,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,30425,6659,18,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,30425,6659,18,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,99,97,304697,66687,178,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,78,77,241218,52794,141,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,66,65,203131,44458,119,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,54,52,165044,36122,97,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,41,40,126957,27786,74,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,33,32,101566,22229,59,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,21,20,63478,13893,37,55,88.5
2025-03,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,21,20,63478,13893,37,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,78,77,262317,73804,141,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,62,61,207668,58428,112,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,52,51,174878,49203,94,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,42,42,142089,39977,76,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,33,32,109299,30752,59,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,26,26,87439,24601,47,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,16,54649,15376,29,55,88.5
2025-03,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,16,54649,15376,29,55,88.5
