ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-12,central,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,0,0,1882,565,1,8,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,2,2,8423,2528,3,34,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,2,2,6668,2002,3,27,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,1,1,5615,1686,2,23,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,실버,1,1,4563,1370,2,19,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,1,1,3510,1054,1,14,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,2808,843,1,11,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,0,0,1755,527,1,7,88.5
2024-12,central,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,0,0,1755,527,1,7,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,1,1,5728,1719,2,23,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,4534,1361,2,19,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,1,1,3818,1146,2,16,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,1,1,3102,931,1,13,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,1,1,2386,716,1,10,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,0,0,1909,573,1,8,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,1,1,5340,1603,2,22,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,1,1,4228,1269,2,17,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,1,1,3560,1069,1,15,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,1,1,2893,868,1,12,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,1,1,2225,668,1,9,88.5
2024-12,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,0,0,1780,534,1,7,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,88,93,292438,38846,148,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,70,74,231513,30753,117,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,59,62,194958,25897,99,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,실버,48,50,158404,21042,80,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,37,39,121849,16186,62,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,29,31,97479,12949,49,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,18,19,60924,8093,31,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,18,19,60924,8093,31,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,82,87,272659,36219,138,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,65,69,215855,28673,109,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,55,58,181773,24146,92,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,실버,45,47,147690,19619,75,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,34,36,113608,15091,57,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,27,29,90886,12073,46,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,17,18,56804,7546,29,51,88.5
2024-12,central,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,17,18,56804,7546,29,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,56,59,185402,24628,94,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,44,47,146776,19497,74,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,37,39,123601,16419,63,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,30,32,100426,13340,51,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,23,25,77251,10262,39,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,19,20,61801,8209,31,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,38625,5131,20,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,38625,5131,20,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,52,55,172862,22962,87,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,41,44,136849,18179,69,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,35,37,115242,15308,58,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,28,30,93634,12438,47,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,22,23,72026,9568,36,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,17,18,57621,7654,29,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,36013,4784,18,51,88.5
2024-12,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,36013,4784,18,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,102,108,368056,74424,171,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,81,85,291378,58919,136,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,68,72,245371,49616,114,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,실버,55,58,199364,40313,93,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,43,45,153357,31010,71,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,34,36,122685,24808,57,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,21,22,76678,15505,36,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,21,22,76678,15505,36,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,96,100,343164,69391,160,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,76,79,271671,54934,126,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,64,67,228776,46261,106,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,실버,52,54,185880,37587,86,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,40,42,142985,28913,67,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,32,33,114388,23130,53,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,20,21,71492,14456,33,51,88.5
2024-12,central,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,20,21,71492,14456,33,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,65,68,233343,47184,109,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,51,54,184730,37354,86,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,43,46,155562,31456,72,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,35,37,126394,25558,59,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,27,28,97226,19660,45,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,22,23,77781,15728,36,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,14,48613,9830,23,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,14,48613,9830,23,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,61,64,217561,43993,101,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,48,50,172236,34828,80,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,40,42,145041,29329,67,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,33,34,117846,23829,55,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,25,27,90651,18330,42,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,21,72520,14664,34,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,45325,9165,21,51,88.5
2024-12,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,45325,9165,21,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,42,44,171648,51526,70,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,33,35,135888,40791,55,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,28,29,114432,34351,47,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,실버,23,24,92976,27910,38,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,17,18,71520,21469,29,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,14,15,57216,17175,23,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,9,35760,10735,15,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,9,35760,10735,15,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,39,41,160039,48041,65,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,31,33,126698,38033,52,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,26,27,106693,32027,44,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,실버,21,22,86688,26022,35,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,16,17,66683,20017,27,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,13,14,53346,16014,22,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,9,33341,10009,14,51,88.5
2024-12,central,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,9,33341,10009,14,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,27,28,108823,32667,44,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,86151,25861,35,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,19,72548,21778,30,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,14,15,58946,17694,24,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,12,45343,13611,19,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,36274,10889,15,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,22671,6806,9,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,22671,6806,9,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,25,26,101463,30457,41,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,80325,24112,33,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,67642,20305,28,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,13,14,54959,16498,22,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,11,42276,12691,17,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,9,33821,10152,14,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,21138,6345,9,51,88.5
2024-12,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,21138,6345,9,51,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,4,4,12471,1657,6,51,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,3,3,9873,1311,5,50,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,3,3,8314,1104,4,42,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,실버,2,2,6755,897,3,34,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,2,2,5196,690,3,26,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,1,1,4157,552,2,21,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,2598,345,1,13,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,2598,345,1,13,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,8,8,26019,3456,13,51,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,6,7,20598,2736,10,51,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,5,6,17346,2304,9,51,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,실버,4,4,14094,1872,7,51,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,3,3,10841,1440,5,51,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,3,3,8673,1152,4,44,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,2,5421,720,3,27,88.5
2024-12,south,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,2,5421,720,3,27,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,2,3,7906,1050,4,40,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,6259,831,3,32,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,2,2,5271,700,3,27,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,1,1,4283,569,2,22,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,1,1,3294,438,2,17,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,2635,350,1,13,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,0,1,1647,219,1,8,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,0,1,1647,219,1,8,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,5,5,16496,2191,8,51,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,13059,1735,7,51,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,3,3,10997,1461,6,51,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,3,3,8935,1187,5,45,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,2,2,6873,913,3,35,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,2,2,5499,730,3,28,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,3437,457,2,17,88.5
2024-12,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,3437,457,2,17,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,4,5,15695,3174,7,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,3,4,12425,2513,6,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,3,3,10464,2116,5,49,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,실버,2,2,8502,1719,4,40,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,2,2,6540,1322,3,30,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,1,2,5232,1058,2,24,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,3270,661,2,15,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,3270,661,2,15,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,9,10,32747,6622,15,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,7,8,25925,5242,12,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,6,6,21831,4414,10,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,실버,5,5,17738,3587,8,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,4,4,13645,2759,6,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,3,3,10916,2207,5,51,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,2,2,6822,1380,3,32,88.5
2024-12,south,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,2,2,6822,1380,3,32,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,3,3,9951,2012,5,46,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,7878,1593,4,37,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,2,2,6634,1341,3,31,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,1,2,5390,1090,3,25,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,1,1,4146,838,2,19,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,3317,671,2,15,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2073,419,1,10,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2073,419,1,10,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,6,6,20761,4198,10,51,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,16436,3323,8,51,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,4,4,13841,2799,6,51,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,3,3,11246,2274,5,51,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,2,3,8650,1749,4,40,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,2,2,6920,1399,3,32,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,4325,875,2,20,88.5
2024-12,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,4325,875,2,20,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,2,2,7320,2197,3,30,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,1,1,5795,1739,2,24,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,1,1,4880,1465,2,20,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,실버,1,1,3965,1190,2,16,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,3050,916,1,12,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,1,1,2440,732,1,10,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,0,0,1525,458,1,6,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,0,0,1525,458,1,6,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,4,4,15272,4584,6,51,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,3,3,12090,3629,5,49,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,2,3,10181,3056,4,42,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,실버,2,2,8272,2483,3,34,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,2,2,6363,1910,3,26,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,5091,1528,2,21,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,3182,955,1,13,88.5
2024-12,south,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,3182,955,1,13,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,1,1,4641,1393,2,19,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,3674,1103,1,15,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,1,1,3094,929,1,13,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,1,1,2514,755,1,10,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,0,0,1934,580,1,8,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,0,0,1547,464,1,6,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,2,2,9682,2906,4,40,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,7665,2301,3,31,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,6455,1938,3,26,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,1,1,5245,1574,2,21,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,1,1,4034,1211,2,16,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,3227,969,1,13,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,0,1,2017,606,1,8,88.5
2024-12,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,0,1,2017,606,1,8,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,72,75,236942,31474,120,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,57,60,187579,24917,95,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,48,50,157961,20983,80,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,실버,39,41,128343,17049,65,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,30,31,98726,13114,50,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,24,25,78981,10491,40,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,16,49363,6557,25,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,16,49363,6557,25,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,150,157,494360,65669,250,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,118,124,391368,51988,198,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,100,105,329573,43779,167,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,81,85,267778,35571,135,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,62,66,205983,27362,104,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,50,52,164787,21890,83,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,31,33,102992,13681,52,51,88.5
2024-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,31,33,102992,13681,52,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,45,48,150218,19954,76,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,36,38,118923,15797,60,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,30,32,100145,13303,51,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,25,26,81368,10809,41,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,20,62591,8314,32,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,16,50073,6651,25,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,10,31295,4157,16,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,10,31295,4157,16,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,95,100,313418,41633,158,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,75,79,248122,32960,125,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,63,66,208945,27755,106,51,88.5
2024-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,51,54,169768,22551,86,51,88.5
