ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,13,13,41647,8581,28,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,8,8,26029,5363,17,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,8,8,26029,5363,17,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,80,83,260679,53709,173,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,63,66,206371,42520,137,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,53,55,173786,35806,115,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,43,45,141201,29093,94,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,33,35,108616,22379,72,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,27,28,86893,17903,58,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,17,17,54308,11189,36,66,88.5
2025-01,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,17,17,54308,11189,36,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,68,70,239843,64651,146,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,54,56,189876,51182,116,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,45,47,159896,43100,98,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,37,38,129915,35019,79,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,28,29,99935,26938,61,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,23,23,79948,21550,49,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,15,49967,13469,31,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,15,49967,13469,31,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,142,146,500414,134888,306,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,112,116,396161,106786,242,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,94,98,333609,89925,204,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,실버,77,79,271058,73064,165,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,59,61,208506,56203,127,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,47,49,166805,44963,102,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,30,31,104253,28102,64,66,88.5
2025-01,south,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,30,31,104253,28102,64,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,45,46,157248,42387,96,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,35,36,124488,33556,76,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,30,31,104832,28258,64,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,24,25,85176,22959,52,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,19,19,65520,17661,40,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,15,15,52416,14129,32,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,9,10,32760,8831,20,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,9,10,32760,8831,20,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,93,96,328086,88437,200,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,74,76,259735,70012,159,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,62,64,218724,58958,134,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,50,52,177713,47903,108,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,39,40,136702,36849,83,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,31,32,109362,29479,67,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,19,20,68351,18424,42,66,88.5
2025-01,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,19,20,68351,18424,42,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,28,29,111854,40184,60,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,22,23,88551,31813,47,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,19,19,74569,26790,40,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,실버,15,16,60588,21767,32,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,12,12,46606,16744,25,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,9,10,37285,13395,20,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,23303,8372,12,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,23303,8372,12,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,58,60,233375,83842,125,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,46,47,184755,66375,99,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,39,40,155583,55894,83,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,31,32,126411,45414,68,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,24,25,97240,34934,52,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,19,20,77792,27947,42,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,12,12,48620,17467,26,66,88.5
2025-01,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,12,12,48620,17467,26,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,18,19,73335,26346,39,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,14,15,58057,20857,31,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,12,13,48890,17564,26,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,10,10,39723,14271,21,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,8,8,30556,10978,16,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,24445,8782,13,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,15278,5489,8,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,15278,5489,8,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,38,39,153007,54969,82,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,30,31,121131,43517,65,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,25,26,102005,36646,55,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,21,21,82879,29775,44,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,16,16,63753,22904,34,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,13,13,51002,18323,27,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,8,8,31877,11452,17,66,88.5
2025-01,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,8,8,31877,11452,17,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,82,85,265879,54781,176,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,65,67,210487,43368,140,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,55,56,177252,36520,118,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,44,46,144018,29673,96,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,34,35,110783,22825,74,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,27,28,88626,18260,59,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,17,18,55391,11413,37,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,17,18,55391,11413,37,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,58,60,188615,38861,125,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,46,47,149320,30765,99,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,39,40,125743,25908,83,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,31,32,102166,21050,68,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,24,25,78590,16192,52,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,19,20,62872,12954,42,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,39295,8096,26,66,88.5
2025-01,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,39295,8096,26,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,54,55,174318,35916,116,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,42,44,138002,28433,92,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,36,37,116212,23944,77,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,29,30,94422,19454,63,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,22,23,72632,14965,48,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,18,18,58106,11972,39,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,12,36316,7482,24,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,12,36316,7482,24,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,38,39,123661,25479,82,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,30,31,97899,20171,65,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,25,26,82441,16986,55,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,21,21,66983,13801,44,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,16,16,51526,10616,34,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,13,13,41220,8493,27,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,25763,5308,17,66,88.5
2025-01,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,25763,5308,17,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,95,98,334630,90201,204,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,75,78,264915,71409,162,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,63,65,223087,60134,136,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,51,53,181258,48859,111,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,39,41,139429,37584,85,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,32,33,111543,30067,68,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,20,20,69715,18792,43,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,20,20,69715,18792,43,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,67,69,237387,63988,145,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,53,55,187931,50657,115,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,45,46,158258,42659,97,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,36,38,128585,34660,79,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,28,29,98911,26662,60,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,22,23,79129,21329,48,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,14,49456,13331,30,66,88.5
2025-01,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,14,49456,13331,30,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,62,64,219393,59138,134,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,49,51,173686,46818,106,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,41,43,146262,39425,89,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,34,35,118838,32033,73,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,26,27,91414,24641,56,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,21,21,73131,19713,45,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,13,45707,12320,28,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,13,45707,12320,28,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,44,46,155638,41953,95,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,35,36,123213,33213,75,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,29,30,103759,27968,63,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,24,25,84304,22724,51,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,18,19,64849,17480,40,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,15,15,51879,13984,32,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,32425,8740,20,66,88.5
2025-01,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,32425,8740,20,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,39,40,156059,56065,84,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,31,32,123547,44385,66,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,26,27,104040,37377,56,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,21,22,84532,30369,45,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,16,17,65025,23361,35,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,52020,18688,28,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,32512,11680,17,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,32512,11680,17,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,27,28,110709,39773,59,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,22,22,87644,31487,47,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,18,19,73806,26515,40,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,15,15,59967,21544,32,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,11,12,46129,16572,25,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,36903,13258,20,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,23064,8286,12,66,88.5
2025-01,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,23064,8286,12,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,25,26,102317,36758,55,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,20,21,81001,29100,43,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,17,18,68211,24505,37,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,14,14,55422,19911,30,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,42632,15316,23,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,9,34106,12253,18,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,21316,7658,11,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,21316,7658,11,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,18,19,72584,26076,39,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,14,15,57462,20644,31,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,12,12,48389,17384,26,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,10,10,39316,14125,21,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,8,8,30243,10865,16,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,6,6,24195,8692,13,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,15122,5433,8,66,88.5
2025-01,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,15122,5433,8,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,57,59,184070,37925,122,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,45,46,145722,30024,97,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,38,39,122713,25283,81,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,31,32,99705,20543,66,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,24,24,76696,15802,51,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,19,20,61357,12642,41,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,38348,7901,25,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,38348,7901,25,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,91,95,297159,61225,197,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,72,75,235251,48470,156,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,61,63,198106,40817,131,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,50,51,160961,33164,107,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,38,39,123816,25511,82,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,30,32,99053,20408,66,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,19,20,61908,12755,41,66,88.5
2025-01,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,19,20,61908,12755,41,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,37,38,120682,24865,80,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,29,30,95540,19685,63,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,25,26,80454,16576,53,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,20,21,65369,13468,43,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,15,16,50284,10360,33,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,12,13,40227,8288,27,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,8,8,25142,5180,17,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,8,8,25142,5180,17,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,60,62,194826,40141,129,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,47,49,154237,31778,102,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,40,41,129884,26761,86,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,32,34,105531,21743,70,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,25,26,81177,16725,54,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,20,21,64942,13380,43,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,13,40589,8363,27,66,88.5
2025-01,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,13,40589,8363,27,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,66,68,231667,62447,141,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,52,54,183403,49437,112,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,44,45,154445,41631,94,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,36,37,125486,33825,77,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,27,28,96528,26019,59,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,22,23,77222,20816,47,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,48264,13010,29,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,48264,13010,29,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,106,109,373998,100812,228,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,84,87,296082,79810,181,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,71,73,249332,67208,152,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,57,59,202582,54607,124,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,44,46,155833,42005,95,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,35,36,124666,33604,76,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,22,23,77916,21003,48,66,88.5
2025-01,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,22,23,77916,21003,48,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,43,44,151888,40942,93,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,34,35,120244,32412,73,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,29,30,101258,27295,62,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,23,24,82272,22177,50,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,18,19,63286,17059,39,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,14,15,50629,13647,31,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,9,9,31643,8530,19,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,9,9,31643,8530,19,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,69,72,245204,66096,150,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,55,57,194120,52326,119,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,46,48,163469,44064,100,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,38,39,132819,35802,81,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,29,30,102168,27540,62,66,88.5
2025-01,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,23,24,81735,22032,50,66,88.5
