ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-06,central,VST,2026,VST-CO,2.5 가솔린,AWD,실버,36,37,115422,27387,73,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,28,28,88786,21067,56,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,22,23,71029,16854,45,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,14,44393,10534,28,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,14,44393,10534,28,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,62,63,198675,47142,125,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,49,50,157285,37321,99,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,42,42,132450,31428,84,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,실버,34,34,107616,25535,68,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,26,26,82781,19642,52,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,21,21,66225,15714,42,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,13,41391,9821,26,61,87.9
2026-06,central,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,13,41391,9821,26,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,76,77,242227,57476,153,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,60,61,191763,45502,121,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,51,51,161485,38317,102,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,41,42,131206,31133,83,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,32,32,100928,23948,64,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,25,26,80742,19159,51,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,16,16,50464,11974,32,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,16,16,50464,11974,32,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,71,72,225844,53588,143,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,56,57,178794,42424,113,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,47,48,150563,35726,95,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,38,39,122332,29027,77,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,30,30,94102,22329,59,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,24,24,75281,17863,48,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,47051,11164,30,61,87.9
2026-06,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,47051,11164,30,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,78,78,268187,80000,156,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,61,62,212315,63333,123,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,52,52,178791,53333,104,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,실버,42,43,145268,43333,84,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,32,33,111745,33333,65,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,26,26,89396,26667,52,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,16,55872,16667,32,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,16,55872,16667,32,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,72,73,250049,74589,145,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,57,58,197955,59050,115,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,48,49,166699,49726,97,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,실버,39,40,135443,40402,79,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,30,30,104187,31079,61,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,24,24,83350,24863,48,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,15,15,52094,15539,30,61,87.9
2026-06,central,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,15,15,52094,15539,30,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,88,89,304862,90940,177,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,70,71,241349,71994,140,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,59,59,203242,60627,118,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,48,48,165134,49259,96,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,37,37,127026,37892,74,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,29,30,101621,30313,59,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,18,19,63513,18946,37,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,18,19,63513,18946,37,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,82,83,284244,84789,165,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,65,66,225026,67125,131,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,55,55,189496,56526,110,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,45,45,153965,45928,89,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,34,35,118435,35329,69,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,27,28,94748,28263,55,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,17,17,59217,17664,34,61,87.9
2026-06,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,17,17,59217,17664,34,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,32,32,125073,48087,64,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,25,25,99016,38069,50,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,21,21,83382,32058,43,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,실버,17,17,67748,26047,35,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,13,13,52114,20036,27,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,41691,16029,21,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,26057,10018,13,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,26057,10018,13,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,30,30,116614,44835,59,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,23,24,92319,35494,47,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,20,20,77742,29890,40,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,실버,16,16,63166,24285,32,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,12,12,48589,18681,25,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,10,10,38871,14945,20,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,24295,9341,12,61,87.9
2026-06,central,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,24295,9341,12,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,36,36,142177,54663,72,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,29,29,112557,43275,57,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,24,24,94784,36442,48,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,20,20,77012,29609,39,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,15,59240,22776,30,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,47392,18221,24,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,29620,11388,15,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,29620,11388,15,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,34,34,132561,50966,68,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,27,27,104944,40348,53,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,22,23,88374,33977,45,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,18,18,71804,27607,37,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,14,55234,21236,28,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,11,44187,16989,23,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,27617,10618,14,61,87.9
2026-06,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,27617,10618,14,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,78,79,248131,58877,157,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,62,62,196437,46611,124,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,52,53,165421,39251,104,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,실버,42,43,134404,31891,85,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,33,33,103388,24532,65,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,26,26,82710,19626,52,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,16,16,51694,12266,33,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,16,16,51694,12266,33,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,90,91,284738,67563,180,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,71,72,225417,53487,142,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,60,60,189825,45042,120,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,실버,48,49,154233,36596,97,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,37,38,118641,28151,75,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,30,30,94913,22521,60,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,19,19,59320,14076,37,61,87.9
2026-06,south,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,19,19,59320,14076,37,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,89,90,282063,66928,178,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,70,71,223300,52985,141,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,59,60,188042,44619,119,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,48,49,152784,36253,97,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,37,37,117526,27887,74,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,30,30,94021,22309,59,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,18,19,58763,13943,37,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,18,19,58763,13943,37,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,102,103,323676,76802,204,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,81,81,256244,60802,162,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,68,69,215784,51201,136,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,55,56,175325,41601,111,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,42,43,134865,32001,85,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,34,34,107892,25601,68,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,21,21,67433,16000,43,61,87.9
2026-06,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,21,21,67433,16000,43,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,90,91,312293,93156,181,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,72,72,247232,73749,144,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,60,61,208195,62104,121,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,실버,49,49,169159,50460,98,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,38,38,130122,38815,76,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,30,30,104098,31052,60,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,19,19,65061,19408,38,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,19,19,65061,19408,38,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,104,105,358366,106900,208,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,82,83,283706,84629,165,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,69,70,238910,71266,139,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,실버,56,57,194115,57904,113,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,43,44,149319,44542,87,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,35,35,119455,35633,69,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,22,22,74660,22271,43,61,87.9
2026-06,south,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,22,22,74660,22271,43,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,103,104,355000,105896,206,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,81,82,281041,83834,163,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,68,69,236666,70597,138,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,56,56,192291,57360,112,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,43,43,147916,44123,86,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,34,35,118333,35299,69,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,21,22,73958,22062,43,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,21,22,73958,22062,43,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,118,119,407373,121518,237,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,93,94,322504,96202,187,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,79,79,271582,81012,158,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,64,65,220660,65823,128,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,49,50,169739,50633,99,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,39,40,135791,40506,79,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,25,25,84869,25316,49,61,87.9
2026-06,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,25,25,84869,25316,49,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,37,37,145642,55995,74,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,29,30,115300,44330,59,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,25,25,97095,37330,49,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,실버,20,20,78889,30331,40,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,15,16,60684,23331,31,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,48547,18665,25,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,30342,11666,15,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,30342,11666,15,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,42,43,167129,64256,85,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,34,34,132310,50870,67,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,28,29,111419,42838,57,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,실버,23,23,90528,34805,46,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,18,18,69637,26773,35,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,14,14,55710,21419,28,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,9,34818,13387,18,61,87.9
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,9,34818,13387,18,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,42,42,165559,63653,84,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,33,34,131067,50392,67,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,28,28,110373,42435,56,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,23,23,89678,34479,46,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,18,18,68983,26522,35,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,14,14,55186,21218,28,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,9,9,34491,13261,18,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,9,9,34491,13261,18,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,48,49,189984,73043,97,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,38,39,150404,57826,77,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,32,33,126656,48696,65,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,26,26,102908,39565,52,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,20,20,79160,30435,40,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,16,16,63328,24348,32,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,10,10,39580,15217,20,61,87.9
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,10,10,39580,15217,20,61,87.9
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,76,77,240881,57156,152,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,60,61,190697,45249,120,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,50,51,160587,38104,101,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,41,41,130477,30960,82,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,32,32,100367,23815,63,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,25,26,80294,19052,51,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,16,16,50184,11908,32,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,16,16,50184,11908,32,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,54,54,170881,40547,108,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,43,43,135281,32100,85,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,36,36,113921,27031,72,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,29,29,92561,21963,58,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,22,23,71201,16894,45,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,18,18,56960,13516,36,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,11,11,35600,8447,22,61,87.5
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,11,11,35600,8447,22,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,86,87,273822,64973,173,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,68,69,216776,51437,137,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,57,58,182548,43315,115,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,47,47,148320,35193,94,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,36,36,114092,27072,72,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,29,29,91274,21658,58,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,18,18,57046,13536,36,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,18,18,57046,13536,36,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,61,62,194250,46092,123,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,48,49,153781,36489,97,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,41,41,129500,30728,82,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,33,33,105219,24966,66,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,25,26,80937,19205,51,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,20,21,64750,15364,41,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,40469,9602,26,61,87.5
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,40469,9602,26,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,88,89,303168,90434,176,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,69,70,240008,71594,139,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,58,59,202112,60290,117,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,48,48,164216,48985,95,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,37,37,126320,37681,73,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,29,30,101056,30145,59,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,18,18,63160,18841,37,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,18,18,63160,18841,37,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,62,63,215068,64154,125,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,49,50,170262,50789,99,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,41,42,143379,42770,83,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,34,34,116495,34750,68,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,26,26,89612,26731,52,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,21,21,71689,21385,42,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,13,13,44806,13365,26,61,87.5
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,13,13,44806,13365,26,61,87.5
