ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,28,29,113996,48567,51,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,21,23,87690,37359,39,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,17,18,70152,29888,31,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,11,11,43845,18680,20,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,11,11,43845,18680,20,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,62,66,257223,109588,115,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,49,52,203635,86757,91,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,41,44,171482,73059,77,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,34,36,139329,59360,62,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,26,28,107176,45662,48,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,21,22,85741,36529,38,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,13,14,53588,22831,24,56,86.5
2026-05,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,13,14,53588,22831,24,56,86.5
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,73,78,244908,70727,136,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,58,62,193885,55992,108,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,49,52,163272,47152,91,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,실버,40,42,132658,38311,74,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,31,32,102045,29470,57,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,24,26,81636,23576,45,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,16,51022,14735,28,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,16,51022,14735,28,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,68,73,228344,65944,127,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,54,57,180772,52206,100,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,46,48,152229,43963,85,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,실버,37,39,123686,35720,69,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,28,30,95143,27477,53,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,23,24,76115,21981,42,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,14,15,47572,13738,26,56,87.3
2026-05,central,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,14,15,47572,13738,26,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,81,86,269604,77859,150,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,64,68,213437,61639,119,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,54,57,179736,51906,100,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,44,46,146036,42174,81,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,34,36,112335,32441,62,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,27,29,89868,25953,50,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,17,18,56168,16221,31,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,17,18,56168,16221,31,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,75,80,251370,72594,140,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,60,63,199001,57470,111,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,50,53,167580,48396,93,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,41,43,136159,39322,76,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,31,33,104738,30247,58,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,25,27,83790,24198,47,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,16,17,52369,15124,29,56,87.3
2026-05,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,16,17,52369,15124,29,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,85,90,308236,106554,158,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,67,71,244020,84355,125,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,57,60,205491,71036,105,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,실버,46,49,166961,57717,85,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,35,38,128432,44397,66,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,28,30,102745,35518,53,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,18,19,64216,22199,33,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,18,19,64216,22199,33,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,79,84,287389,99347,147,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,63,67,227517,78650,116,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,53,56,191593,66231,98,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,실버,43,46,155669,53813,80,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,33,35,119746,41395,61,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,26,28,95796,33116,49,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,16,18,59873,20697,31,56,87.3
2026-05,central,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,16,18,59873,20697,31,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,93,99,339319,117299,174,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,74,79,268627,92861,137,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,62,66,226213,78199,116,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,51,54,183798,63537,94,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,39,41,141383,48874,72,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,31,33,113106,39100,58,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,19,21,70691,24437,36,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,19,21,70691,24437,36,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,87,93,316370,109365,162,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,69,73,250459,86581,128,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,58,62,210913,72910,108,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,47,50,171367,59240,88,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,36,39,131821,45569,67,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,29,31,105457,36455,54,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,18,19,65910,22784,34,56,87.3
2026-05,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,18,19,65910,22784,34,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,35,37,143750,61244,64,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,27,29,113802,48485,51,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,23,25,95833,40829,43,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,실버,19,20,77865,33174,35,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,14,15,59896,25518,27,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,47917,20415,21,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,8,29948,12759,13,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,8,29948,12759,13,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,32,34,134028,57102,60,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,26,27,106105,45205,48,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,22,23,89352,38068,40,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,실버,18,19,72598,30930,33,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,13,14,55845,23792,25,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,44676,19034,20,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,27922,11896,13,56,87.3
2026-05,central,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,27922,11896,13,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,38,41,158246,67419,71,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,30,32,125278,53374,56,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,25,27,105497,44946,47,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,21,22,85717,36519,38,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,16,17,65936,28091,30,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,13,14,52749,22473,24,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,32968,14046,15,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,32968,14046,15,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,36,38,147543,62860,66,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,28,30,116805,49764,52,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,24,25,98362,41906,44,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,19,21,79919,34049,36,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,15,16,61476,26192,28,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,12,13,49181,20953,22,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,8,30738,13096,14,56,87.3
2026-05,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,8,30738,13096,14,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,85,91,285185,82359,159,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,68,72,225771,65201,125,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,57,60,190123,54906,106,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,실버,46,49,154475,44611,86,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,36,38,118827,34316,66,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,28,30,95062,27453,53,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,18,19,59414,17158,33,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,18,19,59414,17158,33,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,98,104,327258,94509,182,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,78,82,259080,74820,144,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,65,69,218172,63006,121,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,실버,53,56,177265,51193,99,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,41,43,136358,39379,76,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,33,35,109086,31503,61,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,20,22,68179,19689,38,56,87.3
2026-05,south,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,20,22,68179,19689,38,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,94,100,313943,90664,174,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,74,79,248538,71776,138,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,63,67,209295,60443,116,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,51,54,170052,49110,95,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,39,42,130810,37777,73,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,31,33,104648,30221,58,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,20,21,65405,18888,36,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,20,21,65405,18888,36,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,108,115,360259,104040,200,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,85,91,285205,82365,159,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,72,76,240173,69360,133,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,58,62,195140,56355,108,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,45,48,150108,43350,83,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,36,38,120086,34680,67,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,22,24,75054,21675,42,56,87.3
2026-05,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,22,24,75054,21675,42,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,99,105,358928,124077,184,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,78,83,284152,98228,145,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,66,70,239286,82718,122,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,실버,54,57,194420,67209,99,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,41,44,149553,51699,76,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,33,35,119643,41359,61,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,21,22,74777,25849,38,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,21,22,74777,25849,38,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,113,121,411881,142383,211,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,90,95,326073,112720,167,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,76,80,274588,94922,140,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,실버,61,65,223102,77124,114,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,47,50,171617,59326,88,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,38,40,137294,47461,70,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,24,25,85809,29663,44,56,87.3
2026-05,south,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,24,25,85809,29663,44,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,109,116,395123,136589,202,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,86,92,312806,108133,160,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,73,77,263415,91060,135,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,59,63,214025,73986,109,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,45,48,164634,56912,84,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,36,39,131708,45530,67,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,23,24,82317,28456,42,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,23,24,82317,28456,42,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,125,133,453416,156740,232,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,99,105,358954,124086,184,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,83,88,302277,104494,155,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,68,72,245600,84901,126,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,52,55,188923,65309,97,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,42,44,151139,52247,77,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,26,28,94462,32654,48,56,87.3
2026-05,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,26,28,94462,32654,48,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,40,43,167391,71316,75,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,32,34,132518,56458,59,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,27,29,111594,47544,50,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,실버,22,23,90670,38629,41,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,17,18,69746,29715,31,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,13,14,55797,23772,25,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,9,34873,14857,16,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,9,34873,14857,16,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,46,49,192086,81837,86,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,37,39,152068,64788,68,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,31,33,128058,54558,57,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,실버,25,27,104047,44328,47,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,19,21,80036,34099,36,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,15,16,64029,27279,29,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,10,40018,17049,18,56,87.3
2026-05,south,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,10,40018,17049,18,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,44,47,184271,78507,83,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,35,37,145881,62152,65,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,30,32,122847,52338,55,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,24,26,99813,42525,45,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,19,20,76780,32711,34,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,15,16,61424,26169,28,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,9,10,38390,16356,17,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,9,10,38390,16356,17,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,51,54,211457,90089,95,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,40,43,167403,71321,75,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,34,36,140971,60060,63,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,28,29,114539,48798,51,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,21,23,88107,37537,40,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,17,18,70486,30030,32,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,11,11,44053,18769,20,56,87.3
2026-05,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,11,11,44053,18769,20,56,87.3
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,83,88,276852,79953,154,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,66,70,219175,63296,122,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,55,59,184568,53302,103,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,45,48,149962,43308,83,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,35,37,115355,33314,64,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,28,29,92284,26651,51,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,17,18,57678,16657,32,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,17,18,57678,16657,32,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,59,62,196399,56718,109,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,47,49,155483,44902,86,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,39,42,130933,37812,73,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,32,34,106383,30723,59,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,24,26,81833,23633,45,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,20,21,65466,18906,36,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,13,40917,11816,23,56,86.5
2026-05,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,13,40917,11816,23,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,91,97,304770,88015,169,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,72,77,241276,69679,134,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,61,65,203180,58677,113,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,49,53,165084,47675,92,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,38,40,126988,36673,71,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,30,32,101590,29338,56,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,19,20,63494,18336,35,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,19,20,63494,18336,35,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,65,69,216204,62438,120,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,51,54,171162,49430,95,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,43,46,144136,41625,80,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,35,37,117111,33821,65,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,27,29,90085,26016,50,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,22,23,72068,20813,40,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,13,14,45043,13008,25,56,86.5
2026-05,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,13,14,45043,13008,25,56,86.5
